,dates,mex0429-0000,mex0429-0001,mex0429-0002,mex0429-0003,mex0429-0004,mex0429-0005,mex0429-0006,mex0429-0007,mex0429-0008,mex0429-0009,mex0429-0010,mex0429-0011,mex0429-0012,mex0429-0013,mex0429-0014,mex0429-0015,mex0429-0016,mex0429-0017,mex0429-0018,mex0429-0019,mex0429-0020,mex0429-0021,mex0429-0022,mex0429-0023,mex0429-0024,mex0429-0025,mex0429-0026,mex0429-0027,mex0429-0028,mex0429-0029,mex0429-0030,mex0429-0031,mex0429-0032,mex0429-0033,mex0429-0034,mex0429-0035,mex0429-0036,mex0429-0037,mex0429-0038,mex0429-0039,mex0429-0040,mex0429-0041,mex0429-0042,mex0429-0043,mex0429-0044,mex0429-0045,mex0429-0046,mex0429-0047,mex0429-0048,mex0429-0049,mex0429-0050,mex0429-0051,mex0429-0052,mex0429-0053,mex0429-0054,mex0429-0055,mex0429-0056,mex0429-0057,mex0429-0058,mex0429-0059,mex0429-0060,mex0429-0061,mex0429-0062,mex0429-0063,mex0429-0064
190,2004-03-10 17:24:43+00:00,274.9206446583856,256.17743246333157,,,,273.8067359541503,258.6928788939501,248.65857902941354,242.14304617693125,242.70456875958448,244.89826020400338,245.26036495520736,248.18785008719368,241.2322035705048,243.36749987862498,,,,,237.8859072773377,239.43567224440667,240.5548558893744,240.72924418194248,236.8616186218116,237.73174371685604,233.55717022399534,231.2112152396016,228.87180480276882,227.60405620831443,228.11286095793366,,,,,264.0554284465734,279.7353156197708,295.1525107763774,275.6874946658051,267.0029101327101,258.0609040968114,250.72843237361587,252.73619471940918,258.45311050314655,259.6120424639846,250.57394975138058,,,,247.4215542245915,244.6197175783762,245.48081503857435,251.71310964316402,247.49449151356805,250.21901166620302,252.065826238707,254.39385966257333,257.7049695762099,259.3317232085901,258.92290142130986,256.87518572333886,244.264411497082,,,,
191,2004-03-18 17:14:36+00:00,259.5273162682356,249.34464402762808,240.2635263026132,240.10198372106103,252.11082346978142,262.8722825127866,244.8119602475556,231.973121285106,227.44277141908657,226.32116828444833,233.59471518844015,229.02211542853607,234.39886088771544,229.82625788874654,223.2891039516382,221.99781767571713,221.90969477328184,223.77527020232333,221.2627517222144,217.75103855391376,219.4530564732377,222.67690170343369,223.98218907727846,224.80254122901155,220.5356377412035,218.9008668146076,217.0011036568492,206.8930380825175,207.10767733120517,211.28763214156658,212.3475889674939,217.0671833448656,225.17329308502266,244.39215662411476,242.60821066174373,258.80778334415265,274.573890281114,258.54971734557694,250.32579187155963,244.8158657765446,241.0173933152918,238.2854642443782,238.94950287216338,243.78817277815878,247.58833838198126,253.68201643888685,245.74704161920377,240.59009605591606,235.21304532164757,236.16415797201685,235.50251493868043,233.29056172098305,233.93999683914458,233.53682713177975,238.12214313282774,236.56767664119366,240.21465395108547,241.8140432090172,243.7683184327146,238.51882921152242,229.76302557276622,223.08259670482053,221.19969802630936,216.7006287552902,236.33020912826586
192,2004-04-11 17:24:41+00:00,,,,,258.39203490933835,272.4222737061866,253.32292405455289,242.50488993715786,235.3427132164527,232.74384683858602,230.47991469165441,232.8062430742775,231.9517342179583,228.2040777759869,,,,,219.73989315692393,221.99171636786227,215.4805478675317,220.20155826118187,217.6759528408804,222.92614416641413,222.19532873790556,215.1138223668807,212.5299299243592,207.54017457492907,201.16756578735905,,,,,239.69966936077645,241.55493863494863,250.02222699548116,267.7561113190279,257.9203576732066,249.4184510305464,244.55301118067885,233.05771216413504,242.91156661305354,242.43349188010592,,,,,232.90582842629246,229.8754302682664,229.78874548663498,234.24392465631098,231.50176218929798,238.6153956455622,235.3390361932971,231.24785433527518,233.77505513158528,239.460785434031,234.39057672134916,242.60432416260812,221.57951077470983,,,,,238.38601206544823
193,2004-04-19 17:15:19+00:00,242.6069765471307,220.29735882370403,222.06349854724604,235.68751565040574,247.0795086719388,263.52823638046385,245.66298799424052,233.9967865150811,227.95832820060048,225.2444165376677,226.94137535355176,225.47068280502282,228.46539688684618,223.45009431763796,218.90493429258044,222.13801925784944,218.95252829514803,214.71165288262105,217.00496933896926,216.38455731284026,217.30736095014535,214.8135460135671,222.2065809571945,219.63174722732163,222.80230676531033,215.284305336101,215.06015768240098,205.45771338521484,197.65470871990203,197.45499823877614,204.62728191843405,204.87284159919187,216.55461426014512,240.93368962198775,237.3575405270082,248.15836809641982,260.4709351560155,249.16647061752428,249.99499013765933,243.29225417167055,239.71239209085158,243.91499911224764,246.384516979,239.90937955006814,241.33505100771407,250.29694674660703,242.8038834503118,231.81040538929983,224.16592743488195,224.2896319629969,226.289765532319,225.67898756001244,227.5338130010865,229.71138621440022,231.5104884989413,231.12987867093707,234.05637833452394,236.1919225000507,234.66006198399006,232.92080762179606,224.70863748552404,225.1915335169812,220.655440048123,217.7558702239592,228.2032760122198
194,2004-04-27 17:24:38+00:00,237.89312146709938,207.12217119300882,,,,242.3948348340434,228.9916525427392,208.76290882213124,201.41109711930463,195.17412428156894,204.91159639751717,201.4056965333599,206.1897578121437,199.02202592693692,192.83774022560038,,,,,,196.39311327656375,196.4494524493543,202.05448586842988,197.79583736982653,200.63529835675445,191.32808678358668,192.65806599289274,186.34056858850536,177.0712679224548,175.88591168934983,176.1740822225219,,,,,228.93809402959482,244.05863278044436,229.95553406476833,215.93414494722,209.46406560847637,205.609765306041,221.95478448727513,229.6287591244437,226.12656601679797,219.64325354470552,,,,,202.30522041446974,201.38651478863184,207.21389706460704,203.28455674824565,205.0447597585755,207.02847056033525,208.78078145640924,208.1488098046711,210.32576733027304,211.64848223177486,211.60736718670321,205.60707888812294,202.13591078322727,,,
195,2004-05-05 17:15:46+00:00,251.86156367834693,,218.92698999034826,223.3958438512591,235.30664078729575,251.84953698994607,239.01403290650697,230.19243520059356,221.09620338868987,218.4457988570492,223.4830033173287,227.06093137308682,227.50648327821142,220.4236597524649,217.3370659835152,216.68270881191563,214.40495777749032,210.67357720548574,211.8107300392686,206.76713860800223,211.06804444743833,213.04927008902308,222.54261979964087,220.46821353355466,216.86044044332883,206.06119714361012,204.6915985435982,198.01874694445712,180.1830158315829,178.73650893269334,191.0169691628895,203.5353251227529,213.34704405154406,234.96922726807188,233.93956905789258,240.31998562244092,259.5177457200486,247.0149715299533,234.51255800239454,229.07232641726242,221.23827499713005,229.60424836879577,237.92414674344715,236.170180865286,235.1562420186703,236.9438032192126,227.6322244269789,219.6152015705799,218.0790206027653,216.38096072750315,216.07135482059093,216.07931312341543,215.0273866891942,216.33651626534518,220.3877600557348,223.61677969903204,222.1461305515519,219.97275402511417,216.40033583771822,229.5256409510023,219.78010039551702,216.28362789696652,218.23187408074696,219.04610516604635,229.5960996874343
196,2004-05-13 17:24:41+00:00,211.6261175764807,212.78188975702503,213.81723179868277,215.3064187798485,226.86773372431776,247.6291072689539,234.77359595564948,225.22482055584425,210.2157154564282,,,,222.31197757487703,217.67886757669356,214.2273086637208,208.09672981247704,211.66285687739403,206.4358163561913,207.45984618776714,207.27360534009998,207.4529072947958,209.22680161877125,209.55800255858185,213.92514562011203,,,,,179.7837407713115,172.21646378394433,179.35960389984768,194.23406487469214,206.52622831463225,229.35180194464914,235.1176883984811,230.81017563255404,251.31729954592618,240.1114141460527,,,,,236.38658636167096,232.34744849934498,222.94675156388408,231.50785449402863,224.76225397033437,215.48126596566377,211.61610296529597,210.03530831070526,211.89041215714113,211.10862859031477,211.66754784372097,,,,,,226.5356732216344,225.32693328896235,218.39146361714668,215.36772421829596,214.27279637442885,205.6972606312137,220.14663927387608
197,2004-06-06 17:16:41+00:00,189.14608395928943,177.43367456845124,174.0453425432693,195.37854499654222,212.96919451249414,232.15306407070145,223.203962945519,212.89064052366834,208.3378339702653,205.24162845247827,206.24080641097268,211.74855387931905,220.53972049776735,210.49637576546894,206.1800009818417,205.43181677414586,207.29199479120697,205.44248903452922,211.35037023505083,209.38030646004742,212.97254365252056,209.57093964496775,210.7801533700576,214.14516011827408,212.70508049933684,201.81349600349924,200.1072639068664,192.96912797559114,168.0757984906019,162.69724969273437,168.25340643109226,179.1954941755545,197.57207492784647,231.28483697454635,230.5003646233385,223.15570674080726,234.52027330613546,226.57088695518217,210.21289148179514,202.02154796922287,201.64513694835708,221.51165310563513,218.7595167393188,219.1358513954949,224.05656795252958,223.70434458938502,217.60358240024945,210.20639376934625,210.66004083634888,209.03878563517688,206.8020723822748,214.8474757194245,208.1053593276861,210.30181078060767,214.45355247626009,211.50829016541752,216.02788525620886,224.7097641262316,223.04722391210566,221.67009484140544,216.68975580013972,218.58692006066832,215.4071100861552,216.8653149550004,221.78698739414241
198,2004-06-14 17:24:31+00:00,212.4638326518378,187.43189593361896,,,,245.84487615126125,233.8823297784256,222.30943978462992,215.88047872286765,214.11309495696273,220.65153408232462,223.0497451164283,226.5877208002329,224.30638808393297,225.3128183437468,225.3972876570569,,,,,213.95052971392326,220.03681751646351,214.87736699449735,216.06223177804705,215.49350086702938,210.44767224598698,210.22433653973857,204.3037540034306,178.71177173969187,174.77119420294503,184.8815389963918,,,,,228.27449858627477,248.62778511758881,236.10510059759451,216.9235135537278,209.1082617954741,210.84415788552977,217.77107212108996,224.29768917369114,225.37630142528613,226.461956816817,234.7555337756478,,,,215.94114145376508,216.98514963426024,219.50919422009235,221.90721342918468,222.45329537688363,224.9563383071863,226.81688060597654,229.0851699059691,232.37579941163497,234.39020372558215,236.89971593488937,239.14200422759438,232.661480286522,,,
199,2004-06-22 17:17:09+00:00,193.09967176998967,181.8687652199253,185.3239523077457,195.7045916614241,206.4862307433121,234.80676550385937,223.83106918765603,212.36935641090724,201.31301767652715,196.57657430236068,205.76222789118233,221.10438021662114,219.97340917419936,213.44176505766288,210.89738638195334,216.115499981334,224.17377345989414,218.61495331940478,208.56965065092604,203.9959823089213,208.0207881787223,214.54697675098356,211.6056196195952,213.31062556504332,211.80300866966473,205.75106525309022,204.22674045519022,200.3077056981583,177.02685213172362,176.07809526606454,180.52976845669096,189.41250825432604,205.2969040063959,229.17789149635058,224.9745399187413,218.91705404626376,235.72066975838686,229.22965281916242,212.67397921863844,202.43603369686718,206.37718345010558,218.57271851272287,228.083662306105,223.15875681444433,227.50284422712693,234.82371534360047,230.3682561828857,222.31461621128537,215.32309618340304,214.3535976877259,216.35276979957038,221.51451718838788,223.15683056394423,224.75219691623928,224.83491565526856,225.3048944364353,236.2514949385939,235.9377544410746,235.5509143336054,233.00203508604383,235.33597155617173,230.8080786997017,229.4746173717481,225.42002213025805,214.22750760820367
200,2004-07-24 17:18:02+00:00,196.61164397602622,176.25204256146492,170.55964934788324,188.37992599988797,207.86811018868215,230.60542318652887,221.33104645521428,208.33356394435447,206.45015081552432,205.43002429466952,210.58229761489372,216.19884180909094,217.17679031188032,221.60421011690363,212.98106719490053,213.07416743915815,214.84442172531448,214.46299674707905,216.87730547676387,210.05791253718547,208.36143003611383,204.30589859849908,212.19320467177835,212.1260835281148,208.94002993877803,198.27700709340115,198.6782404755019,191.8158970040165,174.40516078627883,176.11302106833057,181.98912687650213,192.19341302911585,202.1627034087185,219.66257476127268,215.45539561753083,222.7797543822519,240.09844687289103,227.7986785180235,215.94663732638594,209.12628163047438,197.84981400202287,205.44058202399478,217.61047985847622,215.63483570472056,220.27576414192214,223.74902821003639,217.11394024667447,215.35625510430322,209.70309518008884,212.1806346476278,222.85058910898863,226.97751845541552,222.78480478918124,224.44290498767955,225.46346701090903,225.32842793782658,230.38397843625467,233.06260293909043,235.78242767054687,233.52683755392889,231.1297924291842,222.12281717553296,222.13235721108492,216.5634659207514,215.1060877169192
201,2004-08-25 17:18:47+00:00,189.82072125052596,186.2950453308982,190.85387224388668,205.43849175248076,223.0904941503541,246.07462179267594,236.98444547158812,225.30370599915528,217.7241011675161,214.69857726855992,216.2161384948469,225.0752428117157,228.15737009085518,226.0050953734189,221.86856385487368,221.15717358972532,218.77982040937638,219.33703531349497,216.28361066516212,218.0994837475503,221.04394929571671,226.03727086731791,223.10711595717265,216.58953140125163,215.8267327293144,211.40790197126572,204.41434885820595,198.90229206482374,192.00577979160946,197.85069821985272,199.6613815420088,208.4706662139797,216.54446383173288,232.82335499230425,227.79989658178786,227.32865717863857,244.6398921263258,233.25868220704731,225.23449873141038,213.7109356374446,202.64537712457718,220.69501709049695,226.29464862201985,226.74223373480683,237.95088569545467,244.28552277232475,235.81338581912993,217.81939868167254,218.2505461245528,222.4345598706962,226.20444271642916,230.99760698622177,231.50759971558287,236.20569558240882,235.45491501985325,238.15495895605773,245.93704662387563,252.47635449159768,252.77788492327153,245.1184368721994,237.70403060758915,232.87704285752048,231.05998046562,228.85744987422325,224.65790431587556
202,2004-09-26 17:19:35+00:00,224.72727770931775,198.947164445114,195.4212641661827,202.9570939706568,222.95898315781827,247.31477915836692,236.32190669564525,230.25519162230384,222.43622359185454,215.48210675807036,215.69376595223798,215.13793420828176,221.5032387691057,221.6901972002066,221.39464466432298,217.88078647473878,219.8057504285737,218.23581308702538,217.86175614703558,221.88676953350168,227.2656791314971,227.9390163661632,230.44527574085905,232.1791651808641,229.79819240494976,227.49759141234253,218.74363385390626,208.98949767840426,189.7686550132427,190.0634901189174,196.7401682434789,207.15719177481878,215.86399964211088,239.67455226110786,237.51631085343544,241.3276655567701,258.3776724278165,240.84195804449718,226.22109797146084,221.58822133792108,211.0614375520882,217.4045081477554,231.0255933295761,231.96099188416528,240.39526751959758,251.16360556705772,242.69629360959854,228.58305237313894,228.07752446156624,223.44038229958272,223.32253247537076,228.4191508811864,232.4663941881495,237.8358445743427,240.40708460631626,242.83459671537614,245.41002304395377,250.10215994421387,253.26437216196464,252.73435273510063,249.43037805491736,238.90229056135908,236.3403382036345,228.1794385770344,233.40405232480342
203,2004-10-04 17:24:03+00:00,,195.0886687664754,190.60854027999514,203.06570838007593,224.45935916125896,243.69954661865097,234.44591533093052,224.85517985282252,216.96922959543488,212.17385435074698,208.98551191987153,,,,,218.70578522322054,219.67771715649096,220.92627028987067,219.33302546009827,217.72273840688302,221.90500072287605,229.08015734137527,225.27275145220065,226.34276429421888,227.48044443931045,225.51548230474006,212.7849705121863,,,,192.99338948696402,203.69069155897344,217.72150818895352,235.65908908412823,234.75898620594003,234.9912851137785,252.79057924374519,241.94718339186568,224.02234907387393,217.99405108089888,211.78209122837745,,,,242.14747877909855,251.98210504906476,246.36048890528747,229.64329617929977,227.52632507046133,225.86800811610593,227.8200551034613,232.77409536493474,234.35458230379984,238.53107260838226,237.9939151578522,242.10599712182602,,,,,,241.2202870165073,239.73901738586602,233.31623037261093,227.04801147228136
204,2004-10-12 17:19:55+00:00,215.83302926287976,200.29333913694836,197.91582371588478,206.033848061085,221.23126010473737,242.67277854221086,233.26321684430624,227.01012795891458,214.6410367193516,208.38638856722156,207.87162956466193,218.62842754315253,220.1197784582771,215.8327261409501,211.3575276646448,217.29314550159012,218.5475997231274,217.03810526828275,216.1376472080305,213.6262703813772,217.26343646145202,219.43543275347932,223.9875510877154,221.4187084518035,221.56770738590916,212.7391580082519,211.6866709666116,198.30056573973306,179.3875541616027,177.3036650439502,192.39800081895285,200.01018641765293,214.04636200109877,238.07922392623695,229.50433747429938,227.94249473578674,245.8389079211353,231.61200189304523,212.68242672917285,206.21172904233154,199.16596636130308,211.5740013634979,217.1470864914463,220.7083391795963,232.92334201272635,240.41841788656944,238.06443566393065,228.75995480837983,225.49559489226905,221.37643196994765,225.62059075168148,231.64920587418212,230.0289897974483,234.48202874389602,237.0418784232199,239.63497338575985,243.18928828726138,243.06766261843183,243.9285652900865,241.470328196779,242.02722276068405,235.9730524129556,233.93791573049583,228.8830850649616,228.08070570272167
205,2004-10-20 17:24:12+00:00,230.83999904032612,,,212.59148409462256,225.88103197287242,245.93040732663871,235.40866385856629,226.12379661796297,217.46624936524097,214.39069420138472,216.06667776507177,220.60436897677252,226.62275389426603,226.29727206633586,,,,,222.71325362010643,220.9176753244651,223.71632876876654,226.11073320674436,229.55978935465077,228.04450957432766,228.51559827429142,222.39003767065591,217.37991932011928,206.81425650447278,190.1975310463911,,,,,240.15135918756326,233.12616329160883,232.56072277952708,245.86473229242623,231.59001668686213,227.61039465144373,215.7424633659712,207.3703318085407,220.5700041793098,229.44208651592228,,,,,232.66986568067423,224.5399548257788,227.95014175072438,229.40041669771023,236.56996387099,238.66270365165164,241.24809510309095,246.62576853572787,249.69706847010698,249.1351901542313,251.60214294699455,251.06304762549192,248.9371995270608,,,,,226.4369897281686
206,2004-10-28 17:20:16+00:00,218.64550789584055,204.85369578287398,201.59582845219754,206.36925481747676,221.95217203129272,244.3814600449147,230.30799253449257,218.85649474532894,215.96590097646202,213.27517834585677,213.45986952087534,216.11889811183772,219.19810083478478,216.4858334054754,214.0459532477762,215.24706225333458,217.50733315790518,220.12993726211252,220.09176980286398,218.52445307127707,221.50908459072863,221.7391760958599,227.1747138034232,225.29294968277875,225.9558629642085,214.743517199053,216.95189926095756,205.411223212922,186.08000329161453,184.01503934853096,182.26568852569864,194.46505682896918,208.10385526837337,242.7886592886946,236.40354030737635,231.7729839241384,242.72913271931222,238.69134209192825,215.97092452736248,211.080201326742,204.98570498937582,219.6859067356887,233.18609087808278,225.88348987863216,218.958709585366,230.513287578701,235.8918417876587,229.37778652037457,225.69945927398382,224.85251803418836,226.79597092267392,232.48637335629925,232.02666442456444,237.74462129732058,241.1497020108474,241.20732560731867,237.79591345745493,239.9777837440941,238.2474302269514,241.32533769310035,241.21858366055417,237.9841183621451,233.982789389591,230.62690911318876,235.7357305055223
207,2004-11-05 17:24:24+00:00,231.47028910501297,214.03028076108393,208.87397581880882,,,,237.15127592428914,226.00565766257048,217.09469774683853,213.45355381080586,214.73194803058496,221.6938584600355,228.1346892731037,215.994543065733,212.46819537228652,213.73376698770244,216.06352183927586,,,,,219.40434853650953,224.3714386053449,224.3222750133745,223.49963483754846,217.0325434065694,216.20443424468885,206.2691838519441,197.34931527104425,190.44344922647406,192.53295756120426,199.77399373414715,,,,,242.02669449065863,231.6258772799425,220.12007225809324,208.11525327963008,209.0253657886545,223.74464062647405,228.86379382642022,230.08482083531666,229.00137028025694,235.3173737300738,224.7173153074619,,,,,229.92752179927967,232.4471295475951,236.01952862810006,236.0950357654461,238.52574226206218,237.32828469512074,240.4880533811058,243.35160535511392,240.18554100535,238.02012562295917,236.065994523314,228.64471766376033,,
208,2004-11-13 17:20:32+00:00,222.81262556496216,204.30179321343894,200.84015028695373,203.0932482999634,222.1469492918513,241.8104126075498,229.1297283593295,215.1422474361753,209.5808356794322,204.67960667484374,212.53886810428946,213.9288264339361,214.6044140903209,210.85453317175867,209.5321079154406,207.22792778217416,210.46121696584487,214.38692997062356,209.0992907301589,206.8175981580447,211.95060438836285,212.44831853460713,216.47079458319962,213.80082905709332,212.92337019451423,207.1352058835357,204.61118435899223,199.05801623592473,186.68046230429746,185.97527223775637,184.54042123516885,191.17162134172221,201.20346369640765,221.1782197188223,225.75094680967115,225.17560231826326,230.39679371663297,224.2644644851197,213.29642942459972,203.45581990852511,199.75198398141913,209.18640859236,215.91701031674182,216.8144708731253,223.68611030532836,225.79023989908112,226.775287058172,223.77997598105932,218.49102383985328,214.5632022745679,218.42154280607807,222.12455659783097,223.5942136935149,226.36075990894412,229.8225728121865,229.0233038843501,231.31052826377578,231.81587482459327,233.19606514824386,231.88279623574817,226.13268199195278,223.3721834345643,221.3704627886608,216.1453052380841,223.186995094267
209,2004-11-29 17:20:52+00:00,222.82992513300908,217.86999036794197,217.231948818909,218.08070014430677,227.7612518598062,252.65913214239447,244.4433547150657,232.06075654112865,228.16378393138535,224.1622299389668,225.34282415226295,229.12698397048004,227.25726586982233,227.10606511183792,224.09138028264206,224.39429842969895,224.14103263567864,227.91150635823251,221.8366309144639,222.0420203713334,234.12534580512505,228.94052789285166,230.8167003896337,232.93498746145684,227.50065099392486,219.98407453930974,211.22369134458532,206.08963769655432,200.39334522827232,198.11448737846976,208.3192899966106,214.099053616785,211.34736489206998,236.8302813552378,237.60589818159733,245.24681600188882,257.2146196564291,242.05842673244896,237.78219930362965,217.81043832596234,214.9689362673473,225.85993316857093,228.66420483216748,239.51628714187032,254.3665966542823,255.8125319517018,240.495415484481,237.44761001173,243.69518558040025,,,,,,,,,,,,,,,,
210,2004-12-07 17:24:39+00:00,250.13937396717196,232.36102259382824,227.5717192545619,235.39600794776092,250.92047041103757,266.7674337832864,,,,228.84706521743837,228.3253107480589,228.07473924398857,233.05861698209756,229.55449593109032,225.8071371645208,223.0124588967893,229.962257665725,227.8447938983692,223.22748271779338,229.17669424705912,221.4132952208397,,,,,229.63776693073987,219.71585977751965,211.67879969464408,205.59781803127197,206.26260171049952,209.45806917161374,210.08491047343097,211.17435555742622,236.14547730081316,240.79113678247393,,,,,221.07334076105957,227.92722602587838,229.92510088043662,235.86327291966586,239.12920206105292,248.2238882619107,255.21788962126575,252.22020062529063,246.50576476145287,241.35618484825588,240.85452664995978,,,,,247.74236461261728,252.22804374767463,250.70677800039812,252.63659997641267,259.28463791754217,253.7782700393391,245.91128882604912,244.9766687211729,237.487319317349,226.7690823540824,237.15120148901897
211,2004-12-31 17:21:26+00:00,254.69740558659282,242.83697336682476,233.94621246820066,237.53092472896515,255.15094995895225,269.39855521100935,252.40354759159396,235.5431989031731,231.4184293705156,222.21176646152475,228.9956428225949,230.56173327960934,235.71459314326407,226.90309295209138,225.5731572123615,224.85296992959795,228.3733087246854,226.16538691695268,222.9263938674157,227.90569642522632,229.09330727399828,232.77030286098744,234.31040721510078,232.90799326757747,231.79893323312913,228.0077783276805,218.41629302857828,213.8346276203388,208.00385360894376,206.64854339799064,205.98237760919585,206.13954920850503,214.67370751929417,239.5368890708734,237.21136902885848,251.97968378696783,263.6555837472209,244.82146740330245,238.74993070856465,235.65105923524612,235.13296547193903,236.70179667098995,238.3253400001191,237.2745359467615,247.1696485004915,260.42742201929155,260.554643931179,253.43321293361615,246.1434322432534,242.75554146160016,239.67094814447648,244.67151915951314,246.3045721137018,251.3149845653657,249.9923730896633,253.28976894595957,249.86135449558827,250.4802316373394,254.5052274747689,247.35573051876827,238.69275346304386,237.54600033609782,231.02434350141317,217.6701699269835,232.28707626283244
212,2005-01-08 17:24:53+00:00,272.8696814816892,263.10015620043157,259.98927543594397,259.3217161879438,269.3301080218377,280.99230041707955,264.82709266528417,,,,239.78495532518193,240.35322915944286,243.4070768261088,237.53844519758988,234.70021327378683,235.5990722909397,238.05474644174214,236.07823272825448,233.17127503145676,236.96607906351878,237.63501993545742,241.2183686974743,,,,,227.44233438695528,220.4786563526452,217.0111229392478,214.88362928455462,214.4305177957944,217.762249344098,222.97511374243558,249.95568935947858,255.0839267488295,263.41041419948505,274.7533273657548,,,,236.0063925788044,240.78098118814205,246.79793498114458,246.52440828878935,258.1351176015094,275.3222317928369,271.37060919689196,264.03313791225213,255.27055085413804,248.93483651188708,251.32155047261548,,,,,260.49317938158896,261.2019233375373,259.4758779074882,261.71108579074377,253.6707935113648,250.8818078842352,247.2812256969808,236.53329661200274,228.03106399346143,246.7473173721252
213,2005-01-16 17:21:37+00:00,250.6521709461252,244.59993527586937,235.56422604737625,234.677132810167,245.01290612690013,262.9579292315148,247.6281496311141,233.92524893622968,226.57008363606025,220.34601392684687,221.63414439249715,223.91726980714293,226.44760728716216,219.8109528976864,217.47014412876558,218.55515218711514,222.95720257643546,216.3109329529198,213.59828028356418,213.38986594566418,224.3623879232322,224.6889173842748,225.125644127253,223.9518728761963,219.6026955172663,217.58832116236326,212.02843098652352,211.12576822966244,201.73702496521642,200.1219603785262,199.29053515971452,200.14616870498583,206.819850397998,231.01034498138168,235.139817231737,253.58275309825316,262.9343996887531,245.6711137642779,236.96153266396544,230.6301945217926,229.67619105477465,230.39955911990162,236.8878388254388,240.06809827591135,254.11305881969258,264.0148947020659,261.5259762143372,250.1693282472713,240.7371212905762,246.18425294845937,241.62401872942385,247.5136370448573,243.72741249416302,242.99530997108235,249.08038701706155,251.0117745040278,255.4214626854067,257.5031793345488,254.96768221509927,245.4003359560199,238.83077948223547,232.3779478731048,223.56830705517783,213.1581313133923,227.78037222626577
214,2005-01-24 17:25:17+00:00,252.4911382897446,240.00522551474924,233.2104032414152,237.2416570914951,249.38825293999702,266.3057799650017,248.2950603468329,233.50248236755758,219.76814817121203,,,,225.8979782429783,223.9772588031104,218.28351249129733,216.960189742989,216.8058893742414,214.5800900214401,221.0296444706485,222.9265947323742,223.19507862073203,223.08095320465543,222.39426968151415,222.79770512940647,213.97903602656413,,,,200.96548734279574,200.09228281005608,201.678332817386,198.5746864637579,207.11527776729204,233.44602763309769,232.18677978643439,248.2739977012198,260.4915517073868,242.42405285343384,233.8034294584403,,,,234.0025830451111,233.57506064993197,247.50205818294768,256.3917679069974,250.63643758445173,250.01156921257086,240.59437253387932,238.83855457046667,238.41197903072657,241.47595977117575,242.81616579521588,240.24123614771435,,,,,245.4460639214681,239.2189240628987,232.07665998260688,228.32156575469457,218.78816020130267,211.92104847003262,227.56543969362102
215,2005-02-01 17:21:48+00:00,246.86959823760802,242.25652831231125,248.4416308079256,249.8130908365916,256.71584524982956,270.6848663650338,255.91719022568054,235.01637542028428,217.72424258549006,216.41573521407383,212.2347215006891,222.39348817536512,218.34452655707804,214.05909220150266,214.57058867367726,223.95165430955683,225.10501737186252,220.52894978375687,220.96421833278458,218.17516613722455,223.0805033053438,222.40197051594558,225.69648922066122,214.53361159676558,210.3840719637851,205.85422020739807,200.9208075759413,193.2568411704644,189.06683994565216,187.85812226375253,204.98677633769535,203.45268262607277,211.2660554120089,233.96509579555905,239.93591832251735,254.20078001616426,270.76527249349215,237.8062049174523,229.38784487353053,220.3920351415195,216.15107466386388,224.93484214375883,226.41266286441754,225.44677532061462,250.78102360158647,263.51676094547395,257.94984111531494,248.55658102233582,242.93352804939113,239.71570791124648,238.6514209716212,243.7810524743586,236.33933464932056,233.25794912784752,235.29078652873594,238.3884217418059,241.4104165429266,236.76579484473814,237.8796970483313,231.29171484352295,234.98884446688385,229.32634250841826,224.01132852985472,214.16754243759837,231.66413647693554
216,2005-02-17 17:22:06+00:00,276.9459972228295,250.31112294317208,240.40177637691102,248.25578549154076,254.0505064005189,269.6857461163586,257.572851929042,243.9450969188779,233.26478761375705,224.8271329595536,223.9796835163729,225.59913664011776,232.5481948716062,229.06433630585892,227.40967170278083,225.1952350564779,227.63315433599118,225.831124869822,223.33396826561963,220.12753091668594,224.1187934692135,223.58464216969602,227.87559390831106,223.62730061393535,224.39127587352877,217.03776350456465,214.91189755149253,206.2552104351997,199.97518559340887,199.4678209110074,203.60186360121926,207.19804235666706,218.62773070863076,234.80041078189183,238.60841564022584,250.49578359726806,263.1561283989293,248.28707991573617,234.52653086431602,230.188205696695,224.9310835704776,237.1904491699471,240.00851041286444,236.3399169372113,248.54689897625258,253.68238009150758,251.32854007446434,245.75323069285554,236.00766809748808,238.27277333136047,242.0825327850391,245.17260029013582,241.35932187856793,241.54179879449185,239.5138956802993,243.79099654411286,247.5098846597937,251.19947517204108,247.14665695659156,247.05548987444456,236.43610398653345,227.17192030354497,223.92695083077433,215.94370372142922,226.6235662393267
