,dates,mex0462-0000,mex0462-0001,mex0462-0002,mex0462-0003,mex0462-0004,mex0462-0005,mex0462-0006,mex0462-0007,mex0462-0008,mex0462-0009,mex0462-0010,mex0462-0011,mex0462-0012,mex0462-0013,mex0462-0014,mex0462-0015,mex0462-0016,mex0462-0017,mex0462-0018,mex0462-0019,mex0462-0020,mex0462-0021,mex0462-0022,mex0462-0023,mex0462-0024,mex0462-0025,mex0462-0026,mex0462-0027,mex0462-0028,mex0462-0029,mex0462-0030,mex0462-0031,mex0462-0032,mex0462-0033,mex0462-0034,mex0462-0035,mex0462-0036,mex0462-0037,mex0462-0038,mex0462-0039,mex0462-0040,mex0462-0041,mex0462-0042,mex0462-0043,mex0462-0044,mex0462-0045,mex0462-0046,mex0462-0047,mex0462-0048,mex0462-0049,mex0462-0050,mex0462-0051,mex0462-0052,mex0462-0053,mex0462-0054,mex0462-0055,mex0462-0056,mex0462-0057,mex0462-0058,mex0462-0059,mex0462-0060,mex0462-0061,mex0462-0062,mex0462-0063,mex0462-0064,mex0462-0065,mex0462-0066,mex0462-0067,mex0462-0068,mex0462-0069,mex0462-0070
733,2014-03-19 17:54:04+00:00,196.54931516989254,202.5090482889304,200.17681535805076,197.5787136114289,204.72294255042644,207.7679120017842,204.54723895110635,211.2165700378487,213.83285292411654,213.3511529813916,212.30596013458407,215.00721354964688,218.5026090238556,218.42495649821512,210.49846247509313,211.0754102579707,214.13903144852188,213.67948889989594,209.97819902598877,211.8379675909968,222.75784082354443,225.50353578702706,228.45951774996124,228.1430433053301,234.9004383360667,234.30900193024442,228.21612912941438,228.40849175326866,216.85756236177184,199.0565367563684,204.43547330104542,202.4710546856109,204.4927480709825,191.54098825416497,192.28228066558515,201.68318511719335,203.16556723854512,206.69300934039921,210.09918962099272,208.682512580966,200.59575591065962,202.33090874711786,209.40682739771867,209.65988372519487,202.79474789621568,198.90866656943044,202.8837474936916,206.3406976614721,201.0849719616229,188.78085143143045,190.54235150958255,196.69076585237704,199.11552211925695,189.62346073298397,182.7504025778981,188.22206173026558,198.36055724668924,213.96036341286222,229.70532533976788,244.0066736408833,223.16926422346762,199.3216398724415,179.81203526284077,176.43982018784652,193.7034653341097,293.3504291074698,287.34999544932367,252.84666309525156,237.92949822285348,236.98184003568926,246.17126296330787
734,2014-04-03 17:56:48+00:00,,,195.42768699774095,208.92724949454686,208.5450627783372,213.9854925353766,210.96513719991273,217.0310362017445,,,,,221.29458322321355,217.07458027906648,213.45101179970973,219.08629742100462,220.04737210039605,221.31170740409647,,,,,,242.9177587208784,239.24431421046464,240.6164127636824,242.13355126195253,238.00446368756965,221.27282640765546,,,,,202.88590721795703,202.41138662680956,206.03030179812887,206.85737968664344,207.45133153182397,218.13305294352014,,,,,,210.65830917755756,210.2670723140122,211.40176909757056,216.28617991584224,212.3695479354599,202.4295393625999,,,,,,195.2420969716112,207.91617505140448,217.02906658058217,226.38492510129672,243.34139155657257,221.57474627181938,200.98979781479892,,,,,,,248.3939975825018,245.91230958620454,252.64193563742649
735,2014-04-19 17:56:57+00:00,,,207.1734480319864,218.0903867050953,211.40223478365525,211.9941381366102,213.88427134929887,,,,,,225.29975971340158,226.12499874181958,225.173856292502,221.48760868837422,221.69872654406242,217.30035366479416,,,,,238.34287966955267,236.82386056304887,245.74484890851863,240.5045839953959,248.68831549200905,225.4166603258211,,,,,201.8922932778915,208.2548524197954,207.84005600004298,210.7014668546527,204.8446383340015,210.97200449436806,220.54150587342215,,,,,214.96009699013868,210.74913472509562,209.00366349035653,214.41619825702884,214.76226760222718,210.31386549781402,200.77571011628794,,,,,189.67384876698205,197.3935785975665,207.64898552914363,220.99519696892827,227.09444508714492,233.69558962427658,217.15565215320655,194.3653069768955,,,,,,,250.02205051640962,251.35459846491455,252.37745606810782
736,2014-04-20 17:53:32+00:00,231.94301577927013,216.95133050527153,218.266162815646,222.57165162821858,216.97939399757195,221.9157139588751,221.60749861963282,230.03102614780317,230.82541945686282,228.64010012016522,232.99117196665762,231.962047271851,231.4189013337665,232.05163868852537,231.08131687023905,230.25850424704433,227.564702130012,223.86969415513641,239.1714756000073,235.72268818656337,234.26174924805497,247.69072551697346,251.23682678601324,245.58276266501574,254.29221641147964,249.19820444915374,261.038403186386,234.01170256292602,228.60901685930423,234.28079105741443,231.88509562538516,225.9976061257613,208.846716111089,216.23124842989174,217.93550776835374,223.2606314523992,216.63699146304054,221.1520183129547,232.41122972250707,224.37969822226992,223.7354929212058,224.78929525054437,225.21150269575054,221.33506634590597,217.74133350203604,216.79951626491805,222.20962223623764,222.9698415519661,219.1056122912602,214.9620750691251,207.80921199137924,211.2423473286457,211.7521804873197,206.73358991624002,197.21274976385084,203.0587867244338,216.35390382294045,225.60444028396037,235.5988174987458,244.14522892572907,230.93453867893513,211.146021963455,193.5933510520132,193.67577274672428,199.5691659581852,303.7557799810394,303.3550722492965,273.22762052743116,255.76418861888666,261.3160181732823,262.8169178505019
737,2014-04-27 17:59:37+00:00,209.87490119620068,200.29084131234623,198.93006161439953,202.49099385536505,201.75222571631235,204.50894711997492,209.2055549699321,213.01177264642627,215.87965634893058,213.29756795977406,214.92725967308567,217.4182905066801,215.9898907339684,215.04739704189328,211.09926998940398,215.41980239990372,204.17237818462561,211.66850626754746,215.0958845669255,212.43461943680836,214.2220872310152,223.39735813045917,225.35416910570876,226.8649504877992,237.4829364068793,234.73358430500505,239.00144281795716,217.05451082083434,219.60186256501706,217.71832420904374,214.19654868502994,206.65673729762185,193.03415941451587,201.78031707122645,201.89429088823528,199.94008052894637,201.43686406025213,206.80311347572058,212.60417165765386,207.63367854239925,207.1678145764146,205.99818510154878,207.99523595628335,202.06713058077273,198.31232963838843,199.28590972240679,202.502365009981,201.2687604167824,199.46561492529892,197.14143288158985,196.90300949405716,189.909555897552,194.6831717747036,190.32209309110007,178.26444210891535,179.72290727375247,191.67463881450863,205.35327477227486,214.4669670564172,233.29834072198096,218.06888810031066,195.60037777954702,174.58430037089215,172.42533338428436,184.19276476295747,286.93913739367036,283.05409539579495,253.21168162488615,241.67619014663504,237.86720349083066,240.67904482168748
738,2014-04-28 17:50:51+00:00,213.88971687155595,,,,,214.26809650356165,217.6179733887219,223.45063447867867,226.11473896721265,220.44177419391733,222.66986629521622,222.71113387895707,,,,220.3014141625012,216.69219889205263,221.93186283296345,228.38072528553332,221.39249049158195,220.12686860501378,229.50500900272897,,,,,243.47815095265582,223.84032148643112,220.96571312945014,220.60102920174347,215.34084389544222,209.3440408378179,,,,,204.15798981491142,211.12967687828575,217.94149131333074,211.5072194537401,215.22845625479346,212.09793210848616,208.50157367135805,,,,,205.2585754058775,205.2392994737432,200.76411695197905,206.79696499931984,198.33291312378358,202.65327230358085,192.3541672139049,,,,,222.19403888890668,239.24874884372295,219.62512533523844,196.1308502933048,178.2949005197337,176.2773536524824,189.46329052053912,291.10701503775505,288.03748558268296,,,,
739,2014-05-06 17:53:16+00:00,225.30413811217022,212.7079198035979,217.26068552294507,211.78914524568793,211.68408819374366,218.66675731553218,219.27013953773647,227.43922845048638,229.80990988201216,228.46819200904133,230.31604638300277,227.56274474509846,229.49980091144624,229.49795088272236,228.1755118835862,221.95026042355246,222.98134698730433,229.33989539174664,232.80907396376642,229.52920891581476,227.3628958201699,242.38712906325568,246.76294354652447,243.90056978901802,252.0654251987991,251.970825896803,252.59553384916993,228.9299866618321,231.30256094864382,232.15152631266963,225.94207115972415,217.5759015702542,211.66888343965095,212.96889415949352,214.41528928333278,216.15809879902724,213.50510801359368,221.22560488086702,228.90381008714314,221.83150257896068,221.15568229757866,220.42563809566403,218.7215965968504,218.94356283104432,215.56403174362234,214.42401416712138,217.5841403017913,218.26902290313168,217.4270784049449,216.41471370647164,216.04844441287418,209.33445122724507,213.77686146966232,206.96234368702048,191.29465620682512,198.25503692823585,207.8004346535408,215.99123023698976,228.51529843397864,241.72419192288316,235.8979320443316,207.2018455205095,191.48520288762415,190.21468815686313,200.4759254836342,,301.5142574884448,268.3034558707296,256.06089048707753,252.29799286758686,260.75316369446654
740,2014-05-14 17:50:57+00:00,,,,209.81239402887394,213.5808438845185,215.80908414875535,220.28973499655254,229.38340900682047,232.1667271762698,233.14752283826581,,,,,226.33599972491052,219.7582536174901,228.6243520466092,229.67005447000895,232.53803672019407,229.28674993717976,,,,,250.02939238801332,252.8485382522291,247.81683839399307,230.51378677109238,231.2721009318562,230.25177134961228,,,,,212.3023248497601,215.2286571690472,213.2395750213302,220.05057556696474,225.14931465344426,222.51891131551037,218.091423372875,,,,,211.52941366211962,214.08287039268885,211.7571116978915,214.52708584083155,218.9774626246311,216.09385019330364,214.82280574072144,,,,,204.10374066281753,215.59908164303988,230.45879882200092,241.30718192344077,229.21868869196828,212.41833550606734,196.3363168997222,188.17563221454483,,,,,,,262.4998546824379
741,2014-05-22 17:53:08+00:00,232.7114117869866,216.28587492830792,210.03727379225708,209.45572700476342,208.1415910403003,212.63513536298353,216.0289032707341,227.1571526656122,233.5827792012762,233.97521896396205,230.10917814343958,226.9227679078564,227.72771969364257,227.67945262759835,224.543733995555,226.09056047675222,225.5392758854729,224.01471716251896,224.89005555942924,226.40028818839144,228.88125653465417,235.3172136874181,244.07424674526735,247.05515676802003,250.32210929685266,251.77410062391186,249.15148126973094,238.0149160758045,230.10388874312252,229.65557366836384,223.50505783924058,217.3853076530937,215.5971746558271,214.0120762503671,213.93049934986473,213.3439841818648,217.4634201163617,223.4300378167886,227.3351381553679,224.22914908272887,225.8050105474041,224.7854837437926,217.21156140733558,212.25302058568963,215.17983043195701,215.07960563811974,211.47331580863758,211.55407790296326,217.5725047886565,227.21395057301623,229.7537668744617,227.16835345090345,213.48295667479155,202.94223370431428,193.39600317968097,190.18070157309353,201.54984213385768,212.5636140028377,225.41957404164032,246.08044269245522,237.65845336985956,210.45224579596348,193.35095517504578,196.4155386366038,216.8985033086877,,315.8845939876722,280.4644339798237,255.35876556879288,257.89889108751197,257.5075257482123
742,2014-05-30 17:51:01+00:00,234.1297014657786,227.74950219633698,207.61270306537236,213.25900688830853,212.3776038238255,213.86150776333972,,,,,228.97281082344256,226.92569487338415,225.07949228986257,230.2051818081259,226.8543199701081,225.3027827523397,,,,,229.2736678283547,235.267652332827,240.84928256415168,248.86104244881548,249.84735354322243,253.56842848594079,246.7191897640921,,,,223.85070932791177,218.29343863134068,212.97477731543978,215.94865697190022,217.75555383147332,218.59004331185304,,,,,,222.21369312253705,217.6991311507096,213.0766760635133,212.53763061475286,212.3035981301384,211.71911103527293,208.48044782372534,,,,,213.92338339839378,209.91933604917983,193.46660420530145,191.0015288844601,199.53241016946902,216.4769409113145,229.65522916199205,,,,,,,296.92792985748895,291.40462315993324,263.51598327849507,249.59173131439854,255.07240937932346,256.24182630766376
743,2014-06-07 17:53:18+00:00,219.9554129004424,224.32832445739493,208.1427101038919,205.52547361871493,209.15231682471872,216.0950603805258,218.53973767703081,228.1510079758173,231.8776674750401,232.64862979768017,232.52402716226,227.48991895911777,228.08731707694702,227.32095101433416,225.26160890791013,223.55710389602484,226.09696191226953,222.60255154724908,223.68900165916583,220.4120892067598,225.6680539918596,235.60330005788185,237.35082216593565,243.6859213051373,246.11257609753443,250.9102826021035,247.68420157857815,248.35280701282142,235.01581164857163,236.1263485055755,230.08757842322632,217.25325557358164,215.209011468136,213.76978344118055,214.91469932831959,213.69869266498392,215.02831675073853,221.4713811857011,228.67572354548278,221.6304896833346,219.56499889295,217.00648996188804,213.04261462838676,206.9280092203491,210.21753052359338,213.40550422403996,208.13127673167128,209.3615272915884,217.3865919297268,225.06799110036965,219.33064178276976,212.2511362599952,213.25528253049362,202.46294444889315,188.57422753811716,190.54149330324307,201.6735446289664,210.43838296170185,224.31980145855755,257.43094170145747,231.12452707332042,210.20834823007783,195.1636654036656,192.92365524554415,212.3104315083764,311.56508848956685,299.55435291693675,268.6545539483405,251.5021102665118,256.42527749380366,257.6882663961279
744,2014-06-15 17:51:02+00:00,,,,210.33639929773247,209.41944876315551,219.62787354730384,226.30324302583284,227.8537465439898,232.4699100685719,228.40441003065789,,,,,222.9122908480953,219.96118794825804,220.7510375126895,224.06368255766972,222.37217851260982,223.04303777354636,,,,,248.35227078601386,249.39535162753285,247.15261182186939,241.37717330103862,235.0595486971749,232.44555867795577,,,,,212.7451626732471,215.24897827147367,215.43960461440136,221.4313585889824,227.1453850554991,223.24254327722898,,,,,,208.30972863783205,208.1824932080954,208.40702766933458,220.0936799002965,225.44605359076195,223.80704409737737,213.79977628367894,,,,,201.48676811809503,215.5388475505905,226.17852415742874,240.56717205541608,229.51811370856706,212.714156167933,194.37437205521647,190.17991852343437,,,,,,,260.06591678518265
745,2014-06-23 17:53:21+00:00,214.16914547849743,228.1049766426127,213.62712344002543,211.06462176204568,212.03692274135193,216.87005757732916,224.78861746054332,233.80219518178478,236.0243208392639,238.53761622487826,237.75218962840128,236.20808500981713,230.48473197541762,230.6240338665339,229.34224186868033,228.9605470691607,226.84428565457102,220.06277804257954,225.22182269622527,227.9678247368966,230.8846000375443,237.21465438451483,237.3283843362832,246.257593604562,252.17564096114316,253.40079104141952,248.9719557313201,241.8080189177726,234.53639997662358,234.8795650949247,225.63008119907866,224.46072398293848,219.2167699248287,217.75046507547228,216.8059902332898,215.98782812346388,218.68205855285507,227.56230166463482,233.4357190436788,227.50368374234026,223.57574978868465,221.10820160857023,218.2007356151674,214.19782177009336,212.14565563299647,213.20657489247301,212.08509399427246,208.4792470613576,226.33428529306164,234.0309481601464,235.79331886409852,227.75951724246534,218.67902709751917,206.30111481193413,192.77117438087438,193.0719854198258,202.35026885101686,214.01223224212632,224.87654055431912,236.17197693341575,228.4275138789273,216.08291658154099,199.13055410692075,198.98156124770614,223.01812845359788,296.9212300490055,299.47329118313866,267.4765387127851,251.9079543436827,255.429155620248,261.88096224663445
746,2014-07-01 17:51:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.5015386080385,232.30927669768684,233.99505170909376,230.8021799495644,220.30040994271937,217.70841200793603,,,,,232.17227871686597,236.3792617114104,231.87219719027976,228.33759023571076,224.20891076209531,218.77786901886654,217.70221233148968,,,,,222.79863725381904,227.14592668283555,228.3869983775564,221.6543125501547,218.4216175701583,206.23556789493782,192.01853563047806,,,,,,235.41570256238694,218.96202007506824,200.6644185184609,200.55050666920684,216.6552377182596,291.79042899903095,295.4865363575732,274.3877244426621,247.40512223316873,,
747,2014-07-17 17:51:10+00:00,,,,,,213.30407559534157,224.95692602236315,233.9191946204267,236.22953002870008,233.420079909955,230.5643456623925,,,,,221.82111386580854,221.1984365630613,218.86386729589196,220.87394240352137,221.38595824544885,228.6624148554378,,,,,251.36451350071616,246.89208136536132,237.3987922881231,239.80909808354215,233.513418026385,231.49374536618348,,,,,217.6952320094553,222.7448395951791,224.10853994752387,229.62415890652474,219.81881631023901,218.57493138861474,216.95228927971658,,,,,204.57696693337408,208.90898174886678,215.37387124809203,223.014887447671,222.96324481039227,220.43122640155258,212.21715985218202,,,,,213.38359041040127,225.43790306410347,234.94709936742268,220.60328968670257,211.00635430985278,197.42657096912052,198.87511390474674,215.6591538597559,291.3090663338031,294.1104504657389,,,,
748,2014-07-25 17:53:31+00:00,204.14312303628512,215.88476240214933,214.16017073460685,213.22258292196864,208.57762434833288,211.95432946431228,221.43628018590874,230.83844296025225,234.77234850451387,229.477685384746,230.05707421304487,233.18844114353448,230.86148937091775,225.4420778272828,221.28234233031708,219.40388035361775,222.05988832609893,216.15633273938775,212.76604213412344,218.43668560974086,225.73800891184743,227.54954572937152,234.72399708694905,240.9951242719653,246.67291336896875,246.25770317427234,242.10510127861554,235.1618879268715,234.39662885584545,229.70106061423053,224.67572519960493,218.64667817605564,218.32830526904615,217.50200852962408,214.68256918909313,214.37802743967208,219.8500500626489,224.8049317707532,226.80370379763565,221.48917837267766,219.7154790823833,220.4138543713306,212.7206806646918,206.7340590130098,208.40961549475725,210.69824762901288,211.05124031638746,211.06186160047656,219.21258422597174,219.72280979408472,222.33381873949654,219.13054055880895,213.93511334299393,200.83913687460358,188.56772860171031,190.94366726950636,197.57391360237966,212.73860056718223,224.93911915126978,234.16734880482977,224.94967021900493,211.18873458677336,199.2265882269109,201.85689542386513,222.48081855978936,289.2778097217643,289.3308949135351,264.22337346748935,246.36057952371056,249.17974030171786,260.6444436699679
749,2014-08-02 17:51:17+00:00,,,225.93751669975293,213.05311646176537,218.9952259207737,228.38309555546329,234.36491471766783,242.04764758836208,,,,,231.64593746196613,231.05394510750904,232.12301580871082,237.23187681436627,235.0591218466763,231.90639697091777,,,,,242.0962937423701,247.71548843452692,253.54366889043362,263.8727587514747,254.42712461562772,249.4186889944232,,,,,225.220876255642,227.26739116771418,225.5048742055148,233.77446215771548,231.3496132747349,236.69825154293903,238.48573624846227,,,,,210.8003503282209,211.21002331363056,212.59048941673734,224.75838887864066,224.72068936429235,229.4268522403415,233.79394936361498,,,,,190.49027936206008,195.95335014406717,202.63488321946116,224.3993855196385,240.53728297344853,248.58243173714519,240.3781178512015,216.45051752592337,,,,,,,249.29216852942142,255.51488356368722,266.8283717669673
750,2014-08-10 17:53:41+00:00,208.03069755860227,218.28350105044706,209.78833196165945,211.0359757578539,209.05152604338525,212.93253239646904,220.52871220047592,224.81416169675725,230.26776176906625,228.87088418435812,228.38903700528672,229.94568498741322,224.82922557313034,227.52805640771535,222.06668371035423,220.16449213714807,216.34548972782244,216.83607230845115,213.88632746007525,214.54497265682434,218.31569422803744,225.12659875619318,232.36550505202527,238.91069566976063,242.18083316468275,245.26239809839316,244.6840113218555,233.1785607311379,232.01130664104272,230.71366688195963,228.28055527771062,220.81270678199644,213.91246978908512,214.44410279659925,216.56193797696596,214.31535931400506,215.80361964258847,219.8149095245,227.561439122522,218.72678949603767,216.18426211800565,215.0103199739487,210.64302303065904,203.55235870466424,203.8584648216987,207.44534589507904,208.14000836364812,205.4644712743662,213.81072450036783,219.2599836194104,219.87078744341483,210.2401919825377,211.6456344111166,201.15342621120055,187.3101105120469,188.33759933212158,198.2450509840673,212.11836911837847,222.3665082633673,234.58502420868544,225.1550478236009,210.25351057150587,196.24581419827138,201.7820598771303,219.47518180304817,292.1119221543985,286.53189624944673,261.4735322164302,244.2575996376666,250.09615956863325,257.2848673175736
751,2014-08-17 17:59:53+00:00,197.73487885180467,214.52837308923947,206.22892336183693,206.76702571521588,204.85113380078977,205.77126618184815,217.50110921216663,223.54869732993615,227.21034203423812,223.89699086987758,224.25695048948967,227.53388029702356,221.50178984814497,221.24326964756688,216.0550375573003,215.91918247844248,216.5567918065975,215.80991821678418,209.86286398474576,213.30009635848734,213.73960255562696,223.55686620686612,227.86549631094124,235.4246871640652,237.18907817545588,240.8246285604554,241.56467025952134,229.33036214285121,226.9602032657327,226.09510271801966,222.75273723860522,216.02021877243993,210.12054757353556,209.51720972600984,212.63983637943886,210.0519914468341,214.12740594376294,215.0114868311926,217.80035741313432,213.80337959587257,211.68001949986902,209.16739853212863,206.62260401874326,201.0868353546398,199.72957734189188,200.92465444331896,200.3130002398174,201.9540744382797,208.4502013879523,216.9332239407851,216.6260437861835,210.74648911213228,207.34438675207764,197.20441648098358,183.55371173796527,181.2737913995939,191.18850557642145,206.526940363685,216.26176163531017,231.09761987453842,223.44707513663542,215.38733658902618,230.99878922935488,239.1759724358416,241.94339300828608,280.77308428122296,280.8173536766779,253.28610575410454,240.29971320639828,248.18321282385983,249.28633931452276
752,2014-08-18 17:51:16+00:00,207.46370885548728,220.0888786633318,217.55790791792887,213.24364993498463,,,,,236.12856552433828,233.49302398354195,237.87205924662575,236.13966305211733,234.15890081218788,232.76232941478486,,,,,226.2470674000411,224.89341467736256,226.7355274514298,233.9946056826446,235.66354296689127,243.3711538789613,,,,,241.4193440927743,238.64555371242685,237.37771538079025,223.5950624622695,220.516484329933,221.7494510613581,218.7399452815148,,,,,226.63119889570203,225.25361576572243,223.33906711407738,211.93346894093702,210.11480187189252,212.81191423025288,,,,,,231.59451106737194,227.8592764153174,223.53885352300185,211.57043246985938,193.1386179874245,194.99635516284934,,,,,,,241.9823062907637,247.33227035841247,254.36144009142924,295.77644764433813,297.6062483076475,270.1879210910662,249.81203698274348,263.63675224211886,
753,2014-08-26 17:53:43+00:00,203.31646531374875,214.06072097834812,207.10218821538626,198.48866755248406,196.9239247266798,202.08740487910566,206.7424359659688,216.73616733337528,220.4777184768723,222.70205206784834,224.00675264199762,220.3750064180097,221.77580547764552,218.13186906995944,216.58431907993003,215.9755002543946,214.65670435035136,213.80081826865646,209.01705725625956,210.03518875295595,213.96443079320076,220.1358232939076,227.18881875633508,228.58571354528783,234.38525780697637,238.78835639940948,235.20235124209438,230.17285429751178,218.4082465236604,213.19736606035394,212.17373701527367,212.82905367367704,208.6918656647667,202.80629255509905,204.79724626829528,205.93074926403062,206.54544293540343,209.704013474284,215.4884692328687,206.36207987845648,198.5372254735638,197.90483053434457,197.8044537828037,195.77348251900293,194.9529668528703,194.25413987658152,195.11534102798367,198.05209390123738,202.8031012145628,205.75579022714408,197.196847904206,201.01196685997996,193.8200488139852,184.27834267636686,174.7172048061877,172.4069441532923,182.0959355859054,199.62121245542454,217.05623031963285,231.44297908488363,221.8095104456004,202.51683203682032,189.01844676272688,192.0685747914881,199.7386194494874,295.18431011848975,280.9513906266527,256.0414658555665,238.1060755832992,240.2614480901889,244.96361202318508
754,2014-09-03 17:51:17+00:00,189.34021461787978,209.17328528757426,207.4054964498146,212.27389147527435,208.82434802940483,209.423291970599,215.70226772160058,,,,,229.7601578266905,224.0096857210054,224.01584919837947,218.44094311488047,222.6556356951771,213.34994922215307,,,,,228.7421035609515,231.5303074548092,237.3816557376678,243.90871542410085,244.2033046407122,244.27012974270795,,,,,214.87719017294285,214.3343842931845,210.88197444616128,215.60419301823154,213.63779950544674,212.50639391321315,,,,,,206.707936265514,199.82119966304674,198.48716238267292,201.2727868815618,202.64588445285528,200.327438780811,201.68863103574165,,,,,193.98551763589757,182.0473582279328,186.37096392088932,196.4131690670169,222.94642468407923,230.69902267078757,247.05479484943584,,,,,,,279.9994708675722,255.21063902478892,242.91434668789248,242.41268387500145,249.20929376336267
755,2014-09-10 17:57:27+00:00,178.61331409165646,207.62553547842856,206.82486652051497,,,,,,219.1828170563937,220.6457597817468,218.2797889263873,218.23181955881427,215.72895972553638,210.85079811881192,,,,,208.32590182208875,212.53282893415536,216.03066343607716,224.24003413502928,223.892589112993,228.8737258993672,,,,,224.03218212280368,220.28559386515232,216.83652541913747,209.953183088061,208.55976262116425,205.0772884363134,,,,,211.506836573102,207.17734091875255,200.47436468021547,201.7415689853264,202.84259994726162,194.9213901393605,193.62505707345437,,,,,,207.588382092733,203.37502111478156,188.74995713830856,193.06132329474764,177.13722950402854,175.19168627922883,,,,,,205.2103290658637,194.78182928767376,194.16207695367086,220.5692418027886,294.51006003706317,281.924228038221,254.98525348425252,236.75469111886403,227.41107481463703,
756,2014-09-11 17:53:47+00:00,184.62107122684793,215.5310864551137,216.5677761837842,212.93310398623169,211.15463428667,217.90808351186902,219.89101016041715,227.3024376354599,228.3304592239012,228.66863003723287,228.1841240837248,225.34917442950717,227.5007675309579,224.68803552337468,223.6379388104052,219.38101705141275,222.3028821862642,223.05035576532288,220.61806411838737,220.7310504669511,226.16479570192755,234.1895585353931,238.2324406748557,239.72221266039176,244.18503427242467,250.31819153198222,245.40102689192344,238.89566476212678,230.6120468880966,230.03072250855843,225.64774359496548,219.5721346117671,217.96814481947226,216.9735368564808,216.11854989964974,215.34576498713557,215.13356352947747,219.04151039113086,224.44549995144152,217.68087725096905,210.10649472857054,210.97128636908064,211.5924660175771,206.85617743199333,199.99159255974692,204.00801028835227,203.4243286365721,205.8542585560977,213.4387005379461,219.477661102434,215.89474197755342,212.12168025368072,203.46630866856594,198.6654565312906,188.21446435863055,186.03427557393917,192.41518228146094,211.3900352437435,230.8510941324585,243.05591450368775,230.21941706513883,213.02737113328496,200.13991337736152,204.90044184755556,226.31724291829306,313.27470765985606,292.757758195652,264.8836827796765,246.05344511519124,238.43825742336344,244.65265224975363
757,2014-09-18 17:59:56+00:00,134.51578558493344,202.60166800195788,203.06542921317725,203.04459805552557,200.71428873358448,204.40752930934832,212.2308962951473,219.93204255801635,226.7285361357683,227.81403155941274,225.91620719282176,222.6225628893216,220.3463177264177,220.17835106224499,214.38583072696233,213.1946532827954,210.52870558996148,207.5651302808842,209.4251264757546,217.56464799869252,214.1521750441848,217.78493651329896,228.22675587425206,231.6170560555602,235.41544600431914,240.76204720114436,241.60306703594753,231.58354039867064,233.66700347266556,222.66168983424407,225.55560598690235,223.53801635201032,219.37525728786005,214.52688275365193,213.23164571946486,209.46906532087849,212.14788924795502,216.1482130647776,216.30511379572528,201.68896295152948,194.22626877995938,193.6065059085474,199.1296152291902,194.39285804828805,190.8574320878133,191.75358795972355,194.62364071458867,196.04881403684777,202.16553727901623,214.32275187342105,211.3759759801153,208.5294956368349,197.96744349733004,187.09782361582037,180.00666817215745,175.8347561299067,188.79010205430447,208.4846725644428,221.98596446262377,237.75719340442106,229.77189355491777,216.18081214142484,223.08747928757106,230.45169417415298,237.03724803574804,297.98479985081343,289.0873715711772,267.8324672881041,239.33798052571328,223.77203598902537,205.2905720018722
758,2014-09-19 17:51:21+00:00,133.5530974790052,209.05632616596952,,,,,221.17173039012084,232.9963086353832,231.4054852584108,232.6110716339225,229.1538706074516,230.09570639099553,225.08773036142134,,,,,215.7814348793764,,,222.10984789426536,222.39929581982747,233.2168131997343,,,,,242.27145432263515,241.02590625791458,234.59294177848574,228.80994810380375,230.44011375549803,220.37702517647224,,,,,219.5060132880153,219.97930422017197,205.67672304477043,203.6564521020166,201.00157175152302,202.33027338617586,195.43882612307553,,,,,211.4926078785613,221.56050185864436,217.99579294769322,213.28525658887287,204.23801497217943,192.0349604543469,183.7099992735289,,,,,,243.6121425651918,230.75733744402686,230.30114797958254,233.56280605453202,240.95394768967884,298.69169618611085,292.53401172948764,270.1940610866234,241.61930455141118,,
759,2014-09-26 17:57:36+00:00,,209.42133782802068,210.18100620297307,205.25093271996948,,,,,233.75056203906132,235.87900379382697,232.97003756673632,226.21637171193595,222.98082163122402,217.84230341510826,214.90793218793726,,,,,220.37836875451043,220.82120015279648,228.1366462111385,233.44454174083413,236.8776752606401,239.4399165822736,,,,,229.98632516430507,232.0101974558272,224.2218287138772,214.61075780250172,214.3898489823581,214.54330004741857,,,,,209.04801406877215,201.79987329375507,203.37798407201194,206.2376027879384,202.6903958205806,202.85152814338076,199.83640472458538,,,,,,211.26333454839195,202.10118958629315,210.52487054616782,186.18298635474522,184.646749664036,196.27974220457799,,,,,,,216.2370725890225,241.36862380434354,319.3641861836138,308.30985484677586,270.1596898295368,228.7528853927427,217.37275246774183,198.82908595469763
