,dates,mex0462-0000,mex0462-0001,mex0462-0002,mex0462-0003,mex0462-0004,mex0462-0005,mex0462-0006,mex0462-0007,mex0462-0008,mex0462-0009,mex0462-0010,mex0462-0011,mex0462-0012,mex0462-0013,mex0462-0014,mex0462-0015,mex0462-0016,mex0462-0017,mex0462-0018,mex0462-0019,mex0462-0020,mex0462-0021,mex0462-0022,mex0462-0023,mex0462-0024,mex0462-0025,mex0462-0026,mex0462-0027,mex0462-0028,mex0462-0029,mex0462-0030,mex0462-0031,mex0462-0032,mex0462-0033,mex0462-0034,mex0462-0035,mex0462-0036,mex0462-0037,mex0462-0038,mex0462-0039,mex0462-0040,mex0462-0041,mex0462-0042,mex0462-0043,mex0462-0044,mex0462-0045,mex0462-0046,mex0462-0047,mex0462-0048,mex0462-0049,mex0462-0050,mex0462-0051,mex0462-0052,mex0462-0053,mex0462-0054,mex0462-0055,mex0462-0056,mex0462-0057,mex0462-0058,mex0462-0059,mex0462-0060,mex0462-0061,mex0462-0062,mex0462-0063,mex0462-0064,mex0462-0065,mex0462-0066,mex0462-0067,mex0462-0068,mex0462-0069,mex0462-0070
308,2003-01-24 17:42:08+00:00,225.4816496015991,219.84157980972248,206.00976977110125,208.69028503188747,210.38644728257958,204.69608223610294,202.7731333966982,204.98601808458668,213.07179016527908,203.8607467579794,213.20980964769916,222.04189835288395,231.45216723712065,230.06483941457864,225.58805902337974,230.2438030014097,231.61950292295109,227.0797665102246,219.37890894565334,218.69290658322808,224.0783682079027,243.25677091870398,237.3566157740462,244.28268453689435,237.05999411090852,243.3828992341614,253.21113500980576,227.42558505122307,209.1484805933237,219.89783019033325,219.08215279751326,208.86343921346946,216.54442940951435,189.4178879682926,197.21756563393637,214.25942115746201,211.21579030247256,199.9342887814719,221.99429486424887,213.85547127575109,194.77472472665897,216.64151150698305,224.50704392899368,221.22870794352934,216.97819580003085,217.6541804620474,220.09482393241896,220.85483106018165,207.4555139363549,201.779264167922,197.6296403099032,207.88342461807315,208.07049133643096,193.11874602951372,187.12758906088874,184.1262911879454,195.67458120276473,205.1707789527494,221.14770453949572,238.72820188776763,207.51793241111164,187.1709624266677,173.49490541223423,182.48766906660182,191.16099944678996,315.43748361699704,292.8982935441193,257.34041580727205,234.16328729118675,237.32210413671805,247.6232229881814
309,2003-01-31 17:48:22+00:00,216.0508456584401,200.70413680494855,190.870572790236,190.72224272329058,193.3829831163652,191.2819282169737,188.8356358965601,191.02091228321743,196.7855087710474,188.4408185364171,195.93004819184767,199.06042785305385,209.42765656513518,211.80444594450836,206.51392947584816,209.04947251358033,208.8973684910752,206.58183392452403,204.40909937380525,198.8382858817888,208.8706392374722,219.41443803011913,220.11507328372346,221.39093685755594,220.30287702444969,229.05072209033517,233.56418263565496,210.28917419539994,199.48792108096984,204.59194194174643,199.13244813449506,192.81022624377795,189.55785794010217,178.50042972109685,190.76377136900635,195.35902483706212,194.98369246528492,192.3969708666391,213.69392992110167,198.94483902141425,190.00040677593086,201.06008316623738,213.59358832671768,204.09585649459183,199.34864945966953,199.02011494053477,203.10115440007996,203.03431849589748,191.35327590468475,184.8056121510505,178.3171547802251,186.0069928514765,191.16694330549205,175.9603452481249,166.2067784517404,168.41048145184317,176.70052638381952,185.9233512689255,200.94965758472156,220.0891306416869,196.0700276190713,172.3064228026468,159.11739326545728,164.6936226623585,176.7421694712559,299.25855831472427,277.4892785174079,239.53955901016406,215.87744757312498,225.20302164705248,231.31902183919874
310,2003-02-01 17:26:23+00:00,212.80355850961882,197.7834028356503,189.33363939498327,187.62349049239936,191.4583509614078,192.09264477633198,190.6295507041234,186.45502112450527,199.62726408425547,182.09733696980578,193.35184599521313,199.90652051079047,205.98315452311107,206.0668275004726,202.6938354219262,206.86921388038007,204.87291405051414,203.2391025465966,204.39902033617992,195.0742373395864,206.22661731497857,219.61852726843838,219.65404216459478,221.3582672354607,217.8700937505086,225.50530109382646,225.8177649068184,209.69644275687264,196.2606142532419,202.9887457921947,194.39580677442044,195.57364992364057,191.50996202253523,178.7965885259847,188.43234054591505,192.37717981606966,188.15716682383484,187.2324329238758,204.0349222126744,198.5003069484236,184.31633525340567,195.2095536627627,206.08158853695622,200.52810327700192,194.4656597242507,193.29489718529896,197.06777301540143,200.55493479275128,190.66383001432865,182.58263360990986,179.86905424334074,183.62159371933595,185.4263555152612,175.12872401433026,166.8244529198654,163.80433603321205,172.92796976457223,184.0679213782053,202.76505071305002,219.55056426929377,195.3847090500318,168.51945803126503,155.17220976649614,161.6244600142499,171.24305038415193,287.0578612867126,276.31260316414046,239.94582574686547,209.99115362703444,216.0816277569925,224.22168925215178
311,2003-02-08 17:32:43+00:00,230.88357047985176,214.7417906147032,201.98545687136436,203.53376682999058,207.29779514613622,202.74449976392455,197.43848511975997,204.1473274559167,209.8996037876737,201.32213531165328,215.34646732092205,216.84738063623797,225.3466669256072,222.0608170024714,225.2267930227378,224.04565707677176,221.706682132575,221.02159068022036,221.42148594712455,216.3431460875127,226.44367909722132,241.52876636024124,233.09540335164593,241.08500694864807,230.86265680158627,245.05179367643404,243.4299415224763,214.39181952015468,211.41013938986111,218.48853205080965,216.84857606605573,218.42771084544515,207.88638223443033,193.38068720763505,213.65950573992853,217.61860606332652,206.60887456874414,198.85558902252473,225.28116029031747,215.32539455598095,199.9414359011924,217.65166062379558,235.59849652755224,229.51683355685495,212.227003246636,212.58908865930653,212.81479246415802,218.7636730095017,212.84071551694686,196.6021806425378,190.8815429747971,196.645353407874,203.16323198393115,191.94288697769392,183.47581739526137,181.43561218544562,192.57988766215757,204.9536139494986,219.98994975401357,231.83549522224246,209.30967006708144,178.74778330324642,171.92087272851725,177.863136564458,188.1298500230372,315.775599370917,291.91182585151415,254.53860430058066,237.101847039775,236.39641897747498,238.40178742608833
312,2003-02-17 17:26:44+00:00,218.70384394072244,205.30302373665165,192.24214541522326,187.67188586296322,188.57298285268007,190.57504073793152,192.64010418347777,192.9874703627803,196.68186069904,191.58049710768577,198.57241711957445,198.4800469862423,207.05963991843575,210.5030219694819,206.03864383537518,210.27237657487996,211.2964851254635,210.12432820867878,202.52437117927937,208.64786167253328,219.81182526218944,218.19905998297003,210.61780450054565,220.9337045560697,221.24666798552144,233.77452216846078,235.92847152261714,203.53559427798777,212.5534940761699,215.9810621705155,213.61419481034454,204.91155255309747,190.4767309685924,188.24554377362463,193.61187265983637,200.40502129156465,199.5741896729354,201.8296590478123,214.42754459793358,202.77926838682154,197.36889852648213,204.16468108862244,210.99915563681543,204.59746776759584,196.63163882447347,192.83706971756027,196.68895875088944,204.53259467227417,193.92902107779088,189.0479449423243,181.4707448441432,184.49797223684038,190.975432820357,177.7675139035215,170.0624280444367,167.5578589869708,176.79653791223095,185.61570203578785,207.13626563750947,217.1186384312478,195.2664019694585,173.04807381472463,157.3507713204963,166.31749055038446,171.63518976125204,292.16890030681395,280.43517067559577,240.9206728462696,216.57589217985554,222.8687673794174,229.56768183372438
313,2003-03-04 17:48:32+00:00,214.96474167645792,204.32692728327856,189.956545759495,184.77409181686545,187.80312218276327,182.6490615063181,184.57853079928603,189.40078620838548,188.66858403492265,186.2981052844379,187.57636397941343,192.35794572333742,200.0894106934957,202.96131530257887,202.55399905452055,207.82636647895703,207.39068720541644,197.84922616507203,204.3056793420594,210.8858035903067,207.27477883749282,210.1414472028603,212.9844799954991,219.29820496462827,222.1261459396399,229.4381541862872,210.6149850539934,202.59780887580496,203.9683346124669,203.68978354541514,200.77879025777207,192.24544679517305,188.4204032138561,186.06321859116997,191.92166527501143,191.91063974379284,191.1161508799062,195.3226342604219,203.90971678912405,196.55493630545283,191.93082920308467,198.84317349322697,208.60435139662297,202.96752475583054,194.86876761400737,193.74128191183684,194.45880573010368,198.80998242612168,190.64675133180594,186.58496699669803,181.1112777558771,184.10628510465898,183.78728802846354,174.73518689117952,164.0931511451758,163.9693215968627,172.01530225435835,177.2122968900838,192.88618370226652,213.64996490327684,190.97903011598333,168.15588585673987,153.92451122340108,162.88342371920916,173.33509244532246,280.3819482369522,272.41415148884346,239.1996948733139,211.04656913857963,209.2257164777455,217.2192440932456
314,2003-03-05 17:27:12+00:00,221.5534995285921,205.71513371099235,190.77372141440614,189.97022477597815,193.42899825545004,191.45495519649265,195.28335124842573,202.23193311048811,195.5201412275258,192.87079782911718,193.88597001967753,199.22509593081313,203.37057811465604,211.96371022637123,208.60683762133547,217.64457246527763,216.75992160902967,207.53300110555875,208.43601607627238,220.23298145291798,214.37564822747964,216.20330352166667,219.14229518967372,220.51148084955682,228.07490014068765,236.36517325321412,215.65486903713372,209.81978918452756,209.5568981751617,212.94176022134653,210.3445962582843,199.9539866776515,192.8795362413002,193.7223929557768,196.34809431537266,198.21530818506594,199.60344038431128,200.29245875135013,208.8234439115797,201.36252726723208,197.41282656738775,206.87887351431638,214.37729817304535,207.61706962659375,198.93384092728303,205.31991731288556,202.56139710039764,207.08827779155624,201.43509510050325,193.02879506883085,189.72580401643552,190.32710560172455,190.951200802983,176.61229755283412,168.5615010603566,170.87843231230636,186.07946510045196,188.79440783645936,202.1117492702544,221.80060477421824,200.7925905106361,171.2500549283701,161.56713992359246,169.40910120997154,182.86706471969535,300.3713226715188,275.5372784635594,236.71895627094221,213.3409482383216,217.6660954774041,226.14432934632208
315,2003-03-20 17:48:30+00:00,214.90179665558492,196.2502823103914,182.125906409293,182.65183647149416,176.16862658350402,180.6219839768902,182.7200603575963,186.4873325759448,187.33281618881074,185.33418425311692,186.83213255899744,191.25121338711563,190.22636889154478,196.00422934903082,201.35981834976315,195.48738143342598,191.45479940433836,200.84680751161363,203.25719692256962,199.14576595387774,200.87116532721478,205.8676815543309,205.60387968999356,217.39142787992435,222.51848131707933,210.51596613344438,207.89005070120993,206.41435582102363,204.38394843815746,199.84939801170844,192.28433799355278,182.84457872906663,183.8354099728043,180.7847354765081,183.17568517058655,183.32363758123623,186.70954134183364,188.6922066045836,198.52515226242105,193.03284496022778,190.8413324333286,194.83689014342474,201.12218624343657,196.70930961521304,192.24925836207711,188.28571684750486,192.88840567567422,191.37444159586815,186.28073456402205,184.36477545545372,177.13307231730704,180.6218288504491,178.16945482495308,168.9952204911501,160.25082998144592,162.46096966385238,171.8605936856456,177.76770598632086,192.7178698252934,212.1835386621666,192.593496016066,167.0791229809385,155.37712452130017,161.71397769855423,178.78444811175547,281.5860813070123,273.4863647983579,233.8650305326527,206.038318012332,205.56802851443578,219.31931962623565
316,2003-03-21 17:27:32+00:00,225.53943503262317,198.12662470412582,187.72278762238335,191.1326284089072,186.44820533961214,186.95006584338347,191.19362486018633,196.93125382667475,192.51069057532743,192.2902897598559,192.78155835640086,194.83334637856478,201.3543446955755,206.382821642149,208.41925524585213,203.50557871514172,202.97703131266178,210.93177087635814,213.23986040376758,211.78973764788685,212.16632102123054,212.4462500623729,218.8206352411891,226.69323736823884,229.40427070704152,220.9960911101726,221.38689925370022,220.61868739564616,212.47526378829667,207.98774720512176,202.5589830260681,195.8337948295562,192.31880486417376,184.48011368646166,191.73674895624163,193.849582397039,202.8281675148697,203.20225022169643,211.73739415000819,203.29509863498063,199.53608355321705,208.7713914961692,210.55400862360264,203.86880106216722,197.8608621959022,196.14723934446152,197.58230185711955,200.40515838880128,195.20829649822255,193.55948348696816,189.60943007768293,190.7326904459697,190.95372980540705,177.56116772900123,169.04602730114638,170.24201121442292,177.53286680702183,183.3966235987699,202.2270639142166,228.9756766368896,202.12177945863937,172.5230222809076,162.22914360640522,172.87981628362058,181.29992283013888,297.4762502665695,275.2991961180792,238.51182853068912,210.79286228014715,213.1188522190909,228.43484211382582
317,2003-03-29 17:42:19+00:00,258.5902311729386,217.50457933340326,211.5695574576891,216.6855186931835,200.76670076192605,205.756485649492,208.74669163315065,211.96785011118493,212.47898121712757,209.62756063427878,216.74520010734093,221.2146334031483,219.7791125783748,226.89846674114872,227.40322832539547,216.01472412234054,224.1429324243461,234.30560256037316,234.4089890874087,230.03867911391936,233.1140529652917,231.54909873526728,237.2748534909953,244.28757369236865,252.25561374910816,238.63011490546236,237.2981811247119,242.79046846574167,230.9491970195553,234.84016532466472,222.20657569010797,218.43419151214772,212.21128360490735,213.74170767730558,211.84674912330337,211.66561904427783,214.542960405875,218.4119922260602,223.32544870548392,217.62755678387109,218.26792951062316,222.78914407586956,223.1744955171739,225.0908066987908,217.27993802330766,206.96809348957592,216.4338796808957,215.85521295080164,214.83001706249286,211.29597596296614,210.08908416791337,214.7076962357722,208.60975506052887,202.55764755205104,188.84508875225617,191.21491240350554,196.14403968847665,206.7196377618453,218.06378046308947,238.20455850899197,213.14783238257277,188.27208495362322,173.0325968285539,186.3685952205005,192.80376109049794,332.573021339306,305.7195697504661,263.8049723215847,236.41578128155282,233.45347601524242,242.94494868350796
318,2003-04-06 17:28:00+00:00,246.41081141127543,209.69205165947088,211.60246132921026,197.40457400490897,196.31651194430526,196.14504657870472,196.99478756192786,205.44745382988498,201.862570061996,205.93854566409263,214.19319446336192,214.61387750104603,219.68086020859212,228.26461919783267,224.6534287031717,212.0537565622636,218.63805929941384,225.97668892513082,225.178545784469,221.6465081421863,223.43836540329272,227.04882507515282,237.92863868122484,244.2541670890676,247.37923928908302,234.0370336014256,236.95614775658603,238.65320446034818,222.89709133638297,218.6954952829743,206.8838493868437,214.68956491910103,210.3231465176852,206.781165519352,206.19096495263582,211.4527581737412,209.15509704645183,207.5146610585802,216.33732780823715,208.92935297693833,213.1770745724493,218.37660504717977,224.5818699145097,227.75276046070528,213.13020700898204,209.6548162809128,210.25234148937392,211.4648131143295,206.43283631562386,208.724241125413,209.2256323910875,199.94658314414212,203.07624847607582,193.7936718703248,183.43198642777173,182.00080732869552,189.5715221522812,203.2571433321329,213.14621375066915,233.43581816791195,208.79407345827963,183.55991357171635,169.7931827029421,178.69513673153043,187.55809996222658,303.36622135166385,299.32327233746105,256.95556120067715,234.75231575051112,230.2124944664325,240.72971422820228
319,2003-04-21 17:48:33+00:00,233.50730054459189,214.66019822957963,215.5326354305404,190.93222098047337,193.58926807068008,192.27402668884272,201.87100991935958,204.5051287956736,202.93921814070882,211.71128405612546,203.54245118703705,210.5823928746112,217.70730349862828,226.2691256820382,214.2772922133603,210.0657772727438,216.2679815380938,219.65684787946074,218.33535830746646,217.39974511630047,225.92077495386357,228.00749521363304,231.38520490731136,238.37825606178737,241.79926265311025,234.71142398245524,239.54126163367098,235.37341385318868,222.92920841323388,217.98813753469526,211.90226090920183,208.30033721786123,212.36416186130992,210.66834105674332,209.10081113656315,206.77399363816448,208.74073543641603,214.20926581363506,216.4164269488977,206.40603092254014,209.68460331716196,209.58759670251845,212.28023214212072,211.49356730630626,206.56929346818515,205.99087403934348,207.35398692218695,202.18174072414607,201.4439077977475,206.82434655287588,209.40426400080173,215.27465517543843,209.00383618603075,192.07008711761915,180.03806909392955,180.85124890235963,187.14937265360578,202.52771306082036,209.94499533506485,232.32654597796045,209.3129378416949,196.97169596429075,177.9263277863372,178.69928619069947,189.47421620525657,307.55763434653545,290.13969639310835,252.23176950271213,230.7643281934526,230.87632729182184,236.95504111922781
320,2003-05-08 17:28:44+00:00,250.72248237215558,239.78012897807776,228.68085673004936,215.54414629423695,211.7007822049584,211.0563481114989,220.89012236137938,226.34079964483482,221.90447502551538,223.5257889587541,227.80673063264754,229.2294708266137,234.27791458898298,243.3180007306588,229.9095342252991,233.68101263774727,237.35931187565456,236.27133977850767,234.35110000287148,231.63793715596424,239.0225636748387,247.0896638338206,254.05481076300632,261.0758069920998,248.79746799805386,251.4784725076587,255.41877796492486,243.0968951679707,246.10513498910638,234.17250314952386,232.07880895729238,231.00139782400424,231.37187749061806,218.6057790135282,220.65856875013333,222.25527858799416,225.75911198405046,232.79057902902179,239.4392539604581,223.1204054503093,225.4844633221653,228.82597587640788,226.2278831282395,222.42298242230714,222.65450406462585,217.25093880909304,214.28825423095452,218.10048630522581,231.47632514102105,238.92174404319292,240.14210013383286,223.91148007534588,223.60606867004083,203.6648554840204,192.10179917803913,193.9291353424906,201.74980816922204,209.26313408569246,222.092493594929,249.35225818250336,228.32985892163703,205.27947460608183,184.20593910990334,194.96647001289432,214.4064329511682,,309.00835190332634,267.4387413711817,243.16891832613675,241.05886092918507,251.6661801287057
321,2003-06-25 17:29:41+00:00,255.2991154617416,239.19443759823983,220.90270004427617,215.0480289028567,213.09988316303105,208.45930867753688,212.26572517962745,225.9955674917313,224.39421485378608,220.17255481749245,227.12709632392784,233.50892728905183,235.7003939216987,235.2607885661583,232.54282158966612,230.0538970817805,226.97992345051298,229.89783348877333,227.58369757822746,222.56080928979534,227.9245599262836,240.71448192598336,249.06742154611135,249.97030946086682,252.29189581665398,250.10916191937417,252.09481736120804,248.75891353912044,240.30918530091253,226.5023723474001,233.6988903598546,233.52995797740135,220.3798693944953,222.96213540271117,217.6799219274705,221.3315004969945,222.86515895514202,232.99354012399914,238.00832603777948,229.63848733973322,227.00326152038255,222.64422125580015,219.45915720829257,211.3536014544335,216.45692221362674,216.41283497702682,208.9406290448421,213.0379878507947,228.66989859536747,231.16920744420807,228.97231555079742,215.28706790699596,215.0949634144502,194.3305661034638,186.83983277138168,185.476176168659,194.7128448145983,205.76159444166345,217.2117987084558,230.6090930989979,221.42597428391878,214.8454069538148,197.30997178308445,195.00542105022038,216.41721903600393,323.5378133008926,297.9389865386158,264.7884845272289,240.95558224420472,237.56777569262317,243.5200438846419
322,2003-07-11 17:29:59+00:00,253.19557295909962,237.88316229284644,218.29030860200143,211.51911337583525,212.44814966585992,207.3339103760024,212.33710184966247,229.4497364280747,229.45630619895567,224.2128655972343,226.8667258297042,233.13592196368992,234.70831024800634,231.1597371470382,228.87115612072964,223.99114474016687,228.40850331666383,228.53562746316973,228.09453934185814,224.96238751115155,231.17112672311313,238.30906097222623,242.23009996194378,250.64408861600782,250.04669339847538,250.20165708252904,249.12203764259175,249.05923485973457,236.73982105363459,229.5210726904639,231.46657470625382,230.40920964299198,223.4074599497872,222.70873989141495,219.282239365622,220.96306108680085,220.33133566743348,230.41844959789856,237.76489568282773,226.8620724763343,222.01554219628878,221.5305869433288,217.67478246680204,209.5443331646782,215.151160317355,212.48243555828338,210.20312422339674,208.32556442665867,221.24758912974744,228.94758451014604,228.22333477096953,214.14082726609405,218.00569590254622,199.89125841555344,182.79682630776819,187.30144747701698,197.30382401882133,206.517161473967,217.9023334178915,222.69753013599782,221.8746163095382,210.2023407255686,198.1288344876969,198.01811648291476,221.7446554642691,314.62813932048255,298.28802170695116,258.5555690254201,233.7509446765843,235.53767117934916,241.2859313573362
323,2003-07-27 17:30:16+00:00,256.9148835305452,241.45906111088416,223.2089120803742,213.17755549784374,207.04002539941274,205.63027698754692,204.79429003959098,216.1479982246533,224.13148079412815,220.61556282218856,224.33516365163214,230.56129232876992,232.46629472371154,228.09243733481344,223.29882372271913,224.2413895142005,222.5863244434657,218.7316160151311,223.852207677418,222.76832185232422,228.79854815707967,231.80492279085905,239.31485088036135,243.3686662237784,248.6167077112754,251.3978588817639,250.14956123688734,239.30915367823275,233.88489270103625,234.83191560446323,225.42430428748784,222.20929334244798,216.96897585135156,217.43533178352055,214.75232539925537,214.937042052375,223.50105912302683,226.83934114862038,230.97967622848893,228.17425825887807,224.03828487984796,219.12815010552285,213.65656922443708,206.76119275397357,209.06112157430564,206.58700329549876,207.9293823853394,206.01558366507786,216.30292999446056,220.4615731569412,223.35698253075392,212.3279367206181,210.58879431914912,192.4310383086417,182.97413235798803,186.00159680653888,195.03196310012325,206.8526728296227,217.48758774710146,225.43335534382118,217.67393428248909,206.66544917143767,200.21626523892064,199.02454102103374,215.61803285212346,302.2159388315577,294.6510014906336,259.01062051145016,235.92814409690544,234.0925739598195,233.39992563278375
324,2003-08-12 17:30:32+00:00,236.75333081822455,222.3502663072528,205.5689589154984,203.03345462564278,202.29860301235786,199.23245934437782,204.0788480035966,207.9840815321342,207.11680374963305,209.58746943621566,214.99902395520527,223.73861868781654,224.31247516810564,217.66746331059045,209.7165426639827,210.77043325640534,208.12833254845532,206.0015289465034,203.3334584960418,209.999147489187,213.35589935097858,220.0330433516821,228.98426411619403,235.1420006876084,240.24012381694078,239.1472296435079,236.33457772053362,230.45214839097798,220.03702815136808,215.61162539336073,223.37945682960958,212.84066737086545,201.9058538545396,207.8857577266281,208.88296079247795,204.71819494177433,207.8113955680523,216.3044881108969,215.27107975427995,208.58981669349401,211.04113314085976,206.95001054495776,204.98761801613838,196.23752373203644,198.50544444961747,194.81396247637792,195.53480193350762,196.98589382868633,206.14148502886877,202.83014406695332,208.66117050594076,201.21538336319657,194.65482488184077,182.98940736491636,168.57110623651903,167.78434760135696,179.30440495324774,189.24515348119843,201.74641433804408,212.11184675789897,204.32499326616036,184.0972808335435,173.5761702922396,182.18152644487571,210.70810680852304,293.65485519912534,275.3051971707798,240.2251359039813,218.00116521169184,225.9958455049113,223.9433766637886
325,2003-08-20 17:42:02+00:00,252.45102616783382,239.0507994809971,224.60145173041764,212.25580854388767,209.9686974616447,,,,,219.99306027218947,225.02597875129916,230.607972741942,233.91401104962097,229.6573335385414,223.83206267569793,223.0071226118629,,,,221.93244884273992,224.84687573312317,229.59918966291355,239.3950237502424,245.8510642854602,251.4654508487177,257.7733230058017,,,,,236.70604309941174,226.65666072258932,220.8050903897019,218.3758293827005,218.94055134842836,220.07835646379192,,,,,216.597188366078,214.64538867395135,210.4274148857171,201.6015353768609,204.39330991110646,210.3554026681503,209.4505348888863,,,,,,206.32743249266682,194.19206829608487,181.84008507528455,177.64194764712866,193.23093079824275,208.6471760166984,215.91375999738358,,,,,,,315.43447813897836,295.61078642318614,263.0674076706582,239.79021396454695,244.12044883143776,245.48583390537598
326,2003-09-13 17:31:07+00:00,,,205.5066808823281,196.260966993703,195.37612303504605,198.2288692940014,203.81198500198735,209.1740231108185,211.26557345326816,209.26974197196094,215.8121898287571,216.99216244971987,216.05351926991733,210.2525291994258,205.30515954840973,207.58735557982993,205.29191824078464,201.9727615837056,204.00311367256717,201.92330669880914,206.79852540477,215.68108717027758,222.10683023783957,229.01025395050968,234.25405153476873,236.55888836525773,238.39906264685888,228.134177009677,223.93593303718023,214.08332083472374,211.4343541133851,210.81415016287306,206.65657325756223,208.32633240681218,204.56710537324687,205.1149592678667,206.25323460347354,207.54417707002509,214.23906219753306,205.76836550643375,200.40928099416703,199.29243268702342,197.7560781488936,193.42502860389473,194.51016208989324,196.59238786504295,198.00015101035444,198.67729641909378,205.630815764968,209.9784782901654,211.09503592060196,199.31726580523753,194.96660348929308,186.91235798203644,168.103706943868,170.2698761595382,179.9629072763292,192.51106904288005,206.33299716559068,215.88925156050027,207.96773722682718,192.79827145656066,181.54982625309484,186.63607703317092,206.2237943098675,277.4739606904505,273.603878147641,238.11840397789365,213.73550402190057,216.9098708939605,210.73387698930432
327,2003-09-28 17:48:00+00:00,,,,,,188.58950154611549,195.13960111304522,201.3764235041674,203.49008439009617,201.16423735939338,,,,,,,,192.16276842413976,,,203.4873751235084,,,,,,222.68901413129572,219.2671789084393,208.37833475001662,207.88017725135035,201.02683289563316,,,,,,193.08642966121144,200.09499186442372,205.382793738679,196.98804493427713,191.22940097469348,187.161966963915,,,,,,189.22908491129732,193.80658405093658,191.88418966076893,197.27779274532367,191.67015051680323,182.95034699864,,,,,,,202.564979522946,189.42831317563025,175.1289095639159,169.46827298958402,174.65558152061746,195.40669165731939,273.32660965587644,270.2690538562787,,,,
328,2003-10-14 17:47:58+00:00,,,,,,,194.30638784749323,204.30387700406385,205.3640811100504,211.0937547800508,214.66700606938005,215.52856601995126,,,,,201.74962407382952,202.2634407045145,,,204.27629038833044,210.11436031493946,,,,,,221.17520936985738,215.92638022919766,215.12350592742337,214.46184482939466,207.92693384117783,203.93230696290183,,,,,204.90016788116242,210.89670554172284,200.9999574074672,197.10956647233468,197.65682942977634,196.53807321580436,,,,,,198.6803580005515,196.99409633554563,196.06660938660906,193.23424219032955,189.99253132789755,174.40641733322093,156.45925617160967,,,,,,200.45123300413204,186.45437051066278,181.10852147392535,177.4277269616422,203.7803028723838,281.6735702047729,271.4109367518278,235.77336728647083,209.30010622547505,,
329,2003-10-15 17:31:31+00:00,,192.24337921798474,196.49793869367195,189.05084859376814,190.38007223289074,176.59418340599325,196.54671907671724,211.91136151220996,222.4659102691814,211.7700818711002,221.7447166613164,227.39606286932522,223.48737755587547,215.4127406817364,207.98261928446544,208.58975982456545,207.0756090891716,209.02390768254423,204.4657318522456,209.58475047783585,208.3211478394223,219.3721960939784,225.30027445432745,226.9935519244162,230.12664330259597,236.04443367427916,237.10947343520854,226.6131155743818,225.35655164263395,225.38160547978237,223.9424546037631,215.3932712145218,213.57032131094184,215.24747649802174,209.88652977652694,207.33537351892224,210.5625636347849,217.86511447054323,218.30789691741117,210.4219652521847,194.71651318298422,201.96411059866602,198.90398260595975,198.07961884244202,194.25512686081908,194.27816190819286,200.75627684944635,198.9832922270963,207.90261757110179,206.52716883087467,207.18338403483824,205.0612967249108,197.13402842958055,185.47269032823894,169.83379687076075,174.2622837240281,177.0496957717391,196.41587860300922,197.30008396850224,216.4276659136053,204.5536035578699,192.01512971819335,190.1895959559606,181.89638951760543,200.38056395634828,280.35157622804985,274.35749330320846,242.98467118073674,209.01547566316452,210.13356863011126,226.58969121953268
330,2003-11-15 17:48:24+00:00,208.79582828081345,204.79528631715726,199.74827905610232,189.43159050239436,228.4862337774303,,,,,,218.2637150455629,219.9315709219109,218.25647320691655,214.68016294561028,205.88308649843066,,,,,,202.94819838445744,214.13994155872396,223.46056554482297,227.2331745281451,227.69352209931907,236.03269967103282,,,,,,211.47337985412696,213.97200785494397,210.42401557635858,212.60430572132367,209.752568473704,,,,,,199.50140127567641,197.14835046353767,194.4638687109437,192.5665320148385,194.16538690584377,202.37263271747855,202.52152245776512,,,,,,,,,,192.24896637107068,209.0416636590562,,,,,,,,286.46726101498643,238.7302297393856,216.4074185262616,218.4120343943927,222.1367920172002
331,2003-11-24 17:42:18+00:00,191.45600512785398,,,,,205.08504691250016,208.6157455470303,214.72735293737304,217.09393707332507,213.37565604146283,221.18398008678935,,,,,212.13252340730625,208.35282902639244,208.49951700380322,208.41243232188728,211.3778440987441,211.78171697152897,218.61267241154138,,,,,237.5557228310359,232.03817059663533,227.75260300445296,223.48526305163793,223.41403635955348,213.10575564413085,,,,,214.91556764490016,219.62943852124286,220.23623370110175,215.14199865711666,211.63608881892205,211.56092579371153,213.32389944647443,,,,,204.9274394582183,206.79962582425276,202.13995822503608,203.0610849268039,203.59711050091576,199.295266387149,188.27740984364246,,,,,,227.89899277605468,216.52766577614813,206.87555861531132,190.00993246898318,184.23639005950264,191.51126308121655,299.2720961234683,292.79357090826954,247.01718906647358,,,
332,2003-12-01 17:48:29+00:00,,,,,218.34195149797674,209.22559468366256,213.7208590270843,218.89409937037647,222.36675593273188,226.0183721861577,,,,,217.98153263212603,217.24582940419924,215.80988906131486,216.10545597470588,218.1283624499059,218.3884663255356,,,,,,246.25982695218696,243.04767651155666,235.72932335760078,236.2728984473243,228.96466547610967,222.36614365772147,,,,,222.88758322340848,221.72072100039418,225.24187888258226,227.59610363145322,217.96266807482598,216.6249846941869,,,,,,211.82271412599414,215.13625107942067,214.9819542646622,209.8294429219426,205.65862665085598,201.6222490186761,201.544191730202,,,,,,213.9577003392111,236.00895674255958,225.6936106528201,211.93367362919653,192.93926533900566,187.40669414871263,205.72470994740831,306.0906831639213,293.6097823511235,,,,
