,dates,chi0310-0000,chi0310-0001,chi0310-0002,chi0310-0003,chi0310-0004,chi0310-0005,chi0310-0006,chi0310-0007,chi0310-0008,chi0310-0009,chi0310-0010,chi0310-0011,chi0310-0012,chi0310-0013,chi0310-0014,chi0310-0015,chi0310-0016,chi0310-0017,chi0310-0018,chi0310-0019,chi0310-0020,chi0310-0021,chi0310-0022,chi0310-0023
526,2013-07-09 14:29:05+00:00,151.1636375796749,,,,,177.1125396270911,180.45479104404734,173.43540163782782,180.254798909673,171.9094475911844,189.52985782504106,,,,,208.29789700637028,201.22580948246235,203.30114266386784,198.61616585756758,200.94298967300733,192.6098801219345,,,
527,2013-07-16 14:35:14+00:00,168.48163213486896,170.60963430058482,180.41388682293453,176.5313872423627,196.36683288878297,211.02686688813932,,,,,212.9374331161943,201.02338851221148,214.89363292337146,226.15993798525687,223.3824866540945,217.22216056717625,,,,,194.9219052307209,198.45809268551685,194.03617372271478,200.82391369545888
528,2013-07-24 14:41:25+00:00,166.56915766636115,161.95384449393214,171.43977711729096,165.72665718522006,182.24218759103536,188.26546609228544,190.27074312434965,188.88410116502757,204.22296779265866,209.12233697498198,205.75702913302786,207.8719405850186,209.76234579393775,220.89594117001562,211.51114209564514,207.73393820971813,210.279018643669,205.55199461833757,210.66735881414195,205.41395777609335,192.30526467967437,198.22344576904027,196.86060484851788,200.20793299626098
529,2013-08-09 14:41:28+00:00,165.5045195354774,166.40639825878657,182.03052581595705,177.52442900559083,187.46547694273514,200.83561344065618,194.04172409851844,186.3387370890634,200.23579281532577,215.75923373446346,215.2348873972474,191.58742550581167,206.0279200828008,231.32892879986636,216.11371989721977,206.23342652084455,203.40793293327562,203.7879832788667,198.62017688522442,210.0175666524779,195.1085130173972,188.7224730730087,205.23906632940876,203.54788723835605
530,2013-08-10 14:28:53+00:00,,,,,189.37246830277886,206.80013869080398,194.83742528072938,187.2114096853668,201.00419996175077,212.58304361801464,,,,,219.57315235999218,202.39322158802037,198.51943125729773,204.32160110846658,208.09090029502067,208.43853850259103,,,,
531,2013-08-17 14:35:10+00:00,,,,170.48949204245042,185.29807618407855,198.21260035558646,207.89861901688025,210.1123730746831,218.14104865012854,,,,204.57560582614218,238.32908730385518,234.61894998004564,221.8350488700653,218.64702676399793,220.18161748358142,225.40694367369025,,,,206.49106089527538,211.0270366808311
532,2013-08-26 14:29:04+00:00,177.1880030860684,181.64473354065854,,,,,219.55452423614742,220.20218462851687,211.45216346453563,215.01001181491927,230.54888053269545,207.25642382923334,,,,,216.42959267814246,207.23055126656453,217.53684111384402,214.66213270857872,213.68747419911946,201.43596128895138,,
533,2013-09-27 14:29:26+00:00,,181.36948590937413,194.35765726096997,190.277555356209,200.03776946800494,212.03037184457003,214.51921436206146,,,,,221.38827843405656,216.6861856878193,223.3332551311377,215.19684321396173,214.98751747504082,218.85624119518036,,,,,211.30688306285168,210.4347995894215,215.27676204487267
534,2013-10-05 14:35:33+00:00,173.08759244293532,178.77136054116022,192.11722776867774,187.9619463229834,207.85567727319267,217.27385115769857,219.8289971826714,221.0093623230215,207.55700612659547,189.6643771054388,215.45119455978676,217.5745096935654,214.6608013855341,223.21833456215646,220.47560197588874,215.46416768133213,223.39283624454688,205.1474668976272,215.7045690865628,202.91880319712993,215.78386964631383,203.8474578129366,202.65582700081848,208.6274963723182
535,2013-11-13 14:41:10+00:00,177.21811200809145,177.87346200444813,192.76377596118593,192.64987479463494,213.17971290236375,217.2240950177794,222.76881282944635,228.62884942062433,214.24014130343107,200.2095214426657,225.03930599208434,227.40498342125989,234.6173057721241,230.95213865397986,239.76406436539847,228.55525513819998,229.03994365442423,217.65161006677857,226.04642923730492,209.0306475593202,218.70624358973737,219.0269008755262,220.26399414563548,213.43607463767077
536,2013-11-14 14:29:51+00:00,176.84043633291935,189.12492434251132,,,,,234.39321147312404,227.95245469124978,215.51311493644445,192.01448070446338,217.4718294758156,222.05049946684528,,,,,229.19175503095218,218.40678457332004,221.6714723796779,203.37639734370487,216.2150572837689,212.03697258311198,,
537,2013-12-31 14:40:51+00:00,176.5385678111868,184.04486462770282,198.15847423361043,204.46666512781897,221.71352361037745,225.59303959919689,227.6448477328784,227.2313183413027,235.77201665793746,227.85544412485427,204.47761835272505,214.92530693244825,236.28624264214528,219.94690431095648,225.52603518777156,230.73040543443244,218.37491358225023,211.66173237874042,217.65774523828628,206.6203964806757,214.20982862770782,201.4947078344261,222.47410169533498,217.5841316242226
538,2014-01-01 14:30:06+00:00,171.30979198215036,175.89922603684016,191.28990446939142,199.56716398866791,,,,,225.19310324880092,221.4317759583085,201.96125206803828,210.89318905696203,234.1659097907922,222.68376891548704,,,,,218.65048079403647,209.19842668379346,216.70922240528407,204.1615842980092,218.18444171596508,217.90576799513346
539,2014-01-09 14:34:56+00:00,177.8160767539029,181.88523993715867,202.33323854528393,204.19272500634773,221.16683525842808,220.2265437253688,229.40832218876312,231.13155347354387,234.10596822798968,227.4561403945051,217.8017229818265,215.2726935455121,239.2063199839033,238.439796438511,238.89285185722133,233.6808047326778,224.63013886688188,222.58361118562433,222.73559825272778,221.3364522722082,220.23148056681566,220.0902100435299,223.31667647582523,227.92958065073498
540,2014-01-16 14:40:36+00:00,169.40761643753592,174.13916273835025,188.408729637959,186.2542930174053,204.56009390344624,203.02750117324672,215.08710048656093,222.46746378608123,212.46866914602106,208.31530383456254,210.27669041301834,201.40908225122575,211.760075436212,228.75561322107248,222.81921329217948,228.5512874803584,219.77374463106815,210.29936712939121,213.0386189568503,205.67752636145042,208.88760837996549,204.31651370183548,209.4357755256246,207.56461987715957
541,2014-01-17 14:30:17+00:00,169.37246550639395,,,,,215.50838825208476,222.3783272118883,223.95761340416394,213.2890435410061,212.5144165526955,211.135146282884,,,,,229.6792069076349,222.4087211537502,211.58632334759338,211.33615369783456,207.6590535461043,208.91282824866235,205.79795696922125,,
542,2014-01-24 14:36:37+00:00,190.916245960349,195.15689142955256,,,,,239.01150966483982,243.8128046181685,240.8610247012875,242.62823810146122,252.5919213515835,230.57685397815897,,,,,233.9482123924633,222.7984598399638,228.93517269245606,225.43614084612938,232.19569820944417,228.58604530415968,,
543,2014-01-25 14:34:47+00:00,183.01978842820796,188.47492829416035,203.7961375763264,210.1403376568291,224.03496104549527,227.9292164122545,242.0875327338383,245.11056387309344,240.9201916716982,235.76324027615817,243.9207300625693,217.7129243241638,238.19843964697483,243.03025599910168,243.4721803879765,235.99788333684563,230.26113560145168,222.83368216072154,228.4839716210572,217.29991579969345,225.15785402110066,224.83119357169085,224.0652342169534,231.10878691164243
544,2014-02-02 14:30:33+00:00,,,186.09209090981767,196.1728248435572,214.80937323569236,217.2092740446002,225.6876487154648,223.90434619533312,,,,,229.77244567619832,231.764428149854,235.9512724339333,236.30641736146345,219.55297923797679,211.32612387213544,,,,,217.35491148597578,217.65806541391817
545,2014-02-25 14:36:34+00:00,197.4774572960432,201.86913506331254,218.8703442321845,221.83579558210542,,,,245.9608662154671,246.06269259636778,239.49217008314068,256.6469225042195,256.4139121243628,247.33834337339036,253.49836165313081,,,,232.8567655147615,225.00491466129847,226.0946766695345,237.57616817371104,243.88841840705516,234.0893887656091,238.74606202856066
546,2014-03-05 14:40:25+00:00,179.98109291278848,185.4697800571535,208.4443563423925,211.84377917126474,230.47605661005554,237.13182415565137,246.59502454261005,250.01645198171377,246.3743558174435,236.53454984136442,244.28882486200786,239.28890422786245,236.25926212897969,240.17344018752996,244.9089036743225,248.2800406413337,230.97143821703727,231.7898496513651,225.9027825727931,219.83878588819283,222.89656807738476,225.8660268838059,224.18314193270038,221.54797197690604
547,2014-03-06 14:30:28+00:00,,,,205.11204260083758,227.65514146273208,233.77193841431898,244.17530600015527,238.4373532570301,239.63558065307967,,,,,233.37098188638763,241.35796646045182,243.01315647922198,225.62436775966,226.75283172616744,222.21713444917165,,,,,216.76281235377027
548,2014-03-22 14:30:35+00:00,173.6453835522072,177.03969620162144,191.49024774590083,193.8967792181644,214.71263342528718,227.0670800485358,,,,239.00777935172022,234.71892867994862,239.76509182944895,231.52246908683568,232.52617923127258,236.99428666588926,,,,,,217.71045024519336,222.8038907516173,219.7308220788161,216.39665907842834
549,2014-03-30 14:33:54+00:00,167.907869067891,165.651379633305,178.2834449943967,189.59229470746612,208.17382891493463,213.49587904641788,228.13518728066043,228.44384269773548,220.55603407248356,231.08630518328306,227.9321748118551,238.10221665664437,226.3891408929255,229.01987090058955,236.41948621969587,225.00873271257552,219.06813305745683,,,,,,,
550,2014-04-14 14:36:55+00:00,171.9651911857787,,,,201.30616489098617,207.83061425252768,224.73791610558266,224.27139516466536,222.60291037643412,224.31344631580083,228.50577642958672,,,,221.80929456186635,222.79632147099522,208.69782763936817,215.6341117806899,214.50861174230795,215.66174939670194,207.60246382972304,,,
551,2014-05-24 14:39:21+00:00,174.45059160224048,172.4138813716663,180.74328740138583,192.9069909580637,203.39509249615097,204.72692564426978,228.25606304361855,228.82371234967533,214.60409175571218,233.5764634286436,233.32010657980226,211.66097122386276,220.0220735748935,234.52128132226537,225.3210203611564,230.71986213056798,223.5005705671239,229.8619930983757,222.8713303271259,213.3865823703423,232.64049739051967,223.79575050616802,225.59242712099274,217.9290591291502
552,2014-05-25 14:31:02+00:00,167.96381578297132,167.02453336791643,178.59374055596402,,,,,220.81457819679724,201.71856700164977,219.15798019510407,219.94785118904286,202.27448916598954,202.55086112314766,,,,,229.79978577532287,221.36776557699775,217.40550014062313,220.4330662519053,215.48347133584997,216.10495771051188,
553,2014-06-01 14:37:14+00:00,153.3516966018119,159.59730837774464,172.29267322655943,167.33313459139316,172.4723160082039,,,,,199.50097495888417,203.10110417757832,205.2490258574021,208.85726081826883,220.76435619320637,,,,,205.54008672463056,211.27308425020865,199.8933135695258,216.60342058460074,207.9937674548156,199.4608789609535
554,2014-06-09 14:39:08+00:00,159.4863243935285,171.86746468686172,183.41031972383013,164.193754085823,189.5939793570836,192.98494819303065,204.07137384118508,210.47468878422907,209.8269734623539,201.20978059627964,209.4610100238514,213.96510398421128,214.00923859852432,212.9471816431508,222.4683257374901,218.8391169650548,218.55394998622103,209.87764328803232,211.5363684831516,199.29096983333642,204.50392044799696,211.96208092679046,208.65217639670487,198.12541215467593
555,2014-06-10 14:31:05+00:00,,,,,,,,,,,,,,,,185.44284610763833,,,215.5599096366578,,190.8922248230065,,,
556,2014-06-17 14:37:14+00:00,162.7535768297779,173.6468269880339,175.07263662308685,165.90947455872146,191.8402530697723,199.6163702868887,,,,,203.28976511635454,212.03748011385454,204.83335189067284,209.8726547828915,222.89368694129533,227.49650256208614,217.44829294353897,,,,212.44029922521423,221.97536062629032,203.51164909053185,198.1285583507509
557,2014-07-12 14:31:11+00:00,173.64969186112145,172.904758862678,180.48995333802162,181.27552828007447,184.07007064026084,,,,193.15795073753753,188.3095158593072,197.98134518577584,213.67303013839063,207.4889793232939,210.25900136190612,,,,,210.048507336212,199.45917599758593,201.44767944711498,212.8405040507009,208.25765319653806,210.01074299193516
558,2014-07-27 14:39:22+00:00,166.41966013820354,176.34305611848987,185.47620802606116,179.4761205425546,186.33379452520916,194.82157707134198,216.3027612818227,218.15669397828722,213.47428301698764,215.54791783881691,217.8885519326676,224.5010155470977,209.1284689497684,208.899956274776,226.49112011571395,228.33538276612722,226.67705045480966,215.17940400989244,216.26007421688692,212.31783824123366,217.33786554718563,207.63370484191438,206.2860445865557,205.5029122693622
559,2014-08-12 14:39:30+00:00,153.19701591022786,161.91925237052646,172.14586868420065,169.65610845272727,172.46298511911166,167.31040534496785,194.10122635714595,199.90359817148112,199.8569235352213,192.84998806846968,202.5294935137854,204.03171525710798,180.64112286859233,203.81072349100805,208.00254396591959,214.46965837221052,201.04158099807648,206.57367350282738,196.94374082462969,201.06579423908244,204.41508776965026,200.80097728887182,185.89021162204537,199.07579243407326
560,2014-08-13 14:31:19+00:00,159.35799777379282,167.5769592743833,176.11456632605655,,,,,208.9149224388682,210.72739316450492,201.31297022642244,212.97310542926186,205.4074254202786,184.2602439749874,,,,,210.46464660766733,206.38073946431797,208.03428486637176,215.1495616666815,207.08745373261283,186.23384959735944,
561,2014-08-29 14:31:17+00:00,177.81948284912778,190.54922725261815,196.30720790251985,191.0385773012469,197.8866633002168,,,,,220.0929381568131,233.4036632724684,227.37457359136337,207.33091880276658,220.79041144967104,240.46605142929124,,,,,219.23671942732523,223.04429129962895,224.4022506373432,215.0684068247521,207.81586345670195
562,2014-09-06 14:33:48+00:00,167.93388256718697,172.55714759512796,185.0877242330895,170.96741981132504,179.96620289190582,185.58285265146685,210.3668193477593,205.4225994767478,206.96475039729668,197.10501150467363,211.1374172784685,204.1035088385072,202.71539966952832,213.58714508729867,219.86732633464447,221.1409537661563,215.9224055582141,207.4035933588485,206.88191051970597,208.26931242558408,209.36782458262473,198.4876261637337,194.82727357037362,198.41195632632736
563,2014-09-14 14:31:19+00:00,171.12207876247976,178.973637930297,,,,,228.14494874902272,216.58778917374048,206.52359319279483,222.82290481032666,217.61583158600035,206.52006435396888,,,,,223.1408386979249,218.39141221478963,229.77713447519773,221.1865891403088,221.6622714328482,204.2590223399545,199.40805290405055,
564,2014-09-30 14:31:31+00:00,180.80164848354934,187.18106039859634,200.6319932578853,171.02732583630822,176.6015976487438,207.99455354673023,,,,,205.73470046256514,202.2546389627709,216.35347301574825,216.83892801215936,223.0250910281041,187.5199601960529,,,,,,,,
565,2014-10-31 14:40:01+00:00,184.90114419413422,186.91636382432569,194.56479048322012,173.0535124150505,197.6687352656545,234.61354828749276,234.34065716704848,228.56369871018546,222.27164623007147,222.6582123782425,232.45817080453153,204.39296189341016,229.03484623276955,237.5346637967377,229.16127633355475,243.6806490701572,209.08872130077867,222.60680469433592,225.9769519180484,223.1803924395243,230.60439147651,222.96886856587838,213.35480725457023,213.8578074476654
566,2014-12-26 14:38:22+00:00,181.9382034957499,182.14767275108517,184.9580149423465,189.05153508578684,210.16368982162612,209.59918676791756,,,,222.84031706542677,225.1786655779132,226.9136592238209,220.2911748594954,226.49543740134843,238.88619951281348,239.9371538060341,,,,219.360240250997,223.36549261682023,222.50104062061067,224.72319067460415,226.43793418284542
567,2014-12-27 14:33:45+00:00,188.6880707594898,184.46880926893905,193.2530538612975,199.99770930590427,220.4996496957669,219.6548639213676,238.4804841643576,236.96769337955865,235.38291951245276,225.89978213433892,235.1526796150829,231.10557766633127,226.46321360614348,238.2930727864295,243.71822043078186,243.97076044657507,240.99234252969944,222.39253247533753,217.07626848457352,235.94728812684747,232.2352073400684,237.42828702267053,233.23558229168472,230.8701149712806
568,2015-01-28 14:33:37+00:00,192.28385272728832,196.59151585739818,213.70755215038824,210.03932740114197,223.32704845319608,227.52306220199833,243.7372187039475,240.41049438916662,238.63524606398886,237.753428224246,236.19405995057159,240.11708643187612,231.12204171578023,222.24207989381603,241.3217257439687,243.08659406949164,239.21651391356602,235.43565050235722,217.0352958094669,226.11514268650245,231.22435201961673,237.7374688109873,234.5221330543226,232.20763572992482
569,2015-02-12 14:38:29+00:00,,183.00375576489975,205.7190070916084,206.99785268986471,224.4792701437109,235.89422173800114,238.63851792382636,233.38536801936868,,,,219.7005147470504,226.24127002876287,229.09868657028787,247.09932856548133,248.55585002864157,237.88272000037273,220.1155371633543,,,,222.05253734456605,226.10497136996023,227.66492897642902
570,2015-02-13 14:33:28+00:00,191.9158000529559,193.98926028540268,212.65806487144442,210.42452253040534,223.47224869661764,232.60933970209604,243.5614200549453,239.24746207208244,226.94185249390407,235.53532217766949,237.85493765752904,223.62972714145286,233.08940675367572,240.8187280614906,242.4874244795863,239.92503951446574,232.30462769738492,215.30042579851911,226.19626614223793,233.21760861652183,231.62029503687984,226.05363450596056,227.85724246566986,231.10685315743785
571,2015-02-21 14:32:27+00:00,170.66451873445322,173.21397150775448,,,,,223.79826613555747,223.71721369917537,215.8574134466057,210.9847603869539,214.86333179850996,210.2211353479355,,,,,220.41906460769394,208.29205375108978,205.1737785930406,207.8219461376167,208.66147204148857,206.53225760215048,,
572,2015-03-01 14:33:26+00:00,190.13589963645273,192.96831641932977,204.9399381166784,206.59957900470386,222.48164530257066,228.28843840025502,245.45404644177466,238.1164825175314,240.9185886246608,232.7526802839457,241.34876167851763,231.79604390214564,234.37259161721795,235.3098241619353,242.02094956800016,238.04029319687484,244.86954766789793,227.72176138077617,225.49580527206382,233.40780165082913,229.6078398604522,229.19296001974294,226.35991684050268,232.92747444418362
573,2015-03-16 14:38:49+00:00,169.55211318845605,172.74074090461747,193.95145859309156,189.74638755834405,208.2563517890202,,,,,214.36390693411414,217.26356334137716,218.11000350831125,218.26575115533166,221.87271799271718,231.48322089144946,,,,,217.18850221626087,208.07822293983614,218.3121960549377,218.2055459973109,213.30893232797578
574,2015-03-17 14:33:15+00:00,177.81103473094203,184.36007526406934,202.8419129042698,199.9988180418959,219.88095510983595,224.03314397513168,239.86720149960615,228.06745661043394,227.30579520402023,228.2247345669062,227.4424717380966,225.2439733484212,224.04077147731323,229.41359714992439,238.43501236462401,227.62983764402264,225.5243104911221,223.14895980275742,217.63876090702306,220.11645697397137,216.72598807145653,219.23959021099517,224.76652440517265,220.00849394310296
575,2015-04-01 14:38:55+00:00,,173.50676784515395,189.40473008124457,183.9190475920699,214.96547597942896,229.07604541436086,233.25324352741137,223.90212756418202,,,,224.00589948537637,223.098238894036,227.4486513734645,233.64309431653837,230.2208467604923,219.73285374634094,221.0997249727405,,,,217.60554377593127,223.58958138481262,213.6514234784584
576,2015-04-02 14:33:03+00:00,172.99044635809523,176.10700014399444,193.11415362456734,185.32568332190777,220.41353125622607,220.2320821840035,229.45569226714514,224.1230774295961,219.46056219927058,212.02646619342423,224.58797440902813,218.77453095305037,216.22759013490233,221.18680032170434,231.83495189774834,231.57638124851286,224.76441135513107,217.71022901167686,219.92572658477337,215.33527657001946,216.16873887325147,215.90043932077447,221.73529865815598,218.47021245728598
577,2015-04-09 14:38:49+00:00,179.99602793255713,186.11789987705782,204.08940257960313,200.0877709078243,225.25483345537978,233.0538707673903,229.03207183983875,232.10788753763478,232.6116170430521,223.35832217690185,239.5164656413241,239.6354689468719,223.862747108501,235.1224781123692,243.0839475248001,233.00967356665785,227.5884986993068,233.57613365182573,225.11173600915225,220.50448891358693,224.2251880474369,216.76560578290437,227.2404795509563,231.09076318118377
578,2015-04-10 14:32:51+00:00,176.056517848783,179.64256332630222,195.15010163408422,190.3823077336629,221.10711701775983,220.87237242792645,,,,,235.40261850486098,221.1068793898555,221.898872808979,223.3284043990312,235.21838898440492,224.44759665305963,,,,,225.61885152517408,221.2303459950967,228.69192686251907,220.86428200748094
579,2015-04-17 14:39:04+00:00,169.95913732415227,172.5365534098057,191.92459867817178,185.20620004268534,210.64636398796128,225.60855870353157,227.6752063577174,,,,219.0623862393696,227.88912366185377,208.05609186688594,220.98734091796757,234.71736507838645,230.8434271619014,223.60865585942045,,,,,209.29721505916854,220.59226890104068,218.26244526758143
580,2015-04-18 14:33:03+00:00,170.62058713190785,174.7757983181435,189.33700238758334,184.3368594250358,212.01227213618182,217.30031482447458,227.48249120659756,218.1690186726188,220.55948712983667,219.1309682448238,213.62107372881079,220.73957390569464,217.59644556409083,225.31178804267205,226.18445445697066,227.23126814159585,224.92232073954204,218.95752745156682,214.59507340195756,210.1389429043516,221.83128659803356,209.62088157538557,221.06769158736986,227.11385584798353
581,2015-04-26 14:32:57+00:00,,,,189.30481761610116,213.17476421952873,225.53485416197617,236.63986941436104,225.92067027036796,,,,,214.23632148330765,223.66553685471348,230.6150122956698,235.9302531474682,228.91848268620515,223.43890697012694,,,,,,222.28334615211156
582,2015-05-03 14:39:10+00:00,,,,179.73787366875163,188.27161755364898,200.25259049974,215.58152839214068,212.64131294374795,214.5640302264106,208.19361544486236,,,,213.01177315881347,224.084383060628,222.5868485699691,214.5905284959358,213.8295759243827,206.8955805167912,206.24743518631328,,,,213.41889641821066
583,2015-05-04 14:32:50+00:00,168.66249049783727,162.84316255423863,176.35771022850884,172.16894167271414,186.6752407760387,197.08149567797096,212.53638770213206,199.26864237213445,212.81578367122523,199.21777942741983,210.29002770968006,206.40504093894964,206.16815554309466,212.96545324637341,218.49262123863008,217.9885853031339,214.5438184514922,204.7639602217493,208.74531296950494,202.96253753631783,213.52031092165646,208.23594554970865,207.87111877444983,207.73823551339018
584,2015-05-27 14:38:55+00:00,174.65143778422348,181.02357407574743,201.27070431308965,190.10326877155055,203.6457593886459,202.6821618650357,211.66450903253482,242.749350738372,229.21624075078176,197.04608259430867,228.24549317683866,217.56235341773015,223.03948061222596,216.59046536479917,225.16653420813316,228.85541380792824,222.58634663854707,207.37625977166482,218.5549349974953,218.9341855424013,208.61749271586822,225.0015919477597,210.94475229045582,220.7938172486692
585,2015-06-05 14:32:51+00:00,166.44962910802786,166.47053028402632,178.7995678236286,171.57623818339556,182.8031570926566,187.70332277442503,190.52614918493288,212.0265966196319,191.33753869959952,174.76443671492552,197.29298930114103,201.51569323046644,200.97526958525262,206.4826878018732,214.04212911364561,217.39384808150606,223.61893865701785,203.63471458302746,200.13321571460517,203.67701898940587,195.78463739516786,208.45674374204813,195.50839217588359,199.6062540848789
586,2015-06-12 14:38:43+00:00,174.63711009940306,183.82177956669042,193.08020569796605,193.03686929031693,215.88453399977917,203.66147316613254,210.39583614586184,230.41008174997918,206.48122041391696,202.4916095195569,226.7689992986662,225.01690141707633,218.11774489636397,220.44392235703023,222.1767490199105,228.19137742103626,238.76492601113534,202.82785328831045,213.1321483492187,217.38840400015118,212.1704584590718,229.97333150736506,211.13341937116456,212.4675243384212
587,2015-06-13 14:33:16+00:00,,178.8932151268662,188.66091890643696,183.7431578031236,205.11870038176244,197.53694774050933,197.23392649069257,,,,,216.4535350036212,211.9629877214428,213.06694630579244,222.65652695951852,221.44783875502918,229.01452367815995,205.28138154708847,,,,226.14607125124274,210.89403461785682,213.66946297682517
588,2015-06-20 14:39:28+00:00,166.1607492110992,180.32207195873093,193.65056710450966,183.0081470317785,209.94295919594293,,,,197.53386525820514,193.94772646907438,221.5441447823945,217.13595270172374,222.50968377870487,226.11261585685943,230.11068115122853,,,,199.22681673488404,210.33723797476756,205.39526336621807,222.17888511769476,215.63987298245036,214.19942046768512
589,2015-06-29 14:33:19+00:00,156.0553301176796,161.12527015309968,166.6528607505083,,,,197.6543149688538,,,,205.4319592822118,,,,192.31318825700146,177.4008606695423,218.95957109299337,,,,,214.7741781917238,212.0358748885963,206.23466069639568
590,2015-07-07 14:33:09+00:00,158.6369197478693,170.3212340074739,185.01289083568295,183.07419227597106,197.64268314900488,194.283225194127,205.0660809438092,199.53775591389325,206.4625332473278,189.010144359065,220.15621558089236,211.3121117428182,211.93608660297613,209.67262660572956,225.40944029018078,206.88552582245552,216.26772071942443,204.26379559711353,198.23411678140445,195.1770386301246,210.50226667344754,209.11640767920258,209.4379420658718,204.244424928409
591,2015-07-14 14:39:00+00:00,153.61877999937266,157.690714351701,177.4124420648937,173.9667877344524,184.1117598141028,192.70411134095218,196.28907362966106,199.79772266492535,195.8096618238037,188.8957016064409,209.93729742087856,211.00964170632656,212.1365599683392,209.67495735478013,223.06243533585823,206.4572394902872,211.49711608400645,199.6022687665878,195.558000871331,196.7260004727002,208.85815049690996,207.41807570932957,206.79143966905227,204.10556090690716
592,2015-07-23 14:33:16+00:00,176.04736036121994,180.34497981875907,188.5538139471684,187.21147355594655,211.02664407652105,206.50193540278246,219.35586541297369,213.65488976758022,206.10214800071373,212.49166332148246,232.7445707535835,225.05783704831538,231.74440212862703,223.25233531743558,222.56151833681358,226.5168141479643,224.6629956068611,213.78205535791147,206.89413912024804,213.60971040791912,218.54344114307702,215.60092113296577,215.4791558875848,213.40770616785625
593,2015-07-31 14:33:27+00:00,148.53532246528513,146.67450690276718,159.5318321640848,158.6136932508893,167.0363889750574,167.35436291319468,,,,,180.59108617013553,190.28086847649615,185.871380007455,193.7748892327312,205.09989595638075,205.743086390289,,,,,190.36475164796775,188.61279294879353,176.33230990417945,185.42871040041845
594,2015-08-16 14:33:31+00:00,,,171.57545856333508,162.75623161375543,178.0131071021456,179.07970199261666,183.53903914581906,191.74543103338215,,,,,199.83364874178594,202.65364831188091,203.3722532306533,199.2428762489696,200.067002235728,198.9610853389526,,,,,187.05171110557785,193.89480823799903
595,2015-08-31 14:39:39+00:00,153.93939972511808,157.2405915400746,164.3525958197493,161.5700052924825,172.42671323180753,174.37153524214307,184.57169777848594,192.3754373877822,190.36198238519265,194.58071524999642,199.23667876222348,198.9073338131504,198.34615076008515,202.81637183047224,206.5557981139217,214.1572708537805,206.44958940622337,203.54094614946143,196.07745897227915,193.83664666347923,189.46805219706792,183.71726995116012,185.38349061797675,187.90190179252443
596,2015-09-01 14:33:30+00:00,162.52255259996136,165.7158968654805,170.45281468927598,159.26054620158314,163.94001739053533,,,,193.6264950221701,193.448950144517,201.3379928166877,205.2460201448779,204.5330641218206,207.60190259136215,,,,,191.2535796327049,192.9107504487778,190.76778454786773,191.70117707209954,182.99541771400231,184.35059546938308
597,2015-09-17 14:33:37+00:00,168.25787065666464,177.8098201783705,183.26012188192288,180.0307681312804,183.08637587203754,189.61262112119996,,,,,213.7964485361966,212.4153038446329,210.4015726906776,215.60680037861457,223.27189841783434,230.26602302817437,,,,,197.26663371921356,193.7289450563065,197.47230021417874,202.99192074916147
598,2015-10-02 14:39:28+00:00,172.00134785101338,177.87709383586582,183.51352966404625,179.5516969703434,184.22995007623774,189.04589421712785,211.35206577084597,222.03148806162957,212.51975117541588,213.98590573124733,215.46829848410056,218.19617204157987,210.22968781917308,216.14926043193822,217.45598283648877,232.38118313335207,215.30399855249456,206.68260310188677,208.46130322645536,201.66120354462828,199.58801789289174,195.35676611946835,200.4294026087394,207.19736823537977
599,2015-10-10 14:39:57+00:00,169.63549420765733,174.64712453172066,181.24965722408564,174.99739896325343,,,,214.24999055557203,214.16374785074822,210.65059968596654,216.98152822492435,214.88981872522237,214.02841723901906,217.1812846485433,,,,202.08112322114505,205.4738593558729,199.95575328225414,205.00886565473823,197.00208985882313,204.5166596510669,208.66828871331617
600,2015-10-11 14:33:41+00:00,169.71780389613207,172.40648422125358,184.87779884487588,172.64776606659575,178.64394861799371,187.0751176559317,212.60729251858834,214.11595355769995,213.87485622725623,215.07641702806941,206.70130162413682,213.84044270908845,214.16223320358247,210.12808415925937,216.70644292722324,233.40145057574296,216.41651179748482,207.38784500473548,202.55341350559667,205.42238089812275,207.98984419948795,202.03444057525036,208.6708174779854,209.15045612159383
601,2015-10-26 14:40:14+00:00,169.22508572648152,173.11685056893225,,,,,204.60111221796967,211.30485300848792,213.20547312380634,211.20886799550277,209.55039869882296,214.0741006008781,,,,225.91779231868304,208.19219610361407,197.98632341742285,202.85129054965225,197.6168721200976,206.287302435321,194.90326268050813,,
602,2015-11-03 14:39:58+00:00,170.00005627417835,176.41043589977195,191.93296605520504,182.5498211756939,194.66803069185124,206.08085827244813,223.78547637176166,230.45216390396604,233.14602826026587,217.77362235736257,221.90881130039173,229.92174038323202,235.34269469069966,223.5209207849052,223.68860623571874,229.30604545648782,229.33106151693215,218.8793588938361,215.3844460875987,202.8528368191585,216.45564401773615,211.37313958100796,207.32814147190075,225.5217143014042
603,2015-11-12 14:33:46+00:00,168.16289502404464,174.97260521481866,183.85667443369675,178.37803815048892,192.25159074875523,195.48456446327802,212.33878045919067,217.73296000110588,222.1294801711345,219.54841533314317,216.49119777214906,217.2760697955338,218.24799295300147,215.31141470762648,222.56023965501302,222.4396078977323,217.7219136702086,212.84770496691146,218.193556394373,200.42422985061322,216.28476275081508,206.58822731990648,202.14540073768188,208.53304648486576
