,dates,chi0310-0000,chi0310-0001,chi0310-0002,chi0310-0003,chi0310-0004,chi0310-0005,chi0310-0006,chi0310-0007,chi0310-0008,chi0310-0009,chi0310-0010,chi0310-0011,chi0310-0012,chi0310-0013,chi0310-0014,chi0310-0015,chi0310-0016,chi0310-0017,chi0310-0018,chi0310-0019,chi0310-0020,chi0310-0021,chi0310-0022,chi0310-0023
538,2014-01-01 14:30:06+00:00,176.68879831488465,181.72648289730233,197.64691195353197,205.39442084913009,,,,,232.18581148135553,228.4244841908631,208.31825955217883,216.7204459174242,239.99316665125437,229.0407763996276,,,,,224.47773765449864,214.57743301652775,222.08822873801836,209.54059063074348,223.56344804869937,224.262775479274
539,2014-01-09 14:34:56+00:00,171.5693820900658,175.11798738466848,194.95078121529463,197.42547245385754,213.04613219543984,211.20354032204853,220.38531878544285,223.01085041055563,225.98526516500144,219.33543733151686,210.41926565183718,208.50544099302192,232.43906743141312,231.0573391085217,232.64615719338423,226.91355218018762,218.38344420304477,216.33691652178723,215.9683457002376,215.0897576083711,213.98478590297856,213.8435153796928,217.06998181198813,220.54712332074567
540,2014-01-16 14:40:36+00:00,173.79211414858898,178.8890352586577,193.5904087510217,191.00416553771277,210.2599409278152,209.3606645336567,221.4202638469709,228.16731081045018,218.16851617039,214.0151508589315,215.45836952608104,206.15895477153322,216.50994795651945,233.93729233413518,227.20371100323254,233.30116000066587,224.1582423421212,214.68386484044427,217.78849147715778,210.06202407250348,213.27210609101854,208.70101141288853,213.82027323667765,212.74629899022227
541,2014-01-17 14:30:17+00:00,173.391226216849,,,,,221.31326483385314,228.18320379365667,229.1820023277555,218.51343246459766,217.73880547628707,215.8845907588763,,,,,234.0328643439612,226.42748186420525,215.60508405804842,215.68981113416086,211.67781425655934,212.9315889591174,209.8167176796763,,
542,2014-01-24 14:36:37+00:00,186.06476534676383,189.90112076483533,,,,,232.00381544521684,237.50587982050783,234.55409990362682,236.32131330380054,246.85835335371016,225.32108331344173,,,,,229.09673177887814,217.94697922637866,223.67940202773883,220.58466023254422,227.34421759585902,223.73456469057453,,
543,2014-01-25 14:34:47+00:00,177.9411672299371,182.97308866270023,197.79413070564266,204.638498025369,217.43275348774313,220.59343023697437,234.75174655855815,238.5083563153413,234.31798411394607,229.16103271840603,237.91872319188556,212.21108469270368,232.69660001551472,237.02824912841794,238.39355918970563,230.49604370538552,225.18251440318082,217.75506096245067,222.9821319895971,212.22129460142258,220.0792328228298,219.75257237341998,218.98661301868253,225.10678004095868
544,2014-02-02 14:30:33+00:00,,,191.81096976417376,201.41513046005028,221.10013997548407,224.19901486659097,232.67738953745558,230.19511293512483,,,,,235.0147512926914,237.4833070042101,240.79032377223461,241.54872297795652,224.3920305762781,216.16517521043676,,,,,222.1939628242771,223.37694426827426
545,2014-02-25 14:36:34+00:00,194.4716105205134,198.6128010564886,215.31797986110382,218.57946157528147,,,,242.05326540727833,242.15509178817902,235.58456927495192,253.09455813313883,253.15757811753886,244.0820093665664,249.94599728205014,,,,229.85091873923167,221.74858065447452,223.08882989400468,234.57032139818122,240.88257163152534,231.08354199007928,235.19369765748
546,2014-03-05 14:40:25+00:00,182.7830479740531,188.5052313735235,211.75575777843247,214.87923048763471,234.1185981896995,241.179092577478,250.64229296443668,253.65899356135773,250.01689739708746,240.17709142100838,247.60022629804783,242.32435554423242,239.29471344534966,243.48484162356993,247.7108587355871,251.31549195770367,233.77339327830188,234.5918047126297,228.93823388916306,222.64074094945744,225.69852313864936,228.6679819450705,226.985096993965,224.859373412946
547,2014-03-06 14:30:28+00:00,,,,204.20545083033676,226.56723133813108,232.56314938698455,242.96651697282084,237.34944313242912,238.54767052847868,,,,,232.3819726822049,240.52111251845105,242.10656470872115,224.78751381765923,225.91597778416667,221.31054267867083,,,,,215.77380314958754
548,2014-03-22 14:30:35+00:00,173.4339432120978,176.8106358331696,191.24036370758975,193.66771884971257,214.43776098314498,226.76166622393333,,,,238.73290690957802,234.46904464163754,239.53603146099712,231.29340871838386,232.2762951929615,236.78284632577987,,,,,,217.49900990508397,222.5924504115079,219.5193817387067,216.14677504011726
549,2014-03-30 14:33:54+00:00,177.82265427593435,176.39239694201865,190.0009184220843,200.33331201617978,221.063049685391,227.81723545803607,242.45654369227861,241.33306346819185,233.44525484293993,243.97552595373944,239.64964823954273,248.84323396535802,237.13015820163915,240.73734432827717,246.33427142773922,235.74975002128917,228.9829182655002,,,,,,,
550,2014-04-14 14:36:55+00:00,180.19982276281917,,,,212.01118594113876,219.72508208603057,236.63238393908554,234.97641621481796,233.30793142658672,235.01846736595343,238.23761374790726,,,,230.0439261389068,231.71717234612237,216.93245921640863,223.86874335773035,223.4294626174351,223.8963809737424,215.8370954067635,,,
551,2014-05-24 14:39:21+00:00,173.6041017862388,171.4968507376645,179.74289034611112,191.98996032406188,202.2946557353488,203.50421813226737,227.03335553161614,227.72327558887318,213.50365499491002,232.47602666784144,232.31970952452755,210.74394058986096,219.1050429408917,233.52088426699066,224.47453054515472,229.80283149656617,222.65408075112222,229.01550328237403,221.95429969312409,212.54009255434062,231.794007574518,222.94926069016634,224.74593730499106,216.9286620738755
552,2014-05-25 14:31:02+00:00,171.14556147175918,170.47142453076995,182.35398546089513,,,,,224.95084759222146,205.854836397074,223.2942495905283,223.70809609397398,205.72138032884305,205.99775228600117,,,,,232.98153146411073,224.81465673985127,220.587245829411,223.61481194069316,218.66521702463783,219.28670339929974,
553,2014-06-01 14:37:14+00:00,159.7376830003887,166.51546030953617,179.8397480612411,174.2512865231847,180.77409832635374,,,,,207.802757277034,210.64817901226,212.16717778919363,215.77541275006035,228.31143102788803,,,,,212.45823865642208,217.65907064878544,206.27929996810258,222.98940698317753,214.3797538533924,207.00795379563516
554,2014-06-09 14:39:08+00:00,160.5797898051592,173.05205221612835,184.70259702848463,165.37834161508962,191.01548439220355,194.5643982320528,205.65082388020724,211.896193819349,211.24847849747383,202.63128563139958,210.7532873285059,215.1496915134779,215.19382612779094,214.2394589478053,223.5617911491208,220.02370449432144,219.64741539785174,210.97110869966303,212.7209560124182,200.38443524496714,205.59738585962768,213.05554633842118,209.7456418083356,199.41768945933043
555,2014-06-10 14:31:05+00:00,,,,,,,,,,,,,,,,190.11308960736812,,,220.2301531363876,,195.2032188227571,,,
556,2014-06-17 14:37:14+00:00,166.22318753427442,177.40557191790512,179.17308563749182,169.66821948859268,196.35074698561777,204.62803019338367,,,,,207.39021413075952,215.79622504372577,208.59209682054407,213.97310379729646,226.36329764579185,231.25524749195736,220.9179036480355,,,,215.90990992971075,225.44497133078684,206.98125979502836,202.22900736515587
557,2014-07-12 14:31:11+00:00,186.8552135305307,187.2107406712047,196.09647894732348,195.58151008860116,201.23724881049287,,,,210.32512890776957,205.47669402953923,213.5878707950777,227.97901194691732,221.7949611318206,225.86552697120797,,,,,224.3544891447387,212.66469766699518,214.65320111652423,226.04602572011015,221.4631748659473,225.61726860123701
558,2014-07-27 14:39:22+00:00,177.14819530074115,187.9656358779056,198.1553859454238,191.09870030197035,200.28089023650807,210.31835008389632,231.79953429437705,232.10378968958614,227.42137872828656,229.49501355011583,230.56772985203025,236.12359530651344,220.75104870918415,221.57913419413865,237.21965527825157,239.95796252554297,237.40558561734727,225.90793917243005,227.88265397630266,223.04637340377127,228.06640070972324,218.362240004452,217.01457974909331,218.18209018872486
559,2014-08-12 14:39:30+00:00,166.45693431992785,176.2841639810348,187.81668135020973,184.0210200632356,189.70087905172167,186.46362082564562,213.25444183782372,217.14149210409113,217.09481746783132,210.0878820010797,218.2003061797945,218.3966268676163,195.00603447910066,219.48153615701713,221.26246237561958,228.83456998271885,214.30149940777648,219.83359191252737,211.30865243513801,214.32571264878243,217.67500617935025,214.0608956985718,199.15013003174536,214.74660510008235
560,2014-08-13 14:31:19+00:00,168.86331709765383,177.8743885418994,187.3481255269832,,,,,221.2718375598875,223.08430828552423,213.66988534744175,224.20666463018853,215.7048546877947,194.55767324250348,,,,,219.96996593152835,216.67816873183406,217.53960419023278,224.65488099054252,216.59277305647385,195.73916892122045,
561,2014-08-29 14:31:17+00:00,182.3540875542952,195.4617156832162,201.666286190445,195.95106573184495,203.78164941693447,,,,,225.98792427353075,238.76274156039355,232.28706202196142,212.24340723336462,226.14948973759618,245.00065613445867,,,,,223.77132413249265,227.57889600479638,228.93685534251063,219.6030115299195,213.1749417446271
562,2014-09-06 14:33:48+00:00,171.28479891978924,176.18730697711374,189.0478981043467,174.59757919331082,184.32239415028877,190.42306516078125,215.2070318570737,209.77879073513074,211.32094165567963,201.46120276305658,215.0975911497257,207.73366822049297,206.3455590515141,217.54731895855588,223.21824268724674,224.77111314814206,219.27332191081638,210.75450971145077,210.51206990169175,211.62022877818634,212.718740935227,201.83854251633596,198.1781899229759,202.37213019758457
563,2014-09-14 14:31:19+00:00,168.1886919529591,175.79580221998296,,,,,223.907834468604,212.7743863213636,202.71019034041797,219.0095019579498,214.14910172020322,203.34222864365483,,,,,220.20745188840422,215.45802540526896,226.59929876488368,218.25320233078813,218.72888462332753,201.32563553043383,196.47466609452988,
564,2014-09-30 14:31:31+00:00,177.86417281604525,183.99879509213358,197.1604311053805,167.84506052984545,172.78287928098848,203.75153313811322,,,,,202.26313831006033,199.07237365630814,213.17120770928548,213.36736585965454,220.0876153606,184.33769488959013,,,,,,,,
565,2014-10-31 14:40:01+00:00,178.27484838979308,179.73787670295613,186.73371362354422,165.87502529368095,189.05455072001104,225.04223212566666,224.76934100522237,219.949514164542,213.657461684428,214.04402783259903,224.62709394485563,197.2144747720406,221.8563591114,229.7035869370618,222.5349805292136,236.50216194878763,202.46242549643753,215.98050888999478,218.79846479667884,216.55409663518316,223.97809567216885,216.34257276153724,206.7285114502291,206.0267305879895
566,2014-12-26 14:38:22+00:00,179.50312372349114,179.50966966447152,182.08019339331344,186.4135319991732,206.99808611768975,206.08184931909938,,,,219.6747133614904,222.30084402888014,224.27565613720725,217.65317177288176,223.61761585231537,236.45111974055473,237.29915071942045,,,,216.92516047873826,220.9304128445615,220.06596084835192,222.2881109023454,223.56011263381237
567,2014-12-27 14:33:45+00:00,183.07196024289667,178.38468954262984,186.61583234168745,193.91358957959505,213.19870602419584,211.54270428628865,230.36832452927865,229.6667497079876,228.0819758408817,218.59883846276787,228.51545809547284,225.02145794002206,220.37909387983427,231.65585126681944,238.10210991418873,237.88664072026586,235.37623201310632,216.7764219587444,210.9921487582643,230.33117761025434,226.61909682347527,231.8121765060774,227.6194717750916,224.23289345167055
568,2015-01-28 14:33:37+00:00,186.21348995525645,190.01528952103033,206.53348705616875,203.46310106477412,215.43557684955465,218.7547604201745,234.96891692212367,232.51902278552518,230.74377446034742,229.86195662060456,229.0199948563521,233.54086009550826,224.54581537941237,215.06801479959654,235.25136297193683,236.5103677331238,233.14615114153415,229.36528773032535,210.45906947309905,220.04477991447058,225.15398924758486,231.66710603895544,228.45177028229074,225.03357063570533
569,2015-02-12 14:38:29+00:00,,178.77513222098196,201.10596322551626,202.76922914594692,219.40492189100954,230.2560570127774,233.00035319860262,228.31101976666733,,,,215.4718912031326,222.01264648484508,224.48564270419573,243.19598375571107,244.32722648472378,233.97937519060247,216.21219235358404,,,,218.1491925347958,222.20162656018996,223.05188511033688
570,2015-02-13 14:33:28+00:00,187.8515793276939,189.58635449970222,207.85489492340756,206.0216167447049,218.18876175377707,226.7387986544954,237.69087900734468,233.96397512924187,221.6583655510635,230.25183523482892,233.05176770949217,219.2268213557524,228.68650096797526,236.01555811345372,238.42320375432433,235.52213372876528,228.24040697212294,211.23620507325714,221.79336035653748,229.15338789125985,227.55607431161786,221.98941378069858,223.79302174040788,226.303683209401
571,2015-02-21 14:32:27+00:00,177.11258569478952,180.19937738145214,,,,,233.11214063382099,232.09970074761256,224.2399004950429,219.36724743539108,222.4837745698165,217.20654122163316,,,,,226.86713156803023,214.74012071142607,212.15918446673825,214.27001309795298,215.10953900182486,212.98032456248677,,
572,2015-03-01 14:33:26+00:00,190.2651381022681,193.10832475729643,205.09267448536932,206.73958734267052,222.64965530813063,228.47511618421055,245.6407242257302,238.2844925230914,241.08659863022078,232.92069028950567,241.50149804720854,231.9360522401123,234.5125999551846,235.4625605306262,242.15018803381554,238.1803015348415,244.9987861337133,227.85099984659155,225.63581361003048,233.5370401166445,229.73707832626758,229.32219848555832,226.48915530631805,233.08021081287453
573,2015-03-16 14:38:49+00:00,167.14665494220995,170.13482780451753,191.10864430207346,187.1404744582441,205.12925606890028,,,,,211.23681121399423,214.42074905035906,215.5040904082113,215.65983805523172,219.02990370169908,229.07776264520336,,,,,214.78304397001477,205.67276469359004,215.9067378086916,215.8000877510648,210.46611803695768
574,2015-03-17 14:33:15+00:00,178.05057850772639,184.6195810222524,203.12501009501494,200.25832380007895,220.1923620196556,224.37915165270908,240.21320917718356,228.3788635202536,227.61720211383988,228.53614147672585,227.72556892884174,225.50347910660426,224.30027723549628,229.69669434066952,238.67455614140837,227.8893434022057,225.76385426790645,223.38850357954178,217.8982666652061,220.35600075075573,216.9655318482409,219.47913398777953,225.006068181957,220.2915911338481
575,2015-04-01 14:38:55+00:00,,177.58001109024397,193.8482681667973,187.9922908371599,219.853367873537,234.5070364078142,238.68423452086472,228.79001945829006,,,,228.0791427304664,227.17148213912603,231.89218945901723,237.40301115815993,234.29409000558232,223.4927705879625,224.85964181436205,,,,221.36546061755283,227.34949822643418,218.09496156401116
576,2015-04-02 14:33:03+00:00,178.88479297516463,182.49254231248628,200.08019962655845,191.7112254903996,228.07618185841628,228.7461384086593,237.96974849180094,231.7857280317863,227.1232128014608,219.68911679561444,231.55402041101925,225.1600731215422,222.61313230339417,228.15284632369546,237.72929851481774,237.9619234170047,230.65875797220048,223.60457562874626,226.3112687532652,221.22962318708886,222.06308549032087,221.79478593784387,227.62964527522539,225.4362584592771
577,2015-04-09 14:38:49+00:00,183.03815655248385,189.41353921531177,207.684645494062,203.38341024607826,229.20960066128453,237.4480565517289,233.42625762417737,236.06265474353953,236.56638424895684,227.3130893828066,243.11170855578297,242.93110828512584,227.15838644675495,238.7177210268281,246.12607614472682,236.3053129049118,230.63062731923353,236.61826227175246,228.4073753474062,223.54661753351365,227.26731666736362,219.8077344028311,230.28260817088304,234.68600609564265
578,2015-04-10 14:32:51+00:00,176.40265920698477,180.01754979768748,195.5591777846863,190.75729420504817,221.55710078342213,221.37235438977345,,,,,235.81169465546307,221.48186586124075,222.27385928036426,223.7374805496333,235.5645303426067,224.8225831244449,,,,,225.96499288337586,221.5764873532985,229.03806822072085,221.27335815808303
579,2015-04-17 14:39:04+00:00,177.3436013625521,180.5363894514055,200.6516925417352,193.20603608428516,220.24616723788105,236.275006758998,238.34165441318382,,,,227.78948010293303,235.8889597034536,216.05592790848576,229.714434781531,242.1018291167863,238.8432632035012,230.9931198978203,,,,,216.68167909756838,227.97673293944052,226.98953913114485
580,2015-04-18 14:33:03+00:00,181.63581022789398,186.70895667212847,202.35499331920332,196.27001777902078,226.3320621609638,233.2111926297879,243.39336901191086,232.48880869740077,234.87927715461865,233.45075826960579,226.63906466043076,232.6727322596796,229.5296039180758,238.32977897429203,237.19967755295679,239.1644264955808,235.93754383552817,229.97275054755295,226.52823175594253,221.15416600033774,232.8465096940197,220.6361046713717,232.082914683356,240.1318467796035
581,2015-04-26 14:32:57+00:00,,,,186.249819087715,209.50876598546532,221.46152279079462,232.5665380431795,222.25467203630456,,,,,211.18132295492148,220.33281118738313,227.79501365408257,232.87525461908203,226.09848404461792,220.6189083285397,,,,,,218.9506204847812
582,2015-05-03 14:39:10+00:00,,,,189.46376946318114,199.9426925069644,213.22045155897936,228.54938945138005,224.31238789706336,226.23510517972602,219.86469039817777,,,,223.62184129819113,233.0621330247168,232.3127443643986,223.5682784600246,222.8073258884715,216.6214763112207,215.22518515040207,,,,224.02896455758832
583,2015-05-04 14:32:50+00:00,178.75255387355924,173.7740645446041,188.2823305816348,183.0998436630796,199.79232316447724,211.6560316651249,227.110923689286,212.385724760573,225.93286605966378,212.33486181585837,222.21464806280602,217.3359429293151,217.09905753346013,224.89007359949937,228.58268461435205,228.91948729349937,224.63388182721417,214.85402359747127,219.6762149598704,213.0526009120398,223.61037429737843,218.3260089254306,217.9611821501718,219.66285586651614
584,2015-05-27 14:38:55+00:00,172.96665879391475,179.19839683624633,199.27960186999752,188.27809153204944,201.45554670124457,200.24859221236756,209.23093937986667,240.55913805097066,227.02602806338044,194.85586990690734,226.25439073374653,215.73717617822905,221.21430337272486,214.59936292170704,223.48175521782443,227.03023656842714,220.90156764823834,205.6914807813561,216.7297577579942,217.24940655209258,206.9327137255595,223.31681295745096,209.2599733001471,218.80271480557707
585,2015-06-05 14:32:51+00:00,175.4910884491722,176.26544457026603,189.4849288631628,181.37115246963526,194.5570542361442,200.76320848941128,203.58603489991913,223.78049376311952,203.09143584308714,186.51833385841314,207.97835034067523,211.31060751670614,210.77018387149232,217.1680488414074,223.08358845478995,227.18876236774577,232.66039799816218,212.6761739241718,209.92813000084487,212.7184783305502,204.8260967363122,217.49820308319246,204.54985151702792,210.2916151244131
586,2015-06-12 14:38:43+00:00,173.47512858989427,182.56296626472258,191.70695482309205,191.77805598834908,214.37395803741774,201.9830554301754,208.7174184099047,228.89950578761776,204.97064445155553,200.98103355719547,225.39574842379218,223.75808811510848,216.85893159439613,219.07067148215623,221.0147675104017,226.93256411906842,237.60294450162655,201.66587177880166,211.87333504725086,216.2264224906424,211.008476949563,228.81134999785627,209.97143786165577,211.0942734635472
587,2015-06-13 14:33:16+00:00,,181.98885005381413,192.03797519038017,186.83879273007153,208.83346229409995,201.6644609764399,201.36143972662313,,,,,219.54916993056912,215.05862264839072,216.44400258973565,225.51403612285506,224.5434736819771,231.8720328414965,208.13889071042502,,,,229.0035804145793,213.75154378119336,217.04651926076838
588,2015-06-20 14:39:28+00:00,171.91395386100902,186.5547103294666,200.449808963494,189.24078540251415,217.42212524082572,,,,205.01303130308793,201.42689251395717,228.34338664137886,223.3685910724594,228.74232214944053,232.91185771584378,235.86388580113837,,,,205.4594551056197,216.0904426246774,211.1484680161279,227.9320897676046,221.3930776323602,220.99866232666946
589,2015-06-29 14:33:19+00:00,161.26447696941418,166.76851257581214,172.80912521164916,,,,205.1786381991371,,,,211.58822374335267,,,,197.52233510873603,183.04410309225477,224.16871794472794,,,,,219.98332504345836,217.24502174033088,212.39092515753654
590,2015-07-07 14:33:09+00:00,157.68804128983706,169.29328234460561,183.89148902164482,182.04624061310278,196.40914115356293,192.9126229769693,203.6954787266515,198.3042139184513,205.22899125188584,187.77660236362306,219.03481376685423,210.2841600799499,210.90813494010786,208.55122479169142,224.46056183214853,205.85757415958724,215.31884226139218,203.31491713908127,197.20616511853618,194.22816017209234,209.55338821541528,208.16752922117033,208.48906360783954,203.12302311437085
591,2015-07-14 14:39:00+00:00,162.67383806312048,167.50036058742782,188.11387432205024,183.77643397017923,195.883335296975,205.7836396552546,209.36860194396348,211.56929814779753,207.5812373066759,200.66727708931307,220.6387296780351,220.8192879420534,221.94620620406604,220.37638961193667,232.11749339960605,216.26688572601404,220.55217414775427,208.65732683033562,205.36764710705782,205.78105853644803,217.91320856065778,216.4731337730774,215.8464977328001,214.8069931640637
592,2015-07-23 14:33:16+00:00,174.11511227846665,178.251711062443,186.27024803118724,185.1182047996305,208.51472156894178,203.71091039436104,216.56484040455226,211.14296726000094,203.59022549313445,209.9797408139032,230.46100483760233,222.9645682919993,229.65113337231097,220.9687694014544,220.6292702540603,224.42354539164825,222.7307475241078,211.84980727515818,204.80087036393198,211.67746232516583,216.61119306032373,213.66867305021248,213.5469078048315,211.12414025187508
593,2015-07-31 14:33:27+00:00,161.05278171856924,160.2350877604916,174.32519309978417,172.17427410861373,183.30908600432673,185.4351373901606,,,,,195.3844471058349,203.84144933422058,199.43196086517943,208.56825016843058,217.61735520966485,219.30366724801343,,,,,202.88221090125185,201.13025220207763,188.84976915746356,200.22207133611784
594,2015-08-16 14:33:31+00:00,,,182.8022211980601,173.0474306955867,190.36254600034312,192.80130076839168,197.26063792159408,204.09486993157967,,,,,210.12484782361722,213.88041094660593,212.87182161388216,209.53407533080087,209.56657061895686,208.46065372218146,,,,,196.5512794888067,205.12157087272405
595,2015-08-31 14:39:39+00:00,166.29473350734182,170.625536470817,178.95435392601374,174.9549502232249,188.4886471486984,192.21812848313292,202.4182910194758,208.43737130467306,206.4239163020835,210.64264916688728,213.83843686848792,212.29227874389278,211.73109569082754,217.41812993673668,218.91113189614543,227.54221578452288,218.8049231884471,215.89627993168517,209.46240390302154,206.19198044570297,201.82338597929166,196.07260373338386,197.73882440020049,202.50365989878887
596,2015-09-01 14:33:30+00:00,171.47597046299478,175.4154328837667,181.03412670922458,168.96008221986935,175.57946061247878,,,,205.26593824411356,205.08839336646045,211.9193048366363,214.9455561631641,214.2326001401068,218.18321461131075,,,,,200.95311565099112,201.86416831181123,199.72120241090116,200.65459493513296,191.94883557703574,194.93190748933168
597,2015-09-17 14:33:37+00:00,171.369042291036,181.18025611560617,186.93696108617996,183.40120406851608,187.13089899672033,194.10653570418083,,,,,217.47328774045369,215.78573978186856,213.77200862791327,219.28363958287164,226.3830700522057,233.63645896541004,,,,,200.37780535358493,196.84011669067786,200.58347184855012,206.66875995341854
598,2015-10-02 14:39:28+00:00,171.95167997368708,177.82328696876232,183.4548312635697,179.49789010323988,184.16538183571356,188.97415172765653,211.28032328137465,221.9669198211054,212.4551829348917,213.92133749072315,215.409600083624,218.14236517447637,210.17588095206958,216.09056203146167,217.40631495916247,232.32737626624856,215.25433067516826,206.63293522456047,208.40749635935185,201.61153566730198,199.53835001556544,195.30709824214205,200.3797347314131,207.13866983490323
599,2015-10-10 14:39:57+00:00,174.50068975186144,179.9177530379418,186.99943377632687,180.26802746947456,,,,220.5747447630374,220.48850205821358,216.9753538934319,222.73130477716558,220.1604472314435,219.2990457452402,222.93106120078454,,,,206.94631876534916,210.74448786209402,204.82094882645825,209.87406119894234,201.86728540302724,209.38185519527102,214.4180652655574
600,2015-10-11 14:33:41+00:00,176.3838178803656,179.6279993708399,192.7558153716973,179.86928121618206,187.30976679749728,196.7038045220468,222.23597938470343,222.7817717372035,222.5406744067598,223.74223520757297,214.57931815095824,221.06195785867476,221.38374835316878,218.0061006860808,223.37245691145677,240.62296572532927,223.08252578171835,214.053858988969,209.77492865518298,212.08839488235628,214.65585818372148,208.7004545594839,215.33683146221892,217.02847264841526
601,2015-10-26 14:40:14+00:00,175.62353101034313,180.04849962644897,,,,,213.8433109613253,219.622831877508,221.5234519928264,219.52684686452284,217.11219767065938,221.00574965839482,,,,232.84944137619976,214.59064138747567,204.38476870128446,209.78293960716897,204.01531740395922,212.68574771918261,201.30170796436974,,
602,2015-11-03 14:39:58+00:00,163.68813449254165,169.5725206363322,184.47342213145257,175.71190591225414,186.46253237572353,196.9636379211951,214.66825602050864,222.24666558783832,224.94052994413815,209.56812404123485,214.44926737663926,223.08382511979227,228.5047794272599,216.06137686115272,217.37668445408204,222.46813019304807,223.01913973529545,212.5674371121994,208.54653082415894,196.5409150375218,210.14372223609945,205.06121779937126,201.01621969026405,218.0621703776517
603,2015-11-12 14:33:46+00:00,173.64606385909792,180.91270478612637,190.33678305694153,184.31813772179663,199.37971023432448,203.40469722502164,220.2589132209343,224.86107948667512,229.25759965670375,226.6765348187124,222.97130639539384,223.2161693668415,224.18809252430918,221.79152333087126,228.0434084900663,228.37970746904,223.20508250526188,218.33087380196474,224.1336559656807,205.9073986856665,221.76793158586835,212.07139615495976,207.62856957273516,215.01315510811054
604,2015-11-19 14:39:35+00:00,163.34394448794188,169.96031294379264,181.9511516435801,174.4476017930765,181.49680835942962,185.76935700731002,209.512846732595,219.71374253475406,221.59476625996098,217.347673108456,213.06778721076566,207.96134657898776,222.20808443306882,215.5619310880186,223.47359708190066,215.54575456941393,217.81552012038475,209.2532198290414,213.89086803222958,204.09930761756357,197.6103872584438,209.53770984125285,206.6577385226432,213.35893701438826
605,2015-11-20 14:34:28+00:00,158.80645423115652,163.49975606316065,178.6909491715129,173.64181101588878,,,,,221.9984248218627,216.97467878223497,213.89241716573392,209.31930437659992,224.07268304196003,215.71081624336486,216.8581107827813,,,,213.74207656136238,211.03793156876952,212.57366882374697,211.59945311378863,209.9473994575347,220.7747610475829
606,2015-11-27 14:40:44+00:00,166.69998601057821,,,,184.2005202800091,188.28404220519843,209.53090847432338,225.8885223861156,224.41168322417604,219.0713482229136,218.5742808688062,,,,220.16453930818219,222.74452820358655,213.69622032766776,212.96604347085307,216.58547367075946,214.30805259156702,206.51783707350552,,,
607,2015-11-28 14:33:49+00:00,167.0127589382722,175.75282713937355,188.4843555511875,180.70497645707667,194.19341817290695,195.41473767927164,217.13723362264844,226.4435972005868,222.05335270765997,221.52809173769063,225.65226465858905,216.9139961980667,216.44680040360205,219.59073447855354,225.77486892803594,224.37209581191502,221.2190130981341,212.72264812194726,215.4661019070404,207.29974215069538,201.31623160519553,213.20210461596434,202.128301890319,214.2181494312903
608,2015-12-14 14:33:48+00:00,171.46978440582237,178.1629179288022,187.09931375788318,181.9804896194096,199.87570835916566,206.94718094699684,225.12083932417352,233.94408891045825,232.48952615402055,229.9991822746567,238.4365097093228,221.37154797461503,225.76804928573424,225.20751133009122,235.26465387564656,234.19040206509064,226.67893015232013,222.463994725541,224.52288334211036,212.10167509526835,223.8082256506013,215.51246423301868,219.39653829021157,210.12309032177006
609,2015-12-21 14:39:35+00:00,170.5529789107758,172.07676722684872,181.54192493224892,186.25871743235098,206.77710405523652,198.21503649673528,216.07948707070162,221.61408581949684,232.94742222499755,229.53610749089415,227.64115904228277,216.5273650786556,225.52209509442292,229.87725896831597,218.05964671307552,219.62507561346035,223.21264557833663,210.35603570792227,218.6454003363629,204.94678692297725,213.69019407301482,207.89304482185884,214.43945206373962,212.23742574045863
610,2015-12-22 14:34:57+00:00,175.27841377510015,178.17923462712733,192.23057683253808,194.67823942846186,210.55730856002958,202.93075512639993,,,,236.26065935644996,234.9791648619255,225.69608724837067,238.08255153603687,234.10523858546367,239.61012079930123,226.85892235893695,,,,,223.59617870167392,213.85188389706474,221.11296464906292,221.17176761000184
611,2016-01-15 14:33:45+00:00,172.24628729902767,172.01165053949137,190.10261165180947,202.35110581366314,219.9461305436879,218.7134280652115,240.56545683359482,248.21006289719077,240.8622230892101,242.86708811577714,235.93269331408172,242.81815401089693,242.27603820204783,233.04704479768566,237.94468031728627,235.33416549484198,232.19080196868515,224.71214009893228,220.16234209042025,220.10894344532122,219.8433902158574,228.34643619457773,225.62381747979614,225.81110563442286
612,2016-01-30 14:41:39+00:00,171.73590908071412,176.74852668037718,197.97541514540882,207.48123207826092,221.24823074955728,222.5473359624385,,,,229.81202142179606,226.8055468440834,232.53350891439226,237.4053751980092,239.3980516696612,246.7444689794791,243.51693796503736,,,,203.3106669105286,,,,
613,2016-02-15 14:41:43+00:00,185.92014692257794,188.9805849024379,213.99001835417974,204.6649566029016,227.61596083894597,,,,240.99809071223453,241.3081168696673,244.23511799108465,245.64457477461656,244.43230488306426,246.8855369638437,246.58580360801733,,,,221.85473551715316,217.56639600234112,221.59944703290273,226.52199464421253,230.3016687183839,223.68611804835675
614,2016-02-23 14:39:21+00:00,180.76377193369558,189.9969719161159,193.93447497226478,212.56036006152388,222.6622759762801,228.527369480737,247.30822619079018,238.15261149863306,236.96783383589565,243.85664323906863,246.48466414481038,234.12025024739697,229.0346734434754,240.31454203133515,239.17901893732326,243.72375830694492,223.3885998259327,214.68551391870463,226.77932798869438,212.67290730785618,218.27273508776878,222.64306893171397,223.8488881073385,218.2771240917341
