,dates,chi0447-0000,chi0447-0001,chi0447-0002,chi0447-0003,chi0447-0004,chi0447-0005,chi0447-0006,chi0447-0007,chi0447-0008,chi0447-0009,chi0447-0010,chi0447-0011,chi0447-0012,chi0447-0013,chi0447-0014,chi0447-0015,chi0447-0016,chi0447-0017,chi0447-0018,chi0447-0019,chi0447-0020,chi0447-0021,chi0447-0022,chi0447-0023,chi0447-0024,chi0447-0025,chi0447-0026,chi0447-0027
214,2014-07-03 14:38:34+00:00,,,,,,,,,,,,,,,61.98744306783851,,85.67332642504667,72.74635045949724,91.5863912157346,,,,,,,,,
215,2014-07-19 14:38:35+00:00,163.00185854325244,167.36450042858257,163.34606514625676,178.93336456036414,193.90087826291733,217.5393077552771,219.25802884217998,228.17206958843866,251.23641618033503,194.32070656998522,235.07813358945162,201.2853325937616,187.08227865955138,175.1579517908599,70.07052721649306,54.28549855203344,72.39356072441839,,95.21928764758317,,203.6814922661206,197.11476112409756,179.3151945618875,187.53036062993104,156.25863393791357,,,
216,2014-08-12 14:41:06+00:00,173.28465552184628,174.26684632634698,174.7885198378991,173.45362791098643,189.34835831542296,193.26700532846093,210.23452434238098,198.8588975827516,220.98854764828127,206.76749658129265,221.44918954370587,162.98624672614102,193.15672369831793,142.3695590225399,78.64118706842024,79.57423814255361,99.82061369544942,102.54038744636009,105.52963079021058,,190.4209373741445,188.87279356043683,170.3843611456176,171.45213984076355,158.88749263927969,178.3166237961622,177.8664725644519,
217,2014-08-20 14:38:41+00:00,206.0429352706903,,211.72041862508445,205.66393730972544,213.2227851781795,225.22176014951452,231.98496095572793,225.98890459376886,252.55023486289588,240.58119714333776,242.37453402206796,,208.05043707432992,,91.26556995004395,87.8696974107562,102.39130925858831,,127.35028003078308,225.5757117954522,220.67480418150842,210.36933130779715,194.0673185965839,205.10398819568235,187.04015624428968,206.29102072278528,,218.69989519275316
218,2014-09-13 14:41:11+00:00,,173.43161085854928,,167.9410393143352,192.00745833764256,187.25737820574415,205.81874048229605,,,,204.41166508636087,,,,75.22447176786557,83.96542841175565,102.39547501634996,109.27900128090766,112.85977600244763,,,189.64811807070197,164.718928853468,153.64956196354777,147.36158450037408,164.99831176498702,168.19212396211992,
219,2014-10-07 14:38:59+00:00,,147.14262718288848,,136.80367847533407,165.66463552116397,,,,,,178.72735188671936,,,155.9537450850762,70.36119145563731,101.79582005876026,121.55664377948142,128.0811441363095,120.81088544180417,178.92819020159465,,185.17672370022746,188.19122149370776,150.40484286625133,143.29707284032878,,157.18545226194647,
220,2014-10-23 14:39:08+00:00,191.38888760551976,209.41113284176635,192.48155428203466,210.41715234177627,217.39992406647997,219.498331062364,240.48535801390454,220.40353225341974,240.06126310703905,216.46974575546287,218.34443984319896,187.74038402172943,194.87078602854615,161.60540559994186,119.94062016814709,121.33509935362216,146.39620985317157,,162.69094395282556,208.25985039918862,219.3406078947483,195.26401737171275,186.70944725297443,172.1138981074407,162.32043542671482,176.43050141996116,181.43345557275518,176.73688033693003
221,2014-10-31 14:41:13+00:00,204.4006782556839,211.2737598603931,222.21202955613853,228.3135464653972,237.05641512425797,236.12742810590433,257.93601596153763,242.4184157500099,253.1598296577136,231.71092335819992,234.3754325142362,211.19582816412904,228.72091625617196,198.31081970245677,127.54019187399285,132.6217689636128,155.00102662653802,190.25409898120114,174.9478640743562,186.06135719989283,215.4853674287582,206.95473764489319,198.59044134492962,196.59214528171623,174.76560066163438,187.72910153719505,186.6738480183841,193.62910261395808
222,2014-11-08 14:39:17+00:00,191.88756476381454,200.2811021941575,195.42179311764463,207.40072900824794,222.5511012896531,232.12819405093387,240.78718674206328,215.70629714927594,231.86281676813246,213.9250318303159,212.74184617123785,192.68505521307202,205.28098914390185,167.7030754822996,137.718292286242,,162.54131294911588,159.50273924209264,175.86452287443345,161.49961680529645,192.32818832585946,190.05744305763406,184.38508406048572,172.49457856802127,166.842426013544,178.27954146503697,174.61410430644779,181.50794817151188
223,2014-11-24 14:39:20+00:00,214.28892434079285,191.3641652308794,220.69205710734332,236.3681622456096,235.46721252388227,235.34967432888305,247.06095008477803,244.05984515953378,256.26379684064136,225.81734390418896,226.54112471072892,217.11392588839175,223.9806006701557,203.427265352136,192.50292713125643,163.6061472911398,,212.4677313243575,184.38802367702579,,229.9862723069681,211.60637879491236,198.158900804705,206.27655502724912,180.4509321429843,189.43500600183899,204.35105293499336,201.17594766084915
224,2014-12-02 14:41:14+00:00,205.67504368682708,201.8865561564876,214.11656151662893,228.2896859759001,226.74586865569822,227.54582838324507,242.77842317772075,242.23242888782465,250.64998271822992,234.54783038764268,224.45545363943728,219.6926727706301,211.71619862124385,210.24122658683035,199.8664185187819,,,225.3908314577062,,,221.5954190688372,209.34386259182486,211.06324745645097,189.8376474909085,173.56407609497887,193.1851560616662,206.28566641332378,217.96374776647218
225,2014-12-10 14:39:27+00:00,,199.18870936068248,195.28740582048383,220.5172464337037,221.80263463814893,220.90968755718856,219.1005658223156,208.67612451163845,242.97188189786075,216.72578631135042,216.24867663164792,193.20273825900355,205.06386001969403,166.41941151826285,194.31844483929436,146.11202574819248,149.85573996713458,,163.0597668449654,165.1651931661002,198.3672671879767,218.6931215404362,178.83504267397734,169.6081996442723,160.2986941501366,184.15404798015476,181.45729618962218,165.4686101558845
226,2014-12-18 14:41:10+00:00,177.56983988964555,182.47713133503913,188.69560146006452,213.9435951085216,209.59371598780444,211.2596159526085,211.49884060727192,214.10473779927634,231.24187564583994,212.34438859731392,219.11164174365982,187.21276741566533,189.1123562770809,180.07596930176152,183.1042063671926,168.63715352299965,191.6621893789703,207.88381227287397,212.75249199647124,223.81586914956824,206.5292411637209,203.4342568704467,185.69801343581105,172.7566123522086,159.9618023149518,170.14211590930216,184.53125388123337,193.08330504839955
227,2014-12-26 14:39:34+00:00,222.44059194112026,227.490603789528,233.55663237783796,256.8836991846632,255.8550863000258,250.4311339807726,252.52488501426416,246.57857525739198,255.92266277624347,246.20109742888172,250.2271357399855,224.63004888327367,219.89075850492674,209.90183810738745,225.85375318399787,212.53806402368787,228.59026463795072,243.6109827019472,264.29833654413966,274.8388800576183,246.72593235951646,239.4811422969052,208.2156680133241,200.4720589892681,194.08731568357524,204.4223393585306,210.49436549774242,223.63452560146004
228,2015-01-03 14:41:05+00:00,216.29120364838764,224.22153716289452,228.24554271198753,240.48167722608986,249.11245238638952,244.3321678852214,237.84735255456062,238.90790780048422,248.9268839450285,247.55040771666557,244.11004204018425,234.70029757942802,227.74640780867554,209.0493296254828,212.26592848834355,213.06204627774827,221.02111265477896,235.69616820184655,240.0096685347899,257.0378083418574,249.07510876747202,248.13308154944693,210.56487541072397,200.04299241160436,194.8280218835642,201.31665375674697,211.31265304107052,212.0176633738144
229,2015-01-11 14:39:37+00:00,219.89670485053975,239.3277267803277,247.18565260898836,265.76190628264317,264.6836452626971,257.791813786746,254.5355403279646,258.7063889046989,253.28952202282346,270.1412232913627,260.8075353710034,250.1812063756444,232.12993118691261,215.34083718730227,217.81057510152186,230.77951878492198,229.0537129991024,246.4109010878829,260.1817421909265,276.0519015092187,,268.07071634195177,220.81228059098265,210.4521287099473,199.74953433264602,220.49948424436843,222.6792317043516,226.34484930673148
230,2015-02-04 14:40:59+00:00,209.26463179669585,222.1228636864831,227.48761260769973,256.7705571208966,254.10467216455058,242.5415604070256,252.29693297906073,246.81035163234424,263.7282865690768,261.7242969844183,253.85881165248088,242.75163458168888,240.45285501490497,247.9370325335319,242.35300732036285,215.49547755105533,211.03712832298152,237.8003397807859,261.21178814116405,261.7005602830427,212.30782353328743,,221.3057605183906,220.14126050820335,200.17574623356904,231.99385643362442,218.32603977107982,211.6784581281492
231,2015-02-12 14:39:41+00:00,207.86330482458013,221.1565657929575,222.38272290277365,252.92951647691572,265.67619259474793,262.7502612078159,264.2786662841719,243.89688572994888,265.8367307980841,269.198733639723,264.2454700049095,281.2795403009003,253.1531728116621,230.60188615063032,236.43601486144422,240.4940303204027,230.6299197349796,238.9171883336256,258.691940606189,282.36423074140913,,277.09501133000697,252.40926328254878,238.91488922279808,209.4426128286624,251.66149137820167,250.92039537669075,239.28245346692398
232,2015-02-28 14:39:54+00:00,208.83013665700648,201.53426747270885,211.877499842663,235.5791319191111,248.43480392818125,244.14920102074933,253.84981266944126,,,,,,239.23279914764512,233.90114952995918,213.57389684428477,209.37229958966512,222.1636669436588,229.48090468857737,273.71090762016746,298.6164744606555,,270.5409132687764,,188.73066872097263,184.9275746816191,,238.4302022598786,215.77508152986002
233,2015-03-08 14:40:43+00:00,217.1643232034649,215.09949868737527,215.33073858424854,233.1461530464706,256.7250286010622,231.5950752147874,257.057847897103,259.33486666753424,258.32464986260027,257.55318369457177,249.36302392317202,257.91145604401555,258.265204495033,232.18557560038903,225.49509099445055,213.13085276885585,207.9055974197364,228.50253796521662,243.06020499072267,252.61189764272464,,271.2140490609761,233.86499896738337,210.8727965907065,166.91175483806634,,208.29835210895257,207.5028783000034
234,2015-03-24 14:40:34+00:00,199.7358207643091,190.92863693195787,194.64501596320025,206.05031359206095,214.88683398479304,219.21106080215333,232.2373326430507,261.1077722839676,262.44716235703527,248.49379303979316,220.84859362102625,229.87451229414216,228.82539710661865,,217.31565408735003,183.28585970331045,196.92229269774816,211.48152835088368,215.3160308856802,243.52139066699522,177.8122955186003,267.53516066594557,,195.15182587975787,218.04247781280054,238.49746837565405,239.88107806508876,240.36965679309526
235,2015-04-09 14:40:25+00:00,237.33732184022844,228.17300877794275,224.26420597775086,226.73068971386448,225.8829852160319,248.30244445586587,268.1384941122724,279.0317498354562,281.8401851206633,274.33731599981746,265.3080293579677,247.84997607888272,262.2607187241905,248.03516740640484,233.87068932444873,226.06833265915526,222.86153939103147,234.44638675466183,255.50219600831176,265.57144609137947,,270.2116758751662,250.67962592433753,246.70501126409056,248.10780554445148,255.97608084000578,263.29112096661726,261.13582677536135
236,2015-04-17 14:40:16+00:00,223.28538511027176,209.77061092856798,218.84503027415852,213.31881734197214,214.57468986641783,243.17769409342915,260.8541021767156,269.3536552133223,279.32213700017576,266.2840571543868,248.75132544723408,247.47221977526553,252.28558046521567,238.12354622923743,224.7735201260183,224.64994421397125,217.47253360967,230.55039096975565,230.83250164011972,253.36140211622435,,253.26025873478002,234.5665516664866,229.72320462922733,228.01554168069282,248.84098397120349,262.88938855451306,247.94946590614634
237,2015-04-25 14:40:22+00:00,216.24839600639746,210.3490508971309,205.1368791458914,208.2557291627257,212.98104426566442,232.0818023771746,251.9452576482297,258.5356570807794,267.2811029628657,258.869840216883,244.23955436737364,239.8989611637178,248.45850041230537,229.61429191686733,214.50669742054555,213.2699888398513,208.22506274345926,227.87926917296267,228.88522394129217,246.17078398998873,,236.63416362738207,232.55294034674918,227.8724764402116,222.87920022701095,249.0904377295078,253.56328549602514,234.90320533104978
238,2015-05-11 14:40:06+00:00,171.85115507539638,193.42284131342504,178.0841766183908,182.8650087171576,190.57204818825693,200.1368505290411,214.61827831812502,,234.3184468459425,219.9018644272778,211.87797100456976,,204.40035212049503,,,,,,,,176.75288869988873,,,,,,,
239,2015-05-27 14:40:07+00:00,210.24500548924607,206.36280131180536,214.0831869394661,220.93683121552706,,236.8564602827094,251.47390823445187,254.62368609629243,265.1482542427358,257.34250917900295,251.7581773401154,232.73263341926827,220.5896936272523,214.16559916084123,208.2326047599323,209.50266588096775,205.87590402919238,240.5850767437944,239.13459019968582,233.17886934041988,,240.77712829028638,241.90298173339295,222.50657734176062,212.51205892061802,236.014336054683,242.4572154590954,257.70420087167895
240,2015-06-20 14:40:39+00:00,,,,158.27787479841749,,,,,,,,,,,,,,,,205.47547964263902,,,,,,,,
241,2015-07-14 14:40:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2015-07-22 14:40:48+00:00,,,,162.97028792431502,,,,,,194.67134348165166,,,191.25629730183766,138.23857051825922,,64.17892531425473,,,,,,,153.50626309017773,,155.38039105153672,,,
243,2015-08-31 14:40:51+00:00,193.839011750652,192.33323272592122,201.48307723452305,200.45404412438512,218.05129139827434,207.99115132888548,229.97661606378023,221.97943724816258,227.00193736526623,219.51774560118363,225.52876263445543,,194.75486545872064,175.0636016870004,,94.06746968197683,,,,186.04770127127495,174.0434025584759,,182.2576367929248,194.1505081499593,171.95092628145932,174.5249210507989,193.97972942530708,
244,2015-09-16 14:40:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2015-10-10 14:41:09+00:00,228.57421149457957,239.01028524176928,227.07022774464622,231.70612122151894,229.92649212662974,219.49713379771438,218.99840328761846,228.86106720120483,237.70095301974075,223.8656251998616,247.75693555504628,233.60475302676576,195.23798799888195,179.7438353585306,106.67085786162252,105.734563195871,138.2150828583528,,,213.44547434865206,203.3578453649846,194.62529566731348,197.77347450337527,198.19394137894494,197.34748292520288,193.21410399745508,,226.5971237875845
246,2015-10-18 14:41:05+00:00,219.63401350134336,228.10566831152616,230.94174150751132,235.92006263085852,226.49837052763695,211.9936110546111,221.3278813059598,229.826289862954,237.09600956629947,218.30312446241157,249.40711295900536,200.77353086158638,188.45217110552937,147.08955007682977,84.72205966928745,95.45972464872048,117.1277662496544,,,201.2089063091073,210.6796462777849,211.22559615589,162.9028985553591,162.3124103888605,203.48969295363662,199.35930094314523,177.29826554480934,
247,2015-11-03 14:41:10+00:00,221.44693434609684,218.06481387404298,207.3582939626981,214.64441420992506,223.55378873862924,212.7005888839137,214.26629276768267,200.68751513030153,207.54683497114976,189.7214271665709,215.15609573765923,209.38463913980996,140.2411052975932,143.04335010741806,86.7730005055097,96.55234697230017,129.18556049473358,,,193.48933485231595,184.4947636735342,184.32371718659113,184.77231302768533,184.58715972845187,169.7956130121039,166.3793404101288,163.94258959173055,
248,2015-11-19 14:41:11+00:00,223.31755695601905,225.9855250273484,212.6413761950862,238.8247931737116,250.81860101490176,231.59795839580437,222.46462753287153,232.80956938428506,234.61662325560866,227.71317845400614,,214.2810746324229,160.67135036402806,148.33858272154947,125.83127390536195,152.803083098659,,226.07006876462856,238.77787946172452,,220.39135890867976,194.43729660120604,191.2378437604247,200.1527061516308,199.57146045713174,182.82171525359644,,
249,2015-11-27 14:41:55+00:00,207.75406090433626,210.6744475944973,200.13330261611955,,195.76311569194297,197.51467961520558,198.3162141201398,215.4139727672523,222.09688174232903,,195.35806087459503,181.46737798315226,196.83178902327836,131.53846169953098,141.44409297491706,133.81039803681327,159.6482004349371,176.21578663401405,192.58438662003869,160.63060433668892,,172.10259338193327,179.0967848170925,181.3892414207449,167.82965566113987,158.4431729716657,161.5361631485876,
250,2016-01-06 14:41:07+00:00,215.02741319902532,217.03206753973348,230.17353911112863,227.718651218285,232.06716671858712,248.98261597247847,246.59479423267499,227.0370990395117,249.46809472224055,259.5500871406383,231.7085910415474,227.47221065601792,234.66409185199518,,,,,214.34105752799917,226.6314533552789,225.92596904393048,237.9194528587702,,183.36979984939222,218.5476030531532,218.18065554963707,,226.37242097846053,234.89719029843747
251,2016-01-22 14:41:08+00:00,249.2565610066751,239.91021935068687,251.2193361907976,269.9116340214391,267.62858306794794,271.00405111578857,282.70493776711965,262.6018711131368,281.4727253803329,279.23482887827583,280.8330392377586,272.23824513190584,251.6072335402392,,,,,253.2327621529259,254.3854605128015,244.9796573536429,262.3508920110732,,,246.74469252455725,239.69948012272675,,245.713386437538,249.77200130308938
252,2016-01-30 14:42:50+00:00,249.98215062590123,238.47563593677603,256.40576454398814,274.9166138728858,275.2421214184908,270.9328263166857,278.12330081273456,269.9951666598038,280.48814935252403,279.3144738058527,273.848858739286,278.2753267523625,264.9511675910735,,,,,257.5049046520354,249.0258104617081,251.42000120829908,277.8120576366106,,,251.96870404443945,244.0638703273922,,257.7189911014459,250.7454486444747
253,2016-02-15 14:42:55+00:00,231.35467398699393,225.07788464473404,248.0368177216529,254.4643476205052,283.9717568515813,277.8419847601483,282.69339555968077,257.4203711604337,266.31286856715775,,273.05505875485824,269.55555678200733,273.5585767371874,162.21136063451553,155.85403321469352,176.82656999791052,172.41609542958662,238.58458890872313,250.06959853901805,234.39652374547205,264.27458242022703,179.9571509626409,185.77307389833152,,253.08885468655626,,238.64962167366144,232.356772473286
254,2016-02-23 14:40:56+00:00,,,,,,,,,,,,,,145.28664611752558,131.84415705581532,150.09393327934524,163.4953713171139,,,,,170.36055220179065,166.67318839465628,,,166.3479954626645,,
255,2016-03-10 14:40:54+00:00,228.35838910691564,228.3695877924079,236.34572239516874,247.25959384771045,277.98625292420724,295.7628520924798,295.58397157374526,285.4829364275272,284.16528178511237,281.3297706337687,275.4533043888448,261.9094683725309,261.8845712194475,258.24868814769025,,,,246.05305667194406,239.00266202991196,236.12415024804739,259.0615910532962,284.42393086567154,,,267.2637197288919,244.6969558433192,243.70310370532138,247.66393504055705
256,2016-03-18 14:43:10+00:00,210.2891866848802,211.87010651433178,208.77591149792954,220.35628414000533,250.7646306566084,272.7328487400062,282.37560591506553,262.4491255444214,275.2798926283148,272.0779187044744,242.69422997642437,251.7629393309714,254.52274414848637,237.1258486144023,,163.46573171764345,168.50881433885047,,211.0666025351792,206.34627930937216,250.33020907229704,257.98673538584836,157.0704819242761,252.59020979726864,243.32720889214522,214.9205772349107,208.0594808961892,241.53580342103234
257,2016-04-03 14:43:13+00:00,252.68436412921469,237.6096049345968,225.44273246510508,212.4590320281516,227.27424061767866,277.76051899230083,292.1337099713604,289.3666289528445,288.79159280830027,277.9662309422507,258.80429330578795,261.63671541383485,240.3778467595716,251.0373943543409,,,,,266.2666253277986,258.10737913831474,252.1390717434068,278.3693199022903,159.6087769730801,,290.89586527679563,265.9464760532058,,251.19709851584088
258,2016-05-21 14:43:29+00:00,237.98777445193014,219.82151907620812,223.05691027584757,197.13040501986802,237.98895701415546,257.21693497892096,272.9713678676439,292.6913489872528,297.8767921034629,287.81818894159056,260.89496535143076,272.527999744811,255.4904767876825,248.45047962369244,,,,269.34116977244616,272.7570120328128,261.7903639189687,266.1800070770314,256.76145305900747,,,,,,
259,2016-06-14 14:40:44+00:00,229.02525685179944,228.272659051935,218.455624873523,224.94492302202053,225.46353343439904,252.81498293670523,252.50647467390036,260.52342301457145,265.38322172560464,267.79129681298144,260.13908540794847,252.72221825928352,226.59348435628453,215.03606079613195,126.92901320251094,137.69795732480725,,,242.32995833664899,231.52439845008814,229.58484474224989,223.96027617209046,154.2889128735402,,252.81465619657942,,189.62639553430327,
260,2016-06-30 14:40:53+00:00,209.82040014764652,222.2532902163956,244.0927940134515,225.5572541087877,245.66909037543974,254.910433525729,245.2996165574656,252.85644868709306,265.57043888512624,,,,,213.63073885172525,,,,,241.713443996782,226.64434907911487,241.7213119158552,243.27568740282283,,247.6431008326463,260.71212531767634,,,248.00184099233823
261,2016-08-01 14:41:04+00:00,233.5511853297575,243.88028349200306,235.69705313411905,239.1405705591682,265.606531079471,256.9917011565994,243.37566998234263,261.94746627524125,275.1434074964517,273.1241171386654,273.5353819001209,258.9708870078839,250.63004075283905,250.664492881471,,,,256.37734665928906,248.31256967103923,232.1881750569094,238.46287913255372,226.75055746854184,,236.48743673029415,231.18462409297825,254.16040469044557,,263.22251098020536
262,2016-08-09 14:43:40+00:00,226.3273206961191,241.550003082257,257.48084685013066,231.30348011318824,225.74168232804016,,,,,,284.0219299461377,,,,,117.405308145216,,,,,,197.17902517368535,155.30574050803193,,,,,
263,2016-08-17 14:41:08+00:00,,,,,,,,,,,,,,,,83.92577089007685,,,,,,,132.09409191725325,,,,,
264,2016-09-02 14:41:14+00:00,234.54455366998377,236.61041264289477,245.12323012289295,261.72106636918215,,269.86968701358273,263.51140880173534,276.08859472967043,281.8100295281556,288.9540909943917,271.53197095076484,264.6533541349604,250.62201957998857,238.860190080258,,,,261.6317798409089,249.472409400638,247.36273582311918,257.01423558599254,,,214.25426259023476,210.67249360321273,239.01039390478712,,258.7778114136451
265,2016-09-18 14:41:17+00:00,234.50190969267857,244.70503058666347,252.32931525773978,256.40824105292995,,272.3418314692701,264.35391895985236,276.96766372221487,284.718503043964,282.2807480756412,264.31447850490355,256.36368391867074,260.0070519950465,243.7805090287728,,,,257.5229102774805,252.49535137674096,248.88688239991276,256.94405974537676,,,225.0477904450774,228.78153260489748,246.22512488875552,,255.68770774348732
266,2016-09-26 14:43:48+00:00,193.73746146190965,,,,,,,,,,,,,,,92.28292851320202,,,,,,,144.33216104636017,,,,,
267,2016-10-04 14:41:19+00:00,220.43597399336005,235.5359773713718,256.78716929413036,266.5940148516423,265.11752000080685,272.7769742940202,263.6690948857828,272.87023960330936,283.78881754605015,281.7984732491567,277.62438977628335,269.65451868565935,251.5338027182933,229.7162376126664,234.3808309277816,244.43218300724072,252.16320465331472,263.0944663382852,251.3579813089877,235.1174027879656,257.87170096030775,240.6452545121303,232.07115234363803,220.29901268343872,237.98919850590494,242.47850605256565,247.56239643407804,275.91838541970003
268,2016-11-21 14:41:23+00:00,244.67416895467272,235.77541479695336,233.09803706249414,250.12568969676133,269.9898483034237,276.9319447898297,280.4480949669466,273.73277942026345,276.4274010676172,270.3710982635703,263.72145025220436,258.9558530363059,254.97170443408822,259.18722942527927,236.88138203572998,234.3790001874298,255.1510304526204,258.1387977170098,251.76646730300018,246.59029022333436,267.6989518866046,265.0086212892708,238.6949730876443,243.26431737730246,250.08187292870875,243.42263412272578,243.01664771657403,265.44240178950974
269,2016-11-29 14:43:33+00:00,231.546784091477,226.2372323073901,211.80419575456608,233.42274330917417,251.2777582318202,252.77897030268286,261.95439580373386,256.89785295709567,262.20145041238754,255.09238789621395,252.203693282231,242.33644355054935,238.81560054675043,238.7983527812791,227.2326711610582,228.7316219157305,238.68243058489404,253.6588422201376,235.12272756755812,244.68057321582762,267.3462418828062,239.69151582163357,227.98252831295204,239.63403580901988,241.13411679792915,237.15421882965583,235.47647183625963,257.89490934203843
270,2016-12-23 14:41:17+00:00,234.96883730374384,246.61738496320783,251.3689133052962,247.84291991013035,263.31936303908003,266.1664630467211,274.24316395349535,279.2957557043608,273.51896090458285,271.8873048823897,262.98675928931715,260.31410966218965,251.24499254206265,252.8416864891692,252.14518414792292,237.91746296457066,240.50285932198096,250.8273144612554,258.0061743468751,268.2744837626249,283.03860424087577,272.01802006540856,244.1703967326594,252.8467880258417,257.5175215941707,257.2748887389195,252.32016107775996,253.0254393724346
271,2017-01-16 14:43:10+00:00,245.32070288041464,235.30881865777934,253.2941706606386,281.4091933884521,281.3344409985575,260.89527000987084,279.37881483080247,278.2805656940684,287.36729672046806,280.04740009429963,274.82629356154337,273.291232894462,264.02528205845897,261.3192234240654,268.63303507101244,256.0849435688631,249.16762554070553,249.88054967637777,280.4598351716995,293.02875144818665,300.6563347122452,295.3491592497912,250.67784622145376,256.5884971538353,278.58773885540654,296.10062224676915,258.5393049485834,262.3278029842359
272,2017-02-01 14:43:03+00:00,234.5919275124059,231.51509759551428,238.25824866951936,248.33210330455137,275.6344113371679,270.5634900932571,259.0221698892003,268.6984883840472,301.30320494345887,276.025885666736,265.45038583750454,256.44387891387606,250.7186099140289,239.22960555306716,266.19884849704295,242.95019875743793,229.42401531681386,235.43392754967755,259.92930779698656,260.8490405012391,278.4993451113809,270.1461621668185,231.39958724320948,238.57765701347037,264.1348221498079,259.086977981023,257.87818420676075,249.23215778428175
273,2017-02-09 14:41:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2017-03-05 14:43:10+00:00,248.57347417686356,255.4324143100979,268.55834970496437,282.25223000030917,269.8937266623104,271.5205306553188,289.27000038478536,291.56154263584284,281.9134571675024,279.36580122735717,266.15519384200456,264.7210955970906,267.1835539539134,265.010299421911,254.86336164995149,253.95230836998041,242.2602028280451,245.77978949736485,255.65944971958527,260.00996328810345,289.02839042622327,311.9322676229953,277.68597622040215,277.53628182027205,265.7104398494817,262.8052201646343,270.81223885281213,276.27258630197974
275,2017-03-13 14:40:47+00:00,231.91904946211565,248.23026499873586,257.06494649222833,268.93082450282793,252.9626227557814,259.30187454325613,269.7858261704723,292.6443417197658,293.4432657303637,277.1774093282129,266.8686144017446,255.22903110193604,259.95648641536394,250.98130045456512,237.87138925349007,238.1468556520974,235.89023549509966,242.33930950941217,246.70143445337564,251.37533695972309,275.8217607733426,285.5603406071515,269.05624805393916,261.4401021949931,252.83337595371773,248.62933224019878,251.12710659820988,258.7504810175231
276,2017-03-21 14:43:15+00:00,217.09470595445896,237.59420357094146,251.43539255626868,260.6261043310875,245.39932688467712,246.21387154128269,254.80045010752312,266.1981804010084,275.6511307243337,257.38691086121673,251.94558411641145,244.90040070174706,244.90258894010276,247.8576123782612,227.6098260099567,215.3649601425194,226.84954106184324,235.87129540871067,230.4778973439229,233.75497476418582,260.0922446120082,283.5102175375397,273.1816016589197,256.14587455895844,251.47467615827082,245.97192611419274,243.11418348033652,253.76106526599605
277,2017-03-29 14:40:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2017-04-22 14:43:26+00:00,203.87943147045794,224.66844851081072,232.53040668203357,257.5324506842556,247.07357901442634,239.8834095554781,253.6737417242199,277.56820904328254,275.6661021538759,260.0165647093396,260.8552919282588,225.07316289624868,238.77618332421895,232.6835292746053,218.46749273817514,210.9177315445351,,,251.82247734342954,232.00896287469408,225.0455553394305,247.38434016696812,,227.93955216512757,243.04844148077726,,,
279,2017-05-24 14:43:33+00:00,197.77193302691325,,217.19770504903335,231.0323739758974,238.0465702401452,240.772665588736,255.02451583395353,248.75233062927643,,,,,,,173.69086256346458,,,,226.2874629533047,225.3004732978381,,,,240.353106943477,,,,
280,2017-06-01 14:40:39+00:00,235.47237395247737,243.5716264114617,249.91619091238726,245.52660630778695,255.11925616183584,257.9769274001749,258.30244247616065,295.95737124529796,266.9838590146484,247.86025906170624,248.13780643229492,245.4289789500095,233.79019979353342,186.20353779597707,174.09162099164112,210.34750017242672,233.71901717010235,,250.00581773886432,238.7009036775607,,,,,243.8702607863629,239.07238443989553,247.13638607091883,249.03027002137998
281,2017-08-04 14:41:02+00:00,216.5590689416211,209.89718871689655,213.68718666454347,210.71843993069797,223.03985127810705,238.13405292138236,243.54205183774894,256.62236996788806,267.63053800208525,245.00865986387754,232.5888009183305,228.58126917303565,145.8241292259696,171.20317773578762,155.82064162758047,,,,225.9592839664079,215.36017240522278,217.7488463330606,227.41912322023222,203.12810777618864,221.54017266766328,208.337971526476,219.56071433635003,201.44449044279966,219.33531441123586
282,2017-08-20 14:41:07+00:00,220.54477161363087,233.03943880195018,231.72148979063664,233.68681204646487,253.75338806786493,257.2091754080351,266.7819956443723,270.9632056792375,261.62240065324534,275.49590111807146,249.6436009472546,228.21904766729705,184.96185099320957,186.29818184283238,,,,,220.50850867079947,222.52291335222284,237.5072760428451,235.41739916636817,210.36556033341688,223.1842194886214,207.34501827438126,209.66831558261939,202.04825457742265,208.81817374360344
283,2017-08-28 14:43:40+00:00,212.8908083979071,218.83615346380887,240.20420726569913,256.1950888962398,261.7652677215423,255.86357925081387,263.2738585135002,262.79421722135294,260.1972874790729,259.54202825071985,235.14571484939273,216.1605512588229,,218.18158871734147,,,,,,250.77692239302286,240.71090162329418,249.11931467041626,223.65187812203592,219.16287074589314,189.60690183522235,192.6137958736075,,228.63415664945325
284,2017-10-15 14:43:41+00:00,200.90850006283026,198.8616974139673,201.59473890255265,,224.2090371128113,231.66785414203588,238.0358881682899,239.08904116563792,,,,,150.78904842942248,,144.21925281839336,,162.79775554253044,,181.52134850282386,223.30400063373287,227.0111622366515,226.1926345084541,189.5553984972904,190.39706142905723,170.83630032000315,166.18223109236823,192.1882761575353,207.07347558786032
