,dates,jap0382-0000,jap0382-0001,jap0382-0002,jap0382-0003,jap0382-0004,jap0382-0005,jap0382-0006,jap0382-0007,jap0382-0008,jap0382-0009,jap0382-0010,jap0382-0011,jap0382-0012,jap0382-0013,jap0382-0014,jap0382-0015,jap0382-0016,jap0382-0017,jap0382-0018,jap0382-0019,jap0382-0020,jap0382-0021,jap0382-0022,jap0382-0023,jap0382-0024,jap0382-0025,jap0382-0026,jap0382-0027,jap0382-0028,jap0382-0029,jap0382-0030,jap0382-0031,jap0382-0032,jap0382-0033,jap0382-0034,jap0382-0035,jap0382-0036,jap0382-0037,jap0382-0038,jap0382-0039,jap0382-0040,jap0382-0041,jap0382-0042,jap0382-0043,jap0382-0044,jap0382-0045,jap0382-0046,jap0382-0047,jap0382-0048,jap0382-0049
156,2006-07-15 01:41:21+00:00,148.16741557414747,139.64682148143407,112.87860598640259,113.98092003438987,119.50025674926943,124.58014131090465,123.80677851533594,138.60090643111494,149.76190193231093,159.81042958841294,154.8524268919809,164.39153955666723,157.8465557146419,152.8775298305784,150.65898149898476,146.46204828929885,140.58693544224997,143.53207596976307,136.5740009860844,129.7686668030127,137.01291178514634,133.83358819673748,126.88136172037576,116.86055299176948,116.62443189077628,114.79886799212474,119.14465171510443,128.87788905462793,139.55971302042406,135.80691748117246,132.4633479050408,124.39680265324714,114.65959905256689,106.14885439034052,105.93494346872112,109.83618819131419,120.06112931219448,126.56916754988153,127.85177325249536,137.14964942371904,143.6171230836397,141.8444090425129,142.48610332163764,142.12783897088866,143.94577742188955,151.92292024702505,156.8888854846496,139.33797508509628,128.12305481447373,125.84087466624408
157,2006-07-31 01:41:34+00:00,,,,107.5041556717521,135.58082231115972,140.31947292568137,142.1738055426403,147.2602357536801,158.61384818985638,166.70018626692377,172.72832977175864,175.41991408017117,174.64049817019995,173.6460893170369,158.9530457106626,157.89392946624014,155.86980594983442,157.3924472407265,159.80356271486272,156.61210136351156,169.6239876903465,163.73452454666335,157.01650136087028,141.3104181318596,128.69724640226687,127.02813986046299,136.6711577865324,153.6196597949685,158.61660002394802,153.3681500311547,150.00997303375723,140.34668008459874,125.48839458195438,108.43600823343962,121.58782512782025,128.4615271557007,138.44375118947653,142.25033629174968,145.94463390244874,149.88468233428253,150.4653300380449,155.02965714182744,156.6125362939582,154.10791842248705,160.3573084116799,161.58793747160104,170.60537294611,158.07953695155106,145.52177432710857,146.9692618714543
158,2006-08-08 01:38:00+00:00,178.94476246093768,147.38859798864502,136.82891859326463,146.7354415950075,147.02674097877775,149.22067839324376,154.40844538496629,154.9824897431348,160.23631973034966,169.8585327738954,176.83858322320694,186.63358993165866,187.81619666162567,187.50194882495077,188.5935973022804,184.2208343692047,175.63916284755285,169.86310557713153,,,,157.32906779858808,151.86929484729774,148.6439064916691,142.01693129808262,140.8834918430931,147.80387968984385,168.4961347076425,155.3691387665175,145.84573549359354,149.63580822915878,145.3953540328133,140.89224259852253,139.21888764465157,143.48439216908685,145.53005157111562,155.64301904555765,,,153.2076624166279,156.58860295914468,155.06176928959385,152.77862701400664,151.62402695892928,150.75144657033758,154.97349004227112,158.68109185090708,142.6743470723829,139.95525671050046,143.5419598843965
159,2006-09-01 01:41:56+00:00,148.189511502609,128.48358172970717,114.33239584606773,121.87156991679844,130.98922756601803,130.41907447437936,137.1053477804088,140.2418920371378,155.84477350343494,156.15236782143774,161.21077700499364,167.86876967562944,170.98465389106167,177.06793867882246,179.50864043577943,172.8541481108027,167.36235723860295,158.46546747673864,152.42735581730864,150.66174448614674,148.00591161979352,142.3492929030047,137.3835147933745,133.99074798194437,130.13809097977128,134.9748674547971,139.28934776616933,156.9714032524531,150.89104911655164,145.49861513272313,147.12121943915915,141.56837879689968,140.41651646421766,133.0977683711796,134.57366787355568,133.23578103526216,128.18825638075404,130.4712255761382,138.41814156253372,135.37455779405337,141.10637890619347,143.47937768674666,144.83017029975903,145.66065426664932,145.41740282583498,149.33310747102064,155.6485168615425,142.05832205256866,138.11571320698764,136.78184005999483
160,2006-09-25 01:37:47+00:00,143.17562678234705,143.48112333061397,141.4697770951152,131.58667107885964,133.8744041724072,134.16273871332362,138.01991155618504,145.71888161442124,152.02538354180345,,,161.21750592598886,161.5860325563186,163.70976216161148,162.88969175218443,158.941449744772,153.3577602585308,140.38272792620032,135.45499618973955,135.4462315024569,138.40528972340383,126.5543742033307,115.48772852045917,114.65933722643382,114.29411731013701,120.25284884204065,134.20333615317674,144.2140018665641,134.90596228063538,,,134.7583747803614,129.44229308223476,128.48816714439477,129.43640057014426,133.69516034092922,136.35629332669066,138.53420736991382,145.2268696791069,153.7096795610322,151.01773199554336,150.06371565134282,149.25460736355978,149.0745234061576,147.6946424331601,,,144.2850633224043,141.29066589766094,134.32229884962487
161,2006-10-03 01:42:19+00:00,147.5746437404221,145.81182882590218,146.68548355485316,133.906531991449,125.52896195351376,132.46377903706025,139.94319242839308,150.68245911606965,159.30466498059053,170.7140967459659,170.81470206059012,167.34706318761283,176.84823981394618,181.6544181999968,187.19304347698298,182.13233833614916,161.6291098771435,153.90409027566494,154.56327018546688,,,,128.39498109995208,128.9675691565472,128.78627651420305,149.12601057844864,151.08942239743942,170.184724454867,154.19838481242869,,,,,,,,,,,,,,,,,,,,,
162,2006-10-27 01:37:59+00:00,143.88327724015178,146.27590698947523,140.56004373663444,134.56239795679733,132.5517917488786,135.52586980000873,136.29276229748388,145.08602385248986,157.97190845967071,162.85508866066263,168.823226220379,174.288587500598,169.24784136785024,173.97726709415514,179.4295942032749,,,,131.90500504154187,142.22543488718082,142.11089325689687,123.44650586908679,120.21481730146587,122.10131756805816,127.59702118421453,135.16557449367696,151.06138921141095,170.53220229465123,152.63742981174317,153.9055873692744,156.89568232667233,155.1938289496324,158.19430050371426,160.48443568962924,153.759328105882,,148.04663576631322,162.7247667715152,169.25375781366967,162.79722265794328,157.33320116233722,153.1950880582828,148.38000007065204,150.07348265138455,148.0452350670477,158.01733721756284,163.6427194965618,150.34912909800767,148.57838499954516,
163,2006-11-12 01:38:13+00:00,151.71629909641572,149.0302710030219,143.93555947888854,140.3179237463355,141.26653765457212,141.99873330670744,145.88516241998798,147.06410747026536,,,161.8017630302241,170.3114712097021,171.9534544739605,174.20253965158827,179.27555434205777,174.41453903875694,153.08278173482657,145.47519847985285,145.43506134462078,145.3857054588774,142.0846981756665,135.83506388357154,134.5173163868289,143.1313354511081,144.36001093982026,154.93205022438747,164.59654815854032,174.77158742148043,,,162.5889523106007,164.6714707305083,164.18098670642004,164.83984163108835,165.1155246150871,163.67118632572542,165.15832095080847,169.74830267093614,173.63075284546403,172.6793923985876,166.03264770810387,158.85375287315867,151.41080305532154,152.44093431517405,,,172.14342777790742,172.42141284686963,165.61951530946146,167.61687725317603
164,2006-11-20 01:42:48+00:00,164.32681755625367,154.324139661186,145.9323838418877,139.20752344544877,140.30896439922088,142.1982261667341,141.48369183470143,141.59827629478713,155.32766944204033,163.6135337339287,168.03811717153013,169.2337316334631,173.33419480332515,178.75889318853754,181.63346332702736,175.18169331875177,156.90326434045986,150.7070713619145,141.33767306799848,142.6529315275855,144.97128517461258,133.65940968553326,134.01242085411883,138.07100662457398,141.3464205515127,147.3857025429287,164.93123579723112,167.82655411405986,159.74777062699854,162.77074807931683,164.78549319783193,165.79948791903269,162.4621837892602,163.91268061043604,164.3643464121342,164.54699539525046,156.4307223753862,166.3934330669682,174.85890323276539,173.81123294219233,169.78441736538497,164.73856495900986,158.91553976039086,154.05543111192551,,,,,,161.17510355684817
165,2006-12-22 01:43:02+00:00,,145.64550910890358,140.30884957741196,132.616067501796,126.48418712481528,131.21219269488245,133.81680636351246,139.49779255464225,149.8189641045916,154.39282503072923,161.3612598463426,164.9541088898077,162.89660628783366,163.79487721625216,160.60971123506795,157.03814113832405,150.17762657984753,144.639537263805,140.71071149429542,141.62756743456623,138.9930856157377,131.04220154259284,134.55902162729183,139.4288523891584,132.92693574944005,139.73669816378384,152.80895609567128,167.31760654179953,152.53943493309924,159.0423802654995,163.98209890442462,161.98574007050624,158.76717400228455,157.05226721964996,153.2850962576261,155.49858403524877,160.3788699990011,166.6799725978511,173.1750549041035,169.4778072894482,162.85099865253787,151.3141094192784,145.7592997521599,147.63178763021742,152.4057716911355,149.51366474481972,163.0145611075031,161.83201531206444,162.208919921804,160.35306862275226
166,2006-12-30 01:38:32+00:00,163.14230826109147,158.24617691941108,,,,143.63471495434464,149.67152553877688,160.49303005515912,166.53372901075056,172.52183876045007,175.03387040623343,177.67622617421637,175.10968005793245,176.60288191341948,176.52637260155313,172.74101975345917,163.72061534701453,159.7946684817814,153.95893245044604,155.50485952776057,147.80429065505865,140.43142200326096,139.78098797224808,,,163.11133103135126,177.2813603231064,187.86571800740288,177.19464053888424,178.1528951546967,181.34798475320235,181.51504547903133,179.9041142682952,180.87698089972676,176.1108147214289,177.8109555750085,184.06310185123013,187.4740885332923,194.4844849748407,191.76765858765037,190.6363376266567,,161.02734647113414,166.5882656041755,167.0897338619473,168.9902707673005,177.96444148466918,179.05139808481667,182.98004022987965,178.7244689238489
167,2007-01-31 01:38:39+00:00,,,,143.89154454366968,147.13089880703362,149.20921595229012,151.71597708741115,161.99043299187912,171.81098164354063,173.97826846155544,177.23735568818987,180.2024024027807,189.0538788643734,187.21291896036053,187.41326269495525,176.411784136949,166.55760304761128,161.77969855221585,161.20043583903313,166.57657103030792,155.9739971539804,153.21023153561896,,,145.89576119512904,163.83487480565398,175.60138618017226,184.74431095954188,189.45107660348572,191.9408035911851,188.3746440704021,187.89026520020397,186.66864311363486,184.07634778550823,183.1654742191226,180.7998830444103,184.33826316233512,186.35168525193262,192.06949854748552,186.9914419199016,,171.31735345023984,171.37338727752615,170.52852584099975,174.73943792800594,173.58289334764504,193.14184646244746,186.68129260437914,183.10162585030366,177.49758473463035
168,2007-03-28 01:43:13+00:00,159.9814038672751,144.04506408688607,140.36592857007432,128.3472906034591,133.48798160642565,136.79253598012897,140.23429312854466,150.21260692056288,154.11641990803923,164.66269656837642,170.2676528220332,177.7350882639829,162.51257148677388,160.51484057326414,167.45436936574004,159.77109453129688,154.0948704849203,141.60172800297943,143.20648730855515,144.51049812595204,142.87107435658223,133.5599560106868,128.0468981839681,134.33962813737594,132.89835662472657,141.73447341273064,150.6854903164073,172.85114585440317,166.10663883295297,171.22570372755612,170.2253861286668,159.50072717251993,166.34385875541267,164.06915173726057,165.72817299179988,165.55885602006478,166.86455164086317,174.88546270706865,184.26556611775962,176.84593905532714,173.90606753294205,165.8011347701156,158.4530675949423,157.38239924174613,165.5558266448946,168.8905275573572,172.93871257285048,170.7406821699256,169.14874662569827,170.04877681076704
169,2007-05-31 01:42:38+00:00,160.67043764523285,156.9128953168164,141.06271025228006,140.79134834992288,141.7644911371873,142.04504762417528,145.64297253746238,146.89293690604086,157.18450396309407,160.85817135730935,167.21081035698793,171.48446919384773,166.2656178062155,170.4727296651618,172.09342960857816,165.80342279120578,157.3816197646486,153.57423997324244,146.6094676232521,147.97906637387942,145.97051791856197,137.03012221976735,139.56976212707028,141.6781092249881,142.41157383101245,148.7307421049744,163.0724039940566,182.66403241687675,176.35256409038664,181.5327163884416,184.93369535463768,176.0168732653003,176.55765284161313,175.34717453498777,175.76708293148403,180.20553341452575,177.69624698142727,175.52812398323397,181.79231346119727,179.72641904681342,176.48892269941854,171.69453428245538,170.2998360461218,167.790010321951,171.09722010917437,177.82737175986506,179.45233977629545,175.9274179428872,171.2855521609088,166.844107170587
170,2007-06-08 01:38:35+00:00,145.55501851809964,139.51399397297928,130.05985813038575,129.5260836357561,128.85536714880402,133.16218064601486,135.38321281752383,141.04838802808436,149.01965305806323,153.6746323123965,160.50060953826798,163.36567013904516,144.53348609667822,151.17765005558005,153.66510661893292,155.11912266502677,144.17284684467262,135.6932392731183,139.0848583005988,117.49355298446733,120.18563166697899,114.18257727519378,115.4249676933641,118.95016996600606,121.15759996622165,127.02384769848628,139.47221216369408,159.84057570177313,147.84064602192774,157.67611362834987,161.69583494426746,160.19908142921784,153.79903655597184,154.42981087080096,155.2737139562792,151.5897736270257,154.9118086489474,161.32476845880552,168.29889648273743,164.27640990126076,159.38804849093253,154.7001272883026,149.57389837198005,151.98268224068357,149.4766058532403,152.82796256208582,159.80335262897384,159.3223730507561,155.75282120235917,160.84089225182737
171,2007-07-02 01:42:06+00:00,154.70676118724253,148.66736935714562,131.9288737110349,117.45630426332377,122.41657502449421,131.49773603511684,135.62448411494256,138.63889076374352,148.89161389485602,155.03085347772264,164.98238118132883,169.1786821236469,163.3433519346783,161.64762867060261,162.9202451322851,154.39343118821563,149.5137809246496,141.08621855441947,143.0420037170524,142.5224105339892,136.88596949317764,130.37037398536125,125.1655980594929,119.70063206558457,124.78403408988794,137.00729787024386,149.9723402684288,167.3857712612447,178.8163316981691,171.79011496921362,175.97734678675317,168.0060190519233,163.00718676620392,163.72530661070152,162.446256746624,163.80833819348578,167.24559831006647,173.21171703877653,177.4864091792653,173.51287784332004,,,,,,,,,,
172,2007-09-20 01:41:22+00:00,,,,,,125.56140669414671,139.37289227737904,143.55503539196857,155.22827334591014,158.5803422517934,155.0023594059204,158.53315944297492,162.4692225859219,161.84879850594461,156.83114529278268,153.12360613778256,153.0442229607755,152.57258524483103,151.51797715895296,142.43194391761412,134.82513934324976,134.61630585276575,135.12381263662934,131.93316627989347,127.48118699099933,130.4769653781432,140.06179544803112,155.13299221181936,154.76678797801924,155.17748392377723,,,,,,,,,149.84913159804307,145.6181999014695,148.17467075850163,147.6787235926663,147.06441190355048,145.02561618395038,144.29017168615493,147.20585451067143,152.801457676517,146.13432303327536,133.06581946256216,134.90625018969962
173,2007-11-15 01:38:26+00:00,,145.56870741373055,136.391738899372,137.58841397954257,137.98004100268287,141.50925564849547,146.2617284240918,161.0896805293352,155.25525148674768,,,162.48098468420358,162.99446145392673,165.68235089552573,167.5290049294495,165.23072397572378,161.7993615479659,152.3503523027426,151.45327751514876,156.85203119772896,150.28065199556806,137.8850682795306,143.25916345946496,143.43869310392057,140.99832959062218,150.67377874351678,167.7547904408953,179.96671888503363,160.50138093043842,,,154.16080151631004,156.421716166493,153.38720260390488,153.23122187777548,157.56073706661957,161.3526379449243,162.76544605731948,169.47803177312943,162.67311583685438,152.85436171277104,148.66367191102228,152.2290412006676,150.5376862270386,151.49950563487687,,161.81937996681205,156.32701146759473,157.14446365565212,158.7766328535535
174,2008-03-06 01:38:29+00:00,180.7775320250019,175.40979091269185,164.22766259883912,157.74812903862423,153.3609432831844,155.3155919636223,183.67160476433025,162.19134784610003,166.23696975197504,172.86377486598008,,,,,,,139.5013337323925,162.55064464957087,158.48072002254048,164.2837692902463,153.42511564587923,150.07558624327731,151.48336281245855,151.55476602339343,150.2024527957178,158.93471834224658,171.24936446383293,180.6714806339689,188.90343213451555,185.5697195379322,185.81978046543495,181.00439065528167,178.179799235173,175.55272508325532,172.3283015222495,173.99139643562074,176.8065105630947,181.53297903911204,185.16800666275827,181.18670179197437,183.87655536679833,179.01488453239114,170.7919293621356,167.92736877749124,164.64846646030327,168.5929082062533,177.69125819203455,172.5200176524602,165.27526401712885,156.3376897465557
175,2008-07-04 01:35:29+00:00,162.36027887093894,155.9634850779972,136.73740393900067,126.28426679352607,135.88538579902564,141.86290476074268,147.11208648698084,142.35335812565458,157.42702210377902,168.5278675348278,171.25957631894354,171.8472338162902,172.90648063153404,172.17334170118897,173.6947302853578,161.10579879692284,155.60838460260965,154.36778333223833,159.7603761897757,161.88099851735166,157.69276045404956,144.74639341536596,143.1291663478674,142.76739837747166,147.24401560067673,148.06829361481408,153.0186848913193,171.33545915538215,191.79243876930087,188.09850901468468,186.94196741283895,180.78244199188322,176.89344129022817,171.05391685808155,167.92254576476518,172.47282241465814,176.50697886640148,178.79346690894783,178.31589648110833,168.96534514926498,163.19627965928126,166.7523151853449,158.55216133397784,156.97865768274946,163.91810153638494,160.50197398162373,170.5697974908698,164.6777096100939,154.40385736496054,157.87799801154645
176,2008-07-20 01:35:01+00:00,162.92523461780632,145.75423726540433,133.93792732821112,128.13112133889757,132.9934562292122,138.1372693909746,138.91852975421068,145.87087928663294,157.23705899162775,160.99908779124294,167.53217726733004,171.126469177133,167.97051340349373,167.12132230516045,170.4310058195139,162.117697865515,154.4076250879532,153.76261019355002,153.3517836085963,154.2856182435926,139.34147405178686,134.68437816333056,131.78931159700892,131.95597790145143,130.74332301181224,134.72634614220757,139.5446455694385,165.71692114764164,177.56105521553695,171.44808628109362,171.22298335317726,169.84548715716784,159.1981429021698,160.30013788677908,161.43670196156808,161.40186692567968,163.00514635340008,158.24752372928734,163.9594825150513,157.0890544481398,158.16877990264163,155.66199518948574,148.2609358395382,150.55171696228152,153.8194786930623,157.03396722674776,164.344927684523,151.4232301805845,151.29765490410838,153.2592033134862
177,2008-07-28 01:37:35+00:00,157.19521558511133,146.33926164987048,129.742384942057,128.85587026413629,134.5930194130563,134.25120692125734,136.67375707793735,142.07877911672142,152.87294293351886,154.5766257217362,162.36372556913545,162.54170844432844,161.74139731262113,161.32314148957732,157.87042817016072,157.46605861879866,147.04657197355326,143.24307369569868,144.6136163366187,133.64430582293812,130.41428798602726,131.83250292157513,126.32552331249293,119.27682860276535,117.73635738342121,123.58049513453048,136.42948413276645,154.41927323188352,164.13756982366374,166.88266909764667,170.6835043132008,165.84916338205892,157.4833958262543,156.23387712777216,157.71647324812437,156.1074257809547,157.5322806292134,152.10674768473316,156.61321055607948,156.20312764536553,153.9546342807843,145.5484707615404,145.9443685155227,146.19540549604443,146.00442603583616,147.27978511842764,157.26720940127677,144.0764509232668,139.78968412042636,133.78484152404428
178,2008-08-13 01:37:29+00:00,148.57223549437026,140.4213938047295,134.5632506614528,,,,133.00594026081342,141.63002230033862,153.729235743838,157.12831391369326,164.10360069788527,165.35210637114463,167.37868277622766,169.01938627128044,168.84120809670452,162.25683449576337,152.19831278044984,147.7972124687769,150.72606400142428,148.95986424412618,142.55548105138678,135.50186503545163,133.81966775519166,128.34243153641359,149.17187991137004,133.33900375529095,145.3465165594036,164.28074973916893,171.3471268907187,166.46113274825086,159.22906902974444,161.7146722145498,156.60040479788233,158.87467280291116,151.43067832678503,,,145.62713259102583,163.41525943081507,160.2084017241535,161.65859680613082,150.28152435608015,150.27774860603535,151.64786255358467,156.22942002423588,160.72552512739148,,,,
179,2008-09-22 01:33:11+00:00,,,,,,,,,,,,,136.17735654846877,157.406722354483,,,,,,,126.07341968847042,124.45866019229985,125.92024164588001,119.41795388805983,120.378197995408,121.55353337563865,132.2702919126629,133.06786210403862,156.78180188939052,153.11958983472547,153.85405992288952,148.36844344896596,143.37154284096613,141.32333320297133,143.75210552077823,145.57657548831108,142.22535187886245,145.48514595624312,149.28706933282336,145.27761661422306,144.34676374344355,145.26375517782276,148.14036247396695,144.4454309494542,141.90293029515755,146.58559935435164,150.85864533624567,138.45148247090034,135.9943776442094,135.65595951628785
180,2008-10-08 01:32:40+00:00,173.06010286971315,159.67190318753882,153.27201107479198,150.24498583308628,144.47882341029447,146.84958296794295,142.09020370698246,151.5008662192348,162.64709895065536,172.365095915295,170.50114006251692,170.8410055009131,171.46792221695338,185.0327856324121,177.2392407763155,159.8626027219237,167.63838201282468,163.2624682751947,158.17190323821964,164.53253422646367,160.732068665011,155.65016702036195,149.98242819529378,127.00230987969164,128.71952953717164,138.96795375091517,151.56925197010904,161.1991869466593,176.96376726066103,171.83134540481146,165.51018608135,156.69403874623924,153.23526576313583,150.94222732603154,151.3018010629842,151.248887017824,157.2341808353678,157.84262226982756,164.8873026113452,162.01448055208613,161.0401793168881,157.61313485903068,154.8092387452952,157.69178817532145,166.13455636090134,157.63568787947048,160.38674654885963,155.00380281450597,150.80053120362706,143.2396947224069
181,2008-10-16 01:37:00+00:00,165.58355752092456,171.24126907809654,146.26313086227282,147.09408057575024,144.2714314454343,141.74378908526734,142.77264860549627,145.58681326941965,156.06453597737197,164.90456027610696,171.85448362053864,176.09717590230144,180.04021766137663,174.78543804064088,173.48840123609983,167.21238578536963,162.39011909881398,151.24897715713414,151.3563979507038,155.10541409623895,148.67582756613803,141.2318246540962,144.08141801660335,135.68893176657048,129.62939702134938,129.59431688784434,146.68729943183226,161.56241572264088,169.6551947089356,176.3787841001732,170.07407324669552,163.60430061225537,159.50097853085896,145.70887358023214,147.4827584709975,151.07531474704697,152.16783600553376,152.84261411319733,154.25665707092585,150.38199484923805,147.13315351622282,154.78909265908982,151.70740887270864,147.58752617357166,146.83229865659487,154.91569159278097,157.3345371790386,149.27215419958722,148.5848449456892,146.7318027773545
182,2008-11-17 01:37:30+00:00,,136.82653841516841,136.0678998877155,,,,,,,,,,,,,160.77689338954715,147.00731331426084,133.53813174090206,123.76513343562831,130.99688785110533,127.41575514559386,119.29737617506669,114.26279001047946,114.37666262076091,116.2927473853623,128.70821612331235,140.57605817173197,167.43542121322952,148.40104353672098,143.60487546754746,145.85039527829372,144.95899784018278,143.33205924729404,143.4308469455312,139.9406424259112,136.89395068684985,141.65181445836694,148.38544939965564,154.91713711799002,150.16652779773102,143.1488256426784,141.53084932389487,,,,155.57733189330008,158.02897569398743,148.09050786008282,144.20183840865738,134.65373279598492
183,2008-11-25 01:31:55+00:00,150.08938928572712,155.01666102396996,143.0496332709776,143.55217033584552,143.54695671350646,142.8082517633695,145.98938601275623,147.04389459213192,157.22560375458653,161.6541504600911,165.35654666593368,168.45560982590735,171.68273916185328,168.99610454340842,172.6773711733448,170.46899076163874,165.17233450531978,152.3308582658873,142.87022728887126,145.98244687833983,147.06168854917527,132.25221860528288,133.26374226356,134.84397700112888,139.7775170465925,148.38515193339893,164.39039849602955,178.17194274843087,171.6356909142936,169.98072724626905,169.18599356529714,171.3152859462411,161.8298935668298,162.94212298902067,162.04838257745206,164.163812448186,157.62392165912289,168.00786817770762,169.37065378259746,167.12026198643142,167.36620054221473,162.34726010990866,157.4220656268067,159.58895850305117,157.24121119690236,157.08407167598273,163.95589360114818,155.24435084581256,154.42726477756267,153.28593015796991
184,2008-12-03 01:37:41+00:00,153.831730200925,147.88630605303703,146.30919986270223,144.87403588751215,144.07045293725162,144.4223886123654,147.3715980025258,148.2328466614279,,163.28558199569397,171.7900693741859,177.21078139068374,172.31117278277634,171.63568172247312,176.68461714071307,172.63517109381866,171.57077471373634,157.29431359844017,149.47001867355473,154.77390434028533,145.07106042202773,133.22633217774094,126.43216992119844,126.91682725515997,137.3291036591579,145.7357157300549,155.7786532243402,167.96923925529774,170.676699584704,180.52148059812853,171.3380134817864,173.10916551985025,168.8536718633518,172.7382316309452,165.3453590441714,163.4041841894452,170.53895446816074,168.2684430260582,168.22516247363467,170.1233642592598,161.9853876186077,159.479140483918,154.3858453355082,152.12931357091463,159.29664383015495,160.55108506870033,169.16147476658702,157.50199494804184,154.93904866800546,153.59199209884278
185,2008-12-11 01:32:25+00:00,156.65218338782455,153.34429559845165,146.71980732346373,141.68526522536035,143.4637150903691,148.1073686436089,149.7672802505558,153.44704144794952,162.22726363812882,165.7400361704341,175.29326096604797,173.71632631078313,171.14001797239595,177.56675079388074,174.16730084890804,176.51839005704656,161.5713519753633,152.70433468487664,152.5360640144681,158.66086969853274,149.960357578992,141.13448848472484,130.69396265923652,137.9206816516596,142.93065102593104,147.3196377802472,160.14909975079829,175.60974199727627,160.67292201006364,170.2936498665646,174.97341560768777,171.93146077776805,164.37843841839597,163.13866581340216,160.1641952776656,163.14733889903766,170.4023841360667,171.2109900694971,174.2902173304446,172.147730649178,163.76127783153336,158.52547837594068,155.46273335864805,149.53153624799393,152.51160511018355,154.07407755882167,169.50550481836135,163.68911899341458,160.0868208608063,162.95071949806658
186,2008-12-27 01:32:53+00:00,158.99066996231008,156.52775843119056,152.94713653622674,153.43001984810834,156.64013491668072,156.0231365368909,154.64089751556094,164.2605209024154,165.022757395251,167.18689731980652,177.18239192245005,175.88971842224197,181.83810702772206,186.87225090426924,188.5132454842139,179.4352900451824,161.28252574706698,156.42932666368037,158.87893320504824,158.8883169004111,152.96963409923535,144.44894227403728,141.30696207275417,139.96255147958271,154.94068210058424,163.17383388067762,167.93512830672807,188.30635825007374,178.22484864168885,180.1516823861292,178.8086011661468,170.97264740986188,166.32133182404635,166.79760743559547,163.8679842896085,164.14729851757977,168.26249838553306,175.94658322744988,182.63921421336093,180.46033147480364,169.89879557678893,165.67758395159495,158.6994118023354,154.5300636828598,153.12407809731064,157.386866940321,163.88744882968206,163.5115691860634,156.48155158547496,166.39070967042707
187,2009-01-20 01:38:02+00:00,178.49010329304863,167.65019331041663,160.26898527641322,153.45872459703685,149.4679160044356,155.66820448410567,151.51652479974774,153.17782509555764,159.71227044535402,161.92234117047187,168.55970887599165,170.6303517042422,172.1362919437999,180.42358413117708,175.2156840644583,170.10646976129843,160.3951957096724,155.26566927800067,167.75364479149232,148.49871189673203,142.07182259215335,137.02439575155603,132.63245457622264,140.1551276643881,140.29328076377243,143.36573575668245,145.3731105073764,158.52052894583585,178.27131666155663,176.133069102317,171.8542054701233,164.66525155478527,160.77314391738872,158.70741173801173,155.29971556744647,155.65201997802617,162.27784577055905,165.8629065583657,174.04277435735125,170.65563247666552,168.42342724600877,165.05284058375116,160.36647055825307,158.71233943289226,156.28225502932617,157.8689004064442,164.82784200277638,151.59383481588333,148.87690816284646,150.1012482839268
188,2009-02-05 01:38:07+00:00,179.57130978083097,170.67964141332283,158.04192791008887,148.6427785533393,151.29663238447847,157.2101649848194,153.63527272641943,160.11058905245034,158.16188539387483,165.28843874807086,171.8100323113364,171.48044960555686,174.14646306492583,170.21893225688936,170.59021448400475,168.67196433490307,160.25432484061704,153.2513905843467,149.3632774940816,152.2120760916777,147.40881476778745,138.19573839817917,141.1397122753981,142.17521588749062,143.64021339973806,154.5790179998018,167.1455143760727,175.33305046736757,175.3527672389081,177.68335128472705,175.04649475821444,173.0863856238178,170.21175817717443,167.60086216571494,162.3641637884937,164.62338122720507,165.11329456411187,166.31891847421485,175.54158659258024,170.74924322484526,168.76961586509117,160.97637351893445,158.48048440366856,156.96678606679984,156.39448282852192,159.91488222585082,162.7407257154307,155.49851644371125,150.81721853110284,148.12122963840554
189,2009-02-21 01:38:17+00:00,182.91850628349763,173.06504190160166,156.90985054323846,148.43738059692157,149.1308107049744,149.351113200353,149.14736013767242,154.43152780312468,153.40551724637194,158.91029779457517,166.47130802281737,171.68594163122253,175.67268382270603,172.02555864307288,167.73737323654666,163.96289376035878,156.27550292029423,152.6954619383317,152.50122123751493,149.37784953189703,142.29970128178152,136.94792926093294,134.46253943713177,125.91007088522639,127.77147354039991,128.6570603321413,139.40033571824983,163.8119752722371,165.6314504875815,164.79564164800402,164.30943257241557,163.24122717617115,155.9860476813471,160.93647195981936,159.3317885847787,159.52268479849755,166.0946510536679,168.6545287906315,175.77277595623653,175.0518773427096,164.76849670214017,161.88627627068936,155.954248977168,151.1865452076571,152.59488337255345,158.65592075313296,165.1262569284412,155.4491795284177,150.65347158986273,151.34372324123507
