,dates,jap0382-0000,jap0382-0001,jap0382-0002,jap0382-0003,jap0382-0004,jap0382-0005,jap0382-0006,jap0382-0007,jap0382-0008,jap0382-0009,jap0382-0010,jap0382-0011,jap0382-0012,jap0382-0013,jap0382-0014,jap0382-0015,jap0382-0016,jap0382-0017,jap0382-0018,jap0382-0019,jap0382-0020,jap0382-0021,jap0382-0022,jap0382-0023,jap0382-0024,jap0382-0025,jap0382-0026,jap0382-0027,jap0382-0028,jap0382-0029,jap0382-0030,jap0382-0031,jap0382-0032,jap0382-0033,jap0382-0034,jap0382-0035,jap0382-0036,jap0382-0037,jap0382-0038,jap0382-0039,jap0382-0040,jap0382-0041,jap0382-0042,jap0382-0043,jap0382-0044,jap0382-0045,jap0382-0046,jap0382-0047,jap0382-0048,jap0382-0049
167,2007-01-31 01:38:39+00:00,,,,143.1401410362005,146.50472921747595,148.72443949585838,151.273975024194,161.53503692674627,171.34135445137238,173.5228723964226,176.35335156175552,179.31839827634636,188.2629278038795,186.6117961543852,186.75986834063423,175.6208330764551,165.7666519871174,160.94480576613898,160.36554305295627,165.69256690387357,155.0347427696439,152.3753387495421,,,145.0117570686947,162.8956204213175,174.66213179583576,183.58830556343543,188.3776430213869,190.86737000908627,187.4353896860656,186.95101081586748,185.66677177034262,183.0029142034094,182.16360287583035,179.64387764830386,183.08592398321983,185.19567985582617,190.81715936837023,185.7391027407863,,170.3154821069476,170.58243621703227,169.81290345293385,173.98803442053676,172.86727095957914,192.5156768728898,185.99819850667987,182.2667330642268,176.4957133913381
168,2007-03-28 01:43:13+00:00,160.2696245397263,144.33328475933726,140.615719819532,128.53463404055236,133.6441011373367,136.91340271373753,140.34449515036422,150.3261483975891,154.23350955622251,164.77623804540264,170.48805686567232,177.95549230762202,162.70977510476678,160.66471532293875,167.61727670234288,159.96829814928978,154.2920741029132,141.8098873775275,143.41464668310323,144.73090216959116,143.10525365294882,133.76811538523486,128.2810774803347,134.56003218101506,133.1187606683657,141.96865270909723,150.9196696127739,173.13936652685436,166.37427231451477,171.49333720911793,170.4595654250334,159.73490646888652,166.59365000487034,164.33678521882237,165.97796424125755,165.84707669251597,167.17679070268528,175.17368337951984,184.57780517958173,177.15817811714925,174.21830659476416,166.05092601957327,158.6502712129352,157.56082156278734,165.74317008198787,169.0689498783984,173.09483210376152,170.91099438546493,169.35690600024634,170.2985680602247
169,2007-05-31 01:42:38+00:00,147.9566296917178,144.19908736330135,130.04407669256702,132.5273731801381,134.87784516236664,136.71345074044316,140.7818106728831,141.8844671061713,152.0195194819786,155.84970155743977,157.48848662782936,161.76214546468916,157.56669657486307,163.86154952933398,164.9073642435479,157.10450155985336,148.6826985332962,144.39204534014823,137.4272729901579,138.25674264472084,135.64054895633097,127.84792758667314,129.23979316483928,131.95578549582953,132.68925010185387,138.40077314274342,152.7424350318256,169.9502244633617,164.54688527640837,169.72703757446334,174.60372639240668,165.6869043030693,165.5390192819001,163.5414957210095,164.748449371771,167.4917254610107,163.92295503178596,162.81431602971892,168.01902151155596,165.9531270971721,162.71563074977723,160.67590072274234,161.6009148147694,159.91955777929883,162.8332449393896,169.95691921721289,172.5656938014748,168.41471324308284,162.10335752781458,155.82547361087396
170,2007-06-08 01:38:35+00:00,151.04984811008063,145.00882356496027,134.82204377676928,133.09772287054375,131.83173317779372,135.46646402329722,137.48417707328127,143.2130178673496,151.2519275798055,155.83926215166176,164.70253804978285,167.56759865056003,148.2931063438231,154.03496144341017,156.77087986657435,158.87874291217165,147.9324670918175,139.66172731177124,143.05334633925173,121.6954814959822,124.65018071046354,118.15106531384671,119.88951673684865,123.15209847752092,125.35952847773652,131.48839674197083,143.93676120717862,165.33540529375412,152.94298778591008,162.7784553923322,166.160383987752,164.66363047270238,158.56122220235537,159.5321526347833,160.03589960266274,157.08460321900668,160.86454070692682,166.8195980507865,174.25162854071684,170.22914195924017,165.34078054891194,159.46231293468614,153.33351861912493,155.3842434166718,153.04824508802795,156.22952373807405,162.77971865796354,162.56931780965397,159.7213092410121,165.6030778982109
171,2007-07-02 01:42:06+00:00,148.70036148620994,142.66096965611302,126.7233273034733,113.55214445765257,119.16310851976822,128.97892325726446,133.32791952337126,136.27273330576097,146.45151401631153,152.6646960197401,160.38925199818624,164.5855529405043,159.2337100339718,158.52430082606566,159.52532356213624,150.2837892875091,145.4041390239431,136.74826321478483,138.70404837741776,137.9292813508466,132.00576973608864,126.0324186457266,120.2853983024039,115.10750288244199,120.19090490674536,132.12709811315486,145.0921405113398,161.37937156021212,173.23896054721027,166.21274381825478,171.09714702966417,163.1258192948343,157.80164035864232,158.14793545974268,157.2407103390624,157.8019384924532,160.73866530061449,167.20531733774394,170.97947616981332,167.00594483386806,,,,,,,,,,
172,2007-09-20 01:41:22+00:00,,,,,,125.700396155453,139.49961796268772,143.68560124955934,155.3629193865506,158.71090810938418,155.25581077653774,158.78661081359226,162.6959948648953,162.0211454379644,157.01847891454332,153.35037841675597,153.2709952397489,152.81195598374742,151.75734789786935,142.68539528823146,135.09443142453068,134.85567659168214,135.39310471791026,132.1866176505108,127.73463836161669,130.74625745942413,140.33108752931204,155.46442861954972,155.07455035662602,155.485246302384,,,,,,,,,150.20818770641765,145.97725600984407,148.5337268668762,147.96596847936596,147.2911841825239,145.23079110302157,144.50560535117967,147.41102942974263,152.9809857307043,146.3301718196615,133.30519020147855,135.19349507639927
173,2007-11-15 01:38:26+00:00,,152.02246783656855,141.98499793249826,141.78335825438725,141.4758278983868,144.2156713096856,148.72934270341221,163.63207099893805,157.87709165852561,,,167.4162132428444,167.41019226955274,169.03830631540148,171.17678255974926,169.64645479134978,166.2150923635919,157.0114014970145,156.11432670942065,161.7872597563698,155.52433233912393,142.5461174738025,148.50284380302082,148.3739216625614,145.933558149263,155.91745908707264,172.99847078445117,186.42047930787163,166.49415846593084,,,159.4044818598659,162.01497519961927,159.3799801393973,158.82448091090174,164.01449748945757,168.34421173633214,169.21920648015748,176.46960556453726,169.6646896282622,159.84593550417887,154.25693094414854,156.64477201629362,154.53287125070023,155.69444990972156,,165.31516686251598,160.140597171999,161.805512849924,164.36989188667977
174,2008-03-06 01:38:29+00:00,175.70934216925642,170.34160105694636,159.83523139052636,154.45380563238967,150.61567377798895,153.19022202411614,181.73376746654523,160.19478820595788,164.17801762307843,170.86721522583792,,,,,,,136.03362488372454,158.89028530931026,154.82036068227987,160.40809469467624,149.30721138808605,146.4152269030167,147.36545855466537,147.67909142782335,146.32677820014771,154.8168140844534,167.13146020603975,175.60329077822342,184.19725583989475,180.8635432433114,181.70187620764176,176.88648639748848,173.78736802686024,170.84654878863452,167.93587031393673,168.92320657987526,171.31597155270376,176.46478918336655,179.67746765236734,175.69616278158344,178.3860163564074,174.62245332407838,167.32422051346762,164.7899179144107,161.35414305406871,165.45545734317275,174.9459886868391,169.52517819224698,161.61490467686824,151.94525853824294
175,2008-07-04 01:35:29+00:00,154.08546119693932,147.68866740399758,129.565895288201,120.90563530542633,131.40319289227585,138.39281992971058,143.94818561162805,139.0935814662002,154.06537742371668,165.26809087537342,164.93177456823796,165.51943206558462,167.24476327563957,167.87043651070917,169.01765942614063,155.44408144102837,149.94666724671518,148.3915261232386,153.784118980776,155.55319676664607,150.96947109392488,138.77013620636623,136.40587698774272,136.43959662676608,140.91621384997114,141.3450042546894,146.29539553119463,163.06064148138253,184.10867950058696,180.41474974597077,180.21867805271427,174.05915263175854,169.7219326394285,163.37015758936764,160.7510371139655,164.19800474065852,167.5425930529019,170.5186492349482,169.35151066760875,160.0009593357654,154.23189384578168,159.58080653454525,152.89044397808337,151.85615150360684,158.53947004828518,155.37946780248112,166.08760458412002,159.7880446209123,148.42760015596082,150.7064893607468
176,2008-07-20 01:35:01+00:00,159.39754966985024,142.22655231744824,130.88060037331584,125.83812612272611,131.08262688240265,136.6579176386059,137.5697090388157,144.48118521622598,155.8039369815206,159.60939372083598,164.83453583654008,168.42882774634305,165.5568342285764,165.28692613222327,168.43709693588653,159.70401869059768,151.99394591303587,151.21483773113727,150.80401114618354,151.58797681280265,136.47523003157252,132.1366057009178,128.92306757679458,129.25833647066148,128.04568158102228,131.86010212199324,136.67840154922416,162.18923619968555,174.28534776386343,168.1723788294201,168.35673933296292,166.9792431369535,156.14081594727452,157.02443043510556,158.3793750066728,157.8741819777236,159.18348765978098,154.71983878133125,160.1378238214322,153.2673957545207,154.34712120902253,152.60466823459046,145.8472566646209,148.36791199449917,151.52648347689083,154.8501622589654,162.43409833771344,149.3386890749741,148.74988244169563,150.20187635859094
177,2008-07-28 01:37:35+00:00,149.60334566882332,138.74739173358248,123.16276434794071,123.92115481854907,130.48075654173363,131.0675195370075,133.77098328641546,139.0880424830322,149.78874578002686,151.585889088047,156.55817798609166,156.73616086128465,156.5469600014767,157.37536913310757,153.57937126095445,152.27162130765421,141.85213466240882,137.7600565339351,139.13059917485512,127.83875823989435,124.24589367904325,126.34948575981156,120.15712900550892,113.47128101972157,111.93080980037743,117.41210082754647,130.26108982578242,146.82740331559552,157.08797632996772,159.83307560395065,164.5151100062168,159.6807690750749,150.90377523213803,149.18428363407614,151.1368526540081,148.5155558646667,149.30775488656806,144.51487776844516,148.38868481343414,147.9786019027202,145.73010853813895,138.9688501674241,140.74993120437827,141.49567650024707,141.06971059024895,142.58005612263028,153.1549465299541,139.59034597273296,134.3066669586628,127.205220929928
178,2008-08-13 01:37:29+00:00,137.7208346173737,129.56999292773293,125.15870323472245,,,,128.85687521960887,137.3552280154612,149.32085413755814,152.85351962881583,155.80547061547614,157.0539762887355,159.95404007091423,163.37665781524223,162.7078076010108,154.83219179044994,144.7736700751364,139.9600896131683,142.88894114581566,140.66173416171705,133.73871783882709,127.664742179843,125.00290454263195,120.04430145400445,140.8737498289609,124.52224054273124,136.5297533468439,153.42934886217236,161.27082607636476,156.38483193389692,150.41230581718474,152.89790900199012,147.195857371152,148.79837198855722,142.02613090005468,,,134.77573171402926,151.65957514740214,148.45271744074057,149.90291252271788,140.8769769293498,142.8531059007219,144.9303286773487,149.17600945418812,154.00799125115552,,,,
179,2008-09-22 01:33:11+00:00,,,,,,,,,,,,,138.0996124705458,158.86763685526154,,,,,,,128.35609859593688,126.4877081100478,128.20292055334647,121.56635756567532,122.52660167302349,123.83621228310511,134.55297082012936,135.87731306707425,159.3905777836379,155.72836572897285,156.13673883035597,150.6511223564324,145.8064003422637,143.9321090972187,146.1869630220758,148.3860264513467,145.2689237554844,148.29459691927875,152.3306412094453,148.321188490845,147.39033562006549,147.69861267912032,150.06261839604397,146.18461487895246,143.72907342113072,148.3247832838499,152.38043127455666,140.1116125854214,138.02342556195737,138.0908170175854
180,2008-10-08 01:32:40+00:00,172.17431901936058,158.78611933718625,152.50433173781974,149.6692263303571,143.99902382468682,146.4781252242467,141.75152164655353,151.15192106606563,162.28724926144963,172.01615076212582,169.82377594165908,170.16364138005525,170.8618595825016,184.57217803022877,176.7385803391597,159.25654008747193,167.0323193783729,162.6227354943845,157.53217045740945,163.85517010560582,160.01236928659955,155.01043423955176,149.26272881688232,126.32494575883379,128.0421654163138,138.2482543725037,150.84955259169757,160.31340309630673,176.14125368533365,171.00883182948408,164.79048670293855,155.97433936782778,152.4675864261636,150.11971375070416,150.53412172601196,150.36310316747142,156.2745816641525,156.956838419475,163.9277034401299,161.05488138087082,160.0805801456728,156.84545552205844,154.20317611084343,157.14344579176986,165.55879685817217,157.0873454959189,159.90694696325198,154.48038508475219,150.16079842281687,142.47201538543467
181,2008-10-16 01:37:00+00:00,164.47199368832096,170.12970524549294,145.29977554068304,146.37156408455792,143.6693343694407,141.27764941353036,142.3476389047949,145.14892448687885,155.61296317037676,164.46667149356617,171.0044642191359,175.2471565008987,179.27967398643733,174.207424847687,172.86012602636737,166.45184211043033,161.62957542387468,150.44618105580932,150.553601849379,154.2553946948362,147.77268195214762,140.42902855277137,143.17827240261295,134.83891236516774,128.77937761994664,128.69117127385394,145.78415381784185,160.45085189003728,168.62302829294657,175.34661768418417,169.17092763270512,162.70115499826497,158.53762320926919,144.6767071642431,146.51940314940774,149.96375091444338,150.96364185354653,151.73105028059373,153.05246291893863,149.17780069725083,145.9289593642356,153.82573733750004,150.94686519776934,146.89941522957898,146.10978216540255,154.2275806487883,156.73244010304498,148.615321025776,147.7820488443644,145.76844745576471
182,2008-11-17 01:37:30+00:00,,145.47296572973758,143.56147022700878,,,,,,,,,,,,,166.69286997319975,152.92328989791343,139.78277369031312,130.00977538503938,137.60886167989352,134.4409773386813,125.54201812447775,121.28801220356691,120.98863644954909,122.90472121415048,135.7334383163998,147.60128036481942,176.08184852779868,156.4298689002495,151.63370083107597,152.87561747138116,151.98422003327022,150.82562958658733,151.4596723090597,147.43421276520448,145.54037800141901,151.01877738248353,157.0318767142248,164.28410004210662,159.5334907218476,152.51578856679498,149.02441966318816,,,,160.92988213565243,162.71245715604573,153.1997603641464,150.44648035806844,142.1473031352782
183,2008-11-25 01:31:55+00:00,145.69990899713594,150.62718073537877,139.24541702086523,140.69900814826124,141.16932155718624,140.96750196492803,144.31105531417725,145.31470538753538,155.44237738734637,159.92496125549457,161.9998852687757,165.09894842874937,168.67941054334352,166.713574793341,170.19636057544542,167.46566214312898,162.16900588681003,149.1606780574603,139.70004708044428,142.62578548118185,143.49523581469492,129.0820383968559,129.69728952907965,131.4873156039709,136.42085564943451,144.81869919891858,160.8239457615492,173.78246245983968,167.55974493203036,165.9047812640058,165.6195408308168,167.74883321176074,158.02567731671743,158.86617700675743,158.24416632733968,159.77433215959482,152.86865134648244,163.61838788911643,164.615383469957,162.36499167379097,162.61093022957428,158.54304385979628,154.41873700829694,156.87166118154235,154.38804900931808,154.3667743544739,161.57825844482795,152.65056703891776,151.25708456913569,149.48171390785754
184,2008-12-03 01:37:41+00:00,160.89480582618663,154.94938167829866,152.43053207126232,149.4650350439322,147.89628556760167,147.38432355199126,150.0721857415964,151.0152703925916,,166.06800572685765,177.19124485232715,182.611956868825,177.14380347374484,175.30848104760918,180.6767903202088,177.46780178478716,176.40340540470484,162.39542377224024,154.5711288473548,160.17507981842658,150.80980936755282,138.327442351541,132.17091886672353,132.31800273330123,142.73027913729916,151.47446467557998,161.51740216986528,175.03231488055937,177.23526980816123,187.08005082158576,177.07676242731148,178.84791446537534,174.97500407191188,179.29680185440242,171.4666912527315,170.46725981470684,178.19061972886084,175.33151865131984,175.87682773433477,177.7750295199599,169.6370528793078,165.6004726924781,159.2184760264767,156.50169371988613,163.887642986575,164.92346521767183,172.98730739693707,161.67563054478737,160.04015884180552,159.71332430740287
185,2008-12-11 01:32:25+00:00,152.93105561905483,149.62316782968193,143.4948299238633,139.26653217566005,141.44810421561883,146.54689570831837,148.34449610367326,151.98114262994932,160.71555548206612,164.2741373524339,172.4476926722829,170.87075801701806,168.59398318323773,175.6317643541205,172.06405471873384,173.97235526788833,159.0253171862051,150.01685351854294,149.8485828481344,155.81530140476767,146.9369412668666,138.44700731839114,127.67054634711111,135.07511335789454,140.08508273216597,144.29622146812181,157.1256834386729,171.88861422850655,157.21758908192032,166.8383169384213,171.94999929556238,168.90804446564266,161.15346101879555,159.68333288525884,156.9392178780652,159.42621113026794,166.37116238656617,167.48986230072737,170.25899558094406,168.11650889967746,159.73005608203283,155.30050097634026,152.91669856948982,147.22798096256506,150.09287206048324,151.7705222733928,167.48989394361107,161.49027076641428,157.39933969447262,159.72574209846616
186,2008-12-27 01:32:53+00:00,158.72842051864484,156.26550898752532,152.7198536850502,153.25955770972593,156.49808313469538,155.91316096374095,154.54062566945365,164.15721051551697,164.916218558762,167.08358693290808,176.98184823023544,175.68917473002736,181.65867319784584,186.7358811935633,188.36501753779442,179.25585621530618,161.10309191719077,156.23992428769992,158.6895308290678,158.6877732081965,152.75655642625733,144.25953989805683,141.09388439977616,139.7620077873681,154.74013840836963,162.9607562076996,167.72205063375006,188.0441088064085,177.98133130114255,179.9081650455829,178.59552349316877,170.75956973688386,166.0940489728698,166.55409009504916,163.64070143843196,163.88504907391453,167.97839482156238,175.68433378378464,182.35511064939024,180.17622791083295,169.61469201281824,165.45030110041841,158.51997797245917,154.36771878916227,152.95361595892822,157.22452204662346,163.7453970476967,163.35660360571578,156.2921492094945,166.16342681925053
187,2009-01-20 01:38:02+00:00,182.4667340269498,171.6268240443178,163.71539857912757,156.04353457407262,151.62192431863207,157.33582382412874,153.0370012568276,154.74437659679143,161.32777668100138,163.48889267170566,171.60066179015138,173.67130461840193,174.85714455120598,182.49143211280568,177.4633449140546,172.8273223687045,163.11604831707848,158.13768036359596,170.6256558770876,151.53966481089176,145.30283506344807,139.89640683715132,135.86346704751736,143.19608057854782,143.33423367793216,146.59674822797717,148.6041229786711,162.49715967973702,181.9639023430363,179.82565478379667,175.08521794141802,167.89626402608,164.21955722010307,162.3999974194914,158.74612887016082,159.62865071192735,166.585862398952,169.83953729226687,178.3507909857442,174.96364910505847,172.73144387440172,168.4992538864655,163.08732316565914,161.17406322054538,158.86706500636194,160.3306241940973,166.98185031697284,153.943662067734,151.74891924844175,153.54766158664114
188,2009-02-05 01:38:07+00:00,183.17276609382134,174.2810977263132,161.16319004801386,150.98372515678304,153.2474212206816,158.7204531160734,155.01230014020987,161.52934456968896,159.62497702102715,166.70719426530948,174.56408713891727,174.23450443313772,176.6106173843403,172.09168953964436,172.62582022612975,171.13611865431753,162.7184791600315,155.85244236595085,151.96432927568574,154.96613091925855,150.33499802209212,140.79679017978333,144.06589552970277,144.92927071507148,146.39426822731892,157.50520125410648,170.07169763037737,178.93450678035794,178.69697667239913,181.0275607182181,177.9726780125191,176.01256887812247,173.33302031509942,170.945071599206,165.48542592641869,168.22483754019544,169.0148722365181,169.92037478720522,179.44316426498648,174.6508208972515,172.6711935374974,164.09763565685944,160.94463872308302,159.19625902246054,158.73542943196566,162.14435518151151,164.69151455163382,157.6266497195692,153.418270312707,151.24249177633052
189,2009-02-21 01:38:17+00:00,181.78892060844876,171.9354562265528,155.93087629152944,147.7031499081398,148.51895179765626,148.87741598178414,148.71545973250667,153.9865395068933,152.94662306588333,158.4653094983438,165.60750721248587,170.82214082089104,174.89980941346207,171.43817409204746,167.09891176804078,163.1900193511148,155.50262851105026,151.8796500619075,151.68540936109073,148.51404872156553,141.38191292080433,136.13211738450875,133.54475107615457,125.04627007489489,126.90767273006841,127.73927197116409,138.48254735727264,162.68238959718823,164.58254950360754,163.74674066403006,163.39164421143838,162.32343881519395,155.00707342963807,159.8875709758454,158.3528143330697,158.39309912344868,164.87093323903161,167.52494311558263,174.54905814160026,173.82815952807331,163.5447788875039,160.90730201898035,155.18137456792402,150.4872778850078,151.8606526837717,157.95665343048367,164.51439802112304,154.78169708407063,149.83765971343854,150.36474898952605
190,2009-03-17 01:34:54+00:00,179.98199067978445,169.4786731506821,157.5432623764591,150.70315141275532,147.58704212147325,150.32975475056935,149.9182873510097,152.41520288718647,158.11829693457713,168.1922499559291,175.15408099767393,176.7182293474438,170.08491160026318,170.99684297982654,172.65592729677417,171.9925627440904,161.22296385534827,153.25828865855837,148.38618175355117,146.65928626096093,136.85116514508096,133.6180509565101,136.44574218925356,134.6685006123642,133.84042766110431,141.0014869834305,152.23222980676383,171.34647375063187,165.6823082338961,169.60843164152107,170.84436575124624,168.69388513078385,162.290376915345,159.70744486983142,166.56512029520462,163.66974070642144,160.06664203167117,165.7974630561657,172.37482471915482,173.09356950417106,158.74945408149816,159.79397334161587,166.37722681368462,156.2667347294416,155.84394754760868,162.1310870343037,166.06628444380027,163.60651372424292,158.98814889655398,155.71594852557007
191,2009-04-02 01:35:15+00:00,173.74007738378685,157.0517330899322,150.17579161280068,145.31162569818753,142.52719759388575,145.50612872981716,148.24862002199563,144.63294762422578,156.8136378087678,155.51184026291452,171.78180546578133,177.1400401427959,165.3751145932554,166.70398073467777,171.03375648233708,165.85410650149072,156.74257258047987,155.8288026426763,148.8728470141368,150.0873578225115,150.40749914610095,143.1683525752621,134.97097207096652,135.71213498520135,129.52370796792786,140.40691716909754,156.66853644544574,172.84086820470674,160.76008383495608,167.24322387936442,169.68838079212708,166.85959012546726,163.1839133961436,159.78149931025368,159.38460692830918,165.74404222954848,165.99067666384613,170.0704429626607,175.3833629061006,171.45065247797078,159.6282953979153,158.7163843895045,157.29086350644454,151.99507876228174,153.75161783999155,160.12204563471408,167.97599354024683,157.0945804044173,154.98674134377885,154.33187999568955
192,2009-07-07 01:37:01+00:00,162.42765412989874,150.70991627066448,145.7752339585792,148.64587514246196,142.09534467784633,164.06418256862887,155.61119757607358,150.50064601756623,163.88317588425025,166.13005465208562,168.50702528318752,166.27653584882697,172.88671836939457,178.24683158930463,175.95985659510112,166.7450152974896,163.58633333034683,149.6680166447389,145.26485937540988,144.32468337196383,139.07152000800104,134.9385650681549,131.62019061455558,130.759104407539,135.78097066109117,139.29190308328225,150.06981644531825,169.64502538850573,181.06224757136056,172.4780637224456,173.33700564602987,168.9062964641348,165.97987771273853,164.21548388011277,168.88627021022694,164.10564671918988,159.10991793438552,166.16960032504159,168.88668268849372,171.22947961235855,166.92228253006604,164.84626123166822,165.84243283181056,159.65330919349157,157.66319978974073,158.19568048425486,163.85265116621215,157.05050456046928,151.1902984327841,147.6267066604788
193,2009-07-15 01:38:39+00:00,163.62524012982053,152.2031131264941,147.70788705720165,,,129.94821518943803,143.30058378631182,145.33268215826394,150.82454173111978,156.79173552833097,165.3774646199816,168.5030237907051,167.39824613913714,165.22003192947722,164.42354932964756,161.55452571088574,153.1702368946353,149.4676173986625,147.73467494621542,147.21610166519503,139.5065217168054,132.85921848075503,128.4664820339769,128.06142503418155,,,139.0614215637371,156.47936656759907,168.588020006297,174.4707675933697,172.06891946836532,167.39183329459058,158.89994757038494,157.38419055944527,157.17451769502676,160.631680325173,159.02111117466032,163.46391117276758,171.83743020249833,169.47096974255737,163.43802071463892,156.59418326526102,144.74294758488364,144.15895448251655,147.20424387954867,148.0171829877123,155.09981140910307,142.67326921548207,141.93964847086227,146.78806723591336
194,2009-07-31 01:38:33+00:00,166.7950898940827,156.1417701339948,143.5427088064182,142.0183266592221,143.60829741773324,149.68659732059695,151.3506709960814,160.07292793451225,164.40653884101874,170.86441874503853,172.3436008355404,169.85454706147422,174.13670340796685,193.79912964855063,170.1382000094041,175.12395255449886,162.02098865874498,151.23632215192526,155.32664084916703,154.20497735529185,142.59339282202006,138.53898377157896,137.7607536353942,136.93362927909524,132.25805968499796,140.47382818093342,153.3922176301364,164.57594318609924,182.85674835268688,179.06808480163818,182.53731904768526,172.6715501831144,178.5884919783789,165.32821112121047,156.57708913320613,158.03606796657118,161.55656120361462,164.39065460458687,166.751665309168,163.99574225411789,156.7717706623793,150.66697381137107,144.55966412175167,141.70058687321668,144.2979518109822,145.69517298736383,157.3812059969737,151.8567108186979,144.8771646973467,145.86157261447886
195,2009-10-03 01:38:26+00:00,138.15818720397323,,,,119.18213531935578,132.58303117178298,134.87552784526736,142.2411907205621,149.9936504798476,162.02654398894072,161.66584341885215,162.09321376543323,154.3794861149057,151.2418947757879,150.25858547168585,148.37135365114827,137.32115916053115,136.5691139946339,139.1162120854251,142.8125276280513,136.13727428980758,128.08526458582395,,,129.75163381479624,138.32182826891324,147.46731455001796,159.5047498799334,157.06104408952004,160.61529545523496,164.90695193096482,160.60710489072324,157.9982360071199,153.63796416175978,152.91249706816143,152.41423313819092,157.38815748548305,163.20969127152006,168.46485337309016,,,160.4398560890173,157.34549087715183,158.6962092721578,159.55081581785862,163.17477808946117,168.7595670719189,154.62589786288396,135.91832176392614,134.2976220673158
196,2009-10-27 01:38:32+00:00,159.2143192738619,136.83737336105264,118.79046881937211,125.0247258575268,143.2520070941218,138.85387156910323,141.57086398682733,150.507593079942,159.35336070609708,162.60213867527517,163.64078603025843,171.7766565305734,153.37871763166365,152.31969795522187,156.046343293253,151.60022745316823,145.7200013426438,151.15526094740085,149.15388836404756,147.7401237077017,145.26924090205634,140.66542033806982,137.16522434086806,133.77932460544704,137.02145662800078,137.9139611877525,150.3600118732916,164.559700822145,166.46236429608362,162.83406829612082,160.20212981617297,159.03706972162124,160.39988370037022,157.96605948970094,160.0946823316174,156.27513384206003,157.7758398016645,163.87279994293533,165.80794208458542,160.7148454164654,157.53713037258478,153.87292364364578,150.59942003119858,151.7003550021767,152.804884779217,149.75391732424094,153.73672087752672,141.84405537310724,137.94890896934567,134.3432659772385
197,2009-12-14 01:38:55+00:00,137.00275382124676,138.77743340322618,132.10308988992298,124.19745456595706,136.28070515129602,145.09567697149063,147.61787428285007,150.9695553551423,159.64465628115144,165.07321699759328,176.2066933073587,174.8524046475475,179.93648253156272,181.40388678462318,180.2735464940159,177.97408607332034,163.13967386725128,153.38997889045413,157.00648757367694,162.4000028393601,156.47759707003516,146.53246691454902,148.81277461681682,152.42380855522583,156.3511584819769,165.67356341244346,170.1210689198333,176.47329255008677,178.78032718198995,179.8751391331049,180.6479984146722,177.08272413658875,174.1416007900426,175.56025798347628,176.27649701011194,171.1944987749935,174.67461381706696,179.7067851640062,181.706648123456,170.0953728018663,165.96075744597147,162.2571232184425,157.68694943883526,156.95696496473755,160.55308795106797,164.81365346228884,174.1229242811841,166.09805032726993,162.18741818764906,159.45324173834493
198,2010-02-24 01:40:19+00:00,162.67248748522886,152.74899115065136,147.40452523406563,145.71628279594123,144.51633324267587,146.3649163110184,149.56781256594306,151.14436877519609,,,170.14757247060584,176.32424646148257,182.28801104889266,184.40770559901992,185.75794050033667,184.14905037429685,174.19616690112633,166.9375251247968,165.53145033828,164.90978213219228,154.66954211031455,148.616058493709,149.83392956109432,152.04739654130876,149.33448460621685,155.54979262420878,161.15733378963782,,,180.7642452227988,180.38454877405215,179.17925174545772,175.99627886601212,172.74314776131052,167.68169217279316,168.8610809944626,171.19898097895506,171.35574735668166,167.24016165038188,164.3061228321993,161.49156636599133,157.84272712085257,152.0034295851561,149.93771590897427,,157.42709996517215,163.60002455601,151.48134077209963,150.95990602268597,149.95373813377708
199,2010-03-12 01:40:26+00:00,,,,,,,,,142.1893678760371,162.133657261544,170.53307075404328,174.8517608560797,177.1768898381787,177.21048945579014,174.21758896592505,176.13420169856775,169.5911600817414,161.83266134518138,163.57658276357125,162.92925337042107,161.52516686629883,153.15520860077243,,,152.20267494906574,152.64162228912326,163.69922995956685,173.0686643243402,183.7897243290414,180.2367956263731,,,,,,,,,,,,,,,,,,,142.3393734881875,143.7635842838709
200,2010-09-12 01:38:32+00:00,151.81916605317286,147.35285718023997,144.3565909268845,143.36237680351582,138.72842369895045,141.10054045421552,142.4056585176827,149.11186951773803,159.44023532166378,166.9420977860417,173.4149056982171,177.65539564636197,170.25748450680726,167.52778742102453,169.00987264995356,162.50294495480875,158.03797255668422,150.14728209922322,151.1331088347697,144.86389586548523,145.17627254696202,136.3343171149884,133.01645082298327,128.36712632750863,126.73973379240365,130.51585484529485,133.81235329000958,161.8141647423338,165.88638355522653,166.77867874923533,163.10812110772207,161.1663174136588,158.1288777981907,150.90421371011558,150.4309739469669,146.6302115449962,145.83067221426333,147.67541136970485,154.5578048825479,153.85563617612263,152.32284228461307,151.01193041357823,152.0659835370126,159.31668714230338,160.1376482002962,162.61147901042037,172.04843862216057,159.51569705801788,152.8842461324391,156.1916895950553
