,dates,mex0154-0000,mex0154-0001,mex0154-0002,mex0154-0003,mex0154-0004,mex0154-0005,mex0154-0006,mex0154-0007,mex0154-0008,mex0154-0009,mex0154-0010,mex0154-0011,mex0154-0012,mex0154-0013,mex0154-0014,mex0154-0015,mex0154-0016,mex0154-0017,mex0154-0018,mex0154-0019,mex0154-0020,mex0154-0021,mex0154-0022,mex0154-0023,mex0154-0024,mex0154-0025,mex0154-0026,mex0154-0027,mex0154-0028,mex0154-0029,mex0154-0030,mex0154-0031,mex0154-0032,mex0154-0033,mex0154-0034,mex0154-0035,mex0154-0036,mex0154-0037,mex0154-0038,mex0154-0039,mex0154-0040,mex0154-0041,mex0154-0042,mex0154-0043,mex0154-0044,mex0154-0045,mex0154-0046,mex0154-0047,mex0154-0048,mex0154-0049,mex0154-0050
339,2015-10-16 17:06:49+00:00,202.3308814879802,204.67805605699238,206.90933030077872,208.9382785072872,204.9596741003089,218.43992859854555,214.36282902888723,200.5189890021859,222.1432344667292,,,,,,213.67384869538813,203.17246728501843,200.6745216808122,227.80389106828096,221.02596554982455,225.1261327515871,231.28402517498418,215.4830445935956,202.13670420480608,228.59792260066442,230.8926486599513,223.42597399840037,231.87830306462843,231.61670352576184,234.29516538787516,226.63836657216748,230.8178490188641,211.2737556851845,230.95545390615186,242.86387403332233,220.26952353822824,,,,,,,,218.39890629502105,236.5050067656347,238.48449782026836,238.8205572704856,223.3826274879254,226.75171970624254,206.41922956066938,220.59771960462194,219.61707852340925
340,2015-11-01 17:07:02+00:00,198.18438333528394,203.95763196877382,222.42562656503426,235.34293166298013,208.01775395419236,198.3047075704379,211.16017755482352,217.09971842463585,209.53013904147804,,,,,223.95459458994182,217.17984485556016,227.68649842374094,207.015130309191,207.9134013843215,226.0820783562478,220.75509469027486,239.00178903354512,244.44204940514908,215.05589897139714,210.74939146811445,228.80987083713694,225.37411225641182,231.2792762497117,232.56768106702555,230.60264964445804,228.47331161458962,223.1490693464237,242.75703723398104,213.35388184620496,,,,,,,,,237.70368035377447,232.06328694379312,227.44096833726292,238.81446451671403,245.37789224212506,233.2683370738799,214.2004317995495,228.69438786071757,206.8040773157514,215.17009177875667
341,2015-11-09 17:06:41+00:00,201.36878633534172,204.56213143306775,227.25382487031342,245.7977712906601,226.17925552039696,193.87243533948333,217.30859148819363,219.39345760904854,211.99851908946766,219.52267227195597,234.931619148198,214.91926952377742,226.02369923646086,233.22334688297144,207.68244983578927,245.16003102134823,215.8142906050785,210.1726227288616,229.26455319345828,221.21561804400153,254.26583466164743,255.91597658372723,232.0087265003118,210.92223541109806,232.37071408666313,225.9671456402533,239.80946428084425,235.60493860598615,231.35706441200136,227.30355725392644,234.08680899912684,253.05705913996704,224.9382667327909,211.3389262441595,244.86207193054685,248.67801688794287,223.22383515183031,235.1545644939393,227.2900415421693,242.4324990490639,225.38386365900993,234.21634596303466,234.56246956297474,226.35132778553088,245.99718128346882,248.5858933166262,244.7122372785122,216.27303890790614,234.66378777135736,207.93131565473837,214.08559295672586
342,2015-12-11 17:06:42+00:00,,,,,,210.8670550603997,206.8262291690151,208.87127667043205,207.15405241314988,220.83782696558762,231.7935338159126,217.07769111956148,225.8641812460434,220.65352375246704,206.256108860663,235.05544353778578,224.67593988761377,203.91838592976345,223.68558213113903,228.64298864767247,245.03121080860416,251.0009807418803,239.3712091568244,219.98993960418147,204.36739738582247,235.23542152342705,242.4044544140575,238.25822711708088,225.58260894794807,229.67378539230663,223.29767063990366,243.19296908208074,225.37805479241553,213.93866390075243,238.62661939516408,240.55011164794792,206.7962239019444,230.92308338518558,234.58143692696564,236.22426947996394,226.56048747056218,229.9499518114026,225.38953074765573,231.8080593017663,248.56006829372086,245.79566910739823,240.89595058216642,221.64073906347292,214.67996397009716,222.4864974758037,224.46585589770245
343,2015-12-27 17:06:43+00:00,246.2140375501728,235.47983684634582,252.0808762702594,252.5265362588778,258.1205875145521,248.51393791143016,231.99839105926208,232.05665404958376,242.32794224965693,251.19845970471772,258.4684670172512,244.9067921692636,257.11745462157944,248.51052186406793,230.81839029865046,260.2725037643514,248.88674480420508,225.4213044358092,257.3025612379936,255.88791475020147,269.54737910863327,264.66330368364044,254.13172533781236,243.34983305058583,257.50881220604845,263.8401651549606,259.70633501260676,256.889492457354,252.2482082065944,252.58191692008364,256.8471159816048,247.28093441961522,247.5339011010417,258.70009617770575,257.23180027963457,245.5203199053837,249.3310840871527,258.52485346844645,261.3158237576956,250.40225540921125,253.53130614845517,245.57771514035892,256.8390828125412,260.541697179889,264.372318903978,257.85143751217123,251.95815403593176,246.82535872195854,243.03655383177335,243.20591032859878,245.96623071923491
344,2016-01-04 17:08:03+00:00,254.38669225065132,242.52300606050756,253.28085023474804,,,,245.6510169851277,242.58355665584241,252.84345860310805,259.4005990487483,261.5853293770135,258.4270323950095,256.2385517080773,251.56536185783682,247.44928337606217,258.276010314137,256.0310891233622,240.3474936931512,253.52761964185558,264.1686093408452,266.2150512087778,271.4340262740475,258.516170147077,251.30372579685746,263.6112196373092,262.57488996299423,,,,,,,253.9428580261825,258.1977167493136,257.3315171042551,253.26461145124716,259.8004933638275,255.05316660812917,,,254.16134618662386,253.24641100235854,256.556959672477,258.4658253080225,266.2428250439434,262.0114815389696,252.03656650083516,252.3999025623183,248.24606040186293,247.12609693759845,242.3977575891383
345,2016-01-28 17:06:39+00:00,234.74902058834473,234.276445848221,244.99771274841652,252.7188885928504,251.84969579192534,253.56144385078846,255.6654355075447,251.8893110888913,253.0383633330372,254.4371337619031,252.58687293108153,250.7491939003569,247.94781975029565,252.01663910539173,248.88279471036594,248.08344860675538,250.30534237346393,248.28987656817424,257.9423603470091,255.2494141298369,262.5062675090013,261.59351736371053,262.56380877385055,267.45033736489876,263.8850061635246,260.2410304035012,259.46498763361717,254.52435393804305,250.2349428658944,254.47235598235022,252.94545346534716,257.01173188298634,259.25280811224457,257.4891134932015,258.15195045224397,254.6565998658342,256.2614575346203,256.50247477584776,254.6456010674047,251.46838807859913,251.1103100140008,251.1464248082748,258.1499856147852,257.37700335362985,260.4413417327509,260.3082140274574,252.65771648207615,243.33024248175934,240.8983641090038,243.7448472798276,243.2438553619403
346,2016-02-05 17:08:25+00:00,,,,,263.918594197385,262.9058058367389,263.3951612335021,259.3578744073135,257.4523312232725,255.898328253925,255.46726633976914,252.99298098211216,257.77795300683107,254.87619210500887,257.47511367269226,259.36966029120475,254.3259327266621,259.1073062222615,261.60879588530196,264.3026341324189,266.5573502587966,269.4421943411423,266.27284186300335,276.9157256289153,,,,,,259.65350698806026,261.9961082370704,261.3077527769709,259.87606194608037,261.59666875540063,263.4604869364702,260.41538681220084,261.62188580167526,259.01726578032674,260.50155570707807,255.3398344075822,258.64671109327185,261.46354588624826,258.2020485647813,261.44173228014523,266.5783278640981,262.9540028654398,255.43662960093846,249.7013887350463,242.7309022742683,244.35178548364019,243.7241625219679
347,2016-02-13 17:06:32+00:00,242.39689431463074,240.97105118506647,251.17429430810384,268.6523638581837,262.1009176575635,265.8409401354685,264.0502313163473,264.98553525303623,261.9003845627586,257.97978233610354,259.77784677965053,252.37450533918246,259.06625183820813,257.88211009235766,261.1449026173814,259.0354397477031,258.3857684525135,264.8835724487193,262.6226390717406,266.1970817644957,274.57269913668387,262.07261709935045,272.41756827941975,277.04081573537246,274.4531262933165,274.04537766246244,264.34660824477095,258.4355000031242,262.21027058135047,262.605836270695,260.3166692166934,261.8548926000019,265.8307291778435,264.4146368787664,267.1478167343359,259.1284464033929,266.7520868212397,265.8610969985043,259.55519383835457,257.35198175676203,258.49024733346016,260.1156946943259,262.3534397153428,270.29297147037005,269.9666408448688,270.8158535605513,259.71322422544665,247.27526037521238,249.18691263625087,247.37965838487312,252.19724863741465
348,2016-02-21 17:08:27+00:00,246.43652075113897,245.069537371921,250.13727123744178,258.0596193605777,265.5294107952838,264.36405401618936,266.376731388845,260.22839100665726,256.26494840883674,256.68285453619814,247.1002710369898,,,,,,263.7020071750269,262.3663635687021,261.95515492619256,271.96282531802814,264.7075924255044,274.08156696566414,271.25765491208585,277.2228266635385,275.2764702397782,272.0493954740154,255.9877395779723,264.1042965930795,259.52774151034237,265.2089729164054,258.0305998713727,267.4226007654015,263.777597970903,269.37012535666304,260.53383660769,266.02154488066753,261.29686277434166,258.6651117264988,,,,,,,,266.9789631348177,254.32109780668367,252.24866346349648,246.74233852789902,250.01135253351498,249.55644512126958
349,2016-03-24 17:08:43+00:00,,,,265.4868232388273,253.8790635508129,261.66593037644066,261.78817438671405,259.9871322515151,257.4283882822824,254.82869755636386,252.49672283287947,254.48976915591152,249.86427034333826,263.8188964819683,250.35060324196976,263.6712002147219,258.54444820214053,267.9009968069711,271.25794536065723,264.39286612339083,,,,,,,253.82326383826464,263.9439390256606,252.78787957762523,255.07244838909577,263.3943478348067,266.98057216668025,253.22309588281166,248.1134435325059,264.325196423031,264.64669676039,262.67371949934,258.72784842363455,258.7797028418282,258.58528698032217,253.29672370558072,259.35934847877587,261.7502053375107,265.31077087966446,255.44521239299718,256.84646275336803,255.5087522394301,257.59528728571695,243.0531009511621,236.9881295069571,232.7463009076319
350,2016-04-01 17:06:14+00:00,217.0786361553549,209.84674304061875,225.92632420547437,242.00991281604263,231.42514840739582,233.35270067513815,254.39028823739338,241.12322767475803,247.59043015037426,239.45221658023962,240.44812598662574,235.14923374234064,233.41279536891193,228.27594821121437,229.16977736595675,238.31802484119353,235.27945126220763,236.99533450088703,232.63473942911187,240.90066452179417,259.87935389570265,259.2740780479056,258.307130993949,244.05186675608678,232.26664247121101,243.65546601533532,242.52995515326214,238.26209336152482,242.37555292833463,242.3852630219599,244.90333026380517,246.7984996948888,247.9895346153419,248.5366113081986,254.2692738417145,251.17192946909267,239.95200404278285,247.16145196476842,243.05823241844405,246.98493969700365,243.5349109745418,241.23684890420407,245.95417259249334,253.51280993078012,255.4085360118751,257.08275526095593,249.46668996630922,237.27392227697186,235.09637925418835,230.14606827800822,238.39947316486146
351,2016-04-09 17:08:48+00:00,225.35906939007938,219.65352586873456,232.44916765274507,252.71429094330597,236.38098313964946,251.18176348327785,251.30706936124028,241.9423034142532,248.96398573892506,244.495037495046,242.46937553178836,238.28475875258584,244.42654689617433,,,,,257.2867910685426,249.05754091605618,265.10580581293567,273.3589737990253,255.576142552075,257.20697046656136,262.3126857578334,256.7155867253797,252.97524896480266,244.83508264416628,247.15863816809437,257.5873661713989,241.91200935334712,241.99342134216997,257.7301138940243,258.5143331462661,260.5968185528444,258.37502534612446,246.7871524846863,255.00453305559415,245.3387034146623,259.7688500503545,255.8345745308397,,,,,,,,234.56469685672846,235.38348432607427,245.7236155344083,245.0887591407064
352,2016-05-03 17:06:12+00:00,223.4809080912508,217.2277511302488,233.56236717692929,242.03283168873418,234.66892251140325,224.53639644554596,236.08950398045778,235.77409837238847,236.0610590528991,235.17480488498825,239.29488928779523,234.00852211368857,236.06146532979423,230.24131398857048,233.4159762265834,232.67010943553825,236.62922446055137,236.1998668867098,235.17260389518333,249.36204192916065,256.4251029237905,253.51278366111586,251.57178178851802,244.70281783883163,244.61600746996237,248.06266680283585,240.47739575774852,240.476484340577,237.87086607050264,238.7378121769556,241.53539570190503,245.00702800211454,238.0101484529815,243.99470587616185,245.53444371819032,244.87980538553626,241.08232932216586,240.25578499220268,241.87927657633975,244.11318905250812,236.91143063238312,237.86065240704843,241.79616377229002,244.97588155369354,254.50684256837516,252.04987588146537,245.50401112919712,233.78064252844666,231.53356616459024,227.4274465812809,229.32879097805835
353,2016-05-19 17:06:10+00:00,212.32281567935118,214.87442701285204,229.28769108640472,234.14484873160842,221.6988772178278,226.03966213642713,242.36222972806164,235.5482597229304,240.9076656988018,233.48967526152592,235.89776666588028,228.3653289663641,234.9122471087747,224.51240862309902,234.73992190007078,238.45846800407793,236.13064204504144,240.1446461177291,235.2683464175996,240.51806329155744,252.13187701177458,255.64811029493194,253.58020611622453,242.49332909061138,235.64597997502702,240.90631920052078,237.04261785326966,238.08119025455392,240.38879326021265,240.66784803455846,235.8643033850466,245.04282101261495,238.0757719315373,245.460339735113,250.80690817723269,242.95593264540392,237.33711319938413,241.12452084239172,241.42096658007569,245.72744478323148,240.2677660705176,240.22855629525205,243.23869744821027,248.78759239174536,246.68175408568078,243.79659480893585,245.52789140368364,234.18401380268048,230.25218882618788,231.4684061655481,233.49317137780628
354,2016-06-04 17:06:15+00:00,202.9799140721159,201.16830626244615,216.055768918424,219.3339486380134,213.10955268418772,222.8894940313986,224.80320346408996,217.86790048961075,217.60756041215515,214.47069360732922,212.76948924269806,211.41323676261027,225.3251008447038,216.08032258889452,215.18079879713378,220.36339283507584,216.12556954815085,219.31179528082953,220.37319225115675,227.67407227750206,240.60519296030478,238.98554609134197,233.59036363060596,227.7258855219284,221.99556458291852,230.07667865107314,230.54941934218704,238.24422590104103,239.9744658889347,233.32966838877576,221.6527163533062,234.64067494955782,230.918173174549,234.51157754145595,237.839934572005,237.739985743733,223.24787032477843,234.90266744617657,235.46427502832674,230.99414127391026,229.25037413315243,230.23351001089216,231.05194829147996,238.9610682495245,240.48955752442475,238.58230624422526,245.88453042891445,228.60379882399377,219.5317501540786,212.2274370369544,215.87555240792474
355,2016-06-20 17:06:19+00:00,202.9371412773922,210.15540944764845,224.8932592731644,221.3159656047692,226.0795515156625,226.0715573182075,226.12517552485514,225.9046497503586,223.5239833908587,225.82559119662193,217.29824762521685,226.10848805290536,222.33349034244614,213.76353537344704,231.44040601487387,220.5987134992871,231.37750254392222,228.63330003651149,232.11807793095136,228.82668286715892,241.87224678298952,240.48786308520752,247.51867508236728,234.50896824411168,230.0073283302763,241.0766262664327,234.15714919338035,240.16244796885286,239.28051732590882,235.74136208175463,232.40199255676828,235.18820161650206,243.66246641453202,242.51763472577628,244.49003299800157,233.7615643278812,228.5306506408232,243.29601583721558,232.59694429293987,238.73373589863917,241.1306493989708,232.90572961065243,237.42675799613292,247.69327761960048,244.3150227516891,244.2013959245984,243.82442031484234,234.03412452685424,221.44945881204313,225.3649048897493,231.31933326283848
356,2016-06-28 17:09:09+00:00,,,,210.92876411330934,215.67175019443226,221.00464985351766,214.273160631957,217.35199254264356,204.77039016269737,207.7364169774419,210.8154701844017,217.26978678229887,218.94085262712633,209.70033878932884,209.69427994546382,207.98512628911118,212.34306943035926,213.7377272782794,218.26607248421755,217.84663390587747,224.03725811413403,,,,,,225.35253264547615,223.69900776627176,225.31048120058261,212.06972145968498,223.58438349263977,233.80761519144434,226.59563098341414,223.22606621471127,231.82319682293718,231.27186755494102,214.21244831175449,229.94745855834225,232.09107910985608,247.5660350448944,234.5984006101553,226.58479770087598,239.63927006961154,236.7552728867392,243.65811478151184,,,,,,
357,2016-07-14 17:09:08+00:00,215.49956295743544,207.38510494529822,193.2686529730652,200.3148611415737,213.20657197340694,228.14598610339974,209.3662043916209,215.6252802454301,194.26578614225534,187.16639208689745,208.542726007927,212.69277031066997,,,,207.11227174899093,206.45787336295757,213.11755780407776,215.5139809209793,211.0871714655397,224.72283696656578,229.48965803578446,215.07292725263838,226.2018433131483,204.76671375999504,229.0776619996582,219.45236415973122,221.96852714383385,209.66593154388917,198.53072706823687,234.3727838156638,236.18084086831175,226.70888758372476,220.82603140113713,228.02073718595267,242.84014023973526,207.86520079322145,214.09054436842874,,,,,,,,,230.56653654306336,192.24391792132468,225.17489812348578,235.7504531761781,
358,2016-07-22 17:06:34+00:00,210.3245395176191,198.95803664903943,188.47669420407254,191.6297834909904,210.99461134464337,227.33101533568936,210.8262904027737,212.1288351745237,190.98670350986876,191.15089209386454,211.21862013673655,218.01124157055088,219.01067027885492,210.48550776068004,199.59851410965138,207.89128495203067,216.80796420203544,213.48893611004002,218.66409319256007,212.71021052909276,221.71516207174716,227.68572197211998,222.6164188522377,230.4252860569184,215.4277884062046,231.7103175039806,223.21204685660743,220.11318396122948,205.81931208781782,206.68784674354492,236.81686094627372,230.42845248882966,225.7949691489237,222.18707407714072,225.31198154737052,242.79753967089533,215.27824299086592,218.915926676426,221.3158591692267,218.83901424964853,235.63255088372625,212.3144429992887,231.0603277601386,221.9709956624685,228.00992286077678,248.55542983373468,220.43651146230303,191.35004492702143,222.06732687045553,226.2778074291285,211.79501971340895
359,2016-07-30 17:09:11+00:00,,,192.7207267278161,192.85195827929164,210.24342357009724,223.30126819420468,207.3039360873692,211.24580053697466,196.2461958745685,195.1270903692668,213.70693736190015,212.8015200502183,217.31835257152147,213.83087326434293,192.74625860945434,204.62679028053148,212.77726402088416,216.62891231043113,212.07525129641832,215.46108249326764,,,,,,221.56752654514872,223.61838331834858,215.93474809581232,203.963753038768,206.31280085620267,222.96576444317049,234.3991615998151,222.20796801428247,224.76002773909227,224.61164666263105,232.39907487491843,230.40324305181895,210.63603288419756,223.13945900293163,220.05022874562206,228.35945632294158,221.55342822521982,218.86142904067327,228.6690535441308,230.96863695438623,246.0237973399781,227.94027107116955,197.19332187994516,209.7178536932513,221.61199536953092,
360,2016-08-15 17:09:12+00:00,216.2297744285182,207.88725980281572,191.49661467976708,172.58974815747752,200.62132672820198,230.49712987850626,210.69609593838123,220.82671031960825,195.48942797670378,192.53886344892857,227.1694105955311,234.4820515481834,222.13893041411984,219.07174253628753,,,,,214.88778168937688,226.9454225051531,214.61048830114532,228.85961254794643,221.49914646062916,227.3534792141844,230.0612974507955,216.90534153837757,237.58953748525425,222.10598209605396,224.9309065676211,202.31837629262452,217.75666918300394,244.31113159954756,229.4809675784939,226.70380475178598,235.9278513033274,239.83159622325502,239.77479198632005,221.52247427645,225.62935551719434,216.76575659399015,236.26039466039904,229.55820343962807,,,,,,,,227.73381436739106,224.72736203165772
361,2016-08-31 17:09:16+00:00,225.80333016330482,214.65350032529565,212.7843486231207,203.34141768263822,200.0158348786016,236.790041444693,232.1078691397451,215.997381499666,200.65016229947443,206.56523455575186,239.36692411844484,244.6153161592528,236.15545118538952,,,,,236.74682627644552,219.2562703817926,236.65828278357932,225.0486162112628,237.75062174514426,227.08253908908688,241.93067022368163,249.73235645067095,218.18073671463554,240.46776358597532,240.27405339698473,236.71704291537273,210.70678857996455,220.61190867745495,242.43313379475404,229.01703224406182,241.89977260194138,247.4450980017166,247.75280853139787,244.44458004868318,234.8196139578341,240.58805527589962,225.36870570350519,,,,,,,,,,,
362,2016-09-08 17:06:48+00:00,205.47437425550373,207.2414931523969,211.01787093389905,208.70617487524117,193.61472980115857,196.7337622629541,219.80429990870329,208.7696456646791,193.77652735270289,198.8512127647247,212.48074721711134,213.81345162580635,215.6266623567032,220.58275287962726,211.20934360601467,197.3861973005046,206.5222854215695,222.33511387830345,221.55965229126153,222.53030527846948,219.24527822746722,225.75124265635748,217.9260996499154,223.19900904689126,227.81772471811774,216.95837454726959,216.89203919010106,225.4221910196573,223.72748336445702,209.5436217567523,222.2274363097545,221.95423183059955,225.39558500708068,233.23609125662523,233.62192271359092,239.26109825892752,236.39888581843311,225.19183417159576,224.54018296618295,220.40396240191888,216.22068558707434,233.60055829594822,222.2009085355134,228.6624156251623,235.22146713520718,240.99806673524796,235.5862682179683,225.42855081739626,217.2666788032263,214.5125030101349,219.5469166944913
363,2016-09-24 17:06:49+00:00,207.95278800209783,195.00762132899612,201.71637925057158,212.88590106258414,206.83047395658542,203.90510924498105,200.2748598477444,201.63878725764226,204.10023570598133,191.58121587465797,203.32111576660517,203.38392986409235,214.54842797098567,212.15894293543178,207.3430178278394,196.9598050948473,203.28942759953685,217.0447439115104,212.40098347271493,220.79531508331462,221.2591665806986,219.1919664761426,222.5407350727554,233.39450431046177,228.75392183033307,220.16250763925635,216.92018999196173,210.99181339832023,220.95914549792576,207.05614333124032,223.15542340378062,221.49906824016608,215.3763005957118,229.75718564253242,229.04396431378734,231.30212698147415,231.79122959907238,233.0374950053695,223.52212566186415,219.60850062275284,221.47845188857383,231.30878140649008,224.67046367957133,220.93426711212126,237.46571102280194,246.61958736620247,228.51130238532,225.58376132485404,206.60625513261698,210.66630861460763,225.34351120313414
364,2016-10-02 17:09:20+00:00,,,201.2245916502224,219.725010031971,224.23920669443638,217.55373354576977,210.68971162851042,191.28670858768498,201.16073847124633,211.49415589894795,204.337649748829,207.83527098282974,219.8554067567615,226.46107208352797,,217.47402690902584,209.29636428747142,,,226.64738974083514,,,,,,242.26947835685817,224.45729506847164,220.1063198283677,222.4237218590111,223.80052324747092,226.5081076989873,235.22576165903703,235.74186629808702,226.54692825564786,230.78092665566675,249.9632763081607,,,,,,234.20206760426086,270.8917945590018,222.12977113469384,,,,,,,
365,2016-10-18 17:09:19+00:00,,,,237.5744852000723,224.84965918761677,230.70318786672084,240.15329382865556,212.9003879518416,208.10993016581028,234.7014921472874,221.27163797322777,210.43619823353592,230.1044662893483,244.7026481498122,240.72931431899093,236.6332386485829,236.3614664627563,226.37785568707204,216.2015630136219,223.35813445447477,260.3217528716055,,,,,,234.1758241995492,229.79157895068937,232.72406545954294,235.8556634126861,233.5330238497932,233.02326191389625,254.65747881894788,240.37824622760422,225.05488389255845,252.77936020295266,249.03898489431856,249.8226214997459,246.1217774402508,235.21240267213543,234.85539355128336,228.36030273514132,243.21330278440973,249.29303082365084,232.76982554106914,246.33774978568397,252.0546165045462,236.99756230103125,232.6565226896251,231.31966593421703,220.79839095196337
366,2016-11-03 17:09:13+00:00,226.16377352243575,220.81046227097323,244.5182469017019,245.53481876535773,232.04820412960098,230.62628203567738,223.11280444799792,237.77322027422423,211.4439311983795,218.94782079126844,244.9718502225092,213.77214047833291,218.24669768429078,243.6265136826346,248.479953374199,240.49174661905707,244.40371182593913,247.14135722691003,,,,,256.087685481613,248.9625409977723,239.09447914807842,230.9026284174421,246.51040388348315,226.12313163352118,241.12139395913871,224.9588900058185,242.23412680045874,228.88988077101163,252.36129592541442,251.7702065841663,227.09140207904127,248.381513700031,252.68202086188825,248.75484161803317,247.37084936734038,238.93640501340317,237.06359850995642,240.8667775114963,231.08484295998488,253.4904173553315,245.09804346223154,243.35718197123975,256.56308963421884,,,,
367,2016-11-19 17:09:07+00:00,252.30144808157877,248.5101799349887,248.09494319194218,276.2190197294212,262.654967360924,256.65157375821946,232.92170222328343,257.02629142364117,236.20300523837852,221.48086100829423,255.42886505998806,229.32922809889715,239.68440805613136,257.6742503098938,263.2590430768984,272.81681795619016,,,,218.3647855904922,271.6296377398914,281.9054267152809,280.6195866112406,273.11483109361546,259.63332091399707,235.37660675989963,257.5847482988215,245.3109043224223,246.767955995936,235.51953140325213,250.49930601308404,241.31492107730003,264.23968584008355,257.0115505429493,240.08133443793696,259.64744333598,264.8565438340157,267.5246881933504,269.67124007184907,258.3822594268866,258.9942601537019,251.4994572812983,243.77905700921104,,,,,,,,245.48746426192474
368,2016-11-27 17:06:55+00:00,241.69075735424073,239.53127265555318,249.4996414468173,264.38468834132954,247.83951330038028,247.90157529479205,237.52184804373283,245.47446406327958,232.9377436938131,223.9578456323289,255.95059344408736,227.5135103438517,242.2659269682901,257.7132383951792,257.7332549650195,254.6542936522528,259.54340995266995,260.2884671265854,239.85452696304284,224.2184808216419,266.9861292176851,274.59707479398764,270.6541385179299,267.1644615972895,264.04481309292566,236.2059097171151,252.9110851087726,240.73338537155533,243.85936800036433,236.7900990604396,251.28088079748008,241.15376370577462,261.04957514950775,258.1232340085251,237.4588612997735,264.91041936230874,260.4758958812,260.0108324663774,266.6894361583513,257.81276964489894,253.56625944419434,253.7312665086712,244.00749814142023,261.6716274261565,256.58358188629376,256.5680594600192,262.42527501694025,255.42333616066162,246.88649836535114,254.04216177631338,249.42896786503832
369,2016-12-05 17:09:04+00:00,246.23325326790044,247.46853639284166,259.10306631368445,255.25355495316387,249.733208208427,253.91424728514716,246.5810221937536,243.91773176285523,238.55267372856275,220.75973754444829,246.7897941397353,237.9766164597258,247.81031074948044,253.48786710548814,268.98733239844336,,,,,239.70179057882922,272.3536891446652,276.67217948874935,272.4377822648635,272.1985608654845,266.7664433175746,250.31784986256238,247.00846744480856,248.94929292540678,246.3608226766945,240.27458177459266,250.63986271977166,250.41070352242406,259.64449693373916,261.0366428868084,247.95189019929666,263.25284747768546,261.77047270617663,260.1695711638856,256.59474856634915,249.21094622750218,253.29745609216928,251.50176894598894,253.50594763432684,267.28672846472836,,,,,,,255.15113581307543
370,2016-12-13 17:06:52+00:00,269.7461000698306,262.72035631642973,265.8441641189108,273.20498656704126,255.34423626428153,269.1018854260899,258.76166053853683,258.50025689836394,256.6777201446382,234.9327561497367,250.79801604953826,247.9975458125802,258.38386127495846,254.14105494790647,261.9659044835423,270.05222949054274,264.5412989246937,273.7324418617716,263.7654784597361,256.8442978458675,281.5649266241834,284.240755945444,278.72102144196157,281.0118989781462,273.2168589774738,263.0139844238187,260.61546042794964,257.9334250333585,254.80981421668858,251.33179799392047,259.5733949672861,262.7527143615608,269.56301513117756,257.82313331032265,267.4583654196688,266.08453608846025,271.5227567378697,273.21927121543615,268.70255244553744,269.69224435212675,257.81228946237843,264.5346290277356,274.34281678395723,279.14734490141166,269.7175021843017,276.764395202223,279.8969467381526,266.05320670068136,264.9749612864341,258.8664317006358,258.59171601343354
371,2016-12-21 17:08:59+00:00,264.2515404779706,254.5773959240153,,,,,256.39635651567386,256.37020896514866,252.29923027258485,231.7729609424077,247.60979958227733,244.69574586816228,249.6355489804629,253.38514461668154,257.3338732936164,264.77279591938,262.4695002069871,266.47840228437855,259.5749427362663,245.7740506233869,275.32831252121,276.67252981659897,278.9131731005427,275.99581788667444,270.60101482724065,,,,,,259.3280978018989,261.02348869830024,265.155336189288,257.94797648357775,263.5593338639495,265.9608961907486,269.052566188529,265.01376032418494,264.1396700347126,257.5070372840906,254.03937704681158,257.59882341733964,270.23790533069575,274.89015082279934,268.0078119745135,272.64616049356835,264.1373342797069,259.830332547731,253.79257959202596,255.9438013982647,253.30654031280267
372,2016-12-29 17:06:49+00:00,266.4296305961399,259.1996333133335,272.20305678809416,272.7199326859028,269.70747299527727,269.0743972647259,265.1961231578722,263.40291324551305,256.42771986277137,248.470900207966,252.4963887331902,257.59602500399427,255.68085949163452,259.05430994713015,263.8121242758439,266.21824668492144,270.388352774402,270.6399621318731,269.6091547910659,271.48305093445646,282.97261075526194,286.0470133607483,283.90046114197105,280.15981795587834,279.0640776246344,266.90984029866013,265.1435973209227,261.74705643707864,256.5473609533474,260.05967725814253,262.058142744086,267.2853411496552,272.4030815787444,266.1681920822422,269.98802890288187,271.56187808152026,269.5059477212037,268.9065028756529,266.59308800481523,264.7486476664498,264.6293001723297,268.45721358251546,274.8116629815861,276.4076710227974,279.70797333318046,279.2640661729739,270.0351387033752,265.9743708049805,262.5775052760483,260.18575455108635,260.6997828085509
373,2017-01-14 17:06:45+00:00,278.1881797781065,278.7601157493365,282.4873593574465,292.17307273151255,283.49534937678936,282.30234892333203,278.9989642528458,274.09741867712216,275.5474272640463,266.4349852299878,271.12139946830416,265.7415197504307,269.7956278499073,270.3123727259855,272.2442397669739,278.8209931024238,281.0714826704964,283.52433665001786,286.01350065230054,287.3868516299255,296.5789784985979,294.53798821720517,292.8779923857687,290.70670232371117,284.8657567122906,284.48873102778526,284.02309478818205,278.94248527917676,277.7847606580233,275.2448242535676,282.49322090476016,283.61174024247947,282.3849831538451,284.70854368553046,286.9614106825891,284.20081823339206,281.5661492524283,282.0341486827886,276.94801166605214,277.4161689935372,274.99252320255584,277.23496936839217,289.0615734901095,290.1739575985483,288.8546113704998,290.0045240939788,282.68144299459345,272.41847785834733,271.58197330197794,273.5021312528141,266.35657070006573
