,dates,mex0154-0000,mex0154-0001,mex0154-0002,mex0154-0003,mex0154-0004,mex0154-0005,mex0154-0006,mex0154-0007,mex0154-0008,mex0154-0009,mex0154-0010,mex0154-0011,mex0154-0012,mex0154-0013,mex0154-0014,mex0154-0015,mex0154-0016,mex0154-0017,mex0154-0018,mex0154-0019,mex0154-0020,mex0154-0021,mex0154-0022,mex0154-0023,mex0154-0024,mex0154-0025,mex0154-0026,mex0154-0027,mex0154-0028,mex0154-0029,mex0154-0030,mex0154-0031,mex0154-0032,mex0154-0033,mex0154-0034,mex0154-0035,mex0154-0036,mex0154-0037,mex0154-0038,mex0154-0039,mex0154-0040,mex0154-0041,mex0154-0042,mex0154-0043,mex0154-0044,mex0154-0045,mex0154-0046,mex0154-0047,mex0154-0048,mex0154-0049,mex0154-0050
553,2023-03-04 17:06:37+00:00,236.2365657197872,234.42734424202612,245.21466155919296,256.43993983710754,252.98769605818083,244.12278141048589,241.83841497772735,237.57257205039605,240.54076702850173,243.9328126897317,242.93923330193414,245.0383993058056,242.892968054127,247.1672483931043,248.9209490250161,250.60813483460865,242.42018872607812,240.9304830348267,256.3551873098121,254.1995568944157,259.03992779319907,256.27027032960524,258.7104315735868,256.2898618834611,250.23646904231865,251.9204438080891,254.46716476512728,251.5216990202622,251.46176613562366,248.55381219710532,248.51006420826616,257.6720174152992,259.03697286503024,250.8927322654755,251.9767734571185,246.26173555454176,250.0675053146706,247.1646916278341,246.2343989017987,243.77753422955027,243.60764608050272,240.68768112264502,253.27185706308148,250.88256081966037,252.39500508063804,247.42081685321855,240.3314175436044,237.88605884094312,232.03060546793827,234.48312093487806,235.05549814523363
554,2023-03-20 17:06:28+00:00,254.64413031294427,241.9154538841203,256.99397244728976,262.85828774263456,258.03533318835025,251.19700257642936,252.10125486143406,256.9303840481421,255.52287068014755,259.3554727295511,254.75019156052906,254.66036480614034,259.3093348790487,252.22354515343866,259.9040487654007,259.874442582658,258.5011032020612,258.40163267247596,262.1660860234017,269.07117733823907,262.2990983778917,270.82107338789467,266.21318058975197,268.7346821740493,268.1716967571067,259.43080250190457,264.7938094363787,260.3672149947026,260.9229797020383,264.25133738502274,263.3359278381528,260.67895822271333,269.28682782039266,262.19365803153505,262.52089772684565,257.2367379250651,260.70678567960204,252.38966686017898,262.90602574206946,256.22070235565394,252.49416857445684,255.66961928062602,260.85614409932697,264.3053399315044,265.07743756613957,251.37285824988413,249.18583269351728,248.1447889516867,239.05364040993908,239.6060292386829,239.66872972247066
555,2023-03-28 17:06:33+00:00,239.94495435697726,233.1332308364304,248.78209761361,257.9157689462238,251.01598959591726,242.48736632253215,246.77067433662572,248.30375875866216,244.6165795068201,242.38536298392816,245.028915590766,247.67977448081922,246.58714121990855,250.84351148978644,248.4209777728675,254.2446278455299,254.86049268570596,252.9170374629346,257.347647487681,255.25767968938206,258.55396552052446,265.8169398539275,257.05234585202044,265.1373220583949,257.3639326065917,256.57766500196277,254.95122422112794,250.75394771593616,254.64175791036124,256.244717234147,253.67452714451147,259.78545191798423,252.22228399712836,253.92181505780658,254.41524164064887,252.46410108442947,250.97199078660086,255.02850611585367,249.2573347711601,248.1651164317554,249.75313294231498,251.32429374688925,255.2841089740948,260.25084308799086,258.6051346681825,254.5783921752625,246.97831962551436,241.93796661952754,240.61374190717618,238.69514027681893,236.74184004164744
556,2023-04-05 17:06:16+00:00,250.91727731264544,243.5940370278619,257.7996902292561,263.51541934634054,254.75259395549168,253.55113265459477,251.71121619746387,254.24607522732177,252.9582736608492,253.70026634084158,253.0800750104119,253.48586943394636,256.9024051223451,250.61951843555232,257.41364864480386,262.5916925530713,258.3000778851628,262.3491278685563,259.29631089814455,267.24251888802104,267.35080037598726,265.65119309406003,267.7524147369726,263.5255725504738,264.9085166967611,262.211356957395,262.07325324391667,260.88371710317557,262.9660183381509,260.9386653911565,264.20683162786537,266.8749316551203,267.1461341322023,263.69894820275414,265.33504705832024,261.2327306896588,263.0667093158908,251.6756679303733,258.91051335792235,257.6568870935908,255.91506341268152,255.99647971947792,258.3538747458363,260.84648559202446,259.2270941472545,255.49065377437753,249.18451008770614,248.25370222856736,239.68853934201715,237.2322596858774,237.6000803644913
557,2023-04-13 17:06:26+00:00,231.23480143378862,222.17502938955272,243.10008023229395,255.18518383780355,245.15398655746327,246.5412877530241,247.03876083813574,248.975243585331,246.54136623977107,243.3203207465854,248.67980495835528,245.11584490608246,246.33296537733554,245.46798969461452,249.3691774413223,253.091766874798,254.19113532312343,255.9482490040998,254.3641289912042,263.5177844129243,265.18793411364726,263.4719482495404,262.0840764603419,254.4421138596964,256.59015690106344,253.59337891848298,255.12952118515545,253.84624947474626,258.46215338620914,255.36068139998002,259.5223033813699,260.5419798658107,256.5261550575386,256.8539475094892,253.65422490627338,253.61514255784294,252.89102791078705,251.22169729529725,250.098465602179,244.60974952623047,243.54092087780532,249.4218528802216,251.2412684798036,253.9242860359134,257.24209953551633,251.40402680192196,246.65712660110964,243.29370108143158,234.93415746915906,235.40870750201563,236.26429689201444
558,2023-04-21 17:06:06+00:00,242.9020055796341,243.28971596206836,250.73451663984235,262.8827855729062,249.76269707078768,250.84363035281956,249.04582143840426,250.81075557809316,251.57080843268287,253.74929684401107,253.53274870376399,250.46471236763855,251.84422907718474,247.34253214519433,252.48630877028765,259.2717197574621,257.9784855056231,259.4164137272123,262.30114289029063,266.2587895641784,269.0579106185924,264.5378254576675,265.74261146479284,261.8872160404236,261.9316542530298,266.2090657183754,259.41344200567556,258.75357531736023,263.069822686616,262.1193724022726,261.38779339037444,267.36230406394145,261.0754430666288,260.4206930989944,260.4335280178133,256.0698842277874,260.23657360160314,255.65951841494694,256.6963696456032,258.03868661842387,254.33957814730465,250.63163637110046,256.40250044549424,257.9636260318612,254.33813640699577,256.9411276899176,249.34274658951614,242.3571604222605,238.66259855378496,231.23953388680303,235.70131085825915
559,2023-04-29 17:06:20+00:00,213.0290018326648,216.20275102875814,229.05049637084576,245.76248400635245,244.60665338880258,241.6380774944309,243.6632538453863,238.05912997748771,240.58813981587625,225.28746468506478,243.30109522004767,233.36920569664935,226.83258450556636,240.23954324825874,236.1232874460633,243.70099365290488,239.9166464269848,243.6803002088827,249.0136559001021,245.81623855806748,255.60523295099102,249.78624182350705,250.07876389784897,246.2407898475626,243.43249516527803,243.07405965633166,243.10357552097264,241.41616278628052,243.0792146730624,235.07865227764404,239.9325822847588,249.42757636876647,250.42135317957204,248.15725534683378,243.96204882450849,239.1945979331517,238.9100467516846,236.97275923172884,231.08788311329525,236.9698089927554,234.22215905174033,234.19149991448052,244.68856994444994,243.76402647900633,245.05813931400547,241.39799962688446,234.22399790978406,233.1300678216768,223.32417883209678,221.51962664632202,224.91937615599807
560,2023-05-07 17:05:58+00:00,209.59562619963276,204.8642225311001,220.7602612654752,228.54424179121338,225.5908159196056,225.90052233742122,220.42102513961572,220.7128866930452,232.41277665128524,217.72025549068783,230.0457481020571,231.38643682852467,222.87344536811528,230.93653553264957,228.4247381127107,236.07147496350726,233.28953945234045,229.11091152942078,235.3517265658454,232.26959831305922,240.65082265520087,236.2356485780305,233.99945072139488,237.1389745885842,232.01172244445812,227.85825289738725,236.83018051642412,227.4937440146531,232.63416222625418,231.82875972599268,231.8570247535971,234.67488253057584,224.4167193413234,233.29704891760187,232.59467932136283,230.5319535719212,232.41231794458602,228.81047847061012,223.7140830535054,230.01565368511623,226.82217534865856,226.5327468820367,232.93765532898908,242.94530598328103,237.79958582273287,235.54027616737736,224.048780892443,222.7864900270318,218.19492912916243,216.75659524369874,214.96818565316516
561,2023-05-15 17:06:11+00:00,191.66832356323326,190.4008872544234,194.57518201441403,191.5419332992246,197.72193262757744,208.6734595363753,195.12600187311676,195.99563806653038,203.7630885363408,193.8077073771878,197.9685218875031,191.15098339994552,193.9975419759139,206.36982991631444,212.13637267849268,209.5958262994171,209.82668757095203,207.96584999300657,210.34534753256742,211.36853217487723,217.76611416432286,219.0428831787846,222.4312856179997,220.77566795245968,216.1893729592223,213.00749322561057,213.55460746064102,217.70929407879706,216.19137166802665,216.9034318284777,208.06163347051145,211.20339041546148,212.7924857880421,222.4978620561146,215.1454504140606,215.4582049845438,222.58975190929272,214.74844698505615,216.41567154639503,216.35402926389395,208.5296741463638,206.4301384342377,222.65549911811215,222.9700986256211,231.41577715731725,232.60833751283982,219.2613519504567,218.01729651995205,211.61196170662123,199.4095722908884,207.39459973919114
562,2023-05-31 17:06:03+00:00,195.70570568840748,194.79783095487892,206.81120707104546,212.24453331870333,206.81731432539783,196.72670357012151,203.1646326659323,205.7622618326917,203.67466623799194,212.6257381505812,212.1942891768563,207.12480554420287,199.14907209411075,206.1552232562408,209.12564876257593,216.36155017831334,219.27815620594595,207.0705815079653,208.992312919922,222.8060739093515,219.56085011609392,222.52293455693032,219.02230627640031,220.47749851481268,221.87516309351818,224.51374800551167,214.0532446034022,216.25035686566954,222.8063411953801,221.4362172941763,227.30033932540292,221.35128960312773,231.2881031373399,223.485460812119,207.63785893874808,221.5100761655442,225.29944317968466,225.20440228066866,227.16923329502387,217.63177135535796,207.27235982444466,214.36678671245028,217.38135784202123,225.06734998071576,232.37969155739998,226.7401662999495,217.26955238868123,220.26617681864116,204.70908572913004,204.49856780364823,206.58845351333733
563,2023-06-08 17:05:59+00:00,179.51171696568414,183.41237871535878,196.71886939776672,204.1575860196737,200.32125474990858,196.8321509950946,181.32669231695286,196.11713317100373,196.8164427983979,186.31920937289965,195.81709007271812,203.95244051937493,190.12581559320483,187.07846596750457,199.06281950074063,213.89757941720393,214.2652253884954,205.37172007205876,206.79344059409473,198.46310602352256,212.2613046576857,210.63034936711648,206.99042252819802,226.91287831240513,218.4039803599752,216.52615442385587,214.21774682505477,211.1991823728405,206.87537188899412,214.04535513859705,215.7596106366197,215.71154542957208,208.56496668597507,222.5328984686273,217.8788845639865,204.4033144688197,197.79752319774727,201.60078949673488,216.55450574146204,217.685696903174,216.83447948600534,220.60493106744997,207.22703313770702,209.75759185836995,222.78279652215383,224.74635508974782,219.21421863251197,215.92570712623007,211.25117565105657,202.20790131191177,201.5642339725239
564,2023-06-16 17:05:54+00:00,192.61280390786922,188.24883058897413,204.20330941855576,212.36521578215184,199.66310100214505,207.06043560032722,196.8916689338723,199.49246300231633,203.57994059263686,202.6353295617085,203.23168234610668,208.1650964313559,,,,,,,,,,,,,,,,,,218.88800304856008,,,,,,,,,,,227.68006005554565,230.78464274257055,233.493766681841,209.02243790336834,,,,,,,
565,2023-06-24 17:06:05+00:00,195.51967598176387,206.42979959542157,214.47146264244583,216.21630881562007,213.1400073807758,200.86462253981503,217.17792386488853,203.53571702824766,210.5096585952317,210.53715269250276,210.37491539402637,218.84284506440943,217.0740150901273,189.61756143266555,199.42920232279062,225.23156710203511,231.6622317248928,231.52293900129743,229.67576285754444,228.61541965140952,227.215603432804,214.84808834548488,207.34849163695378,240.6022542850228,251.81071681630203,220.00704575073166,221.1971067118155,233.662827636406,227.51684639846349,222.6874751834588,215.60293818604646,224.94997149050496,245.85157158339575,213.66920833966597,239.63214879190824,242.04138922296218,212.85046043386902,196.70321622170528,226.92815959441242,239.20049506080858,224.65072844247794,235.26716511127043,243.45804745054173,213.03271076589246,222.77178417143583,244.84628204256026,240.28506244807954,221.75628881765974,219.67279225757898,213.10011444287832,219.6929469675367
566,2023-07-26 17:06:22+00:00,204.20700629934302,216.4000830707696,202.80806827572997,218.48989507350277,234.90736939139515,197.56964788855075,232.70498497351093,224.54252968019236,201.65233735603826,209.61757474054883,223.7748998422566,206.1577038992356,203.35306870256804,217.78089474747662,209.69086097346042,213.78886404238236,235.4325968117313,236.9383827705879,240.1369543433984,227.31319786798036,226.8992938662793,231.45374071152725,206.66222793687342,229.97533529552288,256.5810704353994,227.38747279630903,218.8692725026963,233.9853157336414,250.73339214151824,250.7950836546565,222.56343636396068,206.53762378878565,250.30382947442612,219.48044658897877,229.57153665793712,243.9357860402536,229.03701355097138,241.14688487950727,224.93727520471398,230.93657524806602,226.72255632386108,240.73129022362238,222.030883859654,222.47081893705288,232.18880446458684,244.6689008096934,240.37839686184645,231.2781974668244,209.96248207532506,216.1081609808506,213.8436663824711
567,2023-08-11 17:06:27+00:00,209.71977925846204,205.9264160950796,214.24504312348338,211.93943130368606,221.16406818774252,219.58963806892646,216.38621722018624,216.8786241953749,216.29360312763225,206.741428894565,215.97968264877753,219.30631632024145,204.32802583456723,215.04499250429066,222.91853327858013,214.34021937856963,227.6986850549475,235.03346883790758,237.24272026596498,239.8851127870407,232.47164739016657,230.38850349340132,213.3011702937385,219.99172349455225,252.07066060603452,234.41865700074956,208.82215314557934,236.45555447693704,240.29504847132827,247.11922814194318,234.38377317403294,219.50773303365864,235.77728654645554,227.89749146399802,227.48964447173728,241.30025520138975,232.20706031712731,233.01833257927598,226.343668708253,223.4488111821694,221.86446806216813,230.97387014451007,225.75914716932115,217.67192450199005,240.18390809063288,238.84907407557137,227.78651476094402,224.6019253800209,209.74018498031378,207.43013454607996,212.76754667931291
568,2023-08-19 17:06:23+00:00,196.11140716422503,195.31148318112622,204.9129625476256,206.77466953983782,203.08496883061517,199.71599677642314,193.10214954781316,202.68325113768796,200.90887716734673,203.588286566569,203.90715229578163,197.36165380273238,202.96737613705685,194.67638583257033,205.85917531816438,205.69419478219885,209.30960031069878,204.7358388360581,211.15822804865584,216.25467723750538,223.26133187639962,230.73687859445178,202.8777770842992,208.81108681934163,218.4027800358499,219.54623120282275,216.2735939999921,205.51955924134936,216.6098137743486,223.98395268387657,215.82011266675002,214.34941251693544,211.6560844492298,208.35245955586376,212.32971001015176,214.5120466819758,214.84698683990746,222.84918125661588,218.30984180602266,207.9049512639907,207.98282936918295,215.1217744261056,218.27806931522167,210.89750307898558,222.94152653540155,221.39343720064673,216.1954196293704,207.0077342378358,204.89944951411147,203.08884531934982,195.95168612029914
569,2023-08-27 17:06:35+00:00,201.82877621367754,195.08714084142207,212.3564157712334,218.76601789397165,212.93285195798848,210.87228924034173,203.9750440032147,209.86875002855635,206.548480771396,208.5848594965776,213.22314167980056,219.72336414796257,212.05657860777563,206.2963902162295,209.42568037490526,213.78229360301827,218.75685057433816,207.52535029648567,213.53202437718045,217.44595120545085,222.6287831650368,237.997786252568,225.07085831292582,220.92468293447496,221.4342703120321,231.89062066959792,234.65347689015414,228.42237596353996,212.7560629814651,218.79805357334862,228.93922811089197,228.53703144549297,239.95362179196735,222.7864799286902,220.56136518768324,215.8604240318141,225.80917508052,217.70836249153763,231.19559369634325,227.64431331922378,211.58709686770774,207.64955449210703,224.17982751041023,230.90030323801443,231.65458761395604,223.9634583950639,206.4667357817298,210.89242369422414,209.5540801018706,201.60601798569175,220.33104633110088
570,2023-09-04 17:06:34+00:00,185.31162008422677,180.5906604286538,190.00763371758438,200.03035594187892,191.57079879571765,198.54665314945785,196.26070051204098,190.30745305976657,189.2131294489839,188.76524887140718,200.34620002319082,208.88918850025527,201.98725668980504,196.2750329963427,202.27161812472525,202.59830677761113,207.86382377496201,211.2921417410518,203.52046165751028,203.30521986807943,214.69940100617342,225.75993393186698,220.75753159317696,216.93513862866865,205.97598573446314,212.59864540546604,217.34747414928276,214.11996137276577,215.49864210839976,197.55989626594257,206.2911194236454,222.57331070819998,224.04925010460767,227.0822195039614,212.73459713591055,204.4170303887589,209.33921811075285,210.66942166321655,216.34053820231088,230.32445012868737,212.58915491349077,194.62179135652315,211.98832247080145,220.3403659609836,219.4368893069888,212.35544478176905,212.8936228117016,195.79822028922166,202.57100216144877,201.61604498158098,210.11055445312346
571,2023-09-20 17:06:39+00:00,186.2037256419037,189.9160092869766,200.54033545761777,202.48038282208375,199.60909715300676,177.97454250149613,197.48659267388985,196.0998076654593,201.83237770527865,207.65608489648133,205.91557138612242,203.41667087630594,206.1170322988599,212.9631033723839,198.22389732441815,198.50811147849473,214.4753323181891,223.05787024842002,222.50089901237217,195.19385622773942,198.56646493316046,223.05758797250326,240.52264464816176,231.32486355843542,225.10090844991072,212.49610237440572,193.25084097345612,206.70267506262675,214.11030930728973,234.45524572582906,215.5890669076693,205.14281953201038,211.95565591780868,223.86053603333266,231.87870278059194,231.5544686673912,212.38980931798,194.6036400725209,201.07369648680293,220.78525219117313,233.19743861043182,228.4797848335354,211.426150438394,221.0864259457037,206.93699720770397,210.03822010681918,236.05187831342724,223.627051183776,193.89594698298765,192.9287067917348,193.4880094471099
572,2023-09-28 17:06:42+00:00,196.39645040667168,199.18343990121568,200.81116496367477,205.21701495168645,204.83191294965226,206.09438947010895,205.50487428017274,200.43139072733,204.03583847326564,213.43767053274547,206.1854043262783,209.4861562467044,205.06040347779566,214.2892585778579,205.35312327666873,199.59984631024022,209.68859902751757,229.21054459489966,232.08220705011652,210.13427938190196,190.66423637797132,229.9848314286333,243.50703936102494,236.92373307592905,232.97288529760937,225.6227971985806,208.39793790584824,204.70297838171007,220.74528147692456,225.83589634012,228.53950175511991,202.51668959542567,204.7873514206893,235.74694731791382,239.6547466266201,233.8842093915347,227.2008715917531,194.4500487515009,198.5419554899005,233.3706106105309,234.40597486083107,229.64797790434585,225.49384440576304,223.80046976241982,207.8588032376663,210.98042057565291,233.5730692834411,225.31601225523403,201.82123949912778,204.5367606712376,205.51937816407977
573,2023-10-14 17:06:45+00:00,181.67784644578532,175.48482373182893,181.7599218474853,193.41847212005243,195.45102093619033,193.7535595649813,193.02060865277275,188.5288963099163,188.36696167028865,189.94906872560097,191.59794304760206,194.35407880168512,192.0413748215114,192.99297816515042,202.9235637544093,198.12206012047432,189.46986400464203,186.17473048945067,203.14673337054614,203.38992860853048,194.40696305464823,201.6748414928682,213.12610086561367,208.8736582345994,209.04655630774283,209.9372418701275,208.29066469734272,202.606930372997,202.2251023887425,202.8638563466156,218.27230456150883,210.32526571687922,201.11241995472315,207.31288989867517,208.0697249908884,213.04453439384022,213.7007665548986,204.0348444188237,197.73471383402622,196.08507021581426,208.5199562707734,201.8993381263393,207.24687885350028,213.09667501266264,209.00910035925577,203.0276975307594,204.2985962759716,196.9020920643114,191.20281213974238,186.93183219890713,184.16337575450655
574,2023-10-22 17:06:50+00:00,186.7483927195799,190.47062441335856,195.29016172533952,209.1240872824826,215.71202762758588,207.6608885011383,188.4257705759549,191.69325878502997,189.30687161706368,195.75669150498632,196.57091140431135,200.54621727983766,205.93125447462688,210.08608664673537,199.9445589719148,202.4087148366566,202.79199850290445,208.50097638454903,213.08667944120955,205.5538410282792,215.7552246001698,214.72727734294457,220.99132083827894,211.60569818055666,218.3593086574172,219.4014933414696,209.48244091332072,204.2732786173585,214.76447783869668,221.65194237233385,224.4500821898035,209.10357089961227,221.48040978609174,210.2540804469347,201.04300926876112,212.1886515792665,222.3903316728024,220.3044818695313,208.9305783485421,198.57898304430773,209.97065709389037,208.09878767049884,214.8065230876201,217.63723784953214,232.20218820849848,212.33669484358884,203.22101713475857,218.27789805674814,210.87368847173803,200.5388450405638,208.48552592392505
575,2023-10-30 17:06:48+00:00,190.34250105245872,177.90635537833074,186.7296192187365,212.10405558182703,205.4889006529033,196.38461892758747,183.927965344095,185.41008750109538,202.88255979155804,195.86487194299565,203.85865939811345,195.57158680310835,201.67611363466088,201.89962318030342,187.08793731718598,205.21297284915582,209.07006194388774,206.79990584134637,209.39462205316323,214.96856156557456,219.61008447641646,220.2695244798837,225.7199036250142,219.44161457131773,213.7161400031256,217.49788649821767,212.1966614973446,221.425113612009,221.45239090614032,219.26388718450252,215.66779607288726,217.18314982592213,211.78364595381555,211.6049031768925,222.00798692326774,229.59759352893803,226.04008925967977,222.8321492996818,205.61570650804356,204.76470958101487,216.72001228402016,219.5810360915435,220.42892852895952,229.53745756514675,217.67966936038562,220.25130742603977,217.42628880567932,217.54735366850667,210.6285778016842,207.34403008356398,214.0780595011377
576,2023-11-07 17:06:45+00:00,208.60905789196767,186.59044565794642,200.36152132672782,232.2405944057406,217.57890732312225,199.49565542787556,187.1658085199518,193.84215525464126,207.8439321891574,217.5649313724891,219.2043507388443,198.99882516207688,215.03601557960735,203.43225379481126,188.38555667669294,226.69480868718526,228.21147380977436,213.02092844399445,209.7257157949847,223.2972799495269,238.58897096286293,225.07717169058992,229.62170788552072,225.35825414791765,221.0855671590993,239.28783506345053,226.02694390467252,235.7617556934831,231.3880725258979,224.62887235537713,214.0560141842594,214.29594748654475,223.80373621610156,222.15841391577396,232.20290510133384,236.95983166386853,235.54572991048605,220.47997916308643,210.17546973500072,210.91248552621067,236.71196247063008,223.039059276564,223.22725162071166,239.51735804691702,221.5631438234258,236.13495453339655,226.08735592381834,214.84222654334843,218.00430635315965,222.43564568669763,227.29524291527005
577,2023-11-15 17:06:47+00:00,198.84098900581316,180.0723726698003,184.97272329501342,216.93888039305153,211.27587675105403,186.5926346298727,179.6547537781184,187.38998846806214,198.0906373063503,209.08690288457714,210.48192826707523,187.27695892424245,202.54206740075313,191.18295823446317,187.39887317420886,216.02698040051638,224.7852766343946,209.75667758109245,206.12155490126804,216.52038067095847,236.98802084424887,218.05680266749312,219.92431943426516,217.77595733483344,220.4917489847218,225.56330159822036,226.51115746279834,220.98401208910647,226.31796773063218,224.12537488030466,207.22015153003292,197.17153068226634,220.4506858001591,208.4190194275032,227.15616233741775,234.6864783330593,228.1809324121687,222.95332182623727,205.6240562651947,202.77181766459145,233.14087224620542,225.925053865097,207.59815847843603,230.55339612301634,221.85758883623436,228.76931169880731,228.59572538242554,213.7190191197658,205.07791931052662,222.3604141169596,225.6045172126728
578,2023-12-09 17:06:50+00:00,208.35543631278864,203.91608417496616,212.6221361142557,229.65972855021133,212.87849518454362,214.91696578955168,214.92569216709455,189.8514081050567,202.0699188553486,224.19746457432115,227.92314703732313,224.16891645177,220.10526872346668,217.2316288164665,212.40952985454697,200.15198284570064,235.06430651156734,236.43121307960956,228.72882959783172,201.07773544153014,245.62118747031144,246.77363417726988,235.57868237535286,201.29149665030192,227.57253479227367,243.43472360750883,243.87056455426364,245.72085575156942,247.5210360353356,240.81754312710382,238.16695844513947,218.65759653493075,213.70412744289837,230.09088298302706,233.2589562429963,233.98834614665813,251.45141713472975,242.565748173597,239.7608038361411,235.66490666328673,224.1437642206309,239.5905582113028,221.20655733325393,241.79721854671809,249.41637823065437,244.18040622177503,246.54799017574732,246.52126447749782,238.06729874754967,225.93342804372048,235.0130610803546
579,2023-12-17 17:06:47+00:00,236.7671153525572,237.4902592877346,242.56199972960783,247.42250604612664,232.47740807129844,222.6537789244697,219.0559254483522,188.21776838897037,211.6101854752385,239.38358724241579,242.97926177899188,238.57191179816994,233.24851163327395,229.1376000712212,215.0759819510187,202.11991540718327,247.27258921425866,251.4183835160733,250.0517065232595,215.9754783277051,244.81869020499755,254.2847775312713,248.93172907335594,207.4255379801565,241.14903293098246,251.91926988058776,246.27109753637987,257.07834452250466,248.76573990782558,258.1073152474129,251.50064113605498,237.1033476729691,212.2565203004951,240.0135439798362,245.75972480930278,241.5173674858923,259.1239218889681,253.84309116199637,255.45640167371442,249.75381412504177,226.62937360711467,234.6259282981679,223.612428511668,242.7269281612775,246.0327642343574,250.90188418133843,250.01823550873993,246.3906575305128,241.5924252906368,235.035536206171,230.55488775135075
580,2023-12-25 17:06:55+00:00,246.42714121286363,245.59220233247245,247.5448065664714,258.7034586768336,245.4589871556142,235.8465965073099,219.91930865813163,198.39810492699146,230.31184961606218,243.4994268024654,252.4233879249762,246.2550009679458,239.34884085298899,238.36776726797686,228.74577913310443,227.75197707856464,252.14658920367984,256.6871776561514,252.0500660958448,233.42572235800912,249.6319230949259,258.5353497403009,251.9655912213132,217.10002722569996,246.13148504891325,250.5711803018899,256.0050071140416,260.0150917363935,264.3699213078601,259.9577632261607,257.06148979151436,245.6684094407074,224.55129773745549,241.01300295455306,247.05568131692405,249.23715000487542,261.2394518210635,261.8809746146052,261.8133592289618,258.31483606931454,238.49965081828995,240.2643149543034,227.21247585909654,244.27628133527216,258.71042758379934,265.4151436377069,255.36611711308936,253.4091042549544,248.03197313733386,244.1747105532972,250.52322791109887
581,2024-01-02 17:06:41+00:00,246.57331226525417,243.53397082151713,248.45542568282661,251.47653182642836,249.88962953234983,225.8650417712256,221.52534927161696,207.78128004293316,232.46032160546926,242.2952303490967,242.72500781147045,234.7229335682369,232.1839836420344,233.96509585399974,223.6110412442355,230.70145256761282,249.7878308589583,250.25734902717033,247.84869057050057,236.7261304905871,250.26164886631335,262.1186250927529,248.5518940565429,231.09902668143633,247.77094012199922,250.77636543333116,257.74199915442205,257.8579550016538,255.55122795235116,255.82358944171426,253.0403898505259,247.31887069576334,230.48189178124542,241.92467061082453,253.59961635782167,258.06225194244587,260.9850156581338,262.6702972521044,257.7701903019758,254.3591036105305,245.38751811199947,238.47879845332952,232.06105721233249,245.89210515758373,255.68310885328987,264.9061302724628,255.57341086552037,255.63511454494096,245.4344110270388,247.86740351082804,239.14373422359677
582,2024-01-26 17:06:49+00:00,250.17031295942178,246.50835489643896,252.6112314799928,259.09891193710484,250.17629703733476,246.0428415749288,244.7437766223974,252.74451473893794,253.5904080469261,255.50417382756643,253.04631403718994,250.3410408075346,250.08525764173788,249.3684051312682,253.72569304575694,251.91490492290717,254.0062229940639,260.08756897262873,261.84600185915866,265.212076080203,270.4586220866845,272.2524181853045,269.53123245317533,263.1208167938362,264.6192954507297,262.36405869477596,261.6130761440457,264.17459698393844,262.3353658533379,261.83348088255934,262.09305896887315,261.1814921951315,264.06308666388037,263.766201069469,260.96051205275086,263.64081670009244,263.19119578700383,264.76765508595855,267.92932490518837,260.8825625796098,256.6870581599787,267.75337573202427,263.74189125770175,267.14270856676256,276.9345059648119,273.67310769079404,263.4556406798536,256.1168172775592,252.50945610787724,253.64696993988375,242.81396886465296
583,2024-02-03 17:06:40+00:00,247.21036729468682,226.34502066843078,241.62442019301926,250.41614063151297,246.8210616357067,242.30478207489918,240.5250325631947,241.59381220584237,248.10141329834465,248.5319203608876,244.83549386861688,244.45234884552127,240.18388806496105,242.00840229905077,239.35183564453325,242.4581573387843,250.0549576393009,256.83404366442966,259.3586757208691,263.00220410869247,260.1897772263405,264.2323088113299,257.4505348732111,244.0153698103087,253.5736134938595,249.4638811031068,257.0924032269872,256.61376871782954,250.14519182466347,255.02847680611802,255.36041853045572,249.9822487370609,244.60833215426993,246.53673702397754,253.40343253384316,255.58328001311935,259.4715445769107,259.64769660926015,261.82416084367844,257.1959209798842,255.38740178841692,252.85790698209178,248.30874662819812,251.01616974852655,260.5718240648792,255.8396656723604,250.62502497937223,253.56101974369008,243.5323713287948,239.5591950803481,237.52197031808362
584,2024-02-11 17:06:52+00:00,245.45891237028616,226.59784287662632,241.24924660956194,245.15862094627525,241.76396015300293,242.8546942303827,247.23182897786845,244.60131012476984,250.0380011169534,249.17240308555395,251.67340679701346,244.9215358340543,246.308878904469,242.5956760908716,238.83863208718674,251.52026501398177,253.21780293999925,258.08280214517083,266.94390524420913,259.0393704679189,265.0087612533412,265.7507563470379,259.1506612669289,250.45152015843485,253.7350003961994,252.68787593907496,258.12856056615647,252.83207013694124,260.2640253420531,256.04416520876964,257.0210375202883,261.2248055309019,253.5205122864374,250.23968588346412,253.10618196553716,248.35742309775281,259.35961932683335,266.78966724405274,263.92648035446575,262.3210251680146,256.2853195791129,242.26161722160055,248.03590103877377,254.00311500707977,257.4195112290561,255.08741796303545,250.02145982065937,248.97841697408842,241.30338966352335,244.89869589688433,239.4933946597807
