,dates,jap0323-0000,jap0323-0001,jap0323-0002,jap0323-0003,jap0323-0004,jap0323-0005,jap0323-0006,jap0323-0007,jap0323-0008,jap0323-0009,jap0323-0010,jap0323-0011,jap0323-0012,jap0323-0013,jap0323-0014,jap0323-0015,jap0323-0016,jap0323-0017,jap0323-0018,jap0323-0019,jap0323-0020,jap0323-0021,jap0323-0022,jap0323-0023,jap0323-0024,jap0323-0025,jap0323-0026,jap0323-0027,jap0323-0028,jap0323-0029,jap0323-0030,jap0323-0031,jap0323-0032,jap0323-0033,jap0323-0034,jap0323-0035,jap0323-0036
236,2009-07-16 01:30:12+00:00,189.4409602864869,182.49927698077644,188.34250631880596,169.66451005832678,,186.96598630247212,193.92633876066566,199.31672913766764,206.37177778179245,212.14790521990042,210.22056587986432,208.86437633512222,208.02207948404603,204.41625232949025,204.5202482288906,203.02294547507992,196.04462435708356,196.09297887921653,199.0848275251494,196.59803586103774,193.87337064737682,191.51111268451942,188.92258907294416,189.15178084808915,186.48193382725307,182.41545175121135,179.10550562630507,178.58366053433974,168.93108981915725,163.7134656782734,149.6317184209235,152.33722717302112,159.41595589692315,163.07583962852075,171.51260354146254,175.8878743760937,177.68936675458542
237,2009-09-02 01:30:55+00:00,169.92255365631686,163.71848591964468,175.97047749620145,149.99650274785054,,,,166.42874399280657,189.49472339762835,192.2783350168362,190.14000581916346,192.69934435520221,188.6202284887706,190.80014797223927,188.80444014873737,180.32440373414747,183.78219063678088,178.26969696296058,176.36174880306103,178.749247724289,172.80020240745404,174.59997373889914,179.99031330197596,175.20764811181664,168.22772564971643,158.00294480433297,150.89923499785667,147.92948844074124,152.03509320110481,150.49550098180595,138.30074938660607,140.03303652794642,147.2453700768345,156.3975107752435,156.38382680016983,169.61291739231578,161.06088095017708
238,2009-09-10 01:31:30+00:00,170.6618729639736,169.50098528267284,156.5658567595399,145.2064626957158,113.03458245313905,,,182.97326179945793,190.97117285366852,197.64683395671568,194.73272900342877,197.0871441543164,191.31039114942078,186.40100648790366,186.28464406472142,178.59045616872274,180.0045665152521,183.82551837201999,175.60532702983838,167.09217003100088,170.30086301422858,166.32252063248413,163.66476529182341,169.393176395857,166.80067505337703,158.59580070394617,150.48293444164227,156.34014401447018,152.29513933185075,148.32089026073382,128.51340378956291,123.18830605060995,143.9020179825698,152.22924028248445,155.2172973613936,162.184151195859,160.23890318528063
239,2009-09-26 01:31:28+00:00,162.69148163254346,154.98514237255958,152.46403919698278,141.74680965274445,127.69303589697057,113.50973284653983,,154.93914801140187,169.04477067071383,171.00737335979568,175.86095649866738,182.76027122170763,171.0055618007528,171.98367345020648,176.1660038012935,176.34375582362208,170.4924157113656,171.93026664784222,166.41123899354565,164.59733244897436,156.4435579859528,161.1645444855526,159.65844526995755,155.8461329852725,160.60430472127314,148.88838485604896,141.83445150126224,145.4454215904573,139.2079510811592,140.52471935294582,137.28673698383804,132.55191773479436,139.59024479380517,143.56466996469518,152.11313222669037,159.93357097266573,145.95261365686645
240,2009-10-04 01:31:19+00:00,168.45513866450307,163.81917056715616,166.82812012591597,157.2655771023596,,,159.04986195928626,155.07649881953168,168.4997072721792,168.6946160868561,180.33192651379414,190.3882178949992,185.15483168875298,187.39682789171738,178.089427808608,178.81882937739692,177.37306315782772,181.20577379026918,174.23599797297317,166.45981850836694,174.50698450914115,178.74273943526643,166.01642529629459,163.94802474312968,170.51305111437057,157.02397621964184,145.0800223507662,158.92208777789105,150.9168953060789,140.76282864034403,140.5922130406085,136.76271864098834,142.0741214674969,155.24198888704663,154.52955964616802,168.95557404010447,162.7839151034662
241,2009-10-12 01:31:25+00:00,156.23301384631839,155.1464459712338,153.0330887273898,155.64380932862878,102.40808330737826,147.15140644584773,142.703828187562,158.51542359043836,162.24474892394448,161.84957751498453,168.0270841858053,184.83586228851468,180.95584536151176,178.20526012327946,176.068989990445,176.92684671728583,174.2177270625799,173.24961928598486,167.0758240380481,167.0859991003988,168.94142556053527,169.83693434409707,161.7432692727296,163.86071501708463,163.2886609948779,154.96068583279083,152.3385173156081,151.5770052817419,141.47438627813594,141.15049648499226,140.4024352265193,143.3868155455115,146.4434487075738,155.53384159934544,161.2307900509747,166.20504087656818,158.23698599314517
242,2009-10-28 01:31:41+00:00,169.0623158766605,160.6766694636988,162.55367550296256,155.08639244552364,126.20535984739068,125.19817784717917,143.49552329749903,158.4862984164747,172.43892773726787,177.31959827605976,171.90232162840562,183.76473119235973,186.15854872398066,182.82240591751915,182.20911860621712,181.02459232242387,175.95618397776647,172.25762359888128,171.83182258333605,173.10251526827258,171.6202345765175,172.50989469458924,167.850041708973,169.49421856085397,168.7399693460343,156.39247165555437,154.83654685013326,146.60808154454136,142.78945042492833,147.8095565363365,145.13219512583197,143.39254682778588,144.32778558949363,157.28660878302455,159.92310407021301,168.29775830931797,152.65273684015705
243,2010-01-16 01:32:52+00:00,174.48970777446291,183.7782743456225,174.4450443168114,187.72686548391988,162.95746028125643,167.59695629252812,169.5835038649682,177.89900493803844,180.983133322495,194.23254543879986,199.61758391440387,196.64782476610563,193.9339731477229,199.66050036447737,205.20210502556657,203.6895118659631,201.925844541129,193.02019000775326,193.89904771203712,194.4729650548056,200.51659848182845,189.18570352024548,189.11259149971664,189.46432717754078,190.7175342427786,184.98354697261226,175.00650544986456,166.01123033865716,172.8661204995636,166.41256758385353,167.21329619647523,166.35913353371933,167.90012547309334,175.30572570693502,177.24942572563694,184.46496943550562,182.74534268297597
244,2010-01-24 01:32:10+00:00,177.808297175695,180.5486236189036,178.84334948213842,179.00853621214026,158.6373593070143,177.65637947447487,178.25202484560972,189.44819314022394,183.819645692669,200.09565430111238,210.104060839318,208.93748703438246,195.3361923925046,200.33674766971134,204.73963999130387,204.32351909440536,202.73413240572356,203.73601125998235,197.71540989865775,203.6248566105438,205.69368572394558,199.6084974672356,189.4859025131998,193.66060545415877,188.91156794261195,189.16323595461546,179.14386698526758,171.86448950954122,174.91436891053363,166.26181310091576,173.32912084590652,171.15143935862184,176.76551736126586,175.22241072388832,181.35586840584978,186.96844612678925,185.90362193460666
245,2010-02-09 01:32:14+00:00,,,,,,162.20454957253284,158.17323977682264,169.69842802095138,172.46187798221848,183.99114524048184,205.82175279483604,207.87044385054682,193.55873924751035,,,,,,,,,,169.91544661697918,167.5223124125373,159.67276420555052,163.25371920518853,167.85193219756363,162.5765973858826,167.71646946726727,164.98205622201954,164.2092047879083,163.4550185429288,167.22700455151914,173.46003236028406,168.59968879626865,165.6621064059316,150.44713475060308
246,2010-03-21 01:33:30+00:00,168.60068749886253,168.89089346749734,171.32584466374612,159.04241798563274,148.8909750344162,153.8339405472762,156.37811136030288,167.03021656702745,158.79323001580127,188.1187271419264,202.52699833278314,197.37981820914416,191.5519674913432,190.80250502780115,183.11234417516175,182.58834122338376,179.3976547815207,179.45686431087987,179.8875935548208,184.49061017973065,182.2936006621895,178.10399077589287,172.53298177303495,171.09517700912426,167.27494734607984,167.6154751606067,161.83215943110196,158.77846341180037,152.67691287958195,149.03640959146313,140.9292969774192,145.68886297072328,150.6580122235871,152.4360306229962,158.7639781427547,163.12818672646875,164.0979706897836
247,2010-04-06 01:33:33+00:00,164.52343537767572,170.2612719073512,172.73864195104312,156.9355202102816,151.0908886550286,155.82150203512842,164.6449275447245,164.71581323530077,167.04624598906588,191.19945319112023,200.90660503404837,202.96493270120394,200.29629729180363,192.79722522958565,190.97617484284748,185.36999271579717,181.7286419227562,182.48263020595607,186.31744645570365,186.14968277246157,186.4698327352715,179.23886197361753,179.5789879301965,174.34721710111484,173.88374934041082,168.760304157306,163.59899695328295,158.94091920426632,151.48163270665404,150.5359991966193,137.53541111717874,144.2459361198435,147.90725998436506,150.38712810348312,160.50054231798708,173.00565268176416,160.37741639119747
248,2010-05-08 01:33:30+00:00,170.25928729144252,170.9337374765765,171.65999886022166,151.1967103397063,151.75331838800693,160.84484538866792,161.60355895391606,105.80966738945554,181.3566712615993,194.5052383971332,193.2119876247389,188.45185023089212,195.1293680709243,188.49666645558676,185.69320152444007,192.64531941425264,181.79123283054744,183.3210258009132,182.56854151456457,184.0465858026441,189.53104178743973,180.88816279903745,173.37180610670566,174.64054052663107,169.73814867174474,161.7912267991609,157.24029896080145,170.61796950882442,161.55026976747078,156.34877193539532,152.52903309021008,143.50467255511188,146.55040112310883,159.0010969235723,156.03862891784237,173.61935701695876,168.26503605836686
249,2010-05-16 01:32:07+00:00,176.1289238728196,164.83944057787468,170.37077443818205,156.00310938264306,157.88918115073568,153.4153171885631,147.87267264144253,130.66995002252014,197.2614780053185,186.47284610370076,188.3013818223047,191.32088353748702,197.8616464641129,192.02992138050024,192.7097101275906,191.9872367362077,180.7807862359967,181.7828370637116,186.48040273049557,184.25848728447244,188.5494641805958,179.68715166126097,178.28751613861206,181.91521175474475,176.47733255047044,166.45522931501466,158.35551488673104,166.30405636272062,159.17236178353022,151.47917107640436,145.26565865176323,148.21286021511156,144.27114948134488,160.20853038931125,163.7489350554207,174.12933430501758,169.28793384162176
250,2010-06-09 01:33:29+00:00,159.92462336643078,145.73027538977766,140.5952041087924,128.37990588689485,143.23048851434496,118.59176053798089,129.85276591105085,96.00598370415008,152.03238509941144,166.07866203147967,159.26338283148283,164.18691024245294,167.14500535877704,171.14771161787885,167.8377749796144,171.5758432519759,162.23397912724613,160.19059918024826,161.0657369277802,161.08773141799335,164.64974991128238,154.90613933091666,153.2120688643791,157.2388098264493,149.74958318514481,131.73085499011165,147.6531310845405,141.12685549085322,129.285613346973,124.39321584183348,120.75191500793882,129.0340082800943,126.28730649203483,138.8960361964069,144.67940287782082,154.3163467251153,145.7470959543957
251,2010-08-20 01:31:39+00:00,182.80705197749603,185.63103203152951,172.28863881860957,150.44908075956778,144.3739341747916,,,193.93644858024052,188.84017616819878,196.05009255276565,206.31593183374545,209.65212440426563,204.15020738154203,200.84016703960623,192.10184341105824,191.43707850609272,198.6674500857445,187.65074090667915,190.03666033441453,180.9663853591162,182.4852693247319,192.84094206711794,184.01843789063759,192.48872802278098,189.98226475876805,178.43804777430353,175.76218719588164,166.55665937319532,165.29487192090593,158.99733425838272,149.53328367442103,150.28001794626064,148.57286825087354,158.1569237329092,160.47387199818527,166.127408200028,166.3201782091308
252,2010-10-07 01:31:22+00:00,174.1587183896146,160.68156957764987,179.99984022685777,173.14514325744466,152.25902617007162,155.3286224614162,,165.8718429963991,176.534081675749,190.1331348686277,196.7593484138849,204.0577636345284,199.09474135746635,200.72365084292045,196.68886128819577,195.61217966372843,197.11436720302052,197.8914416326157,196.6953412216881,199.55862665782016,204.5016898057277,200.0787017167071,188.46284233587284,203.98565615360357,201.88392843624501,188.01039203831985,171.5542074235668,152.67183976954098,159.31984467629619,144.08416320843858,135.0247790110246,141.8400718072813,149.91961735447134,157.49306013877018,160.52584989472652,172.72489302445211,165.392376647286
253,2010-10-15 01:33:43+00:00,176.48272843130644,168.4106443963131,175.67108238011608,161.83795210588232,148.83222823388886,151.4520503752531,,169.884601592576,194.6887400822045,201.77139233969118,212.6073987516477,203.24463293908394,203.2116019957779,203.81495519407792,198.9753672351427,198.41560583626568,196.98121309650708,198.976591851259,201.31071800664077,201.74278153746607,196.82079082408168,190.08506484620892,186.84018307349783,191.48464350051506,188.31454239785344,176.6330613254218,166.02864894522742,154.45405997707874,148.47830425610124,143.7096804455456,140.9465433696603,141.3267222122878,153.0101738535359,151.81710349331297,163.33020134398737,168.93727411887085,159.14693422959968
254,2010-11-08 01:31:07+00:00,168.05053183070342,159.92600906877936,162.74356063096928,150.21637426033882,143.9694660702565,144.41884896558176,145.80446645907725,149.80335409966906,172.90580270264266,188.34187635817932,187.30903330934666,196.95688233740307,195.26022919519198,192.08231728127285,191.13139662300551,186.47233318572842,184.23182451057266,186.40084392789325,187.35287050210786,187.4993951635438,181.08317328986695,177.70456970965725,176.93350213268067,175.1240178536612,173.26621500432395,167.1059363923494,160.20567289660428,159.2904074820308,152.60665614764457,144.00872374327795,144.5756470344276,137.95515865338578,144.99972837375603,151.97455887220633,153.7648278129415,158.35759675287647,147.0504020358444
255,2010-11-16 01:34:05+00:00,187.21583393164093,176.38347233021554,175.5603271781153,162.36823428934215,147.48589055163285,146.41530741428778,157.68813522303742,168.74224901286772,192.16534981723504,198.54512107170598,,206.71018465679987,203.32901974201909,197.3318749499029,198.83762599357973,198.36760036284434,191.33147995715032,189.09563790217544,192.09521136546297,192.93835527894979,194.43733489261828,191.59595556642086,190.39335494305973,195.42310143409762,190.342882119037,186.8246029428059,182.37984396728555,176.29008015866995,163.5136723928574,158.38390275537165,156.60625185590487,144.89033455398902,146.61289104916517,160.6571004276138,167.43130766866716,172.79672892361538,159.67444253955435
256,2010-12-02 01:34:15+00:00,171.38038581209975,159.91927219574922,165.30887133052403,150.96419207134386,142.3314828766973,139.14342389279352,137.11575488043752,147.30795491235864,,,,,,,,,,183.15378602355344,183.44960245004472,191.40894274765148,181.67615140839237,,,,,,,,,,,,151.42198364083345,165.72080583595397,166.77682774315468,173.22076554521044,159.79872803812003
257,2011-01-19 01:34:39+00:00,189.3905890210794,182.11861217930155,180.3655343982906,169.47519175777612,161.1052354810182,166.2524865820922,195.85610499354328,203.66785339740994,201.06290444053673,203.52448795891098,209.32067956497113,214.55286838267952,214.24248668616215,205.61788666654593,199.38367338628794,198.2460501168122,197.3102128393156,198.90262467314852,194.80951617655037,197.27950839100924,,,193.99661590697798,192.07179649385887,195.87637923751709,192.04016865086192,189.2416649894918,187.58404261869603,181.68167073280196,,,,182.25512015756107,187.79187885715638,187.4232755899624,179.40516830143343,173.27450668420494
258,2011-02-04 01:34:45+00:00,187.54714590959685,183.3430653387258,185.71525647732838,171.75131023343283,163.03530606308246,178.5658774914138,194.31199118542045,206.54789498987466,217.54911313634307,221.44178356651423,220.608132948557,228.8209291898225,223.28719368418518,218.90405650619658,211.47456710607165,198.4884654695376,200.18720364805284,199.8530305568976,197.89138439159467,195.90728821922252,196.05763689004365,192.57640205760703,201.81691830924458,200.3937501008965,201.98646744075052,199.40153095568508,197.40970813937284,194.12337554548517,191.91721713119122,183.2788337317165,183.19111178169308,176.96716507930014,175.96116229119676,191.3029688016163,185.47214427254792,194.13394886741793,188.74185942554323
259,2011-04-25 01:34:57+00:00,197.3371923544207,181.08096348545098,185.91722176695671,175.66352778340848,168.90502495278173,174.49243387521784,187.26570620642187,197.37648479674414,213.12672862809904,221.09216059680216,,223.98894343950468,216.31400180959122,213.98199200054168,209.52292780323927,202.43081591264666,191.42395018129892,178.1072864051335,,,,,,,,,,,,,,,,,159.59721027293824,201.7837492765791,193.96172346944212
260,2011-05-19 01:30:53+00:00,181.76496734495822,187.82400271090273,180.90801039714094,182.2534446524232,169.60503808347792,176.86555671291197,186.57626688988685,194.9484083419015,206.67548784410272,213.65617799498568,213.8684917550886,215.16823856864622,210.8010146128308,199.15424169996462,206.97122507619713,199.78209238368385,198.98163418232753,192.84084683531665,193.6936151628848,187.3115899040826,188.58495670881697,183.86258862033924,180.52187403810538,191.95182526599567,191.53705466483638,183.9837712093196,178.8779492123287,176.53225604595417,174.92137372988367,172.2576721477921,166.88545041115313,166.05262581193847,170.76459939071643,179.5784145681979,,190.12386294036918,184.5536549847606
261,2011-06-28 01:34:52+00:00,179.22886184315726,189.09132294916057,193.27590183239968,201.52749340289995,165.63238919520876,182.0108739486422,187.21764874498717,192.546487745822,197.6767901426113,201.3501487773213,202.82450501341438,204.33064790869503,201.04597761360492,196.52815764128135,196.39535256235715,199.51929558546036,197.25255761828785,197.75214764863583,193.1580185060463,185.67942856705497,185.61010443065985,190.21941370651132,186.55879496109566,188.7874642279408,180.15447474971995,175.4188050567813,,,,,,,,,,189.96573947761274,182.66191626583142
262,2011-10-18 01:34:39+00:00,166.3051041186637,132.96611604562918,146.37968591213678,138.8390750084161,126.12438456081148,132.85283735018,145.2881464725838,,,157.7180957919081,168.14996160122345,159.77293450801093,153.52453860272027,156.1785760308714,165.76646767492326,169.5913640746648,146.32305856882158,149.54211586490277,146.58640355931598,147.2432189399139,154.26058976548077,149.25951723056826,152.2752788070482,157.0077636693149,158.90114233106874,164.54554593136467,160.89316457664881,167.10217566816664,148.3864623260743,137.65905801312852,133.67814777209077,130.21932246671344,130.58948379312366,133.3968981726231,133.25396621729752,152.0968021218846,161.32883997855387
263,2011-10-26 01:29:16+00:00,,131.4429313918796,138.08201813870608,137.61701522849276,126.87690048879412,132.05102822702003,146.3413266869369,227.36487311892253,195.66070421771033,164.92946685994352,163.2743049607036,152.38882121022525,138.20163808051018,148.6975344512693,155.86443133605565,157.31042176889252,151.19305607982665,150.83232081351662,159.49130579927123,166.8602959305586,159.45600180963018,159.3569158250485,166.84585164751968,161.90764274075065,161.35497309260583,147.67714994263125,143.62681275121946,152.80417006440413,142.65838796224705,133.59523672424137,136.3410357307915,135.83692250224522,137.80641279616285,136.17633711179613,138.12493541997935,162.8678477932343,173.56644002369717
264,2011-12-05 01:35:06+00:00,160.0114741196589,139.92807441113573,141.4566499086803,149.73738012995926,149.80344126843062,137.52730411769784,149.76410049146813,162.01240269154144,131.6703880872498,157.80314369469843,149.31256639875792,157.58512010363114,163.22221440413236,169.22365707891154,171.9334607100136,161.39460294050127,163.85555299000575,161.15112472510538,163.32380850620814,161.8414893287409,157.62397830005213,152.56488261745233,167.1444390605113,174.34412754197098,168.8277023621329,158.69975199754623,156.99860768853773,163.7793110584646,153.99766836797536,141.30548468739613,142.94450717373675,141.2994833992075,140.3166719601299,146.9823992467046,145.3391516539614,162.948132936773,163.7103266239042
265,2012-03-10 01:35:25+00:00,151.83542118825886,128.87573651255127,134.44288062231868,136.526257399193,143.4455129032798,145.928713235952,143.97865981894248,148.91918604105558,152.4855884141533,161.09498678555565,148.56633575539314,153.5945898618087,154.52268103552373,152.32612435835784,152.78100212997975,153.14807614903162,148.90139847105172,149.8868697918901,146.77090387467234,155.14903303235639,154.36997756830158,150.59032550790778,153.5235236038818,157.19735509030568,157.58919501653546,149.3824128590757,142.6231921966561,139.94717049212773,134.27194932856787,132.42015456130335,126.62341710639458,129.42940490187502,129.6914678445171,134.97742664757112,142.10810110354757,152.05741536969435,153.1924341551839
266,2012-04-27 01:35:41+00:00,143.9614378808968,135.12189238146965,144.4038314087782,138.98059806196247,137.01367939160647,141.27070457650538,147.55368414744268,139.83075089343592,149.42742855183042,170.67816094496203,170.88524576524676,171.3256279542596,165.33824339001774,160.6319767064135,156.72024347650327,154.8101470104201,155.92492359300374,155.57250680948874,155.64496135553927,158.34870766373655,154.2418430667156,151.08714367597807,157.348443385217,166.40356073549478,166.16767600666842,154.18062624160123,141.92624795777476,135.06527624068679,133.42738611742985,135.40716791401243,123.45161847574781,127.15837766917407,138.41238310858796,141.84297299388516,150.48899583137816,155.53250822993357,154.80856303223783
267,2012-06-14 01:35:45+00:00,,142.6046932155256,148.25971888888168,143.61194168812474,148.37164328171824,146.2517858579603,147.03653525644737,154.26910161283982,141.456009871134,173.76772149113995,169.85961098653766,169.541401380812,170.68566231000068,166.02092887589552,168.03151517937724,166.6680107280503,163.14868761705335,162.2309088104088,159.5138797571608,159.12077537982674,155.29955417869874,149.48959942657098,145.76541256909687,152.79652498423357,159.79664138760862,152.55756407637085,139.55472926678033,132.98362676895903,141.8926904769004,142.59872943316304,139.64736356486492,131.6067365945804,133.16934161242554,144.5259166538756,148.8838297953696,155.9324924848076,154.5873111438263
268,2012-08-17 01:36:30+00:00,163.9482687455108,162.6452588053787,154.21838378193593,148.87465882484346,129.16524052389568,127.3333817597192,142.98670786049047,,,176.5270762253928,162.70964307070832,178.3794996331647,177.666553224172,182.97723525608234,178.06439531803906,189.05477131422717,184.12675011686565,176.8339815694319,174.50134784598674,179.02774001987137,162.67274823921454,165.51670353772658,159.31317323464373,162.03491612602554,177.823564718768,156.86756260625558,150.46865734553933,142.85304551347147,153.25630910765523,155.62293766092557,146.2576421561219,133.68680377909467,138.75654742514453,151.34381269384414,160.23723506720086,174.89035008392116,177.26645731529655
269,2012-09-18 01:36:47+00:00,147.57058483935782,137.39893069001045,139.1183530901991,118.76238625939268,123.26326344017971,124.6605870168043,129.47812445091478,122.36647374837963,143.4084069860032,141.55992026992942,150.83420783318564,162.06247668359293,156.20682433072102,155.1680850659201,160.36820122361004,156.88316492579153,151.61918108401932,145.59999192615487,141.8290950458028,139.18750293645633,140.23643906707073,134.84152299979942,133.7960719683582,143.16900939877152,148.55258941728997,144.09392991079145,131.42907116035667,130.3213357399494,121.7913469757887,120.01939945471898,117.49961498270739,118.0026185712186,114.41110946828422,130.77410244076134,138.17439638217073,152.06303153191035,
270,2012-10-04 01:36:58+00:00,142.08197143807436,123.03663219307684,128.76372473656906,124.19467776815242,123.39986433200376,126.75918449894871,130.03536489780177,128.0537011072603,148.98238045989996,155.4290016784087,149.83383032870063,153.63547796085152,158.2651156570095,151.02869096170795,155.09472167423576,152.3811084663576,148.00113339865175,147.49487104828245,146.71291169476828,146.4057501469216,148.58973641687265,150.02560309975843,148.47818995352625,146.23709876593406,143.2904449155491,139.65128162351223,135.46299262516615,115.79307410825476,111.95554297098141,118.20209543841975,119.36711095395957,115.12963607533261,114.75142621198822,127.59670910960179,138.91244960060752,141.69992806393594,
271,2012-11-21 01:37:19+00:00,168.33907188741497,159.7991915010118,160.24705094840525,152.0512039838744,158.5913244321205,161.85885422071902,155.5311201053324,144.80229979204137,173.4975737938761,185.46454020444074,189.63614970514772,184.1607081558621,184.42737565575095,173.4178506691726,182.9044669456701,181.8715143210985,184.33111867448585,183.1599440271807,179.13374191105729,181.6855807668678,176.7346110753933,178.97636668097977,176.36161363586044,166.04675645350991,160.9569211735916,164.7552684546436,165.0911736675844,153.90550656896048,146.9262327775995,145.04029417253335,151.4861304306018,145.04139184036455,149.68395964858172,155.3173652295753,158.7147678354689,176.32643019178653,179.03334176867102
272,2012-12-07 01:37:20+00:00,152.05136184206984,144.00483062991074,150.12094274070452,146.32254460292307,148.96286323196955,152.9491669605564,148.81257427232924,122.04421863673916,170.54963592324066,185.67199160367153,184.19848625446477,183.62071481574924,184.10932765044916,,,,,,,,,,,,,,,,,,,,,,156.80035781037645,167.73990752556313,171.05398186765422
273,2012-12-23 01:37:29+00:00,168.88585479181322,152.26085904593805,159.10327987274033,154.64023791930515,158.6681897162116,164.475807862278,163.66717934069788,144.3626180403386,174.52400831914906,188.3780149734588,189.12447826086944,195.3344816773316,188.10963048993997,181.85197291245478,177.41618104846015,179.4389410513606,179.75571057753305,179.36817906862905,176.50976689855415,168.56790634827234,169.09885309180882,177.34897944403795,178.21033753884035,167.53966975139375,163.99037194558483,165.37794746118269,167.30338546103528,151.06866207737008,146.02541566644095,146.2846247363489,147.9345266319508,141.31286675391837,147.267492335832,158.45914540068767,165.70940949418187,179.28125628429956,175.28914272389667
274,2013-01-24 01:37:32+00:00,173.5453465555105,158.64571197439935,171.6445083747899,164.6484975039522,167.91155695274858,180.63016891571655,182.46178021283035,172.560108328562,195.19111849725547,201.61771957318823,201.76396989786332,207.0789674998464,202.3426494959092,199.19704999270175,194.1267554237175,184.86573172970648,190.5812864109897,182.49356694645795,183.77863064883775,180.18688522564273,179.01430327099555,191.7466715940039,193.01788819075622,178.85173596147567,184.8402839616151,180.10088752832598,180.7192796969146,166.69011567500112,152.07650679262204,156.1260164128359,153.08886761004152,147.84131708809363,147.4421693142609,161.9192324634042,174.32771526078628,189.71186213478413,180.76406376303257
275,2013-02-09 01:37:33+00:00,181.52470764855175,171.33099690971105,181.52500268446076,172.57177801285468,177.8918023880204,183.67916758179845,184.60980379340722,182.7703791802665,200.87309453541698,203.9075997168781,204.53907416540753,211.3933396397861,205.4101938760214,193.9006333440671,194.4214707195483,197.04127063552002,193.4115043049222,192.3407632293777,190.13017416313357,184.2828596652088,188.9841951779193,189.7068967804927,186.34350490832375,181.62333133449442,177.7583680790071,175.28812840429396,177.41546995679468,165.36444007681595,159.9348352014279,162.65932153517926,164.6214159516273,154.1443507718598,158.24686417207036,169.11852767103926,172.01353970127536,184.0185320804291,179.16735619021276
276,2013-02-25 01:37:29+00:00,177.9477640483477,169.25269944592299,173.4067916750916,165.93322859247638,168.00184585207862,178.302936269944,188.5161494549395,195.9518300146636,204.19811595369399,207.5560046940047,209.5837490872125,212.4531993042079,201.22753310141843,193.59870960091558,191.39166787009478,190.21946324860656,188.02503352544807,186.59424714185997,185.89062667471072,186.33829551328358,193.12380010776963,191.81331396354932,190.10870854019427,181.9551146867839,179.18967785710046,177.0796826014875,177.71235012492699,168.0613757591214,153.70191552947648,157.5447521681381,161.0095732151349,155.51338437378132,159.75833737175662,170.58848958370962,171.33164827523257,185.36006879185823,180.95252285080406
277,2013-07-11 01:43:20+00:00,141.83096561289625,134.34221094840302,,133.857265382742,144.56688235954917,,,,176.4133030417718,178.03218733034868,179.91774103508607,175.1852215461034,171.46976883829421,163.87551429942081,162.62071936128672,160.31798860883745,154.09565975820607,157.59700431763582,148.6712652862886,148.15420197648015,152.18510688950602,148.956978312128,151.458384617097,154.15011199414835,149.9005994393377,146.23855588644318,144.82660974234037,133.54052315026354,126.85090595878941,124.81235596944298,118.16200662319154,119.16746296188319,121.19170965280672,132.09375828484522,152.08332193410297,158.17080306113274,151.6662361626243
278,2013-07-19 01:36:42+00:00,176.43524850923683,171.80825242983704,181.39839094145105,166.69252263029935,153.15021533296158,171.8024754516313,174.3110854058339,170.0793821550575,178.28525208769625,190.8511089204641,197.59536226951911,197.5069912890322,192.95365630246081,194.43309419149128,192.81674266550402,179.70972637726078,180.32100198986467,178.53359960216417,170.3793239346462,178.18102283703246,179.66404227829443,171.58574144486573,167.26396244207092,176.02988963072352,176.1468677923412,168.94557176800672,164.1388746700096,161.8817213525665,153.60241168978715,142.7800621337405,134.2550364271801,133.79196722527286,140.28047716821825,149.52707464782637,159.86494426707688,176.01107168224033,174.43453912133313
279,2013-08-12 01:43:21+00:00,186.36564955204184,181.01791242731466,187.4899627763227,178.36000372451795,175.28034041797247,174.95229781787089,,193.5922066876607,204.0948202875883,206.42812757999351,205.0692971131294,207.99860779345752,201.31956065730336,197.1774436402643,192.6395057325562,192.2223560144789,190.80944272504198,192.8109216283399,187.22853956050255,188.84159344565404,184.91181777915975,187.40142849220436,183.78282254901322,186.55031091458542,186.31593136753577,182.66905205240397,174.67318528170676,170.60761714289626,159.30135193003494,149.4180176980809,152.98322646697636,143.69810626833063,152.49771107186896,160.92865031202527,163.46843316680759,178.56509080943957,181.3724525633165
280,2013-08-20 01:36:41+00:00,170.48629922436473,167.85017348502288,191.18206834810408,170.79220521856232,168.51485608123272,155.6770814350215,,161.07101897475175,195.44986360563854,194.65574846352115,200.33323951638312,206.05262972454454,198.22819703400884,197.98328933559327,193.8371090712464,182.71851862786684,182.10721570144813,181.44654056991905,179.69472089395703,178.50448428700636,183.66854701299553,179.89427553468306,181.6984306617805,183.26487673972636,183.7032858770289,178.03571251509217,169.7929351677402,166.2650397911682,158.0517046904948,153.10933644048288,145.19112472261807,138.93827417753653,145.7916996698873,155.94491943983672,161.46978332693573,172.51703027006857,173.23822819533086
281,2013-08-28 01:43:23+00:00,182.6596260950302,180.27650932151508,192.11695918003778,176.77139588502936,173.00139191979122,172.7625813540126,166.68261418001177,187.14201696917308,199.93329422423602,202.20263962087245,211.12977670500732,209.6849837540211,205.97411226522408,202.84056803410672,198.14323106744035,195.66335788322755,192.0239686425731,191.33198785303986,191.88325553835526,189.10230394045658,185.3866058386651,184.9377533500198,186.83359588444625,181.2606850719881,181.01793591005733,175.30745916303297,167.95891762759402,163.8308482058241,161.99201914285817,157.96340452593427,153.9654928510138,139.14134276296429,148.98614251526902,164.91365281047337,160.812698567488,178.3812280909525,177.34292119871316
