,dates,jap0323-0000,jap0323-0001,jap0323-0002,jap0323-0003,jap0323-0004,jap0323-0005,jap0323-0006,jap0323-0007,jap0323-0008,jap0323-0009,jap0323-0010,jap0323-0011,jap0323-0012,jap0323-0013,jap0323-0014,jap0323-0015,jap0323-0016,jap0323-0017,jap0323-0018,jap0323-0019,jap0323-0020,jap0323-0021,jap0323-0022,jap0323-0023,jap0323-0024,jap0323-0025,jap0323-0026,jap0323-0027,jap0323-0028,jap0323-0029,jap0323-0030,jap0323-0031,jap0323-0032,jap0323-0033,jap0323-0034,jap0323-0035,jap0323-0036
251,2010-08-20 01:31:39+00:00,195.32282749125977,195.01786366685232,184.8044143323733,160.68926072537448,156.88970968855534,,,212.71011185088616,202.920423621183,210.13034000574987,218.8317073475092,219.89230437007234,214.39038734734874,209.50493470298113,201.48867504638105,200.82391014141552,208.0542817210673,197.03757254200195,200.27684030022124,190.353216994439,190.53112501215145,200.8867977545375,192.6832055540125,201.15349568615588,198.64703242214296,188.67822774011023,185.14901883120444,175.94349100851812,174.68170355622874,167.66210192175762,158.19805133779593,157.7894832545189,156.6187239382931,167.543755368232,170.71405196399198,177.39160616241537,178.83595372289454
252,2010-10-07 01:31:22+00:00,189.29535225073596,172.0340449734909,195.13647408797914,185.52966187108942,167.395660031193,174.79000885428653,,188.57679378808115,193.56279476951056,207.16184796238926,211.89598227500628,216.44228224817317,211.4792599711111,211.20285890061987,208.0413366840368,206.96465505956945,208.46684259886155,209.24391702845674,209.07985983533285,210.91110205366118,214.23238300216286,209.80939491314226,198.94205039357226,214.464864211303,212.36313649394444,200.3949106519646,182.90668281940782,164.024315165382,170.6723200721372,154.563371266138,145.50398706872403,150.92205212395413,159.6503105509065,168.8455355346112,172.91036850837128,186.34786349946137,180.52901050840737
253,2010-10-15 01:33:43+00:00,173.91716506407593,166.48647187089023,173.10551901288557,159.738854805421,146.26666486665835,148.15346890309957,,166.0362565417302,191.80248129407016,198.88513355155683,210.0418353844172,201.14553563862262,201.11250469531657,202.0387959398414,197.05119470971982,196.4914333108428,195.0570405710842,197.05241932583613,199.21162070617945,199.8186090120432,195.17150008800493,188.43577411013217,185.0640238192613,189.70848424627854,186.53838314361693,174.53396402496048,164.10447641980454,152.52988745165587,146.55413173067836,141.93352119130907,139.1703841154238,139.78738419194949,151.36088311745914,149.8929309678901,161.23110404352605,166.62826708836337,156.58137086236917
254,2010-11-08 01:31:07+00:00,165.43941251233989,157.9676695800067,160.13244131260575,148.08000390895046,141.35834675189295,141.0616955562572,142.4473130497527,145.88667512212373,169.96829346948368,185.40436712502034,184.69791399098312,194.8205119860147,193.12385884380362,190.27461929163655,189.17305713423286,184.51399369695577,182.2734850218,184.4425044391206,185.2165001507195,185.54105567477114,179.40459658520467,176.02599300499497,175.12580414304438,173.3163198640249,171.45851701468766,164.96956604096104,158.24733340783163,157.33206799325814,150.64831665887192,142.20102575364166,142.7679490447913,136.38848706236766,143.32115166909375,150.01621938343368,151.62845746155313,156.0075893663493,144.43928271748086
255,2010-11-16 01:34:05+00:00,188.237202509088,177.14949876330087,176.58169575556238,163.2038994890716,148.50725912907993,147.72849558529117,159.0013233940408,170.27430187903835,193.31438946686302,199.69416072133396,,207.54584985652932,204.16468494174853,198.0389762727509,199.60365242666506,199.13362679592967,192.09750639023565,189.86166433526077,192.93087656519242,193.70438171203512,195.09392897811998,192.25254965192255,191.10045626590772,196.1302027569456,191.049983441885,187.66026814253536,183.14587040037088,177.05610659175528,164.27969882594272,159.09100407821964,157.31335317875286,145.50315570045728,147.26948513466687,161.42312686069914,168.2669728683966,173.71596064331774,160.69581111700143
256,2010-12-02 01:34:15+00:00,174.0150613214446,161.89527882775786,167.94354683986887,153.11983566989875,144.96615838604214,142.53086383337975,140.50319482102375,151.2599681763759,,,,,,,,,,185.12979265556208,185.6052460485996,193.38494937966013,183.36987137868547,,,,,,,,,,,,153.11570361112655,167.69681246796262,168.93247134170957,175.5919735036208,162.43340354746488
257,2011-01-19 01:34:39+00:00,192.64513075600354,184.55951848049466,183.62007613321475,172.13799863180498,164.35977721594236,170.43689738413752,200.04051579558862,208.54966599979616,204.7242638923264,207.18584741070066,212.57522129989528,217.21567525670838,216.905293560191,207.87103094457035,201.82457968748105,200.6869564180053,199.7511191405087,201.34353097434163,197.47232305057923,199.72041469220235,,,196.2497601850024,194.3249407718833,198.1295235155415,194.70297552489077,191.6825712906849,190.02494891988914,184.12257703399507,,,,184.34732555858375,190.2327851583495,190.08608246399126,182.33425586286518,176.52904841912908
258,2011-02-04 01:34:45+00:00,189.36008204760515,184.70276744223204,187.52819261533668,173.234621619076,164.84824220109076,180.89679538313877,196.64290907714542,209.2672991968871,219.5886662916024,223.48133672177357,222.4210690865653,230.30424057546566,224.77050506982835,220.15916614020233,212.83426920957788,199.84816757304384,201.54690575155908,201.21273266040384,199.37469577723783,197.26699032272876,197.22309583590612,193.7418610034695,203.07202794325033,201.64885973490226,203.24157707475626,200.88484234132824,198.76941024287908,195.4830776489914,193.27691923469746,184.53394336572225,184.44622141569883,178.0549267621051,177.12662123705923,192.66267090512252,186.95545565819108,195.7655913916254,190.55479556355152
259,2011-04-25 01:34:57+00:00,191.29712846018194,176.5509155647719,179.87715787271796,170.72165732448588,162.86496105854297,166.726637439768,179.49990977097204,188.316388955386,206.33165674708044,214.29708871578356,,219.04707298058207,211.3721313506686,209.80040930453023,204.9928798825602,197.9007679919676,186.89390226061985,173.57723848445443,,,,,,,,,,,,,,,,,154.65533981401563,196.34769177176423,187.92165957520336
260,2011-05-19 01:30:53+00:00,192.5915885024314,195.94396857900762,191.7346315546141,191.11158923581036,180.4316592409511,190.78549820109174,200.49620837806663,211.18834007811125,218.85543664626002,225.83612679714298,224.69511291256177,224.02638315203336,219.65915919621796,206.6495948089845,215.091190944302,207.90205825178873,207.1016000504324,200.96081270342154,202.55175974627196,195.4315557721875,195.54492745290688,190.82255936442914,188.01722714712525,199.44717837501554,199.03240777385625,192.84191579270674,186.9979150804336,184.65222191405906,183.04133959798855,179.75302525681198,174.380803520173,172.54859850642237,177.72457013480633,187.69838043630278,,199.86782198209502,195.38027614223378
261,2011-06-28 01:34:52+00:00,194.7727361058823,200.74922864620436,208.81977609512472,214.2452087087659,181.1762634579338,201.9958551435744,207.20262993991938,215.86229913990957,215.16364868817698,218.83700732288696,218.36837927613942,217.04836321456096,213.76369291947086,207.28930136162947,208.05325825940093,211.17720128250414,208.91046331533164,209.41005334567961,205.87573381191223,197.33733426409876,195.60259502812593,200.2119043039774,197.31993868144377,199.54860794828892,190.91561847006807,188.13652036264725,,,,,,,,,,203.95522631406527,198.20579052855646
262,2011-10-18 01:34:39+00:00,158.70498102447362,127.26602372498662,138.7795628179467,132.62079247680603,118.5242614666214,123.08125051479277,135.51655963719656,,,149.16795731094425,160.54983850703337,153.55465197640086,147.3062560711102,150.91695235027828,160.0663753542807,163.89127175402223,140.622966248179,143.8420235442602,140.3681210277059,141.54312661927133,149.37479634778714,144.37372381287463,147.0136551264551,151.74613998872178,153.63951865047562,158.3272633997546,155.19307225600625,161.40208334752407,142.68637000543174,132.3974343325354,128.41652409149765,125.65924861019938,125.70369037543004,127.69680585198056,127.03568368568745,145.25669133711352,153.7287168843638
263,2011-10-26 01:29:16+00:00,,140.33414131235367,149.93696469933818,147.31651695991903,138.73184704942622,147.29310237640414,161.583400836321,245.14729295987067,208.99751909842144,178.26628174065462,175.1292515213357,162.0883229416515,147.90113981193645,156.9048051470915,164.7556412565297,166.2016316893666,160.08426600030072,159.72353073399069,169.1908075306975,175.75150585103268,167.07703888432223,166.97795289974056,175.0531223433419,170.11491343657286,169.56224378842805,157.3766516740575,152.51802267169353,161.6953799848782,151.54959788272112,141.8025074200636,144.54830642661372,142.94989043862446,145.4274498708549,145.0675470322702,147.82443715140562,173.53729969780318,185.42138658432927
264,2011-12-05 01:35:06+00:00,159.15345430099882,139.28455954714067,140.5986300900202,149.0353639146919,148.94542144977052,136.4241357794206,148.66093215319088,160.7253729635513,130.70511579125719,156.83787139870583,148.45454658009783,156.8831038883638,162.520198188865,168.6296433583007,171.28994584601855,160.75108807650622,163.2120381260107,160.50760986111032,162.6217922909408,161.19797446474584,157.0723941309135,152.0132984483137,166.55042533990047,173.75011382136015,168.23368864152206,157.99773578227888,156.35509282454268,163.13579619446955,153.3541535039803,140.7114709667853,142.35049345312592,140.78467150801146,139.76508779099126,146.33888438270955,144.63713543869406,162.1759150999789,162.8523068052441
265,2012-03-10 01:35:25+00:00,156.70787883854888,132.53007975026878,139.3153382726087,140.5128136585212,148.3179705535698,152.19330164346772,150.2432482264582,156.2278725164906,157.96710327072958,166.57650164213192,153.43879340568316,157.5811461211369,158.5092372948519,155.69936427009708,156.43534536769727,156.80241938674914,152.55574170876923,153.5412130296076,150.75746013400052,158.8033762700739,157.50227177205943,153.72261971166563,156.89676351562105,160.5705950020449,160.9624349282747,153.3689691184039,146.27753543437362,143.60151372984524,137.92629256628538,135.79339447304258,129.99665701813382,132.35287949204903,132.82376204827494,138.63176988528863,146.09465736287575,156.44262725495537,158.0648918054739
266,2012-04-27 01:35:41+00:00,138.60827922006348,131.10702338584466,139.05067274794487,134.6007409758261,131.66052073077316,134.38807201257683,140.67105158351413,131.80101290218596,143.40512505839294,164.65585745152455,165.53208710441345,166.94577086812325,160.95838630388138,156.92594378737505,152.70537448087828,150.79527801479512,151.91005459737875,151.55763781386375,151.2651042694029,154.33383866811155,150.80052678475133,147.6458273940138,153.64241046617855,162.69752781645633,162.46164308762997,149.80076915546488,137.91137896214977,131.0504072450618,129.41251712180485,131.70113499497398,119.74558555670936,123.94648247267409,134.97106682662368,137.82810399826016,146.1091387452418,150.71466543518358,149.4554043714045
267,2012-06-14 01:35:45+00:00,,147.57492300965106,154.8866919477156,149.03401055444343,154.99861634055216,154.77217979074678,155.55692918923384,164.2095612010907,148.91135456232217,181.22306618232813,176.4865840453716,174.9634702471307,176.10773117631936,170.6088333012421,173.0017449735027,171.63824052217575,168.1189174111788,167.20113860453426,164.93594862347948,164.0910051739522,159.55975114509198,153.7497963929642,150.35331699444345,157.38442940958015,164.3845458129552,157.97963294268953,144.5249590609058,137.95385656308449,146.86292027102587,147.18663385850962,144.2352679902115,135.58292042988077,137.42953857881878,149.49614644800107,154.30589866168827,161.89676823775812,161.21428420266022
268,2012-08-17 01:36:30+00:00,181.54557409298934,175.84323781598758,171.81568912941447,163.2724541091441,146.76254587137421,149.95848863504875,165.61181473582002,,,196.32404474130615,180.30694841818686,192.77729491746533,192.06434850847262,195.159985112029,191.26237432864795,202.25275032483606,197.32472912747454,190.0319605800408,188.89914313028737,192.22571903048026,173.98530167687932,176.82925697539136,171.4959230905904,174.2176659819722,190.00631457471468,171.2653578905562,163.66663635614822,156.05102452408036,166.45428811826412,167.80568751687224,158.44039201206857,144.2451869875818,150.0691008628093,164.54179170445303,174.63503035150148,190.72792489665184,194.8637626627751
269,2012-09-18 01:36:47+00:00,150.13695239410055,139.32370635606748,141.68472064494182,120.86214153145491,125.82963099492244,127.96020244433066,132.77773987844114,126.21602508049372,146.29557048508877,144.447083769015,153.40057538792837,164.16223195565516,158.30657960278324,156.94480106535738,162.29297688966707,158.80794059184856,153.54395675007635,147.5247675922119,143.92885031786503,141.11227860251336,141.88624678083391,136.4913307135626,135.57278796779548,144.9457253982088,150.32930541672724,146.19368518285367,133.3538468264137,132.24611140600643,123.71612264184574,121.79611545415625,119.27633098214466,119.54243910406424,116.0609171820474,132.69887810681837,140.27415165423295,154.37276233117882,
270,2012-10-04 01:36:58+00:00,137.84301143001466,119.85741218703207,124.52476472850937,120.72643776155812,119.16090432394407,121.30909306001482,124.58527345886787,121.69526109517076,144.2135504508328,150.66017166934154,145.59487032064092,150.16723795425722,154.7968756504152,148.09402634074354,151.91550166819098,149.20188846031283,144.82191339260697,144.31565104223768,143.24467168817398,143.22653014087683,145.8646906974057,147.30055738029148,145.54352533256184,143.30243414496965,140.3557802945847,136.18304161691793,132.28377261912138,112.61385410220998,108.77632296493664,115.26743081745535,116.43244633299517,112.58626007049679,112.02638049252127,124.41748910355702,135.44420959401322,137.88486405668223,
271,2012-11-21 01:37:19+00:00,162.27418518510513,155.2505264742794,154.1821642460954,147.0890239547118,152.52643772981065,154.06114274632066,147.73340863093404,135.7049697385766,166.6745762537775,178.64154266434215,183.57126300283787,179.1985281266995,179.46519562658835,169.21908295218884,178.35580191893771,177.3228492943661,179.78245364775347,178.61127900044832,174.1715618818947,177.1369157401354,172.8357553381941,175.07751094378057,172.16284591887668,161.84798873652616,156.75815345660786,159.79308842548102,160.54250864085202,149.3568415422281,142.37756775086712,140.8415264555496,147.28736271361805,141.40245981897866,145.78510391138252,150.76870020284292,153.7525878063063,170.86803215970767,172.96845506636117
272,2012-12-07 01:37:20+00:00,144.33893329412427,138.22050921895158,142.40851419275896,140.0123757909676,141.250434684024,143.0331873989121,138.89659471068495,110.47557581482083,161.8731538068019,176.99550948723277,176.4860577065192,177.31054600379377,177.7991588384937,,,,,,,,,,,,,,,,,,,,,,150.490188998421,160.79872183241213,163.34155331970865
273,2012-12-23 01:37:29+00:00,166.9156245739731,150.78318638255797,157.13304965490022,153.02823137743596,156.6979594983715,161.942654725055,161.1340262034749,141.4072727135784,172.30749932407895,186.16150597838867,187.15424804302933,193.72247513546242,186.49762394807078,180.48796737702702,175.93850838508007,177.9612683879805,178.27803791415297,177.89050640524897,174.89776035668496,167.09023368489227,167.83227652319732,176.08240287542645,176.84633200341258,166.17566421596598,162.62636641015706,163.7659409193135,165.8257127976552,149.59098941399,144.54774300306087,144.92061920092112,146.57052109652304,140.1307286232143,146.0009157672205,156.9814727373076,164.09740295231268,177.50804908824347,173.31891250605656
274,2013-01-24 01:37:32+00:00,176.12461610225486,160.58016413445762,174.22377792153426,166.7588089512885,170.49082649949295,183.9463726186736,185.7779839157874,176.42901264867854,198.0927967373429,204.51939781327565,204.3432394446077,209.18927894718271,204.4529609432455,200.98269814044784,196.06120758377577,186.80018388976475,192.51573857104796,184.42801910651622,185.88894209617405,182.121337385701,180.67240512247406,193.40477344548242,194.8035363385023,180.63738410922176,186.6259321093612,182.21119897566228,182.65373185697288,168.6245678350594,154.0109589526803,157.91166456058198,154.8745157577876,149.38887881614025,149.1002711657394,163.85368462346247,176.43802670812258,192.03320472685405,183.34333330977694
275,2013-02-09 01:37:33+00:00,188.2696327999396,176.3896907732519,188.2699278358486,178.09035313671745,184.63672753940824,192.3512142050114,193.28185041662016,192.88776690734827,208.4611353307283,211.49564051218942,211.28399931679536,216.91191476364887,210.92876899988417,198.57019691041253,199.48016458308916,202.0999644990609,198.47019816846307,197.39945709291857,195.64874928699635,189.34155352874967,193.32021848952576,194.04292009209917,191.01306847466918,186.29289490083985,182.42793164535254,180.80670352815673,182.47416382033555,170.42313394035682,164.99352906496875,167.3288851015247,169.29097951797274,158.1913058626925,162.5828874836768,174.17722153458013,177.53211482513814,190.08896471667816,185.9122813416006
276,2013-02-25 01:37:29+00:00,185.93517369665045,175.24325668215005,181.39420132339436,172.46838194108773,175.98925550038138,188.57246296061896,198.78567614561445,207.93294448711774,213.18395180803458,216.5418405483453,217.57115873551527,218.98835265281926,207.76268645002978,199.12845474204826,197.38222510632184,196.21002048483362,194.01559076167513,192.58480437808703,192.42578002332206,192.32885274951065,198.25856345310712,196.9480773088868,195.63845368132695,187.48485982791658,184.71942299823314,183.61483595009884,183.70290736115405,174.05193299534847,159.69247276570354,163.07449730927078,166.5393183562676,160.30583016276296,164.89310071709411,176.57904681993668,177.8668016238439,192.5487374753307,188.93993249910682
277,2013-07-11 01:43:20+00:00,146.21698053725095,137.63172214166906,,137.44582304812315,148.95289728390387,,,,181.34756983167085,182.96645412024773,184.30375595944076,178.77377921148454,175.05832650367535,166.91198617012793,165.91023055455275,163.6074998021035,157.3851709514721,160.88651551090186,152.25982295166972,151.4437131697462,155.00468791230549,151.77655933492747,154.49485648780413,157.18658386485546,152.93707131004481,149.8271135518243,148.1161209356064,136.83003434352958,130.14041715205545,127.84882784015008,121.19847849389865,121.79907191649602,124.01129067560618,135.38326947811126,155.6718795994841,162.118216493052,156.052251086979
278,2013-07-19 01:36:42+00:00,189.12306346412907,181.32411364600623,194.0862058963433,177.07346213884756,165.83803028785383,188.11538039363563,190.62399034783823,189.11110458739586,192.55904391195003,205.12490074471788,210.28317722441136,207.8879307975804,203.33459581100902,203.21696608333977,202.3326038816732,189.22558759342996,189.83686320603385,188.04946081833336,180.76026344319442,187.69688405320164,187.82049474929659,179.7421939158679,176.0478343339194,184.813761522572,184.9307396841897,179.32651127655492,173.6547358861788,171.3975825687357,163.11827290595633,151.563934025589,143.0389083190286,141.40465619820822,148.4369296392204,159.04293586399555,170.2458837756251,187.43010514164337,187.12235407622538
279,2013-08-12 01:43:21+00:00,179.69222419013772,176.01284340588654,180.81653741441858,172.89992842841457,168.60691505606835,166.3721794954227,,183.5820686448045,196.58721675544615,198.92052404785136,198.3958717512253,202.53853249735414,195.85948536119997,192.55737992817683,187.63443671112807,187.21728699305078,185.80437370361386,187.8058526069118,181.76846426439917,183.83652442422593,180.62175861793565,183.11136933098027,179.16275883692575,181.93024720249795,181.6958676554483,177.2089767563006,169.66811626027865,165.60254812146815,154.29628290860683,144.79795398599342,148.3631627548889,139.69405105118815,148.20765191064487,155.92358129059716,158.0083578707042,172.55900798372585,174.69902720141238
280,2013-08-20 01:36:41+00:00,191.98530660844395,183.97442902308228,212.6810757321833,188.3823021691726,190.01386346531194,183.31866235740907,,193.31953005087058,219.63624691272764,218.84213177061025,221.83224690046234,223.64272667515482,215.81829398461912,212.86721752457117,209.9613646093058,198.84277416592624,198.23147123950753,197.57079610797845,197.2848178445673,194.62873982506576,197.4893374741893,193.71506599587684,196.5823588507584,198.14880492870427,198.5872140660068,195.62580946570245,185.9171907057996,182.3892953292276,174.1759602285542,167.99326462946078,160.07505291159598,151.83767860798406,159.61249013108107,172.06917497789613,179.059880277546,191.86613691573987,194.73723557941008
281,2013-08-28 01:43:23+00:00,178.15544340661097,176.89837230520064,187.61277649161855,173.08615550359542,168.49720923137198,166.971489326045,160.89152215204416,180.3857429365442,194.86608869976436,197.1354340964008,206.62559401658808,205.99974337258715,202.28887188379014,199.72228771135494,194.7650940511259,192.2852208669131,188.64583162625865,187.95385083672542,188.19801515692131,185.72416692414214,182.49105982468132,182.042207336036,183.71531556169447,178.1424047492363,177.89965558730555,171.62221878159903,164.58078061127958,160.45271118950967,158.61388212654373,154.84512420318248,150.84721252826202,136.43883314991274,146.09059650128523,161.53551579415893,157.12745818605407,174.32746367137517,172.83873851029392
282,2013-09-05 01:36:52+00:00,193.03049284898478,184.00105868636945,207.05032763236545,189.41253706728742,181.56681216808076,,,222.78856466239853,211.48319905028654,212.65622476583474,212.80753318709034,211.3138644695826,208.64346276902228,204.20658626185676,199.55798369680917,197.5707704324218,195.45582500409958,192.11270300128962,195.56872026591583,197.33281573107456,187.05975589243008,185.71159099779607,186.16078457792938,181.4683161672169,186.27230396712724,185.49517317740094,172.7777510230718,170.9268396935133,166.92359540682872,157.17081979851844,152.08108063900988,146.20816220180546,152.89937678137147,167.35254824252863,169.2811853575974,185.74688359140487,193.7393378616706
283,2013-09-13 01:43:20+00:00,181.86297422806,177.58012240137205,190.0112379821848,175.308080591399,162.2283507031111,157.94271248633302,,188.43839741455992,197.66357236203908,205.0863553112444,207.6806110635365,212.92127880141908,209.44262886585534,207.8285736711647,201.3460103098583,203.30080439192778,198.28290008355268,194.70400813087014,190.57186950906876,190.3237034117406,182.8750247315354,185.37552322250778,182.34693493620108,183.54574583565238,181.3226949654726,182.17926413816832,170.07207665203214,169.73136315584873,162.2596848417419,155.83431627688785,150.00113145247803,145.92619038829798,151.0938221248195,158.65438462783413,164.5723151705629,172.2369966563621,180.93750701277662
284,2013-10-31 01:43:04+00:00,124.53844619636135,135.9466176671649,166.12260835984728,154.27367503062473,138.874792931605,147.20343166640055,156.60025617478976,165.59650135171,162.80303230124122,148.8776409115992,156.84858877661418,178.9574003346874,182.01077833904836,167.91283572707368,171.9601416400924,177.7121251390173,174.71332390303442,180.72989001665087,168.45246539712014,172.8502165462915,158.39670030149773,160.95034469139603,159.29522391158577,164.70472716986086,161.2286375335338,159.56707877142247,161.33266652176948,154.95341755340576,148.1410945321336,142.9877626812936,132.18326337035776,127.35573603640532,135.49420069575598,140.2009926377831,149.9910570776305,169.1229814055526,160.81746727053405
285,2013-11-08 01:37:29+00:00,158.1037797763097,140.08982634270058,152.87332648044202,137.81488774892756,121.08382072537825,124.0506567157851,120.85890531842335,,,127.79516217722245,147.12865023746025,157.74668360856288,162.57306966477012,153.25630301498978,158.5630747458175,158.27640667063466,157.62695267272073,161.47087397680397,153.49354555347668,156.2458915319638,151.99608082162482,146.76303960325976,152.26555181345893,152.78746170628523,149.60553481714788,150.42972995929642,153.02699255616855,141.56838854336334,137.47986656441097,130.05631001065683,123.05373363260499,118.19922134831977,126.63906245661107,134.0877469785934,138.1802472426764,152.81300544669534,150.5240466701987
286,2013-11-16 01:43:02+00:00,182.95200590859713,159.54245612129665,176.70766968083632,163.08344628144582,142.66176140944026,149.25301689545225,173.9345250009909,178.71792112406024,187.1082153187135,159.44048528476998,167.27061337678109,179.01683786990043,180.31298979054793,181.40741552544347,181.39157075825938,179.21616101285406,180.49896854586422,190.72569001664246,179.3274898165895,178.54876359578975,172.9682791442825,165.81064589017575,167.33353937482718,167.8509298669859,165.0025124040003,164.91322207709305,168.89616813982707,164.85136139406632,149.3035511044397,150.6050938129062,137.93368180869857,137.1675945973499,144.8897124898698,152.49950162652942,152.8721282135135,174.2424022999176,174.93771509866906
287,2013-11-24 01:37:34+00:00,176.17481355484077,158.40732235026343,158.3514076706254,152.9006197020839,137.6855282662085,138.7339238345702,140.27174678267897,,,141.29674394397222,169.51651430515105,173.32001459308927,175.60676812008356,179.5391493208864,178.0913131431322,176.70093333994637,176.71218999680582,182.31807808414993,170.22669884898468,170.725193140591,167.3420629055209,160.87771749441293,163.36203193484997,164.2947379416264,163.39894899238706,166.0073772603063,166.67429242973213,158.9898329218288,151.56809879381439,145.95589769087823,128.85131180606618,131.99117259766194,136.80927523317717,140.13559469634262,143.2864017984463,155.39993955692717,171.69973923889336
288,2013-12-02 01:42:58+00:00,182.67337592239102,161.58935503983145,176.91781368827066,164.04529917778356,149.38889865142454,164.48535793002372,,197.25024119041092,185.360306840207,163.38355205396502,175.11617034047526,178.12471350792936,178.55714103521115,179.7414241343157,185.67064531653926,181.68082437161667,188.1664638027499,196.7934173532903,185.44586628354023,177.35879064115426,176.85015611522863,168.83961068671778,173.65851311573732,169.48048463283268,169.35050115203376,171.62555029991904,173.29720118764556,168.33591226442132,151.4614016492697,150.56238366551736,138.96720739764288,134.97486165964443,146.9029581288412,159.05157565879165,155.6443118900152,174.1195006062499,177.3264909994911
289,2013-12-10 01:37:41+00:00,160.05796215698848,151.17464306309046,157.84448867971872,146.70364264344244,134.77884452932526,139.56638771313158,137.01019584749127,118.84014694695782,135.632456836088,147.11629642776686,,,,,,,169.13165196818724,180.02089542490236,164.38562971973164,161.1749072350902,158.17519750502584,157.7851595541674,158.50442159022322,152.70458989494387,156.07003239093063,155.41599076578007,157.77411359697282,151.85407239317163,131.8640925002267,132.53008749094067,123.5909679317905,126.52189587097054,129.17441018944143,141.32123376592995,150.16610754811012,166.87984396566253,165.57868984559104
290,2014-01-03 01:42:43+00:00,176.52829125180003,159.12015252217867,172.18002928401876,154.08834789041126,149.19970284549717,149.989309991953,150.66895679125358,128.47371215445534,153.61894739844627,166.01090954424447,175.85467123785946,176.3145435819311,173.8687549221422,181.84269268840612,179.15369078646825,176.94897274446362,173.91855241274615,186.1276489922061,182.43040329465748,184.79713606093313,177.98576894174312,174.1034067789077,171.54822359550076,171.03556093087545,168.19552922294343,171.82161329957933,166.25732667080746,166.85285135967516,155.3131285354832,150.53766806527415,143.64338965512283,141.50671077758167,146.47079190080296,152.0777768679582,158.8948152734725,172.55121020296406,167.76956584947925
291,2014-01-19 01:42:29+00:00,173.65510306638018,162.89291320069267,176.09945848552348,161.49575822943137,150.7072986873188,159.77701990196587,155.6319160129365,134.35521213563132,167.5033124324613,170.3769894167341,181.22936141257946,182.11705363969446,175.77285564707506,176.93857914941134,182.23637745998786,177.2486081334025,176.0818490710874,182.80516117516828,185.7169203990058,178.20658977555337,178.26604443126573,172.18250220203691,171.71836877686587,168.12665321215593,168.83081314976846,168.40091213726492,166.5863160668659,169.12693974673442,159.22492269387817,149.6363372717591,148.35449128406466,137.84365647856475,142.26905052400141,160.33819725116172,160.30689313766362,172.8898604566392,167.63082341610783
292,2014-01-27 01:38:08+00:00,179.08806729317428,164.18187452808144,182.7270670616915,165.00046136142961,159.16952752247664,160.33113193907772,159.7956150184493,133.9441961141674,169.5193118208581,175.42246224644583,185.37779063437108,185.02438120824803,178.92641720529377,186.00122213371202,184.17225909803722,180.02926704849511,180.75512972799555,191.1887880233062,189.087132769951,183.00643105967714,179.33451655273024,173.89559221897917,169.9864531935159,173.6462947222363,171.65483423930755,176.84211465246563,174.3896118020992,171.76985896749176,163.9233903725713,154.02273186551577,150.5998750831701,145.81098529002452,148.4651649050803,157.9329614929576,166.47453567696442,172.63370669411515,169.5641089897963
293,2014-02-12 01:38:09+00:00,175.57723482880812,165.24038503184727,167.10576067002268,158.44516383442186,148.49676948203833,158.6271413357178,159.13611864505557,131.43513805805264,165.14996995683492,179.64775963695234,181.05433016117968,186.41324077378903,175.35800177929286,170.59092303074982,174.53418607437703,169.23042640137862,162.03016682675621,169.00479759917715,177.9156969661713,168.4788136225165,163.62729716630423,166.42780129480818,158.95562419302593,166.3175839142159,168.60057549689202,166.91241694580577,162.62242420203972,165.39991525651752,154.49306485255565,146.40389365720114,138.70220179209275,126.38030500190352,131.39189763538099,139.38328337191916,157.6493496210444,164.525929384321,160.02901513818216
294,2014-03-08 01:41:54+00:00,165.59010368479895,155.457426440607,170.46744482309106,159.10991263738714,145.1168965088474,151.32306289906444,137.20154769115,145.05141490380265,168.07366357954413,177.40828224248025,175.4919381652404,180.5088632743691,175.70758280836645,167.36751803273216,161.68113609130208,160.68004359076264,164.20508974476928,169.69693559120202,173.87265933193663,162.4184198907943,156.54518110611855,156.798566230655,157.38593948907675,156.69170598482665,162.77780391737602,157.71004401297535,148.47697902566176,153.16624530859792,151.88484647114626,155.08278455494914,139.2120639446686,128.95776752522093,127.11207971642962,141.6774199333513,156.96078460564166,161.5812214497921,152.66176682286138
295,2014-03-24 01:41:41+00:00,169.67950628732194,161.93012976206836,173.4303178487549,158.24390496574316,154.76110279065125,142.40890188192733,119.12594738161465,160.08185308348953,179.46421028504406,183.6012956257484,182.9924532521229,186.60116248902554,180.01976195150385,171.5061968443734,169.55623977742945,168.52521988749737,165.99089269479697,178.5563461807397,179.33826335507808,172.78840764701798,168.01201043251464,168.4418294578303,167.08000522301467,168.30123706214664,173.29573383073043,173.1300024697618,162.02012075482924,161.04413050543016,163.4540013799222,159.5673008539046,145.21169269375346,133.91956365208458,136.38442505687416,149.38404221589303,157.9265692278713,169.74986141603344,169.3081738552428
296,2014-04-09 01:41:27+00:00,172.98022937166303,169.26300957694212,178.61851404966194,165.80223050400565,158.77125483467108,142.14983135324096,147.5982630978662,176.2000891288408,183.48579097919932,194.25304386677382,191.48529193845226,190.4172079258874,190.56993056836836,178.31010640252296,184.48573955220428,172.76186924541804,173.27713124796446,178.1379241392303,184.5856266070079,179.2180988220456,176.95619754097007,183.50804685011502,175.899600029716,181.63998625291754,182.9521889889112,173.92692141687655,173.7102287394944,166.75786345316888,169.4662257975635,164.30169375459403,147.11621145438198,149.13838608078385,140.07693173689756,157.993111210066,163.67315540722902,176.984344236361,180.48187502610025
