,dates,chi0461-0000,chi0461-0001,chi0461-0002,chi0461-0003,chi0461-0004,chi0461-0005,chi0461-0006,chi0461-0007,chi0461-0008,chi0461-0009,chi0461-0010,chi0461-0011,chi0461-0012,chi0461-0013,chi0461-0014,chi0461-0015,chi0461-0016,chi0461-0017,chi0461-0018,chi0461-0019,chi0461-0020,chi0461-0021,chi0461-0022
238,2015-04-09 14:40:49+00:00,195.59679439820542,185.86711335946757,182.21035521183362,181.0433150398975,182.27880530893194,182.91902675756677,192.7740522638199,192.10416673598445,188.27820867300713,187.61367841109185,186.8537047239208,190.619091622031,193.44422362461714,194.28707941154923,196.96040664933025,194.01750973234493,198.56656592862498,199.17469981728505,203.27223987160065,214.9684614581375,230.50905385152345,233.52622384302228,226.7790773255719
239,2015-04-17 14:40:40+00:00,187.3271497367933,184.23589962769375,173.7047095325095,167.77137127319287,171.75909205383084,,,165.5129672983281,169.76036935373722,167.30056376738122,187.32107521990594,178.42811035738316,181.97298078450308,192.9016090239993,186.9072907679453,,191.3576308712802,185.88225655164732,186.5605337130085,205.67390172853652,229.65976445056896,231.80294279599627,227.3367380092581
240,2015-04-25 14:40:22+00:00,182.40616260892762,174.19526467218142,173.15690041164223,169.75398658847095,175.35148116372235,177.61831322209284,181.1455511514841,177.21269826926715,173.44297387949834,177.00780385881217,176.14771200158657,180.69623908304385,177.42356021935834,177.7830631613629,184.25094833174055,185.22276019226112,186.42894087633505,187.08487633083843,,,217.06615558815287,222.24245773450647,210.0580999598133
241,2015-05-11 14:40:30+00:00,170.84931097354092,150.50169158653839,147.74023237787986,147.14237524058606,158.33762149801277,,,,,,,,,,,124.42812495609039,,134.32015776472602,,167.74660168318889,189.62250043223813,161.06918300991575,
242,2015-08-31 14:40:51+00:00,169.78392597938523,147.67320541851956,153.25179435843484,153.17355097248407,,154.3329662304454,152.53450316074864,170.72637648664795,171.13784130014432,178.44317576108466,167.01994016679126,169.21636111331983,166.19733514473168,174.90642639949874,170.90992900453682,140.8737435763037,163.81326331481947,157.30938053813338,170.71847081810077,179.47271329708855,185.93034747103198,167.72038368200322,168.66349636031197
243,2015-09-16 14:40:59+00:00,172.56196210422098,160.1355537614852,163.6536709232376,165.41221359187443,170.4751907514085,181.11636039586892,182.93429985934512,182.45548901197662,180.81748106184358,185.59141941436695,171.43835901531457,178.60361098385698,179.70554979762633,185.04314530125512,185.90801327981444,161.699141899037,175.46245912979063,167.25293284282668,176.71971695970083,187.28790212022588,190.78382583980496,175.1256756477096,183.29894755378817
244,2015-10-02 14:41:04+00:00,167.68760114519503,138.59054561555297,150.91141393568338,155.85030410109087,158.32782040468877,163.56281078182914,171.81817556646376,176.4032493891295,174.5585340666509,173.5965783000548,138.24596451944194,162.2111269321587,152.67783353050848,162.4342345073652,158.261724807903,143.98055269964294,151.12699062862615,155.72539510578116,172.34981730758435,182.84799738839726,187.31939968078817,166.30244128648883,170.7190124308907
245,2015-10-10 14:41:33+00:00,187.05613051522835,179.44045848037612,,,185.64265307672952,191.85662523102548,195.90647291624822,196.54209807525848,198.2420680590215,200.92594426803015,175.0401228914874,194.16887480641466,,,198.24428412134847,203.0702088890826,193.08152432833543,184.2167890607203,198.48758642716894,200.15894245483557,204.61589203282537,195.65531641529915,
246,2015-10-18 14:41:05+00:00,174.72854703219323,171.71238303483747,165.79686950734362,165.93278846847517,173.8517639977871,181.77567319808335,186.2317073483716,185.1082286991723,187.30517691302066,190.50558786430676,175.6212465708832,187.5251604597863,188.45918626140354,190.63415963360714,187.93773150557365,181.9051117423496,179.2675557483467,170.30585083805943,179.55272602920084,185.89795577448322,191.93788533262506,180.90800050270215,181.44920406107457
247,2015-11-03 14:41:10+00:00,172.5669824666892,163.03215188843814,152.65435231425056,158.91968475559983,161.64005959690883,170.6017613776437,175.14583983720058,177.61246321986056,176.5346249619926,175.41381350848405,160.54409489159195,178.8921082392448,182.11878044669055,183.6814917715914,180.28460207510614,173.15278480477645,164.67545499981424,161.6353017911214,180.92389272711398,186.1893872740379,189.48646660540626,172.9875548571407,181.46435800132957
248,2015-12-05 14:41:11+00:00,184.5724241888109,183.52077834793022,180.21755603846034,182.73228498520422,187.22215317422496,191.20845757194982,192.80009817359976,194.4220059887734,188.51996217785236,189.83791849730056,187.90927438728522,185.4708139925787,186.85204288187398,190.74552357513613,195.71970445901667,196.9445606555944,192.27363071417088,193.13771789126488,201.39278106896566,209.87311459429412,214.20097274116262,204.4388458140825,203.10465798032914
249,2016-01-06 14:41:31+00:00,188.54080783417484,189.37822389366565,186.2441390372549,188.77458282136055,188.29112265142075,190.29205048634586,190.82212845171156,197.96801007655162,188.2334555520072,183.9669785085777,182.97965768976903,187.55914573606447,188.45895145113033,191.127100647684,196.52286294589018,197.44717434794006,193.47349741440982,200.4240101000753,219.435089970456,216.83551122405765,212.4531682767962,210.83211005201832,224.1215912326764
250,2016-01-22 14:41:08+00:00,195.14533201591078,191.3593897249184,195.1707819765881,192.2977687783407,197.74452966168215,203.4954754284441,195.69571019524932,196.59129213176556,199.7875969475047,200.77662629685202,200.39101664652213,183.87950263067518,193.82403678200583,185.60071608195656,199.12037430709233,205.9515645214035,216.4037955079578,219.8821812359781,220.68828372823458,223.56034936354737,215.45453565548104,215.62668515136724,232.59936399232257
251,2016-01-30 14:43:14+00:00,214.7174610520329,211.14457894305335,203.3224685032683,,,203.22858028725332,203.94396988624737,200.80080829370002,200.7513658145768,207.28451462046178,204.4442635193766,201.85464965063082,196.46665617639565,,,203.2698293213034,213.9912963319972,221.18150158501396,218.2199791116157,232.32775720423396,230.87813017502947,221.407556392755,229.45069216015665
252,2016-02-07 14:41:03+00:00,194.7913146160513,191.3722823037458,184.0139840017597,182.65743677423458,184.99327535945739,190.04193875254185,195.2103003412216,192.22104187889096,192.67703560708466,187.36101958214965,188.8605549093651,188.7295889298117,184.5884115337247,188.9164469247955,194.29806651744076,195.22177529751576,193.50167351280658,207.12189787261005,206.87079054114113,204.80956415306593,205.3537905264418,200.69289130829497,212.74177804209535
253,2016-02-15 14:43:19+00:00,202.22919526722478,196.0923276321916,201.65606277114932,193.25480970743035,,199.2860083316128,207.0251613620828,195.97978502108697,196.3028577336406,199.27309710419019,199.3151354377293,200.63815185731139,209.2796290398473,,,200.90262466535935,206.17639540399404,209.98938101946018,206.79925430268514,214.21969347201733,220.85724682893326,210.59624211490694,205.8554806859068
254,2016-02-23 14:40:56+00:00,178.97513372651875,170.54242313991045,166.14997407613996,161.6954634508578,164.52345979137198,173.0605349613917,184.64056537338493,176.15088585008178,177.07747637633395,178.93886063917182,179.26197983566584,178.93319039482842,192.80374342488724,192.46726353372685,196.41411077900653,193.33204078976317,189.00752571902063,177.51386784524206,196.86850488818277,199.01806304261007,202.84310470630817,194.5354672637386,199.77996154769585
255,2016-03-02 14:43:25+00:00,200.9560883486201,195.5028797735415,193.41111317446277,188.2845960935521,192.94047299797535,193.04479672867427,196.20106521115753,,,193.8639364801084,191.5537312134028,196.71769252208637,195.46715526322237,201.93691883630902,207.72241006485856,201.8812375093275,198.92976700097668,,203.8246552759819,199.13935099663848,208.61807067244717,214.3523221466749,219.67297377747
256,2016-03-10 14:41:18+00:00,196.6168185892567,194.14051956169297,194.31843892520934,190.26316799354805,194.02408941886952,197.48588372376813,200.55366298727225,202.82145044400974,200.83291644059412,202.6878249753621,199.905708035185,199.62588200882396,205.0754200295507,208.61134565953267,209.02564838001481,211.7865361141597,210.29263998808366,207.02907944816647,210.2713814477598,213.5171765214987,218.48666549405866,221.31065873817352,219.13355601470312
257,2016-03-18 14:43:34+00:00,,195.7375203921577,192.66752185973556,187.17638811909328,196.22757299257668,197.36126427078628,207.3917537038053,200.38309626879527,200.6517098481637,,,198.1783539262885,201.684926222853,205.63855806129328,203.67163007257753,206.17808105657411,205.2901884112197,213.80325053542637,210.3113083986967,,,222.13960567085738,223.25091231097977
258,2016-03-26 14:40:46+00:00,192.10137440012983,188.20464690948083,185.81053122602285,186.9580464735525,188.45067868320356,190.89852146141607,195.29723792604514,194.35994299152532,193.02917404455965,193.24100699061216,190.5379569190173,195.87406903466098,197.31932302900944,197.48327102006786,198.1808591791355,197.00489893972812,197.6908403071255,199.35887791452782,198.01337396708948,202.73535959159776,207.1281318773143,209.35650358093136,209.4748026534551
259,2016-04-03 14:43:37+00:00,218.60467407867097,212.4336615644941,211.94283687504512,,205.07437078582814,205.72993159433614,206.53853845470096,211.92292128036317,217.07159536224194,211.77038988447467,211.25371574533202,210.2042534984422,,,213.82653482496107,212.94352060517153,212.53348076601804,213.4901837377121,222.5611201374063,220.10536095746426,222.96124867985088,233.37915880023095,233.5186269783839
260,2016-05-21 14:43:53+00:00,219.93398499244643,,211.3631071417591,203.7896159956768,206.52982535274936,220.2126292405927,222.3187313158461,213.79839310666517,217.00511586434692,,,,234.46418355263052,237.86217787744738,,236.64685263181593,215.9971455769704,224.8998917602853,,,215.45258667620456,,
261,2016-08-01 14:41:28+00:00,202.33144702718218,203.3148944388897,203.4836577548093,195.56501399886687,199.90551100386193,201.91071745730662,202.79366498279347,204.7656622068594,207.51458917442696,205.33254575132204,197.7091967755057,210.34678202903635,209.81917737326225,210.6237725666014,,183.66518557126477,196.14781867149017,188.01777307237376,,178.6951144240096,194.35858119952601,188.86239058608828,
262,2016-08-09 14:44:04+00:00,179.4899682135806,,,,,,,,,,,,,,,138.6786993695061,,,,165.6404147796148,182.21152143440622,145.3383547015946,
263,2016-08-17 14:41:32+00:00,172.163278494509,,,,,,,,,,,,,,,123.97837029172571,,,158.28552923303482,171.16668865906212,185.07509559544775,158.04906874827842,
264,2016-09-02 14:41:14+00:00,208.43870633547846,213.3824270672141,208.65429630379165,205.69292901658835,209.44234681324787,217.08993602841034,214.16363389246783,214.6067139145353,215.81262153468177,212.1914128505722,204.7881195994733,207.394091300025,209.56124799759817,206.57331833468757,208.5662836345341,203.93233153438018,198.463349412242,186.77356812120408,191.3093258589886,193.39966700200517,199.28987558221684,190.12751490047742,180.13930007515577
265,2016-09-18 14:41:17+00:00,207.8845057282323,216.4053082250257,210.2047586570344,209.13809010312858,212.2742235492598,218.9117695736337,217.78677121950298,210.61011467321978,215.3248769553417,214.25611587875238,207.8715165206534,212.57363614319075,211.14798299293724,205.46855019411893,202.19832554319288,201.93126925372113,195.31736606775286,190.10359041884502,194.9341435109934,193.805818367237,198.01457247463722,190.47317810214903,193.27492610291878
266,2016-09-26 14:44:12+00:00,207.59797747045928,201.70431118941772,,192.8531974110271,192.51600507001146,196.98392055320812,192.1548328034633,193.6609218296392,199.92479397501066,189.28096003266384,201.04303890490758,190.8170428832223,,177.10490143482866,186.449146051065,175.12900662225204,176.4853426913251,181.0055714589972,190.54852252197267,194.45034541115908,200.30002431968367,,
267,2016-10-04 14:41:19+00:00,,,,204.99738557574057,,,,,197.94224087560337,201.75429454600783,205.2073940228027,201.51447611254756,204.67457481083514,196.41258236121405,194.26130065553951,185.29534150642368,179.0866573409345,183.6243882396315,189.6086365961941,187.92726900186338,194.457853555925,181.2722737851768,180.02350633984685
268,2016-10-20 14:41:23+00:00,224.4752039308183,226.45970843412474,229.93128293672981,233.41013960813672,231.27748612636302,232.49957036069512,231.39549274328647,226.5064885804017,230.3714776910223,224.97451144051112,228.97484850339077,228.07159881265622,221.6017073437981,215.13276476587063,213.1789670486884,211.33905178525242,203.45797898247642,200.36587122963218,206.61358345358786,205.16646504908385,209.0382344631076,203.02353350258568,198.73144299105462
269,2016-11-21 14:41:23+00:00,220.92103910479327,220.85738187292014,224.420250080418,232.12267552057432,234.5267410453678,236.6075350489014,237.33700821747385,237.40596285627367,231.98877718876324,227.11850268021058,222.10866982645237,215.4082835184175,216.1562924593292,216.71842916798664,218.36994918474406,219.0743167470334,213.7778666049111,212.62988929715735,211.01501773148792,212.68600130729283,216.35323544959877,216.12527809664525,213.05458314219612
270,2016-11-29 14:43:57+00:00,,215.2187620785433,220.86870530936815,217.80854436347954,222.76024698254207,233.05002381563136,233.33951969540018,231.64442268649242,234.61099262035964,,,207.41503109791142,208.65859340894775,210.40981787136369,206.05608140325342,216.78504469189272,215.89698468668206,207.11188683890353,214.77488201859836,,,206.55016257800156,212.68258534133363
271,2016-12-07 14:41:21+00:00,213.2550692386822,213.45680524674492,217.755047431956,223.95558511064718,221.7947955478921,223.48385590996912,227.1162577203872,225.04000373524173,222.8397750940047,222.16596751505062,214.2617875367655,210.14171925975418,202.6413237086409,200.80556312766723,207.1951288671961,209.31954473982609,203.25829540862264,204.8184530833709,204.21368281875644,210.34054949369047,208.87657230622548,212.0215512624541,206.22458702770226
272,2016-12-15 14:43:53+00:00,218.9270043954742,215.36537924156778,,214.65238434911996,219.255004762927,217.66716760433525,222.82867117166074,228.54202154759332,226.04054351313545,224.3386162287666,215.0084227996786,216.26784210290327,,199.98064712669435,200.73601053710726,208.77734816988308,204.28046031491635,204.59001718140402,214.9825536627716,216.23172837940015,218.76507749239693,,
273,2017-01-24 14:41:33+00:00,204.0758873671552,208.7256234858574,213.6744734776172,219.35761845458427,220.0297007902594,224.59813523791922,231.1423943333761,230.4268931203216,238.30693070804185,239.00572048312395,246.32331093813715,235.4031852297483,220.75715209372638,227.31524675974217,227.9479998447436,,220.8403060456709,222.26733558437562,229.8106787880283,238.24491318161762,246.34326406746632,,
274,2017-02-01 14:43:27+00:00,,,201.40765756536987,207.2978886154561,207.7461241350801,208.72621580454296,219.2565854789351,205.74083175150886,198.41128592588478,197.57071802912992,,,,,,198.38984093222987,202.28738129972572,211.08746523175338,207.06331834969583,221.8845173211408,,,225.4680987315344
275,2017-02-25 14:41:20+00:00,199.39905900746436,199.81910975151033,204.16871152258574,205.2889405016408,210.26500286149698,211.63984561200417,207.3737924825186,207.67347721059545,208.445524904836,211.89206944034908,208.19641382302194,203.5850149981077,201.0883087103928,204.27144381567928,213.4459839322693,216.6901281036625,218.72808787362794,221.92705349459504,225.400415746255,223.51819938187492,227.08813514337834,227.25328308670933,235.14340762282671
276,2017-03-05 14:43:33+00:00,216.7432845382302,217.51086622289188,222.68620028026376,222.9304665242324,225.87788076528403,230.8692040742633,,225.46483198102618,221.06261333125215,220.99945184904226,228.14711305475558,227.53574077760007,230.96849929167712,230.85031423714173,233.85777690571825,,,242.7025777172333,245.32138739298574,240.62447270830262,243.01172964825207,239.66700176741801,242.46973189545952
277,2017-03-13 14:41:11+00:00,200.05713771665683,203.96445475993715,205.26696008403204,206.08605991107794,209.46296357957866,217.1400377429583,219.3009554684293,215.79618128097536,211.92601046568348,214.10950200201063,216.36758128531466,217.49734451027382,222.56728703040102,226.43913421902198,224.99442066035985,227.87948222732524,226.53331348563705,234.63125168274615,241.8610455968232,239.27513423206167,230.46852734103615,230.1423393858372,231.55019114744925
278,2017-03-21 14:43:39+00:00,192.3203578299664,189.34368964759642,194.92093883629764,199.73234755285702,193.98515599530194,,207.61963323068056,204.14242966602075,198.11125423947826,203.96917743159187,209.2627461735563,206.33309217319646,207.14286164868827,211.09429001899477,,,217.37213165088707,220.52938283209383,230.41972292573686,225.02574366652354,228.75036248675644,219.65554345114626,216.1257737762186
279,2017-04-30 14:40:20+00:00,186.81653562531693,179.6171147717619,186.20274378704332,185.73697524531798,192.29137905840054,197.042939876626,207.58782009229856,200.89839694290936,198.739169632778,196.6307921591222,195.38105425055892,200.6101618067615,198.68979681285296,207.47284332297374,208.5417332128691,210.28090139008629,211.1053567905373,210.80605114008907,,,222.38507618353677,221.85396650146177,221.6171233438328
280,2017-07-11 14:44:06+00:00,,,169.09491699995004,168.97683041282087,179.98958744322584,177.09711296080945,185.38454417408002,,,189.60719800284863,,,,,,,,157.04010651318933,,164.37251994318288,,,
281,2017-08-04 14:41:02+00:00,186.95651740995947,183.20325357955596,184.26315448993915,184.13522567409612,182.1850420626938,,,,186.83058988547023,193.58207100016014,187.31154752535895,194.2997709174527,185.29817099282155,190.2415140241788,,,163.67647719075248,168.4240680993165,,173.67100338229415,187.6970169348548,179.35886148918613,
282,2017-08-28 14:44:03+00:00,186.1343132921687,179.19869755989743,185.07165975260452,181.22554782556097,,192.9083527084092,207.23131898171266,211.79469743007857,199.6319065154743,,163.22292325811196,201.50306040537694,192.9266740875369,200.93502548053317,192.3797155100438,,175.54368989790802,170.50772785344262,,,188.793958817668,170.30395991142964,156.36496751405664
283,2017-10-15 14:44:05+00:00,,176.05959940430313,175.20536850193622,163.83286118869418,176.5247492064046,189.63929148543664,201.6084800787569,195.80568088886324,199.4614938195682,,,187.14233296615208,186.68242787640054,196.0918041144878,192.16403316582193,180.9189343973865,182.16910322275345,171.10106662357893,187.12347635321407,,,172.24476579368317,179.59098512448898
284,2017-11-08 14:41:19+00:00,175.71341742451773,172.45643166659616,179.44899145015256,173.78513782960758,181.02985213148503,184.6442684336448,200.99931867178722,194.35762348931905,193.3188591162947,195.5023069712875,180.67312357792582,191.71205495485333,186.3480316086884,192.48427524526372,191.16138939741316,180.0284044258401,171.75400481082855,166.1525845153978,181.4014375941529,191.5705656334143,192.4565906414594,180.07990426398317,184.51082276584725
285,2017-11-24 14:41:14+00:00,176.8731729680745,181.1785805691751,184.8643129216349,184.67028361993084,181.14689435061536,182.41164933480638,202.8130127297057,198.29790760981027,191.80289564525975,193.16975227384188,192.6114897067493,190.31216934509683,187.3449000676392,191.95668337322576,192.9798390827997,189.12525917356677,181.72572012057367,176.2011833781492,186.434596168954,188.82506166256562,194.0684381426877,183.9445130318887,193.22925208087003
286,2017-12-02 14:43:56+00:00,179.93524668227047,177.8344611692668,187.19990371390125,183.20795205562584,,,192.17709467142288,195.01948830526266,191.35929478573507,185.1393746575708,186.1200814511559,197.07011386872972,199.23194770612307,203.99574250219862,,,178.27500555478142,180.33455472854442,198.62089657523305,199.83292828964787,205.5688279796119,196.8852257603592,204.7109646233654
287,2017-12-10 14:41:12+00:00,181.34055047746259,176.20418898010132,180.8293104719177,188.55944754140955,187.63223319646175,186.3539044169997,196.54657066530373,198.0007160718387,195.9231423021409,187.63624153368937,188.7692856800953,187.6405684381962,181.48046245165563,198.87258399539223,203.64184469768702,194.255346103347,185.7715749183661,188.28370119609104,190.95472349629188,196.59788831698393,198.2495187549651,189.01435275034194,193.27924676600543
288,2017-12-26 14:41:38+00:00,168.54157410084113,164.50601140777178,170.6120585744967,176.2371325413813,,,,,181.76796928713262,176.96905480108913,190.25314320488962,181.87915116413652,179.98272654454465,193.8171970812169,200.75418194813642,191.3362885391345,189.7321845446408,184.5920251563124,187.6350583809315,191.68076404041543,195.5300721908605,186.58508484528215,190.45542126543884
289,2018-01-11 14:41:08+00:00,173.5697997480074,176.86094428792757,182.16339005419417,180.45348610636773,183.16856680386243,182.3399627800172,192.2463432335578,193.85209412595444,188.37767382399156,189.36127436631148,201.4398971425668,186.19569913320274,196.41994000245512,211.19894368347136,214.5283327465056,209.16290064766486,202.09708569918456,205.2255201571438,209.63515466506618,207.36423636362002,209.33070502315456,205.44426871564355,207.11255558245284
290,2018-01-27 14:40:59+00:00,179.2699678503467,177.1093102175599,181.2367266627066,180.58812750257957,191.35005635952234,188.62263198699813,204.08815226186175,214.47038794878011,204.71934330120706,203.03702936215421,208.59304049096662,215.17618671584108,211.60955617528927,222.07622994259256,229.0901279281459,227.85505556236618,224.23657108870353,224.53539027406035,226.3958057507066,223.63267597597905,220.94667195102417,223.65373355213433,227.05073307379132
291,2018-02-04 14:43:05+00:00,172.80662503279345,165.31716329853003,171.41080702459766,170.7359737382578,,185.70213486552788,192.7358371068892,207.3691811024263,207.5762357595286,203.2353921455133,204.7330670043608,215.26177332396023,204.95906325999798,217.59901167219746,,214.3529141573034,206.1888651626887,203.95277302609279,207.34264123887783,218.54928157743137,218.04553222429428,215.34407468827393,218.9377536281159
292,2018-02-12 14:41:16+00:00,172.13786815991887,170.44273372333188,173.79603130531692,179.6738638841458,185.0833800264493,186.24013009671552,200.21421848841536,214.8423630471885,211.8947041630331,212.4290837947015,214.820279965161,220.48659553087936,224.05291543082453,224.59745721279174,224.98608123926135,227.04544819878362,226.02964408065657,226.5412433812185,226.1569963141341,227.5465177218403,229.05507221067796,229.5320966406762,235.70593406757072
293,2018-02-20 14:42:55+00:00,168.23594647684178,149.77427711832027,157.2242644843949,157.69668388949685,,169.76044392482953,186.57805916893756,185.57609720934326,195.4494771948843,199.97353200754353,195.4794804971196,197.88053572329216,202.10761732060539,,,215.96407112182922,204.2140602432566,197.8097385531065,200.46815632820497,211.7317059761456,215.54356772146605,218.8544536880111,215.46895278152323
294,2018-02-28 14:41:09+00:00,170.1615481961683,161.45406589003085,168.34741969122214,172.88831251819622,175.29791133152938,185.86407240896764,196.16597164683495,199.11538207674758,210.43121885362805,209.6593276898423,198.43453124581177,219.76217438457255,225.84169560398323,210.6676822026083,211.2133980869238,229.97638191355063,221.76567829552826,214.78029865111793,219.38449581016374,219.23053550717302,223.65407481961432,228.10592201479747,235.29300975400196
295,2018-03-24 14:42:31+00:00,172.02093981753083,147.03564658019496,155.69262303498587,,,177.06411642420204,192.48930412911196,198.38477132552674,203.33390472078116,203.06929995662165,199.3464745731313,210.8544497351167,216.50970551429077,,219.78379845821206,215.85951543500826,210.51823997249556,197.31536101286633,196.33043389232952,208.3797297731612,210.87154123730593,212.19508315787138,207.7380011427276
296,2018-04-01 14:40:53+00:00,165.51004511368268,143.20580802897624,141.52772013533522,151.59547586800042,163.28082642595683,175.83017967916484,188.67516269499652,193.05334621793972,192.08586982932496,193.30566711089438,189.12793511665615,196.2718535093505,195.48819863045242,201.91262523101778,201.08264344261664,198.2857042476087,191.95357955353137,185.9995343363351,186.46538417018274,195.0264488001007,202.67962813114116,198.95046881877013,201.6472545165133
297,2018-04-17 14:40:44+00:00,168.2754571024097,145.31947957303154,139.48841538582593,146.50621815752461,156.10259724383835,166.7877973842829,176.3690405583767,184.3333996801549,188.01807666931202,191.87876990606168,185.41796836661138,192.39785790381802,190.14483730527382,201.25875237539626,199.17416124656762,193.06740537199394,186.40737104375663,179.8329612403876,185.8512567089307,192.70641543352164,205.69040782157902,195.58094045163938,179.73765457896334
298,2018-04-25 14:42:00+00:00,170.89204544342667,153.06248032127874,153.75695214946919,153.20535897954667,,,187.86068039115702,192.045844779232,202.57398535700335,196.4053579437286,198.39074360274302,200.5876417788941,204.6811882297027,203.02917141308862,,,198.80422968626698,191.17312492925166,193.26648555274758,194.08466506747325,211.3121681192971,194.85071377270538,159.73023715292774
299,2018-05-11 14:41:43+00:00,155.14036930090384,130.73542312973092,,,,,,,,,,,,183.42272934953434,,,,185.54181067673002,,171.77381364962184,190.68487828819642,,
300,2018-07-30 14:40:18+00:00,178.10788634790055,173.1739546514508,164.53964289001007,,,,,,,,,,,,,,,,,177.1995449304742,192.17847578774231,189.2202963817238,
301,2018-08-07 14:40:24+00:00,181.6578892981881,178.00118858430918,183.83556225655872,180.90609207498233,185.9272191558003,194.66224776959731,203.3532600891659,202.1112312248963,202.301345709538,197.11999369425118,,198.01221230134868,198.99332589153497,196.59334738391223,,184.30716111435663,187.05438301152918,181.4559532373583,,174.8735240392441,193.616998292445,178.4184949305306,
302,2018-08-15 14:40:00+00:00,181.28712044483171,168.9167828979584,182.82660261449325,,192.46157840550782,192.86366183305822,199.76144854930135,212.2544517745459,204.55386894541022,205.60628250016114,,199.91186749172326,207.11464459379764,,200.68784340177228,192.15253968497885,189.53233218814665,200.9712347873395,,184.47377915074898,198.2962123688221,190.8361668868851,132.4225640568498
303,2018-09-08 14:40:38+00:00,179.8629902703844,175.84107384134646,180.10964283620078,172.25173532080527,180.47481122521557,191.34394062464216,201.19178943730134,199.25164898809655,189.11541996581192,190.9234162111679,187.57878669525132,196.3034415282039,200.267156975509,198.73474534927126,192.60857149313017,182.11493184015055,187.7410525250332,178.40209555092,182.0599764740798,184.20302273031157,196.335525570033,189.55681142629828,189.0555560985551
304,2018-10-10 14:41:15+00:00,173.13924265964198,163.65766807081317,169.92885424355805,163.41166422133418,170.77862195418655,178.8189078794686,192.06346256357293,187.87775031198774,185.9799064800708,179.43612300516563,170.56046285178545,183.6317249190778,182.71323172159305,189.05996477123753,184.0426970922973,164.60396211446286,177.06374221159186,170.94253369703998,185.85540923014003,193.70270228075103,197.5502571615203,184.78846673322357,189.20512312091418
305,2018-11-27 14:41:22+00:00,167.9560723173199,157.3394224421135,163.24189053806563,166.99624387040348,166.3784397448629,177.83597890776818,182.97168831207992,183.11064859267367,181.91877178101808,182.52285808702948,175.44591446358257,179.03639329819816,174.1698522046738,177.61518287809324,179.71968151502128,167.0687602305501,171.10829276525845,168.99067650342718,185.70272159011645,188.7503033045265,190.69941618683845,175.73547613814392,184.90611070360856
306,2018-12-05 14:37:26+00:00,186.23377686051452,,180.11149135154113,183.59273044345105,185.82893879632599,188.3051429481809,202.5211045527665,199.63111367904935,191.41196658295559,189.35592753892547,,,192.67887360767477,187.35922681922392,188.2109128483725,180.00506170244378,187.9147147577006,183.72604299936967,204.15023701447558,201.9070246531536,,,195.99373406016048
307,2018-12-21 14:36:59+00:00,187.58210786860008,190.737100790014,,195.3624448006544,200.7287355720443,205.98587446377564,210.00735447461074,201.44046435365334,204.58541891747655,196.2659706838415,191.5776115179984,188.9675354062396,,196.70025392624282,196.84494729052335,194.6256385200638,188.83395923789362,189.34247345516357,199.6173374394532,196.54781342981988,203.96948670469612,197.82764451054965,
308,2019-01-22 14:36:00+00:00,187.04392665465969,190.55613415618487,192.9256805755932,207.43327816157506,204.87461776269143,,211.1612622908495,207.25351096087954,204.06813322041845,198.3442563042397,196.2521054148117,194.55010026442383,195.70897381705663,189.19409187730594,201.38137151165085,,196.0145505955933,191.63962730996124,201.66678936346224,208.53168320983562,212.93659641101732,209.32166575499602,212.79692514841133
309,2019-01-30 14:41:13+00:00,176.4018442998572,177.6596060772425,184.68881316028558,190.64446926010646,193.08404970378461,201.71687982356357,206.61971813289313,200.65181443312932,195.1702254176887,189.19568840376505,181.60788459577128,183.01018536241082,185.5717023942769,187.0514456002859,190.64682670078867,189.84173894883344,195.70089700545142,198.79830275885126,199.94098457812945,205.51778928970975,209.5907182901117,205.43701781097369,209.5341939155592
310,2019-02-07 14:35:30+00:00,188.14895892686647,,181.9178520710649,185.5155061654466,194.54778561259275,205.25278577765158,221.4339273795266,214.55354993540362,207.00858602234302,203.20530796986185,,185.54685455132693,188.02803730470188,185.86205338657814,194.45003683872548,195.68989548972291,209.42468942047404,208.2024337527602,222.73267093750343,223.5987141849624,,,210.94043133801807
311,2019-02-15 14:41:11+00:00,187.64071700411944,192.64351915756646,194.77748576398972,203.23108434111697,199.54495463955612,212.53400904334126,212.50109855220802,215.2666201213586,208.9589612944271,205.9980978800036,192.0209847252873,189.46225717049074,192.51518354475016,195.1048794605423,207.38336712744243,206.6138180103118,211.78171498903413,222.6776181886415,227.21611924826968,230.4082538344016,231.66102778593725,231.2152522118756,230.40936017767072
312,2019-02-23 14:35:01+00:00,,182.9922882957501,191.0654891479019,198.32505409146734,203.10761428112093,211.7266819360575,215.87538756019404,212.8428099733145,215.24414108104284,,200.83802750411866,200.23251362261942,197.8920352038384,203.5513193434831,211.8148604103903,202.74950307277294,211.99615848016666,235.43727013434278,227.53353550110188,,,220.4234440309832,217.50153722946604
313,2019-03-11 14:34:31+00:00,177.17411788337958,173.3799623158957,174.36918366956868,194.5920587355281,204.80929252119245,208.81351752558567,218.37242686105347,,,198.04009554098565,194.69780161344838,189.07066973215163,189.91872672126016,206.93545926568976,198.19168775727707,208.2335647695349,217.58984894700262,,,,222.63033625399174,217.3553385777626,207.59088967736204
