,dates,mex0382-0000,mex0382-0001,mex0382-0002,mex0382-0003,mex0382-0004,mex0382-0005,mex0382-0006,mex0382-0007,mex0382-0008,mex0382-0009,mex0382-0010,mex0382-0011,mex0382-0012,mex0382-0013,mex0382-0014,mex0382-0015,mex0382-0016,mex0382-0017,mex0382-0018,mex0382-0019,mex0382-0020,mex0382-0021,mex0382-0022,mex0382-0023,mex0382-0024,mex0382-0025,mex0382-0026,mex0382-0027,mex0382-0028,mex0382-0029,mex0382-0030,mex0382-0031,mex0382-0032,mex0382-0033,mex0382-0034,mex0382-0035,mex0382-0036,mex0382-0037
1010,2021-06-11 16:53:56+00:00,,,,,,,,,,212.405748043252,221.94215681492665,224.62475655494922,216.36281255709284,210.46699363321474,203.18202006897033,202.18176523933911,205.28998957476762,203.55321705081354,202.62625637998255,205.67536427863195,197.88172141910965,184.9502392445095,,,,,,231.76767117215692,213.5333695933318,208.02788993180383,208.6022626165676,211.04093268182265,207.37197580609856,212.35622290311957,,,,
1011,2021-06-12 17:41:54+00:00,207.04679691428217,206.4408195602159,218.1405306867132,215.13105948807754,219.87483618668824,211.0704619697292,209.1580472641219,210.42692129665227,205.9608293764259,208.24137601372212,214.89322777522017,215.9010437097195,211.46266779207411,205.52798411437746,195.04252072713305,193.91699261698383,193.80042333484366,193.67232793823808,190.82249788526838,193.43239392259994,189.35501645011175,176.62766602651953,172.32477208354032,178.4251382645432,195.97227925116366,221.00892573407668,231.87957326284834,229.30399690071204,208.56557649511984,201.92667414253543,203.73955214219993,199.60279770017075,204.2575641275916,203.92359849443366,207.37830411508196,206.6724696151856,208.55695862089536,211.49730409202826
1012,2021-06-27 16:52:37+00:00,195.3010030019882,206.3492227280624,201.80298282135442,204.51794926953232,204.721472311701,206.1446441362123,198.5761105204283,202.81298435331635,209.13227447819654,209.9510468078081,,,,,,,,,171.71979421491312,185.92213794341245,173.59305311169405,165.99456021933815,155.2123472216142,168.70479380255713,190.93056157586526,212.3542867373564,,,,,,,198.89065695536348,210.91321110147047,209.105130902278,220.47242603903257,211.96126075939932,201.3826602414752
1013,2021-06-28 17:41:58+00:00,180.85591799264864,205.60858668454097,209.24931837755912,212.3793435241369,202.99867488275635,207.27666137183084,209.60033092096546,205.64667456780694,207.9384162838326,210.233628363728,215.15918939210604,210.8940621029783,207.62905535548927,205.55278051344172,194.87562726281118,189.5016028290814,191.2468461534833,190.83703943770175,186.4283348259089,175.68649855993482,171.84169524916962,159.59716177801857,165.20773287872387,170.89178315155507,190.41616795067665,215.824506992765,225.4602333985398,223.39979270111752,201.7535335864237,198.00843232224383,199.08674782729523,199.81160899355245,194.95073436544203,204.1050651100959,203.4635363553578,205.0265954310931,213.15589144221173,201.34194454371936
1014,2021-07-14 17:41:59+00:00,193.94171847409987,201.81035933191694,214.34723770079182,206.85308602098542,209.6327812914054,211.1251912008139,208.40154315204535,208.28599412709818,205.79553530193795,207.3371882360348,211.2385572155908,210.80017661180074,207.63509542292567,202.08176318079043,190.78651520735565,188.5388194653767,192.43069500217598,186.8711012280711,180.34525984099994,181.05948915171516,170.219443533008,156.4155307789103,162.57048614355682,,,,,,,,,,,,,,,
1015,2021-07-22 16:44:18+00:00,,,,,,,,211.82485614747822,207.1375918089823,211.26930422879016,212.88964384204743,212.82150824593037,204.5754953895687,204.6581157688777,195.1095548928659,188.39627790116396,196.77939638432508,197.88097143729826,194.72775386391498,194.87892834602718,,,,,,,226.97171734048823,221.17660247705913,208.52764935856572,203.10618832748003,206.09230011584532,206.08171041295054,204.42060782086594,,,,,
1016,2021-07-30 17:42:07+00:00,198.1639305292169,208.7904348220811,218.2675965269375,216.13469480022061,219.71458046418823,218.92452371536328,214.57306828609086,210.60270968359902,211.29435642340871,211.1957245727674,215.0943561176297,216.34053901121047,213.96254613655452,208.5332870384833,201.25359778346456,196.57795554522028,196.7560640243819,191.20647981838582,193.38566774895708,188.84885978130498,180.09046561401038,177.50060243124938,176.0954894155406,180.29929372336082,203.8762523188628,219.98242692715806,232.92007403851306,224.27909540093958,208.58106670902401,204.64524257926058,200.93019367754047,200.43227387907754,203.24771020726757,205.7203859158958,210.68692964138182,205.29352886849796,210.1254594541866,218.39753491881459
1017,2021-08-14 16:48:27+00:00,170.86208663399924,180.3850813382994,187.7203161928921,195.22461421856875,195.81713474191736,190.8937267977395,191.0653670581042,191.1437452949713,199.79714393897785,,,,,,,,,,174.34960104149206,179.8269832185497,173.47218742931167,156.87798038219387,168.194125499731,185.4169084435294,201.54677801999807,213.6472025984712,,,,,,,200.09495334156497,200.6289834901767,209.21048880630613,213.147154495427,217.24441234645698,215.69004511856244
1018,2021-08-15 17:42:13+00:00,171.40721883866942,189.12485398371427,184.6848033841456,197.03720303040825,194.26741216010822,192.2307550276335,196.42967709787848,200.74202236327127,205.4285734006845,202.09893317074946,207.51252087456757,198.8384748151919,203.7099608673879,194.66777857688245,188.8977158035862,185.69297471040716,184.96246742755503,184.37641617477925,184.56460376173123,189.22912779800856,181.86687593703672,175.56736251436814,177.95051233056893,185.02316100000257,202.03811279456343,212.01073677140124,219.11192692291976,219.5012189945822,205.12073277131265,203.93055438814017,203.6032923706457,200.35865787630974,205.00323444159798,203.73588908468403,210.05061616574824,208.0278636676051,212.40343278918075,217.64912724055037
1019,2021-08-31 17:42:18+00:00,169.97642525681454,188.46464200908406,188.59547397176692,193.4407047457791,195.9860683722829,190.45045441082868,196.76295824040005,193.54617823968584,196.3064036806702,198.52401236450055,194.02658171714577,196.657902725493,193.536378932397,186.21116446805362,176.04576224815594,170.91825186632695,177.2458942560416,169.64850322976483,177.7643257847309,180.54430362509555,166.22833890751198,162.54851096242965,164.90199361750115,165.08979346313305,192.4690408114788,202.63051942240966,206.14867160707428,203.2994042067471,184.04410948879615,186.5357555782197,191.38033660463194,193.16450835826316,195.91033401977347,198.34875302961578,204.04079332547144,200.31240830758236,203.7368793894833,209.76636014684132
1020,2021-09-07 17:48:31+00:00,180.78704765634242,195.1631366017899,205.89629146015642,208.66147884201396,207.11788904092361,209.10615837265914,209.03916341872434,207.08496205906945,202.728475489538,207.82451608299743,211.86414433320027,213.02324086380037,203.69101926796537,195.69343241277429,186.1392708853849,183.0755123774128,184.9705568734834,184.00327047160792,180.43392101680868,184.09423132187706,178.6107728743665,176.7467762697994,181.28999532282782,185.1819518997944,198.52369321127347,209.75029323779782,219.20120417993687,216.4527653109433,200.71931691960197,201.48248220063275,198.66082497252182,198.06249966411045,199.99566647846777,202.8853107153733,202.89899359427483,208.70977310383182,215.15653055061205,210.87112242871171
1021,2021-09-15 16:45:40+00:00,176.9183840726261,191.31873883336803,200.35698906666377,198.01227953468418,201.76130902400905,195.56015456597538,197.7572932933987,191.31342386986623,195.59942680634117,200.85129592810534,204.98241025539875,195.9165154277116,190.54849113745567,180.25338397198124,174.6685017481806,170.98409744723492,170.29771677130145,,,,,,,180.78411500620078,196.6689464224656,210.6747053110201,221.1156485300297,211.70556798201585,194.50626560328183,195.34354676168297,196.73100648210155,,,,,207.18033941297443,207.74702969968266,208.0313087463834
1022,2021-09-23 17:48:33+00:00,179.21108645866852,196.05670955834057,203.56402748901596,211.08779111900967,207.69571387663729,206.96761705743364,202.22908826683724,190.73171396823562,200.72792248332806,206.919643010629,208.66010178344067,203.09825619481197,201.01702172766386,198.62452060398402,187.79726019714818,185.90222129796638,186.94189858596192,190.33619857134542,193.3121399228189,190.2021234871993,189.06837557789436,181.77058783839362,177.50072422926485,178.66106903498397,197.18917624850644,209.50343391379835,220.36561901001485,215.5166780878632,200.2675799133398,199.60283314135668,200.89289940228946,196.041027591554,199.47499020821732,196.23580847397898,204.14823083628406,205.1358675347125,201.07231530676395,201.4846592087699
1023,2021-09-24 16:38:41+00:00,181.6344075584355,201.88341286283395,203.9204560434448,206.34620157028033,207.07572376905398,202.6119903919707,203.47067361802053,199.28951628208156,206.77560233183289,207.959110544474,212.54239174888656,211.65511398144446,209.57857498427268,,,,,,,,,174.56975627517184,177.50627896512316,185.2276260790098,203.30601437220602,216.3614605785102,226.93377400228815,221.81185288954538,204.58876996728958,,,,,,211.26128781585143,213.66257233673565,215.93388788266572,218.51882618358266
1024,2021-10-01 16:44:14+00:00,194.4565479531266,206.76966403439985,213.00872216073265,219.99344025535652,221.34797447026392,215.55091180841995,212.96392336241735,214.361502925844,210.89049334304417,218.43459423116744,220.61658310586185,224.29063434965002,,,,,,,,,189.68243963189914,180.71097477152364,175.70901344256345,182.88202707578372,203.79270517924175,216.1144146519035,224.96900397497222,217.5915909063386,,,,,,197.3270314544974,205.08463535047446,206.2368703494398,213.77901633958265,210.5420702727058
1025,2021-10-09 17:48:39+00:00,183.17572155758302,201.50505666276808,203.82285620135724,210.39042104261623,203.6155954997104,193.28931280287026,202.53374955173197,207.6414484327326,210.1152187613161,208.34992313745178,208.2810476270152,214.30129014746237,205.534863702991,201.91977275779215,193.42042538717328,189.74030242081707,195.44889333563484,191.29283678283682,186.27390819173138,189.99197985547443,193.2605790670625,178.70993215039135,178.61537684896803,178.1550471943806,195.69787582933114,213.86221688740662,221.0591486439939,218.9890818486282,203.37595700362772,201.56030133492624,202.49684898081114,199.05973451995087,204.5294938379542,201.26764460631907,205.4945383125799,212.60760713239918,214.28366032595648,204.01675302652936
1026,2021-10-10 16:37:16+00:00,182.02037544441058,199.66096744314902,212.74584847192776,211.172497513383,207.18202053880046,192.97051934784952,191.66889420042867,198.5533189996949,201.19349482249302,200.62825451376466,206.35901892623997,205.22653893213956,198.34157094349376,,,,,,,,,173.8541967821658,184.72790601917836,184.65529794078563,199.39156014804522,218.40709978098954,222.83473320094274,223.26460681717913,208.62734680743665,,,,,,212.89774894906319,214.42549870954898,217.9445656393381,216.37965912449516
1027,2021-10-17 16:42:49+00:00,168.56655510443807,186.06156117358435,190.365192546486,202.9911235197519,198.4052770024047,195.1280290579538,198.94265041089082,198.63421226870273,200.14327384601623,204.01650516499242,209.91719326005807,210.00585102081382,205.5146796824784,205.15964797901105,194.0729800867205,189.80532714755842,185.77423892246415,,,,,,,185.0542735528292,203.27150706274716,216.71639711672194,222.07896513761085,214.95691862413398,206.13325717755086,204.71844834946882,205.7390524664401,,,,,212.30149687659528,219.37920031019712,216.44722735537124
1028,2021-10-18 17:42:30+00:00,170.1795777644513,172.71395910955212,186.9961481533416,193.46143685617113,191.77365202696066,191.40993302699056,195.7184933349931,196.007174340074,200.09898608492725,199.1605412623672,202.2662348385251,201.93796374405787,200.7312037021593,194.44065502161945,184.45032945450086,178.47845915973446,181.2834185399498,182.77078065322868,183.17553166042012,180.50532036763795,174.0184332731065,165.39866535636145,166.0991243142217,174.16804671718575,191.1960840885608,206.590632634774,216.45153443588057,211.41239066139056,193.79128425175585,194.4519690933708,197.30609549570917,197.82604911363157,196.53677971954852,198.58832010919772,205.88792027729272,202.43263358906313,206.82811680753883,212.66756450742787
1029,2021-10-26 16:35:49+00:00,174.61821719421312,180.3892754670552,,,,,,,,,,,,,,,191.34678993993998,189.44175768242377,182.15477438334767,185.75153540125746,172.5920288363056,153.97239205649078,166.21868249166332,179.11147853226802,195.20180410725067,,,,,,,,,199.130006538525,,,,
1030,2021-11-02 16:41:21+00:00,182.82393007434663,195.46062958224786,208.59325128401383,204.9789547886871,216.0456435168383,209.1664421140953,214.66573910816547,210.09813783376657,216.7536347560384,211.6895731002859,215.42895148156387,218.0523332567957,,,,,,,,,192.8535007755444,175.5886404534623,179.07996067366815,185.4196155136439,196.8110041084243,209.6986413330051,217.28288828113898,210.25504887745257,203.7070579987752,,,,,199.78147423195247,197.95514874619406,206.3704484387012,210.46960486280014,209.90491123010065
1031,2021-11-03 17:42:29+00:00,177.68678454131214,190.23007880800816,192.3474893514738,205.0095300572256,216.0548840523414,202.1495720679555,210.57880364938836,206.65152053439817,214.85391565795857,203.90622512630935,212.1906968671527,216.8971131584772,198.74500487349403,199.4292602685121,189.97831809464276,193.24038720516793,190.76484433400844,187.78194214775067,186.612414221387,185.75575969681265,181.50669851705342,171.38069160803,176.2713120831298,185.5336768522487,194.44568089341604,208.9617378424534,211.85471770132463,208.37354831995128,195.66526517624933,196.76449508973073,203.24571377168124,197.46027388169327,195.41510128738327,201.07971646577772,198.51071748819624,201.2534089194702,209.6207228524362,208.3807250533563
1032,2021-11-10 17:48:38+00:00,180.43271316294013,190.33447750759672,193.06476482002284,199.43066127474566,204.66917526053533,209.71278289153904,203.9589819758112,209.91566490416426,211.89984872328952,208.34866412468693,212.53533982483467,217.71273595264552,207.11197838841846,204.8377656952568,205.29624320252654,199.60449323316766,193.32423882056383,190.35641037737935,186.54992932933465,190.70028406921008,186.61395104080435,177.3835049484631,181.25480036723633,179.9866933622838,200.5537951398565,210.41738179985444,222.05925203902154,215.3638843883725,199.29851029650007,204.1473545605878,199.16610552235537,201.36881181759142,192.4382724174032,206.75917405501337,199.84054870195936,202.81596530971774,212.79282801913553,213.6758523334416
1033,2021-11-11 16:34:18+00:00,184.384507149258,198.5667660177227,207.83817674838662,,,,,,,,,,,,,,193.48675798269886,190.01742531177163,193.07256228105032,195.37792235076202,184.332091340667,172.75674592107538,176.58047642288525,184.17219768057475,194.821170211905,,,,,,204.54034048266513,201.10797797851973,199.19500983390256,204.55950658319398,209.36025164708275,214.89983899887935,,
1034,2021-11-12 17:42:55+00:00,174.8091682102054,191.32265878288135,197.19427128255083,197.77320484514644,200.91517107960894,203.07886839047958,198.83413090900135,202.34456471185908,204.00402621605252,204.70361944361463,208.5783400338078,200.27205207262713,191.1539385613754,191.2440645614991,181.9647385268752,180.51849917793535,181.38003587561835,187.32788740352188,189.446125612594,187.15442073299633,188.14408508841197,172.2630906884196,174.77141745430356,180.39328257009677,195.38153479396243,206.60566530527046,212.8786996184933,209.20780504806083,201.93997884536785,199.4193570214003,199.98004164765203,191.26314283536584,192.457382258064,198.0627455718809,201.47826383460585,198.0302986497571,207.21481949857096,212.18192521521843
1035,2021-11-18 16:39:48+00:00,180.5939949961588,196.07785356017894,210.96309999994799,208.67224399214476,206.42625340825518,205.9583111259152,207.24821863870676,209.00086124678703,211.7930527075243,208.16130089343181,211.96321899240934,209.36578064390923,200.70820026319512,200.3084777856815,183.09125988807537,,,,,,,169.94597188519617,174.26558547078676,176.8061609174094,200.03978373712235,209.37850045788596,218.76416174444455,215.29935756784909,199.28873446724856,200.35207369924302,,,,,199.2978954646737,202.299539865508,206.39702880604054,206.19580875752746
1036,2021-11-19 17:42:24+00:00,187.70058992603114,194.2634607575269,196.60016593288748,206.01478685917706,219.4027472236989,208.02633532212678,200.18685354316548,202.14604430726132,201.16019551351914,209.76051176843944,210.30957441804455,218.27166524113755,214.18330539827983,203.1714292581879,202.19615562799422,197.07225853649382,193.8515309838899,190.77805859062505,190.80207278438806,192.19555776635102,185.84588184644207,175.47950958303312,172.41729094748183,182.19609230723086,197.84832622378897,210.92909357193344,221.59276801911219,213.218693694135,200.24491043736052,202.44995037906864,206.69487095854697,195.53974494663478,,,,,,
1037,2021-12-04 16:38:17+00:00,191.6630377387073,198.18795859311481,213.03483026422458,210.62649506616827,221.40757031217433,212.5102160890515,210.80946040463303,213.55591486966173,207.9408431360923,211.9773564889457,,,,,,,,,197.96457790679463,196.00562155364017,191.37138121140651,181.57514369793194,181.1046915300335,178.7366893028778,201.4249102052462,212.4886271364369,221.49865541434113,,,,,,190.49263812014902,199.07816954945326,200.46488273022666,204.64510677440282,212.02532094202027,204.50588366671917
1038,2021-12-04 17:48:39+00:00,195.41092953600935,200.74427943760477,212.58924004432112,208.81635898318657,221.91755703079338,212.97739857800136,216.10445730006174,208.71920088066315,189.5927814034519,182.72217544107025,182.4260082028967,219.547956969255,209.88602035226737,203.02041809608139,203.8142534540977,203.16952298709023,202.3436084273576,192.92813250262992,195.31292233233216,189.77530321511847,193.89560551277373,182.6439841966586,181.06972345058216,187.29802563575942,198.52201150485803,211.5112055167354,216.6955326681636,211.67749432511658,203.89758113003066,199.21159697557414,206.33853615469803,198.51994282405118,194.56967962184342,,,,,
1039,2021-12-12 17:48:36+00:00,191.20177501488283,192.92987546040757,208.66297600728913,204.65334368924587,213.95226047841467,207.751256012297,205.29277346682352,206.64551052514923,203.54920247922266,206.13196792040046,212.46595528944812,216.12715963774326,202.45885707012766,202.94290537115447,201.49250885694465,194.90759097150436,191.1738041424653,188.05915399268687,185.91587898508462,185.9449474380936,178.09675980282506,168.9434136846676,176.94283375015056,182.67430184808734,196.11716307066825,207.1595632498969,219.13814172622523,208.59739203960342,196.0677450816108,198.45187145850915,198.05577096030243,196.78375432111002,190.0861148097901,199.13074056385233,196.1893974463083,204.54729623448486,209.38312469749076,209.11241359620226
1040,2021-12-13 16:31:15+00:00,,,,,,,,,,,,,,213.3208206484306,203.57869121217584,204.2042125117876,203.13455879117942,203.508198148665,200.5678490028586,200.63355011679528,198.279868529155,172.74871958116333,176.96356480322132,184.32405414863197,,,,,,201.81854153132142,205.24140098583933,201.54994381396202,199.94513742155257,203.71640729849972,210.55753080514228,211.61304419422524,,
1041,2021-12-13 17:42:22+00:00,197.84112929940247,201.22875026517394,211.9063742868964,217.26738101108336,219.29126450330386,214.74843363624012,221.3139107800349,209.37946944457374,220.05601224455143,211.71972515910815,217.34561749540921,218.1832460712636,221.68687485086704,200.64534587972997,201.14604217071133,202.6495020688077,201.41384905662548,193.81111211090322,191.73809725959478,190.31852851887717,194.3108176241951,176.7501435684401,176.69484403085448,184.87128249581966,195.8129494336233,211.38442523037128,222.01244978792113,215.18499500931398,205.72310579656434,199.86092476597466,204.497587205108,196.51294046551763,201.15007321594243,198.09991454004623,202.7624578905598,211.91715455832434,208.86529455137378,210.6767198017833
1042,2021-12-21 17:42:23+00:00,196.67953651509697,201.9050089000021,214.29738527864376,210.16655732419545,220.16128791654813,209.57410360768688,208.72229256720632,213.56359204455575,222.03140170198344,211.72103562280415,216.917906422321,221.51337992050475,208.93859284633868,207.92004151291843,207.8947911584156,204.55092754683866,204.37784853516047,195.15250212404845,196.4380207288446,191.12950872346033,192.87992553254438,178.88529061632997,182.63361446231738,183.39561010455768,202.9852085670762,211.14320341603405,223.86206968215916,213.97021985128816,207.05221335862262,205.87546459170937,201.54812767395595,203.35116096429655,197.79691855589434,207.85061038539882,203.62119145166403,201.3315762029425,213.27068548430708,218.52588600384723
1043,2021-12-28 17:48:31+00:00,194.96525766458052,200.91826027100797,211.53998685434118,215.27160546456653,218.35760573762758,213.52593900156512,219.18195564363478,209.2287832988242,218.88890466935894,212.3750731646279,214.70791464927265,216.78781888898666,215.83764061626775,205.08408654033565,201.3934095626991,204.1868422614191,200.71678750128692,192.06296597827793,199.87783649699176,194.05876448474444,194.5318203365268,182.53294342763536,178.29870687283955,184.39814771050345,195.72738410871318,209.64881980005634,220.00419679523682,213.52790374422517,201.21444745218832,197.01980517069646,203.56726357552134,195.81676372253136,201.49930992649095,198.12986231360446,204.1892004093385,207.24777919262903,208.29150914213795,211.12406925133692
1044,2022-01-06 17:42:19+00:00,199.40326891065172,198.06926447202477,213.56299359663612,209.84170816675572,222.94178015154293,212.53508556431774,208.64409571719355,212.08946500519454,207.68631047297234,210.42032447693404,213.3700600291678,221.0872768873959,207.8294337379063,204.50521534584763,207.3218803543383,196.28415387142843,203.43743486813162,194.55139286490052,196.64745849847594,194.19256348147877,190.20481057365058,183.24417027182002,173.86831377688986,181.82290756164033,202.6687172819505,210.1631150847461,221.9549469305213,214.77183396373792,199.80555115597153,205.34280706234492,199.3978233215201,203.22746293925778,193.87125936796068,201.49640033476297,202.5364629754413,204.2084395486138,215.07113367880214,215.60137169351185
1045,2022-01-13 17:48:29+00:00,191.88471213596512,195.575612556868,208.8958739942594,206.9094875536571,214.37671434956226,204.54897252668277,212.1272884925956,204.81345290009924,203.90161159857686,207.26810618223317,210.0875223160409,215.73196202054154,201.74288026157205,202.60473918942583,200.46211182129537,196.14964721302456,197.86908631178545,187.56214190864432,189.60539360991814,190.78582867643433,186.6802553913463,173.41424860166345,174.86641997742186,170.9797118591421,195.79548181479558,201.73392640451837,218.57769586404137,207.93498698525082,196.5308173229543,197.7809683312444,193.1152816981304,196.41326569059555,186.69003310160147,194.98492261973357,194.2019225304628,193.63689524855533,206.55906029826212,210.35873095711258
1046,2022-01-14 17:42:18+00:00,,,,,219.52094895029578,210.83941965052242,219.07423382679616,210.4858741439414,218.23031531539286,208.8680125852897,214.51602345830435,217.44370105615627,215.59176143297714,201.27215477073622,199.51461771589146,198.7497505920523,201.18024876200246,195.79474621243816,192.5778517908898,191.0054913167106,185.93894951139345,177.2303567163049,174.5981451572418,182.03655028632883,195.5575168659118,208.1651567134438,220.7350322658843,214.60758799161763,200.61342976617462,200.82214798625205,202.45720926557408,197.3958268462794,192.51043028856276,202.83779629817676,197.8211890378223,210.5058789451284,210.04363589845943,211.35200546540483
1047,2022-01-22 17:42:15+00:00,200.59592798458024,200.9836683553466,214.615008178119,215.02481049326198,223.57680019910626,217.07254392468985,223.39751229290152,213.07963778312163,221.06007395457806,217.045800367731,218.28668009162087,222.60780276996624,222.02387023780466,207.42757108827894,206.1997291219349,204.97780856688587,207.00511142041347,197.5752303079532,198.0645554845446,200.72847008832585,198.49658908322692,182.0082713838172,184.752457065583,185.7293193236689,202.4518861160803,212.37325252203195,229.4216982056533,219.93980272794872,208.14873986603266,207.26164999661916,209.30609551707607,204.31837436187396,197.34722854281154,204.76053850594235,205.07705233308286,202.1498305412516,214.54452517703203,219.79323944692115
1048,2022-01-29 17:48:23+00:00,192.3026182059458,200.2390799568935,210.45144688280024,208.7958167171149,219.49749387828012,213.12888205577036,220.29044536776163,208.1773589264968,219.12266374824617,210.14765763259848,214.6380587485559,216.00839712105642,216.8302022333836,203.4530850829066,202.45160302757748,203.95562539185872,200.73977989717594,193.95403461673334,195.41086199875485,195.71345499553394,189.3798799637456,185.19939515246676,177.78746596425714,185.3921401199186,194.94012078489257,211.50247631643197,221.6297460541359,212.6624085516033,205.10096944483013,197.83140897586927,203.25522586933428,195.47214500597974,201.10560416575737,196.57192430322675,205.42904901054285,207.13633674830075,,
1049,2022-01-30 17:42:21+00:00,193.07691471971242,198.02352031536086,210.18989501578292,209.65049254105108,219.3662099215611,211.27762511249975,221.3802634487165,209.5414536640971,215.6868386241601,207.56395970875752,210.83895753858573,217.6840334351087,217.83520011036813,207.4265086895756,203.23380537799665,205.0749871172844,203.79407143226948,189.39002189285304,191.5212195357965,188.7511598803613,191.12181401611429,182.07118240434693,179.0180637417388,178.11108498376015,194.66381633266357,209.5179154802199,218.89279525496653,214.24822945176442,206.35594486942924,199.62031135423646,203.46346467137167,197.99647260387846,194.82760471527686,201.71545105582948,198.77853316203024,210.87469159947292,210.75694444683123,211.29367433971234
1050,2022-02-07 17:42:11+00:00,198.2780813112579,198.08077820501202,212.30448728526153,215.27125892456397,219.71507611973988,212.36289769519567,221.57441363495795,211.13010727484863,220.30424725216707,209.71622251372972,214.60172691279175,218.5354524046285,207.34830817198775,203.54860191243517,199.24813316279156,196.8855503279505,194.26784665878012,189.7698506910893,193.15937584259763,190.8892329918591,194.956255273206,178.95600317456564,179.88681396745065,181.13735342955766,199.70410193061323,209.45467834556956,223.6152469657367,213.64401313663484,203.27022335795056,202.75379571417707,200.37397837577,200.74515852728905,196.94772910689696,201.08923600568653,199.48595657104488,201.5520330233129,212.28783378426414,214.47773012433453
1051,2022-02-14 17:48:20+00:00,,,,204.2585303779661,220.19000674214226,213.54808948142454,220.35454963700587,208.69723193297816,212.5643875411203,206.03897376125852,,,,,,,,,178.82210750775053,183.79284263252308,183.11117842023566,174.04181262224273,179.20450854685143,185.78359691638792,195.28784125410118,210.5024234477643,216.04455962406087,211.30178584140657,,,,,,,,,,
1052,2022-02-15 17:42:16+00:00,,,,,216.75602035057653,210.06730800915318,210.69318561244918,210.1401704746753,221.0688832996783,206.06713679972933,214.3873216841754,219.92464185484943,223.99444994145364,203.87883198966006,198.49269764542024,196.427892091457,194.35485000822086,192.64365441738178,192.92925332434478,188.16308893737767,191.9372221040197,175.81931798346565,179.91469763980203,179.56554957420528,201.1334841453764,210.0816527914879,225.38246416436516,214.15607961528477,203.80183014943947,203.81340437817653,204.5666373732433,201.8229401550906,195.05960458646678,204.56249887749775,,,,
1053,2022-02-23 17:42:06+00:00,,,,,218.464249353133,211.03412010410912,216.40625081493837,211.6410789985296,219.36891331999382,209.93992025316044,215.09979315603815,217.75548047740813,214.35173302814928,203.80770588170543,203.14499795728557,197.0060699608711,194.06296039300514,190.93021389612255,192.18301592010508,,,,,,,,,,202.05563604053063,200.19577390583424,203.55719669700412,197.87156335199623,198.9539756618877,203.58362176384034,201.45520752826383,212.31520891071858,210.5394659480261,211.32008754361388
1054,2022-03-02 17:48:16+00:00,,,,209.85488813352458,221.7936780730344,211.60072977041395,219.6773045428091,212.74391569588892,217.96260540798298,208.52135423784006,212.84338939649638,218.6845985899052,209.8521647358236,203.72996008847622,204.7125409909176,194.03791691400102,202.85593798589284,193.5714581399853,195.13752461323037,190.45698698786455,193.5269635101944,183.02831979777395,181.0474445853392,182.8245060996331,199.3090510871844,210.6918338255877,221.08292067587428,211.99830420132116,200.41078655259076,201.55623752137134,199.4400829865569,196.8775436850496,199.62997334815532,,,,,
1055,2022-03-03 17:42:05+00:00,,,,,222.5072033622283,213.5362285756509,211.4911762652776,210.00306192624902,218.73868920981732,209.92132655997995,215.2706000583161,217.85523811588882,205.45381308437194,203.60224257523453,192.843380891403,197.83157589945174,196.28308924258707,193.45802790506508,191.0782775929101,190.78856176377636,185.17130488758656,176.51861728349792,180.97641012710844,181.23060824755592,200.34477637596655,209.9898165584152,222.81512173290255,214.9238830230388,200.94035963686434,205.40150108312687,203.36009028767046,202.12201387226062,193.11183487249207,205.27609457106718,202.35307868095703,202.24383025350016,214.00595110017122,215.8682441817632
1056,2022-03-11 17:42:02+00:00,,,,,213.4133862956283,209.0581998361331,216.8337396693769,209.34076888038103,215.57725654362855,208.2728202209903,208.9077578939493,214.69442644799602,208.38772925731524,202.39288632798485,201.85567704887973,193.4377562037251,194.73278633790906,187.32886305240663,185.1638105238071,185.8851624238183,179.46873252481595,168.0172987058079,167.24953095255057,177.11927523923586,196.9240762642771,205.30470035060037,215.03440665441576,208.05115675789315,190.04067487643735,196.30505602384582,199.36402929025297,194.46711239812012,185.65422370923187,196.87065391948752,,,,
1057,2022-03-18 17:48:09+00:00,,,,,206.28624630700168,207.35889857038532,202.62793812056088,206.41246885179098,204.72716545357326,204.56483271093663,207.91405266174277,202.79625696423767,198.16379019076075,192.81536205751016,183.64381921297516,180.74615093072947,183.96247286450938,183.72278707684185,185.8190109535084,185.34358577202616,181.4246740081881,178.7263849398651,180.38799311419058,179.92992667827986,192.46676717439036,210.46709103272048,214.2612201431168,211.65520010535212,198.88532841355104,195.72157253388608,201.36474809068395,194.15231886646035,191.9957876441704,190.01296070374588,203.1534527386774,200.1259026695645,209.46244407072354,202.16926707900132
1058,2022-03-19 17:42:04+00:00,196.5747514652035,197.65526588744967,213.3564569316419,210.23935661858891,216.43169837629782,210.4665940509123,209.85960244005412,211.58920467888927,206.4772419015062,208.93974829577954,213.6223929767333,220.75444383117292,206.52570936789346,204.30852029896596,196.9275749014983,190.68125419587733,194.2972117935661,192.96337892099413,196.78390789779147,195.28818968405346,191.39306195149118,187.71775828498215,182.89097914191905,182.02851842750792,200.31095675801706,210.41762209612122,223.84046267254146,215.3408550191893,201.75570090508094,205.943276848437,204.49610563510845,202.64243048784323,194.1206627629769,207.43917494355952,201.87253600717634,204.44211985759577,214.5053053697774,214.19772625918816
