,dates,mex0382-0000,mex0382-0001,mex0382-0002,mex0382-0003,mex0382-0004,mex0382-0005,mex0382-0006,mex0382-0007,mex0382-0008,mex0382-0009,mex0382-0010,mex0382-0011,mex0382-0012,mex0382-0013,mex0382-0014,mex0382-0015,mex0382-0016,mex0382-0017,mex0382-0018,mex0382-0019,mex0382-0020,mex0382-0021,mex0382-0022,mex0382-0023,mex0382-0024,mex0382-0025,mex0382-0026,mex0382-0027,mex0382-0028,mex0382-0029,mex0382-0030,mex0382-0031,mex0382-0032,mex0382-0033,mex0382-0034,mex0382-0035,mex0382-0036,mex0382-0037
614,2014-05-24 17:41:35+00:00,177.92593583623477,197.45830368683852,207.23225441516067,212.49306465528355,210.43343264461834,210.3380993700062,210.0240075780138,210.47327868563966,210.81966973463074,211.28630291049902,214.18134826719574,216.74852633892624,210.59695482704083,212.99797311788555,206.43723787449338,203.3904646187994,202.19736783211982,196.2102705716834,197.57701244914193,199.2604729612636,196.64121088854932,185.22443038141853,185.75741792033136,191.35919803750392,206.65289000823915,215.04180972873817,220.18688819890116,216.47309402586873,200.24533444607937,202.83318386244213,206.05373961273654,,,,,,,
615,2014-06-01 17:39:28+00:00,,167.54961908240557,196.02445461363283,199.49620308266455,200.73009474488083,199.50289192313568,199.49032390876562,198.19837737884222,200.46276892845222,204.1372426554263,209.29121971826402,210.81879728601686,206.01353414250906,203.48170866967942,197.63348645284347,193.5527380053179,,,,,,,,,197.92826918649936,210.48760947070707,210.67708392785448,209.53815796002203,199.4558848409751,204.94549710913736,206.60000486666485,,,,,,209.84822735540658,210.3726705092268
616,2014-06-09 17:41:45+00:00,187.4986478751972,203.7785717779396,209.31589039732057,211.93796064380103,208.91479933243673,210.02384051628027,206.53329777964183,204.84911183942404,208.00072593131026,207.3042770736604,209.16813268580555,215.66549363124767,208.47745965101166,206.07837242868254,199.89073339321598,198.40546666646088,196.8255798206665,192.28712912809178,192.07622373513013,193.10065197789604,189.69515281018298,176.9912724405833,181.93520174796947,185.8574996205963,205.662003828574,214.86088995422696,220.0989173572304,216.11195824765935,201.53174824540815,201.84418038012348,202.00650523307647,204.83407652165621,201.79995302677196,212.22807262936396,205.95409972572426,205.72002653351808,212.14724875084633,206.85536927448982
617,2014-06-17 17:39:28+00:00,,,,,198.21709215533213,206.1402179515228,203.772929323248,207.7053659903819,205.27076835447642,208.36415101222397,210.6306114847631,206.1406549245599,209.25391948978046,209.3700918099482,203.66633968747976,197.099363042974,202.5644879925467,199.01572912770152,,,,,,,,215.1551174275965,214.85748385357206,212.27126253955706,197.09571470867596,200.24322501619318,210.11105460856672,207.5286237685048,,,,,,212.19901799403365
618,2014-06-25 17:41:47+00:00,,,,,,,179.270727279274,199.61662048058133,208.94027428684112,203.2116960334099,212.40462870592597,207.96397212093478,208.96549716837904,203.2280287815468,190.48788411922,192.84369672709045,196.4140291992989,,186.80728838881905,183.76442858315312,180.15908451034582,174.82070489323874,181.57478979021795,,,,,,,,,,,,,,,
619,2014-07-11 17:41:56+00:00,177.28376345470772,188.75011297735594,196.78292466576687,202.9007351545084,202.74296978625387,206.798864045091,202.76808445863261,207.18286766387516,202.66102455155047,208.5882221481116,213.82710562148196,212.5427124803449,215.8836619209101,209.45322796212992,198.54822046603374,191.5213858718407,199.82620758505854,197.40800007158953,196.25779582209674,195.7474658073609,192.08371010614422,179.057283933613,182.27109074506842,182.71595834557536,204.0700363987931,208.74167982651952,210.49024981302495,208.8068139121308,188.24221732975585,190.96292875813722,197.8232552866188,203.56985043749867,200.8120741191917,206.13781394814976,209.4741799008087,204.15725470414458,209.6044469798243,212.91088900588264
620,2014-07-19 17:39:37+00:00,191.5825650256308,191.33788363226176,210.16434731393875,213.26353228402502,214.82536220610666,212.36536270694157,206.97884910025826,209.64658116394926,206.7906914048687,213.73082951150994,217.80830347080817,219.31606539179842,,,,,,,,,,,187.0103244476351,190.87547797727763,210.15404122886298,216.63646871622248,215.83547512452952,211.71915647486162,196.7774215159281,,,,,,205.665309637971,206.45482438345,205.25978967790996,210.7932293097059
621,2014-08-04 17:39:43+00:00,177.83749584274125,195.68253841180433,206.02018731165884,211.9956211401011,209.51483305040736,212.6337966191407,210.5903673937927,,,,,,,,,,,,,,,,,,,,,,,,,,203.78302233197397,203.08145262341608,208.93405783236943,217.14842383033027,219.99757094688877,218.8097378572498
622,2014-08-19 17:48:19+00:00,160.53667990063775,174.6541580526168,185.6442298309332,194.13527158808895,189.89527670238232,188.5179654441686,197.3014255752283,199.50510322247524,196.57812991845657,202.39622806974043,197.49557781228296,198.53063082758902,199.82799852336873,202.09741109146708,196.0192571805199,192.67553580284283,193.363819919302,191.37359876670615,185.30223275878114,187.35771729686724,174.607772676452,175.7181479545377,179.6283426778726,185.49146896923412,198.3259596535907,202.04835692516696,208.69346104188872,200.21557512019925,191.635047511043,190.0448673463963,195.62240971725467,193.44491667285786,196.3404833569911,197.29855256427186,201.03319262010484,197.96216966450515,197.34961122099017,201.93749419775227
623,2014-08-27 17:45:52+00:00,,,,,,,,,171.89038397867307,175.68262533039416,181.609053891321,181.48125614131038,176.52988477042325,176.59576009063662,170.34577985017577,,,,,,,,,,,,205.13987467657137,199.6699640042036,179.28550550888235,179.83062894976365,187.50340670155094,183.23049601971712,188.94820096899485,188.23308364352243,,,,191.3612926530117
624,2014-08-28 17:42:08+00:00,148.57972368627617,161.13458261422568,164.82291941836723,171.702031552564,170.28334721270974,179.97394247474386,182.69599989463137,187.63906538382128,193.00053375828296,191.4051798277584,194.22835969430253,189.82721200199023,187.14801108576538,179.88062773949923,176.62714119104524,176.50256552591105,184.41522476951184,181.83981334569626,184.94372376881878,183.94036702907977,178.47859647305506,168.7425469923556,183.90875546423186,190.80662898215235,211.28971728864775,212.12968020837502,214.14174390935597,211.15155233865914,190.46553844665027,194.58408885515502,197.44162379056968,199.79951315115153,200.28754473480248,206.2759310501549,208.25335961891034,,,
625,2014-09-12 17:45:53+00:00,,,,,,,,,,188.8017334469378,192.9018979681842,194.34845682372082,194.03914541696497,181.39642165873488,181.14577186344061,182.97853232241806,190.46395629461168,186.94306841989513,184.85833547469935,188.5698177004109,182.8544963919589,172.7531772636654,,,,,196.56700422386677,195.9348571304465,177.11501019652624,182.5735082308271,189.69184020268705,189.23058824218742,196.3009362405577,198.9072263784078,,,,
626,2014-09-13 17:42:13+00:00,144.50926270578674,146.43375865938015,150.40101728023814,157.68832424748413,165.35050875166138,169.01259135447708,174.72806962826422,177.57644618398294,180.23683123557348,176.38037298309706,180.86466995399962,182.54351675084558,179.0698320915979,178.36187706214622,175.1625530438132,169.20471047601856,169.82440388923777,166.29947784272406,163.10166056151627,161.88153907173637,159.90875447491777,155.86971460521664,153.317690350348,152.68074646484536,167.7925050503797,179.38825581969908,,177.51561055360736,159.08053105196302,161.51949026572706,172.2386603439677,189.32490800765777,191.8979918372188,196.72456945500022,199.83886486493628,198.98311999200263,186.73445140530836,190.1862234004521
627,2014-09-29 17:42:13+00:00,148.05800931824226,138.08196016194972,145.89106505470517,151.9085033112093,156.97950015864092,172.15621922264563,170.9911344496181,177.04976915724197,184.18275835713962,187.19747813276595,184.9838862241323,187.0170899878342,191.90298535046668,195.29268251657493,191.23999142067294,185.78633116372657,192.6224009938814,186.0909045944444,181.02659399929482,184.68283729813385,182.90890591854205,182.3089841116626,178.38082595785062,182.7385766491984,194.05941108356964,202.44456647374804,209.9597418093669,208.68503119970407,191.02660007726843,184.81665947274618,,,,,,,,
628,2014-10-06 17:48:27+00:00,146.76003261540984,156.84900501159333,154.1379927240924,168.22318147480553,172.0068588651582,175.79595206199204,172.71120593927603,177.23155394044142,187.281788047834,185.73509743512147,190.90280367842837,194.8780414603185,195.35178145943547,196.29320905235835,189.24312543513514,192.58562803666527,199.136380292559,191.08220669840705,188.59002794668208,196.69617257694287,181.4561479107274,173.3143895556793,184.96769355054664,194.021809613338,202.82136685732635,209.15895944338774,209.88460136744536,209.11310140589228,196.90628671715206,191.3234887356919,194.22361542983322,194.08006382691806,200.2505296478148,199.29031490563892,203.32739103937803,206.34723597829367,206.99631950329444,198.29254427936763
629,2014-10-07 17:40:00+00:00,,,,167.5227194891034,170.53134573356147,178.10272700902,,,,,,,,,,,,,196.6710274316873,203.65959934173458,204.93136731340394,190.05071326447649,194.7914696223736,196.22456544347327,206.57843067783358,,,,,,,,209.0004268001848,210.45310021153955,214.07985620806733,209.968141333592,212.79248259847583,
630,2014-10-14 17:46:13+00:00,154.67655897153523,168.86076295544717,172.24644039780605,175.7784645986619,178.21552013666246,180.30974691371583,187.56285785487563,189.223210219855,193.56716497730775,199.95905940710946,200.38122925219946,204.22550879638072,203.50625050634648,,,,,,,,195.2390203847349,181.54191933884817,181.26371810853018,191.06878803776988,206.67296804520527,209.50462470468574,214.16330798985254,211.7150665121744,202.04992305121152,,,,,201.23934892041066,203.87755395430457,207.72511879983392,209.62173733745806,208.20798618009627
631,2014-10-15 17:42:18+00:00,168.24087833986326,174.0614603688914,175.4549285451847,181.50269216289615,181.55521410474324,185.1030778765741,192.7273524437781,193.32278620525094,199.87865335700536,201.1771117669141,207.64791415833497,206.6700710005959,209.10614046009414,206.38890304866152,195.62766712262354,197.1486413754038,201.84869953605266,201.1433757405585,202.93035447128884,205.4064624576805,202.18436437841643,194.69581392416768,195.29397587968253,193.9900277718892,207.1509921395002,210.42483262607243,216.24423927049136,216.15941388172627,204.80560271064098,202.09413674507275,196.81289023282528,202.87221949440945,201.28804397997698,206.81343402066491,211.1818285822106,206.65902264099105,211.4380390335401,209.0675858795618
632,2014-10-22 17:48:29+00:00,162.20827360085335,171.9425355785135,170.58867342527245,177.20567428848972,183.6085371279262,180.66610090301873,184.59636980602406,190.87215400925263,198.14594493492794,202.83827729863333,208.76796643826378,208.24027961450207,208.76640825415592,205.34052740118003,202.21298258906086,199.37233655636814,200.75925633556872,197.27448581104218,197.96398475098115,203.2714639333748,203.29713903447748,195.4326685378397,192.61352287352204,193.8081928912569,205.37940509010082,214.5126339641157,217.04393109866095,214.35086734167425,204.70240475432882,199.9729681557476,198.73187896147806,200.40846718448933,201.67093819447078,206.72373228673507,209.6896550595533,205.5593506923514,207.3471669676442,209.23456641559608
633,2014-10-23 17:40:09+00:00,163.76189666614547,171.4014597501773,176.4259168247909,179.31030410542016,183.09080790994287,181.78321120160675,,,,,,,,,,,,,198.4583095108752,202.3553961747429,206.04502940662104,195.76142718216556,191.252275127254,192.54297481089299,204.39838089519344,209.56986152549499,,,,,,,198.6636873539394,206.16890846349935,207.02543491458795,209.8547018732709,209.4046514631391,
634,2014-10-30 17:46:24+00:00,162.3946247092047,169.30497194177838,167.10865996557433,173.78877324548318,175.40009545347021,177.7922536398064,,,,,,,,,,179.3210347518252,199.45109966843535,197.21767637294408,198.2248190653455,204.9507637616386,199.99578978054745,188.09557025785733,186.9687844699073,188.09432055508847,204.39863754929365,,,,,,195.66142375404507,198.05983170982395,196.63482977224524,204.18571779621914,205.2476582579195,207.07772264588195,205.18295180331,
635,2014-10-31 17:42:15+00:00,161.5479268572324,170.53203493152913,174.73404303604414,181.11221540811607,182.43447884388212,183.6364536675668,189.66502861911283,191.93699638189025,197.26493623105637,196.6352211654423,208.51765292916414,208.509584998076,205.14384533949936,202.13809533395207,191.76770476445705,191.52739893356141,204.23583007657186,203.54830526935905,202.5816095370662,206.14512435764675,204.0113424205419,190.12210307579505,190.08944206249475,194.545766992991,204.7687149313951,213.71741919230928,213.42123887131083,216.79786894696096,205.40843711088266,199.83917679819882,202.52486027933776,199.32091823309543,203.88945921737178,204.15269310957586,209.1980746990556,209.65800601604613,210.83652811492877,206.4951790334977
636,2014-11-07 17:48:29+00:00,165.47867713977186,167.38774236451866,168.6744320007109,175.81915652576018,177.718324915145,185.95998713775253,188.0038730578196,189.76312206241275,196.6054976043134,195.6934764029485,201.37167875188658,200.48017478831864,202.67940231556057,204.26675518580376,201.41116148840814,198.23650615908923,202.6093075913723,198.34669153929775,196.00908147614751,203.3750900959356,199.50325369941731,190.37365699392163,189.173508561372,190.88339137645488,201.9069148075011,211.47789364483265,211.23688156931453,211.28820129932853,201.02773761281074,196.8858500574512,195.87172423908171,196.74513395692045,201.21681800038454,203.8254331094193,205.39809878942276,209.3640553045655,212.29268500884672,203.21266818079206
637,2014-11-08 17:40:19+00:00,147.39806615918823,154.09045282577915,165.79166991459178,178.52422856627467,173.58863101210602,180.58731450521626,182.98407478139933,190.800885244379,196.55573221152335,197.5506417298494,205.66772195282786,203.52256417535222,206.49124272791084,204.60639282788793,201.26940768840223,,,,,,,,,191.2464165992705,201.9439869775193,209.92336241721733,211.96085615637156,217.14380895754658,209.5962750468181,202.09325878558482,,,,,,208.06942078162393,212.05072941475592,210.46127984607747
638,2014-11-15 17:46:30+00:00,168.43393751362925,165.28463702125913,166.95459988726458,178.17798883877853,182.05458390448294,187.83154356854874,186.35173006661893,184.3178228004746,195.09475176140396,198.56148636886832,206.21180518841237,205.30659903688635,208.53377280989383,204.42972389723053,201.43630243839135,,,,,,,190.83730839642004,193.93304262767444,196.49614227145238,207.8879396269875,213.81583522665105,217.52626461556747,214.6110611990897,206.16541534965407,200.98844744708123,,,,,209.3203219002486,218.21427564198856,214.23748354233123,214.59442910643716
639,2014-11-16 17:42:16+00:00,171.9728504938928,171.8728551947075,177.18030036384013,182.8925606634184,184.31833732237683,184.38101235923114,189.92219820582386,192.7048339434169,199.89771993869687,206.42013149885872,210.50496812786852,212.85074247169496,209.29330571381567,209.51852484440414,206.9194871433262,204.07690392515843,207.10604447798545,203.6817471835084,203.70172725392473,205.65833363543337,203.4164915354373,197.0107398967711,195.59792241516368,198.23692191297866,203.83684192089504,214.99973832192833,214.4789949307416,217.7413711075267,207.44726220737806,200.62559905847235,205.1493391253128,200.92929789324492,206.97839943940468,209.57433871570527,211.9703286943047,215.29328064820754,215.68693482544225,210.79712039317303
640,2014-11-23 17:48:26+00:00,161.3051116159338,162.97238582033106,168.11306006493177,177.03743062835673,180.80857946965352,182.8510343559579,183.41718508185278,190.53334591425744,198.09754949343244,200.95769573109158,204.13429010555973,200.9613816348935,203.29934985625465,205.25792642400842,198.42788947988953,197.43784168745213,201.30618045526347,199.4262671483985,199.1574906221999,201.04237912976578,199.17123122357012,189.58819007675717,190.61913544324307,192.83882683609212,200.48319635403897,206.3435829998062,208.8494518893122,210.9764601725327,200.02110397224004,195.85702335998675,196.0192412030288,197.75980138797826,199.64449534479897,202.19783330867637,203.77632022009914,207.34310023196866,209.2435868152007,201.25113271549546
641,2014-11-24 17:40:22+00:00,,,,,172.91574668173828,184.90813690309653,190.98197636500163,192.76810201074557,201.07719492621806,201.95885648915282,211.15611147830907,211.26468946877702,206.68442711703733,206.16907258864114,202.8219915969094,203.37681070408428,205.35516054713568,,,,,,,,,212.00289233854647,214.90604095049997,216.4651226331074,206.17649231552696,205.5067812196018,205.86818011956777,204.265465744633,,,,,,218.05188740364272
642,2014-12-01 17:46:37+00:00,177.06145145036857,174.78688213419315,,,,,,,,,,,197.8572653999262,209.96330127976452,204.942012564201,206.07982604346734,205.97148594764724,205.58767754499883,207.07758598453484,210.65100793081876,209.07164065814737,204.05186315191062,202.35846500691537,204.77496932874988,,,,,,205.53262042759536,207.091771030862,206.13963137247947,210.55655309077963,213.10684971924093,222.417334993677,219.35986851097948,,
643,2014-12-02 17:42:15+00:00,176.8613896454418,174.69705961326906,181.23371545851603,186.54131566842068,191.85462808589097,189.06626303654053,196.25632808628365,200.83141980409323,203.91902811819818,207.7785732746841,211.6573394384336,214.02283629324717,210.35065396442272,211.701258411185,206.59671898393836,202.4700634715446,208.6229484387157,203.7991788723483,206.74118255500076,208.7027599429665,207.26850453800017,200.40574596895297,197.29132609248205,198.40574707470256,209.90932975931406,214.59634280078785,218.19463739769014,218.29897046479445,208.2845697789374,206.81861350435548,206.0583036573422,208.17771629458377,207.95768946721665,211.73984913473802,214.57773341688474,210.1657549638391,218.11183984827125,217.22367782960652
644,2015-01-03 17:42:06+00:00,176.54060804952712,175.5370793785033,180.6808994391933,186.08170379753085,189.0929721366589,193.41149557597714,197.1570817769179,199.56335760354068,204.48019890022857,208.7614023027537,215.47585778972217,217.6011242620292,213.56445046836174,212.4200481027275,205.45012281760808,205.54239831656412,207.7538434807596,205.98242191236153,204.30228955573082,207.704838922399,207.69190431835315,199.10936835518714,200.8543252796864,201.25523146896245,207.7085561600136,214.79718937067273,214.194356687984,219.5350481303023,210.8623429844775,205.68541485025358,203.85965757944186,203.5292718064454,204.1340106013361,208.86222069026869,210.03079253386102,213.75962270787574,216.35910756328846,207.42596164386745
645,2015-01-10 17:48:18+00:00,172.8813509168381,173.35902185641606,177.1416756617582,182.3803521236521,184.10681368764372,182.62784876414295,193.18550155500657,191.1877706931973,199.71918999059517,205.1817890572946,211.98149341900924,216.30027583376855,208.97996630581838,207.251630077536,201.42540672861298,201.86520581023703,203.90851533150604,200.93784585410742,202.512295307183,203.94999320721388,205.93549073917825,196.5258462038737,195.19466573851486,198.65308838836643,204.18962989447368,214.47897219289928,214.6829331325835,214.20073758219337,207.3607822412775,199.50553134661243,201.96219816455422,199.1898220413853,205.17820345107066,203.6652100379372,212.50848878681245,212.9146939780586,213.63134143301724,208.44623615719007
646,2015-01-11 17:40:38+00:00,,,,,,,,,,,,204.56359008162983,207.65704583246546,201.41139811494457,199.29592602159363,198.0309854859815,200.23726190314238,199.81280268565848,198.66700985971028,204.01688940943,204.00803867476685,,,,,,,207.63493495943442,198.52901232805448,198.8667570856976,195.45320132843352,202.24301250014216,202.0998569721775,210.00657594196977,,,,
647,2015-01-19 17:42:03+00:00,176.70270207355492,179.5900401013114,184.99988593939264,188.5414932789732,191.3000097785041,194.84816278720643,201.22422214179625,198.52233822168745,204.73457354420958,209.7210500305672,217.39753661352202,218.79719301729455,212.78711198307354,214.4440919338216,206.94232050638428,208.17312352333545,209.26100505021967,207.85778149178833,207.83482805789453,208.84592810225462,209.17983133922783,201.28273100637466,199.2264495667476,201.00697817355305,207.16260071501603,216.48538967135477,215.74791558146384,220.73320589503646,214.21549535802205,205.59307980114187,206.04139886944748,202.27768413992595,208.26783912797515,208.77668913496785,214.63078606928212,217.17715098101544,216.75228658035198,212.84229543491546
648,2015-02-03 17:46:56+00:00,,,,,,,,,205.33861587295658,206.92531467350068,212.0622107964935,212.65316639694106,213.79901090334212,211.1450061180134,206.94107600233355,204.16986124989745,205.92788027208394,200.89929497387791,199.17632697063456,205.86139172221073,201.95575926654578,195.44676336967666,,,,,218.2330849608686,215.80514320836343,208.39302328214643,205.26033355324154,202.67042082085425,194.08716137511288,197.54887701804688,198.98624403035404,,,,
649,2015-02-04 17:42:00+00:00,169.92505556947648,172.22603348189023,179.857284571221,184.2781264906026,184.74952517977275,187.37389017281834,192.4434870963572,194.7226452339864,200.87513063432843,205.67561336721081,211.7110861276307,209.87305310828577,208.84381038191282,208.71428677869275,203.63464865052765,201.97258173214163,204.27045781679033,202.33019906963744,203.5942679072155,205.98302749344492,203.02515986437874,196.16101431677677,194.07459958992325,199.92640529791208,205.38564123926207,212.23005119143176,212.08581285018175,215.24828382891442,208.40912051768424,201.74496995930826,203.15651889798897,197.97783563700565,204.6639511400778,204.14669023516328,212.5412656573843,208.94524642425836,210.4643859861343,213.64708364860937
650,2015-02-19 17:47:01+00:00,168.76798247265788,170.58291364558903,176.9674010052928,180.79868151823499,188.3139312238191,189.55326354689845,188.43327042492348,193.09496191442472,202.0081623802184,205.87175828648932,208.84151529360508,211.44488515064975,210.57405650427563,209.96047501471847,,,,,,,197.69922594549882,198.79076560207622,197.9898819918112,202.770911722068,208.73836949989487,213.17301838263165,215.88889582507025,213.74629666295058,205.30252807494287,,,,,211.21199551216063,215.92645213858154,220.8599566968428,218.08642107273977,213.59124427556281
651,2015-02-20 17:41:53+00:00,162.47640877836926,168.40975048417783,171.97034532313376,181.3906091609303,183.7552624781518,185.0236822552047,185.66970848360805,188.92894879155284,197.99244183743522,201.59179644913576,209.69638897807096,207.23038953792138,205.63036525322087,202.7390457698034,198.23977439394525,199.19674639693955,199.96152404470365,201.87955259222736,201.67124057086147,205.3373534762081,200.2295757437661,194.1053990661791,195.08096287643014,194.95292583515413,206.58982584230233,207.2967040110099,213.5921533304004,214.06909380591725,205.7336759988155,200.81645736409826,198.4646265318388,199.7410324365881,200.23003167860114,205.93635125805267,212.78165372588523,205.64152981206303,208.96116920413417,210.8441407643463
652,2015-02-27 17:48:02+00:00,169.06135175226828,169.50673182847802,174.59860873334327,185.6238651723894,188.24475927502516,178.72979713896805,193.86308969759318,193.63296637877508,198.9579946901281,206.95172009502625,213.57632230953453,217.49550592131655,212.2395467456792,210.42848120180471,204.54071694688292,202.6990686742392,204.4778977266086,204.57917387095523,203.24852548866008,207.16812978708967,207.45070576753093,193.43504438576932,195.066486200258,198.63663398845813,210.7535411450354,214.6582965391805,216.79525065048506,220.34378322607273,209.80547254497702,207.35060741860607,204.98673525012418,207.81050567062852,206.8256784908474,212.76436876995135,213.29832814288616,219.5521181415665,219.8392708250111,215.43968787845617
653,2015-03-15 17:47:51+00:00,166.44158297566855,171.3913764735267,167.45921268665728,176.0637281173164,177.87615945659724,179.62275998178748,189.2738391961579,190.95990050454589,196.21370593193586,198.6810142407025,207.25510662975645,211.22013159150265,202.50732221521812,203.77769880564446,196.09438369871472,193.50493291456564,198.3641415761818,196.82341935496243,200.72516485178758,203.5743651322948,197.44258908719075,192.892537759903,191.1459322760515,192.3227129231147,205.9192075256043,209.12047659978558,213.61152200790286,214.97362850260754,205.62434419291793,202.91931190741744,196.72171854811143,200.90053695112613,200.87060109010633,206.17083321178603,208.70758192197513,206.5913961558466,209.3599873810768,210.49560788024553
654,2015-03-16 17:41:03+00:00,,,,,,,195.6128515592917,195.32587289058955,200.24577129612337,206.63034374359722,210.66599443145827,214.55011903992218,213.48123761002876,212.1157763852259,205.55467084727462,204.95514906287968,208.15026270330432,208.80205294447637,210.56449858799942,,,,,,,,219.79450282387967,225.6987024676264,212.98660624183913,209.571926626635,211.13663486717059,211.03605097423224,211.64981056441434,,,,,220.367794031196
655,2015-03-23 17:47:17+00:00,148.97082389678553,155.29515926921917,159.6933102431662,173.77022516629071,174.76196779043465,176.05548708868753,191.35199845789487,,,,,,,,,,,181.20424937416823,181.86442927988531,187.06657510705614,200.17665266208235,187.38156375580328,181.18712685959605,189.26042260107536,202.3871357632677,210.16210274306263,,,,,189.47960341399613,193.22987127538153,197.01208734923227,201.08451495843747,209.05860020977346,204.24190148476777,207.1166527893987,
656,2015-03-24 17:41:36+00:00,157.5177162924881,170.32497556502435,177.86040768223356,180.61259992132952,181.67327286985187,184.19406543885498,192.2765582409407,189.12478090517297,197.85658545217393,202.08018481333232,205.77619603347472,211.5527840324109,204.99933672294935,199.80638748402575,190.6116424740351,192.10904085023463,200.16196998842938,196.99548330019758,201.43974991643307,202.97564219734994,198.96993459697828,186.73249604917908,186.20644290427146,191.85226585356062,204.57095988285857,208.85266743329538,213.1120476320196,215.76484463597154,204.6680887359496,198.0942667664316,201.2237081970099,200.31514808340245,202.72488033559182,204.54165918879332,212.11859957985774,207.481705156811,206.43689576214317,211.64764333306272
657,2015-04-01 17:41:09+00:00,171.5143619046195,178.12617784850136,187.77489069433759,,,,,,,,,,,,,,,204.84015110551178,208.25511522593786,213.49732531863592,203.004782053903,191.07068998841038,191.06303208976738,199.44453374906124,,,,,,,,207.54068642759665,209.58092682221485,213.50926199151917,223.37693953178945,218.7778620837327,,
658,2015-04-17 17:41:18+00:00,,,,,,,,,,,202.99538642932168,214.10525783343263,209.27059415588212,204.9131136390653,203.4324722097992,201.566730961674,208.85589650718444,207.90742984172215,209.95978213206692,213.66038927304555,204.8121286185164,,,,,,,218.01483487480573,206.84048357373456,204.6947422002022,206.04274906129598,204.93553941264634,208.55246758242208,209.71046146832526,,,,
659,2015-04-25 17:41:23+00:00,195.2996276803635,193.99107697123202,198.59274988986297,200.57428600952193,197.36109145100812,191.1548648081486,193.97772874641555,193.187089043992,199.55696210629918,203.04190221971496,212.05083791532283,209.7905333889044,207.3654734213181,208.01820661452905,203.90808062653184,202.85249963034602,207.7536539881313,209.64621235360977,207.8291374701987,210.2055707586032,207.19379585969742,195.678506844118,189.77282697968607,194.56095605587456,205.7882558658159,215.0992601666993,217.87071558060336,221.46155081392612,208.9820749430133,203.92175572025243,205.24586003950157,201.59015161181964,206.1291031862905,209.16576418800094,213.91257752000539,215.18421191771006,213.47080879214056,210.09885719725247
660,2015-05-03 17:41:24+00:00,151.10880364998272,167.5634375769347,179.1903882664526,182.58363424540576,188.36478590367295,184.64579399707424,174.43955891167485,166.58341347024253,174.78238152543022,181.39704569564532,188.15366895527586,193.2824141500164,176.6858897611226,,,,,,,,,,160.88776697776257,178.70883315677355,208.35227313910025,216.0956736230463,215.10858256433676,203.06852405082086,181.76682512990297,,,,,,212.878059683207,210.53308808056858,211.44017381511964,199.9020977392141
661,2015-05-27 17:41:08+00:00,176.7479297877305,190.70074469521728,195.63280228459837,205.703889134122,200.646240006135,186.72663568950688,193.61403886461846,191.63943061682443,198.68031367421776,205.54698711866496,209.02345855040198,215.12141338479478,209.5407779989659,207.58691010935712,202.16767223329757,197.92151933638348,201.95312419690174,196.36123194195605,190.15142657017046,192.71307685589233,195.9630549286728,179.2377981237599,176.8751442563158,186.25269650915496,203.52865002375123,216.92751030321296,218.6759938693536,221.0799340176146,207.5953260078577,204.21301478440495,199.45126529007467,201.05766972426454,204.76394049318634,212.55058043484354,211.39940729914224,216.06670389683944,216.59527683465268,205.6052792044939
662,2015-06-04 17:41:37+00:00,188.64993576116353,194.24209437133618,195.9014100793973,200.99984252333658,195.00174485262608,194.19188010426558,194.1344034226865,,,,,,,,,,,,196.41692358564623,198.52819748291432,193.31396218651554,183.05955113043717,180.3530163754807,188.78129319246545,205.29712517827727,211.11619265971052,,,,,,,197.97305572707512,202.9083086124627,209.06295275466394,217.98398106253907,212.51661811580726,
663,2015-06-20 17:41:41+00:00,153.95108830075156,163.45533844575243,164.3416681619285,176.96332465102117,181.01231275228557,177.47934326170943,177.9925393818711,184.36438871624136,,,,,,,,,,,,181.99847749400806,178.07968746569426,155.9655753782131,157.00355078735825,179.0650141931194,200.44268663881897,211.98937242271825,,,,,,,198.87995883593143,205.20744582068875,204.95996062657395,205.1611597426691,211.70556187137333,
664,2015-06-28 17:41:26+00:00,162.03943568965673,174.51875453913098,183.24463803448427,177.26367495888965,175.29028047500597,177.83970696466895,184.03377962887782,182.29704807502821,187.18419829676458,187.07040726175532,197.96460779993868,201.33033957444823,198.66556151653194,197.2365944741508,191.6006783345601,187.2239610238866,187.140238431902,185.81669689394897,180.7141932180401,186.89687373781976,181.60025242534311,169.42427553182517,175.01656853104254,179.08781822430797,197.32043355560944,206.9667732796363,212.39850360523954,214.7801347858591,198.64379458836066,197.44679849672735,194.9901807383271,197.54117889955927,197.9341515895776,203.06962141911453,202.41157525444362,202.8505467101471,210.64241023730176,206.60644821661245
665,2015-07-06 17:41:46+00:00,,,,,,,,,,201.1676639584248,209.16668735660167,206.751252273283,208.06553221840485,203.1956521896381,199.41572520656518,192.9725042739278,194.70031699505284,192.22930987197157,187.20022837814793,188.4033719486613,181.4228964078776,,,,,,,213.25813239508176,201.9872777121741,198.20714453788946,196.71776655066134,197.5608205430421,200.70811412363662,201.2775902751771,,,,
