,dates,per0237-0000,per0237-0001,per0237-0002,per0237-0003,per0237-0004,per0237-0005,per0237-0006,per0237-0007,per0237-0008,per0237-0009,per0237-0010
307,2018-05-09 14:48:07+00:00,159.0182601652595,170.03774043981295,188.99539371544975,191.98765371857652,193.40700207877458,194.67443534830062,208.08176108994473,196.51318636967676,186.9865913434199,178.87849901715666,178.36721655261533
308,2018-08-21 14:47:18+00:00,167.916166763641,175.22355842726043,197.77935330016624,194.37034633425424,200.1235754570186,200.13225829629633,216.845507930971,197.3167042746718,188.44691350445873,180.44386593012285,180.33333374265533
309,2018-09-06 14:47:24+00:00,148.9292052811703,158.5467578715473,189.8816095624937,,,173.92313252440493,214.05839685554062,199.7728304335253,191.23534038524537,169.2072390347406,180.3371313703972
310,2018-09-14 14:45:45+00:00,139.59110130971635,156.08438874961283,189.18389978617063,181.4009353420743,187.8470827302019,190.2765075700231,187.5266523747834,180.32903888635704,174.0614117198531,165.5002244912984,164.85169370895903
311,2018-10-24 14:47:42+00:00,162.40237038940313,172.39308748916477,194.24252491878997,190.86742865752365,199.22293600608407,202.03496887263714,210.3852554405721,193.45202405593008,189.93380911337027,181.59015207525232,181.6111631548099
312,2018-11-17 14:44:16+00:00,164.9563257607427,166.91514408486717,195.46602739464953,193.98959830434686,198.3692792685633,193.5840331807,206.54158663019572,195.20602832812668,191.3670201655102,184.29614578500673,183.69681283263787
313,2018-12-03 14:43:52+00:00,173.78993189008565,180.60271021991775,198.77524084907816,189.42584099244095,190.63110693725858,189.5615571948818,211.37619611055618,198.37786702771191,,,
314,2018-12-11 14:47:42+00:00,172.61471221722687,176.1381617522021,198.4094076838275,195.9860405324692,200.72313856915557,201.87027303376198,217.22929572931935,201.99525217300857,197.52471014341842,187.1479989021476,187.82820418217003
315,2018-12-27 14:47:42+00:00,162.9287322874573,176.17700661596425,195.41242800857293,189.21534950869744,198.3671029521509,198.09039775697053,209.1697685431801,196.19619165780313,197.43566910102467,186.70171995153936,182.21770295587865
316,2019-01-28 14:47:36+00:00,163.8837036358866,176.46943725734593,193.10677657193645,196.79926427289848,199.4828227615671,197.12156325157963,212.04002512610597,197.89586831352574,194.02741195253276,185.05053639216908,184.5874708355657
317,2019-02-21 14:41:27+00:00,200.36998826209515,206.30976717385195,207.74045457218344,203.69018281570348,199.61736258297094,200.67282902595744,210.34089339090758,201.34767032654804,204.15477565100764,206.5100274532146,210.20424115120557
318,2019-03-01 14:47:30+00:00,192.58707961846773,199.04619183793295,202.57840557535422,200.66274592344885,202.5606817294494,205.02899343051658,216.07677199771888,200.54093185536817,200.0202428648918,202.73778159815168,208.66988747011868
319,2019-03-09 14:40:57+00:00,183.28074204078217,189.2280535208954,195.9613091800362,192.78635662353736,193.0401466668762,199.94701567096237,209.6212497841969,196.56350101055259,201.91474337678864,205.7386234797715,197.00039704025932
320,2019-03-25 14:40:25+00:00,183.0656281593761,184.02473172240613,191.9093781487952,202.90803231306208,198.8377788704481,202.97961277560114,218.78274056897362,201.7550422960736,196.04512856248576,197.5805228705351,201.00112409951578
321,2019-04-18 14:47:15+00:00,186.30863766355986,188.61557191006557,199.63428085702338,194.6436957081149,202.35774621273598,203.06923301822167,212.79718828816718,196.26599755707957,198.4819832397163,197.7153552391822,190.9858508098022
322,2019-05-04 14:47:16+00:00,188.41593802984687,186.33524734835922,196.33013915145654,189.0450177693653,194.43764837368397,196.82448379278793,205.2261028044431,198.3977433561023,200.18487411998538,195.45391617488522,193.41844283578433
323,2019-05-28 14:38:04+00:00,,171.69065944963467,194.33763149916342,193.1973253503698,200.0111146691757,203.129222256574,202.0330240308625,199.67508471622534,210.36834243224712,198.20451906216985,190.62687501950313
324,2019-06-21 14:47:41+00:00,182.0774160347271,179.9254623745104,195.4452580051559,185.3805337465386,191.7178173256303,196.71033284287253,206.4748442784844,191.06607091005108,197.65740832195928,184.68693547744698,182.6208413603937
325,2019-10-11 14:48:12+00:00,182.77851045472147,193.2617939372253,199.70953832118755,197.9140074824424,201.833805635845,204.70466637891008,220.66048471388595,203.56427088226155,195.1799240317087,187.96661856637408,189.58009219408552
326,2019-12-14 14:48:07+00:00,190.86909785351259,195.43030475829366,201.48178759843154,197.39091605437585,201.70767969839233,203.79166266370248,218.82372673229338,203.59200000739628,199.34689028097088,191.48319256013832,194.2750867165944
327,2019-12-30 14:48:03+00:00,187.39142290726346,190.84594867322105,198.8730523599744,194.29034207110215,203.222421756073,201.11644401557055,220.69781539920177,197.51646857850824,197.81528336406103,193.6167224005909,191.95784047548102
328,2020-01-15 14:48:00+00:00,185.93338637840003,194.30898010256834,197.94481028570027,189.84608754663785,198.71450381893294,201.4384545765089,209.85519378411692,196.40340997679724,197.9168277957724,192.1682533111662,194.7923290285152
329,2020-01-31 14:47:55+00:00,180.2457455856124,189.321353109571,196.89511511920443,191.36124747824707,198.41165130427757,195.13106829669323,208.15949104995371,199.52986768290174,199.89892069422137,193.64785087097147,193.8374050916565
330,2020-03-03 14:47:46+00:00,184.5886358892651,192.1591039101391,198.24731682972137,192.33354744120683,199.27556739912498,203.81646169305793,213.87885931745947,202.20857343711003,203.71927913401538,198.87535241272687,197.5879049892284
331,2020-03-11 14:25:05+00:00,157.84849901618236,170.85951469863272,174.67803094768846,170.47879287455277,170.2137827274459,175.80816089988357,188.50814167529748,176.45470978328305,176.66909834227272,170.6861287857381,171.40423525574798
332,2020-03-19 14:47:38+00:00,182.60993092208605,194.6039334041727,198.88417480653044,192.382360104008,197.81054010328265,196.87988756203828,213.7312981500106,200.00310568477022,196.76435657238736,190.7623497282202,188.79889857741477
333,2020-04-04 14:47:29+00:00,191.2201296022816,194.01928347925156,200.0749176217666,199.94456276258438,201.85223609264347,200.12681159236644,218.95435921285826,201.60505547431856,195.0561306406632,191.46241978617644,191.92276566314072
334,2020-05-30 14:20:23+00:00,172.0363462141304,189.02618661615796,201.37843047415743,195.3396134951285,190.1671756062185,196.01424911020047,200.92172566229937,190.5132356835605,184.45747352732528,182.76535484563743,175.3241881657416
335,2020-06-23 14:47:32+00:00,177.65871785092008,185.4652342893758,190.92850076651752,183.8790877759585,190.32927449261257,187.5979768967436,204.31776409607698,192.98677977713646,190.50961740935827,180.6983482332135,181.1326555114242
336,2020-09-19 14:13:26+00:00,171.08586216299477,177.0721010058998,187.3284736194662,176.47895527611922,182.19643169020497,187.43855786833223,193.0569712686289,167.25390731648474,167.55077780001258,168.03874956191515,166.78847489090757
337,2020-12-16 14:48:10+00:00,182.06851837946778,185.46798427137088,194.30118068872434,183.38436883789174,189.28794930970724,190.48921943072907,197.07836578969605,193.5952819536825,191.87275300587643,185.6024411355777,189.17432277425618
338,2021-01-17 14:47:58+00:00,187.66572656771496,189.87783574394874,197.65638419085528,192.40207334892918,197.9916512879425,198.23375102151974,210.66881881552032,196.69322562356496,197.81796676041603,188.0158593136125,186.85158293580872
339,2021-02-10 14:03:23+00:00,183.51528591846633,189.94233853801697,196.81913251497932,196.65461000003225,199.0046109085119,197.1625729467381,214.1138147435434,201.22925627863685,203.7898403019903,202.82545084232757,197.71787603829202
340,2021-02-18 14:47:53+00:00,181.5596243437199,184.51106318381184,193.87295918108762,,,,,,,,
341,2021-02-26 14:02:10+00:00,188.7325080265354,190.78844993711306,198.07101988219344,194.71014992178053,192.23786386173478,194.9666530648047,210.6212006098717,196.30602557176005,202.21714795251353,196.62332976030393,192.02426758519675
342,2021-03-06 14:47:45+00:00,188.25862570704686,191.7192079523124,199.7785843291988,194.4216282875084,201.6350872242181,203.72668506686722,218.33854589972856,200.02657909894052,202.20835332331427,193.8891282632899,190.62657436780393
343,2021-03-14 14:00:55+00:00,170.19617493262166,180.08216283384724,189.21945098905292,180.8795847310917,180.7473669631656,181.77080880577,188.52325196351512,180.58555024140014,181.05651816549502,174.954205077332,179.16986777053512
344,2021-05-01 13:56:57+00:00,179.90884358673333,186.74053434563746,195.58960071016605,190.94742080479114,188.31065686592,200.4093439182417,204.64400012311455,194.53351649445457,198.38392711343567,193.6142629264977,188.24913938785542
345,2021-05-17 13:55:36+00:00,177.98064926970045,182.0648682533436,195.02784542097686,194.59714768828022,185.87965575805947,190.52071297637212,194.46566630394057,182.96199777376336,184.57785257011517,171.44570300368215,168.85649656308692
346,2021-05-25 14:47:31+00:00,182.366803826566,192.01285844203667,197.02077358213586,187.43053868489983,197.68939014917441,199.91512651619203,206.54804369009747,199.38817117627394,197.54861109959003,186.74363101500032,186.25843995278655
347,2021-11-09 13:40:16+00:00,179.05100862116004,182.01813414163175,191.30903935393712,190.47064545849992,189.9173074083969,191.05735802788203,195.84021280924935,189.26238651579135,183.00117147075014,189.60656637707729,184.52527891718685
348,2021-12-03 14:48:11+00:00,188.18204430517488,191.19726683091415,199.68326567303987,189.84584197036108,198.3786712485488,198.43363713549766,209.07254068215943,196.7681201222275,197.0378196160594,190.70562006190772,190.0789604937193
349,2021-12-11 13:37:12+00:00,180.02906696002046,188.1787153174734,200.93042387716332,197.5357156200814,200.4853041311403,194.16688922615222,193.26861815362028,176.09558918356998,188.61100488641358,173.3774879444493,172.61443401213154
350,2021-12-11 14:48:09+00:00,193.01986785638263,197.53454063765923,204.68939422621204,204.78243286007876,213.8292366419037,207.06321731744688,221.3732147761178,210.05269450657318,204.35813639338497,199.4785410321269,197.18921703308428
351,2022-01-04 14:48:04+00:00,180.54427333984782,188.94684565473966,196.21308514489345,186.31861864090544,193.7447079485832,193.71352252880115,208.535002955136,194.8233776698638,198.60326880982382,185.04233761308026,185.020686564539
352,2022-01-12 14:48:03+00:00,187.20226370457289,195.59873757579092,200.47233781927423,195.18621607573814,201.74732875384092,198.48415869151086,212.82635355453434,202.03196472510766,,,
353,2022-02-21 14:47:51+00:00,176.467495812608,185.0090513566663,196.80046282411237,188.40387091001236,190.80389522068458,191.53863741696674,205.96052846596388,193.44530909611854,195.35953031506233,185.34972626462073,183.57925077299072
354,2022-03-09 14:47:48+00:00,179.97336076044124,183.67243411892562,196.34700300213024,184.87094933762182,190.65653694296356,189.77596121862445,203.26422720953866,193.66380234985044,188.8379645339507,178.57012070411525,182.03973089990268
355,2022-03-17 14:47:50+00:00,183.6787548968545,185.33515486433342,198.32584575706124,188.86882551081482,198.50407265629786,199.1787511351196,210.5321808895285,194.67316122871637,199.55465092749117,192.62638860677706,188.11535970204355
356,2022-03-25 14:47:37+00:00,180.61312385604987,185.01826275361282,195.771113812208,185.79270198923163,193.97691802293235,192.8099781539392,204.36761998111945,193.02999565127217,195.4842824048839,186.83150432143242,187.90877791015401
357,2022-04-02 14:47:46+00:00,169.4097073433697,180.16936659593443,,,,,,,,,
358,2022-04-18 14:47:37+00:00,171.37961764749238,184.0691052199441,195.84725843405903,187.12563081986798,191.49452529398593,192.05500438875094,199.1061155376774,191.8821901830947,185.46723007109938,183.70095210590182,182.20981239906834
359,2022-04-26 14:47:36+00:00,177.49383725342622,183.18745352631976,195.29685941681686,189.47869018373686,195.61641000098396,195.7853071755,207.91998991320426,201.50313334018864,198.20141720620984,189.1469141866609,184.54642352336631
360,2022-05-04 14:47:32+00:00,175.83962729117232,183.0032703738822,194.2460114051219,183.42937184636307,190.34157170024665,194.89615382282605,196.9779810146478,192.0147408197168,193.17653070728204,184.71725586724077,184.31815921958787
361,2022-05-12 14:47:44+00:00,181.9748618681216,188.48612253417028,197.17425109566733,192.4336370589033,199.93701631920715,195.81201427333065,209.92549335838493,199.37899663718562,198.12330651854856,189.77176569082485,188.8012237317212
362,2022-06-21 14:47:36+00:00,184.79086896931938,190.81229150721924,198.183176484316,194.48693795794838,200.2741011679655,200.4180984056706,213.67043494216378,199.728373015918,195.67886631410826,189.432547096971,189.41296441690176
363,2022-07-31 14:48:14+00:00,177.13636938318555,186.29578898739692,196.6845368113688,174.15491263386733,183.42278521252405,185.80448820684646,205.51557934721646,,,,
364,2022-12-14 14:48:16+00:00,182.14104601520177,188.94091916063428,198.0553899708106,193.33819668113108,202.3543308701157,202.24208442455628,208.04525582936492,198.04137834221603,193.54503678138065,182.8622520996426,189.7383869926515
365,2022-12-22 14:48:11+00:00,182.85363233317094,195.49162159657322,199.4856872044444,193.9556357676168,199.54851863201225,201.49694779885425,213.62728236438258,202.87227505351416,200.09704069095517,190.35778311418903,192.40215428588442
366,2023-01-07 14:48:13+00:00,178.59038873587343,187.19936323475898,198.12044172961203,189.25636955298415,195.74221681579314,195.53676051992122,206.99850033983537,195.83744569542316,194.62792143082117,185.46644120164945,189.666223086922
367,2023-01-15 14:48:12+00:00,192.0190576149082,196.27793616125388,203.95134819916143,198.59586696946658,204.9991002740043,205.38144030438252,216.87290929589818,203.9420013036001,201.11382884071853,191.45989895261448,194.16226675874353
368,2023-01-23 14:48:10+00:00,173.34699182823908,183.3836751867961,193.23228707085116,186.9390958613818,197.12695573610287,193.54989071154571,206.45132209245313,192.33499260403906,189.82912673089487,178.04505329696798,183.64655870283192
369,2023-01-31 14:48:17+00:00,182.5424320475659,184.94536146454047,198.44508094677653,190.19070009058143,197.2267973996712,196.9998927225981,209.4160939514345,201.71476189136828,197.70979014061922,189.4460635473029,187.68104550244493
370,2023-02-16 14:48:15+00:00,181.43800831989142,189.39957358956354,198.14475603935583,188.76946191170148,198.95706116657965,196.88079466415502,215.23239741822178,201.6950889577343,193.17219707946802,185.34037716789135,188.8765299976039
371,2023-02-24 14:47:53+00:00,175.84795300627815,181.02713981314344,194.61564566564653,184.82820396592257,192.11292562396125,195.76118210942934,207.55892760803061,198.353403958844,191.819163378767,183.0074252541182,183.90773376385496
372,2023-03-04 14:48:03+00:00,176.68185051763857,184.46627132889165,197.42050465192318,187.477888449955,196.58831459173896,194.71321520880355,207.0669803256468,194.5676797699725,193.15615642810806,180.8995729927175,181.64052087786277
373,2023-03-12 14:47:48+00:00,177.09745541584897,185.2092177891222,199.0199794780491,188.535859875161,199.7166951174998,200.20665952349106,208.95847019577764,200.54681944389387,193.65535208187765,186.54054929176135,188.26622700949508
374,2023-03-20 14:47:56+00:00,182.14714799220152,188.70898529800698,198.50001230631125,192.52557461476795,199.4141653253283,204.80584674803862,217.9512013786245,202.01962824070654,202.00314830118634,190.64373915834912,190.25529387780838
375,2023-03-28 14:47:38+00:00,180.58019689835066,192.37149207956145,200.6950418894704,190.3938411104597,199.33627761444404,197.8907138811004,212.11629688239026,200.1991494768439,195.41744737074515,185.69183362811748,187.41465426413768
376,2023-04-05 14:47:46+00:00,180.26422621586107,187.7296404922574,200.14005420758502,190.7979074375133,199.93442217921444,206.21612812618054,218.621801014784,201.13928537253116,193.44651978495762,184.61380235988068,190.68567214676946
377,2023-04-13 14:47:23+00:00,185.41480986630688,191.76328166199602,200.45813850778788,194.11822806274475,205.8132413606098,204.07675337923877,224.56345265799357,207.99265490719952,202.43341985892562,195.22804323606772,198.10061743823135
378,2023-04-21 14:47:40+00:00,172.00788029047004,183.70787706150335,194.3597866294931,184.95877908746849,193.0962581432393,200.08073460930393,202.92643212377033,200.23807176683255,189.827381064932,176.97962181743074,186.75551228321876
379,2023-06-08 14:47:14+00:00,165.5174540251176,172.4710345010336,190.59543146340206,179.54834579480706,172.83789257892926,187.62495148530274,193.23902593537062,189.60057350922858,170.62480749262568,147.74842426886693,150.50833212341
380,2023-07-02 14:47:27+00:00,169.17647031855643,179.09358348849935,195.37159312912615,186.03304851189046,190.8181254033791,193.850584292413,203.07168743202254,199.92841442854498,188.19487225505165,174.35793584771702,181.48738801156676
381,2023-07-10 14:47:24+00:00,180.2535606772783,184.106865220339,198.23999232607656,193.4578524232066,200.48735144208734,203.8763541648247,212.22895857559166,197.06088214479146,192.48748428655395,183.96288623066044,184.69120547277777
382,2023-08-19 14:47:47+00:00,171.95688851392129,180.56402738303905,193.01618559330865,186.4658541495148,191.25825822692778,194.06661501115178,202.3647226754789,193.8808540551957,188.23304394560978,177.16403302838035,180.85239685890645
383,2023-09-20 14:47:53+00:00,171.55249309189378,179.14703856562426,196.28856089695017,191.13592683816194,198.62526341231327,197.79235700847573,208.86433565205033,196.3704979941292,192.53962561454466,181.20982014050043,184.61796945478721
384,2023-12-25 14:48:01+00:00,181.09124525705602,193.98362870535053,195.32490897508177,188.5051004919347,198.38455856316182,194.4328150971332,208.75334453443298,201.78067843231136,197.60086465861747,187.8441363466389,194.57168053294254
385,2024-01-26 14:47:49+00:00,179.47371342463106,185.3057559969803,196.47740348185897,192.7445796716545,199.9012409147989,201.1467800402632,208.97519326137387,200.42556244543854,193.8973067791355,186.7169006829833,190.0032573252522
386,2024-02-03 14:48:08+00:00,181.76699773393642,189.55410481242026,200.11063361149425,191.26411031258516,197.5729259305697,198.8915680627273,208.50091616482894,196.1322554078943,199.23427456141224,187.05986427899472,189.31971820887037
387,2024-03-30 14:47:25+00:00,170.6487217638298,182.08155871772442,195.59040517690119,186.67418246729218,194.46080971028948,194.53946529530938,207.35940373931294,195.29517893146428,190.66896013866574,178.6773262786623,182.7071474184426
388,2024-04-15 14:47:21+00:00,,,,,201.47962760001835,190.81303000612746,202.26911756509162,190.20765962610065,186.27916636185657,181.9840002316389,184.05995981761154
389,2024-04-23 14:47:27+00:00,170.94648960598659,182.9769445991985,197.03593468702968,187.8745515277679,193.969451996628,194.17818609293457,207.1857944213935,192.97643191821763,192.9823228880341,184.83456726639594,182.84991271695296
390,2024-05-25 14:47:14+00:00,169.1366110319559,181.9230051885321,193.39097399244582,187.1535170437937,190.74745177094294,196.82778664228888,203.232298749128,198.72150504479737,189.434648934469,175.69438594908524,182.60699817367583
391,2024-07-04 14:47:08+00:00,169.01322774027955,181.41730071805353,197.02567602864016,186.21208999926577,194.226587143597,197.42881841883315,208.39637840716964,194.68491937490262,189.31772942004076,178.14509962040302,182.6404550764192
392,2024-07-12 14:47:14+00:00,180.85785353365293,187.27824766787694,197.5922479197308,189.2145387269866,197.91186791377646,200.4481176184704,212.94423724394562,197.5530355973339,192.28085912296126,180.6481348406241,183.28410622628826
393,2024-11-01 14:47:53+00:00,173.3373340857071,186.0471756252207,194.96249264671673,187.81705759389783,196.39274936233136,191.6909757003574,204.12002058788426,193.74409763819887,189.4654880162317,177.81136399897463,181.7295813120585
394,2024-11-09 14:47:50+00:00,182.03197717861116,191.90584930857477,198.2104365894407,192.64689284738006,199.26441935156163,202.21165586427293,213.1931547806427,201.86592224928899,194.20133483189596,183.95163891452268,187.1680079977411
395,2024-12-11 14:47:47+00:00,184.6613929774764,192.77052807783463,202.8928647214662,195.3249221735369,202.71453707541818,204.88351268367984,220.16162925129044,204.97941368489603,198.9477843698139,188.16310088210645,190.20582694633111
396,2025-01-04 14:47:55+00:00,151.54436902759426,173.4911055487243,191.37878267301127,179.27047250111923,198.55577431670687,200.02649896618863,207.28785300147348,195.8136527415823,198.806789720511,187.2380634581812,190.4124163473664
397,2025-01-12 14:47:55+00:00,182.46872096256612,193.12095540256493,197.46308169354137,195.0951503625251,204.08098731304145,203.49596669422695,220.1292161474749,201.6525473269556,198.2921056655308,189.87643925601503,193.77455161968746
398,2025-02-05 14:47:56+00:00,180.8772002998943,187.38603277179706,195.56253805661765,190.43794821573513,192.5949398381472,194.0465662670867,209.55247385474456,194.4032943929084,198.54649383577447,186.4752097432626,185.20734081688673
399,2025-02-21 14:47:59+00:00,191.45257469286162,193.4586457026319,200.93804357637205,197.99946301607852,204.01662510454437,203.55362678911064,220.96937806828672,207.41760880902228,202.2116673146896,196.29106833518068,199.6839433124134
400,2025-03-01 14:47:40+00:00,175.80113572497385,182.9330784092723,195.3131003987237,183.85711151080775,191.85632110486753,200.488950458307,203.78404729717215,194.79051305322275,195.34820829259755,183.8263180149515,188.34622344733344
401,2025-03-17 14:47:33+00:00,198.52099178556298,185.71020132572568,191.14731217398054,178.0225391097688,184.44087681762971,187.4948092973347,188.86132342856538,190.9493153040993,185.8425810610533,,
402,2025-03-25 14:47:42+00:00,174.29425802912917,183.27820794986562,195.76618844892323,190.6433339786867,194.67380155476687,196.3563251648928,210.4283301641996,201.31770948082763,193.92861615623193,185.59454445490698,188.7690173114439
403,2025-04-02 14:47:29+00:00,162.32686087117213,174.40950617857433,191.5429384028359,177.98288340651555,182.25032379046348,183.4281500540115,190.59053904474106,185.10413793088208,183.4636891525564,172.19961860811233,174.33380516277094
404,2025-04-10 14:47:42+00:00,171.86790554944307,180.0983253216806,194.8109639055281,181.8347670125542,186.3222189345931,190.73933620761647,203.5770167112795,190.94507117309047,187.38710801112472,177.15663495679212,182.9547051210961
405,2025-04-18 14:47:19+00:00,176.9192664714756,185.04134386240463,197.65832361367774,189.035494380881,198.58252467045546,203.72996293241118,209.7428577286999,198.15223829638623,191.4994350314399,183.0405612500964,188.3240031156489
406,2025-04-26 14:47:33+00:00,169.07470523626074,181.03954887680158,197.73228441717868,186.67071850036194,195.06667589845685,191.91380462432375,208.53998317468753,192.35817823394925,189.32643195845174,183.31755832924642,181.60300590078398
