,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
508,2016-08-01 14:41:28+00:00,184.8507887873692,189.07631683760164,202.54878952404417,195.7305883168073,109.47125286147184,165.16335474757793,171.5819128613419,166.27735776354,177.99384501169084,188.55337791693137,184.30380966102413,183.65198456052843,180.14994145473497,166.593576579047,164.99187484772835,177.0707245554028,187.37280413755795,188.38072061538588,202.92594812022367,208.88481014189236,208.04922209031292,205.73038337309325,205.47710506858823,192.9037190796314,181.17068657265565,178.06321646054897
509,2016-08-09 14:44:04+00:00,198.50384907227047,201.39354222665423,225.9131294810376,208.71574861982089,130.06856491690098,170.7727200804455,174.58934924614454,181.3755372720026,184.3016842796161,182.81488328606514,,,,170.17194896194732,,,,189.30397463262335,201.112395119354,199.07352287565453,,,,,175.7719698746526,178.88221002929538
510,2016-08-18 14:37:54+00:00,185.3477966811078,167.05495402772704,193.71693317866595,192.5031557438794,,138.73898207130594,134.26371868448055,138.28488399477342,,149.15507413662053,151.0219574567256,,,147.58818392680308,160.8846421765609,161.94267443363617,170.67196455822472,164.7982594390199,169.41322580084275,192.29378845543604,,,,,,169.0806624849527
511,2016-09-02 14:41:38+00:00,200.28857258483075,209.69965625864145,208.81786453608942,209.33212017000855,140.04926526964357,173.84883406068798,168.0250894121118,175.03911774398227,193.86937363301723,208.01758872062155,209.03435462482997,196.99310680764387,185.2374342148847,180.37883446483931,185.34443358730715,182.69270092877983,202.29775883587885,215.0056083023005,225.60984477099026,222.9433725141181,217.75797320370538,213.0573566953357,208.92258840263975,209.81799131309032,201.67867330032152,191.7336858078521
512,2016-09-03 14:38:22+00:00,200.09704087999248,207.0594513960966,217.347736170053,206.03860666464445,135.78524538095758,173.5255230505503,164.93008815698744,,,,,184.0526741721403,174.04281998160292,165.6003260722051,180.86420334606652,175.9590057091987,193.45487357575433,210.79835423582225,,,,202.72097114582994,200.3165538315464,201.47329929759138,193.82656091395899,184.98022272764362
513,2016-09-18 14:41:41+00:00,195.7786653834968,191.0524534316903,204.29590247547938,207.89785728721967,129.6515971014406,159.30374380222878,163.5549649969599,167.22206285384644,184.51835648820338,199.5729085154776,203.32591280188583,194.22894804333208,185.56235073550613,178.9281706524426,189.0228158968456,187.24321996881366,204.0136038075995,204.46193161372972,210.03375911972452,213.5748792965433,212.6283470023528,204.87839412003362,194.51612791335032,192.997169753128,191.5666467785918,189.51655924404002
514,2016-10-05 14:38:25+00:00,,,,,,,159.75899612260417,172.35087264512862,176.68373130853104,181.77793078619942,184.0903246359778,176.24372541000673,178.8268266789732,,,,191.26098198604376,200.1198788243312,204.1250473487869,209.5048959614158,209.53973486220247,198.75973399640102,189.63990004332362,,,
515,2016-10-13 14:35:59+00:00,186.80100846399557,185.93879390831373,204.34553241446383,205.42402696598356,131.91813427510718,162.21401461304166,162.17807988903618,172.2352000648349,182.2053966400748,189.179363522496,176.68814145374847,166.68315989972996,180.97368835111365,176.15714890735725,183.1896022308919,176.9529079582861,187.44564876722754,182.25385558476987,204.4773933890533,206.81712444017987,207.29343287594128,196.81695550042645,190.64663040694532,186.85448374978006,189.9867382307742,193.3566114310366
516,2016-10-20 14:41:47+00:00,203.15135077514321,211.40501919300257,228.92394910099173,216.35804950970507,162.6293851592286,184.77381021532022,188.2064600638207,192.12954824700142,215.8421517186413,217.49900822812134,207.6499459204073,196.20867175285682,205.09742009249675,204.45153180344587,202.90366035765706,196.8399047208285,210.64516651334174,237.67091679223566,247.80494276797515,245.6890829874425,229.55082617279115,229.10061327405413,227.58313934389264,215.69232627131925,221.6966739956098,228.05565709308826
517,2016-11-21 14:41:47+00:00,188.7555647088471,186.31381069607193,206.8848622844386,211.33169693103855,155.73552003765917,196.39725225904579,193.41196474265837,200.4367245718357,211.96862099836912,204.2720131992929,194.26412804903208,200.28525179565807,221.81517928633204,220.2758075806624,208.16865432803672,197.91210429409875,217.5852193566222,231.80992439888928,248.30589593503157,256.44864562348045,252.88248011397934,236.47020005034358,211.86766857635754,196.41886955751272,203.22658416917773,227.46690241229186
518,2016-11-29 14:43:57+00:00,,,,,,175.33510191491794,173.99399278128038,175.65129338410404,174.60958829033171,192.77761562789465,174.62330737004248,174.48700052371262,,,,,181.70682114399804,205.96192648777026,223.84848264661514,238.9637839207336,244.13206583080125,219.96740053477782,,,,
519,2016-11-30 14:35:36+00:00,186.15832953021743,192.96660738157945,204.4172993602349,205.48359286540045,155.94508099347803,191.323068848856,186.10488731978143,190.64134080819014,183.3197047875006,199.65030861714084,182.7557440639972,185.69510852700557,211.29858316838747,208.76499380745793,202.73171643945878,193.1759933145542,204.9506556509192,219.91986456610272,235.99569140985432,244.81038435181432,252.72375259140043,232.77104807928544,199.34949851893356,184.4859160000193,187.2660634573187,226.553666550169
520,2016-12-07 14:41:45+00:00,187.52428021627338,197.22472530485192,206.61209174671075,209.8800003691581,190.73574751662017,200.76271645998298,201.92733571157018,201.4187191429923,198.395409980095,204.13047865253307,195.53708826968185,199.81081105372033,227.35551556295343,230.11270337713907,221.5166273048734,197.59643863788693,205.53411526499144,229.83925523021435,249.67347277554057,266.30018508459744,270.13626168648085,250.80748787228657,199.27219961350698,189.41639276660712,212.47617059793237,243.7061946149884
521,2016-12-08 14:38:08+00:00,188.70610624919914,192.53698088679099,211.72570702353417,208.07733080330325,187.40725888302956,195.60432809057176,,,,193.50531739572003,185.2560057997286,194.56968628433003,220.76691586073872,221.91626459684522,210.80254929845194,184.53914240985523,186.08970768068835,,,,264.4502871351405,236.6616009769684,189.37460051075337,177.02150100889173,190.16021785168107,230.47493726036987
522,2016-12-15 14:43:53+00:00,186.80344251856488,190.46655179530603,208.00830752934945,,,,,,177.4673599911303,173.8761234669691,175.4940726831644,184.661476248062,210.70935412434602,212.6921403248324,205.36487517713135,,,,228.11107633187217,246.958008673481,249.24375326668678,238.8351279672728,188.7264479465662,180.71078665300024,189.46900457737166,
523,2016-12-23 14:41:41+00:00,186.91686270744407,197.64014141530197,212.92122952371705,216.69115335782845,199.19800454269875,201.3279125567151,207.13500640442885,207.7848010166411,195.31891073722525,198.35074293557835,199.16784097112298,206.932734618107,225.90453478372507,225.9652093026906,221.02669344116597,200.622341229188,205.21177078104233,209.79912235826723,243.88214232046832,259.56786340879734,263.8448296558505,255.68561598868916,206.0377697856665,186.15706871289063,200.1522030819573,231.1803925464443
524,2016-12-31 14:43:45+00:00,,,,,,,181.25437991320493,187.8517096779687,171.5014565584897,180.62824874160538,190.64752701903598,190.1937765955522,,,,,189.8046915697654,197.8950833835411,224.84964530018175,256.19022212923267,252.28905348260477,243.55154142659433,,,,
525,2017-01-01 14:35:52+00:00,184.36739167629258,180.465603031349,202.7527041981456,207.3314101046174,194.67601082413591,182.8324696702938,196.791224926567,202.74923687172492,182.13349368583857,190.01500812543952,196.45461337574534,203.73658913831332,220.5383703367323,224.09864191420527,219.47306614905375,202.19215259998276,202.95783817544998,206.8411267295522,234.54675852540745,265.0398418072499,266.8832985888856,253.7903143919234,205.31683364529732,184.7055835678102,192.1345485668317,222.11457616415964
526,2017-01-17 14:35:25+00:00,192.1902969085125,198.25868410857697,223.5215214413209,216.2360784548237,217.72808459857063,,224.0491270580273,214.677329261898,192.36163374836985,198.52146566597736,210.8025987288699,207.43950833949117,238.35004670557734,249.4798608431958,231.1610606467852,222.27583747339716,226.4752277155156,235.04816203629923,248.48871260623994,279.86519913623255,279.42756240305215,267.5556145271254,246.96403077348234,198.78323353004194,206.61947927044375,234.78786325858403
527,2017-01-25 14:37:41+00:00,186.5820056787649,190.79135204955426,207.94614545088598,,,,,204.81063447379796,181.63824451936932,186.59636830233137,188.21783918335154,194.97846360570986,230.3686764238541,231.58151740646332,,,,220.0646350436991,231.9018970776711,258.31913135612405,257.44043693789257,250.7791494531493,247.4574730519962,191.10698145863688,,
528,2017-02-01 14:43:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
529,2017-02-02 14:35:18+00:00,191.96038658602546,203.75686133971797,223.77388866122232,224.10988970557165,219.69671059846564,211.28889067794466,204.42502680770434,212.35777697082483,204.74018217651587,201.56295551258592,197.41609673930475,210.45995021535168,234.21753851707678,243.13524114009832,245.78397275172972,224.6478228660851,222.92191818735847,236.94710930262804,244.86124366987673,271.2043359260713,262.8708142506547,262.40758991894444,266.7654572403834,224.97608235695822,203.8217540424106,235.1043964209618
530,2017-02-09 14:41:24+00:00,,,191.54961468164072,195.14542446303057,,,,166.235314651976,164.12867552964332,163.76562937880382,162.40747671065827,,,,,177.5986038264483,181.4466796187894,,190.003965365623,208.39927846556836,,,,174.55205036987894,174.66120440490945,182.8209587760321
531,2017-02-10 14:37:10+00:00,187.45053818253263,196.13889606726556,209.76423042765336,220.47919888141342,213.77127365615496,198.84992085814832,187.84132066428236,196.92453145877369,190.77116268523292,,,,218.43105050467835,220.00550545920692,225.86795475086916,215.92005749972276,208.39317155925175,215.67090146731664,224.92354860724123,,,,236.16994967198164,210.52793225945214,195.19374815576253,209.43222385379937
532,2017-02-18 14:35:35+00:00,163.40768022183175,157.1876655585395,179.86318511701654,191.11756114629148,,,,,,140.5739220184197,149.8023063720605,,,,,,,,188.25244906740843,197.021843734132,,,,185.17668129505873,181.16460835414068,184.9565404301588
533,2017-02-25 14:41:19+00:00,188.59884409973233,194.06506589790268,215.67158156490504,208.1100917071115,203.06416861811482,190.71391273768978,172.92229911669068,188.79094187315707,186.7085554968971,194.19240459894087,196.61605698457907,194.25588653073706,206.22261946288705,209.32614540612576,224.87821249595908,224.48440926037875,227.6044267683864,212.48046317686666,222.46844451164085,236.89391764590962,243.95896736422708,233.79929226827383,236.13149854140835,218.0889738998339,215.3017029930416,225.21744883729679
534,2017-02-26 14:37:43+00:00,,,,208.41555345378475,203.78100024782532,188.82967042798907,159.81477800859724,184.0037722546344,180.5527848675797,180.6735419292449,183.8114310017784,,,,205.9869251245793,200.67050408684898,204.5254351695371,196.2213158073498,202.4836796599374,215.17915332145165,223.63636524066237,,,,201.43468018410726,207.63021321808455
535,2017-03-06 14:35:04+00:00,204.0603213976512,210.27758152955374,229.52636905181566,223.78231011887,227.17041217152013,224.2198213895926,194.49437359346513,205.10524318200714,197.17127655704917,203.14687566181334,209.15953979185804,203.45288545586135,220.78896713502823,225.1306056124455,235.2301815885569,229.59733177837754,233.20987678640947,222.02484998828277,233.6537295440774,235.93616523633614,246.77868978392036,249.9914586042163,236.79790959418378,234.50024664557625,232.78813655212875,232.54119218124623
536,2017-03-13 14:41:11+00:00,195.38652296804779,198.43192461777244,211.1615310850657,206.7564118341851,207.1766233236274,,166.59536515549235,190.58596965644523,181.63492536827982,184.4539804238594,201.18471038493377,205.61972119915356,210.60485909369305,219.02221460936232,226.63119270455445,228.00098752205335,211.97107193820116,201.25595195071625,212.06902175978533,226.47828542912077,237.26421431903302,232.11626232255603,227.0588048281579,225.1389930801315,212.32756709218756,217.68357473601978
537,2017-03-14 14:37:26+00:00,,,,203.42368000533537,191.70858426661852,,150.46100983747715,174.60082800780987,176.9768508133372,180.82075356302644,199.90776478085618,201.9627568951737,,,209.70850067067218,211.1712455324307,208.15398308265733,198.67012916958947,201.12203724974316,218.1025886042383,225.5308259388197,,,,194.94196798037606,197.0692837668001
538,2017-03-21 14:43:39+00:00,195.6178313507649,204.76035611279065,224.23138249080125,214.59493174349393,219.03592226130718,,166.96041467560056,,,,187.33459184928782,191.33077362597277,198.06461147723212,208.39032357179784,219.88426833816692,213.16026840488868,219.13843976611233,,,,225.64853579760282,227.11812189412186,197.4779034387704,205.26003423532026,214.59763317148614,213.8568862537837
539,2017-03-22 14:35:18+00:00,191.03486476467268,206.98582964009594,216.687871019556,211.32112510352073,220.22698546136067,212.04682268961858,161.7695458970869,191.53446652431043,175.37380549941884,187.99382276669036,204.75060631111128,202.5846877785168,206.68190132103032,206.52302437563242,218.3763074876953,210.28349608250335,217.01992108486175,205.6162866086251,208.1263609209096,220.05903154785585,236.81457343320648,238.97214189164464,220.1753479325909,223.37388454384455,216.4959014723906,215.5626299209624
540,2017-04-14 14:40:54+00:00,191.98649793943036,205.05367463314877,207.18185284766872,216.45221384688665,222.48314824333124,230.8627879624268,159.79507548771346,161.05705899132266,171.75810564453155,205.67271523621565,214.16181453861228,203.31845713667622,205.49380758863856,212.19888344360976,215.20318731456183,224.49937341537083,233.78695913077576,205.29324425306334,203.0736376118536,223.98852581017925,239.48945247772295,226.36845457682907,226.08503241699313,225.18722870285978,212.57481599395305,213.4581117046528
541,2017-04-15 14:38:01+00:00,199.90421487337454,211.36124001029717,226.43753027545432,220.18707926012522,226.68150148618483,,,,181.69565759932567,219.03447843554045,230.89968731718795,214.1211397961582,211.2451427050219,216.53939882526868,214.4300896981269,,,,195.74238696874713,222.9179268562134,242.08105920716872,219.4133032664616,223.42888018887703,225.5740691647381,206.39722603280705,208.12828871240288
542,2017-04-23 14:35:02+00:00,200.21720633470332,201.19221965955344,212.2657116604115,220.12492229459497,225.44668990495467,225.4578628436814,160.65277446570303,160.83520214923874,185.3090705813492,206.4183260045362,211.3290668795305,207.11131256767666,204.4038841581592,200.60505290308163,215.61517756690677,224.4032908256773,220.71256089353955,205.98814610974168,205.46492080416544,214.87503336230915,231.49153219022952,223.0843436307498,205.84484291071976,219.60940468862353,205.63859839590845,203.40404348292657
543,2017-04-30 14:40:44+00:00,201.90413067795436,211.4326694855801,215.50163543614855,229.6683552199421,224.93040639204344,227.88500005395014,143.97413318593837,168.81315900971578,184.55683757026486,202.21930373890098,205.52797539604273,203.36864387194177,208.02230269507467,212.07933487266513,205.16974937389912,209.11619508917948,223.8498072719531,204.8231443093626,206.2219968621246,209.63743038063086,224.3918672636497,228.93389548224945,212.7896487935591,223.62862755157613,213.8585963953873,209.92557502091725
544,2017-05-09 14:35:02+00:00,199.2305444729522,204.75409221759938,208.2620450122545,215.4761806169115,210.26878062143157,190.06115572425364,141.86895652472057,174.88846542281226,186.33820097771473,204.08721591935193,212.3323138803538,211.32089142895194,208.64993271781975,209.62763650348532,201.01944151736762,202.62245164862838,232.21029228321478,212.90841100760198,202.34896818445623,206.37751853454944,223.07238875425702,227.6009261544525,209.89849064723424,211.7224357178706,200.39354224170236,201.0064398129401
545,2017-05-17 14:38:10+00:00,199.44471265553264,204.41072441282225,219.28896498867815,208.12127720103976,205.23824018281516,155.72341817961237,136.60678945158452,150.44960607855398,167.89355962286277,,,,178.05673454372766,179.46101689463922,178.9823234673383,,,191.54804897610495,190.09665015816154,,,,180.13178592882778,190.47398001689675,192.2852987726934,190.4244501951162
546,2017-05-24 14:43:57+00:00,197.67677969466556,212.65289251210035,,,,,,,165.50929412581593,186.4419882369134,180.78385326241718,180.07052353011318,180.58313230860608,187.04969325684385,,,,190.22165511549463,195.18153022852186,188.9518818567436,186.94942603791887,204.74361284423682,185.69970425242298,189.46445239974446,,
547,2017-05-25 14:35:13+00:00,194.22529878539413,198.19059732214268,208.22523651610075,197.22331899954082,190.41085768981804,150.30830909738208,132.91177160910976,164.90642909774925,174.72912155437848,185.5993825345002,186.36682778963996,185.17078064061963,191.41566626518943,193.80702204973002,189.85336000340573,174.6752110833802,205.54536010408873,204.66363958316197,205.07019060374856,200.55386016080305,195.3411082241626,209.4203055651357,185.83553047895782,191.55869030409116,188.76301582538287,189.001522545638
548,2017-07-04 14:37:55+00:00,,183.29625838984165,198.0772124120529,199.34483315553922,93.90080968373107,126.94204345317732,143.20551736851638,145.92443074958226,153.3793926576079,170.41157677394006,,,,171.2375262302603,,,,176.8162242556436,175.41762890302186,193.77083661935976,,,,,172.51860288777652,167.69642989958166
549,2017-07-28 14:35:36+00:00,199.19841702226682,186.97469648116237,204.00618544868655,209.167273691443,111.94951093003954,157.53519112135487,150.3839644511972,152.79888701038902,158.6965184690269,178.32753544477293,187.4515107366771,172.32531471022753,170.8173969055522,,,,,,,,,,,191.65318359081414,201.26474871582917,189.39833652361892
550,2017-08-04 14:41:26+00:00,193.0013554220422,184.04549198520172,202.31521859216042,203.71955284024563,112.57562630974836,162.6630445529999,150.22681067035592,153.6338435573178,160.808028492474,184.80062965026383,194.83583839659104,189.018843470876,185.79715474576102,184.22245482265492,189.98876439203195,189.13893255263798,200.2485769083606,185.58180495768426,179.99557372955616,196.43516955537638,179.0610958114603,166.32143514646174,175.8969992572812,202.70411402074916,208.49675686778681,189.68931538408856
551,2017-08-28 14:44:03+00:00,,,,,129.26291989192703,163.09164204013348,151.7758072452893,154.13759429741177,166.5069598794435,184.52243471978215,191.25363116365344,,,,,184.15401307228888,201.86732293765226,205.67906135575174,192.28302098399018,184.48379181130537,178.43673778658416,,,,,201.32015926332448
552,2017-10-15 14:44:05+00:00,,,,,,,,142.3521299808296,164.03989081363272,175.06629772927147,184.31261000618022,179.29290718030296,179.0228764507119,,,,184.29526324008012,168.31418409771098,169.43830078762232,185.97820269735752,191.32572910601323,192.85694212563715,201.6367085593324,,,
553,2017-11-08 14:41:43+00:00,197.56588019515527,191.64248562706257,204.8437387356395,206.85986310066426,155.42530551474766,177.84537507387785,157.6672840910842,171.82066870018625,182.2357536037223,193.77440772995146,196.37323023058866,188.40719728401928,196.46921640988637,203.76284338676174,208.07048211907,212.84355609097588,208.06395407723454,187.67041423015374,187.88099047489058,196.88039026427936,204.9077582882481,208.81262129561827,217.8396768308335,227.02767191231206,215.73624725461184,209.5605231622755
554,2017-11-24 14:41:38+00:00,200.50767796050067,204.18707331386815,218.55405614488603,210.65302469553757,173.16937092429555,188.78650563541163,170.61449671317433,184.0431914026288,185.49009678625688,209.7421443903334,209.7847411291246,201.7345383455334,205.2913388038868,224.3908613529925,216.69438151740604,208.82944100144567,239.44771224562376,204.6464998528626,188.86406397601039,208.2050781323596,238.95295536547914,231.40681201039814,225.93466498985998,228.67796739131265,227.06137429101324,214.5092273402202
555,2017-11-25 14:37:48+00:00,203.00471348640457,209.47504638804406,229.0077658127893,214.8422160894481,194.05178596371417,195.46154913253406,179.23115978873216,187.54257159789435,189.6391568204085,213.54552805034274,,,,226.32445777319288,210.22728233672987,206.11182549370386,239.65609542171575,203.60690444023464,185.93585173015362,206.87550324693586,238.89855995724727,,,230.5635407786045,232.2087709439975,217.5206291090343
556,2017-12-02 14:43:56+00:00,178.5573053081972,168.03842953356371,199.96934315571104,202.22774147234568,,151.17155879336605,142.7612191253391,,,,,169.47691850561677,177.7185371818872,176.92983768951564,180.8016885252297,180.101944830248,191.7490603784645,,,,,194.68509721332376,192.08447817524234,195.09573701836058,191.59007071624774,189.43516264183953
557,2017-12-18 14:43:46+00:00,,,,204.7207589412372,,175.3640365433326,154.52431533521917,164.19869837217095,177.7537273224022,198.92233135038276,193.51970566426323,,,,186.55331020406157,180.13705291630217,201.95888284088605,186.43481247411714,187.3312421081919,197.9745979339354,204.95411705047718,,,,,193.0586259242031
558,2017-12-26 14:41:38+00:00,203.46056700740905,202.8755404070692,225.50544847165295,220.4556761783059,214.67369030329183,202.82353391335255,178.29991611871944,192.88590300875765,206.3685133150656,209.87034250488801,215.44755671414822,204.72607028506468,206.84073686753226,205.92835062509283,220.9236804207991,226.19881784442217,232.06803608761822,196.21543050844167,206.64666678110962,223.33810577633318,234.63389002017482,238.8127570140121,235.91284132319257,228.92197484656754,229.99639343359536,218.55821337237822
559,2017-12-27 14:37:29+00:00,195.0792939726695,194.7942672785133,214.88627251764925,224.29177133299382,,,,,192.30271828456938,206.51646199223,207.0134606904521,190.66111550756034,193.58646924437318,197.7727959612206,210.35544323594522,,,,202.49052179183883,209.43687510969198,220.43121924152362,232.41661846338573,225.9147271801945,205.5214084208964,197.46862840541382,
560,2018-01-11 14:41:32+00:00,192.68169759147978,182.79038473344636,212.43516635795334,217.61855096785325,211.4391961534404,175.37035451007557,170.9467065719596,184.96955126982618,193.3919019198721,206.92758918252406,208.96319042293823,198.44231210470187,197.2227642076394,197.9093208262541,203.325292193295,209.95194688695926,229.08759179701522,211.08747999105557,208.56861112806723,219.43896955460576,234.2016174911154,231.17223046701974,217.6856771599433,210.33397136273243,185.60910600583117,193.58239522800255
561,2018-01-27 14:41:23+00:00,,,,,,,,,,,,193.31321127452463,191.6847593945604,202.9177912126754,220.38226671673686,211.07195823922538,216.8536769504387,203.3889481791668,212.63697629050245,234.66411041256714,234.07996247445283,230.57106110703458,231.1432058967369,192.498229993412,183.82175531630867,194.02568388555278
562,2018-01-28 14:37:01+00:00,193.01970803278527,190.56037116548816,221.37034859430975,218.8063226453567,214.64906276019408,184.1749355603767,177.37698748781844,192.38523632108877,196.40159017916434,207.24463128134755,,,,208.14673620922832,230.43211182607683,217.39618990481867,214.87135019616667,206.76534391673056,208.28556838347066,229.4578844681206,,,,200.0324299151668,183.3118945418906,197.0674368003208
563,2018-02-04 14:43:05+00:00,192.30189113333773,195.26436060786835,221.98350163085593,219.6173511866458,238.50468977101684,,,,,200.60057888753238,201.3092009007392,177.94087663040895,201.32708863385693,208.3538838698101,214.2483667743906,208.83102507943337,,,,213.263210484309,229.71908115117571,225.96915676142945,228.70900462136285,200.13937686644886,187.40894762897756,198.07117608865724
564,2018-02-05 14:35:07+00:00,191.2720895991144,187.9585588569845,224.36810226268852,222.56296504826184,218.631574235353,181.7829572321781,168.35642051667008,190.71762035383728,197.54950744365584,202.16955569588754,201.54252848585264,188.01989482623898,196.54217404431353,200.68519443390517,219.84017735856716,214.8143203909295,217.06403941681782,203.40467288457825,207.10803594389188,219.20001836261505,231.5951089048997,238.39790270582262,227.70526091115516,205.47705928440095,191.24908301302264,197.1779068233878
565,2018-02-12 14:41:16+00:00,210.3722848150071,209.35706936783603,237.63029089529272,235.7217054392196,229.03354438840938,232.6398481815594,184.4795725090175,211.2628582865626,216.11498775985027,221.52480276241653,208.25300475011906,203.72909830084023,220.31849035078798,223.2736935405038,242.5303812415847,240.36908354856072,240.46546815910546,228.38672941776053,237.37013052319742,231.43176036653279,242.85001708525633,259.25429838346327,,227.88371874394585,208.48197818223053,198.18655506473647
566,2018-02-13 14:36:48+00:00,185.383944112086,176.50437358623262,207.09210483196034,208.95545934214817,200.7749487103525,,161.0142153595428,181.35353944675558,,,,184.17662649417647,192.99742018604977,190.85838158358885,206.52063682758546,209.94504935174504,210.4764845710498,202.44958139963626,,,,230.31693035256504,222.34217690759797,201.2045654213672,187.44420022573843,184.41467220987568
567,2018-02-20 14:42:55+00:00,192.7023436229942,192.8439106496142,219.23744537081285,216.07268790228403,215.1189305309344,223.834397982389,,,,,181.55773810024337,176.56991613588548,187.31601685136704,192.2955649195653,211.25888641294057,212.8739805877505,216.51713274897983,,,,223.01169456420712,229.1540378380044,229.8128567725727,210.84193934371112,196.19107564905335,188.93761188820298
568,2018-03-01 14:36:38+00:00,191.63148678369802,187.68386720971094,214.2318337013885,209.04730007030065,218.2907961279023,224.51506691968257,157.1359849537826,182.63387118612215,197.1233100758839,202.64243572244024,,,,205.44424885965736,221.56996292963748,224.85232626026942,228.50309494698251,213.42938377471066,205.69949072162655,195.63407844980702,,,,226.69203970838473,206.9682053449261,185.09238061711613
569,2018-03-24 14:42:31+00:00,187.15388228760102,199.3329157269189,218.65726430991091,217.44999311914327,225.74049931964038,,,,,188.35465109310724,182.8723104559207,173.34918384146812,187.4676994301061,201.3187567903949,212.01198391905453,194.19928657847507,,,,216.4659055540319,203.28371930218125,193.60688698829887,207.62836910101146,220.45817657336713,232.8515903241386,203.55014025748739
570,2018-03-25 14:34:46+00:00,206.51630477037102,211.84202076976624,230.4140703286942,228.4924655162222,229.72476500468684,236.42958911339912,,207.76124973512214,208.53000792111345,209.22713857335276,197.67574758923257,187.04275962346517,202.67723511548857,215.6309790917776,222.13892028142686,223.2924523771872,226.21360318717424,235.68910751956514,238.1181589827038,227.80102318041284,209.13679482447026,203.6389286047114,215.845007227443,235.40328255031986,250.45028262575374,215.9232912108393
571,2018-04-01 14:40:53+00:00,193.19243469820782,195.05719512430971,207.79559227427828,211.09321065674203,210.88347810101837,,159.40542215798413,180.5091477273648,191.16996860074102,199.54298931253481,186.7306886753562,170.3500653297976,181.24807803766106,193.3042561716197,202.33375858740789,203.10611325644632,208.90204903819858,205.99896147885102,209.02697927037804,210.82884225279332,197.1523479447969,198.14891902996425,208.32675016251576,216.3442731837136,233.55705199846847,
572,2018-04-02 14:36:13+00:00,,,,,,,154.27976728729956,187.28496457249676,191.2681495519431,192.65607250639806,180.56337173908648,166.87060647115865,173.1242296600058,,,,208.42450944962872,206.26614866151908,216.8166068203351,210.4709981591314,193.83323106349008,190.16922010476975,193.42210462801285,,,
573,2018-04-17 14:40:44+00:00,184.91084366053562,192.76550328407285,206.6246344854312,206.7273346401968,209.22727830574695,,139.36944487709985,167.21969372051046,183.97306206360494,188.88555403628305,176.64065427238762,174.51412062610098,177.3096554512099,180.51214848302882,198.47902761016118,195.20812639355313,200.62815870863656,191.25872790192477,207.96042458917765,206.19695659732182,194.82037866462824,194.79865663266906,191.7145585808065,194.7305231681582,208.79089799641122,201.9818331476623
574,2018-04-18 14:35:57+00:00,192.37538435400802,192.54363828648442,,,,,,172.49418002902829,181.42926162021354,183.54724436876012,175.67166107153957,171.93284379297975,176.99657274520422,180.35367184364287,,,,189.06552368899557,202.49512173710337,196.4748795592979,183.51191657687085,182.73220965876556,181.26307358967088,184.39737529278722,,
575,2018-05-03 14:40:35+00:00,,179.5776544856598,198.30812075930888,199.13250730471896,210.17182608233128,,98.90452018802999,128.49202737773862,143.08338027758538,154.5638162497242,156.7804217401607,137.99474861770983,138.50914067838562,149.74925246559363,,147.4508385877543,153.3704428516941,157.77426998591423,167.74128146692038,171.0369061070823,,,,165.80430440411024,170.7749081173713,173.75767099934995
576,2018-05-20 14:35:24+00:00,212.35083456589695,212.40940262115447,218.627236149929,221.95761892831393,177.38670607235602,,,,178.2309091980335,182.21513120041715,171.73163891925537,163.81160810719877,169.06460312625566,193.20295957667105,211.56190399843075,,,,205.39575319917256,212.3578793678104,219.88503652086814,195.30493335461986,,183.33595262270734,182.72412336234723,
577,2018-06-13 14:34:08+00:00,197.13703296887684,206.95751209603108,205.3742926346751,203.03514970638204,202.54897570176314,,123.58751490319813,142.26116659485996,168.4190547834313,181.08941955723117,176.8165157836097,161.03249261909065,161.0037820063818,180.17498154967905,198.43955093130393,176.04346300294355,186.05517155421785,178.54468183744459,203.11560254429085,188.25643056696018,183.37845569571726,164.1746064686461,,173.8101897589798,180.4191868066517,180.18324743449602
578,2018-07-07 14:34:32+00:00,,,,,,,127.90507613371705,142.60891741545908,151.309612603422,156.32919353975706,178.5600719920069,147.95945097824165,165.0669569378735,,,,,167.6904755114405,162.168393773579,176.3278363475344,,,,,,
579,2018-07-22 14:40:40+00:00,191.86544948827748,199.41627276275338,213.60921494034426,208.33249762915648,,135.0661989638475,128.49431369728762,142.8874755994599,153.11917930583232,172.48946908726737,176.71044905965198,166.89787767092542,170.4520462406569,170.64741509838296,183.34708961619378,174.04947440446568,177.92425739861133,180.80704445947424,187.79138526611612,191.99401787843698,181.70761376911784,158.80406705321363,160.85952935505168,168.15892261112938,180.48087119957987,179.90243549066696
580,2018-07-23 14:34:15+00:00,199.98359339255154,207.15878253781136,219.94903322980514,209.0981638120209,213.97221324706118,145.61285104546215,133.1433632398429,147.18689256117722,,,,173.65121827163597,176.8517592446699,180.81005926773298,,,,185.37294449843625,,,,,,165.72736686773558,179.04281656588955,193.75333755187577
