,dates,mex0074-0000,mex0074-0001,mex0074-0002,mex0074-0003,mex0074-0004,mex0074-0005,mex0074-0006,mex0074-0007,mex0074-0008,mex0074-0009,mex0074-0010,mex0074-0011,mex0074-0012,mex0074-0013,mex0074-0014,mex0074-0015,mex0074-0016,mex0074-0017,mex0074-0018,mex0074-0019,mex0074-0020,mex0074-0021,mex0074-0022,mex0074-0023,mex0074-0024,mex0074-0025,mex0074-0026,mex0074-0027,mex0074-0028,mex0074-0029,mex0074-0030,mex0074-0031,mex0074-0032,mex0074-0033,mex0074-0034,mex0074-0035,mex0074-0036,mex0074-0037,mex0074-0038,mex0074-0039,mex0074-0040,mex0074-0041,mex0074-0042,mex0074-0043,mex0074-0044,mex0074-0045,mex0074-0046,mex0074-0047,mex0074-0048,mex0074-0049,mex0074-0050,mex0074-0051,mex0074-0052,mex0074-0053,mex0074-0054,mex0074-0055,mex0074-0056,mex0074-0057,mex0074-0058,mex0074-0059,mex0074-0060,mex0074-0061,mex0074-0062,mex0074-0063,mex0074-0064,mex0074-0065,mex0074-0066,mex0074-0067,mex0074-0068,mex0074-0069,mex0074-0070,mex0074-0071,mex0074-0072,mex0074-0073,mex0074-0074,mex0074-0075,mex0074-0076,mex0074-0077,mex0074-0078,mex0074-0079,mex0074-0080,mex0074-0081,mex0074-0082,mex0074-0083,mex0074-0084,mex0074-0085,mex0074-0086,mex0074-0087,mex0074-0088,mex0074-0089,mex0074-0090,mex0074-0091,mex0074-0092,mex0074-0093,mex0074-0094,mex0074-0095,mex0074-0096,mex0074-0097,mex0074-0098,mex0074-0099,mex0074-0100,mex0074-0101,mex0074-0102,mex0074-0103,mex0074-0104,mex0074-0105,mex0074-0106,mex0074-0107,mex0074-0108,mex0074-0109,mex0074-0110,mex0074-0111,mex0074-0112,mex0074-0113,mex0074-0114,mex0074-0115,mex0074-0116,mex0074-0117,mex0074-0118,mex0074-0119,mex0074-0120,mex0074-0121,mex0074-0122,mex0074-0123,mex0074-0124,mex0074-0125
703,2017-08-13 16:51:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.00247739745464,197.49917330683826,197.4573429753662,188.86519801711768,187.1721713164289,184.8399999340113,189.0756343876909,190.5439579306651,188.86933687946728,187.53296424990532,184.3813424935034,178.57602956079106,180.82724402173824,180.506121660835,178.0137949665354,183.5312929884275,178.07126538933318,178.89307847320657,166.88104288710767,180.70828099988037,184.3585818000304,190.9005447766426,190.7313056962014,196.18023236466095,194.13978482034997,196.5772411794659,199.21303849717583,199.7353874060658,194.00027076315152,197.01493075374515,200.03032815198176,197.56337202982604,196.5228015196361,195.78031800896903,194.52781270346793,185.90079364580208,188.54905712317753,174.7664921292449,186.15542565585517,205.09477543267727,203.03626538941595,204.9511730325764,196.37080342911057,196.43676915077015,195.0576919915241,196.58163492693802,198.0132732003565,185.1365494794877,,,,,,,,,,,,,,,,,,,,,,,,,,,197.6096490358009,180.41702308736933,188.90860755173233,177.64185649146307,185.00857619009273,182.38275493420463,169.27050128969333,179.26721116449144,184.04016008139612,172.63794328290746,183.87397363323726,198.8545580454677,194.6703406299487,178.19980816974092,192.7174893107455,197.0968905953934,187.16670527247751,202.42028133715996,200.65085057198607,214.2563568325876,192.24603827572247,191.0416572665877,184.62390013762803
704,2017-09-22 16:48:37+00:00,175.3997151695591,167.44216141287308,166.8293801344393,184.6316128379898,,,,,,,,,,,,194.80321445349446,183.42249220069885,183.5534606480889,174.53450606890732,180.65219772274435,187.89512079702885,179.88531011665452,181.70416504207495,183.4368830189069,177.3157647451178,187.65416632526697,185.64938124011323,190.08132903874116,192.46481736120577,193.06719214549517,194.0689527397927,192.0173156294508,187.6008686664737,171.190631133569,173.59024747881352,184.87594264957227,184.4062128583595,181.40322352607285,183.11909936570612,184.64357187699795,188.84194844283013,183.6715762105839,181.54622799228423,178.51480860861471,179.28552039941607,177.83752047476233,177.13448628499933,180.719062476916,179.36515912873173,185.07537519359136,193.67687667313453,196.1557326022022,198.151377065283,201.1342030190902,201.35341109256836,205.94326917838112,203.03561970457474,204.47333522829223,206.36524567513317,200.30727505918603,199.95800386412918,200.37543907057602,201.32855055422664,197.42969917564625,201.35691949879407,194.62566026077687,203.45019018421482,174.58853158447457,191.8547697529928,203.10691676085446,201.53401548759567,207.46502563851027,204.3026994230894,207.65475593264972,202.72501824323933,208.7219568551938,202.9047044002221,202.3465038611429,200.911620662458,198.93760540221416,194.49096510584283,190.09188910731814,202.35649051675927,192.9926127617693,206.07243205269575,203.86109544199897,200.58053523545237,185.33387529398362,214.09209543271922,212.43619563589402,189.23243486190563,206.9970296362261,197.21821810782342,219.4145246260092,205.4179783635305,195.37058563423514,220.08423679456726,201.37857345835087,196.2482323965984,206.91684040895646,189.19172916557764,204.11836773648804,198.37309668422407,186.8608126760786,207.88067417765598,192.89264822876453,189.2843192542202,192.2558360770307,196.39826197301352,175.22213658876618,191.59104143705656,192.3207750641109,179.94732605408947,198.96740078944288,202.83256041343262,201.03706242913708,202.1672344021378,194.64451694396982,213.87124506433804,201.02120020964267,212.58270545599999,218.01976305559523,223.46965603753983,210.18976923061044,193.4714737287023,195.68009544940963
705,2017-10-07 16:57:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.53585425957306,155.50887052421703,163.67030803166784,153.51865622028205,149.94385006467454,153.25468773865904,160.2722813302461,160.8526756217379,172.59727075906625,176.6934956657256,177.39092978636447,181.80743581168102,180.82396508290574,183.84742309680792,177.68137501273654,180.12299259922017,180.25953025995253,181.76629842677738,183.8222827241423,180.61302735219795,174.64949015012266,182.57011749543514,176.10675612467685,172.35663629797799,152.95371742417936,180.3781341151067,188.68969768699606,188.87935471361058,189.22240295883992,185.08676000461557,184.79611622775138,181.65868689567716,184.65156839582735,185.10024723933444,178.9881354268792,174.88291637046987,175.04009031593938,172.97965809327212,170.9990069671329,176.54192891098856,178.99607518979633,168.45404909420145,,,,,,,,,,,,,,,,,,,,,,,,,,,172.79397432186533,180.20339269128064,183.40750194623092,185.92801801928178,180.59856496896242,183.42703198079346,187.79559942024935,193.0418237011236,190.62264493150926,198.29080179213975,,,,
706,2017-10-08 16:48:43+00:00,189.33067468656097,173.2066606782344,184.36673616116954,181.56148754222045,179.69267655345857,181.81434622735816,171.83153666721398,177.59338253917963,172.37464008967615,180.36429111165543,183.40468342487412,189.26941929759556,197.63080518488474,197.9160250278712,193.22788981708325,191.93817480034105,190.80759178608204,187.03968349637373,179.106140141526,185.42603424697396,187.36611491312956,185.90747772199143,185.10234636205064,184.96826001146408,187.0087555466971,190.124282565253,194.83518089250705,194.41563371491634,199.31663726492684,200.13355794611098,195.47111270236792,198.97771658486764,197.8201685173553,193.2938773306389,187.5246980335352,192.50322541316123,186.5973146224123,189.2224032951892,183.8788880259278,183.51965090504467,179.20874303576244,180.02861739409911,180.1403689659311,178.30461095769124,182.13585938554513,176.04986533752776,180.85485011986626,176.4884429907526,178.0826836991136,184.33703340149637,191.73632799597888,197.51265045577964,204.515548663086,203.0784227207566,198.32992607162564,204.12101445646115,200.4169858553376,198.38393050645573,201.67373493601508,208.46554337614464,204.50472870911807,208.4107644860765,201.51219867496908,202.69225916705508,198.21334200010497,194.68513909646865,196.68968087302008,201.03538674427043,185.96998437163614,197.6014330862546,205.52742480956636,204.977450708302,202.69769768223435,196.40700396969774,196.74360265098215,198.40418090825904,198.21467381639374,198.58479537161733,199.61188722199103,197.2682089052121,192.59701131971468,195.4785039218585,190.40258292245466,196.10494403305245,193.79797997479318,195.99458180967042,191.89201676229325,194.2615426365994,200.5076422083339,204.08064650936245,198.3071019661443,202.6191366972345,200.47415805559254,207.11902834347504,204.2612513165692,203.63552624833923,202.07460692009371,201.65303945826517,197.35881678836435,194.3417814620596,196.05624423493703,193.64072546322373,195.72818348477858,196.70166028613667,198.5244167762245,192.19683777273474,187.04826190271166,184.04627578034692,181.922310892472,182.56759605624362,183.41393722164983,186.03686829126212,192.74056459977857,199.51566907738598,202.44351561760467,202.60661213585902,197.77833562806632,200.86539157386065,205.0486087602773,209.5180083030064,213.62374058415315,222.40525335095157,217.2795329624761,206.91461052463703,192.77157374554412,193.66346965180756
707,2017-10-15 16:54:55+00:00,193.86248927835024,190.60778145725675,190.3060361380562,190.5746556818236,182.6030327305028,188.7782192618845,178.56572100900541,179.29492709817706,179.62007488131044,195.96665782995575,191.8065902922637,197.4648947705488,195.10379089001134,193.919517937049,190.71285308632173,192.65282117087298,197.91098606623584,193.0101264620834,190.60080441267598,189.86835863758643,193.41503538214928,192.40929064820756,191.4416716114033,193.3803082202882,197.75637356680343,196.31689827301278,196.04555985484907,194.8493036128076,205.59284386239813,205.90920951806726,198.99239967262062,204.03105558558096,201.01841165050928,198.50104950795316,192.67886665783908,196.91865759000234,193.921358627749,190.56622984913494,195.34525914564298,190.68009263136807,188.55070790679062,188.60210750045056,186.90209012444507,188.27482693908803,180.26941184815513,184.14700029057542,179.29120060236255,180.19732457196818,187.04129207054865,184.6340604984188,194.24448986373343,202.34821207273518,201.7533420698094,200.43773690769552,204.0787752179794,210.30334683595376,209.45970067521662,209.45431926757288,206.1263770657037,208.4871370750678,208.85824973068873,207.80921656684026,208.08606206344524,206.08945980183154,197.96707760163486,205.02493636129233,203.60648274651214,206.50814581750856,185.3085113863568,199.3455508209997,208.08311950180936,202.33775315232947,207.36787162976617,203.24636434078212,199.58746188461384,208.0812737071227,200.3993844311591,205.7375782663408,205.9126680362044,197.4610796570873,204.38857717222933,201.30224113471272,203.29427145143833,202.26552798168035,202.62800405101825,195.45133211494323,202.6274419628351,210.134892846511,203.3712919758122,201.48366349762293,207.5036480558587,209.13573325838323,208.83822822470123,218.00882385414428,208.08800183318746,209.72369594474247,212.31511899258322,213.40553140651969,205.4649016713914,210.1044619075372,204.4108250005888,203.662601788783,198.19479240077632,204.47498646713265,195.02621205082352,197.10037374282743,190.39744013595183,185.40067531397494,196.3015842631233,191.67134755005165,197.30082603297984,191.34921610616834,200.59908418513388,208.51240271337952,213.9555689421446,207.36016148700858,197.86060290446795,205.17393077562068,209.18317141737006,217.63570871068987,221.7512326711261,232.12666484916545,224.95690659335588,215.18951116420766,210.98636749782023,202.16988180992092
708,2017-10-16 16:51:04+00:00,193.39892477752596,190.53295825642704,193.8914145916824,199.01935982357418,198.59734090620168,187.79792569614625,181.19436023117055,182.5968759540041,188.75340823348614,196.15851849027592,193.61792090972708,199.609629122895,205.81738271106354,204.6067205609598,201.44595298767408,198.7546682751367,197.2942440562469,199.45137439085462,193.9284910863032,187.31011493828447,187.1712060395236,190.73761138025856,197.42181933387127,191.30409782121643,196.49140965402205,204.4646507434303,204.3096784045531,193.98522051495257,203.2406038921162,205.43163931268992,207.43939083139412,202.1914322087967,206.1905204024308,202.05156797144204,198.65473426293806,197.06006299607714,197.21321458254008,192.003240243308,191.62330351188072,190.46644310320204,189.00147233934842,191.4015570912939,184.6316183168245,187.61710098848835,183.31908684580543,185.53686898424755,184.83642960550895,182.62064416251417,183.11220998883834,187.23998724703887,200.51353528268606,203.5132907024938,206.81436931607726,206.63149742400893,211.49706215881895,208.83188725497862,206.04487396912023,203.90883683436482,203.23896714035283,212.78665164776925,207.32222521922466,211.07372315539308,207.46657493217162,203.06208285861604,,,,,,,,,,,,,,,,,,,,,,,,,,214.60259576250513,213.0976403098012,216.12547724686135,212.10291339198062,217.52362905241537,216.74001005250915,212.38608365436198,216.99821506462752,219.13549819689374,205.4928061871784,207.93163419985672,208.59915229744325,204.3684665828074,203.08754987672881,207.8883395460974,199.71314748466943,197.77051117870926,200.81671460371922,184.8418440504754,198.36505990749185,189.69593560718386,196.68667482882856,196.32972172392283,196.09625952384692,205.88829898008032,209.049887314112,213.15535695043866,207.70665890001743,210.81665428257807,213.3505858368672,219.83080844450802,221.39165907418652,234.54564972695812,221.47053315162057,217.5367386081769,207.2145853284233,203.21626339605342
709,2017-10-23 16:57:16+00:00,193.62561059833416,194.6109846246564,197.48256793664495,196.0291650285066,191.34546782073235,187.36378404000732,182.8627696624103,184.38440848920823,188.32853040855588,193.52494696218125,197.88414279372395,200.80624251239723,206.33514511138222,210.074501667807,200.69882983160483,195.10926220583448,196.83503186610838,193.28532948069437,191.59828446893144,191.32273624636045,197.35280919911085,196.01871336528936,198.33774410655144,196.21267230014976,200.025646409063,203.32396811376879,209.40961990124848,206.28157114119838,206.3424592735952,200.647432115151,211.3634578580502,209.04283472908656,209.74853272436008,213.07060656490634,205.8849251513376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.06021647223383,211.8152048085831,216.70053193132364,190.4829363562401,209.44653342524794,205.12233672053776,203.10823081023258,205.873629911983,211.95386729141944,194.04280783364453,213.25819068105542,206.4035796200561,216.59864714169004,198.26229612445522,209.89688598848582,214.4321180034805,212.75532015912418,218.94297403545949,206.45978096169253,202.3116461712031,215.449945857736,216.6128370283579,203.06346478140895,207.83204737277498,203.51210227015318,210.38769973608862,201.4164598201201,205.28942309933387,196.0997354458179,209.3944928295496,181.5862725934304,,,,,,,,,,,,,,,,,,204.06881245443125,201.4632456893538
710,2017-10-31 16:54:55+00:00,194.18864829872342,193.5460173797492,195.6508799754001,195.76478830942904,200.42815525414363,193.94850136913766,195.3729429385387,188.10964504264862,186.79095277527892,198.53748485237932,201.9157219325083,206.24121122569375,205.51324422522072,201.50149045449479,204.44314264401498,199.89159012235862,198.88700840198024,198.88813670845602,194.82974137306257,190.7614330053086,197.32294831796102,199.27759950248952,200.30140054897447,203.19964385896157,205.4966442160284,203.84940902146366,205.4661201399355,212.28506917777133,212.5009003696202,212.39721105451528,205.6288494674277,203.96061675146385,205.4445321376597,208.0140738185626,210.78596891955763,204.55986455189156,198.59361606143622,194.60042145586178,197.58974623540294,191.9549021890476,187.79978651590642,200.08122807575012,195.76416410781772,199.53682829778734,192.84166306553738,185.75002678602635,189.9281783559479,187.32188928570002,190.65015238382236,195.62992877878145,197.33579071844017,202.66547798247663,209.34707079463732,208.83939823327964,215.3253201663559,212.80395853855183,212.56293901664966,211.8618063237175,212.36422910037805,210.97964914265265,214.00875727674244,213.1681691446972,215.4380183331028,209.50400149339407,206.56038508489775,208.47995579924998,211.35753528428125,214.99210274280716,213.56333408066092,191.33068953971684,210.23994203357253,211.46479630037618,213.34562760349527,215.06621338187037,210.0956914477607,211.41155274083198,204.58829795531867,210.32504478210333,210.380773072509,195.19937444269502,211.9512725512624,205.11547753907482,201.3413642604995,210.15874943608958,204.44682013381507,204.53333022872363,200.45612041781067,217.31980706943875,211.2609178832257,202.11120818782544,205.6271539235127,221.4908806247544,208.6384032310167,225.3621163744275,206.65092219769116,205.23628301570713,218.02627202107058,219.19936016772877,210.81250949648773,200.09631188383494,215.22130121986424,212.78013053965833,207.5602190899612,199.6649787873221,205.82241218472436,209.43980668723634,190.82373273887004,186.3431107602366,196.67973925235592,198.53764312051385,198.14850592100282,196.15684395574132,197.10914306190696,208.1207191463767,222.88928569597974,204.10552830572755,217.11738277480342,213.89960274807763,218.51059671808605,226.6735040619562,229.54733085175005,237.53269409057816,229.55927714189198,225.6068250041169,214.68412894877153,207.88754183820373
711,2017-11-01 16:51:04+00:00,198.7684902406911,201.1280433087025,197.52302376861363,201.4452573592387,203.46027260042288,198.57728603708534,194.2890344955137,188.1329970625133,197.31822562277793,196.44617671261213,197.3357703316091,198.84099750756596,205.26944649071953,205.90811400271616,204.91936907920729,198.78042799068197,193.22986516829886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.52002075762093,214.35306588902978,213.81252477166876,195.8431714879335,212.6346383578462,215.03370688940248,218.3769899002055,212.13958905126105,208.5426812024608,208.83271388892044,205.38964377726637,210.5099836229249,210.18912526671883,201.44110266548265,214.44049458173185,208.02627282221633,197.8898730598381,210.3232044518848,208.10531992351554,198.9333253226355,205.60259169864003,214.74771782103258,216.07387847873878,203.96919427134904,204.19329171586674,218.31826237565159,207.00688401813207,226.26807027992,207.60595979063396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,2017-11-08 16:57:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,204.13122743740118,198.04195033482628,196.232575281779,199.79925330914386,207.96316496503877,211.40296963908028,205.22219832641875,200.97971733506273,206.3618143704385,207.70875213221103,199.3327365968612,202.07100446523043,196.9769996488294,196.01097207173143,190.5473224362902,191.5659990577117,190.31504166694108,193.9932841148092,191.4325743566779,188.03231679035397,187.99740792941188,187.77242426669912,183.14170782798647,183.3045105699678,178.77420061047846,181.98131175236603,190.93033364040048,196.58373138580754,197.4851202860453,199.36369085076652,207.26037962770715,208.23365746477336,210.44977676833975,205.4383446103609,209.25105264455905,208.7838281712167,208.95030715037413,207.5014076395686,208.18024737426208,208.9754826297227,210.9899484495515,211.29896213564894,210.70824266911282,211.2038201124235,212.72070594942505,212.2314487122464,205.70892459363134,208.44348791636386,213.19172018352157,214.504484504176,209.56218097438608,208.73655382150272,204.4245098174864,192.46527233355775,,,,,,,,,,,,,,,,,,,,,,,,,,195.49495425207476,193.9239032265216,199.72719277314533,197.49365872506695,183.4103247725745,186.93381909514682,195.6633893128603,190.6504989267735,195.10633640780867,187.0244001582676,198.59208490174967,200.89792522670584,213.62584081054214,199.81904941232997,208.99389740770255,205.01657427452315,211.51921522713428,217.4780647416024,219.74313464765308,231.2275237421201,228.06211171271576,215.86477144357062,202.0569386911494,203.52047592181233
713,2017-11-09 16:48:43+00:00,198.7661078307217,200.99364930935357,202.40096195859866,201.15394537621896,198.1267281860844,196.29081500609266,188.68904656655124,181.17369984135576,187.21478246929493,193.7417246195842,201.03456910775506,204.65032705119162,206.45835605983865,204.7974602359742,201.62343786505707,207.08939981909663,204.65845780200382,203.6498975380974,202.43433076699665,198.3330626379218,201.23518360572263,202.50802492082275,204.15304414723087,210.10948612249035,204.3234940297176,206.09103923539902,208.44914777430222,213.59778500611856,214.05872905230487,218.1914270074409,213.2101526204371,210.7789736920996,212.80843390591008,213.47125688011434,210.85825716395436,207.67584515303952,204.65097255483158,201.9177965243307,199.028072752866,195.22821875683192,198.69682046644812,196.64790449680248,198.91286604227267,197.25392007684502,197.3107889036535,193.08486805984137,190.27284847197166,190.841699949273,196.6473536311201,206.1559313431946,206.13064985213427,210.02885598369417,211.67147269711128,214.66633529295666,215.34854948942666,216.96396574236866,219.96797116373943,217.68211201286655,218.39616451698055,218.5052406520203,216.77793307260004,219.07698245772863,221.02602525874423,219.63114709094654,217.21522326299518,217.7839143584374,218.32083273386894,218.7473523158175,220.3606233629467,213.48670225311594,213.9435973897281,218.0360234652233,219.30194291901626,220.68206001568157,219.49901264163518,222.033163496491,212.29688898145446,217.49808140381873,212.00141549195206,206.79141382592255,213.70260173000088,214.36734029929855,204.1417874849429,211.91534395501765,206.3137702857969,206.8050546133163,211.8254155185953,219.0034259666392,217.54902963882864,210.8612013045232,215.29715985640973,223.94505952324485,220.20830531980587,225.54808679842372,216.10093264781565,211.1055108359069,221.62524992767973,218.10862368547905,207.9605102166951,207.91391886219176,216.02535515069476,217.5991796280534,213.15194245652458,204.7855150275715,207.381712193694,207.93567879647742,195.03510477064583,197.2500379646868,200.5427008409011,203.74275905124472,201.70222763363742,203.30133569431294,207.28731273103867,212.12763552015568,222.272820355886,213.0171850055036,218.90535958403578,219.96678325438862,225.78728893033744,227.13029525059773,231.10133243118148,240.88110513885417,236.8536807816411,222.80013119881616,214.47412254730955,208.70797240373997
714,2017-11-16 16:54:51+00:00,204.5217226939647,207.63030711293575,204.41524728824106,202.40484552956127,202.81773233687167,202.14578576538923,200.50240715261234,196.17286926433079,197.730877073785,204.47596462543763,209.95351832084606,211.27088070892935,218.14879621927096,212.72525092938352,218.97881811133198,215.04779215859529,210.26683078815825,212.29235431075531,205.0042360517732,204.34551849303514,204.80019948178187,205.5159156839992,210.15094329487098,214.52636979505886,212.89191231358947,210.76235028945626,212.4058547476089,220.5319254309428,223.76754057478433,216.483284889456,220.0235815882569,216.9525185687908,213.85991339001282,217.89057346551715,217.4465317874623,213.51386811755367,213.65451627758165,213.50233040463868,211.25923579492255,211.95216522555262,211.9952278769563,203.6008285396022,203.26807784750756,201.50048162772913,198.6751208208887,199.4308167302826,195.54182672200687,201.63137760238132,206.07781179605712,207.25882556157524,216.36851780799094,215.81434860062163,226.98859300126486,223.26280521391817,219.28687214377524,223.98177841202175,230.70638619163307,227.9453566444285,227.68489488771553,224.4346202841808,220.95159251829776,223.63859574331283,222.52420761782986,221.64552028698327,217.98156447827623,217.81442064630858,219.44263277647457,220.56615414080582,221.52234359470137,217.37804695977437,227.81392472400546,229.09518211330828,222.83213898330035,220.82167296768077,222.4004860570326,226.16500825896298,219.02247954729407,218.54105220662825,219.48744844471727,214.83188024833888,219.18409204724878,207.0074479319063,215.16441380636113,216.97918675876892,215.2457481730315,218.9752034104744,215.2251594656916,219.95753583119324,221.88358856143842,215.45297752391775,224.83060423094688,227.2240889431482,226.13937952217103,234.39561146354916,214.5584129968238,222.52903575586666,229.132693593258,228.50348234580107,215.81688335181113,217.57675450895692,216.5150377509753,213.60342946472096,217.9046050491074,212.85885597584846,217.32865883549184,208.76483228925295,206.65350584900503,206.92165251062727,204.07594188007803,214.23201723619766,207.9169536677479,213.68751001634527,212.39209634934824,225.30137478807484,231.99043912685386,227.3642034001268,223.67585495186066,227.1362497985336,232.61452976494525,241.0294500777402,242.6379935186319,249.58538018480758,242.77833924473933,231.11983768032246,224.77708165168983,211.86844629946538
715,2017-11-17 16:51:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.46690058510532,237.90776452676224,245.04554031296487,241.41397054004685,239.2327535830867,237.53714860442807,236.41701247562537,241.34677910579435,232.27042026516412,235.00633730875794,238.8190703066474,238.16773021364648,232.41217655883176,223.52808016469567,234.7200524911869,242.3554437782339,231.22159158797336,235.2087771264002,235.5896995822873,233.49396514421625,236.09580446714494,232.57513063413404,232.97051487256897,222.5811106505225,231.39536540116282,219.6717030302651,227.07680626448655,228.8307696124955,222.83287328678762,231.4481261823356,226.7689673728185,232.49976752230523,226.87074878607757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,2017-11-24 16:57:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.7569068603634,196.03119184174238,198.4863423919255,204.67824757936637,206.28072735498063,214.54387572464938,211.80213705206936,213.83455239037448,217.4334701165654,222.03995703006348,214.8835803813455,215.85924721275634,218.71753371424728,220.01817456001618,219.74840252043353,216.2697436926478,214.54761058218702,212.73605679429213,212.3797754809971,213.43449117145448,216.83790997085177,215.8213856592024,206.64494736344142,213.01744520191457,218.89896436301314,219.24294372345207,214.46394480626827,214.4185545116658,211.1077054279445,215.12923250742043,208.2952919034579,209.24683537862703,209.16286802984098,203.14335308794114,205.54692495582555,206.1977656608636,208.80620781997055,205.46211459892984,197.27515873916607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,2017-11-25 16:48:37+00:00,202.52463631733664,203.52895951218284,208.89277006883006,213.16065760597758,207.05063151196435,199.91861564769908,196.00165820431576,194.88892864339405,200.4262229352744,202.6863136459131,205.00567284231684,210.28386726765277,216.39434086720283,219.14850033545457,213.49586679795297,219.7382375527976,218.08069887144984,217.50301122451046,206.9039273227957,204.3989565991871,206.33939557978542,215.0351748578212,217.10158134547868,217.0385409844198,214.12138847864182,219.6350698236939,218.55412032487504,221.168975255816,228.03080941256903,224.97711669766704,223.16303325781453,215.91342418554822,216.35205654282748,218.10797396083981,217.94185041928276,212.68482221507736,210.234075991911,209.55660015945796,201.66200041506974,212.32764229914275,208.98852513386817,207.66615335691174,208.70505463667027,208.83274563965412,202.87556002520395,200.57601214466663,200.72743677646366,194.40272210734747,202.19142344002367,211.50825358488558,212.20054422496912,219.81162185080518,223.4910314838726,222.80275127307644,225.34628631183392,228.94145781263327,228.79656159234636,226.86387951715733,227.06138003689665,228.30188499468417,226.855017201087,231.6879240495549,230.08000482151226,224.71436827945803,220.82870111904853,226.34416591687793,224.33760089392445,223.33112614828468,226.57739333573338,221.6587061844292,227.00034429391238,231.18587765732764,228.91817479270998,228.07323279823757,227.135607018226,228.00707426915605,227.7520807925284,221.56866974097824,224.17540901016446,219.77744932453894,221.23635253841258,219.52656431676974,222.71775827029342,221.05391419350855,218.8610715542543,216.19312637608985,219.6598224774464,222.3362681300697,226.335167326437,220.419833013924,231.93782221722353,234.02793225920297,229.19382145307998,232.40622877153638,226.10702578465893,225.8664989885586,236.1836656751778,231.01770813861114,215.40566519570766,229.7855479069099,221.80112979439545,223.64713999052753,220.31821978618993,223.6123286003802,221.53231055556532,216.38061895740677,214.56949289185502,218.6472163778708,209.56950129751107,214.51991451166242,215.4232688791179,214.9861821884349,219.19568846333962,227.54304300074227,235.1003551682583,232.34255472808675,231.3663788439468,231.01484064546167,237.10718964983278,242.36727527074643,243.96890994055525,252.95726949152777,242.36430987976374,232.7916053248165,223.69074015307893,213.14304777284804
718,2017-12-02 16:54:46+00:00,206.43564304075653,209.43895477377117,211.68446729649827,208.1261202961202,211.29242824584227,214.04771020089206,206.2163547539611,204.01850129809972,212.3070172659983,215.42749106141804,217.3482291495212,215.34370552115055,222.48398364983424,230.8739258233673,230.85109009632694,224.86137597218183,218.8910398981726,218.00712871998954,214.3509546891843,215.48731779498627,209.82479411958352,212.92475853485084,216.37992350375325,221.88819399880035,220.36634266961326,222.5484203705532,227.63569575419365,229.0338131145846,231.68555866651494,233.84038956114748,223.0183527263624,219.20252026531514,222.17901447476765,218.53102425039967,217.40589891993386,217.4878597963345,216.70741305323588,213.98631831453847,213.06327436110394,214.96573824401705,211.40948242397607,209.7548552035994,208.20049187290073,209.8788635591528,207.23826528372624,203.63400969716903,200.36023215912965,203.4745288217941,209.8166613616842,211.6514348385437,215.67461657624958,219.5824204985142,225.86287587493837,226.76489163365696,227.7227921937502,228.96715988529039,229.13127165330795,226.3370151602796,227.59397741435745,228.9834473668189,226.2103648501913,232.05903540822453,226.8781267605771,228.05212832599958,224.71888570065715,227.21262925431523,227.85700079786696,226.81976733243806,227.63884589678526,223.03173195701592,223.04208684833458,239.196528237234,238.12843796041025,230.6170217666251,232.63392803501338,231.95419517957498,233.43997296317443,228.09359873717213,224.50669324656496,223.3133251246252,224.24205034209143,223.7798408020203,224.19674538948195,228.6079083178225,223.37549089839067,223.80121813543423,226.5003276200145,230.72600912132458,229.8739191364907,229.34303674943982,235.0584272652279,235.64598396051315,238.05399259362395,235.57350169497028,235.97354823637258,225.26066156067697,241.62340269369238,234.88894985957523,217.94682776632757,226.33092598330603,231.3375452022085,227.49217119492818,226.8996153190321,221.37887694073507,226.97676393477667,216.04745395363474,219.8748313473361,218.23836383572868,217.10172694221566,218.3171773160172,220.81321420565823,220.03850631506828,226.8697395481337,234.70392789173,242.2154475421095,238.2817242475773,233.72218158956113,237.57039724836784,240.8269278888827,245.61868966121446,254.54351235864357,251.93617914615058,243.2431476311898,234.3810839746019,225.10961870497738,220.789127797497
