,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
291,2016-04-25 15:36:01+00:00,,192.9043880651712,200.00476367568805,206.8795828251362,211.29422542833342,215.86032816082334,219.7649178275406,211.5681181014132,206.6187344364995,,,205.51445487126185,208.50203183741078,221.12589891526605,223.74256865072022,215.52937979713408,210.7668578042443,193.97368743320146,185.20695476246928,,,155.25621809503895,161.270375453338,174.0308548432163,195.49350255985038,221.1459628891111,218.1869120267063,219.0672351665378,213.85202273640937,,,215.59370117758453,237.98565431999776,227.8602511187494,223.75046075369664,222.40937742115815,212.95066512264896,198.79681826565522,187.6857663506689,186.33345497492337,
292,2016-05-03 15:33:18+00:00,193.11668640390818,194.85054949616995,191.1164614233761,200.19224944774564,213.33825098840228,216.26226167084067,218.2790814498889,210.7082209573904,207.39163888326195,206.15826731395026,203.53254735845434,202.5394624503905,212.60157779496177,226.06982124791708,222.14914469341318,219.88892930117666,210.56542670699028,191.83171602900097,174.2944149940167,169.6635258375109,,,,,,,,,,216.0774094308468,203.7424503429833,218.87527316662073,235.410187930624,231.4743763535955,226.1593455288624,216.57240676317352,207.36637885767954,192.16259021836558,184.16192827744226,186.29518145427795,194.15583109221845
293,2016-05-11 15:36:04+00:00,196.4889247113424,193.68176403924568,201.05507254551864,209.25622447875915,220.67692054037715,225.31821465127857,,,211.91839134540348,208.8354053655783,208.4853527577704,210.75981964299876,217.31364602319275,237.14801509291607,231.926228217541,220.37510470133404,,,178.86833827004952,173.96140703072354,171.10159047106262,170.84595639590873,172.34284935169958,181.59208962870704,194.2844353092113,219.79897623885256,,,205.74213620605053,211.5534412818525,200.8466712663012,216.11675997611007,244.3906946232028,245.79697319799496,241.23835174153933,228.94927888716714,211.36037466974227,,,190.37091207634128,193.93842834115185
294,2016-05-19 15:33:16+00:00,198.78618220111974,200.69071020318893,202.05965808408422,204.33696303296793,211.5124453657822,223.55045910797685,222.80277168536745,213.1750814036849,202.755310451118,200.7983435411588,203.45746519501947,208.4406186781986,210.60643366793815,222.4564131034613,223.35123589404537,210.9549720986856,189.4389986332543,,,,,,,,,,,,,207.5454778412555,190.1566363484869,197.68518717048963,217.31043426800755,223.8501237484405,223.74375193889765,219.086211317114,205.75077714776435,192.2325558736481,194.67522176538776,197.28359926099367,188.74816122496878
295,2016-05-27 15:36:09+00:00,185.58170261697782,,,200.4559436064044,212.40501906921244,220.5356677549318,219.7021793295971,213.0496375890225,206.2780360282811,198.49910410039308,197.52979367958886,,,216.47277001475427,212.43341404302984,204.0923901146856,186.84791665937144,173.09474778644457,160.05549604252647,158.3696066067495,159.68352473423045,,,182.2563668353947,190.07245707655315,209.59468762094207,215.33354914055403,215.61503981267944,203.0298485627798,208.09982064861325,198.8086439571147,197.60379772968273,,,219.09135656352615,213.68291051315163,203.45319660132728,195.53700220663728,187.96604958298175,185.95364618411065,192.54048910909788
296,2016-06-04 15:33:21+00:00,194.48161628801617,200.69536365589542,205.07565031659863,210.86421269165672,215.73878578062872,230.45832408593728,221.09605851873843,215.11481206313294,213.56698861083882,208.5066671185083,202.4297658369145,206.5214030645393,214.76588600890514,215.01461536682206,210.00221172101027,197.51729470811213,189.0761223898205,174.04318366673547,152.03930949079017,154.8566168272108,150.26888876416038,148.56007169393527,165.3042027775755,179.31062891303745,192.35518336097016,211.7742362351454,214.3081729544884,217.24356720111285,199.9560668581757,204.67162481716232,198.18407826056313,201.77338465002993,221.2987034933128,212.61446403789554,206.82485575813647,194.77367600411108,189.38338737096925,189.3053116051772,190.96666735610683,195.00375075582082,198.66685044781747
297,2016-06-28 15:36:14+00:00,187.22330446878576,181.3258613204581,186.69392307876583,191.38637041659067,,,206.9959798567035,201.06446168600993,199.18961622045245,194.03743567069935,195.97779199417243,200.93072312551567,208.1358456309308,215.45475891485287,,,166.41621902465602,143.63347833133534,118.98762417563263,,122.33437136154434,138.8055839787073,155.3915313092905,162.66431836293918,,,222.95693229123094,218.70033788395506,209.7456612051766,213.69717391366032,204.75282675110748,195.24082169084838,196.631552447175,198.77722761572488,197.4024367050469,,,165.92886339493126,163.9001005824119,174.95257510560006,187.7034381055787
298,2016-07-06 15:33:34+00:00,195.7394240845187,194.88369535756985,203.70117812195429,210.55800384277194,211.85943096857295,212.35298997328977,207.4148281391957,204.05048821061376,197.50607589723177,191.3035879879067,192.6600022492514,199.638566880424,204.14973088575582,207.3954702412377,205.58142830748895,186.49971809912685,168.3178812953165,140.83394447640595,128.4324094054529,,,,,,,,,,,207.95736552113448,198.22941662184772,190.07668787838233,189.2497143411752,178.18128213941108,185.16861906509823,187.48047742290728,183.86946038734084,178.57671656772004,183.59503892510165,178.5139322185596,192.82845388281885
299,2016-07-14 15:36:14+00:00,,198.5042155116043,205.89093435569555,204.28049168303457,212.3835542711259,213.2953657332304,206.51444152110776,204.8234092731113,199.70398269293358,,,201.67051408496715,213.23422797897874,213.34413085397617,211.01411362929954,184.86356969099936,165.6736221790032,147.1548111050836,125.66143776385346,,,142.6514103942928,156.4098914983564,161.17735158501415,184.30137937869637,207.59033837253176,210.39250161105838,216.147819732742,206.05024344925965,,,,190.51573186280768,183.57374062229644,184.08787127030345,188.54674149208543,179.1768875147682,170.57676222465798,170.3298482738054,178.70223880256745,
300,2016-07-22 15:33:40+00:00,195.75706046486826,197.84229341728596,203.5068835138554,203.76521985153488,206.92454530422603,213.82841879124143,209.19005255928505,205.1431010707262,198.14310435368103,192.1232437451569,190.0714824393629,199.85745764899534,202.58391128903511,201.26383922474315,201.61835532835593,183.37391727960443,161.9289167150725,136.33778592070473,108.30906508838098,,122.18359693516433,129.44043119001543,142.39520561139153,152.30854450387744,175.31656783745848,198.13622687913113,211.60575711599162,213.25268130174868,209.70465640498242,206.42516057196693,192.0926420791912,180.13705758985043,172.0258127706787,165.68703037116808,169.33502531338377,173.86593187220032,166.21306202250872,162.68017726835785,160.97214740629843,172.3441509158635,188.22102844325374
301,2016-08-07 15:33:42+00:00,203.4233497815439,203.78314650773748,210.11116101398287,210.34411173483082,214.04735440322116,221.17363466378947,217.69237274193998,208.98293849945622,201.22298784971238,197.09355793725786,190.2860831780208,195.74421950666084,206.36568578235187,209.3965374435791,204.28510842003587,176.12591761663458,159.47056390793455,139.0383879981178,,,,,,,,,,,202.46308255366057,210.515303953098,195.94197395652748,185.7292907854552,165.69082038552216,160.18731164220543,172.68567511091243,179.22290715182007,173.4947112915797,172.1068260926607,175.49106830953062,180.09127989845084,196.10002973662068
302,2016-08-15 15:36:18+00:00,213.37850369508504,205.92052879780212,218.11701845692798,219.59523484568382,220.91203541099196,234.06536334447293,224.79725152739815,,,197.81224271729005,201.52869496849675,205.3447068621739,209.62544141336897,220.79407574852323,202.74965046432933,184.05642401766346,162.21026732899364,,,,,,,,,,,,,217.07985124025168,199.87671975849568,182.77514541012778,176.98472096273625,176.7289636822182,179.38566198136007,186.22548308673012,177.68497568133074,177.02756963979644,,,200.52844187028066
303,2016-08-23 15:33:48+00:00,212.29687978299432,207.62956566431376,214.6464323137632,218.1957992040075,214.97378207123913,218.92302281377474,220.2979852299637,212.30180803981315,202.92422415259338,196.25671673076516,192.472738565579,204.53048744390898,210.25224496612518,213.202349043383,197.69614340339962,161.9448522869002,158.29109434717068,153.33232856290547,,,,,,,,,,,,211.68272368613256,193.3903232653734,179.10464198675916,170.50960569710406,172.13499088758041,176.71015118603157,178.50369657342293,171.99061655515163,168.44728960008118,174.49593286693147,187.01117723380028,198.38697261508847
304,2016-09-08 15:33:53+00:00,218.90437711922473,220.21709903137113,214.80771960101535,224.61409489008196,231.9772680678383,232.10023375617027,229.44060599025582,220.99478378420667,212.4281213133115,197.17589841986813,194.2328292722651,207.60282083752375,211.61688791951372,214.44832939735497,203.85421332756377,167.5577754411001,152.65414994154887,146.91833039604055,144.43808836258603,,,,,,,,,,,230.68965271736664,199.8328033047786,179.11548533042023,171.58400018603675,175.87743763535238,180.8500344702035,181.04899602902432,175.09398679647524,172.16949859261808,176.9918946156721,184.6953433392241,197.2161544859329
305,2016-09-16 15:36:23+00:00,222.9226252976525,,,230.45020452631488,232.9101207115775,237.82921532676224,243.15566251146413,236.8245765875552,232.86651247471102,224.7491442202276,213.6631019999811,,,227.0731312553175,210.8211349563229,181.5160649885993,167.26643314275543,145.66606607657778,141.3116592210771,158.87628450318243,150.69723630964796,,,159.23627447895896,178.3143387077183,209.10878269104862,217.66019639694798,223.9393126279914,220.89868194601416,220.89927114548374,207.61226414205643,189.98595818010867,,,174.35545137054663,178.93528498663588,178.97849646551992,176.9194775141204,175.14981243147875,184.4795443517633,206.6819283303083
306,2016-09-24 15:33:54+00:00,220.463171934182,214.52811267734188,213.42666174509768,221.20057760388778,228.42171572791077,231.90607718446765,222.56168660018642,216.84372906617116,209.8018071875236,204.4023914775348,201.25194229673076,208.30267063752163,210.98697209111518,214.14084212706587,201.95869381899556,174.49204368085316,162.73656775578007,149.1134309112498,130.20579356404795,,,,,,,,,,,210.64695216896752,196.55237223838293,184.15235716153396,174.47073829860415,165.0701469847255,170.92718574238205,177.9458433551789,167.9771435643505,165.31172703562217,178.73752113719465,184.61805540273886,199.48179162736633
307,2016-10-02 15:36:26+00:00,211.17561203368956,213.46436498680828,,,216.0051552462489,217.74083826412618,217.35981408427867,210.74003177995897,211.24451525052882,206.05310197920167,197.94272251367957,198.97449153588613,,,197.11143669448737,185.13623816021976,175.18037170454895,140.5523620120822,117.01783797152143,120.44974865806759,122.4999356123719,130.5232545336063,,,161.36599359320587,191.42505181506883,206.5019070153975,206.52185094462703,204.04108282497072,215.90676168804148,200.35342143349644,175.92932589966912,172.18818351555183,,,,,,,,
308,2016-10-10 15:33:59+00:00,212.91232346413784,222.46331826463657,226.68593287934655,222.30701232679624,226.18083318732525,236.18375184790509,230.48263752525477,221.03049510886535,219.33767017099234,218.65388499762747,210.43178210275678,209.75141776492583,216.97563138977307,219.57238018090115,211.45775458553828,192.1538244460414,178.3649288681029,154.6985663875491,131.36774298492344,127.86094973315403,125.10422793000313,147.97359753718317,159.25507581270935,156.0949914665634,174.5464382514005,195.66508672013674,216.9346972938949,218.8191776956999,223.7138682292848,223.0328026563859,208.97310093252307,190.06891192800254,174.27524234205268,175.8833950297981,165.4819154563211,168.587500408998,166.64988677853464,164.39167112656915,175.19105197029197,185.22165177551958,200.52255498475623
309,2016-10-18 15:36:24+00:00,212.11978476700924,215.3393361069429,218.2343410527925,221.55159319975053,,,217.3201175091768,213.83925722697612,210.39563551117186,207.1068175502967,205.2978042144793,206.30643035835027,209.87051210319356,222.15029930489158,,,192.71199748388022,181.37942336741753,173.95077531878775,166.73803295095195,157.9716057061646,146.29032475423995,144.07916548082795,160.3892741886542,,,215.11197868415377,213.0087701539349,205.0516842789533,201.30585476041,194.76919656262945,185.15149943673475,179.15706982185753,170.32037906932854,161.20413652863283,,,157.00835591969326,160.82865399054106,173.5206783347032,197.56112020673987
310,2016-10-26 15:34:01+00:00,216.25588387116628,219.00912117526784,218.59472340361907,229.72224225522774,238.61192697150247,238.79428940614017,227.4658938357925,226.24278909650104,222.92724867740833,217.4283849121338,214.0092989483042,212.49347143394783,213.75554465467937,218.00829568233718,219.1441556777814,209.51052726971005,199.57336108204913,171.69153661126802,,,,,,,,,,,,217.00488489601187,206.4295047778058,194.296551166091,195.3934830535212,190.5667954849656,180.23964063679728,178.43299452192747,176.68290193789227,172.95518288779454,174.3505727061664,188.04165025918806,193.72740837520197
311,2016-11-03 15:36:19+00:00,209.9945971086003,214.71654232177065,222.80938273095967,228.8952589076815,232.63504154226578,,,220.73184736666767,221.6677224433466,209.36548550654015,213.93666350496528,217.2135446791466,209.27011741243209,215.81463805129155,226.94085672109534,,,170.22064475734467,162.24800203106545,149.67840465429921,161.4902382578934,148.32483436299606,152.7914133024078,168.03685411353808,170.14305641100586,,,219.33522134825827,207.59229311038942,207.1345623714844,200.02192582060823,191.371450004577,189.50245021159063,183.02494936236644,179.25408144942028,178.70351617727243,,,174.5561651638542,184.58654181613915,193.31823879200076
312,2016-11-11 15:34:00+00:00,215.58709212230235,208.47051854666222,217.20553745378962,226.72162601165098,230.67495618072164,234.48753839656382,230.13682472470288,226.85414632432594,215.9382327275205,208.6278372697214,210.563475104213,217.3630711614536,215.5285149593654,217.36251758499367,213.30017674546067,203.41602843585463,192.05493851399467,166.743814483187,153.91785123261755,151.78944903521307,139.58479867330794,151.45025776579777,158.1359448857966,177.19990377265012,175.0310437798851,198.6214228423358,217.8888243372073,223.22524427263727,212.03600120548072,210.22931336159837,196.6717099083374,190.28589649746434,193.92491965603335,185.79585359539948,181.97991017910664,182.26482728408223,169.96570625885965,167.3344336971949,180.978140204534,179.20440275018825,193.82156226570515
313,2016-11-19 15:36:12+00:00,,209.86459534401433,219.3627216011427,224.56699745000373,234.08680813792037,237.305512913355,235.38521021006352,232.36520143462897,207.3756814893262,,,226.05158367051004,212.39947039410475,211.1432064215427,214.72830058508396,205.36515770955256,184.0905248302006,175.02140774724836,154.60731082612443,,,153.2992142164204,156.12793758857353,170.80787350290203,178.3012550196187,201.2081889970704,210.99828767399126,218.9572313080853,208.38881467361148,,,,196.50770396143298,187.50198609217625,175.62080158661553,184.99660075053015,167.6204489302229,160.25128998351747,177.0248961133048,187.65306992110524,
314,2016-11-27 15:34:01+00:00,219.6679238213937,207.1256789530417,216.12362121644978,228.980081175431,234.14505586110175,239.62032221444903,237.13060445391525,233.83571663130854,214.88471598374304,208.0319604522358,225.61325370833688,230.32519756922537,213.07223137954793,204.88808157930728,215.50688765582774,204.54346272421566,182.8720405842367,178.4808743197216,,,,,,,,,,,,,191.81496349589867,199.5541755323271,204.36370952532883,194.8943614138353,175.68250029993683,186.89081383197623,167.25728863649414,162.031257019622,179.72921291458388,186.0353088680974,186.23658140066667
315,2016-12-05 15:36:10+00:00,227.7597397140467,215.09046257804286,216.93668869241125,226.64610779600332,235.91604264898834,248.8386401300297,237.80799017880327,242.71738979489334,,,216.25055420016238,228.30221538134666,218.14924699614247,218.25261393549098,208.9877289764312,200.8248903322012,183.5741716243135,177.7126276580656,,,150.7143400709225,150.81647440780844,156.22590739348124,171.5554110362176,184.12511725829663,201.30317442552362,213.28443051770557,219.04977845820974,,,,200.7410855206356,207.18904116078275,192.1703660995447,183.21911711082225,189.15399925483084,173.7888965463407,169.81082882990304,180.1618593643754,,
316,2016-12-13 15:33:57+00:00,225.6379508361511,,227.2412487334965,227.69758320940036,241.68605403840533,240.96380853813912,233.89049809243755,252.91878716994634,,213.36247972491083,215.58328743447652,227.44269742583487,,248.2695903808693,207.7617677156533,214.01993179962935,191.392207296573,183.44298879562052,167.4682991937433,167.34734395659913,,,,,,,,,,,211.4401694978228,216.52861945502963,215.47185405473718,198.917812642998,187.37754151862856,188.07774159240986,184.70591448493303,174.87686043577543,175.08974588592164,188.5697047713465,188.0232307522556
317,2016-12-21 15:36:04+00:00,218.136577498536,218.7886649623133,220.18928817423074,222.42590313096784,,,237.8012048556953,239.70549445965966,231.82292016364846,205.72697937349324,201.7034319800699,215.37736086803693,221.84092262722393,223.81640596050008,,,192.73171407017392,178.68713545445456,163.01919609554474,163.60797642708135,159.4752018749317,159.42674126632403,170.72476729891392,184.28960576504772,,,211.35789413664673,214.21635753411596,193.1667171539936,200.7184562936391,216.50951163142938,224.0426334712169,232.01116043147218,206.70897665892733,197.59788187605804,,,174.7793549318727,180.58753719253465,184.74772766554622,190.08531632221315
318,2016-12-29 15:33:54+00:00,227.627335191696,220.36642072816446,223.94785528637937,230.6119993658098,236.1223047341945,236.52053466808118,241.03935094182046,235.72712762782956,236.67365074632195,231.88413906088252,204.33047391930177,222.5129006876795,227.8482913114306,223.79947023898305,215.5587836134364,204.96837195644457,194.21955699071293,,,,,,,,,,,,,,205.66327488458373,220.8097699519238,228.44088394379148,214.91151852689725,202.87951225922114,193.55655614976334,187.14248896496227,178.76576579169773,176.44705867035117,190.19994322978255,195.22584453415635
319,2017-01-22 15:35:44+00:00,,233.51400014290454,236.52706789226085,240.07262505815686,244.74656075469278,251.44976871664375,257.22347041518657,242.56851482572554,244.76698906703783,,,228.00245742734376,221.44134125319684,227.41617383268948,217.14666615502196,220.62213830804768,209.00121538377783,191.7896451218581,185.43155667716798,,,178.49407519496353,180.67775705880854,192.32225403492532,206.16460350784675,225.31676071550044,220.5683587222676,225.08805003261864,209.25086923408097,,,237.64286650633514,245.19282606659422,229.75338714325989,221.4966705137336,210.1610438774041,210.0273642256391,189.98834446993044,198.49314843103264,200.6683793515606,
320,2017-03-03 15:33:30+00:00,209.5812149038552,203.68836940927994,204.7772555415032,217.3963125213096,231.0265950911403,232.5177640281399,220.92632515792917,220.49445285593742,216.24664525442282,211.13830416914513,200.17840829079526,204.78847578092686,205.15120188239533,204.23175262984478,205.34734956123765,187.965213915183,172.02362911045148,156.42041178006167,139.47737393372657,,123.84777635229301,149.72293107809918,146.9737363524977,149.4569011481412,181.35176226584682,184.85385349515838,199.95957726175587,205.86474644460097,186.73195729897208,197.3506947002347,200.14454430206138,211.16963309603665,204.8777877696471,197.61707854822518,180.94556870768216,193.44569198640238,173.36451290475037,162.10321504479194,157.23226796358247,169.66501052961138,191.01492566601357
321,2017-04-20 15:33:04+00:00,223.19354350369983,211.6484686119536,215.7518757682534,228.11979072965858,241.11624633538065,243.4649175691496,235.7611395513238,232.81778746217063,226.05395951747957,221.16378441052524,210.75993511406188,209.16734466388124,211.79643699245113,216.1938721195888,203.6543354000432,196.4997794042604,189.1701097797621,177.96192202432724,157.0190681600539,153.69495323709393,151.8089029717893,152.23339710765643,152.66166149975538,167.23320181759314,182.74603042051362,196.32920396369093,215.15620271395028,215.92109310093508,196.6641486811557,199.29450831656442,198.09779732320396,207.6792354956375,230.57744445171224,224.82786866100622,209.7799075273842,202.3106972663805,181.9285263177652,175.78912720092328,176.51796332673942,178.74428860740875,186.86962305536514
322,2017-04-28 15:36:06+00:00,211.95252395953656,219.68953790316957,232.61278665275597,233.4008828906555,,,243.89785598729145,240.07867843311874,232.7868026746154,221.56399805052936,210.30256514580958,205.57549451735665,224.9071886595206,,,,181.21529654206734,,,144.76803963010136,141.980180267341,150.1477264410647,166.8568507417737,175.330817720304,,212.4828941255454,216.20988263255168,233.20669748690997,213.72083204842104,210.17399886668483,192.62238351241578,204.21002714786073,219.96000050198734,210.5535178031124,,,180.60668353368655,173.53454280769384,170.35796124578005,168.48174128387262,179.6399919526496
323,2017-05-06 15:33:00+00:00,223.94583386118754,225.16268483419918,222.2077913133393,230.6874030704729,243.48179972798584,,,,,,,,,,,,,,155.35946287479692,148.30893915729501,,,,162.2031539767067,185.92573284795986,205.11359157608354,216.12470885028085,,211.6008078263172,203.65903729417724,199.63424565684605,222.59814649884956,237.9897367169962,221.00041087199,201.33084435271144,194.28752343992568,179.36992981745195,173.1051700627487,175.77939641613153,179.16314705539517,192.77661763597814
324,2017-06-07 15:33:20+00:00,223.98232323145902,217.0283482855104,219.9728639188482,222.0353957332541,232.07830377583463,237.1458004410746,235.99250070565373,228.05339708685304,221.6911200712392,212.6853128420273,198.3649595304436,202.12733668848165,204.9926503315141,207.78372193001923,205.28862115063762,206.21738156975343,196.38843475049848,179.7749098322281,162.38495852695343,,,,,,,,,,216.20536154395236,203.01763086065907,190.68041247334332,196.74587059724664,201.24405880689034,203.6399016916635,207.82199079657744,200.5037222965238,182.5810298649238,157.37270930431478,154.1889761501184,163.4729662318753,179.82436507261284
325,2017-07-01 15:36:20+00:00,220.1571212090269,212.4832799626686,212.0815157780705,,,237.69594637424714,224.0435471851654,219.2678575279653,207.08449951938076,205.76322132044703,196.34716521271625,199.5213122507837,194.29030967778547,,,189.7230855878667,190.03133282543627,173.08711440587894,155.71740893482485,145.8208189999412,140.05493111296073,150.50254749225752,157.512309424046,,,189.5284137032615,217.94261703936394,228.3579778681392,224.53159037252055,222.26755443564213,202.2368992301056,182.6701328931758,169.1989364917286,182.28323385624904,,,177.38606736621625,173.98904875086947,178.68577918570932,182.6721541225796,196.88465831987475
326,2017-07-17 15:36:20+00:00,208.9535475333108,192.27268394556899,181.19632742163765,210.1211059282352,207.8858998702415,,,208.32242379436028,205.24612750853515,197.19079349602976,191.8832826211364,199.22256692094746,200.3420272365512,197.78611695924502,,,,,,,,,,,,,208.80049181463534,213.11042946977642,219.59355140545492,216.83595678372163,205.49152363030558,188.54255772711346,174.53597107902493,160.75369986514326,164.16332079530864,172.84947243258887,,160.06120638027673,157.9860272705596,168.36315549727382,180.32384302203295
327,2017-08-02 15:36:18+00:00,211.40425417906772,204.85680606823527,201.88685485018746,207.40404640743017,214.1534694115722,223.09295728802152,,224.71105898530004,220.108122021178,215.34329291413945,212.47661751410686,213.40747608214843,213.48631956510914,215.10572231999282,213.73059530754543,,,187.40220515645794,169.98981313826422,156.179450148848,152.65985690389914,157.6508962380278,160.28903030978753,165.78773769019608,188.98147400081461,,,222.42449317587548,223.92606485658044,229.63154553954192,223.0853112287579,206.67116921906492,184.43334031800552,154.08588640411799,146.5430510085319,154.51182442710697,,,151.154088282114,169.32678091880263,192.50292911655941
328,2017-08-10 15:33:42+00:00,201.01382899955084,189.15330743433515,201.9874083241361,204.9366921798997,208.97400613140786,227.04997159831518,221.4317495820122,217.8131293004533,220.0316430171714,215.5608892212229,206.383848218932,211.22894537249462,215.63242957750663,223.27802830601956,219.4782788508396,216.0630415143172,223.77452836415534,196.30487920400526,162.77652824028127,,,,,,,,,,222.85052612259608,247.54118712401413,241.2516060661941,218.4572783818556,193.01615959149458,150.54590197024186,137.78781115045913,150.01792104042843,150.03745906775808,149.589135318908,145.48280411043692,163.41132645400444,184.2997609510098
329,2017-08-18 15:36:17+00:00,199.73014391024944,181.48423805992851,184.00699713264063,191.85949951100906,,202.42366497491525,199.3113408630818,208.26511629617212,202.2892999868546,201.62329456336693,203.751927891717,207.1128845795407,212.08912505617724,,,207.9502917387858,213.973228038245,198.83002482195798,177.17279365294775,154.10800325629435,146.96649414155797,156.5793356009451,161.30078481270542,,,193.27710259800318,215.0314102654434,219.26364543039745,221.43339624075202,238.6003861275284,238.55947261587417,213.62405279587014,193.3701466415054,155.26545488069615,152.363850706022,,145.03129498336477,145.48396241719098,144.97812310700957,161.59413522378455,177.69452301291724
330,2017-08-26 15:33:46+00:00,192.089958813574,175.05973291273708,180.74865350552722,200.55024781236762,202.02018662080357,206.32929106938238,208.09716891639712,210.2491153939895,200.85741088207138,195.9726999405996,197.27911950438798,205.4738595470091,208.19134081943375,212.91553357389256,212.77750449843688,209.24926795900015,210.75369264843727,197.46353497324324,172.53992595836016,148.58573034837121,141.58833844615782,148.01397069765514,158.2864381456981,169.76037807599758,166.4194121450416,188.0021357390566,209.22969775837657,212.33487020138907,211.25359202301135,247.17879952043685,250.56790577479907,223.0231564526301,179.37256732578447,151.6853380100287,144.70088225505376,146.28437293683947,138.13480509401649,144.11525565952087,146.52925001537236,157.83932713129832,176.28519685609945
331,2017-09-03 15:36:17+00:00,,181.0066105732082,188.75674758340614,205.28387276208323,211.82738500414433,218.17960524780602,216.98939502759018,213.94837415504404,207.19548293827114,,,213.13681671577967,222.7282948617532,232.5012463183872,239.11364445129593,247.3713740809823,244.75898435182188,231.2360838194872,,,,155.28777155139477,175.90016393824865,182.57891051995594,186.508507190572,212.28802266175387,224.22241211389579,229.1323415808149,,,,226.95032035610387,196.88291293040507,165.51208852889246,154.1022540462339,168.18309839482433,160.32268317393357,156.1024645285782,155.59998475174933,,
332,2017-09-19 15:36:15+00:00,190.76042238385935,172.62548718814006,183.82585579420552,182.11389333949342,192.9491934511679,,,202.85035030390162,200.01182068530736,196.74911156759634,195.09157905818745,205.30172974801533,215.08220366570234,232.82946079689387,244.08798970957332,,,254.01885928797208,227.9442401693301,221.44461620343125,206.36664291949202,181.1855301339735,188.13385889327083,213.13949734475054,234.20544495787823,,,227.6984362663178,224.065610400161,226.63612694421067,249.71610577663284,257.0673686464805,,152.04897276317337,146.74564221210971,151.4839533171512,,,149.28682350102974,164.8399731350025,179.87169701619104
333,2017-09-27 15:33:53+00:00,185.65503535416195,173.20006153551142,176.38137847064337,183.98001635104816,194.37301123897313,205.25735708061845,200.01523225719131,204.65438423031898,202.32071675001677,197.132757700432,199.39102087812785,208.7146237367599,218.99653187129647,230.1402484073752,237.58385337317736,236.80356595643676,235.48939186126736,229.36047753867066,210.9949942947627,,,,,,,,,,,225.43641629391243,241.82007077908264,237.00396271674586,201.44808794465092,149.58771224519379,144.29136724295572,155.04166034951012,154.82371047525535,151.11552735133924,154.69658793293834,172.06188583361703,179.96001776505784
334,2017-10-05 15:36:17+00:00,,,173.36293229078282,177.8218816839792,186.75237691868296,196.96858803831645,198.5445840649355,196.6882918922104,195.8493590246033,192.34967035243142,,,222.03322011485156,229.64389658608013,237.61382532465143,249.0069629054763,237.17112484764647,218.15406447754876,199.78849386111165,,,177.45691706006673,182.29525223381904,188.74931397842113,203.8063947045675,232.29282886867662,239.48630248433892,223.91496623388696,200.94617928444598,214.74308419991877,,,206.5675664568454,171.33564496972343,156.60178061836046,148.12835198505996,147.07010361664567,142.04301252181386,143.02379057562408,158.92970649506896,
335,2017-10-13 15:33:58+00:00,167.86285930291635,163.91625516328963,167.7909862147187,175.96012045797076,185.56079383476447,196.32378188631253,199.20738265660384,196.16686505230436,194.01480797997942,196.20883774456058,194.9623330934562,200.07565810415608,212.4033131461616,226.19186777833593,221.65598188425295,227.0518262834741,232.8170367217483,212.58796943223533,,,,,,,,,,,,202.52559115680964,208.5121270482808,205.54590328290317,184.57889141237408,161.83700182540352,154.1395267443132,153.7629954714883,146.40942711713487,140.49252737205123,147.1574202331515,156.6046987785414,172.66425405332487
336,2017-10-21 15:36:19+00:00,173.18246549623558,168.73039742253596,168.88449642692137,172.63953223597804,,,199.7129465634531,204.21026776977595,199.5324097294875,198.2489071705124,201.04317541261258,211.18093583247534,220.9590377331805,227.9807602992562,239.60924849236474,,249.2403806869041,224.7259515501142,193.42295474268127,184.51289816282215,185.0348344855403,175.90352850746353,191.94635065686074,205.73389733617822,,,259.60773071295057,269.94218838508493,251.53538932433332,,202.30100450670653,198.03221727018695,191.1172017619129,172.7124089733427,157.79465102458303,,,149.82732341602707,147.02348489243445,160.48409246909398,175.2814135326077
337,2017-11-06 15:36:18+00:00,173.86203058157514,168.59366852875536,172.90409661038322,179.83849602573804,188.04786656653502,196.9245474844186,,,201.4747702611467,205.5646215112204,200.8306523611796,207.58127308534603,216.367929121083,227.4920184153396,233.86264214560254,260.8997908598124,,237.6548161568513,198.5486747598282,189.97042480576607,187.74464637652196,193.1078702864299,196.30124644628475,208.82924757341485,223.5799106142825,,,259.0299106222396,247.88310785915522,,264.46240182162893,,183.6355273027002,169.11966089194397,156.60505056646855,162.58940609865817,156.35726735136734,,164.76051647025088,168.22706436784705,180.17310035859077
338,2017-11-30 15:33:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
