,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
299,2013-03-01 17:44:23+00:00,193.73035610540876,,,,168.6272323794788,167.70828790871863,175.38571181099772,189.83622258399362,198.83417017713583,206.2463300697899,206.95181857510136,212.20750255263894,209.27275647946954,,,191.0556699697209,196.2659026664437,196.8494892341709,184.04019580895203,182.7280072854327,181.85864123906367,185.47897752871938,180.79008168953908,180.2921823958598,183.73374828231485,,,176.24007420488755,166.30865730437347,168.48157882131886,167.43257470758323,180.10276331404265,195.95993149345273,194.92007361197878,187.41501389695338,193.38968696536543,199.20382441893645,206.24963129491186,202.64419584538882,194.97917933528575,
300,2013-03-17 17:44:22+00:00,214.0161018917372,202.44864891647416,192.43050467551728,,,179.16081113145202,185.42604594055285,201.97966897999413,218.79939380982626,219.2598030282732,222.92035246583464,221.88552245668166,218.5907105897967,214.46561057509075,206.32044821777873,,199.23637369877736,196.3507830156613,185.4268022794035,184.25199241232167,183.54025743781148,184.5417767207316,178.93631349644136,176.67110532211632,181.92438170779275,189.53024276577025,190.7762103377404,,173.94400800950666,164.64228167589835,170.14069820257657,183.34934024472494,203.27244694454572,199.01776071569725,198.3992417404454,210.49242392096056,206.995023429483,219.72432075914696,209.72768085010648,208.09288171343138,218.33828546802442
301,2013-04-02 17:44:18+00:00,189.97045128375436,187.20210445872863,177.67531544792774,175.0936750944207,177.86106748601554,178.58813572971582,192.30401049256324,,,221.96158272115588,225.94966156321732,221.81910493019583,215.73684197582756,212.73907209842667,202.46700388915758,201.00510647486323,198.53569574969336,194.2158453952847,188.27227450889498,,,195.28974129200785,194.5370046900841,187.40799040755985,197.75571019970275,198.64321179747364,192.62091125401707,177.9743016793164,165.46609921273117,165.05797787229267,166.88161676596042,,,,200.98668689615212,217.4987221886292,209.85454948262435,223.0128892712062,213.45931979383684,205.22275740385214,211.6573718494201
302,2013-04-18 17:44:12+00:00,189.45063224445056,189.76325137093585,182.45555705191916,181.5014058583041,,,196.17729414942573,206.27222552686067,215.7898431703319,223.64816698065385,222.12958540733837,220.18067873838615,210.7502601339867,210.50738738143968,204.23085667062742,195.24556368830642,,204.54627121201182,194.1278895121107,192.0814637884039,198.25867779416797,194.92829374631413,195.5000167689355,191.38016926224995,199.55802026195636,203.45386420317507,197.76909040987582,183.7122108019891,,,164.05367729686816,185.72121936756727,202.59256687973095,205.56088579937904,199.83583806832286,211.37323604766624,210.14088703552014,216.71991880257616,212.8881371325386,204.11739512841376,211.40990431737237
303,2013-08-16 17:50:15+00:00,141.1189343188796,132.16471173726504,111.05666839918312,111.21647982450891,120.5643112049911,121.93112541702234,137.38899130430846,156.78352112470805,183.96208209336325,190.89511518857574,194.1505911750069,202.83531690029577,203.42395583213403,202.7329213712211,199.74025984161932,195.98602840046493,199.62725096353785,195.29800011873846,207.90537316611506,209.68756363987887,214.91072634772397,219.76493794509474,211.12691018745076,218.12988969592024,223.35302051715192,231.09222536368583,231.57254629711215,226.2236066440273,221.74256495787802,220.36298552366998,215.83949597231805,237.44459563653857,253.41463352680458,248.35829951657678,227.4149943625653,211.12999415444636,198.5371894903402,211.56534810902585,206.79438212147642,205.59765786107164,209.50327727848114
304,2013-09-09 17:43:50+00:00,,115.47191357818365,101.52693840383476,88.4720954508625,103.82369203982068,111.4294771319517,133.04230767870575,149.8117518411098,169.4491770772534,176.56699902565515,185.3234870944307,,,190.70697463139408,187.5148992555733,183.5882974517787,180.3711885799994,177.57852365823888,182.556233870467,193.13384152832478,198.24592733082906,205.35406188408228,206.7942241341736,,,227.1762693525742,210.35831967082171,221.19200692144486,219.22947133047907,219.94868732316763,230.4060153872734,252.8783060958807,265.94346205695007,,211.62601102979136,200.92878269840645,197.18804181509165,188.1896409873289,,,210.40210092950477
305,2013-09-25 17:43:59+00:00,133.94928102181595,126.63137596217527,116.51211459340584,106.98152275675282,116.02421865610071,123.86328582725179,134.396257313112,149.77701042026843,166.43648302844417,,,188.43090578030993,193.48205635299567,197.32535447006597,196.0609134576082,193.36705825954897,189.96489219782924,186.33457233244664,190.1334515210164,200.75676766409381,206.90452990002916,,,215.4930407398991,223.60438834999388,226.76118177455754,220.38331588550187,220.34321048519152,214.83712479103235,212.00412468253498,218.42510679411453,241.69568060570407,260.79340299181877,255.9726695850039,230.51498260320318,,,,194.12933188919092,190.0535430322965,204.5009706514075
306,2013-10-03 17:50:08+00:00,143.18467041791686,131.4289354142362,127.39891078239992,116.77566244196484,117.80686704658467,128.37755492241652,136.64222847204422,152.86626264984017,168.87928871973116,179.41250084636596,186.75239760206088,194.86130435588223,192.98476596169286,197.30414239919293,198.71900951569017,193.67893671055438,185.68766363950226,185.11764793847775,194.14967505230896,197.30332662523256,201.0922472813658,208.62568160645543,206.38502495621384,215.75059478885603,221.32770434383627,228.24412968131838,226.59575232912545,220.55053405406042,222.80897045008663,220.08560250544292,221.72372111775786,251.9826552850979,269.2284495646649,263.189293711852,239.9630643509749,224.88995341078822,206.72791646180514,218.2127265468889,209.3496311253257,203.8242555710145,211.63575886443365
307,2013-10-11 17:44:13+00:00,133.52822652533848,126.87315268121543,118.51021164468759,114.39512475226553,120.28785002777747,129.34061649880348,134.81826794000793,148.8358274700807,168.13222245962237,178.5270466089404,,,187.0515977003619,192.89165238703237,185.32367308348586,182.18592868945177,181.67357845507578,184.99679408869417,193.20448588223474,191.08414654991273,200.38179584095636,204.1567121112106,,,219.4483798883644,223.0851796914558,215.5032746003272,213.60205468679175,210.0682200828229,211.47463703344806,216.59073253210624,239.96426158995286,259.52893420722864,253.04031855442287,234.9845005853756,217.2516548938239,,,,191.06169580075658,207.05921002185218
308,2013-10-19 17:50:05+00:00,132.29162476238872,132.26790032797612,120.16562056420136,111.49177217973616,117.18781318714738,125.01546062146151,138.83400918752204,153.93020336517736,172.7260264468573,184.44205959386147,188.8454306185405,193.47136373931082,198.09679763805877,196.13763868888924,192.08796060531205,188.02742268907832,191.05910275916625,187.48176048709598,202.74295190587932,204.73767650303097,209.55293947403553,217.08313614744296,216.92937233951167,216.3704394194921,222.43685343204925,225.1670340806463,227.87437451299147,229.2298016825491,226.61399885328046,221.8038915432195,232.97023222662617,251.16553199110683,269.30121473170846,260.62074280913805,245.49123322957425,223.47751592872453,203.09998977103584,212.86235158540026,197.95105966065086,192.0455382061765,202.45562413457915
309,2013-11-04 17:50:00+00:00,130.48102800834678,117.22338962779543,106.69184498200264,105.53190054434268,110.55876763543175,120.85373094071484,133.5809741715264,154.34045424326268,169.45708169483677,175.7040761643644,187.46759588260005,184.11087662828683,188.80195705415625,190.29669610408178,187.70807587537357,182.6619373317902,192.27757958210373,184.2624455565023,192.3828688185471,194.0990398780557,205.98005574600953,208.61279252717122,213.39261928251534,213.20347945945775,221.90159436554134,224.81855711544011,218.39906078194758,220.8898154012365,220.20902297566596,214.90440606026624,221.43168849036533,242.2834726146204,262.611159032774,256.5090425402162,241.6538232269591,218.70549434680797,204.0107487807398,203.27168659489658,199.21396665887912,192.47645038330324,203.98857244368713
310,2013-11-12 17:44:26+00:00,153.27686945216843,141.0446013377831,,,128.50035187570194,134.1023778683454,143.24239485609644,162.5225300022327,176.29434330092855,182.66201111602146,195.4984463770703,201.38042557871125,197.5475902087544,205.17957399278927,,,200.38000641414365,196.2796546204931,198.21446598216988,198.74474803086184,204.81683931416075,215.80947195892685,214.5520213075784,222.02624780744188,230.7180757683921,229.56596046814641,,,228.04167132690537,227.523740265056,236.61244663835953,256.68213470404953,270.54350782396256,269.18782169368063,247.42010050409925,224.9176016515462,215.08643606689247,218.76452156385233,213.1134719246595,206.91521670389744,212.75032682735514
311,2013-12-14 17:44:35+00:00,152.3509734592776,154.77842329923985,149.02363188387858,,,142.14975949194638,150.57096964990214,166.97422829397186,185.17247642231226,195.55363642297232,202.9440113340293,210.4994444908112,212.79668681730863,211.7173603283241,207.1556793658844,,,200.1870230366287,205.45566525256402,201.70301459237334,210.6668130523091,216.27791288846063,222.4304278055752,229.8533987076458,233.42471106085293,237.9614284702037,233.53067984094562,,,224.97516765097802,226.9976171829,242.85481010932529,255.30743789147317,247.44762886929206,226.95598618649112,217.7434557227191,209.57043909085914,220.33507299342995,214.70654865720263,209.40858761201025,215.2586965548992
312,2013-12-22 17:49:42+00:00,146.0923553475776,143.67539106045018,137.1216732582069,132.78513810041878,133.44493528940646,142.25048338541342,154.80886738088088,172.63512509213672,179.15348176988476,188.00221225402012,195.43633267085937,203.6597938113826,200.94146311867473,202.80102004516164,197.56249028124157,201.44924885602725,204.2398456585584,203.12895944487576,206.73990000209756,209.1206697065996,215.6401736125211,214.84778607942826,222.0999251400494,224.6724010563605,229.84105072505628,233.1405370584016,235.12348369200947,225.68791105745706,218.98167922329554,212.9642358446388,222.45890244437652,245.08092167522113,257.09435509946974,252.02199144528387,230.11828653214533,214.48761555558886,201.09864316929483,211.04779236688597,209.8192507283694,201.34707408195123,216.2115714510291
313,2013-12-30 17:44:41+00:00,151.4849881491603,147.0407259823184,141.66747393201587,138.4650185100586,137.05206157124854,141.92322492814534,,,194.1355465125684,196.6771162639499,202.59856742069917,208.77579256777753,211.61103514106145,207.98523339513025,205.0233468367295,200.24254110088526,204.9739586374326,194.55668283482265,,,207.88505601476834,211.11005293945806,215.2351908291576,220.82635918303603,225.21354381742486,231.74335208726853,228.20966958877253,223.36404081386408,216.41347630502207,215.95851365789747,225.45333619824422,,,246.74837384915088,229.69544571488944,221.30758717214047,211.02384296116907,224.03129243274518,212.72689483250662,205.46524419942818,207.5550525667689
314,2014-01-07 17:49:33+00:00,164.48470924115838,158.71716629102104,158.58253940017485,151.84410714055733,152.79731403093353,155.9928194129246,169.1766171306447,185.99054094612177,199.22144903857048,206.0853132449667,215.1362262930573,217.35413748826056,218.28527574639568,223.58128899385375,218.0946940660875,213.26706105221135,211.37749177465835,212.5173165038922,212.95564417264285,214.5938814554722,220.9046354685969,222.30911907467254,226.76784434804318,234.08148994875773,237.1955150409769,243.53139608654044,239.6877984828871,228.18335242322934,228.30735471020662,222.9544614525821,229.00922698136048,249.33582615235,262.1883311899511,255.87940813240388,237.25250352385228,224.12432436237475,211.48612227335005,224.59765466984777,218.94801884490374,215.6306189306631,218.5799226337488
315,2014-01-15 17:44:50+00:00,155.07790131002417,152.41084113588545,,,142.60780146556655,143.4021923449244,158.9827617387439,174.53928806477586,195.05207283595612,199.3775629173313,210.61393887374248,213.1101205814631,217.4551970085925,213.57450649179032,,,198.6204326425429,195.84159638162322,193.6997532055469,200.42187512450712,206.17932891999834,214.11847908032172,217.78776672697248,221.71869029740492,228.34425601611457,234.78431932312884,,,,212.86735994402733,217.73507373640894,236.35629804755072,250.16833600754802,242.05338236312127,223.93215335516555,216.64806055572512,206.63869655565736,214.71326943939619,212.843902869419,211.26651832807102,216.9124070466536
316,2014-01-31 17:45:07+00:00,,,139.88018477713518,135.988999835727,135.44815259670037,136.16795616886628,138.48170618202795,147.1084962450316,160.03609981381913,167.8039729584824,184.07916892083287,185.8825436915661,,,185.967047687277,189.81172195301633,196.8501683982215,189.09018738206657,185.968415002127,181.76123685726924,177.10863846016179,174.97334365554903,174.71169125417157,,,,206.22095149020726,199.08724080530342,184.13569829907226,187.51719401135495,185.80809536785642,187.04416703407065,204.72032159125322,195.39470392783596,190.36437413692323,191.64107993448556,189.2969038714788,199.24933333318143,197.22512622344664,,
317,2014-02-08 17:49:12+00:00,171.9292020489097,167.65378351719073,168.54624223695998,163.75950198024086,161.69990858401133,153.56443706382296,164.83920721905267,180.380134225147,195.6980061618517,200.24495002128293,223.94951522988927,227.6383801259779,225.53531554270856,233.6180666460453,222.5638192397195,221.5255346738124,229.40594163586542,221.63036440699312,212.64400370679493,211.91829348102632,211.49789744937948,210.40871966550506,205.98598232262452,212.8793224565979,221.3487130771095,227.0873339049835,220.7495399644197,212.90595061662896,210.06667954982754,208.66997614693165,207.21350591555785,215.3011459310169,222.96416181740835,219.25728989320322,215.95037487992238,227.22572292885758,221.6161550093397,225.94742457860144,224.11588593490944,211.4266836908337,221.0628488640253
318,2014-02-16 17:44:59+00:00,162.66969523546157,,,165.72313095205138,160.12556959203707,159.09568088859737,170.2107138632605,188.07635836404177,200.7725644649658,205.25700999363022,212.85315792622646,222.20872320556407,223.7222242864105,,,220.56195430459786,219.9036924078016,217.40313378432438,208.22703177520208,199.55441006908097,200.88159158484905,199.89905073687174,200.81995107544327,202.80481335074276,210.04653328680354,,,214.75610752771814,210.38479634716214,201.95385811514402,197.1867484461264,213.0104108438129,221.96786047548747,215.9116496354842,207.07167842972183,204.8118066798426,205.55796802806466,211.60183561323055,208.4791383621631,206.1807217019833,
319,2014-02-24 17:48:59+00:00,177.63231403555136,176.2799789228349,174.6498378521902,173.62514362297418,166.11888052149223,168.04681485677327,174.03383836087013,194.4085680612107,204.7865163365416,211.31529932078902,220.312878399172,221.83042962883638,222.6579446186141,217.58946546600566,219.6473564712797,211.0028691892535,215.8822767312134,210.883460057766,204.6790386626847,204.51682808697288,206.41429506546507,203.69398410109287,205.63175939067486,206.27876824900244,207.45922783054476,213.37214936952523,216.209257206577,213.43666057271435,201.71350468732595,194.12229708049387,192.30491751711088,213.42645679314762,224.09776289081125,213.32162918856562,214.25659941345572,225.5854178250326,222.81950216119293,227.11758818417152,221.54908188657208,209.42925102248543,217.16961967384592
320,2014-03-04 17:45:02+00:00,,,154.72996206127354,149.00289715718276,143.00089059213468,146.70123987612033,159.99813901592375,174.5428811261794,186.33996910309241,188.0305354407118,196.91580700671753,,,186.4496469314269,193.86162053011805,196.20928857868353,190.92520091599778,187.1215779584989,180.54317595737047,176.8841499683213,179.29340954252797,178.43738338493006,178.2380210293279,,,185.05398165279848,192.98326707283286,181.6183453580476,167.82077683344403,163.52467139135834,179.37486403548863,191.58553332396366,203.1032643911098,195.45977323476632,196.47534466813994,191.0430095225787,193.0579076143739,201.98025878433478,201.49735577976622,,
321,2014-03-12 17:48:47+00:00,182.77524237263094,181.72908644029403,177.2623920004801,173.00986647535152,168.31381456006352,168.0382143459385,176.0105175661352,189.47738844572024,207.33586201279192,208.46337362766755,211.87075640552973,221.71098023700648,220.0668038653778,214.9634757398467,218.15641930492723,210.3321682757482,212.0390755786116,203.2106610316643,198.1894811587868,195.46573973490604,193.02273370742844,190.2828987355266,193.32698318888242,190.6170107788034,193.49236049898184,201.91814842347023,204.6665574076104,197.89867661071386,188.28477337999442,182.7379616367903,182.25261621610028,197.07731477385465,210.53988794093357,201.85959876470997,211.7618178573005,213.66138337038967,212.03797545402534,222.436461157711,212.59544052385138,208.2818618262513,215.04383068778293
322,2014-03-20 17:45:09+00:00,178.69000061875187,170.93015343542106,168.7635090607547,163.75756323907538,155.55041870070102,,,193.24133933253853,209.57531236436893,207.60437462679954,207.39419773960893,214.1175606073715,215.12942732414365,212.50277880168736,209.0350274038072,204.27200972029357,198.07496805387095,,,187.14201291208587,187.26398171301992,185.83290818459187,185.0714992817007,186.0662537967516,188.37083715568107,190.5994467281819,196.11251898975917,190.59118792650696,182.60089481116648,,,178.1247835321829,192.52904742058433,192.82632549000292,184.09811404844004,188.65920202146665,188.96875210374554,205.01152510538924,197.0009887175267,195.13931199932074,198.98721534146094
323,2014-06-16 17:47:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,2014-06-24 17:45:42+00:00,151.9365473810049,150.94591835793528,158.28404142208623,164.6900000960363,165.5875774191447,167.0661776410364,176.4946650267276,187.8191309969481,,,213.62651821534274,211.669463688563,220.08307274314683,206.76688232999192,202.02609388894427,192.77000953859692,195.51556716354696,191.94165265212158,190.6777005137186,184.30566051874612,,,181.66235690972246,186.0867850806336,195.58114700236436,196.21074949936857,191.78780401766133,185.5868871339332,173.61652838886164,162.91994477240058,159.51357214764883,181.6725937907506,200.87142049520705,,,,200.4102101744778,204.49793610064347,199.21231914139614,189.76625563296062,198.69965514294938
325,2014-07-02 17:48:02+00:00,138.11346920280874,142.7225134355544,144.97553734924287,144.81851035501052,151.7045156492979,170.88310088679287,174.92542042637749,185.2466714825641,186.63121651368562,203.83145133672838,200.02699482794088,199.64483404047954,203.62608459177116,202.8519426132158,192.07669736026577,184.68305503386551,181.08292223625173,183.9772545229236,189.21432592415613,190.24911354835513,,188.8931567323802,185.11037768299957,178.88654899738054,169.1937536072619,186.23340098226907,182.92046780077686,173.80676554437738,179.1206396972855,168.29172771830156,166.65403799547784,167.69413230802851,201.44339516984945,200.1325597677649,191.03654077834148,186.65642498967162,194.43540815442609,201.21678613732115,191.47526570845454,186.6580079433192,193.91475836870444
326,2014-07-10 17:45:46+00:00,136.21767182230633,141.2322958105292,,,164.2757662981694,176.7955182681053,189.91589593034945,201.36460213848994,215.77788798223327,214.79688749868075,213.74830844644748,208.29843306974408,210.2234844849816,209.34937168407214,,194.67638242906793,197.1574605561569,198.75606780188048,201.49391322158255,195.58454893984467,194.15961438638845,203.87244894637263,204.75264908186136,215.85324031450875,222.93179424145646,218.91034987181337,,,197.01246658687228,191.84063410781403,193.42001613886183,214.76177507718853,230.39578531892937,232.50357100135142,217.79978860625232,212.01488669682186,205.09975165736654,214.84625571599412,205.28026551864275,196.4687616799318,203.40243502199692
327,2014-07-18 17:48:07+00:00,135.81812247088163,131.80562275682826,132.57873908520733,134.95320336085456,146.62668488643186,165.28560119080367,171.41107482907495,185.98273484281827,200.81915180515284,203.0210587458762,204.23562348164177,209.17046458853895,200.09487370127547,204.49783025303702,194.77260627763076,189.94265950626288,176.38462510949165,180.50889206190277,186.1921768710837,183.21588700265346,184.6192055308572,183.53349880983293,178.19383572471202,184.67497531367587,206.91148518713698,204.56612872372608,199.18845512846204,190.9715955537844,179.11548985057476,179.04691170068384,188.45967470511445,204.98758504081468,220.8894690075488,219.40671282428403,209.68279578203683,195.56199901888164,193.2847144896345,206.0696893893932,198.706259206715,189.05374619076437,196.46454695391424
328,2014-07-26 17:45:51+00:00,,,137.61412009602515,143.3430772452298,150.52194857919903,166.22925422758817,178.82483227792923,192.55676046613945,198.82524915352482,205.70971156170475,204.8214532266887,207.50334616806074,,,201.4134317351661,190.56486846880307,190.6865278388308,186.39232360998182,188.19430743831074,182.68796759743054,193.4153818130888,197.45234625970005,188.5844060463691,,,,210.4815745800885,197.10067365676645,185.5489279828921,189.18944136564826,189.70012259777144,204.71524709376018,222.17664023124192,222.87172534373835,210.34901448564094,196.86173419453743,194.06496893722357,205.48059993619646,194.7097181126382,,
329,2014-08-03 17:48:15+00:00,132.19705337452888,138.8979650471818,133.6532427554167,135.93681821540207,143.75730058804334,149.56231540534176,169.5615277561775,175.71849792824185,190.72079644269397,197.93863313236614,201.67042583370318,204.50185681496106,202.84317970530878,200.24036616685808,193.3143403676566,188.1910785697815,190.04095774867778,185.58252272332504,184.6279592724573,189.91164604873504,199.3380164115827,198.29804844920778,198.263578971425,197.90411297711802,207.8190888835622,206.93496578270896,207.6544220640588,202.28481334568593,190.82948045800066,190.1521935316253,195.2331837205681,209.74065405575772,227.52072410373947,222.05470508901362,209.90381441128977,198.3784328285011,192.41211643356462,201.31282327723386,195.6474175793863,193.28897187077234,195.97164465184323
330,2014-08-19 17:48:19+00:00,132.49993478615878,133.5120425219604,113.1816652278901,118.39825004191326,129.65167580609972,144.28205848395837,159.23304569440447,173.34047521728218,191.4039239352152,190.49382793268927,198.5822898173182,208.17718385648328,208.95466691160726,209.71736303857898,193.46953158547473,188.54868532073294,183.56232664822224,192.22541105348841,197.81469913903447,198.99530430048895,198.31510586392656,196.0100569197557,197.41800434691766,204.43632219256153,212.6276425553762,209.93544395567903,202.2846580473239,197.4272894828083,192.14962436182327,197.38579095228744,205.8576020126055,229.43092320059324,245.16729687266485,247.44612426702838,226.56703737281083,213.444892031883,198.10033238739527,206.6795892932288,201.75742863087862,192.67037566046375,202.71413477407185
331,2014-08-27 17:45:52+00:00,118.43581739129058,112.378842540356,87.84197688476634,82.88307904328296,90.7276824795653,97.67028513742994,,,161.61754903631214,173.11615543663845,174.7677865088961,173.4149652680544,167.50780291932426,169.76259594700664,170.5951945607328,169.8501150501209,159.56584204424973,148.48669758218205,,,158.42619246324583,170.4420971096003,171.86785714491776,178.26146023238059,187.9997420058343,196.01857994539404,193.83228791473948,170.8445582019672,158.0039874891155,150.5439547007529,,,,221.44596047444116,207.58693743829113,190.90993933541824,184.4182649569334,196.49927769508602,192.01837330511478,185.7882157607836,193.51680663510598
332,2014-09-12 17:45:53+00:00,135.17328030468988,129.1269769306517,97.09475751756622,89.07830314498094,96.4062885662404,106.92308216116437,,147.88147109504143,166.4375267873359,171.6510284491633,176.83271166205486,180.92930936296128,181.56145266814556,181.90362057078096,185.28162784486298,168.69938349761813,163.92995237799485,,,164.64995670703837,169.71861985794007,177.44307209273245,172.68969437394674,181.49769374467883,198.603223940038,199.37588904185105,190.27026843858934,180.35486929241165,181.10352974713243,175.17303972910105,,,233.55670651548962,235.7078183604479,228.52471129881565,208.83167851655878,190.8367650209852,197.09543595831542,196.07068680883825,190.44705095710665,212.7018022185298
333,2014-10-06 17:48:27+00:00,124.73664350380312,122.39381033464349,92.546369596934,88.06814471604787,93.79382312965836,105.54868166253178,126.81943038762068,139.63264234447618,158.85077025281106,168.6816017964258,176.18789222967055,179.40894564225428,180.27274808997288,179.93163968685658,181.0236574660996,177.43770401815289,176.97175770206218,179.53893524061425,186.3139369297955,187.60381734551794,191.28748836718208,198.84759602767696,196.408278715603,201.12092773675346,204.4362396502468,198.94832257159123,195.72699487285036,197.03978008315715,197.46573391903928,196.7047712835491,214.7449406169499,255.79608360088878,280.1151975963331,289.1196647023029,277.51659252442914,261.7140923051418,245.54677532790663,227.62961940664124,206.9329872985469,208.51375486189778,214.74155464643073
334,2014-10-14 17:46:13+00:00,,,96.45155861900884,86.21383795561455,89.79215674796728,105.01396120210819,121.26339800247239,142.32633019078867,158.60225770565756,173.53042639178562,177.02473418148568,,,186.32915312021748,185.29180277826515,179.60093320153155,178.7380881144263,179.81741970381717,182.71571692752528,186.1546267919412,184.18623873019075,191.44992200936488,195.2755993271903,,,195.0138738420677,193.63444125875793,194.03372942873457,191.56353995094935,196.20331192131044,211.36974431943378,252.05612161823774,278.2054480984945,280.0544492148898,270.0345052020257,253.2824515104601,237.4454202986818,215.93293505001344,200.87593693227808,,
335,2014-10-22 17:48:29+00:00,136.25060342862378,126.85110471820303,116.28169622640377,109.63399403579538,113.8584779977851,119.95576682137106,131.97271759538998,143.95429567922085,160.51535334603864,171.40217141874194,186.00027325902047,192.15607688770606,190.83644973432448,198.54996116288734,193.24160535982472,190.4148868151001,194.80197647089136,185.42499863820902,186.19487742979447,194.7240714516367,196.144806523014,201.0486784610107,207.32236654073102,212.83108331774196,215.05026470386147,207.92450193520062,205.04106293011014,202.4263724862278,202.08933495702314,208.76787466041696,236.7911294848011,271.126916166119,302.086041570098,305.6301632116783,284.869028227733,259.78612663672266,236.81659067456067,230.46372927219835,213.3182573124625,213.09732970479368,227.91691033293085
336,2014-10-30 17:46:24+00:00,137.11566070165912,131.3261645745856,127.12614027431435,,121.13101652362468,128.30714344923663,141.1338527486575,152.92582434381902,165.19008164245412,175.29594598980879,186.98194078077347,188.7673619154619,186.1122288412571,194.34538511838525,,,185.49742457647773,185.90171432130995,183.89123332969535,183.4019657328635,190.74723882389168,194.4842263737122,194.10770475627913,195.54784162447942,196.21374776376413,198.36251191082488,,,,223.8455739827229,240.89871031216404,266.0955929192852,295.70558985195544,293.12155997385287,275.83716786914147,252.26997395242154,231.37656594652725,221.4513160239971,213.95102401252208,207.02894115417888,220.76909499661878
337,2014-11-07 17:48:29+00:00,142.9781549978169,134.2758449058143,135.20216928020378,130.42056683435075,129.78988879743622,139.91610319458033,145.49836177749364,163.00725052966118,171.30336758969605,177.12776131656767,190.53296430047038,189.9917355313618,195.95052817742678,200.42898650632657,196.98165822065548,196.4183714646804,198.4972485689748,191.10240086600152,195.7417657738895,188.98902837430438,196.44739370799877,201.38319621814404,206.56695143754882,202.71326813207352,208.71936493238644,206.82490113223255,209.51931877140504,215.2328121544147,227.28937594446023,238.39764015889415,246.5248707666466,281.19384774851585,302.5649338568611,296.18974346574015,271.9958761536654,245.89999455244126,225.59624628770422,217.6358037746387,209.50585007193303,206.06013404338924,220.60337709804656
338,2014-11-15 17:46:30+00:00,,135.87125047688932,131.97804587980215,126.82225152537174,124.40972356726195,131.26414441217105,138.1616295994364,153.6829278879995,169.98246493458134,177.15458736650896,,,192.88205211253066,190.4527302710109,189.29386172338405,188.31139546135574,189.5005011876023,186.9326311434566,188.69040345820002,193.07082563945067,198.77570699551222,195.72085885236095,,,212.7633713867757,216.938992739097,217.1016407333408,213.3019288284955,220.381651272432,231.83620862148712,247.9164749633651,276.98020619396164,303.2657498381386,298.70182730761115,268.8376819237447,242.03835873867197,218.16871463337503,,,210.8510378778435,222.22719080096127
339,2014-11-23 17:48:26+00:00,139.4689327543474,138.12555620246223,138.4573924062729,135.2687666460364,130.10707495415457,134.43989605362478,138.92244533377888,154.93705468529845,173.28588354749053,177.939303368389,191.80379291455756,191.79385538886845,196.63494383143893,193.78526865867298,197.22945386000566,196.34591287234497,196.90155876895565,190.00919326260424,189.8615653222073,192.7213189955204,195.32100963571767,199.1502167278697,203.0994673944067,209.38132317992248,206.1303710020031,203.47407050319856,217.4908683661091,220.6393995135924,225.51031900171972,238.15566346482865,249.0605960659875,279.46132020644217,298.0363458588986,288.7412490063339,258.27003643405016,227.91771782292975,220.63599607481927,215.0794464402748,207.55611926428665,202.75489415158626,220.4224274808205
340,2014-12-01 17:46:37+00:00,146.78027046783524,146.25981602741317,144.79854549228753,136.62310078910778,,,147.53713403782677,165.48416259865732,173.4887927900536,184.44597577865312,201.07553240321664,207.94441023324728,200.58650803343312,202.13061938286964,202.12317615157127,201.6239345959013,,187.42814657867802,187.5144321183572,190.61047834773004,197.46239461890883,202.80745423335492,209.74693751012768,211.80470559269804,212.815345631108,215.46681182422017,221.20819230540582,220.32257049255875,,,,272.8179758582757,294.4864356654728,282.8098023655085,255.41060989400722,229.18848264524888,224.06909137276756,226.80482084916542,218.0657203602616,212.04274243000685,218.32712436114718
341,2014-12-25 17:48:21+00:00,145.44280983578875,144.30629234635552,144.76898576848058,135.00434247751016,130.87457190616067,136.69466076690432,141.56475860720596,154.77337738350985,167.05919011602614,166.53532563555757,182.14945016615437,192.42390834615327,190.42484406428554,186.2386438869429,183.43710505416607,187.71293208430222,189.42903831675747,176.4631551940916,174.3066389771938,170.87371486150383,174.7772621666473,178.44437392101008,177.97486413378647,186.93061268974822,185.82066149563633,192.3408355807246,199.1901341661582,198.55603350790722,202.36781808227846,207.36480058073067,220.9161985976147,237.10215212036044,247.82236584985498,229.77888078712823,193.12872142257933,194.9434904717353,195.89898664254315,204.82723167002354,204.359747442025,192.93683518780858,208.02824212807144
