,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
364,2015-11-18 17:49:01+00:00,128.4953131067641,121.65669699902885,104.6753015626947,98.83495196612981,98.61301319354975,108.73941630079963,114.73231718185538,,,157.9611782738563,170.93631176402224,176.5480549878102,178.14685066666482,180.5659892198601,184.10651574280587,179.11358289508865,189.33167405771178,189.72045829801317,190.26795596840415,,,216.30163066626594,219.3050200523676,222.94757445645615,233.37045650822054,234.17784207809598,239.9142614054433,242.18949178978946,244.99351886539313,241.28001065037517,248.91906443731824,280.9325721491124,294.5558667754218,,,237.94806399417257,216.20786900262667,214.8431166420812,209.2640078606318,196.2597856764978,211.44477740475432
365,2015-12-04 17:49:14+00:00,,125.94179955091502,116.15111845101632,110.31394556275087,103.98450545124172,109.8582484792522,119.56437478911657,138.5953073735069,155.1649444688667,163.46906693097824,181.13390572546123,,,189.65762792531402,190.59203702006604,191.18800122158314,194.3559911273551,192.75959359113125,199.09037482548706,198.30403612103112,203.9346333326311,213.77076405281755,216.76408741186873,,,242.60308503657816,238.55996815326031,239.15589633421877,242.97097374102475,245.46229719378545,250.8734546037179,280.31324886893344,291.92511703925317,282.5795891890774,261.9258509893812,228.66762446195366,213.45300781085186,209.9631101174407,197.9416634499882,,
366,2016-01-05 17:49:44+00:00,138.04427546886836,142.93683765819992,141.78285275433487,131.8017846848679,,134.82072676856538,153.78056128001583,166.68668064713714,186.70008495899438,195.3657323520823,205.04824245794342,205.68647746403667,214.31920540600197,210.98431983410944,207.6176436534323,201.30413808738118,,,203.0723752313366,200.39455523851274,205.84222374602342,208.8430924661469,216.1781155082882,223.40483299877812,228.46509423336212,231.9485001575337,234.99941663022474,231.51435117240908,,,233.18251782439947,254.9536674322144,261.90797158734017,248.91796741930554,222.40809148590964,204.65120247098008,205.0251897500502,214.3528146749915,208.71870976422196,196.70850761436773,210.4313904489444
367,2016-01-13 17:48:20+00:00,142.01580205716047,136.85216292996714,134.09116605138072,124.0040906283941,118.82801947853591,125.18863376035792,123.2840954834293,143.38680254010717,167.08398619781192,174.92181263883066,185.88727540561138,195.06184861958678,193.62461936051125,189.5935722911883,191.1825131222401,188.7432469279094,195.9051643765609,196.27663170523445,188.8941209491566,188.54031279458414,192.08143539711472,196.13923682561,197.04820846201554,197.91108332609622,206.8675766232156,219.08454593163373,222.35954686131277,215.2569405120186,211.4892215843291,216.37707687561098,224.22480072912683,248.7247320210249,247.95709420313813,226.28554487461548,211.74081854131254,206.7412912960676,203.94423824164272,221.64759628518303,215.76706180937137,201.51184360910293,210.24815157762623
368,2016-01-21 17:49:58+00:00,145.65660608915033,145.12958216488653,145.67487166114535,,,,141.62621504185347,161.44472573296449,175.24929105871715,184.83652570155277,198.96106570140347,205.11693327134898,204.93826138169885,207.29497068420577,195.71505601155525,,,,198.81796042279325,202.07958995386088,198.05825162920297,195.21578152804724,197.65763954422366,198.2054933640789,206.91996892549108,214.79817521845004,216.79347892407634,207.97633871415263,,,213.23727143317382,230.50588124104542,232.57627994473762,213.8622695882936,204.0711034127969,204.09443197026735,201.29050806271454,208.73496774060726,209.1286448921884,196.40663697128122,207.16373016201436
369,2016-02-14 17:48:11+00:00,149.64568406597996,146.41365436671052,152.25873587124053,153.17649186067112,149.58149106069715,150.51447902677495,164.07978541244336,188.16674699685146,194.87563436672383,195.3565078660767,202.3355604074682,212.91951180174695,209.59430909272598,206.11967162433137,200.70431589624005,199.65169471044456,207.21529281941568,201.68258585482582,197.64092865184668,192.34091294772233,188.8232334617382,192.88548279326326,191.11093510609587,194.86241386336866,199.46564530252476,206.81766527972775,208.57477551343885,205.20473760763852,198.97865441513184,197.27657463146397,201.53538475508077,208.32423259850742,216.59318830793666,206.85883196886138,199.53027272088,202.89092865044086,200.80920298949897,215.283454000383,212.49173518059618,195.5885865795907,208.65115465288642
370,2016-02-22 17:50:07+00:00,153.85725859749954,150.3377473428025,153.5502883972041,,,157.69722271127637,169.56749170750936,186.85617370073157,199.4086131327332,203.4747949718314,204.10919985252036,210.9962567835182,213.3003300092001,212.62994919604617,209.44094011359394,,,204.1081070805551,199.68823623067527,194.15106662396755,194.71783065973165,194.51234586449715,194.39514874265566,197.70834432835187,201.08742218833905,204.7286412547303,206.58892383089741,,,199.01688539695826,202.1398857595695,205.4037869406121,216.28491152099642,203.81409244689584,197.01283092611843,201.20655112751356,201.1830177577061,213.0239155553349,210.7512791374115,198.31382995490645,207.72087039239784
371,2016-03-01 17:48:09+00:00,159.36696878167882,154.09172692341633,160.6184638742698,163.38348260693348,164.5754475304334,166.11213352665501,179.6801073288609,199.31700145614892,205.0584656779481,205.21961851237734,216.23421534316174,216.57416551943857,213.37248863865815,208.98611901935718,201.2583831368327,207.3210349726633,209.35225616999548,197.3453537681415,192.37691765981165,191.01054949818732,189.5543681020809,187.7327340465624,187.28792749068137,182.56362965033188,186.93185015647478,193.8933933293076,201.67076315386686,202.85824437150416,200.2016003588802,197.94107980165597,197.6088751349798,206.44648770429143,209.78762266823284,195.61853742776893,198.8298920806768,206.3050574497871,203.07099541434815,217.47195084016536,211.27889188882375,201.83235614710586,213.54853903376642
372,2016-03-17 17:48:04+00:00,171.24732996354336,173.96794412457595,176.2392218448328,176.05624814182454,173.01949603217832,177.37814001901668,190.68375085004936,200.11867037560572,211.84867996707987,211.67704143281904,214.56685186708188,216.4367239024913,217.3330520089815,212.6104813779799,208.06995084526008,204.97501272025994,209.8300325091706,202.11926779363534,194.5219015826945,193.74842208044745,184.19258295696812,176.73283283322274,175.1551109187249,179.07458372489847,177.83739980818265,186.83704198985203,198.47471112629165,199.85971226329227,191.51163029931723,180.65675046876228,174.09551040486502,177.3430025113909,187.57156669529837,189.830119850055,190.90770585652996,200.9726884925671,202.82327231888857,210.8410387783088,208.51013786131412,192.2514376843911,210.18708413425162
373,2016-04-02 17:47:54+00:00,182.32786341419055,181.31386189521837,179.71361233294903,174.73203103905576,179.24398356952773,180.92449620891156,189.86302914033476,205.7725710602509,219.7155714038043,223.13422594979477,223.19918347438124,224.4011192214155,220.66886325571105,217.54195220400453,215.55093608232042,202.77952984547764,201.52021528086502,200.58358198850513,194.5462107108041,189.0466690681172,190.66129699918514,191.2765216625341,188.67915122912467,185.72938297715473,189.03651651664035,188.77930913474225,192.72797799377258,190.2129372965643,185.57919158958805,175.9162173942835,166.44065141676353,184.30780725603233,197.64345830692199,200.40578993242733,194.49874354168634,206.19982923081892,209.21349218128773,211.80958025863808,213.82047080207371,198.08057287547106,209.10728148446526
374,2016-04-10 17:50:29+00:00,,180.83499504749412,180.0213855466176,178.8170024142452,173.5655626760597,179.71212439102453,191.29203061453651,209.1991063685703,224.36355372431703,224.81135896213303,,,223.52095321847776,211.3729835030137,208.95497068377273,203.94002507530658,200.5893078208215,205.06363797585715,198.1553423014296,195.2971864717286,202.2488764280678,197.32781106448917,,,193.9282669998285,195.8411317897478,194.2832642484314,190.8376889814478,180.92159541569464,172.4196856038488,165.17220320295993,191.73097460603287,198.4700037916143,194.69580835847512,193.49311495071777,188.636122809375,,,,199.31601273684802,207.94752807530463
375,2016-04-18 17:47:49+00:00,187.16146368751953,176.7181954209337,178.33490639486948,183.53754629113695,180.86089888251027,187.10981531356924,200.32601186139374,213.1982459896117,223.18321703047584,214.44995280780515,219.25330678096697,216.76382088981396,218.3270610715955,213.7439561889023,202.86890478672885,191.71266905468858,195.40463052216347,191.28174251559952,181.52244289585315,182.1265962578839,184.69929923669503,184.6472681594699,180.5204587212568,178.28560458143957,174.47782418149467,180.44165092042482,187.37772761981213,180.2651616634744,172.59960750824197,168.05445797372067,168.25371577505499,178.80699902962053,189.3192433870438,187.40358435144861,188.7414260268153,201.76607061507212,204.47209256523433,210.0114189582605,211.96059008270382,194.23844557207258,209.4015547415153
376,2016-07-07 17:48:09+00:00,145.41187381642092,149.11378737780927,147.6344304792224,150.58386817134138,158.08960626822324,169.09056939203896,175.88382567910793,198.4607088656495,209.44113626293844,215.5459662498344,222.10407379837505,218.2641862170558,212.1081177677469,207.52908663155762,199.00471219449994,190.5768626244677,195.4648599535717,198.27178992905425,202.82563928804586,206.09986542473123,204.16133089757543,201.96898309399006,200.15405713871243,201.23821327630722,205.4032129556296,205.1166775691017,193.87779668872955,187.45656186501282,178.90132357874654,158.23580705706686,159.31521040594416,188.90889369969665,205.24877958546824,205.95177349836788,195.50154422360706,198.47483099429812,199.82880962239807,208.67734031962112,206.5920832641279,192.5934577074922,203.91416926859438
377,2016-07-31 17:50:52+00:00,123.36501628720573,128.36987097625078,112.83026714211724,116.32077236446518,124.00085794046576,,,177.12658202946116,190.59143886172558,198.8385263173452,198.76998127563877,206.1130347448936,204.4647426830512,201.35947312085898,193.26323706522135,185.51794305978217,175.04434765183865,,,201.242576963458,207.88805100365255,207.60349231267645,205.9367766831289,214.03566767843162,219.03678313903828,214.73466467193128,210.16207757845362,204.99168474213639,199.5192038217067,196.61247640415112,,,212.18063997483947,207.69630301989585,199.2445695569507,193.27718413903614,188.57565223726445,201.78241801523546,195.33204053686234,184.59712240817865,198.548629437669
378,2016-09-01 17:50:56+00:00,,,115.19786757949969,112.92832486187386,118.27602994525789,135.8303167481178,152.7765014395437,169.52927635774444,184.5140421750184,194.91407745144122,198.4272545734751,,,,196.62640128170648,195.16790293362723,195.15066932055848,194.53270793275837,202.75402753471667,206.41153061255787,215.54732380094214,215.32176291008233,223.0125585969221,225.65164076444435,,230.85656447436293,230.6430321149397,225.81685534055913,218.40201657770618,213.8737473727774,226.9502873191021,242.98809544865665,254.90362111330734,244.72241379921974,218.8180327950965,203.1302483704017,196.0120828234115,213.03826872053028,205.8677302228875,,
379,2016-09-09 17:48:28+00:00,136.97116174828386,135.67438905689886,119.15926251750282,116.05205900496516,116.99367367345029,127.41978165055305,138.78209270040796,164.77472240176306,187.42746225285836,186.3481475811534,194.1180571014085,196.68306298969233,193.70973381498735,199.0376845411183,193.27018494437021,188.74458273987284,189.38647960441568,195.67271598106396,200.8082484490213,206.20093779772714,216.05491162127103,216.18968851247433,212.5686571381262,213.16445850781457,216.45415687893004,218.13183798328922,220.78606194126823,215.23702670888002,215.9452263878892,219.52669936036563,221.86100299973222,244.74551030823824,259.8585872793064,249.34165299224796,228.13836350180222,206.54681607359086,206.6264519195897,209.19717253671053,211.24991451839855,191.8129641383383,205.10913778796294
380,2016-09-17 17:50:58+00:00,133.4880257915012,122.92033993712745,113.08060764534036,111.78448466389094,118.586436901585,134.86361796699435,143.56732310155394,156.26873964109046,180.90542761108586,,,199.72600101012313,195.95869346236614,196.70084308939752,195.0506878114323,192.148110683848,187.64965880091214,200.42981266893736,205.97430096941508,214.31355255875195,216.12691570027923,,,223.5845321056659,234.13639868938947,233.29528110530723,231.39375307066794,220.82437038337642,212.09337989036408,219.46000577324855,228.52091863008832,249.79745992727308,261.73230897707293,253.1294958757267,229.9739234626019,,,,213.36546522408855,194.92699342281392,211.87633608608257
381,2016-09-25 17:48:29+00:00,130.47216382734246,125.3483040240468,113.1859247488056,108.45289799091934,110.72278601626256,127.97199201572174,141.3176495451087,156.652261087726,173.5328849894975,183.7839570860812,189.78193242082892,185.27886279015294,189.18082055990004,192.02270201491862,190.34018981617334,183.53595685659104,183.17566679869614,190.01941268523947,198.31151998294683,204.73570456356737,216.93773634056174,218.67892568123392,220.1782307453847,223.09974901173928,231.01894157377527,230.8933019751985,230.32942826143926,222.78420803373007,217.51394780583678,216.46934056221085,222.25682392987457,246.65644807016702,261.1966881300766,259.9383962323401,235.5968802794455,213.69914480567914,198.6156960614941,210.2642958359049,205.78340043017153,193.28201509237772,211.05776173071618
382,2016-10-03 17:51:00+00:00,129.91805747068796,,,103.61748339838178,112.09233778238995,125.73608557527001,137.2521588628425,163.39767144217674,178.35647957318915,185.5004014836013,188.95634400369565,191.3275948980359,194.8895869592045,,,181.88090854172074,188.2316230044867,198.94646049138564,208.3910790304993,216.34219431891484,222.05741942844793,228.50352814963682,229.39020473793474,235.76689697733488,245.36792360820198,,,239.42567224524907,236.72691842737333,233.6630746174977,235.89640979143437,262.1119242676946,276.8869051406797,270.47205750541343,253.9435049865182,230.4454927592729,211.19363908685455,216.71961205789665,208.6035433388726,199.40751773091765,
383,2016-10-11 17:48:34+00:00,142.61971446539124,143.99630979169632,124.50598068339067,116.15231619654992,121.85589936863441,139.48200870771154,151.1268577719042,169.76736460814658,185.8155015533484,197.4177506907876,202.56804486573597,201.3187921604297,204.36048162321083,205.68792010540554,202.92314574937396,202.5313778613404,199.00027939628478,201.58682515065513,212.13023785640166,219.37545369316865,226.37978024620566,232.52404420872264,230.4066906489457,228.73910636541302,239.59207342452387,243.66327068860235,243.6447059663746,243.08877542311043,236.69006863332737,236.96275474094602,237.58815044717352,265.38688507417623,284.79279416957155,274.2376862632814,255.99055522830977,227.05001334930614,210.95058229797877,215.92349470669944,210.7325072776273,195.2013282594653,215.35056474997478
384,2016-10-19 17:50:59+00:00,,,120.51236848268928,117.29732214866841,116.56696804833814,130.64926548760798,142.3271084296837,166.81152644243176,175.8794744632081,176.15197202632083,188.48103845637752,,,193.44508971084022,193.2612820520848,193.97558284647278,193.8916565516553,194.10700744005916,197.93388339718553,201.15403892403947,209.23941620348714,208.69909269286578,221.86647674488464,,,,229.02114357123,219.43867064654756,219.79731815408329,220.87176307461596,229.5139161530255,258.9430346573052,269.44920077196014,265.4413427158276,242.96274399163136,215.43049407319276,208.19352598601657,216.30683338100303,204.9588880084103,,
385,2016-10-27 17:48:36+00:00,132.1812784488075,137.66481271904874,132.69637182513512,124.42245139815861,129.18575027522215,134.36259395854717,140.36547393332705,163.34792988944815,176.57682108802135,181.8284333468639,193.78351842536415,197.2832665380373,201.36660057680072,200.78487656755152,193.73226063568666,194.0868403469292,195.87176038185248,197.59580112008686,199.691942174394,203.96864549846953,208.14981255149343,216.6936901840243,217.85792994899506,223.24892950885214,226.38096352357013,232.51462146374303,231.7288944138617,230.73883667540898,232.68895810571553,230.01244679654653,234.0429898472362,260.55696536174213,271.92312045368084,268.29933597927896,242.41280760817142,218.29843264039528,201.8971862364672,214.45216845434192,207.06927385992054,194.29512713664502,211.35169737758687
386,2016-11-04 17:50:53+00:00,138.53418338464763,140.9996628522741,139.3885866724122,135.8173761331401,138.35628918915032,,,176.53621866491895,189.5334941477998,190.74670943661664,211.46850933638206,210.77350632494432,203.35464988708736,206.61788020512822,202.1649163635698,200.9702621600067,191.3317597438318,,206.465279187296,203.48679635456784,211.50419281973913,213.40900175494295,213.45808024785714,223.5106312060414,227.86133104853857,231.07818940084286,224.31377927397975,223.92228706358748,220.4064997218945,,,,270.79070211212183,263.5110235098041,242.79072688473659,217.4497278575971,201.387015959759,209.41960400893356,207.2955758027083,196.20250461882836,208.9381912137355
387,2016-11-12 17:48:35+00:00,139.47570375507317,140.61107342208055,142.23916130886872,137.66168160130871,136.6905073073616,137.82065897213968,144.72345884142123,160.379651798093,176.0891813215318,184.03951141256528,198.1951747158488,205.3062247569439,203.10630637272732,204.32051229457272,206.12764337878576,208.14858633852117,199.05345337123057,196.97681734397167,200.488301418438,204.2978132753692,208.05393457075917,210.69295348937612,213.79276265073997,223.11600389468907,227.03843135387348,231.8889207716127,235.5453891450516,234.71371182587177,228.27842417344587,233.81850139793215,232.61806537653197,253.64182149215614,265.07026467349084,254.32639190265652,222.93385200239928,206.42654363299778,200.340108202676,218.3413688089274,212.824207850688,201.09295607298384,213.58067578779853
388,2016-11-20 17:50:47+00:00,148.72549347883108,145.77128431335288,150.28956084357708,142.6355401768388,140.33849418047961,145.50078506894894,152.8041438757752,162.651392663339,,,201.22551070657386,209.76310975248396,209.30975229878538,214.6466348947166,204.57808528149891,203.91355637392374,214.6298015717034,199.57353658669055,203.76050133471998,,,213.25138973025557,223.25259073393147,231.3409165241371,234.37984751064096,237.48077879934078,232.57988804145452,228.60596646903656,228.71443508822682,232.92871042630023,234.09765758594415,253.91037671288515,270.72165340063094,,,,205.12333315158702,211.41997267633326,215.76670860325655,200.24519723468845,215.667192230397
389,2016-11-28 17:48:35+00:00,144.54942426105788,144.95676880713248,141.76339351144816,134.923405238994,127.7693879741846,132.94235866823257,142.1809804719216,155.1918135616662,179.3118942023709,186.77454530088949,196.1715458401208,198.10284144339852,194.45048482993616,200.67114702435276,198.21972227655246,200.4472063953492,194.7891695061996,189.9735353393658,184.57282204682207,187.92993358686383,194.75652251952133,199.37296466695992,203.53820182924983,210.31013653213773,216.1206369910793,213.3000965588778,216.68190483762498,213.67524274618074,210.09045019143147,211.99491403575746,206.84433969613136,228.81163701913303,242.1480047593398,229.79579537172722,209.64309130532294,202.89714422623453,196.33334716045724,211.3886079609204,206.02492264629208,191.17283853214585,204.9995580234257
390,2016-12-06 17:50:44+00:00,159.67015904342634,157.88229452167724,150.9578999050648,144.5273284509278,142.95472460395843,146.19262021535386,,,,198.16809400097935,204.8324443459504,210.7317908595535,202.0680098944652,206.66911366465624,207.03932008206934,203.25997180916875,204.4442093722322,207.42227259552462,,,213.71324107246895,213.391289555369,217.36880477644436,221.9962046415626,227.0560864641457,227.72521272603092,224.35431796010482,216.4841885182273,216.75189744220864,219.25585654452942,208.95085782552022,,,,219.67047256663716,209.38581110052044,204.73202284247026,217.199422762685,209.1774495831153,197.62707960205853,207.188892244374
391,2016-12-14 17:48:31+00:00,179.27182133655577,170.96914926159482,173.2850097089139,161.6351543527259,156.76094966560262,160.94550631942363,172.19601183779915,196.38194658151596,209.23839321642893,219.37198526058486,225.3468465306445,228.6936945303598,228.52646960524572,229.360874433858,229.36431252675163,222.05658937949647,223.5275701776128,220.01835036271444,214.2812680608734,217.9255733517471,219.77936103743403,221.09756561155214,229.7802872600635,235.09252220354767,238.8501851472071,241.60843462103992,237.26243303849662,234.45864898861367,229.8330023953108,228.37449850853625,229.6193357812626,248.1425273574089,257.4699831669374,244.24213896221204,225.95861379776161,214.69675307775066,215.1338117631133,226.71447977249082,223.3442172763748,207.1294636666771,223.5923377183356
392,2016-12-22 17:50:38+00:00,,167.7812206074239,162.78321178114325,153.22559057497494,152.6342953881405,149.20612456617914,160.34180968151279,184.48488280453873,198.860560202969,204.3044947715142,,,217.05637215467246,207.6867680531459,210.19272880202993,206.31170592526036,212.14593013537353,201.08551255699064,204.85357318953248,205.17146820785942,210.84847454893168,211.21451690691626,,,228.39669014465312,227.9989860143866,224.44971662146412,220.2324649740683,216.9581390770486,209.60210822297032,212.20348641433648,233.5923375248677,242.84828805868065,230.3132814207166,211.72279227082296,202.01860915670648,206.26776444025376,,,,212.22288006292783
393,2017-01-07 17:50:29+00:00,190.3698413969274,186.76713880306585,184.67119628274844,180.72517542380322,171.58016246955953,171.79546802953118,179.03358228969728,,,227.25696709107456,228.8837873598292,225.918823980363,227.02629107689023,222.76162530139996,215.50671222258202,208.64641801453254,207.64917166948294,207.97793334378233,,,207.776035333863,215.40964503584348,216.71364323782274,221.54444682242575,227.24400589262004,223.45352080099147,211.84266879562628,211.4897922327362,207.39427290389568,204.78376118420388,202.6416004435113,,,224.871283328869,209.12184030599994,210.81044376508652,209.79906314719864,214.8885619334764,214.3681275732846,202.605305556928,211.14744151333807
394,2017-01-15 17:48:24+00:00,183.62139635444296,182.3189303823748,180.04026996773476,178.01898203043228,168.1589579741109,173.79669868351405,175.76540620257174,192.52990520848033,209.48786899131736,216.10225799505733,221.26824952874344,221.22534276975182,216.3510318523315,213.74276510275004,212.44337752191507,206.0299496154991,208.42570406370103,204.97656773309635,198.7018280436601,202.45972968924556,206.4180271712241,210.3348241809019,213.08520657132672,220.32737580009365,224.56834264214476,224.20203997415686,217.90435440071465,213.38741451435743,204.58742257668078,196.26517673379928,205.89280083194245,223.42400990262303,240.07847672876636,227.8632183816559,207.85546288441452,207.04477874348805,205.9123207826559,218.70880703988303,217.06075197222913,209.6368413113458,214.7124650094372
395,2017-01-23 17:50:17+00:00,,182.75758487702663,178.9198996222892,168.61374847695174,161.62344053000808,154.5964616203084,163.1942576876312,178.53986824384864,191.87942735997842,201.73298568448462,,,201.4248670906418,200.8735476603295,200.84184011868408,199.82662221273853,193.4153129367798,190.0371233072135,185.7773053761658,184.68290158095462,188.57235325005018,189.5075690641968,,,200.72928459409653,209.50496572122745,207.56714581218046,200.73918428834784,189.83925330799354,186.83900293970294,188.3364197037828,202.33820971171937,212.1023659145879,205.95494876685086,202.34954078180618,200.9733047974739,206.23001969362048,,,,207.50997434606782
396,2017-01-31 17:48:18+00:00,,,,,188.06480243543595,,,206.9998255352664,207.96248836152893,202.9198574764038,217.17248083762436,212.38126794671498,203.7192177613331,198.09435439317198,205.26333073721497,216.09549851027478,204.59213757602112,202.4391035729077,203.21900166201007,195.36743312342983,189.1313932989291,201.98552325832068,186.29000938907194,187.38333984675845,184.719101478926,208.71169511858136,215.22980474169555,215.49865418526792,204.71839360871576,197.37126257221254,202.94713878265497,219.9460018368935,227.40693623012717,221.03276864630018,209.45544035201425,212.95528461474004,215.02766023262947,233.1141844701029,223.4545236367732,208.0622583491993,226.67343702660142
397,2017-02-16 17:48:11+00:00,207.3135443804117,192.09152613205194,190.23566126835078,185.05679447154466,175.29151926269856,176.02625514395507,183.22681201928384,200.55018802628905,211.60742157810063,217.16047126508562,218.742781431952,215.6906826764435,220.6855152779638,214.93241600316725,203.5754019240169,208.55335602595264,204.04584314318538,199.36457186343543,190.7845143222738,187.88093812348447,193.5837827230468,190.9260381501383,187.3647301479462,186.65295600107692,193.40289253172313,196.81745947574302,201.30187283041096,195.71958468593093,185.49047663082575,177.07637679749837,183.52903000749282,200.0994303840671,208.75870297759093,199.8745464920945,206.43066128271317,211.25604283414364,206.6142986743954,218.78484368044445,208.2335220634799,202.37714609738015,218.8092123162523
398,2017-02-24 17:50:18+00:00,191.47939884859971,187.26511063800507,181.47524466827355,178.0222970812875,168.15508335815701,169.06973644017825,171.94866565261546,184.69380148670174,,,205.46401575486252,208.1147135654059,200.43307489796314,197.09081168986427,197.56005852283724,197.15724114916193,194.84718381264764,188.9099091179426,182.1828046564254,181.0322544087229,,,178.37541739332426,179.7130901193048,178.04449992990888,191.65175645695354,199.01207942629733,183.05191339711098,172.7824534789102,169.21929951480746,161.5255281028754,174.46105267008673,182.9299864273054,,,,,215.98030029797283,213.28532422209028,199.93155680662508,209.38770606337124
399,2017-03-04 17:48:05+00:00,207.3469722340968,208.39220675189392,204.249678376625,196.15198912465718,198.76030402003687,187.8183819546219,193.36530539138954,201.54967087324826,210.0401490571064,204.91429657602777,216.87380176468713,216.32340167813484,216.62596796050605,211.00249146187645,206.95489477376358,205.56886703356278,208.60603243556127,210.34531054772802,202.68374933405553,192.6001055998231,190.55422201858033,192.6648821040959,185.72453381848422,181.25768352716847,195.7721929842812,198.7154836903248,200.19744778676156,196.15731973322363,185.35429359521027,174.4768864401719,171.0466639469221,179.86597105030336,200.37131902316193,201.44760680165842,201.13077080579868,207.35907604367648,205.21407499995965,219.827350285663,212.4445522827621,202.65520607733416,215.59271230843234
400,2017-03-12 17:50:25+00:00,,195.71054780889995,194.65737324472107,190.44801762825418,183.09806785955178,179.61926417730743,185.1829524168012,197.95482276031413,206.94321326486516,208.4385098904871,,,203.8786432295794,206.29965726980885,203.04209629343916,203.01868719540263,201.05293867112962,198.36298255434906,200.7911678430722,196.8018942334787,196.79588271339273,188.97313798326476,,,198.25881185891515,201.48645434255272,196.43046225328374,188.31083291819425,180.95574233223422,176.06970351782638,166.7479845134731,190.30755447444156,206.21638325691623,202.22057079149587,200.18507341968817,210.11097944702678,,,,,210.86012425182864
401,2017-03-20 17:47:55+00:00,,,,,,,156.13697252410842,181.53603651315547,191.38942498834925,191.00854358891974,191.58475799915678,187.54108514743666,190.56351181782668,190.7105113116009,189.57345387509798,183.42214500231825,188.6569484558907,184.48909500786297,182.05824368576992,180.48136731489694,181.1563286889647,180.2222808898323,178.3923532183127,180.84368796919267,185.157429807015,191.7339931736493,189.35253787735823,180.0378251179558,173.62282317444084,161.23478957441796,158.57205000914414,180.37059622985026,194.38764378647696,196.6459132207813,194.82909900335935,201.69795920428746,202.2423277206225,211.99721684940857,209.28973828332641,198.63936454060095,209.22692703035358
402,2017-03-28 17:50:29+00:00,186.87451427382962,183.5031557091747,178.84833735823946,,171.1834624676287,173.58378294109232,180.26638810202823,195.0484303810565,206.4551296944095,203.0640832943935,203.85888341388574,205.4455063909355,201.77528504050343,197.449148569199,,,194.25156242327094,187.7706555339965,181.4086465483773,180.2666812562928,182.62269981243918,181.3306325770224,174.90089139956416,176.3397414571958,186.00637216693613,185.96223136108142,,,167.69028062646734,158.17610317834772,157.92682246100935,175.55431355348372,192.40223445197134,187.81345399826384,189.7803141194593,197.30201159984114,198.06808054002056,209.80752448547545,206.37656816985373,190.0750947374842,203.8222996896794
403,2017-04-05 17:47:47+00:00,200.40965783184862,194.71855953811416,196.30925417648564,190.0750697556566,185.31292960053867,180.57975406013503,189.75863960738874,210.03473925290183,215.98177566409018,211.77760748612388,216.72458988791828,216.5300815550603,210.77124363647326,207.57334710491713,205.11295918277764,197.09497870949747,204.29843101440255,199.62250913973736,191.1781665577051,190.21081002422136,185.47950337057648,188.82463837820805,181.38129966531434,185.85076010900852,187.17014774913872,190.78461517643643,187.8689995080775,181.52653090530373,171.38053595710076,164.02988354714392,164.62933478764452,179.8214836616938,193.9395806525796,188.80779924843256,196.02198289870273,202.82670200648556,202.8762312668161,212.99785733537027,210.1390757017341,200.05312861129872,212.05951500975684
404,2017-04-13 17:50:35+00:00,193.24351552142096,195.85686761745922,196.5031775386108,190.88877015939931,,,199.20329682319175,209.45854482763548,221.38629514837737,221.12054345150108,221.57224882374678,213.74805900893546,210.64409324767595,208.71252849735873,199.01694203060524,,,199.14614354388405,200.22265302965485,195.68629424036592,193.43951185941754,185.8029899607932,180.86056753687382,184.43852689693585,187.98645272261516,192.94912676017756,189.28046424403945,,,166.54024857577372,166.21760313373747,194.83466721110563,201.79759046290062,203.77182976260366,195.95971561520733,202.46282007674395,214.4829137873733,215.87756861599956,211.9466667387552,195.5614478990677,204.23295073846592
405,2017-04-21 17:47:38+00:00,179.0992773068467,180.2947411426469,186.07817794988978,184.81130507960475,178.43856120681554,177.22770067370428,188.76242302491468,205.1239251915205,209.1100778426337,214.34163125197026,212.26593591965755,206.39814270208706,203.44091694610646,203.48378257405872,197.52314698117917,195.10656977061922,184.87885461929494,181.23101774492125,183.20847888853672,183.24093365335168,185.9077576548578,187.889920639885,181.01024862399066,183.13427227834762,188.1446653052556,192.7055977790568,188.97716978123393,170.29963395752367,163.26942201677085,154.53129363014972,156.6631924165626,175.91233517353237,194.42623907062998,191.54467659496578,194.53847511233263,205.62273627151842,202.4501679645751,217.46674087777254,213.9561612888132,193.66705770365095,204.05916805010506
