,dates,nzd0312-0000,nzd0312-0001,nzd0312-0002,nzd0312-0003,nzd0312-0004,nzd0312-0005,nzd0312-0006,nzd0312-0007,nzd0312-0008,nzd0312-0009,nzd0312-0010,nzd0312-0011,nzd0312-0012,nzd0312-0013,nzd0312-0014,nzd0312-0015,nzd0312-0016,nzd0312-0017,nzd0312-0018,nzd0312-0019,nzd0312-0020,nzd0312-0021,nzd0312-0022,nzd0312-0023,nzd0312-0024,nzd0312-0025,nzd0312-0026,nzd0312-0027,nzd0312-0028,nzd0312-0029,nzd0312-0030,nzd0312-0031,nzd0312-0032,nzd0312-0033,nzd0312-0034,nzd0312-0035,nzd0312-0036,nzd0312-0037,nzd0312-0038,nzd0312-0039,nzd0312-0040,nzd0312-0041,nzd0312-0042,nzd0312-0043,nzd0312-0044,nzd0312-0045,nzd0312-0046,nzd0312-0047,nzd0312-0048,nzd0312-0049,nzd0312-0050,nzd0312-0051,nzd0312-0052,nzd0312-0053,nzd0312-0054,nzd0312-0055,nzd0312-0056,nzd0312-0057,nzd0312-0058,nzd0312-0059,nzd0312-0060,nzd0312-0061,nzd0312-0062,nzd0312-0063,nzd0312-0064,nzd0312-0065,nzd0312-0066,nzd0312-0067,nzd0312-0068,nzd0312-0069,nzd0312-0070,nzd0312-0071,nzd0312-0072,nzd0312-0073,nzd0312-0074,nzd0312-0075,nzd0312-0076,nzd0312-0077,nzd0312-0078,nzd0312-0079,nzd0312-0080,nzd0312-0081,nzd0312-0082,nzd0312-0083,nzd0312-0084,nzd0312-0085,nzd0312-0086,nzd0312-0087,nzd0312-0088,nzd0312-0089,nzd0312-0090,nzd0312-0091,nzd0312-0092,nzd0312-0093,nzd0312-0094,nzd0312-0095,nzd0312-0096,nzd0312-0097,nzd0312-0098,nzd0312-0099,nzd0312-0100,nzd0312-0101,nzd0312-0102,nzd0312-0103,nzd0312-0104,nzd0312-0105,nzd0312-0106,nzd0312-0107,nzd0312-0108,nzd0312-0109,nzd0312-0110,nzd0312-0111,nzd0312-0112,nzd0312-0113,nzd0312-0114,nzd0312-0115,nzd0312-0116,nzd0312-0117,nzd0312-0118,nzd0312-0119,nzd0312-0120,nzd0312-0121,nzd0312-0122,nzd0312-0123,nzd0312-0124,nzd0312-0125,nzd0312-0126,nzd0312-0127,nzd0312-0128,nzd0312-0129,nzd0312-0130,nzd0312-0131,nzd0312-0132,nzd0312-0133,nzd0312-0134,nzd0312-0135,nzd0312-0136
341,2017-05-18 21:56:58+00:00,,,,,,,,,,,,,55.582013301662464,42.51878893400248,,,,,87.2663203801078,101.37959884668925,101.7872670979495,104.46109951472899,,,,,,101.54348073809594,,58.756052930341376,,,,,,,,,151.11186459807908,155.6083210580851,161.48922212865668,157.99630633481473,165.57865017058106,160.31388717615968,158.77627872722258,150.72897065509778,136.608266408802,128.59686913631262,127.6280406211301,127.45306558260015,123.33009154138573,124.91883838003785,125.60339020353125,123.33728700803972,125.98982806142402,,,,,,,,,,114.40773770230048,118.18046870159364,118.31261237711499,109.6756864314754,106.68881006324646,109.46356116751598,113.50494740428412,115.29459221800045,121.39989869906519,124.3269386034102,125.91917762616238,124.55809830331599,114.51604609538228,,,,,,,,122.47529043017316,133.31158833054957,129.806087326525,123.2829189593639,115.74077487724152,110.2849947084932,110.68133340506324,111.14558957551323,111.24533730383754,103.62287060592179,106.1112343308612,115.61185885729599,,,,,,,117.0801869688573,112.36416549487599,121.82146857577497,130.4984285604724,109.76948903630878,77.57510275633504,47.031973488363086,61.9715216524892,63.5461358941695,70.50747646911378,78.852295076212,,,,,,,121.2596376100041,,26.863838719707072,41.172440799241286,66.52173601302579,80.39027314140594,102.03229705749827,116.26385698722179,130.83314014950392,134.4260764914519,,,,,,,,97.86237719684897
342,2017-05-25 22:03:10+00:00,86.29722705897863,72.41299443240516,65.09373656023615,,,62.45767368227841,68.04970629395596,52.90173015033123,,,,,,,103.49026536495674,,,,,98.5843863746236,,77.62737404076242,77.80221910625191,,,,,,,,,,110.52764332407929,125.99590231537137,121.45215930952783,131.95444972433765,137.32705816838742,149.2212831148053,152.36493527659988,157.44902364675758,157.80636866418982,163.71958094565488,162.24742621072977,163.2464990118694,157.6369576786988,147.3984693711865,140.58568496737118,138.31763637772062,133.7063307978707,122.59147233096188,120.3357379528918,121.36383927383734,,,,,,,,118.6609514547176,100.33433413605111,108.60253232538456,109.890288830747,112.2028056675778,111.8839865100825,112.53884596573887,116.23175011108307,122.18592506625214,116.91596444945924,119.86810890966869,113.23975587320679,115.29188485310848,113.42130618318487,113.69588638351685,112.4399351136643,,,,,,,103.6159265955955,109.48934383989098,103.94010792493789,121.07529059056088,121.22982131269569,118.42030524216676,111.18796350101138,98.31642926419775,84.2807335259051,89.73851608908882,95.90080574440537,95.65310933580679,103.57989378057854,,,,,,120.58615348670004,111.09931595532962,107.73063528631636,123.350000334469,115.00225153392869,121.44279476518508,,97.61197167687794,73.40635100074367,,57.977551909746964,68.50594770358032,69.66249918156348,,,,,100.33812097155666,122.08584764450217,129.49407588018067,131.7200456435216,,,26.984871024510227,66.36482864948684,80.40240070433505,102.87461180503061,115.96409028253188,130.56049937187706,,,,,,122.54834900712565,116.21430010239085,109.84730382423768,99.666763911124
343,2017-06-10 22:03:15+00:00,,,,,,,,,,,,,,30.07176894158191,-8.032861474570913,,,,,82.71602718829541,,90.31532909123918,,,,,,,,,,112.04912532833808,127.29146723550389,127.98192137394251,131.10110751751824,138.43913273516398,146.5021900627976,151.5730654230281,152.35938597044836,155.6998174912316,164.21326956941212,158.2169289318466,167.5520874561196,168.5661354160176,156.46589895681268,147.4999415731361,141.18779909209184,138.27346837181284,126.63736662238175,123.73610963737711,123.74517757570972,,,,,,,,,80.05052638870575,103.94341385050912,109.1334498742625,115.97837906031022,123.10078193927687,123.79701464009908,120.12713910252207,115.36212170539586,109.09397803898061,119.05351584401551,120.96058769406505,115.07516680557391,114.56729881418588,116.21512032737319,,,,,,,,113.31380091899385,111.58541504098008,111.54697026704623,117.08681991500086,124.17223585771754,126.4784893716469,126.80157656373373,113.43047784958517,108.09117409400784,97.35642162947005,94.02048118888106,90.15076530837536,96.81728201229781,,,,,,125.20200430128114,122.55433455266042,120.16380988404055,112.48611925388042,125.08866304276714,119.54493947253054,121.22199236651646,122.93023623993868,98.07774142153666,60.955934814419976,36.28290200252066,43.54632083486969,54.00005373951518,,,,,,89.19255367405209,119.82588464433309,121.6523417792608,121.2587817899334,,8.899852848480869,23.131486787860737,,71.39082263297949,96.31628230614538,106.69262554716093,,,,,,,118.38921113145503,,,101.99569233175359
344,2017-06-11 21:54:09+00:00,,,,,,,,,,,,,,,,,,,,93.40410694747513,,109.85365936030226,101.56262926132052,105.75087643939693,103.35562431201917,107.3908116077254,113.73024243083235,110.78465860476845,93.7511097879168,91.35917729233834,118.24362722555391,125.821743631638,135.82149686548647,139.75098474895702,144.45747200091816,150.49668889741557,155.85132481998858,163.29902723085047,163.77104916198846,171.18151360863493,177.9475203852279,182.76758063121449,189.2050116162077,180.4186915459458,177.29624930886382,170.28219779187242,161.33483808680884,148.28870508158982,144.22281984955288,141.63183855447124,139.6581624834919,139.5957146290356,131.66398428379398,125.62177527757201,134.24356487356903,130.60460612772988,120.07216032938982,107.25431850090052,74.24517895722391,77.14615500741579,111.39802958361683,118.61611817525434,128.79451546435243,133.36352454234157,135.01226228024092,129.69447922982394,129.435960296191,128.05220143838287,138.86314354902672,141.97250702698148,137.13394348785428,133.56385998145308,133.74853391983422,135.4461898206184,130.46322133617656,128.78328605129133,129.51465163600707,129.49870323568445,123.76353721679814,126.47974868831724,129.14973789212132,129.17655496620813,126.76658935833603,135.8954172586828,142.90929185308175,146.35158470900416,141.65783999842762,132.21092744412113,123.26958300513627,116.04232626090464,111.88740704704173,110.29689453027498,112.02690469339636,116.12795670288486,126.03899207115398,132.65620161667266,135.80172660113382,139.57156237941516,137.89996226559745,130.63613617374995,121.44723486964665,121.99557771392308,129.20118361973033,128.46731942410054,136.91017790632685,140.99864693423444,109.43116091839056,85.87930881337127,63.298366257774504,66.23027372163781,77.27835778972947,79.04187495856804,87.79635123169072,79.85775214834905,77.76406077690227,86.37238435336931,106.94426740868934,123.61041884321358,132.17942536677094,135.83859032157733,,15.653895494571854,,88.5419093963535,87.05122316157528,108.98458059344144,124.77077284849287,140.1771535031845,146.5099499260059,135.3614102506883,135.5881891823074,144.01892322432826,156.42373263494514,133.38904613141926,122.41986124988027,115.67576444846983,116.11120897161051
345,2017-06-19 21:57:06+00:00,,,,,,72.6025346161166,67.15067340815878,,,,,,,22.886977535196984,-18.335620232081475,,,,,79.80069680144179,,,,,,,,,,,110.87084576291022,116.03519229377284,127.97330748748092,133.02650860367123,143.89905993743199,148.72788792706405,149.02971581870165,157.12495430468883,159.24867224410963,165.20908645514487,170.15898937028817,172.61194329148503,179.29460473418524,170.2590939010963,160.18884844794567,156.07048634094792,145.65870869691486,,,,,,,,,,113.46179187367605,103.081656781479,85.52716779216146,97.40236457991529,101.85838457162401,107.23906765950474,119.58429672324787,123.52385352909627,124.71482765091667,124.52291983540934,125.65661859165948,129.492079853807,127.08887594959467,122.61331946500376,,,,,,,,,119.7821167383598,119.20649471084141,124.79214861309316,119.06127858312031,116.8321320954415,117.46288044385707,124.37413126916022,129.19124346742302,123.69053586921963,122.0530451935938,113.15603230774906,101.81243284004121,103.95955235961195,,,,,,119.25802724800612,125.95776277040858,,,119.39050482080856,117.69113058900227,127.33591621651689,123.3982683482059,130.74373157402678,138.17989427480578,98.4108261220796,77.88905558637764,,,,,,,77.27778691073482,88.23879437817611,94.97892615637012,120.59209078434786,126.61238054808004,139.09455005412437,,5.290358488673178,20.413404071522862,90.21094213958052,80.79532459903768,,,,,,125.20561378468433,143.50917486839626,,,119.91172921197602,107.96869976482995,102.65217099344284
346,2017-06-26 22:03:18+00:00,,,,,,,,,,,,,,36.540301025564276,-9.872557861053568,,,,,,,62.5465307769053,,,,,,50.99110734565701,,,,,,,,116.2343615528136,139.05440073516849,134.30783806198937,136.3679284359065,146.88139092775018,149.47486504163695,148.81599287142137,157.42590503766579,150.3259261363778,141.060724004885,135.71116607688037,134.23631453530587,130.57347118606634,125.36009862342223,121.10584633233712,110.47857280764029,111.12176996068726,107.34573958771792,110.31891911991356,,,,,,,,,,104.90468158206168,110.65710066101025,111.49462791395187,108.3254824850286,111.20789999391516,106.38088906483934,104.02791543991411,93.9873460237679,,,,,95.66149888153771,96.12561853819493,,,,,,,89.77493685960097,98.75635448416537,102.65574829657129,91.08839441656005,85.37047675228234,78.69263961134953,79.03318107046027,75.47631624285452,76.84276315028265,84.3755552061596,94.88725172142355,102.84162163054458,104.10306775179248,,,,,97.80431343437978,101.26595117555499,100.49175276904049,110.67178926607495,116.65112329932876,116.430652673072,95.32501284055229,55.26703210190825,,42.60108490892187,48.115862242070804,47.09843145445703,53.70850588204629,,,,,,112.32199300977253,117.95415037725033,,15.35934248486976,15.823985304748353,,,86.2411271621657,96.51186374057662,112.08553705906255,109.56729136987408,,,,,,,,
347,2017-07-04 22:00:26+00:00,,,,,,,,,,,,,,,,,,,,64.65082941849052,,76.70128802861653,83.73362215872034,84.87356873518186,89.93802319332238,93.15723433739133,90.78424080490186,67.09738490805277,,94.84874745711159,110.16003240388838,117.63327566840304,122.64299461990245,126.27548213142339,124.44230543050361,131.8897680887377,140.1495580152807,148.04792312729464,150.3295150276991,156.0624993865919,160.69126701143324,162.6605711954707,170.97572757458238,168.16162990147478,157.78601110153454,142.0781763305467,136.91536072917543,131.25070672809056,132.7048003296451,129.4790048081614,131.7451241034965,120.5097080123881,112.01826276955825,108.93189041563629,106.99466337690598,107.82237764290673,104.46964459506913,89.33025712301597,75.15876601629165,54.199373725949926,92.20455558738968,102.7009810994625,105.37263142785231,108.87869499692636,110.58162607483536,110.77243168727918,114.587663535335,120.21967741647337,125.06658655539515,120.82490172203154,115.82481727084821,115.93297879624369,109.33203627206088,109.38643304693646,112.1102515670478,112.58188093252241,107.14170638147507,102.42027410461021,113.10143279114887,111.24729179862715,110.77531135171316,100.43937128336694,98.944818249363,96.4362370650252,102.53996344315482,109.52598977692051,105.6311271895001,97.4747725907162,89.88037183032013,84.40170355243824,88.57516898261476,90.2261701698103,99.8010601646863,107.68657027112774,123.00040146535086,,133.9436888377608,128.27269174356098,125.12866487657016,120.56307828107981,115.13010842145218,117.90108603025942,,113.5899796718798,113.1741128914994,124.15731628635673,94.11346528218401,71.93773851926004,44.64199917665795,53.71181550016611,58.14743080389091,66.2515312068067,70.88709253082979,63.372015862718186,77.82233995079068,80.38743845511483,97.45528166720736,111.96040335632811,,,,,,,,,,119.53493923123347,124.18092978500718,118.44305217500104,118.11675732538205,130.05208288268054,132.8083999848445,113.96925265531043,114.8902291737978,116.32988304921382,117.00088629902578
348,2017-07-05 21:57:07+00:00,,,34.32639335664071,,,58.04043558193578,43.43987546645014,,,,,,,,,,,,,,,78.25817614357372,78.65255053317385,75.74058345157586,86.59305911669533,86.79003119879123,82.6600610550441,77.68421861233684,,97.00044164931273,109.15616402972931,115.4578172847912,119.35990369922457,116.24438792003973,117.84324378948394,125.1519716978515,135.01628559020745,145.73875040119222,148.64058009113393,153.13029693290147,,,,,,,,,,123.43326659098018,122.04230218505361,116.54837739610862,108.68370548143751,105.55661246045842,106.09173112298248,107.55227430325407,99.86860957290698,86.45269534812589,74.72178625062504,55.47022661700052,96.88723481181445,105.23293644010505,110.4608249492106,108.28650097692245,108.84173335141428,,,,,,,,98.43824289984482,104.2005101554143,114.39273416449838,112.57359465147094,105.98069246677692,104.16000014501877,111.65080161670464,112.4347349242905,112.61226686625047,107.92944759569205,107.4206244791744,107.02787123127678,114.92143256921041,110.00775174330431,,,,,,,94.42160331540207,115.29538629326251,122.89865119724047,,130.6714619644159,142.40756474024073,,,110.10294784590388,123.91877244751193,,,,,,,,43.84977174127976,52.85836713650014,63.55142690375639,62.494242166764664,61.59579956357287,71.72266179057343,81.69437078647442,93.45926505875497,119.84479142055042,129.05773718745567,,,,,,,,110.02950525231964,112.18664881757522,123.35266892843106,111.78039157756942,116.01132658142527,136.4724818927386,,,127.5467673368814,117.21796438873886,111.28743361117944
349,2017-07-28 22:03:17+00:00,,,,,,,,,,,,,58.82683239688203,,-0.1413919421284504,,,,,,,,,,,,,,,,101.38136032181745,,,,,,,,,,,,,,,,,120.46725644518705,,,105.05850515025632,104.3699185042559,103.48234486227612,100.17640673119439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.17697537561043,82.87662306334694,92.22665123568743,95.74384544180997,104.45679347526941,108.37401805768505,110.20322217679251,113.91840998877737,,,,,,,115.1692975441401,,93.76258632645619,,,53.758016327784546,54.3079263991379,52.884963939557295,48.509973372499076,50.43538763779827,61.45758805150858,73.84341828735937,82.85655312802223,,,,,,45.837261609258086,66.49737259980684,,95.92894408616036,106.71730361526454,115.96460503560519,117.5175589845222,111.76855779306189,112.69889336393567,128.2215550069203,,,,,
350,2017-07-29 21:54:25+00:00,,,59.86032088204523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.2486761400873,119.85013476235898,,,110.00394882366378,111.11119614186013,110.13153252081412,103.36156968814335,,,,,,,,,100.68504073732848,109.46053509444323,,,,,,,,,,,,,,,,,,,,,,,,,,,84.96829350805196,89.37203150283013,102.68224788939122,108.58541568940039,118.96403903367987,123.36757090706837,128.9274495684678,129.53602299030567,133.66199640440112,130.99698064399772,119.27029503982067,,113.96677653140894,116.17135743517738,129.75454596805315,129.06007143372176,107.87451163186746,64.98574112375,,55.39901670951079,65.28869947345075,66.72294895382808,64.78461882748147,66.93861639229225,87.8065093407686,88.47753984968628,93.88607580507016,111.99549770338778,122.3657078969395,123.49789045870837,112.22391877951071,101.49834167005963,81.44494771504733,73.21207305295106,80.24252973504822,106.30774352006084,121.86925229746495,134.14957747923873,134.60374827034846,130.34950851052199,130.37376962961537,139.1134401184016,148.31818787650644,129.0067267089115,120.88091334456968,114.52437811451867,104.8909647993536
351,2017-08-06 21:57:05+00:00,96.82841446673744,64.66930182658223,55.3320099863575,,68.25141363710364,64.46295664372357,70.14488703418199,75.93946852727522,81.85468374124432,,,102.65615476039805,110.78712651668322,,120.56730861622033,,,,102.31204419470426,104.41084327129734,,,,,,,,,,,,118.87928638177073,123.52188161552799,119.35334092762716,118.14737814037147,122.86261176012061,134.3817418603441,144.83604912872138,150.7265563245769,156.44965224246582,161.94407208458415,171.0432990346473,173.97150552745939,169.5394645534685,165.75879232510746,159.72651755193968,152.70921538822182,150.66172915538934,,,,,,,,,,97.79743899728254,90.8443858584977,92.00638732284524,96.15649193760855,117.06183445545946,119.13008601591359,128.44403697088586,133.47836273607518,126.35618012402213,127.92232121580456,126.48423608044321,132.1477948833106,127.72705230115128,,,,,,,,,122.5302693609575,136.4587750782578,137.5962484428861,124.94923846414672,126.83489459726708,127.5521901631394,130.90879643307966,135.85999947312575,119.39038742932281,111.2551852501505,107.0816827492321,101.47936817626773,,,,,,,128.1916404045629,133.59499967059685,131.45590283483403,131.61927182320537,122.80665797156418,125.0980358522135,139.10251784083056,125.15055656523569,138.77292299188383,157.8756405256992,112.71003880121246,88.5250490034026,,,,,,,94.06164725003156,98.09575225130892,106.36352691236237,123.37234011489694,135.3137573642389,140.13254552337176,136.22288707516094,117.86441314678812,97.75652897779226,90.945131418597,,,,,,,140.19100319718635,154.69993749220177,159.25424138773997,147.95458973677628,137.89388583427237,127.96574085377954,121.17593269063619
352,2017-08-21 22:00:43+00:00,92.81686895898055,73.02390245931807,53.06896521876853,58.34606365584123,62.093881368695456,66.08488644963865,63.72969973892458,67.02991942297216,62.68263119880033,67.55074034632749,72.87968369509093,85.39973628982231,89.99429315081628,,86.86638478861667,89.45543981936763,83.13134458774093,84.44756651960057,89.71705878194005,83.9172650427651,75.63767164167405,82.57934458716284,93.58640553165571,91.97288765449449,79.92104553136588,71.25656343361025,77.75230457702575,95.31566378370799,116.64752098892224,111.26896061178049,106.86461137635901,107.77297373301414,101.894690291108,103.99765314435727,111.03204252811594,117.12358159796716,119.68205915371482,125.96388948149178,135.17831810928476,143.9053078984557,151.54102981458928,154.1639149381879,156.96845535169746,160.66795112717585,149.3132086706476,141.08057756451976,137.26117993955884,130.52972760161794,124.59334858600104,122.71992527471161,123.57776787512414,120.44087709373278,116.91625707734747,108.14021171497193,101.81970905182129,103.44788662252043,96.51770181839204,75.59813853918058,70.36566428039423,77.53887191240904,94.88166771287541,107.21990923306463,103.77761351773378,96.20329399936476,111.54377694698059,127.77196702788692,117.88879199769899,99.59348703525157,104.20957384218869,107.45256505006876,105.4343886350085,106.68588340751018,110.37831911757077,104.65693026154432,105.08307490018609,107.0277174108997,112.82414349577763,116.15080034274362,108.1448998115077,114.76194620166538,112.97800133609263,104.76836818674155,96.9138136945023,94.16159767202744,109.08410132367673,95.11941130835754,95.42241896739654,91.30211004357886,83.2927986172092,76.3517917041034,81.44236813489684,84.21466390042004,95.67203577070507,112.76985895399993,118.40982407953327,129.23685518141275,130.18931453870997,133.194765946518,128.06106002468175,122.99222578166774,111.16395003829895,119.434488706518,121.02700078545878,116.23836188676063,121.34555053007827,123.42236310892697,93.7913177032558,78.10339002639404,44.975337947657536,56.7179242902383,63.023881470304545,70.95315690800174,61.667549641146145,61.70344544042354,84.06163523002624,89.28212293775898,97.47148690047064,117.52849054469577,,,120.47856826856797,105.121978773039,84.4367060104243,77.09288881197473,93.08966856127971,110.8181908108978,119.8578522789644,132.8183898985255,139.8358039151451,131.9067718590511,130.08819094657775,145.4542408535841,145.81554931780678,131.57937440412974,126.07783606207745,108.43349782315433,104.56824434520033
