,dates,nzd0312-0000,nzd0312-0001,nzd0312-0002,nzd0312-0003,nzd0312-0004,nzd0312-0005,nzd0312-0006,nzd0312-0007,nzd0312-0008,nzd0312-0009,nzd0312-0010,nzd0312-0011,nzd0312-0012,nzd0312-0013,nzd0312-0014,nzd0312-0015,nzd0312-0016,nzd0312-0017,nzd0312-0018,nzd0312-0019,nzd0312-0020,nzd0312-0021,nzd0312-0022,nzd0312-0023,nzd0312-0024,nzd0312-0025,nzd0312-0026,nzd0312-0027,nzd0312-0028,nzd0312-0029,nzd0312-0030,nzd0312-0031,nzd0312-0032,nzd0312-0033,nzd0312-0034,nzd0312-0035,nzd0312-0036,nzd0312-0037,nzd0312-0038,nzd0312-0039,nzd0312-0040,nzd0312-0041,nzd0312-0042,nzd0312-0043,nzd0312-0044,nzd0312-0045,nzd0312-0046,nzd0312-0047,nzd0312-0048,nzd0312-0049,nzd0312-0050,nzd0312-0051,nzd0312-0052,nzd0312-0053,nzd0312-0054,nzd0312-0055,nzd0312-0056,nzd0312-0057,nzd0312-0058,nzd0312-0059,nzd0312-0060,nzd0312-0061,nzd0312-0062,nzd0312-0063,nzd0312-0064,nzd0312-0065,nzd0312-0066,nzd0312-0067,nzd0312-0068,nzd0312-0069,nzd0312-0070,nzd0312-0071,nzd0312-0072,nzd0312-0073,nzd0312-0074,nzd0312-0075,nzd0312-0076,nzd0312-0077,nzd0312-0078,nzd0312-0079,nzd0312-0080,nzd0312-0081,nzd0312-0082,nzd0312-0083,nzd0312-0084,nzd0312-0085,nzd0312-0086,nzd0312-0087,nzd0312-0088,nzd0312-0089,nzd0312-0090,nzd0312-0091,nzd0312-0092,nzd0312-0093,nzd0312-0094,nzd0312-0095,nzd0312-0096,nzd0312-0097,nzd0312-0098,nzd0312-0099,nzd0312-0100,nzd0312-0101,nzd0312-0102,nzd0312-0103,nzd0312-0104,nzd0312-0105,nzd0312-0106,nzd0312-0107,nzd0312-0108,nzd0312-0109,nzd0312-0110,nzd0312-0111,nzd0312-0112,nzd0312-0113,nzd0312-0114,nzd0312-0115,nzd0312-0116,nzd0312-0117,nzd0312-0118,nzd0312-0119,nzd0312-0120,nzd0312-0121,nzd0312-0122,nzd0312-0123,nzd0312-0124,nzd0312-0125,nzd0312-0126,nzd0312-0127,nzd0312-0128,nzd0312-0129,nzd0312-0130,nzd0312-0131,nzd0312-0132,nzd0312-0133,nzd0312-0134,nzd0312-0135,nzd0312-0136
534,2023-08-30 22:00:35+00:00,102.85930801009606,84.68862066801256,79.70101760480533,56.07415986286803,66.38529712946703,71.01480043490784,80.80585784076803,94.02312040580081,87.10446361970406,87.91164671716247,87.3840915810537,91.56304399090041,116.46915470429785,164.93684421669735,162.03822988451094,110.36482383793654,109.88536566642222,107.8620936131021,104.81351388067242,81.17578889294535,73.16653101948299,71.18176340898678,87.12256330919126,59.582175530358825,70.32152799905577,102.0175440242532,95.30118010604693,98.5312717621725,104.63642705223688,94.5478305395775,95.41171572067948,97.36444971802925,103.95689675267587,113.35115120585539,123.10608782452138,130.8462652989013,130.67048923713884,137.19536386775866,144.4951449978238,157.5606277048599,150.61651657029685,156.48390982032515,173.373900502678,159.189069007567,161.6125320232634,151.0556357769883,143.82635761210585,143.51511393441933,133.65229763558656,120.76822191498951,114.83364673548942,113.72893528467574,114.07699955175033,102.30402310764151,88.55793833477667,101.0123807458204,111.49198548222111,114.32489710285873,120.01109014558756,108.76900511284452,92.65029256755615,130.17180569329201,127.5787342127517,134.88605491770596,141.77454833133612,151.69470042928288,131.50910863009062,133.42532215531304,153.39334974644316,136.6916717773757,115.89983836676032,116.93851032233073,128.2965647960548,148.0106461031625,144.1741576947971,145.69930094973066,145.29488627409268,146.61961258117768,165.5597123746649,178.84949718340073,148.2975547580965,163.64742062035168,151.06227847753556,132.5594118981868,147.82922981693372,147.42475805815286,166.90203941907623,170.1459212646086,155.78844828320808,156.93624855231707,167.9614139746878,161.76025253429776,147.22363649308855,150.46572904470213,156.02571476528553,161.4351523946532,166.29163262693376,166.28885429909,176.23115091213526,181.41547772366283,194.44709154958554,192.22395674414307,193.39396951056062,180.65559262740302,201.63041975625765,218.2980596582442,189.93955463818077,,140.17026928092304,138.1435429025675,130.5710066384063,131.6288475312188,124.92679276459339,129.6831698898012,115.24014987335832,126.3845590636981,139.89312857960306,,190.520271121525,194.88573824830507,,157.12977245537002,131.8580191514559,110.56946950974086,112.66175388788416,148.4910079282894,163.3927901185545,181.6746706742351,190.6606013187992,174.09260353306735,163.73054818013708,177.2386952779948,206.57419579959875,172.39424647643534,151.98488129766594,152.80408817722656,140.99232844370255
535,2023-08-31 21:54:28+00:00,98.75706604700875,77.2396392747338,75.27359635277007,59.019518787073935,71.98287409383033,72.05036732300877,83.66058052421677,90.98678606895793,78.83233224632897,84.87995826371736,85.02603708470673,86.19810786397645,103.15304498840243,140.16212549665804,127.3595998924897,107.01889657056597,110.65321987268902,108.62326686432351,100.05011132843377,79.77696912187183,72.04908415608652,65.64086102848657,77.6311825557799,58.46935582788099,68.05733627506862,94.53042385405507,91.07269789370223,96.66291931288781,100.77065965336098,90.17580301127336,88.63959765481823,96.80533599641123,103.26663157483213,112.61526222634211,117.66893056633553,128.0844971091747,128.88422707107406,136.90790106752542,141.50772163549445,152.76088271713013,146.14912281746984,153.72920375348312,172.43677408647585,157.3648743382638,160.099177949296,146.98338551963076,141.05415245007126,141.49729073438334,123.19743973702721,118.18125940635039,113.97390164599017,112.23011303170065,112.05275729258227,103.13144078398841,88.13273074234951,95.12014339835258,108.56461154236352,112.66575740536305,117.16042633313918,105.7566519472825,90.94794869378146,122.40209106364883,125.88938933753215,135.3063928472247,137.03295285842327,146.6940434792399,127.49577771066163,128.07865773733158,151.52648322994636,135.9105599174851,115.31082862451223,114.01357858501636,123.89938974109768,144.24542956611873,138.9382428761017,135.73021374363583,138.54247867481484,142.2231352770639,159.5295878065195,168.61621241055775,141.57592554696902,154.28031744008553,136.96202898865752,130.164497093523,142.38264680117112,139.75133551000334,159.7651275405254,159.84608756829502,154.56567475623865,146.47781675913788,152.49412231175077,155.67199804684824,140.62343150746608,144.75771647980434,152.6423343669443,159.16385517780157,163.3346514379893,167.972503491069,177.14349604186472,178.14959347081026,197.0314272629219,196.47210297173257,187.23530270264348,167.03794777544357,183.4912343566922,208.2476142532901,184.27330782840465,136.25862649328857,136.46793595208135,144.09543995481198,138.70055211765907,132.8207674059815,122.81853928613822,124.62207370995148,110.9767106572225,112.62375925115384,122.50442192214906,144.29740901140087,155.65140075106808,163.85959155326742,151.06548420595857,140.97716838964365,129.38437656610773,111.05275827498193,112.7077585942204,134.3213160112055,146.21804120159294,156.43476055366781,167.85957313219814,161.48013226421872,160.35662053386363,174.9751541020704,197.05935007588863,169.50445627213423,151.23066107463725,148.49424165232907,142.63123600779932
536,2023-09-07 22:00:37+00:00,74.29336861942866,57.32565342466394,54.782571425613845,48.195905827727195,55.658763807753225,67.64024519656061,73.76245475328841,77.5248771667631,72.38869534152799,67.40515335899619,75.21306952276177,85.5380112296986,90.8494311757702,110.36282054943806,107.8635091272211,91.46744721762522,101.06534114138057,97.00042998211623,89.9145958357298,77.22115887348475,70.94599057943286,57.55884780849337,58.61272754381208,49.67941295989409,58.30686438576457,67.9602434595291,68.31719095239862,72.9320139177619,82.73055524830659,75.63518732041018,78.51343524639958,88.62470128833066,100.63806585874983,108.9849971652996,109.30606016598746,115.47258509184012,122.68705169861784,130.68399569092347,129.016425765367,135.05477586744206,142.72966601072693,147.760516650692,162.43169218793147,153.48155596192203,146.43028844040617,142.73638932715778,134.02747958799006,128.3936406664408,115.50876855505778,112.20795176061733,108.82693616608452,108.19076518852022,104.44709977972498,92.62277888758287,83.69371996765881,87.81893684633081,100.62311007451561,113.41619304410403,109.07050477722228,91.8427103679137,79.8693040970546,97.19027167164224,117.21240088692126,125.62401260804566,126.67634285078691,127.7484169676074,124.8861819547963,123.93416667229441,130.61615861678717,125.40400907603188,109.73222486706591,110.76639660255037,114.92739169913173,130.4891466871625,130.5318963871223,127.41113116128042,131.43708483801583,136.86190747120187,139.25849892576804,143.30038008683422,130.1038182085654,129.58392318085984,121.12273766518376,116.9588579063387,127.99339968139049,131.40059080597035,134.79088431090895,133.86293051749584,131.3553261471018,126.27917623693332,128.87336630448183,123.98346004389137,128.66851979128597,135.2166485965334,139.71248895162734,144.02831654145285,147.07094411990374,152.93371997787008,154.6250310223678,159.77240966605612,172.28507754722943,180.7224558848767,178.75594846419904,171.1386664873031,164.01849790855482,170.00107395526965,155.41465859378854,129.0228388387589,129.63193121824528,132.25405915999397,128.59989061169557,106.5899951452421,101.86167051613612,100.85237223585597,96.69833279770195,99.25605727018139,111.08841146061084,133.19457130223017,143.88320388115343,150.21223216469517,146.92417235308838,136.31460284938055,124.91301516261531,106.94402175809952,108.13144234880741,122.12976212947244,131.43837927692053,153.98328636141048,160.83992402995278,158.73403864070866,159.01858312226636,169.38731444147388,178.19909792775178,164.8163252739398,152.86144301556305,147.53767799187023,142.3818062046032
537,2023-09-15 22:00:44+00:00,84.43248602178514,71.55541104660597,63.346249870946345,46.94458502431712,42.84846396552513,49.38616385226409,54.35866168194663,61.74425750708083,67.42271002752878,61.360245261093866,62.13882510258489,74.25759066431206,85.94933340315534,102.90570939558395,100.61054025250253,89.97579824798505,98.56324768466092,91.71730149591859,79.62490619022788,69.41549618723906,64.86663615719115,55.04312757320078,42.66674774660237,42.71005617177917,54.461894424805294,52.28154213043963,51.42161018069643,57.38201933738514,67.64793105875945,70.79432190005176,77.2286652351852,84.3545082197817,90.03968692002404,97.09279711664256,101.59891213761155,109.07951965996969,120.90716515339568,122.97880346696371,121.97238599037195,129.25119121301552,134.90551041601162,137.71595194263222,149.6171464259225,142.8243358193622,141.468576508199,139.2866699115852,132.0995153992251,118.68146108649472,115.12592555040592,110.3445319132228,107.31147260574491,107.03313855714262,94.79554514496351,88.29127332941329,87.59091552057941,89.12611580928757,97.5607698334297,105.42387278631773,92.96917111239974,86.68755136889305,77.16896218980779,96.83386539832179,99.52313525809927,114.63913350805234,117.69142003953286,123.4448379180075,122.38688704605812,112.01290615687546,123.98593937741472,119.9434626146813,113.77525864385831,103.09033193880191,109.05920515822828,118.60718644460817,126.9885985562489,120.80563037978833,121.51005623731137,124.39261400497978,131.18229762394873,130.07813968066097,128.57863803501226,123.01467505905622,113.17188563163924,112.84500498989763,124.94583120166169,122.232112082319,123.85855331869735,129.27331565742887,127.72255996000511,123.53627320639453,122.8910871567308,121.86073417032117,123.80996970084563,130.60484616106305,135.2549224465842,138.29332486536998,140.5484825257761,152.03517514724945,163.7258427702351,168.02025161703767,170.30717999919005,169.11397126308137,159.58073063148316,158.43450667536322,174.91435513873097,171.35530306190518,151.70393152810786,127.38005676632768,132.40096938289793,126.99229561868304,120.43815659149163,107.06155653122988,101.83345655882519,100.3726303138248,95.50497186860213,95.8825988396172,109.96852337281507,124.19686267996704,143.4813193910307,148.6641751724874,141.23641614358837,123.32973782956421,111.28565993395983,97.55416617215374,104.30486003042051,114.3607786350214,132.83793767431044,148.03765072298927,155.73748356306848,156.10627242879244,154.2444034485806,166.12389903477046,174.43923202132595,158.9727166566509,139.8937523000455,131.78266632190468,124.7797521574958
538,2023-10-09 22:00:48+00:00,83.53218101468022,67.56718031780571,58.58498668312826,50.91723119122825,47.91965087770129,52.24913905043017,53.19114671968674,57.565789561574405,51.219972759703055,61.41647220925836,60.90996875020861,78.38077150012184,89.38763394994533,,,,,,,,,,57.26625099801607,54.40091476048778,62.16628728914252,66.49605719076291,77.93081637509917,83.38406105016836,79.47358738421579,88.7060301491384,85.54627487261116,94.07050206302641,101.39420955944962,110.74071898855199,115.35014899070016,114.78251178300825,125.27341999928859,134.15415234063713,132.6833737226217,133.2091126841173,142.80024299242393,151.58799197865255,158.2540897790119,159.6859649993683,153.75388942468044,144.66017182748791,140.54214643526177,126.67408165494112,114.05724212775311,112.15412978176494,112.14355867198566,109.42325994400515,103.27608508988322,99.1268400944603,101.0692137305233,106.87705357894632,109.96806180219389,110.86368989989532,92.22417351996252,77.70689116806297,94.45682880128331,101.03721607444865,114.2343398854425,120.31380354888653,125.94847113013472,130.1806740261133,131.49838151161185,134.4759480006776,135.67640197975174,133.41188242689392,127.0111357143912,121.69880887144038,123.03368236608387,119.57926100680527,128.51024888486768,130.7854620926332,138.97433753117969,144.44755028944326,138.22138373486132,129.41587893202794,122.8653518310631,121.57331712403675,123.30329683892028,126.77456001370055,124.34956905879895,123.39214552580842,119.6620687662876,125.76480434824913,127.53191931343983,123.40909772687296,114.0755864137852,111.93644930479294,121.17254328040653,129.42184620914344,136.13713548109308,143.29829820638992,149.20735999948482,154.24899434194379,156.0717112844543,159.2507909849475,160.61616020533228,158.66564169660128,152.52055545762278,147.0300721661264,157.68496316736207,162.9723145418583,133.46907560493293,118.40200581799421,114.29567599531259,110.39461737865638,101.86668332649012,102.20137609435542,98.06905309408441,96.1539735923666,100.36653112495907,103.22180893993442,110.48888541361997,139.53591237741426,144.67447601687573,151.01138393955213,145.5279111580879,127.03206789004658,112.229551383812,105.4574571429257,102.58501900780573,117.96947260950992,132.67236695654634,154.4021568633517,160.92484377428605,156.75102567968526,157.52733674861955,164.84908406854817,170.4220602382216,159.5567576912413,144.2024037547961,134.08992295257923,122.42315477279243
539,2023-10-18 21:54:36+00:00,,,,52.20351267784192,49.0489864801415,56.73993308652511,53.468879550987914,60.097848342086436,55.013528465274334,59.56057018588252,55.59517708594033,65.76891612703454,76.67758714159598,91.58048653190465,98.4663855850461,93.79149223451904,88.32056089764862,71.03293499417265,73.52210608783483,75.61351949514352,70.6128092959529,58.00561539364165,47.01033688286172,40.358054171057724,46.39224751788667,48.93001440803881,62.73038337112397,43.72239332350053,60.058930856167684,67.624975248309,77.7334682618428,88.6207014694694,112.48040351730032,104.60698789598345,104.23010342256822,109.73344549350689,111.41407788134678,114.03240973308941,126.17974779230133,129.78386889580108,133.90739948763607,135.99755908731112,148.09148004229746,146.66467723321227,143.12708519928495,138.27880022430992,118.39876555903282,106.00856826548753,96.09188381527242,103.3534710342347,108.47301782192167,100.30304588458556,89.9267629785065,86.51042882052812,93.3342097853457,96.29437956893958,96.2273137642008,102.3188313586979,79.91754793796407,43.46056009857183,59.20037910405847,92.0289617863461,102.27000891289063,,,,,,,,,,,,,,,,,,,108.39359635554942,112.61896684253179,108.1003633329288,100.45137123204779,,,,,91.38932766303309,105.59817971828781,108.0188988736981,114.25209430112707,124.26624127583521,133.0881949935512,145.0431355423054,141.22871897863826,145.58824644552226,149.83543335399958,149.0989935221096,144.97218177003217,132.95530206558766,134.9234028853632,134.6640464399987,146.7395358658106,145.00649906202986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,2023-11-11 21:54:39+00:00,110.57507936230328,95.64303282033352,80.43076887069739,79.98814260801893,74.31905922792305,85.83885855714692,97.19170435007021,85.07402191673276,75.31485218598314,90.43507818161163,90.48086563516443,85.97397436372262,105.35895336060725,136.82307730368393,126.66807268282083,110.98470373474476,109.25442756126074,93.38002960256537,110.94860692376317,119.65960190378821,109.70931297116844,103.27385180642096,102.15458774492024,101.22554011597407,97.7709135009334,99.81324994778159,94.7338158967604,103.01797093399692,101.14130304487635,97.46932144316864,101.05306917299515,108.7510223179138,107.48984573867166,114.58506311248973,120.14786503956526,132.2928580752964,132.2395739906465,138.7359510042039,147.2574784682675,155.98164307762653,171.35313263496107,176.75601367090428,170.5802516242817,166.24132649795382,174.0001196925138,162.53553756836845,143.49183218222169,129.45909491345117,134.5377532197228,126.52365777216343,123.26487728151906,125.31164620778708,117.0263354591053,117.14254883757448,120.49170548365669,136.64131838612712,122.56934614385173,121.5086330336984,121.26526065256019,98.98576342474385,116.6222081384239,118.65027996563546,127.526410307882,128.46863460703412,143.02268420787098,156.50950435836717,141.86727121871922,139.1068902174057,151.52396257050034,155.81005214582385,144.89424357845843,147.2803097919184,141.13729758823922,151.8455330664566,155.762396996659,150.87974037375568,160.0890468980848,142.1672650953918,134.4197018747039,151.95390015814525,145.96302275992977,145.3123845867732,146.49540290825578,154.14023293012843,161.177540901305,150.45702066209438,158.68279447502496,153.44844015094472,158.08156033926878,,,,,,,,,,,,,161.46489524480097,162.7263850970014,162.46820829341715,151.33479734554714,129.17691541076957,142.17116695290923,138.107836620927,144.3123557261708,137.89395361166444,134.35709768020473,123.51732762373967,107.3465897274113,118.03759982914826,129.8002568839069,120.08442450433537,125.66034447224821,145.34290816089737,154.46138081726633,163.16101442517436,146.7676040364646,135.4960186940869,130.84581083921597,117.4742922533185,112.48656234186046,135.076532753474,147.29102262829406,159.91633917873816,166.14018649417156,163.94561414376705,165.56040038913468,175.02149041611173,191.22928546650792,165.1630806723287,153.65101552497143,150.9203912981016,141.37487227346233
541,2023-12-20 22:00:59+00:00,98.30386748541738,82.57431263648832,72.98981549468284,72.87716517467061,72.97988872458377,68.43403713659445,68.37612762829238,65.41898083496812,68.79419287799156,67.18250418001853,70.50900243248037,75.88695871451634,92.69466452027956,99.97595935871266,102.10143262496028,96.51983680580642,104.24639222755212,89.56897130045525,99.87401379431549,92.68434824353172,79.63104400558541,76.84128537341104,71.9957735531841,76.03822491667884,86.88862067178479,85.68371077884086,83.24401129423048,86.18603554891148,80.60801012389773,75.26818995082678,84.29711600906188,98.69799556233221,102.6225649649998,105.53734185254447,106.62800478234324,114.74395657753473,123.46722139876998,135.85420937602808,144.76712019381335,147.92854848447598,150.98734572617585,158.0016797357953,164.27550298255403,168.39509995800995,157.8712543736507,144.00479932257093,137.83443536164987,127.08142604663117,131.6548455005029,129.83751571860688,116.15262530759655,114.62113586181147,117.1897090662194,123.02721225378038,117.88443763312438,118.44348356707553,118.5797859103366,116.26773508447636,102.04598856645714,110.72020590202993,119.90793974409475,117.74863258755843,118.13909541900853,125.53792220438923,135.65198619155464,127.9061942128465,134.5816181235756,147.0685445230907,141.85554776867775,149.2741351114398,150.46376515256213,142.98521337221362,142.56001009411875,150.42173187090822,150.55645597802751,144.67440610605578,142.49468482568696,141.758660298143,141.44196388517275,139.8175689730955,140.15121838168787,137.83938105097215,142.49560187770226,138.19216088811348,140.13113514937862,145.54075170981017,145.7084450744507,148.46757792872268,144.83684398473196,135.3727240434103,133.1128755171062,132.79525980303706,130.14404044654276,130.83797617246358,140.42905251837354,152.00023045200268,156.18165997370363,157.10565757955652,160.82506435324277,156.4529724450362,157.95246612556457,151.69926625353634,145.7490232656835,147.76957087303555,158.7247490463813,165.11940570298026,160.04672405420013,144.26246292856572,131.39525294549878,125.45883311256385,115.00870945379353,105.63718724245334,104.12577174189899,114.20662994774452,119.65743200443093,128.74408474791286,129.8788341721216,137.49107815687023,144.99615269241446,148.1959298704544,145.7072911673925,128.5372787212549,122.05733913489475,116.19268167654086,114.8832373829433,116.46598350920854,139.71512426873664,154.0666636653961,167.01206017579437,154.1783836920817,161.80248159366886,173.4091512756221,173.05473275813756,162.91420640979655,142.4746488451887,131.60019031624898,124.06614113771612
542,2023-12-29 21:54:47+00:00,95.63055487294899,85.36519521762233,73.33481154486685,80.06396358683809,73.09471685939292,70.49630086058397,69.04829539693189,67.89054551418081,68.30708915209954,66.0005462708398,70.55499526202232,72.94272919540474,90.54023508511747,98.53740033437712,100.36041557422918,98.91346180861427,102.98165178859615,93.28511360365601,98.92794003838186,94.50656785476924,74.95713965276826,77.32672089489776,,,,,,,,,,,,105.04228912019266,107.24286835958856,117.68611999952145,124.0120847731909,133.13710168511437,138.3056296489083,134.74109934028212,147.47852125144658,158.01791847994218,170.17209697974724,169.69484993637707,158.91742531442247,143.04225719848995,139.45645052352424,131.44739851828058,130.65063629613047,121.38773808813019,121.9239977113592,119.29116056540485,120.74722578031137,123.52575227173273,117.00083694748243,118.28748827441922,118.19498961446058,113.19432581280444,100.63545391579461,107.08504386711616,119.36553965278856,117.65631783496983,122.78449636995406,123.10839554160916,131.56697613898882,130.10291953540843,137.05366297968067,145.86217774637973,143.2277035623035,147.7990153982945,148.34549828778444,143.6956390917765,145.11349545972382,140.28833851575763,142.6219981363176,143.71541531599598,151.75793953340357,151.79963148940166,144.10747520441706,151.1844834307816,149.47004733040205,136.5614607654382,141.6965658325748,139.1784460985496,141.66234514162588,146.87510605705265,143.05281322282806,145.2790329079507,139.9399988198893,133.95749632636932,126.87303473908935,128.08001973625915,133.0205611747588,131.41056916518878,136.06778257622508,142.34380786537406,149.2298779787968,152.69511145898878,153.41112847537192,151.82209863619786,153.19566871622794,150.83018081655922,142.17918524231152,148.84199400465417,157.71308701247173,160.5682998170404,158.5957939835735,142.29265191415948,126.37066615768858,119.90622128177691,109.34613509980099,102.47348520870483,102.42563815506472,101.33864079697764,109.97462005019867,119.82749629865386,127.36532562015324,135.10861184445176,141.56791850343444,145.40752939731814,138.70911263442215,127.72488224155764,120.45862934477566,111.15855845360544,110.79051821761021,117.22158302612924,135.379910737244,143.97665841515874,156.51737499857165,157.8079504244591,158.08817896105205,167.2649406835094,170.41536200801767,158.82061545834569,133.3089055887753,128.9996792048145,128.08244763276855
543,2024-01-06 21:54:33+00:00,105.48991010554526,94.29136910836617,84.44650510477453,90.50943178897093,91.33601714520984,87.87502458624166,78.21517464729416,83.25636017611345,78.07873770962166,84.50484970446826,81.08421198238786,90.92620716364829,104.77894692362366,119.2949850144039,111.85380080563405,106.53007710709657,113.55977023988947,115.27401667667245,117.64117580072318,106.2238446681254,94.84518470322939,95.24476555789902,98.17474793732681,90.56408709614325,95.29900125801724,102.82169760485164,97.73966093216993,100.47642899441436,88.24105994316932,96.63967475382404,99.25936836403868,116.76309325207475,114.25477289406551,114.62653427896306,127.36753451221854,140.25190118359868,145.74463576025036,154.7690775165963,155.0152616667512,158.33669069189227,175.02668688758646,183.83552547369462,176.06234040075634,179.8561516261459,173.569336569217,156.54864996068346,147.4221199283518,144.78185021487673,143.04701623839298,133.8409300692846,138.74600657429875,139.9471208839073,138.7206243695727,139.18566061323904,129.7901765035991,135.75999816863114,131.07813893852062,120.71446849304986,118.48295547450174,124.45151411063377,126.34938499663481,132.34633072769805,134.797612643682,134.0292703517271,140.90598893194465,136.00456013606583,157.62490242802608,162.17242016491016,160.7950827239602,159.1818109548548,159.52938917758027,166.03311401974088,166.49994710824865,155.6239374580622,152.11915484425555,149.3733528896708,155.73437417825238,159.11531117770312,160.93528549436542,159.9338422350608,157.38582423102125,153.44386729498228,155.1138551050228,149.13747822296932,166.2393177764969,168.44746012353764,158.62170970845335,161.66388396410133,155.26523150709937,151.15361731874242,145.77040060078065,149.02463205441452,148.19749753113922,142.55189388457467,143.5550910776344,152.69595573674297,155.34472356555395,160.29732857861862,166.52391222675288,175.06054611068822,176.8785524382531,169.44715732968484,167.301275059603,169.66497495889575,177.88694238875462,185.8368963389542,179.2981644247421,157.07606038388764,144.07365627802065,140.07035774013187,133.09550761530122,130.8489401659585,124.45703598421633,116.48540426899717,129.36041552037543,132.32245301414628,140.37665692145134,150.55406375788291,146.63381868652345,153.53988532100567,147.2858559747403,140.75329809949557,130.39562732174912,119.58316161131859,126.6557059257261,140.9824391288646,152.4104202228109,162.68222220669833,170.53200747761306,171.2921732421322,170.50796876401415,182.26748698432158,187.8500308710584,162.30460428576134,142.93224921951736,138.83682178143647,140.20372644685625
544,2024-02-06 22:00:58+00:00,106.91085424494956,102.66193498152438,86.1151848959017,89.43761648356842,102.21835879019926,96.33115978070158,88.03064913439619,69.42711406911586,71.39897673600476,79.98386970964495,84.60139859986239,102.78445529588015,111.84093964949234,121.65608618657325,112.43263537066198,107.11072245121083,119.20627848385921,126.32919497853105,117.35381346679867,118.13847561239047,104.48444537754818,101.58147238973042,106.80311481591501,108.75490777002649,98.44172009448806,103.5798937921241,118.14456892583783,115.00610363736223,114.24945611032157,102.83794511791501,109.88208041425419,118.9131453816309,116.47675850101736,121.1345016636165,134.04485313216077,146.37744474323375,157.8896044154726,162.55481673128125,155.31666917082802,163.73946499459893,174.05522423290412,188.14080025750104,190.99783464694525,177.81016407343884,181.45051395133993,172.65092845940535,166.62464029492696,154.15519170720964,146.249322415408,146.0327126412576,146.89433460050054,146.92524966493409,144.82857844352066,147.56182419795005,138.38551794536056,138.55254525669852,132.4863790469169,138.8052202995277,121.6659437372193,127.25472976720948,131.88106465453973,142.71742635212664,143.06614787379058,144.03893666145004,154.16317365209784,151.21337358895002,159.49227609734095,164.76522984603253,173.02852551129334,172.440475837917,167.07299157704898,158.14914760114684,165.92158303933306,169.0270099864427,156.9098104518451,165.8445668497059,168.88073226502559,161.74973975609572,157.30942948006577,158.53710960690557,166.64614127061816,164.3155152338036,158.86450876342428,165.31015620358502,175.11892971719868,183.25023008219387,186.1639941356394,187.694518818394,177.48268289542568,168.18379407540715,149.6000969304391,153.08007012648275,159.49799787146372,156.46303268213592,153.56049082904207,167.38943060796825,171.89606638530486,177.71479508510058,183.4829677128504,174.91975188780896,174.78550173765234,171.71028080328063,167.43798565553178,171.52589552810502,188.23600104867535,207.10199520484753,195.71474543854006,163.49650282176844,137.8419302533983,140.39858772657053,138.9043786272312,135.62106229353338,136.0498147005446,146.77680127296372,139.13149135457735,136.221060517387,144.621104026907,153.2950915113101,160.03818641002357,159.2934073271382,152.16386058650522,144.4240540840537,134.5822821425577,129.82339889579947,136.57953649411928,145.2524787953164,156.6651077300005,165.25341140080326,176.88831808493492,173.9215393358109,173.65372595680878,177.9175528518066,181.62948080568003,162.70630855972252,157.29298168332156,147.9723215224859,147.22569900454857
545,2024-02-07 21:54:34+00:00,106.21847750836864,103.41043655487559,93.59143225918449,94.70004324667909,105.47651113744475,92.13386179804753,86.15530340870554,72.17698348258665,74.42135804631312,80.6413563292307,84.64250408253773,106.85548342388302,117.14938393343418,121.51096221926053,109.32945908114883,102.18088298663454,115.53112619822059,122.83060914240657,110.46841237718107,97.64899590150864,101.85377600663898,94.899225087057,98.94825888001812,103.30545154018003,93.11170131976115,94.93824539435097,113.05805875820889,109.77669076926273,112.22321644828968,98.44766025975495,107.58314348799844,118.11864695082325,112.31502505000186,121.18172709778685,132.00134272575156,143.43641232112856,154.1391708316886,159.08856687571304,156.13586138496083,161.55487477343192,172.57147935381406,187.2607808205732,189.52234061145975,175.11166621072476,177.80411995598183,173.09475035570406,166.59387846787382,156.56463243779427,149.99615217005731,146.74826980832614,147.04211281364218,146.48398038537368,140.70754054568226,142.88271691617814,137.40336934724087,136.38235685867065,131.64241691224086,136.7443568790283,131.02358937219677,128.18278649884675,130.49348327763897,140.7608089143264,139.0849331418357,142.45764672619114,153.06111159249716,153.00456455039156,157.22006858968393,165.2871554801384,171.64961378175923,165.85038098972808,166.9395898726435,163.0304989491519,162.34762070093115,169.83831926352,158.8488225272033,166.23099644133762,164.26498622473412,162.51638065298545,158.7419708510736,159.63931021431,165.6119685169219,160.57715535695638,156.87626799986322,162.84903460549526,176.1710635327628,184.28922725180493,191.11784101258792,190.2997081819217,184.40371089812294,170.59722249580585,151.19514608044085,149.61303223734345,153.18539784728358,153.92446213819113,152.29505303231667,161.02802363831205,168.45946521185186,173.16464706752666,177.4075769685021,176.74349538450986,173.31244742549927,168.2428383472212,165.59674156030954,173.2831240735503,188.92009067523298,207.55382502649655,200.76253116739196,164.2737262308143,135.3873975993427,141.7852286052196,136.3995172762323,137.180066296421,136.41224068465723,151.5237122569576,136.70920477758858,133.68450582462626,146.4519044649913,153.1213396971518,167.24368331623344,161.26928950032516,152.72142960134943,144.6791566729845,131.80489710710185,129.739905288418,135.96930394328223,145.77000715532125,157.48902534453958,164.9874262063143,175.01659097099247,172.94980729788466,172.0785326028804,176.37472243022626,182.2191914097478,165.66779455398046,158.44408826457607,148.30191495476964,147.73363659229273
