dates,nzd0045-0000,nzd0045-0001,nzd0045-0002,nzd0045-0003,nzd0045-0004,nzd0045-0005,nzd0045-0006,nzd0045-0007,nzd0045-0008,nzd0045-0009,nzd0045-0010,nzd0045-0011,nzd0045-0012,satname
2022-10-20 22:11:59+00:00,400.67,408.30,403.47,398.19,397.95,403.92,402.66,400.03,409.07,394.68,390.49,385.41,380.46,L8
2022-10-23 20:30:21+00:00,410.74,417.38,406.69,403.30,,,,418.51,420.35,415.85,403.05,404.93,,L7
2022-11-12 22:18:10+00:00,401.44,408.76,394.00,391.22,387.45,393.71,397.10,397.55,396.67,387.47,382.98,376.77,362.02,L8
2022-12-22 22:17:59+00:00,390.48,402.24,393.07,395.72,390.94,393.91,396.52,393.57,394.68,383.33,371.70,367.94,367.05,L9
2023-01-04 20:25:07+00:00,,,,,,,,,,,425.33,,,L7
2023-01-24 22:11:46+00:00,404.09,416.19,399.21,402.95,401.76,399.20,401.58,401.33,402.15,391.65,386.39,382.12,371.31,L8
2023-02-08 22:18:06+00:00,410.16,418.87,402.42,403.64,399.04,400.92,399.56,398.39,398.72,386.04,378.23,371.43,364.58,L9
2023-02-16 22:17:50+00:00,407.52,411.87,403.15,400.33,394.74,396.59,394.40,396.92,398.30,380.11,364.31,364.17,380.62,L8
2023-03-01 20:19:07+00:00,406.55,,,,384.42,389.65,388.73,383.76,404.42,369.27,354.42,366.70,371.95,L7
2023-03-18 20:14:27+00:00,,,,,,,,387.98,386.54,372.66,384.90,374.18,376.04,L7
2023-03-21 22:11:31+00:00,411.37,421.02,407.39,406.38,399.41,402.52,398.77,398.87,399.19,384.35,371.20,379.69,381.25,L9
2023-05-15 22:17:12+00:00,406.96,411.71,402.43,398.43,397.98,400.97,397.36,397.23,400.01,378.64,359.14,355.18,367.01,L9
2023-05-16 22:10:40+00:00,416.47,417.95,406.49,401.57,403.69,406.19,399.06,396.00,401.01,379.71,364.58,357.76,362.78,L8
2023-05-23 20:09:00+00:00,408.08,399.23,383.58,370.50,358.26,,,,,,,,,L7
2023-05-23 22:16:53+00:00,408.77,416.50,403.16,396.83,385.19,397.22,395.19,394.02,391.12,376.87,368.60,368.36,351.03,L8
2023-05-24 22:10:53+00:00,406.39,419.08,407.50,402.25,395.11,396.33,396.71,399.83,396.71,381.66,369.68,374.22,364.67,L9
2023-05-31 22:17:04+00:00,402.09,410.38,402.47,398.88,396.40,397.26,398.03,396.49,402.61,381.97,363.10,364.64,379.70,L9
2023-06-09 22:10:48+00:00,406.91,406.47,404.82,400.59,398.42,397.02,396.08,397.98,394.28,378.44,363.99,372.87,375.15,L9
2023-06-17 22:10:53+00:00,411.77,415.77,404.93,402.62,402.24,403.81,404.70,402.24,399.54,383.66,367.23,375.87,377.85,L8
2023-07-10 22:17:17+00:00,409.75,411.75,403.27,402.29,398.65,399.23,395.93,391.98,389.09,370.86,361.90,370.74,383.34,L8
2023-07-11 22:11:00+00:00,398.97,412.14,405.19,404.42,402.78,407.23,402.07,399.02,397.73,378.18,366.26,372.44,388.93,L9
2023-07-18 22:17:12+00:00,407.09,418.18,411.06,409.83,407.53,406.07,407.57,405.40,403.19,387.68,371.81,385.59,389.27,L9
2023-07-26 22:17:23+00:00,408.97,415.33,408.05,403.54,402.87,406.06,400.85,401.24,399.99,381.90,373.51,378.94,382.23,L8
2023-07-27 22:11:03+00:00,400.45,411.23,403.03,404.45,399.65,404.43,402.77,398.48,399.78,381.71,369.01,369.60,386.88,L9
2023-08-03 22:17:19+00:00,405.90,420.03,412.88,409.43,409.88,425.69,404.66,406.98,399.30,383.98,377.42,386.80,386.67,L9
2023-08-20 22:11:23+00:00,392.96,401.35,393.33,391.37,391.36,395.98,392.85,387.86,384.77,367.55,364.49,375.61,374.84,L8
2023-08-28 22:11:20+00:00,395.15,407.28,399.80,399.75,403.61,407.45,403.30,396.36,399.20,382.07,368.96,376.78,386.52,L9
2023-09-20 22:17:40+00:00,406.17,416.54,410.51,409.18,403.71,402.44,400.47,397.31,398.36,382.10,376.61,377.97,382.16,L9
2023-09-28 22:17:43+00:00,394.12,405.30,391.20,386.60,383.69,391.86,390.35,387.93,384.33,375.61,363.75,367.07,371.77,L8
2023-09-29 22:11:26+00:00,391.80,395.42,383.48,383.07,384.22,384.07,388.03,383.44,382.01,365.89,360.32,367.09,366.71,L9
2023-10-14 22:17:45+00:00,386.28,398.82,387.94,392.71,389.06,390.49,390.74,388.48,385.88,373.68,367.69,375.56,377.30,L8
2023-10-15 22:11:39+00:00,389.82,404.29,397.92,398.40,395.11,396.32,396.49,392.69,389.72,379.27,374.19,381.59,379.21,L9
2023-10-22 22:17:50+00:00,390.98,405.69,399.63,398.38,398.15,398.86,397.86,398.39,396.88,379.96,372.21,370.09,383.06,L9
2023-11-15 22:17:47+00:00,402.33,416.17,394.46,392.36,389.10,387.37,389.87,391.85,390.36,372.16,368.51,367.99,360.43,L8
2023-12-17 22:17:48+00:00,402.69,418.98,404.60,402.84,403.43,400.36,399.70,398.70,393.66,380.27,374.43,378.93,379.71,L8
2023-12-18 22:11:45+00:00,409.66,419.76,409.25,404.11,402.94,403.50,407.52,401.16,399.20,385.71,372.35,382.59,385.06,L9
2024-02-03 22:17:41+00:00,401.75,409.46,401.52,402.18,394.67,398.82,398.67,396.02,394.41,376.64,367.15,374.90,379.29,L8
2024-02-04 22:11:43+00:00,405.85,417.93,406.92,401.59,400.45,405.14,402.85,400.27,398.78,381.10,372.33,382.20,387.87,L9
2024-02-11 22:17:53+00:00,404.33,412.37,400.99,404.61,400.02,401.02,401.68,395.26,392.90,375.00,362.14,376.19,375.14,L9
2024-02-19 22:17:39+00:00,415.01,419.37,403.50,399.23,398.32,401.22,399.41,395.30,398.92,378.41,371.39,378.82,384.23,L8
2024-02-27 22:17:43+00:00,410.25,419.99,407.19,404.00,402.19,407.54,402.19,396.52,401.99,383.64,374.14,380.57,386.15,L9
2024-02-28 22:11:24+00:00,408.02,422.58,408.39,407.18,400.80,404.68,401.29,399.78,395.50,377.56,374.31,383.07,383.31,L8
2024-03-30 22:17:36+00:00,418.03,419.42,410.06,412.12,406.28,406.94,403.61,406.74,398.20,388.52,380.11,392.10,397.78,L9
2024-04-08 22:11:23+00:00,404.60,412.50,403.47,402.08,398.56,400.51,399.59,394.91,392.55,374.90,367.85,373.78,378.13,L9
2024-04-23 22:17:03+00:00,416.85,417.19,407.81,407.28,405.98,402.92,402.62,401.88,399.51,383.20,377.01,381.62,389.56,L8
2024-05-01 22:17:11+00:00,416.67,411.15,403.98,401.37,400.74,399.93,397.66,399.72,394.81,384.64,372.87,376.09,376.92,L9
2024-05-02 22:10:44+00:00,420.33,417.21,406.02,400.32,403.62,404.47,400.72,398.90,401.81,380.11,375.71,378.52,386.98,L8
2024-05-09 22:16:51+00:00,413.41,416.92,407.02,406.91,405.16,398.45,400.87,398.24,401.10,386.56,375.27,382.20,380.12,L8
2024-05-10 22:11:00+00:00,415.84,422.73,411.27,407.99,400.73,404.96,401.98,396.61,401.30,388.24,381.33,385.08,382.93,L9
2024-05-17 22:17:03+00:00,408.52,414.69,402.42,401.29,399.12,396.97,399.21,397.98,395.70,380.99,370.77,377.05,378.80,L9
2024-05-18 22:10:31+00:00,405.60,414.89,399.54,401.99,398.94,404.92,399.57,397.93,402.46,384.42,378.16,379.10,386.89,L8
2024-05-26 22:10:48+00:00,414.74,425.66,,,387.55,384.25,,,389.29,392.50,,,,L9
2024-06-02 22:16:57+00:00,408.46,420.34,403.21,401.72,396.88,403.02,402.04,399.49,401.24,386.10,373.81,381.51,384.97,L9
2024-06-26 22:16:52+00:00,418.30,421.36,401.55,406.79,403.85,403.93,400.65,398.78,398.14,381.45,385.56,386.63,384.00,L8
2024-06-27 22:10:29+00:00,405.63,418.61,400.21,402.09,397.90,401.61,398.77,393.48,397.08,379.03,378.20,383.02,378.48,L9
2024-07-05 22:10:45+00:00,404.76,416.40,405.97,405.84,404.78,403.88,406.64,394.57,396.84,387.82,383.50,392.59,387.15,L8
2024-07-12 22:17:00+00:00,411.71,414.90,402.43,401.60,403.89,403.79,399.73,399.95,391.56,383.69,378.32,389.51,385.14,L8
2024-08-05 22:17:06+00:00,398.46,411.09,401.93,404.44,401.53,402.46,397.01,392.82,396.13,378.87,379.66,386.47,386.80,L9
2024-08-13 22:17:14+00:00,412.89,417.38,405.99,406.29,403.58,406.29,407.31,403.19,404.69,388.68,388.29,395.18,394.86,L8
2024-08-21 22:17:19+00:00,404.72,414.71,407.06,413.90,409.46,405.39,398.32,393.24,399.16,390.37,388.88,393.46,394.28,L9
2024-08-22 22:11:10+00:00,409.47,418.05,404.32,410.28,401.10,399.41,401.00,398.59,394.63,387.00,382.46,390.86,386.25,L8
2024-08-29 22:17:21+00:00,393.18,402.44,398.54,398.98,396.17,397.21,393.75,393.98,396.69,381.64,381.22,396.00,394.58,L8
2024-11-01 22:17:31+00:00,400.80,413.78,405.20,402.50,403.23,406.35,397.62,403.15,398.25,388.03,387.63,394.27,386.55,L8
2024-11-25 22:17:51+00:00,397.44,407.65,403.66,400.90,398.88,401.66,403.50,399.04,403.36,387.95,388.99,392.75,382.51,L9
2024-12-03 22:17:45+00:00,393.96,403.79,391.97,392.28,392.24,398.55,396.95,393.27,392.91,383.80,382.22,384.10,380.40,L8
2024-12-04 22:11:36+00:00,406.84,415.35,395.44,395.72,399.08,402.42,399.83,401.96,398.17,391.82,389.57,387.88,381.91,L9
2024-12-19 22:17:37+00:00,400.57,410.91,394.61,394.60,391.98,391.72,395.52,391.58,394.95,386.65,387.23,390.86,379.15,L8
2024-12-27 22:17:46+00:00,394.52,407.04,402.15,399.59,399.43,399.54,396.14,394.69,399.08,384.12,386.10,390.45,390.79,L9
2024-12-28 22:11:26+00:00,399.86,412.92,406.17,399.53,398.47,407.98,404.20,402.70,406.26,390.82,390.98,398.62,394.15,L8
2025-01-05 22:11:31+00:00,401.42,417.72,410.82,415.55,411.61,411.85,410.44,374.53,371.69,363.48,362.41,408.18,,L9
2025-01-12 22:17:45+00:00,395.74,407.31,396.51,397.56,399.61,395.79,397.59,394.77,393.77,382.89,382.64,392.53,393.49,L9
2025-01-29 22:11:28+00:00,407.28,419.88,408.13,404.90,401.90,404.19,402.30,404.30,402.48,392.81,389.50,391.12,390.31,L8
2025-02-06 22:11:31+00:00,390.18,,,,,,,,,,,,,L9
2025-02-21 22:17:31+00:00,416.51,416.04,405.92,405.76,402.67,402.86,401.83,404.53,403.64,391.05,380.95,386.66,385.73,L8
2025-03-09 22:17:26+00:00,412.46,413.60,403.33,401.80,400.15,401.96,404.06,399.82,404.60,395.02,387.40,390.28,390.84,L8
2025-03-25 22:17:16+00:00,413.51,417.81,408.00,406.59,404.87,405.67,405.14,404.37,406.88,388.18,386.19,389.52,399.96,L8
2025-04-11 22:11:17+00:00,,,391.94,394.29,393.44,395.85,398.79,393.29,396.41,381.04,374.53,384.57,384.81,L9
2025-04-19 22:10:53+00:00,393.84,398.25,391.92,390.79,387.75,386.01,383.29,383.99,381.12,370.65,368.36,368.81,365.83,L8
2025-05-04 22:17:17+00:00,414.31,412.15,405.34,403.27,399.94,399.35,396.99,397.63,394.41,383.12,374.64,377.55,375.10,L9
2025-05-12 22:16:59+00:00,404.13,407.88,399.05,392.97,390.93,390.91,391.59,390.51,386.87,376.70,366.56,371.50,360.41,L8
2025-05-20 22:17:06+00:00,415.67,417.81,406.65,405.31,398.90,399.49,399.10,400.24,402.65,384.85,382.37,381.18,381.77,L9
2025-05-21 22:10:52+00:00,410.79,416.43,406.31,402.87,398.43,403.96,400.74,398.23,403.50,387.31,380.17,384.31,390.81,L8
2025-05-29 22:10:51+00:00,388.96,398.35,389.00,383.00,377.72,379.58,380.42,380.47,375.43,368.29,360.08,362.96,349.26,L9
2025-06-05 22:17:00+00:00,394.25,406.46,403.17,400.80,396.43,395.89,394.02,392.06,398.75,377.82,381.67,387.52,377.79,L9
2025-06-06 22:10:54+00:00,395.19,406.87,399.67,396.33,390.56,394.45,390.16,387.22,392.37,377.70,377.48,377.78,377.48,L8
2025-06-13 22:17:12+00:00,406.58,411.07,401.93,397.23,391.80,393.93,395.35,394.71,390.52,384.97,373.24,381.94,365.95,L8
2025-06-21 22:17:14+00:00,405.66,409.84,401.27,398.09,394.73,399.66,396.56,395.48,396.96,383.72,383.95,402.98,403.48,L9
2025-06-29 22:17:21+00:00,407.32,411.20,405.05,408.05,395.46,404.48,397.16,394.73,399.10,378.79,377.53,379.85,366.88,L8
2025-06-30 22:11:07+00:00,406.65,418.68,407.26,404.21,399.05,393.39,394.13,393.26,394.32,378.48,373.79,377.96,366.00,L9
2025-07-15 22:17:25+00:00,404.61,415.72,400.98,401.30,395.55,399.80,401.14,394.32,396.77,379.12,382.61,382.48,369.14,L8
2025-07-23 22:17:27+00:00,408.78,411.00,405.63,401.43,398.66,400.42,396.86,400.06,398.32,387.60,380.87,390.40,382.94,L9
2025-07-31 22:17:29+00:00,407.28,410.98,398.76,394.77,392.76,395.58,393.48,397.36,395.75,377.16,373.47,378.60,364.62,L8
2025-08-01 22:11:18+00:00,397.65,410.11,398.43,395.56,389.17,391.41,392.35,393.21,395.52,380.31,374.04,379.51,377.61,L9
2025-08-09 22:11:25+00:00,407.57,405.76,392.67,393.80,385.53,389.54,388.30,392.62,394.85,382.19,380.94,377.08,,L8
2025-08-24 22:17:43+00:00,,,,392.90,390.54,,,,,,375.75,371.00,355.57,L9
2025-09-02 22:11:35+00:00,399.99,407.47,401.66,392.40,390.38,392.61,395.39,393.78,399.76,381.82,373.41,371.21,366.70,L9
2025-09-18 22:11:37+00:00,392.08,405.87,396.31,390.25,391.26,392.52,396.08,395.25,399.13,384.48,372.99,371.86,366.19,L9
2025-10-03 22:17:49+00:00,384.59,,,,394.81,386.25,387.11,385.70,392.11,375.38,366.94,362.66,359.57,L8
2025-10-19 22:17:50+00:00,403.48,411.20,404.37,401.93,399.30,399.02,402.31,399.84,401.61,391.11,378.55,378.66,366.57,L8
2025-11-04 22:17:53+00:00,393.42,403.59,392.12,392.82,391.51,388.61,390.70,392.73,387.95,380.57,371.84,368.70,364.74,L8
2025-11-05 22:11:46+00:00,398.73,406.30,396.43,399.00,392.21,391.39,395.39,395.56,396.18,382.29,376.33,372.02,365.70,L9
2025-11-13 22:11:40+00:00,394.28,402.73,394.27,393.87,394.46,395.00,393.90,392.64,395.16,385.97,375.59,377.68,379.08,L8
2025-11-20 22:17:54+00:00,395.39,398.23,386.33,387.37,387.99,384.58,385.81,385.36,388.34,376.85,368.12,363.92,360.01,L8
2025-12-06 22:17:51+00:00,405.96,415.95,402.95,393.62,396.49,396.93,399.15,398.35,400.65,386.39,379.00,375.72,371.34,L8
2025-12-14 22:17:57+00:00,401.79,403.49,390.22,390.08,389.67,394.13,393.79,394.85,395.71,379.23,369.54,364.34,372.83,L9
