,dates,per0087-0000,per0087-0001,per0087-0002,per0087-0003,per0087-0004,per0087-0005,per0087-0006,per0087-0007,per0087-0008,per0087-0009,per0087-0010,per0087-0011,per0087-0012,per0087-0013,per0087-0014,per0087-0015,per0087-0016,per0087-0017,per0087-0018,per0087-0019,per0087-0020,per0087-0021,per0087-0022,per0087-0023
140,2015-08-31 15:22:21+00:00,,,,,,144.86712268884347,139.44973533776073,139.76012614167954,137.21313833816183,124.43547114629689,133.30622826778307,155.3092732953983,155.93157829333288,172.93217187704596,151.5758497418766,158.39304934565232,173.1074596550902,192.45925718029946,195.23829897442204,,,,,
141,2015-09-24 15:22:30+00:00,184.98424965409745,146.66422437350482,153.33831240782874,132.30050275775545,152.64786863235804,153.40777879581987,140.3201347387437,137.22558630944496,128.97201050514172,166.1693251321676,174.43257737674983,148.5535996647549,153.86139881438714,162.0315746587584,158.34015850451567,161.81484923588783,166.27314047976625,195.3404208406454,187.81113257376248,194.41771422580342,165.17564205738228,147.87059468824114,156.47684472685629,183.94334083032282
142,2015-10-02 15:22:26+00:00,,167.16901294281809,154.82713318314612,150.54463634479006,153.0264320988638,170.04218767885754,152.0599478610045,154.19783395631606,143.28773701805787,165.31148920970864,179.35276267268458,,,,,,,199.49704873257292,194.68243137208646,184.93103689597862,176.7455396457527,158.84036618032653,169.8389135233956,200.32517344318413
143,2015-11-11 15:22:37+00:00,185.3589488189445,165.80800917272407,150.31214378861188,149.2708416341304,151.50892654818793,170.0070733388429,164.71495399840973,152.11599462153126,165.07843241393957,151.31124227648212,119.62606528485684,143.92159196278524,181.46371454698695,172.9989378330198,137.76546732335888,137.53893118748286,190.00902079110296,195.88345817154809,175.49182009598772,159.23852388409776,174.569696045677,160.67380269483675,155.55775845013923,175.50572527853723
144,2015-12-05 15:23:30+00:00,195.40701343422293,182.1075360597693,179.22484507476128,176.74143600165516,181.33546355400392,,,,,,162.8780435823219,162.34367113732304,161.67564462266134,180.8409718068142,172.2193793602916,159.4650734357107,184.1471982021326,203.94479778471003,196.75370381611705,171.45737996423512,178.17410088970604,173.61699840130305,168.05958755370628,182.98418531538584
145,2015-12-29 15:22:38+00:00,202.57286179720876,187.67471765909,182.16306513480228,186.3246505874687,196.43209416097395,210.56463841262033,215.4541802229165,192.7120260971653,193.9764081327898,186.7833128478043,175.02732510544877,161.04518521486622,175.1884970162837,170.43712872645816,158.20039831509254,141.40357586967914,170.02000597191247,200.24814618971234,198.23748473551277,174.8797042787845,177.67445048184206,185.72416412554662,154.81962816182977,150.29942196812604
146,2016-01-14 15:22:35+00:00,194.88630220856652,184.81496436551694,179.92982195868387,184.5417881076302,192.49817154944597,202.80153685338874,215.5494507766475,213.357792108761,210.192931545923,212.0753432727225,209.60605095042516,200.77807373189978,186.2734454095898,196.28504562568637,157.92997229389832,144.05499214166286,168.59988075377117,205.86783402152884,211.96385661307457,188.90869662396838,191.23470982389867,200.35433821488996,179.9067010888148,170.95610470865591
147,2016-02-07 15:24:21+00:00,207.121488185992,182.63888277502087,179.6502003233034,175.75737629814736,,,,,,201.80018751296765,196.03371765259155,189.66503759326156,184.79509699742536,194.60409053742785,205.28678524716952,201.94536736516008,198.57556336511146,209.23006987357292,213.20662011645638,205.70662697650675,196.26488556961326,203.48146425052363,200.3069343413044,
148,2016-02-23 15:24:23+00:00,,,,179.25032512071095,169.67110321980783,188.1143909477006,199.7337916356229,190.39054777536194,180.84024983001186,183.20214863146543,179.98019245326347,175.74114902216854,181.17130654736366,203.4821714168021,200.52068082616486,,,,,,,206.81005243480604,203.78459550702104,161.25627533427283
149,2016-03-10 15:24:34+00:00,181.56714029265868,178.115822856507,170.63562634930676,,,,182.70951733517617,179.76001071294604,184.17842859211194,186.42636829570034,191.88098645856596,183.67819292108416,164.14921024225336,181.46718907417284,214.10900163881337,208.87029801819574,199.81486089940523,217.4452647129635,204.85807923722135,183.2498040198124,182.48679242815166,203.77982024500332,,
150,2016-03-26 15:24:39+00:00,181.4673077211226,159.0719813972456,143.4580950530006,152.60003706243262,148.6323258045928,,,,,,169.1300847505507,157.22941024692767,160.49954752541913,203.87422087576064,213.87924639549175,203.16252832988096,221.38736064572706,194.74929106976754,165.67267708161845,185.4922891761104,209.74858834142478,205.72750878961003,200.10979419252854,169.96152152234566
151,2016-04-03 15:22:09+00:00,185.15927574952457,154.68152875306646,140.61352302141455,139.10108277761398,144.10840405027895,160.05875024565395,158.22856548017663,160.64921114762947,171.75482286463443,171.14828844234918,172.24387995537657,149.66820673858362,148.5562108061109,200.1628746649411,201.81348772214113,206.27775433242442,213.67071574253708,178.18406912393556,162.87258149456292,182.61976680197836,195.02804484347624,201.82734377370775,198.56936099796806,166.21182774365968
152,2016-04-19 15:22:04+00:00,187.5171821697258,153.6858905166306,136.52555875958257,143.6172038256606,153.90416504904843,156.49858560952674,176.48096570618884,159.88185719162098,175.70997761587992,185.2574971278697,181.61038810419885,148.81191838668389,149.34140382181042,186.55110357714346,218.02398808545158,209.8368889415784,212.3657637928858,189.22465881709678,162.09465921786483,186.234160026584,192.17622946662402,214.58331436989766,210.16468858538906,183.25725431870907
153,2016-06-06 15:22:11+00:00,,,,,150.96861169478908,161.7711292711712,161.53445307207434,151.0691729703386,183.714726935732,184.67667516083955,158.8639065853636,143.15476396460176,160.6835468928874,221.912506073706,214.38261252405118,208.9845787415815,193.30031485827345,160.95425374702117,163.01564877421583,187.38831960885844,205.93395007214946,201.32883927855542,201.0374171739135,197.16284118891218
154,2016-09-10 15:22:44+00:00,150.4859613214506,129.27921386092495,132.31435906857627,141.44645812624557,143.48224962026697,167.170109305849,166.0557803466417,115.26733206480357,108.9248923138596,144.8749300606885,181.72910746527305,189.79307733747152,195.19826496308332,175.26128811919477,171.52994149039,192.46985513343478,161.9816931529681,154.94152153908993,173.66050224630288,180.7147135823957,185.69812884476485,174.7451203726505,193.1864356319895,190.2913775330536
155,2016-10-20 15:25:14+00:00,166.24278263631686,147.1715960258032,131.5707422173991,,,,135.13087810306294,104.62572139830029,127.09281233478598,166.35310695728148,175.3480036729648,180.34311474969314,188.20755969372436,172.70283488520042,172.5446729428069,191.38004264589793,166.41211036742286,153.2398248652929,154.5929026484926,185.03867609427937,181.46902274078744,,,
156,2016-10-28 15:22:52+00:00,170.8270529246306,143.46511425344994,141.81099376365333,116.6632167722424,131.4704124090174,166.7620157573289,132.9410494323028,104.75035071484734,123.98048656446622,164.81688137031196,172.1812897969058,177.73018093731346,191.7323568025736,165.10273430843108,162.12585416442752,179.9734495591419,167.42712702948978,153.5356869705156,147.85747097170287,178.63747290035528,187.43976173511538,187.2615496867607,201.64773788946718,177.28635051194854
157,2016-11-05 15:25:08+00:00,,,,115.92585833306713,136.61938038864594,170.04371506191734,134.56169392009082,106.53907127088122,130.26118767356786,168.1380105657492,170.82398127193105,171.56955223583557,201.96896617012106,179.1164125684621,,,,,,,,180.53962351233366,194.83658751070996,184.967025663115
158,2016-11-13 15:22:50+00:00,171.47281504995834,149.06305578836404,142.72748854465377,118.98725540023712,132.84933024922174,171.97390475766832,133.97279012958887,111.81890509757763,127.3044352466221,169.4345061706843,161.28288256701285,176.29054493141757,199.014013934081,176.7306803786597,168.90289969116017,195.23054233040483,172.52018088393166,145.72342352899088,140.6257688597222,177.0299842003571,192.61042903023687,171.62396806824066,193.7228565405176,194.4906132896338
159,2017-02-09 15:24:24+00:00,,,,,173.8142488979632,171.18544155012503,158.4436590530987,158.03072675455778,171.54420847227303,150.04335767995158,186.07382078613878,206.04154449087847,204.436028826399,205.1691338503805,186.84075320711676,,,,,,,201.0482969981082,208.30992184364777,206.5898973385522
160,2017-02-17 15:22:26+00:00,184.31165937285758,162.11380086980515,151.52253616138017,141.60074798809657,146.36705941240345,160.62517978172585,138.995180944324,140.22188378107688,162.03988991405393,153.44031983396033,152.05447211369884,182.91876722410257,186.86574928812766,184.39762705773452,174.84324306525497,185.89585458655804,175.77531459115488,162.96782637174005,178.71642641820355,167.78065479234596,163.6763819994287,193.79141953884505,196.64477855755575,190.75206401653193
161,2017-02-25 15:24:34+00:00,,171.6259374158835,163.91997188164402,154.9028851189591,168.04331227835243,169.11416792118322,148.68371901614492,161.58471983839323,177.18281133775787,162.1396731831051,164.7628171099931,191.60824220213763,,,,,,189.7852321036282,192.78025106783977,170.6917777170191,176.20163067824546,205.43229428360317,200.339564900641,184.21455699646336
162,2017-03-13 15:24:40+00:00,183.14306231366376,167.69445598117804,151.7282489534866,161.01457378307407,164.7886435389419,156.25622503867496,,,,,,,173.301992833298,181.6207067520972,204.64906717961105,194.92950513285612,166.06203502486014,193.42357064140995,177.34569012090273,163.2565696719417,193.32679969520038,207.73076403404434,176.70655774018815,188.05558009823375
163,2017-03-21 15:22:09+00:00,186.35306700811742,163.86263951128396,152.58795297974962,154.26986538509865,150.6152920492299,155.52090885508423,134.15888376798827,159.94775514167415,170.84954259496268,157.6937376346127,157.71572376346015,172.72195812549225,158.1046105860503,176.0064690450602,200.37582557423406,187.00523009601255,161.57257342644627,181.0825085188774,172.747892994106,143.93786782028295,183.31810626202204,196.03092694890387,163.68649371621095,174.48379984944796
164,2017-04-06 15:22:03+00:00,199.3164752132072,182.99239760473137,174.3807976291576,172.21846524839842,174.70417577588887,169.11652508712126,153.11314553997158,176.75175751746983,185.61534114958965,173.7232321911535,175.17265542890897,192.23794552454808,162.51410768074265,183.08247912576218,215.8770866961757,183.9657564212654,174.81879302424807,208.77405428515834,178.09581494737526,161.03725318160028,198.77500955770319,186.7614278976094,175.69854817195935,200.19872395981346
165,2017-04-14 15:24:51+00:00,199.31356235096675,180.45009509920587,174.01233859787285,174.7904184168068,175.8776899904606,160.90446552404416,153.19932512375362,183.51040718398463,185.22230640281737,,,,,,,190.06475473485705,181.22106629009275,209.35655252071743,176.97817525528677,154.43304308225993,199.59907182160677,180.42200449032515,180.50993516703642,199.8984223516164
166,2017-04-30 15:24:57+00:00,188.07866261747097,168.02416027129917,155.83956542201338,163.71013247734703,164.3897499306835,,,,,176.89776635676253,182.70183202530677,194.20252122796353,168.58826719934655,169.91316876193764,203.59785769373357,194.03847712034016,187.0459858505785,199.2218755166111,184.09435662319882,158.5520555387226,182.42169495636108,173.85803142606886,193.1624312121845,202.3253367747081
167,2017-05-08 15:21:51+00:00,189.37762646099358,181.37056546020546,173.87061533771555,176.36069542993837,158.29788173784797,167.71952024287467,181.5902474260907,187.63888823109363,187.05685096310773,182.07827607283562,188.47296399609954,197.29687047202697,181.91670084814984,173.74946059904616,192.92730966669814,186.55610528427215,180.5004435561743,207.35216318277747,182.41844786341866,158.2798045009342,165.99352001463802,182.19643335226039,202.10113815792366,192.4878813052008
168,2017-06-25 15:22:16+00:00,189.33480290889676,172.0408178653225,155.93735568109912,160.65113793662542,161.4754432777007,165.54583945271494,177.24450367044574,159.07432118994544,147.15416080546817,181.0447860527674,185.14471640830376,174.10859364778258,193.06846097071718,204.5968281116661,187.75143283474165,161.9744592773019,161.75157970316863,190.45003188145319,188.93330882602166,170.33321835955184,163.08764096853835,171.29624149024943,171.68882077190068,196.909004267935
169,2017-12-02 15:22:39+00:00,202.7603126650926,182.49508375511866,163.1675449741021,143.86627594559542,156.74608696973763,141.98754059939938,129.00007312487818,122.26230979132286,153.71266489848304,130.76340652919373,118.57855843343062,153.3174574005603,175.78027710549304,194.46502410939377,180.0885322414135,167.3990633900811,166.36912051549564,168.01181896591595,161.4331211383298,164.75974441511093,166.5872662435424,183.4084404012958,204.17475434412057,206.59611366220054
170,2017-12-10 15:24:55+00:00,192.05569259353942,164.57493761116297,140.87280921682634,,,,,118.77846847485574,128.33913023072566,137.57753519557636,113.10586026142458,127.10090748749595,173.81236299605035,180.11263224123766,180.57589566846457,173.47531096723623,172.02789943897824,157.4489624219041,150.42133409670515,150.91480907997553,163.20807283218878,,,
171,2017-12-18 15:22:42+00:00,207.93774803428877,187.22526954811215,181.47248952607617,180.00096288309786,168.4681850213411,157.6677490995836,158.03670707932517,119.07267054228926,135.75320981902294,143.66612580148916,113.79650888482261,139.48489922058403,182.25813255488833,184.69691791066938,187.3376083903394,174.52799646208038,173.20528728720632,161.99105136459195,150.42707607448725,164.41172293050343,175.0499429613239,179.00707806025542,208.73112095656086,189.71954910538594
172,2018-01-19 15:22:31+00:00,202.65955080969437,185.76643390903612,180.93263138934827,176.94572425104167,187.29572908632505,188.77066952657927,175.1679793744249,148.6304004740008,144.70266357575798,150.3887482902373,125.17096908355825,138.31148424744626,171.5758903895698,186.69844310923386,195.69459043629485,181.08193199898224,171.8839212974605,156.79432832387002,160.88022696014698,192.94803619853593,191.77418688150814,195.47241169441827,210.92991905760562,196.811019006671
173,2018-03-08 15:22:08+00:00,188.17206558890874,167.5698162423153,154.04298742006887,142.32433064950723,152.86209130549318,158.84421865475738,162.5492632991671,149.67817843629905,155.0173273448579,163.19522998666235,165.91438815954496,140.46278124256165,139.98751578549206,187.46384662565936,204.01874552886693,193.4558375237011,156.5931780013061,147.3180076550447,195.77857392108058,205.4616404982693,193.74500996309806,216.09626747274532,221.72692581961306,216.97381105077704
174,2018-05-27 15:21:21+00:00,163.88195471710208,153.14228464141488,137.51045893123984,141.90221829859613,154.22573826716632,163.17383703712844,168.42700164522444,157.26140308534283,163.92489577538112,155.33241930226978,142.45131273405119,146.75116781578166,147.02945319891865,171.3326349062141,206.16952078024423,202.651768141075,173.90908356794296,162.62264235831978,172.6510370280982,170.494264567431,183.57134870551243,212.05108208435365,212.65214626621312,178.84600356573733
175,2018-06-04 15:22:24+00:00,168.29482404599207,152.09887197578075,135.90622305442525,147.70222706850072,155.03650092042383,154.98445709108745,158.41898163670186,,,,127.90579460439926,124.27881178079265,148.23203254807217,188.76714298511746,212.20378710098876,186.90912117646428,160.69816321910508,156.8325956005614,172.9535191036854,179.04633169064311,194.24386197505956,216.3834959318496,214.61811651358656,166.31435473065608
176,2018-07-22 15:21:30+00:00,135.74288951535237,141.93310520352162,125.10725937285225,124.61484315619933,135.04210514865596,,,,,150.2021872687058,128.7701292276275,120.40189895033119,169.42479282660025,199.78217535676686,156.58204215404461,140.95167296394143,141.59963928166042,178.38406876286973,196.39929737749446,184.37236764039827,182.42698718662,184.35098754507771,173.71740267790685,185.2176627404965
177,2018-08-15 15:21:57+00:00,152.00307235769014,129.86272277606537,122.70047501755133,121.1236722800166,123.29011598827641,135.73758570968056,148.38383285920514,142.74046604128148,146.4847015649037,150.1394499021723,125.06009739132826,111.70770560047939,142.6685628735195,175.5541107131505,142.11102737970486,132.2515451095821,165.53724099468099,197.1171027544885,200.40184029905978,179.26642268738382,193.7263857875653,203.98468022933184,179.28680702826586,171.88311423221006
178,2018-10-18 15:22:22+00:00,174.92001416442864,152.77902223459546,131.275930919562,120.03389673794824,135.18727868826514,142.9416876194576,140.06955655124293,143.12601110771286,157.87873270932187,141.77973816190726,116.75400436885317,129.45331263781026,183.78542297212456,171.18308345427874,142.08522901712436,151.7138520470191,190.54608872655612,200.12227897128423,178.89023925120313,153.4931739893378,180.41352727812145,209.68641425390732,184.186800647648,181.00562637655744
179,2018-11-03 15:22:26+00:00,169.6639371597545,146.65039676848238,122.9094210556354,124.92344552535907,140.73912952272605,128.37171978896296,130.95806653614002,158.73590974126373,159.3029296062774,143.0190089811704,118.67106187867128,131.16123303057822,183.76658304871117,161.32007840828925,138.75562673890178,163.36086917660515,175.07414052009847,189.93180314417472,159.73841313198574,146.24689541830702,188.75878646296516,199.97031621306775,172.79629316400917,170.08859103235037
180,2018-11-19 15:22:27+00:00,164.39870637163398,149.38596052573072,127.92231565452808,125.28681372158242,133.70049041430076,122.56486715352608,127.04836908817289,140.48877656313533,147.87935815671912,132.56570721997204,124.13595680620314,134.02122294792508,166.44063351106,156.46379266606127,143.5430172693312,167.36418373194948,181.11090938836696,176.69719135387615,141.75976560968397,159.779733911972,210.89245651327983,193.70197290448556,162.9358818413635,161.18174999461954
181,2019-02-15 15:16:19+00:00,207.58348418002322,182.28236322951844,173.7320905026783,166.36327841912475,165.13192938081886,,,,,,183.1859036730224,178.05252692431395,190.8056208754282,169.74598681279727,181.69301612232283,206.93823433036243,189.73275618641998,197.5059323296652,187.7176911305188,198.2322703460743,207.83898340386392,217.19517430210843,222.28907996583672,185.96244681470034
182,2019-03-03 15:15:50+00:00,209.6725725628825,194.62621853549211,190.3474963460472,,,,,173.06733820785072,166.16840466096642,166.7447337151931,190.15105372114897,187.16087203819126,202.60425595313296,184.44134168565188,204.3807442465939,209.08530111351175,197.41932739467552,191.6016058541926,197.28999607390338,216.09948956157282,222.8211780649966,217.56582674279147,236.03326809372743,
183,2019-03-11 15:22:08+00:00,198.4972023378745,179.6063344151731,175.95474098410963,178.62198868093304,185.89583023364668,188.962176665013,185.60485379409204,164.71342434968278,159.56923004416367,159.52971595240592,173.05639564185304,180.90509040520968,183.9803426292534,169.6897217398439,184.30214098701808,190.00918728854614,186.11243014673124,176.10378349843486,189.59041136451913,205.00942217414854,211.75675559227048,207.73000699338255,217.40931749482792,198.9278767506905
184,2019-03-19 15:15:19+00:00,187.46939682356125,168.3369584724422,,,,194.58186020782725,201.0883690874833,189.59930827289867,181.16724765261316,178.8316745146536,182.7491327075783,195.1183116004944,192.18861245288036,186.45565891700105,193.26048773888039,192.24246825772,182.59871621684218,195.55942238475913,202.25248566012064,,,,,
185,2019-03-27 15:22:04+00:00,186.96872743277126,168.39203636779413,164.6193476671071,158.99299641227884,166.18457217101155,177.99493440474586,182.5010111017969,169.678323420955,164.58976629943112,156.12144930468972,168.4968103285201,181.14522811796996,189.42352663222698,173.4411808350752,181.83421093672627,178.31682581014866,188.58456278868354,192.3849473816128,197.6918836060292,204.94769176719873,209.42780465442408,199.03753201702222,212.60533756468465,189.36697230042768
186,2019-04-20 15:14:11+00:00,196.98632841930495,184.82729870232112,182.6496872249728,180.248752364528,,,,,184.38070634118816,176.71578383708686,184.8055576430191,189.4003098521336,184.61092444353687,182.18926497833388,197.56675624336646,201.104780119509,210.51839598910405,199.34028207187444,212.18469934381153,220.79235049262007,215.35725949319254,212.01662391720686,223.75869708124765,210.56716227278187
187,2019-05-06 15:13:35+00:00,184.51627029812153,169.84164280919475,,,,192.29595490881286,196.2998489667402,177.20795918485334,183.09694488901405,179.44981789317836,187.49145817404735,188.39808837755746,180.85222165768442,170.6447949100568,183.0971539856583,205.257828791445,210.6429386196152,200.69111363398414,,,,,,
188,2019-06-15 15:22:20+00:00,158.63471666349793,138.32089454557092,140.21352527394612,148.7702619240279,139.49949757260026,139.86050221095655,165.95619254289323,148.3131486094554,144.36486357670546,152.31280903305083,146.34612656745577,167.44723639612187,198.95321471774045,192.74724365440116,179.8851584693575,184.25248875817533,178.9853904558256,167.06305630577353,188.30091495689697,187.9287538260923,156.3170843517173,168.45700956611333,197.4710141839542,191.79951451656626
189,2019-09-11 15:08:33+00:00,195.75215570131687,,,,174.29482190674898,176.78948854583015,183.25143435669636,,,140.40809918767715,182.03739861648526,197.61677369318505,195.4031461155748,201.94712794720454,190.81521118076782,175.50429700746355,167.78075963587668,,,,,,,
190,2019-09-19 15:22:49+00:00,195.92620533974818,185.29607389176397,174.68137756000772,172.47070160616937,183.3735771344936,181.44839363619238,171.11200787155732,122.0547188003166,108.93608728347171,131.88906607342304,173.2161595231859,186.01185518488276,183.83505682978623,190.74683133573782,190.2921279168462,163.94165945980566,156.2636255761644,167.55662614885452,157.4580747335971,158.7275931982338,189.95286666082387,181.64927558836465,185.46361018737346,196.81614997525995
191,2020-03-05 15:00:06+00:00,183.97372245850096,176.21658158167824,175.56713333551076,181.0233187633923,190.64205283148212,204.03438305607207,,,,,,216.7758017094373,221.47142617829886,222.9665574173824,210.69565766756443,218.7652013115889,187.77828656820913,174.78477967153384,202.59502824117973,211.5846534103893,182.64679646351115,206.93926734653095,222.4757646658036,179.74835948040598
192,2020-03-13 15:22:23+00:00,184.24056423969853,180.22719912430574,174.21831161322942,179.6117490417863,184.1175310967959,200.84924417926933,209.50123205118376,202.84577005034652,204.652286988301,205.4654310241185,205.38902493064865,207.85776265546235,211.11825342095233,207.45764643681696,218.98456556338513,213.64891528664833,174.33546716369207,164.48228934210897,204.59279099125337,187.3463055940637,191.57774514675188,219.12419610890547,220.117093085195,181.46092548577914
193,2020-04-06 14:58:19+00:00,170.0774377246548,170.48583332865718,160.39590001151672,168.75239444594627,154.47984491665142,179.67530162847584,190.6948476446728,191.31571849183877,185.38941653881614,196.7684061670548,,,,,,194.8670965712464,190.12482038238116,206.07928424960477,189.73627246536168,201.72451930697986,207.9660750433908,223.9081664142622,228.04890434300958,226.0552857717598
194,2020-04-14 15:22:07+00:00,166.85211834675422,162.2602988764046,150.95723070453298,160.23901204581372,161.8672839384957,164.17891044084826,184.9952197770691,191.13752905961735,195.8910304916541,201.10370044874387,174.6151717346885,171.81435456712143,218.36955034012897,228.80569299373002,220.16745764209796,198.203363796197,178.42669161016235,178.38232018639684,,246.7689051339788,230.8000888010319,220.150299924567,224.86549735955873,194.95529982370886
195,2020-04-30 15:21:59+00:00,184.63271954718593,174.34805395346382,167.46067070067113,173.81617047864816,174.8392445064644,181.60212279195295,195.51013175215286,196.02415547146845,200.47878892675624,200.53547859829945,188.04840286083282,178.992498458174,223.7450436472588,245.5754021426685,227.84804419740544,204.89190494154948,187.17744082050945,179.76559690513852,183.62042266600514,200.2005831273878,216.43415462016407,212.42200252097945,207.01875339350508,216.27001580999695
196,2020-05-08 14:56:25+00:00,,,,165.09996813107657,167.16663339911892,180.76384200826107,196.4752007873908,197.6126228655933,197.5868538145807,196.35991675572612,190.977356185746,192.01599292923552,221.1599454096045,233.75998066141435,222.04088066550165,199.46263492715522,,,,,,209.33298494816714,206.61886606548487,218.08852424879302
197,2020-05-16 15:21:56+00:00,149.06788097057407,136.88995338543793,127.80301185696537,133.78476488889342,168.19866661805128,174.07427050427856,181.65783716299256,193.2918214949629,183.1228476845649,184.6041032277176,187.05248925170292,200.3003455448677,216.6038830090727,221.00126568443446,210.31689992303933,,,,170.81735730029936,172.87760560377498,164.04544169351496,176.44306379015197,198.2989138683325,176.4757455795869
198,2020-08-12 14:50:36+00:00,185.20974203491232,180.4224919219805,161.1186492972028,161.9867614012984,173.36603328416018,181.52337611724613,182.04441277163116,162.22742987547127,156.5189594969143,,,,,,194.82000995499857,220.17098255468224,204.94371688079076,186.09475945462597,201.0203038508278,197.44965728545964,202.1859102876479,223.04841065755602,222.26585764101725,212.7741647714523
199,2020-09-29 14:47:29+00:00,,,151.43238613498008,146.65019940733856,156.80898218650103,172.9335737163092,185.1435959662581,164.80451464091857,169.03258542954032,180.89180628387152,189.7845255274613,196.88681921076926,194.45101746712265,,,,,,,175.90032997250032,171.9493693308164,196.62398551948527,233.31378651329993,222.33522900176322
200,2020-10-07 15:22:50+00:00,,,,,,,162.273054484912,150.98935661481585,168.97523112829296,180.75610121010212,188.43212218081666,,,,,200.80152256930262,179.74459939657754,184.14416406358728,191.48445123274888,171.6985821482436,166.03865872466412,192.45450198069085,222.8256337192393,216.6655979919596
201,2020-12-02 14:43:09+00:00,180.74572030061603,173.53144823425023,169.53064601172272,172.82403039335804,,,,,187.78749777489827,174.76783185710144,181.4543914480662,186.65044715222606,202.23464964788698,224.87194220754904,213.77934239535762,214.46038317838554,191.29727255383767,156.87424263403466,161.43927722509525,179.9353485012524,221.94254913763945,224.79430544559656,232.80429782739247,
202,2020-12-18 14:41:57+00:00,172.7815688288663,160.28895913767371,162.94529088186292,168.2048819610935,185.41472907782227,199.62141233212319,,,,,188.31079320827655,186.15859500517203,217.3213734614517,231.35676385712244,212.4698056965604,217.24157329751844,209.6361265973073,178.650455003516,174.61329130132438,199.54563027334694,223.6681837615678,220.07261354168472,237.89572728453788,214.19185534402382
203,2021-01-11 15:22:43+00:00,170.72525537382845,157.34733973628266,160.02730996709352,163.2851803093823,178.3268971644327,197.40707609019697,,195.17776258482687,184.01598129444184,185.9663474778538,195.63982592355666,215.01606473209475,227.18929449372934,217.94303168875916,207.2525896586749,206.72415314898487,193.8907115902749,177.03255220268295,184.1734364514342,213.12554104454242,202.5511574877693,201.22721145202152,225.27635902352128,215.11191868554909
204,2021-02-04 14:38:31+00:00,189.4715095920077,181.3196069500423,180.23050919839096,185.10678987692975,196.27059693373204,214.09500114795728,,,,,,,231.38807025881417,233.55463722342674,223.77782796057994,219.4921913637871,210.64326601783822,216.7356654688131,232.07747795709466,207.94810325420895,197.26408894324354,235.57470003459295,224.62657556010447,219.6102382823403
205,2021-04-01 15:22:17+00:00,152.79099159396912,130.29104172521983,124.49294353588282,131.81353941444425,147.5279020278227,161.9884493026452,181.50304562707834,178.95364832581885,176.1528347029404,190.23259002140807,195.59816942818136,214.45821497221522,223.24370847095608,228.3046663273609,224.77558707298223,229.35346148706446,220.64022130095466,210.5164533693211,223.9618631960757,223.63689206290317,202.73115072387017,225.20753499248661,225.88949654087128,223.4167186158276
206,2021-06-28 14:26:48+00:00,170.27292555209937,148.5119278999248,140.060699978602,138.29888071578705,150.42480618851627,162.71056350819487,178.8141727353427,175.55007195491322,177.2308328576071,178.20494066556554,,,,,,232.74107975102004,229.20333663967324,226.844880229951,229.9978929839516,227.6440083162698,234.84560345909028,230.5497373644488,222.8319935748294,217.4511112261551
207,2021-10-10 15:22:55+00:00,160.97590879001714,143.6284338896075,135.2097307983752,130.86855351655535,136.45876558001834,150.58370081529497,154.62695944233596,150.62169818936565,154.3559378978991,160.608318358232,164.24542978568965,184.47764067595162,201.65887729864616,207.3893588190772,196.24857344062238,198.5530364750789,207.8188369490501,196.45144251296722,186.9526057599612,193.27503660064812,195.06234949706132,199.891744731595,212.69373008081834,212.8393681058752
208,2021-12-13 15:22:51+00:00,178.4910707329106,167.19375864546276,167.56875560956684,169.6021777476376,166.9570425832283,176.09428830621084,183.6232117357119,180.0151583689704,180.5302490826139,185.73672803922778,194.9164424726152,206.68905428712046,213.44461352400864,202.25086099665145,184.96450331749128,203.5514299359746,202.35473001091643,213.1721237726477,171.47668495640755,157.5725412782615,194.4087769989751,222.77909821552046,220.49780208498552,193.86674966565602
