,dates,jap0075-0000,jap0075-0001,jap0075-0002,jap0075-0003,jap0075-0004,jap0075-0005,jap0075-0006,jap0075-0007,jap0075-0008,jap0075-0009,jap0075-0010,jap0075-0011,jap0075-0012,jap0075-0013,jap0075-0014,jap0075-0015,jap0075-0016,jap0075-0017,jap0075-0018,jap0075-0019,jap0075-0020,jap0075-0021,jap0075-0022,jap0075-0023,jap0075-0024,jap0075-0025,jap0075-0026,jap0075-0027,jap0075-0028,jap0075-0029,jap0075-0030,jap0075-0031,jap0075-0032,jap0075-0033,jap0075-0034,jap0075-0035,jap0075-0036,jap0075-0037,jap0075-0038,jap0075-0039,jap0075-0040,jap0075-0041,jap0075-0042,jap0075-0043,jap0075-0044,jap0075-0045,jap0075-0046,jap0075-0047,jap0075-0048,jap0075-0049,jap0075-0050,jap0075-0051,jap0075-0052,jap0075-0053,jap0075-0054,jap0075-0055
127,2009-12-10 01:11:18+00:00,113.23950171088121,115.31494087417919,120.85255037904227,126.79136416850875,121.39645737844512,134.38414397623234,136.51956378619786,140.25484668302568,146.7027310055077,143.91443811519514,142.0804083031956,,,136.77821021207416,141.23575759472442,131.45805013379209,133.42785077118884,137.76694763804133,135.91172984859946,129.0616471766146,119.69659489708295,118.6480186145504,119.884152582325,118.66005293248571,,,116.33352669727556,115.37288606705614,115.00564952556886,127.53143529688205,123.65114747095373,120.73906195577402,124.26122690068888,133.88573161911577,132.73495670691486,133.23667815002074,133.183366779008,137.93101896481835,,,141.5752781586081,144.77747674362348,148.08048580296776,155.73003915347707,154.8366775171761,155.05271287654847,164.11447020948117,162.39066329330538,160.57155572450677,160.32688877976457,156.1721848965127,153.2795276988112,,,,160.09974218532815
128,2010-04-25 01:11:15+00:00,,,,,,,,,,,106.16976714274932,112.71896933374984,105.4423432354071,105.01332515663229,102.98667202741423,102.28794074999303,100.63865100400858,102.00731003894927,99.73133369755101,100.67271801061057,101.1073213915622,103.54745362804914,104.51758068574381,106.41008858374911,102.99651977390437,105.71499311440542,99.74746247915408,105.48109684218018,103.24747883173536,98.14218240531925,93.50859730525988,,,,,,,,,,,,,,,,,,,,,,,,,
129,2010-09-08 01:12:42+00:00,149.6150806540836,142.05576577044647,149.00546718842656,150.56566181585575,,,,149.85423202227676,147.45217572116792,149.66270442562023,146.03905660882228,149.33311651373708,144.29959944409345,149.70909077690519,151.39131105839016,155.8531893888036,151.5321777931593,153.298840457183,,,,144.54496858770116,139.54668026016216,139.0663276057293,131.5826454325376,133.33664085176764,145.86189079709084,139.06458240109018,139.64839495055264,133.7792098801771,,142.38200329749498,,,139.95707372881535,142.55630490113052,,,,,,,,,,,,,,,,,,168.97315603158074,177.27470121704175,192.7767492678841
130,2010-09-24 01:12:41+00:00,146.05909205700027,141.5750479316254,,,,,142.8600013974105,149.77863527235667,150.91524475543093,,,,,,,,,,,,,,154.88683637455551,146.31131154214683,147.40475287216685,143.5743749005552,148.63109195593603,139.85412421816736,140.6595846252429,,,,,,,,,,,159.75012733454795,157.90688697602587,162.1533020559528,166.69831894281563,,173.759400731411,174.54316259763996,171.83871749167218,176.70535373763613,164.65578545482626,171.31860559372876,169.83356271433684,162.09644834360054,165.50877771481808,172.17304502175114,169.9537506224716,184.24496491030294
131,2010-11-27 01:13:17+00:00,,,,,,,,,,,,,,,,,,,,,,141.31118531545314,131.31624381819657,127.88768918215312,127.77486850852584,120.80273589866412,,,,,97.90498314804475,108.15808891481403,111.14905457495531,115.55297623127778,124.84192292761492,125.95282001178296,126.64068716586353,128.881962828857,134.71469688902138,135.68324583376636,,,137.0006295656164,133.30667788443677,150.66697076316063,148.56205000333213,153.20253082599618,152.41885537877516,153.33957498609547,149.85674475146266,,,,,,
132,2011-04-04 01:14:02+00:00,157.75974975070795,,,175.66970417371599,148.2562625382128,153.93692746466218,157.48782114304714,159.78784130177178,166.0718315384457,159.9688141001748,164.0689846077042,162.82167415002635,162.58011131949152,153.6699527416229,,,148.5608016083246,150.45315997343155,145.64554373523652,145.60050889263786,148.09549169218042,141.9386575458981,153.5790326972815,155.17458038636653,146.60314590583405,152.80144735820244,150.33400788465332,,,141.49674065685264,134.83360840806506,133.89583775782228,133.2716909739736,136.25510058689397,141.29902410028865,150.3488687049487,153.23003156913018,153.49465725319484,154.78153051693005,161.12923048291844,158.5631101175979,,,161.5813073274477,169.1525809176865,,,173.76524116876487,164.77092797151187,170.30926640312026,172.50484538084535,163.7029623692829,169.72023180434113,181.4394531443367,208.00002945166653,216.18909433266532
133,2011-04-12 01:10:11+00:00,129.5545245003275,128.53784966003582,126.09423453958676,,129.66399205248683,137.65228802514432,135.31511946962627,136.44006747383955,142.4110563329291,138.40972949897903,137.8652772064077,138.08234302517388,138.84894940289462,139.4745639267764,138.55803939534218,142.74479661950593,140.0978832796963,140.54326915210376,139.15648201581908,136.3535172658194,135.2801335184004,132.4349263985446,133.8630442647125,135.09428454131088,132.2133924138223,132.99749769527307,133.950856902875,137.9221535512498,133.86342572632535,135.3850519574724,129.82609995308184,128.0004373862491,125.27740625707322,130.85084697875251,133.64502172884627,130.3782209735469,134.38988943985305,136.39422308302682,140.5333715087846,145.03671783598134,149.6634978054227,154.70446111505993,156.3148659262252,158.73303148693913,157.76166290785966,164.27149351925925,168.65111396971497,167.4360765207964,159.4549784562159,159.95868064654897,156.58070838519427,150.29168596474676,152.7970496474402,171.19832539699405,185.6337094750427,197.9895134503472
134,2011-06-07 01:14:01+00:00,125.73849374328927,119.5222027288886,,,123.37110702972103,137.5709619723992,127.21747213208907,125.82577425036911,126.1755632116408,124.56342104357073,134.38926700534714,135.26956902111098,127.4118647372646,134.22907610883925,140.6211629278037,,,130.05835354890246,125.51097981745691,128.7111553311637,121.44800881523531,123.10771200047209,124.03247739008204,129.10807304250525,128.52679217785726,129.151000546084,131.19494666801617,132.82797895154857,,,,118.33538244328919,118.55621012097133,119.37334058651683,122.83300911793592,124.43092910132785,129.15611736600036,139.10794889366719,140.90100227088368,139.74109852579494,142.8639138167478,146.85597140388467,,,147.04956537892093,152.05082490954575,158.3669479094678,154.74011402920954,150.1399160775332,150.1842233197592,149.57734175028222,154.82370671604485,156.92222645083626,167.8137959823033,176.83852571267994,183.65011556896565
135,2011-07-01 01:09:38+00:00,,,,,,,,,,,,,,,,,,,,,140.91643902177807,136.41808577256816,135.48245663880465,133.86379648471612,129.14153457378285,127.16597026930582,129.02510049297152,132.36529227940278,129.82428188712908,124.76724212373709,123.82410552558265,125.70890980864688,127.0010711100442,132.23515905539548,131.13750532590544,131.95138473999396,135.06355977485288,137.6085098962888,141.65583855052202,147.8879491896192,142.93867281203077,144.1852352475714,149.59579306573877,151.1954834628057,151.5403453360584,161.47829483469667,165.78516444545227,166.2525354476688,156.58226445360754,163.16678187840398,159.61837644726893,153.0839870059164,156.40658028714944,167.74697136668155,178.46536858922804,184.71113934130304
136,2011-08-26 01:13:47+00:00,139.09017453901095,138.75078384566416,140.92421107678365,145.067747261796,146.005230308926,,,159.36452829900043,153.0383263142377,152.3997838777488,151.5951459334844,144.39078343285593,145.15726355449283,148.00725662901476,146.5401160660607,149.91688516770435,144.89154512263502,146.0235032408661,,,144.54800408297592,144.85370028845816,144.32415104196332,140.45609916922365,140.27742967307339,137.17332793931305,138.13546900576216,132.8959112231509,134.75674061061392,133.9566627298497,132.09681732430062,132.52725612849707,,,139.81310695775483,139.38081167372528,145.57818586604645,144.67401560716212,145.40584567846,145.44698590719545,151.0556574113372,155.2982538177664,156.00237997033466,158.51474448780533,159.84218497127642,,,,160.04431557606665,167.07773243963874,162.38490100055716,157.01416421216663,159.46999717814256,168.89296847232023,177.01783651272095,185.19705043952382
137,2011-09-27 01:13:39+00:00,139.23566130297195,,,142.56070909936707,142.63262383025742,148.02924288589958,144.9897523472946,151.2442886324354,153.6056887412191,157.50883657106425,154.80209726608874,147.7137174255121,147.84412981426695,145.99487418980556,140.4703082654368,,,140.67518222907572,141.44971803364533,141.48320063534214,140.75960290875258,134.72635042457054,134.93826976014518,142.49529228101878,140.95014453498192,136.15264478599346,137.93474717695668,136.0730220606995,,,126.37876865157929,120.94182553080802,132.4635415265521,130.27894199881928,134.61054447809667,136.43474922610935,141.63329295490445,146.47393495629956,146.56534534457148,149.4995997770617,148.74317034672566,149.86179024514922,,,155.46585686341987,158.65164394162426,,,,,,,,,178.7100656795821,187.2911121565736
138,2011-10-13 01:13:39+00:00,138.01665049094535,145.6956505393499,144.82909842085817,146.14899126607648,,,149.15174163387206,151.00889573226283,151.68517561369683,151.86624459914333,146.03544339883553,146.41427596834325,155.3980912208586,148.34973277309058,147.33594073548957,152.39854124746944,149.53937964944276,,,144.6178337944305,144.55161534178671,142.23106488210203,143.81067799049052,139.77265162610385,137.97665306228467,141.22033092269598,143.0407510750366,139.49214666802214,138.77480382397664,135.43369388164177,133.9657321750456,,,135.7347038702897,140.7541547254227,141.647409197684,146.00669378883777,148.4436250123221,147.2309557976003,156.5548267586076,155.73192439062504,152.85940482975406,156.97799575943665,159.37876749172807,165.43104728710273,,,167.36338659488533,158.98096994030095,164.90310088963156,157.6993714484926,156.583904723453,152.72052164136,168.19317293454066,178.1596737844229,188.31552297019823
139,2011-11-14 01:13:58+00:00,136.5720452959008,131.5974410470379,120.121088609124,130.2330516922933,143.16114222637643,147.36169643416787,147.75552681599353,150.89623679300968,149.2714485081783,151.11448688718718,,,137.07215954850875,131.29575406439585,129.01169157439278,130.98774734955586,132.3839415886086,136.85603798885586,143.41705999136343,142.42924574478846,139.64647916869728,140.65247966449022,139.1960397943592,,,120.77046664719694,125.96691056841988,125.0737573130129,125.58824990397204,116.7986367995619,117.09799365891911,126.19989795594553,130.25027506268276,132.36453877808088,135.438586862699,137.64840924455265,139.9213358589773,,,140.12516266632156,139.28243112422172,142.7883864299525,143.14580532256574,144.262342100157,149.98422130703221,160.9011374493903,164.02498652796118,163.8074439080179,156.47340430629384,160.76129863815888,158.44886868006733,,,149.69948385319034,164.48745548242977,180.3962385133466
140,2012-05-24 01:15:01+00:00,125.35032348634638,121.85310454218661,125.20300454292564,133.59176370789365,135.45307756209195,135.26330059661842,140.48588393458382,146.5423119773002,146.19076379832973,145.22323303570516,148.10250445061075,151.53820788665442,148.37241801322662,142.53121496998887,137.44444451061838,140.92586638544174,143.86755528009107,145.16309382000836,140.58567766589562,137.77198489261613,138.38212281547916,138.4006224325448,134.44665947983958,132.17479559816744,132.62858826835807,136.97596664396102,130.41142494430076,126.13220218182624,130.79882667126645,132.35807580431828,128.1086890207878,129.1858282732019,132.00553362301937,137.02538264121202,141.22978532743758,143.0600636461166,142.06254763950247,144.22052469302625,140.42193302862762,140.41141712637204,140.09435840870344,141.16033465710262,146.46774791750207,153.25530737107454,154.74137437998948,162.0659655317714,166.35249678472178,166.97250936464522,162.14131453116283,161.5610422759101,157.09660896477143,159.21959253984784,154.85403395315808,167.61974854606,183.4636909205975,177.12674895810892
141,2012-09-13 01:15:50+00:00,140.37177379863755,135.03577773971176,140.79317528100293,143.28246477641886,144.5296123753737,150.50695297375648,156.6243859750125,155.8306111547068,157.03934507161327,155.9205010972666,,,145.95479302217325,146.23319563837174,144.36010744525024,147.1526068288273,150.77829218081058,153.3087182513182,150.85926246061126,148.06437026344327,149.40279009450825,152.6281412600791,151.68883262099465,,,134.74272312723414,135.4523723572374,133.23354171388627,134.71387253346342,132.0556676295626,129.50952775195356,134.90989361131028,134.3092062928051,141.74791355502646,146.3252071318955,147.18629174901525,,,,150.18666376582112,150.98354512973742,148.6255646222649,149.43139745652365,154.00577936324987,151.8481689490942,155.98592000531002,166.0545465350147,166.0714094381238,160.42921590520552,165.76416525134607,161.47681444584356,,,172.11080107108586,178.78176850101383,170.9937555985403
142,2012-12-02 01:16:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2013-02-04 01:16:38+00:00,,,,,,,,,,,,,,142.1789986531164,134.76511868867524,130.35772329973537,138.879674660918,144.1435440745051,140.7718974932238,142.04428960008485,129.8462340613188,135.15796456032336,,,129.57408407658954,126.68521065339293,124.53805784604455,123.02221534986165,120.75044271215353,120.90262268200397,114.28959484287861,112.18130866386727,117.88835743066076,115.36984486177965,123.57236181419515,,,,110.23462949791065,,,,,,,,,,,,,,,,,
144,2013-03-24 01:16:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2013-06-04 01:22:27+00:00,128.521422188879,120.19110991542586,125.43355374297926,137.68451824866276,142.14380667048815,141.81832472336066,146.75337211221876,147.91796055956817,152.528129277619,152.93357338261302,147.94107343272134,153.61242712553837,149.19744112482752,148.8199246388051,154.5891660471392,153.6621093284235,155.6994855289912,152.82669039587432,146.91617754004767,150.35637350020392,150.50389207725905,143.72247789286368,151.24812614668528,151.96229832665662,150.29870621298036,151.49619933750222,148.0139998541329,147.79726035535796,145.3666793311191,138.90193738006172,140.93901515029887,135.79798906474997,140.4777704589698,145.31021350896816,144.58344818606994,152.67108085891812,156.9731198824031,154.4266044049596,158.49064816840283,156.95680424889952,153.5789274511515,152.13757292489572,152.3323709908608,154.9067725403629,156.86180093628147,160.42712944471643,164.44686404181022,166.30621352990232,152.9531895669597,165.28591702450933,161.8071089160243,159.8432360363688,160.68722743946068,167.4591971157827,167.15999132674364,170.39166247092365
146,2013-07-06 01:22:24+00:00,139.49865999271597,140.59175646426323,141.06687964051847,141.5523709998607,152.74834726763493,151.7580351869502,159.40579463104638,153.47914518292856,169.54687604080547,166.5368336033519,160.1352305452547,158.8235552246353,152.98694577308441,152.3120270045499,153.81046161732357,147.97261308219208,155.58457660373284,149.52909112677915,151.48302553860208,149.03270861538758,149.2753368170079,150.13034905963792,153.5797927694357,151.54458884911958,151.92504833267145,147.69292388135074,143.77096512892916,143.80503413961247,144.46930917121335,145.6606892317755,139.10794800773817,,,153.64810112013726,166.80084678066166,173.8213995974316,155.98180957287943,155.38087050643622,158.39018199308782,157.13421015081934,155.17645927413832,149.0523447111286,168.0122707972219,169.26104981847263,,,,,,165.81321630036115,160.84934471111208,159.12192875048052,139.556931921797,133.42878442982334,148.51505604385127,
147,2013-07-14 01:15:48+00:00,,,,,,,,,,,,,147.16726133208311,147.9238138594854,151.6799118815478,148.47546277533317,143.76136146745023,147.9857029100222,143.47589717823874,142.1698109701841,141.05408819703797,,,141.64114120151322,142.11646597516858,135.8524887596686,134.53272561909932,133.46800210239195,136.5447877153933,141.85582625460904,136.55923148907374,135.1992146745587,136.31276690251508,143.04927616269669,144.0227621028935,,,145.5166756475035,146.1056928714321,143.85395643490773,143.4094104204586,144.37216543361473,146.15554584536466,153.8503292287353,155.25784165381154,161.5902519873792,161.92824815353546,164.81812067881305,155.80405017217882,,,152.55162912576057,151.31951098978274,159.80475005737057,158.45763901475635,156.40496111246048
148,2013-09-08 01:22:26+00:00,169.8593772388552,168.8973295878735,159.36078011785565,161.91788852051914,164.97936338894078,177.0616436919575,167.00027463346063,175.58576638611197,181.63929032221267,174.959803430126,169.27198750913658,169.397988671697,166.54004791891614,159.4791149230786,156.3543553749194,156.3029985165557,159.6742680932933,154.64108700698864,156.03112635805854,156.5331691219971,160.25373955993783,159.98613460325228,160.11560056981187,159.72449987290304,156.99214498206055,153.3484939239394,152.1029527288481,160.33371418044237,159.83093501797663,150.00211518704964,155.4129805242423,152.88171439909476,154.1465806079457,153.30758025588685,164.77074589922316,166.22190482149531,162.86792331591144,163.14821277277954,169.74952845164094,165.80023873834784,160.05824844177994,161.57753887322428,166.34393403120663,164.24926312118532,169.14434755766382,172.06898750077008,175.0279764175463,178.21682105721658,164.22542659149593,172.66300745385536,170.64796688207775,165.7952686760306,167.55538342746917,171.51477208314338,173.3351182784428,165.8435213649484
149,2013-10-10 01:22:18+00:00,145.28905040204398,146.53359161905857,147.93993341813155,146.07312487116235,142.62537268671136,151.8364776025732,157.29746559319761,153.0194376090595,155.5920347419626,156.11481099067785,151.78180504397062,154.55726560623572,150.027860060697,149.79380137332134,153.0517152353144,149.78366112934478,144.46293663521968,147.7980260253318,147.84140381794913,150.32392675640065,152.36859930950433,152.32976992080654,153.36711793820302,149.2462422140528,143.46254008190715,137.63056526360296,138.0409582727391,140.70937845566658,138.08639865034303,135.25239468387701,139.55408916655168,138.84491338265346,142.0081811842387,144.07061105908082,148.28549994050752,148.58282723533762,149.47451420626294,147.59465417746105,146.59458871264604,149.227339907389,147.5211732783883,146.04505552520624,146.94364245639608,155.928307004982,155.49823330884578,157.87028694077506,164.00203784117718,162.32758202245464,158.6820648818418,162.51168791324957,156.54943058840686,157.48864027420825,156.8838773094501,157.56136369690705,159.10916203117057,157.70294278148256
150,2013-10-18 01:16:26+00:00,148.19865588083655,144.73545057677507,145.77537958659133,144.7803530107436,153.5912036673221,159.69958386329603,161.74356605756174,165.59666398677842,160.16610819815548,158.4054810905285,,,154.56263237047284,153.20420152968052,152.79259759455235,156.14327065722875,156.101990135143,163.16190130262532,165.2130078151854,167.1280156456864,162.90782259623518,169.01509110263595,164.88624862513353,,,149.90594017047624,150.7987245675252,152.55057613718833,150.27302034890187,155.17651201547832,153.85886997840083,155.97727820038756,161.0252091447111,167.76356661319954,168.72196131579267,165.67817113914796,,,,163.03662197901298,163.1197041720425,161.48167061866832,167.33463289693043,165.07597356359196,173.27905480205317,184.64444853336263,188.53779482500454,189.1293983119942,184.78227119612265,187.42453220219056,182.65248212639364,,,193.88187156528988,189.56052763428647,191.94668495282735
151,2014-01-06 01:16:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2014-04-20 01:20:19+00:00,167.75959443633894,155.92727961614182,155.6220643423296,146.36619682152207,147.8342225678234,152.1347478041903,159.15406780921563,156.75263388479436,153.396110726612,158.93416485042667,157.01975176965504,156.41974741029946,158.00504600883357,152.24770696815415,154.89394282641138,157.20649701467852,154.47727768539715,154.57679259066862,150.24770462050395,151.19721184823675,151.9979677175978,153.0179790008238,153.87224119634365,157.09652027312137,156.88492416442284,157.46427141930207,153.57100016421452,150.56036026706494,160.02951529545336,149.35071824445293,146.20323326770475,147.5744311808512,148.86965405481556,149.72912777066742,157.32011370734713,158.60579277438467,155.84940885398632,151.84912472519898,155.7728328913268,158.29905260991637,154.46853280977194,151.3910900503441,154.8384921527021,159.37759625560705,160.01809563387104,169.1134533415293,167.49512734073312,171.81978499428436,161.6771204449931,167.87842000564163,161.42452248209568,159.89819290595744,165.56835234089345,171.27870434007963,173.31266034882128,165.79646843083935
153,2014-04-28 01:17:37+00:00,170.66256836392222,148.7322540386176,152.23192677175405,145.55476865246615,,,154.36680817514022,148.80629251871014,150.60440771998498,151.97890471776458,149.56904888001543,149.31682725663052,152.4245532258197,150.01577018863034,150.38193390791702,151.50899791878297,151.4111923304361,150.92667979973942,,145.58388660457237,148.03185226511354,149.44850326505184,143.14884747618902,148.33860625419862,145.7172629400456,151.4756900312065,149.60881816785243,148.45762489625707,153.02268447217034,148.9047985718923,143.7749103145327,,,144.0964514528269,144.98306379107612,148.14367783903793,145.45716762489042,146.9495052417309,149.68421431058977,153.45306908635047,153.07126551953638,152.60676270360733,152.80270808684025,157.53135775544948,,,,160.95929427069206,156.69589878493161,164.690288774813,154.84788418100842,155.4276891050185,160.7356971483835,171.74651023361292,173.26879035560023,168.13739098408053
154,2014-05-06 01:20:02+00:00,126.59055343045011,138.3676259093594,150.37016740771418,143.07126496840255,139.04026444710811,143.2165846482739,144.74477101250469,142.18381517957346,146.60573567068639,148.97649821877636,146.51860686819015,141.33286897093234,143.30060751015364,145.17563696223576,144.81132529277866,143.65808338256264,140.09076094003615,141.99014313181027,142.59025308145775,143.95180993890187,144.41343077568746,143.92312876614088,142.51489091185869,145.27451223327907,136.64428863951724,136.45266910829562,137.7616787833031,138.5640054801559,139.88067719930905,140.34947803907335,135.67451695434318,138.69607028185956,142.7329642807951,142.78581406339254,145.0528739097312,144.7917459480948,147.44530795015615,147.0098374623389,145.83763062106638,145.7339460519637,145.65289361801507,143.80707410588116,143.72706247983874,150.06558207560568,152.1797837675488,155.55235995325646,159.102306609089,158.1596158257787,152.59847359710096,162.7278572246004,154.27489391474006,151.5249234741959,155.88085942331415,163.19803269966346,162.03623693005954,158.35808382024672
155,2014-07-01 01:17:54+00:00,125.74392732740843,137.2963854448745,137.6617425882318,138.05484085460648,146.3314444291973,146.5801276819663,150.3378586455504,149.19298118112818,154.56609238798995,152.3312325342036,151.45878749302435,,,148.07691189842237,148.38635741301823,152.28514751439752,153.03088757361425,152.43042061287105,148.05747960561018,149.2112275239033,145.52602668748284,146.83558282800504,144.06765145179708,148.72483340679136,,,139.4763638917278,143.777582579961,141.16179573517832,137.40429249154406,134.89041490504604,139.08270973481402,140.40930318455005,143.31392854940879,147.57169137072788,142.97744731268895,142.14422161004535,142.10422300616307,,,142.52210183226413,140.59675049885033,143.02493488430707,144.92207614335993,149.95148937156605,153.3821516602817,160.73836447670124,155.52570418663515,151.15301150273893,155.2476627187337,150.63399835548339,145.80269095598973,,,163.37226831900148,157.37720194155176
156,2014-08-02 01:18:03+00:00,138.53086319566842,139.52463860711168,144.18604011432544,143.8089164160915,151.4392081894776,,,144.74698762471442,148.36509821759148,143.17363232603694,144.1332289445718,143.11864719737022,141.2216059232597,147.79986517428017,153.37932001957267,152.9980670839106,153.17972834060396,157.5291397949466,149.16463663068237,,,142.17081990178716,142.32329313900607,138.36071439266865,143.24690388497015,133.48088908469583,148.04647786909905,151.72409633665177,152.7441316556955,149.3098780292725,146.94392727650487,146.6404447880225,,,146.27323215486732,144.6263096888245,145.36690142250626,144.67366768126897,144.67756662534114,142.39056648819326,154.49081830400823,155.22660121368972,157.34634929021337,159.98617914469133,162.21729326449258,167.8823239194987,,,149.1557015096193,158.31962856683322,151.42070208651353,147.93191551026706,146.92843701612745,153.00408904746752,155.93070726548035,160.36604878721974
157,2014-09-19 01:18:07+00:00,154.23371977537454,149.06485146877742,147.98407376397964,156.09923848512375,155.7476816051523,151.24742058784707,167.26083407114666,169.7486420480282,177.11830163027278,165.61555025845442,166.7383234106536,,,155.03364742685622,157.7156563229329,157.44459536122991,153.13410002330565,152.97419049057086,154.66335237205556,163.44316739084624,157.96582499526968,161.30546363204957,159.08360296297587,163.99911806839353,,,,153.1349354898488,156.75167473025698,146.9389085669247,152.99834625059307,151.4916175960735,150.26874740899476,160.48415557709347,161.1473576326466,162.74754545516106,157.0626710405943,160.20345586413828,,,156.1843027599221,153.5393805535315,152.1507579002855,158.6132643385389,158.27999645868343,166.87999291893306,166.16433335722303,172.8007913604011,160.197663336528,167.05337891528885,166.08465333221145,160.64032868034352,,,,157.20356810635258
158,2014-09-27 01:20:31+00:00,,,,,,,,168.01558448869,161.6797469578466,161.29863970281428,163.59219607942703,161.54938751186828,160.0184042983017,159.3692678660628,160.07784544962405,160.74757641053728,160.17745727997303,156.3068768247628,158.6322089210756,154.98115020009345,155.0798023032476,154.4509975519878,155.15121938681926,153.07677101402805,148.95243373949887,143.39521121640854,139.6350344572545,142.98576145932108,143.1302328186898,143.922058550406,152.9854824199315,145.33595100426413,150.1877664528836,152.01322786066086,154.26144049533053,152.70386908778553,148.24753172677106,147.82553982855893,145.84589710084492,147.21845331189206,145.29121352179487,145.20950112834458,143.8941192843112,150.6436565894447,151.6766087884469,156.02989388171935,158.94504258866027,156.7918288797282,153.51870482148826,156.80442250322955,153.91012405528747,148.3808517131815,144.55846026903714,151.67442273048337,152.9749364807492,153.95906358336265
159,2014-11-30 01:20:36+00:00,139.25854225452633,143.25655289401288,146.7179281210591,129.4180250013114,134.95421970387162,135.39718126850133,147.99078165912334,146.08241164633446,146.90215514011575,150.9947940929989,147.8882355046373,148.23107177476453,147.32008566628923,148.20076079217995,147.5331216637327,148.20238596100648,145.7500368838151,144.63795613950208,147.1402267637249,147.2400238074664,148.86211236907485,148.11558972420087,140.71185968257544,143.60896840520456,140.81174087221555,137.06578932295136,134.76533959925345,135.28314928765542,135.6510246955954,,,,,,,,,,,139.0225827790259,136.83710035106662,138.4762611361288,140.17991041790083,139.0184993575089,144.83781918830238,150.0555571714383,152.13707849299908,151.09457119564019,142.52469335639597,148.48406335570894,148.7394067872222,144.25889102891938,139.9724316230952,146.06701221202235,147.5328421231183,138.02688110636768
160,2015-03-22 01:19:58+00:00,,,,,,,153.54584092596014,157.29373193892985,159.5781415939608,,,,,,,,,,,185.98176405782547,179.7149742796846,161.40443916026433,158.28447743183128,155.95714262331666,153.49739523106314,149.12997375663824,148.97614084478855,150.11523326294065,144.93099899174678,142.00362513971191,139.21911079426042,138.43266947403606,150.52440330635017,152.7053520847124,155.3520817612221,151.79114822405475,145.64068529141028,147.81306263099324,143.89383649829045,142.18257529453712,139.9904125451965,140.62735682921243,142.71939648610626,146.1502093119596,150.86158204605064,150.62624928794983,156.58671908831627,156.16163047775683,149.2131497370766,154.90131823119134,153.74914320492053,152.04805881230524,147.64023037420074,156.37442157940038,160.3983445389909,157.53518808990697
161,2015-03-30 01:19:28+00:00,136.46664147526468,140.39823463210087,137.59518043277797,,,147.04770685928938,150.1834182850971,149.89267722186844,155.49886702192936,153.89638960299072,154.34918415730482,160.26635274388752,160.57655020713378,160.50390912159136,153.2983987922797,158.48516273121035,,,151.30629206309686,151.672581744403,150.03622001139553,154.146471589403,154.8744639949768,154.00283752672576,157.06254151392844,151.4905217856163,147.1461963457489,146.4621011122474,147.24774802208162,,,,149.78924967379555,153.58682450852075,153.11555645696484,147.61069105744792,148.77157326725649,150.55106871034974,148.92272537541743,148.0782822604151,151.66391729984085,148.12209984625736,149.19792523271053,,,159.54847210733948,160.59380219864948,162.61330568527592,151.33850819498883,154.88925152292546,151.8550371675131,155.26168874028724,153.0886340947369,157.62718217029607,159.9456817981566,157.61771963183946
162,2015-04-23 01:19:45+00:00,172.38468987245534,175.07833445210264,168.73645116309552,163.4178223925951,149.30763452353293,159.16419580052667,161.11786637349383,164.28433800024186,170.16616017414879,164.34736698907156,161.86026312273023,162.07100348989667,157.78410217230277,152.91325260938004,155.39970518321797,157.41752824965607,155.5629268660551,162.05324228888625,157.1503358795871,159.51724919627384,158.49080901630043,157.90990970445947,157.65398108376567,157.88903333552744,155.39030987392823,152.00055896706974,153.74580659965213,150.6840948558583,160.15469635078642,152.15954500811836,143.57008989805684,152.7785703150242,151.50036444791655,156.94222333660105,157.06307020292172,157.59602993335113,155.1652906726439,150.4647786742686,149.2788809577234,150.4340992311309,151.3648847591951,147.526760952953,149.12970249233456,154.45552463820223,155.15062448223375,159.433325375114,162.99306526539664,164.52804256034932,158.79299028288273,167.86111152809295,160.1848967497029,158.34141330231992,155.86651548056318,159.7064796289599,159.12410574291442,161.89547161048972
163,2015-05-17 01:19:52+00:00,192.56768023836847,193.67828929181763,181.1483658910571,,,168.75451971581936,179.65374179868124,172.55903703881734,165.42995866047096,168.50662870571148,166.2201267943963,166.10801176686917,166.95733554760758,165.0543639271467,157.2370088948435,159.09579294381788,,,163.4126257971885,160.55048521088642,163.34326797090407,163.89958181654146,158.2813391636112,160.35017805414785,159.16792463433794,158.35161289926106,157.45968781297375,158.650383538299,162.09371968506161,155.29870394754744,,,,,,,,,,,,,,157.50782192880973,,,165.97603654224562,162.14705603250493,162.57027260296357,169.34687505590745,159.53561518392814,158.3727185364809,157.84119926554925,164.09629777352757,159.9832291454108,169.78119700798464
