,dates,aus0210-0000,aus0210-0001,aus0210-0002,aus0210-0003,aus0210-0004,aus0210-0005,aus0210-0006,aus0210-0007,aus0210-0008,aus0210-0009,aus0210-0010,aus0210-0011,aus0210-0012,aus0210-0013,aus0210-0014,aus0210-0015,aus0210-0016
134,2001-03-17 23:33:57+00:00,203.69962436364935,197.19270811320035,207.64231096459662,195.8923953867876,203.5055294104755,203.49833236866897,204.73969349939614,202.55645690771274,198.03452484298134,210.9649302495062,213.23312687551893,221.25866036019042,221.28943659308078,222.52177726264716,222.20202502402685,217.2222521844568,211.663013942145
135,2001-05-20 23:33:57+00:00,196.2427174216175,195.87633615169062,197.2827766693377,204.83206058693864,188.6689828765152,188.83135695976335,197.35411314480166,201.11833666329903,198.3544859747152,193.52255020023836,215.553103052746,216.65006009970313,216.51881149953522,220.32921506951305,210.45377192713414,218.0434231223043,222.23193531562083
136,2001-06-05 23:33:21+00:00,202.1794096270357,200.1062629865852,209.62946223675092,202.14331509193443,196.41566666336826,196.28316272287066,199.79769607633858,207.65032545257282,201.49716128174913,206.66222755162482,216.29465193215913,219.79447748353573,219.89327525074526,220.05711359693888,217.86208182194008,221.98779720968582,214.75590871906195
137,2001-08-08 23:33:05+00:00,192.57349127420514,200.37658295564688,207.15651118884276,202.3649443507545,198.31866544245193,198.31689576689746,192.16235161393715,203.43843624744997,197.71375005280214,203.59061316662036,210.00864403256455,211.21909340750665,210.8292907891581,215.8198344171148,212.67749101671365,215.09482013084414,213.84960103867434
138,2001-08-24 23:32:29+00:00,191.06664395714978,201.21252831448655,201.67235587452325,198.38714353640893,183.84206194601336,183.9717494694438,187.0986722613914,190.25421784159022,189.77162150117485,194.1830121971229,206.71978124164883,207.38775746035904,207.71412709274762,210.26091001675806,210.10371554234678,209.7514099189941,202.3338116625489
139,2001-09-09 23:32:41+00:00,204.5716813695337,206.35291774124022,216.22482030998043,211.15988756311185,199.74416613830198,199.74090486492284,196.12400095473134,201.02347199248726,206.61255891458595,210.0916670609779,215.22630205910477,211.9805648830618,211.67274975426722,218.8242946514118,216.3965856190693,215.8911819885562,214.4759343461694
140,2001-10-11 23:31:51+00:00,213.25497053159353,209.41622676281327,217.30382395378584,220.83825073299548,200.4305770662656,200.58064420006536,205.04201826611364,203.70331641293262,208.5729508318401,205.38976705925506,220.9516449040147,212.9520678589946,212.87978479271663,219.92592826971259,216.9392060710032,223.71801829525745,214.20292714706684
141,2001-10-27 23:32:01+00:00,210.36478126689912,211.64055919174518,214.51117436970685,211.82302047865994,200.98629838740135,200.98173738716298,198.79237904117292,204.64629026601165,206.17635300865953,207.80764935416965,215.89323143531337,215.299481991858,215.06826991067544,221.00288551291032,218.25071397668367,217.92085030140444,212.6121844784385
142,2001-11-12 23:32:11+00:00,216.8381464703852,217.85938330020932,222.92330324680023,221.21581673576242,210.6864652536853,210.82580096027908,210.408799906171,212.4536449284701,211.67207305398054,216.21920938461793,225.6438957321261,219.39011772532697,219.46286390873132,224.57150573579642,220.65459389634125,222.89442703815666,216.41977034080526
143,2001-11-28 23:32:40+00:00,201.49513262454326,204.2345507679113,205.47372115667247,199.0423669631689,201.26278614849275,201.25793584054253,192.72526966478054,200.71103292711354,199.73332853000488,203.72710523081497,211.6152039656953,212.1404971822606,212.0761607819469,212.64780091162916,212.4545747724656,213.71190847753908,206.6885585493699
144,2001-12-30 23:32:42+00:00,194.0986342361944,189.59164624887933,199.61010100555,192.99946557672132,183.90913107527496,183.92243906984206,185.96910357539477,185.79485230544887,191.40636318737623,193.3606002043827,198.8346388451635,198.3024559290718,198.15902404379392,201.5025464301787,204.2464129261537,,
145,2002-02-16 23:32:35+00:00,200.11019245771706,208.7809531711806,213.14069577724507,208.70628837761734,196.52030379331,196.6744625101101,192.30987581797365,190.01187782717307,194.69326336924405,195.61459027833615,208.60545471858163,203.4706597842543,203.6003122929416,201.16106486894424,209.45373846902464,213.94431204366919,208.74794914183298
146,2002-04-05 23:32:30+00:00,223.63168246045444,225.0165663871941,228.55359887357503,222.3074920713456,209.66660303622837,209.8070058934812,210.9056337575929,213.05048556890065,214.7233934123761,221.95927093972193,222.77312362137206,223.1840024818174,222.9522266882692,226.44043039232733,228.93551642511613,229.14808692774272,220.2149234100243
147,2002-05-07 23:32:32+00:00,227.47081815160408,224.89258404010454,229.13201929570226,219.36281518672303,224.28019905437142,224.25188619565063,210.0583511458323,221.63806135939424,211.22735712791646,228.42920002402533,231.39320450323635,219.89161515408546,219.92184277263328,235.91639496675083,232.21556148118066,235.37272661568926,227.99132252688088
148,2002-06-08 23:32:16+00:00,221.0703698203476,223.70074921589602,233.04041879430744,226.8290330376082,216.76971967037582,216.7486434093201,213.3720578712194,219.3374028194975,216.76542628821295,221.74956968719198,228.3367864530888,226.1772162785735,226.18271087618444,234.52328626428385,229.45781312886123,235.10691965728418,225.91616792245827
149,2002-06-24 23:32:33+00:00,206.5101264403555,217.49489335711235,221.3157488236646,212.69444061417425,203.53512210126235,203.373847448216,206.31686066743788,206.82242303821238,203.23139671488434,204.28108541383276,212.89182633637418,218.63173806417532,218.55796762774446,222.00987048869018,221.31215070807548,221.2811409632296,214.8749700886642
150,2002-07-10 23:32:06+00:00,206.955427648336,210.43660414596656,216.35704409210368,206.1628120813913,201.63744808744613,201.63220574523922,205.1464997493967,205.8870065066298,208.53261563346683,210.36489284014783,213.74406727520656,215.39786384655315,215.20680240822685,220.6284207016632,218.49556800950478,219.4167275046643,212.96740798928357
151,2002-08-27 23:32:05+00:00,208.36633587572214,216.50948805403118,222.9685157712184,211.67450362936904,202.15531248375697,202.04784606987582,207.28512567572537,206.39925782942097,202.234249503754,206.46595215197314,210.1076281372132,213.82654530621943,213.4509974786098,212.9451436001147,209.87708107966512,209.96211588884998,206.7240159093359
152,2002-09-12 23:31:36+00:00,216.5276693252776,223.1002228140278,224.95038375162804,220.0087481399629,212.81742573811346,212.8004850296913,215.82363244865,213.3687805259793,212.23204723608598,210.66683429108213,215.7399992567608,218.24607290988035,218.219751887538,220.53646625695012,213.253366005092,217.25738110277422,209.1500992061637
153,2002-10-14 23:31:49+00:00,229.20933339987275,226.4945502018235,234.69988950401319,226.6396076151084,225.95802112743317,225.77057320398595,219.78087041646825,223.24021095334604,217.03512003726388,217.09522105300272,218.11311896004952,222.97629626578367,223.07676925624318,222.32835404200705,215.67967387259978,216.89639282198164,207.62469747100823
154,2002-10-30 23:31:54+00:00,219.96686187090216,223.68505547417672,236.19149890651133,218.27022299674903,222.64657738438328,222.7733984187235,219.69285584265663,219.15393202837254,210.2956075138854,212.357703738993,219.33317466786258,223.55516150207876,223.81388631509773,224.57388031654693,221.38824189727654,217.26044094900828,219.593750416024
155,2002-12-01 23:31:58+00:00,218.2629343849018,218.89239087883078,229.05441980307097,221.1100282297814,214.58272267280216,214.56393481472003,216.9535176689046,215.00586340551578,214.77454608688907,219.2730668794425,223.6772813250207,221.1796660789767,221.38427268142547,223.21717946703973,218.4446373264226,216.13450503212752,207.09816385248809
156,2003-01-18 23:32:35+00:00,196.4544640603831,192.92344234199896,212.44990993454758,195.71637496182666,194.4865886979687,194.57380306323245,187.00052114569087,193.17896328579815,192.45350314659723,189.9621635084119,198.63759151499812,198.68173975497146,198.55171932496708,202.8486861251539,192.7453599285103,195.0274756413353,190.86475419031467
157,2003-03-07 23:32:51+00:00,210.49773000673338,203.64520797186736,219.5911161369569,208.81871283411544,197.36547503012633,197.42845052008423,206.10135087671543,204.69303716626538,207.61369388716383,204.98357524781193,211.85045431464093,215.7560593916411,215.41489015140127,,,,
158,2003-05-10 23:32:51+00:00,207.6104314089318,210.02028400700308,223.68931629408752,213.12481286380387,208.41771505977917,208.25133141922055,208.20830869109457,211.2611179513565,214.81694661741088,215.84821870495466,227.8019512800763,222.6680202583368,222.1343664447843,229.31926661812292,222.4132175465457,221.19569173578128,216.66545547147535
159,2003-07-05 23:20:22+00:00,193.1745823501533,201.7544787535599,215.09704192027382,205.30902616004715,196.15128932100086,195.68964758270943,190.78570328579787,200.87710259124043,196.5494972716127,199.06885051329903,209.62023241905436,215.46003349444106,215.26567352005094,214.69173438037754,216.09139488400055,212.40084960764955,209.9880888811138
160,2003-07-29 23:32:10+00:00,196.07854732019862,202.61400622237727,206.53611106254402,199.8668669112287,198.11117006291747,198.10961750396785,,,192.11002904750686,201.1857666417357,207.8262256971658,212.2964388525342,211.94535890632255,211.78206795086493,210.69376048332072,208.99372572741194,203.1796884484689
161,2003-08-14 23:32:31+00:00,199.02823245888075,198.0167052024236,202.19377460225132,195.75107530492593,189.40434642387075,189.25785775912567,187.80174802851676,196.63370862676766,192.1653036096497,,,211.9949875075434,211.6611654864402,212.63187996000667,211.58399612805349,207.39488640620067,201.8523845859357
162,2003-08-30 23:32:27+00:00,199.97907335940388,,,198.47470410651144,191.83621273834342,191.68717944728985,196.05338861722274,197.76839008527622,194.3266603343515,200.0020882347378,203.3155884646947,209.96290950660423,209.91989541672177,207.55360393008735,,,
163,2003-10-01 23:31:53+00:00,208.99402992859314,,,208.76369924049203,202.74164767408155,202.58120328714327,206.07954482828634,207.27438539510746,203.37720004689726,211.89755455834506,213.5176041620719,218.3805432146647,218.15194167281487,218.7569829206603,,,202.55168320585886
164,2003-10-09 23:21:32+00:00,210.0719429488532,211.17655818382153,218.68306685376336,206.33265594887442,202.98096201726946,203.12836051147883,207.0827178868457,204.77874725810318,206.2032441652285,213.63353960733355,216.94889858664615,219.8427355963326,219.64226087977903,221.2230228241071,219.6730432587768,214.73226440728553,209.89793889582637
165,2003-11-10 23:22:17+00:00,197.60592757397893,196.47985618885303,209.3176252241597,204.66435382594034,196.76477949615509,196.91868240153016,192.69955084681507,200.27435113910065,194.0955498756441,190.17368699415957,201.2318963651664,204.27071191684908,204.44638568216317,204.58810991049302,210.4094298560441,210.10808804332984,199.19516085151525
166,2003-12-12 23:22:15+00:00,196.36176859729576,195.5052414375141,203.57114207618042,190.15185461676288,201.6511503411142,201.74860774894515,201.36763151155634,202.68452553864208,201.80288715182763,202.2411332141312,201.28101561767565,206.40682090229683,206.68660559127557,210.40513772783066,201.84827451449146,205.65663292135588,203.99584769972563
167,2003-12-20 23:32:33+00:00,209.5572845422888,205.42601069726783,219.1155763704618,207.80002099769712,,,,198.6980430401477,195.82633596056615,199.76921991759622,210.83725916153506,217.36488297942094,217.2755965958759,219.89936915037393,214.84922268040893,216.1895400206514,211.40288618959715
168,2004-01-13 23:22:29+00:00,201.01424374867946,208.66817528031643,216.75606333500986,217.31623136006888,208.397524504418,208.23116199057756,203.75105939420524,194.12233038062905,202.2908843049338,198.76652446195544,212.04264859201976,212.08912376871123,212.04480098347634,224.53404119235833,223.85676947629292,220.5761042423269,215.14701538311266
169,2004-01-21 23:33:08+00:00,197.48404568161186,194.4332764123529,,,189.40306520162386,189.41062452148412,189.07290204084842,185.08682030587033,191.93387142107434,190.43921857355173,203.3116173851555,200.65848925725044,200.43567095733852,205.23810601912348,,,
170,2004-03-17 23:22:49+00:00,184.99161634926327,192.12826385561712,209.00343486081672,198.23500500832182,196.89047410513865,196.89019884299216,199.76684455982132,199.08395593395525,197.64606096384585,197.7470176028373,204.82269327863725,203.667119392151,203.6005898387108,206.71035750772094,209.32394309891777,208.0312962312901,201.8094831135621
171,2004-03-25 23:32:59+00:00,201.08432256743097,,,211.83654734175695,204.9136476520049,204.9049772006843,201.56079272081115,206.39075089550298,203.75773460195535,210.12821065002447,211.40331306362313,209.97528472684695,209.67893369751945,,,,204.52099712183136
172,2004-04-10 23:32:55+00:00,204.4812684974325,204.5367697809105,220.7629032007972,,,,205.2015085200947,213.32802190834576,206.69504608910427,218.75327876619215,222.19332516538014,226.2109042577743,226.27970489986745,,,,
173,2004-04-18 23:23:54+00:00,204.48788349875545,205.43689218928472,222.53601168332563,220.5002856882676,204.5887341950416,204.4263570766095,206.99876169375736,215.8632802315268,207.7040694308894,215.45130764957392,217.04569072174854,213.04696157557365,212.7028389277736,218.56960699599938,229.15016095705477,220.99313473211075,212.00097318439555
174,2004-04-26 23:33:15+00:00,217.46760750285102,223.27940672761872,230.01083080320296,221.73586702872143,208.54584247316453,208.37932476420846,213.20882037193505,217.12874230227368,218.8647664411301,223.61390783149434,,,,227.19477154896893,229.03220793071307,226.66223558833445,216.4351316002369
175,2004-05-04 23:23:57+00:00,199.26782430737688,201.03959304070958,220.50513890634272,206.41607534569698,197.23246663469988,197.2318335225674,199.9388045851566,207.817785835146,203.47633735055166,210.11615255258437,214.78973092460723,212.0631957068925,211.4444072042188,212.26896233837704,213.26745025984877,213.8559444051877,210.58210259194243
176,2004-05-12 23:33:18+00:00,206.73156094788143,208.60558999997477,220.11060905204712,,205.11771803439518,205.07885186034878,207.5003498599797,213.3164728887736,210.41533498132173,216.02482339313366,220.47170489308047,219.85795747780028,219.8211653755651,220.27256827674918,220.12517064652724,,
177,2004-05-20 23:24:49+00:00,203.91021678590312,208.37649988137895,219.49591839589368,216.01259312645777,202.33934638665977,202.17932295465062,209.65935731129102,209.32197041560562,213.00654066133825,211.72725813440059,217.3538241161117,215.61863714803377,215.21975268669252,217.39978674555118,216.73945461127266,216.96798351902666,215.29094918749396
178,2004-05-28 23:33:16+00:00,,,224.44460076686482,215.8569199215617,206.76680540731786,206.6021492253932,210.43586124802326,211.18141253816628,214.39477443746077,216.2853328729199,224.7385114888662,,,,228.77191313352938,226.80202841543718,219.62295587114312
179,2004-06-05 23:24:54+00:00,213.7481494206255,212.9155025037311,224.88968137561017,221.07564512204237,207.93794418811655,207.77206256429113,204.9239959796433,204.5825600906696,206.51930388207933,209.44583674940353,223.85283440128686,220.16431401486324,220.2266605378548,228.0638261860452,225.13841753900863,223.48693989954967,214.99570649655726
180,2004-06-13 23:33:08+00:00,223.90940533177832,224.8166995809176,231.13147489121903,226.1035002906902,214.21271821859708,214.1943175210135,217.0163566800951,221.45503208861535,,,,231.94240765742848,231.17487010415198,233.6503897729711,229.87203018352204,229.07328018633098,220.91981888886357
181,2004-06-21 23:25:45+00:00,213.73209935341464,214.1688049570624,224.6394826715267,220.85927627471636,209.0785183343265,208.9580278802615,207.05920781209556,215.8839814760952,217.0965140544037,222.03442087211073,230.7033296923612,229.56915960850012,229.1192535471862,225.4214657920249,226.56640043342804,223.43738335476854,215.582433602815
182,2004-06-29 23:32:44+00:00,221.51755216489875,220.19369033400682,231.5833262557314,222.02898341319928,,,,224.25827450182217,224.79799062618113,225.65209123590972,232.84687433813775,230.44838951795901,229.8679195607161,236.1613748138583,232.1328206060896,232.72494064522402,228.09569521779324
183,2004-07-07 23:26:14+00:00,221.05808085508846,229.60286925722278,235.18895020922906,229.4314958834529,217.98329992477886,217.8069071646832,221.8047078507688,222.1593950255021,228.0044659464414,226.39812453793076,237.80172184571316,236.52447259688915,236.7515232229694,243.5222063132041,238.69272670050282,238.58482303017064,229.77128403425678
184,2004-07-15 23:33:05+00:00,,,224.9935375213317,214.31984144202707,206.3378707907306,206.48175672466084,209.4505170421901,209.55685163285068,211.9669975592405,214.07550327229785,221.230285682349,,,,222.1603034899711,220.8244297771462,216.0737211715121
185,2004-08-08 23:26:32+00:00,215.23675577304851,227.0732002413242,229.3270875108546,225.30951810295863,221.1188896652526,221.09326257389776,224.7633110905734,220.62707701462392,220.60302480004822,223.50016176109887,229.59793538164996,228.41952155358834,228.57588446789936,233.7710119841763,230.98735091629425,227.43996573883226,224.08689859139992
186,2004-08-24 23:27:23+00:00,224.02998197989433,227.9722824509995,239.1227728069495,226.74135297720673,225.1229424104453,225.24812202415444,218.8611306415217,219.54666232484638,219.2551392090604,218.86785957257612,220.7609362960355,223.12542131364606,223.22443411460975,226.96623195983406,226.7582232635968,222.55700191957436,218.12476732558636
187,2004-09-01 23:32:51+00:00,203.71410124087467,207.95776668106095,,,197.78708893880463,197.78587548775585,196.35897821393624,194.71042292946785,196.88519975209158,198.20979321107666,203.54381487827337,204.79296113775482,204.6666664843495,206.29245484095205,,,
188,2004-09-09 23:27:25+00:00,226.0120754822059,228.13035717124697,237.39988720153195,226.96164828287868,219.4303502281671,219.5605366179244,220.8484339842886,223.08609869746147,218.45932490744528,221.3825858481565,222.70547511236896,225.6653348343625,225.46856712515205,229.8461339165068,223.7951642392469,218.09892940669715,212.09199628129215
189,2004-09-17 23:32:20+00:00,201.57410508647092,204.86001737852453,214.20712597470543,,,,,197.540737872951,194.36253950276068,192.61025953912696,199.70567224226397,204.97483278597616,205.09561132892324,209.7185710223369,203.02948953263208,205.6776058754326,195.283097342884
190,2004-09-25 23:27:48+00:00,223.2346022212094,226.12695444180778,227.06667834841252,225.76156284860105,219.68737170691395,219.66324250935963,214.07941985174648,220.6911534726159,220.2305526301184,214.33082566633487,224.2550661677215,220.40702735105702,220.53265788162292,222.5370769977075,218.95958586988377,219.7752136390289,217.99250190151577
191,2004-10-03 23:32:40+00:00,204.09476455326035,205.27513518172375,218.43064781597283,205.17705230080247,202.83866778048824,202.83216852103243,205.94612489271827,,,208.5919703600619,213.79657039635637,215.3810649858395,215.1093549972047,216.8170080869916,215.45497595185205,215.60650797302156,209.07708712620348
192,2004-10-11 23:28:08+00:00,213.8491040283498,210.46341074550963,227.96850727165696,221.42270512590449,211.27808827157355,211.32525796741143,217.56161266693536,214.54699957687967,217.20324032093833,208.7813324114009,215.8476512887001,216.1151447188118,215.84530368429756,218.3362240474633,213.9427687229815,219.79899312471622,221.2361246816925
193,2004-10-27 23:28:28+00:00,203.12750864805236,204.68229554707818,212.37833086799537,208.03694983049536,199.1583541896199,199.00165924547582,197.09474828891229,190.79610575595757,194.21668679305344,192.96964011813574,203.69433057309024,217.90456272240453,217.587351632086,220.29757039123626,217.74372644412034,219.16025728090193,210.3921945402036
194,2004-11-12 23:28:44+00:00,194.63298598248133,191.954708192872,199.0927702872262,192.9109030591131,190.88998143788277,190.43384496423303,194.9077277113231,191.43397073880317,190.52028276656534,193.38449537112808,204.95426100147978,200.13361874035195,200.06649148082926,203.37944682391634,191.79684040228022,188.13363762797485,189.05645083775647
195,2004-11-28 23:29:28+00:00,205.85510832560155,209.07628095388498,210.66330339186277,211.30004499808305,193.71290949576553,193.5619124897323,192.42756576280087,197.29098741086102,196.25172627926634,198.04655318724502,215.58094110406495,220.852611117977,221.0934584501499,213.93503836269298,210.67182294944988,203.21561039117267,198.99560083932403
196,2004-12-14 23:29:47+00:00,201.86724647786102,203.99804523539046,213.10003550744983,193.89129187665827,194.52673511947748,194.64145427599058,200.31087560303072,193.26102333325662,197.08032859052088,215.6609078809904,222.29293406313633,217.9443685651655,217.82348700320836,221.1272299621096,211.9598436011051,212.08129615222748,199.82003923896372
197,2005-01-15 23:30:14+00:00,211.39636931395665,205.44934474990663,219.4157193598519,211.3013731613748,208.92167526525625,208.79545981672413,200.75269710500106,202.35354077512832,197.51130505403478,198.82538892367862,205.5154616262364,215.89917558293794,215.71237210063993,217.09687031578994,214.18272109895705,205.79240021252625,197.50508233860006
198,2005-01-31 23:30:02+00:00,201.9159014111861,201.88388569869545,209.7376324863445,202.34517446630352,201.32648247692836,201.24429975609064,197.8162919516722,202.35123406252941,198.3607318559571,205.09445689337346,207.50790299795443,206.42164471045498,206.41330566359676,211.79126687716166,202.06337295690847,209.07477059975437,200.3870420451047
199,2005-02-24 23:33:46+00:00,192.1453191899091,189.1323847705773,197.5262552982067,193.1123401912191,191.10486917540427,191.072106146183,191.7958958311822,,,,200.97880098484703,203.53234176602,203.6032544911532,201.19984317988684,193.44107207227324,197.12398160750118,190.81732517326162
200,2005-03-12 23:33:49+00:00,200.2370948788905,201.00476321019988,211.35577716818977,,,,205.7978305085383,208.62657537991203,209.18100345534106,214.69686896640866,218.34927121702466,220.3388787092468,220.4534086417172,219.48195727508917,213.7489863677364,,
201,2005-04-13 23:33:17+00:00,202.7374805777183,201.47066639311907,,,208.90066771744623,208.73377873079448,209.63280200857673,210.08201302348718,222.26501012009578,213.00246886076556,222.5454964466674,222.47495139262043,222.58033340753516,219.64823736077426,,,
202,2005-04-21 23:30:52+00:00,202.30892423102728,203.79912696210192,204.70597155720512,205.97005726265184,196.3942326101174,196.54852324368903,200.60467035278222,214.67043655070708,222.06998751404308,216.6211578963156,222.8407209292571,221.82659905344292,221.9383295473811,220.11762384318348,218.43173050330682,210.63682239309514,211.39559015783277
203,2005-05-07 23:30:58+00:00,198.1786025784205,202.5954402761544,207.3469905698558,206.36515208013964,198.69283003010923,198.8447154860549,204.18113141427693,206.18295240764073,209.6580025637001,208.09510839362247,214.55854604378663,212.71034996685523,212.64043373245846,212.32546296071482,217.97191242812607,211.2744186150982,201.92322295581948
204,2005-05-31 23:33:40+00:00,200.01548716876556,211.72075202157225,216.7908380549241,197.07660849103686,201.98409541721574,201.9784903546236,,,211.395880927912,211.40306179537083,216.81033546081318,215.52241899496318,215.3254527866469,219.35408322474814,215.52739352772124,212.42658558947258,207.83534552226502
205,2005-06-08 23:31:37+00:00,200.23981559482792,205.101206812569,218.69853588964497,200.07446951239234,200.16165881462751,200.15796069073485,207.28842548819375,207.91719502739892,212.54633311209662,209.352606615418,211.360552740804,212.66544314021962,212.3283328402228,217.21181832931586,212.6255535172229,215.92039019134268,208.55492880529437
206,2005-07-02 23:33:31+00:00,201.1278730001182,203.89639978804365,,,196.9385068360183,197.09222795882604,199.23008662320325,203.88697131514834,203.78017428832914,212.67148723730597,214.95365855690665,212.65050055947898,212.30440916527346,215.60212794220135,212.23672435369247,,
207,2005-07-18 23:33:32+00:00,,,207.70094364683666,203.09760216343346,197.1128452410672,196.95829065141334,203.64690327049055,207.97113473728612,205.5440977074321,206.6749705203418,212.56439086979069,,,,,207.93406982608474,208.7914794192153
208,2005-07-26 23:31:59+00:00,198.78919863668037,201.8527586189438,218.12539688006126,196.04486838565128,203.36491350157095,203.35786359552992,208.47862970341535,211.24610380247657,209.732276448434,212.78401106594978,207.28206385489165,207.942037807592,207.9102900717858,210.33101523949966,205.26200092573947,201.61348944216388,198.130146001963
209,2005-08-11 23:31:43+00:00,217.87281314659748,221.2781315115498,225.39359045006844,206.82259153009633,204.08551871794134,204.18411514289141,210.70052685087612,218.92394162717298,212.66977006843416,220.2957844140494,218.48230407520322,219.88479796281442,220.04486480007705,215.57193122358976,215.0861515164735,211.28395406693204,209.73193115886045
210,2005-09-12 23:31:51+00:00,210.42183261431904,212.67268884162212,219.7586599438764,213.62256248693132,208.49670814177526,208.33024184540773,206.61127835956376,214.63008073923694,208.55222509883157,213.59737464546566,215.83538026091475,,,,,,
211,2005-09-20 23:32:47+00:00,205.09652270096106,200.73096792023114,,,197.49497192133884,197.64811077715626,191.74866016535148,199.64315766221216,202.6297180324836,204.01445997411528,206.73269904804653,208.07341698332698,208.41595144477324,211.69879799538884,,,
212,2005-09-28 23:31:49+00:00,212.66526442581915,210.4153997067622,216.7573068342335,205.68691852988871,209.14358510944055,209.05587217439597,203.75923077808434,204.18504590810085,207.41792355041395,201.430210254218,210.4751973161819,213.42731235891864,213.13730618758464,215.0775063844198,206.89200727647756,206.580568892085,197.7112426556462
213,2005-10-22 23:32:57+00:00,204.86566754835468,204.132591377498,213.50629048822657,203.03263776248463,196.80469394194125,196.80037973048786,200.6092805679578,199.91994801761302,197.28881574778057,,,206.9962804355697,207.22919905608035,211.05980565659831,201.52068009742976,202.67886110375048,198.64360546974729
214,2005-12-09 23:33:19+00:00,206.67957510272518,208.17025617992988,224.43278206141582,218.5934351806412,210.2083592556066,210.34819523674557,207.5820041270015,,,223.2658814006689,229.35650575082826,227.6327481398317,227.5113059394913,232.48380706873405,231.02630546250475,220.09056012141673,208.8185606946342
215,2005-12-25 23:33:48+00:00,214.5800139206284,212.0237893001705,226.24655494387883,218.6867832566324,212.0602191325451,212.198117387748,212.51194023158166,,,228.66940886067468,236.69077078413747,229.89503543489067,229.4491372830111,233.9782520116375,233.60844496341448,230.263057141552,220.45860541974866
216,2006-01-10 23:33:57+00:00,195.63140865951453,,,194.40262204506706,201.9543868394693,201.948812862992,198.95335507812644,200.64016098836822,201.81811186208182,206.97860095438523,211.31218372995065,205.42975312268408,205.58605819330427,,,,198.48567046698577
217,2006-01-26 23:34:05+00:00,202.31469359712577,205.96928637070624,,,209.3015295754135,209.26737387925002,206.82174096470965,203.25379842326714,210.06499697704146,216.34637257861857,219.10650660900137,216.70749274596815,216.58186312931016,225.37365469304808,217.54567134640286,,
218,2006-04-08 23:35:41+00:00,178.2169144783457,187.88899884132124,194.43273311099523,189.97277360826234,190.51879681917086,190.52615401354728,191.04151024793006,199.6608896913022,198.6415985313278,208.0309502111494,212.06393427296948,215.185003350154,214.97643473753567,222.8593409894639,215.4982796419013,210.61803652971236,205.55746578194362
219,2006-04-16 23:34:07+00:00,192.84383800725212,201.2969263638207,207.79515607578975,204.7305045251765,200.60458948778847,200.60042789552944,205.02413064396458,209.15965931514742,207.88094347275316,,,222.142924536882,224.5036621208884,225.40531412944046,218.87382390971266,216.90806405671663,211.12218316408195
220,2006-05-02 23:34:10+00:00,197.2272084089762,,,204.41488620290824,202.27940678395487,202.27349271708982,207.54577577122475,209.2132764582741,208.39192917923666,212.6342878169133,224.86575854668746,222.28624695474696,222.32010173034746,,,222.56472691124537,215.3209966061881
221,2006-05-18 23:33:47+00:00,205.9238755654161,212.74104366898322,,,210.41705050350077,210.40262146989187,216.10510986970473,218.4980888456821,218.3472330874556,222.9420079176629,231.6643929300513,229.30692876581878,228.56297645293975,232.9572180695102,228.24188214775683,,
222,2006-06-03 23:34:09+00:00,198.7376036306532,210.13764295089047,218.79188564187004,204.24767049640738,,,,215.63062018727322,208.92003412824994,210.8714844356012,218.60575238616622,218.09318227317726,218.04660662271036,221.29849903120962,220.2495393568525,216.30768391959543,
223,2006-06-11 23:36:38+00:00,195.9585871052126,195.52113398071356,204.87469226548856,196.6803299059623,196.23575931333215,196.23616912347563,196.6822837486405,196.24316699228544,197.50038652689236,208.0516778600184,209.30643483415122,212.8751653468272,212.5327248782035,214.79415266277152,208.4560935103708,211.27955067718173,204.780302432983
224,2006-06-27 23:36:53+00:00,199.76850389904064,206.1246431375825,216.25938930872547,223.6496772756956,210.51198178309292,210.65150006352636,206.38042903437156,213.3179330161163,215.04139881866135,209.3681081920891,216.07276720813812,219.29873584802812,219.25744260653371,222.23968362534953,219.67615747653878,216.63016494348562,212.04509223083716
225,2006-07-05 23:33:59+00:00,218.24893252156656,211.6115148156883,232.31135502344026,228.26764815343256,211.59153997136428,211.72992863722564,212.0577406388004,,,218.14675097712365,222.96071257737063,224.7569933302255,224.65894470323536,227.38645214325047,225.46893507956844,223.6098516234465,218.17732624179797
226,2006-07-29 23:37:20+00:00,208.13875639557455,210.23883149998855,208.57600396418428,205.1489583787366,196.3717721784838,196.5260863139521,203.83114997133248,204.8283423784137,200.221336830065,211.75690445820737,212.0016279266239,212.48314230153,212.14454040946146,211.33269475017443,201.15460270679216,209.1685283119726,201.18589484513473
227,2006-08-22 23:33:46+00:00,213.80345907953404,215.56390019797544,216.87561782183283,207.9436903331229,204.12267521797543,204.11483241482023,208.3425202019507,,,211.28169891741663,220.0624155712016,217.4989499312369,217.43753525790618,221.12529445384365,216.42380333286067,215.19850875562275,207.6924537027897
228,2006-09-15 23:37:32+00:00,217.30022892934818,210.7651936269413,227.66185321955828,214.793765495982,206.15473353592725,205.99071780627574,215.05871301709868,221.23401925801278,222.81539052425492,223.06383307938518,229.50961816358296,233.47369532965894,233.1842145395834,224.80562880684295,213.50951524051484,220.04606410149972,214.05959103559982
229,2006-09-23 23:33:35+00:00,197.06508641462585,197.39813782456227,205.0678595544159,200.84666500629322,,,,192.50541569099678,197.8487738606534,194.019803060144,206.83048453031444,205.58713995970697,205.687745591793,210.57545677307962,195.33920592902984,201.70612953041564,192.60260040542335
