,dates,usa_HI_0021-0000,usa_HI_0021-0001,usa_HI_0021-0002,usa_HI_0021-0003,usa_HI_0021-0004,usa_HI_0021-0005,usa_HI_0021-0006,usa_HI_0021-0007,usa_HI_0021-0008,usa_HI_0021-0009,usa_HI_0021-0010
367,2017-04-23 20:53:25+00:00,172.88620325028438,179.13157065375853,175.4551625577089,171.13219526587636,,213.32869242912457,193.30839206497043,193.80416809232386,196.61432806057158,186.5084669657467,240.60714249220086
368,2017-05-08 21:02:42+00:00,174.3727014351988,172.11491957168317,166.64722448501348,170.8230535340902,168.69682562884879,189.2279799077713,,,,,238.2809798870168
369,2017-05-17 20:56:33+00:00,,,,,185.31712833944619,193.3298045260455,178.38394103203694,195.10044977489133,198.56786110484018,200.9530821592475,
370,2017-06-02 20:56:37+00:00,,,,,183.36602090382516,196.35850839661614,172.62928176164763,189.67879778286132,197.67965532218486,195.14096963207336,205.8195878181061
371,2017-06-10 20:53:44+00:00,,,,,,,,,,,
372,2017-06-25 21:02:53+00:00,,,,,,,,191.5648183946343,190.2157131324285,190.14866806728747,223.67095133726878
373,2017-07-03 21:00:01+00:00,189.00072426613693,189.39071769095196,183.43599443602199,179.55295663460896,183.72088563981794,199.40149202528107,181.04636728809908,189.93905541386437,187.49393767388716,186.0845106295867,227.30665898907415
374,2017-07-04 20:56:43+00:00,204.47247109751382,202.28374324556185,192.08932312958092,192.86978672663648,197.5541230773378,221.97397888728662,207.72752121621002,213.00731359501125,,,
375,2017-07-27 21:02:53+00:00,,,,,,,,194.69142162767736,196.7204450128217,194.70078803349253,238.43813298353052
376,2017-08-04 21:00:13+00:00,196.4887393882055,181.88675006373495,158.7342938740101,,177.27075077382912,246.89538662925537,186.25870805850474,201.25803460901756,200.7233717358441,189.3100340161458,251.25650076335765
377,2017-08-05 20:56:41+00:00,190.7352260750061,185.4320710161914,179.29683890863362,181.70697335930603,189.29976194415207,,189.27609693979747,199.79013593896258,,,
378,2017-08-20 21:00:19+00:00,194.42485343658802,194.6005944217635,182.25470663270355,183.4927336572669,195.09176388614205,,,,,184.56734666546453,240.07704836812874
379,2017-09-05 21:00:21+00:00,194.1425051347192,191.2038786334519,182.1914965445431,183.4068670673678,189.71239996043084,207.50682194313615,185.98221936113987,195.7592543762766,193.60764082454926,190.92162588323077,240.30848884554513
380,2017-09-06 20:56:40+00:00,185.23568776770355,182.01105631996566,171.90676306164508,179.70467206167976,176.15335950200674,190.50852482965195,180.01652243031643,193.86345174729283,195.42858925369015,190.61009030269608,
381,2017-09-21 21:00:24+00:00,186.51977464863802,183.67011820005249,163.70679713386752,175.31265007597216,179.16746723577532,194.80034320377518,187.4039052150198,196.36552018229662,202.388901603569,194.6143438101633,241.87593048573035
382,2017-09-22 20:56:38+00:00,,,,,,,,,191.0817019676722,188.58073931097292,244.64272564773444
383,2017-09-30 20:54:17+00:00,193.35615683822584,188.46582977551964,184.00932187170588,184.83397609055402,187.14178261958756,202.27854066305196,186.57768091509328,196.36690274646082,197.88366445120494,193.85117898202304,243.85801138855558
384,2017-10-08 20:56:40+00:00,,,,,,,,188.8193160983155,190.68268187820777,185.22878518768397,241.49097516332031
385,2017-10-16 20:54:21+00:00,190.33096821274373,188.9585373104828,183.41038614085718,184.49390139388802,184.21592799666476,197.27934295615174,183.07814188238405,193.62575213322663,194.50866747829707,187.85495095665016,240.66858781853543
386,2017-11-17 20:54:17+00:00,,,182.77241767059448,183.93520520570596,184.6058432664225,197.19350730902758,182.68499908759523,194.8229521286536,195.67129008446602,189.9780844247429,240.74718411515443
387,2017-12-18 21:02:34+00:00,,,,,,199.0861670018939,181.80075899768386,195.58256544844673,189.84329649916057,181.48033473582183,225.18254040020642
388,2018-01-03 21:02:22+00:00,,,,,,,,,202.39315066354993,194.45139392857214,242.14201435462604
389,2018-01-04 20:54:11+00:00,188.9974545185394,192.64148305330494,187.95507018265513,189.34943267020577,186.17729413119716,190.5980729066848,181.11618737172776,175.9215330961275,175.91064103015623,170.02065694353652,210.31074987543687
390,2018-01-12 20:56:03+00:00,180.20437832789304,187.5766254114693,184.36678345699335,182.7305651536525,180.5659948549683,192.7174517354974,177.59919069316578,190.86691900790177,,,
391,2018-01-20 20:54:03+00:00,,,,,,,,,,,
392,2018-01-27 21:00:10+00:00,183.4138443463815,190.82006644753508,183.82367770950788,182.0481169836068,185.5930649441636,195.6988439078719,180.827421985364,194.04579178017937,193.76532871680377,188.9557225884583,240.00733396569353
393,2018-02-12 21:00:03+00:00,184.60976539112346,192.96439771608544,184.31278158413974,184.38736628339603,185.2603412963449,195.67582138097984,186.36988594211633,190.92676875107944,192.39680684702157,,241.61864310667494
394,2018-02-20 21:01:42+00:00,,,,,,,196.47371284167713,200.48803234399378,203.1990386298919,186.3750222712482,236.45199850617172
395,2018-03-08 21:01:31+00:00,197.36496652009916,191.79954034794363,191.70544486351355,198.86307573290367,189.59742822173058,202.09913775279605,189.08899102250675,198.36783221116,184.14377851965853,,
396,2018-03-16 20:59:47+00:00,190.14725868443406,195.06041160026066,189.95110419438112,186.96937508827023,187.9241050249996,202.84481172618376,192.51907891661244,195.62083476585113,197.45549764900753,188.90951251825257,241.60754056047872
397,2018-03-17 20:55:14+00:00,,,,,,,,,,181.7874030192688,222.57172132375797
398,2018-04-10 20:53:25+00:00,,,,,,,,,,,
399,2018-05-11 21:00:30+00:00,,,,,,,,,,,
400,2018-05-20 20:54:11+00:00,190.5453748152955,189.43371545458197,187.76787762173234,182.86446943150023,184.2908633908508,204.5011484538183,192.57364955043096,199.08353531807427,,,
401,2018-06-20 20:59:11+00:00,190.50770188724044,191.11297583469187,184.6360388276032,183.16864720179962,181.58332261397976,194.85305735355513,185.17498278850147,188.75998316748237,191.85361741425223,187.1419303023999,238.8625505503519
402,2018-09-08 20:59:50+00:00,193.5166053055393,191.87893579208253,182.58194988772195,184.5354568992516,185.27828566652457,199.7858505538441,181.1711281488609,193.0209135577764,192.71656832724565,189.1184382789231,238.22686422910957
403,2018-09-09 20:52:06+00:00,,,,,,,183.9708776928871,189.13409572340558,197.90933277433342,198.0344664133327,246.0535913087968
404,2018-10-19 20:53:55+00:00,,190.82654077568586,184.5089526350112,188.18619413840293,185.7032926414084,196.15207687028158,184.99941996542546,192.88004705646213,200.34359523426912,188.2275443912433,239.80884496011683
405,2018-10-27 20:50:59+00:00,,,,,,,,200.6411576498616,,,
406,2018-11-03 20:57:00+00:00,,,,,,209.45686480420102,190.91912789749227,201.90358027658232,199.9149140949832,189.21734998800827,244.5087628593693
407,2018-11-12 20:50:37+00:00,,,,,,,,187.26173497647932,190.18942520957464,186.7323487038111,239.64846894977418
408,2018-11-19 20:56:38+00:00,189.28161374474226,191.65879370236146,190.9169875509269,189.74337898614752,186.29807867864523,195.92988754434958,,,,,
409,2018-11-28 20:50:13+00:00,181.45283886093623,184.64194421698377,180.07282665896278,187.99783863099242,183.12621156604192,190.80133088452365,179.04943233262665,197.01301990173232,193.6069303415112,,
410,2018-12-05 20:56:13+00:00,,,,,,,,,200.37326880815266,189.1461355166213,227.6514248052759
411,2018-12-13 21:00:06+00:00,,,,,,,,,,,
412,2018-12-14 20:49:47+00:00,180.12386189390153,189.67040528251778,183.88096012684244,183.85568457349427,179.55859620448646,192.36526728540306,184.92206094648796,199.2510064640173,202.1924922687123,,
413,2019-01-06 20:55:17+00:00,180.86649290173392,178.79956618911106,175.45885734661553,178.17483508481567,171.3705832118296,181.59179924805062,173.02158531093102,182.11099228222704,,,
414,2019-01-14 21:00:04+00:00,182.766581212821,191.57512035552168,185.3955896819566,182.45094152078008,175.66134343955576,188.87722840946097,178.24144886005774,188.94564543460234,192.476502529834,184.9486251707044,238.23073696198279
415,2019-01-22 20:54:46+00:00,184.08929493636253,193.75200395700338,186.51126660647728,185.93680099769458,185.41904270407915,193.71468393793234,,,,,246.2188070077399
416,2019-02-07 20:54:17+00:00,,171.51795880800296,158.70308882456985,162.70770817169478,168.32216705819542,195.10996738033305,181.18587217429322,192.13617717301454,,,
417,2019-02-15 20:59:59+00:00,,155.31745651956592,181.50453556702757,173.23412236551084,163.58387452907897,192.5882539314287,184.971336994984,189.03636246355111,191.141048788081,188.19435115761468,235.7176227854192
418,2019-02-23 20:53:48+00:00,196.93116926057735,196.311675713211,,,,,,,,199.50580075952848,245.38941923141033
419,2019-03-03 20:59:54+00:00,184.5894954040377,194.066603131314,189.1066350886932,188.8123890142575,186.46421808440596,199.70344495102705,187.72243792617624,194.7731328887165,193.9618843636637,191.92668054113594,236.64166201685063
420,2019-03-20 20:46:49+00:00,179.11797023757566,179.3050462722048,181.23809767925522,183.37579716953562,181.92612851347505,188.967716948106,188.3659344826442,193.87874531902025,200.15065758843627,,
421,2019-04-04 20:59:46+00:00,187.37054947852945,194.09533346099613,189.169451452438,188.77126662877976,184.47068437089922,195.06617521492964,185.46909782044042,193.8095641294278,194.72727414256113,188.7524782301829,238.55911621748075
422,2019-04-05 20:46:16+00:00,180.70719580172812,183.00792781682225,179.719324017233,186.49866800014132,180.07914643610715,188.63472212957205,179.31322440534532,186.8481560689111,187.7280734655757,,
423,2019-04-13 20:53:32+00:00,186.39783886220317,190.8973400092546,184.8995759066354,184.84113492629115,181.43790939110502,195.96942204447654,182.98074978582676,194.46398066469038,192.39842483805856,190.36242263088388,238.10631082873155
424,2019-05-07 20:45:05+00:00,190.26603565785874,188.92347524429135,187.49648504975661,190.00476012964185,185.9681150363806,202.8411201310617,191.50122170218776,197.1929292326373,200.6813383165392,,
425,2019-05-15 20:53:38+00:00,,,,,,,,,,,
426,2019-06-08 20:43:54+00:00,,194.86188985710257,190.02395879369547,198.06425915033824,188.70590340186732,207.5610492294512,193.03975632108404,204.98225993212907,,,
427,2019-06-15 20:49:49+00:00,185.67845773090664,186.92907561318955,182.33368890868118,177.11465657195578,179.69075310023965,200.5946721346999,185.01106895259775,193.594804438359,198.39797649049248,191.96906968731068,
428,2019-06-16 20:53:53+00:00,190.01854317332672,189.88238400763527,181.67177453947383,185.78239604284937,178.94557167773218,198.5629425465589,184.0158438348463,193.38666505419897,193.47473637601604,190.42588346859495,240.71052793765327
429,2019-07-09 21:00:10+00:00,184.20252058536605,181.1493356058346,177.67366637380528,180.8438815404365,182.70639633599674,192.33643485431622,174.07077601201047,188.01270932750504,187.30715611660355,184.5355091008787,224.81261327151486
430,2019-07-10 20:42:42+00:00,193.38790844896636,195.22178109086073,192.16537325222538,205.72492964311874,200.41607941116777,198.21214529577722,189.380073168334,199.07251341103526,199.84665114890913,199.25051410989622,
431,2019-07-25 21:00:15+00:00,189.33218404079946,190.169870169638,184.03370357960137,182.6932770615432,182.28877796363372,196.14506031652616,177.4986677068379,187.9964635380868,192.22420272208115,187.2470714191943,237.42479654783102
432,2019-07-26 20:42:04+00:00,198.3310800314977,200.1573085375004,193.46471544009208,194.28672938032403,194.01279456159745,195.41646294467276,,,,,
433,2019-08-10 21:00:21+00:00,190.28440018841596,193.49442482912866,182.18549555967888,188.1533799660948,185.20366854976388,202.43400283910145,182.39015019105258,193.01265138205898,193.65148783941194,188.98662947606402,241.25930782316712
434,2019-08-11 20:41:25+00:00,190.340329353507,195.12745556700878,183.12982625439778,195.14768828521989,189.02724527454944,215.54183821873275,,,,,
435,2019-08-26 21:00:25+00:00,,,,,,192.0282634499399,175.60409923753792,180.25412385864266,186.223807661599,189.18389298772271,242.00118526609143
436,2019-09-12 20:40:02+00:00,,,,,,,,,,185.92137653700806,225.88272508305167
437,2019-10-22 20:54:27+00:00,,,,,,200.88390561757672,182.24415401665917,195.70422706100456,197.83363320908555,191.44839889479692,243.63128220962096
438,2019-10-30 20:37:59+00:00,,,,,,,,,187.0691494407451,179.35108338838847,221.76092172839623
439,2019-11-14 21:00:35+00:00,186.15275878908724,189.9020332320949,185.1670280396017,183.88919651838657,183.76908085639786,196.00320992686747,180.75124530845457,191.4613767429323,196.11926736656378,185.461756376556,238.501274479045
440,2019-12-08 20:42:19+00:00,185.6842459502742,187.3525286881695,,,,,,,,191.3712288840454,241.11147094948214
441,2019-12-16 21:00:32+00:00,181.38670746921028,180.7345391262051,177.35724196435,180.25335031663707,182.21783574549045,189.35624688230715,177.63372069880458,186.95397205128853,190.0323346732778,183.8767418739096,226.31006003438605
442,2019-12-17 20:35:41+00:00,,,,,,,,,,189.03074203775498,235.00720123048774
443,2019-12-24 20:41:31+00:00,187.99791878511968,187.54325622593956,177.07567712422883,186.35527608381554,182.60083363754444,205.15220408347764,173.44227903399334,,,,
444,2020-01-01 21:00:27+00:00,187.79032398051763,186.10848154873017,165.29322600505122,165.84073605593434,166.58123981237057,193.81167912832592,180.7108998615314,194.87876535402722,192.32627112257984,175.98079902282922,208.94312701423064
445,2020-01-09 20:40:41+00:00,169.558927517855,173.71173960588538,,,,,,,,,
446,2020-02-02 21:00:19+00:00,181.70125071631918,188.5016249783344,187.57820108008485,185.22504187735362,188.11573967207718,200.4297309741293,181.3211534414071,194.87952040836137,190.95317551967207,188.3141268971085,239.02681603055237
447,2020-02-03 20:33:16+00:00,,,,,,,,,,,225.7028855002895
448,2020-03-05 21:00:10+00:00,186.92781449204566,191.5341938661107,189.79149990394876,191.66312025431267,190.67458529431465,199.68622918800395,193.4633748357214,193.19765783010948,196.85645106950355,191.67621933587137,241.61157182093163
449,2020-03-06 20:31:35+00:00,,,,,,198.58162484089198,187.11773714654166,196.3157542941199,198.18804800930485,196.92394460096432,238.8729697536205
450,2020-03-14 20:53:55+00:00,,,,,,,178.22634990734113,187.0077192129334,190.92243120949797,182.63238235707422,236.33080621587013
451,2020-03-21 21:00:02+00:00,180.400262816981,179.76606261885573,180.65059418025726,181.5223727723114,183.8792512687902,193.36468410658392,184.74966067995703,190.57137680960872,195.3145431983631,189.99741020268328,238.8851809942774
452,2020-03-22 20:30:42+00:00,179.2599299385572,177.1838520621666,172.32365482420266,174.98902570930096,175.7440397434405,194.19626033559584,184.7944384320495,196.18476902549148,196.9943262162781,,
453,2020-04-07 20:29:47+00:00,,,,,,,,,190.06637884744868,182.59635100972224,240.30729027560574
454,2020-04-15 20:53:39+00:00,179.94464463924444,190.19538166546616,185.15452151701706,184.53021580278144,183.0031983575114,192.9835855792016,186.52666327825358,189.7296937837972,193.77666588724486,187.19195601695586,239.74025082028396
455,2020-04-30 20:34:37+00:00,190.49055735778916,191.30138273064972,187.80858522811508,180.0542330517225,185.4440233044939,199.74287496891174,182.6012499716482,187.14849105986957,180.7297609116178,160.47828511180228,
456,2020-05-01 20:53:31+00:00,187.3752772903756,171.4986391500684,,,,,,,204.90381391412063,,
457,2020-05-09 20:27:53+00:00,,,,,,,,,,,215.7059542360611
458,2020-05-16 20:33:38+00:00,185.3566169917705,185.67841702262186,179.21315874151878,175.88063244697705,179.26503521183744,204.1881087846255,185.61053759298665,192.305664343951,196.94827655309987,189.82102395515287,
459,2020-05-25 20:26:54+00:00,,,,,,192.04944311246345,180.07091441283475,186.13988211697725,203.66778772306515,196.19026732236787,250.74708403873345
460,2020-06-01 20:32:41+00:00,,,,,,,,196.43753297235963,199.63781849362078,192.08130681999074,226.15286861411658
461,2020-06-10 20:25:59+00:00,,,,,,,,192.11453559829738,193.75459903828155,198.27544948889752,235.36830507698295
462,2020-06-26 20:25:02+00:00,,,,,,,,,192.0547248996281,189.27051018228616,244.23384069050618
463,2020-08-20 20:27:48+00:00,187.6846034517376,181.29393397674966,173.38238573188804,177.456225847142,181.49289283314982,195.3723644097253,178.67066918410407,184.50804219120337,188.75002593902323,180.6433253522887,235.306440680286
464,2020-08-28 21:00:22+00:00,190.28528191240883,187.61516033276018,176.2803884766177,184.47384405388533,188.03437728790638,195.3559328226424,177.61320273980448,189.15394622632215,192.13909416742314,182.60075431486032,226.30875450698403
465,2020-08-29 20:21:02+00:00,193.9812439610846,194.19404162519623,182.87471745885813,186.77624969131966,186.92620599383065,201.60791615166684,,,185.65461331142018,,
466,2020-09-05 20:26:46+00:00,194.02990748511962,191.68492331102445,182.35280658654494,184.91716334414411,192.76965249109514,199.78568834185154,185.05828659358724,,,,
467,2020-09-13 21:00:28+00:00,196.01214706448985,192.01139403683746,183.35108972629266,185.96117231327062,187.88144068874325,198.78793841529006,185.46819428616192,191.21344380184757,193.69382115030558,184.5257896270471,242.09780955649208
468,2020-09-14 20:19:59+00:00,191.530660235214,193.9266027106187,184.16533228810383,185.65235711761912,189.59341502196517,199.90634952290947,185.924452293769,,,,
469,2020-09-22 20:54:20+00:00,,,,,189.88662487326923,205.174492481435,182.1874614991448,198.16403201890083,196.11255747325478,190.35560585188648,242.6609964246019
470,2020-09-29 21:00:33+00:00,188.54964432164982,186.28159340542624,176.64168297475092,181.8139473396158,186.14810463329724,199.7779241575062,176.4730023670545,191.6352476632178,192.71931302143216,187.57840994525824,239.65189462939892
471,2020-09-30 20:18:57+00:00,188.1021158471408,178.35162019389904,178.20797920442783,174.12287127764748,183.57928355739767,195.45463984626463,179.12414265551203,188.41593921193117,,,
472,2020-10-08 20:54:23+00:00,,,,,184.31837315547077,196.98646075606126,182.67665227783988,195.7193474632087,195.05471602764368,189.39894347902106,241.7548441355278
473,2020-10-15 21:00:34+00:00,193.3438216086139,190.42980486173423,187.19259465293166,186.04878978029,186.7868471663948,201.1012630884143,180.1378346056734,197.05064540864322,190.49087010075507,186.86517473510978,239.84890603266263
474,2020-10-31 21:00:33+00:00,188.37949720460605,190.22100101346848,188.56901695957973,184.2123336644701,,,,181.95217598108306,184.03454769412414,172.51596018277638,239.12108257207885
475,2020-11-01 20:16:52+00:00,179.50000570457252,184.65473094382904,180.32782402867173,185.01432071814367,179.07066784663732,190.0816775937495,174.72938603181933,192.14913794686407,195.04618287134133,183.55082724396868,
476,2020-11-08 20:22:34+00:00,187.90926418848608,194.64194184901592,187.48344463239178,177.16206548184317,182.38862332604322,186.9174640304848,,,,,254.0780497316619
477,2020-11-17 20:15:46+00:00,,,,,,,,,,,
478,2020-12-02 21:00:35+00:00,178.65403666973623,181.83249001784978,177.68693430137466,174.56464623228268,182.81230438790823,191.83699819899732,171.0617568521971,188.6619060799888,185.54731339660316,183.30144733288608,219.83122242293388
479,2020-12-10 20:20:16+00:00,,,,,,,,,204.2730799783266,198.7847339675338,244.6315489046696
480,2020-12-11 20:54:24+00:00,,,,185.5366684070371,188.45399685049867,200.23377507194058,180.67884407527598,197.50380691999175,196.4123372749943,191.63070199535258,241.6902752055277
481,2020-12-18 21:00:34+00:00,183.26462616939628,187.19402587247419,182.20722795610476,182.16170021427195,183.07067934274005,193.0995204194114,176.78153154257504,190.09659399460315,193.6586865737049,184.9702886532806,236.995820591027
482,2021-01-04 20:12:17+00:00,178.77529604890302,178.78730879225066,181.53437029154563,204.80204055832445,,,,,,,
483,2021-02-12 20:15:38+00:00,,,,189.40790172820692,,,195.21113109947817,204.68569981165714,182.95377943920263,183.45913374750782,238.63511940502076
484,2021-04-09 20:59:58+00:00,186.6429851329774,184.14228354853117,182.73616007081426,183.14151873635126,183.7036410783568,199.88773636558076,181.17276848332762,193.08317305029385,190.1303368988668,182.06977367773183,236.50642898436075
485,2021-04-18 20:53:43+00:00,187.73089642866952,186.27846960476396,182.77270159584486,181.85180377570848,182.88623231565288,198.7838176796,187.2104152232044,192.4460264068308,195.35312336962107,190.1655057073093,240.83557397057785
486,2021-04-25 20:59:50+00:00,166.39516227470511,179.0725672773463,182.2819901100884,171.20820643576775,162.21301319753948,173.6422520375008,180.93052036719277,188.9342719273271,194.2483280235137,185.80036855808055,239.80445570808718
487,2021-05-03 20:09:11+00:00,183.46237199298886,185.7872732658393,182.03781881108202,185.86362264234145,183.1121755561796,193.3037797525019,180.9948940351171,186.32747543418412,,,
488,2021-05-04 20:53:33+00:00,192.1935240252153,188.92956568717963,184.239988266162,182.68885302995753,183.88322098050506,194.0750004556584,180.68836333101146,193.07610802327744,194.94098117974218,184.94676601808544,238.53009095489654
489,2021-05-12 20:02:15+00:00,,,,,,,177.8298231814777,185.7713789518493,191.23768002545808,183.74911673180338,241.60830921767456
490,2021-05-20 20:53:42+00:00,189.61242811271762,188.1799899974178,182.72663979493484,181.0039415331446,182.3286748728864,195.78037126595686,186.30768275242664,195.10104069509796,193.71336117629292,185.72926227785533,240.06356798459248
491,2021-06-21 20:53:55+00:00,187.958500605499,187.51107631530556,184.407241754155,177.56447262397978,181.49083232762194,194.5495285152132,183.20989281307808,188.33508645256887,188.0027415330731,171.04628961223594,267.89423964628713
492,2021-06-29 19:58:14+00:00,191.5049418825396,195.50435050850717,190.93089432160113,194.84887686257605,191.57979788191292,202.3664378283732,190.599241569939,199.7550961022732,,,
493,2021-08-07 20:01:03+00:00,186.36670245790236,190.6941023130435,177.60897230263149,184.1622430343404,184.85340309428645,200.67032941506304,184.7887234092827,191.94329346708898,,,
494,2021-08-15 21:00:23+00:00,185.3101405831559,181.0796990388459,176.8027616366648,174.64935610865467,170.64532807828652,191.6007243754926,176.95968698371138,185.16384573693807,189.7414333011409,184.34552918531335,
495,2021-09-01 19:52:41+00:00,196.54452835705237,198.47852381486408,,,,,,,,,
496,2021-09-08 19:58:16+00:00,,,,,,,,,201.166270612359,191.9198935319981,241.55094051289603
497,2021-10-11 20:54:28+00:00,193.1512145640963,190.6184821981983,189.1348881434391,187.97559198336705,185.83620914960267,206.75285620260237,188.28369496395928,198.81549022576593,193.52400553827945,188.2051570835586,242.77835854454938
498,2021-10-18 21:00:40+00:00,197.6480038012998,178.04198370547866,183.7855721569019,186.30508596259614,190.42399435712414,200.93920544200577,190.89455519563643,194.00483441440056,198.13472007125688,187.7860659281241,241.72490396079147
499,2021-10-19 19:48:26+00:00,190.33421245366577,185.09028447665816,186.5963426810823,183.96574671669796,187.7738711118189,203.02104530142662,189.04298205665287,199.35113525171778,,,
500,2021-10-27 20:54:29+00:00,189.56282956975153,181.14253723875353,160.16352759869898,156.52567426889442,166.9132260627317,197.5665569251347,188.64740277985848,193.96573336925294,198.2322063307984,190.50641449762875,243.26936484715762
501,2021-11-03 21:00:39+00:00,176.3547280227438,179.6990995320886,176.34585604590288,174.54796707015288,182.69130173909423,199.2607115199716,186.17078795140355,197.6897449447547,191.85054092775843,184.3278141542517,241.86766668615695
502,2021-11-04 19:46:57+00:00,,,,,,,,187.30120328128484,189.87540653446484,201.24749814026907,227.0976524034241
503,2021-11-11 19:52:27+00:00,,,,,,,,199.85220524431517,203.49095681616438,191.46922123141533,240.32872228910938
504,2021-11-19 21:00:34+00:00,192.5554566254846,194.99647787283672,192.48947943941408,193.04132599088763,188.7069484935647,201.0922085908689,186.00175928837382,197.1930626753111,198.4960342527536,187.10325423575233,240.57389959489043
505,2021-11-20 19:45:24+00:00,,,,,,,175.66987177988128,,,,
506,2021-11-27 19:50:55+00:00,,177.59549487140998,184.0787292240871,171.58672121883927,170.0710531046765,191.8575823897402,181.70823078195292,203.42013814771983,210.0794731489007,197.0904526013034,
507,2021-12-13 19:49:24+00:00,188.70135291425575,196.35703845330175,190.55167745241602,187.1192609487596,189.27500338215242,199.41798476438348,191.26887839554198,191.21819794812873,192.43385609276643,192.3188753353871,
