,dates,nzd0453-0000,nzd0453-0001,nzd0453-0002,nzd0453-0003,nzd0453-0004,nzd0453-0005,nzd0453-0006,nzd0453-0007,nzd0453-0008,nzd0453-0009,nzd0453-0010,nzd0453-0011,nzd0453-0012,nzd0453-0013,nzd0453-0014,nzd0453-0015,nzd0453-0016,nzd0453-0017,nzd0453-0018,nzd0453-0019,nzd0453-0020,nzd0453-0021,nzd0453-0022,nzd0453-0023,nzd0453-0024,nzd0453-0025,nzd0453-0026,nzd0453-0027
59,2006-02-08 22:16:57+00:00,171.79822368511597,144.6970309990505,122.98367198845257,110.93282088710143,111.08246345763207,112.50293629716224,110.97907209182186,110.79067063652197,110.14326358110935,101.4578621146515,101.10960174301523,102.20922777405977,103.84237884426912,104.84246845048868,106.22714989789681,117.82841980136263,119.8508827714271,119.62000766662399,120.78233855580419,127.96445987010065,134.84652160218104,127.37374734333638,91.55741121117765,69.43601463116133,62.747427344862416,,89.05932284245195,117.3033517660921
60,2006-02-16 22:16:38+00:00,201.11103098152756,184.68591161838458,160.70887990996738,144.89357960637076,136.63692917093897,145.0386666797007,138.58583098725214,128.58495091872624,124.24294625391641,119.63849922066439,118.38998517360345,120.91259016063545,131.23563086635676,128.36956005805442,131.01864567567767,142.29048714107046,147.06509177544717,148.66401681295116,143.87456788091137,147.01358943748335,160.7671860317597,155.1887245616396,135.11605357409317,112.64990531743986,101.90280196355397,103.56396156423368,58.89945897929654,89.92934962219616
61,2006-03-04 22:16:40+00:00,186.32475245286568,180.7118898025886,174.43876293905427,174.45684610576996,153.8737665717363,143.81756901672497,143.49291709049083,138.94185924264718,131.1191029840788,131.38391243673274,127.47421021478185,127.01691697390858,129.14217428333052,131.65910452293082,132.44982267371768,141.83342075998772,148.71521157025046,161.6068290280653,170.26842858333828,168.34834824532092,167.4711046846667,155.7465704179008,131.89501743991394,122.28718260076967,117.47309335041197,42.79457344726735,55.854232304928544,80.97850640765674
62,2006-03-20 22:16:39+00:00,184.05562859270373,176.9856808935024,173.86659700925742,154.47464559535803,157.12182870184603,147.97329798483577,146.4540086517382,146.02339458878862,137.51358301875496,124.67631633177655,118.26320769998745,119.252078152272,130.32955840226683,139.98203132485364,144.69530679186545,148.68546111440645,144.64794551983505,160.38616696066012,166.33647609686844,154.02021155120767,156.10730977220777,152.68443197392196,154.062507964712,130.07451823461105,109.70186675190187,8.187467068173266,45.427076923049924,74.24772875471247
63,2006-04-13 22:18:14+00:00,156.3275896607609,138.61113214282648,118.40207934724141,109.09091481818712,110.87338015068457,121.67082994895009,122.0493425119605,107.20963625334787,107.72584357185117,104.42409645502549,101.89263642258396,101.06149384919455,95.23618398329062,93.26337360890241,92.96426742483341,106.91390953280546,121.36009933297456,113.59151365170337,108.66635931398929,115.02655551452216,129.23307901200047,127.1577558659901,114.8163095484343,93.04622795165892,,,,
64,2006-05-23 22:16:38+00:00,162.684441938308,152.17317005450184,137.3258520655191,129.31060209063298,127.64592562374541,130.03924999887747,129.71588654129883,120.51021989107282,106.68171963525928,97.06710642046515,88.91322345190875,105.65429438520792,,127.54491369833974,129.5169614371496,121.8565227250875,111.52362092402794,111.73836304433961,113.33824116696572,119.67513037671934,129.65371776685282,130.13864423871448,97.32278956406986,,,-9.00661607365744,,49.62615358223874
65,2006-05-31 22:18:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2006-06-16 22:19:10+00:00,196.20406555240464,169.12860674619503,155.50129670754114,147.99244132809315,146.19928250490847,153.3913702285584,149.40906280441834,118.97489000630426,104.96239905969539,97.3287374116112,112.73004353109326,132.80342645713662,,,125.28742492846412,116.36248747601294,112.95875339525358,102.93906030516348,112.5113652374884,120.13036431695573,121.82988146992255,122.0411835764611,,,,,,
67,2006-09-12 22:16:07+00:00,163.87060268959397,160.37489799389334,150.6079825037185,152.78745688694988,149.0812743207772,139.96258231833195,137.1828082030793,125.6650680194639,109.11436489513602,113.3719831541413,136.98967064672786,154.67620022812963,144.80459091811866,131.03964022740576,129.41120718182322,129.96389947985,152.88384149468888,167.16957340561711,162.92122781244626,141.18700538906594,130.22910919144434,118.60949201487551,108.08295028880178,113.08720920991556,114.50071465449486,7.022315023376617,45.90691581435669,72.8862183494812
68,2006-10-30 22:16:18+00:00,192.88160834197373,188.06166987844168,172.72648193641544,172.01903291106657,152.07726898224544,130.93157152263848,120.55450458988682,105.09586845768091,115.92854322316981,135.52247504589658,136.08157202952617,129.24807141083124,120.99122479500845,120.3968100125333,131.29537611366644,147.38301686383556,153.03149580070675,154.20592279433907,139.27338818038194,133.42449273600408,138.8409140014857,143.30223641911914,118.14057105015421,97.45096253334292,97.81172207529158,98.68694257175675,107.12095848947665,88.39362902809223
69,2006-12-01 22:16:39+00:00,,,,,,,110.46557943752853,110.10454277177743,112.38586050531623,128.05184976337122,131.43157867384016,127.23344774861944,115.40282895292543,118.96131231340789,118.66228411817498,121.26055824569801,135.5496403781314,152.4616547409874,147.2203326705864,129.13796609138427,135.28014763478598,131.80095808449067,112.678514967907,108.99837285224642,102.40093916851785,104.36230037427269,77.21050857782745,88.15908215086887
70,2006-12-09 22:21:12+00:00,185.75094599022017,177.15154246356911,156.99690676184278,150.37219465588882,149.6872693414129,121.02008103621525,108.60431323866644,107.90527890328063,127.4908772250052,125.96294639470382,137.32482062625365,133.49047984200035,131.27753377862183,124.59650137151726,117.76821339014339,120.40788923847765,152.1596599394231,167.83797008328636,152.3621442388073,123.10866646290657,125.61348722863319,131.57041297120298,116.92304697586782,86.61946401081167,93.15082289446411,112.40172890231285,117.51688557112918,93.13371199206837
71,2006-12-17 22:16:45+00:00,,146.79053634066761,143.97896104997426,135.35729749074432,116.40508528396515,104.17464631698945,95.77146426159568,96.62315039211705,102.37381760611763,110.20738825436433,124.61397432731215,125.71569320460088,109.45351010076658,98.26235610619565,98.11392451177102,104.11920488299201,133.96526976972189,147.45611797781936,133.58056372487033,115.2844310744821,118.62992125237436,127.13546634420358,105.48274680721326,85.57953239277202,87.30542826363981,97.18034136305629,93.81799893715241,82.13464972933659
72,2007-01-02 22:16:47+00:00,,135.85485050644036,146.17415250220563,145.6951664166046,131.5998317423568,111.98443923478587,109.02888364138778,105.77770530563295,107.00631404912937,111.4693665409254,122.67423235988471,126.34979629490658,113.43991356114407,101.63253428457413,102.11125249175687,114.34247187626119,132.26618553923615,135.5315018998751,130.62586777708788,119.08315665923504,128.2559486101091,135.81145455265641,112.84937479780048,88.68648645767396,84.3020161935365,78.34128085143466,53.89035897099881,79.8761844466921
73,2007-01-26 22:21:31+00:00,147.8490135870159,147.4869014611939,139.61735203540266,153.83643431502452,147.19806666273726,126.24536717373397,116.9151985956533,112.00619913279992,117.52325033144223,120.05025052974055,123.84802548322682,136.6339239505655,131.83762428903648,108.05707698819035,106.64988721504761,122.25298224434806,139.39151010927202,161.4144350393786,,,,,,,,,,
74,2007-02-11 22:21:32+00:00,139.22379758780428,139.35950387709636,142.13168678633957,145.78481434604157,143.79861401004044,123.23204809339086,119.38084003607838,115.20737129145695,119.49411946513861,126.63244286227626,135.79936054299657,135.49512099090794,124.54917385174505,125.29909650015466,127.44250329304961,144.16336729923302,141.10646300233572,144.00180128735244,145.54274257796405,132.26996154455364,133.4739525404997,156.06354212130682,135.8767196219269,118.95179310058904,120.40792104373932,,,
75,2007-02-27 22:21:32+00:00,125.92741946380687,130.75156430632484,128.3662266829764,123.3347798866974,117.41447459857493,104.8801221617198,95.76753699134007,94.6867489085525,89.93399396017598,96.72391826034273,123.53463653272956,122.78805218796847,117.19745812352261,114.57253575667666,116.4992894751492,126.68719312812468,135.73157786477128,127.6180573896888,129.42814398337146,116.40902109144082,109.32172961382054,124.64320273413412,126.21715194940656,113.85971644534224,94.31789890294948,,,
76,2007-04-08 22:17:05+00:00,140.5232947763952,138.38959615242265,138.13050167539592,134.50513996801783,153.10688911712722,167.77892516421014,127.01597480926681,113.14247258829309,123.39001465767288,122.84629225973352,124.38450850103808,123.67792078953504,121.81269659455079,135.00146459443675,131.84687861633938,132.2092422925105,123.93219279607388,135.48398196256264,155.1977081210219,155.26670494414287,145.38140352844104,145.74052713738433,137.48304566734151,139.48762894048093,115.80131190810575,4.347854961864411,32.20924228331728,63.2960986485568
77,2007-05-26 22:16:50+00:00,146.06575582752578,158.1571520665546,143.29339788659533,125.28759412017959,132.65334251878494,130.69391397765727,123.45871700231038,124.79300171306747,112.06592280493251,99.93495375240312,99.0339130207157,115.06109237600444,116.59147298621144,116.72632422519692,97.64413740764387,91.20791841184723,106.21229625734976,122.78022757755679,134.1981585170149,135.61443547908453,135.1686590472985,126.71455081155034,97.57866616519524,,,-13.222221275217713,-18.02069993505964,
78,2007-06-11 22:16:50+00:00,,133.89518101853196,122.89653748930165,113.67885552992496,108.879704247131,96.81674296978665,102.65341656586338,100.43430568060063,97.26009401240461,102.8903957744386,93.72128377093142,104.37931439683265,106.05946371279347,106.12282011838087,102.19924904362114,100.83988633676503,97.9757191005142,107.5476747072432,117.7006383361796,131.88407084395934,127.33097677451305,117.4660825902604,,,,,6.11400986334172,42.43528118955663
79,2007-07-13 22:16:46+00:00,182.6800267373591,175.7293855092298,154.95645665544893,152.88370589915905,136.7513142997476,128.68584982149588,112.32640212108458,104.19993562558639,106.14505538459647,101.3437089849896,104.1737777463642,104.47794044281872,96.06400426597787,102.93894691498159,100.8824376804454,102.38509224977804,108.00566791827802,114.27867610831065,130.1108577772296,140.89804691334007,134.1487441076464,132.519119447769,,,,-20.027029196744405,28.046547801834933,58.501765369318505
80,2007-08-14 22:16:36+00:00,164.29446458586148,156.74592314320194,148.66132608500786,148.58592191307642,142.41322272128502,131.43668846592288,116.75570797598854,123.11492992425542,120.64800507146252,120.96233587822098,116.30141838973809,121.71046474554771,129.34421310052767,125.4382737109069,115.27142036920698,119.54004604816446,124.48693987923008,128.3119650589585,135.38064121466934,135.0176141684956,114.76150701064537,109.28908061818225,107.45944581262525,100.90481870443439,,-4.912826626859111,33.49960422186459,58.423332096175066
81,2007-09-07 22:19:43+00:00,157.88277415650384,136.0079817720828,125.9479058632776,119.40031973255263,117.83186042696902,111.01596092464685,108.02003107809415,96.47340404438224,90.58903792770313,98.83569821713002,110.44774059066184,115.80971537165902,109.23767803344595,99.47800355601267,101.96377424240623,115.60448773987937,125.62516254327544,128.6727000627727,,,,,,,,,,
82,2007-09-23 22:19:35+00:00,176.05428418242877,141.40999142923286,132.52419664707713,127.66435094946341,121.37990555191567,113.53327533481101,109.87109541890403,96.81324017318592,89.55299260712361,112.28960665928791,113.79640405868615,99.9466515020571,95.7458347571705,97.59395273154533,108.28249926258277,120.23161770847784,138.7011477508342,155.7637451222656,162.13955132268842,149.9832163915169,138.35820626110046,109.20972988458522,93.21648894322115,96.97947918955771,90.04382640090279,,,
83,2007-10-17 22:16:23+00:00,175.1059176904758,162.0414897561841,149.97928410269117,150.4972904235936,142.07098469157765,117.33353630698439,122.72981049781637,131.6337873059188,121.18758780413609,103.87433218129088,92.18232558048948,94.08141923590946,118.68565191335168,128.1574711109721,135.18395528389254,144.41395784486855,139.41724384081968,139.39509986177063,147.64212345359323,148.4176565499548,135.81729474878486,115.43319759671644,103.11716104130379,109.8293424253949,113.2104482377278,100.89511374764717,50.75225995560036,71.889029668809
84,2007-11-18 22:16:43+00:00,212.73244510624784,186.06025784367912,162.4717863379111,158.74749927524235,148.60314851985837,141.71803239856533,130.11923924549282,120.56473769180865,108.58944931637039,104.53877402175259,105.98773587932189,111.26010010812911,129.5927637157489,135.22843913304638,144.72979878427114,152.53537532686988,144.1831851656748,139.55294285091344,139.7068934729323,127.44653635116478,124.45033329787988,131.0946687736421,125.71496654419688,124.04198775475776,114.8253219019236,105.17649331580557,,88.26193694983208
85,2008-02-14 22:17:09+00:00,153.21720446877126,125.56339641606604,124.83008432288875,123.34010882260807,119.1953739154563,107.96807219211303,96.6540264466845,94.95198315081633,94.93703204572446,98.59080625789201,106.6228727118224,107.32983721595821,109.4409229656967,113.67867845540354,124.70572549549169,131.2699583990548,126.91027085988412,124.17677684701678,127.33110493062854,127.60588888792259,135.85517793616484,127.18896664385407,122.69949297330773,120.70537325723801,123.43928357963054,81.5459399458995,,
86,2008-03-09 22:16:42+00:00,155.27210843584217,146.00464076347362,139.05300032511212,137.5093330112063,123.81665702036204,97.8918425238392,96.98494548605574,101.17423713809669,109.2356369270702,114.29251418303804,127.25758436690315,129.0522686997948,133.83888559985712,135.210890656722,143.16880732057473,136.45652212994736,132.51927219174905,130.89043913011983,135.55532399868054,143.04586315467546,140.3761309930298,125.43184407831232,113.10457999272568,110.07908273700129,119.6576805133904,111.55184170398621,53.47106045684464,73.08667683929121
87,2008-03-25 22:16:43+00:00,172.88537044604644,154.31735749311738,148.22112034728977,145.54749730530514,137.28462065794233,124.26885232660896,127.58133092488224,124.39922532499429,124.65763085100474,123.85996403645296,128.92677536431452,139.00144390483706,150.3178487572391,153.90976370176372,152.6599313236182,142.63492002680727,137.61044818388052,148.44999351764258,157.61579215938977,166.03630285923276,165.61863788393572,157.17370355678148,142.16857480479854,,,,34.95993323161905,
88,2008-04-10 22:16:42+00:00,195.84846110511978,155.8864365516886,156.486807485629,155.73530735987595,141.8458742459022,137.56035944935186,134.68647636757578,135.5678243621545,140.5672274513632,145.52950741384302,145.46595013200726,154.95152906617156,163.69949744022227,162.3340349968359,158.45594256386215,151.14630905912617,146.3132431324504,161.42507695014376,164.87538253278115,172.52866819773067,170.03962305325308,150.19759487763847,147.78881016466104,137.3172235517045,129.78923970490067,,47.565837901000386,73.29671881375181
89,2008-06-29 22:16:09+00:00,133.15459681025678,136.85844856320867,126.95478434323836,111.24170935964709,102.52465132095229,96.09135120286766,110.51916326184065,117.51073592021339,120.63345059764657,118.93325609064047,120.29138825357767,123.37835899746739,125.07724734285098,112.05713177668757,113.99880222840491,110.4184961071114,111.74947435837132,112.6912504451611,123.19904775000268,129.6638968658717,130.85827767587318,122.26897007098603,,,,,7.863225353141417,39.09010546574548
90,2008-08-16 22:15:43+00:00,147.4881468338611,144.98583606603628,134.0542879849346,120.18944375559113,107.57475918914514,103.02527909912793,106.47502712074085,108.52181792344814,120.1700236852099,117.53202106014871,99.15451334483937,82.17967141822372,85.60870632942162,95.61812150678314,106.1137676686727,109.35079346864734,113.72599400944043,127.63774479935506,134.24575660332792,125.91099426990297,114.80753189045997,106.56813246435007,92.40983631094535,86.20749579407615,,,34.08918161460427,62.39756760921677
91,2008-09-17 22:15:27+00:00,166.3660251120038,143.2374813260451,136.31532744086908,126.34967111678434,104.11604198634794,122.64624951019188,139.5764071200379,134.7644338545237,119.89144038741446,103.48411810275526,86.27497374674664,91.07406075466061,101.12815165995298,121.44985556702652,123.12727352485373,127.19133327679036,132.19470893503626,135.99455695382827,144.83493575825966,132.255597686031,105.39273625120504,86.81162314454838,85.89870678311927,92.38800456915658,103.8377008950688,,47.07341725408894,72.90982351298769
92,2008-12-22 22:16:07+00:00,165.1158524956318,159.85456204640622,164.6517858096973,152.07685251570445,147.64823950826735,141.91403896673597,143.39441792502151,137.30359408070018,110.90070998696467,106.52319711845153,116.00400869203825,119.98619256006,117.91176283512038,129.76239597316808,138.44954337586853,124.08616903238885,129.8653370289364,146.85919634923684,121.95365528764705,104.50392741500151,107.81533642558391,113.84859514176992,118.97273845583159,121.87901454782798,113.34550767726192,101.62585035844205,79.53274313804229,89.95033686668997
93,2009-02-24 22:16:34+00:00,206.41153524065538,197.91282165873503,187.37353861218503,170.36461123689168,147.17346757003585,132.98047123263837,141.19624984790687,141.47993008286178,137.8219984230963,133.52556168224092,130.49375691457635,138.42147791094544,146.37104146530612,147.36274761238423,153.0128156490644,147.1865577634712,139.21061259334385,128.28661384874073,114.06081375515612,116.74587987693879,131.64545116544403,145.652001191397,141.40919353226167,142.89327326106306,126.98009873590874,115.30527622198545,58.425963975454394,85.62282800503232
94,2009-03-12 22:16:42+00:00,172.7209226393152,177.09205802691966,174.63286772731612,154.90661206135832,132.9230931663781,127.22863107688666,116.72114744426486,114.27679999754461,93.8647119574301,102.66401150326735,126.34065159621633,134.3977703759175,131.94903686598047,127.44721062334709,120.59455307452771,115.16033809168508,113.1842394908977,113.26900075967393,104.48856546811459,105.27140519232171,132.6970184740465,137.12138467875008,133.66732119810752,123.5815551375307,113.73417925943372,12.377544893165908,45.941449711009355,69.31472062940213
95,2009-04-13 22:16:54+00:00,190.76227195252352,181.5711687560512,188.48842936753613,189.8292887674806,159.00632981110053,138.87479427550244,126.59710080873334,127.22165956895427,130.86659502215105,135.20645819582717,140.55223791163542,144.49469631563124,143.40141968214294,133.7202118613718,131.57976174145807,136.37664731365751,139.60346842945225,142.40111421060232,143.9700177211538,136.26475598750193,145.40044424035287,168.0344137523225,161.5341951920062,136.92462960223745,115.95862896522735,11.612275489643476,33.43381386257018,65.83359278574397
96,2009-05-31 22:17:00+00:00,,178.02015834891048,156.4835850930448,144.61662881522025,142.77292109555827,139.16588384621429,137.45216884775013,128.32873016870136,126.62716775503412,128.58653758003697,127.42027235007912,131.24028777156752,114.00410212017613,105.19917562075321,120.7392392592491,131.50601888507398,142.94281592080156,144.0606248158835,131.38067420926748,120.05861979933294,128.4413397113303,150.57867156481672,142.71988279643833,,,-13.7663646248367,4.253222091013165,52.85549446322136
97,2009-06-16 22:16:59+00:00,226.06908042724706,209.28626152953552,182.50743408752314,170.76875420606441,163.61367987073297,153.96915305660582,134.92739571208182,133.8102219620352,132.46450790028908,132.5381340666914,131.3817339580881,131.85848793789106,,121.33894076554418,122.49958383598045,140.35100169401466,140.27418325704525,135.22352774605207,134.71882697745949,133.36932346725658,132.11044530953367,143.2396596329149,,,,-36.13271280082227,21.215899213209156,
98,2009-08-19 22:16:44+00:00,,148.89747005854767,149.89896467981777,145.903943299006,140.58096711752384,129.94109891281,119.29314833660922,112.3125317560426,113.50192950027377,109.47634929291492,113.91789537993765,104.23793461824181,,80.8846561255275,80.44442494514045,84.39075850653185,95.7713717052801,102.61860008786252,108.42857469515761,101.0677184828846,100.25901379877547,115.4009897974345,104.57311148987273,83.52403698505913,,-12.036063717276942,26.960306107146515,57.6424951458088
99,2009-09-04 22:16:44+00:00,,171.48883434366627,157.8947521463423,142.80488805258355,137.1784030579025,131.65754725008853,134.88963145641995,126.22296626226361,118.93541519004481,118.7148928900075,104.6132099995624,98.27681833125784,101.69330960943704,91.94685014727997,98.8667033576003,113.35791723926712,125.09836853715,124.0017017762119,118.23683460652721,110.60641253158666,116.17963837471873,120.43963439336994,104.57068027456216,96.8536082967218,,38.79404602955346,57.67150292885373,87.80310500899961
100,2009-10-22 22:16:50+00:00,214.49889086290003,201.82288451700256,190.5032403275625,158.7659444137484,157.96325219473474,155.50875626629863,156.85390203300517,148.627130430152,140.91329389552845,133.77455279306946,117.03300677829333,102.25104040742153,106.0522764718391,112.77637723502795,109.38923623958388,114.50806950097729,123.59658205062098,132.03459280444594,134.03126752683897,134.3621184026191,133.33482973781534,132.207594789887,116.10191514143702,105.85334262620341,95.10246069768638,82.34739881771965,56.469841817584665,91.3350395116818
101,2009-11-07 22:17:05+00:00,222.13617950344735,211.82862570684458,187.68806171847712,160.23562680918084,144.3211077659144,147.85148922526787,144.4537299106991,148.9979359509034,147.7829412386463,133.796698357219,120.17014071705871,114.81694201595658,120.49303951128783,132.62408236901405,127.74359976599274,136.68700588877724,139.39684769855472,133.69800155710905,132.902425776381,134.72217523918525,165.28736538001274,154.58279546766767,123.71901040964936,107.28602982726751,87.72793291897052,92.81434331535614,103.94545001147479,88.82069318964936
102,2009-11-23 22:17:17+00:00,212.37505846012485,195.36004633491086,184.16037362243415,167.26173629819795,155.7477859763956,145.67681623607206,141.8650492217554,132.33768110329112,130.92533941318928,127.58394827800637,126.19725783039073,116.72337797877312,131.21190392835865,127.92807238501406,130.64867686626025,134.86615543191107,138.55017270187878,128.8295359366794,136.3607985639649,142.24534836437243,160.0455729595826,156.12057901848425,118.69152496818364,87.73798783601151,83.49798237232079,91.5415933373451,112.5417312842191,
103,2009-12-09 22:17:27+00:00,209.35981701285914,198.2847727587151,182.53361164987967,168.71632600548833,150.0998515976654,147.66335040684217,146.2760882238974,144.15288425881752,138.7625147525662,124.32154281244249,124.85061664482842,128.85883630708076,129.03154064346236,125.21554586371632,119.31381762622959,117.29743629079861,124.25109198711499,131.69104399149558,128.11705699258073,133.44908277659457,139.49115746397234,143.90073451417038,114.97275683925304,92.65198635651868,80.47401975202887,94.60579725796944,113.64404820586512,
104,2010-01-10 22:18:01+00:00,,161.7663615327104,146.04604826893143,138.85874998934915,139.72678381610922,144.88518971724716,142.52822358155987,136.50032471755748,123.8979120478871,112.96984700937888,102.78328706156228,107.3040258429632,111.19164076025889,96.05534812987781,99.37379045543386,107.78790339494853,111.12655354467981,119.83817164097489,124.99334678075175,121.50828516513077,120.2116469816466,115.27039510484701,99.17141478884525,95.331487106886,76.95352480504495,72.65104059343811,50.683885923299414,73.3935866109523
105,2010-02-03 22:17:26+00:00,187.48870470392882,167.86312118694983,164.39144209170743,153.34009533872194,160.80682939824138,166.79486273987217,166.08300443497217,160.85194672077722,145.76619548854532,123.50286047792292,114.02641202324936,114.1050925718962,126.87232483624342,130.66350614240403,135.39747590293183,127.44612052328813,138.61231540613232,155.52145968265052,155.45141710087742,142.92542400435818,145.91865358954408,140.58742733237054,130.11852781176313,120.29105116707852,132.55632033133296,92.97855670647115,56.24894190578448,83.18052626882461
106,2010-05-18 22:18:40+00:00,,179.76935516214337,158.90557244732784,157.215741504275,161.52795941695632,152.95607264405646,141.47107142227884,160.94539814757388,,,,,,,146.26215522069083,146.64911441731064,138.16342094866064,136.73458077388932,142.062710555975,133.27390148647237,128.68628943773285,119.39789542225543,121.20394050456962,,,,3.9249173108582482,41.430322183466515
107,2010-06-03 22:18:42+00:00,,164.42640049832195,157.41442405199996,153.55638670426816,157.57492110763295,149.04566635668263,145.92713218445917,144.62743783407737,141.03583925092175,126.57723007097725,119.4637200220504,114.982742935786,122.79357173375118,137.7308147410502,136.22634233455847,133.48337487230873,131.3965771737605,132.4178522493865,143.54407636425955,149.14604226697196,139.90836877162116,143.30524957293014,111.71265367396991,,,,4.3453944727167,50.54223096569812
108,2010-07-05 22:18:46+00:00,,,148.07995127164457,143.07141346728002,139.52396798533465,125.94041653262184,122.22258980277613,120.798043257897,117.03728045750223,124.9695077759428,114.5985820701954,114.4849973719383,115.97210047460796,123.04108962431162,124.45379190071705,142.26531956379387,138.4694225760131,132.77445483140565,135.10587761856732,142.10719813901883,150.17137709329393,150.66756592075913,,,,,-6.585514224660275,
109,2010-08-22 22:18:49+00:00,194.86454521539585,167.0699446359742,141.29739304181027,119.42621833757666,116.01828015852696,118.06558026763221,117.07125708263382,112.95755439079664,93.25681443539342,93.34517025905294,88.9989151241584,110.13136434924785,114.57307059330316,119.54472785117393,121.66831768292222,125.9117401052342,127.588328539724,148.85086468805673,133.4676395023239,105.42142589519742,,,104.34689469164128,107.43500382749616,95.39349715667545,,26.692901955139206,60.40282239795951
110,2010-12-28 22:19:42+00:00,209.24949017056383,194.43923968638444,197.21791424499966,188.26311030245864,174.6554274317604,168.2663615269932,157.72488874775286,154.5950524281471,158.62185987307967,166.8900265732073,167.6765730143365,146.05780997798945,141.12761757689609,146.61390379398932,141.07543131707678,148.4325180019411,142.25505940729224,136.1047483416229,150.05777014198483,153.57980451968095,158.26665732365578,144.68366557506639,119.43190498010395,114.00647670395526,124.11520477714018,132.45070038068377,,78.27524786584986
111,2011-01-13 22:19:51+00:00,208.2221726325617,185.75706544607405,177.96480769255888,161.89197799313848,161.8168414936505,157.2707164321775,158.55349930541314,157.66446215267882,165.66638867696395,167.12288767832757,148.9007449821127,138.42951606790422,138.74533150968637,132.8228750253902,136.70400059872043,144.46071831607455,144.6772686092749,152.9272121045767,146.2647581458169,143.87466004793995,142.20647322731875,130.94400597076555,126.11408862509309,129.94914973348483,137.9132343158865,137.56299683180964,,93.36119844587536
112,2011-01-21 22:16:30+00:00,197.96130128139825,184.91238953567515,166.74088759127392,160.77550228959942,152.7173792083993,157.8040105365838,154.18917081096046,158.85905877317376,156.90213484196917,158.41613176124207,152.68050668966805,154.14673739930063,147.61735234336237,152.694797400159,154.7740098487832,151.29357282212757,148.62016267996037,149.44266376154053,151.54085809045054,148.33722082295833,142.51200823488108,141.8137618855573,137.0961827668715,133.02037148085608,124.6210854040569,122.68486062982291,63.95260015848232,83.23201342024596
113,2011-02-14 22:20:00+00:00,206.77723064496092,197.6995561102907,182.39861325898943,169.69594647200955,171.0191626389029,162.55266275952314,158.03252444957116,154.3664267357975,148.958926454206,148.88302240743957,142.29928294854295,138.50833867893584,140.17833575440727,150.32905291055204,144.2761087836012,129.5863476880548,129.9730651454577,137.20065361575809,147.5824732393079,146.70564153984537,145.61717230964396,132.21691904922397,122.55085211717203,120.99154842221826,130.22901349104274,139.4512453189112,60.20364298571624,92.06057842976509
114,2011-04-19 22:20:09+00:00,163.50599770779394,150.5447510054338,153.09074166802884,152.98767288605416,141.71832591293008,135.95876888515474,140.59421102128763,137.58101336953501,133.2102578774946,131.73100179465294,127.46220277281432,126.10486155017982,120.4580946220288,124.4592474551257,131.17103633384926,122.9822608913547,119.93229380193101,116.03108363742014,138.53751275404107,149.87300729466122,153.30252554038714,138.50485290694476,113.36889254215488,107.06060511786923,86.44593433424723,,42.86154089832006,
115,2011-06-06 22:20:10+00:00,196.74749829449075,177.98528201194912,158.70596939767597,158.78303738116097,167.11991809861144,166.18520358079937,159.4371993257766,154.6616310957744,138.02551407967724,136.7262302491937,144.1087307324977,147.15389151612604,,,147.14742391180323,140.28253599031228,127.4970942390243,,110.95898124942912,132.8663983455312,143.54760947927724,149.371569670694,130.94287619203988,,,,,
116,2011-07-24 22:20:03+00:00,189.23098903430053,191.38138926054515,171.09295686684814,159.55146020032265,139.95664875067467,139.7785698131275,136.5788803163165,140.29006670541608,151.89615070053927,146.23835799544338,134.2627296117153,139.00716458996285,129.7416867008044,113.54293951212911,105.35096888144088,109.17904989933143,114.18900079920164,115.99131028461385,118.95729400572836,127.46355983224552,128.24603727403826,134.39829691736833,120.15544264706108,,,,27.334308499521942,56.58685767411184
117,2011-09-26 22:19:48+00:00,146.74162678916656,149.4697201976911,146.36351171443326,128.25674616049156,120.2846715290765,117.07122052538497,118.91260081757738,113.8996512993216,113.91680372422087,114.11249075310606,102.63154527024079,111.51936674576028,111.51151275268933,111.53884806569715,115.42526730426903,113.47688959359138,113.45866919467184,110.45415481368306,113.8855702638085,117.64360390100538,128.0716381446603,135.55148496548358,98.46967912337503,84.26378438510514,79.05169281790188,,39.33357388938752,67.77115569545431
118,2011-11-13 22:20:07+00:00,,,,,,,,109.12712368538081,113.30926335598204,125.30625164890475,118.78031643540173,114.26351063290748,113.54479260014898,114.81979679350289,113.24624714726652,110.8120969718357,102.09029609104111,115.89577607339324,123.45967613892759,122.71427257371371,118.99210877984714,126.03776221814594,111.1303909756347,92.46243129080987,79.78048021838178,81.5645819274433,54.79178254311035,67.5564591021399
119,2011-12-31 22:20:34+00:00,172.21246238587014,170.34366595224114,168.3476514980963,152.2726436092166,151.23162258289287,150.96269846270152,141.0482111030184,139.2982549451493,138.0179228168259,136.552221031826,131.68985834949294,138.12858854044705,145.23404667794085,143.66375337544548,136.89969042978575,133.7727454001942,141.1006555011021,148.2862102880008,148.1658310843996,145.41927811921687,155.5070659107307,151.35554888644552,117.60852960800715,105.46323670090885,104.46213979829912,99.69389259931353,,
