,dates,mex0634-0000,mex0634-0001,mex0634-0002,mex0634-0003,mex0634-0004,mex0634-0005,mex0634-0006,mex0634-0007,mex0634-0008,mex0634-0009,mex0634-0010,mex0634-0011,mex0634-0012,mex0634-0013,mex0634-0014,mex0634-0015,mex0634-0016,mex0634-0017,mex0634-0018,mex0634-0019,mex0634-0020,mex0634-0021,mex0634-0022,mex0634-0023,mex0634-0024,mex0634-0025,mex0634-0026
337,2009-02-20 18:08:57+00:00,222.84001613421273,221.46161145033446,216.75820241184655,220.79747366421805,215.0162752339493,219.97575535895615,212.83570941470805,209.8522336893409,206.0887360774159,213.87489090918004,198.12765697282921,198.485287710623,206.93506671713854,209.40485540955103,194.80913027763427,207.89295352103161,213.61171579222676,221.14398061891256,221.53950680128125,220.2703790726834,218.71485385427815,220.7425687048682,230.16710566089407,220.89394295674617,213.52607779161568,218.76020389483415,220.3303364107003
338,2009-02-28 18:12:59+00:00,233.2229732338757,233.52623628776777,238.51864354647248,239.97080144227118,233.53807528512337,232.672094746341,228.56550386492736,,,232.9346072936289,218.31977439230727,212.10324005784972,222.5285577033947,228.03710984871145,219.22033172436997,223.7121194083428,236.40670433492022,236.23095513528105,,,240.01759116937734,243.101385415719,253.69055428401566,243.02371229358124,239.2808078132078,240.84788781808072,243.35341407192183
339,2009-03-08 18:09:20+00:00,225.07059543878867,226.24002928568746,227.70395085137963,230.43649813375177,221.85781878695005,224.53849448180657,219.27598225846612,216.65841244466537,220.90336134078214,220.05354967366685,203.47881738203478,198.79514694541498,210.53340904260315,214.73575956774445,209.05048426784478,205.12834938692123,216.09207073415232,221.07621840193184,219.6959577781366,226.39683807228616,229.50768962805014,231.26058713842224,240.42042771140453,230.3409844865387,218.33674785442435,225.4691058954642,224.90618569661265
340,2009-03-16 18:13:07+00:00,228.67686547670303,226.08349243686334,231.34785713681606,236.73304800395059,232.70190225389206,234.04713606486956,228.65751085505306,,,216.76805725364702,210.6220935099227,202.00280783232836,213.8687710812439,217.46565897279893,215.15047106865237,223.56943664998664,232.44227874210156,232.56952240453126,228.73753346517177,,233.45181798306913,236.68613995299384,243.28389042594964,235.315738388413,231.91883090208782,229.65332667357436,230.76323532241818
341,2009-03-24 18:09:17+00:00,225.65475276621964,226.90352857147786,226.37657632073405,232.08525094621757,221.57059024950613,224.5176164902437,216.65868668560074,213.04850506073643,214.35162870530777,217.65528726771893,202.67779456803729,202.76191923033315,215.40241936825225,213.83998854079698,210.22082937557377,208.909753858165,220.08421504903484,221.9913703122994,214.37612178044796,219.07309113072301,229.1959531979603,234.0889162718464,236.94172706983787,233.65845779263807,222.30874979469698,225.89005299481147,227.78961586765277
342,2009-04-01 18:13:13+00:00,224.947032943548,228.2044182876482,227.96529964642716,229.2286037209162,221.88565638285147,,,207.8420101222415,209.38535408405733,215.02158162773426,201.35006336870666,200.8579635175385,211.76988368190365,215.08338808740578,208.99276150005176,211.84987296689192,,,210.98420769142385,216.4173352887916,224.17775714648482,228.62607831698688,230.4669485881665,227.14369425760455,217.98730196152616,218.58436691579726,223.35258254363583
343,2009-04-17 18:12:54+00:00,,243.08142276820877,237.05362118401038,237.32957356420383,232.47199994093882,237.96610513062762,229.94877296147092,224.05754888651,227.72699861355386,237.3271588545553,,,224.29586786159604,224.93618136063108,222.5849502578115,224.50977471345885,233.66081911716776,236.71696732122427,237.22332132861033,240.13363387415762,239.99185334183122,,,247.89298109117394,245.9684099249201,239.19467613589686,248.84565645517674
344,2009-06-28 18:11:30+00:00,256.89005041149676,237.81969084773226,223.21394042923112,224.76042680533826,215.27049320244654,216.89212864758736,209.31879513449488,215.31406947319604,228.41465758660547,233.28965532706593,218.28966572980548,218.13420500645313,227.53314975482,230.23785382851733,223.01061248701,220.29767470478893,216.37866775638045,219.65974364866926,215.14937677333816,211.05059573609074,216.85373802759872,215.7079859973946,218.20530810850812,220.12189946743342,213.372978291504,216.10692639169125,221.64198261369532
345,2009-07-14 18:11:23+00:00,256.6016599077474,246.51814888313126,239.4807328632546,229.95877723838336,221.2609128342767,216.60333813412475,205.93626504024462,218.08466738771364,230.27811405342158,225.0471326197622,225.53378907936815,230.93211171723593,233.07233858312608,237.26138513514235,233.08124412251544,228.96575670969526,229.77563928518944,223.67768767295715,214.70985829488097,210.85310673801672,210.1463655309155,210.20408778248358,220.06941893029614,225.90435815604005,221.54445582955324,225.3939795752292,224.78438523112507
346,2009-07-22 18:13:14+00:00,,,231.5059018021995,223.7093230736419,212.97177980456493,215.2998203652708,212.43064881592736,219.11535408544813,228.99451708609604,236.61929446340872,228.82856964956335,,,234.01457892584838,222.82968383325962,218.6885935320885,220.79677986968844,219.36609883101443,224.42500819641697,219.6114316757545,224.24059066792796,219.6517354734242,,,221.29585385853918,217.82419161784648,228.256722361399
347,2009-08-15 18:11:52+00:00,255.7667958560741,240.55216345878864,236.5891171172097,222.15567927033985,220.4160066156165,221.78474819768036,212.14626548424772,211.2323318618085,227.92642951360958,238.6803822545448,228.68852112269707,228.4468853188961,237.0269555071256,234.71069137414295,219.6580509445681,207.05572862805977,205.9639180100377,206.0540518042965,201.26233874245975,200.21214672347494,205.45028275544198,214.11391409667561,212.44772415213953,208.18002574607436,207.38603891696317,203.10555614641257,215.33458227576693
348,2009-09-08 18:13:06+00:00,,242.54754063148843,236.73894483415125,224.18312953356707,213.71414919295742,212.24206973846614,207.68979552890016,215.6096248478853,224.0423847515417,234.90957514513696,,,236.0400370241027,230.6771198157263,221.8197617520193,218.77231925535688,223.73542982540692,214.067532853122,214.9510176886822,211.07864364593962,216.2009325733702,,,,214.31054631491912,215.92682657464186,222.42098542884182
349,2009-09-16 18:12:20+00:00,254.3490176535076,246.67073850716116,233.47211731915826,217.77495034500362,212.03870325084733,214.00788689689782,205.34599560713292,208.77165395146727,223.4169558916151,235.6003290386314,227.33793402238132,222.50761840481633,231.57467189794596,224.85043045299494,219.45751539252066,215.22836090680178,205.2613040021679,210.64160869425126,219.15086405107496,202.70356902731646,208.7801200850056,208.4911648430487,211.18882239188017,209.5099474246195,208.96333108416462,200.9199080281244,212.61492549941914
350,2009-09-24 18:12:41+00:00,,,236.15292295098058,226.2955323055264,220.87689175201703,218.36878196373195,219.63167370711827,224.3579185139021,235.3157739219718,246.09135455837142,,,,229.79380070783222,225.11875375717696,219.16810508089,215.39116313316265,223.50667483360905,224.2009070822707,219.31475468597606,223.9040158390667,,,,216.0643033613464,212.93763365604605,222.51524894571367
351,2009-10-10 18:12:36+00:00,250.85785593150686,248.75623054952285,249.61868955690883,243.63896166900417,235.7234159079698,232.04467933510819,228.7693029094799,224.73946471045386,,,218.21590269705564,,,217.15398421995343,,,,,,,,188.0418124210203,,,178.52729117696882,205.65973291066464,223.35661362107737
352,2009-10-26 18:12:53+00:00,251.79392236161922,245.4198547758657,,,226.92217905293518,229.59799249592695,222.79840670667926,220.21393005019084,221.71408681945488,225.98360283393873,229.0057797858794,229.6803176623206,222.74414843876798,,,224.54949178898974,231.50798687350846,227.772034973697,222.11663738757576,214.8533336807528,216.61550112343292,221.95509947085455,226.5054836938903,219.35885835368393,,,223.52302220741282
353,2009-11-03 18:12:49+00:00,244.313465127275,237.61431929116802,244.3191963233493,230.98963481000393,229.01451548978528,221.74693402184664,213.55434195795732,209.8757272635024,229.9922226474081,225.4034104720718,222.43924704241815,222.2027881835035,219.9092204934357,220.9849629560466,220.07002345276064,217.2456440865769,216.5402582267264,213.3342500286973,212.9296209655904,211.72083196832625,215.41351208375082,217.07764837997453,217.94683295896218,211.8606007650821,215.7595028526047,215.25163962292729,217.35806083976442
354,2009-11-19 18:12:55+00:00,236.1804521044736,235.35029542584726,233.49158783118213,225.14154352428775,218.9202731150384,214.09228748532948,212.1318795551715,212.21375274306268,219.5578929419181,223.05669070561726,212.16034129007198,217.08053359344254,220.32523742551845,219.72012014136976,207.56556912044306,212.4280604815997,217.3205487369991,209.67082868028064,211.12288778661048,210.95085102003875,211.4638157234648,208.11179752320817,212.40606909951032,214.4684935322186,213.51447361558525,216.43531534128493,219.41921179744418
355,2009-11-27 18:13:42+00:00,241.29110212607395,237.3799423913069,236.58125902176124,,,,215.4199622188375,214.30385863159898,215.75496992314126,224.847367586218,215.95104843592372,212.881379970939,220.87991673520906,221.70060653548921,220.27123815961693,,,216.19613211118704,208.64837695603757,206.39452725437897,210.51519982190544,216.1078012308247,222.37402697150793,222.5176252551655,220.49891104180168,,
356,2009-12-29 18:13:48+00:00,211.38210203543954,205.0219231896871,202.24897258512254,204.0552623790717,197.11595680546438,208.73482503777598,201.8258617499548,,,199.27845693331108,187.38434478531036,180.1715506691853,187.41134196531405,191.11550385088617,190.27563513296522,195.8147443749094,207.3408958869247,209.1887393539377,,,209.99195275662876,214.36370874570463,212.45994867525084,210.58578261416247,208.7308719008207,215.78659184933596,217.59329336302127
357,2010-01-14 18:14:27+00:00,214.3799508456687,198.38390531255334,207.14874655054436,205.39443252085957,,,191.54311182312648,185.03830031678234,190.56300902479717,199.91160423897003,179.6319420036372,177.8154066601245,182.70581420918046,188.0418310576305,185.87111821235467,,,209.9770587899224,210.29385566879395,211.38066542474957,217.39739296948096,218.20083420116003,221.36960992929886,215.53107886053976,214.7956055634148,,
358,2010-01-30 18:14:16+00:00,213.54811198075083,196.06570270918127,204.89711916881785,204.79162704901887,,,,177.49758639766497,189.26467651412483,190.36342701635243,171.0140949219459,169.81408088402347,177.96089708369934,184.72770308061592,187.18122419094084,,,,213.19611164509354,212.34364193561893,216.98289287792556,214.18603550050543,215.68389856691934,211.19672007546987,214.65292838867992,218.03285292099193,
359,2010-02-15 18:14:28+00:00,212.926662152039,191.67103956872563,201.15297655278778,206.2435297423878,199.333424256457,210.70838536564747,202.1110368550405,190.20563411111323,,,173.6068398797202,171.67131335259054,179.19074261809013,187.88673055509162,188.7852821432804,193.36173600770596,206.44214529249157,208.1023410622765,214.85062962229028,,,222.24116672591586,220.32566094125227,211.9982456316863,213.05649550843157,217.8383351375365,214.75476155072616
360,2010-03-03 18:15:00+00:00,212.9078852135816,190.90021320066396,199.99542620431254,196.87949933835904,190.29419414193237,,,,182.45324733773535,185.739762017035,167.05784821076418,164.28463659317367,175.82764044901438,185.09347874066125,185.30431568006364,195.70198538613135,,,204.85020961383998,205.9876361126167,215.02071413863607,220.56680538617863,221.3154832279952,219.5258285128918,216.8468301536427,216.12858397213506,216.2716998971389
361,2010-03-11 18:13:30+00:00,209.10270387400655,183.72760608575706,187.273281631505,185.6932305930062,183.12295381925662,191.64113654054063,187.5265661169693,172.44143516994214,193.20525101920973,194.70015946263092,174.99059391151914,164.2749912132939,171.9922920828102,177.78920097554607,174.68754002706757,183.64231682659687,192.92610589724376,193.04637196635838,196.6457084964345,208.7180643067837,215.75064650193187,220.23439028698763,221.79647148931122,219.21589049041012,209.8085299679453,214.08191570046068,209.9562198303858
362,2010-03-19 18:15:06+00:00,211.78837291250986,187.6178580930856,194.8942324738091,,,198.05564389260823,186.61703584455154,184.77926461103098,196.56868508132976,200.34574538521886,178.77933740325156,168.00032453044938,177.11185861122755,,,,197.67823532057346,199.1787691806001,204.36119886154196,206.6836348232782,218.10322073687928,222.92411763773868,224.9947886182716,224.8803152581319,,,220.53571513728318
363,2010-03-27 18:13:52+00:00,203.58074064987449,179.11733304589356,184.78003814966394,185.11915738336785,172.1587354559875,185.01642479389164,175.22785012655484,173.84298996850416,188.12897268102134,176.0587558440135,158.31516641998138,152.42512390172934,163.7674573078834,173.2886590079167,168.5325050051522,177.50123150794164,184.9686372505363,193.29499010849895,191.7444519499325,197.1654856769518,203.4385109517234,206.33006367192777,210.2679347926231,204.3216358843423,203.81876167429158,209.29033228509041,209.43271476710905
364,2010-04-04 18:15:09+00:00,214.95469373825543,198.1515626133313,,,183.59564544587573,189.83220158446986,183.54111239715337,183.14700465493527,199.32752526656165,203.718758276782,181.81555761878388,168.48106584855228,,,,192.20529299543284,195.77063990590136,206.15159697253745,211.5711480253942,215.11808222986528,221.19326899567974,224.4311176109071,226.47383169611956,,,,219.82058270686397
365,2010-04-12 18:13:26+00:00,203.44862013432441,188.67050028339239,178.60473197234433,174.22173655917467,167.55724306967616,174.35836528755812,168.23264521677135,152.21711467486938,171.4276466936585,,154.968363704189,147.21789948725382,163.28651183337507,167.7244041029789,159.3885378894131,164.92372477239482,175.9774038485155,181.90292556863216,192.22905686097,191.5453841144328,209.34129013325955,202.35204675763205,208.47070191781125,202.7677299336246,205.9670301477616,206.76008016818912,206.51984525086291
366,2010-04-20 18:15:09+00:00,219.48779177441648,211.1943834786054,207.58507773462074,204.05762385903716,185.41993236866963,185.53965221627894,182.58292618103758,,,205.91583549959614,177.34128925775934,178.13884736256716,187.50945192366046,201.57647000406243,184.58729844005038,188.23609811068147,204.8139193194681,212.07504210131754,,,224.1974224907636,214.7654060595871,218.92759027103847,215.56910706130532,225.0705146844052,224.21225740465485,224.18054184265804
367,2010-05-06 18:14:42+00:00,206.79886383360974,191.4010573257358,,,180.11663399470223,189.61245813297532,185.67968252001336,174.436651365653,195.67106361061533,203.10731341057868,178.6549396202058,177.68213081799874,184.56524879363337,,,184.025279551804,189.1232139897359,203.12694577108402,216.52888086673508,224.94373453605266,225.7414064339401,228.16519618832783,221.55548658460086,,,216.15027704850328,217.2725219288907
368,2010-05-30 18:13:39+00:00,214.16862856452792,188.19700660166913,189.82630069536137,189.56361841350056,184.1777297341274,194.34767052684978,187.90887510808832,174.2661054901426,183.99167326926542,199.27396977096163,181.8416700886368,179.1107700688063,188.52542609235363,196.61000839793485,191.14798661563677,187.86538323001398,200.63054648634926,204.90794466971784,212.10951899779386,219.45416953939974,224.75395191216003,228.29290571787377,233.16681074593083,219.12500150144533,213.657349630285,210.76190512523084,209.2464567223422
369,2010-06-23 18:15:07+00:00,,197.62549351451906,199.03193551631324,200.25555521910624,200.15874498802359,205.81879095351363,191.93960405386912,184.74295382635785,205.09432807326317,214.45319597215,,,196.76262619094118,197.82572653240325,200.80307807370846,209.4581695573576,205.6451219705166,211.343339859155,229.1893746761945,226.00448822211402,222.5023127800757,,,216.4330201909956,215.47171853763697,226.675289461174,223.5542349440322
370,2010-07-17 18:13:26+00:00,227.6635665000107,217.17331166467903,212.6112684669577,208.71466330560236,198.9030896898472,199.56312999255073,190.44290966979676,184.02462224963907,204.44983523731935,211.9297187115126,203.9834329552519,205.83578409324673,226.5193172768433,220.08949587983352,212.7344920203933,213.2135434751035,218.83446706102978,227.31926952823946,220.9964131621468,222.05567492114946,224.6969770866823,218.88044337995848,216.99774295070404,226.68995524876712,216.2596196790349,225.28703670974213,222.6053481116646
371,2010-08-02 18:12:57+00:00,236.6965741051756,220.24314386326364,210.50241304491342,190.46799414825634,175.3073028169303,190.27444313091326,194.45165138572935,198.17391576058256,220.56088851749237,235.2983891171058,224.58036712175615,211.30748635280855,214.86128409778672,220.0719746655655,202.65086302584498,199.49654827900764,205.2005372410819,207.95834508523416,210.18739674312144,208.0343651044808,216.14282313149616,221.48157036215855,210.81878551147324,211.14633571433296,209.56053273672674,205.05533784980582,211.54182929396663
372,2010-08-10 18:15:08+00:00,252.6587932422969,,,208.43586870257178,194.93019869650993,206.42870652871653,199.26662441414783,205.1388375065847,228.2155225642087,244.03739579618642,228.4531860571121,,,220.8748599455787,212.74618917017165,210.8409460919417,220.066118424978,219.81642905613654,224.85828568567706,220.56352878751838,222.67136334524133,223.5402150656888,,,217.25352378231943,217.33204868198527,228.80226298869337
373,2010-08-18 18:12:52+00:00,244.98146265658207,232.6256010156373,222.7623416805767,205.5498260826152,194.3800606300937,197.3930285399877,196.94193119912623,199.17593887809522,222.0374704295975,235.24480905729965,224.52418950495144,221.95045908436992,222.7503327732073,222.81498209157542,217.84177822687332,210.62903001529511,216.28690237949957,220.42003729789158,217.6967956044102,205.98596519629365,212.15131612015716,210.32425846324077,210.7232865296215,209.61465529046933,210.74178525181222,204.86407282010984,210.19573878200086
374,2010-08-26 18:14:48+00:00,236.56365658941283,223.856396814258,213.28665967389196,198.98562149046066,188.5219728103126,202.05330672134244,200.23600353169144,,,228.71392260751267,216.6253783378161,217.50292707899246,220.19049829889855,216.08876870367095,211.99006749914457,206.21159410096323,212.39015040730987,223.70963392204328,,,212.4352363571836,207.7245837155399,206.5284138824086,210.94679408126242,214.63978876000715,211.54303970196386,218.73389319514249
375,2010-09-03 18:13:12+00:00,236.26033151637932,225.77336027129684,211.91953080514276,200.27003979726663,188.0736172981442,194.39786429434142,197.26214637510685,205.7050401904963,222.57135899736107,228.7279539148862,214.8974130084531,216.1873031097514,219.32912919885106,219.2246790066225,208.55262595562235,199.1464588317308,202.48935785336664,202.43941973390812,205.84543689608495,203.6892713188838,205.2622770037421,194.74250829450898,202.0320376359663,203.554279522376,209.58316755359473,213.57517033262715,223.79892254207326
376,2010-09-27 18:14:49+00:00,236.1159111206861,224.91321804651056,218.60480391389703,205.23612641086496,195.9611142630533,206.95751105461602,,,211.3411564753556,220.20202120147596,201.73496389689691,212.25668376870013,221.14197806077436,220.00503698891401,209.27360262621943,208.50769366253544,213.28828555388023,,,213.97208721502835,214.2835422877661,210.26282613938827,205.3238457125767,205.7297030593005,215.78989773703805,217.1587318120661,220.5680488855308
377,2010-10-05 18:12:35+00:00,230.77773838734947,227.22383314303372,215.95225206910754,205.6781762113181,191.97358736139927,201.9500315619519,198.06385250258296,202.79416901334093,205.4294515916114,211.67179105310197,216.40955058550054,211.09588774673028,221.64126305929233,218.921418361644,207.23835896657582,201.68839473696096,220.28802202749745,216.5931470776223,204.84804333237224,207.72093359347053,205.4055694700754,206.3392315443839,206.79286110766387,197.1392368462332,205.5699159468655,204.31493611423247,212.14623050776356
378,2010-10-21 18:12:50+00:00,233.9028674941582,230.8131628131317,227.71923603494756,212.67388912478825,197.79467563063028,205.1240853372284,203.22867771267636,210.25766711657437,212.37353014049168,211.76692504266225,186.42973213680892,197.1324079505632,,,,190.90167405889386,193.4781575219178,199.37379445485274,196.33569745966815,195.59002817427523,194.41722095517872,,192.9964722558432,193.7560642693783,196.9052204773166,202.0709795804998,221.60740835607515
379,2010-10-29 18:15:27+00:00,246.57842715319018,239.08314208701526,226.6783940225278,220.15945307212098,,221.3521785997062,213.71952391080424,214.0103964075691,218.98068769451865,226.1592371679497,215.4191534900003,223.49557944806605,231.14533119609678,236.13277134174015,228.6261220057436,,218.48850377573825,215.92189728202703,217.3792652532706,222.86824913879587,230.51822258958063,226.21511004642758,216.19264433842721,215.98257128131587,220.34744458278374,,
380,2010-11-06 18:12:44+00:00,224.3952067852994,216.77446776827077,218.87285369141026,209.9170105245394,200.08553356022395,207.6852856750434,195.7545653137998,189.72790074422818,207.41707336379912,212.21385189376758,195.9886557373698,197.52256924830374,207.74345921464828,214.43799108417394,196.03165191398642,199.17200727305266,210.34758164567302,202.00192940766522,205.22479655767572,202.85558306174988,207.9013693279171,203.72031807322134,201.89735324168424,204.75420365915014,205.94649694122364,204.65953137384943,205.9303644597626
381,2010-11-14 18:15:16+00:00,242.13923034190032,232.9551223712248,226.95352694344075,226.5344284483022,215.01020860110552,218.1099509963661,,,218.81935728578554,224.89018636045716,215.86851491914453,223.10100632144145,228.5191259217942,229.30870297875754,229.12023894597485,225.81147224038662,230.991618555698,,,215.11278472633737,220.1045096861618,221.68519099037195,220.89118966931903,218.73685802433457,216.11755494889388,222.92225970323335,226.46077683386687
382,2010-11-22 18:12:45+00:00,232.70485300301848,226.66696428167216,223.65650600426613,212.7422325681152,205.33320256091815,209.03935984661635,206.76135278845925,198.4570547776466,218.37256711916018,216.43126479482896,203.56245207523529,211.39390406607902,218.74520800965564,218.46948866474682,210.95308184187581,206.1137365606263,213.94157830202113,212.52066075560924,212.47384277223404,211.66101018170193,211.65980289776368,209.57399803260026,218.50881161960282,211.62156483811185,204.05849770841004,212.73172607513123,215.57864742812535
383,2010-11-30 18:15:51+00:00,239.92359058716139,235.80467250124065,232.94296852907237,234.6348712262639,223.84528097451138,219.13534167737865,,,231.61765641606647,216.05199272095084,203.2362223772355,215.87728760141553,217.99527142662302,230.58878470233734,227.2597868405401,225.52182257473527,230.32526706801835,,,217.1598954006965,217.61140343234345,,230.31873315099915,223.64565033801276,223.9642937285056,224.563141927636,
384,2010-12-08 18:12:21+00:00,241.02577343832544,236.24486766383762,231.76829083955326,222.11807368005006,214.65430894055564,214.7137253457375,212.02788437892212,204.78064172910553,223.4160049859948,223.86567251835987,216.50371842452725,218.8745726953116,228.38667538992374,227.44914362424646,221.409094054333,218.9329856867601,223.5013196997881,214.41202206921866,217.76222627525132,219.02208913603633,216.68396628180213,218.4804182981892,232.83529139075043,226.48982759292107,215.40178605130512,222.79565416952644,226.7365648624844
385,2010-12-24 18:12:50+00:00,234.67488294204594,228.12435673544218,219.86896748271005,214.2763220974359,205.46826732755832,208.54717005736575,209.63124327189377,202.96297168702642,214.12839904652265,213.30707775245492,201.90546290124294,209.04600780594987,219.68437152194298,219.1385282220107,208.91292956976562,209.3223602747771,211.54053636274818,210.49120840666183,219.04721055585287,217.51966680248916,220.12091942248892,224.8717145182046,224.11517759971005,218.13410384666153,212.17867887557034,214.89433073356957,211.5853092314051
386,2011-01-01 18:15:43+00:00,,226.0311296290326,227.46217011069677,223.8650654565107,220.7206163724632,221.4328736391957,219.25519896411916,216.67427595104652,216.73415048248143,230.0774368920472,,,219.613416550494,225.4743627581272,216.30305846351038,221.32919984407857,229.5347582546979,229.78114574581986,222.47461366252315,219.68688806636655,226.802546843398,,,221.52241442968457,225.10343167718483,226.04620631519683,230.22850555593558
387,2011-01-17 18:16:15+00:00,219.7413587213943,217.64684243389493,219.29707673528202,221.31161748075198,214.69941776170828,214.88521717228926,204.19054301602074,,,207.69895088711104,202.03972566644728,202.07171197010175,206.61743975688606,213.09987551661558,209.37203579687144,220.9884641330887,222.74753710123431,224.28829096944523,,,208.82040259917466,216.16835229308245,219.0924104764359,219.4553533788232,213.39702734746558,219.29511680424997,223.2930210767262
388,2011-01-25 18:12:52+00:00,,,,,,,,,,,,195.75702152178562,205.4850597920071,208.9556564244177,202.90543972481152,202.14779551541156,206.31132882597592,,,217.19018854743396,218.9601963975451,215.67755884858815,216.350628371796,217.13221383422868,211.0695191214656,211.87694516256533,219.2366668749858
389,2011-02-02 18:16:20+00:00,230.17990608293812,227.21487216284856,226.83336660430146,,,214.78615677522606,214.96549100616798,213.37659164984495,218.71684656348253,224.97711017053166,210.9526577770361,214.27422336717007,218.85302103283635,220.4734898037048,,,217.76858580975573,225.64519553747132,232.36878941515155,230.2292927234663,240.36294078471812,238.49371079264913,237.51364583500384,240.15277625556146,225.61740172437894,,
390,2011-02-10 18:12:31+00:00,226.22759388944002,226.64490631886693,224.71685419703147,220.23252286768258,214.7041997351591,216.1172018267286,216.64748336781227,213.03454304332647,222.37068640252363,224.34239071166337,210.24433344430958,210.34002296289444,219.7073873267254,220.9944590202159,211.7879640126183,222.27930794606357,224.58667847661647,226.71721635191085,225.98710314468627,233.37016334690298,238.72031921107515,243.19506743339525,243.61888678403866,238.94340779150198,225.97823969245292,229.79451124682708,226.68143918111997
391,2011-02-18 18:16:00+00:00,216.16063131760663,209.2854489170079,211.37029328053274,204.31911622741072,204.02595841103437,205.0262420053403,199.24847078296906,196.02158673531648,,,196.9217591365349,199.82943097679225,199.10015362531732,,187.2703230379876,190.5947650763896,198.500207090947,189.04336498108364,,,,,,,,205.42958404964,
392,2011-03-14 18:12:26+00:00,223.75584000241156,216.31634184494695,216.71807914655798,208.32409822397966,205.53268091296712,203.98891666759513,201.39769580852683,196.05289072167153,204.20470264950453,209.32838220246578,200.19013734806458,194.02026173651637,202.10809985026748,206.43910999094447,195.6664493765254,198.27898310323832,,,206.4813713600815,212.5554046069169,217.96291919710274,226.11401313202313,229.23488024154958,224.37025828164076,218.63526150451085,207.19086175331992,208.53380066113886
393,2011-03-22 18:16:06+00:00,218.53331145531288,207.48082688770472,211.90759564427157,210.94277973959956,206.0050724643504,206.70501203446798,,195.09615630453766,200.14752982251903,208.81638735199226,193.47184839635253,193.26428281977957,196.38354592711298,196.26545324754127,196.14612654941783,204.16695934417623,,,213.1810755400727,221.11206490573792,231.88462287459595,230.42715211584206,231.3837528538612,232.69009584305746,222.83835124324418,220.49803885387712,209.62672169800933
394,2011-04-15 18:12:17+00:00,210.61818048705612,212.99829243166386,207.2333587075161,210.62837201157123,205.4533967054951,206.9280367639057,200.1564950769751,204.74200759033027,202.79219190710455,200.60032494198813,189.3370562170218,197.137575560029,199.21795636582777,203.9193830689926,195.17889304019138,194.641426211196,198.87854590878771,204.1988841540876,213.02683708714812,213.5643484162856,218.73332704668564,226.36702801773413,232.4490355261765,229.73724200322937,216.32862078165,216.59297738071714,214.70371370217424
395,2011-04-23 18:16:09+00:00,211.32539684042445,210.29075506090652,205.2675249372975,211.18199005708098,213.9643397792906,209.76098470759428,204.44915257790308,202.11769433422938,,,180.1164583016323,185.7444944748544,202.35982991305931,208.09813643397035,199.73995963268757,202.85053969781455,215.05873641991147,224.16115084465054,,,,219.0869651284963,221.2714091629899,220.25159656365634,210.42576707972796,210.73231481741632,210.0817853542152
396,2011-05-01 18:12:34+00:00,218.66296695861314,221.38710712361953,211.77014841443818,217.0877999501876,208.1598290431275,211.33230596996341,204.86366815085876,205.70063637240932,211.21413210603208,206.28921852768835,192.70260835649836,193.22365277005315,215.48154118689115,209.19848246970972,198.42415772233457,198.35121106573283,215.4881954942704,226.94823646272823,225.82260444254723,218.7814967223317,228.5846360063378,235.7428069816289,238.1710712526878,230.84589687911827,218.45693192632922,222.3366703722929,224.52083035349094
397,2011-05-25 18:16:08+00:00,,220.6918764776799,215.08814176040036,213.26209459904405,209.78917854020514,212.53582470882705,200.60556589788902,200.95801165072402,205.16148586857344,210.63581885521577,,,204.06925218073005,204.14335125683414,201.79475789405822,206.74149153720495,216.5425914933333,222.18185388937198,212.86659036677653,220.17024512257143,218.71047005940608,,,217.5629897899098,213.65245438468,218.26750029407424,218.22173108213033
398,2011-06-18 18:12:15+00:00,229.26446146988394,220.27604062039185,216.96796988284314,212.7546329798528,207.66385345353697,209.5754932296917,195.7092344777794,180.99127758689144,199.86625902507112,210.6479413806003,193.56078810949006,205.377883024196,206.35639849360902,204.4229811460396,200.34907188745672,202.64628321316164,210.5226504313524,208.2817862042104,210.4700858667975,209.75456821698464,208.01276714943086,210.82854571506462,214.1973343219243,212.28859692273093,211.61531004328683,206.08613195434816,209.0219807356816
399,2011-07-04 18:11:45+00:00,241.5672971730131,235.0704437637488,229.89515843728364,220.11997959172032,219.40120953136312,220.74727536343872,205.96028306340162,193.23618821150143,204.38876441736525,198.10331917708228,207.36507036393166,217.78366589691308,225.8452314490247,229.08994139178063,223.55152661684676,225.57039786209975,236.30801596373874,229.9319418912644,229.48904756802824,217.024745172094,215.3269919547353,216.99171932258693,213.03516715495056,209.94933895749264,212.7935527217846,208.40594416627468,204.94529300671613
400,2011-08-05 18:11:28+00:00,253.51641855208592,236.15054975445025,234.94576347850062,228.8617865813829,215.28914970722,219.4734111119726,213.8753532950222,213.41391703621073,214.8242828069686,229.60236072788848,221.54929269989458,228.25092089905783,240.89077384717152,240.3292581944741,223.32221066269116,214.17091498529203,217.30497108167353,212.72500826881517,205.9498240680304,203.1586799398646,209.3700184189893,203.8895457474728,195.396125777596,196.46162738209424,206.15801233197016,204.3952261563586,206.09588611920267
401,2011-09-30 18:15:48+00:00,249.9403138900384,245.82492610136327,241.74935892153226,,,215.9571902227019,214.0603804610843,214.35079052510096,223.8307566032825,226.86180749541336,218.65533010315397,224.6364446711385,231.52713851677467,235.41318960896524,,,214.1806613671706,213.98052290183344,215.7535007653081,217.13744999197783,221.88690453828096,214.83409401761068,210.84136611480645,213.21129032834244,214.4499378359047,,
