,dates,chi0393-0000,chi0393-0001,chi0393-0002,chi0393-0003,chi0393-0004,chi0393-0005,chi0393-0006,chi0393-0007,chi0393-0008,chi0393-0009,chi0393-0010,chi0393-0011,chi0393-0012,chi0393-0013,chi0393-0014,chi0393-0015,chi0393-0016,chi0393-0017,chi0393-0018,chi0393-0019,chi0393-0020,chi0393-0021,chi0393-0022,chi0393-0023,chi0393-0024,chi0393-0025,chi0393-0026,chi0393-0027,chi0393-0028
325,2016-11-29 14:43:10+00:00,162.76076797426055,175.4721349848716,195.24671652464065,184.03033334547962,183.10576902233228,185.439316050036,183.8735650295654,,,197.70478236080177,198.53912704545863,190.4737572862442,190.19376297859407,200.98660365277652,204.28216020579808,194.44072621200002,195.64021227238405,,,207.49129851269217,183.1106168386299,183.2949414080296,196.34703572372942,211.58045229368793,200.4749442956566,202.93604247881154,200.05867882582768,221.44896494194995,
326,2016-12-07 14:40:57+00:00,169.04586843221142,181.49595043765825,198.96354635968623,185.07892211655303,166.81898169494204,179.20378094693658,178.5108947007006,181.45765499141734,205.93429832222012,213.88473188230662,195.0701429215269,187.90469502808287,192.7562927794933,202.7304264930719,196.27264058031778,190.0526664585211,183.75116966639666,203.9886278979195,209.59496156558373,197.8686328215017,193.02615662980116,196.78272595591636,197.0321794851228,201.82264776652508,189.53319872396847,200.3350708504907,191.99730144074982,218.58900938593467,205.44007437419404
327,2016-12-15 14:43:05+00:00,172.90175130527575,181.380510181802,193.94962266728461,189.40578512130065,175.62630810667636,193.9558880912665,192.14581081337175,191.67919959570847,209.72811350135711,223.3642335289917,,,193.7841065204241,196.34388609948005,196.46654446585052,196.32441009814514,198.2136462221014,213.8018078088833,209.01033378134005,204.69143822883694,,195.56570471632276,195.89222351403757,198.22451124856275,187.84630601608023,205.99235353657076,202.73617748643022,225.10966976798423,213.28307834084143
328,2016-12-23 14:40:53+00:00,175.86063072924262,186.2706038457379,200.46539708262463,189.12435698484734,186.83498476389957,192.8811788716719,186.69595755890174,182.21629476739366,203.577878162372,220.01458551988372,206.65778059696356,195.7932877648001,199.93852259731455,200.11326113051467,203.93515915663053,210.33560320316877,202.5775457579176,223.88285376831692,211.59280047372494,210.43681026050328,207.12800513195722,204.91862509413443,201.74569319514197,200.41860459529244,193.49277767395853,211.24385516573994,198.34062663454557,219.90744042700845,208.9142633857366
329,2016-12-31 14:42:58+00:00,175.64693365453275,197.03605642415837,212.96243414120886,199.504523236724,195.65549151564917,197.86570283348595,195.4124843146558,,,223.7765378824204,212.53438339289744,202.12372169665622,206.55839490249545,210.4313976539477,215.79461591842414,220.80411068141024,207.93135069053193,,,216.32874918753473,202.7623616141687,202.38844216750394,204.14894780355775,215.09393867319744,209.33543095214472,215.8571566624312,215.6178383390792,,
330,2017-01-08 14:40:50+00:00,164.03316943363586,185.29762484498167,195.11854141600912,179.23147921041289,180.7430551801365,182.31756681212158,184.0471358355704,202.9531235714838,222.93766326366222,217.85900870675846,209.40009467572617,203.1606504189209,204.16907730340444,213.75210455262936,211.9595988903575,210.78305084171072,216.15064079425474,224.10240461445272,214.59091377153112,215.25766829662328,199.10705838105525,199.33810228198232,199.6266967991921,202.0530838598936,198.650788809853,207.2743084508691,195.8612753523948,223.76186261275086,217.16103191166962
331,2017-01-16 14:42:46+00:00,169.75937989208984,186.4805654531636,202.00049447233312,192.5274387165402,193.1841607404813,199.3581677382909,191.42332870503398,,204.24307530027582,214.36635996386968,205.35137035554993,198.26708610804164,203.21085775387326,204.99880304047207,206.68718482144206,207.0158296822221,,,205.53984715523927,209.84987342859282,200.40187351708332,203.72369108245474,198.21163887925502,208.28749189841025,199.14681964289068,211.3512410191426,197.17987858751846,,
332,2017-01-24 14:40:45+00:00,167.4478097879919,193.32939533497944,203.31838645223226,199.7077907561498,184.38932111977925,181.4667959046632,182.62179240166154,193.62732008120963,206.00305860181135,213.78269963942233,207.65430414335864,203.23910224218548,204.1339164145007,206.38368193460494,210.19911999743746,205.8197937423241,204.4229680636775,216.05045848992938,208.22278331505518,206.98735906288442,202.47444777674124,203.98267440112082,200.0955434689867,206.09837446006452,203.2283076331659,206.78209097859482,196.16312875304507,219.7865706961786,210.1123778608203
333,2017-02-01 14:42:39+00:00,162.96125469343664,184.1054725881896,206.0806962061048,193.1345740799234,178.9127088075154,181.65939870648106,180.37260883183558,182.69606772322933,,,206.06477675017754,196.2734353509698,195.86421419280288,197.73712785545604,209.5282787350099,200.8812118344366,198.84394233929538,209.67783318700162,,200.2557216874728,189.5490509585357,180.896400108075,194.3784482274014,201.5964255352001,190.17080469461908,197.49214064323868,189.32442887477868,223.84557096447983,
334,2017-02-09 14:40:36+00:00,161.01691017709098,185.87931495199257,207.48992587581574,187.4375878722222,172.0274601475091,181.60174532040264,180.78297004642266,175.2917125928201,197.07673606883398,214.0066121868506,202.13722036248302,190.5982128030019,192.66311800748284,191.04588200085388,194.47832453226746,187.2080764788882,179.8459672990877,194.52135803396692,200.81478712286778,197.81889038649555,180.3768874350419,185.64279162488592,195.72208699844646,197.23225422302187,183.84780763232675,194.28050029115082,190.0889580731615,211.77145399815365,203.25824167904838
335,2017-03-05 14:42:46+00:00,178.59280852576094,208.86865769274814,213.417913433302,,,191.8744932051116,190.88579728165425,202.09842869937526,213.22276548271608,222.5369802765153,211.73484764430737,205.301239557791,206.8207998553201,207.98218565497072,,204.50725493368776,210.71062236810323,225.3615458592805,215.79975900515296,210.73280617154126,200.637731197142,203.1731035112188,207.85600955182298,211.07826962911693,,204.05866256698798,200.59084510300804,224.18379502304245,217.17360654967246
336,2017-03-13 14:40:23+00:00,174.7435056290334,195.21332947899253,210.55344497532295,202.3234167998165,187.38840862036722,189.6781612086012,200.74224838844856,201.7218902561929,218.92242550817278,231.12111356917381,216.3823360514202,198.37633610689642,197.24514251175256,204.44725376795512,212.82293153312267,213.9351853943078,213.693788746615,227.53633863332604,220.87102942438952,214.56400271896766,204.4270422311769,204.482594219827,204.0333740936738,202.74109623981911,199.1767502010461,203.88420397726725,202.27330046935225,225.66890845864816,213.5134817609467
337,2017-03-21 14:42:51+00:00,188.34704081365396,,,197.73006364434875,184.8242087712945,193.6227314581817,198.89156183379993,206.21787806689628,223.08746819735663,226.84315130924432,212.27933425460168,209.439025175929,,,202.5451704638901,212.33398074879742,215.05863715415578,220.2218319923845,223.30227402988444,219.77205264183425,205.35089099823418,209.04666020775326,,,188.73325251837164,200.57045354357368,202.2837349341184,227.48294743843013,217.97349138191117
338,2017-04-06 14:42:55+00:00,178.39446668697812,,,209.84205023464207,189.76603762434203,191.11288959059863,197.31982632741992,204.85296235719184,222.86031551040614,229.4056519528622,214.56090241861614,205.20582201918782,,,220.11757036313665,216.8325096377321,214.41623567309847,222.09785183504934,224.81284176208788,218.5850202917159,207.52795930738262,200.6359591956686,,,209.2708408927323,207.2474319384923,208.08678241434086,228.65699707956267,218.47263240018106
339,2017-04-22 14:43:03+00:00,,,200.80710000768192,191.74508000563452,179.5845084981662,178.29631192594763,184.65462299665955,194.27573268332839,218.60739686372625,226.85169616977018,213.42945761189625,,,195.3992924621151,198.733149195177,194.54218024095962,202.1936506185647,218.65683561371253,211.10801321405827,211.41513203329313,198.95175239363508,,,199.12558093793962,192.8483470672983,187.14205275197833,189.17948649825374,224.37702988250874,210.00552374546808
340,2017-04-30 14:39:56+00:00,179.5966022419039,201.17526794985042,211.50599947408003,203.90026104716202,183.89849786303844,187.31187988508339,195.98378390726208,194.91656420109862,216.17024655562153,228.82342148971358,217.39526377649514,213.0411498481526,210.4169841301496,213.49865160730062,214.70458951223682,209.41576364482862,207.6231693592269,212.8806168473103,217.6095140631951,220.48314432706852,210.1009309670463,199.37692321330846,206.87500756050997,203.87734800274183,188.99253918203235,196.86406351130066,202.19979301746636,227.14695026694724,214.24819557458665
341,2017-05-08 14:43:07+00:00,175.30710385511568,199.55057816371854,213.01002486900396,,,189.85575912066733,198.02074546213925,,219.7169509103333,231.43409003291325,,205.82054969126958,215.56559864036046,209.4058395224542,,208.2657338206727,200.94469575975077,,215.09590502007427,213.95255416534457,198.57565659210923,196.45445806270706,201.96328257725176,210.8962051871054,192.7974203553156,202.13316116248308,204.78655863639497,,
342,2017-05-16 14:40:06+00:00,174.25256273127056,201.059891757964,201.13462350886786,201.23477392469377,181.93818398565568,176.4689171731691,188.43116281699693,195.06737132250095,214.03657888145833,230.1158771326462,215.48084193722838,202.81528202245713,203.26843248574565,199.9967815406193,201.81867115616333,193.68402487300654,190.39119862274893,214.36847247577506,210.50858611028193,210.97430501393492,192.63036983942877,195.33981189030047,205.2690245552075,206.81255873751047,193.98739545248074,198.73654007745617,200.1763621251435,225.79619148939722,211.16149905228474
343,2017-07-19 14:40:31+00:00,180.55922587171557,189.99253761050664,192.45639076410654,185.61366099034063,174.78467888581707,190.0501851982108,194.3962794025679,190.98503924398986,204.30292792031327,212.46381289639385,200.50852313430383,193.13022847294607,195.31863347421816,198.13159293169073,198.4166378214784,195.44696023884524,181.59483819676535,207.29295156607216,204.42365838009658,197.5101554365635,190.76605504600238,198.6367520375714,196.0325199297285,196.67273054134475,191.31596869495405,207.034787436277,202.57828689361926,215.24210547837572,204.90857481998114
344,2017-08-12 14:43:15+00:00,163.78679391627793,165.6123263682066,178.9319720147251,,149.12752462719476,160.66981024309362,165.42622108571265,166.71818362557948,187.17242127823246,199.18274503577206,194.68831514376836,182.68377887303353,180.87394797062245,,,174.53475564565656,175.87417070266585,190.7788612999872,190.6090753256902,191.97561044316478,177.70263705297975,175.00026411486186,183.98374930674484,,,185.81593212287282,186.99256425702228,207.57839698482383,193.61149603575902
345,2017-08-20 14:40:43+00:00,174.769219038127,185.01531236767877,195.57994326692886,184.49486886723608,169.84917302131413,180.51244662414052,186.00329437434354,176.758589308718,200.30475048680182,212.67105214285925,203.02037050788047,196.07628509173784,193.28770460295004,192.53415646336273,198.76865378010982,190.3662281627719,183.0559505932646,203.7956525278079,207.03218187868976,206.74562535624113,182.31559076048944,192.54708442924493,194.66059086633732,195.05030653776552,179.82363603106427,196.2606956147466,196.3363288345348,215.20392518450885,202.06159340947488
346,2017-08-28 14:43:16+00:00,165.05921266630747,182.01419167509226,183.09986221054857,,,,,,177.68488752231306,188.07855799618267,179.29593061416088,172.91825116089555,182.39457396029007,182.42758392468045,178.76704272638793,161.06718347944732,,179.6538925041195,186.13139077694973,189.13516893786715,181.41075662263407,181.5959826215213,184.02490961191344,181.02946225391184,179.22753648726902,190.47662968972693,,,188.85607653540373
347,2017-09-21 14:40:49+00:00,178.6688836967376,181.53035091985018,191.59473243071974,196.26654711702767,180.80033391783348,189.56650462135832,192.51518540565885,178.03053937616312,194.1110248031649,207.11168314156373,200.44811771353565,193.32525847325633,194.4399529038691,206.7491620688364,209.4329819963801,197.05893707401432,191.80045976456572,216.61391110906035,210.70069403187532,211.39575882482666,209.55658190040032,209.7151451341707,195.74797283726554,193.33470487878614,196.71354657050023,206.29832172365474,205.55150111016158,215.6930095247036,207.9006029423472
348,2017-11-08 14:40:55+00:00,156.7948483517947,165.03020869153417,183.06215193034507,174.26552389560283,165.383189257787,167.93899512822037,179.94936785717093,168.42762857267493,178.1003128010144,195.54353620982016,191.130485674327,183.05221610988687,176.43034316875077,186.4868097476679,180.25379218818523,182.5219716971862,179.30759684730538,194.5623173606754,203.1707015149756,197.08089065205326,180.07942726318382,176.35480748335303,185.67019354980616,186.3073549203509,166.78808558629572,191.2561760451855,188.92884309329273,216.21499818918423,201.1929814598016
349,2017-11-16 14:43:14+00:00,165.57199797363273,167.08550897564075,192.31329938415635,184.82702017898262,,,187.85157322961018,174.4529046696444,184.6331597538853,202.18644610445304,206.9615722654719,203.52766192302593,190.99764956008644,195.6044200279011,,,,199.07613504918092,204.69673370608749,203.82483404516404,202.9063223605631,197.35308553027875,196.95155646609632,206.2716156670555,201.8087594542406,,,226.58383849662013,212.72439133190073
350,2017-12-10 14:40:48+00:00,159.8533311156416,166.98341978593317,184.80688022703902,172.76176899330193,168.79737607181443,176.39808411153015,178.65619412472998,141.4645961571111,188.64267626605314,200.36800447150915,194.05668372016356,181.37549601966214,185.90510717603476,194.26420673191691,189.66696077606332,184.96019912988595,169.3684984882689,193.43962724874444,195.70716880108012,195.2328898909989,185.98902009213586,185.21337885350218,192.39054334825434,192.0860122646424,175.78074662980313,192.07680481381723,185.4365377084091,214.9388135533745,202.0348346112617
351,2017-12-18 14:42:59+00:00,161.78282537925227,170.77658963125765,194.39295855791275,187.36220837768747,178.79270492155683,,,166.802696660489,191.70719540678948,196.79966636750027,196.47149583303087,195.58814792288143,195.7218491860581,197.23253866595778,202.78137820223674,,,201.13752280864685,194.72156763628,197.60917162481798,189.06451749289036,198.89413267260153,196.55144202051204,199.71116250559564,194.23746832725897,205.70324211384727,,,210.33495645639135
352,2018-01-19 14:42:33+00:00,169.74486424710943,183.5738300606015,191.1430927993435,186.3053777548517,183.0937856548667,187.35089718273903,192.62704694516404,187.25920669175883,,,200.37331740984544,188.78077805309456,186.7658286758563,188.74661480462242,206.4941445133948,206.15114258610043,215.03175142810971,215.93702575777735,,,189.64044088059094,195.72742800667666,199.00482041081824,194.21738220514288,195.27324813321667,207.64885443883438,204.06943744113423,222.0272042533831,212.0500501247549
353,2018-01-27 14:40:35+00:00,174.61869576021155,200.24125908983552,207.49306473462846,201.99607270777065,192.17658323870128,182.09170862045627,192.74979244453718,189.67610841826558,204.5477024230127,207.62399790460552,203.51072816507474,198.16213759247094,202.92534363964427,203.7105839463792,206.49723206886205,205.9512161365785,206.12070661870445,217.57273890672735,207.03428544526685,214.96410289969464,203.56020280214213,196.65814029263066,203.22388323235515,208.106913580745,200.95978718150306,204.32978819861563,198.2134376083956,221.31042073229364,208.36934042116263
354,2018-02-12 14:40:28+00:00,175.13180421469306,193.70714843742414,205.768627772333,196.01178345412137,183.48143640621896,190.2118353185318,193.86641769094172,191.45749622566927,200.37568926515354,203.14678451387232,196.27061206067617,192.60252828240846,195.16736150831395,198.56869621910778,202.6371836811862,197.60746453746248,204.04234436348233,219.09649037303524,208.20096756725945,206.52967299010228,195.98441582687823,198.9008572610953,199.1895117783588,199.55626556512843,189.18257948245588,199.70928669634816,199.8321684892186,216.65988590091015,204.7681520533851
355,2018-02-28 14:40:21+00:00,176.43188483220788,198.0582211002144,204.76632971004372,199.59378930386032,185.11599658987515,188.67794729353167,189.89903857863285,185.5301375835759,199.37183575682317,211.19238605316067,202.5981358908413,195.2271831070667,187.64345222334347,202.6268986151917,205.2706089546232,203.67742234965738,203.9805831357337,222.32373644566502,212.4519926622851,217.42117279394688,200.73695369436282,192.4200516224961,200.271567309724,204.49468200229586,204.81603743400848,210.02965109081023,199.17003743041496,222.16931076773477,213.30991254209448
356,2018-03-08 14:41:56+00:00,174.8386073047355,190.2715380649221,200.3066195257235,184.38542336697253,177.2348182030223,,,186.4610028262523,197.24383380537168,208.18729438909972,199.22880089842732,190.8502127946284,193.84785935246805,203.72126848920706,200.8559333510835,,,216.33201414754862,206.57893569158162,208.06447731239064,188.15522323981497,195.86985937393598,197.19927569088566,200.71919411821304,196.09276991461473,197.72754514638268,,221.74491456719804,212.8410759136349
357,2018-03-16 14:40:12+00:00,176.97497556635966,199.92943854677785,207.06980068793092,200.36923155960272,187.59544152327626,191.99575632025145,197.77245833287296,194.11944394685716,209.97252463013842,216.70370179511636,208.58001926131197,199.35959830269186,206.23008960051118,213.24885189082076,213.80398751448962,213.32179310222924,209.81675320495762,225.3033438011658,217.50505818985755,220.42610890440977,206.32624553756713,198.06529471387597,204.9156225217598,205.4013831978428,201.16170746188186,208.41474114192144,201.77273079414383,220.8606285147904,211.95198891179595
358,2018-03-24 14:41:43+00:00,,,207.62472183735363,202.47844536469754,184.51290081609403,183.03471491654176,192.4776405804308,196.2094935539735,205.96732404150956,214.06554437266612,201.98032772137728,,195.9855789401917,197.4537774912973,206.20200571817392,202.1295837427283,193.391371048874,223.8240109839904,213.2703228330751,212.5370649284077,194.76558726071465,,,200.25024088230649,193.2010581940018,195.87338415651217,198.230975981276,225.80990729102624,215.45608705842398
359,2018-04-01 14:40:05+00:00,174.4695955209663,189.6648790035558,202.42982975070998,193.99474571391877,176.98962842940156,174.68865830364254,190.1456299936843,189.60494274741873,205.712323060223,212.0685192736893,204.80995755525035,190.87846515805836,189.52615903557572,186.88258001263213,207.03008302474706,206.70535836247106,206.73692560518717,218.8459184860321,209.30059151080206,205.27643568384434,203.82978455779235,203.1977932136582,200.01720235086185,199.43396552296377,190.25100983091124,194.7538131848643,195.88640892030148,225.51180973196352,212.94640853029063
360,2018-04-17 14:39:56+00:00,173.6469219120827,192.1811393693657,204.40644003799468,195.53543730058914,189.81762139420098,186.96198567380057,187.09493269413434,198.26375869289444,213.25684011855415,213.90000595604164,208.8770846869016,196.59998177085345,205.189747102324,207.99928063026,202.21166095208008,198.85900901263548,207.04948274387812,220.0244809969191,204.36207971423883,206.50292558885,198.86127166073348,198.65446424096876,197.84514087141983,199.60102982003383,201.4536786689082,196.89499351130715,197.93547045876568,222.03271949882878,214.0527828022924
361,2018-07-06 14:39:45+00:00,153.58412448628906,188.84380484026164,173.24436807440765,,,,169.71585018079028,,,,,,187.87954611825754,177.41533812922188,173.29567414443324,188.28664638986479,195.15554552112442,177.56771730843428,186.42155145950596,192.17362437830036,196.1636125231282,220.32414800777184,,,,189.8356262163551,190.06605049632554,229.60075591563734,237.1575628598585
362,2018-07-30 14:39:30+00:00,174.1495582375922,183.9723696058279,,,,188.9642128817696,192.45435365115443,194.28092921692135,210.25994184796417,,,197.9826410037648,,,,195.94942673886467,186.7683823478148,216.84157033821057,205.45012286461537,,,,198.1666303006446,,,205.595822453901,203.85591437329794,232.9632645408721,219.45818829745093
363,2018-08-07 14:40:01+00:00,175.37030780841638,182.00893877645615,193.9224416860932,183.358857174277,161.91510836980376,178.40823936338717,191.1202189292739,186.84342717311762,203.61859832015585,220.21649969170306,203.41064796799228,185.64721963374348,191.96285027612575,189.95074543757943,191.16192988081156,183.12017103082673,185.08063776101233,199.27389645058437,210.20987526044902,202.41246911866722,194.26434880142136,191.22695502637106,199.38625593401224,191.51503185768277,,180.93659078752682,190.45611110998357,220.39573267959102,208.01511886872436
364,2018-08-15 14:39:12+00:00,,,191.06931574850051,182.94111202747175,,175.29575001932955,192.95751491349608,184.10252039471308,206.95988199036393,219.9042014279287,215.71224775449414,,189.78105602173022,182.8085900571534,191.77562868150858,194.9605722381652,193.4934334452269,208.73638977187713,206.77242479017184,208.4507114555637,194.04321827947132,,,195.34978423942516,188.79534167999944,202.401566089053,203.471292930717,226.1335911123567,215.91111470066178
365,2018-09-08 14:40:14+00:00,181.18680545884726,184.33222993297,192.30368481174693,186.03938112160225,184.50418243383405,190.29478988854916,193.31758252852487,190.0218142504129,215.31897329709386,218.05617489435903,209.24248365456282,195.44669033261437,197.92626463050027,197.8784342222072,203.22619628513465,198.16066840194685,199.88657855417495,216.9221049743731,209.8141075807613,202.30880675949314,201.21954641553182,203.87089824474424,196.38045099405824,195.7602196975062,190.69851013102317,199.98192106071457,202.32572591845096,226.45323049005938,214.5297547833559
366,2018-10-02 14:38:09+00:00,169.78198069285824,174.68222404178277,186.04690208670604,176.2546199911888,171.96475546692037,186.93906490399462,188.19004380070655,174.81830905813985,187.03171530190596,,,191.1071227328004,174.76838958234484,188.91297424867227,177.2627080083621,182.75450219859127,185.19822648163202,190.6949387548802,196.60583188556063,,,199.09895320122095,195.5605581765648,185.0965566034697,180.22676952572724,213.15374657830566,207.4993203139919,214.99246778823556,203.79879104453224
367,2018-10-10 14:40:27+00:00,159.49293162631966,165.76870352556924,183.22274099536008,174.27541740885644,160.34820130099348,173.47574420347766,176.56868836181553,171.5647454880128,194.8757989332803,198.2430725926855,192.95989607245087,187.09424924761697,183.1614429027866,179.1469941574879,186.1201366855015,177.35533293990366,182.90195309073073,184.143969537172,197.84205187714676,203.71760265892223,182.71132239747692,181.08870475147182,191.86694618486808,190.9982490092099,172.04805567841606,192.0849052607252,191.62734561898418,207.25563761029656,200.91613217434616
368,2018-10-18 14:37:46+00:00,163.96247370244444,169.7112308271871,,,159.20638614438053,165.26238230037788,172.6835486065932,168.77942909674982,183.64161095657607,196.35892386371785,193.37179147819833,184.70768145944567,,,182.49273096928388,180.19952849731663,178.50154516381568,179.91334496666124,203.6270175259112,198.6689392850234,187.95834171847022,188.88937618607753,197.6498587174868,,,182.8877905347684,183.58511950270287,202.10031697471865,187.49085191606036
369,2018-10-26 14:40:33+00:00,177.95845923141485,183.63669837697074,201.08209142346232,198.65947749456245,196.36469516863463,196.61910147537603,198.16699332190836,188.7338637308229,198.9854720945607,217.64599798892237,208.69417150079462,194.84320055790073,205.5023227707785,196.39291786507823,202.32608340557937,204.718521926376,210.28649549138746,222.81392988007642,210.82722449430028,207.61129923017467,202.72438640721478,207.39063862347334,211.12367014597197,206.2140497029431,194.11738181403618,200.28281822675618,207.27222471492652,220.48440019585067,209.79957147627667
370,2018-11-19 14:37:03+00:00,172.8853118760192,169.42558226345378,188.3264720214547,171.73391916759405,166.07362567982128,,,,170.96994746214895,183.9611566672496,182.3368183690712,177.49623197066538,184.0659465975957,189.11671936567325,188.4815082007988,182.5779833816017,,194.71135695751474,189.87340093305872,196.02129651306055,186.38593767395807,191.13915139103852,192.1265005990667,188.12427829466347,190.62107965614862,198.00468072127234,,,199.12296343775853
371,2018-11-27 14:40:34+00:00,160.45453102948048,163.0423851581967,182.72584758127513,175.26986134756606,162.66544855059777,180.55947490240035,175.3313296646383,153.77696401580187,180.52782699127175,191.47192696082556,184.86978787271613,177.80714903555574,183.13996907833794,182.81725028164794,186.87588977039863,182.14212679652098,181.67088839841355,198.58921423604482,196.49830254488046,201.09728461073888,186.2338724888004,189.02555931110544,183.84085946602505,185.04489671346374,176.00267225297932,196.7443293477638,189.12351567272606,208.6850413636302,197.32955825996908
372,2018-12-21 14:36:11+00:00,166.67440963749132,171.14321682271665,186.50313551345786,178.91590542768617,168.5067855084692,180.0725996822932,182.39032778459602,176.15271640963135,186.31280228847558,202.82153062898826,,,178.7521249423573,182.77060443525232,191.19666343795993,188.58945812200176,192.25847694431118,209.51793582134945,202.84998144216163,205.6851866989564,,188.59298676990963,194.51219493334202,191.35147634641925,185.0917108749693,205.45053455997038,195.5301591327349,218.81869904022395,210.9985590381657
373,2018-12-29 14:40:31+00:00,167.23730135924794,191.9197208803774,206.1031726730412,193.18779587015098,176.75317770896453,183.0106121768297,184.18254310291664,181.62751387671412,197.88758776924595,212.93935868965664,206.48989103949876,201.78550153572,198.50612335997383,203.41948167387287,213.63206821028476,203.0751249891861,203.2404454227616,209.89906324644895,224.23715139657315,223.18546168721127,207.89045205817007,203.14720559766224,210.95656986789365,210.2596250255241,197.00464463924587,204.10703475278305,196.4040220634222,219.87968919986844,216.23355599260205
374,2019-01-06 14:35:42+00:00,,,190.73630684812224,182.76311545597756,173.69757158986454,183.67601898922646,185.62508205734693,175.88373945200902,189.41703581230382,208.49287022986692,196.691469221481,,193.6692267203443,193.81401862252545,201.49310946621122,197.97851520644716,190.2793635063289,206.4939054229201,202.78653658904943,212.96477963820038,202.42139280817696,,198.8246384157346,194.59120644915575,197.51869715826268,202.59422633666202,198.067174614767,221.79329698463485,212.38067679327983
375,2019-01-22 14:35:12+00:00,165.39366703024254,183.12614808193024,,178.91812026085785,166.0310339783971,174.02870740773653,181.26166025328504,175.20045817487718,199.20881598457274,206.7962265255596,198.25504179052913,186.9639991214927,,,184.71285633702877,190.31667016128804,185.42103172911365,201.28087775818338,206.2569561229823,200.4757142728673,184.03099620415358,188.38050496912615,,,189.5473674221327,199.49179536250912,191.44518090632704,216.2471758589148,209.50339623064153
376,2019-01-30 14:40:25+00:00,171.50715150322068,187.4095148825184,202.95089892327647,192.66257968913482,180.14743100225388,188.65506864842465,188.02161843202572,184.24855802067404,198.44862567143548,199.94103034021322,197.2363997735248,188.96121195843116,191.2804092771749,192.9211826359324,202.21808941670434,194.73577016194827,188.3085093374718,211.33534728398598,208.58266726678423,212.16982401157742,199.97079308414746,199.721364766515,201.19348182927484,198.15936340091332,189.74787429333279,203.36620201107834,195.66422798111137,219.18918182036384,207.40008619503854
377,2019-02-15 14:40:23+00:00,175.42124849164455,182.77555146895193,196.92675459470763,190.44198063929588,177.62432321608262,179.9703978768347,182.89249458805324,185.7897305938901,187.6349303931079,205.6002937261756,196.46828380209064,188.58210295073414,191.06135338595672,197.35584909717213,190.0896414308743,190.32401453920448,192.5645354949056,204.22487654567212,199.5547463174439,198.6139506284011,191.32470896300086,192.9240138202664,193.81683248105006,197.73267678272776,191.39241745140492,199.64773184730606,190.5209554145329,215.18557344050586,202.0977474022332
378,2019-02-23 14:34:13+00:00,172.64642056668964,193.64397680455164,214.625988756855,211.84135264459533,186.8937295464763,191.01030062410197,191.03627822489923,,213.2337126027548,211.3127869029179,200.99320878762916,197.6086874271145,197.54145424105388,205.16229145173807,209.9679720469019,198.72405802706626,197.92149071016476,,214.65768468199647,219.54290693516555,203.45498278624387,197.84813857945468,207.80678773094678,215.0005648360257,200.93064340332452,206.62166018535308,201.5047057017301,,
379,2019-03-19 14:40:14+00:00,176.80204373318128,202.25369357716735,210.05422112029362,200.4373288871244,192.73559652441395,191.62019575780465,192.28491815795135,198.57741700043346,206.84559381269426,209.57035589274088,198.14013247432766,195.37357996153204,195.4481310708596,201.52595568348679,204.0414873520353,199.9519467233007,201.41457803464948,221.75757952253812,215.85426862401744,214.8282211817202,198.34292933358222,202.50044838656626,207.10470224624805,202.16712394377473,198.78369352610946,207.03369350549045,197.346306778661,218.5576966487138,208.2052559236318
380,2019-04-04 14:40:10+00:00,172.41165162909095,200.21948137633268,211.78227303732956,208.899458731343,192.89124689767897,190.31794324607847,192.29519550825017,199.01550290713462,209.80970909874605,218.18122618338123,201.18560634996228,191.52826286274575,196.05693646409978,198.7752986249554,205.19335200472466,199.7925535279708,207.6726178885596,215.01223181226385,214.54659459225044,214.21918267078826,202.83200398888906,199.07673230097924,207.00518623452402,206.28455162224554,197.18498424138306,201.49028538321122,201.52223849201533,220.71227124977088,210.1373271509164
381,2019-05-22 14:40:18+00:00,191.89256416983056,203.300330582383,209.18004550102577,195.2744217019229,189.9075278772048,196.18570414544178,198.6186628281701,201.74746988662122,212.6836553191772,225.79276850878426,217.41333723115753,207.41609172573317,196.42563262824856,207.02356889775476,210.8842474316167,205.4073380522999,207.30798178338392,226.72651550104806,216.8079537039149,213.63387414315793,210.86523151731114,207.97594261467776,210.44770229261493,207.88874820311582,206.33026191737292,211.26021838617336,206.42108886137305,227.68799503632354,216.58579431811538
382,2019-07-09 14:40:35+00:00,172.9946550733073,187.89894525235763,203.0622396500481,181.75833075614247,175.1337463890986,183.84035848544193,179.273621188984,196.46880019150146,206.24312264004107,213.6938543072814,207.9390547822395,208.72989166976737,,,,175.41668382825222,181.86942160671708,,213.9820861762417,200.80560698850437,193.43943290567674,204.4199874817882,209.85350864999663,195.3084558002124,177.53472862616786,200.76319280477531,195.4772717546464,218.0686110353675,206.4105503641965
383,2019-09-03 14:27:02+00:00,179.59995953687388,171.88024485150407,189.84025507300262,174.75318778618507,178.55964410941468,192.6852928196887,190.68053548894173,176.51742895134618,200.22448731253107,194.52013857054106,,189.96473157514936,202.58023908909672,194.31464795973102,178.36654600893422,178.07682130272795,177.85843420758064,205.01327930551406,194.81333999508632,197.18790742826468,,200.12379658176985,192.91504884728752,185.71705596227815,185.0746372114827,201.4769957534268,211.87555524632765,212.90551415814076,205.87749858769197
