,dates,nzd0495-0000,nzd0495-0001,nzd0495-0002,nzd0495-0003,nzd0495-0004,nzd0495-0005,nzd0495-0006,nzd0495-0007,nzd0495-0008,nzd0495-0009,nzd0495-0010,nzd0495-0011,nzd0495-0012,nzd0495-0013,nzd0495-0014,nzd0495-0015,nzd0495-0016,nzd0495-0017,nzd0495-0018,nzd0495-0019,nzd0495-0020,nzd0495-0021,nzd0495-0022,nzd0495-0023,nzd0495-0024,nzd0495-0025,nzd0495-0026,nzd0495-0027,nzd0495-0028,nzd0495-0029,nzd0495-0030,nzd0495-0031,nzd0495-0032,nzd0495-0033,nzd0495-0034,nzd0495-0035,nzd0495-0036,nzd0495-0037,nzd0495-0038,nzd0495-0039,nzd0495-0040,nzd0495-0041,nzd0495-0042,nzd0495-0043,nzd0495-0044,nzd0495-0045,nzd0495-0046,nzd0495-0047,nzd0495-0048,nzd0495-0049,nzd0495-0050,nzd0495-0051,nzd0495-0052,nzd0495-0053,nzd0495-0054,nzd0495-0055,nzd0495-0056,nzd0495-0057,nzd0495-0058,nzd0495-0059,nzd0495-0060,nzd0495-0061
330,2016-01-13 22:16:13+00:00,210.31597291754034,142.39111780352988,142.76504049581828,143.0295711111885,139.2994956794408,138.8796901370743,139.94302394340184,,,,,141.92192735277382,146.14469682937332,149.13948638505735,149.354400625396,137.0077828138885,135.28967010367916,142.00905493487943,143.81736545644176,142.38305798718895,143.47759120746696,145.85446882261988,149.51264455729597,150.34012162321324,142.76347711304172,143.18629633052402,137.8185875094986,,,,140.80237295270612,146.8192923048643,141.98841414741818,147.350440550726,144.837127997516,147.96973982863958,146.1789677132536,148.12102612322983,147.84687792156828,143.66105783291687,147.62916274820162,145.4980192047572,,,139.69900188142458,146.548467613084,141.48880506666083,145.54889755771754,139.57130320037882,142.7076014186451,146.1501031406022,140.21244448433845,139.81658836921736,142.47639651040703,142.59611759021405,142.94688356057006,,,154.22342807000356,151.1316594157184,158.78648585110284,158.18713159394974
331,2016-01-21 22:14:41+00:00,210.99350561065583,151.61010094430785,156.70811360045843,156.5900756796748,150.2863162485637,154.20566691681955,159.45592866008678,156.35967205282594,159.17629350114814,160.51080238809146,156.7184253559614,161.97756062537746,163.36419511058256,165.9975653429832,166.80574998555693,156.69003162060974,153.19059455230024,157.43200378531938,159.3201927588256,156.03282171287327,160.6918069113875,160.80604462840174,164.97198287747443,161.98372292945248,155.64690066433184,152.78461414147034,150.8647929554964,149.5731694335035,149.16165986294422,148.92082817211875,154.50475963408337,156.99732521971984,154.9370588983948,157.2645931810741,157.2473165972828,158.2956773619732,155.16923316130803,156.19791923233748,150.76187437568663,154.84385070367745,151.81498865247005,154.98925861791577,146.8832014243916,153.51381218280162,149.96642188831376,153.478541908483,154.29678653249158,153.27521067346913,154.44390112360668,158.0471757189308,155.68543279030945,147.4277183019869,148.27096861447296,150.7105535474486,147.1728615071285,158.73399531366655,160.32207925015052,154.68768215608222,163.53296169605798,162.6076272049823,162.38621408333296,164.89746546468263
332,2016-02-14 22:16:29+00:00,,138.08378203721477,137.36761673207184,,,,,,,,141.08548283687588,146.04399339289202,147.13999990085466,149.68671929933777,150.23797226284785,141.5982058132537,141.14511977233278,142.8448353697737,142.042052825312,141.3892333611531,141.816099783179,139.90534540122604,149.28179852406475,140.07442782788274,139.56958762087635,133.7116112731638,,,,132.25937706357186,140.19994961129143,137.4785159422491,135.6463515429842,133.8759876472957,141.934187510841,141.6906306461296,140.38572898238908,138.88236278012334,139.3669198697598,135.8096637350277,137.4365222813613,,,,132.05496385236665,133.33432877679695,142.0951398820201,144.72892793844497,142.06853059787983,135.19415670219823,134.3807343295776,133.71605725094213,134.08382034491598,136.36079845581207,133.64608270041796,,,141.00272874052374,142.17007075105442,144.43896983862976,144.77963238070262,142.64742795945477
333,2016-02-22 22:14:30+00:00,,,,,,,,,,,,,,,,,,,,,,,188.94291600411378,,166.94898085421426,170.453132249901,172.18282165376718,167.41973580794684,175.63017245904948,164.4206848038798,159.70542366613944,164.0367052282067,171.17136581112806,178.3583587389826,185.68362612478802,182.55309077963287,173.2016039888183,172.07572060997643,177.09408722523276,162.5403689507882,162.8538570657779,166.16658570660218,169.6438972223525,174.63287611470727,170.88764507569908,166.1381658778201,162.1405908541876,174.36332695098093,175.15438133278622,174.51044382783044,176.9680200541983,176.77123782509685,167.57149152481085,167.5448915180159,166.7481544160821,164.95557768516784,166.69202484751202,164.92043914862438,163.31415044180375,167.48861503151556,180.0044261415436,
334,2016-03-01 22:16:34+00:00,210.11853129737304,139.6440533986405,133.9526730631133,141.3156863863306,130.53553060632473,135.00418463292596,142.30367319024595,140.68395851383957,141.98227167216143,147.73351270881298,142.12739636243904,142.80639881269076,139.50272495794655,144.25562930998694,149.8401680935525,141.28701843423227,141.0281565298289,138.3154513170919,,,,138.66330809854108,142.0051196040122,138.1361080275667,139.19159395709943,131.19911741372835,132.14343626568632,125.05995796608737,128.93699114432533,140.3038716891216,141.7028865271152,142.93095075813312,142.588439206608,143.08273889237108,,,,140.7341213693431,140.90038297315235,140.76508307585428,139.40145267006096,139.61417720248897,137.28869207377636,134.2992779311756,137.45577177003847,138.4687081413937,136.03004161822616,140.6458337850257,,,,138.47010163326638,142.0286250637588,141.7546841924584,141.18466572919425,137.65833356981923,141.75143003678892,146.01735491749702,152.9110359134439,145.64725048366634,154.08770688328664,156.61486906968605
335,2016-03-08 22:22:50+00:00,,,,,,,,,,,,,,,,137.4894874513237,145.78202138478258,146.30451231271002,146.73893088684267,146.48130888077375,146.95134592090238,147.68531849796307,152.3411927005506,146.58869316069286,141.49862444400722,140.79748559544328,,,,,,,150.73916434588457,158.56474294102048,161.40741615560077,160.95571158432216,160.89007672209937,158.67359876802797,154.13863099599197,150.372562647168,151.13280344368488,,,,,,,156.2205383867629,152.73108050780368,159.88986970616733,159.41890220417795,152.83780765899974,147.17684134881006,143.83254633446185,142.97994265652926,,,,,,,
336,2016-03-16 22:20:12+00:00,210.39047823432833,148.16406898857775,145.09830496942556,148.55957812011258,145.40033222724387,145.56321220856475,146.92163485671142,148.17249921982165,145.5861304837572,155.7746784225748,155.12138896550098,151.2454531123489,154.95064932670687,156.39575231652822,162.15155477712622,155.57925453276334,151.05144866600656,149.71077145563888,146.50351639588794,147.11721633943802,144.50994188180667,147.62182012243952,151.64516674098388,148.00507180605342,141.7264130081847,140.91069081318648,137.34442962566098,141.78874284694933,147.34423149301358,146.83361347517405,151.73437794725817,141.51277722756865,140.85559720158352,144.16570215902271,147.84062021749727,148.32200826739927,153.1031464720781,142.69972842547782,143.04974213990442,141.1542294665965,140.5831940855673,140.42907639045723,140.80296852315183,137.62956546839098,135.71445665383493,135.06990848235193,136.09594299762898,142.09802335792406,136.03963073732584,133.53455980266,141.21415301607192,142.6912234301519,141.87717355754052,144.96698462197747,140.46024342744374,141.83615140216597,154.127147473354,150.19067962285996,152.602774932165,146.6573179226162,151.52785168644093,157.7258732668904
337,2016-03-17 22:16:43+00:00,194.89206729051142,145.96904279229983,148.7387176712742,144.6232665480658,140.93740407628408,140.60320400508618,148.60187977263666,141.62179008795198,144.4551008464286,152.31674562439838,152.34108918313882,150.58840525859864,151.55362971532432,154.28419885874206,160.582492690585,151.3579436178577,145.27785565038369,146.79099557353027,145.41700300381655,147.67371398308197,145.50464162000517,,,,132.52790958183158,135.42323887555852,136.67488115379814,129.28790411123964,138.9046862008531,139.95994281082096,138.4328205612279,140.3914923827674,136.75904783433438,142.81265320819264,140.80243322503884,147.8475043553122,143.05760844160028,,,141.25265962447298,136.58263051038313,140.20662922312025,138.4449673222131,133.91687461759804,135.89573355268342,138.83763014915831,139.63381373018402,139.12675503585984,143.04740677755817,138.34046018413196,139.83390141226582,,,147.00243407960866,140.9211536011318,138.92684457034827,146.77934964212793,142.5670955455935,145.1768399651139,142.20342808068986,149.43421742487925,145.5661934106387
338,2016-04-09 22:23:00+00:00,211.15160068764476,172.02698901856937,183.78668561932827,,188.89144106037276,,165.6815001778604,173.66973098710338,175.74901830988264,182.98582043659516,175.47404928125343,,,,,,,,,,,158.5425540391334,168.84955768123814,163.6385243492175,151.02907740425442,149.54260548813488,158.0032143552329,164.91029787277395,173.10415048281183,177.43034351477584,169.46265422792268,,,,,,,176.97322715298037,169.01088232662,158.86954999696792,156.53281890840154,164.93640942135806,171.24569873449332,170.60396484257922,161.44947314173697,164.32136759990914,,,,,,158.39107677590053,155.4091057959535,149.838126209062,154.38016371026694,154.33907269744657,158.94178816979937,151.77090905812608,157.40617204976485,167.32301814617824,,
339,2016-04-18 22:16:54+00:00,194.58114486771603,150.1567417122469,155.45015338608744,148.5556373765579,151.4938039405813,151.79171540170918,157.12999925328467,153.47238622966236,159.74485080479178,163.52215414051997,155.52233601380826,156.4464836085432,157.64562590251177,167.2464854138148,167.59510268135952,164.50697794851538,160.13601184575697,155.23982290427753,155.9783280550488,,,,156.5792707806588,156.99566199414738,156.05299824760482,147.43646274545807,151.24753754566936,149.8441883756254,156.79473948245933,155.69800470091766,150.00109350781042,153.92944971870855,154.8003419400153,160.105992980402,156.30437823672762,,,,156.64666850601088,153.98972691022163,150.30624939713206,146.34759808728958,154.89581584867125,146.37995853206053,150.17982941466948,155.19481071850788,153.01461259409479,156.06601226312554,151.41799560530828,,,,148.0949076196846,147.93629548740768,153.39554129657841,151.5536242373687,154.6570405811295,152.26497151423942,159.9854502035023,164.95164637074436,164.92784633607783,161.45285508221667
340,2016-04-26 22:14:08+00:00,210.09455750354223,153.51913644309718,157.03893323320636,157.89916292906878,147.1284570910283,158.84407273025082,160.75371392773766,158.35435545065047,163.64501730265567,169.20625024242486,160.26707026583063,155.350602814823,158.54974506671266,163.87522148766894,170.74562580466772,164.87435556828382,163.57692008565198,161.12702958335362,161.36201644309494,163.7837087941798,166.42251043739427,167.22424549298114,164.13218700360414,160.49367778074702,157.3495423466152,167.2227753567936,159.52376120625635,154.7945744183732,162.71960031221363,164.9231676521411,177.39881227270186,183.94646083506035,175.3256609531063,168.62232138963705,169.8539216017683,164.69851380356755,167.8017287753596,163.6885156670229,165.91230084310845,161.8260046843341,158.40277836813402,150.12884866805044,159.01430869715597,155.60208678610184,155.80334712847966,164.7575028162115,156.44244476005392,169.66580485262006,155.77306363160554,164.73475520904015,167.9508292560112,155.50295790030958,157.45935713589418,159.07819709776828,160.44236239571887,162.75990956049128,162.08253765224833,158.23128015706817,163.7613246458551,168.71220705156088,169.3110814456126,164.11131926054617
341,2016-05-03 22:20:01+00:00,210.09289716022175,151.17078945632232,154.26712367866364,136.29460171068405,135.08013523998238,157.66999131045336,160.06519903171557,156.27635348483435,161.0607779289462,166.05510257247184,160.8312369228421,159.63848286232215,161.61487489874537,165.35279921725126,172.19741750500205,165.98644600119172,163.17187814014937,159.80272675352919,156.9984013958599,156.36971918406468,164.77575567758493,160.05821401984582,158.94370451210688,157.952953039256,147.83610069827057,144.3803280153472,152.4013896471961,151.32125917076806,155.54493483639646,148.90073902532123,149.47837602135297,151.13415490482606,157.22146157644465,151.3473015737917,155.43067622712704,158.89352978157967,158.06813481246593,149.08742276106142,159.54484991397487,150.39862105264422,149.20788508347164,147.46661226900193,153.39205831492208,142.72974326094345,155.52702172373358,155.63073354918944,153.6507524501277,154.0327149822721,157.60748188525668,156.97729668179792,153.9159684437306,146.01961844931802,147.17732941331047,148.43203685081394,147.4673253553668,146.8418163323239,154.40393455566118,152.14328786794687,156.55768519610592,154.63738674154786,154.4840426184453,155.483003625027
342,2016-05-04 22:16:59+00:00,194.44813257380142,145.42117146797415,146.1340758699067,36.34194398087733,152.22091420495153,153.62734500063416,159.28235149971113,156.03244459557726,,,,,150.22855917381665,163.7189130153982,168.97434737637047,166.5539881904992,160.9612728929378,159.44974036020764,153.62423320093467,157.68579041012288,,163.18087020752972,,157.80064695917036,150.0929502673871,153.28134916651703,154.18195796687894,155.96483727477306,,,138.40645299362646,150.2178552026486,153.21983860419337,157.38246659443558,157.3417458110408,163.4555706426095,157.34886451248053,158.6776553736227,160.4151677956211,160.16382020920514,152.51179053018683,161.1709892798698,158.4592925503767,,,154.53621055629952,149.30045875912404,159.74104421859985,150.77390376875846,153.02850094775533,154.6509095185198,,149.37932854383496,159.52446771155527,156.09498585902548,158.84558595122678,156.09054819130156,,,165.86975078284829,155.02242499771995,152.86838804714097
343,2016-05-11 22:23:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.3782708252037,129.86754693351256,131.60405180285255,134.68807361725624,135.79321675530048,131.41050967796807,125.1956531553036,121.7358470819658
344,2016-05-12 22:14:08+00:00,210.17165260640934,129.50600461685534,37.22257078290407,50.07089789986866,39.72314548382255,120.68185325300541,139.05265519869502,144.29039705587647,142.3305624435628,152.05308977068526,143.57084886342537,144.2172034958259,149.31226069682913,150.94536569349623,158.08057194869016,153.15896066564014,148.09833233645674,146.65577069809694,143.88018852227364,144.13921453946085,147.70882284279207,142.41375729583964,145.12113671348982,143.52258868945054,131.62813667596194,131.92456711750657,135.74301132690715,146.36708148834464,146.43379953401222,144.31001854284727,144.3639688527643,144.58045440105553,144.06687631082553,144.83789440803918,144.42206794979307,147.55606796570746,142.9011438171358,141.49288099633998,145.71255335003926,143.0266605858052,138.39648830703288,144.54273041240734,140.509044203138,140.5343295004247,137.42121013723505,148.18421483917876,151.3900391430949,147.95542260273092,148.06052197655094,137.95011505192488,141.2082201496241,143.02120681905694,141.02821394451394,145.33217612284844,140.12208942935476,142.16557967037082,146.33328842316814,143.48647989958656,147.44994149945006,145.15440682359778,151.6099746611254,137.2086124292052
345,2016-05-19 22:20:22+00:00,195.63628868788155,144.06909859648232,-10.166066692861854,2.4957648587151064,-2.289808937127724,144.46539955487236,157.2969954380067,154.09633434528743,160.15972768056344,164.6877238076235,157.9730236318863,161.1787660005811,163.66899954557044,167.7325813279661,173.30128476382689,173.08859259185536,168.03923617751502,162.9915701348285,158.41991903427913,160.62951492327065,163.12578727156227,162.71023747177716,,154.44772566271675,154.00841537761062,150.61581041902417,163.21424114134683,159.09924442247927,154.4793380435464,154.2054274022022,154.55301272695564,160.68875985985744,160.60366626925278,163.5305029448129,160.95545858192432,166.710147666784,163.15866692196118,160.31269686958842,161.9804967835516,160.14938786552835,148.0337661244961,159.450015094863,156.61808364238888,160.80505220708847,158.37453115256702,164.04914834245625,156.52194516282083,167.2138346853655,159.157832367472,160.74591712531517,165.91151134868855,151.7961048291284,155.18537420659467,152.7358188307474,161.2360928961685,,,,,,,
346,2016-06-04 22:20:28+00:00,191.64119458336492,169.65611813872525,-7.67439802110376,3.8282093540091657,-2.2652852565666484,132.40370071036133,166.3805237688436,168.7634386990575,169.49541790448836,177.81128438522626,173.66628811758778,168.96024440200023,171.5107465326384,175.3937864363096,179.53546420189565,174.58938665900547,172.7119866778035,164.2170646189677,164.64925008983317,164.42959563969774,161.56029936126447,161.98661604977573,,161.20961863996294,159.84277892305175,152.5955264093966,158.83809493453566,157.02814958077323,161.3991286049203,158.80817719540346,158.83628968974102,157.37652579442008,160.30292701446794,175.83790550620205,183.36378552467093,172.2434831142939,167.54386151058958,167.2601671077495,165.02505715713545,157.55059547917799,152.65847491399006,152.90600669526754,154.9082589826936,154.9219345331109,160.0761825739172,162.30889001005067,157.12495291569985,155.11788749445455,155.35044412167554,159.7313668232395,166.57834536524044,152.8839977873124,153.30797631568234,151.9356808284574,157.22207601591043,163.82703014727736,166.74161895724876,164.0375319680072,166.91284153986388,170.73389096817263,175.58984580947907,185.61183500100412
347,2016-06-05 22:17:08+00:00,229.25561856677322,,3.7589451541567316,4.222757869545647,-1.0233499058929016,29.007132240863474,174.1138020044952,166.9414782219582,171.3610290258089,181.50783845171156,179.02059996786312,182.85002354598657,178.22905353641357,,,,,158.91580648939612,171.20580872623967,172.42386703480645,162.5702304479278,164.52803731535644,,162.6062218013994,162.9184077633866,154.2870165926053,163.67916414106736,164.92656351164175,159.93780469183545,166.24724409785875,157.1015765226328,,,195.1821345929073,186.038439952955,177.87443101938806,166.86293154663787,168.38823727436824,168.10002417968235,162.54076630496124,159.64415610546322,,168.1292355185563,166.46838225691027,167.02407003374643,,,,158.90349249985195,164.16480051976117,169.13700376675067,167.044712170657,155.22541481518763,165.08517510123735,157.10758516915377,166.60594237888725,170.3957280435651,171.351265533916,169.64756398099334,172.80674488432408,,
348,2016-06-12 22:23:20+00:00,211.38680581014233,133.76779614281597,52.637582513945226,9.657016181271562,31.174333272605747,42.6030162922608,,137.4533589074925,147.61172026727496,155.05929789141388,140.58438690669152,,144.9472988680443,,,,,,,,,,,129.20114909983016,123.4365797113819,127.43949322963385,117.63390821145978,130.0037938320923,132.39842235138153,134.37641661431616,135.74087478973115,,,,,,,142.8828804490178,141.92496017582613,135.64167078790783,140.86330680443064,,133.7302106492869,132.40605017170157,134.24905620954877,,,,,,,139.17257747596116,140.41035282770102,144.26412312010754,139.02925425146313,139.76284366974357,138.55773440554012,140.65129820426725,140.1861089968045,143.76671697549745,,
349,2016-06-28 22:23:21+00:00,,145.6332456725205,14.527091322302493,46.72232040508967,1.106592664626172,47.75693431561278,,,,,,,,,,,148.81967675907606,150.7415812919382,142.29763040716756,156.98425616942376,153.4516675105241,144.34923746748797,,140.4566237724926,138.2248030061214,143.32253958356267,140.65484601436714,,,,,,,152.99344229668742,150.0886460164467,152.24071148396348,151.59902514850467,147.03825373181195,144.3865564734804,142.18568458889493,147.2371199180938,,,,,,,151.25289876916634,150.4198462072967,154.9508257314016,163.42023421371283,,134.72545453013268,142.5677571238437,131.93562483608275,138.50329241844594,,,,,,
350,2016-07-06 22:20:41+00:00,210.27834261417206,160.35373741277448,-8.943855911819654,5.700217719434322,-2.2382527597654303,27.521836565344863,159.7399485782643,166.6975024347792,171.54837860394093,172.15229646992591,162.20280607230615,163.99909396189054,170.00154013371198,167.44365585318687,171.21201981829108,172.22815134604474,171.47409814962523,165.18540263516013,163.38437335697577,163.23689102356266,166.83077467686513,164.86392578734484,,157.32545217376406,159.43310111344152,156.2116551448875,160.54249705286674,157.94423555837415,159.2752078697432,162.90677212631255,160.96468218136496,161.6855015373185,158.55661770476627,182.7133953370145,190.9056136777172,198.67834907481028,190.52502396109765,184.67322773693218,168.25193820607902,164.44901357789422,156.41153730647935,161.08595716527796,162.0529258793141,165.34838295979063,170.13469095020653,167.48975078748978,158.58934515969548,163.38889613006577,156.5806032957167,158.7390561389911,159.764788099322,151.19279970511786,148.7042756399075,149.57768863799566,156.3562081979902,162.17221359247463,166.2946392207033,157.9383365512673,164.29261304075249,167.7681612991634,164.8044758653671,161.76025864300402
351,2016-07-14 22:23:21+00:00,179.49691904779536,122.80601116359233,24.330537219565652,5.169426656310732,,117.56448196363434,137.58554387025805,146.89551220100034,155.0817662871137,161.4860256916073,147.66222624941642,114.39821677757672,,,,,,,,,135.96160385240432,123.90842155297719,130.9971549541535,135.35689599809575,126.98436574782863,146.05942905505606,149.71519300129955,147.63696233775607,151.0665217232978,,,,,,,,140.31680142375984,131.52390098841926,134.19503587226785,129.62925539156475,134.38076290754077,,144.37993388077305,141.69613289979154,,,,,,,130.4106058982947,126.67193909792698,127.98639611994429,128.50327543210136,137.0344619994705,146.9538862573217,153.09457804739233,148.66712935102447,147.83665873451366,,,
352,2016-07-31 22:14:37+00:00,196.01080095399328,145.9855773590942,-12.297890544960474,5.119972275904054,-4.016523569428369,132.69933735150607,156.7769159673882,153.33707843992943,159.1917187607823,162.8914032884716,152.0596900694822,150.60351498422955,156.13171788060998,161.99881320446468,170.19079460654382,165.7792913108727,162.14285362564462,157.80980241121253,160.2377288647893,160.92348251904284,158.88309951315316,157.34693075411383,154.43203462542039,150.86271851265275,149.67915528268776,149.5165980841457,158.86929906600517,153.33942351063232,162.70845831633602,164.97252099114095,165.20235119578496,160.4905559425442,164.64155823817478,170.10141282664125,171.43221459878347,163.39607379138243,169.9869861765141,165.8358273943262,164.63461502340684,158.71160045961338,156.9725094474237,150.88739445696976,152.90405967567244,156.59285278867236,157.27638886769833,164.30394155825266,154.44796578551123,157.31005533098335,150.14665364803204,149.76856124507083,151.4646888128054,144.3988127723243,145.5756283452015,145.91225519540342,144.0470483531237,153.50474061438868,157.49155143856305,153.70120315680688,158.35855536039998,160.8955096412187,155.96505368908163,160.728361712855
353,2016-08-08 22:17:13+00:00,179.18715780531025,145.1005638717004,,-3.7706261699120525,121.73683203975921,142.69560299898467,148.77208113697938,150.8700680374564,160.9188783912355,165.46397247176486,158.00613783748398,152.25509602415787,153.71478788318683,157.7538153627394,,,,137.62307639475662,149.16828622027782,155.80443336117446,149.77916062615964,149.29337743283108,147.38064304727806,145.10508424113013,141.19994771157502,141.8590143482358,154.26687421056613,152.6454808442468,159.02728099717348,160.7810521123323,157.5219417100402,,,,157.3389106476714,150.58076473356368,153.0066425719254,149.8646813565436,153.48726326292865,146.7429789194038,148.94377816312888,156.66997670889162,152.32522987731153,152.00341716388934,154.52909248006597,157.6634689935362,,,142.5331509102407,136.83104611608294,139.60290947886836,135.80359668650442,135.03260123420262,134.53268072280392,138.70570789747669,146.49578883035505,149.96959148310802,146.53152929338853,153.78914315953125,149.9900995374233,,
354,2016-08-15 22:23:24+00:00,179.7743659535596,140.45614686582073,-28.887301792252753,129.11417479081177,128.55425731146534,147.45020190022817,145.458257276643,143.6926342348519,155.97740245700535,160.58768851830587,153.32636942295392,151.1059027204828,150.9452768809291,,,,,,,,,,142.72869661151742,137.6543467082093,138.73154224907046,144.3922279385612,143.53993444419268,145.17886447565576,149.5611773160414,152.04378398143302,151.96896719427656,,,,,,,155.15600674201167,145.4729896408768,150.59941481696387,144.65647175485884,141.27088123566065,134.54775770661655,137.54100125002708,138.01381276944298,145.9926950214413,,,,,,140.796543268624,135.0197069194827,130.76883715690118,132.45762890730703,134.05573481740578,131.88146443905427,134.67545969701865,135.85253077210942,137.74943491449076,,
355,2016-09-08 22:20:36+00:00,195.57931259172994,147.80159081860634,,144.22612122661184,140.7234481817249,138.16681039991605,138.66004791468356,143.7224249351259,146.61024905481386,154.07032958080538,145.45591499897625,144.70765118023343,147.58800615026712,150.9861751961937,155.96856849897557,152.7978276282678,149.9110815900449,149.4656287069307,148.5839687512689,148.88850205960586,150.14577751817268,147.3799421664753,147.00002813695767,143.26554758716114,140.92694015951457,140.55691689354893,146.89527641820368,147.30156233838193,150.85514991481614,148.84688721206874,149.91569494039445,142.35693706815294,145.48193649235716,144.21010874746474,151.89503142785622,145.823718993335,152.76514198955743,145.93228091823994,147.36591229081523,143.95879353315104,145.00219395611944,145.41512403718892,146.22966025564955,140.7467873864246,148.85578585507199,148.34518775079545,153.80462537247212,146.25199761313533,142.91759686236338,130.77779133125796,134.5562926932373,136.65605869756234,129.66587300967512,136.58528959261184,130.14650575645743,135.56146984629416,134.6513934011454,137.97941215931883,137.25118409580585,,,
356,2016-09-09 22:17:18+00:00,195.3298533931785,141.47564920231744,,133.5549774696819,137.92149020641386,133.3357719680113,135.61873237583427,135.84859290462308,140.45411191524676,150.0468885462656,144.9197798744052,142.56370773527513,142.39351497216006,145.0128973791934,148.60699999141667,144.6866844899517,144.0612234967736,142.29718709322884,142.99075245088255,141.79752250649167,145.0712072049061,,,,136.77853551605094,139.41604303508296,138.55144519415353,140.9634162310264,143.51157656174126,150.07529560553456,145.26248971374054,143.93113482087983,138.77163907898154,137.64429897558986,137.19556402523625,140.20662281695684,137.23187003716106,,,141.86661433475842,142.75594530249595,141.25720457331468,139.9552814195668,138.29738407517678,138.35312170180785,142.20922027626116,143.38777306572325,139.9738309466237,132.3035259169864,127.7577993223336,,,,129.55237747785534,128.51139853706337,131.3900523535365,131.84238171829105,129.8428128778474,131.5276955863432,134.54717090490814,137.10044887203225,134.78955777411744
357,2016-09-16 22:23:30+00:00,,,80.93521826749539,107.6530814030497,104.98265791567485,,,,,,,,,,,,155.62149179544298,163.4586775346861,158.35941711499015,157.889200166008,157.39997347270844,157.1931432930568,158.2905670724546,152.07174459787993,155.56314309910118,155.84204640300646,157.06557239602165,,,,,,,162.48276954219529,159.90976374953897,164.8845109071612,165.83453649261023,163.7463808958239,158.94354416205877,160.597710175417,157.22436936786346,,,,,,,159.97160651384957,156.11338224343945,156.33862044793707,153.4668991202426,145.32485008055647,143.94377243730085,144.14288007587697,143.53412760251854,150.24685031979897,,,,,,
358,2016-10-18 22:23:31+00:00,196.1123070650228,141.9215125878192,140.23346902017883,141.0728348163572,126.28698518443144,134.36299445554636,129.4681650497712,126.25175566037967,135.97494948396422,147.36715192950905,147.69032969124657,139.73402938266875,139.7497010548483,140.1168331650966,142.049327734956,142.9379034739208,,,,,,,,,133.16108704501656,132.7717942028281,136.06373613587832,142.7436388019601,140.546979768887,153.13676007023034,143.14965335130688,144.814187864084,139.7416925632545,,,,,,,135.56332674682528,140.6188667273671,137.23303619495775,142.84232900673604,139.42418961667923,142.77221576381993,145.97406884433974,140.1584407698884,,,,,,,126.8890076982885,130.32769865378233,132.13491013632714,132.09410039403264,125.44013720423344,125.35526696238534,137.94746197927643,131.77200378962397,136.2294492371538
359,2016-10-26 22:21:08+00:00,195.3047532786904,154.9060573614811,163.4584415003066,156.09268359967172,154.32068481579262,148.57150642728746,155.3303747420885,148.10059372930078,154.02973001017915,163.7222804584536,157.5992642039904,158.4151690160349,155.47374437715462,155.27178487995485,162.35209663988317,163.00609259901458,160.6026861591023,161.23873089003456,157.3269546503618,154.65430170103454,163.28880411680677,160.50390529915103,162.55343964578168,162.11525552793444,155.20503746502405,158.3698033544946,161.52124078456953,159.78351343593636,166.31546016790105,168.72133659327008,165.34745688521525,159.2909253794652,152.34816992945423,149.70716215646854,155.14342435670744,154.4648118886373,160.2532377353681,154.81724769334534,161.57076638351631,,,,,,,,,,,,,,,,146.53989152730722,137.67901887790845,128.92195791216767,137.47528179266138,144.34201188734372,145.83884474021653,144.53078833887474,151.82467106412994
360,2016-11-03 22:23:25+00:00,194.59352550507586,154.39759055491706,163.1772427905638,159.2750993488697,155.4898355399848,154.2328813362053,155.78855805292034,149.64330993344902,158.7211471444727,164.03526436933706,,,,,,,,,,150.7648850335962,153.76310252880234,157.08934625309848,156.67081401512075,155.05103788654588,150.66092685264502,154.86354611271426,155.29645778491346,153.7014063473814,155.1065435719399,,,,,,,147.40914372060138,152.6949688531156,150.53695854797706,152.70888763587104,146.4384607427899,147.1052320578432,143.13431856109113,138.13490710608346,141.064863650997,,,,,,144.03786169167435,142.31353500776305,138.49859823231634,136.22078927925463,135.34845293753318,133.08786787451285,132.99496308280683,130.22816828490812,129.21114978009,,,,
361,2016-11-19 22:23:19+00:00,,,,,,,,,,,,,,134.76680175080458,141.46206262651734,140.4895771493869,139.60259919634274,135.44437517287093,136.10381735826635,138.9437066705225,133.2491780772131,133.88425057538382,135.25400597398607,149.4105483595747,150.17521409452723,,,,,,,136.4764830161272,137.03107901015917,134.6901016721926,133.47361025883185,139.6442910431882,138.63818824786247,131.71841777893906,130.88320900987478,127.22179489030304,,,,,,,143.1043022466152,143.08159056118393,134.9136507098486,131.8809875037062,128.46533708810512,124.07544193172775,117.34142186170477,121.62380258806003,,,,,,,127.70610179425522,129.16415530758402
