,dates,nzd0495-0000,nzd0495-0001,nzd0495-0002,nzd0495-0003,nzd0495-0004,nzd0495-0005,nzd0495-0006,nzd0495-0007,nzd0495-0008,nzd0495-0009,nzd0495-0010,nzd0495-0011,nzd0495-0012,nzd0495-0013,nzd0495-0014,nzd0495-0015,nzd0495-0016,nzd0495-0017,nzd0495-0018,nzd0495-0019,nzd0495-0020,nzd0495-0021,nzd0495-0022,nzd0495-0023,nzd0495-0024,nzd0495-0025,nzd0495-0026,nzd0495-0027,nzd0495-0028,nzd0495-0029,nzd0495-0030,nzd0495-0031,nzd0495-0032,nzd0495-0033,nzd0495-0034,nzd0495-0035,nzd0495-0036,nzd0495-0037,nzd0495-0038,nzd0495-0039,nzd0495-0040,nzd0495-0041,nzd0495-0042,nzd0495-0043,nzd0495-0044,nzd0495-0045,nzd0495-0046,nzd0495-0047,nzd0495-0048,nzd0495-0049,nzd0495-0050,nzd0495-0051,nzd0495-0052,nzd0495-0053,nzd0495-0054,nzd0495-0055,nzd0495-0056,nzd0495-0057,nzd0495-0058,nzd0495-0059,nzd0495-0060,nzd0495-0061
302,2015-04-15 22:19:46+00:00,211.53728051526778,126.4227100383346,102.41992346999857,,,112.1921437196849,114.20023674391224,125.63776215408036,132.4730343361619,129.8784435371892,110.41550099562498,121.04326479402422,130.8638768152633,130.04259655553824,135.1118901037846,140.12308826788808,139.83978388568588,140.1653198912147,140.88547598068934,142.41917849006185,146.69439883991566,153.06793784227088,152.25950203003916,153.4563019989384,143.13945293111436,144.7137791052398,142.9020302245841,137.0202942454853,146.70216512778583,147.38670740547803,147.33256953943513,136.83142765456904,138.96067695932908,130.68746376832817,137.57423338434563,132.5927361635898,134.6242608804968,137.95444070677266,142.17689197956062,141.14374786228592,143.7891535409567,145.23457415286532,147.91172221128699,140.07493261604372,145.11304621872233,146.8068812696658,152.4804864048105,153.28118251807837,152.6734619175672,142.19289693169728,146.90659417480745,141.53239956271202,135.80992476404987,137.36969233741638,128.27158489409283,139.95003919678464,136.98328067561437,143.81798456367446,138.23346787573914,142.52498025933235,137.28265959335712,138.3861190007188
303,2015-04-16 22:13:49+00:00,,136.65566093811347,134.76907040907162,137.49492335528134,126.79436149014992,126.17769822696553,,,,,,125.3554031984564,134.92089231949743,140.77716168753025,144.5332854501247,146.81613803529387,144.96476328238836,139.83339862822183,140.94420911039649,141.54389841329422,150.05511663546935,150.3953355474785,154.20605041398858,159.07547810464084,150.26931489691466,150.90640351431986,151.62610574769067,,,154.010558450863,148.59960709588674,146.9074523462269,138.90125415810795,140.9739284920856,136.47950259507175,138.27276102133843,141.59034543611287,136.2981334357341,138.6428154663011,139.1297236593301,143.0979871542859,145.28810190066812,,,147.21214952115952,155.127441506238,157.08977569975562,165.49840691338383,154.50878941763787,156.4893475341422,153.65616387714118,146.0969389341775,153.22177410347905,145.9471805454729,149.349766634364,147.94077119146255,,,156.90055872385477,153.6978133443889,148.05434154491348,150.35076840043922
304,2015-05-01 22:19:36+00:00,194.41065192854856,141.15852304045907,140.54983651936388,,31.843229579569524,128.1834838471071,130.93042370830545,139.0382948852425,142.76513294400624,151.33413012439885,132.36993596756486,141.03644972512302,148.33104411117654,151.60747442190936,157.7136819040116,156.7104900238219,151.4307594255169,151.8012090303619,147.16479132583288,152.21432527909522,157.11611230584174,155.81502028825787,161.22926606543598,155.60835312205347,156.55843904497482,156.69785204495327,150.8701999852791,153.0423664128264,149.68204802699313,155.13539455074843,151.0994116775961,152.0938516601847,144.93500519511173,145.44055988294247,145.29637320808777,145.40441876245742,147.85990974173097,145.09433076564068,146.23011080341902,147.68328822078226,152.83903940709857,152.78490081263647,155.09321820137345,156.6876178782476,156.65209682798246,163.10710584670167,166.2159075652358,172.96806111190307,162.31380850710065,161.34849360633896,162.28834077382092,158.65901103428004,149.93379944890205,153.66315134844285,153.09075957389382,161.08359896867753,159.16992264385,152.75743551237983,155.4082937311658,159.16384767735474,156.49324892115337,157.35703419321732
305,2015-05-09 22:20:10+00:00,,,,,,,,,,,,,,148.17555090717713,159.90110308599978,157.47124819356117,156.6754981083971,157.3612488997694,156.42360780967155,155.01399315783658,154.91319467639516,160.3341847428907,160.74009298514898,160.93050724289012,,,,,,,,152.3867752534838,146.85389276164992,154.501208216867,158.6894227568435,155.43345141798167,145.64820139972917,141.64268736152908,143.64630779717805,148.4253004166491,,,,,,167.6383213015693,164.12516869192044,172.94503794002023,164.05160098892637,160.73279731569372,151.45401455983617,149.70523589797304,148.25649911951746,147.43743989872434,,,,,,,152.28155827460617,141.15573556129786
306,2015-05-25 22:20:14+00:00,213.51537186368776,140.09195622848122,122.3962348707602,119.18178470557547,52.33498120827486,94.78392410762676,91.57626393307648,-7.052634921220712,136.16399714213318,,,,,,125.92788485623672,,,,,,,,,71.18824780247132,,114.37171864289844,,128.81658841031378,130.18783783384274,124.85375673609988,125.9842219559986,117.81237896763211,,,,,,,,,,,126.84767642060287,138.91236187684817,141.72375681462142,149.6907786063435,,,,,,,133.45914081627956,132.41438371814655,132.96952687499083,133.06775464773315,132.1845407400288,129.02673380197587,126.70028212644661,136.29183470284877,123.86874646424404,
307,2015-06-10 22:20:23+00:00,215.14781830304364,105.99901394348718,-1.1690358020437124,74.66257304806803,76.04045111383645,25.06901907308646,84.70977410397097,26.512417823363677,123.11028633996175,128.18273652834327,96.45562183210114,82.1155613708243,77.38151251339426,,,126.12887753224045,,,,,,,,,,102.16349676384597,,,127.95509216502084,135.0689254472555,130.6841956393973,129.04032065457957,,,,,,,,136.5093073402663,130.6237056848763,142.6118375968414,144.69038136198995,154.25531016113652,151.81228057185783,151.77249425268127,156.05205130544792,,,,,,,154.1739951569871,148.65898468084907,148.06802739287576,157.73852397019266,154.42297813694412,159.95024596950955,164.30374587132218,157.9472775945082,
308,2015-06-11 22:13:52+00:00,213.8860921741224,108.80648840191478,-0.6893907372752404,11.778591719898218,2.9476984737098983,38.96070404731997,65.33231420529486,8.414876917935569,121.19657547210585,127.60872077345826,84.3781457418183,76.6109199770936,81.14676843855987,,,126.80555803641091,125.77862224091334,126.02246255693584,123.16819458743359,131.68197496521432,128.39693831755145,116.61101652891097,51.965224228701956,84.10244365975214,,88.51236241431894,,,129.92340066705577,136.43735832080472,129.1770313086602,133.08393193917288,131.12955195615962,133.7651384089301,129.63677694045666,129.23860650483152,130.4720842253706,130.61945441718515,134.75388095697883,134.41180606001234,135.45539309613042,136.2620529191655,151.91534246856367,147.86793321215632,150.12692377970396,150.65770496522802,151.46274061716616,153.61637515958327,144.4825353405357,153.00303815378913,150.96221320317858,151.46624555278473,149.7607038431263,151.05875273101933,149.56953303071208,146.2822753132997,153.02442836243486,151.25135387814638,148.92534230848227,155.24628842909354,156.3186035886598,151.36826712987147
309,2015-06-19 22:14:13+00:00,193.20015872870374,,-22.874873266821364,-2.0954035197538277,26.749146826302333,14.679923532271921,43.870826789537766,-18.42502573710685,122.13144359793016,,,,,110.65014098919049,123.91350722486986,132.10869827805197,132.12291410092087,130.009337504346,132.28506560900482,135.91643892862754,,13.449507218884886,12.395757310035439,,121.49497219109986,104.80755790359908,,,86.1217412246007,,130.80511597153148,130.97677301574748,144.8287734154189,137.46352720282974,121.31358494681909,134.536180698412,131.6005138080102,131.0049853242466,132.064419520598,135.2218218271503,136.61682012437439,,133.4412420322303,,,149.99098136137712,149.09869904431443,150.68544909696328,146.19371447445656,149.35646164062632,149.65300143533824,140.46244406960042,144.5268359309032,146.76409611309668,141.18209266927738,153.1086058308943,155.69892328350653,,,168.00993691375896,172.21298796804908,156.71312092114255
310,2015-06-27 22:13:58+00:00,212.05786114581613,97.81935012191511,-6.556635986024214,4.679193323559195,0.3677028215354494,28.904014625395583,57.46203548022033,-1.486750737678542,123.24473848106743,132.12518775796138,109.0239433135806,68.51507175713188,76.56057736195429,,,124.89279106965704,130.23825350234927,120.17516807855321,128.7619168061997,130.257798706576,118.68230180820052,50.035198289129916,47.4389461587239,55.03489172287268,108.1950688892898,115.55612730212454,,,117.25875120386806,123.930106929653,130.51457232542958,132.1679941259718,129.0558755796548,127.01053796768983,127.3193826658825,133.36630559209186,134.20331573056836,129.22826513296403,134.6964867736674,129.73342622533966,140.92559746977565,141.46084833298158,145.82548497777356,141.88624064641857,147.35900469750098,151.2153654309784,152.32034797909552,152.31053956915773,148.53442501718973,151.69963520953496,149.25041071396802,150.7101822199305,151.43060795974438,150.41978540112495,149.797608177755,148.8217711128924,163.89799110980633,155.04448156327047,162.41870971793946,166.93201919783772,162.7570972949533,166.92822014747136
311,2015-07-04 22:20:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,2015-07-05 22:14:17+00:00,,,24.549197292336753,-1.3336789609705528,26.744496920508944,,,,105.25088674080972,118.92116345846019,100.07176958861105,55.020463978128745,112.93864928259987,115.82706532643955,114.24993328228497,134.54950555723573,133.2910705646654,130.69076799641243,141.3465623784798,126.87067226663255,119.15860389219313,61.47160216836112,45.78533694397725,49.16703333815375,129.47373100990717,,,,126.69103731412925,135.95293337611056,140.30025762287414,135.6274482485307,132.1341469560847,127.65563892980343,139.09874149065692,136.23288158630848,136.14155235924255,132.09297204677827,132.31917940147528,135.5341824859426,,,135.40467931313637,133.88746549973254,135.39384208043998,154.12896027139502,151.3976765817263,159.31825284724582,147.5041612580311,152.42065141985515,150.0663153956029,152.56033028880148,146.96655148352562,151.14994645741413,,,163.30488219266596,154.53016468931574,157.19483369140372,167.5367820221076,161.30490639683077,157.2320880688721
313,2015-07-12 22:20:31+00:00,,,,,,,,,,,,123.30739243354948,146.3720271754939,,137.2888916307403,145.61863232542782,137.1447683340936,141.7342999038077,142.10318441187505,141.1498624482305,143.92006153460605,107.36594130865417,,,,,,,140.55467454754998,147.39285437627555,150.77101018400586,139.7493270096862,140.61887379576834,146.65995462957727,150.22896052147942,148.41648495090232,143.79246451593306,,,,,,,151.10608732810687,157.4950168551418,168.3826119327332,160.90162045765794,160.2708504169989,157.50459119741615,163.80000769033808,159.55838463131624,,,,,,,165.17740549178805,162.91872915351271,173.39956820586175,166.97503080877271,167.004515851825
314,2015-07-21 22:14:21+00:00,195.88799195606182,123.51144102693084,,16.417026177376655,19.021648789802832,26.75319620429769,50.768596341401135,104.97513635951448,130.2106388162952,,,,,109.7196671707092,127.48322331133178,135.58828815521736,132.59194264445355,128.4752022697099,131.2709153982977,130.22578362168343,126.02865646986123,108.20958450432116,,132.28833321851664,137.88543962228815,133.71966598997483,129.13963948945124,105.44777196615044,103.08908204635594,,,126.52933122465258,137.44576224873123,133.22917957604272,131.44143853529917,129.58219474451917,127.42012245490248,136.47217812128676,133.61552451183474,134.6630657064444,131.54062283036737,136.46716293024778,144.49052450299263,,,148.6959860123628,150.98171063597775,149.34047576327205,151.32881932839274,151.20474759339905,148.2800267597858,148.34515695675287,146.22707976267847,148.13462880934208,149.16883610607027,150.5227172807819,158.56535690156983,,,168.6447547912291,162.91764084772242,150.98687176554915
315,2015-07-29 22:14:13+00:00,209.1269535548793,134.54473415231,,3.344909642657025,-3.328659604581227,21.163180207221295,44.91700738182561,123.65862788122597,131.58192039496308,143.43253197221264,131.6391756906671,121.54512931774136,125.31045808179194,127.43792889879896,133.8423715901207,136.44854155530803,136.49598584182263,132.9860802703739,131.71350131486338,135.1474098417531,135.33313987438834,120.84168513934348,,142.3390480169267,141.46803431358686,137.85825196987807,133.8148188312406,127.36109583225054,136.34127521488375,140.38940666675518,138.13516994584677,141.75963896929952,134.4883508351721,138.99656230198494,138.1067157369577,137.3108828761547,130.99625021164658,141.89259686144982,137.23730046700632,135.79650811219898,140.35569564718355,145.95355929193246,151.99077288272798,148.45563725175583,153.9044494739816,157.6235173291056,156.5376942235577,160.6940456792077,152.93498369217218,156.08121951707005,145.40692904540094,148.77077197412197,147.59189871607117,149.82653394022802,156.0762639591156,156.3345605953888,158.5961402284071,151.3345023764333,160.6579333015938,165.1029319041641,163.9917554911325,161.00123321052192
316,2015-08-06 22:14:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2015-08-21 22:20:09+00:00,211.5467079810428,143.32799006046125,68.99726939837986,68.03463584639586,53.25887462897044,128.83858723670164,135.4787493674529,135.06933116173514,143.72717270325424,151.43624250207918,126.1986174841305,138.73146849272572,140.36498383419203,137.78235782527915,147.2065085909835,147.62597825286412,143.63015058971544,143.4607746790891,135.75322340341515,130.910598016036,134.15387141476774,139.81024633360408,,144.48108243763008,133.5906612783278,139.54462887645204,143.63762447092117,136.50932724381232,128.27173912084902,137.9410917707837,140.44908347353896,138.00203107590804,133.5447568390462,147.87541908899453,142.45186455658654,137.83870706873665,135.3061512014834,142.36282291794495,145.97964647858353,145.53263391314013,139.75373631195245,148.9753940173515,148.31278265442933,140.5779427748451,143.97500616141,158.7968911949373,163.39723972709808,161.5840133931903,150.82978090639833,150.36931287150406,146.93971309139965,143.49497069529556,143.94533225380144,144.108497952161,143.40466588001968,145.1184276359272,159.9337465880453,154.66437937563964,164.04881695248966,167.48532411123682,165.29366844659768,167.4295741555961
318,2015-08-22 22:14:27+00:00,212.81832019166382,146.96665227310362,78.74364723229365,84.9744120335965,70.0784402292354,139.16888791870502,141.41294274985847,148.80679931723154,147.62210088683267,159.0477859256505,145.85803329883873,146.6991316111977,149.0650202670657,146.46246391498053,149.3146090526539,147.23367076163046,148.58099672356101,142.0819691606493,138.9869084010384,132.42999292935698,136.63250443385758,,,,134.79096267736432,144.5427299728136,153.20482524273507,146.36415088936107,144.25913308058452,149.00033392968024,153.08135812126548,143.97766115006988,139.11289881613646,144.18880288444183,147.17707933153162,145.02754279445037,137.46262866218484,,,151.13155428295133,154.0880032151501,153.87351479321762,157.36984274565958,149.99556368601097,150.24556440267378,156.59263047468372,163.0462095496101,164.26540671860008,157.16903653502297,149.3260648565471,149.75091773531324,,,156.92487556905849,149.55344872828329,153.08517244944343,166.7646892831537,160.53099152822938,164.772486546119,171.95080854993395,164.87175750920434,167.48651447361863
319,2015-09-07 22:14:29+00:00,,,,,,,,,113.53550319289819,127.74621119839327,,111.230416084494,114.64977572866863,114.71565501124371,120.93073422486543,119.23558137646107,120.52143869525126,120.33668632613256,117.56962769586183,121.19724186977145,118.04325903528964,118.2428555736326,115.3658378615375,116.41034444216609,,,,112.7876564531045,123.5654623772641,130.81025331937758,129.78036042204792,125.27721454391259,120.40339303058724,124.69560028296202,129.64567748842538,121.73306257613432,123.24927355366096,121.61266296593158,126.6307414083762,,,140.53167441117338,138.58568153492232,129.18600116342185,129.98588333745255,141.10442676223556,137.8792164726596,139.4315359570033,133.61773600834704,134.47205184282953,138.56174872995388,133.52756487161562,129.04214348707308,,,151.21492356512317,148.44984941422595,148.86672542991533,151.65373253114262,153.06594898680385,156.0663314083563,149.82130436510147
320,2015-10-08 22:20:48+00:00,197.0267790726248,135.0276122434172,136.82019057359122,143.25710366699076,133.68083527380082,136.15915497852893,135.58668951678516,129.57148792139515,139.0750429448798,138.43000268054323,134.7789573499126,138.27849303811072,138.91323255715875,144.98481752459833,149.89536028483494,143.17409296915073,139.61168136946412,139.72142197050817,137.75128544616226,138.93185141703228,144.4033027651484,142.99491124966178,143.50165476979464,143.8352852558753,143.61685423001344,144.72458412866533,141.99463731921995,144.87045906414806,139.8527164764363,144.11471952146957,145.11466614263335,144.33776234434467,135.17161952882407,130.3763998126581,139.51552327637924,148.13551258627888,146.86311023305146,141.786886462124,148.22538387219888,137.72489277619974,144.29898911529511,147.48410927649414,135.97384946709002,131.7782894988563,139.81341070538426,149.76236114913462,146.37370176032036,147.56305372149475,137.66422654233799,134.28565636636264,146.3680052198593,146.9103271595877,144.8433457384596,148.00310002279807,146.86937966180568,155.40137076640318,162.14361413342777,156.89445617055182,162.46296741517446,164.50637450838036,160.73312970344398,147.39935938761104
321,2015-10-09 22:14:42+00:00,,,,,,,,,131.72707600294618,138.33684647913446,130.4555356245039,128.78058194235737,132.575996163044,136.58656795910684,138.04291834348786,136.83726995872175,133.20443081725875,129.66434856284064,134.2483602425436,134.5704404848177,141.2970345605623,139.48535730300554,140.4774779047837,143.82852933992248,141.44723691231985,,,,132.7720147786921,126.45124826395929,140.43944464883225,136.02784530783026,124.95944055566147,111.74527043825798,137.29103866657204,139.35945404793983,140.15617621925458,138.78555261953903,139.5907984670997,130.19575995961523,,,129.48762602588383,121.24831327311291,135.4004309102115,141.7877473963346,142.0142715900839,140.98729619416417,142.77037585440294,140.610774800806,138.50937376723013,140.9145169891278,140.6877747078424,143.19295152701005,,,155.49065659887762,151.133957242838,156.17012480504235,154.92170090753805,155.46890358577733,141.4057095017193
322,2015-10-17 22:14:38+00:00,195.15173863077777,140.60024504239527,149.87642988115192,147.14157053371164,142.30457531728413,139.0193977476627,140.51851524017144,142.5737776263931,144.87509667976167,151.08286802371583,143.0626466835713,143.99207434089328,144.86728550822494,146.19562032362316,149.53094612437877,144.5506101301863,144.70677988272556,139.1212075157942,141.63968111428977,145.71393237726656,150.3071169262068,150.58407170453532,147.6794130981478,155.3246187090565,151.78478336156903,145.1795997013141,138.88503647004245,135.1368355824402,148.31890569061326,147.98112049508666,149.98142116126616,151.21251201014095,141.0121555261196,129.46647175960945,139.30869697896418,143.60416537700112,145.4798488848257,145.62780876613792,142.6899695234466,139.9538855392484,142.4104137889611,148.43872210160225,137.17386397989324,134.21472599953046,135.71620526966808,154.60657973712813,150.13909404232186,150.56324001553773,147.60334151692933,137.52414422751895,142.8722734503995,141.46600521136511,144.4401019503949,147.58316244566055,146.84478164772307,156.0224739984652,157.51984456367393,151.6362780816289,159.4010318594948,159.1830266889166,153.4721195744483,143.12140517963275
323,2015-10-25 22:14:59+00:00,178.21900026261847,105.81701047225292,,,,,,,,,,,,,,,,,,,,,,,,115.8415328190309,117.11659615124343,112.94133154631336,124.52479601386644,124.18077414738767,130.6114921105202,,,116.66648601731592,119.80384134469962,116.8710500475243,124.66919833905158,126.113926243868,130.54607957310785,118.51983777663693,125.92288585293034,129.21458836511403,124.12088488854867,113.28300110426936,124.13665886274143,,,,135.43106527045907,122.91733832809358,130.96160485411917,124.99777089758483,130.766398205264,132.2175883319985,135.50654073883962,137.9095425539909,142.6982334597379,140.06591586345118,147.74081202400504,140.45770833144104,,
324,2015-11-01 22:21:15+00:00,182.6244167125482,,,,,,,118.6798939123368,134.73643802107844,139.99442623227327,129.01079236246642,128.33310851028924,134.04604740954383,131.98492417228536,137.76705468462325,138.3777165046462,135.22405424398002,136.40460276859764,137.36164687226923,,,,,,,,,120.22831944651557,127.8095096764026,136.1826914502212,136.8277564905679,146.54758977922165,137.9417666579867,131.736032725443,128.5504582377048,137.10371604226378,,,,,,139.82782049593374,127.1596392766868,127.21418513432221,131.7716140904543,135.3895625908787,137.81917789699918,142.28658311231305,138.50219086149255,135.32247529650522,,,,,,150.3287158833064,153.0179239950857,145.69611727461373,148.58860960646766,150.67742189103546,144.17351911694126,137.4678471389052
325,2015-11-09 22:20:53+00:00,193.38056132810266,140.79799836230387,148.90539759534067,147.08922385659287,141.85681750421938,135.07268211005143,130.94014630219948,125.28837957204905,130.9760824189878,135.86881503312762,113.12585799751449,127.36755008181248,129.61291192508386,141.68865992910779,154.1416320109159,150.1921595105163,148.52840141561342,146.34719901736023,150.57547014655896,151.79179419754013,151.5864438302102,151.546257103043,155.97305202135718,157.24084099925784,154.10338661186356,146.45901675286086,145.28284338320566,135.87548018827817,137.87966026422333,148.6666388930944,145.15017252237803,152.99664478095715,142.5236607586205,143.59760937676344,136.64011912262845,143.13552657356695,140.51485463902276,148.72628758226853,141.55103954409563,141.05093797599423,140.137464044314,143.23208754115262,129.6689407843342,131.1572514958765,127.71343736079399,140.12423471399006,137.10122906526075,132.99819203235865,142.75445341505923,158.94564418234677,156.75338373341148,,,,,,,,,,,
326,2015-11-18 22:14:44+00:00,198.2666726777844,134.96374874089545,131.70873596739332,115.60906654290939,112.32912790733218,127.99147062419289,136.46995610705977,128.7883978748777,130.2378247867058,137.6658426251571,130.1055703582919,128.95245700685,135.8269291638657,139.04714249338127,146.0081053098028,143.95334409929816,137.80959949816182,136.59767621822604,137.43969385714863,134.932708035542,141.0026098450007,145.0051609478597,142.0008569765239,145.93081166806232,140.86198419045124,138.34939249491683,139.52630025529265,125.91475535051187,121.37006974774695,133.98802991588948,141.92795081203835,141.23681801470732,144.72628928869997,135.11412828471018,134.20351496724564,135.8342752436116,142.49846871025883,147.43210654556134,139.11666747568498,143.31649913395097,143.12756369947905,139.58311592551397,135.094707906729,140.50209170662544,138.6626337023213,143.46396708458548,143.2385154039826,140.08891884209424,144.32275803354153,138.72981220589375,146.14422705090718,141.57721195356768,142.12970987265103,151.6916097284342,147.44255438468446,153.41327707009088,156.82063910763236,154.02487930543333,160.91727750839445,156.54960666231145,149.29408965585262,142.16384900947847
327,2015-12-12 22:15:44+00:00,179.82075962409743,128.91577245465788,132.62731011608668,135.24208698672808,131.15542460108148,128.93898217995817,,,,,,126.90775223790072,132.23469287393874,139.3112941432783,140.55163554879888,135.40714593158904,133.48590718849235,129.42213957386363,138.33467599921184,140.725659441903,141.83101191197449,141.64467182935843,147.48732713701418,147.10450712232077,139.9491820237034,134.77461834295323,134.08947969479468,,,131.3198831138673,135.97709477292594,136.05816514474634,138.7313215773646,137.21234927838333,136.48342695576494,129.47028714522847,138.13961203558583,141.43672724891522,136.21246842686315,138.8125663749716,136.7906054900782,129.7120021050607,,,142.8557437953621,140.4781590928224,139.85704725921445,137.01215897663963,139.12654792156752,135.87264121814533,143.88641717002142,134.700540861208,135.21972239466302,136.30582468662544,136.43809382623454,136.82060852756106,,,151.20929086588222,151.60999256739854,150.6531087325181,136.93934499095826
328,2016-01-04 22:22:15+00:00,213.15877341807945,145.20534474710072,146.3939381725942,146.86703029049923,142.62113666801972,144.74139252838017,149.77409347486144,150.64708938929627,151.5813312226984,154.7703608471265,151.2322724775659,153.13194133053187,155.39481088820824,158.58527281605652,,,,,,,,,154.05555410232802,157.03404601620844,150.72388641325833,144.9668327511866,142.49806182365566,142.01576561389078,137.30019589025974,144.59509023949934,151.9378219443467,156.2251878139581,,,,,,,153.95507660218792,148.24958301266503,149.4352685225645,149.55663226852351,152.52907642959036,150.90692502548637,146.20586720502033,154.15918916719852,,,,,,,150.75838456705503,152.2217077382262,149.55383940879895,157.35626054814836,157.8985844242614,157.01763668803187,167.1431621914206,170.5007929831157,161.49647476470463,
329,2016-01-05 22:14:40+00:00,212.4321525322104,151.67509459607447,153.23593248263552,154.1637043655706,147.3044065884445,152.2139073905751,160.84807154639697,156.36466204517234,160.9955631723415,159.55913829419558,159.23901755723642,158.7354989700063,160.24304937601548,163.9521341687153,165.30033171425958,157.55594853153235,153.12746417048143,156.52717318138252,162.3899824289558,160.13377306402847,158.7600141369655,164.00201202828785,167.1630959129292,164.18098802060786,157.54822350019734,151.4070536733076,150.31342266689666,143.3191150342686,149.75008698315756,146.93101541081936,156.13743933029897,158.1933125114821,160.31464716276486,153.81610278047162,157.76520087945335,154.69009920192644,157.2619234352538,155.93315503825963,154.8015524195375,151.83474354477568,152.95089796767607,153.87588920952663,151.28189090580543,152.63223784731125,147.6026492743971,162.21759492234986,156.2745805344327,165.21370520898546,156.24285505026575,149.2391574874575,157.27345007930154,149.8237214225361,151.99108907076598,151.2827971482989,150.84301220512435,159.63778655037518,161.17289195422202,158.96283059538285,167.50467164786662,171.79535728069098,167.98857905459718,168.77386277461304
330,2016-01-13 22:16:13+00:00,208.2048708757458,135.88188650799668,139.0454797555136,139.90514008933255,136.40650399253718,133.30034902661728,132.131946388762,,,,,135.41269605724062,139.63546553384012,143.56014527460033,143.775059514939,131.42844170343147,130.0822850672526,136.80166989845287,138.6099804200152,137.1756729507624,138.2702061710404,140.64708378619332,144.3052595208694,145.13273658678668,137.88155364139183,137.97891129409746,132.93666403784871,,,,135.59498791627956,141.23995119440727,135.9798929515414,139.53936299608617,137.02605044287617,140.15866227399974,139.07798811812648,141.0200465281027,141.33764662603508,137.65253663704007,142.0498216377446,138.3970396096301,,,132.59802228629746,140.5399464172072,135.48028387078404,139.96955644726052,133.06207190484562,135.606621823518,138.33902558596236,133.70321318880525,134.93466489756747,137.88164500767772,137.3887325537875,137.36754245011304,,,149.62867656727425,144.6224281201852,151.68550625597572,149.50815653323883
331,2016-01-21 22:14:41+00:00,209.98833533353445,148.51082592318357,154.93709930267312,155.10242366953517,148.9088606836196,151.5491454701416,155.73679863473765,152.6405420274768,155.7952662053762,157.6499331378229,152.99929533061226,158.8782856042532,160.2649200894583,163.34104389630525,164.149228538879,154.0335101739318,150.71117453540083,154.95258376841997,156.8407727419262,153.55340169597386,158.21238689448808,158.32662461150233,162.49256286057502,159.50430291255307,153.3224443984886,150.30519412457093,148.54033668965317,147.09374941660408,146.6822398460448,146.2643067254408,152.02533961718396,154.3408037730419,152.07618964812625,153.54546315572497,153.52818657193367,154.57654733662406,151.7882058655361,152.81689193656555,147.66259935456236,151.98298145340888,149.1584672057921,151.60823132214384,143.16407139904246,149.79468215745248,146.58539459254183,150.61767265821445,151.43591728222302,150.6186892267912,151.3446261024824,154.66614842315886,151.96630276496032,144.32844328086264,145.94651234862974,148.52283000312556,144.69344149022908,156.0774738669886,157.66555780347258,152.49995861175918,161.34523815173495,159.50835218385802,159.00518678756103,160.76509876985025
332,2016-02-14 22:16:29+00:00,,146.95494330746783,142.436851743645,,,,,,,,151.73087636117955,154.91515466314507,156.01116117110772,157.29057181669754,157.84182478020762,149.20205833061348,148.24204878853521,149.94176438597614,149.13898184151444,148.48616237735553,148.91302879938144,147.00227441742848,156.3787275402672,147.17135684408518,146.22295857356613,140.80854028936625,,,,139.86322958093163,147.29687862749387,145.08236845960886,143.83511579244856,144.52138117159936,152.57958103514468,152.33602417043326,150.0633594590288,148.55999325676305,148.23808114001287,143.99842798449205,145.04037479872107,,,,141.73259432900636,141.5230930262613,150.28390413148446,152.33278045580474,150.93969186813288,144.87178717883793,145.02612785388126,142.58721852119518,140.73719129760576,142.62279464657894,140.7430117166204,,,147.2647249312906,148.4320669418213,153.3101311088828,154.45726285734233,154.47564298645884
333,2016-02-22 22:14:30+00:00,,,,,,,,,,,,,,,,,,,,,,,179.21584995813174,,157.8298564361061,160.72606620391895,163.06369723565902,157.6926697619648,165.90310641306743,153.9988283260419,149.9783576201574,153.6148487503688,159.94782806576416,163.76775967000953,171.09302705581496,167.9624917106598,159.93742301702463,158.81153963818275,164.9352546677552,151.3168312054243,152.43200058794,152.9024047348085,155.05329815337944,160.0422770457342,157.6234641039054,154.9146281324562,150.9170531088237,163.94147047314303,162.99554877530866,161.24626285603676,162.37742098522523,164.6124052676193,158.4523671067027,158.96218618332585,157.02108837010005,154.53372120732993,156.2701683696741,156.33773381393434,154.7314451071137,155.329782474038,166.74024516974993,
334,2016-03-01 22:16:34+00:00,212.37793222023834,146.61053957747515,137.93352230816168,144.65959975217126,133.6317466858068,140.97545850049852,150.66345660484754,149.04374192844116,149.5820747763447,154.16411533542959,150.48717977704064,149.77288499152542,146.4692111367812,150.2269031775595,155.81144196112507,147.25829230180483,146.6013454728966,143.88864026015963,,,,144.2364970416088,147.57830854707993,143.70929697063443,144.41645859122542,136.77230635679607,137.3683008998123,130.6331469091551,134.51018008739305,146.27514555669416,147.27607547018292,148.90222462570568,149.0190418332246,151.44252230697268,,,,148.33392447352637,147.866869151987,147.19568570247088,145.37272653763353,147.21398030667225,145.64847548837795,142.6590613457772,145.05557487422175,144.8993107680103,142.46064424484277,146.61710765259826,,,,145.43658781210104,147.2534896978848,146.6722038481064,146.75785467226197,143.6296074373918,147.72270390436148,150.934874573145,157.8285555690919,152.613736662501,161.68750998746992,165.90351730813228
