,dates,nzd0257-0000,nzd0257-0001,nzd0257-0002,nzd0257-0003,nzd0257-0004,nzd0257-0005,nzd0257-0006,nzd0257-0007,nzd0257-0008,nzd0257-0009,nzd0257-0010,nzd0257-0011,nzd0257-0012,nzd0257-0013,nzd0257-0014,nzd0257-0015,nzd0257-0016,nzd0257-0017,nzd0257-0018,nzd0257-0019,nzd0257-0020,nzd0257-0021,nzd0257-0022,nzd0257-0023,nzd0257-0024,nzd0257-0025,nzd0257-0026,nzd0257-0027
174,2017-04-30 22:08:52+00:00,,,156.28024944943155,150.94687720874802,133.4955074189123,124.70954329516186,133.59369426971418,158.0046904959923,169.5879540207555,169.84696789052202,176.0831495450072,,,,184.86113831647938,150.07428698629425,,,,165.90177245708188,151.52120461394406,160.52188040080978,,154.10853865535432,158.21032018501825,,,
175,2017-05-08 22:05:47+00:00,187.74257991884872,165.2083725910242,165.97240193078292,149.65910103691326,140.6522400213552,134.60241952031666,142.60973655445412,158.8080588617403,177.75232426135085,181.75021504755404,172.04786114944778,186.4722110918553,,196.82380935707988,194.4863935589709,156.72889277765148,145.9266490934841,,117.52500056424424,,,,,,,,,
176,2017-05-24 22:05:58+00:00,190.83683436586404,174.14827078290332,167.19105881126774,157.68294124228743,149.32396403846172,146.15550684638058,139.27947856973688,148.83505253607336,,178.04261657577828,182.59717487669454,183.123077758912,172.99844715885828,170.358379766426,182.17612870962952,163.0805260026976,200.59690672777984,189.52076736939412,179.6358586818496,171.1784170926781,,165.82758671936986,165.37280563765222,163.09589153842467,,,,
177,2017-06-25 22:06:11+00:00,174.9884925355535,161.86647303687317,148.7632248888689,142.161095355143,123.41115809592021,124.12463890410501,119.24708230715491,126.613571396686,,156.52831097502192,162.16057959833495,171.78867655147135,159.01012080065962,,,,167.4115742541906,162.32400180362623,162.98854873842808,155.21695425839275,154.91634189888586,142.33379339394193,141.2281660795625,,,,,
178,2017-07-27 22:06:22+00:00,188.33306577496143,164.31505879035123,161.1019219320619,150.48867411158537,145.0216200774656,138.9720281080605,143.48105275806378,,168.42087597772203,,,,,,187.62240143619374,,163.25225800020783,,176.80481878435452,,164.9516711034881,174.35630167116105,172.5400089633764,173.06239834866753,,,,
179,2017-08-04 22:09:03+00:00,,,,162.76461778825947,157.22940911075509,155.26056273180393,165.4314700610096,,192.0572475036188,,,,,,,,,,197.64251689068843,,204.28486936670853,189.0053360911748,193.2651251126498,184.73592490511916,181.91511646080411,,,
180,2017-08-12 22:06:28+00:00,170.65083943696544,158.28588253148592,145.7289780907486,137.0806040295445,137.70674111797197,141.60439884160655,132.38799125758055,,151.01097805820555,138.21535413486575,116.55338203933508,,,,,91.92064135390962,,107.02772612513283,,123.29337022861706,166.96217795077058,177.1684697923807,197.93637435671056,189.7206324122611,182.3817318218171,173.58676051944818,163.45874259498487,
181,2017-08-20 22:09:02+00:00,178.09547111258604,170.28736107394332,158.34172595273952,154.75005223004274,132.86105222909381,129.55883028056414,130.35325840082382,142.4228230934141,152.04817931750048,177.92433302904107,,,,,,,,158.12401906872805,,153.55005804932858,158.2685433181486,160.75226920044636,,,,155.43973113687213,153.7298438564656,
182,2017-11-16 22:06:40+00:00,185.96082092211162,167.59608451021242,170.83821325040503,154.48519391833244,150.30971333512085,155.69756125978148,153.67960027485051,161.16442273726898,179.26091190808248,192.60600396982582,191.5359666580978,,,195.2383406708323,195.12792256252342,169.6594622838084,179.92465630962505,180.87765519603468,,160.00067742360213,168.39475034065458,167.85969270779967,,162.02534543206158,158.38422689019288,159.93392493983143,,
183,2017-12-02 22:06:34+00:00,195.30893001926094,185.09560350534096,172.96636333535176,168.45043542113848,161.9506036007377,177.1652056636239,171.06680735992887,197.5383541958116,,220.91096896633908,201.86183804639526,205.16913503724732,,212.86210399343628,208.99367894086083,167.39453113900908,193.50183115138944,184.2269099533069,,162.37204014153042,162.603971590457,172.31003050158384,,162.59038212629034,158.2725507693611,172.40781731725502,195.24360573427674,215.1621866307466
184,2017-12-26 22:08:39+00:00,157.6219000139832,155.28130386420358,128.92402729775839,119.81760415604997,108.96308262151399,113.52635390672674,124.51554398617267,127.29760853591486,,,185.86590624914888,189.17052973521422,,195.1405803146769,185.65708028488876,,,,,,,,,140.8072536313199,126.29311829491064,125.8304820912079,136.82626854114832,160.57151585887723
185,2018-01-11 22:08:26+00:00,,,,160.86381615646349,155.68111500345523,156.62079234249103,165.4226280467025,163.27058533465168,,,215.3575454057347,239.2362439108567,,,,178.227228098295,,,,,,,207.98359900387663,188.81726002379634,173.61273283407425,,,
186,2018-01-19 22:06:26+00:00,175.52755185360454,173.2249121299402,159.7595191387281,150.89068953383165,141.2886870785133,146.90107842076097,149.33042582736783,156.4258768959457,172.12602336614052,181.1026492359503,,214.241918524506,213.86681522417047,193.18456717131352,196.43121396035474,178.54173466578567,189.57550366473646,183.62135443091438,185.68009671609008,185.2168654166135,187.4581526116773,182.0227358250196,178.60438180559782,175.53938045897115,169.50037045327238,169.87651064695984,165.4608067995995,173.2571490505829
187,2018-01-27 22:08:11+00:00,,,165.90586651766287,,,,,,164.38930186818294,192.32268709576678,204.96005742279647,220.98314975200125,230.05719836016678,228.25614081244882,205.91774440575435,,,,,,195.9805985653725,188.23688907847668,183.21032632395318,183.92892804893333,172.19366555182407,,,183.47592385961022
188,2018-03-08 22:06:03+00:00,195.9618870764237,180.13240400259113,167.64980158351563,158.1362532915826,147.97911305909312,157.01150986526872,164.28722099771585,167.9084593302537,180.11128258867177,193.9582474671057,205.76481414696661,228.24331713897462,239.44533765646116,244.9794312761552,230.75196819075248,,,183.59939784755105,192.53579871721428,193.84295760366896,204.06142772588922,202.86361781288713,192.60110394375013,177.58221259604468,170.9550952779648,177.30272981520488,,199.81878735270752
189,2018-04-25 22:05:38+00:00,174.58563100747838,176.79125421350955,167.39712062699957,158.42567009025447,147.6833180709706,147.10346655566588,,169.46658005394255,,187.0768018010704,211.83586603719903,226.70119712742235,226.34845187313962,228.60419897353282,207.76616849709416,,,195.80955026702162,,,,,,,,,,
190,2018-05-03 22:06:50+00:00,194.86633729734237,176.730070271174,164.8263094932177,153.79570739715592,148.2933372416684,138.79873332975063,148.63827399901643,169.24058858435566,173.45964013290418,,,202.67426670706544,,194.37935023888886,180.13145587267022,174.24886452603138,,178.66734430108446,181.2020612589484,202.04301921147612,203.54643904744955,187.0141050279751,,,,171.22566174039997,,
191,2018-05-19 22:06:35+00:00,,,,,,,,,,,,,,196.7458821755424,168.6515099895804,122.53149435084926,,,,,,166.05075552498738,175.80366026277161,,,,,
192,2018-05-27 22:05:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2018-06-28 22:05:28+00:00,189.80847890352302,174.22718330425457,170.93043129159952,155.56718539370337,149.4463469459734,146.8624085122786,144.88239481266223,147.36083201019576,158.22517253988028,175.2649561272899,198.01428963648436,221.5963517214846,,190.01384119574686,167.001472431785,189.434411996307,203.8835613487287,193.23218792678136,184.38145462835723,177.61187937783396,,170.96495275229907,167.05283208236028,,,,,
194,2018-07-22 22:05:25+00:00,,185.30941116495126,168.07778975013576,,,136.2478581977705,126.32928937672727,149.20697604225415,181.47052461802355,,196.8901227947411,200.5291810920964,202.99538566917332,169.7229777389395,113.58817086370574,,,,151.48734062448563,138.26705930328146,135.51301237210504,,122.00545070141479,,,,,
195,2018-08-23 22:04:49+00:00,,,,153.8547666693291,140.1121892585856,128.93012734563828,122.63011927551875,134.23433163777628,175.54817746180373,175.74668541937302,174.4810250018544,,,,,,176.5004498637065,171.9410613568581,164.00771192890733,140.71619078762285,146.23604124006528,148.16259421764977,145.1460738452925,145.37104905500024,,,,
196,2018-08-31 22:05:59+00:00,179.2806068136728,165.4443529219562,156.90440917672146,148.3692644627289,134.54646348250432,120.97954841123162,118.72338983801453,145.50728109043325,168.98562070157513,187.13120873940184,179.3597110148624,184.8045051512922,,185.37529935122515,148.58634396218375,175.13328804159846,,175.06198597113652,173.6924411249954,151.5870263142485,146.25005329851558,,155.99084194057252,141.43855515472066,,,125.59708961475242,
197,2018-09-08 22:04:29+00:00,196.62172015319544,184.21011469608922,172.72675994431302,172.25426717290983,149.9220564473779,155.332006017128,155.02509991195998,165.52289180444646,,,197.23043234873936,204.98966309947843,,205.68189689575752,185.85808394353572,207.00658292550617,209.3252460901515,203.50567955087956,186.64258773316075,177.49244780333217,170.588051892043,,,174.2893920152756,,172.57843493347306,183.91988363349753,
198,2018-10-02 22:06:11+00:00,191.93159356350407,166.89536973057855,154.21881982086506,146.25455363049045,131.09155608307645,125.88715846355086,131.52552181286225,125.72233966377675,154.4305896718703,,190.0318216229861,165.39341047433095,183.04552783449384,209.08460276143362,,164.45913669765756,166.46235529043096,184.68288470011584,,,,,160.31858355375687,160.09404593413976,,,131.9529378395203,
199,2018-10-18 22:06:17+00:00,192.02533130788473,179.9471844801554,168.48165969789147,166.90798992033308,151.55994063359873,156.30900898188975,165.6199592535872,,202.69229391634133,,,,,,,,,,,,,,199.13641765518264,197.43566612198208,194.20502976687033,,179.4622980585736,202.26688902111624
200,2018-11-19 22:06:22+00:00,,,,,,,,,,192.87029536540805,,193.25113756406105,,198.04922909002565,213.1561028942083,200.72354474624768,198.4373341236039,191.38483809482645,194.72492864940244,183.96670571580165,,166.5048053345459,,,,158.90678912756,154.38103479281023,
201,2018-12-21 22:06:18+00:00,184.07478229173026,156.42104119068563,157.47269140218506,149.41958493408404,136.55755439111385,125.00064708855784,125.48150964955735,140.3464660137017,,174.97653288226456,,185.7785868829508,,,,,,,,,,,,,,,,
202,2019-01-21 22:07:11+00:00,,,,,,,,,,,,,,,,,,,,,143.5894819867003,,,,,,,
203,2019-01-30 22:00:42+00:00,175.32048853655667,161.94390718156808,152.6220875418372,,,,122.46758718223106,138.80078325295355,162.06968827624632,167.3017865266113,,185.78989845523387,199.2314083583541,205.7431409917834,189.51019919270811,,,,192.09473699967663,194.00564216611352,184.46188603060207,172.24363760073874,,,,153.5082777579126,162.4232896188943,184.43009206482444
204,2019-02-07 22:06:11+00:00,192.96256041029514,184.76105947525846,164.28729677323912,171.9658109936597,152.96864182464384,154.38108210116098,155.91166301416757,177.44669187966366,,,225.1675083139309,,224.08056466753777,223.63794573125958,239.14257792736373,260.5035108224703,257.9767514063508,,257.0496401411181,261.33717690249557,261.2621725848903,259.4582546172937,237.86738687158157,227.54675760357668,217.7780108046926,214.63775789586774,219.7620746237935,227.92245085179462
205,2019-02-15 22:00:14+00:00,190.11942681558213,175.8148447089858,164.73161869839245,159.89384443251387,148.37852328886885,152.4773249151045,155.09128932830993,164.3834080670626,,193.4297729143679,,,235.82617476343054,242.52082293046354,228.09701419589004,222.14448298966596,,,221.1094746218118,213.08365847687057,211.68390706555374,197.1287468591269,,,,189.47497482651556,210.16941936581043,212.32252954053877
206,2019-03-03 21:59:44+00:00,200.4489706819534,178.53414679160528,169.0081367907445,,,,155.6661302046198,173.72461647046353,191.08419482505374,,220.05612300851917,243.62026274402933,233.53175137522075,231.21083248868032,236.17703160321054,240.42315405062928,,,240.35830103468288,233.38176028240883,234.63294158815447,228.3183472927405,218.42410673558587,202.28766904491812,196.6570063023363,206.22298897760652,221.7030019865383,223.52798247637674
207,2019-03-11 22:06:02+00:00,,,,,,166.46846702809387,,,,,,,,,,,,207.6579302608158,,,,,,,,,,
208,2019-03-27 22:05:59+00:00,185.07943132901735,163.59047924705493,151.91825689602672,138.6217548276148,116.93713337422588,119.85129782677566,134.403968123888,139.60007187821108,153.25609107738507,181.99980283521987,189.46029465480336,200.8144311939746,216.33735165158512,,228.4803088439148,218.4705181947789,206.30052214919067,,225.2256849868248,215.06212482348076,199.72031518037306,190.65063667836853,186.80181069021742,176.22663229702277,159.75273761108394,154.13339586189576,178.2860104407404,
209,2019-04-11 22:04:36+00:00,160.3828661410969,148.76888224780652,137.2840046048081,149.7968879940898,149.90191330310694,165.59527562000136,,,,,,,,,,253.68871034503763,,,,,,,,,,,213.00146194577326,
210,2019-04-12 22:05:54+00:00,191.98794974422208,176.1494677870028,164.1170454387973,150.93525117906574,142.3992050987822,131.1482275050751,148.77171410170283,,167.5934423118269,181.70776643723295,190.88172197954287,208.0656378465561,222.01555683561833,,240.64098630467228,222.66921159854962,220.9707708302698,221.50677948140282,230.6601963122707,212.33001355068515,203.8353932443718,187.96768304681345,195.37651132256113,182.85747386630172,182.56568870979063,177.70264093234115,183.56400594828827,
211,2019-04-20 21:58:06+00:00,186.86577682234517,167.3035383191705,158.81752179170064,157.70167077195276,137.39769995778124,144.05159585890308,,158.15525953344442,,,,,229.6413945061134,222.45269402081314,,248.0716446012149,,,,217.35435477120674,,,,183.15173752697075,167.8021962057535,,,
212,2019-05-14 22:06:00+00:00,,,,,,,,,163.17291176137695,183.58708791168328,231.62560504332953,,,,261.26340519731207,216.21125081903534,212.27230555457444,198.6393764255985,,188.62775654537813,175.79597384504677,,166.69089830322775,160.85974789479755,150.177559900316,,,
213,2019-06-14 22:01:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2019-06-23 21:55:43+00:00,204.9023799007922,186.718088354229,,,,140.42668328325894,158.45527141204707,,158.99670079819774,212.85338855402128,205.83938786908664,,228.610553206623,252.41860558515717,235.18121538326764,,,225.70700246290423,234.2759863689491,206.2786978190064,203.5612685391396,,,,,,,
215,2019-06-30 22:01:14+00:00,201.90863859418505,,,,,,,,180.4348837925851,204.64108490135084,218.87818854114627,236.29560967891837,247.0551698644913,253.5238481008434,,,,,,,,,,,,,212.6989856758574,
216,2019-07-01 22:06:20+00:00,193.43339553696165,179.82508211555916,168.34443259728576,159.51062600500453,153.01970718939546,153.47079156652748,149.2205236336796,147.77515630498513,161.78632453947395,195.30355427402722,,,237.24240514981142,229.48282625504243,242.77452470663235,256.29040913505503,256.68152784262475,241.14837205862176,222.74210033338014,218.43951846363493,215.17592548520793,199.4490591747748,180.78456090835158,,,,,
217,2019-08-18 22:06:35+00:00,189.59584054371027,171.59990458265392,170.3528475467384,157.23662264144735,153.4190823844224,134.32846918516228,138.63654183497331,138.10813064693016,152.49447459974056,176.80191084987982,184.23568079320103,188.40723370038341,,,188.54337113562153,,,204.23569320872548,183.7249540988681,189.5951620664436,185.89725827783758,184.31061650056074,166.1859598286917,164.942596489101,158.3888468710103,164.4226391385361,,
218,2019-08-26 21:53:09+00:00,,155.12277038105975,139.8573294639333,136.34210511042556,120.95246051785735,121.77600069022087,117.68883713873339,107.83575083355063,120.1828006817983,123.2158475688904,142.5050423808347,,,164.87085590161195,155.48040808208063,,125.04787688182843,,119.10450279068432,,124.98569423236006,,118.1617014436099,88.07709663280204,,,,
219,2019-10-21 22:06:49+00:00,170.81209039026368,161.14417265589162,147.1798076764435,137.7082878683638,134.48405115097552,128.60787452974967,124.00710795852186,110.09159058695874,122.98574002095947,125.82877625579698,,139.19809203652454,,107.77579458797703,83.28518536595678,,140.35818498954077,140.49708018415828,125.93663594568352,,,119.77668594696746,107.9446530575305,112.4613526568198,100.17056209691721,111.2686778113002,,
220,2019-10-29 21:50:24+00:00,174.62413944764853,166.78331786719852,152.90405151581743,142.41838666932597,144.0482636534006,,,135.914083998969,150.44825586268053,,171.86638697395193,196.92721338668144,,166.28020850727984,172.95420250213536,,,,,,,,,,,,,
221,2019-11-30 21:48:54+00:00,170.00655133732874,165.02488097542675,156.5274481809269,154.21184595796532,,,,127.88979816960612,,146.99505146237564,155.93053224688086,173.59054402239983,,,178.85737441207837,217.46323300272087,193.73162311884263,,,,,,100.38100615434722,,,,216.7107423646219,
222,2019-12-08 22:06:44+00:00,167.03053667939713,152.33983042351412,147.94039512696594,142.19023539034487,115.44710993621464,,110.31242415973097,125.91812863557303,,157.03402791102147,154.3851342218041,166.93598692577206,,,185.05251074035797,180.86128049663446,182.68470916555944,173.7089452890945,170.34019968305114,162.20466098338596,162.74878749821875,146.83738956827477,133.28264591600265,123.94634449126451,133.48937466201536,132.53635989860032,,
223,2019-12-23 21:53:56+00:00,,156.60057567799657,145.64580433661592,139.33521561647666,139.646138899587,137.39492615568878,124.86630689198928,133.81177321796173,,,,,,,,,170.9008310128337,175.91721348356214,171.0757396486729,178.7521220601248,,,,,,,,
224,2020-01-09 22:06:37+00:00,175.2080775797683,156.20244451770918,149.98186920885408,141.13817422095062,122.4753092271469,106.06256715914252,102.17769273333377,127.07662822730724,149.21854959091885,149.29443298374431,159.93689145180156,164.28125011837895,,162.17644052953284,170.28470931414415,178.47964471182488,183.0118186340249,189.8145120941703,180.85214618912758,,160.22409921085963,,160.6438432188929,156.70386762936317,141.28903408672883,,,
225,2020-01-17 21:46:29+00:00,180.4173055635957,162.7996727454291,158.74593666675722,141.9295084145491,,,,,,,,174.06552681925098,201.4376355385283,,,,,,,,,,,,,,169.39984092700487,172.53416464732402
226,2020-02-09 21:51:06+00:00,174.7032315869894,161.06716501276665,153.25678164319447,136.97062186980423,144.1065162299516,131.20963058902908,,,,,,,,202.32392808969763,201.60994595193424,211.59957231511714,204.86558195698964,210.79661744952958,,,,,,,151.59858639237834,160.11503665349005,165.86806909712502,183.3476165986281
227,2020-02-10 22:06:28+00:00,189.00680686704612,176.59142536637754,163.5499198615726,153.20777943223402,141.7295722647495,140.37703490579204,133.0254008592082,146.1498501482069,163.87409245712018,175.1642326064295,192.732717428203,202.23940802016182,,220.03239752555015,244.69414576420684,211.5707984042627,225.40478454130894,241.29405617174137,223.8226038935723,,229.67394872401957,212.08906269067722,,174.7163159265155,167.3472071964012,172.3319774537701,177.7799025366685,195.84816334299518
228,2020-02-25 21:50:40+00:00,194.8805821069825,185.6460149342671,170.45647011948597,171.3999102549714,178.8609335923043,169.97610491061533,172.46290032350743,,,,,,,234.30450284966284,242.55018482895872,252.18516873358556,249.89311832664606,271.2132286235853,244.87192401298176,252.46050710322908,,,,,,201.73294887669357,205.18370388892998,216.0509217802495
229,2020-03-05 21:44:00+00:00,,,165.1718849404462,154.6366897347728,139.60759813915905,133.81701452148562,132.44167912620287,152.20182411539116,,195.9926189463843,196.8651908260357,,,,253.2532053204679,,224.01731495697038,217.4580892984534,225.8757240561245,219.56656131606994,,224.36154563328208,218.33213916174847,193.7477302239245,,,,196.30929267666303
230,2020-03-13 22:06:18+00:00,185.7222952099466,178.87848467978878,163.8712535959604,163.10196373404057,145.86183845086376,132.721904344141,139.03589918192344,161.41214113238206,,197.37018415053856,207.96379445738347,,208.817104642252,224.57629039369985,250.54240674266882,244.79923254262204,243.18232164050107,239.1636921660261,219.74532326673165,231.86604160340872,226.7323321359334,229.48741223174682,214.32065301178275,201.50044568881603,195.09434688324126,200.40613532507209,199.51911419521954,208.4453174957624
231,2020-03-28 21:48:54+00:00,160.64306891628937,146.08678072675738,135.53402703927236,126.20152078230407,,102.3074847605227,,,,,,,178.00639524652772,186.0243676561694,208.0681593352694,214.2944149940664,,194.97214339492376,,,,,,,178.3834777875369,176.11354549298,175.7568799417272,
232,2020-03-29 22:06:09+00:00,184.5666739427083,169.96876741128776,162.65836027726786,152.94109167476986,147.20785941623075,134.2174440859919,130.0731908975451,145.47882841909728,,186.3644646506574,,189.71428173056492,205.84276140862377,212.72055155944847,233.21619262539141,244.96980559878193,221.68055930717526,215.27187946730274,220.3344345313236,219.55213844911592,226.65464833455135,225.67476210049335,218.02998880954686,193.23935579852477,187.18138629625315,182.3623969889325,183.710972778903,
233,2020-04-06 21:42:13+00:00,184.8796050239275,177.721949746852,166.23916647531823,,,,137.87826603846113,,,191.33529201339465,199.71465533120787,211.0215526498903,203.34424022182606,199.05660498762833,,,,,213.47464635257887,,,227.15627605311502,209.26380544460028,186.471829300696,177.46205857390578,,,
234,2020-04-13 21:47:59+00:00,,173.93437447709468,,,,,,,,,,,,134.74595006908098,,,,,,,,,,,,,,
235,2020-05-08 21:40:19+00:00,,,153.7589305565554,149.86379725404913,144.474642956611,130.74750395789144,127.06623761203626,132.54249700297441,147.08091157088472,155.52202408713424,173.24063227762775,,,,188.88449746328334,195.15694662348207,213.56258976459668,216.51150921056632,203.60495902820207,200.8199379375197,200.44057891639653,182.3884516191518,198.39229029610652,176.54524480933006,,,,
236,2020-07-02 21:43:13+00:00,186.04052315864075,172.23668473552223,,,,,,,168.73315404370297,,193.13227187622158,,,,203.75830522786123,,,,,,211.40552025228547,,,,,,,
237,2020-07-18 21:41:51+00:00,,,,,,153.3291206475023,149.07215062433605,148.68968319757525,174.05977577659922,181.33292272944442,204.9890691060774,210.38862356755504,,,,,,,225.00862928518708,213.22531236006176,,,,,,,,
238,2020-07-27 21:35:31+00:00,139.82445615356005,159.99485003055406,134.0115800864473,109.1384583320908,,,,,,,121.38801282428157,,,,,,,,,,,,,,,,,
239,2020-08-03 21:41:15+00:00,195.54882524997552,183.75641092839052,172.2205635228688,171.11872914621352,160.4636892031212,150.73284028393897,149.01420278249807,,,,,,,203.4771792579293,214.0458198162219,211.4427884452877,226.33771057904602,211.98722352153607,205.12317687228364,,,,,,,,,
240,2020-08-04 22:06:23+00:00,182.45699285223046,169.235317046392,151.75539137818168,147.06119234578497,148.18426798109553,132.2119310486267,127.39295233835077,138.05599574456414,147.22686858777294,159.3987044255251,174.55090876360026,191.4589994325143,,,183.48226403662503,,,205.1862241542022,192.0796751830118,185.09945215813377,186.35563892512886,174.30645439666304,165.69846395014554,159.1839853441071,154.00166104969048,,,
241,2020-08-12 21:34:30+00:00,183.94588230146738,162.4993419203655,,151.70713809922503,140.10058286122944,133.6647756638298,132.40750194262418,150.14063475506217,,,,,200.53089667597573,195.3460425494267,,189.93646146817093,201.1169422494716,187.70037782618755,194.27748126810064,,189.35160675904407,,,,,,,
242,2020-09-20 21:38:08+00:00,,,,,,,144.1314840672515,153.20584427919917,167.75405481599176,,192.9989954258865,172.78408210132773,203.17126728600547,,,,,,,,195.82614213525866,,183.07366526476417,174.2787888926289,164.33305748237967,173.31644660246815,,
243,2020-10-15 21:30:21+00:00,188.76606285163814,176.4674992748375,170.03583191045283,,,,148.8030831428081,165.1071599654571,182.56106285209498,185.30778681352112,192.75608766298262,197.41348281108776,208.200675743015,189.6147595607771,193.41261153084977,,,,202.35902877074997,199.49551120213684,195.26178149560366,173.3697285614683,178.84795449045262,170.79858782683166,162.44876300425776,170.49151386772056,,
244,2020-10-22 21:36:05+00:00,186.30745754777772,186.3565599008635,170.89967881304327,169.62239091753162,158.3743466722913,169.83018791596294,,,,,,,,,,,234.08456702641672,,,,,,,,,,179.7760317736855,202.22554907560814
245,2020-11-07 21:34:36+00:00,160.20097709151023,147.56945487347386,,,,,,,,154.10617803839472,148.84437171486636,,,178.2816077527392,,,,,,,,,171.82022031898217,152.51479554530195,,,154.6293824739754,
246,2020-11-16 21:28:12+00:00,,,,,,,,,,,,,,,,,,206.20492519732417,182.3056471262394,,,134.09685744496616,,,,,,
247,2020-12-09 21:32:18+00:00,,,,,126.13859243155851,,125.58596558096441,111.0172548860195,,141.3977346952006,132.6044879118855,,,,,,,,,,,,,,,,,
248,2021-01-03 21:24:43+00:00,,144.13584446816643,,,,,129.86895590956092,128.93427757034615,,145.5249139203148,,,186.59926371346603,193.5533955200147,170.00219305149596,165.9626084826498,,,,185.40260119758753,172.81831545382752,193.64850334064505,140.56641721074865,,143.06749223115784,,125.83923527886652,
249,2021-02-04 21:22:25+00:00,159.20186898122307,154.49301576136895,160.87081820941688,141.0634055060866,136.5884156637493,,,,,,,,194.30154531963808,206.77483243509027,,,201.7847997166466,,,,,,,,,,,
250,2021-02-11 21:28:05+00:00,,,,,,,,,,,,184.66013599110357,180.4700946910148,,184.6986489471352,193.54600881499098,,194.86690531007036,,,,,,,156.73609495656032,159.68642037019066,151.3848629106932,159.99556045062616
251,2021-02-12 22:06:31+00:00,195.09029842797736,172.73448053345226,166.76951866046505,152.70847821838512,149.50661529038507,,149.96886476510412,158.5195231155189,,187.69955338587374,190.90224201473853,204.89076446444534,,,227.87188847955792,225.02914887144786,232.1841140578753,222.54065303420134,221.5005443161392,210.98461528031916,216.17655303565965,201.2711471066321,183.15749367111331,173.74118544079238,181.9434704249713,179.58267104034928,187.97956617101246,179.09033608492638
252,2021-02-20 21:21:13+00:00,,,160.99848608148866,154.75601990711448,155.5246288818586,165.21916105624985,160.25541021260867,,198.12345020075546,200.827820805629,191.01630699726005,195.69136704457011,,,,210.444360630571,217.01604281117335,221.27087016078238,233.80307638467653,,,,205.88451780929205,204.2971000603949,197.92698084636027,,,
253,2021-03-16 22:06:15+00:00,188.87460827848352,175.25285532049597,164.90407281933787,155.38112171976613,148.8063993952259,156.36389966413265,163.62601649448806,169.60672511821366,186.83781183311703,200.5479461063276,210.1876996725441,,202.62825601455603,,180.81968046832904,,218.02357734517295,215.03085597800242,,205.99729705786294,203.99865943436163,209.37694286184748,195.01726918695567,192.58980575664313,190.3183031422672,,187.45027389698004,187.35841404302425
254,2021-03-24 21:18:42+00:00,,,162.89008892641158,155.19272108246054,143.9285204060596,165.0258326980411,157.18777364248314,180.80080493037286,202.45925134633168,218.83648912724084,213.2197761954861,212.28911657709696,,,,231.41560301180445,235.74616031031164,227.52847436698738,247.75701242058884,232.24094477320781,216.65349766854433,221.56609787677363,202.15829663781668,208.8641076484543,,,,
255,2021-04-01 22:06:12+00:00,186.76486270678308,177.62884755780104,169.343902819588,160.6315892432361,154.90117491767043,158.34745342008543,,163.09330715324742,182.5484805776291,,217.3956272320896,227.83747083527413,229.07034966833103,215.7792163210157,208.88464145810582,213.49907402722437,214.49611580593265,212.0298159125333,,211.39065541085793,,210.35958552097495,198.93631597638503,200.78225841967048,194.5889513681001,,188.50497860287336,
256,2021-04-16 21:22:59+00:00,,,,,,,,,,,,,,,,,,,,172.113986156701,172.35681243411372,182.21900126416455,,174.2800348087708,,,,
257,2021-05-02 21:21:14+00:00,,,,,,177.3083808759712,,216.36152905454205,,232.67430835242504,,,,,,,,,236.23152111750295,,,,,,,,,
258,2021-05-03 22:05:56+00:00,199.09752161756325,185.57446735846938,171.37666552023302,161.92455591221298,152.33585481532324,145.28597106901378,,198.44012422503414,197.76138903832842,218.58564203336752,221.3085486778188,,,,205.23521615150543,,194.76627329107595,202.62945144309384,213.45584845122286,,,,,189.29451075264902,188.66081044417191,,187.36054371799545,
259,2021-06-03 21:18:55+00:00,,,,,144.9911832576234,132.63674565458945,103.58897380026171,169.32139961193764,,110.74361582759174,,,,,,,,,,,,,,,,,,
260,2021-07-05 21:16:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2021-07-14 21:09:20+00:00,197.46059807336314,177.4887996990936,176.00531172936206,,,160.3633936859655,,167.2731076713225,141.48226624132315,,,,,223.87827926449728,231.76271402813245,,,,,,,,,,,,,
262,2021-08-15 21:06:31+00:00,,,165.55958107042278,155.4566246849416,146.45562798150704,119.82741124311013,,,169.07772109685038,134.81219782515132,,,,,165.45349004827662,,,,,173.42727611277178,167.33859507969927,,,,,,,
263,2021-08-22 21:11:42+00:00,209.70456209175947,184.10962435457515,,,,,,,187.73946483689085,,221.4434386280243,,,203.40530154221022,197.08282051096361,,,,,,205.453905663167,,,,,,,
264,2021-08-31 21:05:09+00:00,171.48130507008398,,,,,128.1802826115411,123.96970530636874,,,129.84307474450563,,,,,,,,188.06590737039883,,,,,,,,,,
265,2021-10-02 21:02:18+00:00,171.88545417765116,159.02407962238567,,,,,134.55740881738413,132.82346060451334,,176.64002264256624,178.90067845959024,,,159.39606407145777,,,,,,,131.4094768534244,,,,,,,
266,2021-10-09 21:07:52+00:00,,161.17177323923116,158.11660786532653,150.31421767771616,136.84058739671462,155.01700626747117,140.26146063953243,147.6870454735924,,,,,,,159.55697434336656,178.72522058265767,171.57820204641146,188.07867238376724,219.13328733604044,212.70532506196878,158.08305144344703,,,,,,156.49379373493022,
