,dates,jap0115-0000,jap0115-0001,jap0115-0002,jap0115-0003,jap0115-0004,jap0115-0005,jap0115-0006,jap0115-0007,jap0115-0008,jap0115-0009,jap0115-0010,jap0115-0011,jap0115-0012,jap0115-0013,jap0115-0014,jap0115-0015,jap0115-0016,jap0115-0017,jap0115-0018,jap0115-0019
191,2004-09-16 01:03:15+00:00,,,117.47070401269214,110.7547582266633,111.80965660841598,109.42132010793594,109.89346805982593,114.31773744086864,119.04488024183082,116.45431956384424,115.52080775020812,120.27383947211054,,,,,140.47108635748828,153.6446600629219,146.92961354037718,148.18959969912092
192,2004-10-18 01:03:17+00:00,140.75126686708663,,,,,105.07748669038003,104.35554074640908,111.05413105322953,107.07918232027167,110.26832274575344,116.83095810462255,120.38647053843201,122.08781627693315,127.10716547212684,,,,,154.47260723007508,148.82623606098275
193,2004-10-27 00:57:15+00:00,152.19568118151506,,,,,,,,122.99890099027748,122.92209708536575,118.9430816037975,130.80493203002786,137.12509273576487,143.2305659646827,155.99439281295923,160.65065685646348,,,,
194,2004-11-20 00:53:34+00:00,136.89957457890006,126.51683743623389,120.24802553712915,113.29521419271995,107.29970429128679,104.54250004584436,111.04003109271048,110.34026990016119,112.98830751902844,108.82717084941241,113.36374103279769,118.03299522125829,119.45100456131368,132.16452976454102,139.33912713971742,154.32422233447997,156.2092936662974,169.07859672902202,153.72423149949847,158.00671149272935
195,2004-11-27 00:59:57+00:00,139.75340972407156,127.93063442229449,117.3939413100967,112.52485892536785,106.76772321563675,106.43339446603916,111.7231028239852,114.65262146103012,120.26463384122924,115.71064800602663,120.23959461270462,121.08283742862719,125.77261125339302,131.7453033832171,138.3022786402002,147.5854455499485,159.13689798084388,177.13075327921683,157.86116418695966,158.09560049875904
196,2004-12-06 00:53:58+00:00,,,,,,,,,,,102.47503358458673,101.12899254539253,106.67533597673183,108.07987522341901,127.3595081285611,130.96069573545182,143.86409803197049,153.1923147943917,140.7518358680239,127.60214420527417
197,2004-12-30 00:57:47+00:00,,,122.73501149613077,110.30987330163333,114.19917756948021,110.47669527191451,118.73568986481058,119.95357533909177,125.50028752539691,,,,,,,163.1158854834528,176.02863843093397,186.72089322722192,175.39125340684862,171.57265470616866
198,2005-01-14 01:00:43+00:00,,,,,,,,,,,,,,,,,,,,
199,2005-02-07 01:04:09+00:00,140.85083207448108,127.31295182614843,119.39680191991422,,,,,,,,,,,,,,,,,
200,2005-03-28 00:55:31+00:00,119.853219301537,107.78048722553737,99.95055796663542,99.46316887474312,97.68903530768087,97.98595660790853,104.08350790890356,105.66474189834942,113.92876366643475,112.76482055899201,122.43546341726906,126.41352674730734,134.7842318409364,141.39551144341962,150.8167185523188,,,184.3563099920725,166.98499974674866,161.97807850699712
201,2005-04-29 00:55:38+00:00,124.37771110739668,102.51949356940045,95.90966695333242,93.72434028633037,96.81002734979475,101.90816194324138,99.33245645135379,101.95154107892417,105.16378967822946,106.19825449474195,111.63938287689331,116.48454480439763,121.943901508906,137.79714710560663,140.39473360802964,143.09087819797116,167.132699449324,174.03488097589042,153.34226081969786,154.47784098775438
202,2005-05-06 01:01:52+00:00,113.0621864387187,98.95701161762882,99.37513274967418,94.98982432615342,94.93629593754821,92.75436313218918,94.92786847749075,108.69303330223218,103.47274723964088,103.30921919159768,111.12750614272812,119.76709249969808,118.62457754334648,121.96266570019715,135.31343410916355,144.67272558675538,156.42666050522774,155.62157176686483,149.54263283328658,146.9797087148757
203,2005-05-15 00:55:44+00:00,107.548698444328,93.7509165143827,91.64295898769375,,,,,,,,,,,,119.0252588689012,121.0558645136301,135.42002574774742,149.4225110139657,135.8373768833529,133.70444568415627
204,2005-05-22 01:01:58+00:00,,,,,,,,84.0006826894082,86.20317273535827,84.77583567795978,100.79747132451425,112.46638320199445,113.09631287051137,121.46203740034869,131.90625121695493,140.57275879159226,135.27795813573402,145.92738408555417,127.40395845773777,123.54026449351089
205,2005-06-24 00:57:52+00:00,119.12581619666153,,,,,,,103.33563686694531,103.8316481644037,108.03097535170748,107.79302979907705,119.81529891511568,122.84983102835825,124.44987023526471,,,,,,
206,2005-07-17 01:04:03+00:00,,,,,,,,,,,,124.58788554860097,,,,,154.4373716216575,161.06279606799086,145.5609009027816,151.1368253666904
207,2005-07-25 01:02:30+00:00,,,,,,,,,,,,,100.30444220221534,101.73817313655167,110.62543745963703,114.17071329340394,119.36464862556545,127.56956358357498,132.63863286630362,137.91317369042542
208,2005-08-10 01:02:38+00:00,123.25686245125057,114.5755634027468,110.59812025600213,104.36536356344551,107.91749622125936,105.59880055770627,112.82856556891986,110.54132998754004,116.79770361648951,114.38109286250524,114.860814307094,117.5069511114404,121.99870392314638,124.96480362410921,132.10323499635663,134.90829247364167,148.8911802461199,152.53328766346078,139.0740749138282,135.99254855103317
209,2005-09-12 00:57:31+00:00,,,,,,,103.16927166022843,107.60126179771504,111.38625467630686,109.31602638820105,119.49753760432728,117.71839872967526,118.61994570915654,,,,,,,133.58359555902348
210,2005-09-28 00:57:31+00:00,,,102.09934484230565,99.34038074767145,89.21170779406165,92.87941332997931,94.25652857609313,99.87575534344934,97.06954660519801,,,,,,116.87073999799415,125.38740551672029,137.19044359240448,143.20064234446426,137.38860927796776,128.61035290890848
211,2005-10-06 00:56:30+00:00,,,,107.56202508835023,102.10668850170195,104.23285668475081,105.21524936969647,112.68014255958623,116.04077741587558,109.02835356958394,107.90368953300239,121.57331872629982,122.6963081462439,122.82594391686942,137.69202676883194,150.2698107110938,156.34161544935242,161.67867979004092,151.67874898527288,144.9532131358741
212,2005-10-13 01:02:39+00:00,120.38838878079422,108.80233030437846,105.16785239242898,88.87340800723284,78.0814860114119,78.58329795690139,87.03271145008625,95.05893707214321,98.38195585753057,98.34870748642943,86.8621673475304,99.22804856224195,102.8680939880822,110.02419815303544,112.53564454054492,126.35841417526203,131.57933115841482,144.8624669996605,126.17708321555922,135.14915229714077
213,2005-10-14 00:57:33+00:00,,109.34286713113106,103.3485313463859,95.85399233066299,85.4213768451085,87.83935367744975,85.56209758487965,98.03950401359012,,,,,,,112.1950911396722,118.17206253435477,133.90214640744767,151.44300114016548,141.120579522873,136.0296929745922
214,2005-10-21 01:03:50+00:00,125.68911710184918,114.92534550058863,106.01503084704687,98.13759823965442,,,,98.24289278133631,101.07555609737688,104.99602200893436,,,,,,80.37387191181779,,,,
215,2005-11-06 01:04:02+00:00,132.7075749888287,113.4033204944493,104.91815865767447,100.26249471340964,,,,85.93184085757748,95.69931689490882,94.12565759353579,94.36235574043344,103.38060793864987,109.70840623253143,114.54073431662708,118.257907704947,129.88803395834444,141.442212688649,,,
216,2005-11-23 00:57:03+00:00,137.08466304900844,129.5224164868172,122.76417514829708,115.7573568962108,116.88991390324122,110.38755186638568,110.99955568814532,119.70505791706557,117.2908184344969,110.42857032400555,117.78386737848763,118.50393858909146,118.91483902485437,137.42052858106095,145.32723012942938,158.93720545430034,165.91327354013575,178.28845535639476,162.07154742441244,154.1317904464844
217,2005-12-01 00:58:02+00:00,143.13711401001666,124.37031127929849,114.74905082284275,114.68139820643803,120.25331483790843,116.43223472966127,123.06215529433192,,,,,,,131.05119109055894,144.29279680940758,154.36751682154934,163.6718537602724,176.4005928083657,165.97715660216087,161.65848002187946
218,2005-12-08 01:04:14+00:00,132.1144440003319,116.58526154850134,,,,,95.98250743764137,101.00318053308493,97.54639317362337,99.07027145751063,91.5898808156904,98.79652834119487,108.8473485025957,111.73623237805393,125.5165421468712,,,,,150.76802845938414
219,2006-01-18 00:58:21+00:00,,,,,98.39164398930517,99.86692698602761,97.05009228904369,98.32400134708068,99.48109909805157,107.78824184015122,112.7250962168909,,,,,,,184.20169162051081,180.37825436170118,164.51747687901423
220,2006-02-18 01:05:13+00:00,,,,,,,,,,,,,,,,,,,,
221,2006-02-27 00:59:14+00:00,121.10735264268466,103.48603907729796,90.82348412689714,82.37270124574762,82.3080030902217,88.19835276963559,89.14520460066295,89.17085099700599,91.60242451148585,93.22741327538188,93.07324262904628,99.75338399312213,103.52087973855461,111.30146071043796,122.63562715337939,134.26651738799862,144.61935861897751,177.03788088692082,169.71367958327238,161.68293211329606
222,2006-03-06 01:05:34+00:00,123.17339920804974,105.5700727245893,97.69414943627096,75.92637235328463,69.85358411082429,70.30293717155956,73.49493477779656,77.89903168839368,85.76839988853897,85.08262301080697,92.50627074918393,104.94051711580593,115.38688072802611,123.67055034767957,135.81040093622684,138.09466592979985,156.15794285635823,171.52867733091657,156.48448186012794,142.69400298011215
223,2006-03-07 00:58:33+00:00,,,,,,,95.13601238184636,104.16708803261326,101.04150867095312,104.4774001816991,118.29993333331336,134.3932516690441,135.08413755854363,,,,,,,160.48387142072647
224,2006-03-30 01:04:42+00:00,127.2607439358063,104.96720919806415,,,,94.27917328573245,96.74224836801312,99.16331430580658,104.95634532367627,105.40554169734617,107.71199436545913,113.44188745973187,120.80401252521493,127.3670226094266,134.69573812891798,,,,145.70972037222822,133.09939805113808
225,2006-04-07 01:06:11+00:00,127.13748307256743,108.06703484267966,100.99985066859757,94.19829095281894,83.63211896917372,84.22836283110433,91.10982158485366,86.28834293328792,88.13740143517278,83.01447166072684,87.774713270013,97.77801867672773,99.15960204172721,112.31501449332131,130.99832958271512,152.30428108687204,158.77818060663503,174.5557824642271,176.09903570422446,163.73786356152368
226,2006-04-15 01:04:38+00:00,112.7761172984179,87.96089137895068,,,,75.28663111526494,76.48618376288125,77.92530275540919,75.33594725837982,85.83260238315434,97.12911918564231,96.41275219656963,112.86604369461301,117.40731858456876,130.3338089581287,,,,153.6102825702533,136.85220483511475
227,2006-05-01 01:04:40+00:00,,,,82.01748876147956,74.41725716245706,73.3642036575994,70.5541611990073,81.96207354263898,82.45160576258122,88.52097117752832,101.43056716428795,112.70083570504693,119.42386042296403,,,,148.3745512567173,166.51756842024702,161.48572133997797,155.0154375779412
228,2006-05-10 00:58:31+00:00,125.74832816908014,113.56996925001704,104.67577663965191,,,,,,,93.4001016941929,102.0308563389975,113.20569754654414,120.70841249285476,136.66296111736756,142.6701333069911,155.30309065985472,,,,
229,2006-05-25 01:06:51+00:00,120.04754768976314,100.634819912983,85.2996324436221,82.3343764869489,82.12162809757713,77.24801347110393,82.48688203482146,87.62789427293386,95.43299414760757,102.53789131894669,105.46720073413509,111.32374226718846,115.9618988078935,126.58168097994874,134.52751757369643,144.65312419407417,160.1641762827035,170.50226795085007,151.01180421447992,142.3158760404265
230,2006-06-03 01:00:49+00:00,108.45625981917941,96.33584206898254,90.73021033267449,88.27789318440631,89.18762449516954,88.89375264302741,87.84943922625406,82.01835332578784,,,,,,,,,,,,
231,2006-08-06 01:01:46+00:00,124.10460684025664,111.37454205507125,103.40240430953143,105.03427573702608,105.55996919998663,103.69096265555858,105.18722058547364,104.89392353537978,101.39293613592581,108.52328121034559,110.31765002732777,111.57793697847556,114.4463131766112,124.4932575450244,135.09265864258924,138.2143279130554,144.15618257667808,157.43839849003768,145.10416948453795,138.00288106158933
232,2006-08-21 01:04:17+00:00,119.22219758779929,104.25430662740638,97.05354105050222,,,,,95.76270489694431,93.19828407022545,101.14113055323507,95.88029651887769,99.3944626286171,111.84561742578563,115.13958439663908,117.43500228221764,126.90286059279754,,,,128.61833180936975
233,2006-09-15 00:57:59+00:00,,,,109.41072486189383,106.75619310099333,96.8438926404289,98.65338019724847,106.41949940016192,108.72996799855554,101.98756512861095,93.74396913665413,,,,,,124.10106063212046,131.47290117587676,123.92248362982954,128.883228912919
234,2006-09-23 01:02:20+00:00,141.0486860015311,125.4006327365157,122.14256523620085,116.50094370047097,116.44651773877209,111.85977436441068,113.56762703408046,113.4722106959549,107.00942940095375,105.55688075885165,112.40434134570253,106.43075874146656,109.87173991312953,117.15102818446532,118.64959426858945,122.53412337142196,128.7307689891492,146.48856236147043,144.16152927717906,148.79102796585084
235,2006-10-01 00:57:52+00:00,137.4341278689708,125.72785690760782,,,,,,,101.65619557626599,104.48682521638203,98.54866852883495,104.40672076404553,112.52536598283159,100.2757326871118,106.81483771650718,,,,,
236,2006-10-09 01:02:31+00:00,126.1698420747908,114.72728259293956,102.4447287396526,102.36903796107508,99.62501628629971,96.05042067007784,88.92860285281729,92.58061767949046,90.00502809726237,84.37759315499993,80.75399871935939,83.4378730234026,96.8903761767458,99.92756988994522,116.5030686281244,128.39405407293776,138.3749341460757,146.93897083054034,134.92237370273511,133.4401402769923
237,2006-11-01 01:08:57+00:00,133.55550709125322,116.94341781285355,111.42056533081413,107.29328245781808,102.88644057877461,95.16786998904237,87.94961715048713,90.08519598214093,101.95318008108255,95.99817473565284,83.49226440761764,54.194114870126604,,,117.92393832013505,136.26918532839792,146.5179245359991,158.05907843224887,139.4110349086199,124.93293740243105
238,2006-11-02 00:58:12+00:00,129.27567288735074,,,,,,,84.99357705319109,84.55566229588018,93.77266526151209,99.87741774011857,101.97967513817761,109.16086700347881,116.99786436955296,,,,,,126.67123710303986
239,2006-11-09 01:04:29+00:00,,,,91.5298425671545,87.78833540594944,83.8946249187168,89.05755353011497,95.37652045058366,97.76000576723833,101.43098085041422,101.73184647645253,111.5970099093376,108.94271711133678,,,,150.63661223293977,157.64716058548916,142.36409759194544,143.05670295919094
240,2006-11-25 01:04:40+00:00,145.1254785294804,136.08412347572806,,,,108.6776840742645,115.15581639400047,112.21400975860111,119.20936293379755,119.13227967203395,125.40688834398276,125.71205457040897,133.44335728643168,133.51129398074772,140.1674091514137,,,,151.40970394192234,141.36870279357493
241,2006-12-03 01:09:13+00:00,133.06995620451644,125.45975215065678,119.55023125787747,106.45080840177253,97.29286427977243,99.66492684645614,116.70284495338865,118.95515317928813,118.65215376450828,127.09263095680505,127.35913310438744,133.45481543751694,127.7220885466249,127.3987726249291,130.5145478421141,139.02214575031172,140.52760232271442,154.2140449498675,142.49165962698962,145.6394434503641
242,2006-12-19 01:09:19+00:00,,,,,,,,,,,,,127.17712362796414,134.25987502242089,142.5076404412044,146.74925521240476,140.09757354396106,138.46886702480586,145.08749749846797,138.14705623048266
243,2007-01-05 00:58:40+00:00,154.44550353170246,149.1271359225766,139.32968078941994,,,,,,,,110.40404929450332,115.1005058077253,120.02856712700998,134.17458424908185,141.38219596269155,154.78254192254778,164.8062975349509,,,
244,2007-01-20 01:09:32+00:00,152.50796389819195,135.27533646137354,126.35085169351191,114.84447174939376,,,,,,,,,,,,,,,,
245,2007-01-21 00:58:42+00:00,143.12720001263773,130.6112426397966,133.1766148362184,128.8763387580496,123.22867354341312,,,,,,,119.83305006690601,117.60853613705014,120.73597153396405,119.23773625372567,132.20740637684136,144.3380909247364,148.1610286686863,,
246,2007-02-05 01:09:36+00:00,152.3066248607553,142.8000488805636,127.51301795566752,116.74707913032354,108.94445685320282,112.75661910835511,114.9937278085832,112.79859748788192,110.2813999561798,112.57483068874603,116.93835646401855,121.93737427036741,119.22021881598175,127.33662784574133,131.66849814214206,138.47612253311019,144.14542786629553,149.5913412493915,137.78778354954085,137.70370910729463
247,2007-02-13 01:05:03+00:00,,,,,,,,,115.76432324442354,,,,,,,,,,,
248,2007-02-21 01:09:37+00:00,138.6505319271114,123.3312655996275,121.99388095662668,119.89343300985139,108.14811217704386,102.79495455905557,97.81260007695059,102.36313888675038,108.99145289779874,109.92573892765516,111.79156425767968,123.29631146140127,122.6477896488008,126.73044658450303,134.82299546539184,136.63578434900708,139.5817014794193,140.52991878251842,125.56379422220644,126.37679469725228
249,2007-02-22 00:58:55+00:00,,,,,,105.0300182994724,103.13537253019891,109.13803712409114,106.70036481867821,115.29152102020198,112.91403691536286,120.10973300652235,,,,,,,137.96427399632407,135.47023336330125
250,2007-03-01 01:05:07+00:00,120.54308984891549,101.93709021681443,90.40656870169512,80.40060581802595,,,,72.36401104258192,75.00572264602604,79.45305394713905,81.4719463275882,80.02308485712092,88.00025427903527,89.28014843010715,,,,,,
251,2007-03-02 01:03:26+00:00,123.57676691430028,111.88828214022253,98.16339703294393,91.9800207646801,79.97302243402724,76.68233632264972,77.25849365768774,76.14319023689873,69.71948772999409,76.49963428867646,80.7296316276013,84.41036395767526,87.58691023236419,95.87073002615054,111.69179559471118,124.92087518128287,147.7391676259659,157.28178835958224,150.0096322334314,136.10978406513846
252,2007-03-10 00:58:58+00:00,134.33520174611863,117.47937313549994,105.05727241788041,96.14854961952896,,,,,,,85.81617723186473,92.47267856172186,101.46653698042272,115.15810602197996,133.81168576362228,144.07218123086952,159.73384330731614,,,
253,2007-03-26 00:58:59+00:00,,,,,,80.23952498115932,84.95702828628865,85.92559087670602,84.866204936634,88.29444683655578,97.74301266900294,101.23227876553241,109.80367827404449,,,,,,,156.31431045720112
254,2007-04-10 01:09:27+00:00,125.60369745704693,108.69732511879032,90.51136728864543,82.01681973398217,74.48495151279842,72.573567225209,72.07833853080392,73.20264519329197,71.29073391921887,71.02380455640858,80.76585072037939,99.68379035887901,118.57700219046748,,,,,,,
255,2007-04-11 00:58:58+00:00,,,,,,85.90689326148556,87.153993232433,93.21258133424415,97.5136097670713,99.80429268002564,110.58758117847218,109.2349326235394,,,,,,,170.0877167293721,163.1650495886084
256,2007-04-18 01:05:08+00:00,,,82.74079735662116,71.17250112671617,67.00178490944633,68.84337878437938,68.26100769784887,74.19108760358277,72.58262913351014,73.35476392225515,84.90990117660827,94.8275071097389,,,,130.52933222197407,132.3330295552307,147.46655236404573,134.0980964355413,136.55817433172024
257,2007-04-19 01:03:12+00:00,,,76.78553514157034,75.2211889105711,72.9938815574159,70.06806054898652,72.87451445872965,74.02512440529658,52.53465864447428,38.64840301554997,,,,,,,,,,
258,2007-05-04 01:05:04+00:00,108.65947592414246,87.51405036356914,79.91152355685395,75.88662851840597,72.27418259394264,66.32469202141107,73.30723453202336,75.27714421539673,,,,92.01825745999466,101.1009187734638,106.59285780935323,120.74465386143291,124.83668384384094,139.2293658487535,152.543092804897,142.7787668661268,132.56627860660262
259,2007-05-21 01:02:53+00:00,121.90983333005462,100.99152474149788,96.67596149118472,94.78418300433617,88.85595779150769,89.86853353303707,86.35713422982273,91.66194797935512,87.72039157316995,91.78827434960952,92.91640362179074,96.12669695787274,104.89839399953091,111.55344002433895,124.31310998773695,124.95676290270744,133.69172562425607,146.70120945711497,132.34406860351373,123.81980953513461
260,2007-05-28 01:08:59+00:00,106.1071086734947,88.54451587337566,94.7333979022685,81.6389047118765,73.59315785976005,72.99492285201461,74.34828007349597,74.51368687553393,75.31438567891541,70.00370765883318,69.02862893274406,83.02667399004486,95.99809435914246,99.40970597701062,109.12112385627718,117.33230522724801,135.0681259502737,138.99108409391877,134.04485504656859,134.0167703861792
261,2007-05-29 00:58:42+00:00,120.879827612933,104.1537951557418,,,,,,,94.53964047756784,99.72603507922847,97.46691100941447,102.67611156000835,115.39138306650905,122.01982899353729,,,,,,
262,2007-07-07 01:04:51+00:00,,94.97835511611689,95.12242894574274,89.30778830384584,87.02362237361093,89.48506970666199,81.69649356757218,94.38855778227779,90.66659018816073,92.30434680850225,90.51718043267886,,,,131.06774716158114,138.8603212682016,150.5920807217929,158.31407234149384,150.65720724727154,144.64402129497108
263,2007-07-08 01:02:11+00:00,125.31663749228316,99.77277212708796,104.37469784426298,95.22259707180687,91.89496502408004,89.34703949325696,91.89884424700571,91.64761232999903,95.88758593220555,97.13422891545217,97.63041673146259,108.42753673505875,113.31556908203284,114.2336795756432,129.6829637650127,131.2502115976797,140.82063682373573,154.16516711688863,147.67962064321006,154.34860617045635
264,2007-07-24 01:02:02+00:00,130.00052251822873,117.21941541903824,112.36573230275543,107.3846665380372,104.50218357270514,98.44583454865179,96.64621480418154,98.99715086493634,106.56501303160164,104.68095485714781,109.91406532431674,104.51259537440774,111.70804261346069,120.7521634746787,135.07074627584245,133.1860037668736,144.68348825414816,146.42716659989037,145.58024225731305,143.42944034742987
265,2007-08-01 00:58:34+00:00,,,,,,,,,,,,,,,,,,,,
266,2007-08-25 01:01:42+00:00,134.988812022583,118.40942144099871,109.71716492718355,105.46964880273958,106.96119704963678,104.14644792566696,108.05528526970814,112.62775421030705,118.31785931696785,115.32856633713457,116.27467175472475,121.84322785993078,126.41218557224649,126.11513726781044,132.34139617185727,141.213263355389,150.9095991195611,158.31735198461152,144.54702156842387,145.35545131670602
267,2007-09-09 01:04:28+00:00,118.5106573899597,99.0884413156541,94.93341249822242,92.7705735339368,84.35441746462764,86.3028387435187,82.48653860751003,87.76289238049209,,,,99.93116902431886,104.76109442390393,96.81277207565326,114.17718743140865,123.3225356564603,127.41606756961778,135.5183367228819,121.83246261838696,115.34363785119258
268,2007-09-25 01:04:24+00:00,131.41025939405813,113.61544587393102,103.15213944134764,93.27058765947926,88.16862555204835,80.67950695649033,76.51097234906958,,,,106.54243489762784,99.81095208801169,106.19743780999478,109.02311606461132,,,,,,
269,2007-09-26 01:01:27+00:00,138.59207337483076,120.20874830036828,111.71717294771223,108.82696207084408,102.47044788314338,98.93903091383447,77.52382681906694,67.58882749329351,,,,,,,,,,,,
270,2007-10-03 01:07:34+00:00,130.13219158507684,119.2400646058085,108.73454728446467,107.30840275396008,98.98807824521718,94.58371781467262,99.15268409848709,102.24418981148173,103.09101944304744,105.14484560215347,108.59091722655566,114.70373390894284,113.98389222457435,112.61487999623671,115.41314424583315,128.30653482299428,141.63668160836085,143.65567593451837,134.7263762056343,135.9378328348472
271,2007-11-28 01:04:51+00:00,155.05869291564454,132.25669347092565,125.35311039515126,123.24014593588853,117.05108733615009,109.52713758173496,108.26868457258584,109.61310510655292,110.7023157582229,,,,130.42061997685187,132.40805409867085,142.28716845723395,158.3642299424615,165.83743256734985,170.88312846205164,164.4748128415528,161.28355057117767
272,2007-12-07 00:58:43+00:00,148.00023926211455,139.45494599404537,119.58757049676575,122.9476390656662,,,,,,111.85452450667503,119.9957539410281,119.23983718308055,125.36658990701315,136.83996581929316,144.46386961615704,159.65736802642954,,,,
273,2007-12-14 01:04:56+00:00,,129.2871619840736,120.90189674029126,120.157473812032,111.29036509880925,106.60066420113407,102.8523201950038,104.3380120272674,108.61155647317878,110.4686264407547,113.24075628338079,,,,126.13744659416413,135.32224479428328,144.61236793260176,155.09619055027616,147.0417147555411,145.6335617288144
274,2008-01-24 00:58:47+00:00,,,,,,100.52596370162063,100.0727813922699,96.29569334606012,99.38552258486965,99.31629995952876,104.96038779386723,105.99464354761143,,,,,,,146.82402503303788,132.00506468114193
275,2008-01-31 01:04:57+00:00,137.15890772910805,126.76198367689416,116.00887040888006,110.8405295346968,,,,112.51042117397837,107.10568155638883,105.87974201446511,107.53814595602691,119.89983036612104,127.43241312777191,125.06641974767105,138.86502297625034,150.84716049773493,166.2144070303972,,,
276,2008-02-09 00:58:45+00:00,,,110.7036801820299,103.48354444158134,96.28361589592497,100.7145966677226,107.88181959663058,111.36494383425959,111.74356420878755,,,,,,,148.08094342881978,156.75959682107668,169.34139665253275,166.68989114850177,164.81078249898874
277,2008-02-16 01:04:54+00:00,,,130.32305893862792,124.54590097902393,119.02797059984607,112.02872011777859,111.53776501444592,107.29545130855108,106.30168962593861,111.13674860497345,116.16262952022109,,,,149.32195974961652,155.37567402713918,175.31801816445753,186.35323018781122,177.928880836346,
278,2008-03-12 00:58:35+00:00,146.54955413156623,124.76246800725689,117.18013862041481,107.16979858379892,,,,,,,102.83998390150707,111.29083357792098,122.96397643687847,130.43926074748023,142.54268577744844,152.88824206217538,161.38898644294082,,,
279,2008-04-13 00:58:35+00:00,,111.96620840922785,104.3260315932068,99.75917290050077,94.05743728134719,103.47597664068766,94.9658032866413,94.2707840636426,,,,,,,130.72815447451046,130.1889128890257,146.45267711411165,157.1752044517593,144.57568613068295,139.48505522916753
280,2008-04-29 00:58:31+00:00,124.5124368950201,113.68052828882962,110.4472118102853,106.79571010668556,,,,,,104.6009079357542,106.50542141843712,105.99877178406497,119.0715445977876,125.2020401749672,132.44457101329093,131.0408698633974,,,,
281,2008-05-06 01:04:40+00:00,120.77602888873622,102.47020667200343,96.02461387953949,83.46571882924457,78.56153122622035,76.60348144100357,84.60947828442347,87.64138185749009,,,,108.0283989302674,109.67539771284324,112.05169102990233,114.72526099746595,124.68976829204453,125.54524949553559,134.54681400801707,115.10309510911082,123.32392784467683
282,2008-05-07 00:57:11+00:00,,,,,,,,,92.77187684282023,97.94330203281716,95.33754381148796,108.56847505455099,112.0351193462806,111.80870012731796,120.52527009987337,123.01541842651916,139.8493941908371,142.2827635988248,121.17228488613742,134.37310062529878
283,2008-06-08 00:56:20+00:00,134.82475848074148,120.88987882617323,109.81903659640639,106.53427239088023,101.58525082513577,98.3692779881262,94.6409795766181,99.70683186844694,94.32298352445527,99.16637630762696,101.36689657958954,97.85418606680061,102.09627655694949,106.1174097434924,114.9137627905085,118.52361811383368,126.52284836308513,130.36373635120628,121.11640487494738,132.49647593745848
284,2008-07-01 01:01:52+00:00,116.08426293632851,98.8411148814044,101.60933593918877,98.32862200298042,98.4968604676776,98.00035428402725,99.1401385775152,92.6356633293778,92.4580833415278,81.46427813191694,77.78939655024061,88.86724205338379,84.18110519164982,89.63103007901219,108.50125293538869,119.1507601172014,127.64447670003707,138.28186986272553,125.97106572046204,135.3903597891555
285,2008-07-02 00:58:00+00:00,,108.98922754567958,108.05849127576194,103.05135242211821,109.3373477725521,106.50038252917952,102.51472145291933,106.75868804263756,,,,,,106.86574926726743,111.7095886548369,117.56850551196626,131.28387213321037,147.6776907099327,131.95249890945726,130.79058876422692
286,2008-07-09 01:04:06+00:00,,119.53088109175705,114.07788066904197,113.62609873314003,109.90100946096246,99.58510801465408,97.0953933528821,104.21120329665928,100.95375556519093,93.70900734893688,97.04440957167567,,,,124.99666259310919,130.0218981411933,142.115366263653,150.35830451199485,132.8418383146793,140.27047903256397
287,2008-08-11 00:54:29+00:00,148.43473209150653,128.43128061990916,121.09788624677593,122.74925975513642,119.51328435466597,113.7081454227114,116.53500768366894,115.19177528737497,115.58222224043449,113.58530022605392,112.48445760804962,116.48925915587833,115.95210509083087,119.9608413261555,120.13805561058464,125.10816580156305,142.76697986678053,150.21713165947122,136.48333147709158,142.9075619612968
288,2008-08-18 01:00:28+00:00,121.0187434875669,101.77338389816416,100.64456516340218,96.22171227719132,90.88790223098955,92.05562679471062,94.57884627415785,96.53409701859759,76.10827069125124,88.03541492359464,87.28296641181343,79.88616436963521,85.88562922374751,88.53769251416642,96.72565307036946,110.08823804056752,112.11193359272133,125.95873594425163,115.6914484323107,124.07832150252443
289,2008-09-11 01:03:34+00:00,127.77364438243424,119.67624815872122,,,,109.94246445153266,101.04058377563086,109.86782500029216,114.28831893051309,113.07133831222923,99.54967412088752,104.22759282276157,104.11499260027928,109.2151155187538,,,,,141.97958687056686,141.85113529407735
290,2008-09-19 00:59:35+00:00,136.05629001602432,118.93253108862245,111.52171783598179,104.766300354293,105.70961345411845,101.53633123997247,98.42565872638244,100.54459184281507,103.0698912941712,100.55027331235627,97.94803304275794,98.49469598566317,106.33815394472778,101.23231283820182,115.15186714863131,114.30977825891468,117.73454785491425,135.81471843943856,127.81713976043078,127.38635155591759
291,2008-09-27 01:03:25+00:00,145.48564371966427,126.4269926159803,,,,118.32495652333084,114.39215977471942,117.43619700709797,119.26141122090816,120.57492636351985,117.31506727156543,120.87838023028365,120.08430354715722,124.05087284858989,121.55877461867622,,,,142.9930272110374,138.65963404353525
292,2008-10-13 01:03:16+00:00,147.93856520268017,132.44668041025358,128.4589122769313,121.5222879613331,,,,117.92764430459327,122.96928095932824,124.43224304726496,122.18714496459482,120.92424803426911,110.84027326595037,116.42602173629803,125.94745221744137,126.36023552890528,,,,
