dates,sar2299-0000,sar2299-0001,sar2299-0002,satname
2021-08-15 09:12:03+00:00,300.92,202.33,241.36,L7
2021-08-23 10:12:06+00:00,301.05,201.77,241.82,L8
2021-08-24 09:05:30+00:00,301.08,202.34,241.49,L7
2021-08-31 09:10:40+00:00,301.17,201.59,242.01,L7
2021-10-03 10:06:30+00:00,301.21,201.34,242.03,L8
2021-10-10 10:12:19+00:00,301.38,201.65,242.28,L8
2021-10-11 09:01:16+00:00,302.96,201.90,242.41,L7
2021-10-19 10:06:34+00:00,302.78,202.33,242.48,L8
2021-10-26 10:12:21+00:00,302.82,201.84,242.60,L8
2021-10-27 08:59:49+00:00,302.57,201.88,242.67,L7
2021-11-13 10:04:47+00:00,302.72,201.92,242.88,L9
2021-11-18 10:07:15+00:00,302.62,202.12,243.08,L9
2021-11-20 10:06:04+00:00,302.24,202.65,242.88,L8
2021-12-06 10:06:30+00:00,301.98,202.44,242.34,L8
2021-12-13 10:12:16+00:00,301.95,202.59,242.41,L8
2021-12-14 08:55:15+00:00,302.01,202.59,241.94,L7
2022-01-14 10:12:08+00:00,302.48,203.52,242.07,L8
2022-01-22 10:12:11+00:00,303.29,204.23,242.40,L9
2022-01-23 10:05:54+00:00,303.11,204.53,242.34,L8
2022-02-07 10:12:10+00:00,305.35,205.35,242.88,L9
2022-02-08 10:05:51+00:00,305.10,205.94,242.51,L8
2022-02-15 10:11:59+00:00,305.20,205.67,242.43,L8
2022-02-16 10:06:19+00:00,303.54,206.26,242.27,L9
2022-02-23 10:12:01+00:00,304.63,206.36,242.81,L9
2022-02-24 10:05:46+00:00,304.47,206.46,242.48,L8
2022-03-28 10:05:29+00:00,304.27,207.32,242.13,L8
2022-04-04 10:11:40+00:00,304.46,206.57,241.96,L8
2022-04-05 08:44:16+00:00,304.31,206.57,241.60,L7
2022-04-05 10:06:04+00:00,304.17,206.58,241.75,L9
2022-04-12 10:11:48+00:00,302.92,206.16,241.52,L9
2022-04-28 10:11:40+00:00,303.28,206.58,241.22,L9
2022-04-29 10:05:53+00:00,303.19,206.56,241.34,L8
2022-05-13 08:40:20+00:00,303.17,206.58,241.63,L7
2022-05-14 10:11:31+00:00,303.00,206.55,241.32,L9
2022-05-15 10:05:40+00:00,302.91,206.64,241.05,L8
2022-05-23 10:05:38+00:00,303.28,205.85,241.00,L9
2022-05-30 08:39:35+00:00,303.23,205.63,241.18,L7
2022-06-07 10:12:00+00:00,303.57,205.09,241.42,L8
2022-06-16 08:39:03+00:00,303.48,204.65,241.83,L7
2022-06-16 10:06:19+00:00,303.34,204.59,241.53,L8
2022-07-09 10:12:09+00:00,303.27,204.76,241.68,L8
2022-07-10 10:05:34+00:00,303.19,204.97,241.79,L9
2022-07-15 08:31:18+00:00,302.61,204.75,241.44,L7
2022-07-17 10:11:45+00:00,302.55,204.80,241.61,L9
2022-07-18 10:06:23+00:00,302.46,205.02,241.70,L8
2022-07-20 08:36:43+00:00,302.41,205.07,241.85,L7
2022-07-25 10:12:16+00:00,301.95,204.93,241.93,L8
2022-07-26 10:06:07+00:00,301.89,204.98,242.03,L9
2022-08-01 08:29:56+00:00,301.95,204.58,242.19,L7
2022-08-02 10:12:00+00:00,301.90,204.31,242.15,L9
2022-08-03 10:06:11+00:00,301.89,204.38,242.24,L8
2022-08-10 10:12:25+00:00,300.95,204.50,242.43,L8
2022-08-11 10:06:18+00:00,300.99,204.63,242.48,L9
2022-08-23 08:33:49+00:00,301.07,204.76,241.88,L7
2022-08-26 10:12:27+00:00,301.09,204.68,242.16,L8
2022-09-04 08:26:53+00:00,301.14,204.73,242.28,L7
2022-09-09 08:31:48+00:00,301.21,204.78,242.53,L7
2022-09-12 10:06:00+00:00,301.26,204.82,242.61,L9
2022-09-20 10:06:47+00:00,301.26,204.74,242.35,L8
2022-10-05 10:12:16+00:00,301.91,204.93,242.88,L9
2022-10-06 10:06:44+00:00,301.83,205.16,242.91,L8
2022-10-13 10:12:24+00:00,302.76,205.21,242.94,L8
2022-10-22 10:06:43+00:00,302.70,204.86,242.69,L8
2022-10-29 10:12:33+00:00,302.75,204.62,242.66,L8
2022-10-30 10:06:34+00:00,302.73,204.67,242.71,L9
2022-11-06 10:12:20+00:00,302.65,204.12,242.65,L9
2022-11-07 10:06:22+00:00,302.48,205.09,242.65,L8
2022-11-14 10:12:28+00:00,302.63,204.79,243.07,L8
2022-11-30 10:12:29+00:00,302.57,205.06,242.65,L8
2022-12-01 10:06:32+00:00,302.44,205.12,242.60,L9
2022-12-03 08:21:22+00:00,303.41,205.62,242.38,L7
2022-12-16 10:12:23+00:00,303.69,205.70,242.69,L8
2023-01-01 10:12:20+00:00,303.61,205.82,242.73,L8
2023-01-02 10:06:11+00:00,303.53,205.83,242.65,L9
2023-02-03 10:06:13+00:00,304.44,206.23,241.98,L9
2023-02-11 10:06:03+00:00,304.35,206.62,241.69,L8
2023-02-14 08:13:24+00:00,304.35,207.06,241.69,L7
2023-02-18 10:12:07+00:00,304.01,207.35,241.36,L8
2023-02-19 10:06:07+00:00,304.17,208.82,241.84,L9
2023-03-07 10:06:19+00:00,304.20,208.50,241.23,L9
2023-03-08 08:13:45+00:00,304.95,207.59,241.49,L7
2023-03-14 10:12:04+00:00,304.90,207.45,241.08,L9
2023-03-23 10:05:49+00:00,304.93,207.75,241.54,L9
2023-03-25 08:08:51+00:00,304.93,209.14,241.67,L7
2023-03-30 10:11:52+00:00,304.83,209.03,241.79,L9
2023-04-07 10:11:34+00:00,304.89,208.66,241.61,L8
2023-04-08 10:06:04+00:00,304.74,208.60,241.70,L9
2023-04-11 08:03:49+00:00,305.75,208.28,241.41,L7
2023-04-15 10:11:46+00:00,304.59,208.17,241.30,L9
2023-04-16 08:07:33+00:00,304.42,207.84,241.05,L7
2023-04-16 10:05:17+00:00,304.35,207.67,241.15,L8
2023-04-23 10:11:26+00:00,304.43,207.88,241.35,L8
2023-04-24 10:05:33+00:00,304.33,207.82,241.42,L9
2023-05-01 10:11:38+00:00,304.35,208.13,241.08,L9
2023-05-03 08:01:55+00:00,304.10,208.06,241.29,L7
2023-05-09 10:11:16+00:00,304.44,207.47,241.07,L8
2023-05-10 10:05:47+00:00,304.40,207.31,240.84,L9
2023-05-17 10:11:30+00:00,304.46,207.19,240.57,L9
2023-05-25 07:59:20+00:00,304.29,207.16,240.71,L7
2023-05-25 10:11:13+00:00,304.22,206.93,240.53,L8
2023-05-26 10:05:36+00:00,304.12,206.70,240.62,L9
2023-05-30 08:03:09+00:00,304.16,205.78,240.93,L7
2023-06-02 10:11:23+00:00,303.25,205.13,240.93,L9
2023-06-03 10:05:28+00:00,303.15,205.16,241.01,L8
2023-06-11 10:05:31+00:00,303.13,205.19,240.98,L9
2023-06-18 10:11:14+00:00,303.05,205.53,240.98,L9
2023-06-26 10:11:27+00:00,303.00,205.21,240.78,L8
2023-06-27 10:05:06+00:00,302.91,205.26,240.88,L9
2023-07-05 10:05:47+00:00,303.00,204.99,240.93,L8
2023-07-12 10:11:37+00:00,302.85,204.65,240.71,L8
2023-07-13 10:05:20+00:00,302.77,204.46,240.64,L9
2023-07-21 10:05:26+00:00,302.70,204.10,240.59,L8
2023-07-29 10:05:47+00:00,302.70,204.19,240.71,L9
2023-08-06 10:05:35+00:00,302.74,203.82,240.58,L8
2023-08-09 07:54:52+00:00,302.73,204.03,240.46,L7
2023-08-13 10:11:48+00:00,302.76,203.44,240.55,L8
2023-08-14 10:05:54+00:00,302.75,203.57,240.69,L9
2023-08-21 10:11:44+00:00,302.95,201.82,240.84,L9
2023-08-22 10:06:07+00:00,302.92,201.93,240.91,L8
2023-08-30 10:06:04+00:00,302.94,201.91,240.77,L9
2023-08-31 07:50:16+00:00,302.84,201.65,240.90,L7
2023-09-05 07:53:08+00:00,302.42,202.38,241.05,L7
2023-09-06 10:11:55+00:00,302.84,202.30,241.18,L9
2023-09-07 10:06:06+00:00,302.83,202.39,241.26,L8
2023-09-15 10:05:49+00:00,302.94,202.50,241.28,L9
2023-09-27 07:47:28+00:00,302.94,201.26,241.13,L7
2023-09-30 10:12:02+00:00,303.27,201.38,241.20,L8
2023-10-01 10:06:11+00:00,303.23,201.51,241.08,L9
2023-10-02 07:50:33+00:00,303.18,201.54,241.17,L7
2023-10-08 10:12:02+00:00,302.29,201.58,241.27,L9
2023-10-09 10:05:53+00:00,302.27,201.69,241.12,L8
2023-10-29 07:47:06+00:00,303.07,201.30,241.41,L7
2023-11-17 10:12:08+00:00,303.22,201.35,241.79,L8
2023-11-18 10:05:57+00:00,303.13,201.51,241.77,L9
2023-11-25 10:12:13+00:00,303.35,201.16,241.92,L9
2023-12-11 10:12:11+00:00,304.31,201.08,242.35,L9
2023-12-19 10:12:08+00:00,304.27,201.34,242.17,L8
2024-01-04 10:11:59+00:00,304.46,201.27,242.33,L8
2024-01-21 10:05:58+00:00,304.85,202.33,243.00,L9
2024-01-28 10:12:11+00:00,304.80,202.28,243.04,L9
2024-01-29 10:05:46+00:00,304.56,202.42,242.77,L8
2024-02-14 10:05:48+00:00,304.81,201.83,242.68,L8
2024-02-21 10:11:58+00:00,304.96,202.11,242.74,L8
2024-03-24 10:11:36+00:00,304.73,201.90,242.40,L8
2024-04-02 10:05:21+00:00,304.39,200.98,242.54,L8
2024-04-10 10:06:05+00:00,304.36,199.83,243.00,L9
2024-04-17 10:11:45+00:00,304.14,199.61,243.11,L9
2024-04-18 10:05:12+00:00,304.12,199.70,243.25,L8
2024-04-25 10:11:21+00:00,304.88,199.24,243.42,L8
2024-04-26 10:05:45+00:00,303.23,199.89,243.19,L9
2024-05-03 10:11:31+00:00,303.19,199.99,243.25,L9
2024-05-04 10:05:03+00:00,303.09,200.57,243.30,L8
2024-05-11 10:11:09+00:00,303.12,201.10,243.40,L8
2024-05-12 10:05:42+00:00,303.02,201.33,243.46,L9
2024-05-19 10:11:23+00:00,303.12,200.60,243.74,L9
2024-05-28 10:05:06+00:00,302.97,201.31,243.72,L9
2024-06-05 10:05:13+00:00,303.01,201.34,243.73,L8
2024-06-13 10:05:24+00:00,301.99,202.16,243.67,L9
2024-06-28 10:11:12+00:00,301.96,201.63,243.61,L8
2024-07-06 10:11:13+00:00,302.00,201.51,243.19,L9
2024-07-14 10:11:22+00:00,301.86,201.26,242.73,L8
2024-07-15 10:05:10+00:00,301.94,201.50,242.84,L9
2024-07-23 10:05:44+00:00,302.00,201.28,242.93,L8
2024-07-30 10:11:32+00:00,302.20,200.65,243.01,L8
2024-07-31 10:05:37+00:00,302.19,200.87,243.12,L9
2024-08-07 10:11:25+00:00,302.23,200.66,243.15,L9
2024-08-08 10:05:40+00:00,302.21,200.87,243.22,L8
2024-08-16 10:05:44+00:00,302.19,200.77,243.20,L9
2024-08-23 10:11:40+00:00,302.71,200.77,243.19,L9
2024-08-24 10:05:29+00:00,302.63,201.02,243.29,L8
2024-09-01 10:05:53+00:00,302.55,201.29,243.36,L9
2024-09-24 10:11:41+00:00,302.40,202.00,243.51,L9
2024-09-25 10:06:00+00:00,302.32,202.18,243.23,L8
2024-10-02 10:11:46+00:00,302.42,201.83,243.22,L8
2024-10-11 10:05:43+00:00,302.41,202.16,243.22,L8
2024-11-03 10:11:53+00:00,301.87,202.53,242.82,L8
2024-11-04 10:05:50+00:00,301.79,202.68,242.87,L9
2024-11-12 10:05:44+00:00,301.70,202.42,242.76,L8
2024-11-27 10:12:11+00:00,301.79,202.04,242.47,L9
2024-11-28 10:06:20+00:00,301.76,202.21,242.53,L8
2024-12-13 10:12:02+00:00,301.79,201.43,242.47,L9
2024-12-21 10:11:57+00:00,301.58,201.81,242.59,L8
2024-12-29 10:12:04+00:00,302.47,202.04,243.00,L9
2024-12-30 10:06:11+00:00,302.17,202.58,242.78,L8
2025-01-07 10:05:50+00:00,302.76,202.23,243.19,L9
2025-01-14 10:12:06+00:00,302.98,201.84,243.69,L9
2025-01-15 10:06:13+00:00,302.80,202.21,243.36,L8
2025-01-23 10:05:56+00:00,302.70,202.16,243.09,L9
2025-01-30 10:12:01+00:00,303.24,202.08,243.27,L9
2025-02-07 10:11:58+00:00,303.26,202.77,243.28,L8
2025-02-15 10:12:06+00:00,304.72,203.02,243.74,L9
2025-02-23 10:11:49+00:00,304.32,202.81,243.63,L8
2025-03-03 10:11:59+00:00,304.49,202.56,243.62,L9
2025-03-04 10:05:59+00:00,304.37,202.71,243.65,L8
2025-03-11 10:11:45+00:00,304.12,202.23,243.25,L8
2025-03-19 10:11:49+00:00,304.01,202.01,242.94,L9
2025-03-20 10:05:25+00:00,303.90,201.74,242.64,L8
2025-03-27 10:11:34+00:00,304.80,201.15,242.76,L8
2025-04-29 10:05:52+00:00,304.89,202.05,242.73,L9
2025-05-06 10:11:36+00:00,305.06,202.15,242.24,L9
2025-05-07 10:05:07+00:00,304.81,202.31,242.29,L8
2025-05-23 10:05:12+00:00,304.84,201.97,242.27,L8
2025-05-30 10:11:23+00:00,304.95,202.31,242.00,L8
2025-05-31 10:05:34+00:00,304.88,202.60,242.08,L9
2025-06-08 10:05:16+00:00,304.71,202.74,242.18,L8
2025-06-15 10:11:33+00:00,304.59,203.25,241.77,L8
2025-06-23 10:11:35+00:00,304.92,202.61,241.58,L9
2025-06-24 10:05:51+00:00,304.82,202.75,241.69,L8
2025-07-02 10:05:51+00:00,304.40,202.48,241.58,L9
2025-07-09 10:11:38+00:00,303.90,203.16,241.61,L9
2025-07-10 10:05:30+00:00,303.85,203.30,241.72,L8
2025-07-17 10:11:45+00:00,303.87,203.26,241.55,L8
2025-07-18 10:05:33+00:00,303.84,203.24,241.67,L9
2025-08-02 10:11:50+00:00,303.51,203.42,241.46,L8
2025-08-03 10:06:03+00:00,303.51,203.01,241.20,L9
2025-08-10 10:11:57+00:00,303.43,202.16,241.00,L9
2025-08-11 10:06:09+00:00,303.32,202.30,241.14,L8
2025-08-18 10:11:58+00:00,302.05,202.30,241.00,L8
2025-08-19 10:05:50+00:00,302.06,201.94,240.94,L9
2025-08-26 10:12:02+00:00,302.05,201.44,240.57,L9
2025-09-03 10:12:02+00:00,302.80,201.39,240.52,L8
2025-09-04 10:06:19+00:00,302.76,201.64,240.68,L9
2025-09-11 10:12:08+00:00,302.88,201.64,241.04,L9
2025-09-12 10:06:16+00:00,302.91,201.49,241.20,L8
2025-09-20 10:06:22+00:00,303.04,202.06,241.77,L9
2025-10-06 10:06:26+00:00,302.52,201.90,241.79,L9
2025-10-13 10:12:17+00:00,302.62,201.62,241.93,L9
2025-10-21 10:12:08+00:00,302.56,201.65,241.88,L8
