dates,satname,sar2299-0000,sar2299-0001,sar2299-0002
2018-08-08 10:05:06+00:00,L8,300.78,206.14,234.48
2018-08-15 10:11:21+00:00,L8,300.68,196.58,236.13
2018-08-24 10:05:38+00:00,L8,300.99,196.08,234.35
2018-09-01 10:04:21+00:00,L7,301.77,202.34,243.61
2018-09-24 10:09:37+00:00,L7,300.11,191.14,233.92
2018-10-02 10:11:40+00:00,L8,298.97,194.85,234.17
2018-10-03 10:03:37+00:00,L7,74.19,213.58,256.49
2018-10-11 10:05:33+00:00,L8,301.86,191.14,243.49
2018-10-19 10:03:14+00:00,L7,301.73,183.36,246.66
2018-11-04 10:02:53+00:00,L7,299.58,206.37,238.52
2018-11-11 10:08:31+00:00,L7,,,
2018-11-28 10:05:39+00:00,L8,299.55,209.28,235.38
2018-12-21 10:11:47+00:00,L8,,,
2018-12-22 10:01:39+00:00,L7,299.53,267.04,265.74
2018-12-29 10:07:13+00:00,L7,91.57,203.53,253.09
2019-01-07 10:01:10+00:00,L7,,,
2019-01-15 10:05:34+00:00,L8,297.87,210.97,236.16
2019-01-30 10:06:12+00:00,L7,112.03,184.12,340.14
2019-02-07 10:11:40+00:00,L8,303.97,206.10,246.68
2019-02-15 10:05:44+00:00,L7,300.69,105.30,241.93
2019-02-16 10:05:52+00:00,L8,300.19,213.41,235.19
2019-02-23 10:11:37+00:00,L8,303.68,206.11,245.38
2019-02-24 09:59:41+00:00,L7,228.02,200.42,246.45
2019-03-03 10:05:15+00:00,L7,301.62,208.28,236.04
2019-03-04 10:05:48+00:00,L8,295.46,206.11,234.57
2019-03-12 09:59:10+00:00,L7,300.28,103.30,
2019-03-19 10:04:43+00:00,L7,,,
2019-03-27 10:11:28+00:00,L8,299.30,207.67,236.35
2019-03-28 09:58:38+00:00,L7,303.31,214.82,236.26
2019-04-05 10:05:15+00:00,L8,301.58,206.26,243.97
2019-04-21 10:05:33+00:00,L8,296.68,184.38,228.59
2019-04-29 09:57:29+00:00,L7,304.76,206.10,238.82
2019-05-07 10:05:37+00:00,L8,300.49,208.19,235.41
2019-05-22 10:02:22+00:00,L7,301.28,184.57,240.23
2019-05-23 10:05:47+00:00,L8,301.14,206.08,234.66
2019-05-30 10:11:38+00:00,L8,,,
2019-05-31 09:56:16+00:00,L7,318.97,215.87,237.30
2019-06-07 10:01:48+00:00,L7,212.14,194.57,240.22
2019-06-15 10:11:44+00:00,L8,304.61,206.10,243.74
2019-06-16 09:55:42+00:00,L7,303.75,203.77,244.46
2019-06-24 10:05:36+00:00,L8,299.66,193.56,234.47
2019-07-01 10:11:49+00:00,L8,,,
2019-07-02 09:55:06+00:00,L7,81.91,209.06,247.11
2019-07-10 10:06:04+00:00,L8,301.06,193.19,231.67
2019-07-17 10:11:52+00:00,L8,,,
2019-07-18 09:54:29+00:00,L7,299.33,112.72,225.18
2019-07-25 09:59:59+00:00,L7,,,
2019-07-26 10:06:09+00:00,L8,301.38,210.37,243.67
2019-08-03 09:53:50+00:00,L7,328.69,209.34,248.10
2019-08-10 09:59:20+00:00,L7,,,
2019-08-11 10:06:15+00:00,L8,299.48,203.74,237.80
2019-08-18 10:12:04+00:00,L8,303.11,206.12,245.22
2019-08-19 09:53:10+00:00,L7,319.00,191.11,248.83
2019-08-26 09:58:39+00:00,L7,300.91,108.50,230.76
2019-08-27 10:06:19+00:00,L8,301.96,200.43,244.09
2019-09-04 09:52:29+00:00,L7,301.92,107.12,229.02
2019-09-12 10:06:23+00:00,L8,301.86,208.63,243.60
2019-09-19 10:12:13+00:00,L8,,,
2019-09-20 09:51:46+00:00,L7,251.97,199.22,243.91
2019-10-05 10:12:17+00:00,L8,300.22,198.44,236.16
2019-10-14 10:06:31+00:00,L8,301.54,201.03,244.95
2019-10-21 10:12:19+00:00,L8,301.29,193.15,234.85
2019-10-22 09:50:26+00:00,L7,,,
2019-10-30 10:06:31+00:00,L8,299.74,208.01,240.09
2019-11-06 10:12:17+00:00,L8,300.85,186.85,235.55
2019-11-30 09:54:25+00:00,L7,304.23,199.33,246.41
2019-12-01 10:06:27+00:00,L8,300.46,203.27,234.89
2019-12-08 10:12:13+00:00,L8,299.37,211.87,237.17
2019-12-09 09:48:11+00:00,L7,297.37,113.62,223.15
2019-12-25 09:47:22+00:00,L7,300.62,216.26,233.88
2020-01-09 10:12:06+00:00,L8,302.42,210.68,244.81
2020-01-10 09:46:33+00:00,L7,77.54,212.62,244.51
2020-01-17 09:51:59+00:00,L7,,,
2020-01-18 10:06:18+00:00,L8,299.14,219.46,241.18
2020-01-25 10:12:02+00:00,L8,303.95,210.04,247.13
2020-01-26 09:45:46+00:00,L7,299.72,194.07,247.69
2020-02-11 09:44:57+00:00,L7,,,
2020-02-18 09:50:22+00:00,L7,,,
2020-02-19 10:05:45+00:00,L8,297.91,212.40,236.05
2020-03-13 10:11:47+00:00,L8,301.80,197.73,244.13
2020-03-22 10:05:56+00:00,L8,299.20,206.07,240.82
2020-03-29 10:11:38+00:00,L8,301.54,200.71,235.49
2020-04-06 09:47:44+00:00,L7,,,
2020-04-07 10:05:23+00:00,L8,298.86,208.50,239.26
2020-04-14 10:11:31+00:00,L8,300.46,202.37,234.92
2020-04-23 10:05:40+00:00,L8,299.54,206.10,237.15
2020-05-01 09:40:29+00:00,L7,301.92,201.16,234.98
2020-05-08 09:45:50+00:00,L7,158.67,199.83,234.84
2020-05-25 10:05:35+00:00,L8,300.97,207.35,239.86
2020-06-01 10:11:25+00:00,L8,297.39,197.95,237.69
2020-06-10 10:05:20+00:00,L8,330.98,206.10,235.69
2020-06-17 10:11:35+00:00,L8,299.47,194.92,238.19
2020-06-18 09:37:37+00:00,L7,316.78,208.52,234.37
2020-06-25 09:42:59+00:00,L7,302.69,186.63,233.94
2020-06-26 10:05:29+00:00,L8,300.30,200.22,234.45
2020-07-03 10:11:43+00:00,L8,298.42,192.64,235.28
2020-07-04 09:36:39+00:00,L7,302.15,207.32,239.86
2020-07-11 09:42:01+00:00,L7,,,
2020-07-12 10:05:59+00:00,L8,302.19,203.93,243.92
2020-07-19 10:11:48+00:00,L8,300.51,209.68,246.86
2020-07-20 09:35:41+00:00,L7,,,
2020-07-27 09:41:02+00:00,L7,300.11,185.60,249.89
2020-07-28 10:06:04+00:00,L8,302.81,202.42,244.49
2020-08-04 10:11:52+00:00,L8,,,
2020-08-05 09:34:41+00:00,L7,79.54,208.34,249.78
2020-08-12 09:40:01+00:00,L7,320.29,199.71,244.81
2020-08-13 10:06:07+00:00,L8,299.89,206.10,240.00
2020-08-20 10:11:58+00:00,L8,303.38,197.88,245.14
2020-08-21 09:33:40+00:00,L7,298.85,192.79,233.36
2020-08-28 09:38:59+00:00,L7,,,
2020-08-29 10:06:16+00:00,L8,300.00,206.08,244.11
2020-09-05 10:12:06+00:00,L8,303.42,208.83,245.59
2020-09-13 09:37:56+00:00,L7,,,
2020-09-14 10:06:22+00:00,L8,299.87,213.82,243.54
2020-09-21 10:12:11+00:00,L8,,,
2020-09-29 09:36:54+00:00,L7,,,
2020-10-08 09:30:33+00:00,L7,318.54,212.13,237.81
2020-10-24 09:29:30+00:00,L7,217.39,209.30,243.57
2020-10-31 09:34:49+00:00,L7,,,
2020-11-01 10:06:27+00:00,L8,299.65,211.56,244.11
2020-11-08 10:12:12+00:00,L8,302.67,207.38,245.74
2020-11-09 09:28:25+00:00,L7,299.37,216.28,271.94
2020-12-10 10:12:16+00:00,L8,,,
2020-12-26 10:12:13+00:00,L8,,,
2021-01-11 10:12:07+00:00,L8,,,
2021-01-19 09:29:06+00:00,L7,302.86,206.15,247.36
2021-01-20 10:06:16+00:00,L8,297.45,221.10,235.07
2021-02-20 09:26:45+00:00,L7,,,
2021-02-21 10:06:10+00:00,L8,299.96,209.77,234.60
2021-02-28 10:11:54+00:00,L8,301.09,206.17,244.22
2021-03-01 09:20:16+00:00,L7,299.61,109.88,232.58
2021-03-16 10:11:45+00:00,L8,300.92,209.01,245.27
2021-04-01 10:11:41+00:00,L8,299.67,209.40,240.43
2021-04-02 09:17:43+00:00,L7,,,
2021-05-03 10:11:26+00:00,L8,301.68,206.15,244.05
2021-05-12 10:05:41+00:00,L8,299.03,202.96,234.20
2021-05-19 10:11:33+00:00,L8,301.87,204.14,240.49
2021-05-27 09:18:52+00:00,L7,81.96,214.69,253.24
2021-06-04 10:11:41+00:00,L8,298.45,195.78,236.34
2021-06-13 10:05:57+00:00,L8,303.92,207.03,244.36
2021-06-21 09:11:01+00:00,L7,157.68,192.62,245.34
2021-06-28 09:16:13+00:00,L7,,,
2021-07-06 10:11:49+00:00,L8,,,
2021-07-07 09:09:41+00:00,L7,307.78,202.31,243.69
2021-07-15 10:05:38+00:00,L8,300.59,201.01,237.50
2021-07-22 10:11:53+00:00,L8,299.99,191.34,237.04
2021-07-23 09:08:18+00:00,L7,,,
2021-07-30 09:13:29+00:00,L7,300.85,184.71,245.28
2021-07-31 10:06:11+00:00,L8,299.60,198.16,233.84
2021-08-07 10:12:01+00:00,L8,302.37,194.74,244.09
2021-08-08 09:06:54+00:00,L7,297.29,211.61,239.45
2021-08-15 09:12:03+00:00,L7,301.82,202.68,251.13
2021-08-23 10:12:06+00:00,L8,302.41,199.09,243.95
2021-08-24 09:05:30+00:00,L7,301.61,213.27,234.90
2021-08-31 09:10:40+00:00,L7,86.47,191.11,245.53
2021-09-24 10:12:13+00:00,L8,,,
2021-10-03 10:06:30+00:00,L8,300.16,212.15,244.19
2021-10-10 10:12:19+00:00,L8,304.12,207.43,246.91
2021-10-11 09:01:16+00:00,L7,329.67,206.85,245.01
2021-10-18 09:06:25+00:00,L7,,,
2021-10-19 10:06:34+00:00,L8,299.69,211.44,244.09
2021-10-26 10:12:21+00:00,L8,303.59,191.11,245.23
2021-10-27 08:59:49+00:00,L7,297.51,202.65,244.27
2021-11-13 10:04:47+00:00,L9,301.04,208.23,240.41
2021-11-18 10:07:15+00:00,L9,299.84,208.70,245.11
2021-11-19 09:03:24+00:00,L7,,,
2021-11-20 10:06:04+00:00,L8,294.84,214.87,238.14
2021-11-27 10:12:16+00:00,L8,,,
2021-12-06 10:06:30+00:00,L8,292.98,202.96,234.43
2021-12-13 10:12:16+00:00,L8,303.15,210.51,245.96
2021-12-14 08:55:15+00:00,L7,303.31,112.84,231.01
2022-01-14 10:12:08+00:00,L8,316.16,210.38,245.65
2022-01-22 10:12:11+00:00,L9,317.10,206.20,244.19
2022-01-23 10:05:54+00:00,L8,299.20,210.80,240.99
2022-02-07 10:12:10+00:00,L9,333.45,191.14,246.56
2022-02-08 10:05:51+00:00,L8,300.43,217.25,235.09
2022-02-15 10:11:59+00:00,L8,303.65,197.20,249.35
2022-02-16 10:06:19+00:00,L9,270.34,218.19,238.96
2022-02-23 10:12:01+00:00,L9,322.41,207.96,248.02
2022-02-24 10:05:46+00:00,L8,301.17,208.44,235.54
2022-03-28 10:05:29+00:00,L8,300.03,209.25,237.85
2022-04-04 10:11:40+00:00,L8,86.91,196.40,240.27
2022-04-05 08:44:16+00:00,L7,301.17,101.67,233.67
2022-04-05 10:06:04+00:00,L9,301.13,206.78,245.17
2022-04-12 10:11:48+00:00,L9,302.01,198.80,245.05
2022-04-28 10:11:40+00:00,L9,302.10,201.00,244.13
2022-04-29 10:05:53+00:00,L8,301.55,206.24,244.01
2022-05-13 08:40:20+00:00,L7,300.56,208.46,246.74
2022-05-14 10:11:31+00:00,L9,299.46,206.10,234.53
2022-05-15 10:05:40+00:00,L8,300.79,208.39,234.75
2022-05-23 10:05:38+00:00,L9,300.06,200.38,241.06
2022-05-30 08:39:35+00:00,L7,302.01,200.99,245.34
2022-06-07 10:12:00+00:00,L8,300.80,191.08,240.19
2022-06-16 08:39:03+00:00,L7,301.00,200.81,244.95
2022-06-16 10:06:19+00:00,L8,300.32,203.36,234.77
2022-07-09 10:12:09+00:00,L8,301.61,208.62,245.05
2022-07-10 10:05:34+00:00,L9,301.26,210.12,244.65
2022-07-15 08:31:18+00:00,L7,301.71,107.88,236.67
2022-07-17 10:11:45+00:00,L9,300.94,206.11,245.95
2022-07-18 10:06:23+00:00,L8,300.05,210.57,244.04
2022-07-20 08:36:43+00:00,L7,301.22,206.12,246.12
2022-07-25 10:12:16+00:00,L8,301.46,208.51,245.47
2022-07-26 10:06:07+00:00,L9,300.28,206.12,244.80
2022-08-01 08:29:56+00:00,L7,303.62,193.90,247.02
2022-08-02 10:12:00+00:00,L9,300.29,196.84,240.99
2022-08-03 10:06:11+00:00,L8,301.66,206.12,245.08
2022-08-10 10:12:25+00:00,L8,303.70,207.66,245.01
2022-08-11 10:06:18+00:00,L9,302.29,208.44,244.17
2022-08-18 10:12:08+00:00,L9,,,
2022-08-23 08:33:49+00:00,L7,296.92,217.71,233.41
2022-08-26 10:12:27+00:00,L8,301.47,206.14,244.01
2022-09-04 08:26:53+00:00,L7,302.68,206.13,245.72
2022-09-09 08:31:48+00:00,L7,303.36,206.11,250.23
2022-09-11 10:12:31+00:00,L8,,,
2022-09-12 10:06:00+00:00,L9,302.77,206.12,245.28
2022-09-20 10:06:47+00:00,L8,301.30,202.45,233.88
2022-09-21 08:25:09+00:00,L7,,,
2022-10-05 10:12:16+00:00,L9,319.86,208.59,246.10
2022-10-06 10:06:44+00:00,L8,299.59,212.09,243.91
2022-10-13 10:12:24+00:00,L8,331.53,200.26,246.18
2022-10-22 10:06:43+00:00,L8,300.83,194.10,234.50
2022-10-29 10:12:33+00:00,L8,302.54,194.82,244.60
2022-10-30 10:06:34+00:00,L9,302.25,206.09,244.18
2022-11-06 10:12:20+00:00,L9,300.04,186.73,240.78
2022-11-07 10:06:22+00:00,L8,296.67,237.07,322.15
2022-11-14 10:12:28+00:00,L8,300.71,203.14,244.17
2022-11-30 10:12:29+00:00,L8,297.59,266.58,230.27
2022-12-01 10:06:32+00:00,L9,298.30,206.74,241.01
2022-12-03 08:21:22+00:00,L7,335.40,221.07,235.29
2022-12-16 10:12:23+00:00,L8,304.02,186.63,244.74
2023-01-01 10:12:20+00:00,L8,301.32,209.42,244.23
2023-01-02 10:06:11+00:00,L9,300.62,206.07,240.09
2023-02-02 10:12:18+00:00,L8,,,
2023-02-03 10:06:13+00:00,L9,300.70,209.67,243.73
2023-02-11 10:06:03+00:00,L8,299.63,218.49,240.95
2023-02-14 08:13:24+00:00,L7,244.03,216.85,371.49
2023-02-18 10:12:07+00:00,L8,296.20,214.00,233.97
2023-02-19 10:06:07+00:00,L9,300.67,252.94,244.59
2023-03-07 10:06:19+00:00,L9,300.71,196.03,234.42
2023-03-08 08:13:45+00:00,L7,322.08,186.73,247.06
2023-03-14 10:12:04+00:00,L9,300.21,201.35,245.04
2023-03-23 10:05:49+00:00,L9,302.03,209.40,243.98
2023-03-25 08:08:51+00:00,L7,227.10,241.06,244.64
2023-03-30 10:11:52+00:00,L9,302.52,206.45,244.44
2023-04-07 10:11:34+00:00,L8,315.82,202.63,244.25
2023-04-08 10:06:04+00:00,L9,301.36,207.15,243.75
2023-04-11 08:03:49+00:00,L7,330.10,200.30,234.27
2023-04-15 10:11:46+00:00,L9,302.35,197.54,243.55
2023-04-16 08:07:33+00:00,L7,300.34,199.17,234.79
2023-04-16 10:05:17+00:00,L8,302.54,203.25,243.85
2023-04-23 10:11:26+00:00,L8,302.82,199.83,239.70
2023-04-24 10:05:33+00:00,L9,301.72,206.07,243.56
2023-05-01 10:11:38+00:00,L9,301.03,201.73,238.14
2023-05-03 08:01:55+00:00,L7,297.29,206.11,246.96
2023-05-09 10:11:16+00:00,L8,301.89,199.36,234.52
2023-05-10 10:05:47+00:00,L9,303.14,202.73,234.36
2023-05-17 10:11:30+00:00,L9,302.45,199.85,236.38
2023-05-25 07:59:20+00:00,L7,299.63,206.06,244.72
2023-05-25 10:11:13+00:00,L8,302.05,200.26,235.06
2023-05-26 10:05:36+00:00,L9,301.14,199.49,243.59
2023-05-30 08:03:09+00:00,L7,298.96,176.19,240.15
2023-06-02 10:11:23+00:00,L9,302.14,201.37,235.33
2023-06-03 10:05:28+00:00,L8,300.12,206.13,243.46
2023-06-11 10:05:31+00:00,L9,302.66,206.12,240.10
2023-06-18 10:11:14+00:00,L9,301.36,198.28,244.56
2023-06-26 08:03:12+00:00,L7,,,
2023-06-26 10:11:27+00:00,L8,301.44,194.18,234.39
2023-06-27 10:05:06+00:00,L9,300.00,207.24,244.28
2023-07-05 10:05:47+00:00,L8,301.77,200.71,245.18
2023-07-12 10:11:37+00:00,L8,298.06,192.82,233.10
2023-07-13 10:05:20+00:00,L9,300.17,197.32,238.30
2023-07-21 10:05:26+00:00,L8,300.06,191.12,238.72
2023-07-28 10:11:43+00:00,L8,,,
2023-07-29 10:05:47+00:00,L9,302.79,207.42,244.96
2023-08-06 10:05:35+00:00,L8,302.00,195.43,238.79
2023-08-09 07:54:52+00:00,L7,302.67,211.92,236.03
2023-08-13 10:11:48+00:00,L8,300.50,208.61,244.67
2023-08-14 10:05:54+00:00,L9,302.57,208.35,246.03
2023-08-21 10:11:44+00:00,L9,301.74,195.26,243.65
2023-08-22 10:06:07+00:00,L8,301.77,206.14,243.56
2023-08-30 10:06:04+00:00,L9,303.42,201.10,235.47
2023-08-31 07:50:16+00:00,L7,299.13,191.12,245.91
2023-09-05 07:53:08+00:00,L7,302.92,211.08,246.67
2023-09-06 10:11:55+00:00,L9,319.70,198.80,246.49
2023-09-07 10:06:06+00:00,L8,302.43,206.18,244.90
2023-09-15 10:05:49+00:00,L9,305.00,206.08,245.86
2023-09-27 07:47:28+00:00,L7,301.43,252.26,244.37
2023-09-30 10:12:02+00:00,L8,317.01,206.11,244.22
2023-10-01 10:06:11+00:00,L9,301.37,206.90,235.92
2023-10-02 07:50:33+00:00,L7,301.19,202.80,244.77
2023-10-08 10:12:02+00:00,L9,303.47,208.51,244.44
2023-10-09 10:05:53+00:00,L8,301.56,206.08,234.70
2023-10-24 07:43:51+00:00,L7,142.29,260.42,351.11
2023-10-29 07:47:06+00:00,L7,329.52,184.70,249.14
2023-11-17 10:12:08+00:00,L8,300.80,206.11,241.05
2023-11-18 10:05:57+00:00,L9,300.02,206.86,241.12
2023-11-25 10:12:13+00:00,L9,304.31,191.14,245.16
2023-12-11 10:12:11+00:00,L9,323.53,183.92,246.38
2023-12-19 10:12:08+00:00,L8,300.06,206.08,238.96
2023-12-28 10:05:55+00:00,L8,,,
2024-01-04 10:11:59+00:00,L8,300.14,197.72,244.12
2024-01-21 10:05:58+00:00,L9,299.84,206.06,243.70
2024-01-28 10:12:11+00:00,L9,301.54,206.09,246.07
2024-01-29 10:05:46+00:00,L8,298.00,206.10,235.49
2024-02-05 10:12:01+00:00,L8,,,
2024-02-14 10:05:48+00:00,L8,300.46,202.94,234.85
2024-02-21 10:11:58+00:00,L8,302.30,206.09,245.89
2024-03-24 10:11:36+00:00,L8,303.28,199.92,245.33
2024-04-02 10:05:21+00:00,L8,301.42,197.31,244.21
2024-04-10 10:06:05+00:00,L9,300.24,196.39,243.58
2024-04-17 10:11:45+00:00,L9,300.82,196.39,244.77
2024-04-18 10:05:12+00:00,L8,303.68,201.12,245.49
2024-04-25 10:11:21+00:00,L8,317.93,191.35,246.28
2024-04-26 10:05:45+00:00,L9,299.80,196.43,244.89
2024-05-03 10:11:31+00:00,L9,302.45,201.82,244.36
2024-05-04 10:05:03+00:00,L8,301.24,211.55,244.33
2024-05-11 10:11:09+00:00,L8,303.71,211.73,245.44
2024-05-12 10:05:42+00:00,L9,300.80,206.13,244.57
2024-05-19 10:11:23+00:00,L9,299.92,196.35,244.77
2024-05-28 10:05:06+00:00,L9,301.26,206.10,244.58
2024-06-05 10:05:13+00:00,L8,303.73,201.88,243.90
2024-06-12 10:10:59+00:00,L8,,,
2024-06-13 10:05:24+00:00,L9,301.15,202.03,245.16
2024-06-20 10:11:01+00:00,L9,,,
2024-06-28 10:11:12+00:00,L8,299.48,194.42,237.74
2024-07-06 10:11:13+00:00,L9,301.05,194.95,234.78
2024-07-14 10:11:22+00:00,L8,298.63,195.80,232.67
2024-07-15 10:05:10+00:00,L9,303.79,207.01,245.27
2024-07-23 10:05:44+00:00,L8,301.40,200.76,245.96
2024-07-30 10:11:32+00:00,L8,301.95,196.37,240.48
2024-07-31 10:05:37+00:00,L9,302.11,206.10,245.69
2024-08-07 10:11:25+00:00,L9,303.23,195.59,243.83
2024-08-08 10:05:40+00:00,L8,301.70,206.08,245.01
2024-08-16 10:05:44+00:00,L9,299.84,200.37,234.29
2024-08-23 10:11:40+00:00,L9,315.95,206.09,245.44
2024-08-24 10:05:29+00:00,L8,300.51,207.57,245.98
2024-09-01 10:05:53+00:00,L9,300.41,208.39,245.28
2024-09-24 10:11:41+00:00,L9,298.93,219.88,249.48
2024-09-25 10:06:00+00:00,L8,300.11,207.19,235.39
2024-10-02 10:11:46+00:00,L8,304.35,187.11,243.98
2024-10-11 10:05:43+00:00,L8,299.90,206.10,243.53
2024-10-26 10:12:05+00:00,L9,,,
2024-11-03 10:11:53+00:00,L8,300.88,196.84,244.57
2024-11-04 10:05:50+00:00,L9,299.96,206.08,243.85
2024-11-12 10:05:44+00:00,L8,300.46,209.13,244.63
2024-11-27 10:12:11+00:00,L9,301.64,191.13,239.90
2024-11-28 10:06:20+00:00,L8,300.97,206.10,243.90
2024-12-05 10:12:03+00:00,L8,,,
2024-12-13 10:12:02+00:00,L9,303.90,183.73,245.20
2024-12-21 10:11:57+00:00,L8,296.83,210.58,245.20
2024-12-29 10:12:04+00:00,L9,320.77,199.96,247.76
2024-12-30 10:06:11+00:00,L8,295.00,215.55,237.36
2025-01-07 10:05:50+00:00,L9,315.70,186.30,245.08
2025-01-14 10:12:06+00:00,L9,304.95,191.15,246.66
2025-01-15 10:06:13+00:00,L8,298.66,211.01,235.61
2025-01-23 10:05:56+00:00,L9,298.87,199.49,239.12
2025-01-30 10:12:01+00:00,L9,314.25,198.53,247.53
2025-02-07 10:11:58+00:00,L8,302.03,215.35,245.66
2025-02-15 10:12:06+00:00,L9,333.44,206.13,244.82
2025-02-23 10:11:49+00:00,L8,303.08,206.13,245.26
2025-03-03 10:11:59+00:00,L9,304.02,202.82,245.18
2025-03-04 10:05:59+00:00,L8,301.70,206.11,244.32
2025-03-11 10:11:45+00:00,L8,298.45,191.11,233.89
2025-03-19 10:11:49+00:00,L9,301.34,196.79,235.73
2025-03-20 10:05:25+00:00,L8,301.12,194.88,235.13
2025-03-27 10:11:34+00:00,L8,317.73,210.58,245.17
2025-04-29 10:05:52+00:00,L9,301.58,213.67,244.10
2025-05-06 10:11:36+00:00,L9,299.84,203.18,234.27
2025-05-07 10:05:07+00:00,L8,299.02,206.13,243.50
2025-05-23 10:05:12+00:00,L8,301.30,200.75,244.10
2025-05-30 10:11:23+00:00,L8,300.37,203.29,235.31
2025-05-31 10:05:34+00:00,L9,303.12,209.27,244.07
2025-06-08 10:05:16+00:00,L8,300.79,206.06,244.44
2025-06-15 10:11:33+00:00,L8,300.87,196.32,234.94
2025-06-23 10:11:35+00:00,L9,260.51,194.77,240.50
2025-06-24 10:05:51+00:00,L8,302.56,206.07,244.55
2025-07-02 10:05:51+00:00,L9,300.71,206.08,240.57
2025-07-09 10:11:38+00:00,L9,303.76,203.24,245.82
2025-07-10 10:05:30+00:00,L8,302.66,206.76,244.36
2025-07-17 10:11:45+00:00,L8,300.28,197.93,236.41
2025-07-18 10:05:33+00:00,L9,303.23,202.91,244.63
