,dates,usa_CA_0308-0000,usa_CA_0308-0001,usa_CA_0308-0002,usa_CA_0308-0003,usa_CA_0308-0004,usa_CA_0308-0005,usa_CA_0308-0006,usa_CA_0308-0007,usa_CA_0308-0008,usa_CA_0308-0009,usa_CA_0308-0010,usa_CA_0308-0011,usa_CA_0308-0012,usa_CA_0308-0013,usa_CA_0308-0014,usa_CA_0308-0015,usa_CA_0308-0016,usa_CA_0308-0017,usa_CA_0308-0018
140,1999-12-20 18:32:20+00:00,230.0800258517748,209.35052326587768,227.95164735839907,229.3245335582877,248.63216876121714,260.7011329236847,258.32544690347703,240.01232743983772,232.99932306774548,230.87973121305336,226.4201497857168,220.0413738930815,222.22231251948472,230.93816608320404,228.33305524339195,229.8168885165961,236.26689153323372,238.39220521383103,219.82811286151755
141,1999-12-28 18:50:00+00:00,227.50306795423634,,,236.7127512843453,257.5532629781258,276.93655220736576,261.61774450025257,245.22573290578833,240.2687925666815,,223.77993868270124,218.71563506555302,218.10486716914528,221.27238369726234,222.18197525172957,230.7865430635985,243.43938133125013,237.69238048022973,
142,2000-01-29 18:50:02+00:00,229.56710548610252,,,230.6085524451775,244.95761070059598,257.9356827817718,251.60755778971597,233.9888601778005,225.2188859562366,,216.00429331517904,213.89341432819373,205.99034679354932,213.0223817129002,211.86813857696788,216.95047111908167,226.04523904806834,232.25449606202355,205.51015550395633
143,2000-03-08 18:55:59+00:00,227.79453670190247,218.32538487441744,216.9936210212453,231.70421027938656,228.2083206601081,236.252056819712,233.60391605798895,232.76744926392035,236.44383402578723,234.6645693264009,219.65502887338323,212.56815674164025,215.37651414299128,211.06413605909464,207.73132184652465,215.85563676246775,232.71164724771978,225.84677272992235,207.85756946417916
144,2000-04-02 18:49:43+00:00,238.75564852756239,235.79423450935224,238.8494057681326,244.33339788381642,253.67674540360184,251.9028890524649,243.0539639093926,243.92262915744752,245.6530149186877,239.83973748932505,232.46942083884127,228.91274836882272,214.32959300035475,224.83228087285352,236.80228858263857,240.14986906594646,249.0516491190651,240.6902707857876,222.95429193098983
145,2000-04-10 18:31:38+00:00,227.49621315474448,224.96266766136037,221.35625068683984,232.95932300846906,245.2440971109709,245.01517561250185,241.58518140482707,240.96354151280187,245.4976431164636,232.30508559676215,223.3229063350556,214.63611305399115,201.6282738211459,211.27870034140392,225.63822490396058,258.5453288032959,283.89217747639435,,
146,2000-04-26 18:32:28+00:00,226.3568509407152,216.75727419723881,225.6424819858125,233.33680538513676,245.3413136901537,251.72331661618784,248.16814869006666,247.58022071760078,240.9244222800972,237.33780596967034,235.32761839648973,224.5687428146571,219.91392972053777,212.72880590890747,228.75556364140084,239.9566069434715,252.0020974899336,256.3132277586152,207.27750605428838
147,2000-05-28 18:33:12+00:00,220.57344024550147,209.4820835344605,209.5756660892402,226.21277499200966,238.6964193743614,244.52038050615533,244.1335007885088,243.40940758983442,240.03590344644783,216.43910008452048,226.1810950203954,224.00047303393941,218.53803786233465,222.48507010478355,221.2365654943508,236.4509479181831,248.47137532365286,234.72969359027886,275.3369722742893
148,2000-06-13 18:33:33+00:00,221.081621352821,214.2370673728878,225.82446508475485,233.7512996829382,247.33676183345122,249.5226429922632,250.3943787152102,247.19001938041322,242.72157315819734,226.87376343063633,218.47626005551436,211.40012787977722,216.15844216027926,224.2018925853529,237.7655358857402,244.03677122393688,242.74204510074196,236.4265892694092,281.8028615031306
149,2000-06-21 18:49:02+00:00,232.15848752202047,224.68664260388468,236.68392312146486,242.5016239362762,252.2101659066233,261.9526961402109,258.7775699438338,258.9751382235944,257.5968069029821,246.7146489926387,238.36129459769487,231.48084031992664,224.658893712939,245.73904764605152,262.6718216967399,258.52890461810193,253.96972422796597,246.3379426036331,271.6827004922211
150,2000-09-09 18:47:57+00:00,232.03316808150777,225.46354669875856,233.68732106348259,249.99435828867232,249.7948740147495,251.65873030746388,251.58716749238837,253.26559715689243,256.0062078209948,254.05179555243387,252.43550665937033,250.87931446581914,256.0508885146291,260.8963410283537,262.13891578399233,252.9368138056541,241.79001598940496,248.55470892894616,274.9765304997792
151,2000-09-17 18:35:28+00:00,239.0536681247237,231.30129890742415,245.74325152073746,261.2914142400905,254.80660012651683,259.8027917290953,254.26015146872467,260.46930166623116,265.21750591367964,263.05059038279177,268.3097250754646,266.49285711379474,267.45484472234904,268.7148463961266,272.154041119788,257.14138261287354,264.510737263438,263.03698859933763,280.7983566552982
152,2000-09-25 18:47:41+00:00,246.51282600987213,236.94765265170767,245.34824704814184,260.3628284643949,258.1128869523579,263.0464914631316,265.2838034260417,267.09383623238625,261.4273879148923,258.8622063562121,260.81692260893294,262.45551251103836,267.2943653400487,271.72636530237156,272.2182122569215,252.58665433216802,256.0743502227849,268.945479234087,304.2248008686891
153,2000-10-27 18:47:33+00:00,229.30188707059946,,229.73709899665036,241.75708304462157,241.84608017500904,244.54104692258824,240.45102291593906,239.7432192687596,239.3475686425649,236.88679242021462,234.06030225575316,227.06085673582558,233.23179351347977,241.01190333640866,238.97734146900083,218.72029030368003,224.30857080228003,,279.85666310551903
154,2000-12-05 18:53:43+00:00,239.6568623000025,,,247.64848224910554,249.90700035568702,250.3454730270458,249.4314648217864,243.82833795108428,226.1756281279521,,,225.2250956422791,221.84830240191712,229.86920621957282,232.7201574079125,237.5068862639443,236.78514838463394,210.75555161606695,240.2038269240587
155,2000-12-06 18:36:29+00:00,231.72020367992954,198.82472645763562,226.8027408724657,245.08018725282386,248.08861777226682,247.2452629942635,243.6999982155963,235.82075474750664,224.57008689590347,221.41425414466022,225.74847974964234,222.18945807681047,218.61033223738377,215.9293570036178,217.41543132511615,232.93620287571287,234.2071249279656,213.64115676645915,225.50377682747052
156,2000-12-30 18:47:39+00:00,225.57101947185518,,,224.48542698846956,230.7522264855494,243.30614796972424,239.61369935218227,240.10703938933815,233.1129979891196,219.8854148637526,216.7406423615987,209.76393340294584,202.35664284443723,211.74041942905498,219.4747694544857,223.4116106416013,220.43570233020972,194.53408463299024,
157,2001-01-06 18:53:51+00:00,220.33319018540072,,,221.67342296226676,227.03933572505292,231.0624134393295,238.5444541221493,236.57001214704403,,,,206.66806181730968,199.74035587770098,198.44428928376087,211.43738738234273,211.10578788427472,211.99780329638514,186.36095809405353,
158,2001-01-15 18:47:43+00:00,223.77461228869961,,,224.6125309656864,238.74090551536275,247.62225533802672,247.99918469268312,245.69321973622948,240.85701705490177,,212.66799434602385,215.59908865622597,206.8351762983331,216.49760127407063,245.94960179114673,242.57155590937333,239.87236675736304,200.42306296830282,191.73384373367057
159,2001-03-12 18:37:20+00:00,229.31027162894588,206.61765908113043,221.6781301458969,238.74515403156494,245.10217578569083,258.7119077693292,255.54645733266008,252.40818455948917,238.04829147739693,231.5567366891747,221.74126049928842,210.85683853491324,199.94723926702022,208.12550732353486,221.73105482900473,237.28374114171083,234.09608912621653,196.7133969286582,182.44033243857987
160,2001-04-05 18:47:16+00:00,220.07019404769267,202.40203272490805,207.39076603402484,231.6033781369695,240.10751738844564,242.88895217056583,242.7869904740476,230.77016918783076,234.84383432554077,229.62221577251628,219.34102217299375,205.63380212998896,204.11501832035654,202.41026157608758,219.24422879613783,230.10064216010198,235.404060939361,201.93630793129392,195.91418386612506
161,2001-04-21 18:47:20+00:00,218.89255636911247,216.54844671202235,224.13460136731373,244.1189088080119,242.73629229675024,247.32014704422437,245.70688414753295,234.44045374916718,229.77144688022705,229.56911132453442,212.97114467480662,203.9351260156864,195.3426368770759,200.4207503096427,208.83391405507024,225.40828756940275,226.27856842456853,201.2664382423937,232.90717685955528
162,2001-05-07 18:47:15+00:00,245.25036402777076,233.3421308320763,246.47128069270696,262.93511800376075,253.65499090778982,262.3282409221647,260.7844321695933,247.04805975754257,241.82617030768535,244.99410348980055,235.90362045433292,224.86238942894352,223.2696677605066,217.2000436112911,224.27046317795322,237.66960107822143,238.7136887100215,209.2486259229388,272.0486758011218
163,2001-05-31 18:37:34+00:00,234.74958401246545,232.70500631927652,247.8103467372953,248.09083270201242,251.61919948717164,262.30844603562895,252.17874252935457,233.63790329832784,237.3291438098951,244.7338895931488,239.86672789437344,224.5615577014032,231.92380667313583,219.83333104621096,222.8891796973598,241.83227193099137,236.165555560009,,260.3111825661464
164,2001-06-24 18:46:37+00:00,237.92887901467196,238.84786442907946,248.81489643790835,256.45075848476233,265.88787049006265,268.114019235776,255.0348321195974,245.77506596532317,249.65858815200565,248.10511606382067,236.83915396909174,228.66442809483686,232.31879427368975,231.11959954933633,231.68743650299382,230.4885327169791,227.32040629247481,248.32425647020833,262.70835129128045
165,2001-07-18 18:37:36+00:00,244.09639718783163,240.13786677668875,250.05663259454414,259.529450407156,261.8140624546249,261.90172010351216,251.94384308318172,250.69027089192997,241.05214125952114,239.84708925227505,243.67648683613322,241.75204654168854,241.18469279448715,239.33670201378604,236.68951723162772,237.868896247047,238.06730411458807,238.07588542116855,274.90287590343394
166,2001-07-26 18:46:28+00:00,244.02118208330853,244.785905904411,253.26990330527016,264.25862865859693,268.9890142625349,268.224698422218,259.4906964698189,251.40692294498183,252.86302425698003,246.48504033808985,241.71441313462316,242.65657988230464,240.7031165556288,244.13612569867476,238.81170028960761,242.06215318982257,253.59706302983113,238.58499633920044,248.18895759572314
167,2001-08-18 18:52:14+00:00,,,,,,,,,,,,,,,,,,,
168,2001-09-03 18:52:02+00:00,,,,,,,,,,,,,,,,,,,
169,2001-09-28 18:45:38+00:00,243.80280251802284,230.71037541402686,247.90263452968458,261.86658020781647,253.81821503966327,256.21232591942083,245.62198418364167,240.68435391058583,239.3175679153811,240.1259454727171,234.47534946875163,231.4986841743213,234.15978458032822,243.13302690423822,244.6892966212259,239.53838926675158,235.97938113763698,238.926677497773,264.6576097894598
170,2001-10-06 18:37:08+00:00,237.50187723106464,236.0628853765713,247.778004757557,260.39113125624,255.45171677943793,252.41808557350433,247.6610378132506,239.03541109764973,247.03513304899522,241.08599051821113,231.4315056790152,224.81838897015987,232.15424128204697,243.52282125207628,242.14926347407896,240.48398720222232,222.17756387542664,233.6917184451525,256.9623023195788
171,2001-10-14 18:45:27+00:00,235.63465082570602,227.12607569328244,243.77858330897027,255.82130543566424,251.61694844847426,250.668100972783,238.68400850012594,238.15274676895874,239.01260413269614,236.88709835563506,227.2063127600628,220.26699393021377,221.87035806163064,227.9681701784745,235.97812772005855,234.01667955333446,222.74449600954298,221.7622340043664,273.8873351045581
172,2001-11-06 18:51:49+00:00,237.8975624102104,228.1648027541552,246.94838146740838,251.67571144650307,244.65259664252181,248.3871992247647,241.38102484166086,230.8720055759186,230.29080597269655,233.47616691146723,227.91881438198817,221.31279641443103,220.98803441501155,224.89188565526197,233.66616436387804,231.46024011521018,217.16363095655433,190.74651183842298,258.9309300200823
173,2001-11-07 18:36:53+00:00,238.66421552718876,228.0392525704813,248.29917691158244,255.5970016871386,251.02013101087815,254.7130676163141,248.25907936659593,231.68224617741532,232.83933675441162,241.01456457757158,237.26890739924488,228.7533991753669,229.6440998071825,233.1558644006748,241.63362226029042,241.44368600274856,229.49762220262605,215.22603562245652,261.9503992812315
174,2001-12-09 18:36:42+00:00,222.08701486050632,195.68469507396694,206.9857071232216,220.59965887163915,229.6600502203349,231.6138535305578,229.4930516752134,217.9096261172204,223.54937131956933,244.9495307482436,226.06541021091357,210.06867079893104,207.2198793622304,207.74279626714528,218.6831501913829,215.3637467819131,212.65125679760325,204.52512054505448,
175,2002-01-26 18:36:11+00:00,220.16768385217563,199.22709365175228,205.22781486283696,226.8114903685326,225.01946906912812,243.94607984274657,236.37443332678797,,,237.4663111364588,209.69199136071765,202.12411366411263,206.38516831559866,207.042433120598,210.44776359925743,224.65638844388684,233.9568509807949,,
176,2002-02-03 18:46:05+00:00,221.47579661252288,,,223.7766563245582,235.6322764400404,248.7741274153495,238.85074028052895,226.83842650393828,221.05305083408538,,235.1997537857862,218.0269203682673,218.9573028523074,215.0461913222086,204.6610669132232,206.1133509179753,214.73738924237676,,248.67036032577033
177,2002-02-10 18:52:19+00:00,,,,,,,,,,,,,,,,,,,
178,2002-02-11 18:35:52+00:00,219.58846689879243,199.3420634881786,201.5739597428122,223.06756529392456,229.58850692465538,245.3969147019662,243.2131628022026,226.71867648239754,219.18051126624349,229.05505270143368,226.03141030497068,211.04865418057938,207.30539662689728,206.472934625184,206.0815220209064,205.39478261178402,223.67239117813315,219.15499739031227,
179,2002-02-27 18:35:31+00:00,237.31432418741878,228.9867180342021,230.1160431127197,234.6473560723482,242.7881983482946,253.35825770160517,256.58912086564453,231.62120660077605,217.20063584564514,243.60304680654596,240.24098331744213,226.3759585358805,221.83390728502928,227.72395835798397,216.62811631377375,219.6552465966901,231.1904055447874,235.15090332325616,
180,2002-03-07 18:46:10+00:00,218.59538034399142,,,225.7995493346924,229.24073778016586,244.69791197986424,,,,,,,,,,,,,211.4588544291997
181,2002-06-11 18:45:46+00:00,233.56115572610784,231.72255098731785,235.05230266102,248.61272489159387,252.7391177275411,257.05058247040495,251.64119362232375,258.29452484468743,252.15800491561976,241.15802291281483,240.00585171277675,227.01815875997474,225.68205035899018,229.6719910749974,233.90724837939186,234.45484504522588,241.30729260610013,239.46238566598868,256.9372489857822
182,2002-07-20 18:51:43+00:00,,,,,,,,,,,,,,,,,,,
183,2002-08-06 18:32:10+00:00,226.23534598437706,223.52918549335837,229.73076441999214,236.0103696238696,244.27214314733834,242.32656444259933,237.17305919860334,233.15807226474075,241.9108780877392,237.04282391347382,221.04571439799486,217.90206687515118,218.53349690131478,219.36286448568487,220.06441279599724,219.66268364176318,225.4266139309967,227.22825070021648,243.92919660804495
184,2002-09-07 18:31:18+00:00,238.56313837120484,231.77023404426387,240.7984110922664,260.00641892630927,265.0578793860728,267.92412928067404,259.23195524453695,262.29211529594846,259.66069846840196,248.76891397801265,238.6740085956801,236.47274060049563,234.3426860022873,236.30224259324513,239.55100271284002,243.16131708050773,245.3277223014899,254.1381066492616,283.9700483416083
185,2002-09-23 18:30:52+00:00,237.9659042326151,225.8688627532338,242.9693597188059,258.9743908718146,263.61236815002314,260.2355770876473,257.0457869601138,260.47412824762466,254.57600275246318,254.01350966669858,248.08668807716523,238.63231363146298,233.41626986090517,236.9715689276012,244.90341373221742,243.6046650112054,247.13081178732958,251.3098301407125,276.41138718582187
186,2002-10-01 18:44:57+00:00,235.54997199095007,227.324462455786,241.91844313768658,251.27857887116468,250.38061832888746,252.32253760233252,245.54640362925934,242.5767675503908,246.01910432810274,248.57863115439952,243.38906152609601,239.35033055432427,238.58153260045256,236.675150858837,236.34424893448391,232.6925520654693,231.33197923999566,242.1029008516108,256.6322517594963
187,2002-10-25 18:29:54+00:00,237.36383310834213,221.03563489427967,236.64806488210175,251.81609215927543,254.86721010002773,260.73395979164485,252.58013559024425,236.72940357622366,231.45881080685777,237.83648163282965,226.4397447596382,217.7172529515864,220.97427327866382,226.62530243552885,224.97765038573914,220.3709901678084,229.13410653410855,241.04739636380376,255.73276915065628
188,2002-11-02 18:45:05+00:00,238.68322163856615,230.94028202717598,244.8633398788493,255.59867180079172,259.88450473373894,254.77160566077782,256.49426641565276,241.859386200506,240.23516149257182,239.53904931220822,226.42824512778046,218.08740267296804,219.23310983347764,224.28302991994747,228.67542951523694,228.71194546727148,232.65163431926734,246.3026743444321,261.92456153448745
189,2002-11-17 18:35:15+00:00,,,,,,,,,,,,,,,,,,,
190,2002-11-26 18:28:52+00:00,229.28271778860582,207.64504433268547,231.68662043238322,232.83961694884732,232.25468327604148,245.55163432286315,257.40126599224624,239.99983610914398,221.80024303601556,223.44305198496443,223.9406387063652,213.3114134118777,206.8038840037777,208.73144222206685,212.7238639802835,208.31595536461387,211.79068071815615,216.52135497023204,218.16452700405847
191,2003-01-05 18:45:33+00:00,220.11825324695857,,,210.182726014556,222.3354930803933,236.16851822274376,240.81727585488778,226.08581308036682,234.83920817180058,,,217.52797971787118,200.844463198901,195.50575180198834,207.92610001439937,211.65170925613458,225.91686162142003,,
192,2003-02-05 18:36:15+00:00,226.7953714057739,196.44655770682033,194.13433902657926,209.29809250903435,224.65070663156118,243.68522273940394,250.84101159047162,251.30335690865044,247.53010386437936,250.42147256804245,243.87859973419484,229.00005515047093,217.78684783450336,217.8602189320013,228.44278419614236,231.01573253434222,240.42072048597015,242.60627521736845,202.2900080956998
193,2003-02-06 18:45:52+00:00,243.6351494514947,215.14334807096498,214.99690625473767,222.24709126987597,235.17569902457205,245.32027399929757,249.41172224241203,250.70109838901553,251.2748853811356,254.27038408663284,244.7223709001426,234.33199148982132,220.64810735234568,216.80172465960194,231.1564037866217,238.10896897910686,248.57145130241648,243.31401436619973,202.7181507117135
194,2003-02-22 18:45:54+00:00,223.05257515954236,,,217.32553622067982,219.06247723464546,236.60979171971212,242.59478425687198,236.6824678931014,235.65835136973104,230.23483244122193,224.12765410699672,215.5468287872231,208.3928214026427,207.2033124804391,214.61005616899294,218.40653119176696,239.6887848558661,215.1425726215377,
195,2003-03-18 18:31:03+00:00,220.51427392153155,205.86807300531052,206.5169691105388,217.34762218846203,223.9766851936897,239.44333179110274,234.32231980330292,237.64850284127166,232.33107353429963,233.39773563055863,219.04719223249796,213.14593401072088,210.032740326908,201.5535023862739,209.95084586676967,213.25186025327295,224.59172930790913,227.13629879795292,217.09582390217736
196,2003-04-19 18:31:56+00:00,226.11866197635058,207.4953672539812,210.62181483081892,221.96090856234036,240.03418803337172,252.20332946645252,234.29099574076585,233.43478971180485,233.95086378344595,226.49937747178433,228.30993063323308,221.7518999408865,220.19395795681274,219.3510883546991,228.80200863434743,235.66272471318302,236.96125955803686,246.04058763672114,251.2427627926495
197,2003-05-05 18:32:17+00:00,223.98111810481385,205.1503300007971,211.92104414690553,224.51151773356628,238.40699017507393,242.12692764336327,230.56736075729268,232.60214549837366,236.0905733160469,228.51749477277806,222.30401037495565,223.03479471572516,233.7369693664235,223.50628908828088,222.11086615676084,233.30877596401766,223.1881125923372,224.58640406823753,239.6938651189492
198,2003-05-12 18:38:35+00:00,216.7917177426476,204.92745570776137,202.8826940668608,212.94032597458474,221.75610741608756,226.05693121132447,219.28055944238776,,,,,,,,,,,214.1326766413939,223.5511732926913
199,2003-05-13 18:45:57+00:00,240.36497993908793,233.18047078777818,230.56746778247293,243.28088012909487,251.80713526074226,251.1657965080183,248.49166677587507,233.6710655936136,244.23135204409803,235.5241706255621,233.48954248173234,223.70616765748272,232.00947386428084,224.64626859105724,229.4698909124141,237.05008156647514,235.29860452873692,234.77777791658153,244.1987304751679
200,2003-05-21 18:32:36+00:00,,,,,,,218.7061071324943,224.0205767718238,235.39188988998634,225.69178640923218,223.73694109533378,214.99271127434102,221.75970891531657,221.82702109236484,229.75354332970102,233.57064328609076,233.59792181393624,234.89102858360982,226.65109405391308
201,2003-06-22 18:33:13+00:00,225.75674351637468,213.99089668821964,216.3106143917544,238.01781841813948,246.94552461063813,248.6835044064591,248.84052462989004,248.1723966606667,242.3875149973005,237.94339443713082,229.0756972214148,229.59547776895008,228.03160354287454,230.55988590133313,245.34182950708214,241.56757205568124,236.48931399742324,222.9428512579833,241.60712945515797
202,2003-07-08 18:33:32+00:00,230.9703874974808,233.29389145848288,239.94640366586927,243.85571783348647,252.24440822378452,258.7788346181286,256.115088478609,252.67015448100412,248.86129459102952,246.4481221364985,236.24140922205692,240.6324760608203,250.07078993352283,248.90080175406297,252.2193560701321,246.6399080831652,237.24476209430463,229.51350130720027,280.2192792671139
203,2003-07-16 18:45:48+00:00,245.3869672168196,233.26065750995315,240.96185234149993,249.859346731563,266.69540506119665,269.4808040906345,268.2623851376016,269.897577185384,,,,251.16474738565714,253.1455429434492,254.2406125096857,259.1686612469497,255.37276106175753,249.07266989080637,241.64424533413393,280.3937973950992
204,2003-07-24 18:33:49+00:00,226.74984366045643,214.37740210738772,216.85026364260202,230.78006943162805,241.0067881118251,242.92140647884358,240.70406261168367,240.1819136952455,237.33346329326568,226.6591451852417,227.03386054289012,226.87389795698684,232.41766020678998,232.52673041671986,234.63757844904936,235.38526511521127,231.24900350648332,225.2099779880946,247.11293562595566
205,2003-08-09 18:34:06+00:00,230.37300909599387,229.08247159880924,223.86464433767122,243.53613187874234,248.04362314313607,257.0042727049092,255.07075116238875,254.14889394528092,254.19220041037323,246.69990457401445,236.2729934901227,235.31741988176043,235.0902060477968,235.5618680481997,239.7829481010829,241.29817511744187,242.45119633784876,242.62469282645108,264.09458336899286
206,2003-08-25 18:34:24+00:00,227.88892633323772,228.82780331328723,233.4403834490182,247.91268855272165,252.31510386410113,253.47859850007816,257.19991296884734,256.7102657440271,258.5800661652313,252.52586138167644,241.08913441594527,233.0519071693297,234.27225532256003,241.8882206638158,243.81312115082824,247.67471930972997,246.77719838975102,247.03476102522544,270.9089041473009
207,2003-09-02 18:45:34+00:00,241.94225639137008,231.4754152596092,246.32702461194927,256.0757960902827,264.1953016813881,261.8352421902866,260.19297290591646,,,261.88708507259673,252.82064712401575,242.84340561501807,247.68812034573912,248.19837402927973,251.52835417510357,246.46839321025885,246.66598194620497,261.01453918442354,286.9632978177735
208,2003-09-10 18:34:40+00:00,226.01205693002518,214.87527920055783,231.0614574080808,244.03253557379654,249.52328640961298,249.13890619855613,250.87287424891053,248.3166013142244,238.80516467708762,234.40209154329332,232.7361997061339,225.87562200172,227.8272539293895,237.3492910801089,241.6280181287496,240.1829113686626,241.86184465933107,246.25061456526285,269.7906561960664
209,2003-09-17 18:40:58+00:00,236.6696522727409,228.8381033139837,242.98203048532207,255.98885438150376,254.88204215940965,255.74946572913547,254.92968295455233,262.2255725598238,260.55859989279054,255.12702709982514,244.7110372185004,241.61018026745336,245.12566922711446,246.7195036795893,251.92360929569298,252.23230936593154,251.8583637823739,259.196901009858,280.63461842313126
210,2003-09-18 18:45:27+00:00,,237.08617246227723,250.10102389779107,257.92814441230297,261.5325747352999,264.83597516718106,262.73610484826327,264.9926006962701,261.86190636428495,,,,249.9928786402324,251.9293555907917,252.8969752456473,252.96193924979565,254.91325097761722,263.3698344353572,288.06514500600656
211,2003-10-12 18:35:05+00:00,225.77671354087693,209.8616684429736,218.10744679103732,227.35260296464565,227.7420234714543,237.56986810136334,230.58604360230885,228.0863195377765,218.99554223257195,222.211796595085,212.31347042528208,205.708461409944,203.4730862536307,207.51414089875945,210.18560298788927,217.64418605159722,222.30698209923577,239.66819392245574,244.22955815217253
212,2003-10-28 18:35:16+00:00,244.75298171191326,232.11729399346763,239.72305697358553,244.32460147660453,244.88554913814525,254.52771048676328,249.95630678611374,249.17865524579787,237.36018317137516,235.92134673775507,229.05083153397345,226.4524473667601,227.2096060970437,223.74453060644248,231.83683484553185,231.1873912422697,241.84827722450908,244.79303046328022,260.9114596668784
213,2003-11-05 18:45:39+00:00,,,226.82106831347036,233.39797818899436,237.17144579549873,248.6255414630143,245.12586432716245,237.30283453033402,231.70673468356532,224.80580302279796,,,,212.82792384214005,228.21076368369327,222.2932232333986,231.98720931716713,236.49840694507395,255.71418507136707
214,2003-11-20 18:41:49+00:00,228.46502854467812,202.239478152227,222.20087856942084,224.12235543892976,236.77888705482496,252.90037634509534,250.03319785840375,243.7161519887478,237.58410705058463,237.28692407883457,235.500524969872,213.23634366887464,216.5290150051474,215.64956294547184,221.80998720483746,220.0638905476954,225.15256184836903,249.76852225141084,219.76131968316494
215,2003-12-07 18:45:57+00:00,244.85506619930797,,,250.72489341144825,253.2965172034997,258.16369454734985,,,,250.0112726830416,245.39538375126233,227.40188198796577,223.74643086541843,227.7765262576614,237.40555044244357,241.67303568664556,249.35662825510184,242.87128669203491,
216,2004-02-08 18:42:17+00:00,228.88996679307104,199.96006075317734,215.54379416739468,228.92201978288156,230.57102731429768,249.6002804660491,257.1583994244245,247.22433759866254,225.11652474914902,226.65475435968114,223.88729184243016,215.5830661344599,208.37670840592983,217.47965270508672,228.45577425982236,225.40944393636994,231.62293895288923,234.9704954732437,223.73328699560463
217,2004-02-09 18:46:21+00:00,242.18232105408285,,,234.26389581592628,249.10441925940466,257.8245002334814,265.2697179104242,,,231.5656726222187,229.8479121577506,224.66624388996047,213.1916304386837,224.5236342892148,233.2243588969225,229.1965145048939,244.16459187081117,250.87818660509149,242.3876409718638
218,2004-03-11 18:42:29+00:00,222.82396483415909,210.9658464487713,218.63305906155415,241.44695789242496,252.72019805694623,250.94486426752684,243.5947221203065,252.07045437983575,251.8782523168366,222.07959328771577,212.76609786048024,213.2538087111526,203.0505875466771,197.66757309295346,220.16076496796018,227.7981112428724,248.04610908546803,291.05279896057374,
219,2004-03-12 18:46:29+00:00,225.7285412556267,210.18149658359317,220.3808258616439,233.52052071176112,244.0664482096854,236.49896002086072,236.40926275681406,241.14878183272916,236.3862886068639,,,219.2487993422068,210.14934917488247,207.96177533377772,205.6653681653863,211.9379926588113,232.97699128463745,278.70149386661035,
220,2004-03-27 18:42:30+00:00,,,,,203.35982295577043,211.86693211511428,211.66775019509055,217.7251279967338,214.69913883701415,207.0828246972487,197.62834031779977,204.98783269393272,198.53462803019036,177.78982754784533,193.51034219652712,205.5709734252187,212.90746680497801,,209.98932948852163
221,2004-03-28 18:46:31+00:00,224.54843762800277,205.11759904971302,,,232.6150432264605,235.32068284558738,235.82756765043342,240.59480073579846,240.05423249489778,232.16570154508054,213.5790288444004,218.55326549593443,206.90534742435557,,,,229.1091318818453,241.26141101761138,282.65034543875373
222,2004-04-28 18:43:29+00:00,222.1581765020522,209.15654582768738,227.79204130358858,230.6330322170963,238.02477105574542,246.76015674300538,254.42048088887088,246.73647250651038,242.2855676293674,237.8357902975804,219.68764133705406,212.55117517023803,216.27394557536053,224.31882188286622,231.40717431182546,231.72129566427478,248.17639018896773,251.53217064493793,252.92508285545094
223,2004-04-29 18:46:24+00:00,235.68622924175145,222.8324767860381,238.17458064193266,241.0252894322389,242.4428018112608,250.83158468551727,256.9265384514205,,,249.37711897944877,229.54891853162243,222.22578528327992,224.21393765201285,227.84178424066965,231.94181040738798,229.09504398625728,244.17181397321414,248.98427021119107,224.55406090829294
224,2004-05-15 18:46:26+00:00,238.5962121974265,231.95431237657974,233.35353689947442,245.08482598432627,256.0361976243978,257.6402737160427,262.4599412155172,,,,229.41117106563178,234.47726790180585,224.9897713730393,224.6966446903957,225.8184063267832,231.81580586983603,242.12848295370483,248.66526613546037,273.8824847990175
225,2004-05-23 18:38:01+00:00,228.00479943789725,214.77998096598475,224.71737770271508,227.9107295366473,239.6312065133937,250.3352748620853,256.27147467971827,240.0765439165537,246.47905564796255,241.0058719238275,225.34246021653996,222.67330614699551,229.47395209886477,231.84639724258662,238.8873843942009,250.19146023384658,263.81138823359277,267.03570289046525,271.43826694984773
226,2004-05-31 18:46:22+00:00,227.13233189957546,223.9634349371354,225.88040868590403,,,246.30282135436613,252.7559581160142,250.0714715855964,239.86005830176424,237.71336885008003,227.7235221006599,223.37806916139508,229.05641477251189,224.8582645920824,227.26345125947125,,,,266.61975806564647
227,2004-06-15 18:44:51+00:00,226.56193764432516,223.3263959614299,224.50950084661298,237.6205702718271,231.49238080326313,242.2016488845048,246.19357276848154,245.44725348965397,240.93402821922305,237.6420505705653,230.72267131749948,226.0417661278388,223.68458644262364,221.83446756365458,226.38035881049052,233.1415145912123,244.27601914844323,249.59108995040447,260.5445930833971
228,2004-06-16 18:46:15+00:00,229.13280408720223,228.71386080640622,231.46630087666077,248.6445411758146,246.89414955343267,245.91439775653132,248.014779569866,,,,228.25429783431775,228.77683138018406,227.33744408038848,226.1974152889316,232.32729848874567,238.02682417875496,247.80928131887669,251.16704556392978,265.49252659608004
229,2004-08-03 18:46:02+00:00,,,,,,261.95858743382337,255.69109088328432,256.5598557798432,264.01504466374547,261.16883970379206,249.90764495886367,253.15294526557042,252.68318554552854,,,,254.69218058270076,257.9071575893095,279.6787899349361
