,dates,usa_CA_0308-0000,usa_CA_0308-0001,usa_CA_0308-0002,usa_CA_0308-0003,usa_CA_0308-0004,usa_CA_0308-0005,usa_CA_0308-0006,usa_CA_0308-0007,usa_CA_0308-0008,usa_CA_0308-0009,usa_CA_0308-0010,usa_CA_0308-0011,usa_CA_0308-0012,usa_CA_0308-0013,usa_CA_0308-0014,usa_CA_0308-0015,usa_CA_0308-0016,usa_CA_0308-0017,usa_CA_0308-0018
376,2011-12-13 18:51:00+00:00,224.36617456803913,214.9158796832524,232.64132642115976,254.44932229004286,258.54426440964653,261.84715023411087,258.4953860630497,256.01095574255595,,,231.17794983480553,229.36141666729495,225.65683739422875,218.2091568388895,227.5692861288158,229.31265804000583,220.26805734213102,193.51935457816927,
377,2012-02-15 18:51:22+00:00,,,,259.2032554395739,262.0948178292389,260.00491646801004,250.76204534828165,248.21347354253245,247.06613891724368,,,224.65260824078578,224.78548261967467,241.98958372814897,244.12327946905634,238.7996301494752,242.96951493356602,249.43331034737773,285.62211977133205
378,2012-03-18 18:51:22+00:00,216.18480252508618,209.27034202027914,221.37907352187167,239.2089048503692,244.02275628524688,241.78205493119182,221.90807662097177,226.11108564769384,,,216.64679531218417,199.78413572102036,192.28126332725412,198.94126098194937,211.494243233621,207.59521516481817,204.6594938866537,204.6249576193177,
379,2012-05-05 18:51:48+00:00,218.49219355784933,,,235.513479906629,241.49979919336172,239.6185849165852,235.5270680455807,237.3073055535642,229.60791481368088,222.59773746254857,217.1975018135027,207.00745688430308,,,200.87260883000314,199.43977381796776,211.1213564872619,222.22973453069287,243.28167907470277
380,2012-06-06 18:51:33+00:00,237.74825750961784,238.79573257777736,241.85626969055377,261.7476504914698,264.5823820304612,270.0270592206186,249.0660998302507,,,,234.4283721906396,229.27869950069407,218.79186403697022,219.41482818564043,222.94664440659812,228.37348777623035,226.91636064658002,234.66899005385352,282.5944198206697
381,2012-06-13 18:57:49+00:00,223.962303770925,218.5388997426009,221.47151143557014,245.22478718824695,252.6654226269915,,,,,,229.75812523996208,220.56182159121778,219.33699923930385,215.52585756869138,214.07001764445255,218.2820992854487,218.98798657617428,,
382,2012-09-01 18:58:44+00:00,,,,,267.5836041805301,267.6397076680879,267.5097055536905,246.13629716141563,242.39663049136306,237.07678984703398,231.0141381236759,,,,,,226.52613735573453,236.7581369163567,258.93795509446954
383,2012-09-10 18:52:39+00:00,240.2565090224998,234.99172712953492,248.57983130580268,263.31753671077985,268.14974276259437,266.08717362167175,258.0153918369915,255.24164681935545,,,,241.60442484079795,242.06242150104134,239.68576653257077,234.78929857015493,242.0407276654221,238.12086088364634,245.56410914973668,270.7897278197976
384,2012-10-03 18:59:02+00:00,228.0023760901331,221.2939599498749,,,,,,240.60524895959827,238.06894998528338,239.49730142462914,230.937952034935,221.97977100006142,218.09287694704204,220.71576872150425,,,,,
385,2012-11-04 18:59:15+00:00,,,,252.5098973492025,250.2774545597882,249.18694558450545,248.16956346532598,238.57005790245051,237.83407674009993,,,,,,207.26824543754907,208.36526670645216,220.81798212315104,229.32627581421127,264.56980687391234
386,2013-01-16 18:53:23+00:00,236.7693671202617,,,263.5840871115387,249.64241783962987,258.8862489278958,264.7817938306624,,,245.13783574933672,236.50004652651248,220.40985125565135,224.90942977306239,224.75197700948317,247.5940159705856,246.0222511199887,236.71629377380287,225.29128720397682,257.07099366979696
387,2013-02-01 18:53:27+00:00,241.09542485352065,236.354767382523,249.69137238935315,260.602292698237,257.9085686610375,270.59428452790195,270.5852615579979,,,245.05106122153038,236.7422645425095,223.8248472366647,218.10638522816674,231.72087123492167,243.17892248742064,241.92078753156844,235.42648528949837,225.42370130897532,294.7687593970853
388,2013-02-08 18:59:38+00:00,216.00515594779498,,,226.55176800115376,242.9026051521253,252.97199359882725,,,,,,194.86387601243595,193.58340086612043,212.14939718599152,204.70082189034312,201.50701968873602,192.32763996313997,,
389,2013-02-17 18:53:26+00:00,,234.30101011896994,250.89133411360467,263.44120235940045,264.03119923192565,279.84642445894343,273.3715790537567,241.14414834672658,247.18166010673997,240.42779869872263,,,218.59617880965644,235.6136079146659,232.87884877094348,222.56768354175057,224.77654541165532,242.88926132833524,276.2007337785946
390,2013-02-24 18:59:34+00:00,220.1916323254798,215.34160989037645,230.7761581414335,238.04598213278183,242.43959308542887,,,,,,212.97597617993733,198.26613559098553,205.12159919119728,204.72070389539192,201.2056663528404,199.65096553189045,200.6075509150702,,
391,2013-03-21 18:53:19+00:00,,,,,,,,,253.3232909658313,239.0029274172902,227.23972720489857,232.08231610452202,,,,,,,
392,2013-04-21 19:05:12+00:00,240.50736532337243,236.44633861800162,257.34619621566566,263.2716677106292,280.47576191700864,285.6262550487247,259.70348804472263,257.849284243273,257.7768977778852,243.88278655512647,235.10798506718356,227.13979715858898,226.65705126344403,222.3047068331543,227.18625097875116,225.02094141661092,238.52363750808527,255.60681155265567,291.0433718284797
393,2013-04-22 18:53:09+00:00,232.18403097043677,234.0348027897689,251.19141335491574,260.67492181144985,271.4713569012899,,,,245.60910930288514,230.87491820491914,221.48858493171664,214.65954035868617,224.4666340120018,216.66355348979343,219.37737256726194,217.89072392196204,228.1616721481519,,
394,2013-04-29 18:59:20+00:00,,,,,,,,,,,,,,,,,,,
395,2013-04-30 18:59:01+00:00,258.384772456374,260.379040150595,278.7690238440245,280.2660300298563,292.39564023823016,298.2035644937833,279.74030369079804,277.42531056937435,269.426570197795,257.5370290540565,247.16831730111429,240.58876827789663,246.1111682401185,244.66654073597368,254.51160697830744,236.09167985546995,261.3784375532282,284.39251411143334,313.9894625605768
396,2013-05-31 18:59:10+00:00,241.58094036768392,238.25402882302606,255.54746744520904,263.983426092635,,,,,,247.2001616472685,242.99398298352753,228.79488668464415,226.60501291772513,231.52793342551735,237.20830869983843,,,,
397,2013-06-01 18:59:17+00:00,250.46195220105002,250.8023267338417,268.62809194035606,279.01892181879515,288.9853234918993,293.08635974014857,280.0102026805801,267.9150109463684,267.1096932426137,260.7738719413612,249.3853482717437,238.57877606707711,237.19152590566762,244.55092215348807,249.57799614896896,237.3844919478713,240.59401656875252,255.64691022927656,304.8467386251482
398,2013-06-09 18:52:55+00:00,,,,,,257.8792218901373,248.95247282371156,241.01973682318305,238.31770234638526,224.0440763615798,219.5129728558174,214.60848387078147,209.45725254436945,210.85749956305037,,,,222.7681269883049,238.664562318039
399,2013-06-16 18:59:04+00:00,,,,,,,,,,,,,,,,,,,
400,2013-07-26 19:05:24+00:00,246.9368433358385,250.08782585086954,259.2617939505079,266.3405603292531,275.915023080737,276.78256151146206,271.67966411917365,269.0360214963056,269.17562091006215,260.93695962599975,250.051703215764,240.68836069615517,236.06863836401732,239.00917228120528,251.67684734385023,245.89801580753647,243.22094070469956,246.9710253086481,264.02006201560675
401,2013-07-27 18:52:31+00:00,243.2655355779484,244.9420398961501,,,270.49309005127935,275.54481320330484,270.5672969379884,266.13751877363546,264.61498317900964,257.24239983809707,248.29271541219097,240.73597473980936,237.32858639016018,,,,243.56461590012495,254.0425171156512,275.48982243920256
402,2013-08-19 18:58:45+00:00,,,,,249.88504015876498,253.75697498411535,246.94305368343296,247.63641420175568,245.58154865067615,238.34593698659364,226.54223852653854,,,,,,224.07889947096734,207.91367578747176,255.74156007561479
403,2013-08-20 18:59:16+00:00,224.3582217550907,223.24153769532697,240.74162517968387,252.03632211908638,254.48858837550662,262.6136346255938,251.32537841210802,252.54643904750475,251.36225014596883,240.67619940116938,233.61747741595954,229.20331178999172,227.42863388789777,229.32216270350355,230.07106267826236,225.1754962011588,227.17067232084634,213.48763585381127,250.0139809366891
404,2013-08-27 19:05:28+00:00,256.03429541021126,258.1550274677741,265.89534210728857,282.485773116402,282.39440441415746,283.47528480503547,282.79162394413265,284.136308070339,280.3815243700774,274.9220804079256,267.66123220246953,263.9110810591817,264.0226170005523,264.3360795395773,263.08221026208906,256.2386512293858,250.3473732356103,254.39172237112624,278.22605701830184
405,2013-08-28 18:52:40+00:00,249.74757539396649,253.22725469058435,262.5240479706189,280.8204313876215,278.6128885581387,284.39532818306446,280.4940802234355,276.17663457272056,,,259.50554854043406,257.08742684274813,258.3961774278777,260.076896164701,259.8422569719719,255.9951423523798,247.7309745179178,252.85828188396636,276.57558044442726
406,2013-09-04 18:58:57+00:00,227.04786611374686,219.33234703390713,234.840180239924,244.8483416264259,,,,,,245.87067437467223,236.51725624583878,229.36189821376303,228.1484709654419,225.45734710323615,227.25241619948596,,,,
407,2013-09-05 18:59:16+00:00,237.65897805052944,225.40748316115986,238.8460400450183,256.41955838865556,285.4535893464317,,,262.96888740085575,254.77264324009434,248.4126448907121,241.98553158875157,244.3306628068682,242.89654068945782,240.3485011149415,238.94843193785434,241.4260909069795,220.80783624133005,240.61151168342676,262.001387228963
408,2013-10-06 18:59:19+00:00,228.38405918292304,221.28203132715777,,,,,,231.3979085278562,235.6978827828866,233.32881842023465,217.583246848263,211.35549309740784,206.26769652924293,,,,,,
409,2013-10-07 18:59:08+00:00,216.865498895585,224.1559133583673,230.91238959592226,243.2289120191695,244.97960413469013,250.0020397319032,244.79539254247948,234.77769909441434,234.3867861564281,228.6881182137106,218.47137747224235,209.05298424815038,208.85423973122482,206.35093528647022,206.30342035435226,208.8336989524829,211.76713283620427,,
410,2013-10-15 18:53:15+00:00,236.634375871372,232.0161817537087,248.87586827988628,257.9334302448409,264.65345626729754,262.5825242072011,,,249.68217925302133,248.18538764674338,236.1276589220613,225.1323436632706,222.08727806969716,224.69062320569543,222.412892050481,226.97983583308996,232.41804651524433,230.83964097745525,
411,2013-10-30 19:05:09+00:00,237.63470672680086,235.0389189646146,243.77201605142125,260.19294352999043,267.5769993884358,265.5527280797355,249.21965410268066,249.4628037509158,255.23163867856707,253.39580229748907,239.10119252119634,232.3986938344134,230.075252120281,226.1147135049282,229.44819328450936,224.5894077355348,238.22001142696863,244.72664853205936,267.4749089247816
412,2013-10-31 18:53:18+00:00,224.7544268918615,219.5832602673116,229.67642895712075,248.63989141077798,258.7214722033599,258.898843924391,239.76650081967364,236.99138526878812,,,228.69504147447753,219.05896070523906,219.57432533419376,213.6551823218245,208.20084034435604,219.30918422459803,223.99483384547406,228.77290229770148,259.0589623358601
413,2013-11-08 18:58:59+00:00,240.42549127998376,232.12624594526875,240.42892483691523,260.3561199101407,261.6359862089691,258.1353906798471,249.86128085293103,246.93569586574887,241.8643449379371,246.19716913466476,243.30444715412608,233.80430028798713,231.5487001559765,235.07721643129287,227.33693037714255,224.3330919832634,238.12091444080295,237.56706460119585,268.3013499734708
414,2013-11-15 19:05:07+00:00,229.06467325317612,223.86987007090573,238.89663416155213,256.2565427093467,252.86373622210257,254.62673426676716,250.83076244764206,243.86471373932213,230.09140348538818,234.95169726642624,227.28673746591068,216.79049560211888,220.36584872954325,216.92322575606798,216.33256749668112,217.7277534970039,222.7808620983456,220.73075958521656,252.99042509489266
415,2013-11-23 18:59:39+00:00,,251.25293060407526,262.04234563827526,278.0998396978709,275.91822313136595,269.641702702541,261.05262654502644,,,,,,,245.02674544775104,238.7888191195409,241.82144240261601,239.4158079839148,220.01923686326785,274.91119862264895
416,2013-11-24 18:58:50+00:00,254.01761468575714,250.4677250751701,263.5578827989301,279.9056896182255,274.73377569808326,270.862409536739,266.1987123189467,267.46717288869337,256.1186792696059,258.086210729352,250.99451841063996,243.32675862045295,246.24612977566625,245.91436783690955,238.76172646499475,241.1729884383892,247.70532375191428,,287.7361526852015
417,2013-12-09 18:59:46+00:00,,,,278.3147985325484,272.27926239291435,271.0926222049252,270.6936529992317,266.77574601964386,263.5833858970918,,,,,,236.6252582392989,241.12895949985483,238.13240535823172,269.91125738844596,291.677689112927
418,2013-12-25 18:59:49+00:00,,,,275.32177096832254,258.85642514953264,263.88011174710186,256.7601361395537,,,,,,,236.7191892411351,240.37477806804685,238.88015463879157,233.92339409740367,245.12804198102702,274.87546104908205
419,2013-12-26 18:58:40+00:00,243.39349046415845,238.50510676404872,268.44882068858067,270.0488018711842,269.70547068749704,266.4820826521743,258.0472987800856,258.1989599764889,250.23208737310546,250.84661445995712,241.4457226147947,239.66208012579932,236.76321785732938,232.3356716150726,240.97581877755962,250.19097767932126,236.74505450666442,214.63425323244184,286.4016695678224
420,2014-01-03 18:53:41+00:00,221.8784904003286,,,241.64306164877166,254.13777745478242,256.66280002351914,245.26377435398553,239.36911172658478,226.2784835749273,,,204.99851167770456,202.30704316455277,210.26345425337317,208.81127679773914,207.57281584259044,214.93044597479224,,242.2189057954463
421,2014-01-18 19:04:34+00:00,223.79734214920353,216.75107753167967,242.761691196731,255.89979669831294,252.25813228989168,251.41027067637495,239.60229611898586,237.1378544953988,227.4275160917825,221.29919959373535,218.76278630969125,211.1943103943966,206.74747666879898,209.86724817715697,212.15720147989828,209.18070139264523,214.00880776208356,,
422,2014-01-19 18:53:54+00:00,227.3593754252527,206.23840897577622,,,245.87544832234238,248.39560557904227,245.04774972596437,239.94645920516416,228.7940000515862,223.99616883895263,225.159834348373,215.5217929414506,209.32526165368745,,,,212.37533737496736,205.1423281570389,
423,2014-02-03 19:04:27+00:00,236.86480413960325,230.76228514958754,246.11001267279505,273.78985714180135,282.5695374186235,270.74486699919186,253.15071805005073,256.20951367703105,239.6668326174605,228.7775530897518,227.48138807453364,225.8178568779866,209.81270772000693,221.6307572915319,233.41858732619227,225.22005726125371,236.15252410640522,235.77922295133277,278.18091317918754
424,2014-03-23 19:03:46+00:00,250.27847281252687,243.40971834375125,254.33295382778934,267.31172394980223,273.1261755016378,290.09428949805704,290.8724547899813,257.7570802321209,270.013488689475,245.09611162510242,244.4330777705743,235.73556196187775,250.5819585652393,245.24699578978314,225.0235149016228,231.09958900155863,245.70607349869158,264.85648681454495,295.693158676527
425,2014-04-16 19:00:31+00:00,,,,,,,,,,,,,,,,,,,
426,2014-04-25 18:54:26+00:00,199.1505685146991,,,,241.9149667566038,242.92084410759594,235.9846018174852,241.80992849806927,221.28898588216543,211.8541472837182,206.85422916437543,200.46111157592188,196.3557478007976,,,195.53291745409683,204.5820338822581,213.96256593006507,
427,2014-05-03 18:56:55+00:00,235.89350928093717,230.720902421412,250.79642532964104,265.659182544495,283.5549413323086,271.4459592668325,258.33211779827934,260.0291380306934,250.72914579898264,240.18919516389207,237.09284614925835,231.78755032957807,225.84808037347875,216.83720301685713,224.59912855882897,226.41518722100804,237.10817768948658,245.22378349756036,302.32137057991696
428,2014-05-10 19:03:01+00:00,228.98369763130074,223.42049255783226,249.74184221494033,261.33876309677476,,246.54388402610545,,,,,,,,,,219.1781210759264,,,
429,2014-05-11 18:54:31+00:00,223.93261474211045,,,255.9137952967174,266.49413228527817,266.7367291893644,242.34099402840593,250.13922423957166,247.71697283155822,227.1932713019034,224.30502247554972,216.30533336964515,,,,216.76112623158363,230.19347267700874,222.707432673332,267.5624758488236
430,2014-05-26 19:02:57+00:00,224.27586187323584,222.45303535099632,243.2351726381942,252.5395805701124,263.9932548683313,260.73101721322394,250.5027516060245,252.7576314158377,245.3865305038864,231.58555345966212,226.22480710191363,218.3278475090289,206.75148238867897,208.4535276053828,209.19696905603536,207.5630768419619,219.2177277386544,215.85897079352503,242.84523443951554
431,2014-05-27 18:54:36+00:00,218.9759838708731,219.51183780127826,240.2016630847376,248.9147967173886,258.5798730923552,,,248.22761616802046,244.24728209072873,226.32524408896757,217.41196833820052,213.18544425789457,204.63670199804926,207.57000344686054,205.31558228933406,206.01092441721414,,,243.9936390604729
432,2014-06-04 18:56:53+00:00,251.80519729645482,249.61263697746898,265.7824822272747,282.1270572687836,291.58420484275206,296.54421186175455,279.93866535875065,275.7082960771533,270.762027755872,258.55390553006316,248.4667834331649,243.88484494313553,232.10810326773128,240.49477604619867,233.7326019330685,245.53816977942915,263.3249177212835,252.25024093538227,284.7569586345326
433,2014-06-19 19:00:50+00:00,261.755043609866,265.1241436924444,270.9868257904724,280.11072488945223,292.455907510903,291.40052953267394,,,,,,251.86719912222833,243.99728649739694,243.11738253040346,248.0250032133096,248.77194102187713,263.1761672136802,264.39938500191647,
434,2014-06-20 18:56:57+00:00,256.40518724922975,259.6903002474321,273.69965304217925,283.6715558949451,292.96971115120516,291.32764689456366,280.5206485508612,281.4725814572985,277.084625183363,265.4378401340412,252.47257033235172,241.79507176808647,235.8109904207452,240.35614824191254,240.27918205727258,247.94562979977997,261.5453605584293,258.6385339088811,281.3384062620737
435,2014-08-14 19:03:29+00:00,240.73724909311656,251.62433745942366,260.1939665678725,,,,,,,,,,236.5293623538655,232.0819183754561,,,,,
436,2014-08-23 18:57:19+00:00,234.91977915913185,234.22729391677524,248.49042737347386,263.44108914276666,263.96521206618314,264.18528580197227,256.0272355519098,255.1652730846426,250.25072713283723,242.86990364303563,232.72917598027374,223.3081733260766,217.89949463939877,216.84551861115995,220.54636778197641,220.32084700514835,222.54787859343944,226.75678184913187,250.97434893374285
437,2014-08-31 18:54:52+00:00,239.80492844167114,242.2133361466264,257.9792469904835,278.32261304572216,280.325577618458,284.3991617224808,278.8776175538791,275.70144583196003,,,249.83258964780066,242.49271687533002,235.56149833648948,233.6366157322317,235.1934403589714,240.60181223825174,236.99110064049742,240.3942469176132,260.96507475475926
438,2014-09-16 18:54:55+00:00,,238.8440029390346,254.3399243458267,278.5947306522389,283.35989763245084,278.96753856099923,275.71177427694937,272.149329762208,267.3708802784384,,,,237.76976105894278,236.78965067261316,233.9230741863724,225.02269709672134,225.2487260723035,222.4491673757801,250.02356915776983
439,2014-10-01 19:03:35+00:00,248.11790813500693,244.18407850691975,259.97399761065657,278.2152538302664,276.098642986967,271.6045349705847,271.629561795468,267.15354513034555,269.60438987215514,260.0023756039974,248.02871412648312,229.5194289132956,232.24284392698635,240.66686991223122,233.79987126983312,229.22653290697784,232.57224894358276,243.56133851293328,266.89025519667075
440,2014-10-02 18:55:07+00:00,247.93329271024234,246.507554585051,256.6731061173833,,,,266.90809769969286,259.4014223183925,263.8900576622917,258.06498840186924,247.29239191550326,236.29771970370336,227.0283081607904,234.8590338155916,229.99399001657116,,,239.950751184349,266.5920873142332
441,2014-10-18 18:55:16+00:00,,212.23193833138666,237.46084252483084,247.76297675049398,250.114749863172,259.12021892555265,255.61338796339462,245.07800255777627,235.69881037824007,,,208.49774076360632,206.72927257593688,202.91548155035485,210.52332565120568,206.80151887640568,217.43267034169,220.6972840581846,249.37418510215852
442,2014-11-02 19:03:37+00:00,237.41862634415375,228.9301884729956,251.96834554018778,255.22803979936202,265.51109113187186,254.33879299915753,257.39896589097634,252.0583920398318,250.07603748051054,242.13043461023307,225.10185480960544,221.8522793701432,215.65075374394846,214.31683084609529,218.63793741984907,221.54738231740654,220.24512622301475,224.00508834775746,238.1129987267546
443,2014-11-03 18:55:26+00:00,218.83879447591934,212.2828775413482,236.63831779385936,248.84658648091542,250.69037487690122,,,239.6832091548854,237.96799263738967,228.60294771310993,215.26793699850026,208.46954451882033,209.7217829004593,212.01309875347408,212.38209894683132,219.78734692628376,,,
444,2014-11-10 19:01:40+00:00,,,,,257.42476033528135,264.38023176720355,244.31395623958903,235.91987768668116,241.93366163615747,236.84684219970947,,,,,,220.13765238566646,207.36815078692067,,226.04854946397626
445,2014-12-13 18:57:20+00:00,231.15963703590836,205.56705699673395,229.9144701158797,240.2812405483482,249.58502612128078,253.84899044107146,255.50237751098354,244.26139563127242,239.12093354716052,234.36962780112987,232.25505224004408,214.24150026867596,212.13145812208313,217.96096774449796,221.20813918184285,222.83677907239246,218.7831306375702,202.69432016618765,253.74869258433444
446,2014-12-28 19:01:56+00:00,250.8610081392041,,,263.290805704744,254.66964658777738,262.09182953587856,266.4475897275479,,,,,245.87784988084357,236.34460972818684,242.82507890573245,233.15024706011138,231.48049228827725,253.8706389750459,246.91072956084508,
447,2015-01-06 18:55:48+00:00,222.80427644203974,210.7286178022132,239.0189702420728,,,243.33044045168438,239.8424018654769,248.07015640067164,237.7468033825167,225.48070320660497,222.47017576000007,205.9195948029692,204.49012989195668,206.22655252065556,,,,,
448,2015-01-13 19:01:59+00:00,255.11424888609795,,,253.04290709421542,,,,,,252.2360564623746,255.84654563046183,238.32634177168055,225.59506660025517,225.0937436500738,221.4118154438625,219.98874349097076,,,
449,2015-01-21 19:03:23+00:00,213.8923590568735,205.453236428541,229.28157842009364,239.7808955318282,238.95998002011575,251.7881958280719,249.18706519335151,245.76646036736813,235.7728865756684,222.43585054803637,217.73113182884626,198.23834237029575,193.66875238448722,200.52293092357058,198.4498394062424,203.9172675988522,206.85035437800838,,
450,2015-01-30 18:57:11+00:00,229.8615409077398,222.25426616345135,243.24101904726962,252.09204784844772,252.59103978467766,268.1306456709101,259.17833572031776,262.4465756723747,234.15613021883735,229.16625483244627,227.6377586407979,205.2910698467404,199.21990042118392,213.7711180358654,204.88370229545404,218.5637491325117,226.2128193440223,206.0508013319159,212.0639069199938
451,2015-02-14 19:02:06+00:00,,,,248.41971190483758,253.81447110708484,269.5478403815889,250.65634264046435,242.08381643948823,238.1948825583744,,,,,,215.1015917780789,222.54206001453255,242.197165688956,,242.22683603784867
452,2015-02-22 19:03:14+00:00,241.41170391157027,228.6921974059052,241.38982575126786,258.0431606783102,268.7640928003972,275.22970751181674,269.8519402624629,261.17247273043625,250.62287579403613,248.99302492220423,234.68635241170824,234.1105281003229,217.1518336562289,215.1115383134055,226.65306790871847,239.5454404895012,252.53830941960595,268.5149539008117,
453,2015-02-23 18:56:03+00:00,250.12153561145828,235.17938724737485,,,,279.0282187730415,277.09602509817694,259.38901339305784,257.05131590937066,250.7360679514606,243.80798915121574,239.91224509655603,226.6108748118524,226.57291000907713,,,,277.2689990270945,
454,2015-03-02 19:02:17+00:00,,,226.2274466218518,243.28159838934033,249.5874734216145,253.54019477330786,249.43019560938018,247.87267103895715,238.81243600304128,,,,,,209.70722404953176,220.92110312272342,229.76240377912308,,209.2687252168379
455,2015-03-18 19:02:25+00:00,,,,,,,,,,,,,,,,,,,
456,2015-03-19 18:56:49+00:00,210.404475465082,204.3369045445038,219.58103805174994,235.19160143426188,246.88153517663463,250.85369786407804,251.44941158914432,240.01476748238926,228.60457373230017,214.27099791306625,209.75517645488497,200.33639321989506,193.62747706224366,195.58817704164912,203.06687013006223,210.34772576259917,217.0074629145878,,
457,2015-04-03 19:02:31+00:00,226.3917287506676,214.0788242870149,228.8534799590389,241.51201913956072,247.97089179210923,,,,,,213.01587474961835,209.5792932976005,207.88513862312368,203.02520993874379,215.77392882260028,212.04970199518263,222.8568872120284,,
458,2015-04-12 18:56:26+00:00,254.5786858109765,250.48915315869613,266.33344502005536,278.46535199396675,276.81818241188336,282.2242620339802,,,264.1585340399518,246.37677183027574,237.41908915761147,238.0221899416949,232.68225416121157,237.4866919699703,240.59053925123533,238.97986456828494,241.52635750900282,246.99539144892884,
459,2015-04-19 19:02:38+00:00,223.89846391618303,215.85249184516545,227.58108864481088,248.3828641841427,247.58719869386744,,,,,,217.35722302807918,212.33644314075707,207.89418009995316,208.98050750142633,211.65631178891493,209.97801054035196,,,
460,2015-04-27 19:02:42+00:00,244.69850515144702,242.35439972166384,255.95671569101592,278.4728132475133,278.23975779772206,269.9016944050862,260.1129453061009,264.5161230939093,261.22713784488866,245.1431035789722,244.80908429126396,237.412557009273,238.02944070149942,240.52954415975682,235.66568868726137,227.8815775750678,229.1371991428408,251.57329152148978,251.59718300086683
461,2015-05-05 19:02:45+00:00,,214.41236920099064,233.37628871026965,249.10191200173097,236.26441648530587,238.59726018301916,231.4331594864875,,,,,,209.5433469415584,210.78149942051147,210.28492435425295,200.76556289700915,201.6230274369821,213.1929457108988,180.0501045753975
462,2015-05-06 18:56:22+00:00,237.89312844490155,232.7524753415865,249.8310902050842,277.153821038506,267.4543454716603,260.2254936503908,249.20391882277664,256.2269947674551,246.942369904773,236.2742446382091,234.0424754541583,229.43586991406082,227.07119824262145,228.55347393517292,230.67452948939916,221.12481887087594,223.80697838503616,239.56710698227494,224.59663049417824
463,2015-05-14 18:56:40+00:00,226.7654604911882,226.93407023348735,246.00500140491621,259.3280806383191,257.8556370661372,254.39057162153173,244.4814928035357,251.75615219405898,,,,220.3792685433957,217.05817395519273,217.34781733045054,214.66988121549304,215.31383267874511,218.5852270693797,228.6399406663869,213.1814786454917
464,2015-06-06 19:02:59+00:00,238.30967100562438,231.39331498666348,,,,,264.8640602516087,257.2273229907475,255.30466936234455,244.48432433059406,231.33590844832878,222.13476665144373,218.3308483949669,,,,,,
465,2015-07-16 19:02:58+00:00,230.4398156266563,227.92191762245216,248.2169681304656,251.90049691625188,260.17936723220305,263.74050902177737,254.82372729763605,256.8514024853159,250.03735342394833,236.72213720323606,232.13370260674725,232.23358734501494,226.5716570239407,224.81050629722222,223.38806190019665,220.9240609350397,220.7289007042283,220.94835315357804,238.3626076140843
466,2015-07-17 18:56:59+00:00,,224.08545018316968,239.68799644650403,248.6864387263868,253.84095093940843,262.8810171998706,260.1272779632974,254.00657309234933,250.95241607837377,244.50045995701387,,,226.68179543883207,223.9766082394804,220.96137827614126,222.9226602106886,220.44638990032692,222.85451379142245,247.66126116775888
467,2015-07-24 19:03:10+00:00,240.5702065647435,,,,,,272.09528380525603,265.8427507192211,257.3432741706128,246.0437282077542,237.9018416180736,233.73837855699193,,,,,,,276.2563185714742
468,2015-08-09 19:03:15+00:00,,,,,275.05663976099316,277.35140807703243,276.6422095891776,258.8669454244261,257.25055423194567,253.46250922564866,240.94126200703454,,,,,,233.35309638547784,234.29338165008048,263.65592407313875
469,2015-08-17 19:03:09+00:00,244.56963366022018,245.29100227395045,251.3752652849962,263.03939514699863,272.037308597952,273.2614233170166,267.8536436428282,262.42335104301554,260.03312412919433,258.14034434228745,249.06104357552118,240.03210030194532,237.48357597336224,238.20616576495252,233.2526664705826,232.7886387881466,232.61460799129623,237.35632837458078,256.9994773124217
470,2015-09-03 18:57:05+00:00,247.9733751214698,250.92536876860316,261.70887497792995,277.7496654344376,,,262.63762793064956,265.35913310700266,262.58005355877543,259.0328059011789,251.8068990831879,247.79278501818513,244.2652934031138,243.5339824380265,243.16988812406214,,,,273.8733798313725
471,2015-09-10 19:03:19+00:00,239.54259033585322,233.14784996673592,246.69571535347325,251.55652763354362,257.5607073195818,253.38466436324615,,,,,,232.1936559872417,224.6300409087081,223.39365489463586,219.31215963050323,219.49349900598958,213.39235438424623,218.69571473233427,
472,2015-09-18 19:03:22+00:00,244.38163795314182,245.98462436742267,258.97643887689503,264.4785175930026,269.6229411755256,269.63581968408266,262.1016192084171,261.1251744587079,263.9234380622275,258.8403297206956,247.6431167788755,238.40266073922064,239.68858485689597,236.6648586809689,235.589226743635,233.21978585531468,232.86047476324458,240.3636121175694,253.6018823133774
473,2015-09-19 18:57:11+00:00,,246.19844814170187,256.91942851656995,268.22047493106584,274.7482091117205,277.21606456891016,268.1490185989414,265.9123253328362,263.16217930906566,258.16235417444983,,,242.08694715891386,238.00221388226845,236.88175261320947,235.28160110926507,237.38304089103306,249.16401615820052,274.7925000907017
474,2015-09-26 19:03:23+00:00,225.40034590488483,218.1965269270669,237.14276311764928,247.12283241172386,,,,,245.8857256821845,238.32145494530312,231.33852580854847,221.65979652516629,218.5504866909742,217.77148839059015,220.23947112886594,,,,
475,2015-09-27 18:57:15+00:00,229.40947958291792,227.72480867968747,243.82074688807836,254.40014373048172,256.4398157403101,263.20514489709507,251.06976426688746,251.30409745980032,245.36528130925834,239.8141490700256,231.58363320448288,222.52162211708105,221.98625266204112,218.3314495339726,221.67232216368797,220.2390902396216,224.07681971649924,226.33678047221008,226.30115333430925
