,dates,nzd0263-0000,nzd0263-0001,nzd0263-0002,nzd0263-0003,nzd0263-0004,nzd0263-0005,nzd0263-0006,nzd0263-0007,nzd0263-0008,nzd0263-0009,nzd0263-0010,nzd0263-0011,nzd0263-0012,nzd0263-0013,nzd0263-0014,nzd0263-0015,nzd0263-0016,nzd0263-0017,nzd0263-0018,nzd0263-0019,nzd0263-0020,nzd0263-0021,nzd0263-0022,nzd0263-0023,nzd0263-0024,nzd0263-0025,nzd0263-0026,nzd0263-0027
134,2009-05-28 21:44:31+00:00,122.67038401751955,108.45210548866511,,114.07054014304883,,143.6017344964129,128.05357087209643,128.55232382790786,128.40525789146315,129.00439394404077,120.43814020833679,117.67177476437911,126.663808683549,116.8091348511543,,,168.90819944930055,132.83795560810057,131.60911019693117,126.34558795511832,130.81287209032763,123.38305472861654,119.19053666166484,120.11141572216755,,172.21318794034644,,
135,2009-06-13 21:44:30+00:00,117.89035567327358,100.04902211586354,,117.70984787174692,132.00410882764527,140.93580642037455,122.83581850660947,124.5596144953834,119.11434862276032,135.46562246449955,124.56962242272381,,,,102.76355674125345,,154.47542303609976,129.99522903966567,123.52745024914992,110.99494227819402,116.82448721132855,117.61965549328332,114.17420928199472,,,,,180.40569651641326
136,2009-09-01 21:44:14+00:00,150.8204210879103,140.8490219269595,,,,,,130.9710991941201,,159.92964628192456,,131.23943947209762,147.26214993767377,124.18739725437847,118.30986039930924,138.62547382631487,,141.00485741135043,,,,133.67625989504563,,,,175.16190593347386,188.4703022273029,183.30630561525362
137,2009-09-17 21:44:13+00:00,,129.67291530858247,,145.83789668294145,149.92747659679512,,,,,147.47553884693164,135.77601959469663,124.50918056986691,,104.52280433399314,127.34627033827445,136.13279382081703,169.9329542267034,128.87378360712117,117.60603565647219,116.31516011216888,112.00972790601708,,107.70830879167264,,141.11753826511838,158.25900841569566,166.24612268302695,
138,2009-11-20 21:44:45+00:00,132.0164493109162,121.6113334526161,118.56453626452281,,,,,99.30406828124593,115.82009436874294,135.1597847575884,113.7558853036506,122.90471237281241,,105.08469103107247,106.91347529682788,124.31301579934531,155.53085967278707,119.3277447522641,123.38671747513523,,,121.34974186255289,117.91274086582723,128.0996096701212,,173.78101682828287,,
139,2009-12-06 21:44:55+00:00,148.0172193120013,137.56251248100372,136.50291794410526,151.51455643686162,164.2879508074783,167.13154746714238,142.68692892198413,134.16710134620683,143.511647163254,158.91372421684287,140.44731762780205,144.22699590012402,144.72921288739627,,,143.3995648767375,177.5431078967266,,133.6498459906064,136.03420545481413,,136.4805738306588,138.45646593398266,,,,,
140,2009-12-22 21:45:12+00:00,166.45523259311204,146.81117061765835,152.2623303679129,155.0078991330864,169.15144251323065,173.76952487553856,148.4715202984298,136.7227457980753,143.67826362170123,,,,147.66930451352195,144.13405866500145,126.75667636613392,145.19014937493014,179.92558959788406,151.01801142002446,144.59722964484143,142.65614734525977,152.78816702435844,140.25790975619333,,,,185.63011207956953,194.68191205223167,
141,2010-01-07 21:45:28+00:00,,,,,,176.2438269712985,158.56878574411672,152.41330705415845,153.54650322001208,170.5060438658773,156.1251275486414,158.30510716946395,157.57448233601318,148.0019403319912,140.72667282707255,158.1321933517865,179.564121808199,162.242752688944,,,163.58462496572656,157.55100963758076,,,175.20058076268958,203.0229490842063,208.5686132894259,204.45852646898095
142,2010-01-23 21:45:42+00:00,162.1094595765988,,,,,,159.68295743092432,145.17847712553254,152.2050588966747,164.13179928018744,,146.89427045986085,160.83491200813168,159.04023271578433,147.85586165410763,162.59465890071976,189.9857973641431,163.91616526102248,,,155.42748555904814,150.3767759154993,,,170.50137756169826,197.18257555300704,214.51846855400026,209.02439215309974
143,2010-02-08 21:45:54+00:00,,151.16514253180216,148.5486417123635,149.9756885102494,158.17930013079283,173.53490643687456,143.8902488762838,139.61168936594967,147.56237112262468,156.90889036008542,146.02276429017678,145.8207709991389,,,137.02357773171633,157.2142618484455,190.7152896930132,161.80063830466943,147.38793151273617,146.49620367509783,149.7703093884227,151.57613205151145,,,170.73201378733773,,,207.31782002943976
144,2010-03-12 21:46:11+00:00,,,,,153.47835751218543,171.2307378804111,148.18520384431332,141.8278178670833,143.0152475880103,146.77105770903978,146.50509748336557,137.08537422980697,134.38974112279843,134.35068079839476,137.86086562748605,148.89759874920657,170.55943491002873,,,132.58125965192093,127.07749893108529,118.69558495573696,115.05591790819199,,134.48985170913213,170.93851105132822,,169.33497583650464
145,2010-04-29 21:46:15+00:00,,139.3515333831226,141.86541874437862,142.6751692857784,,169.84045460023611,155.15170184927132,154.04090309380035,141.5021326861879,,,148.6069707696836,141.92595019657813,146.7482468366889,150.80484301515514,159.4292606597732,178.67879229563528,147.0256234491191,128.93410000101136,129.66576113657996,140.81990030089997,131.12236588772498,,,,185.82637515145078,194.04334996525156,191.148408409076
146,2010-06-16 21:46:12+00:00,119.48045105323517,114.38548715912376,,118.92395103775615,124.48863803299523,141.82072507823779,122.06699433837596,,,137.19968983873628,134.16928818627784,113.44464060117521,127.85356805631604,123.21437399602067,112.87904135289466,137.33821349791083,154.3698739327388,125.19843396524372,126.68695142999678,107.97941055461793,119.64283591141107,,136.1073975050421,,,181.87644418560774,,187.64306752791245
147,2010-07-02 21:46:16+00:00,,,,,137.3074034764072,157.4379916147373,141.79612527484085,131.40530529798767,128.7056560512794,,139.0980931856118,121.57154953943932,128.3632543034865,136.3623558199594,122.31482938971217,140.91533156097367,170.7362081247632,,,129.40592139653154,,141.02850916790163,135.349157542863,,,187.61813243422705,193.87433498627857,
148,2010-07-18 21:46:17+00:00,131.1678713691439,120.09644220431633,,,,,114.02695448057365,125.73555680410362,137.32127968980234,143.735534537624,117.6516695657135,132.84016935381004,132.4274577077895,112.62424906528317,112.35681333431522,138.13620673907505,146.84897009946891,119.00147101132623,,,,128.26230684771588,119.30484807743244,,,165.05125760589561,,165.45200767177477
149,2010-08-19 21:46:18+00:00,,,131.08999308691398,128.84594177083534,149.1749517029278,147.7316584363028,127.00357485549854,134.97669806084787,131.86472000023787,131.99383992975888,123.04148090807719,137.93810270995812,139.982688497926,114.5730492340971,126.59437255042621,139.99887073592384,160.3994029669933,,127.04318948297215,,142.58636347935968,136.59031007316858,115.65924097122074,144.50655882120944,164.6450805792827,184.85355033839988,200.40963180833535,195.4462756111388
150,2010-09-04 21:46:21+00:00,,149.42045707823257,149.60371795294395,154.74222630729227,158.76439408959018,,142.30602278802118,,,,148.17035025083507,150.6806247317814,140.97593177080688,133.76562057776343,129.5757072210218,147.89938744279738,157.8210570608945,124.05612305823648,120.65833621690332,127.37742417993185,,,,,175.5069717051077,203.72884950380404,209.8102182346418,209.0763026049756
151,2010-09-20 21:46:21+00:00,152.96789720896416,149.8617004125286,145.59791296336724,149.2888987224475,149.36949836238927,,152.41361501771175,147.4461132994874,141.09266322120232,136.9395030358581,,,,132.4361810080006,130.58297680507692,148.71248785989044,164.87189120501128,140.90846789679568,126.68218776795433,129.7779285815552,,126.90424431718372,,,,182.13387400876508,186.29405966101717,184.1710392799472
152,2010-10-06 21:46:21+00:00,,142.48765212675988,146.37588718485335,143.76903063992248,148.3225783140844,,142.28748983993742,137.15571738816337,133.10682043893988,135.8370198435047,127.2715941690407,134.07195777695947,129.96390171761516,128.50038648575392,121.93431692674493,134.6433483806226,,,124.53500974587722,,128.63292331206299,130.69745895727897,129.64264625024572,,148.34431756961706,171.76434978848604,176.98127119688735,191.9446908704766
153,2010-10-22 21:46:31+00:00,,146.38676709984873,142.85976990673527,147.64821893160257,154.5924845602999,168.43285115947316,153.0355268717392,146.73950709763236,142.65401842681575,140.25111502972015,138.81741582426906,138.4643169797076,137.74390290493088,127.40197327599235,131.5482623412393,,,128.89732240329857,,120.66379896178245,122.14346935520325,119.20780350384638,117.25501653694393,,,170.236648623611,174.91440396168886,
154,2010-12-09 21:47:03+00:00,129.55937759110975,,121.32773158000953,135.07681395957644,,160.8116101420775,136.81234816453696,129.32882262243402,133.0708783443153,,,130.3331296741033,122.36099075909021,113.43865708522297,121.30906399385738,134.4260946570041,162.90861479449964,113.60455079178416,106.83578099172823,108.99581830366475,119.50101027931802,121.4194579293929,,,,173.33552249252472,,
155,2011-01-02 21:43:59+00:00,146.2581992932076,142.67387592087132,143.13428705021212,150.56704465767234,159.25521653044848,169.80918704443295,148.68778145354057,144.60935448562606,148.6631443455708,157.38726460721006,150.62213674282083,145.42616381814244,132.43116212002366,125.74417726164819,135.09434622967086,141.2958044118725,151.54682648159314,127.54072403047192,113.40489311070617,113.50391362515488,125.85933320183484,127.24266312581304,,140.72783067901085,161.79068370125626,183.0631405818266,201.15164065113484,198.365553597092
156,2011-01-26 21:47:26+00:00,,164.33793423813302,,,,,168.2390295396284,170.18403927656556,174.588495510104,166.5318372545187,166.9899478639605,156.80025730833705,154.77227835620968,157.91813957283009,157.17569310218238,165.6390875233486,194.22743562087985,158.57834788770793,157.15434332746247,,143.81068693810974,146.26305388937493,,,,188.60118088492243,194.29456492494597,194.3065339904319
157,2011-02-27 21:47:35+00:00,149.8860073110856,152.36357739741024,153.7987173978774,157.85702913272502,168.0934118016484,193.29819517309636,168.58198056115938,160.64131990239636,165.2206084160097,165.10330942788752,,,147.04213614485678,141.78789849922475,147.25424354094025,152.76045263195664,169.73522920218582,146.3897748944469,142.81542868640204,135.58940221174984,139.07135122944317,143.7583446201012,,,157.62697037269635,181.19406954045436,183.6601368310549,179.37844542392088
158,2011-03-15 21:47:38+00:00,,156.63535729513367,159.42710586278395,164.23557994849983,173.18934063268404,192.275606216839,180.5718007129237,166.09472905075447,171.7093333223741,168.96966975369872,158.99523553625255,165.651470457657,,,156.11636460241058,174.83281574156317,181.1171296150275,162.53283041729293,148.81245507351463,151.04101329470757,165.87985279084145,161.70170109575335,,,171.19756591429112,,,195.0169881788087
159,2011-04-16 21:47:40+00:00,,,,135.3096547670963,147.5568766903068,171.81277414519272,148.08828390966104,133.8374608045808,147.87456997934004,144.5401680749931,143.76315516462856,137.4866031794478,129.49622278377961,131.3352667002383,129.8123626968058,136.41032331665951,149.92362008703756,,,127.36226052045058,132.4233386228042,129.95204843627704,,,152.25491126489092,167.25234924111038,175.81251480373888,171.971227426929
160,2011-05-18 21:47:38+00:00,130.21172271377026,117.57568675526025,118.5717768772203,123.62414448921793,144.99148313069696,153.47351743968755,141.39918695154245,,,154.05608132341132,146.59690858757304,122.89230808266288,128.862382032995,138.6789053669762,140.22374536795698,141.97552296383486,160.4964484285101,152.22784918657274,115.22338592783804,108.3803198497243,118.45172408380606,,123.63128762703028,,147.55461231442993,180.24706312588302,174.89708662779614,173.9977391716181
161,2011-06-19 21:47:38+00:00,114.59135614251767,111.69803423094808,,111.99119278628893,,,130.13078650176928,127.66927138918112,125.93454211207117,122.03260731540607,128.08950666967962,122.41385937888407,108.64598728794556,109.73446953838882,,,153.56792001652093,134.43923672640435,125.50286180148059,107.88843555480884,131.01410508946105,127.31880306545443,119.25849909212297,,139.09851254182877,168.5372378544542,,
162,2011-08-06 21:47:30+00:00,133.23968402159278,128.2714470903448,120.75907274439588,125.6954507137618,132.97099328298822,158.43184906660352,149.5394553861189,131.73355302044462,135.26682516516865,144.13874719457306,133.5888368037332,140.07682720646767,,,126.06272836600266,144.35906467793563,170.58911647156648,136.8829031270594,116.75349730725142,129.32567365285527,141.2558981240096,128.73399553377973,131.37804612346523,,,,183.64375495935258,
163,2011-08-22 21:47:28+00:00,,,,,,151.12116750516026,136.84407619930488,130.74955190406214,121.85812322039526,134.25147269464046,133.6356735321352,127.93107857190195,136.20075295229714,125.5255047658651,116.9166925690542,151.89731082736674,169.9432822569306,135.8897853795619,,130.97264393821726,136.13838453926735,142.71424120044117,,,161.3825552800005,,201.52667452181467,193.7121280067291
164,2011-09-07 21:47:23+00:00,,,,,,,140.36284426067442,146.20766023887302,127.720161269626,142.18132529244687,134.8190739550767,128.20321659308428,138.630117683783,118.19216804995025,116.4372335295022,,163.9528413333795,133.46526548499136,,,150.88624613817598,141.51363178579822,,140.8236377912471,173.95883487976198,,209.74665971014167,204.05812833299223
165,2011-10-25 21:47:25+00:00,,138.01874679284083,136.65346170538044,,150.843827700466,172.16213450069657,141.67761295764578,138.89509818611572,140.61481840434288,152.70104455400508,133.9519419005295,139.01549824131973,,,123.63318309285884,158.53804804922095,,152.5407262841484,,151.07088434824607,147.9090102542845,152.42984981898485,,166.15717533182013,194.74227503878484,,,233.94104359533492
166,2011-11-26 21:47:46+00:00,132.37604526487965,123.51774021981754,125.27745031353902,,141.43132818842497,,,,118.87542305804166,126.69538636253851,122.1047270518886,112.97759944596581,112.04359228415626,106.45692563579757,112.17514115437173,130.7217902230885,149.11993486818196,124.18495736197043,117.95090401996256,114.7656145488435,,120.96569294686135,118.2057178419028,,,169.07551455779523,176.49403444648345,
167,2012-06-05 21:48:22+00:00,,,,,,142.3419366924298,134.07590263680888,123.00668025755712,130.42696574108467,129.73943850352495,140.24243983714447,120.93019427348888,107.07733700074029,109.29495246494906,107.98141616884945,124.35732166838649,149.78745322987726,,,125.3463385281951,,126.33332096742929,120.64103355108647,,,160.95148170472712,,
168,2012-06-21 21:48:32+00:00,128.45299060087422,116.19504460180778,95.74532028398527,105.71832558498585,127.6153168002674,135.514418480295,133.7412148749044,132.07752336919452,135.92796876502655,139.83121192886347,143.23670163207856,,,,119.56843539186433,145.25275769795985,165.04232469606467,138.57636584037667,133.65223909133567,130.06911657029048,133.9388621231794,142.62253806854997,130.54579089293085,,,,199.60206970241026,
169,2012-08-08 21:49:08+00:00,106.0084067550549,109.91086655646133,,,,,128.30561037647612,139.9289639946425,139.14116326441575,130.46530965238074,121.74209181588438,126.20564562977408,124.90961544447266,145.0906267648275,139.37715908137793,,,152.848073056415,158.03017525034477,142.27489249822952,137.94609625482013,130.0003179321739,128.36390843537714,,,174.18550714167512,,
170,2012-08-24 21:49:17+00:00,131.58278389074226,130.09634268812312,128.34578312685016,136.87235529169058,,,,,146.99101400381045,147.64421963906787,129.50935164838222,132.28434626466614,133.39198409197382,147.57101194086977,144.111026993925,133.2728724061703,162.24944078457798,158.2509411864142,148.72344680102677,135.31584451492176,,,130.90768983793922,,,183.78825589174022,,
171,2012-09-09 21:49:28+00:00,,132.00917909712413,137.26796663777014,138.00514682772737,156.08502265964725,168.84772134751267,157.65940806108003,150.3227854873028,,,,135.75248743979338,149.01492739232145,150.43989701342272,151.9158942842899,140.2510178646562,165.80509018359086,164.39174088064905,151.4752538027096,141.90203302722225,133.08624008957378,121.20232363005665,,,155.03502859807384,182.9098442442215,185.13896695367637,
172,2012-10-11 21:49:45+00:00,,137.07160384146903,138.87954739378083,138.07058297677128,,,,149.34385478625916,150.97517779332355,146.19694504199322,,154.19335738549225,153.91707771164053,154.4497225745696,148.61013010606646,155.4541984782434,189.0631784911783,168.36784314884952,152.38387904666902,,,141.38083799197045,,,173.90481910797058,187.6710554794465,193.29979600846247,201.05619341646448
173,2012-11-28 21:50:03+00:00,132.11584971285404,122.34405604837997,126.01075142637929,130.40601519037403,144.8306906891789,165.30135438031624,149.4892191863144,137.54786772615972,135.3481820946406,151.0554055423141,,,131.8660016639616,135.06498980960797,133.57136835491085,143.38979432965448,165.85769276293317,144.9682827795097,145.15895762547865,143.43606757673578,150.1604525694278,150.1567719323305,,,,186.4203282954053,190.69164330483972,188.25677065985298
174,2012-12-14 21:50:09+00:00,128.80877223749414,140.50290777031316,133.92671926164573,134.22884781233586,146.93597925553442,168.3361111617167,148.5612241686776,139.72512934125473,141.16794216560234,151.61089646452874,152.23160242554775,142.59928302039268,139.15501319217003,138.84714022036633,139.14843225480607,148.34494563351961,,145.97695002223196,,144.56088367200303,151.03505495390226,146.60062161561024,145.10158408458548,,168.5291653854693,187.98727356444098,,189.6500514062201
175,2012-12-30 21:50:14+00:00,148.174652942011,161.7561127261134,158.88518138737268,166.69057508176863,172.0485474477656,191.7617087035104,172.8906554954902,160.97732574003982,,,169.15708529127144,160.87276058861084,157.77365025852768,146.40148809656628,152.8186441443526,159.91058198581771,188.55320256925444,175.25883960683674,158.4872131553087,157.61641756652793,169.14070211095552,158.85867939796265,,,168.71538923720655,191.50811343398723,188.81065612688664,187.33642767600554
176,2013-01-15 21:50:12+00:00,,,,139.82546027991214,158.56400994858825,175.24028444161138,160.32637838424932,156.38974110666044,157.5230816797605,164.85153227635737,159.09046924232007,149.79580022969375,151.209096629803,143.74448542966945,152.24357790305493,155.96610950590582,182.76795959846993,,,145.07779538020182,160.8013697682162,146.60438334170146,,,,,,
177,2013-04-29 21:55:51+00:00,137.79628422081828,140.42727749122116,140.31464737567825,150.32296313103853,165.7010735803342,179.94470111996344,172.51692515168062,162.41244101310548,163.89617803858056,171.85037792306272,167.54473335906516,153.1779803265685,155.43699049700447,161.49725607641207,158.25244061110575,167.48039543211377,190.48416673134955,159.72522350392893,152.9285201543331,153.24627347684404,154.42956425116293,153.94285897025924,,,,185.25893190851414,194.8974578372808,
178,2013-05-07 21:49:57+00:00,124.05002812632192,119.8835687480778,123.35922005013622,125.12883902378482,145.02751570534187,163.03865073675794,146.48973837398276,138.78596703205318,140.5649043311527,153.71221067919024,142.12146656917025,135.81419862977333,,,139.78996859347757,146.35624320494688,175.33449100474868,153.3928343395257,140.21606984861174,142.36597621649543,141.42745300105983,142.08410710231934,,,155.59906343139335,,,168.3206369603534
179,2013-05-23 21:49:54+00:00,112.8591368427069,107.37787626237494,,,,,146.36924525021357,125.34188275033395,132.42567873422456,147.34901498240055,136.33938564046053,136.26699562488247,137.4309315426568,111.5344905710882,131.11398178203265,138.00893732349186,160.3595498761137,145.99057881954923,,,163.60556770768414,156.89302826823518,147.75886695305138,166.68355771374138,166.98554554370872,182.3417297099984,184.59124750672825,179.1861111896741
180,2013-05-31 21:56:07+00:00,122.08234532469189,121.57434759803218,118.95966419931437,129.2948849869477,,159.05058598510445,150.82104103688897,142.66371463713895,140.43068117015136,143.84857648994804,144.27297387965206,137.54576529985803,130.01039340831827,128.8325237256671,141.6171099873687,141.04241808368417,172.83878083173747,152.50018200186324,148.64492374159715,140.1433332700669,,147.36852171021437,,141.4936838887826,,185.69391202718387,186.2125083845598,
181,2013-06-24 21:49:40+00:00,110.64669365475022,103.55464612340371,100.55433119815744,98.1860407919508,108.18146468426806,124.40482779105751,107.34032397589807,103.84824129026966,112.43888947023392,116.01662679918185,106.10887581167229,,,109.3695897936186,110.78016568578013,121.7254338431013,133.15318038122425,,113.01014600356946,102.84651585035076,99.89193771293289,114.78848429958069,115.13984381099283,,,177.55755268015147,177.75155631188278,
182,2013-07-10 21:49:28+00:00,108.90348196116045,101.78872957943096,93.22163947036623,,111.11406316453187,,110.35106056194105,115.44479996954807,123.05301305678532,120.45361432496058,115.47946529309534,130.03650324787665,132.98503768144295,125.63434404017679,116.87574986950902,,151.11358202002654,132.66496231494315,138.70640581480444,130.44243953257475,,143.60292280246452,,,,186.57069013199057,189.88343630217636,
183,2013-07-18 21:56:02+00:00,119.78839949724849,109.45588775358354,101.94913635476925,,126.36430793148551,,125.02022792153433,129.1972531288537,132.92153200656588,129.37733710432113,124.6536695782281,129.86944771166856,,109.61663503897601,94.62478683761391,116.45544909843501,130.42089213378355,112.05324618024655,113.96666685450693,102.17040061609126,,139.08074802233426,137.00704212208404,,158.26110287632386,185.220501648476,201.08638970587927,223.49093198158
184,2013-07-26 21:49:21+00:00,,,,,116.06474948138373,141.9842674211672,109.64322998375823,,118.65368268519728,111.07799194077361,121.33099549680153,122.78723923065863,,115.86152258383042,101.8759297588191,111.84058593680102,139.19990191954747,,,111.40420288725483,117.25379450478881,126.46160012756502,126.80721169969493,132.29086883569514,,175.22948670157632,181.87961391074998,183.86139229811224
185,2013-08-19 21:56:06+00:00,146.16692004173584,131.83750098130346,116.01812900148786,121.11002369604935,137.14377181717893,137.6767219441231,134.64552245768684,124.8345529288398,114.58939848998804,114.65288049315441,135.746377377853,110.0372507206633,131.8721166180803,136.99260525273823,111.6366341283818,108.82004890990997,139.18705244575546,115.15524911145292,114.25037596785901,109.70597262276033,109.16842791516217,132.0241848400907,,,,164.22605796131774,184.74662329963292,181.23382907522438
186,2013-08-27 21:49:29+00:00,126.44605213725949,127.02144417701683,125.30004791444382,132.0825033609911,149.25554930011913,150.11179333583635,134.0554974584298,,,,134.27201348183686,121.09724242928193,130.59801293124016,131.6229465390605,121.38660376979223,129.72292387465623,157.71609958123872,130.42483818924603,127.17350006126144,114.62218764311388,131.77766145461834,,132.1361651175719,,,168.58999743180735,,181.17328028726894
187,2013-09-28 21:49:51+00:00,,,,138.1649262182877,154.75627925492915,176.60276444640868,165.8770462237355,146.77432714633477,146.58789657995806,153.65151478913432,,135.3224683906968,141.60083347232631,146.2550958260657,134.5425848069981,142.4271552849758,165.60877469517754,,,133.87886734863469,,147.78102937185832,,131.17452571877834,149.44049569714826,184.13713779323345,,183.81421552747878
188,2013-10-06 21:55:57+00:00,128.54431588259115,121.7587193767098,129.2068192914684,135.1999925313593,145.0530433575666,163.3432507971,154.95165098601578,135.19459715683422,134.2837743157959,143.70089202678983,141.7072298460617,125.76157754991338,123.7868477693696,133.37661216026206,123.73219278685042,128.43850643459933,153.9600572181431,132.26198870940686,123.60169355355652,120.73851894259575,,136.0974535896874,124.96750660760529,,,162.8723919074012,,175.059549906358
189,2013-11-15 21:50:15+00:00,,138.71155867951117,137.43631077940475,142.46995142741963,156.2685971250543,178.8770432680818,163.72284031835775,144.5253456691814,146.45768327353645,153.69926769676758,149.80115103843056,,,131.04686676546987,129.07126563534166,140.72761761420298,163.9675436100819,131.6005788706056,136.59158974525297,,148.1939806006195,150.19300973751967,,,,,194.16882353499824,
190,2013-12-01 21:50:23+00:00,,142.52463442692462,138.34804405343138,140.2084428713859,144.67466610644163,172.3138435033492,161.68266769116335,145.5420225462991,142.029190994991,151.2026844183882,139.06847445847447,,,130.1271628462264,133.91287255197616,151.31022896152254,182.10292314066228,144.87065180565904,130.38707969257405,132.51035203480447,145.0034095813083,145.15613619648974,,,,,211.2380106612755,
191,2013-12-17 21:50:23+00:00,,,,,143.91677535807983,166.72125491182365,147.0861297580263,144.25922751620126,147.9798197408109,150.6306551203894,135.85239549178158,132.22145970867882,126.89774930512854,123.68646829844329,125.1935330220189,146.74847625789667,160.12002060752528,,,124.11512985930275,,140.90653632118483,,,153.27311547966593,183.48189928195276,,184.20549318981057
192,2014-01-02 21:50:30+00:00,,153.9601891111371,162.5111669840321,169.4835783018825,182.37112227900226,194.54688614001964,176.03231599539674,168.26828013910134,169.54980108270098,166.89014736065275,156.62235650967307,149.64410282801222,143.62168337986716,142.5783042261383,140.61912865580823,,,146.63065852995564,140.72301228658105,144.2879608422457,148.0183986855962,144.33917092258133,127.56855737108928,,149.06761028072503,178.85228184507758,185.35296816091198,
193,2014-01-18 21:50:43+00:00,130.36902323974925,134.09439195195768,135.8675056880901,142.96438392803265,154.94295675661414,171.04917854131014,156.40082729599277,158.53358642832796,152.55198777428177,152.62641190464143,146.32908380696085,136.6654195668314,138.41505584444107,135.78846615177702,131.30538412027178,,,138.7096441321389,134.24725776024263,141.74289283784427,146.81256968622682,152.73525927886635,,141.90811964677584,,189.16410402934062,194.4211236230351,
194,2014-02-03 21:50:58+00:00,125.02030740023714,127.82551425247652,124.7135174182042,140.75433882906765,157.12220750487324,174.22722312119942,155.04926651964865,,,,144.44682462612033,138.22092313726301,130.83747479803972,131.378795028884,131.20031207827998,141.7801854084833,158.23072239000834,130.86815881397004,122.09426460613932,122.7691587959591,120.27232338894245,,,132.14646197381649,144.55040947108537,180.41622683417256,,187.2950569604148
195,2014-02-11 21:54:56+00:00,,128.40078022603228,132.60789923112014,137.27360644713843,151.09540857876013,176.49433540522227,160.48785194186473,148.2990910354467,149.93457029547983,154.09665873739368,150.2987680390616,142.27152379521846,138.73075871084546,133.86784410474667,136.20305748456772,142.7861153588076,161.71219260287893,135.5774225282192,127.59675803701553,130.14448241318422,127.72856781403098,128.39590608643425,,,146.44009351210423,181.97219078093477,190.57617112328492,
196,2014-02-27 21:54:44+00:00,146.9049099659528,146.07962972509625,149.83762509757915,145.32084029843506,160.757547412434,180.04567838499727,164.0654786855982,156.1161132473299,156.51279379699434,160.27171990267513,152.45298168029043,148.02584906028034,144.37493607708024,151.97679956445813,149.61098412462417,152.12733061376665,182.68309411663157,143.01194076339002,130.75733156113986,141.3634894628407,136.75832857579508,137.3616210959664,,,169.27864287107266,188.08435732034008,203.1070756921411,
197,2014-03-15 21:54:34+00:00,,128.71476584288433,131.72402375737545,132.9681938768081,150.24891346988426,170.55426932985708,157.13064134899471,148.58494485389727,145.24343509928016,155.27741966401706,144.45967412072378,133.00199641864407,137.24137188892956,134.18249787650234,141.77543367780305,145.15041398462648,158.43370142321643,131.38165415377912,128.97121975485499,126.4655306026973,129.76252928160295,128.9417281919062,,,150.7843540053783,180.60874063574633,189.92147052556462,183.7113235071458
198,2014-03-23 21:50:59+00:00,130.54441600395805,126.13813019146514,121.32472189915683,,152.6700326825883,173.16273347880525,157.9309952133217,143.88265812462913,145.58760212270462,156.58227170518242,150.82069065742235,137.39440335995556,,141.14425243961423,144.0625452182708,,,134.63079252415554,129.33147045820093,124.29184297688248,128.93202342138673,132.52426836159557,130.22326487493706,,,183.134119592661,188.19967026105923,
199,2014-05-18 21:53:35+00:00,126.23494320635577,127.92546768491368,119.97502660330605,132.52016349566486,142.84942588500508,168.10137201694351,156.4883897149545,147.59405530360337,150.03012605129712,149.23624853802517,,134.58975359116616,134.79636366112075,135.71944093746498,130.29659627255205,141.85856323399506,168.61386500934623,139.12470460524963,138.11520989813295,135.60728697106575,,135.45358323621835,137.77644984727596,,,192.57485632715606,191.5540239512842,
200,2014-05-26 21:51:26+00:00,122.51334086698756,114.4535075547347,121.54768484628156,127.58344728458306,140.9382584479275,162.91010170763954,156.28020163894357,139.86693144547812,141.77293743123468,148.37987669881633,129.72180888180432,121.53767854575591,,,124.73728942422944,127.14316013883102,142.17480781935492,116.9041470654755,120.69979067596879,127.68177620086783,132.1233848927571,120.0995792523818,,,,,182.78311134257763,185.96356378123778
201,2014-06-19 21:53:47+00:00,125.23788355731493,118.5807696997009,116.50595454895154,130.055108710446,134.6537517133208,152.74675092693033,159.94276023900665,142.62112204815966,142.8724920083445,150.02998795365195,134.3951781778817,132.0083288302831,128.7391525636041,142.52332570226739,130.82830239784815,147.63822759093506,160.86926034837217,140.38047818375625,137.02037336038498,131.46776717021783,134.64395735607295,127.89079310528255,129.09718484016912,,153.10329790111257,184.15319284159423,192.29815936506657,
202,2014-06-27 21:51:33+00:00,124.0734587219259,115.56779636165994,123.37088323076577,126.16413076463516,138.7856219192044,162.8776328147592,155.87562428177392,143.17460528058956,138.87476015480436,147.62455240762313,136.42245909701336,,,135.65843920480683,134.6431032690595,145.01506185599993,159.86480720732675,133.591788860186,141.65875749657246,131.18209208460212,135.5235373608679,130.3287414099621,123.13412805034577,130.53827010909973,,188.29584069111053,190.00002022355298,175.23304081186507
203,2014-07-13 21:51:35+00:00,112.02780453277688,109.65483091365194,109.8256296488345,118.69388650238128,141.82157269314195,147.0599389341296,143.05516940519522,135.01875713648792,123.36892194750267,133.65026440391838,125.7974593632331,118.59335665154283,,,126.94873387314348,135.08485242674737,161.5559967747632,145.23772602806793,128.14107211430354,123.71436657073183,119.68634014043792,122.48238235144312,118.38681883272349,,,,,179.99730519185496
