,dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0062,nzd0126-0063,nzd0126-0064,nzd0126-0065,nzd0126-0066,nzd0126-0067,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0131,nzd0126-0132,nzd0126-0133,nzd0126-0134,nzd0126-0135,nzd0126-0136,nzd0126-0137,nzd0126-0138,nzd0126-0139,nzd0126-0140,nzd0126-0141,nzd0126-0142,nzd0126-0143,nzd0126-0144,nzd0126-0145,nzd0126-0146,nzd0126-0147,nzd0126-0148,nzd0126-0149,nzd0126-0150,nzd0126-0151,nzd0126-0152,nzd0126-0153,nzd0126-0154,nzd0126-0155,nzd0126-0156,nzd0126-0157,nzd0126-0158,nzd0126-0159,nzd0126-0160,nzd0126-0161,nzd0126-0162,nzd0126-0163,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179
42,2009-09-06 22:01:59+00:00,173.08722327502173,158.39564556290728,148.12509453702432,140.40800943700157,139.78787263270917,120.37135255077308,116.79762978149574,108.94450251027456,100.50304516769037,86.44517077296814,73.71310104727925,64.04520147309842,,,,,,,,,,,,,,,,,,,,,65.18382068927708,73.6082130144023,80.19088131203722,89.195661680207,97.51648196018677,110.3144062013225,120.71619420046056,130.6539198287393,137.30949678627667,147.6510471597021,159.30156179037755,165.10925233871455,171.38385079585822,178.9877322612613,182.18455787587658,188.91594018544833,202.45088019139885,207.4765029038255,214.35088643206183,225.38963441862455,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.5475199257855,237.17205972961403,250.74165901976244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.92032248490258,219.38795793811542,204.84048706110462,182.61199472942286,197.29645494373148,219.15446356851737,242.5411709993746,252.25084133446464,249.39285592579367,255.09869557870547,,,,,,,,,,,,,,,,,,,,,,,,94.69625440766123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2010-03-17 22:03:57+00:00,177.62883678888585,162.95355271357263,157.81668147595565,153.92288168732253,151.16997451928256,137.42679899617252,124.63420595558625,104.97527836419167,95.8377218142338,85.3247596525405,70.2964853665946,,,,,,,,,,,,,,,,,,,,,,,,,,69.70361517642252,79.89717707864246,93.58850296397554,107.58094494271987,123.37679974998099,132.83999820067254,140.56363671418444,156.8363819814944,165.22836288587587,167.64767978396267,168.58262696009427,167.8474756094982,171.8117088327624,168.47970825695543,166.17394887788976,190.32706862444894,,,,,,,,,,,,,,,,,,,,,,,,242.11649872713534,237.47135593037956,234.5929594941167,230.1180255468787,220.13848691976477,215.630030311928,226.2348839089729,227.50991721765251,231.72798357109133,231.36212513037944,233.04915774156171,232.1134498336527,231.03996276327632,229.04200524211433,230.659744162037,231.22880119703697,238.35368943784545,253.7186913465544,,,,,,,,,,,,,,,,,,,,,,,,,,226.4142416747066,201.1686072481071,196.35368015329104,182.15772711983044,192.8934609992434,208.56553541455503,243.38931209987217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2010-05-04 22:03:59+00:00,212.095138642863,218.23462039910928,206.61365893099338,196.33487507534758,189.03022775721723,171.01885387458228,159.11774039328557,147.2543897561673,136.36820443725895,124.15123508732806,110.57343104560604,97.0642740750426,89.25931677738012,79.91413018804559,58.167652993648126,,,,,,,,,,,,,,,,,,,62.32471402362065,75.30297079557994,78.73905506005028,93.97956908078216,113.40044794675288,126.14292377495907,138.88790902460477,150.70504206780822,165.9362851604457,176.52740225725026,189.4829134824157,198.2391093096424,198.08328209308536,199.47285121857502,194.80285044540776,199.2895753708178,203.1025717110629,207.75677826204156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.1159044039704,231.2253483623616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.70767283459145,229.06136350577054,207.47700441138875,222.29863679418386,230.71405064602118,254.307774121727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2011-01-07 22:01:44+00:00,210.98328971038478,203.12591118805665,200.99401796568492,189.12047533077103,179.96669972449382,168.7673473484619,156.5970934702945,145.21709976286672,131.24304285457836,119.93513573687031,108.18111367883465,98.0198573805954,83.33143718433615,72.36461746447584,,,,,,,,,,,,,,,,,,,,,,,,,,75.50708707330755,95.2845514452094,112.22673934726757,130.45317767736032,143.46475430853894,159.25625003522907,171.88266037996178,178.58100492557122,187.69765687687297,181.37050932252097,178.49721078949747,176.36812494016093,183.91897545981107,,,,,,,,,,,,,,,,,,,,,,,245.3431673438817,244.82943802483146,237.951351651623,225.6965525546611,216.6710463383123,214.28134143432524,202.65073722235508,210.51252264233915,213.18106956982146,214.06430613684662,213.20573292400007,212.24472622209436,221.57301607583213,230.23635322518234,227.96786008162132,232.09888319977352,246.08827673230053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2011-04-13 22:01:34+00:00,221.20359430873927,227.35878451658135,222.03489826620165,202.51061769668922,186.53663712850454,173.52597828727184,164.27596295616695,152.34900055384185,144.99503602648383,141.4046681590894,123.10143604332418,117.20096768787216,100.89830753974672,90.22993298531551,69.47705474861692,,,,,,,,,,,,,,,,,,,,,,,67.10750378771378,67.47902217016502,86.39821391156718,98.52101790209767,114.29976944343991,130.43050130824258,140.37898472848934,154.83245017217084,161.81804620726876,170.632810661803,174.08982472547672,171.42234768886559,174.36298945798387,177.82136901006203,186.96500208668922,,,,,,,,,,,,,,,,,,,,,,,,,,248.72125236648225,237.04598119472405,220.55280807227723,212.90442390209665,219.94231482685746,229.13970239226646,226.7857496224384,227.09009711087452,240.2010829108742,252.58927134825933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2011-05-07 22:05:25+00:00,,204.06927808977935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.34727935316764,74.23659426001802,89.90316594251138,100.60383480579983,118.56468905661235,133.77710932374873,134.89155688468983,142.1016196932918,145.87252688479325,147.44537498368487,146.88644738262457,149.39933424932212,151.96199289477684,,,,,,,,,,,,,,,,,,,,,,,,237.21971540211086,229.45982791625988,220.6876908379535,200.5695134740409,189.79626392841976,177.11124082271454,182.19027322933803,182.2634467595813,184.3135436271243,191.8388003485428,198.15810337120072,210.71011722927884,212.5079914709163,214.56985022483292,217.56999141388107,228.40852955717776,228.7124422095645,237.72553746934605,237.1260352227634,243.30742149503607,237.65102473686184,246.32381217689112,,,,,,,,,,,,,,,,,,,,,,244.30695814794046,227.7420619310537,208.02975048615025,199.99935996735192,213.6961577233214,237.32370504026335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2011-05-23 22:05:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.85962407386099,82.22681932412898,84.10134437884219,96.5935719287691,113.10286422616633,130.0585533071561,134.58615191357225,145.9927257918583,152.52283710528138,169.67946274997223,164.30286897047793,167.38095280765322,173.2613333933097,176.20201566656135,186.5646472601759,,,,,,,,,,,,,,,,,,,,,,,,,,,228.6828563471924,225.35244752555897,210.12863197579983,218.400279630692,219.68662953332768,237.45055726760594,236.56591162718215,236.6781383721583,238.61376705606497,241.87368663349196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2011-07-26 22:05:18+00:00,216.34132133002933,203.11973947599566,193.2873147263993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.73804275538809,71.60682700883666,77.34815371802287,97.40870845042068,111.38055963381083,118.47893764539084,127.10009991897427,128.8211126436112,137.87053907847678,142.24721889581335,160.06060458245037,176.88246586825008,179.99904183343557,192.85593844291662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.1891690763908,199.42424392641163,199.43862447780756,208.59907045620034,216.1237279718106,224.43598890432463,232.02359643629828,240.44713883941102,244.42042327463264,253.2411409931736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2011-08-27 22:05:11+00:00,174.4061031479895,158.2667038504548,151.4580050415528,149.89185124310995,142.45121862872128,135.30454896851796,126.40214627098092,116.844946916128,105.7182302587504,93.08559468932467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.17821718333323,90.20142322260766,100.11668170195688,109.77700947330587,114.90753360533459,125.25551947295261,122.88376538819418,,,,,,,,,,,,,,,,,,,,241.31117134826982,227.02896611085953,205.2219757145936,199.12554917210792,186.98960888221944,183.1459205478844,178.14674728546242,167.3509868614997,152.37399627384946,135.7700819711123,152.7153683264448,159.1557254437598,154.1598453708727,153.31568555894648,153.06964672527877,157.74707503838465,161.90846604324733,155.19751234205788,168.8038668883325,177.68150286771433,185.64606118817406,192.8457063374476,192.51844137942842,200.43439278291095,202.1770898950149,215.44364200822213,219.02555253526677,228.47158149846376,226.03587934230663,243.68410228393276,,,,,,,,,,,,,,,,237.287147715476,238.67444469357758,204.85463292162774,191.33664026289225,174.63282391117286,162.21947694412245,182.46045753671427,193.62915587983872,209.71342456482915,224.26469931687038,236.54670921315758,254.44791347678284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2011-09-04 22:00:27+00:00,,,,,,252.69094192794657,251.5053130944359,237.28717521442053,229.06623988574245,,,191.27246507373792,172.6276259944931,156.98704344707292,,,,,,,,,,,,,,,,,,,,,,,,70.15322491582462,84.41136083254375,77.25331613960446,80.58795752522869,98.94875962931366,124.9499422294536,119.11682898905283,147.68976280341462,148.02895198985107,148.79478296324535,133.76731784451812,152.03944164930863,186.2632290487411,188.4537025656123,238.8861717815155,,,,,,,,,,,,,,,,,,,,,,,241.9457645393806,237.9566453186419,228.24608314671516,226.392633351148,213.59249935698656,204.32228520695344,199.45256843773421,208.0113091566173,214.71605797263499,224.69229795625859,215.0114873868926,201.60494796339134,195.6057970691754,196.07216450456133,209.60845436262525,208.47338140010277,240.76083549889657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2011-10-14 22:05:04+00:00,183.96775114139166,168.08314588311555,166.53138814993312,164.63752044329522,155.33513367545248,143.48845931568698,134.544688272144,123.88127086630733,112.65597019474954,110.50518987123628,93.15116827093331,86.21100298731994,68.48801802333223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.19755351093214,84.67633525890025,85.69206209434834,90.77681941095122,94.44255359599926,103.20027177947199,115.79884804789049,122.3871140073678,127.70392389112908,129.84957432355588,210.94401156180402,,,,,,,,,,,,,,,,,,,249.11628665087233,234.30883020133768,214.72115073250083,203.72980402027758,190.20225574247985,180.31363849128263,175.6844620324692,166.11174106718008,155.41071676897317,146.72070820256926,154.78348322095349,154.5084234496694,148.3457342144518,152.18988919204088,147.9688952732304,150.1887656966645,155.92552979352052,164.69167883544986,177.02471638532108,184.39015312068597,194.1501108994782,199.27191187367376,196.19426709828969,199.83411557894453,201.92750318591087,216.79544891020083,223.18834950056038,236.54234046918324,,,,,,,,,,,,,,,,,,,,233.6600188515974,207.56398941764547,192.4457950526455,172.99521819332324,198.593149199843,209.6358770811746,216.73915466950737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.4818849641059,222.2191010508439,,,
53,2012-03-22 22:05:56+00:00,206.93200887994954,195.44830471539865,187.17433152258096,181.55697067227044,166.3997057165406,163.75213349899678,152.07588118335048,142.02289701269717,132.395195349314,119.03921009623762,104.20353437342825,92.06246696192217,70.61616813234119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.13933193370394,73.07122065295786,75.80108407341358,83.54525954144582,94.32718125271279,95.18505737944773,102.20870810383303,97.57887396174986,99.03584840809563,,242.7383145826016,,,,,,,,,,,,,,,,,,250.38139010753721,239.30342688482605,216.02637891187615,208.9534288476907,187.27959557188944,174.21748800786105,153.1133141319481,137.28776405580828,122.14945853428995,117.23959199626732,129.36758876439256,142.58103482697612,149.70810914177594,159.42232316838528,163.08792715809207,159.53808729199267,157.10930245018898,162.09650094124302,176.8785851384402,199.74884597420152,209.94803845670856,215.43215778366232,217.8648597916098,222.97011492618896,214.81497373797157,235.4714149114211,236.31828601680445,,,,,,,,,,,,,,,,,,,,,246.72357277828434,215.78035215561863,215.412183340873,197.83360136361796,223.01392592397715,245.0079349387163,248.3760800959656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.27459792671931,95.23693945570481,64.99978400700346,,,,,,,,,,,,,,,
54,2012-04-07 22:05:52+00:00,153.59430646046746,127.49400120945904,143.81344447126915,138.37326199460372,128.27237866246043,122.85470878489826,107.1434012089454,102.74292853228027,93.91755246243291,80.20693193618544,73.10329016337616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.25761575009057,80.36874328388785,76.92240437662598,88.49989761432509,92.35754293274914,87.6041164031041,,,,,,,,,,,,,,,,,,,241.01516780134332,216.81820985818166,207.6762963466654,176.60580689533526,176.63102771474416,160.24711123545165,154.6920019067447,138.86992700846483,131.5541470654537,115.7328463349023,110.38436422119112,126.48048309637846,139.0825242789201,140.822140438507,150.5890806113373,147.49016571238803,146.00242027855907,145.0545122637775,145.8358538831822,148.77892683673633,160.27652172167095,167.8034632273647,166.62683524116468,168.08476281118334,170.22479159672707,173.04125917475815,187.40069935237355,194.6483610081618,188.45065880143122,183.23351827392898,191.08324274781035,185.55659369831866,,,,,,,,,242.27112080414824,247.97048144998422,231.86236040709971,199.92490611508055,222.69160036768105,210.07712163303174,193.0543341379008,175.7348724278121,143.54015531653266,,97.49096987989175,96.19033675911986,100.69194618492176,141.9748969428333,153.76669799378627,159.9415999434581,199.72564090352543,204.511412440165,206.58592474156833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.97535700985463,187.72885168438754
55,2012-04-23 22:06:04+00:00,229.93730788314497,218.4692002082804,208.0041720584895,197.05961660558128,185.80266097040075,172.46464738366313,165.0966563492151,150.60912562498174,145.28593238606098,129.35462478641773,115.20125405489927,102.66873860346068,85.49380337656353,71.72647811338835,57.22747369909467,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.70852343486231,76.05398175416394,84.45469305726016,94.76027752362133,101.9352091555254,107.94991425637552,113.58640588165282,111.54586006926026,118.90024455377286,105.32692072879613,,241.31515258604577,,,,,,,,,,,,,,,,,,,244.26954520198655,220.51231324997497,210.77620038246863,190.5260212422015,175.19737070747948,153.92967908537895,146.0825932599201,144.8340995136972,138.14413053839215,151.49424432227553,158.39297507891234,167.16422896602805,169.9276967262851,167.3813882218759,169.56124321537422,172.9708700606029,184.74091918440735,200.61744563817933,218.21133666060277,226.1206764783537,236.27305476781737,244.96042136879745,,,,,,,,,,,,,,,,,,,,,,,,,,,249.40484554412288,233.98383057493024,245.53519220808843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2012-07-12 22:06:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.10818721066818,81.0043936846247,85.89336016159723,107.29296593071751,139.5331485080042,150.16592634480838,142.31855290824217,161.03631204134297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.07607534846275,160.3946060124753,169.30292411237068,178.8994392446484,185.66428641295897,205.90068732437646,216.59825169433356,228.40739150637847,245.67767353127022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2012-08-13 22:06:56+00:00,217.71137027659518,216.81171266377424,196.66023758536542,188.6979275330453,182.03103708582557,173.06067372064516,166.12942941937678,152.70295748114327,135.88487501611579,120.47628189116578,111.04303993140378,97.0650324441358,84.25316462906079,70.19897777181262,61.795073079266345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.73624599899739,99.3823699187287,100.73663616772052,106.9683007573404,101.49791032916228,94.21825049773973,,239.22876826402194,,,,,,,,,,,,,,,,,,,239.88838964128558,217.68971676394096,211.43676023909956,195.1293562114266,184.06985280576734,168.99587620151968,147.9283140334837,138.51050550116835,124.03875076658207,126.77068551396857,137.48621929940958,141.1713344560638,143.81222113831913,154.46432897671986,167.60337457822808,175.28452388749764,183.82715444954277,194.64843186561995,201.8477904393575,207.77897091336132,219.84518512336018,237.5441012798011,246.19841721460062,,,,,,,,,,,,,,,,,,,,,,,,,237.28411494477518,222.9001960839917,208.06490986781571,247.43965620571734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2012-09-30 22:07:25+00:00,175.35056266995383,156.72463875051062,153.3850932044013,143.86394064139068,134.6565146593793,125.5151152607209,121.96410343049145,109.35163015265954,96.83991588825724,80.80288285362388,73.15996815228226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.38383240653528,72.62162026893834,69.06265382117283,65.3181423462828,,,238.04208536204598,,,,,,,,,,,,,,,,234.78205134977293,223.7697983238466,215.76539327985066,185.1080401872111,179.49534328447527,159.24169922350566,151.28312417718203,137.85105740694488,128.85505313791504,104.86483732491263,92.58363461937985,102.25525689670133,108.52179729639823,113.38539736210288,116.58860172451804,124.66350379368888,127.38652149398825,135.35343851849598,144.45053217819745,154.69810702208196,163.86157878720556,175.25482746722952,180.2687919259478,187.43293848318365,192.1360623437755,199.53233783703956,221.43712071981517,,,,,,,,,,,,,,,,,,,,251.60866642284833,232.41655428844146,229.92263550825768,206.08418615772578,183.87182430051058,176.41735788794898,189.5649927537047,231.61463480554914,248.20032835102063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2012-10-16 22:07:34+00:00,176.1494027175013,157.16731278102563,153.03499828712603,142.71457351260418,138.01449968687726,133.55952300234458,123.12149467665665,115.54144805069245,101.42786191035725,89.72279406559844,79.47425548289948,65.92911744245266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.54083204394277,73.99756251731675,74.80508437253212,71.06576380385476,,,,,,,,,,,,,,,,,,,250.01924990783644,232.06951267563764,218.81325958403534,191.78120684121524,185.8681964622384,159.53809523431406,152.881973193381,138.59862719612417,125.93969925996268,99.58366195243406,89.61798230387143,95.43001295284593,104.15270033970715,113.36480756510099,119.94498803356348,130.63320282882697,140.05680782039096,146.67729939557464,145.58480425731145,150.74578194678006,159.29341687151003,166.44297517107296,176.6431998756848,183.27967359686068,192.44631490057012,209.70633198181187,,,,,,,,,,,,,,,,,,,,,,244.32767163183868,233.39543621374781,218.34649374514618,200.37348963299246,196.01587499266083,227.68179149448562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2013-02-05 22:08:01+00:00,,254.52989209987317,241.9739649606688,234.1875197712588,225.76890419833694,217.48716774502455,194.85438455300667,194.59273790511563,192.41286161819806,188.31205485482297,174.71543225229465,156.9167711903059,141.90341328659568,135.59002809806506,115.79524142424536,96.16973304835518,79.92798522096717,88.27888078614518,68.20099443657807,,,,,,,,,,,,,,,,,,,,,,,68.59703777675861,75.24869039570314,82.7875786445939,90.43867630488344,95.09295504920995,108.86308493857409,128.16709906525068,145.44058934667856,153.2895707345991,148.28684830687942,144.47637255236208,,,,,,,,,,,,,,,,,,,,,,,,241.30407270217876,221.92309153839304,209.01328653951586,173.3107900514699,151.721355959508,141.51896999522282,146.74403325587218,145.0522976317449,152.74821300660147,168.02847160713486,187.80777935535752,203.76378319651795,209.42906716918404,211.04136360780285,214.56535501072116,233.2271463632744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2013-02-21 22:07:58+00:00,,248.12121107879867,237.43800835674898,226.1210240573513,219.11679438977433,204.0288935840841,195.66084027618075,183.43210709266555,179.85400590859908,175.27279677716552,153.93005091822417,143.50383375531163,124.19776440851881,112.58869971008022,98.37113482866602,80.28624690158206,72.85198245558189,67.03398625443025,,,,,,,,,,,,,,,,,,,,,,,,,72.16069647592786,81.38172331631311,84.52421624807826,93.75803169118208,105.00389927542558,114.50596151562739,127.51936474341788,137.91568534172774,134.53000222516363,137.32049478468147,213.9759563983285,,,,,,,,,,,,,,,,,,,,,,,227.97543566444773,205.57401175884263,190.18669013245895,166.62095729718044,154.44245973610452,136.67370013452552,136.72575754288675,143.15379049061494,161.02670524215807,183.20878616331723,193.52877630227715,200.408115767363,197.0254827685367,201.1228151227807,215.01025109493108,235.0550743404549,254.4046140311949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2013-03-09 22:07:57+00:00,212.41585009398642,200.4582528720193,189.84983094158247,181.74432707604348,175.0700090011382,157.04078359677766,150.44206783262547,140.32706612725232,132.61006600955437,122.09013683741351,110.18981765371386,93.79522812734207,82.46414218632731,69.72698919623713,59.602067394184026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.04944574796482,85.64335003982403,95.23608449214072,94.32464180834776,91.077433953801,150.20306756458342,,,,,,,,,,,,,,,,,,,,,226.495822271956,210.3870546333269,188.06537685361576,173.3960463348001,151.07917690683303,132.0425950372507,114.94663294554907,99.62241821530105,96.66509850685522,104.44818243597275,118.68547074928043,138.36802331468812,151.640664112452,157.1272131450846,157.34555175493375,161.05007472161776,170.14824782304535,191.68018420295343,201.19119837978516,220.37345571915193,234.6207744992739,237.79674299243823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2013-03-25 22:07:51+00:00,217.5883950442157,204.77411369650827,200.646056594652,183.36979811910342,175.69471883031287,161.52508074327758,154.9726075756094,147.69939607468362,138.43746600861726,122.13777482555462,112.87871268368771,99.24643582028868,87.67839179891698,72.55031431371724,59.17996521406214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.55727991198175,78.96961659340786,90.56625501343638,99.99067168321002,99.99512185396793,93.62434713477853,148.1852318484928,219.14814744927486,,,,,,,,,,,,,,,,,,,,224.96807509635318,209.229450629406,189.26264830804743,170.0708097200884,155.33163938477304,143.98582306067473,121.2262461165921,110.22963694031408,109.45488943643093,117.54260237637723,131.06029781747296,149.27590519604547,154.34965974247575,158.38783695577993,165.8300323265405,178.1406191368871,194.25827375310314,202.7564667177744,221.63718148445696,229.51363445706556,239.32065571804978,245.85520903725433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2013-05-12 22:07:41+00:00,228.1916213091149,215.81015161429696,206.66728705938976,193.1503868434614,185.5350104222373,175.5205692828408,165.80666515166564,151.71767464139793,155.58884732478836,139.6414727079436,120.17043479046725,94.8224480320027,87.40246698220963,73.83854719718862,63.68550607602053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.67643022950952,91.10204896446754,99.42993442783752,94.90573301655016,86.8797440816949,,210.6924223465636,,,,,,,,,,,,,,,,,,,,229.9587988860691,217.361968970113,199.03640820296786,183.43077703934506,156.364201213858,135.70072574124936,122.55159725308835,108.54738964909586,107.16118917669304,115.66799679500947,125.54227651174789,140.23409537171966,151.34967190435805,165.736477391968,172.73450703397907,179.73949599594704,190.81380789575192,195.42469396505297,214.6457613597492,222.29523159189807,241.89376343366467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2013-05-20 22:13:50+00:00,,,256.5600540727733,252.14738299496508,235.74875771237197,225.1296738321226,215.48504461392238,203.71336750627896,186.35086304585923,178.03739910952532,146.90687904653163,128.37919230331852,115.39239582034858,112.06199553477673,91.95565806729526,79.61341961461027,76.18701179461628,71.48195931965736,67.10311797929846,,,,,,,,,,,,,,,,,,,,,,,,,65.18268608932004,77.13272466660095,76.64861331240157,87.22103759592258,115.94793092847945,121.45459370149119,132.5195723649712,121.0512092502984,120.9384647370456,193.0031936516678,248.98844045706858,,,,,,,,,,,,,,,,,,,,,,246.6599190180973,214.01082023970096,192.08453264825405,167.1252402310903,155.79890898305882,135.59830761749708,134.1067829651536,143.08415432230964,162.02284288830987,173.94755207244847,193.0623544914991,205.48716679386945,220.40338968884578,231.77324287103323,241.15712673348244,251.55090590497514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
