,dates,per0063-0000,per0063-0001,per0063-0002,per0063-0003,per0063-0004,per0063-0005,per0063-0006,per0063-0007,per0063-0008,per0063-0009,per0063-0010,per0063-0011,per0063-0012,per0063-0013,per0063-0014,per0063-0015,per0063-0016,per0063-0017,per0063-0018,per0063-0019,per0063-0020,per0063-0021,per0063-0022,per0063-0023
152,2012-12-19 15:24:25+00:00,209.84551010820286,201.09888380514687,204.61637788322878,203.19080044266227,207.49391806845136,199.39551125623322,218.4885995718754,228.00649916908037,,,228.22643654284076,223.18389902600734,229.8397611197489,236.81692618427542,229.60781252661525,230.05938741953497,227.92580498577428,234.1811257102658,,,,217.35560392188984,222.21453534597237,223.470565600143
153,2013-03-09 15:24:26+00:00,213.5916614744943,208.35267316413524,208.78766369787309,209.07500206561798,207.3326938616017,215.68708616994792,226.7397472697665,227.8535402299056,223.1331773278085,220.74294899500538,,,236.71481007445004,238.5111544093312,232.89186432008373,235.7799134751303,236.58531961091768,231.9523657487986,225.7451773903914,219.99008647541564,228.7586861740485,,,224.0229965803171
154,2013-04-26 15:24:12+00:00,205.9663164038432,,,,209.891957960751,213.47492422774852,232.77088852880905,235.4271169724718,221.22612295720717,219.45510620227859,240.7274730377089,240.62229963997083,257.4513455234655,,,232.84745363267018,231.43797480798509,230.35276801137996,237.3004945976544,230.93559036970032,230.79175821713892,231.28416309867328,227.56437041097917,
155,2013-06-13 15:23:57+00:00,203.78964230352946,199.42517054455743,203.83493000771648,,,,223.3637458296311,217.84128265707983,208.57329663053096,215.00395003644655,235.9093437651202,228.14452929215278,231.1941154812154,248.61148398641967,,,252.1669175235279,246.62553363731266,229.48207037463868,215.96496770222944,219.08198484152234,216.45111563133398,218.49891914367882,216.76590764214643
156,2013-09-17 15:23:58+00:00,216.91941493855632,202.48417377052425,203.64546162404451,,,,230.89628585093072,233.59786390695604,224.33965300967927,226.34074291525835,235.3193549730275,231.08864517153287,232.63161029307128,241.53698485479669,236.59699104192237,,,231.7592548525307,244.729021075984,236.0246584155348,222.8629347728728,216.55930098720313,216.57008242694357,216.67371076434281
157,2013-10-19 15:24:20+00:00,219.5227717173097,204.75138512362327,,,,227.12841247071248,232.98121216354326,244.25778191401207,226.04519168371587,228.7736784512253,,235.93193837446037,241.32511594075862,,,,263.26704666740426,241.1989202586417,247.55230422392188,227.63738369540926,228.7831169383023,225.17514194225276,220.77537966109983,226.60602900873982
158,2013-12-06 15:24:38+00:00,217.49296603922375,211.46401839490449,208.86955915559582,209.0927809019352,212.7996218813765,213.78988378355362,232.3008728152621,235.2828330651236,,,244.11933714516144,232.83923240426827,240.23112162655684,246.63223826145648,232.42208605396831,247.38899706095697,250.23372316838078,235.090306625909,,,,222.72693742663134,224.25753928190449,228.95506789167774
159,2013-12-14 15:29:50+00:00,225.26871034957932,216.17067434143019,211.94864383434805,212.8831589052612,217.09047344450352,227.84942185569568,233.6314059974423,239.21522614085484,224.3636853350805,222.99460946428843,244.16993366882633,232.53179167034705,242.80472415822445,243.3681735628706,239.21003483047943,249.44148137749326,235.01528711044736,241.48426360187625,239.3892815934023,235.3017798924917,225.82269261410326,221.81848370037724,223.33266544462487,228.64758278597367
160,2013-12-22 15:24:40+00:00,221.7307440683163,213.7048549926261,214.51109421630434,215.73359121993659,217.74499578003858,,,,,222.305973764383,235.83240129370952,231.80678368990925,238.3792648895365,242.81341728743834,237.37356278896095,258.7990302766428,255.33382463724757,,,243.29787331433906,230.98363858608678,223.05624034469116,224.3401027723948,231.35043797674217
161,2014-02-08 15:25:09+00:00,,212.15268263074782,214.1922582701323,213.7754136384088,205.8105460585721,203.7246622435403,211.2869011850771,211.18741437701263,202.83407494132598,215.84504446880638,,,,223.95152735991923,216.3675450196287,224.8273837527517,219.0279707623344,216.4310606164397,210.64817141145784,226.72657936428453,213.5046530720419,,,224.83392452844475
162,2014-04-05 15:28:27+00:00,205.9927587997465,206.12155340750985,205.95305864351084,210.38946764946968,207.44550749624085,198.61494913042856,226.12110093055236,214.7198491979654,219.12304640873106,215.81720617713583,237.536995671961,232.72248303558717,226.4488010812223,235.35359909033264,223.02464375379782,241.39406826528256,233.84844858833122,223.31242974384026,219.27647571885234,219.23661340580145,215.28586936565642,224.63264667957816,223.44321426682993,214.40263461642667
163,2014-04-13 15:25:21+00:00,214.69359208086405,,,,208.90337226459675,216.5499186113561,229.5287279572822,236.1245772904611,225.88274399938564,219.4809130784251,242.04424694926195,236.05577642109972,236.78141266019077,,,245.50883591145478,243.20431620977484,232.12986974447472,223.28065731138616,216.34106629570118,226.50111425042053,224.45072833416293,223.7268871236392,
164,2014-04-21 15:28:11+00:00,203.12001449089755,201.59869929333132,200.77282129420274,198.28348599271754,198.61292944679133,198.18014535127065,222.05157104788907,214.29820513001124,212.2859296407277,207.3225655547809,232.933668225266,222.76026875214217,221.92240605717066,226.7779229445469,219.59089171642185,229.32111792166086,225.55925405191343,227.38304981889405,216.72959677159025,208.8849068489505,213.38656905210635,211.69079316580778,208.1636877148734,204.7419697670452
165,2014-05-07 15:27:55+00:00,201.82765400006275,195.1782107951145,198.17668973088212,196.78010293117302,200.12493431023182,192.82231699132277,220.88985101596134,214.3973528787019,216.54608057447254,214.94170038101515,231.0141082499424,224.78310335429614,225.49954369018593,227.04923166941,223.2498409967905,225.57717751081242,230.07821813310557,222.54510702642935,213.96118135163044,208.72421165868042,208.29375168091167,207.22522030656035,211.61250340869526,216.1650706274615
166,2014-05-15 15:25:37+00:00,210.62520887333835,203.77500767055596,201.05045848024182,,,,224.75782452834758,226.5058509494971,224.01568758644459,224.81789493995163,238.45074656874942,233.94710301732448,240.13696237159598,239.9004272393093,,,,231.26359201670917,235.98260359825005,236.2292413092932,220.3116867113599,218.52672370826315,216.84891270354245,221.16600641055237
167,2014-05-31 15:25:41+00:00,,,202.45247963561394,196.75672668752463,198.6681321575975,198.69398423097255,225.74882288058126,222.0047620018405,224.74686493635005,218.51712356553972,231.21764932125956,,,,227.94575585505123,232.82813964732514,227.18193634443156,224.15992035943492,217.49981068311325,212.78034267760796,214.88373768335617,220.4629672630581,,
168,2014-06-24 15:28:00+00:00,214.2453094046046,204.95600733775902,203.32572355642677,199.7629515432356,207.43536995630257,203.36892765321792,228.00812393246804,224.3561552780149,221.92329594290962,216.77192765952697,236.3098065982982,232.117519525492,236.48401126175918,257.42990266038146,271.80059821784465,282.9815353090666,245.83619493520985,225.1794228537447,235.03814408645817,230.0694040818766,219.68599321200452,217.71365334598352,213.0326123289561,220.00643795195617
169,2014-07-10 15:28:09+00:00,219.19699684751885,203.59529557398787,201.73380234169008,201.97217186701116,211.81545644649265,215.2697874719975,232.53407893213085,234.7742060902219,219.23131218068465,216.24208543952352,239.87657004798626,231.53683688914157,234.18549645401683,252.32754338544174,256.3430715000337,262.6316662907469,273.155316829262,271.1321493342097,250.73436125498796,233.7834310503013,233.1733753520051,224.29188775422077,226.5216565110805,228.2735923012915
170,2014-07-18 15:25:50+00:00,194.47479191361094,188.013636954379,186.71192419966917,183.53455053657117,,,220.2397934083468,216.01635686946244,205.16713649358883,202.41193360679415,227.19427952977668,216.63760627922602,216.41452780754204,226.64374699543316,217.5420121593123,,,233.72337022134644,230.65615093160494,219.64862641607394,217.64177893470855,214.05287242073308,207.015156593019,209.44699389955906
171,2014-08-11 15:28:20+00:00,222.4308314742794,,,,,,,,,,247.5982632191329,235.6564391944412,240.1091310786383,249.60160487435368,244.6963332758761,239.1947089602473,236.14464221271655,233.81788976689057,231.11969020350602,228.30853981402026,227.45267313340358,229.5552340932505,228.36790295455677,227.05291009572178
172,2014-09-04 15:25:56+00:00,194.07856470750852,191.74422203765727,184.05878996350796,,,,218.21171016765533,215.76640986970972,207.99956744187563,213.38028095480578,227.62764179491796,219.33654724070786,220.8692685008579,226.00280931109563,218.99061673651377,,,220.87625024484072,216.96633011300517,218.62114194547394,213.6987041840331,208.15873426854571,201.83589486613357,202.5982198115299
173,2014-09-12 15:28:26+00:00,212.34672453878142,198.4096974069934,199.01340002124522,201.78446473970956,208.08456402519258,202.69511123594933,233.86880337108107,231.02492194594907,207.8279888555129,215.91799238113614,237.31355993282068,228.58768696421396,235.61821886202677,236.84921899580442,231.11122186702028,234.8144582390833,225.49345252174413,228.32103703656196,222.32312420731353,221.19639377297557,221.54085641802521,218.5471935513452,215.3939216485279,216.58965541665785
174,2014-09-20 15:26:01+00:00,,,,193.26448814497354,199.13286803236858,197.2734723848786,220.9107323121755,216.24373247573104,204.43324621608386,213.443435056856,226.09190934033992,220.95125098899794,,,,222.94411221880665,218.7440370375968,216.73643800705722,216.41657230711314,213.39369834066912,210.06200564029035,209.22391728427044,206.7680319852284,
175,2014-09-28 15:28:25+00:00,215.4971968874176,197.62171588648374,194.03474368347446,200.40813424303593,212.08205731315388,213.48277780051362,233.97677250180055,228.18795473506196,220.91040134557596,216.37327920903658,230.70065334836067,228.35003605143112,232.7964400337715,242.00549585142193,230.43627846000965,236.1327337012467,229.10738730615293,222.07691229738876,223.23591374331644,217.581797219397,224.67259102609876,218.07622932524424,211.47290754668705,212.35902216271165
176,2014-10-06 15:26:13+00:00,215.96613040231546,204.78257693456462,202.94827519704535,201.46419427559164,213.13097740083248,213.17488378765248,238.57971458960415,,,221.1104178976417,247.51101007083813,232.1556798564946,239.60959829883882,242.57289443743366,231.95981591664474,235.43594170283933,236.41439684327833,233.89773379807028,,,225.01304874849808,222.39567124399878,220.7880052512627,218.63618530066603
177,2014-10-14 15:28:31+00:00,,,,,,,,,,,233.18635346765834,226.4742242900545,227.2284010586508,237.40810547005862,223.75669312120513,233.01966396048073,225.7125274732245,220.46546853577874,222.7943550891207,213.40551041570026,216.0444602865328,212.9777869238697,201.99460798971904,209.641566560276
178,2014-11-15 15:28:30+00:00,218.93818019209428,201.504483884668,199.49303267442735,204.0199428354547,213.90537217091,210.82706190362796,230.13686474915346,229.55148570377224,214.55714639418062,213.93395514777012,236.1510671416975,228.89331717163117,231.97487956752147,238.4209468367393,231.52774265629182,230.1518211055785,241.36282035653917,229.3947239323856,230.93433059006856,223.90200840897046,215.42859568400277,218.75514625959914,212.8315224781291,210.1283751414492
179,2014-11-23 15:26:34+00:00,217.3450518895834,201.76861379477805,197.85688700484695,204.8639380737826,208.44638039490252,199.79835471302334,,,211.16192231846358,213.90444438180072,227.6994944030352,222.1224210764184,231.88042186042674,233.71927034242208,223.95126903147576,225.9814591441548,232.05110562451154,,,222.14990239106186,216.1899342009837,211.26889062756,202.65031477832594,212.7778897671259
180,2014-12-01 15:28:29+00:00,216.76906090031179,196.1032039043439,195.49408540695444,204.23878926793458,212.00874780456465,199.3248818234203,225.6784990089588,228.38742950193614,206.91031921089456,216.40852871387494,235.32876978001443,225.665175915305,228.1964057853723,232.56722656807324,225.62983778460048,231.02440107493,221.78774175960808,226.00540726969587,227.96406470069977,225.0671930958875,222.10138801691352,213.3210917392059,211.28283032844666,209.68299369486024
181,2014-12-25 15:26:49+00:00,219.51766857126373,,,207.4145766934487,212.3338481194525,215.00907359882032,230.68685101235906,234.1435387719921,212.8315405843662,217.43363062782913,237.5214163499129,231.22073525707333,,,,237.58676784619553,232.01440944950596,231.28723425006916,230.3424608739722,219.60365109812204,218.8003875484112,214.83655783207615,205.15795935556707,
182,2015-01-02 15:28:19+00:00,232.32783372627637,213.43675235563737,209.84456083452943,212.36312023592905,222.9910210834331,227.7752277113225,237.15144551804474,245.66452914034778,226.79223531430023,230.78105426307684,241.4617515684552,236.92590860949906,239.42848953391308,242.42608410212569,235.88843309512583,239.26816718196272,239.27308587467598,230.02894247089608,232.42703421184657,233.32881298738673,225.61080289618113,228.40223340556525,224.21256217840934,222.88970213414873
183,2015-01-10 15:26:52+00:00,218.1234884768233,205.5865156656552,203.29818029973416,210.0298030940479,212.99614162689988,210.02067606724893,,,214.9011688058833,216.8180541789134,233.817329938944,226.9167816613863,230.55730706220837,238.21365991160127,228.23838839118727,233.32331700376685,230.9622624255012,,,222.45377272335605,219.97663139632982,215.3670174858521,203.27687604926146,200.61471617158816
184,2015-01-18 15:28:17+00:00,226.7654180437442,209.25270281693605,206.94351505723682,214.28555870460193,216.71084793338645,227.63466338304596,237.6384900575472,243.8101067775539,225.99767106382512,225.48605417703934,249.68192569484677,235.92582556240683,235.9121601411411,243.98000061978848,231.019034346711,237.82233713173392,237.06055289741562,227.74223410844985,232.38750369682307,225.42945599467552,229.83250719257796,222.09561748424875,218.62754999650292,219.32186503824698
185,2015-02-03 15:28:14+00:00,233.78444929622168,213.94995851941866,215.0480770018255,219.74210512509745,228.48311612931388,231.29974178796212,240.21811120931605,248.988420185924,229.18238335142834,230.74948792826672,264.7840457208633,239.53726128268477,243.35550622188816,249.91123098190855,238.02220687959314,241.2026062119717,243.77157183332753,239.08506292509094,241.71051029658963,238.0931948702352,233.56514629038034,231.1044002327074,225.3315858701081,227.01959641756318
186,2015-02-27 15:27:08+00:00,210.5458647758099,,,,206.62044077615468,199.05141854520352,226.42193964272184,221.51499423618895,223.87591969733595,216.25246216656222,235.9324305786484,230.91090872757815,229.74705430663147,,,226.80029495553583,226.78254433457502,227.80712318524826,219.3386047878022,220.81320356770456,223.20137711841056,229.09729994617322,218.22732899117938,
187,2015-03-07 15:27:59+00:00,223.03470513908644,204.37021245170808,203.9265082922768,210.022004837894,214.62648513793917,224.83334737524672,235.88695510930438,235.94176259403176,231.35683006887325,220.15146721997274,240.68987653266825,234.46629397848164,237.57232663931063,242.96644101597983,229.2837461312023,236.69376632945364,234.89117509258443,226.23401226036373,233.23673160534452,226.57834386825994,231.53531845437976,229.72902853774798,225.92494994870302,221.96727083117113
188,2015-03-15 15:27:15+00:00,217.80676587274104,202.14904198678528,192.8060273203563,,,,217.231233785222,220.24163029557823,225.57572327021114,216.0420525752088,231.81644520504557,223.00492480892137,224.2891949076303,232.90020437734972,229.97513667333033,,,220.98904460259118,223.03002254097174,215.96492596148576,225.93197923902767,219.27865973895575,213.0741035390927,213.29048279962052
189,2015-03-31 15:27:21+00:00,218.82833931777094,205.91228548474425,206.11381216556765,,,,231.10392083917898,236.43383186903975,238.8617111153655,227.20462293310015,243.8787240807281,238.7487098178172,243.06318136631882,247.1434083545463,234.40991090944073,,,232.40994830601682,236.84509838156464,231.48591564739414,229.08079352856606,229.21008962210175,224.70094889623093,226.71530859348596
190,2015-04-16 15:27:31+00:00,218.1338865686426,200.40661834905154,,,,211.0214503472966,231.86865812079384,230.6283326393658,226.43340140347985,216.70790301125086,235.81345215841995,233.40802338773858,236.92907363008848,252.44294170895373,,,227.11960160759793,228.11655168873145,224.13564830615087,220.9941604802002,219.9006943612359,218.62357872857473,210.8542853227179,216.85476427180078
191,2015-04-24 15:27:37+00:00,207.59029215240167,196.824112728988,196.16780622682137,200.55387274028084,204.17946404863133,198.2762058630471,218.59271207133656,219.78282791966888,209.7068798398762,213.74992825009016,229.0543752721851,221.8694540959626,225.69735569652764,229.31742937306797,223.2875380300992,227.63235090596294,226.26517505256132,221.48739597460008,214.89514834851758,218.03804169854902,220.04591255279018,209.20027452144598,208.72837759145204,208.89172841516933
192,2015-05-02 15:27:36+00:00,196.4157511919068,191.020877260208,191.90310285975954,192.17840881658572,190.11227928385722,,,209.593208392963,197.8288450031936,200.6278335186871,216.80345660714679,216.31639192978335,218.59691390385728,224.57751546163377,213.17788782835623,216.32580336744465,,,206.6098976015517,206.46170489304058,211.26231178521408,216.04676220773229,208.81955729518626,209.4726635125009
193,2015-05-10 15:27:21+00:00,203.57429173226006,194.73498640748113,193.7326118820495,194.5367533642183,200.98204494437908,192.63240751439855,218.9621417053208,210.75188351903412,201.26513125146596,201.59087697182656,222.50181113979943,219.89566965907056,225.03262520998857,227.1966298177885,218.30757089418418,223.1627640915798,226.48191466112962,221.6654335677189,213.162702545434,217.99112943248278,217.77058163823085,212.75769404253992,209.4341190406484,203.94459667476107
194,2015-05-18 15:27:45+00:00,214.3598106825874,198.90346966432344,191.67388331466663,196.84101927643684,207.71477974289962,,,,220.00276677602653,212.66577436491173,236.10026120326876,231.04924242820425,235.95939427628758,239.0470139633704,229.92256152693957,233.8905299541156,,,229.01654976118158,221.90912488846203,224.63860449780444,220.10075561283728,217.65550246043455,211.57053529989184
195,2015-06-11 15:27:33+00:00,209.9149281830081,195.89689350169,188.0526425998878,190.66565186033287,203.36186915836925,197.8635170791563,221.19942957617087,216.54351680221853,200.00368486410034,202.42764340907604,226.54346693545153,218.41727695861297,221.5135654725173,227.96722056843302,215.4001723405832,218.6647195257375,222.74288227248115,216.08221364505272,216.00989362836188,215.51695507995984,219.24816306365906,212.78372339915072,207.71769917873866,200.85155375989905
196,2015-07-13 15:27:49+00:00,215.74069101889634,198.68129088415662,194.25603261841871,199.798611557681,208.70313393045103,214.02649036686051,229.6859148995423,224.8368124659112,205.11246354711915,212.56860736511365,229.38654803174012,224.16576816278354,231.62878816453636,231.62855239371774,221.45851304712278,223.53884141041846,225.16832957379359,225.0774749274286,218.52827808200053,219.83011842060836,217.84961673325898,216.48357337276266,212.2973480109067,213.22053194013438
197,2015-07-21 15:28:02+00:00,211.8523223188309,194.12912593597392,,,,198.97143498866797,227.22396106808839,218.63725911967526,210.2999231993138,213.89860037974813,232.75790022246946,223.28246933792408,226.31418418873034,239.41881908093166,,,226.86242122093734,224.5880312304234,223.20761636287398,218.17933526290932,217.02375245888288,218.63024832159516,211.80694347558548,209.60759262102067
198,2015-08-06 15:28:06+00:00,,,,190.47407117755645,197.07792923807125,195.21215251933964,215.32807401974833,198.03717294934336,189.0820861516503,198.53835897018746,216.7975301566587,217.80802359014012,218.42067769225673,,,,,214.9749755202598,220.03850114087905,206.59984502883106,211.717953725545,206.5807830276858,205.068121792616,
199,2015-08-14 15:28:00+00:00,217.91803820914842,198.04015173478507,194.2622238515711,192.6609475379114,212.37899458686348,224.09631795995693,234.3032591369067,234.6233674077306,216.06654903709347,215.77845477373486,239.23659254529917,233.232427548494,235.72996271371557,241.22301108923764,222.53472734021625,227.0028253830946,229.52304572440022,223.37346276452814,227.08462098352487,220.47250928895886,219.6131214622138,218.5172524755506,214.62271264815598,209.59177924108252
200,2015-08-22 15:28:08+00:00,210.0200926956856,192.57379530586553,186.73255466263606,190.6313062539613,199.5040057834979,211.00917123218198,229.05628949672837,221.63472862004767,209.93589900897476,214.31002788179933,,,224.6103987438149,230.6999101777156,215.3210961013616,217.8900864327061,226.6963072111064,227.8480256942762,223.27487548108996,216.23666841144896,218.11319925456925,,,203.19794406863437
201,2015-09-07 15:28:10+00:00,,195.1324745897727,191.67641766321054,194.56703393325282,201.5803063827251,198.48493780893537,224.89238645819674,217.33900983387434,208.29843863789233,206.75647885052288,228.08447292810916,,,227.65780323020792,214.56619100365708,220.6478734324863,222.71181222206204,222.02136808567792,219.05764125019292,208.81954557340717,212.81479268234537,213.15162844516965,,
202,2015-10-09 15:28:23+00:00,,196.2758629289988,188.63841157571943,193.43728984576535,203.8905929561986,199.4845060774421,223.54790677045816,219.15765276116707,202.558628799891,208.820992742645,224.32519890433161,,,231.6508867932215,215.34704109870935,220.5027805426319,223.4931535824866,215.6051728623289,214.0699704212201,213.0877513499804,213.7486943691451,208.10932142891824,,
203,2015-11-10 15:28:55+00:00,214.21737693435716,191.56000672637822,190.8761594110348,199.67795491009997,213.76198748128286,228.98088530964333,236.33373923890906,245.6458405342184,225.05914838117982,,,229.38550030986664,232.89327069108367,237.36148977053182,225.2698624684167,241.27799906491367,242.91944426016065,225.43090797353074,232.0447315917187,226.159357966397,,,220.47368898145425,214.49247305411544
204,2015-11-26 15:29:09+00:00,,,,204.40292665499328,218.77827987105832,216.69503487330587,233.8139075720389,232.90023707789547,216.01975286382276,216.62352690624402,252.51918419254173,226.7766535525804,,,,,236.7962176321499,228.94182363552164,234.2549352500502,232.18148295508178,230.16253520894122,227.61499795002436,221.0497765824279,
205,2015-12-12 15:29:25+00:00,221.27618903745625,204.286960775589,199.25663539882783,204.03620929921135,213.1405531596289,,232.45695807614067,235.79418856699616,213.60816036924308,,,234.95275668137708,233.92582303153713,239.73560955672457,224.57007596439743,232.15001253695772,248.19649028558285,238.0821907251592,223.01559140531978,224.76681357193786,,,220.80274369960506,221.02387705872968
206,2015-12-20 15:28:26+00:00,211.71354862451585,201.549904085842,193.5945288637672,201.70935839013563,212.73046203847574,209.87177562014756,226.85489397704526,217.8964203483389,209.18390090594232,211.6708318542994,227.63993186081962,228.5087562611379,224.66001619238776,231.44694050373434,214.95270684716704,224.3212276456223,229.45022180401986,239.48258957668904,220.73919768622173,218.14090885035927,215.3494929497856,218.21657768332312,210.58328510347218,209.4759382890885
207,2016-01-05 15:28:22+00:00,227.9565533588947,203.46945126331374,202.8636338611955,206.1766456453378,217.1757719041921,222.43366540569755,232.94724462991883,234.55195259488227,207.80713694547507,216.5645467579336,231.16401802069834,231.7936578490352,233.59600280537347,236.98143619322326,221.1350558740449,233.35732368241855,225.91532896956406,224.73909547900286,226.45516515653554,221.35022319862622,226.10878354719927,222.38319583093357,224.2932156314543,224.55017685434382
208,2016-01-13 15:29:54+00:00,211.94378451349945,199.11938443024212,189.1093707275311,,,,205.9192095811435,196.90820168068066,188.73621760912803,184.777231713853,208.56978915579077,209.0951227380853,206.01078693847182,218.05273252592764,198.5348223119255,,,196.08970977693326,203.87764973881497,196.12613791045283,193.96647430729473,199.18277548592982,196.08442499425644,194.50844870695764
209,2016-02-06 15:28:18+00:00,222.8999574022663,204.10376990089821,204.65627832124073,205.24025533270236,211.9262463259658,228.94225732397035,234.3488421850007,221.36659794220617,213.35399425555326,216.07740520482992,233.7358846458285,227.82875751064216,228.1045083442384,234.8534573372522,219.55409282375882,227.39382029182616,233.00473050595212,238.03573231722095,237.2073017598219,224.82849869783684,221.18644054609518,221.17661503090272,221.73688641596976,219.64234608971296
210,2016-02-14 15:30:10+00:00,204.75413277111758,197.30259151927166,194.34704004275764,196.91644656894078,197.14105265714434,198.05665482794336,224.21421228481987,215.40209553505622,,,225.6878742363432,222.49446604082468,222.87455363911053,228.17394425707602,210.5190238464043,216.68777898227017,214.43675368423874,213.48991274878554,,,,213.3288200806872,209.10467227191248,205.7112078194579
211,2016-03-01 15:30:15+00:00,214.08688297894523,201.65684347277642,193.5370601712267,189.76009269583443,202.17317536812686,209.98755347729303,226.8371565452182,220.243902538479,212.09234299371087,,,225.57965352291134,224.546564964106,232.31848238199575,217.59025979803562,220.41286769771483,220.17165010839102,218.44724475998484,215.3810718129037,222.71273357311844,,221.68951848486148,211.96599433600414,217.94738404587505
212,2016-03-09 15:28:09+00:00,233.3724111930266,207.4586099401508,202.5768583517132,209.47757126009492,219.12548644351,,239.81676907419327,242.72273252262676,223.35177774429795,218.07219190817574,252.8858109245678,231.6493621407891,241.02487412688086,244.75999969592522,228.30603361410027,236.3326067653884,235.25887115842457,229.91775512166657,227.81785452679458,225.08160568763768,229.68709872273945,222.83142392358815,220.84269579490967,220.01264116421936
213,2016-03-17 15:30:24+00:00,,194.1779712924031,195.24244211565457,194.21043946669613,200.7492838045278,199.2273537742937,230.20209525663702,216.91123888813544,209.59619529917762,203.134602271666,229.8891541226078,,,227.0452918109483,207.74499330074607,218.72021437514826,214.51220023365778,220.04158149033103,218.08590613247932,212.33161108435678,216.5297981792248,213.67686223610502,,
214,2016-03-25 15:28:01+00:00,217.08059910900565,200.36277175811725,206.21091071279994,205.30453668014746,213.09871067572453,229.41394222661575,238.69937932381828,239.73258245029626,222.5624812466442,216.19025175210885,235.43290510678239,230.40167871824167,235.10200904595317,238.6302897921439,222.3305106982459,230.4344423821691,227.254107129665,227.05624558481438,226.023220755111,224.50402261401433,226.98310212631696,220.82397032707814,221.32193237547278,219.4060422281454
215,2016-04-10 15:27:54+00:00,207.2612852549757,194.96956222310388,198.94820296552302,202.62617836540574,204.79391037002617,206.57684022592875,233.8716692756571,230.35029776571616,214.63728225756427,210.8740503102884,227.76669232484858,,,,,,,,,,,,,
216,2016-04-18 15:30:35+00:00,,191.4500202399353,196.315548266451,200.4357499396974,207.31172278745748,,232.90887373385456,237.67205432166136,219.3458203251854,214.63295247510956,233.46027834589498,,,232.55382880816884,222.31105077175408,223.88302275721023,231.7329483686572,234.17461449789099,223.78333109076266,226.1274414831834,222.4483077367474,,,208.49395232152781
217,2016-05-28 15:27:56+00:00,206.85502503637377,191.9331990055173,194.75690443432882,194.20439971009245,203.36866966798164,198.87679016926046,229.29819379307452,230.59940173700556,206.8399778724201,200.4167844493685,228.19043940614256,219.67669196999017,225.18052058598312,230.29849249287335,213.45778214982806,222.1722127714919,218.16591257463642,220.38385878311465,222.57811070418643,211.95887171857882,220.26955734500368,218.79919544932073,207.9164066262607,203.63469569991804
218,2016-06-13 15:27:59+00:00,217.61734163855667,196.6748967828257,197.54782991537064,197.89725693980682,207.9984297962832,214.64715625397284,233.65451343248452,234.44802853526215,202.9084216199626,216.1011730739957,231.10203404946617,224.89618988416663,231.0528676233992,232.77577953408795,218.97660436356844,219.13340955517282,225.4625920480036,219.8778852175064,219.21653845899604,220.06818993636406,222.9176254693553,219.49839727163197,220.57007988460666,215.75984074652698
219,2016-06-21 15:30:51+00:00,,197.07152683577928,192.00048142137655,191.05915609687844,202.34132816165334,198.58924039841543,227.5705643585617,228.44174761347352,199.16363392478945,203.05240608332699,226.07024967302863,,,230.47556106631163,218.70979948416232,220.25165151629412,224.28500877106367,217.36042360053284,216.51409501000123,212.92872178514935,216.0885151903554,217.28955306977025,,
220,2016-06-29 15:28:07+00:00,200.09525438494296,190.38499566084585,185.31723997622117,193.00542943672622,201.38056026972095,197.93474825826695,230.41474016206803,213.89355371637222,194.8698631537839,198.33883308389085,222.71541201540782,216.72270509221784,218.22114493205186,226.00586605953168,210.7998897987443,214.60036289441072,219.16094798884632,214.48425298044353,217.9587432008064,210.4187357441589,214.42113113720123,211.830518636598,212.17456548006962,204.0079979516836
221,2016-07-07 15:30:51+00:00,211.6389165241747,191.5492717145164,185.38455490082865,195.2772086586097,207.82769592992852,,237.0819407082402,232.83029310989912,211.16943050063173,,,230.49805706206172,227.02743382024798,236.63667164302134,216.11804303381493,223.95005026479868,224.5075192524521,220.2198641260352,224.8341138757578,225.2134133777866,,,223.04031902999293,209.59564945028984
222,2016-07-15 15:28:15+00:00,214.6356813464397,200.3719109317661,192.62114164177137,195.76119943147097,213.16381882682595,212.7900398998518,236.29855170593027,235.3110222952954,209.09065757823,211.1654572202821,231.33413458167814,226.14037595973292,231.1329281587161,235.16098840802994,218.70700029501626,219.91162634937416,226.7230021697353,222.77832148639436,221.65703792522797,221.70329966518298,222.02967887608796,222.83612580386014,222.8272365017599,209.07853925426446
223,2016-07-23 15:30:53+00:00,215.33602500805466,194.65701388308696,195.83455466574387,201.03555339555217,212.92398152805987,215.9728021521236,,,209.94287025768895,208.14974772170862,228.63082324979058,224.87239288116024,233.73925313813265,233.39926823498513,218.8590618821681,219.74847052484137,228.42175788832577,,,221.10357090337388,218.49736906864996,216.48325758151452,210.3348874655395,209.55648867657638
224,2016-07-31 15:28:18+00:00,215.39998596335556,200.06409640413122,195.53508628325142,193.93057808430092,213.54363493333554,,231.55814322715486,234.98762631072995,209.0120385089758,216.1431421753,231.68449213012218,225.7741251274656,232.16065543708416,233.07107316209482,218.83694786486245,224.27533125512366,228.10850388152252,224.01895664507208,220.9632008707217,224.30060740520793,222.4578460499954,220.22489081378174,224.30122670599553,213.06346021383376
225,2016-08-08 15:30:55+00:00,208.92752772421593,194.04139306365897,185.67610062868513,187.1547929348087,204.8456054606612,198.9288531680586,231.31490338141862,230.60475083515567,211.68124818939708,198.77278853053883,,,227.7292168359557,233.41466402892337,218.02053859010752,220.03429587398443,223.9808467848555,215.1566805976566,219.33783771947304,215.30376829675367,,,216.2249071692703,204.55002952699485
