,dates,per0063-0000,per0063-0001,per0063-0002,per0063-0003,per0063-0004,per0063-0005,per0063-0006,per0063-0007,per0063-0008,per0063-0009,per0063-0010,per0063-0011,per0063-0012,per0063-0013,per0063-0014,per0063-0015,per0063-0016,per0063-0017,per0063-0018,per0063-0019,per0063-0020,per0063-0021,per0063-0022,per0063-0023
152,2012-12-19 15:24:25+00:00,212.483277793795,202.6575647102695,205.9880170797367,204.619591272358,210.1316857540435,204.2942226723329,221.34618123126688,232.2928716581676,,,231.65553453411053,225.32708527055095,232.6973427791404,239.45469386986755,232.05716823466508,232.91696907892646,230.78338664516576,236.81889339585794,,,,219.641669249403,224.50060067348554,225.75663092765618
153,2013-03-09 15:24:26+00:00,207.9244711190162,205.0038788631709,205.84072471302449,206.00527395640069,201.66550350612363,205.16230408120293,220.6002910513319,218.64435590225372,217.46598697233043,214.6034927765708,,,230.57535385601545,232.8439640538531,227.62947327571123,229.6404572566957,230.4458633924831,226.28517539332051,219.04758878846278,213.292497873487,223.09149581857042,,,219.11143160556944
154,2013-04-26 15:24:12+00:00,198.75262214858458,,,,202.67826370549238,200.07806346798253,224.95605308561224,223.70486380767656,214.01242870194855,211.64027075908177,231.34967050587272,234.76117305757322,249.63651008026866,,,225.03261818947337,223.62313936478827,223.13907375612135,228.7752195687124,222.41031534075833,223.5780639618803,225.03229474411583,221.31250205642172,
155,2013-06-13 15:23:57+00:00,205.6844808022041,200.5448478392288,204.82024602702728,,,,225.41648753652862,220.9203952174261,210.4681351292056,217.05669174334406,238.37263381339721,229.68408557232593,233.2468571881129,250.5063224850943,,,254.2196592304254,248.5203721359873,231.72142496398143,218.2043222915722,220.97682334019697,218.093308996852,220.14111250919683,218.40810100766444
156,2013-09-17 15:23:58+00:00,212.06097827951024,199.61327938108795,201.11907456134057,,,,225.63297947029747,225.70290433600616,219.4812163506332,221.0774365346251,229.0033873162676,227.14116538605793,227.36830391243802,236.6785481957506,232.08558557280816,,,226.9008181934846,238.98723229711138,230.28286963666216,218.0044981138267,212.34865588269653,212.35943732243697,212.46306565983622
157,2013-10-19 15:24:20+00:00,209.40367410690303,198.7719183538375,,,,208.33580262281436,222.01885641893602,227.81424829710122,215.9260940733092,217.81132270661806,,227.71017156600496,230.36276019615138,,,,252.30469092279702,231.07982264823502,235.59337068435036,215.67845015583774,218.66401932789563,216.40525734656697,212.00549506541404,217.83614441305403
158,2013-12-06 15:24:38+00:00,211.5273794110763,207.93889902372646,205.76745410895916,205.86142147835537,206.83403525322908,202.7109371884227,225.83815396810238,225.58875479438404,,,236.36407452856977,227.9921932688985,233.76840277939712,240.66665163330904,226.88261275640284,240.92627821379725,243.77100432122106,229.12471999776156,,,,217.55676234890356,219.0873642041767,223.78489281394997
159,2013-12-14 15:29:50+00:00,219.6492091355491,212.85005998768506,209.02650320305233,209.83926241432818,211.4709722304733,217.41320531535385,227.54361301557623,230.08353666805573,218.7441841210503,216.90681648242236,236.86458209058705,227.9659469339475,236.71693117635837,237.7486723488404,233.9919265603085,243.3536883956272,228.9274941285813,235.86476238784604,232.74805288591205,228.66055118500145,220.20319140007305,216.94824931488438,218.462431059132,223.7773484004808
160,2013-12-22 15:24:40+00:00,219.00074037978547,212.09167099485788,213.0914922982683,214.25483922198237,215.01499209150774,,,,,219.34846976847456,232.28339649861942,229.58865569297794,235.42176089362806,240.0834135989075,234.8385593638966,255.84152628073434,252.37632064133913,,,240.0715053188026,228.25363489755594,220.6902371479644,221.97409957566805,228.98443478001542
161,2014-02-08 15:25:09+00:00,,213.48993341357485,215.3690389590201,215.00122685600022,208.07358584489475,207.92745041813953,213.73852762026,214.86485402978693,205.09711472764863,218.29667090398925,,,,226.21456714624188,218.4689391069283,227.27901018793457,221.47959719751728,218.69410040276236,213.3226729771119,229.4010809299386,215.76769285836454,,,226.79522567659106
162,2014-04-05 15:28:27+00:00,209.71028032776695,208.3182706740674,207.88616983808149,212.4031251438141,211.1630290242613,205.51891768246657,230.1484159192412,220.76082168099867,222.8405679367515,219.84452116582466,242.3697736583876,235.7429692771038,230.47611606991114,239.0711206183531,226.47662802981682,245.42138325397138,237.87576357702005,227.0299512718607,223.66991025196745,223.63004793891656,219.00339089367688,227.85449867052924,226.665066257781,217.62448660737775
163,2014-04-13 15:25:21+00:00,209.61344760978892,,,,203.82322779352162,207.11536459364515,224.02523811361746,227.86934252496403,220.8025995283105,213.97742323476035,235.44005913686428,231.92815903835117,231.27792281652603,,,240.00534606779004,237.7008263661101,227.0497252733996,217.27685020920646,210.33725919352148,221.4209697793454,220.04793645923115,219.3240952487074,
164,2014-04-21 15:28:11+00:00,209.02413180838602,205.08749589002906,203.84296229929674,201.48154953969046,204.5170467642798,209.1449346551778,228.4476981418349,223.89239577093,218.19004695821616,213.71869264872674,240.609020738001,227.55736407260156,228.3185331511165,232.68204026203537,225.07328636837542,235.7172450156067,231.95538114585926,233.28716713638252,223.7071899649857,215.86250004234594,219.29068636959482,216.80769484096444,213.28058939003006,209.85887144220186
165,2014-05-07 15:27:55+00:00,206.75575093579752,198.0902680753214,200.7393001374642,199.44948877136267,205.0530312459666,201.97449701483018,226.22862269634066,222.40551039927087,221.4741775102073,220.28047206139448,237.4206342663976,228.78718211458065,230.83831537056525,231.97732860514478,227.82593100854422,230.91594919119174,235.4169898134849,227.47320396216412,219.78529591204426,214.54832621909424,213.22184861664644,211.4962376508638,215.88352075299872,220.43608797176495
166,2014-05-15 15:25:37+00:00,204.53342469414068,200.1753170192119,197.882730707059,,,,218.1583916675501,216.60670165830086,217.9239034072469,218.21846207915414,230.53142713579243,228.99752837172636,233.5375295107985,233.80864306011162,,,,225.1718078375115,228.78322229556187,229.02986000660502,214.21990253216222,213.24717741962516,211.56936641490447,215.88646012191438
167,2014-05-31 15:25:41+00:00,,,201.55175687537968,195.81847381228062,196.93597300330086,195.47711723013592,223.87231713009322,219.19000337610845,223.0147057820534,216.64061781505168,228.9658424206739,,,,226.3373223546329,230.9516338968371,225.30543059394353,222.42776120513827,215.45271350076266,210.73324549525736,213.15157852905952,218.96176266266767,,
168,2014-06-24 15:28:00+00:00,212.09411777259854,203.6848486461191,202.20710390778362,198.59772274256565,205.2841783242965,199.3738574794924,225.67766633112814,220.8604688760051,219.77210431090356,214.44147005818706,233.51325747669034,230.3696763244871,234.15355366041928,255.2787110283754,269.8030631309819,280.6510777077267,243.50573733386994,223.02823122173865,232.4958267031783,227.52708669859672,217.53480157999846,215.8492872649116,211.16824624788418,218.14207187088425
169,2014-07-10 15:28:09+00:00,217.22488254082685,202.4299553018517,200.70830290221025,200.90394328421965,209.84334213980065,211.60728947385522,230.39762176654787,231.5695203418474,217.25919787399266,214.10562827394054,237.31282144928667,229.93449401495434,232.04903928843385,250.35542907874975,254.51182250096258,260.4952091251639,271.018859663679,269.1600350275177,248.4036807107156,231.45275050602893,231.20126104531312,222.5827220217544,224.81249077861412,226.56442656882513
170,2014-07-18 15:25:50+00:00,201.1394933447258,191.9518696182196,190.17756894384888,187.14459714509172,,,227.4598866253879,226.8464966950241,211.83183792470368,209.63202682383525,235.858391390226,222.05267619200686,223.63462102458314,233.308448426548,223.73066348820467,,,240.3880716524613,238.53261625928613,227.52509174375513,224.3064803658234,219.82894699436596,212.79123116665187,215.22306847319194
171,2014-08-11 15:28:20+00:00,214.34468950238627,,,,,,,,,,237.08627865567183,229.08644884227803,231.34914394242077,241.51546290246057,237.18777287340393,230.43472182402977,227.384655076499,225.73174779499746,221.56334060035962,218.75219021087386,219.36653116151047,222.54724438427647,221.35991324558273,220.04492038674775
172,2014-09-04 15:25:56+00:00,197.32024345802066,193.65975948114172,185.74446291377427,,,,221.72352881404348,221.03413783929196,211.24124619238776,216.89209960119393,231.84182417058375,221.97041122549896,224.38108714724606,229.24448806160777,222.0007470048465,,,224.11792899535286,220.79740499997408,222.45221683244284,216.94038293454523,210.96818918565623,204.6453497832441,205.40767472864042
173,2014-09-12 15:28:26+00:00,207.98204284087925,195.83056731277847,196.74376553833608,199.42026215334587,203.7198823272904,194.58927379698815,229.14039819835372,223.93231418685804,203.46330715761073,211.1895872084088,231.63947372554784,225.04138308466844,230.88981368929942,232.48453729790225,227.05830314753968,230.08605306635596,220.76504734901678,223.9563553386598,217.1648640188837,216.03813358454573,217.17617472012304,214.7644694131633,211.61119751034602,212.80693127847596
174,2014-09-20 15:26:01+00:00,,,,191.84488698532002,196.51206589146975,192.40626840892364,218.07152999286842,211.98492899677044,201.81244407518503,210.60423273754893,222.68486655717146,218.82184924951764,,,,220.10490989949957,215.90483471828972,214.11563586615839,213.31926068605088,210.29638671960686,207.44120349939152,206.95255542882478,204.49667012978273,
175,2014-09-28 15:28:25+00:00,211.37618394633665,195.186571875845,191.89181695411236,198.17591889995043,207.96104437207293,205.82946805279187,229.51234181562953,221.49130870580544,216.789388404495,211.90884852286555,225.34333652495545,225.00171303680284,228.33200934760046,237.88448291034098,226.60962358614876,231.66830301507568,224.6429566199819,217.9558993563078,218.36562572203897,212.71150919811953,220.5515780850178,214.5046847763074,207.90136299775023,208.78747761377483
176,2014-10-06 15:26:13+00:00,210.97166681969614,201.83130299938045,200.3511541340833,198.75885983500618,208.13651381821316,203.89945141993087,233.1690457084332,,,215.69974901647075,241.018207413433,228.0976781956164,234.19892941766787,237.57843085481434,227.32209973278395,230.02527282166838,231.00372796210738,228.90327021545096,,,220.01858516587876,218.06713613906203,216.45947014632594,214.30765019572928
177,2014-10-14 15:28:31+00:00,,,,,,,,,,,233.81355109788737,226.86622280894764,227.75106575050833,237.8905651856194,224.20469142851158,233.54232865233826,226.23519216508203,220.94792825133953,223.36453475296528,213.97569007954485,216.5269200020936,213.39591867735572,202.41273974320507,210.05969831376203
178,2014-11-15 15:28:30+00:00,220.3666671727169,202.34858982776316,200.23584590435112,204.7937066166253,215.3338591515326,213.47996629621284,231.68439231149463,231.872777047284,215.98563337480323,215.4814827101113,238.0081002165069,230.05396284338704,233.52240712986264,239.8494338173619,232.85419485258424,231.69934866791968,242.91034791888035,230.8232109130082,232.62254247625893,225.59022029516083,216.85708266462538,219.99316830947208,214.06954452800204,211.36639719132214
179,2014-11-23 15:26:34+00:00,206.68251687361678,195.46802492170687,192.31236879654432,199.08839827346736,197.7838453789359,179.99650396908532,,,200.49938730249696,202.3533647811702,213.8381988822786,213.4591113759455,220.32934225979622,223.05673532645545,214.05034365950675,214.43037954352428,220.50002602388102,,,209.5487246449195,205.5273991850171,202.0280269470556,193.40945109782152,203.5370260866215
180,2014-12-01 15:28:29+00:00,219.07065643230447,197.46323762779411,196.69091508359062,205.48548684776395,214.31034333655734,203.59927352569244,228.17189416861754,232.12752224142426,209.21191474288725,218.9019238735337,238.32084397160492,227.53522228504906,230.68980094503104,234.86882210006593,227.76703363573654,233.51779623458876,224.28113691926683,228.30700280168855,230.68413214760022,227.78726054278795,224.4029835489062,215.31580786693291,213.27754645617367,211.67770982258725
181,2014-12-25 15:26:49+00:00,213.61532848331265,,,204.21747581247521,206.43150803150144,204.04758486405407,224.29264925041207,224.55223612907162,206.92920049641512,211.03942886588214,229.84837423557653,226.4250839356131,,,,231.19256608424854,225.62020768755897,225.3848941621181,223.3669680427573,212.62815826690715,212.89804746046013,209.72119642251857,200.0425979460095,
182,2015-01-02 15:28:19+00:00,226.38459511781988,209.92483863245855,206.75407675813204,209.14386598968179,217.04778247497663,216.73778458133188,230.71293702555022,236.006766401606,220.84899670584375,224.34254577058232,233.73554137746177,232.09702724012817,232.98998104141856,236.4828454936692,230.36971153013053,232.8296586894682,232.83457738218146,224.0857038624396,225.4032067654889,226.30498554102905,219.66756428772464,223.25142661156963,219.06175538441371,217.7388953401531
183,2015-01-10 15:26:52+00:00,216.47991013313472,204.61531028074833,202.4435195610161,209.1395314912166,211.3525632832113,206.968316286113,,,213.2575904621947,215.0375109732508,231.68067809214887,225.58137425713932,228.77676385654576,236.5700815679127,226.7122085006193,231.54277379810424,229.18171921983858,,,220.5113619535423,218.33305305264125,213.942582921322,201.85244148473137,199.19028160705807
184,2015-01-18 15:28:17+00:00,220.68167330120065,205.6577627417967,203.7799677911142,210.9901969690575,210.6271031908429,216.33628028975082,231.04776658645835,233.92402157092064,219.91392632128156,218.8953307059505,241.77305752954015,230.9827829590902,229.32143667005226,237.89625587724493,225.36984280006342,231.23161366064508,230.46982942632678,221.6584893659063,225.19762354654435,218.2395758443968,223.7487624500344,216.8230387073777,213.35497121963186,214.04928626137593
185,2015-02-03 15:28:14+00:00,224.71353721948955,208.58987411044058,210.3312027219248,214.82869441686756,219.41220405258176,214.45376221688818,230.39128979285624,234.24818806123432,220.1114712746962,220.9226665118069,252.9918600211115,232.16714522033993,233.52868480542836,240.84031890517642,229.59921709405617,231.3757847955119,233.94475041686772,230.0141508483588,230.9903414786335,227.37302605227907,224.4942342136482,223.24294309953956,217.47012873694027,219.15813928439533
186,2015-02-27 15:27:08+00:00,213.28273705544376,,,,209.35731305578855,204.13418135023787,229.38688461232522,225.96241169059402,226.61279197696982,219.2174071361656,239.49036454217244,233.13461745478068,232.71199927623485,,,229.7652399251392,229.7474893041784,230.54399546488213,222.5730902091877,224.04768898909006,225.93824939804443,231.46925592185593,220.5992849668621,
187,2015-03-07 15:27:59+00:00,216.55021567975072,200.53846868028242,200.55457377342222,206.50957304742047,208.14199567860345,212.79072409362323,228.86209152835735,225.4044672226112,224.87234060953753,213.12660363902572,232.26004023553182,229.19764629277137,230.5474630583636,236.4819515566441,223.26243449039055,229.6689027485066,227.8663115116374,219.749522801028,225.57324406249322,218.91485632540864,225.05082899504404,224.10913767299036,220.3050590839454,216.3473799664135
188,2015-03-15 15:27:15+00:00,221.13962972401703,204.11846153526653,194.5391165230198,,,,220.841836290771,225.6575340539017,228.90858712148713,219.6526550807578,236.14916821170436,225.71287668808313,227.8997974131793,236.2330682286257,233.06993882094375,,,224.32190845386717,226.96886163793428,219.9037650584483,229.26484309030366,222.16714174339495,215.9625855435319,216.17896480405972
189,2015-03-31 15:27:21+00:00,216.22862930287312,204.3760932032137,204.76196295782077,,,,228.28756832303966,232.2093030948308,236.26200110046767,224.38827041696084,240.49910106136093,236.6364454307127,240.2468288501795,244.54369833964847,231.9958944670356,,,229.810238291119,233.77271381850358,228.41353108433307,226.48108351366824,226.9570076091903,222.44786688331948,224.4622265805745
190,2015-04-16 15:27:31+00:00,214.82775563292748,198.4529955234017,,,,204.88149289525424,228.28701627376913,225.25586986882874,223.12727046776473,213.12626116422615,231.5154819419903,230.72179200247004,233.34743178306377,249.1368107732386,,,223.53795976057322,224.81042075301633,220.22840265485118,217.08691482890052,216.5945634255208,215.75826525095496,207.98897184509815,213.989450794181
191,2015-04-24 15:27:37+00:00,212.78583212143587,199.89420452887185,198.86948701071915,203.36812355684103,209.37500401766553,207.9250658055392,224.22121370445694,228.22558036934944,214.9024198089104,219.37842988321054,235.80857723192958,226.0908303208029,231.32585732964802,234.51296934210217,228.11196800134525,233.26085253908332,231.8936766856817,226.68293594363428,221.03533194828526,224.1782252983167,225.24145252182439,213.70307582794229,213.23117889794835,213.39452972166563
192,2015-05-02 15:27:36+00:00,191.62670928467145,188.19098886047803,189.41280106799715,189.58434445016658,185.32323737662188,,,201.81101529370557,193.03980309595826,195.43970478584882,210.57770212774085,212.42529538015464,213.408785171019,219.78847355439842,208.73092034306626,211.13767463460636,,,200.95012080209173,200.8019280935806,206.47326987797874,211.89625922146166,204.66905430891563,205.32216052623028
193,2015-05-10 15:27:21+00:00,209.3915464698846,198.17245511607743,196.75758434561425,197.68776634709823,206.7992996820036,203.43588059855836,225.26416767108068,220.20492246767395,207.08238598909048,207.89290293758646,230.0642422987113,224.6221891333905,231.33465117574846,233.01388455541303,223.70930743626408,229.46479005733968,232.78394062688952,227.48268830534343,220.0376399626266,224.86606684967538,223.58783637585537,217.79931481514785,214.47573981325633,208.986217447369
194,2015-05-18 15:27:45+00:00,207.28767151108565,194.72447833570877,187.9963709454857,193.01027722520672,200.64264057139786,,,,212.93062760452477,205.00429026245146,226.90648028031646,225.30312935135908,228.29791017382732,231.97487479186864,223.3555751534022,226.22904585165534,,,220.6585671039522,213.55114223123266,217.56646532630268,213.97156833086908,211.52631517846635,205.44134801792364
195,2015-06-11 15:27:33+00:00,216.1144471145213,199.56024559758416,191.27639244427468,194.02372461490253,209.56138808988246,209.37690938053797,227.91557508531017,226.6177350659275,206.20320379561355,209.14378891821534,234.6028415464187,223.45438609046744,228.2297109816566,234.16673949994623,221.15686849127403,225.3808650348768,229.45902778162045,222.28173257656593,223.33659782015022,222.84365927174818,225.44768199517227,218.15663980646215,213.0906155860501,206.22447016721048
196,2015-07-13 15:27:49+00:00,213.4065854940157,197.30204671036353,193.0422977454808,198.53430439837067,206.3690284055704,209.69172296351076,227.1573005809216,221.04389098798018,202.7783580222385,210.03999304649295,226.3522108493953,222.26930742381802,229.10017384591566,229.2944468688371,219.2911293454479,221.01022709179776,222.6397152551729,222.74336940254796,215.76978973441433,217.07163007302216,215.51551120837834,214.4606819178661,210.27445655601014,211.19764048523783
197,2015-07-21 15:28:02+00:00,214.06088123062904,195.43418347476373,,,,203.0730443962931,229.61656655586972,222.22616735134727,212.50848211111196,216.29120586752947,235.62902680780707,225.0769234537601,228.70678967651168,241.6273779927298,,,229.25502670871867,226.79659014222156,225.81773144045363,220.78945034048897,219.23231137068103,220.54433271182023,213.72102786581056,211.52167701124574
198,2015-08-06 15:28:06+00:00,,,,193.59662614240577,202.84264609625458,205.91805525596584,221.57318394944696,207.40483784389127,194.84680300983362,204.7834688998861,224.29166207229704,222.4918560374141,224.66578762195536,,,,,220.73969237844312,226.8513483369139,213.4126922248659,217.48267058372832,211.5768709714447,210.0642097363749,
199,2015-08-14 15:28:00+00:00,212.05395088060297,194.57500922246277,191.21289844072746,189.48456690161595,206.51490725831803,213.2058700640868,227.9504978643158,225.09422549884425,210.20246170854801,209.42569350114397,231.6132790181901,228.46785659405083,229.37720144112467,235.3589237606922,217.0895033922812,220.6500641105037,223.17028445180932,217.5093754359827,220.15433595888024,213.54222426431423,213.74903413366835,213.4350434574779,209.54050363008326,204.5095702230098
200,2015-08-22 15:28:08+00:00,213.14443528609164,194.4199977456509,188.3572128096472,192.32365849043123,202.62834837390392,216.81152175722175,232.44099396966823,226.71178532945746,213.0602415993808,217.6947323547392,,,227.99510321675476,233.82425276812162,218.22227136388148,221.27479090564597,230.08101168404625,230.97236828468223,226.9672803606607,219.9290732910197,221.23754184497528,,,205.90570764698626
201,2015-09-07 15:28:10+00:00,,196.67831553123693,193.03675769169908,195.9840547962617,204.1963448990492,203.34329505353725,227.7264281842145,221.590072422901,210.91447715421643,209.59052057654065,231.4853229993305,,,230.273841746532,216.99536962595803,223.48191515850408,225.5458539480798,224.63740660200202,222.14932313312138,211.91122745633564,215.43083119866947,215.41886182598387,,
202,2015-10-09 15:28:23+00:00,,194.0722393762147,186.6992228492694,191.4173015890466,200.16138386687163,192.55883205440634,219.50793025702063,213.0976879910108,198.82941971056405,204.78101622920747,219.47722708820658,,,227.92167770389455,211.88420408719148,216.4628040291944,219.45317706904908,211.87596377300196,209.66272331565187,208.6805042444122,210.01948527981816,204.8773402181682,,
203,2015-11-10 15:28:55+00:00,206.45213156155128,186.97145264244747,186.83823181717574,195.47178033316345,205.99674210847698,214.55971533157526,227.92139008503602,233.02731680340884,217.29390300837395,,,223.07623844446186,224.48092153721063,229.59624439772594,218.05927747938267,232.86564991104063,234.5070951062876,217.66566260072486,222.8676234238572,216.98224979853552,,,213.74380965835581,207.762593731017
204,2015-11-26 15:29:09+00:00,,,,197.8153237880715,206.6165515013566,194.1089679010027,220.63870183819537,213.1374284771302,203.85802449412105,203.4483211724005,236.7089373119295,216.89524925219777,,,,,223.6210118983064,216.78009526581994,219.88198354040273,217.8085312454343,218.00080683923952,217.07483336294956,210.5096119953531,
205,2015-12-12 15:29:25+00:00,211.21642358930288,198.342553919862,194.02555736578807,198.5871696814616,203.08078771147552,,221.5588788406412,219.44706971374694,203.5483949210897,,,226.7791972547525,223.02774379603767,229.6758441085712,215.22886519111216,221.25193330145825,237.2984110500834,228.02242527700582,211.12677769386582,212.8779998604839,,,212.08428031120548,212.3054136703301
206,2015-12-20 15:28:26+00:00,214.47755342518963,203.1831796498765,195.03181136011756,203.20652765716724,215.4944668391495,215.0049273928274,229.8492325111085,222.38792814943375,211.9479057066161,214.66517038836264,231.23313810169552,230.75451016168535,227.654354726451,234.2109453044081,217.51928273350697,227.31556617968553,232.4445603380831,242.2465943773628,224.0057488142907,221.40745997842825,218.11349775045937,220.61204851057371,212.97875593072277,211.8714091163391
207,2016-01-05 15:28:22+00:00,226.7148377934489,202.7357102473685,202.2179417671637,205.50404971405467,215.9340563387463,220.1276222127268,231.60205276735255,232.53416480103286,206.56542138002928,215.21935489536733,229.5497877856188,230.78476395211052,232.2508109428072,235.73972062777747,219.9820342775595,232.01213181985227,224.57013710699778,223.49737991355707,224.98768312464506,219.88274116673574,224.86706798175348,221.30704234088057,223.2170621414013,223.47402336429082
208,2016-01-13 15:29:54+00:00,206.2645363383178,195.76346505399843,186.15616167643662,,,,199.76669072469673,187.67942339601052,183.0569694339464,178.62471285740625,201.18676652805465,204.48073359575022,199.85826808202506,212.373484350746,193.26123472068542,,,190.41046160175162,197.16581098632759,189.41429915796544,188.2872261321131,194.2607604007724,191.162409909099,189.5864336218002
209,2016-02-06 15:28:18+00:00,216.6424697809049,200.40616357918464,201.4023847581328,201.8507828711316,205.6687587046044,217.32120888429915,227.56989726185918,211.19818055749386,207.09650663419185,209.2984602816884,225.60115073805866,222.744548818286,221.3255634210969,228.5959697158908,213.74356860392322,220.61487536868464,226.2257855828106,231.77824469585954,229.81208911639476,217.4332860544097,214.92895292473378,215.7534590923895,216.31373047745655,214.21919015119974
210,2016-02-14 15:30:10+00:00,208.95132600737912,199.78275115888076,196.52958052561365,199.18992623858247,201.33824589340588,205.85144226671483,228.7611716241032,222.22253454398125,,,231.1442254434832,225.90468554528718,227.42151297839388,232.37113749333756,214.41641756579003,221.23473832155352,218.98371302352209,217.68710598504708,,,,216.96638755211387,212.74223974333916,209.3487752908846
211,2016-03-01 15:30:15+00:00,217.16869866428488,203.47791637774984,195.1396043276033,191.4294095253934,205.2549910534665,215.71092546435239,230.17579020433615,225.25185302715593,215.17415867905052,,,228.08362876724982,227.88519862322397,235.4002980673354,220.4519457915653,223.7515013568328,223.51028376750898,221.5290604453245,219.02321762285058,226.3548793830653,,224.36042541215585,214.6369012632985,220.61829097316942
212,2016-03-09 15:28:09+00:00,222.9481879281801,201.29884164728696,197.15626225399302,203.8311169916364,208.70126317866348,,228.52386053727622,225.78336971725116,212.92755447945143,206.77928337125869,239.33432068026735,223.1796807381013,229.7319655899638,234.3357764310787,218.62639772531423,225.03969822847134,223.96596262150751,219.49353185682006,215.4983179410669,212.76206910191,219.26287545789293,213.7970970940545,211.80836896537602,210.9783143346857
213,2016-03-17 15:30:24+00:00,,196.25633415370365,197.07140143359905,196.1156054228883,204.26651326211336,205.75935133838118,234.01242716902138,222.62673675671198,213.11342475676318,206.94493418405037,234.46155241746902,,,230.56252126853386,211.0109920827898,222.53054628753262,218.32253214604214,223.55881094791658,222.24263185508045,216.4883368069579,220.04702763681036,216.72512776601252,,
214,2016-03-25 15:28:01+00:00,211.76993104841668,197.22464972231467,203.44936332129367,202.4279248139951,207.78804261513557,219.55127297123622,232.94615559151356,231.10274685183919,217.25181318605524,210.43702801980413,228.5290366280167,226.08676091901313,229.34878531364845,233.31962173155495,217.3991760705561,224.68121864986438,221.50088339736027,221.7455775242254,219.74697668350584,218.22777854240917,221.672434065728,216.22139134123435,216.719353389629,214.8034632423016
215,2016-04-10 15:27:54+00:00,204.98548694740606,193.62477231408548,197.76478784558682,201.39345428213886,202.51811206245654,202.35035765472801,231.40622110912335,226.65212551591551,212.36148394999464,208.40860214375465,224.80815452500806,,,,,,,,,,,,,
216,2016-04-18 15:30:35+00:00,,189.9479464249245,194.9937233092415,199.05884894260416,204.76975171590075,,230.1550717396681,233.54135133038167,216.80384925362867,211.8791504809231,230.15571595287122,,,230.01185773661211,219.9506490624514,221.12922076302377,228.97914637447073,231.63264342633425,220.77918346074105,223.12329385316178,219.90633666519068,,,206.29091072617865
217,2016-05-28 15:27:56+00:00,212.4949649416121,195.26589076770358,197.68967318505273,197.2593671587632,209.00860957321996,209.35096427898876,235.40812869041602,239.76430408301783,212.47991777765841,206.52671934671,235.52236128295237,224.2591431429963,231.29045548332462,235.93843239811167,218.69486920469222,228.2821476688334,224.27584747197793,226.02379868835297,229.24349422855897,218.62425524295136,225.909497250242,223.68714336719393,212.8043545441339,208.52264361779123
218,2016-06-13 15:27:59+00:00,222.85489794052884,199.76981641580926,200.27135919239618,200.7342666033751,213.23598609825538,224.37404652906403,239.32853275962105,242.95905752596695,208.1459779219348,221.77519240113224,237.91085724203,229.15170437951903,236.72688695053574,238.01333583606012,223.84004950111404,224.80742888230935,231.13661137514012,225.11544151947857,225.40637772496316,226.2580292023312,228.15518177132748,224.0376127333412,225.1092953463159,220.2990562082362
219,2016-06-21 15:30:51+00:00,,194.44239835256178,189.68684835614513,188.64912165392906,197.8920338054391,190.3262651654461,222.75049547266295,221.21164428462538,194.7143395685752,198.23233719742822,220.2861670099501,,,226.0262667100974,214.57831186767766,215.43158263039535,219.4649398851649,212.9111292443186,211.2558380435662,207.67046481871432,211.63922083414116,213.43349796105124,,
220,2016-06-29 15:28:07+00:00,206.44427649736787,194.13669054546057,188.61873147468214,196.4444830809564,207.72958238214585,209.72578932419893,237.29284745052837,224.2107146490627,201.21888526620882,205.2169403723512,230.96914076156023,221.8812855585631,225.0992522205122,232.3548881719566,216.6954103317103,221.47847018287106,226.03905527730666,220.83327509286843,225.46213297003584,217.92212551338835,220.77015324962613,217.33300446736624,217.67705131083787,209.51048378245184
221,2016-07-07 15:30:51+00:00,210.3871574456816,190.80959589540686,184.73364018001223,194.59917249109262,206.57593685143542,,235.72586837320603,230.79618460734784,209.91767142213862,,,229.48100281078607,225.6713614852138,235.38491256452824,214.95569531807135,222.5939779297645,223.15144691741793,218.96810504754208,223.35476223753867,223.73406173956747,,,221.9554611619656,208.5107915822625
222,2016-07-15 15:28:15+00:00,215.75445356035644,201.033003603626,193.2029031930081,196.36720104734255,214.2825910407427,214.8677597256972,237.51055493767342,237.12902714291013,210.20942979214675,212.37746045202525,232.7885384597699,227.04937838354027,232.34493139045927,236.27976062194668,219.74586020793896,221.1236295811173,227.93500540147846,223.8970937003111,222.97922326894778,223.0254850089028,223.1484510900047,223.80572838925465,223.7968390871544,210.04814183965897
223,2016-07-23 15:30:53+00:00,214.43818616885946,194.12647275083526,195.36767846936235,200.54922402432143,212.02614268886467,214.30538716504677,,,209.04503141849375,207.17708897924715,227.4636327588368,224.14289882431413,232.76659439567118,232.50142939578993,218.0253543886297,218.7758117823799,227.4490991458643,,,220.04248863887045,217.59953022945476,215.70513058754534,209.55676047157033,208.7783616826072
224,2016-07-31 15:28:18+00:00,212.9907633596923,198.64046486560292,194.2822905293465,192.62558250731666,211.13441232967227,,228.94815207318632,231.07263957977716,206.60281590531253,213.53315102133146,228.55250274535996,223.8166317619892,229.55066428311562,230.66185055843155,216.5998125900323,221.66534010115512,225.498512727554,221.6097340414088,218.11593779366513,221.45334432815136,220.04862344633213,218.13689789060692,222.2132337828207,210.97546729065894
225,2016-08-08 15:30:55+00:00,211.1072725729335,195.32942411062845,186.80956795001828,188.3354880611974,207.02535030937878,202.97695074424837,233.67629363419599,234.14683621432172,213.86099303811466,201.1341787833162,,,230.09060708873307,235.59440887764094,220.0445873782024,222.3956861267618,226.34223703763286,217.33642544637416,221.913899813412,217.87983039069263,,,218.1140193714922,206.43914172921674
