,dates,aus0302-0000,aus0302-0001,aus0302-0002,aus0302-0003,aus0302-0004,aus0302-0005,aus0302-0006,aus0302-0007,aus0302-0008,aus0302-0009,aus0302-0010,aus0302-0011,aus0302-0012,aus0302-0013,aus0302-0014,aus0302-0015,aus0302-0016,aus0302-0017,aus0302-0018,aus0302-0019,aus0302-0020,aus0302-0021,aus0302-0022,aus0302-0023,aus0302-0024,aus0302-0025,aus0302-0026,aus0302-0027,aus0302-0028,aus0302-0029,aus0302-0030,aus0302-0031,aus0302-0032,aus0302-0033,aus0302-0034,aus0302-0035,aus0302-0036,aus0302-0037,aus0302-0038,aus0302-0039,aus0302-0040,aus0302-0041,aus0302-0042,aus0302-0043,aus0302-0044,aus0302-0045,aus0302-0046,aus0302-0047,aus0302-0048,aus0302-0049,aus0302-0050,aus0302-0051,aus0302-0052,aus0302-0053,aus0302-0054,aus0302-0055,aus0302-0056,aus0302-0057,aus0302-0058,aus0302-0059,aus0302-0060,aus0302-0061,aus0302-0062,aus0302-0063,aus0302-0064,aus0302-0065
716,2013-12-06 23:47:02+00:00,,151.28910112130768,143.0671751086664,137.89658851748933,146.06318816065448,148.5513162287431,144.03618151211262,137.88248946627397,,,,163.33627386921088,175.12049486389571,169.63842206181525,162.70536756264804,166.8768581624629,164.12409861939855,,,,,184.85323640975142,191.68753400893533,183.5235811150343,183.99860617476446,185.80489682978947,187.86957245644993,,,,,181.24967841837218,180.42545018091113,176.78389221504855,173.45408429055772,174.16085643532273,175.8537163291992,,,,174.51758355161678,175.39512855005196,176.1366713711013,183.39951153639905,187.90583888438314,180.17478852842203,156.226543598813,,,,144.94503866321955,137.58530686854948,154.52871609162713,174.867884781612,182.58239993824697,160.2294095061162,154.6553427501147,,,,188.4930159031603,186.33284510626243,195.6767899007915,187.29937858564114,184.40057878650128,175.76888923625404
717,2013-12-07 23:46:07+00:00,159.59417136481838,161.57814400856424,144.77009759188968,148.78420320283152,149.23686513594305,151.79808166133637,146.87169337261497,138.11531021001346,146.59546695575725,156.23734483875847,154.89843968922162,158.83235895832738,172.57978349734492,171.7437073083798,172.24431549296688,172.9962874834681,172.57887629222,172.6349314485645,175.0701500569255,181.99135366320064,178.51040115722057,184.56840572227722,188.95357424321702,179.08188780476428,175.46565125057566,185.07556741995523,182.5527556493202,184.91174831209952,177.9772156782451,180.38585321966818,175.9926650227724,183.18311924353117,189.39897794999447,181.49115665099214,176.34155821580572,171.64033623013145,171.79571600677468,179.83109618411407,179.08155674527544,179.58004502250955,173.55363729008357,173.99036655828385,180.99133608939323,188.47897585546934,192.85031269586227,191.34309148202914,168.51911391466894,165.29208969221082,150.25897676109753,154.3396473289551,153.36455697103764,155.5182220071125,160.950455183211,169.62180684151025,183.92625096571172,167.44208546755914,162.10770088489733,170.4164658091866,180.49413868014872,177.22428467212706,186.9777469703797,186.5562489490581,201.00394297690906,196.25997347212603,182.401965638431,
718,2013-12-30 23:52:06+00:00,182.29023004220466,179.29990184401598,170.90145593525057,163.34775089824217,166.56170422050118,164.33889390530322,162.72351661692176,166.45465747101616,172.5572686367484,176.50123407674258,175.59985800355525,187.3384029312296,195.8559142643261,194.4800942435791,187.87588533457574,187.72409636857319,186.79997578196676,191.83161018303522,186.39615657325908,189.8918896858838,202.45238881948433,205.26098704562185,204.77218121711394,209.13723530369612,208.9469841634818,213.00993681548118,213.56144085628847,205.37120772884577,200.82232541396823,195.81520610715464,203.34745004785418,209.12324663067386,216.17264733924463,209.60446457041004,202.9225863844928,202.20600232211189,199.6119523071677,209.36729242351635,200.65358072725343,204.37308307012577,199.50723042302923,198.79610495849778,198.23026338694834,198.33294384568126,204.56671791657536,206.84910783931676,177.64238138862422,186.92749295150614,162.9785085002469,161.61808985934067,172.7490314022189,168.8260882705041,175.0378836444477,184.32201867732243,201.53889680326554,180.37343626754543,178.72920841553173,192.5972528067224,197.57338991441458,200.59663663848204,211.86538574896326,209.88121102815794,209.89487154956305,201.45588189187362,191.43823202745398,194.80767024673708
719,2014-01-07 23:47:08+00:00,195.64927825392186,184.45294668154492,172.3791592727095,,,,166.37884985095678,162.6963552872154,166.11981414841188,175.36131033087935,175.3917253371372,187.46226536014507,198.93222022263635,,,,186.6202087586354,195.96822193949336,183.94881027873672,196.52305329318426,201.69716200660014,208.07684433116765,,,,,203.88991969944323,200.752213531563,194.49957923193207,196.22929449318576,199.59486217204613,207.6360906886471,,,,202.55540748478307,199.1011193687964,210.91022375969587,198.86487836378876,207.66648591079877,203.3395930809787,205.6341076707678,,,,209.16083962976074,183.76668780522496,186.38296721560909,177.53851910564043,178.15067108487253,181.75011821386283,183.2165030101163,,,,195.12067988239622,187.6674127980643,198.31109637090302,199.42979627180577,208.4811903368065,221.59795965042855,220.36491048367327,,,,
720,2014-01-15 23:51:50+00:00,181.72495044265784,175.51940994072265,167.41770485303093,165.4263177220725,165.21504286511805,152.40176461261717,154.64308918512552,158.08887090540355,167.04177617267902,173.08784021268775,169.21850840078747,169.05153391449363,179.02122189894686,186.93145911400848,184.79336513727816,190.18079999911373,176.46544535207175,181.528900048499,178.00831941588012,186.45079756763462,191.87391520629345,195.34129936274786,195.55403654293073,193.84601599091295,195.03038284947743,200.63181756983826,202.3337709733976,197.59510553171808,191.6232182850101,191.49319231145716,193.14803870915864,195.80118579069847,203.9951979412478,199.98154275910701,195.04713230329187,195.69802289685217,194.30683417983022,201.2331032100541,192.41351264282443,196.44103808838022,192.87229916675446,195.93328388752298,197.3486270864385,194.23305435173913,195.83164490763227,196.38553267447847,177.57445233960667,172.05143319922158,159.23223624631524,159.09856414557504,166.53737983129912,165.01412686842687,173.25832155702057,178.96932705021544,196.68515112021566,190.2991626599859,171.5224547864755,177.99669089424992,187.4809973264992,190.04364591860733,207.99031895967562,209.35601129057883,209.56401071126425,197.46342908430074,188.63250783961496,
721,2014-01-16 23:41:07+00:00,186.28320849957942,188.0599934268629,176.76370725199996,173.37046380944815,174.78437575439693,155.4790024289488,,,,,187.7321936726234,190.42322453068203,197.04808668586307,190.5538654907696,192.1282414968953,200.9990767028442,,,,204.45921894370602,204.07773419228204,204.05692702340758,210.68792118651004,208.65221043788068,208.81979816091646,212.8244038723151,,,,215.11224359522896,213.5727729787376,216.9110259693935,224.60824824046392,211.23602114056652,209.4363341173228,205.67967566809125,,,,,,,,205.96709432786506,205.73168685196174,,,,,172.66769268278046,177.94769367984586,182.69611502799253,182.6879087963306,185.14671244630813,204.43865926591184,,,,,205.06053511137588,215.85566311550605,217.020884060201,217.49614969722433,205.5657995016827,194.91089472252145,162.67855206920035
722,2014-01-24 23:45:38+00:00,191.30540676873147,181.53080683759146,167.81338445339435,175.31658361919872,177.67469569667543,168.955729536604,161.36682225581,162.11099546886186,162.20357582743358,170.01010147446715,185.59499692940724,186.79381733948767,197.71431079333445,198.81745355316644,196.81240670133363,201.51307465062524,200.38305049010853,201.66144738234473,193.70501356895787,192.03058178593741,196.87128927148186,202.58024663014058,200.47090594281974,211.5774039126038,209.34108546075626,209.31894789697157,213.65355432089154,212.8376123632502,210.23967778151348,208.93858053673875,210.84549861579654,216.62592624478538,221.21807552072494,217.67546148782588,212.35475527702138,212.876782552095,216.4782498531109,224.2193258063108,210.70451444342237,213.37903807189272,215.91135801687625,215.12690674429905,210.30614279204968,216.98926252300214,219.90916888006737,210.11927245795354,196.7121368298031,193.38268576304785,181.28306723489408,175.55627946201832,186.0088578966288,185.59754824820337,186.24906294806536,202.67664690299463,211.42232442814904,203.7556102693701,194.9002217320259,200.10095068066687,211.30570532025942,207.31165455460018,228.58827809021577,223.70864784458104,220.43375349827085,214.6956024076232,200.61000868916767,
723,2014-01-31 23:51:45+00:00,177.22840698526568,170.67595605502618,158.8188625915871,164.65712438067203,163.4662074327404,154.7329297009776,154.61049113627408,151.12327423513022,153.33432441052804,163.96989180508294,170.6582139289784,184.09813650584505,187.37375007874002,177.42175630382349,180.91799212868335,190.52490252066963,188.92939752849142,181.84782899143147,182.73585150382138,181.14131218294273,184.2622189080083,190.56597786915285,192.48555239940168,193.22543721982476,192.7965948807983,198.37481575423746,203.25465302313353,208.17521030185083,203.20555069069226,200.82854910807578,196.80863124444002,201.93283107654943,211.11335651676788,202.49419966371357,194.59662892770086,198.2490564063313,202.63624535876542,208.6853823456585,197.238933492506,195.69544182119728,193.3954092589717,197.55639960576957,197.99963611290738,204.7965710435185,206.05587476896216,203.00590341022968,180.47209976658917,170.18013379401623,162.42967692304364,162.84375239148775,172.78958196042646,168.15548473964625,171.95337601643715,186.03331685035175,195.3651613979092,180.36558173294503,184.2318884783976,192.70230174763878,198.68433280015654,196.15548850389376,208.7747167066505,210.2170110247594,208.5435402007625,200.54366848148504,186.58123345649926,134.37173997983763
724,2014-02-01 23:41:23+00:00,,182.87549177401934,173.49502416481846,177.62568398482892,174.50797756606227,161.84100959442475,,,,176.00828552347664,178.67995470786505,190.35783404440397,193.93369944246544,194.81204205046254,195.11022213594657,,,,,196.56447718209114,201.24952269964905,203.97059222300192,200.08117503172255,208.62751496120597,205.81886648016376,,,,212.75530734901858,213.64330368247968,207.930468168037,212.094493122826,224.27546255320073,213.07445813453796,207.32076899668633,,,,203.77722930309145,210.50171406687377,205.04082809055421,208.9832284797121,207.4076525262853,214.54424502253627,,,,,174.3156689384885,176.1487597593546,176.9484981691055,180.04590770320448,186.49376066602738,192.38280868308573,204.40530351816324,,,,207.4030962104652,203.75621575094345,217.54553064043435,215.63506358635868,210.75089730699784,207.24533546450346,195.2986940573656,
725,2014-02-08 23:47:33+00:00,182.372550542038,165.1295121520658,155.60750680219522,161.1207540025281,160.09867755104085,165.74080507988975,,,,,163.9456274287976,172.45204900727595,192.562376506109,191.4598039840556,184.22012631296937,184.28853577120537,,,,,187.94769896082528,194.6868303745256,198.3840413735356,194.29392861278842,193.64462816253683,200.46090223377126,,,,203.1921767801196,200.8462577962389,203.87762916669408,210.5113807660459,211.06347243516632,207.80344302613707,199.8414559880219,,,,197.32911353719052,197.17082991512265,196.26959223213447,203.14463499309534,203.8227971841392,210.80681902556483,,,,,170.76527373015642,183.3380944721414,179.2952648254418,176.5747811717734,184.7473676765236,201.53745477448786,,,,,205.0493592417551,217.60944366569038,228.2692168219632,219.9315173870428,216.79918145237468,204.39331582006565,
726,2014-02-09 23:45:26+00:00,188.0946719231951,166.74261573210535,162.3473628826036,162.18707990449727,158.60555202667646,159.7456862894476,162.26283978009138,149.9727579610606,155.91466947514618,168.45026193110698,166.9490036671436,182.1754975656855,192.4990560992212,188.21898170984883,189.39213505607137,186.25385093760593,187.114579226518,185.65467781040977,195.5566930971559,190.89823530694252,184.0558487521921,194.44289247672978,198.9264521870861,190.82962752581835,196.03779585648843,199.02915776782405,204.2746057691084,200.5631630516256,202.67691015341754,199.06611670459,201.86398259163985,208.7016893692338,214.62865144412854,206.42852312200534,203.60919615911763,198.44258972584885,198.81987084844343,209.75379109891895,203.02752836920882,197.75439387575062,194.96741547108428,197.05323496096713,202.15656378528345,206.41584436391966,205.87017613977062,211.82882413917685,180.49103154227345,186.0706667071257,174.74916971004927,169.40751770910535,179.1308227484847,179.6263099660668,179.58393098266987,177.3310114782892,196.1281123735373,201.05291993599621,199.11233879612428,188.9419379576839,199.72091732150656,203.77952380300664,211.0368175552813,224.78042669221645,213.93396199997636,211.00546775378928,199.19202832312504,
727,2014-02-16 23:51:31+00:00,155.21028243569188,155.4200475369998,148.60759612229006,153.56818598041116,146.5495061141192,145.69094060965097,147.86217504342108,147.56763698475004,148.0184306601978,155.82600636466614,151.3694602558208,166.81163896583837,178.04075754308715,179.781244891909,170.44710026468994,169.83815005884983,167.64195938062795,173.91802651022,184.18208633703185,177.0937445411274,175.86393140313817,183.92270729936524,187.59224993934066,190.1705894798855,185.39229981644655,186.7960508116904,190.35605455217316,193.55386866693385,186.39774218167173,177.08459302376417,184.5820328628842,182.7230981151831,190.81143984956964,193.69121763648022,190.26063678520265,179.73627234527277,183.59510573708133,189.3403069804692,186.31286790515892,188.2945405676757,185.94643402494938,185.3999628004343,180.85184317838255,188.6724050119052,193.61872297135903,192.52002611471292,168.52805688612386,163.58584033814512,155.3438758156962,155.46756929147128,159.04066113502745,163.10483661999882,161.28815871742603,175.70496380775398,190.36134508028164,185.57164369559533,181.8301236178536,173.3150636415289,189.4842188081933,190.90234455957233,197.79331933092703,211.0548999800586,199.42647947918707,199.35550176488314,187.4966849163544,151.74859580526737
728,2014-02-17 23:41:13+00:00,175.31407222983773,170.8314798536739,,,,157.00379507019312,159.45726268103982,160.86377520584955,160.17098570167792,169.04410104677459,164.48622415547953,,,,,182.5750128373448,188.61240497027518,190.2194669364191,196.02209619267492,190.7250063828431,187.2623010670496,,,,200.73901699177722,206.12072177774033,210.0901672951936,202.94550159768758,206.00240225792265,208.75054832232058,206.49581567665393,,,,208.79551587005943,204.16850467474018,200.66062578490698,213.82936142601676,204.90440878131093,200.93999037937903,,,,,207.8458919289809,202.68445564777457,186.31219379199172,186.6689461726566,171.42370716515512,166.17382448377236,,,,,197.0451186549587,199.58426878104848,198.38159008172738,190.90142532217257,195.02663135667677,197.82347586780224,,,,,197.9337205812855,195.23179355203655
729,2014-02-24 23:47:24+00:00,187.92502322380503,188.88769903661765,,,,172.5125829707316,173.18875062889995,169.92610129955878,170.09716423769754,188.9340866783522,184.37435975162214,198.07592364599395,,,,191.16660305577747,187.07996922952958,198.30698053005702,207.59994896353288,211.43879473007382,211.24469559088612,,,,,212.96322836503467,214.58300728039094,212.86158110223758,215.1867458534608,211.10795617000133,217.17130848483328,,,,,210.0126405881577,210.89229190894963,215.91201617863817,223.6564986188095,222.61709130818085,216.38655036922142,,,,,215.33033826212494,193.74489035950322,188.90640685648017,189.21999626520073,184.6139409267179,189.18291400248063,,,,,204.61761411094093,206.39277163859938,200.64425621978228,211.39853749206773,220.00025356739155,219.02649653994916,,,,204.97221358444537,214.91990459172428
730,2014-03-04 23:51:15+00:00,,164.61763746316484,146.7530866849197,149.1741611450904,152.79895648035074,154.41503800417908,154.06215513828067,,,,158.26580732085648,170.22702983433445,184.85630715979133,175.53355455369424,176.04641211824213,171.76293248769153,,,,181.2717725242734,176.52770730228167,183.80519359353252,187.32707138783874,190.5114867128063,190.6483744086072,192.60211600211386,196.11274671940959,195.4618582170402,192.0748912217404,,,196.02807067959793,207.42949714071625,197.82761675973654,198.09448370285398,194.91873095194964,191.06552279261683,204.46262791595694,198.39955905392873,196.41696720338456,186.5706441935319,191.43135968307024,190.79703488464742,198.05060265775984,202.02873305974666,198.26100701446325,181.833286656502,,,,163.4870485772596,169.6167533055775,171.2220413801597,177.679023979342,186.00488366623068,189.9122380805133,190.1481290468154,192.60975531232333,,,,,,,,
731,2014-03-13 23:45:02+00:00,,174.20400950367522,165.95085020838187,166.65506517674135,165.75343257092172,168.05491470835628,165.03268598201615,162.1978622932589,165.1998321795552,173.8183114914251,171.7489107636299,189.36559685994985,192.38808646227739,191.8759147432309,191.5625752832276,183.46143640218477,187.64361959805115,188.86695281257315,199.38456751827218,196.9397267415589,194.24642423133122,204.58219077668676,203.7728032244509,206.4029387429497,204.26209976365774,203.4774257536061,204.73816027971682,207.53574848050073,203.9150898507821,199.20682141689028,202.48145361413282,210.7044348644121,217.69708954609453,213.17606291009213,210.98768932276124,208.83123311457032,205.27705562814884,211.49000297611053,208.72749526526016,207.65839229714928,203.99441893431847,207.98448303036622,209.04135514085786,212.18171681675474,216.08741791919604,215.34523911962876,196.8335939863633,186.01971678914444,181.03156424555823,177.81204243445308,183.50776236631728,185.27268509715313,185.5446781567589,190.11056762758815,205.71329304852986,204.32224211640516,200.2796590229559,201.75669080389193,206.07170256094952,204.60606882433882,214.14036321074386,231.27459829620082,218.02843103328655,212.3247274627522,201.12383096269394,207.83512818958798
732,2014-03-20 23:51:06+00:00,,164.95472879454408,160.06623194062524,162.1292268816497,164.6820441512024,159.3664413361437,163.27663679095656,157.51540788416204,166.65261411891515,177.13890228822612,174.47605819423137,183.01116959822554,186.40468049143814,194.50169742221178,193.6086229669039,188.02032325517158,183.2555412661506,183.9281262987001,189.57783350502353,202.3736388070829,203.33882456229878,202.6807844324512,207.72109354346105,202.60894965117438,199.74349629953133,201.33097291566102,204.88333044956278,206.11873226707436,203.22134219061132,199.65259473992774,199.128382624504,204.95337346895346,217.75035951071425,212.62374037162277,206.23874491531402,206.43262328280713,208.67346413859923,210.1450176926438,201.3868154298587,201.63990724710206,202.42907905749723,201.68426104146218,207.79543338610594,213.80516362710463,216.62014687476244,211.82537302322976,195.6756583551516,187.5132486460917,178.0604324413278,178.37341102264764,185.0511026141893,174.90650143372784,177.94256352612314,188.60753040781998,200.68663209656762,201.20223362811618,199.63450781011545,200.45743542893416,202.44851109364816,204.7851342675104,213.74904081183584,223.09598111851108,215.36297878271228,206.34471410958565,203.91401307273242,195.97696610512588
733,2014-03-28 23:47:39+00:00,,,151.78629293595722,147.92306821089431,157.49590228905504,154.02613771898686,156.71946187886942,155.12661712209996,161.87004413233902,,,,186.6371329055048,180.060216521563,187.00336025525206,186.7073884557148,183.12690114100582,186.97702279602626,194.44949267731434,,,,200.37060587836788,198.6684332795708,193.3723184841775,203.00661613623916,201.4725672314456,203.3524806348285,,,,210.87360467195802,213.7727275143864,211.79692561614627,202.42403979335472,207.52023815277934,213.49844493579045,209.39625306394043,,,,200.00159850437092,202.0397046707201,208.0365720978726,211.70318820030894,220.01749441526522,199.80744399461983,186.30012317551893,,,,168.83603884155326,176.43645003899488,182.0736035552087,192.72154612468185,183.77186909013264,198.51053182888762,201.78335693217133,,,,220.8507164459692,213.8703314152105,206.89917374652902,201.1035795478668,171.6479777228115
734,2014-04-13 23:47:45+00:00,159.0437046042386,150.12370602505786,147.09800784763897,139.70513977462676,143.21896891692336,137.76611697353172,,,,150.80988298687606,163.09604206413067,167.98314816445003,166.13297673887803,172.5301185534724,169.81934189895713,160.5784210497901,,,,179.48557739837477,183.53925445837882,187.62381216522817,193.0493530937467,193.31804239653064,191.7657614147624,,,,,166.74210573371,177.0382159836054,180.49066470207387,195.98661076395447,189.64606957992157,177.69926048741013,,,,183.4767275753706,184.02039776127103,181.0641229685078,181.94397828482943,176.75683332089167,186.3314431197503,186.29522403914896,,,,147.98411536758223,155.55359868294974,159.00064576472192,159.0727378434145,161.07085066027898,166.66094409924943,176.7234576561847,,,,192.53991333380185,192.1213599519649,191.82698040275756,206.61576159560448,203.53242027043166,208.06165648756013,178.2228084672924,
735,2014-04-14 23:44:29+00:00,155.3331984030429,155.26277727630458,144.2288886181277,148.10858580928516,146.0914388200531,139.517424563777,145.86295031400243,150.02714468544673,153.97985675219576,158.4415163959806,163.27972949632812,169.7834298800568,166.6239743999402,174.90339117635884,174.40113486473152,166.13737848514432,166.8214233172436,167.40432425079604,170.3915426340936,189.14742132283354,191.6812262808511,186.54062393271738,184.04018633169255,194.4750190380035,196.44281104447106,193.82712801760033,190.92234758595023,189.43991693382205,175.5434264172531,176.2554666839131,182.53471568700513,181.492193850143,197.3469661366883,197.86951659683044,183.85503431157113,185.6648955687651,184.55591561741142,194.71663908942895,188.2893359684827,190.1528368161479,189.62935735142864,185.1448173839746,186.2456493951075,193.9501545780453,192.9967191651943,186.6331020117276,169.0301645799593,176.94842388910521,151.55062161009923,158.14380045964262,170.02785712928934,162.72805392833797,162.13369486617987,172.1421461648363,178.3440253624113,173.34270764584448,175.99042295122814,185.50365139767922,190.26375133517124,190.02746942763338,193.21330411836226,203.6046885177772,201.09601162441675,206.25360759143507,183.60818576529127,133.84476815822148
736,2014-05-08 23:41:46+00:00,164.68691718376252,189.73581239993098,178.27534966251682,,,,,160.06220603177673,159.47601641254,166.25847190077707,188.31092801354214,195.23108270523517,197.15389067168275,,,,,188.01135512332962,185.24983192789836,195.80917896364798,208.88607323187495,213.66654783667735,218.49434123219743,,,,212.09797409505558,198.1147884722462,189.62312114519472,187.63629246193656,195.3030475893884,196.01056317033115,201.6379471071858,,,,188.53361149017516,219.89873613372438,208.82040440225825,204.49953932463262,212.47126010289458,207.2579065886308,,,,,169.0664910004097,188.2076009443303,166.205731476676,180.3132628590028,185.03153513556683,188.83292562765047,,,,,179.80111291947554,199.03547160745921,195.29484120552914,191.00843459297909,204.27038176117733,225.9364852670907,207.15312506093971,,,
737,2014-05-15 23:48:01+00:00,188.67750514184144,,,,,171.3272641129983,174.25476263250295,171.78128721640303,178.62134938403767,189.09647942367653,195.56884245980436,,,,196.528401890567,188.32858604539334,197.22606069217994,193.50598373368638,202.3619614392616,205.8367318093271,212.63961681012125,,,,218.53307658557463,218.4332589606542,217.9565185712936,210.25981192719715,199.51118816607647,197.00926235519617,,,,,199.64238633049973,195.90263005556278,195.2416539543212,225.34998089854435,226.24742734719047,216.82437357569734,,,,,201.48936667065954,191.98753860575124,175.2321108559059,203.11026398307177,186.8343696222298,191.37490279100257,,,,,210.00269986737106,202.16874442236332,198.68969924706838,205.4903048632169,202.4853029740695,192.6940162828185,,,,,189.6842308159256,209.0997957664738
738,2014-05-24 23:41:52+00:00,,,,,,163.09481331891624,167.70021496248313,165.127380374698,170.3677983393236,174.543185099308,184.04238397605678,,,,191.58004442915575,184.87018153453621,197.48911877803747,186.469861528702,192.42244361339192,197.8610751381676,206.1358588864438,,,,206.92716844167754,211.51057074440632,216.9779906853324,204.64174428928982,195.57801807785503,192.37723625481593,,,,,192.86924151092086,191.01663011061882,194.61649303548143,212.89803914197762,210.1569108014222,208.1728158928259,,,,,194.6972738691549,195.05580746868054,177.74493694947813,189.56362314433062,184.07415548944226,187.70096554498596,,,,,208.5909347827687,203.0036294831026,202.2640105362655,198.7414054156161,197.76927180927146,198.38992643122964,,,,,189.8523998796878,216.52796608099135
739,2014-06-16 23:48:05+00:00,,,,,,,145.06022622583308,,,,164.20081443239366,182.93745204115424,184.52183959493317,192.87738852589064,182.70018865268997,192.3994369229461,,,,,208.81831775764076,216.33633300605175,214.12256009409276,200.66182645505867,197.66186009571146,198.39625474017686,,,,178.21354003610378,192.77034266583763,201.4388763770401,197.7847685580703,180.26951289143557,178.1227588758875,182.17146870570082,,,,200.8002889781651,203.28351992643627,198.4705558909282,188.52868185683266,204.9052139890878,190.21620129077684,,,,,177.47519294464757,173.242007787951,178.7824095590526,186.982996964016,193.30034099288298,207.86483244424966,,,,,204.41632921979027,204.65733533510766,210.8385597550765,211.83585218045755,192.88056031530127,180.50620169894867,209.55799833518435
740,2014-06-17 23:44:13+00:00,180.88637163670643,199.96877925674164,186.5092906527174,182.80363122278928,178.04766121276606,181.79758600041902,182.22894889535297,167.36121564167817,171.47980437106435,187.29193840925223,186.10132887373206,184.5606319790728,195.9995195717509,194.52532030757013,185.32828428744324,195.07267042978705,203.4724873860482,196.58766789527704,192.73155913990792,195.2109859732458,215.56700149964735,218.67495932735818,221.5270529765201,213.7800817169459,208.8347177677096,210.87431020683692,216.88431239679804,199.4547458896378,191.6363853885786,204.22409375051504,204.60298407907266,208.63719230504353,208.1876963895652,188.9208751392396,187.58094693890527,192.58503322345314,196.7494674164542,225.87304037960567,210.69456873712426,209.1744845127378,213.57473809637406,204.37172457681518,197.2297725463896,211.49900257182313,195.30007358160054,195.0192386750703,178.58325321860656,190.76437499797086,187.06299926436074,182.90505772224037,183.80686361099254,188.75315802779855,196.32251417185682,207.51612632631006,213.04457957202249,201.10243964705325,201.56257153698675,204.19015256913457,195.10429840798517,219.66924005421825,212.29804018831075,217.07243282637936,215.8011941418471,200.21650245244882,183.18458731342642,217.11932109725748
741,2014-06-24 23:50:24+00:00,187.79274102522544,203.08287917941817,190.98429948686555,189.27463539579927,183.567082214361,184.11560705886598,178.32171693825433,176.4710498566814,182.27448075690236,187.27210670259302,191.3131838100735,192.30499866206546,195.5197740252738,196.71007412185816,195.57237343523494,199.89881395306168,201.73171145905053,198.19684288545778,191.95696624816054,200.4717303473754,219.20603557576823,226.01333662723405,223.36442706478095,217.24048856266776,215.28253444899804,217.9931952016895,220.46754734910655,205.97375584182538,195.47711921876248,209.52892417264158,204.1458352184996,210.54958024071874,211.87486046629834,199.58215289507945,197.3166545207452,195.96202311235857,199.94073290217673,220.7279470185743,211.4007241608926,211.30499117545202,217.22348806394405,214.44385143083508,204.72203150104897,213.3943891304437,194.6186301078799,195.28062415918959,182.4950733657278,196.18613768422173,192.42305467397807,188.45097929891827,187.95059496943475,190.8712511002276,196.86525983355904,206.8037047819749,218.5510352271906,205.67191401644502,205.54891756065115,208.23571182753676,206.71189694546604,212.71884262320322,209.71804094396737,220.67537673223373,218.3146595789519,193.71339297793602,188.3190380588789,216.78751906917734
742,2014-06-25 23:41:58+00:00,187.35654076280917,,,,,187.72069696110603,186.38566550765626,183.12753278772624,182.67264160415007,190.45805325727267,192.35151431466107,,,,,201.99043714534582,203.15729164516625,200.95001304689944,196.73130657464588,202.23457359712373,216.01188221003724,,,,220.42204761541456,223.9964856651061,223.35003063103736,205.58624994770457,196.06251797325257,208.6184649579654,204.16215450099506,,,,202.1510526952035,198.27271559632845,206.9253350068233,228.3776271865994,218.15330426847075,215.78704595971843,,,,,201.10197183126292,199.90137229750619,186.7081874494594,193.7498747559941,189.36401806128222,184.38936014894128,,,,,218.6046177962051,208.98206385619036,204.97600403167033,204.66062344338584,208.90329201844452,208.89024764225036,,,,,189.36825857882815,214.7339606323531
743,2014-07-02 23:48:12+00:00,,,,,165.3693594575401,179.400375504958,165.62949066259813,163.56650323578208,156.551834469704,180.5493406792191,,,,,191.05042219284678,190.21803880673127,191.05470807716569,187.69166604666717,179.21420447114937,184.88668803484376,,,,201.4959474680773,187.94607312594937,202.64270960385352,213.11138217996273,188.62903177376373,177.98606029813726,202.600244828024,,,,179.8832098947572,172.75129697001475,185.6631737280258,196.6922353724598,211.76563831693636,196.29920511204233,194.31548240025518,,,,204.99393224359756,185.55542162355908,192.82550052860097,177.99700985532868,186.53601746374557,184.1035944015136,,,,,197.94031395655173,213.32148720987973,189.71473733253416,197.28851362312065,199.928599524652,197.69634726212743,,,,,195.5256228329963,188.72665890313087,209.54036848313376
744,2014-07-03 23:44:19+00:00,174.1115000479335,194.9406394021627,183.9843938065732,170.954898626099,174.3598559421102,185.09937618797665,172.45854037535938,172.49679275299138,167.65374804670955,184.26357411993249,179.8039446126231,174.96053112159294,184.9049002226468,189.4828798358631,197.03426258384147,191.42319246340628,195.25744673735971,197.27832563921842,189.2551563561263,195.43072945281506,213.18328545425604,213.65817212019675,215.76449024944657,207.24442549203212,204.5591939317953,200.3138106709263,213.3918298624447,190.68841283039825,178.02141702839356,202.51146139113035,203.90686184384583,209.76397384309496,204.71110192859328,184.13085819526555,178.95219574421077,190.4434289656976,199.04813666602925,220.84353374179966,205.51026910086543,195.244527091995,212.2378340172811,201.68900528115034,195.1722236405861,206.12166765620654,194.58396925918518,197.890161609953,183.08431353915563,192.53166325674187,186.22231221226372,181.89849890883897,184.45992987635174,187.6798088765619,191.55593550367283,202.3019243773125,215.8120457811801,194.091130165089,203.20534671008713,202.71861371689806,205.5011397669228,208.36871366290353,209.30552059738363,221.72787486919532,217.6482607863844,197.6767750509297,187.24766249082276,215.47099298610144
