,dates,chi0475-0000,chi0475-0001,chi0475-0002,chi0475-0003,chi0475-0004,chi0475-0005,chi0475-0006,chi0475-0007,chi0475-0008,chi0475-0009,chi0475-0010,chi0475-0011,chi0475-0012,chi0475-0013,chi0475-0014,chi0475-0015,chi0475-0016,chi0475-0017,chi0475-0018,chi0475-0019,chi0475-0020
524,2016-05-21 14:43:52+00:00,,,,212.72655032253243,210.82287920731335,218.90115365324803,226.2093199987912,236.7346129627457,235.0819846030889,241.25315423611107,217.26958135867744,,,,228.12887627724785,222.0270456121765,220.78385534657482,231.4467701817737,232.3237503662536,246.08986575558518,219.75647384205615
525,2016-05-22 14:34:52+00:00,235.1156095128218,238.56535690394117,229.71104334927,203.26521215429955,200.43517427248764,212.71594072378466,218.56021662094452,210.36333496551464,209.52952367521812,205.50852110556247,197.9920789572155,189.6651373734774,191.40945385072808,197.0811574332164,198.4079684517926,199.16257748612006,194.00301191573067,197.20519860545892,207.94553068419725,217.53279166541097,200.01797316568735
526,2016-06-15 14:37:49+00:00,,,204.56817686587192,,,,,174.64120765749004,,,,,185.69546735497286,179.79096379075867,187.53415193573278,185.61365338422846,,,,,
527,2016-06-30 14:41:17+00:00,235.32648832433856,237.91916749047897,228.51192098997777,213.52098075847556,202.04779832462023,209.33087454950044,227.87086658485657,,222.4392109168832,213.27242735663435,221.70356303201075,221.22987783329174,210.27405571391756,212.60933694233614,216.52299988522321,222.81019754770386,227.69837294540577,235.6832770768484,215.94192654771015,218.40277806166276,210.26876757682675
528,2016-08-01 14:41:28+00:00,223.29926625086503,240.869555395893,226.44802980737222,204.88510812741848,197.02802347911367,204.57708862676287,213.131540858621,,232.31267644098568,208.38430743087514,198.23051297354027,200.70027889599254,210.05067596715108,213.37678799292974,206.29562060177437,213.6695265094997,213.42417578320155,223.26573295965298,219.74519739178953,217.84066049424234,216.5561036203467
529,2016-08-09 14:44:04+00:00,,,193.31042484005428,134.38198345967743,,141.17761679657664,138.6986559931678,,,,162.97892367578777,,176.17764893301901,175.70315962018236,169.2880266697748,186.39034103589552,,,,,
530,2016-08-17 14:41:32+00:00,,,,140.57994603442867,,163.75889761365107,169.88981866893505,176.12247659365914,176.7774596346357,173.80863150535333,171.72139780658296,,177.92613714927907,176.0835996707382,177.7432435493629,170.1618379164122,,,173.92886010592733,152.73839408617974,165.65310131725238
531,2016-09-02 14:41:38+00:00,191.36327283746903,227.7957334429307,195.39999618787226,172.11930490254417,172.85098977939194,192.9874973097397,197.81975315760297,201.5960402603223,199.76297255580135,195.19059718657195,187.37578545763034,178.36034586528052,197.17573179298913,202.30424552649794,204.64164257978913,198.59621583490062,202.65051731534464,200.32223080371207,201.87318407621473,192.37200882358877,204.89081427680873
532,2016-09-03 14:37:58+00:00,188.14902498791912,219.68992195167294,196.96705440823197,168.52892135010504,164.9923451499754,187.68572635455558,192.55357314944658,,,,,181.11726035360977,198.0644415334476,209.41244844849857,213.6354206668354,194.61985144410738,197.35619958333461,205.74705245664398,,,
533,2016-09-18 14:41:41+00:00,200.0133797809849,221.98040566443873,208.4863418919379,180.62935462866943,184.8012041058064,205.9786757481222,204.39755797137707,211.28066636263108,221.36950167536315,227.10390851129657,216.31319521389844,196.19781121596705,202.95815193305552,215.00629039413116,213.01168898081403,197.63173614589064,213.40878949411623,218.58241642765063,212.04527704585894,215.828630687682,215.22169366265368
534,2016-10-04 14:41:43+00:00,208.8232603257793,227.38847924375324,188.16377125771496,163.607019298073,173.60493293190785,199.1853276866562,193.0444967699599,200.28726585646513,184.65050423291507,198.21601063856596,185.3769388816279,160.79852279135358,182.06844156802902,176.34786096444935,180.0292802345905,195.9920151435061,201.39077687805232,198.4592140101564,203.52024371976694,206.4471412748779,201.99240875624565
535,2016-10-05 14:38:01+00:00,174.67248726874448,203.4037024216592,,,,,170.42632406059815,180.97960720370554,188.2484167785613,188.8586453764462,182.86592597858365,161.6150932218344,188.99091270013284,,,,,170.86480810666578,,,
536,2016-10-13 14:35:35+00:00,,,,,,,169.91712907062652,192.91348301439365,,,188.96892965788024,181.9608385727282,176.42955663654848,140.57089585512878,215.8124859876056,201.434461985734,198.52312910426684,203.8844199698044,205.2901641916956,205.3667080937218,213.13505093964213
537,2016-10-20 14:41:47+00:00,232.06840072725004,247.48743174304866,248.31250885393032,213.2349910146308,194.0872672753266,225.82791216620046,238.333802822671,227.62783197524874,231.1673670353792,247.13174849295808,238.8698690764088,225.74870289432764,216.1879887455253,216.47763925351043,246.98222058282218,238.42635681531834,213.55263424703406,218.81245563470742,231.9313246089177,239.88055457845033,245.03418647944514
538,2016-10-21 14:37:59+00:00,,,,,,212.80769145904043,201.10523126899528,195.16097852560333,241.79334908272853,238.78216748121474,228.4076300733238,206.54391743630038,,,,,207.14446508460577,215.23687122819905,213.81377653650753,227.85016717827546,232.86203897946223
539,2016-11-05 14:41:47+00:00,204.78158706997388,224.53361465056898,229.92125207306407,182.58872673234043,172.1751649779987,186.3599793886192,203.99898766561432,202.94855279468717,202.79827698272888,215.4719778271211,207.44550295493846,196.38407425396966,204.66996631332597,203.19699507610244,203.25194627467093,196.3541789441575,202.09297315043318,196.60493746094076,196.32960322187319,196.76634437418915,232.65127087551633
540,2016-11-21 14:41:47+00:00,199.77537522667444,222.73335611663933,228.59958169286278,216.8711209915375,180.08987222266015,188.31755235633722,189.87931042544747,207.25214224138236,208.60554556457862,201.0892175087197,220.70434196029842,205.309691697716,209.72035744195742,201.7921915393416,208.16651954094075,222.13819100294634,209.3325654857607,195.32777812726744,200.660809280243,217.3205719253797,231.76946982146774
541,2016-11-29 14:43:57+00:00,,208.10543440868753,203.593504191306,200.93422649571116,178.82944226532382,183.3773314888356,184.8365268303785,199.20865669579086,200.72699790360437,,,,200.30258263564718,196.12559256059293,193.0050409774925,203.07044948103157,206.09645018556517,191.46593716580924,195.8348571114198,191.47337019225637,213.30044605422393
542,2016-11-30 14:35:36+00:00,199.29977789850938,198.28793129661685,202.2678569357647,199.94780200454102,177.3294720116762,185.45199746484164,192.34145829568075,,,,,,,,,,,,,197.04343699806464,220.78866514478227
543,2016-12-07 14:41:45+00:00,210.51423624884467,190.46226965223218,196.3485863942561,197.31505839275434,186.54560591124186,179.24925897721496,183.90330021006886,191.70164088116422,193.55143769626625,194.41558664458614,192.5726482000116,175.92178670245346,199.33822417859548,191.88477695237992,202.1001544905987,197.894875011803,200.02477591188836,193.99883072359057,192.89361788739313,194.54962540131854,209.6235371671027
544,2016-12-08 14:37:44+00:00,224.92156403251644,220.42413787905326,213.20797665261648,213.69735435096752,211.56291913209256,209.92236680438737,,,,,220.27349270600814,218.0002994573685,211.01114409704732,210.330684624164,214.41158540560292,215.732830662339,227.35278855104286,,,,
545,2016-12-23 14:41:41+00:00,199.55322102631374,,,158.0366678907599,,191.8406581549892,193.12438942993214,193.11409727218535,196.81584792129084,194.32214057863786,200.85542825246702,208.0580100310769,203.6439990433159,195.61491334356023,205.66620340927722,197.42393791039905,197.54405112482505,191.62769923269394,197.35904758654874,196.05254196572832,202.7911580691874
546,2016-12-31 14:43:45+00:00,,,,145.74122078555553,,152.2479433175256,161.437039544142,200.72786910080336,194.53824807786947,191.6694538935678,,,,169.50160308875326,189.75292850578813,203.1740953932873,199.36191654461965,197.2117889035644,203.10154554255422,211.86283050804406,219.4316776896841
547,2017-01-01 14:35:28+00:00,218.79128367163435,217.17204192984448,201.08897102168999,178.44820001934482,184.3355708764186,201.22696769442166,201.88789937751113,210.36422730146137,201.2322692565193,209.71370777811413,206.53877930934345,208.46753869808418,220.1711588643734,206.36520221043742,212.77801431168479,215.1935812628809,224.75674979444372,205.58864540862487,209.12879051881305,211.8199714677412,223.29276958137567
548,2017-01-17 14:35:25+00:00,230.17281294602836,237.23890828920986,185.10926265618787,176.70009973002357,194.25785591386767,197.05721830253972,199.38013175924408,207.10475458069587,201.78607608186036,199.34264995566645,203.1336160089276,210.62451757027426,211.53517101552129,212.58936318619982,212.49786870894457,209.51558485727148,210.65623600909333,213.7327288913053,205.13018307825524,211.09987154879053,223.32362357771035
549,2017-01-25 14:37:18+00:00,249.0065505810259,248.5684877671575,215.26765516860618,,,,,,206.47980405956005,192.9334949412065,204.25046036080414,208.32576213086102,218.79371342551292,215.96025286685853,,,,,,214.37983394391244,224.191438524454
550,2017-02-01 14:43:27+00:00,,,,,,,250.7858702358145,,257.4058844684839,249.94510373662513,242.3008086783013,,,,243.6716605602499,246.9332435119624,236.65716938434147,254.67246883535134,243.29118452100826,248.60813646144533,268.4378242977309
551,2017-02-02 14:35:18+00:00,261.11692706059887,267.555072450559,245.85421749418597,,228.58536471507932,226.96270443664497,222.38133032284355,236.32414842352262,229.0665758807837,220.62491017203982,218.22554390302545,220.77145726254344,227.75415442823416,225.74621283494565,229.706550475738,231.75373385351153,225.3028885390289,228.3466237908774,223.88829362065607,222.47844092344434,234.07880082228303
552,2017-02-09 14:41:24+00:00,,,,157.91886340241933,,181.43242584909746,186.81614585512955,191.92961218074302,195.54729981527578,188.43107553994594,188.62047531602124,186.4259129309571,,,,,,,,,
553,2017-02-10 14:37:10+00:00,,,217.8566727499015,200.88802002761037,203.6231008714474,214.48677244968601,206.65723185168702,217.66577963540203,211.78511592911445,,,,,210.33929926027645,213.12949166502577,216.4373573584865,213.63836984081212,202.4420351182568,203.43330793649932,202.01697131975226,
554,2017-02-18 14:35:11+00:00,,223.68822563159299,225.70239616450436,177.10687624577824,192.53275530625586,197.72429587916412,,,,,,,,,,,,,,,
555,2017-02-25 14:41:19+00:00,244.98501623680914,253.63079993261908,260.2616457614628,213.5801548642283,211.79001300780772,220.09908770350995,217.72125438169084,230.25361521129128,215.76103232868448,215.51800881307648,222.22077886267738,210.83742178199685,214.5569827621809,217.71179533867706,213.374327866754,211.31071330109708,221.92244576570482,216.9407468380723,216.00665778692183,213.27249398118408,225.76378885243912
556,2017-03-05 14:43:33+00:00,277.21408215670203,288.4521270764731,270.68749185215427,238.05155466644453,230.46558884887935,,,,232.3445760455962,229.59589287173355,236.28653845811186,233.3911578369054,230.12863769962306,220.5780278650393,222.90600612550796,232.01997710018327,,,,241.45266721620965,244.18076398068752
557,2017-03-06 14:35:04+00:00,272.6310808538449,283.9765275722429,263.86180756376655,236.73253087869995,226.78546306856646,234.1799697193106,244.0205018532908,243.28329198925425,234.43671790498442,230.69117476608187,236.70092796628364,234.12759860560425,224.7156989680379,219.97103636780403,221.99792292374036,227.56411051776104,227.95574471421813,236.64010372415194,239.3899252334542,238.45698438753917,247.14585672693957
558,2017-03-13 14:41:11+00:00,239.91249281302913,261.60177547419096,258.75192882925256,216.79349863983197,212.24679562362297,219.48538134057418,233.3606484935598,240.6858882285912,223.40459142998628,220.9226954494877,226.6208974888304,213.28341190628856,216.57289457214907,210.28219737621342,205.0371735379486,214.81503088883835,214.61289935144367,218.85372990920646,229.88789380739166,229.25475483984457,236.79583787540628
559,2017-03-14 14:37:26+00:00,,,,,174.97749453773076,174.08283487814077,186.8427832950328,184.60235783636216,197.28991662582052,183.25479154249535,196.04530133988234,177.86439068380193,,,,,183.18852661836792,188.23061358317534,192.6588431672231,190.57543843047966,200.35690573565452
560,2017-03-21 14:43:39+00:00,215.97754092455926,221.82998777629103,223.40660553383844,188.65018601138024,,,,199.24163040456236,189.9423636586763,184.5778128934018,206.39936028837909,195.64532772556626,187.4803696313291,191.06386802119414,184.08008863044313,,,,203.40167136811527,204.59355679894998,200.2436549849554
561,2017-03-22 14:34:54+00:00,232.4859073633587,243.62852007541355,238.40178108575103,201.15212710386356,196.91171376015149,209.3947195161469,219.7097128101875,218.06087017853767,213.84303963686352,205.34751975711623,218.08106697668907,209.18582458655447,210.20831935241455,208.99231512185747,209.70199632487765,207.94809232834598,212.68296331722377,213.15077396980146,209.3184945552785,221.82718690588086,227.60659445757753
562,2017-04-14 14:40:54+00:00,245.6669502561288,268.1364672911644,243.1979221187077,222.86181234098484,203.87943545795963,220.65628980846057,225.79741169768397,233.49904793148744,223.12021992548986,212.88375532997918,219.6209864191136,208.53522839962548,206.6423583783092,207.43603017893355,206.02012050625254,212.3231969478783,201.77439004008966,209.91112161019885,215.7281064622864,216.03213409059833,223.4500792737044
563,2017-04-15 14:37:37+00:00,247.22778943644698,264.7616596103885,242.21405929408732,222.6111239568186,206.39501904311737,,,,,216.55894969077596,216.64671239857472,202.34711861216476,208.78587505214733,209.02506507602064,198.7198747094589,212.0100738778506,,,,,
564,2017-04-23 14:34:38+00:00,251.04689360401395,268.56358417511836,232.45455393716153,207.061269852515,181.21916954252217,205.09556114794032,211.48660928722796,218.57730200732928,205.27390810397682,194.05277300494953,195.59542716541537,183.5198730749739,196.78630500908753,195.97322886242753,191.69306643132205,206.0813969997382,200.21654710764193,196.6793042572824,206.20092003790847,217.88305320463132,215.09322452777843
565,2017-05-09 14:34:38+00:00,226.75118284229112,258.0054707021085,256.0004249852541,225.05564195490476,205.89141333752826,214.7917679667001,221.38268023930559,229.22974712658063,225.69274612093847,222.13498456434536,221.28556942253823,200.02999539559318,207.89576385954098,225.48918260744728,195.73984215054895,190.20046463610853,206.10264683135662,219.23374424277893,204.79757531345672,202.8217298845898,221.8463636653813
566,2017-05-17 14:37:46+00:00,,,,,149.01711237897703,172.76219348968334,,223.68939943745832,228.74460959484293,,,,,180.18331852569452,180.11852648914015,175.97828339192318,158.36323307537342,171.22688169553095,174.06968708326767,162.66230659287254,
567,2017-05-24 14:43:57+00:00,,,,,153.79076310695802,163.84891955513223,184.81384097210605,182.38327409220983,190.46145490897933,182.784808949679,179.34202346102728,164.66160926556623,,,,178.06547027342106,170.43925791268813,170.11675928800088,184.86215880689934,178.85746956250938,185.7534831166962
568,2017-05-25 14:34:49+00:00,,222.15530527049285,242.2742582239256,209.26237463623067,174.22725070092753,183.27238222481577,182.10346877124988,211.38705396437229,208.86761999192743,194.26947925913367,181.39995154131316,183.90481620127235,203.6411114567907,206.2784035409579,192.75398870931463,187.57173250697036,184.6171819903125,203.63378922295254,190.2870784794469,181.94912404131904,191.3504287300784
569,2017-06-01 14:41:03+00:00,229.94765922869874,260.14102160008787,264.5631252605571,,,206.73972186897208,,231.27837562484595,234.91450724760446,219.3048139310269,183.01903461178125,169.41490702307127,200.39707308229112,224.49994857932336,170.71109411870145,,,,175.10839175564115,191.05070810841468,185.99518864760103
570,2017-06-18 14:37:53+00:00,232.8428913916918,221.84303037748379,211.36188308759495,236.79209280939256,202.9064310404406,,,,197.94486864694142,199.2917353054685,195.60096234075536,199.88096641387529,197.7542821827736,180.41951988985625,204.21940495145014,195.1416873647595,,,,,159.18407538257227
571,2017-07-04 14:37:55+00:00,,,,,,147.2909075878814,179.98102556743783,159.02053683229042,160.80070586940485,,,,,,176.32466607123695,174.36495012711953,156.34524281890566,181.04524185895997,181.3546594187284,196.82948662715836,196.58243883197596
572,2017-08-04 14:41:26+00:00,199.5844385565396,190.58521846963797,190.69317647826279,191.90331422400766,193.30900510208545,187.1785748314465,191.3974775540538,180.74324000733233,190.2768036119749,194.4014917566774,194.9852466495227,195.663119790686,202.10696363604055,199.1539005262763,189.8536836630272,189.76211491986663,180.48425167435923,158.05109497260162,202.92338820047598,204.6270912423599,
573,2017-08-28 14:44:03+00:00,177.3459448500746,190.78738551245033,175.30896589243406,193.05855558268016,195.2969205437203,205.49175026576495,182.1488171476266,186.71002255509015,190.48873685166163,,,175.77323033790907,195.739215871373,192.3159264905753,186.8997218729072,193.33537109028404,174.4404147130974,162.01823492844392,205.1729387919391,212.58427117456156,
574,2017-09-06 14:37:52+00:00,,,153.70187965809777,,158.64065136359847,178.5338464881769,175.78595531005953,177.18922533724435,178.47948591706586,,,,,,190.07971662698844,183.76631323609314,169.20082486129166,168.43579991248413,182.85102497285544,,180.05387784158899
575,2017-09-14 14:35:22+00:00,178.71104092464026,188.63688671720166,185.66441170122044,194.18535176451982,197.47160244956132,192.90835321161714,195.83770295505138,194.3466316738314,192.01804703991718,184.43068967559412,192.49626249851894,195.75295655987932,200.09284723835202,198.41265273213247,205.84313072233783,199.43256952892227,184.44988953746795,185.88305593787393,215.64108860425318,213.9041999420541,202.93995665841302
576,2017-09-22 14:37:51+00:00,,,,,,197.21728566177595,192.20941602101502,192.69216737045775,,,187.97617567555352,,,,,,196.07868400674334,190.73793345628866,215.72932448286957,199.93933234206486,200.12775136548368
577,2017-10-15 14:44:05+00:00,,,193.69201235808794,188.96885063085136,175.04034799658348,186.95418597463612,201.64709084830392,205.44696646052603,209.19939572900975,198.91811331743364,,,,190.28155454720766,200.45692251544642,194.97381384078432,178.948922459716,191.2641558151979,204.1806743278847,185.52234367653415,206.17094309439506
578,2017-11-08 14:41:43+00:00,180.90511436577304,204.07152843160088,210.09243168680382,196.7796793411165,183.85017950601755,197.28997717622656,199.09855195496323,206.1221216925515,208.8010423626932,206.71357883313942,198.05170518137396,199.30840360384218,210.4898991088176,212.82886986338926,214.06044311227157,212.17847311791218,202.60666188750577,205.81924131951368,218.399646212062,202.86554384118787,219.88311933138897
579,2017-11-17 14:35:30+00:00,,,,,143.61652839926865,176.71196381203362,178.3138881211924,185.37566147021008,182.85104649242365,184.03517138852172,177.14107543645514,,191.63314945327622,184.47325491974158,195.684520344078,191.68371969844958,173.18842448727995,168.67394549861856,186.83840978818193,169.9600498423722,190.32809770709844
580,2017-11-24 14:41:38+00:00,214.8953931567894,213.56883217903604,219.847040753199,201.7856981323174,168.5102406705514,190.77203659958275,201.71048856148278,200.17496978491673,208.27090500211256,200.06440738650485,208.1908314451931,201.27194722094896,209.46909130071236,203.26190983765522,223.8080381992426,215.29087215542035,197.1341593779584,197.70105781622325,216.26625714205406,204.22219777826797,212.8936960242887
581,2017-11-25 14:37:48+00:00,,,,200.13101753668735,173.05684907091614,193.15222663803667,198.2899500559513,199.24619403385054,213.73140801495458,194.50431531756306,,,,,218.68189540681658,220.94109864578118,199.3046525585625,200.68101651648615,208.72123953677865,209.6990424379801,212.55994442136648
582,2017-12-19 14:35:28+00:00,184.25324595222799,191.00896468215265,181.03111792969486,165.92319754064386,166.9057337778258,182.5139972456874,180.91759138648166,187.0783091442933,187.4555735146951,188.13337776811574,183.9916991158704,184.67797141272194,198.1610271190652,189.41684977300525,196.892916552259,192.73145246344185,191.65022977153893,183.20519522696748,189.85051255200847,178.8638461929081,201.80984862093564
583,2017-12-27 14:37:29+00:00,214.12077958961683,213.52432972908315,215.79192957537467,199.1969668329175,,,,,203.902655452844,211.5153449353146,213.78780424683646,212.33655020017238,207.38169893736836,204.46838032748633,206.0716713404749,,,,,220.581130287,225.57110154308975
584,2018-01-04 14:35:24+00:00,210.50557949488757,225.84418372346423,215.83848987863513,202.26395572110752,208.21348782292398,216.10606391868882,209.50424284212428,213.79684925813996,205.74653559029443,208.30185288683464,207.19130858823917,204.29888692385884,210.2034658503478,212.51073342558232,212.88186139529876,216.41032394228435,212.2678445396583,213.33964783205664,213.3204791859056,229.60028597959186,230.68619705448313
585,2018-01-11 14:41:32+00:00,,,,,,,,,,,,,,,,,,,195.76513425179138,189.67099725383224,211.4600042709177
586,2018-01-27 14:41:23+00:00,235.44391067789527,245.03585825845974,235.71886603562385,201.43320150447076,200.05576711417248,220.8218967957615,227.39318011802231,233.03211260733787,222.58254356304894,222.24023273644707,226.0647215537335,219.41389875211416,219.77565978505896,204.10716215681418,222.03212385654882,229.48835600958353,234.92964805960673,212.3335693745315,219.13283960031285,213.1165209540851,230.67401956520683
587,2018-01-28 14:37:01+00:00,,,,170.23086169594535,179.4951142020156,192.04429330924722,203.6503235417103,195.70990868617628,195.77488264715623,194.15938686469184,,,,,204.18026051432753,209.74579265801626,189.30622667903398,186.71021660139894,193.68066535134224,195.36673506927315,204.6116118856517
588,2018-02-05 14:35:07+00:00,,205.89026253343283,,183.47972638783693,176.45186539864108,192.9328589429136,200.39041634800572,213.44383792836322,206.75441181334847,199.95491581467098,201.10265080088467,196.72921502976016,207.3791576112192,200.32786239683216,207.59830662074387,209.2658306730271,199.84570675571211,195.71187912333147,205.09418272405196,199.55297675544006,215.59961893232474
589,2018-02-12 14:41:16+00:00,259.6779699923527,,247.91080712979473,209.30264945184896,210.95455297261796,227.95062505074745,238.38339676078678,251.9746305564239,246.69254280303767,239.491358417407,230.16717602081937,231.02686811280645,228.58359521451584,229.5215150216937,224.4692622229844,233.39685850156187,223.28397638485043,214.65825804296819,224.27449978680528,235.60656633952473,249.19876014561413
590,2018-02-13 14:36:48+00:00,,216.82476824842075,,190.84012734583018,178.5754685065676,195.13060862306364,205.37246495691727,205.9542714921801,,,,,203.79177980308356,199.45158623246994,204.04042142811912,206.46649714219194,197.01690876658617,191.98954451151928,197.18237741597653,,
591,2018-02-20 14:42:55+00:00,,,,,,,179.0074420974613,184.22644857487919,,180.45753371688522,,,191.87851781027945,184.97918575369476,,,,174.61094342860952,177.88785294876004,,
592,2018-02-28 14:41:09+00:00,225.48072411767458,239.20601123074255,223.60862892479966,203.00809555145378,195.38654998763067,199.90139349460094,216.53135262480743,223.13490683764994,225.16163078144558,209.9715540832069,217.01616330506852,206.28234166252025,211.9036031609883,219.04527595615377,209.84630270827967,210.81360566848923,201.93845580464372,204.80521168373008,214.42532086231967,218.1930334123736,220.24232190280628
593,2018-03-01 14:36:38+00:00,,,,200.34545416622404,197.65261075095185,194.93353505602101,218.64185040670537,223.62004555258633,224.58236386734035,215.85945329451962,,,,,205.70247635291705,211.55313945854726,211.70442363309067,211.99556116750128,216.60212456398125,217.62233862106172,220.1450841305982
594,2018-03-24 14:42:31+00:00,208.11938294770636,,,,,195.62957840787934,206.8734973498216,222.7222381888684,210.0548299845604,193.34974334572962,195.10477747161198,167.37992127395057,198.15310284957565,,,,,187.63806695649237,190.63557708480408,178.73352032518326,200.11242095331917
595,2018-03-25 14:34:46+00:00,232.72557965046389,234.34922878761674,223.10425612946744,209.9032828814403,216.07009761475288,217.52509944874197,221.34847938819183,234.106272958414,235.273438934573,219.73910445009392,219.78703581380188,206.94384622288518,210.65986421397199,207.3274502607154,214.73369067601487,212.56548554679858,208.8142298868073,208.43437792454895,214.10149848582586,211.94681314555197,215.1834943859805
596,2018-04-01 14:40:53+00:00,212.31786904909032,220.89907850874397,211.42414197057164,185.65630298732998,194.4554518816497,208.88402464814808,205.99946783525291,205.63004836558042,204.24007201130644,202.51246224033827,203.70570134030072,182.3180301454621,195.93347484563273,201.68565552087313,209.76197780111437,209.22707576880245,204.41106194118063,196.28467128752484,203.65594889711474,193.5159976293894,203.8968957072961
597,2018-04-02 14:36:13+00:00,208.27298005557023,209.5720456977022,,,,,206.84452057847528,209.95704181086097,201.70242475641334,190.98130833600746,190.9944819988784,176.11746712794064,190.60557483996953,,,,,197.40663332399544,199.95455717483335,191.32090107898972,200.44302964742383
598,2018-04-17 14:40:44+00:00,211.29106873842096,199.7050433256558,195.19101447637996,178.9960198795373,185.09256744341252,202.08222234816145,204.9921034527276,207.4146971240336,196.25920371030855,190.18936118318396,191.511906527797,174.44833593134874,188.01242714148194,198.16922197854944,202.5327104886427,203.92672134139463,191.8098554022447,181.784825155766,191.72109657359977,183.39391052746495,201.83922530853155
599,2018-04-18 14:35:57+00:00,206.00388576065046,191.66180500042026,182.63239028533576,,,,,,202.97082857376188,192.79857671904176,189.8989248924315,188.6007565443153,184.08543523601028,190.86054666127194,192.42998725608822,,,,,180.41061264620146,199.98698180744069
600,2018-04-25 14:42:00+00:00,210.71429845538412,190.60790337005227,,,,,,204.20738773747843,197.8028571388211,187.74806055096712,186.44603502648863,,181.20890517255552,175.1561179641355,198.86783822040897,,,,181.92340051339184,171.86821844132456,172.80647487044274
601,2018-05-04 14:35:39+00:00,209.15515949262655,212.98405158314125,180.2390654117555,172.50175798216753,186.65280735904307,,,,,,185.86602228247855,176.5701286963357,184.34403860646842,182.85665650271682,201.34743789588617,191.94325746303673,,,,,
602,2018-05-12 14:34:19+00:00,220.36248878371748,209.85470412725735,200.7678065375095,183.36937740921525,192.8847343097085,210.91563334898512,205.41433633709082,213.2755747968748,205.79235802414536,197.3071022129189,202.611035556278,192.98080853818053,192.561438664655,191.20187060763038,204.9546232406784,203.80879989776474,195.3160546090175,190.13843699905976,197.35984261615505,190.0470543970865,200.71923945507075
603,2018-05-20 14:35:24+00:00,,,,,,,,,167.44212429604556,160.9963037315232,162.1500255510683,,165.1759567728828,158.81761343547265,169.53053706459494,,,,,148.59134222522482,170.23416488586804
604,2018-06-13 14:34:08+00:00,225.969147814012,207.2016196029342,188.88949935770182,173.08603717151888,168.16952164301867,181.62132886872968,184.78872746502321,190.73761675179622,199.41422845531426,181.19489352965977,190.94617906893535,159.3275343085824,188.609864672987,183.2776591285417,184.8561564128027,190.64941162088377,203.0420502195611,184.41400057923303,177.61213862508237,172.7101352837513,182.53896694592515
605,2018-07-07 14:34:32+00:00,,,,,,,,,164.71384830322503,168.8161092329258,170.35854411607457,125.1501187468415,,,,,,160.63199386849337,165.65580782460938,140.13759294120032,167.8756818913203
606,2018-07-14 14:40:35+00:00,,163.91968711823262,152.003939154423,147.6656369622054,143.84569865340586,167.55060075777612,,,,176.2214971185171,174.3366759445754,114.08598437139669,,,161.6507838377778,,,,,,171.7932887061633
607,2018-07-23 14:34:15+00:00,,165.7974511956128,139.22085900897181,144.9532823413337,150.57894387107683,156.5987547473346,169.61830935704984,,,,,143.51070179651683,175.943062601593,169.64852052883407,179.09761454916156,179.18987344730405,178.1183063433545,158.82763768036529,,,
608,2018-07-30 14:40:18+00:00,,178.92922165763815,159.09491674114128,139.03915214177258,,,,177.99073606862382,184.72674277930122,178.33194597361197,179.19977867490473,144.5771707339789,177.51250945388324,172.4516592779175,178.14482581924335,,,,181.74380830370114,163.17829809167853,180.06146600240646
609,2018-07-31 14:34:33+00:00,192.5563604076592,197.12484317071824,183.19926509062947,165.8668467692178,171.55448000223257,179.19743556299255,178.99482638807868,181.62879081969072,187.51008531916887,187.4779812965681,184.55300573232526,162.74895674947246,186.30749156963424,182.42665076423793,186.94866598814582,187.5111174560916,177.24018987506662,173.54341682656104,177.19551697578618,170.6231678144335,185.12010346969834
610,2018-08-07 14:40:48+00:00,214.8699870680076,207.98587657175574,200.5855518092955,170.54059473488604,174.92388723630353,190.25311507326174,185.43192271136246,192.00315579944285,198.93314037761735,198.23816172855004,194.79790011958403,155.56044365617714,186.37842353125035,183.67736224658222,,,,,,,
611,2018-08-15 14:40:00+00:00,222.44470417989214,230.0953139541876,189.82881052315065,,,,194.81034872829338,194.07328647697332,197.15782081121074,198.1450238470303,218.39339729857514,190.72783439194114,202.7241162291585,197.28191034440567,,,,176.95064772040467,180.63984429372897,195.94931495625218,204.9476286364969
612,2018-09-08 14:41:02+00:00,234.183378860512,237.48426782021235,207.11830140076117,181.49764399128085,181.71849862991976,202.9750412407659,219.0469521080053,205.35467126725922,186.61222337962147,200.08406287558668,221.27168610745565,207.42195578042907,207.44169416009652,201.09365172046085,199.71021006925224,208.1580563851882,185.63174206392313,180.0246859063143,184.868674752901,190.98766618345567,212.17923546213183
613,2018-09-09 14:33:19+00:00,,,169.75278768187627,156.43520094074148,159.26694661176867,181.34249876084215,182.6237111524166,180.7779349788085,177.64627281455327,,,,,,182.5791165814653,191.46254752689734,171.33750727468413,173.96088340407775,176.8878430182192,171.2674672926392,177.1305794742329
614,2018-10-02 14:38:57+00:00,213.0300862545687,,,,175.50587100398715,191.85306131908374,,,207.614601234207,199.4980690580563,219.599494682817,,213.8922361823948,,,,,,158.46363019350787,,217.48547339452696
615,2018-10-03 14:35:01+00:00,226.2110152174615,244.52185302722,,191.29491676752224,193.9475106351883,216.2313673083026,,,212.32521824700893,203.92339601939295,222.59528779155033,219.73986402748076,221.77680511179304,224.2633739496131,219.02725234122522,221.03652206334087,,203.25927075540937,201.40514534704542,206.57250728981984,233.48229181166556
