,dates,nzd0302-0000,nzd0302-0001,nzd0302-0002,nzd0302-0003,nzd0302-0004,nzd0302-0005,nzd0302-0006,nzd0302-0007,nzd0302-0008,nzd0302-0009,nzd0302-0010,nzd0302-0011,nzd0302-0012,nzd0302-0013,nzd0302-0014,nzd0302-0015,nzd0302-0016,nzd0302-0017,nzd0302-0018,nzd0302-0019,nzd0302-0020,nzd0302-0021,nzd0302-0022,nzd0302-0023,nzd0302-0024,nzd0302-0025,nzd0302-0026,nzd0302-0027,nzd0302-0028,nzd0302-0029,nzd0302-0030,nzd0302-0031,nzd0302-0032,nzd0302-0033,nzd0302-0034,nzd0302-0035,nzd0302-0036,nzd0302-0037,nzd0302-0038,nzd0302-0039,nzd0302-0040,nzd0302-0041
266,2012-01-04 21:54:40+00:00,270.8390349750482,,,290.383361815038,252.24608267582767,,,,,,,230.4174507847233,242.2479730864243,,,,187.00413922086128,193.54053010679976,212.8096911992852,,,,,,232.2355685828639,238.63810089049468,239.56926601842707,,273.24571736537735,,251.91410789863792,252.06663048660408,,,,,,,245.84623805807203,259.73221574138995,,248.52636276504958
267,2012-03-17 21:48:35+00:00,306.10780461911827,,,324.7010273268792,272.66592260554717,,,,,,,234.73524114689155,241.7858631415531,219.3537848318875,189.47641274320438,181.34414011439495,194.01782211591797,194.4922466401688,192.46525384716637,,,,,,,252.49396129040244,249.89774810898896,268.2576207439155,278.17555466378195,,253.428996598501,264.0985042928683,,,,,,,259.70694931493995,272.3530453970441,270.12966695956584,253.77793645315117
268,2012-04-09 21:54:41+00:00,,,,,,222.77991132373617,223.68745157908677,225.50160151180302,217.61032288900066,185.15294491768924,177.80755781910415,195.64048901104064,209.94542728889024,196.9492578221625,,,,,,193.51424210908098,,242.24587397243332,227.79578235113857,217.34626032765746,209.99455893625174,215.04757951503584,220.91394434477021,,,,,,,228.6592673843211,219.36153416157978,,267.8854735305953,,287.9894649843101,,,
269,2012-04-25 21:54:58+00:00,208.83578974578083,226.0673803103508,238.51504200994998,219.42352957291985,220.93868074683286,,,,,,,191.42518292352642,201.4696796822069,191.38122498058712,158.85636649973804,151.95974408872019,141.17513386889465,,168.84630862019696,180.5402175376384,,,,,,,212.65820324517261,223.19076825355438,238.22201028222412,237.6090613236674,220.536341435628,224.3986588726505,227.05213585887913,,,,,,,214.40714066493484,,
270,2012-05-20 21:49:08+00:00,191.69079576938896,211.00799066687435,217.42474725235405,216.8929318280291,225.2342105826076,,,,,159.21332373114254,153.67507641719186,161.0670592398131,167.75094249227953,148.21509693641642,122.05574731977251,132.29539740770596,133.6058264635749,,,,,,,197.55971190010573,196.60341090936367,202.5944029339395,,215.47848734193792,236.68533538206754,216.04276293605628,199.61345310241975,203.7393925626979,214.6965401363758,,,,219.03491689242276,218.46891082883366,,212.59339209602643,,
271,2012-06-05 21:48:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2012-06-21 21:48:56+00:00,217.82768508885016,241.88460769497686,251.58298275975972,248.13329446548227,,,,,220.81538047144892,189.74114519590378,180.13181325244193,195.14386022513986,198.6703279796236,185.2652495602776,158.68443761077637,166.34868267483904,168.00904172407255,,,,,,240.96396897293957,224.08850792822966,219.21819926946893,229.2337228574263,238.68631384588068,248.10013121233268,259.60610016387653,246.88403469687563,224.82078406594695,,,,,236.25347608492797,244.07964642097852,241.2503352564958,233.40954440098056,238.7598795722881,,
273,2012-06-28 21:55:11+00:00,174.5138750891016,,197.3472002852558,202.7839041593322,,,,,,,146.06934833029334,,,,,,,,,,,,,188.5135494891372,,197.03459531523174,200.27922591302524,205.54223496406283,217.69678781106978,207.08692154743517,188.51472363222248,190.21851493803518,,,,,,,,217.84783941564953,,
274,2012-07-07 21:49:09+00:00,202.4290697537114,,235.05660549089652,229.45667895724475,224.35962363501986,219.22212012564566,225.57738683354387,233.9460442771758,223.58879630498163,202.48589364886377,,,,,219.25521629440772,218.70064496051168,210.8969996692553,,,,266.6764132671617,,,,,,,,,,,233.06509761096865,250.29573615291613,,,242.38320702436948,279.08491376079894,,,,,
275,2012-08-24 21:49:41+00:00,,,259.27208950875075,242.91407374942568,242.54326252190774,236.09946534004882,233.03775243035247,240.84415672570492,229.72155201659308,190.96298112845722,185.32707513613963,,,,,,177.21048370160173,185.6327700857489,194.3981400640264,203.95115318062292,229.78947928334378,256.6176934619787,248.034898079777,226.18686574583685,220.48553861080657,,,,255.67597140038419,254.67605922901473,233.12491827116122,229.60088158834537,243.53223450365522,231.69168223368484,228.04420847135017,246.21606371567725,255.48070740107602,239.87339371196435,,,,
276,2012-08-31 21:55:57+00:00,,,,,252.475970960549,224.68184959610232,226.69322233417083,225.05746597681195,,183.53581997783454,180.34601198629355,,,,,,175.95878936656496,186.65041819147467,182.56826593065904,217.71749698731296,237.94794206394764,254.61124318473168,235.52957728878457,214.66635895716408,,,,,,254.4744963859613,,236.19159322137833,248.42959696543153,248.42203868600313,250.29749083398238,241.63847493191122,254.98427745217057,246.49992576873595,,,,
277,2012-09-09 21:49:52+00:00,,,,,241.05303791473065,229.21043562277853,228.9451063788604,232.84477355265562,222.1385520404587,186.32918666775046,192.58876067710233,211.66088869870086,216.61288115157748,206.34574999172588,,,,,,210.79116529205385,240.96527478537632,248.5410125400327,235.53021425605417,229.08902688141816,230.7568810505765,234.79108585655732,242.46714815311418,,,,,,247.35777561590987,245.58676668897027,236.77552413874938,249.9011678121416,255.58647529450178,249.59315059064707,243.95348285027336,244.99408091233187,,
278,2012-09-16 21:56:05+00:00,236.34040330194065,259.06241844603255,,,248.2310363433526,,,,,,194.02249425421732,221.6058106095283,221.9877775804314,206.7272132871897,194.9371826723319,193.87917574473403,183.64467306270447,186.33218918814865,198.08484848642073,,,,,,224.96317516067217,239.87304335816012,233.49143884596143,249.6208846512986,259.16805645143444,251.44774359915831,,240.73794549982827,,,,,,,243.39782100792254,255.1292697898168,,245.19147949302751
279,2012-09-25 21:50:01+00:00,,,,,249.35149955399507,239.7443342685428,236.23851326973312,,,187.45020961785386,184.60068364216272,205.51627027750703,225.85709767736404,203.24685201082903,,,,,201.20431971528166,213.17722513794686,244.3379477069746,255.44469824133262,244.7329472508633,230.2641446287534,226.32777551741387,237.79388272195942,240.56221635719933,,,,,228.65242313298893,242.21989063661147,244.56204119191528,240.55811042161403,,264.7530347114706,247.4479089454118,237.00133099094782,250.02512778380154,250.86945373283834,
280,2012-10-02 21:56:16+00:00,,,,,238.1153771020714,226.37777007706654,233.30079349502313,234.78368128379765,226.34278965474027,180.01269546180214,182.03253777331093,197.17890984408012,,,,,,,,,,243.8007917385376,236.8624841003799,222.57196173131635,216.72530655413996,229.07584003224153,,,,,,225.12433360570284,247.34305904566133,232.82852421329545,227.97613184450447,239.06015235369028,249.89747797526093,235.93893765502517,233.02164333916193,242.23274101505496,,
281,2012-12-05 21:56:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,240.51137287391612,,,,,,246.78748240771964,232.7045922135879,234.96248642306898,257.4993905705805,253.0843349594889,254.75542595731386,268.85332880871476,285.068836114794,263.64610640335246,,,,
282,2012-12-14 21:50:33+00:00,233.5192344310763,247.23027086482855,257.5830125403278,,244.4658044307102,232.9189083966217,240.7503016503766,,,,,,216.69681534652182,209.09804710364102,192.84220101558682,180.8507512999092,177.08126369338711,191.9416755785397,213.5426443015521,226.61752947003305,258.6119531964819,,,,,239.76116867162733,243.96886153841444,252.887691698143,264.8217671195967,254.4235887609194,232.5465071508656,240.62784497546357,253.89271165241942,248.8981003263317,242.4010464354685,,,,,252.3758140582041,,
283,2013-01-31 21:50:41+00:00,242.81190931128245,257.9081765159872,283.7546592517676,265.16290862245717,260.53139487027687,252.8967719922179,254.86318441434625,261.53038891583714,240.02841939671853,199.38390739704468,,,,,203.31967842315117,196.19808371386642,191.93932373075987,200.21970422706207,226.95364983857283,243.90124132750395,253.3250174206469,270.0955981975286,253.21928737878562,,,,,257.85120827913704,268.2702156439359,264.58043383215784,250.00420401294917,255.60226396403564,271.54018163143917,267.78411644473704,256.334554014301,269.3063909539606,280.7107017562079,,,,,
284,2013-02-07 21:56:52+00:00,,,,,,,,,,,,,,,,183.3013795906556,178.99009951914434,184.8579895758133,211.71682951139115,,,,265.2936616892507,,,,,,256.39253354450005,254.62684926180188,,242.8128560853071,255.65057295135884,255.37536852331064,250.49401601162947,,,258.733109696244,,,,
285,2013-02-16 21:50:39+00:00,236.8243330051436,258.7168358137472,275.06212572604176,,,,,268.23747519268085,237.42683599204847,196.70616471347213,200.74726530192692,228.87154527322988,231.09365012404731,214.95790459454082,199.34740953907888,191.19723247340352,193.53891814066563,,,,,279.48613443038175,264.37855976231884,246.28395351428642,244.23563676213362,247.0907872880014,244.4703305701064,260.5806519582804,270.44096970003505,265.6765558136672,,,,,,270.7710158058795,284.24782269796606,261.58952180648805,253.33612138368215,257.8627607689697,266.42521673258705,
286,2013-03-27 21:56:41+00:00,,241.81441205110116,252.37553083462475,,,,,,221.82340965133648,182.7007771871925,180.19077913860974,195.8495074567022,212.9550042361817,208.11725725497985,204.71544685482073,198.04402375744624,,,,,,,230.55258419625747,220.04918086922427,213.14732101249692,223.22221530968864,230.38081948690984,247.64457722144283,257.0048860534537,256.821529766577,,,,,,,262.99256650268177,237.71521131512418,214.3260320417391,228.73369547483287,229.39931119243454,238.32866659062103
287,2013-04-28 21:56:33+00:00,,,,242.02694253280958,225.44743505079376,234.10296243412625,231.39392580232789,237.48501931854747,,183.6522011253713,173.07581541237445,,,,,,173.28768911130737,,,,,,235.12501190998398,219.96079029777985,,,,,,,229.8273851162072,,,,,,,,,,,
288,2013-05-07 21:50:21+00:00,,,,,,,,,,,,,,198.20544226305725,186.5387988581119,204.49600947555584,,195.61652256222814,194.81771622031525,,,,,,227.71039795528233,,241.7943681856742,249.6076951337108,271.95859043793615,267.94240733855037,,248.02361635324777,,,,,275.49510203696997,259.1480426950172,239.41144090478292,,,251.81929182387745
289,2013-05-15 21:56:27+00:00,213.3028840443297,233.4595235087359,,244.83174521959285,238.87507446781524,224.77067892683573,228.41137715383232,230.02580942382934,,175.05614694416212,177.5403252326794,,199.75561679033277,181.97244890545656,159.22197916153007,164.30217346141424,168.09239738885557,,187.80626384938287,205.10416228245322,,,229.44256472081892,219.96629622475066,,218.3338190926161,227.0191502602406,226.77978392126207,245.53169482322556,,218.939464266547,,,,,237.64283109302133,,,,231.11388904971508,,
290,2013-05-23 21:50:18+00:00,,,262.4422241297519,,,,,,215.94759759561106,183.41072095484998,,214.05698074358924,,,,,157.80634646610008,177.762855800468,180.79193791992907,202.33907619269823,234.76666900019407,,,,,,,,,235.73658768518976,,222.69445317093042,229.32091073507547,228.76658214880888,228.01579558154847,,257.5244704431465,241.17928068506288,231.6728146329648,,,
291,2013-05-30 21:56:24+00:00,224.92404961955486,240.73939201077755,,252.843837435185,240.73730227675563,223.95563473760572,,,,,,,207.68047912212074,184.05890120938713,167.34403850221457,175.89754834121064,177.13738220227913,,199.78886016922263,208.5448252257613,,,,,,224.02307379078505,219.467063043665,227.89821725539827,247.9592523157676,,225.35474188025356,228.33919587416406,245.44578447992743,239.4824976884708,,,,,,232.55405312925564,,
292,2013-05-31 21:56:31+00:00,228.91497711608696,250.31078627741266,,255.25248886031446,246.3858416317044,237.28511177545087,235.13205770502483,237.403602160739,,191.24876825533713,188.32568552728387,,207.63367559955304,188.08648588748724,172.413779135311,182.54601809109613,185.02416461290807,189.79262574253548,209.83154083631877,,,257.9660638595302,242.8318217492668,229.90300600044708,226.22079032845176,232.98243452365938,230.90127737736816,237.06774799111366,254.7757187284171,243.45038751291784,231.064828334559,229.71988338926445,249.16223222115198,242.76594633271625,235.12577500984406,,,241.84377167520677,,247.76091700964628,264.41189777860967,
293,2013-06-07 22:02:40+00:00,,,291.4019220699366,,,,,,259.7129468621809,,,209.85914742475464,,,175.01058849040012,178.00405525753956,182.8064610178141,,199.43674712073243,213.03512493180722,254.22941188216538,264.56538735054454,,237.5301923914757,232.75950630884924,,236.91361785358524,244.4026509052885,,,,228.43417245423248,238.49067091806882,236.43598053843183,236.50553768429376,,263.1273570937174,249.06152157224125,236.48407710501533,248.55703707679805,251.74688266468044,264.5737394769413
294,2013-06-16 21:56:25+00:00,204.05559157215617,222.18765170605482,,237.96787071999515,227.3118816340953,219.83706655548121,220.58102524968362,224.33874528692306,218.14827668040937,183.03434343155325,171.96697700047105,181.76766628864533,196.8097861289676,176.3382945115792,155.71131909490472,164.01129897920472,169.77604315426106,170.38491292166162,189.14382272789857,,222.44138199191872,,223.43150012454797,214.79207051807728,,211.8839418239125,,212.57648805427718,238.36390108753199,239.429996043668,227.19335170670652,219.43331070279905,239.0305989984698,221.56512395734092,222.46882295150473,227.64844705846147,239.1655701918606,234.1480236599439,,224.54383477670683,,222.23025408818467
295,2013-06-23 22:02:34+00:00,,222.66073971761335,223.82748952405865,217.6046096607931,215.39518026306354,217.92283785333618,214.96020755580392,197.75384809420524,181.72415376928632,165.6352449414948,160.71205356786098,166.3017705648718,177.08257725160104,150.84724304677525,137.45827465608855,126.83848613960046,124.83924307447651,129.41529497669026,146.42254654810236,169.0414382582807,213.34124290834947,221.07063762712764,219.19678163302385,210.13600172127067,202.28873247038294,218.29621185632075,224.99829618785557,220.35813823886278,217.0394593167243,197.33200360975118,170.40188168288705,188.65681884178483,191.62333419373326,184.86245424200567,191.79588483420898,204.56988216759407,213.64597535098602,224.67908765113336,217.82150284522763,211.10244873090366,,
296,2013-06-24 21:50:04+00:00,210.56901720115536,223.15426545902557,235.24215466672874,,,,,199.0469760717192,194.56408791927936,164.04619810368413,157.9491751049424,161.72630075397632,180.8243547510432,160.8583379159562,147.5847759530153,150.39072618471369,148.13870826770494,,,,,228.49138882375917,223.97553549882443,204.8609639181904,204.2185138928427,212.77097292896144,225.23401548194272,226.01515171949924,228.57866621597222,215.73938791857896,,,,,196.6667285956836,205.36531521982212,217.5532292786257,231.2815241485354,225.52144871601715,229.57281125833924,234.01456299264322,211.50700990147078
297,2013-07-01 21:56:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,166.176581431002,,,,,,175.06072519341228,160.8310620818028,169.49559522122803,,,,,,229.68592123961244,233.318872441764,232.02123601096815,246.57391629581713,245.5335566134627
298,2013-07-17 21:56:01+00:00,207.8576866802725,229.81932644752914,249.18080163794565,230.4361505218584,241.64425326570085,236.50182100952352,224.08604564201673,223.6957806429897,,,,,,162.71284313009892,151.22306126467512,164.0312679178081,157.6653110201125,172.1408099334812,184.19907437709938,194.7945414254403,,241.9429927335146,,,,,,219.77117758632954,230.38036204889275,212.85577755455532,202.34756922795808,213.64175452814638,221.2535002092331,215.0481350947741,210.26115888321505,221.1716375722241,,,,,,222.9758603887739
299,2013-07-18 21:56:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,258.4208276619146,,,,205.19622684847363,220.03309294161778,219.7792427506502,230.42592178103462,217.50937089044794,231.1943961319824,,244.8682752502591,232.75986182888246,241.80205121104257,,
300,2013-07-25 22:02:37+00:00,210.18134021234843,223.97165057530563,234.06040892621206,226.75932972697308,224.01333282510765,211.9975938899205,217.55391335890488,218.91012242946684,210.30687877846563,178.60948974253577,172.2747664095016,177.44608398840822,188.20832758267878,174.60508575207405,153.5558425525714,162.90041409281255,165.52243098634042,163.91294279751557,187.84906529664488,187.19018589532843,,,226.00759624908673,,204.73612565789486,,208.60755772687028,216.02726800374282,237.64228442190782,229.71353348959687,207.59978510206724,208.37452831063916,224.11121855054748,216.62654478857215,208.98791664163116,220.81890414059032,235.6111702355554,,,217.1728742291391,225.89396405616148,214.83877814503387
301,2013-07-26 21:49:45+00:00,197.69156480934805,219.4918162961444,230.42026505052874,225.40946630903076,214.56869587859265,187.57236906423546,215.64247131552838,221.70266024102676,212.9617535268717,,,,,,149.2995729732058,162.3360082573255,156.8797729492785,157.56396589172203,176.1452011497805,188.52620785180412,,,219.61328461552742,,,,,209.46162248817328,232.49364963539486,219.52106649664242,197.97505836740956,204.04107615465134,219.88395241847914,210.33110517824608,201.3617274640233,213.9590453635296,,,,,,224.17091134997446
302,2013-08-26 22:02:42+00:00,,237.51920223990663,254.47669842318192,239.57263843150199,234.99503888114194,221.81298887127613,227.45573420734303,234.16870963864068,229.71114312440096,189.02715941835717,180.25546430765354,197.33859513072957,205.84205622948127,193.31208850488508,168.42910294455197,180.20700480163902,178.8627475178858,187.96158191937616,195.45959502440212,195.99602041670386,,,234.9666423381875,,214.6979504797922,,225.24203131722948,228.71662526632252,253.12949129404024,247.63663681398896,228.64341788347417,222.61903088883813,241.2781722991022,228.75802780596217,219.96323482713672,229.41269425891556,250.14263110542777,,,230.02217812528616,239.22994391311676,231.91767720491384
303,2013-08-27 21:49:53+00:00,,,,238.2729452236478,232.8801435251237,224.30858873207137,227.0539637242859,232.805774065601,219.85169880370213,186.0763930480408,177.20689417478647,191.12272422802283,198.8394756248082,,,,,172.27143330953137,188.85133257487408,189.92805495982057,,241.6196354539001,230.58421410962217,219.7728122009825,210.8086726369953,,,,,,,220.40356995755369,237.60543076263315,225.35227407124634,215.94721372585664,,244.9782364247448,240.14657088973738,,233.0497929463037,,
304,2013-09-27 22:02:31+00:00,220.24153578930662,232.38060375150874,244.84026908316645,240.0860085031199,238.64036713317842,225.5055562563682,228.5063122401843,230.41214309566323,219.1161004825215,185.1637041963936,183.42593508083684,194.2364773721618,204.79362910519214,183.44214339046715,167.11866948832676,180.9065236568784,180.73173720664718,182.49904796178177,197.7328603513117,,,253.906823061721,240.7494284412859,217.9834715747053,211.4732677902288,214.64858517043416,222.1864480083853,233.9861016116486,249.88819118579983,245.42450776632577,224.38415195790463,227.09980868396434,236.86445827579055,226.92488559449447,223.09409013286918,227.1855756060195,244.60807671590666,235.83221721811566,214.84177598822853,203.6180752915866,,218.31184021273418
305,2013-10-05 21:56:32+00:00,,,,226.47505583024028,229.62626140748836,217.88486176940617,223.2537234367162,226.35340476012237,221.37205393023552,177.52320554916727,170.0386414948309,192.3816589421308,,,,,,,178.7899594162632,,215.56495833613573,234.47995302342923,234.91697213399306,218.04113438049885,214.02045557894323,215.1123446973614,,,,,,219.8947432430391,222.91621898519955,216.67487070513826,214.6143373077765,224.89436438744266,244.90273154560055,235.58573317216167,220.5268494716862,,,
306,2013-10-06 21:56:21+00:00,189.37826788104195,203.09857074258255,215.97382451716544,222.0401903085436,218.98782407744946,210.65787228064812,214.13616062562454,218.96594369884707,209.08310931702178,168.9949575739273,160.79175099982876,176.83754548268615,193.7365833071902,182.7020845247019,170.2895682701175,170.96364673303822,169.7065090213265,176.03879917490644,188.98838179679026,,,238.87819618340072,230.0611127088392,208.90175511344347,200.33247626915372,211.64931438493673,220.81600991076837,228.52722408546728,244.9887603399545,,,,,,,,,,,,,
307,2013-10-13 22:02:31+00:00,211.26807404130867,229.277392248893,229.91276672618375,225.64606486213827,223.69897440155376,221.4795165877728,220.319629477338,215.45913033237875,190.62640590098945,155.39978665135928,151.21029753800534,169.8031786075776,184.19171780856507,173.38331354277094,148.66549244281626,149.6377022409707,145.10453146483903,156.37429866667074,175.14154532533402,183.72593525122875,215.13756820097257,,217.6407237120732,206.31393491961404,,,,205.5252971238379,235.32227073949738,227.32840711168095,205.16237426548204,198.70902398413284,215.30661498849452,208.68973517513805,202.8941372629964,206.42687504391805,227.54350071456403,221.7459213370365,,,,
308,2013-10-29 22:02:22+00:00,,,,256.37651431486177,252.22274082996145,238.43039291308756,242.02098977006867,,,,,,,,,,,,,,,264.0404373173927,,232.5464105447898,224.60281744315228,238.09724254849922,235.36633602085814,,264.0364618591423,257.3069327862003,235.10154988384022,,254.5591348434079,,,,,259.0036074538065,247.76534479330851,,258.4026673808991,
309,2013-11-07 21:56:13+00:00,233.12045868529975,251.6450431040331,267.74849067681464,254.6608671088874,241.94692930606627,236.01447078465034,237.71301078637106,245.38261621953535,229.89433288190213,189.96446265859709,187.06950524313896,203.58905039693383,216.99997423418404,201.11990055642462,182.11881145862347,188.21533931946607,188.1722547371251,191.2220716708575,204.38517521282054,210.20283939254742,234.76904858870324,,238.23151040379648,227.59921760061806,,,228.95855382241865,236.7897892282024,,,232.45923810610458,228.84413954642164,251.363846157945,239.57849699928795,232.1959762155863,242.43262336249998,259.677125373937,248.67491366076794,,233.33554766400718,,241.6026751429602
310,2013-11-15 21:50:39+00:00,190.18106049945305,206.42169637323488,206.7747826985888,221.57647251695101,,,,,,176.4809493547708,,,,,,183.84200977069355,187.62727723090475,,,,,,,,228.90396585195262,226.77021473202706,244.50150554069464,242.8038542417075,252.553467581904,261.8348447940215,,,,,,,,,,,,
311,2013-11-30 22:02:16+00:00,,,,,,,,,,207.53860336477868,,,,,,213.66782671594393,222.0583289214034,,,,275.4461100439069,,,,219.80649588550477,224.85737091140282,238.26352945350072,238.56816857581748,250.66152646623183,263.6948213336085,,,,,,,,274.0309670646648,259.6187301727951,,261.20927219299034,
312,2013-12-01 21:50:47+00:00,,,,,,,,,,199.25526124646763,,,,,,209.8699777102389,215.68546821100458,,,,,,,,221.28522091045187,,240.46029177721243,242.278841028103,251.91704675493676,259.9590366535495,,,,,,,,272.7546793403095,262.97127564539045,,268.48751839968577,
313,2014-01-18 21:51:07+00:00,,,,,,,,,,,,,,185.44228296772482,182.46017488559,,185.06310749032758,187.85961581713784,207.34262289614952,227.27301865416035,,,,,216.4140384470579,,231.7060958096561,234.6182085046833,253.55754830159054,244.2633795100879,225.9924154284486,222.04697932395072,237.51501104871315,237.86022484699234,,,,,,244.8231149567666,258.5865860696722,235.8482102802902
314,2014-02-03 21:51:22+00:00,228.44624238197156,243.93807213665707,,,,,224.94576013151124,234.73414955726247,221.93165436161974,,179.79700426498414,202.0088503862899,215.85812837369912,199.97595618538833,178.9055551617178,,,,,,,,235.21820585359268,212.54424651907414,208.96029805619494,,223.1597498610419,228.96090906254997,252.06752893486998,,,,,,224.61163593591064,233.2335769494133,249.91846611171945,,,234.4205609974867,,237.34007903084324
315,2014-02-11 21:55:20+00:00,,,,,245.2117324870022,238.23678400060308,238.74638869107466,,,178.5199973150388,,,,,184.88558172246454,189.556291253556,187.01790050849294,196.7933785678335,207.8482966785796,,253.66199205364566,260.4974394431365,245.4718938128481,229.18403635883308,,229.1328512696621,,238.69911214869163,249.19289498357116,250.08733257389716,242.8435645363737,235.46649415450716,243.73930851455683,241.64529575859862,236.1830756374003,,,251.10808714555995,240.0282768820258,,,
316,2014-02-19 21:51:10+00:00,244.90815189251538,260.5913056653617,280.9527145231218,266.1518704188737,261.67866319954294,260.57867870605116,258.96616530960546,,,200.63805264618816,,,,,207.80363713212483,209.36678292289156,209.87075946725804,212.49825713411042,225.63681882453625,237.81880525550594,262.0871479152937,275.26498786797845,262.55357490516434,241.919611791009,,,,267.2570551405315,276.85258898942726,271.27642220914964,252.91978012328968,253.33929637275168,269.7735532979132,262.70397655693546,249.25315739638137,,,260.993095737697,,,,
317,2014-02-27 21:55:08+00:00,,,,,253.79616628849948,234.4392045663274,224.11881863794707,,,173.95018617040586,,,,,173.4890533141116,177.14473289675513,187.23366164746005,178.264579918863,,233.6568299368825,245.16802437831,,232.1872587665893,221.2378534530625,,212.98298636126356,,226.55986883460008,237.0401811168475,236.6136020815596,223.04719856144808,226.1532661378214,239.1639223697371,234.46041889654626,229.84193552723997,,,234.72549625968537,226.31501220691683,,,
318,2014-03-06 22:01:13+00:00,219.235372755477,233.53967868736063,253.53333707786376,240.49374018389878,230.14218933455226,220.79230544665148,223.9853683144176,229.93786888288446,211.41214949679986,,178.27501923043363,193.40877245506726,203.76036712445244,187.69737629025008,160.6059267302168,172.98353754768416,174.57689322251775,176.06317780088887,196.1953561245933,,,,,,211.34373033690872,217.19573187756328,214.92710592744334,,241.13471380862342,233.36779854606846,219.71250039809274,,236.91633537298276,227.49003113459528,219.31123325699565,228.9057395270054,243.96905488822244,,,227.24671952831858,242.3671732907828,237.74054560006326
319,2014-03-07 21:51:16+00:00,213.6798267677484,227.3211976023598,246.52995010901736,236.15331742222273,,,,,197.3940701586625,,167.32570230793297,185.197209251948,191.7967702627027,178.24642954643107,158.54807347937748,165.83141754584548,162.04921586966887,158.98724539994308,,,,243.59375977276324,,,204.1428990938713,209.40849479905305,211.0019108006418,,235.66807382889382,226.89340215642127,206.685751031585,,,,,217.17547770688773,228.46937782588407,,,222.41421827114672,,228.32166302541742
320,2014-03-23 21:51:23+00:00,220.18850842147216,236.023629040464,257.9981192084036,249.67334037063128,244.2222947657291,240.9738694112181,249.71306709721244,,,,,,209.91663813433266,198.55837732593167,180.18233555369267,191.7702511924118,190.365896497702,189.21652333518085,207.79268015649524,,,,,,,,229.56648756924034,238.52663198498988,258.5055496214247,254.3465259821298,234.93939888582264,229.84239239327724,245.46111352423068,235.1102411473182,223.1211461237127,,,,,233.17381921464778,,
321,2014-03-30 21:57:37+00:00,,,,,243.35235139894402,227.7297635749517,231.32907110895917,,,193.036602559841,,,,,,,,,192.18497396890308,212.7883080257113,247.7479534117521,,240.87856896670579,228.92775345059133,222.2075979162531,,,,,,234.54715444542026,238.05605318099518,241.61944843701693,233.27665182856205,229.11500629815862,,,250.6619447234872,248.44911277358693,,,
322,2014-04-15 21:57:43+00:00,,,,205.62625478411914,198.06057538357692,197.6396204628752,197.17227617922862,199.0015843882956,183.49079937887856,148.76394682631357,139.88399572277382,148.1846460155185,,,,,,159.53212702765063,155.47421548470078,,,229.89260081990028,227.4456554575958,213.9113952694162,205.27709739478678,,,,,,214.52577463392882,215.11149323778017,226.6570931413935,216.96351937343007,211.49255130251217,212.2041103775324,221.92548751495144,210.51377297738915,,,,
323,2014-05-01 21:57:52+00:00,,219.91611274265557,240.33036215570806,234.39581336985466,227.65171986378698,216.3592029548408,,,,,,189.15879728761362,197.5799997895062,178.11937702528598,177.44204061237474,184.03494924094989,189.88285319555195,185.18616012464693,189.77744911058562,201.16309395559932,,,,,,214.65170666354987,214.5107906013795,225.30380679420355,242.73662147183242,239.02370804170783,219.957647676737,223.4831291657002,234.60277623773376,,,,,,213.17718767093433,227.5150269480876,233.13764341637693,
324,2014-05-02 21:54:10+00:00,226.06734944966843,245.55557775437745,261.1879892488696,252.92764130219538,245.23138632165018,236.6938347785973,235.33059924418384,245.17497696471077,229.37655943823717,195.36561316972654,185.79338053235873,208.95237532606512,215.3001003961191,201.08800217038973,187.29876977218632,202.88821238031483,204.57695922957774,202.37000784032918,213.64658383315984,222.62848287755568,245.91524507617646,260.6164735947344,247.77066809356896,229.34440646905412,222.7473870346174,,227.54778303156928,241.75741063095546,262.03623355626615,257.72651334841225,242.43502849251107,242.74559952117858,256.3788074962004,249.32772190890407,232.04737597967616,245.62647803884107,257.0712750455204,238.9088041396065,,245.59249506491116,,
325,2014-05-09 22:00:15+00:00,,246.0201103324266,252.21818268530095,245.59460521907482,239.25835094285566,230.21451682143612,227.77733924515752,238.73677691519848,232.24473671776573,192.31733016399835,189.51630684247158,202.92194747932277,202.34236870813768,187.5085933264548,193.33898657422822,207.28052092907296,203.33809818811142,213.55715510591398,209.0724547302745,222.5096017757371,243.72419134760742,256.21181894361536,241.08604983328325,227.42905092747773,223.68551173394235,225.3744496084941,235.60283927890555,242.3073390731744,257.3404714176545,254.15734216970276,236.2604422002645,236.6756528893639,246.68379374981703,244.3645133654615,239.3684433470259,244.65108064618448,256.3880570747044,242.58597325953951,231.83938188674875,238.0159767946347,252.4302341947395,237.80278657591577
