,dates,aus0333-0000,aus0333-0001,aus0333-0002,aus0333-0003,aus0333-0004,aus0333-0005,aus0333-0006,aus0333-0007,aus0333-0008,aus0333-0009,aus0333-0010,aus0333-0011,aus0333-0012,aus0333-0013,aus0333-0014,aus0333-0015,aus0333-0016,aus0333-0017,aus0333-0018,aus0333-0019,aus0333-0020,aus0333-0021,aus0333-0022,aus0333-0023,aus0333-0024,aus0333-0025,aus0333-0026,aus0333-0027,aus0333-0028,aus0333-0029,aus0333-0030,aus0333-0031,aus0333-0032,aus0333-0033,aus0333-0034,aus0333-0035,aus0333-0036,aus0333-0037,aus0333-0038,aus0333-0039,aus0333-0040,aus0333-0041
693,2014-02-16 23:51:55+00:00,276.57336143033217,192.8927203515016,182.41298516082216,183.5818108665387,180.83897507074047,185.2410000318562,177.55287774200175,191.6432378607583,190.545137584081,198.45745631952207,190.07720278269198,191.7029130575345,189.1586009297212,197.30779129830614,208.36060493122187,198.3285648042481,199.980781624428,205.01366339451573,209.2871180830993,208.05600085501663,199.30179856867736,203.21066184507706,208.93925045094252,208.46674373961906,205.33971865749552,221.260099206367,221.80114962287456,234.474349259654,236.24165734254575,214.5751582666989,216.44844046376295,223.51303251560313,230.61537789960954,229.14147526954343,231.21792371777445,222.42203704521188,216.53518148157067,220.77999199561103,224.64323936524775,218.24634924330678,213.01498980060666,214.8789773044098
694,2014-02-17 23:41:37+00:00,279.1265046978244,199.1335214259343,195.8179537333156,188.37636911840644,177.35420151995098,,,,,202.7885995692929,194.4114337160304,198.8637440515381,196.82524250976326,202.46462083368883,209.19681176161464,202.83778594005003,,,,215.08095721367687,206.95603355517625,208.5352397361919,214.67114816654524,211.8783084572952,213.18971615033985,226.47497660344266,,,,,223.21064275629334,230.21278379786784,235.71428365297808,233.91782867927108,234.2114861852832,229.94690812320164,,,,229.42494459080717,224.48059149450734,231.94275274700237
695,2014-02-24 23:47:24+00:00,,191.35451069088361,177.95784183994215,188.12039574813605,187.1935726311184,,,,,175.3489956353305,172.8798693810942,177.05242891474342,187.14936023729433,189.367754899416,201.12792123868232,191.06207720785596,,,,,186.69703358508497,190.60474353573272,198.92808604399335,195.59739024339217,206.26611940144306,222.3425801423559,,,,,215.786843856815,220.72181231263758,220.49478435438505,237.73069679379077,239.73852004785044,235.6189635663162,,,,,214.07830949342087,222.4759062740259
696,2014-03-13 23:45:26+00:00,309.0243078073855,204.12222544979872,200.59166362022435,196.24925499514612,195.83998837667994,196.9763452878758,205.13111055398576,201.88040763286722,199.57878593629124,204.6516150298161,207.05997235792935,207.50222383033582,200.22474630791012,204.2590058106088,207.03055344644324,212.9654101100453,222.55758005809625,209.98129406331378,214.8360597224636,213.42906261785635,214.1128227917649,219.68026001946419,218.31739188877475,212.22347946436628,228.62380533767967,233.2560216876026,234.77996088902796,233.79405571958284,236.81441253568988,233.04648273158364,241.34860167696016,240.94183799115993,231.62372972898174,245.53391473751884,244.21494533769686,233.17614801471623,235.3445281210374,243.56137783058583,242.4305197272075,232.87387824558087,231.29949352392146,230.39719411722427
697,2014-03-20 23:51:30+00:00,298.2020951969762,204.70316338944485,204.60414844989046,198.83433649592908,195.4642785863483,199.04558021957646,208.31750443188346,208.4913015237095,199.70537624150992,212.21688800214184,213.48436451718854,205.4837665418579,206.35153324097794,206.37416334031658,212.71918173522005,218.38535491105304,224.7655351190115,215.37922431600947,212.0327074628234,211.20802227383334,219.22701637288364,227.8062846524231,224.85344256779254,227.19112815387157,228.79150344148925,234.655737584874,237.69834621746787,243.02602573942156,237.17066690803105,236.96309316178306,236.15372427148603,242.5468860805568,243.80034836534753,240.85469711231212,246.01637588013654,248.6666989526366,239.52017405191276,247.4629875729233,248.35565297838585,238.54533740372057,233.0270793667192,232.04642214239968
698,2014-03-28 23:48:03+00:00,,,,,,,195.5957669271255,200.29393906081924,190.124260627145,196.46156536496719,201.5037533982729,204.50532155503748,207.82617803931797,,,,218.00850781167793,206.11559130562796,204.2795904944569,212.38162774310985,222.18237292809002,221.48891139210986,228.2612379865406,,,,,239.3387152474739,235.43707292948787,232.59034534202658,238.16228012102033,243.32380293627784,238.30982657447726,,,,,235.9252149196679,245.41727091770542,243.4851653424347,244.17242070617212,230.41753012140217
699,2014-04-14 23:44:53+00:00,,194.88781623264694,184.5176445374743,177.4232250910863,177.45706798185944,172.94143448453778,180.40059014608013,184.78365464437175,181.5598010602176,174.42002763188114,187.2496796816009,189.32720184905762,190.17683486553614,189.49350456032545,194.1424430412363,189.09180651982928,196.07530691507955,197.10266319265375,191.96699583847692,195.1126036281555,200.76345737681305,204.9611557386926,208.19515229002187,206.92174786417553,205.73381210887408,207.3407221962989,213.7020776600665,221.39849918261274,217.50477672193304,211.7467591294957,213.1213516648891,214.99787984639343,215.15040080241232,220.2458187637764,220.14908992960997,229.7595022277301,226.49186871096984,223.76379857357668,222.80421838886403,224.50576960429012,216.06073292352838,211.51541457067768
700,2014-04-29 23:47:54+00:00,287.0211048164301,194.01499199565774,183.75168557789328,185.08582418355024,,,,,186.9280359344213,186.86942713776236,187.06635220859602,190.2736880649231,194.21463769651672,193.6458257204111,194.12943997836229,,,,,210.67012604526198,216.29512518368665,214.08513971370252,219.07854005728055,220.63132233817848,219.70031780222905,221.9259299734588,,,,228.86140191752799,224.9994866182623,232.7247451720014,233.4507871467527,231.42082389499546,233.7680505133855,,,,,229.34750438095938,226.9213054599777,240.063498791671
701,2014-05-08 23:42:10+00:00,,191.74280594634706,182.63711518114025,180.84485252271878,167.49363879229335,176.02734568044497,182.42707305151592,185.53305033086437,,,,,187.90303659873496,186.19126345190463,184.73727025979,190.24750703078163,202.11948730215065,198.7400589487104,,,,,208.50801949828156,203.81145178268358,204.9375501149134,208.79643349715477,216.29870390187992,224.3257615398028,,,,,214.29004608418902,216.06056769942577,217.8895503577032,226.82124099135928,227.28202282170088,223.16208870179767,,,,
702,2014-05-15 23:48:25+00:00,291.0142961489579,197.98468474487314,195.58280522522753,193.70511842499639,198.88724507792682,,,,,211.50238702799714,207.46854307311736,210.46835289766827,214.330761183473,214.6977807207544,215.04658431090058,219.75436495202268,,,,223.91057567685988,233.2644905957851,235.84466690992434,235.03995991462693,238.83257845627952,237.38600199015627,240.43998346416964,,,,,239.79901734178816,235.6580626384751,234.4895125624336,245.04930131991392,241.32033857331368,243.50797562941193,,,,234.14711257578023,229.81413051963403,248.6293372875861
703,2014-05-23 23:50:11+00:00,275.4931921436602,182.2463236064326,181.35065684515507,180.01883107391427,180.28456129884202,180.28129742286723,189.74744527035065,194.29903415847147,188.55989634697045,192.55289241164442,192.71032508074714,191.81473635498844,192.93005932063437,196.02028912965642,201.35846309501503,203.56320755449488,206.00354804875758,207.69210021098323,206.60719370075293,207.61592045745277,214.30090600830647,215.40679589275183,222.1616246770253,224.3682932974193,216.9646370850953,221.66405197310908,223.44780605592615,233.52363683144767,230.08790142708355,224.1674893225974,220.96184575384117,222.78382856864604,222.72944632437338,228.9878942586129,227.73625688259006,234.2197322692504,230.4898490179394,228.33700608150417,230.96946827127627,220.65739100112367,217.64196617592813,223.96159955912177
704,2014-05-24 23:42:16+00:00,217.75704948955152,179.41853034524846,177.07204925516444,177.09350206426475,169.17153161365843,,,,,186.7039197204276,185.05232421824232,185.23785446617038,188.88593105661636,185.284750354348,186.90717536152292,196.2265495243736,,,,204.01448476853167,207.45014724362122,209.03209873321867,212.52453723225872,209.2480482274744,205.21575248932666,210.12009991889272,,,,217.88629269956343,214.1719552713797,218.53962520229948,222.9102993634382,218.24334014109073,220.3522553750882,222.76942859169586,,,,,209.59234077164768,236.10373173113732
705,2014-06-16 23:48:05+00:00,,,,167.47941498406666,172.51169129509225,179.7031774588256,183.20123838441472,185.6228766271295,182.8996594842591,185.13367242517552,179.41320352418566,,,,188.80718520679258,205.50572307363538,204.09753726245873,191.48121661440388,191.94150236229052,195.05396503968612,209.47718325637283,,,,,204.35994363819344,209.15336745971047,213.56177965638093,226.11379948834343,223.31905238571755,214.431065330121,,,,,222.14881697143318,223.79212432440823,227.01084168151482,,,207.59263363708425,
706,2014-06-17 23:44:37+00:00,255.68880712767915,183.4817842866476,185.36841193393036,176.80360109759818,180.33133124244392,185.77646007433844,191.16743821594136,192.7695410662785,187.16173831783036,189.0996796854116,186.03288016744293,186.35204654518648,189.65550380052363,187.12574527606264,189.68080061769405,207.40216695094907,213.19657577753233,201.07334092931237,196.93101855367703,205.21397710058778,212.1674057410631,221.037633026488,223.75031352976592,221.38676821431753,215.05053578157205,215.12139940766963,213.67086277691695,224.4053216042069,228.89537494447964,227.2619521268547,224.07872827164508,224.9190807161144,221.6918180096293,231.1503999839944,240.22109656020893,229.8517490081896,228.52632943707533,233.15958392102277,221.5067454147893,217.5135119509857,210.1050002855697,226.34083864924276
707,2014-07-02 23:48:12+00:00,224.56262765499045,184.01147262676457,182.93075627370465,177.12870520223365,,,,,189.6386223416635,187.28845559988113,183.19635741267487,187.65634415566828,185.30496734788852,186.9456517013648,193.1124146057399,,,,,207.0443255465795,215.90757544085935,224.33540598565395,216.14754624858608,217.09367339885853,213.21153692234907,,,,,223.8462418656766,219.18244170555116,216.1535999774396,215.39670426666103,224.62912271906544,232.0363718435482,,,,,216.7133943706117,207.06044337583526,230.9335565931937
708,2014-07-10 23:50:33+00:00,251.60177278604908,186.25422525041455,185.82580017638682,182.06530714113967,180.67147341872433,184.94837642196464,194.30661755499133,196.87721530836512,194.75381428089753,191.66610184345424,185.92408637265405,192.6153669127447,186.4494398455521,187.97773948339997,203.34986152960482,199.49817784866684,199.2126486424142,198.00534692069246,199.8988458841316,212.20325015054547,218.5895343991153,210.236685818864,213.01592288199674,219.8253540237085,211.1023457884165,209.226643468042,209.6583548690051,218.3949860067827,226.3127498259,226.38005021474996,218.2841013943632,210.48903032703217,213.6535748443907,228.04654481948117,235.3770713418473,224.42045290926157,230.23816701667076,225.58232223047054,221.17504208174967,213.38216849307477,205.69047042011303,214.7478243621047
709,2014-07-11 23:42:26+00:00,270.83587617812447,191.02343321212106,201.10388705106118,192.13942655667154,192.05700941611894,,,,,201.10938427085392,198.51473658699575,202.87907272875003,204.78749728560382,208.40348103870295,216.694377695578,,,,,216.16974137722917,226.17505877852577,221.1955273294051,223.6874125945927,232.78144853119167,232.38536233716607,228.44378310401456,,,,230.44211426347962,228.32814977708688,223.73692325196606,223.46219420569224,240.9003568454941,243.6705720842899,,,,,219.79237112133168,215.0547213150955,233.9652775590565
710,2014-07-18 23:48:38+00:00,,,,,,182.96775887697387,194.6133278744231,195.2774241845679,190.25741832375738,187.74680464710747,186.13211965995762,188.82779797293315,184.34598839952423,,,,192.65726675408987,188.09255463431194,,,,186.3045753971694,184.37063011294322,,,,206.37092671367324,211.78476604237233,223.24753774504305,224.6586158034108,208.86539977417237,207.2166534319567,208.34084184201782,,,,225.4636891701037,,,,199.46826212818664,215.1764634881772
711,2014-07-19 23:44:47+00:00,,,,,,,178.35883852028888,181.91144252333862,175.37884877573512,174.17867606267055,173.08840404564245,175.71843657884563,173.04584282865082,171.71946292725357,176.82513487055402,174.06811703307432,167.34996043115498,155.08365442047517,175.5772167328153,185.12209005175913,200.99452304652482,201.176008578476,201.6262173171844,208.78753787445183,193.75084082620376,196.1619677702091,201.25450905577577,209.77267852041564,211.8529437568022,203.19532854199045,200.760181710661,200.0750830038628,208.6670013393755,212.03612145403721,210.7703048992059,209.91280093085518,208.87639226065463,204.8077430605096,204.60618675660962,200.24116314970738,194.20333434613056,202.69553150234236
712,2014-07-26 23:51:00+00:00,254.41828799783568,197.49162480016977,197.86462354359455,197.37837537687562,201.11928254894505,208.67887249285602,211.05156138986288,214.57907981904802,204.74476258164512,206.04331375259696,201.311124415784,204.88738236945312,199.18039417016584,206.43668856067947,222.05714029598735,215.39808325265037,212.69416303451706,214.8979726322432,219.91365795907194,226.22927625265882,227.52705334610536,224.19713511568685,225.59102403019574,230.89032211819503,219.0453223327137,216.7256301878876,222.05217980578936,230.95060625898537,235.6466863323962,226.91703545247458,222.5618179527677,223.09416540928788,229.91957256730947,238.35630825344938,235.8632534839735,238.11195054011142,234.98380160767692,232.62742333672185,231.71729887967265,226.49395031574713,219.01803894423122,222.88359446407898
713,2014-07-27 23:42:31+00:00,284.6645760126239,200.501201675727,199.16281938510846,195.4980512436825,206.49841473798773,214.63944532091097,217.0313859742581,220.54693593367676,,,,203.48245353387247,207.20390609078768,205.67243684198624,220.48719101130163,218.49922197158244,217.5874897124115,216.80218811966796,,,,,226.79721992229935,231.06226895589796,220.9482039957782,225.92317449651787,226.35936926055663,236.76012182674052,,,,,225.56698042252648,235.55656545218767,235.70893258019865,240.75073242145046,243.5565268237538,239.66791570888734,,,,
714,2014-08-03 23:48:20+00:00,,200.89454065679004,201.62683548958438,,,,,208.74188246681527,198.66634872007972,207.01242586375386,195.63534236135337,206.03996155837987,197.57318944889641,198.41946578854788,,,,,211.81863645837907,230.49796568535427,234.93893809451583,225.88465298200975,215.4861534174995,218.22802575429841,203.4817625309857,,,,240.31100726396997,229.34184765620117,221.95487491532242,218.875369596132,221.71392526094297,232.07915772281868,229.14248147168578,,,,234.53608251926946,224.85554650502795,216.98996980329903,238.63501666701433
715,2014-08-04 23:44:55+00:00,288.9840399973489,202.026543230565,203.18732035178408,197.86420270803535,208.5083980051282,209.86595926505896,212.66236741001387,208.81860068083043,204.214572037595,205.6799913868522,201.29642315497063,208.3542132030981,201.08021890847198,207.6319999593455,216.56951235992472,213.6540363329533,215.64178702017819,207.71585928525144,216.53719299566285,230.68678707569939,230.71710955538822,229.5933512569325,225.40661492473424,224.58551158552936,221.44259193841998,218.0688153550359,220.18475522834646,234.38247912540132,235.18211295743612,229.61972992234894,226.6684382382154,222.4543598898582,227.36648041825373,239.9840357687396,235.44881017726894,234.2129408054845,234.05024886148993,234.40294170263127,233.59880654236844,228.39362334880119,220.6592151466209,234.19795729521226
716,2014-08-11 23:51:08+00:00,240.20085857099522,192.92657060394083,188.82931418648013,188.11294600325988,198.51118863153482,200.96092265570485,198.18464671099065,198.1055188231378,189.71969071419056,193.0710547786064,192.22432699106645,193.5949438926203,194.2658945821304,195.92819814526104,199.62190831906798,198.22964770684024,203.3440265916356,202.44489894035019,203.2390940577756,209.73090960111057,216.7825537462454,215.22832388443288,216.3094873387335,210.38870900839035,202.06622995190372,202.094179957563,212.33186001912796,220.3314074149173,218.84668482401898,220.10543634780666,216.06963639252996,214.64822712484766,221.36252533825282,227.18675403431826,224.26058850423956,226.520343162127,224.93646498323807,228.7319437178648,223.36144231212364,213.4222161222939,203.1650963421116,210.06032301600192
717,2014-08-19 23:48:20+00:00,209.7164637988668,202.17136601948758,193.49966853331858,199.78053046400447,198.26118658258372,195.9764557360975,194.86485677467846,,,,,183.58391945747437,186.75644340102482,188.77262400788425,195.97819058312993,195.91078979866174,191.47645523279175,200.00999056473924,,,,200.08358936688188,201.17697257994925,200.8998312311608,189.40749413297036,200.49163986024368,209.01709700520234,220.9075566345163,,,,,215.53263569108555,213.0359864933826,211.07006939898918,221.3480827029469,220.90840094172296,216.73296698572565,,,,
718,2014-08-27 23:50:46+00:00,189.83314530915223,196.2963916578571,191.64721119395358,189.762525402541,187.25353113313002,189.01151142362656,190.51734771691997,195.03960727315373,188.02920604591233,185.80015734513486,183.5101181129193,182.60569774199698,176.62080668319535,183.6921005449332,192.379803039604,186.4706900747307,181.58591223337677,185.0267758980766,192.88526003636454,197.05372549798284,199.2221434339703,194.6303775046222,199.77488027383762,203.02448068593094,190.30066249644065,190.39265205322513,197.2136451350746,205.3388203098653,210.80396272344845,208.68396624496987,209.11476897799372,208.71091174687905,216.60461956347226,223.2885593015044,220.32443931084026,217.3454742063016,214.65046356530996,220.41444061699835,211.2057426981913,202.64238015897243,192.89440858146975,191.64027032079463
719,2014-09-04 23:48:20+00:00,,195.43790132915203,186.77810873369458,183.43644922868026,182.24069590707148,178.91032520303338,174.79701498639295,,,,183.56430566076182,179.50898574852746,177.70605958219124,181.36636928916937,190.02645646798757,184.9470226479583,188.94072540041074,,,,,202.57623359376248,199.70332794888571,197.2406953223599,194.5123305735948,203.0729499852734,206.5755730366728,,,,,205.92652217768534,208.76162241486406,211.84590857612255,213.3860944762054,213.3000807941304,205.14495415289107,,,,187.83382282911035,208.58330366872477
720,2014-09-12 23:51:14+00:00,,208.15120622884243,200.20715604509573,193.22611367771523,192.75084500892297,192.27554304184378,196.9336774588022,204.43816523924647,197.89294595447677,209.22759001268935,206.3382117389914,202.50056246268883,201.191954455226,204.94052788294044,212.516030301029,206.5134395709846,208.81901298054098,208.68738237747132,209.43915308149818,214.29985316503286,223.813552416536,225.31137741917783,225.20063493893193,222.62262192381564,220.69612403931873,224.97455204318894,226.20798595795807,233.88636556404788,235.62868433981936,231.9845078605226,233.08522032632945,233.3685348527933,232.9240613199034,235.00918680807573,230.8021158539376,228.78653533665232,227.18218841754074,226.0424272653379,223.30878817111102,217.39404313238498,210.34549767587228,236.14652461858728
721,2014-09-13 23:42:33+00:00,,209.64599706286955,204.5393301992135,199.22847227001157,197.31588431949768,196.78298009225628,196.2986556441211,201.50524657257193,197.80166036809052,,,,,210.4857029642432,212.42880730192124,215.50164736581613,214.09890425811497,212.4632491279995,213.4943853118675,,,,,231.94325443618774,226.26334873504382,231.48554768836723,231.04493961391393,240.18291314965097,243.0936452947998,,,,,239.9821228288311,238.52071522503368,240.57317468124913,228.5308188619309,226.62340830826997,225.58798570593768,,,
722,2014-09-20 23:48:49+00:00,,,,,185.38650518011224,185.3048719904962,181.16468918687474,187.0986097837809,187.43899275078667,205.00286815511683,202.09997843064616,,,,,188.12610062728646,188.6407121022709,187.35661688693622,192.09698397780053,206.12594421073496,216.32822525959102,205.77649382766714,,,,203.27804970162552,208.57710193450072,217.2368074184164,211.7407007281873,210.7060726049275,215.01856054929667,214.49286170986855,,,,208.38083258482408,204.90927630720793,207.53273562048085,207.29371761546452,193.99341518533183,184.29930506489177,
723,2014-09-21 23:45:01+00:00,253.44295578643312,204.37802605529825,196.74139260089504,192.83679481861418,194.79780697534554,193.30181408045178,192.430900895791,198.0646290397257,200.383189196286,214.19924505795535,209.95900141564712,193.8975533287354,199.4750032175136,201.75293862926645,198.6722436532646,197.4352191065817,202.23025792040153,197.18677092991527,209.94464387702703,216.38849479706766,224.611316822702,211.56960065963042,213.19949177852467,209.906889745878,214.23922451210004,214.49996942233838,213.54353684285482,225.42831019941954,223.692607498987,223.8538166370281,225.59560234213265,222.23645518672706,220.39070303731623,220.58581944579979,218.3016893885854,216.32846266692198,214.37479561495584,221.0086434872224,208.9239248254937,196.95330273270963,193.70949070923118,210.8529385119871
724,2014-09-28 23:51:13+00:00,301.3019513122566,210.0834018840014,209.154360373163,209.18914497100778,212.8425950955602,206.64803022063836,210.64096608396895,210.59736759611943,209.79531983671114,228.705093312715,224.88773848452539,214.04602735321868,218.20494996544448,221.8294384166519,218.47841107062501,211.26373723578226,218.21540285974928,215.73930141612425,218.6117076221999,230.46534993458525,233.290967181518,231.80126297897732,227.1995530037468,229.0829258390727,230.1607089995357,234.39639055640885,232.88897188430798,236.41626501423158,238.9431928596221,235.03025093018448,234.15918224390464,239.9877747581418,235.0529396919198,232.1505570005874,225.9477089298884,229.69137872939754,225.76614109663723,227.34374971150524,225.8465138361426,210.8015685263817,207.00151514667309,208.15520513236274
725,2014-09-29 23:42:45+00:00,305.8358677889818,209.4140355983301,210.2167470502483,215.42299056866935,215.24101205067421,213.83088983471683,214.37828427063246,214.27877466982483,215.17572288777635,,,,,220.11817321456795,227.54834793811375,217.6171017597473,220.08051482318197,214.15333973154023,219.11182404530953,227.03936549634463,,,,241.06064077164598,231.0938019328333,236.84104157590357,235.726072215632,238.67159651480097,238.15770459350924,237.5519721387282,,,,243.45456754572191,231.68568826387855,232.8168324943448,224.8046889102232,224.21242814419796,220.44490840742486,211.42738184661164,,
726,2014-10-07 23:45:06+00:00,271.22485498479426,194.31594067512106,195.37586497850688,196.66811100900796,197.10080260308848,184.69642407937823,184.94076332998077,189.55746663118947,200.54547759093066,212.2841168889066,210.05611588302617,201.11319950114964,201.85135227691455,200.0195749734095,196.96076902412364,198.95168296924558,201.53890009427712,200.53377211126084,209.96492569159307,216.87130415055998,213.15616590629537,213.45787621091796,219.18895928178588,224.4920323702079,217.31426928147926,216.2572166821038,216.33039796535124,224.87619952208843,224.90708451677546,225.97954956579042,222.48744574094124,216.98759597541792,215.821509863057,221.9349834563697,215.3917204415066,214.30539668889818,216.40754535152902,219.00202074691205,212.7128714903762,197.12401897299014,189.71952700642606,196.10433664458594
727,2014-10-30 23:51:15+00:00,305.08575846691434,210.815970473861,206.16044781490402,209.17401360894095,201.83172198499562,194.7662786179727,198.29491329329403,210.3776600465023,212.2065262106669,213.84631620370862,217.37791782565762,209.52386497298284,207.5752898719356,207.37219199231725,205.88857240931506,202.72488266090068,211.70022385377632,211.7975422215518,214.9187964365948,218.62636423435183,222.31629735840718,222.14745664253107,221.03314362789618,222.18490822497796,217.62445057575687,220.48922050148798,222.5136102960282,229.30395733183738,233.659550748796,222.3729939244904,215.5289586273216,213.70743490679064,214.44305211528666,217.46501284052164,216.34001047819885,219.68172784458153,219.67081137152113,213.85000553017824,203.99083110739846,195.30197139827118,197.1601157783969,211.43027841496888
728,2014-11-08 23:45:09+00:00,311.4934052630902,215.4216322351981,214.35981501501982,217.47102775475588,207.73465436198637,209.12240571967513,213.2867012545809,224.84971028088432,227.1754298987225,231.2540833602297,227.8790454729523,220.54253646227156,227.83787230499905,219.55201331591323,218.21710023110631,222.61512967299893,224.10058365931843,227.11886314805042,228.026050801118,230.27251620560546,240.56750565152038,234.51544272190168,236.72414044226406,240.44419304961116,229.27838415225216,230.9342693556222,234.99198703004922,241.6864696695971,244.98311158857396,239.578251564791,229.39231694465758,224.62681438895464,227.65185157482932,226.04913298294122,225.81798900727188,231.0083197989643,230.13811165058434,219.46671615324672,219.9710257797358,209.27017557615758,203.17416790823086,208.43185710152778
729,2014-11-24 23:45:06+00:00,317.6218165004614,217.76613931526333,217.44774816827197,224.91337124620074,215.59396038203116,233.90289304961186,235.0020038432376,244.07446173545682,233.23765009347179,233.91827384250712,229.53697816313633,221.80841582944822,229.78381236960414,220.3548751377346,223.9856213231165,230.87641978163427,233.43575702686783,232.42324486007223,232.25830200559687,230.98442832438093,239.69878815718104,237.3668298770743,239.90685314668661,241.56922507914504,230.7043062011837,233.5152432404236,238.20866049855127,245.45574748621428,245.22275613000053,240.6777031856426,229.6488259650777,224.67736772927637,226.13299935927967,226.59263111394677,224.88125959121592,231.82698089964998,231.15464247006148,220.6749136606568,220.37940655099882,211.5903396256254,207.6572899206542,215.6744714568392
730,2014-12-01 23:50:53+00:00,304.17424224350356,211.4689863491952,214.2852988674672,221.194728712869,218.8727958228265,222.3639982034018,221.3217912663589,227.25094723112653,219.0354909251533,215.62092149390128,209.16319623767995,210.2165594529408,211.7414054403504,210.28577702492356,216.93068475273873,218.87114996854933,222.7831758279207,217.17971453613558,217.80708083122678,217.35868587885466,217.50619323660547,223.96387487546298,224.1168500586496,222.2935472681028,213.1367293842318,218.508526932427,222.50599092632356,236.13508203628788,232.8737913339774,219.10303466497675,205.193176988874,205.98923189546025,208.2251824203732,209.50401561984643,212.38218033630426,221.4705634407996,220.00336652005498,210.207967627933,204.96461781547436,206.17151843204158,194.40242586748258,197.63526499008975
731,2014-12-17 23:50:49+00:00,299.2730284435639,214.62330178644282,213.16921978086657,211.72153578282177,196.74846629822127,203.94841895033792,206.2144691221854,203.7559617467333,203.93535176141157,194.8979442933324,192.04283225635115,203.4153933944543,211.67119427242957,209.85387657974002,218.87407024439352,218.73802108793865,212.73965950711963,207.40489172029802,203.72537239497055,201.44330083505588,207.9882629332407,222.2425531723358,219.61728481186543,208.58568017499385,206.2488390059296,207.61538411651537,218.6780774282016,233.01409250874468,234.90912943810142,202.97643515284722,201.2392859825837,206.56765291626485,211.53318867511754,219.62862059370232,223.72040660218084,219.19084742742672,214.64664178065456,208.98992617119933,212.52068121021617,207.36081697551973,201.28331120825555,185.42994883258334
732,2014-12-18 23:43:26+00:00,305.2037099323162,211.55737644696148,215.92122003787716,209.12977757410866,201.80981842886186,,,,,202.30454246557042,200.06177611635138,206.43009260585194,220.4887544920233,219.37237611487575,225.56012370604395,223.259953852392,,,,212.09209295839693,222.9739393845597,224.94089007193008,227.65803189956128,217.3772388325833,207.52877383667965,217.3949149500537,,,,210.39016614409965,203.5589652898778,217.5247022103957,220.163760599859,223.01689694065365,229.492585954842,229.00446388616538,,,,211.12051848195156,207.73159069475574,194.7938351105126
733,2014-12-25 23:49:37+00:00,,224.52432203380454,222.63258691484,,,,,213.08232861798513,211.28713936748537,200.69895337437302,197.67781369045622,200.03522407647782,196.228349911823,194.04223632826745,194.51821126469238,,,,222.12852885720378,219.8424620863234,228.39701489420338,233.37059356978205,229.81505960008886,223.33167123319762,217.24226629149928,,,,242.6732961525386,216.16540919943867,215.55305601122706,218.70194569155328,227.6306146202251,235.75480426205903,232.53094515090726,,,,221.67798410219913,221.7407491404625,212.31958012181195,206.93502243341888
734,2014-12-26 23:44:59+00:00,315.9880030119279,218.29633313261175,219.46576525526586,214.91086283082137,202.2437016974387,207.1555651667188,207.78888449104596,206.7053741453107,204.06322664422748,203.7192694938504,200.19512383202567,209.63767851586258,218.94254022113415,213.84590572003054,222.95386902365308,222.3325791428063,221.15742721577337,217.2291813891906,208.20752338902005,210.79662805964443,219.32467602850716,221.0694554578737,224.9757604935236,213.12318707959776,208.7828197502379,219.65099980873907,224.12649024879013,235.87911253336986,237.13634602322566,206.83376171431178,209.92513922617968,218.1064690498335,220.9570986663183,225.46447085311848,230.1895268575701,231.2419205146101,224.83360511347928,220.06741258841572,218.32364833313602,216.22759433113058,210.8502472284199,202.21094302640688
735,2015-01-02 23:51:07+00:00,306.28902617990747,219.10614095840594,218.725572825431,218.16810120401132,209.99571836253259,211.87137068876206,210.85774132391595,210.22670186845824,206.39362007685202,205.73587396200995,207.36105000013598,210.47718422732547,217.21175002935524,217.93116652198051,224.6117629721825,221.02067295489547,216.14516787077244,215.9695007640822,209.04660226738451,204.79574225299982,212.22971347419343,221.63326566863927,226.640745279818,217.39401878199212,210.81391457072755,215.46560707195027,226.66491243821775,238.98742584214799,237.64149065753836,210.16665202322693,209.8766438795667,214.63831530456943,225.46944332112687,233.1421902932649,231.89692415801338,232.0442102967554,221.8202439415894,215.3452379946451,217.18115849063383,217.72604068730143,212.38676647017607,202.1277236761528
736,2015-01-11 23:44:57+00:00,296.54012437709497,218.74540250562035,219.03510536972078,211.13070488747974,200.93936862405346,200.69960792289748,209.43465408984324,209.69367049101703,199.60116522247796,195.14554431639576,192.28775763085747,198.25697962768942,221.77599056372145,217.5946688551605,227.05847996357934,223.81209270170922,213.87351807205533,216.0303508000433,210.04490212240603,199.41402141004906,212.23700885400666,223.63440480895335,225.75744914748182,203.11441560535692,204.94284565518083,218.95484197912896,225.89434477277305,236.21355167163964,242.4206240835243,203.1805149129278,200.04194407971403,214.04015836869635,230.45305526960354,234.72609570478915,239.2668024942056,238.96823519204136,228.5008096068145,217.46847020582058,217.97279463908546,228.73846256363217,221.6175169200964,223.6816883408238
