,dates,aus0333-0000,aus0333-0001,aus0333-0002,aus0333-0003,aus0333-0004,aus0333-0005,aus0333-0006,aus0333-0007,aus0333-0008,aus0333-0009,aus0333-0010,aus0333-0011,aus0333-0012,aus0333-0013,aus0333-0014,aus0333-0015,aus0333-0016,aus0333-0017,aus0333-0018,aus0333-0019,aus0333-0020,aus0333-0021,aus0333-0022,aus0333-0023,aus0333-0024,aus0333-0025,aus0333-0026,aus0333-0027,aus0333-0028,aus0333-0029,aus0333-0030,aus0333-0031,aus0333-0032,aus0333-0033,aus0333-0034,aus0333-0035,aus0333-0036,aus0333-0037,aus0333-0038,aus0333-0039,aus0333-0040,aus0333-0041
448,2006-09-07 23:34:29+00:00,,200.35174989004452,201.45202145513736,215.05000012429394,,,,,216.10268198890986,223.3237647412253,210.9443747296728,213.8051987990055,216.48313492782933,207.5099332508957,208.6441895090828,,,,,204.89180064563774,209.0093144233731,212.34226521603267,205.56793228383634,212.67446625132658,210.2893880904224,211.44189420373647,,,,208.43693345987163,211.19259217370796,206.17217854433335,207.17502489273505,211.98371894034244,211.30836604610062,216.42868856469795,,,,193.56641457923544,196.05144159798672,207.77291519105017
449,2006-09-14 23:40:38+00:00,298.25718263471003,224.22591332387856,227.92642304323493,231.10947953058871,233.9083197611023,235.78346228029852,242.9081358146264,243.58147371756115,234.0908868933875,244.12480702230573,,,,,232.666890004396,235.14854966575803,229.1598034487356,234.3580309059435,229.24917521314703,231.87281187956188,235.8236304276473,,,,235.25436131613634,234.76631643869814,233.06736421906047,239.78913664667652,238.59535168951436,233.49733204285963,229.0892975546808,,,,,231.5769362723414,224.7191727005486,220.75014799160988,218.0241645640532,208.4006275381665,210.5433982959581,
450,2006-09-15 23:38:44+00:00,287.94360502019,215.82218966979488,221.86990785557424,222.60040980331553,226.04258011147076,229.80631417503884,238.04905792151632,241.5280398561739,232.02404941195476,240.9509590046231,233.68154316269224,240.09586180902372,228.82787319943682,216.63995753545373,230.78579069369692,228.7812796567887,224.60376887445625,238.15597673142236,225.37059260438565,222.75247014148653,231.31999028633695,232.37100123095462,229.82456371872988,220.1396638098243,226.27654394213988,221.3694099819358,223.4693114913606,235.83369229709172,240.8124870450302,227.64667576521117,228.18466118372572,225.2675087952984,228.12881275528466,220.48555628938885,222.59830082413154,224.42432362757427,219.76553676032714,219.95397345657057,214.58555446766428,208.82053240858704,211.11994191978437,217.65508210510356
451,2006-09-23 23:34:23+00:00,261.04418943415436,204.87400833562918,209.31955680870647,218.75029148641576,,,,,212.26211455101605,219.60996739850077,211.75084506709348,213.93617136263578,215.51830156343283,205.3524216168479,213.73332053000854,,,,,201.54617751871626,202.46471254504473,210.5966849009461,212.29104554273704,212.2414648014046,213.43333587164022,,,,,204.2197046426241,207.26596280632018,209.73702102777355,205.0617951234833,208.42017912014842,207.36038178723163,,,,,,189.2227957224603,192.08675804513857
452,2006-09-30 23:40:06+00:00,,,,,,,,237.42131128089517,228.8965702885991,245.97403284808527,231.44945233262382,236.39361404841657,235.23475665720238,230.70326412338326,,,,,224.28059458281723,222.50631176908283,227.94547396989444,233.0568678692228,232.11954210102095,234.27040650131724,240.45061868201952,,,,242.70225280886174,234.44257190490657,235.68520406711008,235.67767049593635,231.11803490014404,230.39427568878958,225.31044694690294,,,,221.7994896002728,218.64978955663355,221.90264865659532,236.13848697727587
453,2006-10-01 23:38:55+00:00,305.5152697083665,224.4420600422349,225.87044113108294,229.4969593936286,230.4556627726323,230.2242661667563,238.32917492710942,241.70796560208493,238.67053503719023,248.3324661347997,239.44846485057118,241.66348871317314,240.924936114869,224.1659296392404,232.55978232469946,226.74405069457922,228.02312736312956,234.37533372354142,227.67042318948904,228.17088420606382,232.2887067295026,236.61878258623767,238.5116212691268,225.12969489416463,232.06475965648735,227.59130281123862,226.2467476249737,233.39736719940484,247.92877653180742,239.78955871697593,239.59643556635342,245.7999618126338,232.06902705872005,226.37722561037936,217.76909231722505,226.31531732618384,218.88585729790125,215.70537552474696,226.38773833178178,220.43254775511053,227.49047537147214,235.26501998900227
454,2006-10-08 23:44:46+00:00,277.61219934624603,197.34872335708766,191.60597010774,199.5555792513895,205.35793996137033,207.4741337185833,209.5229942719372,219.93657591587697,222.2093519120497,227.1817739454906,221.54087949901998,220.94592602171053,220.39396275821838,204.0067796978388,209.74843351166209,204.08984053461987,204.65883400499442,200.64950721221294,213.7098431493337,215.57294422043518,214.81306065420142,217.83438428962182,220.42901977482506,207.5435469690102,213.5683217577266,213.52012468024543,209.74824048840844,213.5703562330949,226.5092450737792,219.80235119344874,219.52666736147467,224.18744113465254,224.50877698561504,206.99168672029066,203.72813949186687,205.59713125200588,194.3940006354528,191.67124391642918,208.4240997705851,199.55686089822694,205.7460817151392,257.900943247536
455,2006-10-09 23:34:17+00:00,,,,,,215.52016356615212,220.21119041088193,221.6457091419951,218.16294908830994,232.1025905901377,222.26018566877957,219.65556916251964,,,,,216.29198207309076,218.41501853192008,210.94916097830583,211.54834549977517,217.51259817398665,219.18779269020996,217.23291576290856,,,,212.43362609382186,220.55234834250783,222.85862099286527,209.51532905254902,220.862898232053,219.90605035256226,217.60106049164216,,,,207.69584518188967,199.07672523205503,198.60098754117882,191.73584093611237,202.86098908168938,224.53637703969093
456,2006-10-16 23:40:12+00:00,,,,,,,,228.77908923406363,237.07163294441148,243.1479815664057,234.7590045081514,236.88063405274488,231.12825970121952,227.70207919036702,235.6097792617461,,,,,225.43325862421642,229.4179733537657,230.6985673195225,230.00469048236658,233.9629959056687,242.4832921382142,,,,,231.1521634674973,231.22961663954456,233.11122238396334,230.32203772819366,237.9068743793722,232.4626840987005,,,,,212.25000122638866,217.90467769006958,229.2688920978965
457,2006-11-09 23:45:28+00:00,286.4311791772702,215.29003376377344,208.82971741158806,209.3388234282075,218.1493417411928,221.1164214053565,228.64644179586878,234.54073827232205,233.46955819588635,233.24618506433197,211.7642734607105,204.5019778251357,210.0575487130901,198.45402150439403,204.1855806319207,208.2472292053368,217.65152731799196,216.4071244469338,215.84392242865812,219.5937881689257,217.39903138955626,201.3221492767721,205.57910760798865,206.8660050737897,196.55063219491007,201.13074612463055,220.17393490102637,225.5562548316746,230.10316019359152,215.7986282804598,217.3721163681393,197.90848724373603,195.97369515858787,202.52132985279889,203.56050993024138,197.00231537533838,211.62781142377145,206.2747065146162,203.4816368061285,201.05722987181957,204.82478065737823,192.58114380667428
458,2006-11-10 23:34:47+00:00,287.77384468793366,219.10829828116132,218.25574966644743,222.74627866680697,231.97778253523515,,,,,232.7335222913303,228.29738563897604,223.85391740338932,228.91395999459945,221.63279105060457,227.83074205777405,226.91489920875875,,,,,221.66640543125257,217.22506100175153,221.50871881488638,223.76626395207177,219.42810797633828,219.96387054518095,224.22779089414843,,,,219.0142716140587,215.7234447375096,216.16795913392423,216.6976356906463,222.9363533625159,227.53526820408416,217.9491071317382,,,,200.83708200721816,222.0530927155339
459,2006-11-17 23:40:39+00:00,,,,,,,,250.68377393960753,252.2976152026432,244.37264108297347,236.7677908783359,241.00354355137455,239.09913731993024,238.10605590611175,,,,,233.00783677005688,235.57447520945112,238.4440543577337,231.58642446700165,240.64942200498,238.65784479934035,,,,,247.05713529744926,238.58788837320563,235.12774511218691,236.64321669290212,230.68086269998076,235.63231425783587,236.98196152462276,,,,229.50503460439913,219.3100777519773,219.07774090981093,229.51380294583973
460,2006-11-18 23:39:22+00:00,305.07976274094676,231.1485941875745,224.34482769333536,224.374118475194,240.7151269645404,240.51222015196572,238.10893564638081,245.10906321550306,244.7262249188173,242.49210424352663,228.76447390223206,225.6638219444897,225.64331218353027,224.29327209878335,222.78990193220025,231.6666718236742,230.49537390610408,223.2602490915267,225.6922139062709,226.7214108372151,229.77488993541652,222.387375399136,225.1579385977463,224.42431176032756,225.9220128813755,231.17810167501028,236.51688655291304,235.3560363231193,238.90424108263025,233.0291482325092,230.93648792324052,222.83579109583457,223.28787863578071,218.89268296033413,217.83664198705867,228.32585911685683,224.85600730773177,219.4757708412101,214.35013815776213,208.08600177239933,201.11564728730283,217.66985141809897
461,2006-11-26 23:34:58+00:00,305.64584015182095,227.06960030745853,229.45692058581443,228.31326351743232,232.18325935774874,232.59928383397528,234.5032064103931,245.15364206018592,236.95586852463356,,,,,229.26785810149434,224.18723925108702,230.92325381394633,232.35558175754795,225.1650246601795,227.54684758705713,227.71437535582518,,,,,228.31115268347855,231.50869308418598,232.8498791157814,236.4843782678484,236.97974125309423,233.32675558883687,,,,,220.0451599114968,227.93800160579357,225.10950913535186,220.86983648940625,217.74215473659464,208.01864187278574,,
462,2006-12-03 23:40:48+00:00,273.9605994385803,211.84648508076083,211.80046429043801,214.58885532837886,215.65433174982536,,,,,,211.8827738168262,214.04609785047813,215.43257686404866,213.63180596828153,213.90000984806514,216.90396927979037,215.88326168637226,,,,,209.8573950642505,210.05950743583023,216.63653334966202,216.37300574960858,217.95010916724658,223.40775808987502,,,,,214.50218987752203,214.555173937579,213.0954106962397,215.1327655871741,217.69419887682523,209.3150549280703,,,,,
463,2006-12-04 23:39:30+00:00,293.4091615946699,219.4454607906566,214.17418999935973,218.51533061346157,222.60515672601124,226.12799887883278,226.3626691826998,229.03354529585113,231.11177722516345,236.04930894787844,224.8327067654384,226.58677034370328,227.1801560196903,225.94763270165973,214.1723424573612,215.36691527670263,218.59661969654837,211.65481532746304,213.73721121629768,223.7381452790209,226.78519240274255,223.93130266408167,224.29652287334073,229.62917672382815,215.0010549480221,214.1906917664856,219.83170908437714,218.23793256420447,221.7344970214661,216.12423122714193,221.83820134848344,222.140781305328,222.6665076702816,221.89097517761388,213.82540148900887,210.67631545100494,209.3672864899354,201.97602987789548,197.82623036225252,206.9651179898097,202.6668076093613,211.90487070409833
464,2006-12-12 23:35:04+00:00,253.20895585644539,226.0211406453617,228.8781625773067,233.51381261413164,,,,,236.60710675012746,232.0815954590649,231.1952930177782,233.47865210765363,230.56853227425063,228.985919234779,232.20120581464937,236.74179715240993,,,,225.34798615964553,226.04794709481018,223.12915096149962,224.9095055408205,231.08135757425197,226.99562329362874,229.26547245773145,,,,223.525861648041,223.6231422699563,223.54549949958545,222.00375791469907,223.10996404754786,221.88662095590263,226.20465990152368,,,,202.49326175394864,205.8614640086094,217.50722515737812
465,2007-01-04 23:41:18+00:00,293.19272817412684,234.50203688544667,229.6838376783057,231.01583533489497,237.41091213124247,,,,,,231.83984520963998,229.42190454168798,230.8917086098774,230.9022559502661,230.41969630703437,228.73366234997582,225.54113608761284,,,,229.6856023232242,223.8364110683771,224.8636688887236,227.059454792239,227.49084052842534,227.48547234516252,231.11011670340753,,,,,222.72575550396635,220.6593801892947,221.37832455964713,222.1990862453436,222.5845818246372,219.68809064602692,,,,,206.19572298794392
466,2007-01-12 23:45:34+00:00,274.6850015780179,235.51279682688704,223.80493787431857,226.52670620262654,240.56740720419737,245.2719733889654,248.85748468530653,245.29101727649982,241.76254981647438,237.2202820355283,223.21208059118368,221.10318763970827,223.69370293925385,220.03107416733604,220.539166138589,234.93145849176605,230.9498962546375,230.29439778586197,227.4862181155594,231.8528770187424,223.71867878538472,220.56753306350132,217.56946528720093,220.64359410136214,222.42072532493222,231.63712146144414,242.46707229649763,247.92278108123284,239.5325318233962,237.00974222498854,218.15991881963558,212.6619115627768,213.4015218866638,220.9002755302158,217.08267899766773,236.16196412572057,228.9927574226948,226.22399051807366,222.74622083422975,213.5717856806379,209.13234747250294,213.60571611491451
467,2007-01-13 23:35:07+00:00,,,,,,246.80916796169015,252.62345904977985,249.8444799694589,243.82479262943772,249.4728056730574,241.48422343973937,242.98781966274152,,,,,235.39560554260188,232.41793725876894,230.03967825376088,229.8097624882028,243.02739877770918,233.92861067803526,238.80034980973392,,,,,246.18648759348332,243.27520877808905,235.07178736200643,232.88226587460397,231.0961296771926,232.07489694575304,,,,,220.67560022576225,221.41445747742915,212.7546886387422,221.5232492235113,235.36847403703354
468,2007-01-21 23:39:50+00:00,307.9238858252414,225.91606376962153,225.91868734396002,226.52227166252916,221.5898137865051,220.25392230268554,228.96819892538514,233.17087540081806,231.1350509928863,226.2743380799809,216.94749061976177,217.169076790048,220.18348806552842,215.13570493524907,217.26582819013484,218.27536273863106,213.52578597639348,216.18833536219677,212.69798020332377,210.67694370481001,215.46783063308706,213.88498410984528,212.54555903790146,209.87885050703972,215.70520797698015,227.91342836175102,228.2798567669733,227.67189724561138,224.07820771174906,212.59517131063467,204.7701417363529,207.50918837588557,204.4593686011193,211.05353945004757,216.2863799585067,212.92479286209615,211.0724848171539,206.33119307079644,197.6486461939516,195.0693537178938,203.68424889843203,199.46496890080533
469,2007-01-28 23:45:38+00:00,296.7454324513668,223.98876979795918,217.03651409109403,226.58952705042907,230.08724287880372,231.17869163989045,238.21217057465412,242.39705635988463,236.22051337524329,226.56521434866775,223.5231380974273,222.89431162563642,225.77671353942745,221.20253875475916,231.38464277207802,230.4866115836224,228.88851191572462,232.00668330003143,231.39939439063394,226.8262865168524,222.64905853006752,220.47822541753712,215.2481119318232,222.30239417399582,227.67295306125587,234.4229014861897,237.03274821349834,245.43986030129685,240.11529126854748,226.446860567543,210.27794313406085,206.12824321852014,214.69498782218693,218.45789086686358,229.24696781316035,231.32724842361165,240.91805556354032,217.6121732732539,218.30621878833244,212.23630316589728,210.92809397513471,218.90837820501145
470,2007-02-13 23:45:40+00:00,299.5553746595081,235.962792258668,227.39156941282897,225.24320614621564,229.4339581873493,240.5803186523598,244.35346621007147,245.2518948948694,250.38537862947183,241.70216015855675,235.80656235260506,236.0840305892783,231.4045991241774,224.41966546572482,230.95395828504692,221.24613896012596,223.79025150975917,231.65501441454077,222.3553726765246,223.18636803631426,236.3306926389635,226.95546409780707,220.49641474717475,226.14848084072815,221.67199116792577,229.274012510234,231.39876880442768,233.9850327113906,232.85634973626668,219.96393931896654,222.60061444055444,223.36476091151357,215.46600192056525,219.80092195378916,219.98725536338964,218.55696209622016,214.0044948769402,213.6202922437431,211.42738027288456,203.64625712926548,211.7358454844754,215.2267487317413
471,2007-02-22 23:39:53+00:00,309.67736447376694,244.39437296602156,238.33670923671625,233.14206122333525,239.90417850275998,247.15286773376278,256.44197102225576,261.0485852756645,262.36399040249745,246.06669902348773,244.98456109650488,249.33478047287463,239.339802599056,232.103160122879,235.047773562647,238.17437492314423,236.34143748093672,242.1318695533971,231.7992724667937,233.06680394233285,247.76442155239894,239.79005754579345,233.9066052671136,233.3143546913224,239.64328852495925,239.43054330095276,245.00916501155984,255.99200317909128,239.44772499856418,227.67017511098885,227.34580053972292,234.1890816482849,226.76347421688308,228.28034144424976,234.05482982737695,232.5016836812349,220.4725100944108,229.39813668943128,225.59557818297597,229.50587739312124,234.57608798302394,229.7920470315687
472,2007-03-01 23:45:39+00:00,275.9977096771338,220.0802891441054,207.24885282422304,207.04855003346893,210.84307217840058,217.13112387128518,226.51466780472873,223.1879523766313,233.74100855395233,231.98023641818799,226.75813835228416,226.20761811219091,226.76002305086186,228.2888047473084,209.27625825999638,211.62637608116734,211.7189056861406,211.7545106428815,209.217466785262,214.74296017831716,228.69478861384505,216.914915013925,222.11724212410536,220.55512739758876,215.56602078317263,217.21008142888314,217.20094989261884,222.9103852292311,216.95384035431653,221.91493432189753,215.30008100109401,215.87901165159855,217.48897458809603,220.45808310832223,208.2957433126185,214.78886009507318,207.0236916985772,200.56764858204585,208.47608176428557,218.64996203955258,224.439446668632,211.18879380001363
473,2007-03-02 23:35:24+00:00,,,,,,229.94108055043012,241.6541826594907,238.94007672924351,242.24347268037076,238.2745370662381,232.02045815867177,229.71135611767033,,,,,221.98519963782113,221.6951928919153,217.41958207902826,219.05696767513427,228.83205045694388,223.9936189042188,222.24086962003355,,,,224.8849164112723,231.4438339496191,224.0597978470468,219.74870466404465,220.2564417954739,221.3368198194536,224.2313127338823,,,,212.46217044305078,214.95602402957158,211.92264417919426,212.56196181971953,216.17607753331632,200.46672684407648
474,2007-03-09 23:41:36+00:00,254.50716256754444,225.979848115798,223.9388414667424,229.87037346794958,235.73242663139476,,,,,245.78364098688067,233.3305315815817,230.42519737315945,230.26827467903743,237.2403762904487,228.88709239427953,238.38791264218057,,,,,238.891172355204,232.81590366121762,226.7757625973776,227.48455851250276,238.47323575924332,239.1240738791896,,,,,219.01390132483533,224.6296727214359,225.4793648218276,228.06969011635184,219.72540610465262,239.1399937178226,,,,,225.05905947466192,228.49241981378924
475,2007-03-10 23:39:51+00:00,288.7741341048336,228.6819394820987,227.6349481145945,233.97262276442174,242.51478407080754,241.28029055203564,240.9490548939118,241.93159918978617,241.9697167756529,243.72704633572863,230.73456334409218,236.97569607331272,235.23222584560284,236.55768297232885,226.93504896527133,239.93481566373202,231.62087662558577,225.7651663813404,225.90255664682385,217.56796213029295,233.9056874689755,231.1287950387593,232.82732189027783,229.13849694536088,236.71773259323976,237.60606753633175,233.59550813955389,237.67999708295417,231.45459026840447,228.922552611471,217.53426667700867,226.1562960608543,228.7004397545497,229.5458268855344,225.62930441394178,236.41201756943462,230.16543495100413,216.95726927695642,214.19827385906504,220.04967550317014,217.60583456452423,219.00928598436593
476,2007-03-17 23:45:37+00:00,286.0945819612342,222.07057635101228,217.19779674727923,223.24809719465796,229.59103780067056,230.0076996336899,233.4449931827368,246.0494300444538,236.38010372943506,229.70067127153874,222.14043632929383,219.88828083583707,223.3550768274785,214.60327595055224,219.31264940383704,223.62772630846484,228.98952781096384,231.06100746731627,225.96640353918926,221.24261216827418,218.899816927698,211.56379774998473,217.29444286736648,222.30723766796774,214.4898047984176,234.73471767229864,232.8725790466159,232.51731235674623,236.16392816890723,228.89869402871705,214.96587599250728,213.78087058482993,215.92278408047758,218.17501202340026,213.0709572518626,225.0565490498131,222.28604847880743,220.57840432666998,214.10698281713223,214.50765583753025,210.88891730332125,202.48012897583203
477,2007-03-25 23:41:14+00:00,266.4534366532689,215.9343443518565,218.63454477966553,221.2727546866842,228.43677462727683,221.41576340461506,233.7948742210586,251.33961744451585,,,,,229.04326142405915,223.26369366541743,224.26916451025866,220.11137806209857,225.2172571058805,222.95604670808063,225.53217629691903,,,,,225.785481017836,218.57534697194325,226.18309550538504,232.30269504459653,230.36997243561964,230.55190717378707,,,,,221.66052165148534,222.5957189154234,217.60219092656476,216.6208879988999,220.9051922130805,219.14725963927648,,,
478,2007-03-26 23:39:48+00:00,292.44200809280215,234.44526871982384,238.002389413052,241.67352465269505,241.3199708710648,239.07037647218135,246.9834847940137,260.72369026580975,247.3029128801335,249.4258030324557,242.8439884368774,244.06685716472384,249.15384441461154,242.40454091336485,244.44854763968218,234.41858934701992,235.70486093498917,238.08901557648753,232.4256800960351,230.5974790819727,244.30373920593598,239.73021308201604,239.60812517025408,244.65713541228388,238.78854583635422,236.08793824932542,237.17703698493278,240.80330145535424,238.1887900668983,230.72041275779503,237.6504385051906,235.0539520913486,235.64132061559505,240.3312033644869,240.84597958283416,231.0390923112825,227.07450051315166,225.2925345390005,225.43943680765773,221.64003409923944,230.86500229227434,231.02252696653983
479,2007-04-02 23:45:33+00:00,,216.05274126153427,220.11390855359693,231.33815185185534,233.9778215706002,232.24168963587584,234.89112339276693,245.0468407685047,234.58962413707098,231.56960750019957,225.9022771734755,230.28168145264104,232.32133839781017,223.77201648819516,228.22438312772593,228.791039557008,231.042493183053,221.8812210554953,217.78170445171176,214.55442456011602,229.6412383042349,219.13534042429913,230.2374721879023,231.785152258308,225.60625604772915,234.6478077867984,232.14173199631068,234.2782122992577,234.16961578037373,225.48366101510976,218.6578114238635,223.53786334037648,227.53772109356876,226.60635389780515,222.90640938900077,232.7735981945493,225.45349037956535,219.35168992392863,,,215.92323116890122,220.5127989936128
480,2007-04-10 23:41:37+00:00,,,,,,,,254.66811036546397,252.87885814292744,249.40457776631746,242.33628745216265,251.31427770164663,254.13218933020903,250.7911499429513,,,,,234.62422987814895,235.26094969790807,239.17259636760426,236.64394540428722,246.90941896686772,251.42939019461167,244.83731195516367,,,,240.43922208049904,240.40674132612367,235.79436647053336,241.00146439589292,243.09728933907587,241.9600064170712,,,,,232.95633475856232,226.2981528822409,229.24703462111847,245.52209213711689
481,2007-04-11 23:39:44+00:00,,215.21429172129507,224.56607706981387,230.9360722844338,229.27816170391742,237.32969456659114,246.50005160654672,249.7279067419072,243.5836240871219,242.00265757551853,241.62479876129183,237.686285879764,238.1959928702824,231.11946333403432,231.02533499841536,228.79293285412462,231.44637393973534,235.7407921733868,227.6698110031121,226.2232373388887,235.2700988489137,232.59024761105223,232.67440530033832,231.5046564000769,226.44101825686323,229.5911684263392,228.4861265006569,243.10341743869168,236.034807109044,230.47997011619796,228.3711203923679,228.5772730914656,226.02632449690054,220.65725093234278,221.5804424320964,222.53277361718327,217.4314959463126,220.5008058685857,219.7833422796403,219.9905315386306,222.31033317290613,223.90132718938543
482,2007-04-19 23:35:24+00:00,,214.19225174182938,226.0994239343438,233.1597004508689,231.0818148654222,242.5055067743094,242.25184910079753,239.80693609078884,,,,232.80364430605096,234.520844258379,237.12780096293972,233.65123217279228,231.69795293095416,225.89176083130545,226.6671007116684,,,,,231.66468466682096,231.97506971782548,227.0545212105592,228.1578263091234,227.9666562706666,231.30494192437752,232.90836240499402,,,,224.89105345379846,228.94392759084468,231.00525117430837,224.34767005136777,215.8821603382988,213.79300697045358,,,,
483,2007-05-13 23:39:27+00:00,278.73897749345855,217.5275057107645,231.40631706263594,235.3559830348729,247.6326915446721,245.25127024165897,258.67627066928776,248.485472351728,237.56918250431383,244.46962832916228,246.64331751332386,238.5794151394772,233.25855997243758,239.8650591041217,235.19181954363066,236.95327421409584,243.0324827009003,241.05672138705964,225.61615796830455,224.35286012095665,228.36963486958547,227.6751062608131,229.23418219985774,237.63266909671756,231.617273471385,242.3534951259709,234.921683757082,240.93322922952103,236.77088870498204,223.07369874704005,228.81679024569064,225.39987259132408,224.2965003371973,232.76545870322946,235.02168363093938,234.28590676865002,233.55373877222019,227.3337116443746,214.32035163549915,210.3440824683379,210.47843329473545,219.13271822932694
484,2007-05-20 23:45:33+00:00,,208.50888221403932,224.55198372580406,234.23647540076104,244.14701288174604,245.12917872235366,248.42798223883386,241.2361062533489,236.80467513587212,238.23875815882812,244.54269747496986,241.0942056345141,234.1388733348148,237.6867416438381,230.1278229855377,233.50291048197215,241.98809131590184,236.14847113339778,225.64472826132084,225.719334573766,226.53800464695087,232.30829729287825,232.55421041565492,236.7919899205367,231.3688666455668,,,,,229.43024203786257,228.08082440580034,224.06652982292962,228.87826749350563,228.1935348334676,230.89744146523327,238.23735461210885,223.7650941360332,226.96452896558387,214.86194619275722,214.82034329283556,213.35432873854438,211.77597005264397
485,2007-05-21 23:35:14+00:00,,,,250.1225145349664,255.5567852435443,255.51902944926113,261.16336940546114,261.4849510700383,248.552538345603,254.37099601208632,254.54873140272775,,,,,247.89489938388908,256.82298133788436,250.2929377398762,239.1729035668925,239.66130931787342,238.25030509140834,241.2128767871243,,,,251.56276268899157,247.4002251560383,255.23662095533817,253.78462552649736,241.51960170177506,238.27140082430347,242.0807896650377,,,,245.6856382854225,237.03417437182856,234.85374203689022,227.76924330224205,221.63393414902686,223.21315489959377,225.57591075686727
486,2007-05-28 23:41:21+00:00,,,,,254.59130965836658,252.72153145600248,259.4708268517652,258.481758413534,252.13430975235815,259.0251514486632,258.42504524758573,254.20038001169002,,,,243.48134577721845,247.06424936209356,243.80723929580563,240.83480892270336,239.7171948604095,245.56769698876195,251.72264675347662,,,,,239.9809813780384,248.07208772563388,246.1419640895456,240.07157137612893,246.5018995777089,246.84976042276136,,,,,232.46418903989823,231.24902342349998,230.50472342885377,231.2725340169946,234.03854857234882,244.1497916767982
487,2007-05-29 23:39:14+00:00,274.6885685299661,211.15060903690716,229.02889152929947,237.12301686088225,245.99117126903494,243.04466139755047,247.54341317101535,250.40146357920418,237.8413289259915,243.42772843344164,248.06973844874045,244.4111457162181,235.86137291855266,231.1543318427589,228.70846971621444,229.02940219727958,240.69875454430348,231.86280141301523,229.72911679944426,225.75648828205095,233.59061354279095,236.82877184458994,235.32995682099823,230.8670694317243,231.70289377700635,230.71096119494527,228.4018806660206,235.21999270975965,237.9633028304019,227.11218941741765,231.60142130413777,228.8944982331544,228.36668565397486,224.94686418378882,226.37635476560854,226.63145576259444,220.3008034749583,220.9311902336766,216.99849467392306,212.20731665769284,218.69103697935967,222.82259124340595
488,2007-06-21 23:44:36+00:00,195.2198593850206,206.47710694929847,202.82606656438108,216.5499419842473,211.66900157213985,216.63598184506628,225.56492432600254,229.20976023374448,223.61974671357032,225.38499234979957,219.23390864791648,210.49041778553573,205.10069707078807,208.1026018350028,206.14334002142402,205.2186998224679,208.4884853187117,209.43851775411156,207.01819993995343,205.16054889985134,214.8008096631993,216.25959130877106,198.55946709554388,200.32004427981826,199.57204636034396,199.3844907256322,203.52035011278514,227.79209984663328,225.39203229016755,218.04064352160555,214.96728702640513,214.08385253340649,193.50168710409588,195.70990203082926,191.60395631108122,197.57593150308588,195.73278006390598,,,,201.41354679583725,220.84288157874673
489,2007-06-22 23:35:10+00:00,179.61179692202018,204.13132308662878,204.2918539911952,222.4628155178174,221.5633929731892,223.38256303008848,211.15860459762666,216.13692203741076,203.19494651025252,,,,,209.21271508408245,211.94898627207039,213.21196809495373,211.75550678441533,199.34837533352862,197.93049939889784,199.2150980555325,,,,209.30676063836427,208.0393101560029,209.54790168955873,209.6877447389656,211.5926028338901,209.82170652951697,201.2366278877742,,,,212.4813217584678,209.91019435789428,209.49017754257022,204.65896841326833,,,,,
490,2007-06-29 23:41:20+00:00,216.78181895406257,204.97231070829702,203.3234203674047,201.94061467993825,201.6770838186352,204.3365977797738,209.49272233561075,208.15458479375044,,,,,193.12629429400835,191.3964724947448,188.48583954393456,189.82710141905824,204.2188265519364,201.48800889909938,195.21810591334244,,,,196.9235802789916,193.402466308972,189.66163130524757,190.8987032457559,202.98128927238798,209.29654179705736,206.8613126992335,,,,184.19694923958082,185.07837885120236,186.54506214924015,182.9644558798014,192.28117860717117,186.40730603042562,190.50961379668004,,,
491,2007-07-24 23:35:04+00:00,273.83711633522023,234.21586310986675,221.81774053994317,223.64453020477893,231.7812083671759,240.5510258934582,241.2569772223246,,,,,239.60593609440795,,,236.85974256065103,236.96466798883813,237.55366477913634,232.89548025150856,,,,241.6638264796453,244.05135010534843,239.3947880396168,,,230.19406126164566,232.55348187159893,,,,223.52364999840333,221.2522332083518,219.84776902928647,210.78418688380597,211.88553228980382,212.11158170892887,,,,,240.73551122606216
492,2007-07-31 23:40:49+00:00,238.0460430997866,215.1923279670052,196.45380732577092,201.6866467470842,200.44373569721904,210.2792023171553,209.46357830598487,215.23341068423267,207.5909426806768,,,,201.40000113843755,198.918157319757,204.9919117940609,200.3866583614594,208.47604586513478,199.97244739589027,194.34135020384886,,,,,199.5967964596112,191.86368470138268,191.29663164225587,194.2906944137266,199.8598611726631,201.90226325322368,,,,,182.40611395847014,177.2605030667528,182.88085266147942,188.77960228147882,181.66425308947512,172.5209140560516,,,
493,2007-08-16 23:40:43+00:00,235.918744633933,205.98021794352135,,,,,,,,,,,,,,,,,,,,,,201.19298291829753,191.632298920341,196.8375869476871,201.21345341346114,207.71335808989753,202.6476543144986,191.3486181102431,,,,182.9656258313582,180.5164426990655,190.27735578948898,188.81191496709744,180.13331693424465,172.2783802034241,,,
