,dates,mex0461-0000,mex0461-0001,mex0461-0002,mex0461-0003,mex0461-0004,mex0461-0005,mex0461-0006,mex0461-0007,mex0461-0008,mex0461-0009,mex0461-0010,mex0461-0011,mex0461-0012,mex0461-0013,mex0461-0014,mex0461-0015,mex0461-0016,mex0461-0017,mex0461-0018,mex0461-0019,mex0461-0020,mex0461-0021,mex0461-0022,mex0461-0023,mex0461-0024,mex0461-0025,mex0461-0026,mex0461-0027,mex0461-0028,mex0461-0029,mex0461-0030,mex0461-0031,mex0461-0032,mex0461-0033,mex0461-0034,mex0461-0035,mex0461-0036,mex0461-0037,mex0461-0038,mex0461-0039,mex0461-0040,mex0461-0041,mex0461-0042,mex0461-0043,mex0461-0044,mex0461-0045,mex0461-0046,mex0461-0047,mex0461-0048,mex0461-0049,mex0461-0050,mex0461-0051,mex0461-0052,mex0461-0053,mex0461-0054,mex0461-0055,mex0461-0056,mex0461-0057,mex0461-0058
180,1998-11-09 17:38:48+00:00,,375.4261821592153,319.1968412087817,295.29509890105834,264.74555588922607,253.83844884092142,246.7768370031918,240.13499316968887,234.71819156318065,236.10930004976558,239.51584448355945,238.637512149534,237.75395218118376,237.15561528920466,234.50072140895935,237.2210378971917,235.75056000977824,237.27090189370193,234.54062975183487,237.32415777923603,237.92130906363687,241.20835924575806,246.12289178344093,246.26163713757384,248.25873067342079,242.20800823058562,248.0271718542323,248.38914910885345,248.01254276650997,244.46015918041937,244.4021922741098,243.63938417304587,241.10421567893147,240.5344867360552,240.11931431943364,237.61005045776204,241.2860638107263,243.0468542705059,246.9663018253841,245.0248400627769,248.58694384200027,248.75927493097433,246.0437291016012,245.1997336044505,244.66375482462783,256.20118122491033,259.3020575159907,257.9394464988519,249.68089742305057,250.15661360063478,248.0608986419367,239.01449132505454,242.97881473339714,243.73621517417047,243.80176235324328,243.59245694128944,234.3309861548504,236.92030830471575,227.011980015646
181,1998-11-18 17:32:40+00:00,,375.9264769063078,320.7873161531216,294.49751194781436,260.62376541878604,248.7053174861761,243.69631601940586,237.48431947875292,234.45176490831238,240.14381091676228,239.36582337501682,236.31662259843446,237.52463401464482,238.76910671722038,236.4513633770501,236.5102165584708,235.44391245712393,232.63284479282504,235.73697894142126,241.7285692288468,244.40480136979946,242.86349210116185,247.09828227662064,250.00331007969694,253.5952799122837,250.93154539948412,252.50028971145687,247.59675161911866,244.5294550154908,246.47113767078008,246.2599511998124,247.52479239465188,243.26244232844726,244.49459237045207,238.66125058300142,238.80949782866338,237.97290843569033,245.09549894450015,246.94508536965904,247.89588829026107,249.29722051975355,249.59093372493982,246.73155601673244,249.588134862594,248.1287580112552,256.81440859412464,258.8238684796502,255.10463186223257,250.87547649122473,258.69490642231784,252.60336822321636,247.7872818732898,244.41884598675165,243.46146843218764,242.43059554934416,240.81626900720838,237.95464064662613,234.20278249358302,227.78339359383054
182,1998-12-04 17:32:35+00:00,398.48505508124725,371.41944612143095,319.7007389541321,283.9471429912661,251.75822341538475,239.68547829591276,237.2823224528946,234.82846036427952,234.18179342988321,232.55362165435756,236.86154999000624,236.81028226267205,229.31668315708154,228.70116038163954,226.01359644268723,226.35774954882746,227.70931677506445,230.2914368151857,230.25807397014938,230.98100235393028,235.94327783428912,237.91957614358859,238.1847616554434,238.02572118512063,236.8160919735694,234.69104380662395,235.02200953818314,236.4999371059717,237.1676173253271,237.49359563345408,239.59110633185443,238.96637801221317,232.72699779979533,227.41608196554006,228.21076321482224,225.26512086447812,229.99374963521254,238.07052382940677,238.96988215631822,239.30539721543184,239.43483977491914,246.1436783118796,232.81941240908242,233.44457302429367,239.77899444475182,244.25536093496854,245.05618933084756,251.63757928778557,,,243.293934546072,241.63045212874127,232.46791979614528,233.33403978934632,231.62262890343817,239.26263055996273,230.0417929330278,225.09607291860374,229.33717141532134
183,1998-12-11 17:38:45+00:00,,359.8427766112587,301.1604677726935,274.5460107388888,247.30879744668206,234.23858344726762,231.53524421129973,225.2427490726354,226.79642471953872,230.03543195021948,226.62944439815018,230.33194263588038,227.44817253431444,220.12232445358012,220.24612976079845,221.2249069046458,220.4172039972055,223.33693912512925,227.03712446028243,225.46129058114576,231.40763663464105,239.0162754845911,246.48100613958374,245.7453984306432,231.6935317831344,233.94152764769314,239.99318112038222,234.99971436819996,231.64758391654084,237.00297752450723,238.92386524052338,234.04894275020706,231.7366795769806,226.67913304052115,221.3759440576194,222.96566915041598,228.1714799579484,231.46923570793626,241.4086674765725,247.58840573089375,243.4072396008626,236.3981526022485,233.87789264436023,230.59476883032394,239.3950217825851,250.78237080589645,251.32684512720562,250.17079598024958,245.62218428635123,241.34426428823872,234.5972087238053,227.7227038060286,227.9957946798271,231.50012827487458,237.06029461459013,242.7462267663541,236.03707972494402,232.49820198579116,221.21570462076482
184,1998-12-20 17:32:39+00:00,406.2656450842284,376.1951046759328,318.98329320962426,289.98639043890313,259.4251256853416,247.5929480541891,249.0132820890517,244.14476239039877,238.1922648015448,242.79701039509786,240.6046064270459,242.11687763780776,236.0095509288856,240.51791704857493,238.02110187029643,239.12595828446513,240.76666035802612,238.08203681973183,236.31964482211995,240.32846325816317,241.09279007370336,245.748135788749,250.18474666133622,252.29760648436925,243.61207764000392,247.43911512584052,245.6937922340271,244.06623761751925,240.81773838080744,246.40814175535863,243.35382175221008,248.63343499814852,246.02839655057093,241.43886644414144,236.63958137752144,239.11753221392908,242.42200208880607,245.91539870665991,245.95671373646147,249.78333672510885,250.33512938903178,256.9834907378111,252.5026981716843,247.0721169031486,252.27991929917056,260.39397167216583,262.2447264858837,260.63261351365924,263.4762337755466,258.1428001144089,251.3643558632721,247.1243553101251,244.80160227363635,243.75311188611954,247.22267600418587,255.55880140391227,253.4370944487606,241.37268408832767,236.54246122415674
185,1999-01-05 17:32:42+00:00,407.15531097941977,371.6006719064272,315.7428757380806,291.51032348108635,258.91916644240905,245.3502857968888,240.56797066513047,234.67717663385415,237.25085848162195,235.966495714335,235.62490524991108,233.11696456017873,232.8686682225769,234.12037110827822,230.5486443464923,233.9228246014725,230.5435293302479,232.29989213479047,230.521481232278,234.2385799066461,233.13750350576439,238.55110301820122,237.13870870832574,237.8870982871896,237.59508019191512,237.71142535636943,231.03329120404905,229.85526472585784,236.59150302228477,232.1342058936694,233.814839292778,229.90635111087371,226.5995272457141,226.98919366241464,,,,,,,,244.37152079329528,236.03065429837346,234.27781111723567,242.28345244314107,241.9738121819035,240.44503345344563,248.1277915010404,,,,,,232.9645267081739,235.72096141084558,241.04680582992805,243.12211833560153,232.64931379126477,227.00233013549303
186,1999-01-12 17:38:49+00:00,,,293.023796592534,277.15053056813946,252.573698229673,243.1893703834749,234.05444186479545,227.98459661031316,227.05412068791273,235.00461682385668,232.42246126608163,231.57859076666696,229.79375146907375,228.79595241043543,234.54485064889914,229.29153805231803,234.63709402490858,234.8243184592587,237.4568246791603,239.04756191102274,243.24740354123134,246.3790960053357,234.2340910297326,242.60512011953705,247.22196200734527,241.90715831741977,242.4817415156711,239.20620366087033,244.97324363552488,242.46520378745686,241.8140144004803,239.1152615260573,237.24270841042213,242.53525607641046,232.0465882951985,226.05537724658805,230.45301645814874,241.57939714551532,236.85529071673713,241.9360663004703,240.24723898249616,245.2375787430671,238.25132626006456,248.40091082206146,254.84179703928822,,,,,,246.207335801399,220.50982316162762,224.7142582921607,227.88622222223816,225.75206932649783,239.49651848701458,240.38472604900628,232.88812023021043,221.2020614616136
187,1999-01-21 17:32:40+00:00,408.8926753001225,377.48526359433026,318.886060553756,287.9744297629852,262.46844221772125,255.9387654827758,246.92740717263618,243.54047712593,240.77933987859265,242.2115298246895,242.41005847189015,241.91849508242197,239.58415961742494,239.0094608245715,237.18858926715657,244.73178082228154,244.39100543252252,239.92610915207882,241.93465505349633,243.50650525801288,246.36788797541806,248.03944525414514,245.5643631121064,246.45775929725968,248.43433760726435,251.59243753162383,251.60964518318363,243.96061983770073,247.15292243204743,247.8872757280687,250.00766667836308,242.89936622761613,242.34447053040472,238.8296288606765,237.49312827130214,237.1087618802629,240.5039496642547,248.41399663053159,250.11616616458033,248.64123732872045,247.737887658666,251.94311145760238,250.06331439635161,248.65536576851702,250.2857462481173,253.51785191654818,257.87982632337423,260.9447463670016,259.31767452442773,257.31123196568143,254.67593866890337,249.27312680099035,238.30330661067674,239.57664310781766,242.61769304789493,251.02148283757958,253.23188697726258,243.09721475063697,235.36116765026975
188,1999-02-06 17:32:47+00:00,,380.8836033837606,319.72930354402513,287.5074248421957,267.7309085267497,250.69037652357798,246.30922544417953,238.5178653920054,238.3879675356621,247.17236124881717,243.46527569212802,243.85943660627478,242.62775816889857,240.79361015979433,240.36710841460044,238.74787070803458,241.0954077958598,235.68283706953656,242.1728772328209,242.35110366424385,250.23305691145205,248.42371365269736,248.20401805135367,249.80315489833535,247.20024284564727,252.34810898678606,246.19494246193054,247.97180597458637,248.4616531430037,249.34156792718252,246.8463794145404,239.18983684394985,243.32366131010608,236.46532717717102,235.4906352176406,238.13063010588306,238.29882797151268,238.45507619643993,245.5033895056824,244.91762254301315,246.32252716253757,249.66835346012434,252.6951596721265,249.04143060195187,249.7489253204351,252.0625539772338,254.83270109678506,258.4382258269004,259.89356384389816,264.82715165512593,257.0243594591033,246.82342336995472,238.56032461018262,233.7000115840814,240.43997831895626,248.17881974242155,244.96167077416501,236.38056947249905,232.5336748442432
189,1999-02-22 17:32:53+00:00,,,,,,,,,,,,,232.09293378009903,230.70618078526692,227.65282164458844,227.16554799304208,232.69013534398064,226.48719898527253,232.54046376966463,233.16868347700088,235.49247886952125,237.5143587965318,239.70559923504183,247.25447365303899,243.46506703672026,239.28719508639287,239.26757501932966,234.04945586424327,236.2329914507221,234.0599074166038,235.3093307557526,234.54487119778304,235.90803518829185,233.19799597248706,,,,,240.7147447048559,239.4205582054946,,250.03611568615042,248.84118637460978,241.98276199209917,239.38840419822463,249.30994611727442,248.2458686912987,242.2971071407192,253.34669139448633,260.538928214193,253.36186818798976,235.6948194567039,238.60080752717354,235.1843636748954,222.7191224704784,236.32073280575082,240.2252955025646,227.03644478434805,221.06305888027327
190,1999-03-01 17:39:01+00:00,,379.85025629850145,320.0728275895595,282.11692685714775,256.3650644288654,238.99368881460296,236.27848533285106,233.42672065166238,229.7299278106319,228.23476841214492,234.10484983797537,227.009404081203,232.00061199103115,232.4615418966591,229.67634800639362,227.3524833791253,229.15867681152014,229.6413096028841,230.35000924755568,230.539369527925,237.32763496531484,237.40005978227492,236.71756095401284,246.93769076625057,241.6391738702519,239.5736591032276,237.02694117925824,241.55331212234142,235.85921554800328,234.6162255632711,237.715328602394,236.43155492689922,239.74600394271988,239.80615484736373,236.03103308558352,230.9328728834645,240.53747005151618,244.66102861349307,242.86922775996717,243.92817724946784,243.97421043400917,250.99254718439826,248.78532052631886,244.02681222488778,245.7582201816283,248.28531426913145,252.0492992976633,251.35675612744214,259.8917450092023,263.90737108274647,250.14893853639416,242.17191798115408,239.4649567782557,235.91162374069262,239.189701117594,240.36279326124614,246.95952659878054,236.17291946904385,224.5922063261822
191,1999-03-17 17:38:48+00:00,,384.8386160332743,320.3988216304377,276.0906766810329,260.67594547654176,246.39384143845479,244.21207697983604,234.5286889972457,234.64560809113476,236.6743993745322,236.91234427702258,233.9240539754193,234.2893902824046,230.24914569049767,236.05080654484905,235.3290147675621,234.94408759981292,232.4372304734686,236.67342530867793,238.45578628494718,239.20779254312185,242.5702830854532,244.13675195358292,249.42794684152332,247.26205541706804,249.04587143499396,245.61280423270094,242.21631012705208,243.8224851170133,241.92743574078628,244.7204694753828,244.6931483086576,236.63896819472353,240.71972857935012,232.54441245935337,236.18994503954386,241.1443694482216,249.59942778020473,239.9331683541127,235.7143312188106,254.04505738416188,254.0641074782215,248.5920663682814,239.19498696016157,249.5691907664813,253.53548293578132,257.1159912058708,253.06496861904097,255.09192010260958,266.9574023910355,256.6149563306705,245.61991345983824,240.8097935401019,236.74878951245316,231.84543907420908,240.135016528069,242.40795077175096,222.35120527547008,223.77664646531696
192,1999-04-02 17:38:31+00:00,,384.31636650488554,312.2844870423478,286.4996658164076,260.913703875433,244.12541067460867,237.6852845737498,232.69319669794177,228.71843284694972,226.1347986630884,231.35222101781275,235.05064798148587,231.69809655848547,229.38434242458652,225.53036238069583,226.04017765872533,229.9826255873166,233.5613686676971,232.76299906063602,233.28214615064033,234.1753847012249,237.8932284167644,238.6221450846285,241.55494431672753,244.04324690188935,242.07005991200322,241.80507353637296,241.5189612717384,238.8260800493243,243.66665238441823,244.55707777138284,230.91429193749696,239.82070737748046,236.7922210840355,220.9386426052549,228.8630603573982,244.003322121589,240.93660594095593,234.7326890498127,245.11214419695145,250.4063356286293,250.26247318552257,231.68377339637811,241.04180403783823,250.63787557412795,243.91666592602934,247.76025956457423,250.37779131668282,251.61999885870998,254.14782323345983,252.940588643606,244.54942135238872,239.7617177961934,233.78424571335628,236.3236668359919,232.15614498042814,226.02641217877564,229.1151312657805,230.94722226124262
193,1999-04-27 17:32:21+00:00,,388.8058607208232,310.57747031883144,298.6677757124448,270.21258175625053,251.22853487280435,245.36258886967008,242.36774516889352,234.61925893245171,243.04659215889293,249.03086691597687,239.12469857030885,239.46370213959196,237.09416289965677,237.47627358969143,238.7307694080751,239.06024922498602,245.95246501814765,235.83820719393867,245.40183635842877,241.30718020527766,249.5936338892261,252.1800146759723,254.01887128331427,255.43361985489614,248.753173120528,254.52768762612672,254.18203086060433,250.62645833338956,250.49117787614045,249.937614325275,250.8152024605395,244.06531526796334,242.98830677708932,240.53310740154183,240.94026408709558,242.58161962475387,249.34374904491307,253.76267494747046,259.3518327479711,251.31770734984815,247.85658267690738,248.4871959819699,256.29285583306716,259.1812446320434,257.5724443582318,260.304511965339,265.4167084660718,264.2610146090113,263.180559030363,261.22992432886696,257.422155291983,249.22590581522047,252.25121197855677,242.34334214437013,242.05912954918358,236.59780678359994,232.596506608632,227.71790094152826
194,1999-05-04 17:38:28+00:00,146.13945658807265,,,,262.11549163383347,250.74546276280222,240.80631650865436,234.17381910950982,224.96611249613082,230.94568096688718,231.29899893973774,227.3779142570715,231.80864161473687,226.59641670000434,226.19662867980836,232.78277623538725,234.92268245448344,232.89740491057734,230.5492437165236,231.77171196134756,229.78949257292274,237.1036901034718,242.3345874138979,241.9630162403273,237.85315415440974,237.9849137175349,243.8260783100136,245.87654429299985,241.95014116947218,236.73115447783053,233.3559905522278,234.75577140958856,234.94749758939864,233.7314530531615,226.1511246232342,231.7719544842531,232.50157560539154,235.03816800256524,242.4716168832612,248.98264150182035,,233.30761536655868,235.20232191747326,238.90003407494052,242.0173016872804,240.50548897622147,247.3093423439493,248.3621120829195,247.98884921471205,250.1216004967813,244.6304412350898,243.2149766546045,239.06124104477277,236.38457732046203,235.97144582171427,226.87197554259518,225.0523239600341,214.00794230368308,212.14133201885295
195,1999-06-30 17:31:25+00:00,,377.1384854089316,336.5750104756579,302.1961384923741,272.58123216498893,259.8934109041919,253.04426975644017,248.09272395286655,250.19172515109244,246.48594554448172,242.84457435860634,247.4350193376074,247.50996755398583,246.54217459344522,249.63872161379433,,,248.70552860313248,252.6844436684367,243.37390350745585,246.87212417394798,257.9580481391751,257.9674882679737,253.3485202002151,257.0198892123523,257.9348853071387,261.0132251118904,262.5437513645364,258.66056232456145,256.1390740273298,252.8823715148428,261.9516417010197,255.9660857886813,253.60232559242422,251.5704201623056,246.6916088781871,250.10035466795205,255.91919319571832,260.1382575233693,259.46397190446925,257.14016558672256,256.8714004356656,252.0757195100885,252.1730561188786,254.6244342591095,262.3346939493386,268.24516725070293,274.5899541794935,270.263784388588,268.7371598593945,264.35111153503976,263.03870639110295,258.54678732086575,255.1535948593619,251.2240971259874,249.19584584595395,245.8379298886882,237.21011613808562,231.15570135387426
196,1999-07-16 17:31:21+00:00,,378.8391313446061,329.4362190379378,304.61207890733755,269.69502477386635,258.645976836861,254.392274379622,247.67757626567922,243.3375626997444,250.68576991964866,248.01414856452595,246.65279416211123,246.80382059704726,245.47227572823857,244.59158001101878,246.19210378250037,245.91978616255375,241.64656230573092,243.11947498419016,246.2732930967497,244.53292918799832,251.31825174570332,256.3082094093783,258.18402543005345,249.80305750418114,256.55212721368395,256.067508699999,256.2639328527679,254.7285085001061,256.0170686635691,254.38266253256725,255.46241506765233,251.29934058313012,255.0421709734329,248.98530986480245,248.53651180737748,249.92094835639372,258.24479177810593,257.92309534361806,259.2063809656272,250.60061024844143,252.24447003048073,249.81292572424422,252.13670525112335,256.1507526093505,258.9043920982323,266.3396177267825,271.02894334278704,265.551948350667,270.4431384265896,259.1265189454549,258.6169713482334,256.7301886229085,257.59933936880174,253.3764234928401,244.8395655039954,242.60116465717033,229.36463841253283,223.52783561859516
197,1999-07-24 17:46:27+00:00,139.8427244699562,,,303.6016384686085,268.41075955877784,254.00625932824585,249.41760879778934,244.5257924219751,242.98159406133487,249.9542369875868,247.0519033318473,247.72514141855405,246.5714351413025,240.6454231856396,243.7091581023233,241.6001787352777,243.30127247674844,241.86547605794107,247.48532126815155,241.21041202711538,249.41987386489183,246.4907612674646,253.3422580364601,253.5988996514366,247.2328490075884,252.50674655592658,257.3751107805026,259.0046603074524,255.74886309058482,260.0230377532915,262.4918209037022,261.0147369860431,254.08446429925473,253.68635627423797,249.34397704259206,244.45655728957493,250.27662193516653,252.49268465687737,255.95660734815473,255.31371635946002,250.95652544989457,248.8741087465812,250.38793497845995,251.69900060389364,253.73047289965027,257.6642302516477,265.8586602968349,269.40172689347816,267.45715924881387,268.7579946680241,266.39120851567577,260.027256152147,256.33188386942834,254.43631697559735,253.22281399708444,245.11677339818092,232.72327883920028,223.82306250321653,225.59658984237612
198,1999-08-01 17:31:20+00:00,,382.7928444891654,333.3234317462825,308.47468140862867,275.89953104056025,259.7887042323116,256.23576260596496,250.57652770737312,249.48098053626413,251.21695092784893,254.21056505194716,249.83972906010717,249.77087502007913,245.47197152347672,245.5672615659297,244.19768201789472,247.19121375480893,248.5848269050237,247.39656280140528,249.33596755179047,245.59615383627522,255.17920153515476,261.808758787614,262.4736925658038,259.0092160468159,254.73459467755038,260.0045556172544,266.2857567850995,267.59224158729523,265.7346640561209,265.5519193952625,262.0314903350712,262.49262429821806,258.7070017450569,254.36122794181372,251.81554007100058,249.39174141137167,259.7895117909616,256.1783040520395,256.2108920857215,254.56286462524304,256.7036528025162,255.70488740955344,255.78271508656658,262.7252777133172,264.65777193406876,266.48801594608517,272.59712310079146,269.49978559470225,269.65050461859767,268.7302253432342,263.5065077008995,259.48409896927024,257.6687484191966,255.39883120163393,254.16961948608096,235.6899983468905,228.30326432669636,229.06693362454118
199,1999-08-08 17:37:29+00:00,,365.0031456776162,315.21935301853847,294.2869467766149,260.4038345800123,250.59515457809937,241.2906916235116,232.89044550077725,231.39624803320365,238.2605559868445,243.32622799679808,246.4422346600009,243.94057287358032,236.52167711710288,235.2556716285355,236.61479749367658,232.62895175061323,234.57800881460116,235.3368158159281,234.00611910499913,237.4708077418934,246.18732338848457,250.17863985810186,249.1322717571523,245.4837221940339,245.27887735370686,247.0893073190798,252.6428706665488,250.28646550793727,250.61930976999645,246.26900348608285,250.2070664480926,247.80811305125079,243.19939500911838,241.0424905755737,238.80442136867077,236.28801914105748,239.3623322406615,248.40916514378677,238.69614472949624,238.12708187893193,242.0016814039774,246.81323786263292,241.79059673988164,249.3910653235544,251.8001322417899,255.02144974570274,261.15484241801204,257.5589733624925,253.80679403265404,252.10488932552022,252.86320790333426,248.17645544230678,242.2769128676868,239.35161704132534,236.9118798553378,222.99140854054716,212.1506764643174,212.13589566915192
200,1999-08-17 17:31:11+00:00,,381.15557122395387,329.8256585789543,309.03529871066326,276.38486473628006,260.57992247042375,252.25793015914164,248.6149598744039,247.5072088156988,245.66723960374173,253.45745068115562,249.5245825195544,253.7309641269706,253.73219640116076,245.92443305621265,250.97473147043218,248.32666163569925,251.3853522560084,250.69839183670607,248.9351928587771,253.68955140870693,255.3160283900271,259.9313595225212,262.3569960548993,261.6150938720933,259.56638443809265,260.98622413324193,266.5893426671773,266.2272387820375,264.0082798569505,265.53497784475593,265.66248525810755,263.9254301136122,261.3923725628534,256.65062766541496,257.18714930356515,257.7476733564407,261.6768165361061,263.1267473029995,255.96661583672156,251.76577160337797,253.06689335678863,251.31969900564118,255.84995482596926,259.1870071175132,262.94647263155167,267.7515194533423,276.4375757896169,271.01223083943853,268.06390553844835,264.5320613784298,265.9299937653085,258.9707529247485,256.948482118533,258.22632918965377,251.91172525245753,243.03514715414272,229.80470914575866,228.01060118405482
201,1999-09-01 17:52:46+00:00,150.84529704440584,392.2453913231253,325.4548929237956,309.2696414732457,268.1343912672678,256.26451816495546,248.6517164527786,243.27858842908242,241.6206209557748,244.84267001694906,249.96951952155797,248.02511451273253,245.69088894175712,240.9114875377869,238.69964227248093,243.21643742601734,243.56024228837862,240.93649698560927,240.77570252718291,240.61942575821902,242.50485767072405,247.12486925927377,249.40285691896082,249.55054902974098,248.51721558593482,254.94305418879193,256.9804089169868,263.67076394037116,259.97471048868323,257.60367684624555,259.89570735670657,254.82814554306404,256.3407805276083,250.99829588657246,247.8081374241661,249.90891531710795,249.5509650895893,257.3827570891303,256.9596930374832,253.20637416540075,249.16335080558258,245.99408932714954,245.10334053880453,250.89744005071958,253.98525000140214,257.35918983028165,262.5173231832358,264.5252500944542,263.8224276411662,262.53681232570153,259.6140019614829,261.3615715746169,251.41622384066514,250.56197377278806,245.6674226702421,242.36252538088632,232.2965784729971,226.25991188513566,224.4749042528613
202,1999-09-02 17:30:47+00:00,,387.3907782851446,332.6036396929651,310.4665215156598,279.2401128732817,261.7481865193953,258.0095396108581,247.19945378303328,246.81506693671423,253.01104222727741,258.9119251201559,260.51166432673756,252.34881362512832,252.25351794123708,247.40236966574653,252.47687619588936,249.93942430737638,249.22306071662672,246.87756775874703,243.96191764925933,247.99957991539972,253.93827087364346,256.8181441856223,254.9185293731011,258.57948736136376,260.3589555134262,261.17628834782926,262.9457732593431,265.3738494258507,256.8175234783472,262.3045873214935,258.1469313807869,261.31364240043047,257.8884215311777,252.58055306606184,254.15578823284008,255.47394942678403,256.80930204637485,258.3862194344172,256.98518678163913,251.822195847306,252.0237431616671,250.30977651275194,260.49651628034127,257.57771346932117,263.38687716002016,270.68095108423313,274.5000256845055,269.2295191535162,265.6704199446505,262.7800361073862,263.27383860181055,261.3197106788715,261.37511498012464,254.640372998164,250.3651734735847,242.17420214424476,231.65953641799797,228.91531392703914
203,1999-09-18 17:30:16+00:00,,372.17291523457794,325.135317871911,306.02812870962396,279.8918239627964,266.9763371332592,256.5142065407936,251.22257205949427,243.82308097771568,253.49130489825296,258.62848475960794,259.88704047998124,253.4794926572637,255.86729717089653,253.71806580470144,247.44851497335037,251.59939842390082,245.10453162001562,245.7427954902287,245.5503493272115,245.58410000696003,255.70233139485407,257.2989295429154,255.35762680031374,256.7856584840133,258.88405000561227,260.62483699952924,262.7597351993759,255.36548713616756,260.02447636165675,263.1628351061676,258.6937942089778,260.85802502601734,261.30238014574985,254.33529056568514,257.70911576151167,257.5638157084423,260.7222764941935,257.8497129999884,254.92883870925178,253.4061656403923,251.5581297531981,248.2151393452844,251.0161609809796,256.56819789562934,260.4331547121725,264.312868309277,271.01770308187525,265.1117687431538,266.14960315660943,263.1628369539298,258.3871228747855,255.20079637908444,257.9443202017548,255.80486275311875,246.93667275920828,238.4158920820309,229.5407315140885,226.27788602744073
204,1999-10-04 17:30:13+00:00,,359.27037902057543,317.4621056746892,307.60813007514093,278.1481948978795,268.8813334494191,262.01816744173425,252.98564193097545,248.61392967102876,248.71058174116033,255.19713748168488,255.37178205304951,253.8829818344659,250.42209785189846,250.9935392060086,245.79993383607192,246.5996272734901,243.24463332064127,246.1177296763955,246.60303598066267,243.7189470875011,247.52235454302075,251.0247595548762,254.69287128160352,253.55754359857968,254.51404570523198,258.9971504840221,260.36380025664675,261.0353207479068,259.8961592982638,260.66098073537415,260.6078251105765,259.40108701460383,259.5874087315748,260.4139327141589,255.08587750119108,253.94747105944805,258.7348775628253,259.7502152422461,255.92742736000912,252.39495410700192,246.71595853616535,246.78951154651057,252.55332276548506,254.86267037357368,258.5509980403064,260.7395182714299,264.8933428488827,266.69484627324016,266.02519893929605,261.22725201733283,260.1185161054875,258.169202379227,255.0004933718383,251.13925490833478,246.5984390982849,239.5364071183192,227.471882261488,223.7219759491481
205,1999-10-11 17:36:27+00:00,,365.96262437793416,320.7348579773215,297.1075335123804,260.7659160802905,252.17296381077625,246.28676406511852,242.81965203732534,239.2948698388144,237.67745321420313,241.12971841363603,240.5979463095686,239.0518341730034,243.83780011228225,237.49252340295754,236.208231340726,236.5289121659589,237.438546415572,235.45312778687892,234.43515081624952,242.90418758834474,237.8577855949636,241.5053800070738,242.02215171824838,242.99096409250723,245.91536048384026,250.31442817969184,257.2199495083057,252.57085363788912,256.64928938456063,255.78398498403774,248.75867985796438,248.09646860077626,247.75515066464885,246.12608301078768,246.46783951117513,247.28600882675232,253.68951789578026,255.34148132745972,256.32743662364106,252.9170186506287,245.70577609645858,239.989153356471,245.34578379306006,245.12990574193358,253.63534021531177,259.2225098664148,262.970525912424,257.6965536399067,259.6439596560637,256.45650595906795,252.59896693429246,251.25912183044002,247.8190904783175,242.56360240811978,237.5289625930574,233.89381303255774,224.18233403740473,219.57012674147086
206,1999-10-20 17:30:10+00:00,,372.5798850341958,319.81019378975884,,275.4482538128587,262.59011682730767,261.2241260658301,254.4717343371761,251.37336581052716,250.38436904536053,250.283626906183,256.679680639555,255.6611223246165,249.537426120863,251.4971216512853,245.789893616808,245.2825528648898,248.75320482304605,246.89805180024516,244.41562545652798,249.63521269933787,248.5599498136388,254.67169976914224,250.43280833097586,257.3623258898288,255.2487262054007,257.2836566823201,260.7263416868131,265.5785508669327,259.4537261197076,261.28588896177047,264.40394535748453,262.7877522922342,260.7238533110803,265.5397702687193,255.2513581444944,256.3410943799759,260.2691412083935,261.67320944272586,260.8869165336996,260.41967383906837,258.1828891282828,246.4388204614362,250.83181279725613,258.61324563971687,257.6133679265216,266.4002284936609,270.86381270151514,268.706679669176,263.1439332846754,262.4269226101418,259.5376973831773,258.9633666034327,252.33394237179476,253.3546166807754,245.42382958081063,231.39480880258535,229.28953443917348,225.08762413387097
207,1999-10-27 17:36:11+00:00,,375.4868753352822,328.17469312204696,304.80175014007693,271.7287717891392,263.62054403745014,253.13619141632196,249.67456518900357,241.1816926013859,244.39607487416197,240.99453120268458,246.64801487010988,250.1563640429671,247.77063591201005,243.58244662494837,239.2170764473847,241.36554826467946,239.24358642645808,236.7865650736798,237.5725302149343,241.9886004649105,247.99347584177065,247.13162389720057,247.13547510357358,250.46760640417955,258.83519626377836,253.5890127495307,261.9050387641757,261.869465980767,263.47711297960893,265.223019291328,262.5247616176367,260.6967504260926,256.8683592266357,255.03157564103813,252.06178864453116,249.42294355620973,256.5859261369967,263.32264871220247,260.03056196706524,251.04047037558271,250.63413335041517,250.30924201883536,244.60969043056534,249.6564081317364,255.81279969734217,261.77496537415675,267.4200243615729,269.1037451837328,268.20514112393465,263.99329534779906,263.6543752288607,260.4650973195846,253.78754302952467,249.8003428591497,247.68216584267773,240.25091849866678,235.23223918225472,230.7403450417053
