,dates,aus0091-0000,aus0091-0001,aus0091-0002,aus0091-0003,aus0091-0004,aus0091-0005,aus0091-0006,aus0091-0007,aus0091-0008,aus0091-0009,aus0091-0010,aus0091-0011,aus0091-0012,aus0091-0013,aus0091-0014,aus0091-0015,aus0091-0016,aus0091-0017,aus0091-0018,aus0091-0019,aus0091-0020,aus0091-0021,aus0091-0022,aus0091-0023,aus0091-0024,aus0091-0025
501,2011-11-01 23:30:06+00:00,215.58790197684246,234.83372173436214,,,,,,249.12520541326316,252.9557867842461,241.37633359912553,245.22482183699688,235.04776066851056,237.2977465063544,,,,,,230.7812703997037,238.30622465533935,235.86182843824002,236.21492747028017,238.07816270412934,231.98925602494606,,
502,2011-12-03 23:30:29+00:00,,,,240.86674709439828,236.1602707464041,228.70591520896173,247.17964380303644,250.58685341787992,259.00667437938307,,,,,,233.3129809343327,241.58470945632038,241.7789353027416,240.32805886561678,238.2006492213409,249.47298076260466,247.68498507831242,,,,,240.9521596600777
503,2011-12-19 23:30:37+00:00,,,238.28051227229616,238.03776923382935,236.79253791913482,228.32343810255335,245.75828119697437,254.71625871172932,,,,,,250.80856761623426,248.28618978350383,241.36815844501146,243.59498658015238,247.08853244967764,249.9067180199522,249.71259746048375,,,,,234.746463437081,
504,2011-12-26 23:36:52+00:00,212.1633579966476,214.32758291684527,,,,,,230.3428370452486,241.30158887190404,236.58480902853188,236.99133295386093,233.89884862039463,241.61753552005877,226.74745735690433,219.56161295659348,,,,,224.68809390036884,235.41293557198358,216.66936907217723,219.04571904178437,216.96906238977922,214.46145695836435,227.23541107832338
505,2012-01-11 23:36:57+00:00,,,,217.92586355647603,221.79647382614678,209.10234965406,218.93364378760424,228.8715535886511,238.096998708757,223.09457536464765,,,,,217.7371872878485,,223.62445985438092,220.65918335111405,215.31994079268972,229.80749036678026,234.11652682035026,,,,,210.28936255648333
506,2012-03-08 23:30:48+00:00,,,,,227.6147981702936,222.17076564881302,226.83520560396596,242.37731574175567,242.67988240254925,233.72580642646574,237.14174082540896,,,,,,234.45341021238227,228.72370413606615,229.2922041798034,233.7425876100549,238.28758330403343,232.91608659751728,,,,
507,2012-03-15 23:37:02+00:00,,,,229.47580386106358,225.3121409399434,217.6546132459441,230.17292652920457,255.18181083628443,257.17426433548246,246.62300097407535,256.2783907167432,,,,,239.51686916930186,244.0300948221117,243.90841251533763,247.2754649494121,260.62333159015907,261.20166676285294,244.2440048545054,,,,
508,2012-03-31 23:37:01+00:00,206.79271100632138,232.99365576066307,224.5897932907209,225.9635289520821,225.96439391846255,217.06924159471524,232.93458621770398,,,,234.97927026815347,232.84094024666422,243.5873065675769,231.90094641056277,231.61670414317834,232.55943106257536,239.62247250658388,239.2558521115749,,,,,230.881105413303,238.55348371195294,225.01531393656398,233.840835429543
509,2012-04-09 23:30:47+00:00,233.19577065421618,234.44773021842914,234.88894795036197,228.59377050566775,234.75564593923212,,,,,,,243.79300983027716,237.98363551001617,237.0597980834142,236.28507696551543,230.1534808800875,239.97057573216935,,,,,,236.21423817956938,240.16649844701624,229.90084731778444,247.49572304802578
510,2012-04-25 23:31:03+00:00,218.40766071103732,231.21573296679514,232.66370668765478,,,,,,252.8422729350531,242.33869656208824,249.22992829251055,231.5036792751727,242.27289764336444,229.9156431412084,233.3834335940942,,,,,260.8667750372595,252.81150689677352,235.4526503576075,233.35385538871884,249.9036395034657,234.79116713740342,
511,2012-05-11 23:31:25+00:00,,,,,,234.90475653389421,235.9423738466848,248.36338332095065,253.9824711661923,249.6752714298403,250.71817592091642,241.97744436368112,,,,,,257.1590611831481,259.161368301423,263.9929618790514,264.92279566360526,249.5967126239932,248.23763052888225,258.2801566850302,,
512,2012-05-18 23:37:37+00:00,,,233.19410356278132,230.78546280519328,238.44361693070317,219.0182674531266,233.88180667270115,241.69020003370613,245.32378874052333,,,,,,218.9605711019463,224.00766644780325,234.43732686697848,246.02193973952933,253.84037236054255,254.66524576746605,,,,,,
513,2012-05-27 23:31:15+00:00,,,,,232.3215106866647,225.70136374669437,230.52786098110147,238.53211158707887,233.54363215357364,232.8046953155721,,,,,,232.4703384037275,239.31667815749188,247.9457429248143,242.65138078939978,241.28810103585093,242.7905794017768,230.10093378123906,,,,
514,2012-06-03 23:37:16+00:00,,,235.48587596561993,232.67510101450182,234.23512333186483,221.68245416201782,223.54928622099905,232.8252597412499,235.87940089962854,,,,,232.46117719485358,234.2575470264522,230.73574515709964,240.83733607659212,246.64823373148178,240.23316455869684,241.46028442768153,243.27395736720123,,,,233.83692890179682,242.0611119757461
515,2012-06-19 23:37:22+00:00,228.39911212189875,244.2054745050972,237.223118910922,,,,224.8657392067304,243.1292914266584,239.84647958058278,223.1263812242713,232.05125204542094,236.6400365683344,236.77854342610294,231.32376947802288,,,,237.27139344265186,228.20358825831926,240.32676960323892,246.69998939254066,237.27407139333334,230.72184817605523,231.6041814344227,218.53690114640693,
516,2012-07-30 23:31:40+00:00,,,,,,217.10162532717433,229.7669624984913,237.70343850007228,234.1549717788413,219.73523248701537,224.97730469616664,,,,,,,227.47065107497775,218.0999514798225,222.84639712824392,230.85343094936485,227.21178306368728,232.0601967241734,,,
517,2012-08-06 23:37:57+00:00,,,,,246.94862969077897,222.0733406746081,237.8440493445242,248.71142013409062,250.01926830691798,231.36252729244916,248.92934914119485,,,,,238.19643744584351,241.4513754587363,236.96506444746467,234.07310962309654,239.21229095921143,249.18345952363023,246.2770589364483,238.24805626214345,,,
518,2012-08-15 23:31:53+00:00,223.69251282669333,239.12276159509895,234.28679129848453,,,,,256.94047958905196,254.48437030955736,245.32088300181255,253.2073412041011,243.70284525068402,253.63117471260713,,,,,,,228.74597454652053,249.11950333298893,247.2677438102464,238.14651184692787,236.87021924278432,227.2168518721412,
519,2012-08-22 23:38:07+00:00,,,,,,227.23441441151962,242.27461641915804,252.23292779221254,259.34398627325885,254.4046522760461,269.705817788795,264.66605833636123,,,,,248.98580468718262,247.10862435887591,236.22871813086903,235.28077085961579,258.2347426335737,258.8572131750972,253.26589141918225,247.59541008720973,,
520,2012-08-31 23:32:02+00:00,,,,234.05202606146244,241.49097847206727,226.38879368832576,237.38163546648516,252.6681525165819,257.9676181476851,242.91974364621214,,,,,,233.2720660564798,236.9615097475618,234.7202544883093,239.25754264593002,235.77665581060478,258.3897881303731,,,,,246.080461992859
521,2012-09-16 23:32:11+00:00,,,,,,226.80339151079647,241.7616652567899,255.8917243955253,259.6122340824346,245.14240524048455,249.21895120668896,250.3720210252681,,,,,,239.303312012456,234.8478773149509,232.42607425982484,250.65924648998757,242.4163978144351,241.27831751435232,,,
522,2012-09-23 23:38:26+00:00,,,,233.19839093293277,240.1991661114642,223.24871257824228,239.2386582665342,251.79448143061404,258.5326319125523,,,,,,245.55420321487006,240.28937839786474,239.1242605973143,239.2449141807999,232.07045830991518,234.00647246687626,252.1211340904615,,,,,
523,2012-10-02 23:32:21+00:00,237.14307837430135,241.71275859867464,,,,,,252.41300419116345,262.15252808133795,242.62283874567558,258.5773659637227,247.98298732084487,251.86582246123828,245.5613752613196,,,,,,239.54781534776305,252.46329071717355,244.80355085266226,242.24947723810848,235.92641694783637,,
524,2012-10-09 23:38:33+00:00,201.82548564372001,223.45468195849222,225.68585442202644,223.14271657537702,238.24458679779494,225.34680171051303,236.06485891556986,248.0178872802183,,,,245.36853123347822,243.85705581639124,237.2826259441794,231.0465664381008,227.57976683674016,230.41559548002445,231.36218741267928,225.6746080956141,224.04386979612448,,,,219.73711161099524,210.2317096342763,220.39118250709592
525,2012-10-18 23:32:31+00:00,236.87688042329566,237.7851829027628,,,,,,259.31608975814237,267.11772695861737,254.12071040904803,267.26167350444587,262.3367411367626,266.81985211246024,,,,,,243.5621623615382,239.39647491813133,263.89888360710114,252.11093413327472,249.7132585217418,245.14709812085468,,
526,2012-10-25 23:38:44+00:00,,,223.35083989103038,225.74219605986485,220.57653266435813,216.70538928191897,235.66883802332035,233.8493934352216,255.05458412489105,,,,,237.96261913217373,236.15955802520352,232.27650476978351,233.9386519271092,234.85838614774596,221.22547359115887,235.88204527784936,244.056839759418,,,,215.92791283735693,218.32335123703413
527,2012-11-19 23:32:43+00:00,,,,,237.55952533169818,222.90781784297369,237.54801260140547,250.9898194790665,248.7596976730734,240.0328035711047,,,,,,,228.96574480894563,230.56786406721145,229.76647634407794,241.38579214123533,248.01093400194873,,,,,
528,2012-12-05 23:32:43+00:00,,,,237.92485620459468,243.087778953931,229.77538123374987,240.72809168979524,255.0039264136693,252.3520129391353,,,,,,,224.14639882840768,232.6737583027758,232.19444615710154,229.56478031661007,237.86276496501864,256.001087890805,,,,,
529,2013-01-06 23:32:54+00:00,,,,,,,236.43994743113583,242.5883749068045,251.1140568555993,239.4577522491498,253.52175935753132,254.97328773977063,,,,,,,238.7474392846858,243.44238409742007,254.22871910823426,234.22973099267702,232.0362549124414,236.1804287093176,,
530,2013-01-22 23:32:55+00:00,,,230.83516793856853,234.11566044181814,236.79234532100625,228.0202845853578,246.46832926587095,251.37569683357475,,,,,,,228.43975540317592,228.00418462233216,236.3230717532592,241.66918621592006,245.89423807404484,250.30727973609103,,,,,229.3840279586656,243.60654912470503
531,2013-02-14 23:39:07+00:00,216.37394477841087,235.94399549166656,211.4545281493886,,,,229.57785884183235,235.95473401917118,252.2515031114996,237.52266925902114,248.99413178767338,248.51487033881503,238.61914828475344,225.446708116397,,,,,234.79512010002807,249.6031424579979,252.74282363115475,237.47032001782995,233.03641628989843,231.41407957763852,214.53209344926944,
532,2013-04-19 23:38:51+00:00,202.82228833332653,224.68615772268961,228.23619271453884,226.90272434134687,,,,227.14658294784218,225.5740419247302,223.36863188559045,232.0366082032506,233.28318895952864,228.67594858631963,218.70943471217774,219.31542717806965,,,,228.10952120428166,237.32913250968818,241.45732359568842,224.7609791451141,230.9214528057958,226.16740668572805,209.19025838822608,218.45908613005943
533,2013-04-27 23:44:40+00:00,240.07131023666963,244.62338708200483,240.44829012022026,238.45496273148672,242.05510108208526,235.55723230664492,239.8687844723833,244.0675992612577,247.89484414857407,243.30544025520135,250.25036955032684,250.87881919945931,244.00096043938677,240.78739055118126,238.93823558539822,242.9117653065695,250.04109486725906,260.252401648784,250.84838788904733,263.3590242262801,265.66637220946797,248.74058709435576,253.3042298956372,246.67136753132417,240.0428606183236,262.16743918559166
534,2013-04-28 23:32:39+00:00,235.5044217702581,247.41465152736015,,,,,,243.9814336880686,251.7054474368837,245.94072657703126,262.5289497904649,254.82568748560968,255.07833645384065,,,,,,252.8444526060198,256.2845010979725,261.32270333234015,256.5306137723975,253.8864120373899,248.85522754698212,,
535,2013-05-05 23:38:48+00:00,,,,,215.0905012913235,217.63229215830668,223.4500852239959,235.78191356700455,244.13040489387754,234.88183856210918,244.06662529049595,,,,,211.89220264433797,214.0617498933662,226.5047244298615,225.50377694828128,242.0456931282849,241.87750416673606,239.90083584994647,247.48108081906193,,,
536,2013-05-14 23:32:36+00:00,227.45082907862061,247.3662352936693,238.59847860438595,240.64137440335622,247.06169174853594,229.63373863751622,237.7809712170061,,,,,246.778962434955,235.60450449023978,234.94852830126663,240.16629698014427,238.64188980304544,248.72846918889988,248.6484531632722,,,,,,240.620114702207,227.1424889864291,251.5939192376469
537,2013-05-22 23:38:46+00:00,231.0809578874804,249.55478404130287,238.21900312486093,237.1633291631058,244.793733206708,228.19028652780952,233.4413587643575,240.2909676721681,246.402362912285,235.54089525589845,246.5288142038869,242.1700007654851,241.1647428523809,239.37923832193135,239.69479355266665,240.86468253283985,238.44468514675444,249.29333269596546,249.7279597992829,244.08253197175776,252.5018520638053,252.085381461667,243.73261785689587,245.26093832812995,235.23971588214587,249.5222956318734
538,2013-06-14 23:44:53+00:00,211.62334911803822,232.516177599654,233.90240246252327,234.68922453931353,239.04659209800508,223.19445835576113,232.5176887093315,239.06048988631733,241.22095130174165,230.96879822815373,238.3083625695796,242.88573438157727,235.73083616984408,231.76480790518085,231.87330197769768,229.75512101724033,233.60932790643093,235.1912902304425,233.87957435551255,234.43957967810724,246.62641743583941,239.8572566885767,242.49022499742708,236.45090821132806,217.71944332664037,
539,2013-06-22 23:38:32+00:00,205.3769178257289,227.56006818733835,228.26721641665966,228.7045717178292,226.61007142577498,,,,235.58500890217474,218.27138256609427,227.4701027721567,228.47997956643292,226.0269183959233,230.45282142098594,224.47662505309293,216.4584050546898,,,,,234.0795526112102,229.5299195458269,231.9288556976077,219.72341773339988,203.9876747022718,222.6206924905854
540,2013-06-23 23:38:39+00:00,216.3747280161552,239.2451378063121,232.68371254833139,234.40100925445304,234.29410319939993,224.59282017680604,235.30697144925196,242.1895208521912,245.9509769381768,230.80082893458726,242.48520318572125,237.320088039283,240.1582236170147,236.74091043339774,231.757740216792,229.55210201449202,234.14000656020744,234.669109446612,224.92058770419177,232.12998171631685,241.92674676519295,244.79142171367303,235.08694814324318,232.9941631835462,225.21285819392872,225.22193926918877
541,2013-07-08 23:38:20+00:00,226.06884424498654,239.7054549121709,243.9031956275284,236.2554848117565,243.75648492838835,,,,,224.14685863090034,239.60498793163032,238.47194110963696,235.6420944379697,234.49203478879178,229.84614584835273,227.8681709589494,234.77537093911295,,,,251.90504115401262,235.27318389061705,233.41856171859195,233.05979644784387,222.82924130151395,
542,2013-07-17 23:32:06+00:00,,,,248.14050962746316,242.86176601481696,251.8620479251797,,,,,,,,,,,,,,256.1523881689659,,,,,,249.4132732331479
543,2013-07-25 23:38:43+00:00,232.20573482744408,247.15647205997803,239.59952247268828,239.44250190030144,242.3193982567933,232.115893400658,232.5194603251012,244.76256715990857,247.90079270655403,232.43064864369188,251.6599443191464,239.60126834729118,242.66180113759953,236.39188488924867,231.38766112371178,229.94646385468587,237.42251033741348,242.20136998062782,236.0324739667828,256.5080895941838,258.8236717037777,243.47407079062057,237.40384876096672,240.17960052647467,232.87802068460218,253.5443419769601
544,2013-08-01 23:44:55+00:00,208.27232036568765,234.79695028425155,226.21573720047212,227.6613959025539,226.42232371871236,224.11475803718318,231.26430068577622,238.14397301078768,242.67367297587884,227.5621276428809,242.11774628852393,239.57374114162127,230.3418493110492,225.35073395451874,227.02860322097806,223.86581459232124,234.40145294530979,235.98344759757188,233.91848657200705,243.94729016679665,251.84116880970882,233.1320344198393,235.01418840155026,233.69931078808852,222.8699750203017,239.2375269247952
545,2013-08-02 23:31:59+00:00,,,,,,,231.18124572168423,240.18742150541317,242.54783725649585,234.0158559924451,244.413769575933,245.78799924767694,,,,,,236.5785898013143,237.3669259892045,245.98749427458824,250.2539569076437,236.86048982884697,234.4393114632834,234.1446843936976,,
546,2013-08-09 23:38:07+00:00,214.40817752825723,230.28122360869028,229.71418926022136,227.89330021345967,236.23890781267698,222.28059652726154,,,,228.10992647983684,237.7623930770477,241.52979005297237,238.12148038951815,221.73474496868087,223.2989451668133,221.09159288841306,234.50598177567431,233.5745661698858,,,,232.18438720525614,240.54429291121386,227.5192967788002,223.46624164848419,
547,2013-08-10 23:38:45+00:00,227.96644545470693,245.1040028509106,241.78881649104446,242.2583084509682,250.51839606747865,232.26361657471142,239.3022622164649,252.7618115136323,252.37547006317368,238.79813738202012,251.0781119053604,249.59150516887723,245.37264542816604,241.8182173582807,238.83832592763412,238.44743998462735,244.47096207049088,253.8738150566679,249.9289385674457,259.9184445728832,263.4798824950493,250.70707750135304,244.90838128289172,244.7401407363645,235.3267765285419,
548,2013-08-17 23:44:56+00:00,227.04541413827752,247.7447411326009,240.33707072122837,238.34389651169013,242.196229740846,229.12029096783886,236.96166081984254,238.76619677946502,250.36730840019396,240.48239000662352,251.66595944417526,247.83999303624273,248.84221182555788,243.95463190051268,244.43583980707947,237.83743447576245,245.46379934266528,255.72871402213653,247.22486816032395,255.41957054788617,261.8916309919927,249.19116096426856,250.24518534882583,245.07989851375578,236.16148831469528,249.77895822327176
549,2013-08-18 23:32:04+00:00,232.7502722977907,248.83411779121326,243.48296910780377,245.55667926409316,249.03686584362023,,,,,239.3396947230962,251.7120625744641,247.34981807685034,248.06546086943735,246.94894527173776,244.70881246392898,248.1642868338943,,,,,,250.9508391587701,247.85092925957596,246.52703991645203,244.31823768943008,256.03256953309426
550,2013-08-25 23:38:19+00:00,235.76550973546205,243.52047230358997,,,,232.00879604061848,238.77476683905346,248.0276286800022,249.86462289004416,245.43908042194516,260.13582794286464,253.15602469479316,254.9972829696037,,,,,251.6060872500248,243.78396684664241,253.11875336362002,256.02794654867233,255.20010429100398,254.44631832669708,246.19423226731521,,
551,2013-08-26 23:38:47+00:00,233.99816691786089,245.94111894804863,235.9326605551435,240.0884787018414,244.1339780944576,233.55962387206148,245.67796404683568,245.24688014158448,252.2113782042047,247.48237350764833,250.80286802847957,250.6670981812884,252.2920849138022,251.3056342372981,247.1485988563427,241.93580377166128,252.8136261903617,252.2983542858476,245.79721366958057,255.83021813460036,256.32599972139946,251.14246814607955,251.72060248402664,246.23856724724925,233.80162027586533,247.56281337096445
552,2013-09-02 23:44:57+00:00,202.16390122300558,225.634715991292,227.8030321715005,229.32794633442856,225.13326699443977,220.03882760404926,233.421527604896,240.36099478067234,246.17286825152632,236.47972718260343,243.71655914959663,232.58490873125146,245.43040309163013,238.5962459832875,236.70320593571722,231.69924065747793,234.5412294453714,239.448990301863,232.90009129973095,242.14520604870896,248.60151649749366,240.00077999700378,240.49584056075926,233.14096445922365,224.17495478966532,223.52601584387796
553,2013-09-10 23:38:31+00:00,,,,235.31281133423602,240.2389846661686,231.137409542501,240.68229787695125,248.77603320699563,249.819110792272,239.49657233460593,,,,,237.00965398589275,242.8836274520927,243.53460457911467,247.95955931526373,242.21353524919218,245.15699007545987,256.0626228211166,242.06877764918184,,,,
554,2013-09-11 23:38:44+00:00,231.17181426817496,239.77152344462252,234.4906268474854,236.2598218386826,244.51309902010087,230.5560066766566,241.83848639021383,244.0649745597461,246.52191233074083,241.13387898881527,244.96473342657757,242.17411783708056,246.3009482506131,239.27228744021946,233.17898961740033,234.89645464138397,246.5496162570981,244.85237760438523,232.95987912426003,243.5746507290361,250.9447585131261,235.71434121609332,240.35901807230994,240.62738295084216,225.74172732563738,
555,2013-09-18 23:44:52+00:00,219.31339803460446,231.59071476891938,229.559732598535,232.76954460479837,234.90452258775778,232.4819611918258,237.8424731516896,241.0682012304051,249.04512468961272,239.2608259183482,248.61645360667924,242.62008577990898,250.00239561051686,242.65400501135395,233.01669764190413,233.37077192779591,243.2528088138764,245.6715045577211,238.18957661661454,251.78823230274298,253.06139673405067,236.2610717232217,238.64964059099034,229.9002609411069,223.6199903406773,230.2065886524349
556,2013-09-19 23:32:25+00:00,238.47257639187063,238.36219198526769,238.70922884554412,239.9564136596959,,,,,,238.20951442946472,246.97704590171193,249.42514573478087,243.66805895587746,234.3964669435885,237.54951552638133,239.65699222283564,,,,,265.76457264641266,249.7415014226561,249.54896317741103,248.1318718563845,229.65255400691092,252.257715297942
557,2013-09-26 23:38:40+00:00,,,,231.91184037412705,230.0215412404318,217.162397407081,229.423021290008,244.25241162208889,241.1282812403863,233.24265346202796,,,,,228.22689617025864,229.72286818227707,233.03973110156323,237.1220486880396,229.4861151260499,237.2629364788209,249.74659360729865,235.32352115340547,,,,218.89016835766117
558,2013-10-04 23:44:48+00:00,210.00568227116864,217.64440869287847,213.48363379196732,223.5566919292812,222.00092613831637,217.81128859350403,224.95590647952392,227.02830616523832,235.4076851761169,227.1891405424692,230.65264755060605,229.92813985351188,238.59397819981763,230.82315845854282,226.30169610094458,223.91164570798037,226.37870349920388,227.4410721393495,223.09366115538637,235.273802219765,240.479997542767,225.71781411680504,231.8456892771519,227.0968644627061,213.2548222108833,220.3097986073419
559,2013-10-05 23:32:37+00:00,238.5499440742558,243.87314716704915,230.9917451285531,,,,,241.907726965125,242.055551544123,238.11130840933268,249.74281375077,250.52227647798824,256.0129774070925,244.5684323890412,,,,,,245.5257586230331,258.367654462776,241.53467912776142,245.5366927741437,239.8144170051746,,
560,2013-10-13 23:38:36+00:00,220.08005501793744,242.27531200524405,234.77308698623838,232.89382650492482,239.26664601760615,228.50526821515055,235.6241535147232,244.99476751264874,241.32761809188207,232.75657549868455,247.6489819507081,245.59397186026484,248.77873230648862,244.27935050439945,242.20188763820502,239.77505629984742,239.38916306021687,245.08318413552314,247.14790222367841,251.2605468004386,253.82522754554083,246.85479132005574,239.40710792269465,244.22331123119062,235.37011773079126,241.9396151441508
561,2013-10-21 23:32:47+00:00,,232.0317113899539,224.99551645439962,230.58061915899572,228.16529386758955,225.10137627193996,240.82189208298425,,,,,,247.7142929936559,244.25257733915495,234.54106243831424,233.13927513394694,241.9256999589946,243.68361901017917,246.30826636239428,,,,,,228.83768674817466,231.10381763641206
562,2013-11-06 23:32:53+00:00,,243.63481837688266,239.79259094666727,243.19777157022824,244.24468684576533,236.11111541027768,239.55122021143964,244.7331266730307,,,,,251.24611814214512,241.66407541068557,237.46590802644516,224.40186914831543,240.5060146995562,247.51307826662918,233.0055399735346,,,,,,228.32652960635846,239.4133713612141
563,2013-11-13 23:39:06+00:00,226.02191450100995,238.2068774381961,,,,221.79632156511042,235.16388981321703,244.15342934085348,244.53483453924207,243.98903810393668,256.4760920541681,259.74501788237563,260.87011482678776,,,,,242.8193543468009,245.58978072170748,243.60348802164611,258.31509079211327,254.6281811046375,244.86973945236065,247.15653624244348,,
564,2013-11-14 23:38:26+00:00,228.86482981517491,238.84673646367875,234.05171911829257,239.34900192740133,238.6667813772427,230.86488958414748,240.57719184655232,242.93300356129836,247.12954228492185,238.5705007939677,247.99319907555926,249.10321109037525,246.77179805723785,240.22679741726822,238.44636593289854,231.07883573033874,240.622766606096,241.1936372852024,244.39622376836064,253.40152784237014,251.91395681595688,241.58810456191875,238.2720068347234,236.39370196980445,229.21847914722872,253.31152364372215
565,2013-12-07 23:44:31+00:00,207.58462010142944,222.14965668485834,221.33826307222756,223.69174187106944,224.92992589486545,222.89244824485908,230.0604028666063,237.51323317037648,241.33358309778743,232.7876925618867,240.59620663862157,235.96129132406753,249.54750186087765,232.5474573930744,230.4371558738418,228.57383367497405,233.63929157072118,228.70223458593196,227.21151081677084,234.62493768065798,244.65222442810798,230.8615906591781,227.54174954769385,223.9260011313028,219.53989118705118,223.6052772777782
566,2013-12-08 23:33:05+00:00,,233.6153193247784,228.47388638661974,237.32928179483073,238.9097629900069,228.82226686986655,238.20207577918353,,,,,,252.03780098016415,242.23901470485558,240.53202620797603,238.28453273509626,238.865724299771,240.02308027899804,231.5701346201324,,,,,,231.38318858703104,230.89003358134664
567,2014-01-16 23:39:31+00:00,225.65616222467685,235.22449452319472,234.67887822399402,,,,,242.50469611055792,247.69630458859206,240.46298036206394,250.09088831815376,254.01032357939937,253.2780705165176,245.56689261248462,239.3166514756902,,,,,242.44558501135808,249.3782680749541,238.5066133706803,231.59473727084426,235.0676797070216,222.04977969231373,232.78814690459595
568,2014-01-17 23:37:53+00:00,236.81809364497525,245.80276706483562,242.09686110854588,243.16796718672177,243.68071247949385,229.92293070512397,252.0168661234443,251.64021796540538,260.2312034071506,253.19793389732425,255.63770305330763,262.7312066198612,263.73144222728706,257.4771170440903,250.9130711662715,247.31174798690017,245.38062854137758,249.52107515556966,243.37642956377888,257.3749192398621,270.3865234823632,252.5918344978584,250.07750918583992,243.96029220212245,234.68867167117818,253.12002975926484
569,2014-01-24 23:44:02+00:00,210.890666775502,229.42530667212512,219.0290269237063,224.89099691389424,227.64509838588384,222.15659123000052,229.23742041597217,239.28257401173985,239.79146349438219,235.0852457167215,243.73138544683536,238.54450447091276,245.4158916343154,236.67632935653728,237.88438280440167,230.98663808999038,236.73454296639503,237.05902550788116,234.88440497348486,242.4705784602796,248.13828546826448,239.68350593985835,236.7756031545372,233.01662785985948,228.11328581346365,240.47677632291644
570,2014-02-01 23:39:48+00:00,,,,,,233.14749985730722,250.90418090835274,247.89643463281817,249.8087393650814,247.72540483574238,262.20154206279454,249.9224552039295,,,,,,251.34076654101932,245.87133196485502,251.1613566482539,265.17999798107445,246.99809562155352,240.94800193131127,238.39233804949984,,
571,2014-02-02 23:37:46+00:00,235.93176525419463,237.62637599600825,236.10573452797246,242.36278838496185,243.6803953149282,237.69405992731515,254.08868457058074,253.2902460594159,259.1798686687818,253.1387678920904,259.11060226611505,257.6764548841894,252.87615180720118,245.75919509922133,240.4471842040373,240.12226652368176,246.07644551506903,244.0730144994466,245.58543146133727,257.52876344529665,267.45235589309596,243.20097848865225,245.70628631298626,245.71947694215586,233.60920432466838,252.77678985765704
572,2014-02-09 23:43:50+00:00,225.69299328052486,231.5107748710751,229.9791508923875,233.21299651015056,230.9936246396341,227.14002886493518,240.96990313826075,245.6606410338723,251.06753537961072,242.88162770523343,253.94843081405926,246.04175802283694,248.30196254511395,244.37060910876903,243.3376794769712,235.89388456541974,246.84673688252843,246.1341578557778,241.2384658385613,248.7472806319034,258.9374740898249,246.01969243911668,243.6385632220919,240.74882666374415,238.5510169651518,237.21098528391752
573,2014-02-10 23:33:34+00:00,,,,,,,,,,,,,,,,239.85465657505114,247.98969024916116,252.36325083613386,248.87484004579468,258.18249934481497,261.0711557627818,,,,,
574,2014-02-25 23:43:37+00:00,217.46127409149594,233.14010875084918,226.83808192203705,234.96108806192962,233.53634526735428,228.00292149019776,238.45999734994726,246.7914746395135,245.60780263705743,240.04625745379417,247.5518378270849,246.04362127491865,244.2424675246999,244.0972264479884,235.83770107669974,233.36035239935183,243.91261145865428,243.20762993280962,243.8177374564239,249.5481999823623,255.99354551844522,241.07940115558708,239.95948895011708,241.44646386495407,229.43625131612896,236.03872031455066
575,2014-03-05 23:39:42+00:00,209.6808938268585,226.63345317958587,227.052240053158,233.72934268135606,232.61502927034238,,,,,236.46004518440714,244.6492687159679,245.60515503879037,239.75537341244421,243.6913669323682,235.84761513227213,238.1332045554987,244.99048976075832,,,,254.8255638395461,231.96622807174734,241.15907117190977,,,230.90541493189752
576,2014-03-06 23:37:18+00:00,225.3974139007763,238.8240201197218,240.1993773614527,242.8586260977677,245.14875375866524,230.9250394674784,244.86114450510723,244.73593902084244,249.15357390466409,244.83189657895343,251.29678521991028,250.7930660307618,253.90539812204477,247.6252155401881,241.95138168711847,236.16776702179763,242.89456191110085,249.18826421528433,244.100981126641,254.83859603412787,261.4413656929921,239.79523899872214,246.1353062461174,247.8687179239192,238.19903631106814,251.1945711739966
577,2014-03-14 23:33:35+00:00,,226.7625916767154,222.32582896417654,232.80500609222707,229.95518114893835,219.1940469589825,235.53292987365305,,,,,,238.01867771225824,236.91046971954012,231.5935573587738,228.4721589257161,237.64719775937,243.59100013993475,245.2674045793938,,,,,239.77838532655161,228.27719185668258,227.61168825083678
578,2014-03-21 23:39:50+00:00,211.33589529753075,228.64376209808236,231.99648060970853,233.0094789652369,233.5633476704162,,,,,236.77991163679926,247.6116259126938,247.72917482674438,237.3240494039562,234.61998390695425,232.3458222786329,232.6278060322119,241.66437202229073,,,,,234.4679646927992,230.74770240762257,237.74075008083375,229.66942181383578,244.63496786027468
579,2014-03-22 23:37:06+00:00,221.91778067670984,227.9416740009634,231.2554041087492,234.7099044579901,232.50326593301875,220.57736400213267,238.21770997340346,239.35355194441019,243.85118273054593,239.2083418689348,247.31017811300433,243.87995577538354,234.66845068818637,231.94191784172284,229.73241165910665,225.10145857330582,237.72902790486683,244.82344280223208,246.45154475344492,252.4077142353283,252.34437969355145,,,,,
580,2014-03-29 23:43:09+00:00,215.50173344550674,228.24977441670876,231.43911226377358,229.77523882278828,235.1148277045591,228.7148431774714,231.73661756975932,238.4394437477308,248.15381051626477,238.89999392102456,247.53304436421112,244.05058218578077,241.62176857536784,233.29234221869112,229.14821130063265,232.56287374059235,244.11577426274224,244.31818796582806,253.66566631691248,258.62021593550014,251.30718030803274,230.8077477941408,231.57757926883042,240.87838658989276,235.31811752668494,249.73086410275
