,dates,mex0486-0000,mex0486-0001,mex0486-0002,mex0486-0003,mex0486-0004,mex0486-0005,mex0486-0006,mex0486-0007,mex0486-0008,mex0486-0009,mex0486-0010,mex0486-0011,mex0486-0012,mex0486-0013,mex0486-0014,mex0486-0015,mex0486-0016,mex0486-0017,mex0486-0018,mex0486-0019,mex0486-0020,mex0486-0021,mex0486-0022,mex0486-0023,mex0486-0024,mex0486-0025,mex0486-0026,mex0486-0027,mex0486-0028,mex0486-0029,mex0486-0030,mex0486-0031,mex0486-0032,mex0486-0033,mex0486-0034,mex0486-0035,mex0486-0036,mex0486-0037,mex0486-0038,mex0486-0039,mex0486-0040,mex0486-0041,mex0486-0042,mex0486-0043,mex0486-0044,mex0486-0045,mex0486-0046,mex0486-0047,mex0486-0048,mex0486-0049,mex0486-0050,mex0486-0051,mex0486-0052,mex0486-0053,mex0486-0054,mex0486-0055,mex0486-0056,mex0486-0057,mex0486-0058,mex0486-0059,mex0486-0060,mex0486-0061,mex0486-0062,mex0486-0063,mex0486-0064,mex0486-0065,mex0486-0066,mex0486-0067,mex0486-0068,mex0486-0069,mex0486-0070,mex0486-0071,mex0486-0072,mex0486-0073,mex0486-0074,mex0486-0075,mex0486-0076,mex0486-0077,mex0486-0078,mex0486-0079,mex0486-0080,mex0486-0081,mex0486-0082,mex0486-0083,mex0486-0084,mex0486-0085,mex0486-0086,mex0486-0087,mex0486-0088,mex0486-0089,mex0486-0090,mex0486-0091,mex0486-0092,mex0486-0093,mex0486-0094,mex0486-0095,mex0486-0096,mex0486-0097,mex0486-0098,mex0486-0099,mex0486-0100,mex0486-0101,mex0486-0102,mex0486-0103,mex0486-0104,mex0486-0105,mex0486-0106,mex0486-0107,mex0486-0108,mex0486-0109,mex0486-0110,mex0486-0111,mex0486-0112,mex0486-0113,mex0486-0114,mex0486-0115,mex0486-0116,mex0486-0117,mex0486-0118,mex0486-0119,mex0486-0120
593,2019-03-15 18:05:11+00:00,230.92879139012436,213.07914212086322,217.2530769372887,212.9934674061281,218.43217672774588,211.08367286778483,225.11609968025556,232.22477181243283,221.24658692464334,218.42921433887005,228.82784912801316,221.00659623963384,214.4491592991315,208.10322939714337,210.40577784584428,211.66489582872123,216.0655425175168,218.13074380975698,218.71459293328718,226.48051114646415,217.59095533522947,215.6835768939087,212.00694149730091,213.08199951997358,211.52450546327887,213.89190707271,216.95898182074401,218.74162565776714,223.71358980575485,217.4118815581578,218.7813965132124,217.09314125962004,220.3648867899235,216.65579302660643,221.52500476728505,220.76512436955517,220.6549435246087,226.42731430080832,227.45255678497475,237.83955741575585,230.54643460717435,237.04083208573044,236.31776668904592,236.44814346343054,228.92966793046025,243.32633379143448,248.24144324867882,239.1982811037866,240.92176683772453,245.8063032733583,229.92812402152688,235.3743309013135,235.4679823889924,246.09373350552238,231.1181328975277,235.45358136681585,231.6672682771879,238.15707867169874,237.86900527549142,232.45954599766264,231.46012147553284,228.18630078089404,228.02163263950894,227.5670229565776,231.87819100485243,233.84369781865564,234.60935531000467,231.4807146309322,233.2587698045063,234.46310113149138,241.24395904389567,237.7933701491944,246.38953642486138,245.44609996737339,245.01926607852266,239.89084391832924,237.3375783047708,236.77383844847282,237.6991985148472,240.72565213330648,236.9400078440551,238.12310720439166,232.64162339661928,234.46629249917362,236.1013652717304,238.3201210169624,240.96242930680427,238.88823181896706,243.74999539289763,241.2661813723529,238.5910542700161,241.005101922355,233.92461951828824,236.77167426244768,229.61353134101864,236.8787845768008,237.18923943447288,224.4418744469924,225.59088266649297,220.7871803597818,229.60465886588156,222.57547402207376,225.4516165568377,228.2820086584323,224.0030352088977,224.48209099613388,223.9038551275408,233.84531395463253,227.18747893155614,221.78032813230848,224.10380625791083,220.0485618566009,228.76111590608483,227.70471592925063,225.46937310174243,232.25385660705805,231.18422318543423,231.52682036209546,230.61036023398407,229.38086348244377,230.53535357047815
594,2019-03-23 17:58:16+00:00,191.97320616183407,181.5576806370257,180.96240832328138,200.0380530190701,200.76872822177822,191.01950554555236,201.55139131598054,211.11759973969038,197.05856553784912,187.85548123315021,194.4264487754114,189.68585198694956,181.17866600186073,179.90873191622217,181.15568784122902,185.16850483485138,200.99084017987906,200.7625079360061,202.46353603864705,206.67283450291342,199.839700641952,195.47937825031278,193.80177242677584,185.89368819104837,185.90882712047733,186.3800981750594,189.4703829139046,197.5786370217741,192.51705290609397,193.04909476768862,194.3165019833668,178.57975013494848,194.7596473276837,196.9531949156352,197.65212197211326,194.1513951455617,196.77336937085346,199.33180158300746,194.84390979654614,202.8527607134738,212.30856277210614,215.3362365329732,216.2803255287667,206.81848057377567,208.31496633146241,210.68945093518442,211.77268861316958,201.96128449960946,211.03628511234302,210.77869313867825,201.6755453412124,204.7662624913508,205.5821550556633,225.41362975737223,205.9820824901437,203.7320516902997,210.3691473910083,211.62585184737637,209.2018080528592,209.2728930268134,206.82258061209035,203.1574422340215,203.657837044171,204.41228360789262,203.2673954351253,205.32128068396622,203.33542679526585,207.42678543491928,211.77692874071786,209.52890211420265,214.8069859440084,216.18951768246114,216.2240872177419,216.79020393231997,212.81156563565315,223.38577910677935,216.36089923831372,211.8619206107449,213.1338570394928,212.79022286340376,213.36718704837836,211.0556529972897,207.56731217682068,208.47152660510022,207.3969062812629,209.91449826546398,207.48938211937417,208.9346226950069,212.20924496284107,212.61831101589297,215.67082196063404,207.36564124790647,207.4419401302044,202.53790537431792,199.05551610769237,207.4552712558749,205.4210007374832,200.91177704744428,195.57634084568758,195.7255692542892,200.00493547909127,196.84948049265452,198.2562302285411,202.44352778516932,206.73852424343121,204.13010181479257,203.69773822161946,208.31995017137962,203.95221908742508,204.57382488798268,192.45423485946154,197.28814202093614,203.97927452362623,209.1503226998646,204.61045655496417,209.32790723419544,214.59684901006366,209.2815797327155,209.0495095673259,199.90734931721738,195.15203326359244
595,2019-03-31 18:05:08+00:00,218.87934117100443,204.50406640695059,206.66087138407337,206.56035774108176,211.01785081649905,201.41939575844137,215.89453672485644,221.2916344827513,210.17050307604782,215.20735433775417,218.06855640128072,207.74018119285145,206.42851966282495,198.66950131788397,197.24388534604913,206.39096621888064,208.44550030578603,210.75960875128195,216.4984088466877,215.40203517377367,215.3088444017842,204.98687471220234,207.57719483706242,198.04180267086323,203.54643468207726,200.52865381433884,208.4689502684647,211.80497254628807,210.32030492557465,216.1947490783453,208.63864376531217,201.6398039472661,212.06743147257686,207.2976333817548,213.9330338194601,200.6759485689941,207.9206044520412,,212.27396340966158,220.04484521539007,227.27843584588635,223.47689325852662,232.7570256867103,219.16174070069604,224.76038811663562,222.87069206915842,237.20217905752128,221.0065197311795,240.27864941562473,234.52175278901035,226.94566458161967,222.70405411393767,219.71451706979047,234.52247383932914,212.19572079582412,214.17743353849642,214.86462354680847,223.82273329706564,219.63021580102966,218.09708029756663,215.23003049451492,214.0267208896433,215.85047830388618,214.37285186812184,220.14815343240736,217.56138227384145,221.48692450046883,219.7207706938444,226.2800458753408,224.99903740742218,234.42115259733794,229.72313608850925,234.90281664110873,234.3464710550777,232.7383224402156,228.47700866909042,226.3714432772556,226.4917655262282,222.42230796993778,232.95309771172424,227.1844470500718,234.89045543978864,225.91660199703497,231.92796380817464,226.61148483338124,225.24316548360156,225.36271503986356,223.37978968715194,231.43513509042887,227.30186512249924,227.92530378729143,229.38084457170507,218.3559061148986,226.35679185925264,217.59724634574476,226.99833482222587,221.98289947920114,205.42312489235286,209.37757672726926,206.4051531736773,211.3703834563163,209.10959467117993,213.26545085368772,217.32548503696418,210.38511463307796,213.79099965366333,210.42853071755934,220.3649954797977,219.65947973789787,215.83391645543443,208.23154210723925,200.17964544910416,222.4183753178805,216.4291429846709,213.0639633567421,215.1105427044056,221.48228499900478,222.7783260526467,217.99984428330913,216.2761135398166,217.73527765860246
596,2019-04-08 17:57:42+00:00,206.01481455358422,189.58156783594183,195.1331419831933,195.87630137924805,192.8075681809862,196.14830378797546,203.54250978313715,209.37162500836422,196.35537985895436,190.817128051703,206.16709361426433,201.70747443580302,200.07441884756167,193.95485117119034,193.383466334627,201.71803390117378,207.14778921417155,206.34243195849632,207.95813440857006,215.09931121873575,206.08224769457013,202.04684224949222,200.11718600201405,197.07825796136922,197.31649149366592,199.8159923482445,201.01954443208928,205.29085965624535,204.15223982693828,203.0449558778389,202.98329114478923,202.3451171164154,204.8459192922084,197.5658131218759,210.09774519849134,202.98751103565905,205.61019404279415,211.1032624966503,209.73599811014225,217.88093661934323,216.71276889038649,222.2770213368634,220.08190046223154,208.73026967715634,233.37799382718572,222.48038066599136,225.70213697481125,218.34372507977469,225.84690210653858,227.55981663928796,222.2032836172026,217.45332733115197,215.96650062998827,228.23425035558873,214.50293632494243,214.0505070923213,214.59196636758685,215.9171497019122,222.93696554919904,215.33678084271222,212.44243299943645,213.17612782001166,210.302798235311,216.56613574687373,210.18446850627237,218.4780532041209,215.69662738256162,213.923413754759,216.63598028147473,222.87917285754597,227.50021628711198,224.1255196671178,224.08445607898318,227.57606666274197,225.87235655086056,221.31426271006146,219.6194246228069,223.84908936771967,223.4019303947316,225.72276358098358,222.29679726735782,227.93710045412985,222.23370966680412,218.36950355554325,218.96541551657285,216.98193496307516,219.18992483857767,217.11926690569288,220.7797995274763,222.613857113996,221.60744527729366,222.67423619480203,222.4374305502125,218.99374375381646,216.68267353972948,216.9854628678769,222.33766784150276,217.60272237934043,209.4727469732439,211.16810583405794,210.37460080460514,212.52759047148965,211.7802803458025,212.9591150209481,208.20313668690198,208.84433033391883,218.58229003573445,214.33502291708652,216.4227167282557,210.0530883232209,207.71722777476919,208.95016202332454,212.70401935265602,216.60666508413277,214.14666720950464,219.2607333529793,219.7870234677015,221.80572197269692,212.09362690222207,213.76818944032468,213.90679680536869
597,2019-04-24 17:57:07+00:00,220.51082508860267,212.64104514675097,219.58995228789166,214.07131921190404,213.99103135309576,212.73697766900955,223.40744046366393,228.7465086571593,218.5083134415674,214.9481697527986,228.50516293489233,224.7435560058752,213.98289276165292,216.82296553308788,218.03448151422492,213.7044707183504,217.81906532354066,230.25453372338487,231.47243489993218,235.49274318374046,219.89995777307303,220.2539124560112,220.81108918016798,213.4249587578597,217.6211197891683,224.2404789890141,219.79357974371288,219.45788854339494,221.29198284934017,230.75796106533704,217.9703425157561,218.47791915432248,222.9805812754653,217.84551811419175,232.1017053115517,215.85048082155544,224.03421676330004,226.46602685421544,225.88188349073803,234.130383598884,229.77665144537477,241.62119960913626,233.70938144374367,221.8309976349557,244.92196974107287,237.57123528800315,246.32951645761693,236.38054290714118,245.4191553414268,244.25638697093763,231.40121393372158,229.5763180039115,227.5411165925422,243.58105044227244,240.25557183355994,231.69243834139223,230.0101514942305,234.5667791195863,236.90618329578504,231.34319492404677,226.51391354530978,219.99841299878827,226.98573320673748,226.8916247891219,217.23219740919126,235.14652397443052,226.7328057506378,223.30404414369644,233.90545114509754,243.46795934661384,236.1416571628014,239.2348452345579,236.47604091474128,245.17163667286246,241.73165251928964,232.4514086153655,234.7937492216742,232.51128251463513,238.15981687211865,244.59962545048697,239.66080820324834,244.9761884193847,238.68604997082068,236.35056893439878,227.17049260111878,235.98368355577122,231.8865444859037,235.29852343658735,229.0160647915707,237.50731457538257,239.4018955728531,228.0251901742597,226.15914678829716,231.84180067535166,230.308137413991,228.39025089358265,232.67365673327754,220.29933818770877,217.00851944055415,218.91934944416164,217.72285431720593,223.92237223567957,219.62016990939344,224.53591275220288,219.8935394820909,214.07003838653418,217.1914213131006,221.31462925479224,230.25244259062188,219.60328362041565,216.9611994103007,216.87742486215714,226.89175899764257,225.04989505654063,224.46717019432367,225.1453937378144,227.57554991817102,233.14051371754886,224.28909244788892,229.6887162820737,226.2875533176128
598,2019-05-10 17:56:31+00:00,223.11348871465705,202.37927084319062,208.97023407250217,212.35096476476832,204.66318905322538,207.2851035982079,216.52624559296044,231.26737092020065,211.8619180712764,214.22317464501913,220.47040524376447,215.39008310891023,218.9295301470294,197.85037681051068,200.89889872617204,211.95243857233555,204.23312466530982,207.8087955387598,208.4803650310455,212.6212415150981,225.18292160534213,211.81948322036214,215.96219404341622,220.38286756300067,211.72375893054905,211.33792819587757,219.377530572157,214.3781415596185,214.61597860909774,212.90544642313716,212.15919662453211,215.20071892706358,211.68550995510617,218.8718020342607,211.6404873102961,208.12403411876386,212.57473216219276,210.7036022797557,203.7214358298262,222.5731533809706,237.21570102898943,233.70248218944354,228.8269257785759,226.14890828415264,227.3931239906575,231.89351216015945,241.64438626967026,228.0126719234275,230.6861342444725,236.0877145359771,222.28421470854454,222.39346644207956,218.07569580016857,230.28598089000988,230.1303116403226,223.81249534297655,221.2842940143232,217.5309279584052,209.87815780154625,226.61529452415738,231.8936024096567,217.13130916783484,221.37963373957538,218.6507706219467,221.870317494623,220.3392107745073,217.4462589998344,225.04186369192794,235.4472091135664,228.15911919285176,230.15731603548159,232.104100458792,227.81727666506026,236.73112879514792,231.93665523924915,233.2379143377344,228.34431631778514,223.3703050538814,227.43801810021984,224.91091924663573,231.3931151787027,229.16144600181067,217.50882182358674,224.5973784393332,229.43735733724898,225.19868410776795,225.8605421866891,226.81139862614594,226.99816731433577,235.05898014565366,226.42226641219207,222.92757144399656,230.85658640176425,224.52072382686703,217.982051609074,212.72223743162365,223.22724491696118,208.85726389971418,212.7363480490178,207.79565835366193,212.33881960748997,207.92654239782797,210.56264115060793,210.80315364939787,210.2170777730945,210.08261985669088,206.81178778415608,212.07986834607772,209.0948492326906,205.34521979656063,202.04522521560946,205.5246092100009,210.46848063589007,213.8149794945888,223.36828884885136,216.11216806294996,222.60063256143133,220.30393055661028,220.26417785384086,221.9980306060448,217.49582103036943
599,2019-05-18 18:05:12+00:00,193.80089491921615,184.11735269417915,186.95487054945372,194.83180368317994,191.2911899156024,188.48778476006348,201.22272837741133,205.41931713719197,194.37536135271662,194.94268970668182,196.4459771747555,190.97925802556645,189.35041877176465,181.82397145231198,182.4868180928967,188.9405954572056,192.0926844443621,194.058092475239,194.7246486744721,197.53461470217098,192.32345619157059,189.87453126600587,193.8310888502485,186.10933146583875,192.28859921523656,187.12546281532977,190.3216879341546,192.55142999165662,192.12566002672017,191.55425251858307,190.2948876760443,183.4467541949088,187.1132895327733,186.09642635399732,196.80410700397877,174.74416961880735,,,,197.51627452073978,203.04835738054524,204.4113441198209,209.03724346238783,199.6131244990067,201.33057689796544,213.3923536318544,218.20948982460826,202.2729613606997,206.57156553174644,209.73593229690877,196.22963632775077,206.24121986166574,198.72868769123386,208.82468098781732,192.89496393298867,203.04723747778166,200.9101584691664,197.3649628665119,200.74773833432255,200.46033391050605,204.26018857125143,194.7745379938195,198.02059188443593,196.12698357341174,200.60086332778764,200.59747166738595,197.75440211436398,197.95113430531433,205.82812947411634,206.13439004352028,213.78224756102227,204.08110018560086,208.54818840411252,211.45588907316855,208.17322596063656,207.51764323506524,204.03281024644184,201.93980853481872,206.65133198213132,202.27314915089596,201.845040070942,201.03491258157626,196.91823843488257,193.5208020761845,195.33024822674247,196.27504656913047,196.50017873851147,197.87065852543387,200.82548313694753,204.78631747025415,202.40079006600806,193.43808346781196,196.4051832511709,192.7316467186394,190.77782967081185,191.56006890315547,195.71833664050848,184.80320832500382,182.36624393821245,184.11722839527314,187.13646043724478,190.00154310068126,187.28320121183663,189.93543312885117,188.34432035809073,190.85050303621355,189.90685847371248,191.34730818137018,193.8415196360737,190.2368755890336,177.05508011925892,161.16992722347283,190.20111036122387,193.20817697213445,189.9069757192891,194.65683080617114,201.44137330719764,199.2817397191361,195.81806559066644,194.7275245938339,195.34113637522518
600,2019-05-26 17:55:54+00:00,203.28207487406144,183.47725751318637,193.67598753210177,199.96210641605785,193.08683942204146,192.72773027750472,208.62310393729726,214.51541100838534,200.11920976068774,203.2750476591194,199.52472197642447,195.10233041209025,191.78841303616537,186.60388327363472,187.40307869317013,198.5479622002054,197.33494614132837,196.15843370296693,200.08426822383814,199.41430657583436,211.12758031130056,202.67477763986864,199.79738239965513,190.08499999470936,196.62233534413016,199.63917299429343,194.65281806588874,197.00782389802072,191.12052134196324,203.40748672315422,191.7448610842902,191.91214751755416,188.62216710005842,200.2775713634544,205.92479024241203,189.36348831627052,191.82125077212936,194.74806498182187,187.7934104338881,213.56497198548544,205.94917477638097,219.10786563435244,213.33983198726793,202.99488080479418,207.93434935300763,225.4528455026287,222.67203160241002,208.4149902259975,226.81943729208186,223.97476742669048,204.18081520603516,207.60511862164418,208.8857221803582,220.49091852734384,198.54689230276688,212.76252956780587,202.04382145351022,202.26296714368283,203.30697715407487,205.6127084876614,209.31612860451742,204.52485238460613,202.3103048483835,204.57065919296343,211.81213599641472,209.47230246133486,205.0535135660984,207.12233464971683,213.02588807036187,213.32954280506482,215.9950110720133,214.955106566839,219.4649854995036,222.28508988718872,225.1318403998984,218.79728761902595,224.02284187377467,211.45549915410464,218.36078229664918,218.04991052300323,215.3836052450485,209.9081407776034,195.59472150293158,210.36859244127425,201.97281110452502,206.82195431445427,206.66930249593105,204.97195946141193,208.24812804115697,208.60395049239435,216.5527567384687,197.97674067195703,210.05159165723487,203.44571236658908,199.80747821172426,207.027783731867,206.26066248256404,194.1494725860514,196.01441817774196,192.78033893098745,193.63416489967335,198.17268632436102,197.9458564990968,200.2694666051123,196.08406406839353,196.25068195865674,199.99743929668313,202.41250927432654,200.31366283067945,197.7425308368342,192.74828977041437,196.94013843545858,196.1925338551538,205.82204761368362,198.49210512432666,207.01543527970875,208.923780102504,206.3852910120745,209.0521102679043,200.63457219790283,207.94051469313962
601,2019-06-03 18:05:21+00:00,193.5492949100473,180.24801708040636,184.36839724120844,193.77722696286878,193.10865721801215,184.71807283576032,196.21424519752884,203.68486784823222,189.55559322670985,192.0105650998002,195.17697858631328,187.59496908661774,184.47366366214678,181.53628802987134,181.71767433850218,186.58348298506127,191.04217771760196,189.70599379391487,193.6018425160526,196.20158909085814,193.94396054809297,189.6975344344332,185.16393123277817,185.0699359307315,184.80786812419052,188.874545554411,185.61219933792512,190.5441513527961,190.88397413513684,188.42119885164624,184.78142591936108,184.41330658050327,181.41549600764958,196.3424350242484,185.47758635479613,174.43535832705032,163.00042227001808,,,197.33163639150564,198.3907274066001,205.14318244634055,202.36869042378163,198.6109794422228,201.65415059051202,211.4166511537968,210.15050140493622,194.1928406075255,207.7949669435789,202.26960953906325,198.63494348360155,199.87497993626823,199.99526168219714,204.69713020746454,192.3750442268981,206.43005769292003,199.08092521617237,197.70198529506013,198.47371353716613,198.04529761791431,201.09917514965855,196.24138637318873,194.26927616453816,196.4915940386039,195.7036763227306,198.5959980433234,196.88705505098991,194.72574993068318,202.63266726236543,204.37688814552286,207.59700912990922,202.32915523365935,206.54038644183925,212.6959872429765,208.50150567408517,205.04657334338947,201.1214960294471,199.31772417480423,203.4286429414059,200.42208439037427,201.26177429332563,202.1750739131109,193.80489632868128,195.80278636802777,193.26105015436593,196.48511300386488,193.63805124109783,191.22954111865778,196.60107122632436,199.0787339117418,203.68048780769607,192.47058988240772,197.50793697004278,191.18172732122878,189.4462225605179,194.34123903039765,196.93489549697023,186.73519836722684,181.4595573807307,183.53267993401303,185.8194134757914,189.6703731605339,189.01218616412933,191.73274035978815,189.64961235496366,190.44723153697083,189.7862673305462,196.31542613190544,191.58251176905964,188.7488942567877,178.80597700502443,168.16160388327907,191.9817546126303,193.73954436097645,192.52603806826033,193.51309116092386,201.08961614142868,199.56588264427677,194.3304290351563,194.88592721020646,195.71721755622028
602,2019-06-11 17:55:20+00:00,207.6504091755723,196.5993056107034,199.8455431669014,204.63971396904395,210.22924552314026,200.62025069228616,203.33231346125467,219.26558931491172,204.4626236604799,203.56604755088625,208.94215345027953,193.03697444379804,202.9981956489047,194.64086943062307,189.28370975721987,199.27619676333134,208.18489624772445,211.8689164745927,202.87930469493557,200.98483435270182,202.13921325123684,196.71660889408858,196.5051677330333,191.5622606729379,192.38481101197675,195.68912547951982,197.02298531612155,203.57858967698172,207.59156149541474,198.42216047605154,198.2098583710799,194.7930686783763,196.90808886863522,213.22976411267751,198.30047243738244,189.9950016090732,198.03702107744834,,,215.93638791580747,214.63576737365753,219.81754983111375,212.7095450626324,207.90786711870504,222.38623420576818,227.36632842820447,213.51447644966822,203.98945670938514,232.33704674862452,224.9301574931161,212.6789315209674,213.37702618919337,212.43701870226604,231.33455606755348,203.43699193785193,223.12799382901227,204.86063814404525,205.89458571711202,207.34134939850225,209.31171487443117,208.2302759174978,204.8287455032273,200.75724736561233,212.12989689101389,204.68742955748044,203.50464494622213,209.6595199788985,194.8850804640698,211.52008423146248,233.31207411542954,216.1621418862562,214.13058025451733,218.2624955832792,226.1601002613483,220.82694673822073,211.14712223290866,215.38544234500245,226.97911935320485,216.08593168559514,207.50950942561553,214.36055787716765,215.64903667126123,206.7693394483332,202.27467895373877,202.9954148556933,212.2313370943749,211.90965051137277,200.3150235981526,207.49587512869033,212.05149319980723,213.55130611740628,199.51544856615658,204.25870555079402,205.9827099460388,200.44027170271258,195.14775254215397,221.04517850932626,207.06934012996734,195.8143737046824,192.3105123511504,200.6032424393727,198.51944223996463,202.95447467823897,195.84810605917076,199.24989222254547,198.5492066307627,200.91402122198397,207.73618113334135,206.69960735430368,195.58352265567208,184.59744005873733,195.38515205444992,200.9685975555349,200.93560544159158,200.91750662792822,204.58524193997212,212.97106602299618,207.59924962816677,210.77194081227003,204.8545050504544,208.35226360386795
603,2019-06-27 17:54:45+00:00,194.25806921080908,188.47759534508833,190.14226475152566,205.8720707644427,212.03883696035453,201.72213864842428,215.41576569499716,223.32108379010282,208.02236272936906,201.96266412389434,211.36921978321112,203.84812926889418,195.84336290600783,195.51228452881816,191.24749194388622,215.36155214317995,213.5163533956511,208.14380458189694,216.84491718260506,216.43785748291833,205.22991739905646,202.6960827400037,201.07537460741688,198.09276087155746,208.39187553829314,204.69491065558384,203.36176833280513,212.02474562580971,207.1759283672303,201.9909785776177,196.9510454006592,199.3224670710713,198.49584187415078,210.39660943194315,209.4964551694323,196.62685134681107,208.59860001101754,214.32069857031354,198.21295180814624,217.2668748634328,228.69508169029012,228.79731426567338,216.8488029218621,208.73258709533133,226.5548695775002,227.7717198687921,236.09488784994969,218.34238903869522,231.40310015364145,225.3477582352894,211.35527255940457,219.17021416291115,209.657782008774,236.23284333747986,221.66394616821884,222.6734750553577,218.6641373289329,212.27517190028752,218.14578806006932,221.0437305941724,215.48728666560612,215.56364742654534,209.68848021993807,226.0229420195812,206.24326654417794,213.5368779954265,218.4261532265564,206.72107977102,220.55875307281502,226.65208047836475,219.32897873456255,215.64309395730226,219.69803306932988,231.65684498546312,210.16827570049415,236.59166805965356,235.59979677685064,225.3586847557324,224.27634262877257,218.41765301320663,228.8691383993738,242.66774994981455,214.87739811472576,228.77559034751715,210.44374823959953,221.5266878527315,226.51036289841983,213.25282706884408,211.00662964927534,220.60196366626184,227.48201624211202,203.66917866766246,218.69734285248558,222.3886812478039,210.71034784370903,212.43261371051165,223.40785518454842,213.81247384159883,203.23297083701186,192.69250486732227,204.7880646336133,207.2303462314939,200.95437191021597,201.1613452345471,217.21063086837302,210.19539067768008,216.09531275796934,217.11164749385847,206.18341476826342,206.23733271112786,206.35161810510118,209.90974328236098,208.52711225927044,207.49666457205726,208.65253696969063,211.88708124135582,218.1997002425351,217.98969691907826,214.7518518195216,202.90550183120956,202.3107425900545
604,2019-07-13 17:54:08+00:00,211.67311485678792,198.27487887308357,199.25378509406184,205.9436300826773,211.67799367417797,202.37745202181952,211.2420459232234,219.0426616959606,200.9251269719699,201.5818508252119,204.90402251428048,206.6793313083548,208.1440431171762,204.98859408490023,201.90752144311713,206.60729221786508,212.4989296764908,208.6868207391106,205.0797705777675,212.75176712149263,206.5463718488715,199.6588807318326,198.37156044210857,195.5510596371334,193.7545244164425,193.91100991766723,197.23061462452176,219.89245224634567,210.05129720953659,212.12154985107162,210.0441334708134,207.05315456751345,204.9384710270864,207.6958110217471,208.93152481493524,206.62675225747364,203.05912508852825,213.23754129440658,206.15631337917767,214.17119038067796,218.21940561865978,220.7361731001506,218.18392414666107,209.6084991028289,220.3495403398215,214.29749841881167,224.2414394932445,218.5088161455684,226.06477722665994,236.71263647293543,216.9898787828545,214.78263505001243,212.22058805839765,233.90797509072553,213.9930596930597,216.07422590031487,223.16591088882893,214.70992249106246,217.3458387350542,214.21293984824274,212.44703635142338,214.48458941604494,207.8504381283845,209.08473029923127,214.03271887205386,210.6124302876494,209.04232020478906,218.34397558121387,225.6410747410565,228.15848285322298,231.53422223612304,225.08595304059017,222.16851313591857,232.40806889172745,231.3554249986579,221.11064671681845,226.5399389084032,223.97045920395448,220.36973174979133,222.48515288859053,219.5412572295411,222.5903749447262,211.99364953723722,210.71742232132976,213.80673338252723,211.82008475116396,216.57368160725989,214.39771143336208,211.5742874778414,218.73653942092142,224.09209416032735,210.6364764969464,214.48400191874532,204.91670902740307,207.2822994030987,217.09813255436865,223.11706312205325,210.33110887532274,210.40870312158887,213.1821880667072,209.20311279663017,211.75290612195238,207.54276403339566,210.64706679139655,209.9651031565518,209.422795453058,208.37444575539578,211.24230984235683,206.25509440481324,204.03832931150052,205.58900349891155,208.68613347851243,211.4297704971727,215.4749130391187,208.86108262684968,213.1214531367521,214.95159137512584,215.2710236954414,211.94870916896875,208.8544520170173,213.44465310621902
605,2019-07-21 18:05:34+00:00,200.10312531144322,188.02789336858527,188.33147835734223,200.88256558793177,202.04659648624755,198.61545135660825,206.36550530603805,210.00686674608778,202.68621198101158,199.8630469641479,206.3054802095191,200.56984384488987,197.97873811482245,193.58927694359136,193.65591880057593,199.79655610535485,202.00854330256772,199.44329511902697,201.1016490246134,204.91372126239474,199.064941051594,195.466956399265,195.96168094866078,190.84447742122177,190.614534667148,190.26210412088093,193.27061400484803,194.3974802517875,197.36038518118121,198.16027990221238,198.54752326437512,192.68783947101605,194.05818804160646,191.3920244931317,196.2054847075208,185.83044016493,186.80031746646512,183.48452377220713,180.43652980023805,203.78425009177334,209.88741978983637,213.05954806499795,216.16816511353287,206.3599652895522,208.93751665799408,217.09878390011747,226.17163590986132,206.2749343149259,217.78489328706308,220.58541466542084,206.69239066299886,209.6181663723056,205.67253423124924,225.48551178437242,200.45079626290604,203.3203931084385,210.75159764012835,208.4711301915283,207.9746815331309,209.0376979420887,205.51574867119666,205.137693675098,202.8621458158161,204.7478781737497,208.02891083991057,210.8389084412048,205.8684109518573,213.8194401462689,208.38263484464002,217.74498051710162,219.24687505751885,216.53192070259377,218.48201976096396,227.89845273610314,224.8801438488607,215.08510141405256,213.92720680902454,211.7807240661353,215.07597859680246,207.7746156320905,212.63871612828584,214.1735517993228,203.25954209461344,206.04964801244455,201.84753969130963,204.07853209932728,213.74489825350074,210.29664449621941,203.6597163983245,210.01420611766292,215.3764388978376,209.42505183401295,212.98628916154516,204.58742655383446,207.5503895117478,204.13588187419748,204.53344705318563,202.6175687487211,201.79231085147984,198.0788523253754,202.75574403459137,198.70740748268773,199.6206067530137,198.1572164725348,200.26461554081237,198.03067670195207,197.48876044801963,208.11974087945873,199.22266761017013,199.98648442387497,192.65339990789457,186.40480413948433,205.8950072280961,202.73001529327303,202.92831228028024,206.49435030618235,212.96156331975988,206.1633096859435,205.0073670964053,204.31609996866683,206.23811719425362
