,dates,nzd0028-0000,nzd0028-0001,nzd0028-0002,nzd0028-0003,nzd0028-0004,nzd0028-0005,nzd0028-0006,nzd0028-0007,nzd0028-0008,nzd0028-0009,nzd0028-0010,nzd0028-0011,nzd0028-0012,nzd0028-0013,nzd0028-0014,nzd0028-0015,nzd0028-0016,nzd0028-0017,nzd0028-0018,nzd0028-0019,nzd0028-0020,nzd0028-0021,nzd0028-0022,nzd0028-0023,nzd0028-0024,nzd0028-0025,nzd0028-0026,nzd0028-0027,nzd0028-0028,nzd0028-0029,nzd0028-0030,nzd0028-0031,nzd0028-0032,nzd0028-0033,nzd0028-0034,nzd0028-0035,nzd0028-0036,nzd0028-0037
118,2010-07-14 22:09:48+00:00,234.96935936429793,253.85571732329745,250.9982026493371,,,263.3384958771064,,281.8470350353815,285.73736595655964,286.65056974584104,279.44304344597344,284.76605699031893,284.0393423476636,271.0277075889829,268.0902476761829,273.7286679215107,268.47680454027335,266.3073421516689,,,,284.0263410413206,287.49175440982816,283.6170289611341,,284.02937195756726,,276.17622583435417,,288.5473119649454,287.1568349616466,,,,,,,
119,2010-10-02 22:09:49+00:00,,275.47890766274014,273.7534997200581,291.1022254653588,296.5727276987243,,306.17800172800054,306.0696866957077,310.76307964759945,307.1847528337148,305.05930302556413,304.1717910640855,294.8361460175952,,,,,,290.1465380732444,,302.12922891588687,298.79628191925667,,299.1692017594976,300.0860784774182,,289.66360662557275,294.29416914089904,297.7978602848566,,298.2247409755402,302.4093582538182,,,,,,
120,2010-11-27 22:07:24+00:00,270.8971185924484,287.3712743851753,286.232594585361,303.4166438563203,305.93908213323607,,314.5699296628507,315.0925976462513,317.149962447361,310.55873588060564,308.24007383838256,311.11096389842095,309.2627763133559,301.9556387811409,,,,,305.0232824601462,,311.7042184719677,323.1354633045783,,317.0106997771905,316.2122615658306,,312.28344978893796,313.975996937063,313.91024152377804,,308.2465277093081,317.59478792847864,322.409405947191,325.7721268303667,317.8323676169004,,313.1134963887257,318.9445860439863
121,2011-02-07 22:11:00+00:00,253.78565041408874,262.2604675370737,267.9324097851727,280.60878240994185,282.57473479176593,282.6257130734226,301.14262198509863,299.47663748828984,300.90766691399193,295.73633480555554,,,,,,,,,,,,294.64858550417034,,292.86978502038295,294.90533385020444,292.8473637302393,289.6665513120657,287.062584147379,,296.33504300069455,301.33122869220466,306.03769439628877,314.11154833474274,315.1477251099111,308.59548448768726,297.20131662099607,,306.09996673015075
122,2011-02-23 22:11:05+00:00,,,,,,263.71668894515705,274.40547315188303,279.4134010689262,276.25866953011916,275.8693354678371,275.3938958570913,274.8087368094366,273.4195107226703,268.48487215137396,261.1369328487715,264.8374809636565,252.63404078512187,247.52517461960073,,255.19806857402673,273.23019575059146,276.3102398001453,282.66318245160835,279.6047689251666,,282.63196816677413,279.2340741790256,277.53048397918514,,286.7740527544548,285.68356219220976,285.940587322913,293.24423736585436,300.77694574974635,290.22472675130666,279.9993273149214,,285.91956917855737
123,2011-03-11 22:11:09+00:00,,,,,,,,,,,,,,289.83255258538736,283.7012245335086,291.28559405627817,289.6407960930564,,278.17064524062766,,295.3954630379338,296.8980329335241,,303.14406920628227,302.1551366916751,297.1635539776272,291.5868830489959,293.6491748378338,293.56390040102804,295.9324666534963,297.75432550540745,,311.7740478063737,298.8869013719421,,,,288.7243403496199
124,2011-04-04 22:07:24+00:00,251.6453815904423,259.5690761966795,,284.7889359485825,275.9161367257035,284.8812599208736,290.9209634001846,299.0650194948553,297.322409127386,294.09981442955046,292.56013599237656,296.6579778606749,293.7172252061383,289.6292344327967,290.37576074377137,286.81804917752015,289.58553981150146,,279.8373945035097,,294.12549136477,293.2879197203556,291.9450724501839,291.08178936757815,,291.62979431695305,289.5773809931887,286.19121099274764,,293.792177824859,300.84495947144546,,315.0977791374309,315.8200275040721,306.81594102476004,283.43330390943834,,288.0002147346577
125,2011-04-12 22:11:12+00:00,244.62223816392694,262.1242242359837,263.2477884144866,277.69336953288655,278.51606539769756,,290.8383200210251,292.3569005235662,291.9356500963453,289.81276526991036,291.7358265871213,293.3297546308401,287.836770755692,,281.2521591923239,286.5777659098304,288.42672420197874,,292.63396738660435,,,,,,,,,,,,297.2527359669286,298.8429302782545,308.57092430154876,316.5537196726026,305.2963760696596,293.6143799782937,291.96501960286025,296.4090385647443
126,2011-05-30 22:11:11+00:00,251.0150319297572,266.82429803457796,266.4807417718202,283.0058824263378,281.93587069798565,,295.6563213699101,295.5045480112252,294.87134561506844,289.83470173041474,294.4856363115575,295.5086882443078,292.4245580761091,,286.0677740405458,296.6701293813319,293.5944753955394,,294.86742927988047,,298.9968031108791,295.9965723831233,298.0489638411396,294.32889984537655,299.767248821211,295.90665588308997,291.51573905724064,288.4886777798299,295.7417948874142,,,,,,,,,303.2645603241766
127,2011-07-17 22:11:06+00:00,249.791190058698,,268.06780771135396,277.87852257882224,281.6191011189828,273.54920340838686,291.94576462488624,295.5933441648383,294.8703339581638,290.3987824138819,291.8329731238077,290.17029117937915,298.02193581293716,291.63275249808845,291.103331947829,293.69070954655643,288.870160241826,275.79018008475174,,,299.3390639833507,304.2175677877241,,298.95153385112997,,294.96114218728394,292.8837438688087,291.71882579108586,,303.89764982280656,307.6247678565948,,,,,,,
128,2011-08-02 22:11:02+00:00,236.5970980547591,,,276.1086439732485,276.45509725298376,271.0152861123941,288.09448411530803,290.47211011080543,286.82690921686674,289.4080966628058,285.73306403480296,289.17159772076445,290.96542926837515,284.5704945234829,279.8513467602211,285.7794807264254,273.42628688720424,,,282.21703143793934,287.0334190320073,293.9410941821606,291.94431277665643,289.32195702460274,,288.5974908428054,288.3384444730349,284.7997509859696,,295.61619146390365,302.9279589044995,300.4539677639445,305.4566660993585,310.939508948252,301.9821762195976,291.3184126660657,,
129,2011-08-18 22:10:59+00:00,250.24607267612146,260.75953517987006,,283.7621655692595,277.9653714088925,280.25212285607563,296.3271865767509,296.9811613860444,298.46310657997174,294.30357077524826,292.84273904092254,296.79286461358015,303.7553677710479,297.2174396111067,297.1764142131106,299.8242784137437,300.4158207361051,289.32084607095874,311.65805495806615,315.2559264993736,311.87124291808766,,,,,,,,,,306.54632955593576,305.54695670646674,316.6027158885283,317.9924653384634,305.44184563245113,293.5356211547859,295.3035883408746,300.8191601590671
130,2011-09-19 22:10:52+00:00,237.45777727881006,,,278.7846118334091,279.9268197340085,280.1501440829221,291.12542093412003,294.3322292811651,295.1928189873255,289.15687819947203,293.305863433902,301.239163990973,299.213474857588,,293.58197278221104,295.28097292001223,294.6246616105591,281.24257930887103,301.6248489283548,,,,,,,,,,290.7825928269609,301.2920755627997,302.53213334176263,,311.0474386822882,312.20532640765754,305.36099824993835,,,298.77469206500234
131,2011-10-21 22:10:56+00:00,248.53110364280093,271.9339130241084,276.22413685051305,293.9495590820504,291.98235190189945,,308.793104722631,306.36047407416424,309.0741744206109,306.07936357311365,303.8779031664387,,312.0777048623005,,307.31663634986694,307.9060070027794,300.6801485324838,,303.0186552037341,,298.92485983434733,302.6165587123448,,299.6024548574144,302.8460661557151,,301.9428860824539,299.93897727512496,298.0320975216602,308.3666966260049,312.45200376172085,,316.516593347129,320.8343188065317,,,,
132,2012-02-10 22:11:42+00:00,245.82940014260834,,,276.57894785642446,277.83263819930295,275.7615651598108,290.6252219261267,290.6099371621724,297.3044080100341,285.9759172272991,286.60101028512923,290.8761262035491,293.54698330000394,280.62587973443823,281.54583278931034,281.75017734155443,285.05768043072095,,,,286.53511397312957,286.16679837273915,289.03175761050005,288.1137641980897,,289.4146767381876,288.17538580220753,280.00989776353424,,292.8633386766589,293.2148926118898,296.19149163238035,302.2675241716666,308.2199757506786,323.75879019396433,,,
133,2012-03-29 22:11:42+00:00,249.07023910454413,272.17810376463376,271.4879528662732,286.88439749582597,283.8007354445782,,299.66349149140007,301.6358205466079,304.5241745868767,292.45978734521054,296.77595861799165,297.132175786961,295.2179898609261,,290.73472862459016,293.4774994382353,296.2889943518778,,292.3301682058379,,295.47756714032744,297.626468139855,,304.7806843738452,,,,,,,,,,308.8842411558922,299.6217690607814,,,299.7019213026415
134,2012-04-23 22:05:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2012-06-01 22:11:59+00:00,259.9296741720025,282.13325664484506,271.78039220735144,296.0753086578835,299.3243756026606,,301.0235326679129,312.6163402547974,315.5892335279964,,294.1900485081781,296.61600022687685,286.83147635615416,,281.8364947765156,285.85529592902714,283.2733333691173,,291.577407012347,294.9517571227014,289.05707051295764,293.90085852773313,,291.2200803201441,296.8741420906373,292.9460993846753,287.63023783691216,293.34655041021534,288.961566411455,291.6245589700444,295.05716723422717,294.8466943788276,,,,,,
136,2012-10-23 22:13:24+00:00,246.73723097692496,277.67162246165196,275.50774939018703,286.6481375158086,286.3756967133715,,295.7575692100648,296.75797456174826,295.434237694725,297.91574190942015,304.5917090464671,298.66383272408603,298.50804457891604,,297.03071058195104,,,,,,,,,,,298.43950637298,288.7949368086786,286.41349094249335,290.3696589924215,,297.2049688901204,299.27176573983076,302.6624375595543,308.5394659947099,300.0035353529444,287.21325555628874,,296.9129981462072
137,2012-11-08 22:13:27+00:00,254.4785694294516,283.4458027484406,286.15813132765123,299.6910892504295,292.3105159413095,,307.5813358288069,311.3606972395662,312.5989516632151,,,,,,,,,,,,294.34087690436286,299.7843909452485,,294.97040470739626,296.6673420832951,297.6446888330617,293.4682292334225,294.10999214160796,298.1951985842694,,300.76250288892044,,311.01028073978364,320.51146972276524,,,301.29681734405193,307.0984167659553
138,2012-12-10 22:13:38+00:00,,,,,,,,,,,,,,,,294.92509109529317,290.6641288954845,,291.85329508036386,,294.2566935569724,296.485659689406,293.3915884917365,293.9424582769806,297.3420634318362,296.2645389384003,291.2957908014016,290.7643307786818,292.6826643765898,,298.53200918784216,299.37437524379425,307.64096186065774,312.7102643992742,,,294.8395077997811,302.4380370569694
139,2013-01-11 22:13:44+00:00,260.22955776780816,272.06933269308865,277.4942162277585,294.1868887048678,292.2424358373149,,302.33511829997406,303.2608637572335,299.55217230498897,298.06236574576377,299.6439518963201,303.3253761301199,300.593285001575,293.3763508333864,290.34351022524174,298.79913028470475,300.93214082923686,304.1006708987784,299.94060638398236,,298.72870806708215,300.06663133971045,,302.53955852048097,306.9748430320554,,,,,,,,,,304.90326084120755,,,304.14027051342566
140,2013-05-11 22:19:31+00:00,267.3635581812075,283.2908311821801,283.4512966511167,299.38360618343285,297.3799811312407,,307.63574091277746,307.3762304338875,306.29823810593274,299.2813108982512,302.1246808891135,302.86431398980267,300.0633694408626,291.37487365406764,292.84654211539254,296.991577859321,297.09618157389104,289.67444967336473,290.42850440199027,,294.61485680842503,298.99916724413595,,298.0648156897912,,296.800203945488,294.10063467990796,287.81082798951576,,298.60436492413646,299.4000362716171,,309.99341789204954,315.67646116860266,303.86303945688184,,296.24062880036587,304.4000541761447
141,2013-05-19 22:13:27+00:00,,,,,,,,,,,291.06378699158586,292.85827254235573,286.1699014269265,,279.21916108667966,284.843730993998,284.30175681561195,284.8616996432796,284.3377838065458,,284.61938009712196,289.927420926982,,293.0982908169552,296.69433245795796,297.31675496907854,291.1716205316183,287.7466850717852,287.0262453212294,290.9008143339951,292.49493713781294,,304.15806251121086,309.9668061963317,297.90228261760814,287.07812215215876,294.7302749949733,297.4358909052078
142,2013-06-04 22:13:16+00:00,,,,,,,,,,,,,,,264.7407933856,263.5811316123335,263.6463995660467,,254.57481024416896,257.87535714119855,273.45473127387896,276.16428548861114,,273.26655010893785,,276.9673696847085,277.7248359013516,268.55233581370555,,278.8419315843223,282.25211976043255,280.5661633837266,292.58048661220255,300.2335778870143,282.6029065005265,,274.7226387003902,283.5517259643438
143,2013-06-20 22:13:13+00:00,,,,,,,,,,274.99796248582186,268.4347065794761,280.64717642391366,268.94113457923726,268.82015819300653,264.9407492275346,270.1437341017903,269.0542110171398,264.4300585514703,264.890633411659,,274.89343295870475,281.2619152389634,,283.96402873542183,,290.4887097769579,282.2735587466214,278.5577552367187,289.1416712877319,,293.32789272842166,293.8434814089395,303.4289699823324,309.42404480758836,,288.6928328006293,287.15062807954985,292.25938879939025
144,2013-06-28 22:19:33+00:00,250.71706530297286,267.006611476424,270.7572350579207,284.08786069607476,281.64716425668513,282.4699549200267,293.580155691791,297.97125604517703,295.9471384303982,288.6119058028598,291.6494043805948,293.26905605918756,292.31181770336406,283.7228499657832,283.7743558916025,289.1818553906087,283.56376636436767,267.437954066758,277.8176580291515,,292.7507072847989,295.68308576038356,,296.8165845815063,,295.30657259183045,292.2941693381581,288.9329027690164,,295.59489013548045,299.544064744293,,306.8673647838414,311.2455640724137,302.3967665675103,,292.23009059868104,300.72371692528895
145,2013-07-06 22:13:02+00:00,252.24547235929182,270.69115022552654,267.9106090570485,284.7753475218389,274.77475560851155,,289.2593153875991,291.31765123679526,290.8983332393613,288.1914097738916,284.0897164741128,291.80663286051316,284.81603125272665,283.34770670334257,279.70599587213513,284.2011490769657,284.1245186765349,,281.0941281403585,,291.51354953123973,292.65099371075615,,294.0649833432993,296.79760508345066,292.305065756129,293.5430060314083,288.06530993618253,288.61249193891115,294.11869796385247,296.0292763508825,,,,,,,
146,2013-07-14 22:19:34+00:00,251.01121753052985,266.97239153804213,269.08175449779907,288.21890967908723,280.26039814445886,282.33671428220174,295.4498361863007,295.87210149186683,294.9030006850161,292.09680029839143,289.7607015049802,290.82605022314095,288.7500368612379,285.7005363678858,284.92052494706246,287.48665321806897,284.73945938298255,263.5396810867489,279.7814961070405,,293.1190902234779,294.8525405345334,290.45481069260376,293.62584642483966,,291.65108606212095,288.43687304859145,288.04913357838393,,295.7244913846337,297.4796840713768,301.54060715875937,310.9347203604726,313.20909246581846,299.6538994043978,,292.64531120724126,301.57659458710197
147,2013-08-23 22:12:58+00:00,244.57370834264776,,,275.79655922363133,276.51377506796075,275.62423355160234,288.6681517038992,293.90178147895523,289.894701802117,286.35940358180665,288.71404958284063,286.3178989010434,,,,,,,,,,,284.945393821433,285.6632399559964,,287.8598177085939,,284.05688095437733,283.434912882555,292.4665604672541,290.2557420822291,303.3321593902531,303.25747612684216,313.6164833705439,300.3336799709981,296.1965393569979,,295.3851240796785
148,2013-08-31 22:19:38+00:00,,282.6764577350796,283.91570714682183,,,,,,,,,293.23484659711426,290.7843422718228,,296.32802589780886,308.8093695929064,301.04184103832887,275.8316341371196,,,312.99185202181565,304.78564426618107,291.97365400150613,298.69014072780334,308.1786423110079,,298.24070627102395,298.0786251259398,299.40643669119555,,296.20726437368063,298.7105510204376,305.6361955278494,311.0869557812935,301.5080421293577,286.6542252765866,291.46824620656713,296.0479253499881
149,2013-12-05 22:19:13+00:00,240.03488184024255,257.1349336928905,257.0663103482394,276.6713484294238,275.9269438550348,273.85139684191483,287.0243057587725,289.48055498108937,291.22262755719356,283.34815827979554,285.82230246745763,284.6580985532655,283.34504614327267,273.78922877751273,274.24583061658217,276.2042574659297,,,,258.99999153433356,276.6140808662898,282.29809226968086,281.73589869389565,281.843854572444,280.8974611755517,285.88155156887524,,274.5890193747835,282.84273542436387,285.03604433547133,284.00035333030416,289.04501475068037,294.4566284890338,302.96117776803476,296.248718766192,281.34100341622405,284.9975121231906,288.1541993269918
150,2014-01-06 22:18:54+00:00,254.61878765700322,271.32281151796735,278.2725253066704,294.9185611500792,296.4778330969371,,307.719116936999,311.6968605506573,306.1894578185192,303.4522384800857,310.788952191955,308.7912866392609,307.9740273276481,,300.49211549466133,301.318979158895,303.7086705276149,,303.1925301600525,,301.38782307288585,302.6348700893379,,306.41274072107615,,302.35327937902423,303.07982738682443,295.83337975429964,298.2505774227558,306.89673778697687,304.07723895893923,307.2998367128425,316.9607116563256,321.88058741984,312.4182653410865,,,307.7572758624049
151,2014-02-07 22:18:33+00:00,246.86606409288606,266.6034574773066,,272.88733335429424,284.88913129024473,,,,,,,,,,,,,,,,289.11905431612917,293.16424255973334,,291.62185600979376,294.0263727751247,291.92276824897294,289.8851395594303,281.78415119761644,284.9890946302934,292.92504822016866,293.40047292906803,,306.4351969598838,311.9675197526335,296.4579746849622,,,293.66021961895683
152,2014-02-23 22:18:20+00:00,259.56305600099273,277.1868900945706,285.2012879070252,304.9486106898615,303.28148675170746,,320.2665938296815,320.2248144234255,319.54619102802656,316.00959198384487,312.1951844206692,312.47203639292405,305.5926203708394,,298.2738706570913,305.85733283301164,306.9721402111578,,305.8176079457236,,306.39346943117243,307.3723730140204,,304.18683568995857,309.95853054420536,,303.837496306049,299.5604239556994,303.2272641964494,,307.14838541814856,,317.25296515127286,323.02574447188067,,,,303.44463536051984
153,2014-03-27 22:17:50+00:00,262.43855180256554,276.8601343380708,270.17952930814687,285.8202796358015,280.8886772611986,285.48987359475325,293.6026366332409,296.74324525457837,305.57441615581376,,310.80863003845997,308.216271210632,305.70209888607656,,300.55379088800413,305.34397894376707,304.6263559836077,,307.38732162291706,,305.57381807722606,304.8359024535529,,303.26403904089966,303.26180398882843,289.844380427195,287.5542693348406,284.4563207883937,286.44518023112664,,294.31084078876745,294.0749974339659,304.095839443544,312.247320999167,299.12943927322533,286.2685111682715,,291.7755559664404
154,2014-04-12 22:17:37+00:00,268.85558329354456,283.4678261319347,283.39525811908675,299.3774594422414,293.31084471664417,,311.7014913289497,311.71404441097815,313.4283272780124,,309.5918570491888,309.0914681764365,305.82845526043724,,296.9130597344064,305.3468576254932,301.2929227394853,,303.8480254796379,,302.81540758269364,304.13649912734724,,303.2940061597181,304.2734084330357,301.63604664886833,296.8531717465749,294.1702071344232,299.518891649949,,303.2984362391059,306.4643163550443,312.9598498504328,319.1799842419224,,297.0579765535267,297.87007885667947,300.6878720869247
155,2014-05-14 22:17:08+00:00,261.9606634942213,272.59614994132306,278.9683069687766,293.4652548011921,289.90174213800367,,302.3335234545458,303.51601646012074,305.44713810157674,301.12241869042253,303.0861654231453,301.91017754316715,298.7354335391839,,290.22328590794956,295.73837214987515,296.7683050429758,,296.55155336200403,,297.22940028064613,309.11135530891426,287.6387859937038,303.1442644478277,,293.53418081544055,292.0296513396793,290.6685804195019,,,,,315.3460346703382,318.5454666654313,312.81933984909887,,,302.49121263886815
156,2014-05-30 22:17:11+00:00,269.7158451126606,277.5049891112591,282.3548322513474,301.59494270415496,296.1546625750932,,302.9218801673724,303.1784297964158,306.61733638945924,303.0994187875691,308.2010484853594,307.0376224963424,304.55753073176646,296.39729759970703,294.01355022406676,302.2994822780517,304.06095900195356,,295.13736741900425,,293.1457457468874,291.13676510781767,285.0501468939832,277.69426110098595,284.92750347492614,287.3553518513796,289.2767218544179,289.8470583081582,,300.56776992472135,302.04593835941296,,314.6917528959086,318.2971017088061,305.82883792830967,,296.8148339058022,301.37557531035736
157,2014-07-17 22:17:28+00:00,250.0686422911048,263.3673621795056,,284.94482617189556,274.85345453969325,274.8587968645054,292.48195286879525,294.3723031647099,293.97261706005327,287.6290202344212,287.9500120847623,286.9178064167281,283.51878039791126,282.00166351458955,282.2112182965683,282.1667087407417,277.69704603665383,,264.06974701417994,,284.32279808590795,293.8902164653178,290.1095450162965,293.17639925598326,,294.9988156047981,289.6466093093744,288.1112091616845,294.15087844479103,302.5663862006853,303.10808471920416,302.99913679016345,313.3213771534511,318.03750789199626,304.91604142254215,,293.2375970079009,298.282088473169
158,2014-09-19 22:17:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2015-01-09 22:17:38+00:00,252.94344585354693,261.13776575746994,,292.4855706014503,288.7879683427306,287.6023343790665,304.19134266087036,306.66185320148384,304.15675893767667,300.09595969270833,299.75773898350184,296.79651634206004,296.70320222615703,294.482054271741,289.1198048373748,295.1081076927245,296.0013605422671,272.5008789700357,294.3414794190655,,295.88364966711765,298.2440565861075,294.99335262631064,295.8774098060722,,290.31585623327885,287.3090784880714,286.14943782792494,,292.5199702760409,297.98395340669435,,313.5220751513395,314.985452315612,306.7012983423048,295.7081734188338,299.25345529644795,305.39523611459913
160,2015-01-25 22:17:32+00:00,245.2191386397127,,,284.67890728073064,283.52802167539056,288.9592921620378,297.9349062040624,298.29431238205217,300.23571600149705,297.7266676763187,290.832738152071,292.54936432756085,297.0141842235056,289.5483503920363,287.38801327079585,290.68034771897464,291.5984786068607,,286.38807648924825,,292.24776599488075,293.4212384239669,,290.5993771720158,,286.3479151994981,288.7442061824927,282.0763612652229,,295.0832409740657,297.4287959726214,298.1486843810043,302.0918679799179,312.326157196349,300.1793000924288,291.9279194227025,293.2796562935669,299.3329495209447
161,2015-02-26 22:17:23+00:00,272.03116880909926,289.0532750122337,292.05497162686305,,301.6103182517262,,314.9668922638445,320.050305197778,316.9561586832542,,314.8854463150209,,312.65037306602073,,304.29732809744087,309.2511554780442,307.94412884676393,,307.92327799798005,,308.87704999481355,311.6413849066198,,308.07691718441134,312.4019135226168,,305.7509033460408,305.1116630097301,309.14521861177093,313.33999475957523,314.04975398911745,,323.9404163991892,333.014938274508,,307.11124560784924,309.04099749010913,314.3151995893596
162,2015-03-30 22:17:01+00:00,253.84833458126147,278.1254707298676,275.55255785305934,296.88963713527926,290.44893035606964,,305.57403627811044,304.9818320500071,304.9567402672692,,307.08717402090326,305.37766553961364,296.0867981583215,,290.48576886549836,295.2316998023104,299.5396913415266,,300.36458923016187,,288.2960327290444,291.05253070539123,293.9444539631452,297.56199983939246,299.2309878324363,298.7179079821035,293.1139596460647,291.5405269099987,292.4638090342401,,,,,,,256.1602600235431,,
163,2015-04-15 22:16:58+00:00,,,,,292.84471742349757,,299.6963076248798,291.27255596992563,306.3311062909623,,310.93573227211954,308.0196342813151,300.372912831806,,271.40196987929386,273.2103614254963,269.6286006930615,,274.0365293421723,,274.3624294942934,270.64057443253057,,269.87949887709703,,275.0891043470739,271.90030051448684,273.7810194484165,277.77631664954095,287.9125188297122,290.4982806136926,295.58533757032967,302.52387481763105,311.66094411236014,299.01523732037793,283.2845499480339,,287.50132814321734
164,2015-06-02 22:16:44+00:00,242.21915344332143,,257.3311309785184,271.11275053978784,268.03466502424914,265.86802581111266,279.51508031178474,284.28773132512094,,,,,,262.59815880481375,264.62463551390425,270.1052922333494,261.85846139807956,,,,,,,,,,,,257.4271160515325,264.06451459471884,265.18850336670414,271.16957076948125,284.25207857521974,292.11294026733736,282.6323895847854,272.5409634798408,269.06876554600643,274.7619523388347
165,2015-07-20 22:17:10+00:00,254.42160636001458,267.75158113046786,,290.59529265123473,284.16333108527806,285.12686722095026,299.69672502681505,300.4205808557795,297.64314584139476,291.82630390310163,,291.72010191495184,291.40727793387686,285.7200390043282,287.8028022891871,289.88397568764134,283.42932979360137,265.69383823633814,269.2383826484266,280.7107385693437,290.6795669238925,294.22937294437537,,290.08147284788305,,290.76155069457553,286.9460427988115,290.7373101015196,,294.49991010447343,299.65046411394985,298.4835826856487,312.5321294119716,313.5540177203707,306.040166652419,295.311861612102,,294.3482136741948
166,2015-08-05 22:17:13+00:00,243.62390935760922,,,266.4011367888968,264.620734255705,267.831150483521,279.3181979184948,281.6154160709313,281.6702769621129,275.1969770522308,,276.5019994206027,274.34732283596077,269.0945500441784,265.0446839482253,266.8416506683586,262.05384522909424,245.0352762325488,233.3220890314717,260.91726344419527,271.88291662935194,276.4349155522876,276.3327592163897,274.30918652159977,,277.4019133640129,,267.2321157961316,274.5285175600116,278.96805823492656,279.33970663241604,279.2210042022789,288.59707489597486,301.7573575482024,288.3081912808305,278.0366168613706,,279.08088565991443
167,2015-10-08 22:17:36+00:00,252.60243515104315,277.578231246979,282.41785445161156,300.3226220763387,291.1494977057327,,298.9517555092754,299.64761296163834,297.28568671724383,298.68008961206516,297.72653110369697,299.066744249483,297.2170860713693,,296.5757559233592,301.81334451203895,299.62968789345916,,296.344956078158,,296.55347624637585,302.73779926847163,,295.3031116504361,296.34468986221583,293.2590642084261,287.914692375779,286.5515743983009,290.44063665009156,,296.9128867281625,299.2777873459086,305.70231123259674,314.0972313634472,302.4448429643714,288.43771491125216,292.5398093476272,300.1760468219247
168,2015-10-24 22:17:40+00:00,,268.2798494242178,269.8389165720186,282.6983447616231,280.90883665828386,,294.6600652827887,291.9431304759513,295.2202118077173,297.4677557781951,295.12738477879384,297.41705119540876,291.96106869155847,,283.35211827687806,288.61932269875973,290.6577318675337,,291.1976299060904,,289.71951357455555,290.51674139589255,289.65359388946223,292.36824428996914,296.8267734397021,294.27204101543464,288.48676184255606,287.4688871741477,290.11457857115505,,292.9014596951756,296.3143884160148,303.55026921121333,309.8675052617221,300.35386135664464,287.6110121968742,290.0345420299174,296.97944588871167
169,2015-11-25 22:17:44+00:00,247.75163053403077,263.8284812410585,269.3044317340094,285.7358138470406,282.30543809985795,283.7137729058596,294.45377784028744,294.32949978151044,291.20397326601784,290.3614375300888,288.2680050778721,295.0135967039422,293.33482163189916,287.85452294218607,285.8597771128028,290.3154515721253,285.6202387179235,,277.90950885960285,,289.9947727799557,288.3793035930849,287.39768733557355,289.51958648598577,,291.50641484993696,291.2871592713992,286.83590362449235,,292.5342205791888,292.3259350657809,290.533969519351,302.744695249477,308.6577839245245,301.1359908857333,,,298.89643135528945
170,2015-12-11 22:17:42+00:00,256.0001556480863,268.6246960118343,275.48800417129013,292.333342898974,291.83022643174536,,302.73366617743625,302.09223726088135,298.6967238236707,295.4812765029243,303.0161116228056,303.9884276603541,300.4417596531393,295.3499039952249,292.9452161489162,299.2201577326514,300.32835967601295,,302.4422213301978,,294.1375933713225,295.98445590634464,294.9029663981578,299.65076927331035,,295.77348404210795,295.17919134347824,290.11014116013547,292.8508692436557,298.3191480793913,298.20850599971925,300.6298198097701,310.80816624434846,315.0028141833412,303.9039839160952,,,305.283668498658
171,2015-12-27 22:17:43+00:00,257.09392968076725,268.80772684295994,,297.84391977684777,291.1707334836596,292.75527972189474,305.8970233983161,306.30205720088856,304.37465927997886,301.88836110491394,304.2460499137809,302.524790526412,306.54161767221626,299.644070065608,298.74419105127504,306.6196678190288,307.4335175175431,,307.831178075606,,303.4653548101314,303.17373026327664,302.212831514809,303.5462456975275,,295.5861382746383,294.0927490246443,294.1796885542705,,293.8470966941139,300.71715851244767,,319.4841751340475,320.92771932580223,313.28435510740246,,300.68516882561977,310.9951902588215
172,2016-01-12 22:17:40+00:00,245.58191516660077,,,277.47409677551184,276.23715670939646,274.0770246612294,289.73410908512193,289.09642952401015,290.573178429441,281.3270287810549,285.5009892730387,283.2543541888045,283.6125874833135,277.80140109826567,277.13480010385047,277.45953739502374,267.8160241358961,242.0748229945458,,,275.1536915392585,284.20514163912407,287.47937365900873,286.7541158468491,,289.40691286038316,286.95033186066,278.2940122664811,280.6936661655851,289.9937670200091,287.5398179753901,290.56942769035254,301.0953437916973,305.0871973615097,297.7697501036572,285.2070867755997,285.1076793777959,287.4415320327992
173,2016-01-28 22:17:39+00:00,257.4352932540377,270.46084580317387,,294.1760350420729,283.64702198781976,283.4140276405423,303.04259312516183,303.3254532352291,302.72466162143087,297.02485308940004,300.0326629383834,296.5269601239961,283.4645602724352,287.27769854378977,286.256630620982,288.7471766185702,297.70758360700063,,269.3782376821326,283.4076106118349,,,,,,,,,,,,,,337.93281452186335,297.768137242951,286.4602392640728,,
174,2016-04-17 22:17:09+00:00,252.71870542249397,270.89253975904916,268.6877435460146,282.65561605504206,276.09869878809593,,287.55990437474645,285.2012843436014,291.7954671115332,287.0113449780946,285.7311471179788,288.5444200528308,284.8917455020347,,277.9061575990625,284.8079751617722,280.8273314942784,,284.0957445201483,,281.68662085325354,284.1761898086773,,288.64299892401067,291.47654481811986,288.33973848924666,286.4112647402117,283.7723200088716,286.30419147583666,291.35521178583974,292.2466847872997,,302.5650603741835,307.73784293595395,294.154235177822,,,288.14860093448465
