,dates,mex0575-0000,mex0575-0001,mex0575-0002,mex0575-0003,mex0575-0004,mex0575-0005,mex0575-0006,mex0575-0007,mex0575-0008,mex0575-0009,mex0575-0010,mex0575-0011,mex0575-0012,mex0575-0013,mex0575-0014,mex0575-0015,mex0575-0016,mex0575-0017,mex0575-0018,mex0575-0019,mex0575-0020,mex0575-0021
387,2010-03-28 18:09:21+00:00,220.3876511364555,201.39844249775047,198.55387497215125,195.14064880241025,201.41330437078176,206.58641316677668,208.06140663230588,205.46724602575446,198.61696186636337,202.3080518865441,198.87564337946117,200.31611087072173,199.0057757795729,209.9151367002571,209.2491337645342,209.66927739452572,201.53218055973727,204.3741223149123,202.0158281349158,205.4381769197438,203.08346165813006,206.27877536077082
388,2010-04-05 18:08:05+00:00,221.03101056103216,202.89295213604478,192.13368087838,193.47320766776528,205.16305252019794,218.60261924941247,212.20393516927416,206.24780678003134,201.10166959630496,203.08255714738482,196.46529438719807,198.28765605120657,196.81857500679888,204.28791676114506,202.5177331739944,206.4767291612996,197.68529230625424,207.3274891699366,199.27230819272557,201.85910240918835,199.51774304420292,205.01645980930013
389,2010-04-13 18:09:22+00:00,220.95774008261873,194.79017731396203,198.48550860888255,194.75590533807832,200.80252964265688,200.6255823329428,207.8830756310259,198.79989797599097,198.2710382082546,195.99277225397884,197.21274974529223,198.82933837785816,200.51960572597653,209.0703750260267,203.18497827115272,205.35011821762834,197.3813591140678,202.0495165418211,200.9751361608049,208.75995542843265,205.3130213981787,206.4266576134594
390,2010-05-07 18:07:58+00:00,220.18390633549257,201.96707216638072,193.62366316234935,197.06831690550828,215.05393442457523,215.6540476820524,208.151016735841,205.56117058217117,198.43171940865133,203.3039153286941,202.28513697076392,207.20567783593108,207.08397006173755,213.77645370088422,206.89079975187903,208.017039701263,200.2027807167588,206.17788968628358,205.1229287955222,206.47657614296915,207.5485087194847,206.46841008456553
391,2010-08-11 18:07:30+00:00,227.96123415386307,216.27330984388107,210.73298483329535,210.8660696277355,224.1260409078271,215.568822374721,211.19373735597958,204.19543656654403,211.64039491290276,218.8982422832941,215.21858229400536,210.5077566569297,208.84031849911008,215.29973512519328,216.11565610851105,216.51445484891988,211.08658990293713,210.62645663686325,209.7417144126308,209.0207311897056,215.8311799067167,213.8685010731125
392,2010-08-27 18:07:27+00:00,224.1941401165075,203.4813101030369,208.56570329155608,212.26462887059716,219.1378503213783,217.92888806930586,215.48124277118427,197.9316905843881,205.03077931795787,214.36809032174023,205.31430167022418,203.6694147831302,203.87192170191827,210.56695141838384,210.3458738397424,212.77306297873164,212.51685763334035,211.39678392314715,208.99709393489152,211.50977535423635,210.20316907356835,213.53416537557618
393,2010-10-06 18:09:26+00:00,224.39321248020448,212.11449820392377,214.8146411358934,214.1859716603833,219.92491722349587,215.07771654903732,213.65492944591932,206.79293002446175,200.0260442743377,205.3190381522504,203.2379824794495,203.5478169374285,204.26198535184582,214.54080049102348,211.17248532667668,214.5507062075943,210.86303350556264,208.06107497939502,208.88224231533832,213.40721856826144,212.85749152367777,212.86269533322223
394,2010-10-30 18:06:59+00:00,217.6573277690788,200.8191062192542,202.13821663460573,199.4700583116553,201.6024499473234,204.87146640729844,202.4617472217593,192.7026371416819,191.2378757698519,195.59302672474803,196.02232929014366,201.24023777532219,194.88986441505182,204.29163787129343,199.72296904662204,202.29720140065942,197.33896695660758,200.45984561452357,200.17356907923002,205.21780357960176,204.26615821849248,201.6956760196456
395,2010-11-07 18:09:47+00:00,229.62998172012686,207.40005983805378,210.15603586265055,211.72496538287797,217.34223377243998,210.22231964574527,207.26087503520606,207.05988072784538,202.84761302528227,207.70747920678977,205.83665829483982,204.8052501187515,201.73639117980557,213.91088361058306,209.89210411471106,210.84952888978194,205.44926329157718,208.3863026247087,207.48830948065398,213.24230247161083,213.73261655853688,208.71764521630345
396,2010-11-23 18:09:59+00:00,228.51876355285998,214.05691712850455,212.39123090711976,209.83899460889705,221.68349666026384,216.16090932808893,214.97072019619262,204.45786136893912,203.33657396693656,206.7207904957546,204.70553604602918,206.14486881832386,202.7837111059878,213.0682359294444,207.60616146996,216.3242530785131,207.80522614533564,210.3280031776961,207.03874707065572,212.46469106984293,212.369902845533,209.93301584929793
397,2010-12-01 18:06:58+00:00,233.5233488293446,208.56796779375702,206.32763980185678,207.63792739681128,215.53557768132475,223.9846819265837,221.68922877521797,206.5136031949763,202.89115556110758,210.12248729479927,204.75274785961562,210.48350496012523,208.0794083486786,219.25705643412942,214.31283708253918,220.56685356619244,208.2439141957818,221.90272557077796,213.044548852373,214.00278992934972,209.2420407271676,210.6314728034222
398,2010-12-09 18:10:09+00:00,223.79962059285856,208.10431734983493,200.77107463242479,202.12657576309581,205.5048677273933,202.33191722774149,201.15019737522417,194.58404336862728,189.74188069182307,191.70908803215363,191.41784798598925,195.54239452638674,191.7967210216399,199.78072611864675,197.88849322275908,197.3640789181187,194.65505311159674,197.1466141849842,191.81279269619023,198.29253259008382,199.93629984378632,200.04369384531705
399,2010-12-17 18:06:37+00:00,,,,,,,,,,,,,,,,,,,,,,
400,2011-01-10 18:10:25+00:00,220.878202653408,200.26828959645067,198.60993263302004,197.65268811134783,206.91079735222897,206.7560205139907,206.07322206879806,196.60998335928664,190.6115034277914,204.27485393068739,199.95366995810923,201.42386069385924,200.20759486233334,210.8348978360972,209.7220579586378,207.92755282608815,201.8334206387597,201.67416682577613,201.5679938159642,202.29320039850484,202.10113165636625,201.17535536102102
401,2011-01-18 18:07:06+00:00,218.75315920905203,198.27390307243863,189.95669258128328,188.22912723626942,197.591402819223,201.77976142708715,202.04903655747847,196.59995134722925,191.21341819441514,197.33480749788018,194.85511970773916,193.65871904223638,192.38986539450357,204.45161097036734,201.82996190277956,203.31230943038767,196.25771473986342,200.13738540283777,200.12344461372285,201.24343692773303,199.51377992797086,201.05183520858043
402,2011-01-26 18:10:31+00:00,226.09489640851868,207.43042715211044,199.06642472933092,197.1867790698726,204.1061378932953,209.20536131859228,207.11725515992146,206.5933400873288,204.70538992742183,208.35816022352728,205.00510024772004,206.5746663184589,203.04296763651104,213.98129136517622,204.3622708704055,205.43153677294055,200.93181867771278,202.13518948171605,198.45888907857994,203.77288093295812,200.53422345998564,197.04812801056147
403,2011-02-03 18:07:07+00:00,226.39523337566445,204.7686316163902,203.31495819779272,197.66894534582678,206.00188073072053,210.19636545913778,204.82646522511433,195.87951160050193,199.45277294242152,201.86375393672253,202.8350108663405,203.91601948597506,201.82393877644907,211.4668543222497,207.28619424168,206.99031132983382,208.7986415790725,204.72336490506805,206.14625065633547,207.76882024043746,204.5168009738961,203.15120064326655
404,2011-02-11 18:10:35+00:00,223.7736953027768,208.4553203318141,202.1464448024822,200.92354626804038,211.36139339704113,205.75352717377203,207.52229980285233,200.440576480797,193.0042301750423,197.5926829159093,198.57435310844116,198.85793710967735,198.69699363154155,213.354119998098,209.42839873721087,210.14515416660524,204.01513973598503,206.02695341099465,200.49540990099925,205.62053764794942,209.01318533047026,204.78149559668083
405,2011-02-27 18:10:41+00:00,235.77745904369732,218.7835587489224,212.42500115519445,212.39374617828818,218.9951028672421,226.71732908896993,222.57727846137925,215.33151273326357,208.59378993801687,209.6882885540848,209.94116001382434,212.17888237310837,205.21422997821293,213.3887320770972,212.77978811320457,207.6502240162832,209.54161686844742,210.3694106350831,207.0511600735619,212.5619331472599,210.60922667043866,214.96430492137682
406,2011-03-23 18:06:59+00:00,219.65905112224445,198.9198544705487,197.42095975349497,195.49781968578606,203.5246949404031,202.46406134792667,202.30294876093916,198.31304529196433,195.76584312024013,199.3712678129798,199.28849199887614,201.4496588954793,190.3980803622032,198.50118580099516,203.20177160807015,205.2459179930896,197.3887456007183,198.68761360193795,194.85011011753897,198.44666588437968,195.0735667126502,197.27749311366978
407,2011-04-16 18:10:46+00:00,225.06366313724874,209.1043891283286,208.21999623616736,201.92797343097197,209.80059875011546,213.1283525528376,212.9494504356742,209.29439982345428,203.66225558256284,205.63338599504766,201.98117442319065,204.12450040688944,201.29072816664393,214.44213912122996,209.5885143843747,209.63947327227027,206.0338490832892,207.05863107852002,207.6009341117636,211.8372772515552,211.03270639841193,213.21957129377796
408,2011-04-24 18:06:50+00:00,234.88343013955506,208.0359675288077,201.4324210359681,198.1966649024317,216.37856180842525,219.03207803250913,209.85841027187902,203.30365259343773,200.07341178826698,201.4659483438034,207.41154343653608,207.2579093839518,204.69335736195978,208.50799915684263,212.0573938821758,216.1997469529524,198.61956679691016,207.12915870369653,195.84180665898324,201.1941327588363,203.12310604363503,205.40274561685465
409,2011-05-02 18:10:46+00:00,234.23872967975885,220.08370713687125,220.36999766592314,213.40762935788567,225.55799040625118,219.5790393307427,218.99872357407304,212.6758324431125,205.48528414614685,214.58452801993963,213.40451946122062,211.3225397755552,207.5870435208201,218.51593031343663,216.4502387728432,213.95413444488366,216.10720437492273,219.83445993169295,214.19335541226988,217.1849895454515,214.62167664888605,217.34780102341256
410,2011-05-26 18:06:40+00:00,221.00526925067624,210.56369416702293,207.25480262215638,200.49368583894397,213.53514704198284,205.68449391210302,205.97481875849752,201.3781934753112,195.71297702477636,204.84122202071407,198.71297754964638,203.40203930881157,203.17099121481837,207.74101914916366,210.31303207550567,210.68573792251138,204.1019354825916,206.49460495679804,198.6641134728863,206.18609449065895,208.06538853306293,206.2864377321479
411,2011-06-03 18:10:46+00:00,227.2599041830655,203.35070253147543,209.80489739577686,200.17298968345588,212.97591774461597,209.70100198735415,206.1440511097186,202.2429434347822,198.8577606428448,200.0439000954973,196.49096840434797,201.94790762488438,200.65472358728087,208.00851497745435,205.13583066293864,206.67282587459937,205.85207430313733,207.93717973271862,200.27304484245428,206.36132385480633,211.47748463701893,213.01868834427887
412,2011-06-19 18:10:44+00:00,224.8698127894705,199.6698475676543,203.98451060931657,210.06793900051215,206.54420604478744,210.6398403248367,208.55730356139,197.51818517119247,203.88862565611709,207.60920737733338,199.72975787839482,203.12573993301868,196.62189680785062,206.6524494879973,207.58401109236033,204.36150178341242,202.31046308055295,202.48255451945965,201.13382422260545,207.5076829588433,205.18015857110524,210.60746076183878
413,2011-07-13 18:06:19+00:00,218.6751049319179,201.591859689421,201.55870169665357,206.48880161801927,208.59002502744772,209.4761897944108,201.87551067293884,192.5734024349954,187.29715435437657,192.94699953951775,192.78042149196375,194.49586015575508,188.41907795576367,196.95347604456776,201.43847099329892,206.86794369034115,199.12552874110943,198.99730215853086,191.7279770163898,197.0810672138937,198.83476424677207,201.8728280901633
414,2011-08-22 18:10:33+00:00,228.09114602442733,209.59736186743717,208.3864044503584,214.01283849815198,218.12078105866232,216.95282485846317,210.5998415049808,202.2604684135368,208.4319083143088,218.94374069411072,213.29850265636514,213.63734125187182,204.85214043290088,213.22072955584872,210.9963709092255,211.6840688240877,208.71917050787187,209.42454209720324,207.666892908376,210.73550442502983,210.71892641929117,213.1978792209486
415,2011-09-07 18:10:29+00:00,222.66376165579808,206.78045516296729,202.37436698498445,208.09003229228227,211.459188360879,208.21342000106003,211.92765812527642,202.6530216937979,209.38661436915916,216.71646585874237,209.97511248188204,207.43816387318392,205.38235066049927,210.42555594503003,210.1381043432664,210.72836847332294,206.6602818623382,207.55105012281615,203.05296281792863,204.2964422385269,210.51589692055032,211.14033078105277
416,2011-09-23 18:10:25+00:00,228.34684667913768,212.20925619234072,210.44569820651935,216.02407316138175,219.49829852884568,219.4433294159626,217.90678636348642,208.81847001702275,207.4794400141879,216.99369325194243,210.7330309020073,208.56426550154754,208.76132689899427,215.38255286696116,215.60014675886396,217.43706610619722,207.65371231185736,212.0160817315945,208.64363665313215,214.2812891030493,218.6967932351268,217.3721643478462
417,2011-10-09 18:10:23+00:00,226.1808066876405,211.85294552279694,211.3743312679613,213.05046340382833,217.39319337800202,215.20425403864704,211.15241678532567,202.29408932032345,203.26059861633792,210.49008862543573,205.30881602783535,203.88049022919733,201.23791717226746,212.37104795280206,210.37917733853394,211.52505313147896,206.54655264340946,207.30678666241883,202.6238353883176,206.61175428789025,209.09404022177117,212.63340828143495
418,2011-10-17 18:05:10+00:00,222.61069700329261,203.54923165954503,204.5968197385669,211.41216653326256,221.05614752478252,214.2144054807737,208.89972763734087,196.38293062131137,197.8837057139482,208.22420323432752,203.4869530449898,204.23133103019225,201.38029370682025,210.25813411393924,207.25146638457022,210.94072753755364,204.55748596842628,210.64207342829832,208.6855092144729,211.95614765879932,213.94483939853103,209.5203172209839
419,2011-10-25 18:10:31+00:00,228.0060674895694,211.47935847838832,213.3903748016816,215.5137512545305,217.42337190761347,212.87183365840482,213.00980089726662,203.78075088080976,206.39953176445727,210.92852200347457,202.55264051265507,204.80060128407877,208.6270734180611,214.28372045541047,212.18966218834532,215.44064361719046,206.84850138893856,210.8683896735751,204.4172284023188,209.02126529304007,212.2949522637583,210.93525352212188
420,2011-11-26 18:10:51+00:00,222.29858315828395,203.0141663493274,209.8237925287022,203.87320234474882,211.671968581487,206.7272463464077,202.8554680064312,193.70679022974085,188.9374590428296,197.6364598101972,196.67905556210437,198.01520900739473,196.06220598717678,204.7101762407211,199.86511753098918,203.6517372790432,200.22261964252553,201.85575019478063,202.68165872142006,207.39328285427572,204.0551747118378,204.3157813343629
421,2011-12-28 18:11:08+00:00,220.56110974602555,203.21449588655338,213.76152268958924,207.53461444751872,209.00696981323713,205.303837519628,200.52973287076344,193.0056442768911,187.95601156412505,197.72257101911947,193.54590679921495,191.7875692606014,188.8938316101892,198.4352587853601,200.55169015963003,202.9908321196195,199.90241226746764,202.01006633126067,199.78023517003987,198.56009571737826,202.53798107476422,199.5878985375714
422,2012-01-13 18:11:11+00:00,226.8392725094437,203.56289009914647,208.1692993320405,208.65696421651563,203.0855259480804,210.55305632925064,204.51777026736642,195.45864465161617,197.95757285972635,203.15355152569396,198.52090751732266,206.04409484450304,202.76679048151843,212.64456485928042,214.1709283539557,205.6240000218678,208.47144638371108,207.05605553887582,206.6999765093712,209.33086990371027,207.90006830331612,207.69966687548305
423,2012-01-29 18:11:12+00:00,216.09007885942134,199.4484603342554,199.9255344596573,195.15188709629678,209.9070068787023,207.87594395065238,208.04447008298567,195.7975269877048,194.18958364667137,200.0900715699074,196.41627564387187,194.4436595826406,195.10729440140648,202.82356048435122,202.25256422120663,205.8967868380151,199.81414011954126,199.34506423696672,200.15004399216846,205.30878223645948,205.27543541855488,209.71322763105343
424,2012-03-01 18:11:17+00:00,231.88029445764792,207.78425264842608,203.0872972730369,200.0662386184027,211.82333215002555,215.67429593895645,208.758005481507,202.27072612001405,194.73378219229906,199.4099124471662,199.29992537465125,210.4493798835501,204.3443477512427,212.06557971807956,208.60186901993632,209.62029960525726,202.22378910339617,202.45780048378495,199.8627532722032,203.27526771957466,202.0970375415468,202.95275104889092
425,2012-04-02 18:11:16+00:00,219.1329519118331,203.83805840805636,201.88509226032562,199.3869752118935,205.59735875366027,204.74056538219222,202.3518476404455,198.7706596627397,197.1844085566406,199.71344171857706,201.01711850193865,198.7534701090016,195.4949224682489,204.02011388058247,199.17775316593946,201.64322763873994,199.21848919244053,202.03056715273212,199.22037692183443,205.59187187493495,205.96050686192027,209.0031399374563
426,2012-04-18 18:11:15+00:00,221.7931558357188,203.83425365143657,203.47088254962432,204.08862108824405,207.68637401594285,209.17946874038586,205.40837975987154,200.59373762012154,200.90579443718897,200.5961183190714,198.89674431600633,201.69843215155382,204.39266427326677,209.16417166908113,205.67838134685172,206.43742259105693,198.6837688617065,202.96441756947272,199.39288358927905,205.4718892485771,204.89355223110823,208.49374652746363
427,2012-05-04 18:11:42+00:00,226.45669267049527,208.15237465593563,205.1518834742854,209.42668782238854,208.91321090916924,214.41602446654406,212.3839498786561,198.42558916304108,197.33937378177285,,203.84146805257612,207.131051042772,200.61082620727512,210.20678102888778,209.31956145172828,212.99565472242872,201.50588967197126,207.52314787787006,205.25414886619046,208.53073994790552,210.64190548717858,211.2965200380891
428,2012-05-20 18:11:26+00:00,219.40918337982856,197.4577177047392,193.86227650143357,196.67093930628872,210.71855836514686,,,202.49277067419766,199.84691014934359,205.8988360692851,199.6612424907187,201.56148984176002,200.320763167467,205.9869539518005,207.71800388488154,207.7947758946361,201.32279268403633,203.38954650818798,203.46034087783846,,,208.23719669065852
429,2012-06-05 18:11:28+00:00,225.44352009853708,209.6464365708575,211.7057075099801,213.35652301452117,217.94656064010238,215.66869124827295,210.80783563181137,201.35078631243033,202.95125257298346,205.42501802770508,200.20246174601738,204.54335351895372,203.74157531884813,211.11145831284463,209.95736632448674,208.07800388105608,210.28883011726998,209.04431091390958,206.62541201259984,214.20082029648586,213.68639159156834,215.23756568514764
430,2012-06-21 18:11:38+00:00,225.80143656731113,210.63586139712092,211.0030796531666,208.92152965930978,209.38632598757144,214.60873979263764,210.2857141931932,200.14781502883528,194.7156617981023,204.41391007815415,199.1664964595232,200.52766009873528,201.68017362981405,201.1426059522879,212.81907909552348,212.37339464248493,208.47507508925818,209.22764897667807,205.80126550416992,209.47246377170435,210.8209225842636,214.081466807372
431,2012-07-07 18:11:50+00:00,220.94819399083943,201.20082222848484,206.78617149178552,209.7259823099613,217.10307944625902,205.29098427828367,203.27210952181662,196.24307515042764,202.71130373039833,213.66501335731738,206.0888218653914,207.55242568265814,204.9815209943032,213.5504240949567,207.50581629459958,212.2206596003861,207.01822013769936,209.64206581478143,206.6137175555939,212.07261821364946,215.31221219242556,212.13041426767205
432,2012-09-25 18:12:43+00:00,226.27939246996024,208.94299091936722,210.17721418983848,210.3412088899925,219.2756831007802,215.48634502595124,212.777859247586,200.81728213154486,205.28917655051185,214.7835572031176,209.23614639690123,208.27260471127946,203.27950695416388,207.50452080548985,210.09621541108436,208.26112728016432,207.88938952778247,208.86063379929655,206.83229163985277,211.58980596909748,215.62929091124883,219.10279730980866
433,2012-10-27 18:13:00+00:00,221.8989429472104,207.6189637348073,210.49120229339565,212.83456263244292,221.56924021028144,213.22482680668577,212.98138336764796,204.25580467152747,205.6307001129421,215.84166324025722,203.03731693690415,208.50862647035333,208.95197798986285,213.07698927149553,213.05170398163835,211.4322009910432,205.39294301953134,205.9588593171846,206.55759286150564,211.02704752988186,210.38104955524634,214.60646666619508
434,2012-12-14 18:13:14+00:00,219.36567441634935,196.33221926249777,192.68268620301956,195.96452288779773,204.4225277149856,198.26792207263998,193.64935947535582,181.5575050212346,184.8259759783681,189.2767760370514,192.8985898130645,193.16599415198232,187.5945550874945,196.4041808262869,198.38501526688952,197.72025474665134,199.31358400742198,198.99057292232916,198.52689019181554,201.13051160278377,198.15292524848428,198.17444487678912
435,2012-12-30 18:13:19+00:00,219.77819015668723,202.5231277963759,199.3126497435407,200.5580389882074,203.14261027897606,203.18709565704597,199.67323363546024,191.47263827472574,187.56517201306104,189.95394709957048,193.1751921079096,196.00088079994848,190.36597664474954,193.37652078316822,197.7822102193439,200.47623027353987,197.0699151833719,197.15643672998812,198.57308021399254,198.8053682445797,198.03952750702948,195.2782253323377
436,2013-01-15 18:13:18+00:00,228.35002341023053,210.75620038461952,211.3598426171507,211.1998662208171,210.20011533278344,216.8481724290112,208.73143005653688,201.41785064412744,203.14680697052387,204.32891114238785,201.90809059416185,202.20400332409878,202.15265506709991,207.63134436017387,207.787171539942,208.75206561968056,207.24229280490704,209.55720984660297,203.711486205806,217.11852589131857,211.5252161130028,215.14121011731618
437,2013-01-31 18:13:22+00:00,211.10757747756276,196.01863745321972,195.97386844595727,197.13967181175389,204.42633140921484,197.8160151305916,198.2207693412818,194.23927566633665,189.5320774606098,191.67423055553252,188.85858352405674,191.50872054706224,183.96786155091363,198.49528601369298,188.58244925468904,201.0422282395382,200.66303094689957,189.90535303782087,198.68321793035796,201.5046616454827,199.49387156904135,199.47572288713187
438,2013-02-16 18:13:21+00:00,217.7968246480707,199.84642764449626,199.86467805436902,200.1562209621086,209.10764868122348,204.72333233960006,204.58191829113633,195.7020444821341,198.3867896815502,196.92574003085284,197.19279077523942,199.07658298689216,196.33110269735184,211.63892847859663,207.01621141628746,211.2185850748859,203.60778957120493,205.5132777486567,204.74394766750873,207.91936878204183,205.89222227629992,206.7633019396221
439,2013-04-05 18:13:12+00:00,220.42688503967784,208.80696013166957,201.3606911510145,202.50064068059334,213.9365214448027,214.38713008842626,211.0923617909204,203.50195416623214,198.53925751422503,202.6782892082465,200.26981293318866,201.85708730302855,206.0091064277004,212.68802235719068,213.4189388040622,216.93064525735917,205.10623483693115,210.3737249714381,202.6054916955398,208.2594776168104,209.3474911215551,209.8808723781542
440,2013-05-15 18:18:44+00:00,,,,,,,,,,,,,,,,,,,,,,
441,2013-05-23 18:13:00+00:00,224.11452494348802,205.36517169383794,193.56807873110264,192.94322163040658,203.18186043767778,203.03048152049178,200.72853259996995,192.49088235673207,191.8487717176507,201.32220987834054,200.33112618984808,202.27077016113375,200.97025921645042,208.83595675322314,206.17229928858703,202.96820674306278,201.21063247663244,201.7722447780102,200.82859914572958,203.7846434406201,205.12041613344346,206.24096598386745
442,2013-06-24 18:12:45+00:00,223.3876349788287,208.11088986257423,206.81019497607457,209.2885190852662,217.94265324357775,217.4993675264014,214.54073464123573,203.62583976583645,215.39890098866607,212.6630636697074,204.80577273726672,205.29936202429334,208.53312727235883,220.02737245875804,215.09237852657725,217.528649549159,208.1311586686808,216.72452107306208,212.88586656281623,218.23267405574634,219.2011910479668,216.0399524403565
443,2013-07-26 18:12:27+00:00,223.19849756653554,207.363937699652,207.8756530316425,208.40931643071787,216.26851949232517,207.14163796318007,205.58215824448374,195.19045759033455,202.3208077930107,212.95786367807312,210.7072432692206,206.636291552716,207.6641320459573,216.55688408729912,211.3955791781752,217.82235666012872,207.82209881963698,211.62379098265035,207.6462980630759,214.76893225467617,216.0474404236358,215.8939682052375
444,2013-08-03 18:19:10+00:00,221.31909235620125,207.77118710473283,211.9459966305357,208.8600494272158,219.16422250812184,209.7420364166997,212.98449708337415,202.88307165052655,208.27270129445142,215.28246163495507,205.8909912070641,204.66505576426042,204.35186960602925,207.41772979078618,207.0578139690049,204.7860209011465,207.18802590052852,208.23602818228142,207.0568061061116,211.02045962799505,210.8333048045793,211.58457650679466
445,2013-08-27 18:12:34+00:00,232.9422509315076,212.47513269425605,212.34838068206508,218.7945829307721,221.94453117979327,215.72853718121402,216.11030730671254,204.89836755074742,207.31646643559935,217.13991801862664,205.84212337061646,206.4691701223178,198.59515061962585,216.5689966543755,213.7154929741366,212.9483522180937,210.40211266800853,212.79384622821757,208.926897278838,214.1731280423983,210.97170480598578,218.5518667709185
446,2013-09-12 18:12:47+00:00,222.62182359481017,207.88050892253995,206.18606622021127,212.11597393707018,221.47949541397108,212.15203685654566,210.29818357400228,203.0084717715037,200.99232000711106,217.95442989916071,207.3913808921229,205.7372078002636,206.20666745383537,214.24559321953396,210.13752061456043,214.44346356296893,207.3027685788788,209.0529236461333,206.01746227677285,214.88573395593784,215.8187557701025,218.08018700388652
447,2013-09-28 18:12:56+00:00,230.14637160778307,207.4616231936895,210.5930329536446,212.3263087872022,221.7373364128595,213.87381135298057,209.57947465299955,202.02617662676394,201.85261686789264,210.70282859265785,203.60796938346942,203.83635940095962,205.57080653364488,209.17286924772026,209.94386310731875,208.60070519599367,206.10735894321243,202.56342222055164,214.66986816103062,211.28705597666476,216.75401764651667,211.60844201505034
448,2013-10-06 18:19:03+00:00,231.10423717883182,206.00643645044048,216.2933916143155,216.15617126798082,219.92575298909807,217.99646365215165,215.08955424546724,200.97378791849243,207.3969778227657,214.94727154205373,207.43421308738445,209.6686690892911,209.9439347958823,217.83663736037659,216.00147718309645,216.47552832249744,209.79102767655993,215.35716241459718,214.96567762510463,216.95273418022467,218.97825950309132,214.88170315752302
449,2013-10-14 18:13:10+00:00,219.74323947935903,205.84788672916991,205.88382334797112,210.25681214306906,217.74096034822887,212.23923249728452,209.80515126953478,200.75852905608886,199.8697434414342,205.5444968184555,199.64012708581743,199.24301995078346,204.624986615273,206.3044440223054,208.9498767196715,210.31475971597837,203.8517666807633,208.21581060878802,203.19290123110187,207.2929772726499,211.9226153945143,211.5530521676196
450,2013-10-22 18:18:57+00:00,222.48527927274353,202.8921768346174,208.44576502249905,209.52220987671626,207.8679685053225,205.20108887812287,201.5893493155786,194.47552285305807,194.12706841562465,202.9093017578832,199.38915941288616,201.77751332499554,200.5269243571204,203.48237176108103,204.4348391302656,204.89079614201822,202.60951163267637,207.94074824286884,206.20103415233,212.08552430217307,212.09647533031992,214.1868171923738
451,2013-10-30 18:13:13+00:00,222.64497563567141,209.40701643594898,213.6676222102313,217.96769175764987,217.041413409784,212.32618132002767,213.1716718681425,205.22471955695858,206.36716204336716,211.52085284383537,206.293475699983,204.3596680167953,209.78066271872524,216.59096286565145,213.43497835918782,211.4613398566569,205.51918087351768,209.17522833343648,206.71952659965442,205.14455119371345,213.99063382411748,215.72040254917758
452,2013-11-07 18:18:31+00:00,231.98473281601628,211.68160529542382,213.81057548464244,214.2944322833624,212.17052784506237,214.35899617575603,214.33742032991654,204.71520170257062,199.33552674907202,206.70541573647446,198.3675673108519,204.97380184224477,202.89539724372057,207.40712319780627,210.10215130700152,213.69320002942246,209.08765726629005,215.14842059490107,213.34156707970484,219.38528438596958,217.77471771286247,221.23361092590565
453,2013-11-23 18:18:45+00:00,224.65427383881774,205.27675185706855,208.75996712974424,208.32599687444204,212.51802050587216,214.47890673098652,210.4623290743123,201.90141097257728,201.92433814570487,208.55304966866817,202.87405643634017,208.39155471422652,206.00993161159306,211.2642371404753,209.91853566906482,212.34161700339317,210.75824124810256,212.7236881657554,211.53972769187405,215.63294695347116,215.96488935069232,215.5921000909532
454,2013-12-09 18:18:46+00:00,223.7069225777098,202.3656207316823,209.7489971066709,205.5157456504752,205.1025306087188,209.70318566375863,206.6189847628833,198.72562397863632,200.24817287612697,205.51151855587045,199.11848538608703,201.17798771635788,200.41140089280916,208.892220075841,206.39211638266775,207.52129759025638,203.9063384959732,204.73949893103537,202.59436669453083,208.95239502514224,210.79020417977404,211.7175257667259
455,2013-12-17 18:13:28+00:00,223.33948268703287,201.52588097889682,202.6050529464373,203.12585120773448,203.31831417663358,202.07051794200407,200.81983503700437,195.78622329451377,191.05497825623547,205.5706126480851,200.9364137664895,196.66757231700643,197.17243379568856,205.61185242009094,206.48966554610504,202.35315682187453,198.13140182777303,201.13614076192772,206.1268277670751,209.59253301915086,205.2222180342566,207.38831977385897
456,2013-12-25 18:18:36+00:00,222.4792223855882,199.61687303229525,206.95821584419144,206.782593485448,203.10092381011327,210.13977439579457,206.49153938413303,201.5165969499284,197.8413942836238,203.2108316702059,197.4669818355205,201.07555143835592,200.0819203928811,209.0176025492718,204.24780708293048,205.92865898386862,203.7933827558645,208.82499327182921,204.7974271191673,210.3019695490706,210.5914138995914,210.59493432288107
457,2014-01-02 18:13:36+00:00,229.41767005957962,211.5822285177176,214.44014264434492,211.2450279967063,213.1290896502528,212.54347104326504,207.97554068121087,200.00963416651553,199.29136619243468,205.6419070573821,210.95718680945566,214.28058382883407,211.9128409766402,217.05938502957395,215.733913979962,209.35948768551648,208.46276540154776,211.83706028448975,213.39695372913195,217.41759888185743,217.25310418097607,213.65564218359185
458,2014-01-10 18:18:01+00:00,221.61707585067228,205.65282296518146,206.0112350387274,205.16577267487534,208.9369265857367,206.99526409384762,206.13691000544955,202.72056782188778,202.19898655899493,201.88860001021325,201.3346514616756,201.0947398394809,203.48038088252673,208.45406987333845,207.08944656425322,208.52553678337006,200.4891021458648,205.64718323661745,199.64673145829912,207.06439813183746,208.32471062458666,206.5527926527569
