,dates,per0096-0000,per0096-0001,per0096-0002,per0096-0003,per0096-0004,per0096-0005,per0096-0006,per0096-0007,per0096-0008,per0096-0009,per0096-0010,per0096-0011,per0096-0012,per0096-0013,per0096-0014,per0096-0015,per0096-0016,per0096-0017,per0096-0018,per0096-0019
206,2004-04-19 15:05:51+00:00,260.2369801074692,260.80614197700316,257.08966835771326,238.3828740154316,224.4450128171281,210.42468079293175,,,,,254.43525070029415,251.1856776379993,250.11151404976027,236.97083449854154,229.71644838327984,218.88474233945982,214.3302407579821,203.11527431703018,,
207,2004-04-27 14:56:45+00:00,256.673876179781,260.50615472809267,260.53633208294974,239.3486109717237,223.75167964532727,218.1186305571445,226.06766470893575,247.82693531465307,250.40484921030432,251.62735497366046,251.31022052949504,247.91294050067347,247.16734763551355,244.87202939990553,237.19017714861758,225.80918651731375,222.46325331861397,218.13551096047547,211.43153122597556,201.87193010721725
208,2004-05-05 15:05:54+00:00,269.60170034722387,269.258472707136,268.33927338869586,256.5390314877846,,,,,,261.06747696147596,265.22735364933834,260.96951992891695,260.4123519323227,250.04182758421183,241.62829256142982,232.5692042993219,,,,
209,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,,
210,2004-07-16 14:59:04+00:00,,,,,,,,,,,,,,,,,,,,
211,2004-08-25 15:05:30+00:00,260.19286660265203,257.70736781758364,260.52645922433277,,,,206.8069289527102,228.15969797139292,263.2743207525659,261.0454437698825,270.4569696813073,267.43666615719997,260.23315847152844,245.74963667794034,,,,,211.9168679704758,194.83861998924544
212,2004-10-04 15:00:59+00:00,245.12091385846543,236.33825520378429,229.17151823954862,214.52207078286767,192.17765022249432,191.27021972022945,189.15757778563713,220.4034395458121,234.75141859288743,236.99669669124114,235.07148081904626,235.79205672757885,233.63564368365843,218.21288108670268,213.51378464859243,213.80700054889678,206.6888407668976,195.39917312673123,189.03297197949348,180.88526044714075
213,2004-11-05 15:01:39+00:00,246.89751301864712,240.69642417984215,241.76362851326934,220.23156317251355,204.85547474332603,192.51406835768802,194.6495930607295,222.5449579732098,245.97679386524632,244.2363248742065,245.51328845766844,248.16991991193822,242.87715786247622,235.2367663683014,228.9280379400877,229.36024723505946,219.74855251604973,217.6189067971089,200.47070901729512,191.86617924829298
214,2004-11-29 15:05:50+00:00,,,258.1638765072039,244.22498835400228,222.39681575512844,217.5015110239484,223.51399092902932,251.79863520182656,267.49963803920036,264.3325846259405,,,,,252.20157115300447,251.60175414015487,248.57339039266742,241.53031913614706,231.87519420423547,212.18411372611067
215,2004-12-07 15:02:16+00:00,261.8988592013226,261.9933935287258,259.94681627708565,244.8860689263731,228.51769670211957,220.9319848848782,229.26180639686274,261.7217252047158,273.51015310844053,273.25573101104595,266.6792076547966,271.9972343987381,274.2226981540247,261.42860791028573,255.2146714575154,255.3315932668246,252.85670869650414,246.710173326593,234.17727795087168,224.7192657823457
216,2004-12-15 15:05:56+00:00,,,,,,,,,,,,,,241.30745386360954,234.60737459020382,223.47707529542672,231.33805319332743,222.9075497264778,231.1608040873463,207.1336903505457
217,2004-12-23 15:02:33+00:00,255.2330391829748,249.84049107296224,246.22301452911407,230.50999619043932,217.25258466255406,220.37109669393246,232.73146851063942,256.4266623445305,266.71291178223277,258.95604838892683,254.87534252283868,259.1066779394063,252.83130024973795,247.2668737421997,237.00376711350742,241.82842521209668,234.08490884209658,230.18416752453538,233.9008349450304,211.68543671935265
218,2004-12-31 15:06:04+00:00,265.55967657726427,258.12014661313856,251.31853218848588,241.05608903720065,231.22820801255932,236.3924244917893,239.52834104155403,,,,,266.201731531618,264.51243877055157,255.68983683460272,251.6905217741155,250.3303706180464,248.68179588727648,246.08053993497464,245.7052466849771,
219,2005-01-24 15:02:58+00:00,255.0153012626698,265.8823401583898,245.6037292187291,217.3362990006579,207.930653332684,227.11532626815156,241.7768389693184,246.5667032601624,256.8006548025021,253.19407059701552,254.00024674602216,258.5446853161887,252.0639038064628,238.17699595362836,249.18406605254032,240.9257379971796,234.35857075999056,223.31827510489185,219.15361689112038,203.1242192606212
220,2005-02-09 15:03:11+00:00,269.1967058455591,264.7939478156784,262.90390623866705,232.27255562645155,187.10277957709854,196.8824798688409,208.88757646855277,239.2042846209117,247.55442623019127,250.0646326663787,262.34844983231613,261.61167104676605,261.97183074744925,251.9554548924947,251.68468224098712,238.07247266409857,221.79787120471846,212.83249200752445,220.41846190474942,208.4033443191239
221,2005-03-29 15:03:47+00:00,265.88821484620433,264.85394364590184,260.32353523531407,243.07437697814288,233.04377786424845,225.6284577204027,235.97567519958778,262.74959892490443,265.63294496224216,260.968662284282,259.29485171947334,255.32566483636526,253.77526855236042,241.59573778331904,234.09978522772434,229.94415153231694,233.24529654060922,230.95249339818517,226.81021006827794,213.86569097484622
222,2005-04-14 15:03:50+00:00,268.8637551713785,263.01547006905247,262.7737971572131,240.82413242410644,230.85712707083633,224.61160899318367,233.25735800061142,263.6119410615056,267.2339605127664,268.1845115956248,269.14662349413425,266.2017922419968,261.24770142649663,250.17295499398145,245.76748834091052,239.5771583127745,236.9795511829337,233.94301106425246,238.31505230420183,228.08365112723334
223,2005-04-22 15:06:16+00:00,248.71156246981306,250.80908484809478,252.47583458629106,239.00912461512183,217.69960717701173,205.2334250334978,,,,,,252.62524584531528,250.0273014081973,240.1594768830099,237.63008706469714,231.27949943514616,230.59178180281023,225.41428078302263,,
224,2005-04-30 15:03:56+00:00,258.679565176508,261.08386914101277,252.80269688286842,242.48033417224968,225.10891023633607,223.01530765963645,235.03060193648219,258.3535687495073,260.7194523471094,260.68798895692817,261.1852423541431,263.6380310170174,262.61096426368084,248.20556600273162,242.5822182220303,235.1420799436413,237.20244412909062,235.2671378826181,238.48856031202445,226.24618659288657
225,2005-07-11 15:06:09+00:00,242.6230441906644,,,,200.7775774727744,201.86932277062832,207.3319870362921,,231.11772523781318,248.44746440544165,252.65710160725322,250.01313904687072,,,,,221.06325733950186,216.16598039475235,224.15949269627245,213.35257355895973
226,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,,,,,,,,
227,2005-08-12 15:06:04+00:00,,,237.63893279935635,219.28489116436106,205.7569409986219,203.44673949701584,167.8805693056825,,,,,,,247.8264741542734,,,255.43618210434457,227.10501156738982,219.39525393015708,210.544163029868
228,2005-10-15 15:05:51+00:00,,,233.68931128745777,230.76315739472196,248.999596260079,,,,250.58857951035083,,,,,,232.32214267922186,230.7762082385758,231.43758983564274,244.54428872790965,,211.1522736380878
229,2005-11-24 15:05:20+00:00,,,,,,,,,,,,,,,,,,,,
230,2006-01-27 15:06:50+00:00,268.18313654767485,258.74269811177754,256.7743192934073,242.61035574192672,232.438091717251,,,256.31873015742684,254.87056606407523,251.23593474036022,243.86348060960668,242.24946812471805,241.27581288514585,231.42020206454282,226.74923530623087,222.68452175617756,218.71571917019295,215.2027930058468,212.7054956376703,195.68951542609605
231,2006-02-28 15:07:33+00:00,284.95446872800846,288.9617662562917,274.1030117084924,263.25476980563815,256.44824885360117,,,268.2835529738933,268.7771356358396,260.8695730892895,257.99343512185635,258.9774994324004,251.0582645289358,237.63643519936295,232.6897907824393,236.79214277248195,233.11422513600053,226.51853607770255,222.04589362907615,208.785010254127
232,2006-04-01 15:08:10+00:00,,251.4559981732511,247.4181003346818,229.7252070857617,213.5041134199143,208.12274319219355,220.09881073553908,230.36261817712213,249.42700242617917,251.17829168675468,245.87855385223222,249.3065075394982,241.9683077433033,233.14805300458343,227.72934034143464,223.42555897983343,221.57876440325884,221.4713608889843,219.88377930338004,211.1338570609951
233,2006-04-17 15:08:27+00:00,,262.2501924329649,262.4897298011386,244.04340687380855,233.52231098251568,227.0155632876471,232.91401971228368,251.82602633907882,264.53639873827245,261.5845064466091,257.33390237944434,261.48241611711677,263.8876362799843,252.10490781347335,252.91566673731714,242.31866381702656,237.24262391320005,239.34613812695395,239.89144091891765,227.62778940690913
234,2006-04-25 15:06:45+00:00,264.94281107332756,258.4170843052048,256.26520313834425,236.3784168019939,223.4743283107204,224.93912257795157,239.00775520916673,,,,,249.52242277096744,253.08541935261346,243.00915629273288,239.08895829005778,243.371052199426,238.7172729704084,234.74561410479814,232.64300426040865,
235,2006-05-03 15:08:41+00:00,,256.88360844511766,247.86047118263681,229.38676403742122,223.57030505753258,213.1005464586553,221.90324480741677,245.00063925810468,250.73704203458888,250.18481329296745,249.2997965265943,242.61565982270707,239.6604349160871,240.52154158723224,232.16815794738764,227.71534804982227,227.35078025093722,231.3912642811829,232.4596841616951,224.7511833903358
236,2006-05-11 15:06:48+00:00,268.8142524583137,265.91531615193213,264.99228666406043,250.23761511996514,236.9471537940991,234.83862569908592,,,,,259.41947819180376,257.069974866146,253.4867031906113,247.43106835055335,248.1549284014745,243.91085006336846,241.63366773958734,239.78140512491888,,
237,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,,,,,,,,
238,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,,,,,,,,
239,2006-06-20 15:09:24+00:00,240.18694612969082,243.16159808808777,232.04667129765045,208.40729743069232,191.02196557459712,196.5943133075345,201.27156618079027,222.80478600330838,234.15674838123556,225.42270479716456,239.37449705760838,229.94292139682085,219.8165831861611,,,196.32611406218547,,191.8586595944825,193.27980643550106,193.53896394634194
240,2006-07-06 15:09:38+00:00,203.1329592931634,,,,,,,,,,,,,,,206.3711390385908,,,,
241,2006-10-26 15:10:59+00:00,,,,,,,,,,,,,,,,,,,,
242,2006-12-13 15:11:23+00:00,252.62979006491327,256.4029429726492,255.31520515774014,236.58551108711947,220.14326705634977,208.07951816029225,218.40445429419466,244.68431282001487,252.7059729102991,252.93417296349006,259.2574245805058,259.7792378946053,255.84944615035394,241.69580797696915,238.4091862012166,235.14570359708637,223.08343729388082,224.31025576863487,221.7168366202886,211.17585301519196
243,2006-12-29 15:11:30+00:00,257.57960073095774,252.65123537766493,248.74205541303806,239.12657844777172,229.57967653448236,230.61405090171837,244.4062216057118,,276.76801640071005,276.90598094191813,273.2663629878409,267.28993859451117,267.0460533655401,260.5228667226126,255.00927246178264,254.64680340834542,254.19664318268414,259.180120617608,260.82359982769776,242.06858420128378
244,2007-01-06 15:06:57+00:00,,,,,229.60444769322325,229.1273472485001,242.07854375057326,257.69271082691864,275.7947222963335,274.2861966977097,272.24622802170234,,,,,,254.13464446124158,252.9313099410129,249.34837358227708,237.68214457691843
245,2007-01-30 15:11:41+00:00,247.15303205101128,243.99049037734764,243.9270679018628,226.5011913340996,217.8437634650278,219.74596030152262,233.9500931212522,251.96919632897453,264.75385923139567,261.3347548263579,256.01104851059205,260.87215062049364,262.2517447852942,252.41612036738735,,,,,,
246,2007-03-03 15:11:42+00:00,256.80569307326675,254.65207425793164,252.29912672221818,239.18264975348563,229.1253116957474,236.96214857872596,240.750694269682,258.2495107286265,264.748556736457,267.6800316739607,262.5917586311243,260.5467147365472,261.3417727191587,254.3128766262516,254.6347603927459,252.6962475838772,252.93243646298467,258.16770472934525,259.92836092588726,249.19649348606634
247,2007-03-19 15:11:39+00:00,248.62921459476792,251.27480299732258,244.1430174776682,214.5528740059121,204.86121208217688,217.57901786344058,231.9450157794639,257.8451083725233,256.13606845384896,253.2041478061684,247.3041278568215,243.98748660286398,238.80411162516333,234.3026195550707,229.10461569532265,227.7531152373448,235.03103257576805,236.07753649822624,236.5168578653319,225.26629211749102
248,2007-04-04 15:11:35+00:00,249.17837969866488,252.63496204413235,249.83603148228198,232.10479621258511,219.11746545025616,221.04230658692762,230.87249565739845,247.73430451845823,253.5611453186626,256.64895580103257,254.09651608097482,263.3298610571054,257.9963519774005,247.74003856748178,245.92422593735427,242.11866683783643,241.953327455718,237.69487943793965,241.92433451912729,227.59112274629229
249,2007-05-14 15:07:06+00:00,258.6458170301861,256.09773405335034,253.18190940079128,206.36870194121855,220.49425189327303,,,,,249.1768649559867,261.32301048106007,270.94852262681565,266.1765517752637,246.64237790325893,241.19362465802925,232.02202441821836,232.17628833422194,,,
250,2007-05-22 15:11:09+00:00,255.67865492892673,258.7394403856641,254.43127191773948,239.13082328868705,220.72254594563583,218.51968373479545,226.37347912339445,252.02501176327021,261.33859733354114,265.59399647812256,267.96349678208026,269.2335535008172,270.38128001104286,259.5120423169447,255.09083224556002,250.56567961661816,248.24954537825136,245.17090104723746,245.79045175317228,237.88163891389405
251,2007-05-30 15:06:59+00:00,,,,,,,,,,,,,,,,,,,,
252,2007-07-09 15:10:26+00:00,,,,,,,,,,,,,,,,,,,,
253,2007-07-17 15:06:55+00:00,,,,,,,,,,,,,,,,,,,,
254,2007-09-19 15:06:31+00:00,,,,,,,,,,,,,,,,,,,,
255,2007-10-21 15:06:35+00:00,246.03450790032366,,,,,209.23327947656242,225.2290293076612,249.81583135453548,262.0455047996487,259.96188085098873,265.7160042448743,268.5146291652532,,,,,248.4411101805676,248.36740385460078,250.72010684927648,240.3289092426976
256,2008-02-02 15:07:32+00:00,256.2657371600159,255.40058617576952,248.1428343611257,224.67267514393117,212.10995569215277,220.78981746054495,234.38740049555778,251.0647764779163,260.44899256464316,256.40600274835714,254.96321357797308,259.9148211613901,258.42109331013637,252.5337129744216,243.74591376354698,244.6721664372133,247.85523050751934,248.72782579378867,251.50466171186213,241.23899379636524
257,2008-02-10 15:07:01+00:00,,,,235.84817779384863,224.7960607458134,230.23088819475745,252.81871885989958,261.63305863931544,261.18239477109165,261.78026388536057,,,,,257.11867813226934,255.16264138437464,252.1057789031572,256.0925501170061,256.79005880394703,246.96383208695948
258,2008-03-21 15:06:37+00:00,261.41037962071465,262.04280575183634,255.04243068195473,231.96831972929309,212.72537647781095,219.97819484538346,231.83914860888905,246.8241707745397,245.92608653115985,257.72102558242193,254.45011104405899,253.81639266465604,252.36729993055192,244.20464626283814,236.57224653310104,235.30660920333358,232.13920197379497,228.66660618870287,232.31779137716347,223.20788263445746
259,2008-04-06 15:06:15+00:00,,261.43648562104715,262.75427871886876,248.8183596954034,237.86036345112348,234.9557955379084,246.99372575086616,264.8915591763387,266.59061394614037,263.42783184475644,263.24212731708866,263.750609478631,261.62918288092766,252.1936992673131,243.9365493560194,246.20934105272175,244.57926986359143,238.82928699401825,246.61125130418998,233.0480104894944
260,2008-04-22 15:05:52+00:00,269.1806928466787,261.72293005361195,253.62597531015018,239.52263874862996,231.23531757881844,230.3098707301431,237.68743085906067,259.3388634283372,267.6875742030272,267.22423424892406,268.1012241946291,269.1062620915902,269.6324570947935,258.9588089989352,250.91289114956584,246.47029448117547,244.34478743461455,244.11563030604435,250.61586814075858,243.9674993913163
261,2008-05-24 15:05:00+00:00,262.52276675062967,255.3513137161313,241.9758695508857,230.76122815620863,207.19800943453566,221.19068009586022,233.74893980488113,257.85560460679164,269.5260137254675,,,262.4216108361999,258.94567779869715,247.37507231081364,244.81951797175603,242.14586710516448,240.59862700780673,254.72435479190074,254.1204034671955,242.6031974314763
262,2008-06-17 15:06:26+00:00,,,,,,,,,,,,,,,,,,,,
263,2008-07-11 15:03:40+00:00,,,,,,,,,,,,,,,,,,,,
264,2008-07-19 15:06:04+00:00,248.98371872298043,219.38095588573643,220.62315656670782,210.02903444451422,,,,,,245.5671813527482,242.82211336395144,237.6686612708378,227.49414580602965,219.4623586266669,216.1846025925737,217.71807874185234,,,,
265,2008-09-13 15:01:50+00:00,242.9158452236882,241.6516047465109,223.8428533810688,205.25892574313235,199.18324965267036,199.87873673494403,210.38326943897945,230.59819545441363,249.0815771478266,247.50134022899388,247.7227562332601,247.0860195561929,241.84630236203986,233.25468162450858,232.11715060137277,222.44741836710168,219.25479460144302,216.07899218899647,216.9548023066613,200.1018438376533
266,2008-09-21 15:05:34+00:00,216.9289502547576,,,,228.37950767036466,215.92301723253522,210.6318757423214,234.30840955382436,256.621076977269,254.5127222370494,,,,,,,240.35929125757283,274.1653012490967,243.2914892579445,
267,2008-10-15 15:00:48+00:00,243.745805772617,245.7734683528457,235.9249241074267,218.55811811661138,200.02204749559965,206.88986638198,221.3202139677582,241.54182539363387,250.75141692638223,251.21607638745377,246.84832947825535,248.8171381694333,245.95984161758525,231.73362342238232,227.60031316082652,227.13713033626067,221.92204812928034,222.58965775964157,227.49693764534555,208.470826696761
268,2008-10-23 15:05:33+00:00,,,236.64651701241633,226.17448775532753,211.32766992971366,211.06539775884795,224.48701374503554,244.59495555820354,249.83854648202038,,,,,245.02737801504307,242.20162266496817,236.63747667741953,234.0284842166639,229.45386899768397,230.84399878660363,218.04831193444087
269,2008-11-16 15:00:02+00:00,245.42854925158187,,,,,,,,,251.32850362951126,248.1982402814719,249.77375093146472,244.04419896744795,233.56452306277365,222.05353797137434,222.0224898671739,223.28119715903136,225.64852522814923,220.56242006105478,192.88023273778168
270,2008-12-18 15:01:03+00:00,267.2882730903163,267.9655108282785,255.81580892944234,241.2325517177457,234.94263379249398,237.1724890566364,253.1475575023702,259.3826105407128,265.5610741548396,265.3770495816775,264.1473961247627,272.45625566592906,275.1468298486878,266.88058762698904,263.39264384138477,260.8742412829647,259.2868821064648,258.4798502999613,260.0977501621429,247.97012578088035
271,2009-01-03 15:01:29+00:00,254.77568296069646,252.78856283517783,239.30106794378057,225.18494679831744,216.29784460750955,222.85028605033136,234.05605624437337,249.63693915718338,255.02191437369117,261.3718683997106,256.4779473185343,258.22178595993336,259.5782402547538,251.719245976276,246.61031602292184,245.62224549175278,244.27518540420306,244.28274029134474,253.3038839715135,241.1163007881982
272,2009-02-20 15:02:44+00:00,250.0917252256301,245.03975017218474,236.51415664394744,217.9770826005434,211.5824024998302,218.98085180841517,236.202563223987,244.8014840796948,248.71501375790407,247.59128319631057,249.14332414159466,244.82886475757797,252.47464273034885,242.4909164929488,237.9472066647114,243.12093362988028,243.0821382365139,243.36850674445975,246.36205943030382,235.77340477826652
273,2009-02-28 15:06:46+00:00,253.26631481759233,260.4869748723644,252.46758968417876,237.80217529846243,,,,,261.68826821303077,264.08744420394174,260.30664009380706,256.6831124785457,254.29625419909198,252.72604767203094,249.0160231637291,,,,,
274,2009-04-17 15:07:05+00:00,,,,236.14883226470815,226.8293404822701,228.0212954481055,242.044819034617,259.6968637296929,260.5894103568422,266.33034717763115,,,,,249.95170616320573,246.17228219528207,250.88685436484525,250.33339888065402,249.7022193429152,236.76802726752499
275,2009-04-25 15:04:07+00:00,242.12018697053043,248.06968851855478,249.96523661508687,225.88670059611567,218.37324353054677,224.42450296362367,236.05071540271828,253.08386508298005,257.62533009874187,261.57130012273853,257.6063568836291,260.1042742505884,257.33628342431666,248.5299185484187,244.72459933385568,240.68035172162362,241.67110222119274,243.59996624949966,244.67851695909903,233.96330977268025
276,2009-05-11 15:04:25+00:00,,,,,,,,,,,,,,,,,,,,
277,2009-05-19 15:07:10+00:00,240.54282649291903,247.07395476983427,234.52155384905953,232.98156673824855,217.75940053562252,,,,250.56779431433282,249.56968800430482,249.939492028032,249.72170582438716,257.0775579717484,251.16156151104033,243.11770138826776,238.3896060570345,,,,
278,2009-05-27 15:04:42+00:00,,,,,,,,,,,,,,,,,,,,
279,2009-06-12 15:04:59+00:00,243.072169182304,245.52198543529988,234.6496396848095,215.8554634792299,210.51357723108512,210.91033957386588,225.2522687490894,243.349095877607,246.0142517901537,248.34488486734585,254.27372861857577,255.13096398854321,251.56858631906124,244.94673735316763,239.61106393999688,237.9004804476386,240.39499615080467,240.89245902990902,244.4317072573982,230.34361536571524
280,2009-07-14 15:05:34+00:00,,,,,,,,,,,,,,,,,,,,
281,2009-09-24 15:06:52+00:00,228.51123961140917,,,,195.6845905562042,198.88598027970096,201.96141552435324,210.664322793827,242.28557077675356,253.29614365294196,251.3094785320105,253.66181002832923,,,,227.70357939941502,221.6249462113434,224.07000788507833,223.1164811730323,218.81698098092605
282,2009-11-19 15:07:07+00:00,242.6215737425657,244.89749906971426,234.55474571779072,220.76473511106568,217.18205246312976,223.40868024025252,227.61247511687267,240.6019219143117,252.5331971504193,263.87580254627414,264.7337304773934,265.0934325218438,269.8860431516902,259.7761697098936,250.70675543167965,256.2960188515257,260.62471378819293,,259.3736510888236,239.1401145999838
283,2009-12-05 15:07:15+00:00,,,,,,,,254.1848812880774,234.94544434066017,249.15169953520046,248.18624306496528,252.07900832289965,270.3183207456475,,260.6236746105241,246.75889199154864,255.7981803178773,,255.37102534131319,259.05960350261984
284,2009-12-29 15:07:59+00:00,,,,,,,,,,,,,,,,,,,,
285,2010-01-30 15:08:27+00:00,248.64533471884658,250.61837086785985,239.59400651083143,228.66350937917343,,,,,250.6825126322837,248.90956189511215,250.21455412647433,256.44744524697694,255.05526948385628,242.77446166620163,238.1810536552073,234.35123851963712,,,,
286,2010-04-28 15:07:33+00:00,259.0858455898762,254.4671636463431,249.10727412502712,227.39796119621155,216.85240107051044,220.13125537087237,225.8114502816561,238.49946060434198,245.7398071195733,248.04046956024544,247.02509673330323,248.04774441044145,248.55206527002602,236.76145410668357,230.39583581310208,226.18113179805545,223.56476391925167,222.02196063643913,219.1670950053389,207.48888407990574
287,2010-05-14 15:07:31+00:00,244.22928210598923,248.71560911480316,237.89843547528088,220.89712419631175,205.95023840984462,203.21102516166977,223.24498697954277,243.09524928096414,243.1262513024725,240.36852355874868,236.03789095747547,234.14912331520844,234.05675272875663,221.9234304577433,216.55498385797938,216.83285890134886,206.28223897109106,208.85666276142598,212.93734427628664,206.58137072987827
288,2010-06-15 15:07:22+00:00,243.08092877199283,251.93458310355632,243.22014803533565,220.93316302012317,195.1831270424813,202.53256663416732,208.41187511803437,225.87718195346844,238.84819598064894,238.65162846565298,238.30454757699755,245.62659418304577,243.2040104739518,221.69761888185647,213.88216741841626,213.17907144978844,220.37444463286738,205.0220040541257,209.83319022797096,205.10641813105974
289,2010-07-09 15:08:56+00:00,232.72657119396402,240.3431776043652,236.3094184228499,,,,,,,238.73677315490434,232.988791160279,242.52153828998246,231.27141888461566,224.66844588980538,198.2292326312976,,,,,171.30924939132618
290,2010-09-19 15:06:54+00:00,209.58183774579393,206.8343960064024,203.78037355588208,187.51928713111158,185.42489927342461,175.23289703939696,171.89499774839194,192.70534571349557,212.92802177816367,221.59581729615965,203.97893668955663,213.67880324015826,225.3268118344192,216.72853625011177,197.09509205139398,182.36128929968388,196.51135142114248,214.5706027752498,198.42873499365103,175.85578711862803
291,2010-12-08 15:06:31+00:00,249.80643589384815,249.57850603326423,255.52737342582466,239.37878456677942,224.52419148981176,221.6326292342671,222.00947294177445,243.7526202605066,270.77355237674163,270.27634276434327,267.4488603479139,271.9169418102031,,262.5193428874425,257.03746534488425,253.60421616628963,250.73189211057186,246.45618520627372,242.16387544280556,228.91496138251873
292,2010-12-16 15:09:45+00:00,,,250.15935545300704,236.94801011966683,222.91076878576928,213.50514513651422,210.35306209220042,229.21201286934044,254.3986533238031,,,,,259.14301974935194,250.19856213978466,249.58867557510942,246.60690451976836,242.03904056041304,239.51950455404895,226.2795153669745
293,2011-01-01 15:09:54+00:00,249.45729740727717,247.0722082380727,246.92694683479482,232.5688845757868,220.827571569343,,,,,,264.3260789221914,267.96801168326266,,256.838284341716,249.80192888220537,243.28328490800297,239.61932060747975,,,
294,2011-02-02 15:10:07+00:00,211.85457629574984,,,,194.31736877247332,191.03189936122175,195.46512820426238,225.4233495576679,243.24171315776624,240.8835506410487,239.91053070276,240.73631905551724,,,,,213.387734945658,212.34670972508007,210.15184487397056,192.38833479600376
295,2011-04-23 15:10:20+00:00,,231.10459200815765,229.50717805255897,218.28661451663316,201.38265056162032,196.69230109921386,201.39562635797253,,,,,244.82943398077632,240.6229545581128,235.45870168490893,230.9523565019471,226.22579572889714,223.77365778673945,219.956755253875,212.7169006116748,
296,2011-05-09 15:10:19+00:00,228.13568651526143,233.7334073284356,,,,212.0525921222177,211.42594038587495,231.35975497900583,257.5478293699479,263.97469069753936,260.5702729907123,265.96387842540645,259.6968766909968,,,,,234.64600566924346,230.27726701136643,215.35195272096803
297,2011-06-26 15:10:15+00:00,228.29734827761524,,,,,184.16587596062976,183.40001080827446,204.41033472246966,231.20722660173027,243.93111419005848,244.17736899978593,238.9063195647377,,,,,207.71106358262074,200.30738994224936,198.22348872983343,192.9524425918716
298,2011-07-20 15:05:49+00:00,,,,,,,,,,,,,,,,,,,,
299,2011-07-28 15:10:12+00:00,226.56592479985568,220.76400160949868,216.86351188500993,,,,,209.83756076178418,235.3212317595906,239.9620502040563,240.243353687102,244.28394932763578,235.8989430238221,226.90479325393844,,,,,,194.39757835865538
300,2011-11-01 15:10:05+00:00,214.55261301939814,,,,,188.34483065206337,188.87260470410794,208.28894845089005,235.9915072425668,242.44565276131817,244.43057459590895,243.8528992274189,231.81315079350313,,,,,215.41073889410757,211.35199705254746,201.70458393664512
301,2011-11-17 15:10:20+00:00,230.97582412899249,235.05845137663675,239.77566617879702,224.01959852109465,212.50760807011395,199.31043450495997,199.88231664949595,,,,,261.0084698283767,253.48906294747573,251.36584625958884,243.36222344888643,234.51787564020555,234.74550458143986,231.9434811784247,230.63770717948898,
302,2011-12-03 15:10:29+00:00,229.26875358314334,229.8996587424916,230.10362781171574,,,,211.7248205846735,239.6659192834919,253.536849276932,254.78432508824056,250.18340360988861,253.8998225388015,255.0955651205825,243.019876561363,,,,,239.07923214713972,228.8916840622616
303,2011-12-19 15:10:36+00:00,238.87256886899937,240.75799739896908,239.25883334867322,228.85506003490477,,,,,263.66656747697556,259.184469413206,262.28991598697706,262.0270506336032,260.24411193429137,250.92336838648822,248.0908439189055,241.6562714773198,,,,
304,2012-01-04 15:10:45+00:00,244.58744840484528,248.77205396025627,248.3251473763134,,,,,249.93678557608655,270.55408329890804,270.15999080450604,269.0441529723901,263.67948639255576,263.76015177687367,254.06619054189258,243.10702633094542,,,,,233.57844772156517
305,2012-02-05 15:10:49+00:00,,,,233.8975720938689,218.51000083106305,203.91587903117275,199.7537932663947,220.12956825943067,250.75892461257723,261.1784826533567,252.60448229427075,,,,241.28137602119966,236.7710786369005,235.45271934735652,230.44995336073407,229.14920921551322,217.56537852375848
306,2012-02-21 15:10:52+00:00,239.3718297962826,237.52626866065174,239.82821683219635,227.74011146322152,213.6648225377266,202.52713296400128,,,,,265.7410460955232,268.4481008223148,266.81774090107456,256.7549969978692,239.95395757197963,234.90014303808437,233.9129173595798,221.60542685538243,,
307,2012-03-24 15:10:51+00:00,,224.8607122524705,235.8282441015925,226.73647248288316,203.39538713931452,191.68125187344918,189.42390521518772,204.001644306071,,,,,248.71363049192482,236.55329873079265,228.8190762078184,226.08417478323204,226.87012631162494,226.89324001992546,225.45218260279216,206.11352537336393
308,2012-04-25 15:11:02+00:00,231.06091759999563,233.47068478735517,236.332966118518,222.41651802823097,,,,,250.16700969287692,252.4608451351347,248.35463225589498,246.8753562578546,242.23944653497472,231.96431536186887,223.8453255316218,,,,,215.11176105663114
309,2012-05-11 15:11:25+00:00,225.48233560974188,229.81321780898048,230.53213691232105,221.31540913364958,206.44574326390318,,,,239.55001342302458,246.6144836348409,248.2422688463348,246.92442350859676,239.3027667971482,229.40625463672257,228.15617982783243,220.92029181229543,,,,
310,2012-06-12 15:11:07+00:00,262.88285866787226,,270.91005799999346,,,,,,,,,,,,,,,,,
311,2012-11-19 15:12:42+00:00,,,,,,,,,,,,,,,,,,,,
312,2013-01-06 15:12:53+00:00,,,235.47066602462115,223.00476822492868,218.9293672920696,217.20804701438584,227.21572206483677,240.25528435134623,249.46526179266672,250.51644684318512,,,,,256.1623726332319,253.53798502887602,251.08034693060733,250.2207136809087,255.98612811313808,246.19694597441136
313,2013-01-22 15:12:55+00:00,233.37345979820893,,,,211.72854896266085,213.92942055557066,221.0309670975668,240.48710593896817,253.43927554702026,261.26779786467455,260.61375494962226,260.0735274744554,,,,,254.24403760165444,251.99161105093214,249.80773839052273,239.61997805684084
