,dates,aus0188-0000,aus0188-0001,aus0188-0002,aus0188-0003,aus0188-0004,aus0188-0005,aus0188-0006,aus0188-0007,aus0188-0008,aus0188-0009,aus0188-0010,aus0188-0011,aus0188-0012,aus0188-0013,aus0188-0014,aus0188-0015,aus0188-0016,aus0188-0017,aus0188-0018,aus0188-0019,aus0188-0020,aus0188-0021,aus0188-0022,aus0188-0023,aus0188-0024
110,1999-02-16 23:22:58+00:00,239.09574505360416,256.83974421946306,234.5559235111161,210.21369303326867,208.4937179377331,208.74342373514963,230.7762946284539,232.9541630497869,236.90100074753545,225.24905428508467,234.5951813668073,239.8486052023087,244.04712220947096,243.97999500369883,247.01286751691165,237.74364640897278,231.2052057228131,238.9931918500347,248.1265504073023,219.16601795444075,221.19340421755936,216.41241394813386,221.4952135632268,221.87226853199746,
111,1999-07-10 23:21:28+00:00,223.75515058705656,236.37616722308323,223.6075895011143,209.0975237977382,213.8500360424468,223.33288732853094,230.0450858728433,221.8693930679658,210.81680554943773,214.6496113347508,215.56988247829585,215.15096936298414,205.131161062614,222.35815337598612,226.41863868402604,230.7219172853986,227.07427617653957,225.76230345739225,235.21858446940885,219.09005134546766,219.09573630338838,196.58677426257884,202.7656969016066,201.1661730479466,295.3210568464785
112,1999-07-18 23:36:30+00:00,232.0999648706847,242.11661188266763,242.14511932891912,205.96225458351378,209.88688623054458,211.40711404079647,216.7435445671459,215.24784456153773,216.47973912987086,221.64999594629617,231.43583571071474,224.6906528315417,215.1216004548553,220.5905408982727,223.75831310197646,223.57431433941565,224.88465565248512,224.21489466728212,233.30374712246862,225.70085714499243,224.70475858988573,219.8148715232064,219.93850404614872,216.9262961086768,301.0717750696393
113,1999-08-03 23:36:37+00:00,234.6234441698855,245.16386400145637,245.09000485934166,222.300150415483,212.64310867142606,222.45530396740037,226.185638104385,220.4790536405377,223.74736718588395,222.0301418467938,225.64235292520186,224.90152585822682,218.15305127123378,220.05210611723524,224.7606380524702,221.97880137873332,231.11559662060642,222.9888615557479,237.03879481995727,227.14284788804076,232.50778533153073,216.15179078578444,212.62060750922146,208.91001586284236,320.39524948582726
114,1999-08-11 23:21:21+00:00,241.87761357247376,257.18216554349067,241.722341486862,219.83434312320193,223.82456497919745,239.39011279428132,242.008914966353,231.0537134554707,231.87196332871588,231.69519651686176,233.7073406865179,228.8504723050973,223.17588761244997,226.90425071290642,229.14457641610596,230.72417562079272,232.46570118613866,235.2448024293392,249.88753511087288,229.35940237149754,235.50787613942205,220.75656583029934,227.9649388176214,219.87895854613345,
115,1999-08-19 23:36:34+00:00,247.01133756815628,,,227.71976505703117,228.07920859022835,246.37948636164487,249.22203490239937,229.58697418232148,234.02484728218033,231.94149790078833,229.86231298210828,229.32677838518595,226.24604628586903,229.46885431738696,232.16870023881143,235.41853882307183,237.3214247114457,229.76096655822428,265.16632807367455,230.2918098343819,237.41856015851695,224.40188717970213,226.3071866114686,222.46281226485183,338.50254948697614
116,1999-09-28 23:20:12+00:00,242.57026990556818,255.7115213658597,238.6144173142634,224.8496142379565,222.50169046453507,232.8231217029105,230.9299017777896,216.075084399258,,211.51497857240668,226.93610415804676,228.65116627948794,230.3954884415572,237.4543954845439,233.47642563840577,230.39160072585406,234.5127470838373,233.80492460032212,241.91397916443051,227.5388200996864,223.40839527543622,222.1433139304923,215.17893418750836,214.32113978292466,
117,2000-02-27 23:36:21+00:00,234.56747038461793,256.5657686719614,244.2300980584873,223.59981485530153,219.39804089658887,217.93979487893796,226.36384647382116,223.5821227176508,232.1611587580672,235.07475106048494,223.47207616538194,215.8117161679375,230.60454571803217,218.13343922256368,230.9268562439157,227.02622236761985,231.78270622002722,236.16230750958036,248.40769009756158,226.0358171883126,223.4803312875853,213.5049997426365,205.73246508307943,215.77178119090374,316.86577281254387
118,2000-03-30 23:36:14+00:00,239.60173368274553,263.02935743804017,251.61166781654237,218.61055173991593,212.99352941920046,220.64465386792975,235.48089278911795,224.91839217501916,225.33842261046738,226.53723445659827,231.9136353920812,223.86520710504092,231.97086047873097,220.63530154490275,233.2887845673583,232.06714052439793,238.28156921636042,236.42275812195192,242.51767337365973,225.6818374456875,223.9895842825336,215.96610086006126,213.4504321192182,216.4081043614289,318.7669156652503
119,2000-06-02 23:35:36+00:00,209.73584833946057,,,196.39206355505428,203.8404555518223,218.86423162414596,218.0894523615854,202.48684798297037,198.2961460528155,207.57911438000937,212.05016501126627,207.03999121670748,215.03144238714086,209.57442519669019,211.91540011841133,210.91578604985935,222.31257514516315,216.00025455200026,225.70931192803775,202.53806992860078,209.6244318888413,201.42129738196397,198.81613339277234,199.73935159540682,
120,2000-07-20 23:35:04+00:00,238.27297783760844,256.750844150036,243.8988329170668,206.6045402657209,214.36565997078748,227.59456028599095,238.44429695973804,230.10032877229085,232.2557642231024,231.28949997994292,238.3126331553129,230.26758298815744,226.40191956795096,225.85610002221443,222.84935802718883,225.46642532676336,226.66151093563786,223.0490427318959,239.18090680752107,226.8014912353589,232.50467728478458,215.9728020733604,216.37925190852656,218.51398001233184,327.54448417952887
121,2000-08-21 23:34:43+00:00,,,265.64974136569276,239.31223013572378,,,,,236.46474595051984,245.46359779458155,245.12575657893024,235.1154626859341,221.6502883403281,226.2192575937861,226.73413893203562,221.77178848546538,234.82345381141454,,,259.2532237915203,,229.72466570054448,,,336.1045554842982
122,2000-09-22 23:34:10+00:00,237.39782970437096,255.0956481595286,240.44286336716115,234.96855591488082,231.6065373729361,254.47075093121887,257.1984577258268,238.9946204400695,233.3543260408105,234.5516128158661,239.88793037272313,229.23169126829075,225.25812081655252,222.92609413662598,224.8396197481455,220.46575992487902,224.78202768776003,217.1399829088897,245.38966738246933,226.11424412484575,227.12547604203175,211.01884422974135,206.97083930395482,208.93476320731392,320.06643353538743
123,2000-11-09 23:34:02+00:00,236.22764527824634,255.87808085154586,244.52480318099458,231.59088975365563,229.9874446571999,247.88421010914303,256.07884590029613,232.8227211850492,234.0940858106327,228.52421868381865,237.50600696728281,230.16125752285413,229.80230028853023,222.09477728873782,229.65947099139052,233.6493628001352,230.04769175606216,231.85121657417238,240.8045645044817,228.0237606274893,217.31675184286786,206.54235187994342,208.36646465062452,210.41322872097857,315.3306151233019
124,2000-11-25 23:34:04+00:00,242.96493079578195,261.2291385898407,248.03713581885458,233.32654564708548,234.85564855777395,252.75107401903824,259.98670059504195,242.3665072212738,237.4144670134046,239.68484035994558,239.06044725886792,238.42641404061584,237.3673712806131,233.021357016522,233.79929593463612,234.80385062362203,242.31454373915216,241.0175561127752,249.90667459747067,228.45551777322277,224.89684698963003,217.8592975395575,219.47765917655204,221.29641100125465,
125,2000-12-11 23:34:06+00:00,241.39974176091496,251.02507202162226,247.27042675201542,234.58111288458184,233.036108216421,254.40721611463678,260.0610363376937,245.24792700858225,236.07596695709447,234.46615319778059,240.5004210374482,237.58210358587127,235.3368174227125,234.6188273065546,233.603996640697,239.92771601727773,241.13566057174273,248.61702449888173,251.88047738102176,226.53690010294906,226.75072240160796,213.44844271939442,218.22261344088318,219.95231566429487,
126,2001-03-17 23:33:57+00:00,239.6442129777659,,248.74632582650565,210.97082094572067,210.42345390137217,222.0417178344102,230.54073312160614,220.71911879260745,218.21503013760585,221.32553786761838,229.338082706112,231.52165086316936,234.15284181094984,239.85272068025395,246.40808828032084,245.98624776841606,261.02153016618973,257.65885370552274,248.85974983196041,226.86740635718198,215.39575344238057,225.14786759200274,211.39472457905805,215.1776352185969,316.2307921763901
127,2001-05-20 23:33:33+00:00,205.14368978955508,214.33655522568392,,,,,217.42454105660093,205.19669973498114,206.95731033581131,223.72598004679404,216.0798282021343,211.51567528269806,218.39534615912822,219.95098579189352,234.74428318295594,231.2647413013951,241.4873770379241,231.0406709070787,224.05739626721098,214.42790146862689,215.22444537674363,203.50731504203404,201.60447118403465,195.6509495668448,
128,2001-06-05 23:33:21+00:00,238.92842765026148,250.8607656775755,241.12363496230117,229.54279503187686,215.42247330646242,228.09398583876708,240.96665754487356,240.48287478037872,239.2703293135274,238.27101963179575,232.6403899557817,227.89805184467238,236.91057719206665,236.22765190995537,239.40153890969717,240.91866112464118,243.93534274317253,241.33102488918558,242.85778073808095,229.56539350298493,235.12383067229842,220.7294464274394,220.89673243073622,215.27990265365847,330.85096321710506
129,2001-06-21 23:33:10+00:00,222.72061738596625,237.86891560899645,225.4586638733309,214.36183087151252,205.5649922588146,,238.95600953151651,239.23582656412682,233.20275344089893,231.19543068112452,230.0008263826862,232.1800637211311,226.5903370092986,229.12372392012608,234.6233677916367,236.5961138774888,238.88775838862526,239.8340020555497,239.40638756462985,229.27991756450962,227.51505983464017,222.5439172301112,219.7068141219804,216.45006845912675,327.4270251566043
130,2001-07-07 23:33:05+00:00,206.04058101385084,207.86792577643922,194.70515955733242,193.39969242170332,203.22126959183842,213.04959419430426,222.96476865321785,223.40922874972532,225.00022858195885,209.18565659486288,213.1621817478078,214.64313921240787,220.4647855184255,219.10326326377546,220.91476559643155,228.4838452433655,222.7280684342333,223.84306165503804,221.38119938450794,216.29459391670346,213.37373913487252,208.4471348042699,209.17833045331358,206.13921999878818,
131,2001-08-08 23:32:42+00:00,227.7066263978786,233.883318080725,228.26726829394104,211.1514043287789,213.0389310405023,227.57417855075008,234.33063196671645,223.91671562952993,215.55819617277248,219.08769374911012,222.69378170600538,218.58555790511394,214.4686148853978,212.44250653735702,212.36088252582869,210.5974230135891,217.72041999353394,226.1491772640123,234.83589805205827,230.10643603240467,223.89369921290154,221.14071696684988,218.87452636589785,211.0880352840024,323.9525345517072
132,2001-08-24 23:32:29+00:00,228.35267778285197,227.04383023181506,209.9881187982504,211.0787565070721,221.85253693682395,231.90004090081152,232.43212993468538,224.094928554137,218.85255894351528,223.01247060352327,223.3439766070226,219.7230746454637,216.95339582712296,209.55751500354307,207.07078677248947,208.84202114706042,216.76155539907577,214.71711627078065,224.81051079863653,222.8896660196235,221.6797109354693,216.49374154103842,215.39357526630525,204.06360288016046,
133,2001-09-09 23:32:17+00:00,237.50141313866715,252.73613627132323,246.4434297023563,226.4049150608068,221.52925417729531,242.55920224293922,246.6987104976052,237.6352747409086,229.90649471935333,228.58003428383546,220.25478724762038,231.72736882908106,219.5847474931532,212.35651930388002,211.115374315348,210.62745271108048,219.10451934010035,220.33568695019258,237.5319327334749,230.95092539434057,229.34608111555943,219.45675502725882,213.52345989574425,211.03259009204598,324.46679296584875
134,2001-10-11 23:31:51+00:00,240.8511253152294,257.27183522978777,258.0437539365846,237.44982670018607,220.0883281368868,239.7322461188627,247.73224425295285,233.15103829448947,229.1489446608701,233.6954538546539,238.81388270676376,226.43133735693928,225.0312872663491,221.91932546228497,223.34986346103653,218.56563145966953,232.7268344308181,223.3267409353906,248.972973119035,225.18426856910418,228.1259161468186,219.18301557939907,215.80895669444075,217.55962870282667,320.11534039250733
135,2001-11-12 23:32:11+00:00,246.30584099405607,263.7004698117354,253.29379440433746,244.21633169607063,229.42992642565483,244.0320345401953,254.92033969019076,227.47509379486866,231.36564024207559,229.25984277478378,238.1643314845958,229.11202112126952,227.14812922326976,222.56816522537466,222.8061907797277,221.52053874786813,232.23331324649007,228.6932607896809,249.6321344946233,229.20857524073946,223.18318022954293,220.4662496395001,215.52323239810303,215.4194200074,317.6542759699102
136,2001-12-30 23:32:18+00:00,227.7388251638382,236.46866727779607,228.5140791055941,215.223839180786,221.3643324805695,238.484835541744,244.87579367501175,228.5498633741967,221.5937756476658,221.33821728961692,222.28200132834334,222.43216686942856,218.88246093102327,219.1273042339374,214.29451834082388,218.02773503163198,222.54730638051703,220.90452062072532,243.92283074721817,218.41865392437964,222.3078198103224,216.75132194626107,217.89722714102706,214.7337303527087,
137,2002-02-16 23:32:35+00:00,241.08086733760447,255.66445957921403,241.36044064996153,227.21985609074605,228.10507651356642,240.05282331404513,252.9244632351934,234.08866722121826,231.6186554793698,233.46706990638083,239.3236192105696,230.17090995189432,224.2512605037366,227.6599707343508,227.29537501162343,232.54114245032676,233.78298799043426,229.67836206487857,246.59309334273968,233.34305291523557,225.65344161040412,216.43813835179628,215.36749632065448,215.28991786823354,327.85083122041885
138,2002-05-07 23:32:32+00:00,237.45455153460063,254.6256007522753,239.90037217831974,233.2801385576111,218.77784136502942,241.65245436600517,257.9737501292736,245.66120409713676,242.07577019044376,239.0917879434113,237.36511730068386,221.85579209990163,225.45855833227617,236.39064439517233,219.51000749291288,233.0083576939434,234.56929887862583,231.082970314287,246.6255568453508,224.5913182473423,227.83297854316893,215.72393489245144,212.1534614587147,220.17641920573317,323.64611187192
139,2002-06-08 23:32:16+00:00,235.6800042539655,253.35280957613327,233.3261176901374,216.9641252881774,222.1744908501613,247.6603427633603,256.99032249068284,249.3960552638146,241.90549896272503,235.21429337405303,230.02544026490455,225.23848482954733,224.34826412148217,224.21088169530378,221.85023373994918,222.1675426406547,226.8402943752262,223.97289361572115,239.46887739979678,224.25447859890375,219.16377070333033,215.9251533948442,213.25114881157432,219.42139191024262,320.1999067283282
140,2002-06-24 23:32:09+00:00,239.67851992221608,251.10091612310265,233.27754196681417,220.71376321756713,229.0165685050949,259.74193882968996,269.37469596943265,252.12911170449195,236.00414221541243,231.0871628752223,230.6653142225168,226.52954536213701,225.17911614018308,221.11470534453682,216.01677115928732,212.84514651183696,219.16394526961332,224.18468497267676,240.6446414316341,224.5739324762677,221.2536441816626,210.9412155444384,212.1932130219259,214.3219216735826,320.50408729536986
141,2002-07-10 23:32:06+00:00,219.03626499659285,227.96885438757545,212.84434256040345,210.32962518377843,220.67116455212474,245.6709605731747,257.2784133300137,244.2272244134143,224.97421104440937,213.28951374896198,211.92821688500115,204.40162796132753,203.9680327719772,211.20171926572442,209.59991796215988,201.9568600712699,200.8687178534869,211.78237037039065,234.88582192883928,226.34290827632498,222.55745019850775,210.9360132920382,207.90576437775636,204.6937006335904,
142,2002-08-11 23:31:53+00:00,236.80780139294205,251.0051523155606,232.5568252898664,229.94631987540436,232.2436288239796,261.2985291780456,274.98564058636015,254.42391490430884,245.21738437381953,234.8182004755373,231.5414062365096,226.43950586449265,217.4779911142379,217.33570239928886,218.0538566839281,213.50846755858973,215.25096935878733,221.036426602151,240.82531070809054,231.94010454454508,226.62208753901317,209.2804560951475,213.49497590776997,213.45242376144174,
143,2002-08-27 23:31:41+00:00,230.87359362629715,243.96790632971846,232.43892239668833,236.09879510389825,230.7182149050958,248.9500073443952,278.976054779827,258.9988961579245,236.37573432838838,229.9893924712004,232.8705682973165,219.96812910420834,220.26898298705837,213.056084629654,207.3164742814742,209.40757275364632,208.97108335105875,207.66564939840325,237.4355934982908,232.89570193523494,227.82179107031203,215.81711002479298,213.81232045355424,210.2167332582562,322.6997615560307
144,2002-09-12 23:31:36+00:00,237.4951321976761,250.16345712171685,241.62786423587914,237.91257657336456,229.77612847508357,252.91351176503977,273.91868644444014,266.0001706619563,238.95701843637474,231.20081118299723,233.27107735335437,220.4554845841885,219.9590905170213,216.44565374461664,214.69262779027017,206.90303279650914,218.85031045126522,213.04991327085847,244.7085281199769,236.11308014387015,230.53861109418565,216.05734073063175,215.82936226165796,211.80605685310553,321.7509085390299
145,2002-09-28 23:31:27+00:00,222.58435367476997,234.0714463874915,225.7222462202329,223.21112666088348,221.55438449861228,246.61856675717203,257.4965395167433,246.91331532406465,230.71879729333162,218.98298011807788,220.7670555241685,213.11914388049948,213.9635549464842,208.8994131892409,203.98166008032442,204.59405499813903,212.20284656338114,209.01792696992965,231.77750276008388,229.18904655420997,233.81621149920517,214.3974226985693,223.0106705143317,227.63298431810492,325.3031717560946
146,2002-10-14 23:31:25+00:00,240.3403572683367,266.46153952011457,252.85137777966165,234.91651255457288,233.30743786849888,253.61073318428265,261.0764648079915,251.81340449885403,245.36073556654884,230.6329195803936,232.3594174864582,229.30949233244348,222.9980340810322,226.89765493073625,213.28189878765386,217.81130546821242,226.8515256678951,223.64739421557604,260.7447250377335,233.93388366032607,228.38634871977675,215.4992454885421,209.5409127701751,,322.56224710237746
147,2002-10-30 23:31:30+00:00,231.34678470785101,251.85567839237518,236.69927356250798,237.50257863012519,237.77288689480025,260.7326321125621,266.01913697027607,246.8778872006146,245.8874904461004,226.78244322154072,229.7611515862841,222.31344357213771,217.80476418282768,221.45530431648183,214.22758366335628,217.72116138356097,226.59972736405652,222.94841585645463,252.52701549242394,229.09782367577589,221.92272190008282,214.90887565112408,209.76348866439926,215.8287648288035,317.10185421659116
148,2002-12-01 23:31:58+00:00,225.46253730248367,236.45668607915843,232.18262665533447,232.42898026610968,226.79003996350383,246.35034180592868,261.8243110815285,247.64129773076004,233.6205400695527,230.2928440492569,234.4494951031269,214.70272368800798,215.43602776464172,217.59595236711525,211.43051544585623,217.15185777120072,223.12345337538684,223.7715481892862,232.41849478920398,219.47288862921266,213.92463716724154,205.32672871595145,205.11723450674464,210.72525016020074,311.45965959300645
149,2003-04-08 23:32:28+00:00,229.868567953246,242.42132748424515,238.26837498018654,234.06486415588768,224.30397962242742,242.988834525974,263.72836321055433,251.5114770490225,240.05605699048502,237.43423160896577,238.63733502269912,233.73743045937996,236.05124770895708,242.82430183059273,231.068611221734,246.08673568891703,246.53142479241924,251.90527768903286,248.4464645517106,227.97247774569468,229.0756111997574,219.85356365566855,214.98620774949177,208.1158042285351,309.0136526993726
150,2003-05-10 23:32:27+00:00,226.0301379625853,226.68428119820132,223.41724504308388,202.3306637443731,212.29451861393588,226.524507565456,228.99410338940106,222.07071502854745,226.53866886086345,225.69786176900084,227.48927427551004,215.75151462363414,216.37221871258137,217.90934040880367,219.53506838432668,216.8057495941177,222.01618167620958,220.85027322591966,230.78047400306718,218.70276543343357,219.69554945948522,204.1843406862035,202.56089240531918,209.28002599981127,284.0638470611778
151,2003-07-05 23:19:58+00:00,211.89114368387254,225.16814192431877,207.3865179219091,203.13143348225154,211.55476056605573,223.93080402477185,231.04026707492244,219.60734541140198,235.42404434177013,238.7705133763036,229.36659460331907,217.93972393749522,205.99450197663828,220.90710205153084,218.45964011442817,220.4352092954573,219.76283341986723,222.8777458392866,219.77338992982308,214.5230399941634,218.12279316537507,204.99350837238444,209.44364447119833,205.21525753748244,289.63780636895126
152,2003-07-29 23:32:10+00:00,231.2587069858478,237.3779708667934,223.0157357905006,226.89314299621634,217.2253041683371,229.62299145698452,240.01943349018634,232.3589623435481,233.45288338060558,244.78995493589443,244.13573823680312,241.35961050277277,,234.49549308390007,230.9761995195221,233.28910121544666,239.75918507863204,241.62024003728615,239.93517332721223,223.24889424428784,229.02340185557952,219.23143091063957,,,248.53984724882736
153,2003-08-30 23:32:04+00:00,235.991543574949,247.31913358622978,238.328380488447,235.28836687244998,226.77499762322387,245.77351082444642,251.17623033112727,,,236.4492176592944,234.49107556002423,231.69083068995243,236.22179645552148,234.39571531541048,219.2230955995032,231.46488705492663,235.0930661978063,232.79429794734838,,,229.80212517540033,221.7987559642933,214.9743088049159,215.5689264046033,255.7895492815731
154,2003-10-09 23:21:32+00:00,236.3009105925844,251.7710350150367,236.35464322460768,235.73616513294326,234.5481358682043,245.3766867963067,257.5230356895973,242.52952071028142,242.9356875206749,241.0865936852778,237.79032106064983,234.23873479531846,220.18161402567196,227.32981482673102,226.46168861978137,223.8084995708091,228.86032371788173,229.86257455160657,242.48782314193124,227.73563136115996,227.52965199699798,220.27919437776563,214.43267592320657,211.6160945695117,249.11353416025855
155,2003-11-10 23:21:53+00:00,239.49010907668975,253.7054297013677,244.03134003448966,239.00640979793968,241.3305653692893,259.3666750742695,267.13679715077836,252.07725087319974,257.35572725730907,243.3358570032392,232.85682781382934,226.10078408375497,229.36141081029672,214.9619815495563,217.3454062156739,225.0711029216452,239.56789758173008,234.79001354700125,249.34758410639304,237.21133776820307,226.82608500273213,210.46281481051764,212.62573044113805,208.37885466957647,252.4058888516572
156,2003-11-18 23:32:20+00:00,,,,248.14203644606238,239.0704905319347,255.300333146678,261.27157828660296,255.6915432443766,250.0890808408622,237.83409256679244,243.55672714291418,232.4652877043034,228.06993399437906,216.50190414798504,,,232.05603179823927,227.0154077134777,238.971493175133,229.0133137861139,228.28624564230773,214.16004802885323,211.78500005684032,207.60043071460876,
157,2003-11-26 23:22:12+00:00,205.92967847517525,245.72403589882381,235.75679433435556,222.72815383693114,229.75357536781607,242.4276573792022,251.4979253833237,243.47472483782076,229.23583244055254,220.12945649021415,220.36664109177033,212.7856754897707,211.91906683470523,199.63660407851097,216.4040121056799,215.85394565652652,226.4973598597781,228.13510220830582,242.92069424790228,217.31866331307893,216.81888577421515,204.2513680523536,198.79138306516245,201.97847315571497,257.271287927279
158,2003-12-12 23:22:15+00:00,232.80085023652583,252.4498686731786,234.08257908196416,231.93123352153253,236.9565551962088,251.89865724461146,268.0092547471022,256.8801577349056,250.89792005165003,246.13815269113974,247.88648330597962,243.5699483130229,221.38806991990396,211.75872262347912,215.22066977585402,220.22231549896148,227.61316157550107,236.03715157273248,253.4885591328065,236.83849526261054,233.41091923050143,226.87522812535383,219.25138507329797,216.00471219087808,242.77755197654756
159,2004-01-29 23:22:34+00:00,240.42434882163943,261.03127159992465,251.50697225570596,233.45131524651046,237.2196126092264,254.4472649237878,252.12637755021552,228.7035290769729,230.25350583453027,234.70177015653084,232.24591229713948,219.46505651313768,228.80561294953995,237.22691860149175,234.37058275208537,250.50156703651302,249.5234735775655,235.56374614990747,245.35964634106912,219.5945572621875,,,,,
160,2004-03-17 23:22:49+00:00,224.9402379166784,241.1144857487672,231.07871187290687,219.0500931659018,216.09803859880455,233.19945792170284,242.92542373246255,234.96936896926576,226.4641171232363,220.3331899811957,219.513246925461,215.16716999001125,220.67141678762988,226.52762335284064,233.0041412251743,231.24370347559534,232.82537556113138,228.50194854613818,235.40177636280438,223.5278465665467,213.80843873282424,205.66694786305533,206.09215434877729,205.59293029597126,235.43672403923964
161,2004-03-25 23:32:59+00:00,235.22771984223186,258.1455482030939,237.47591452005858,229.53680137565792,229.87637575959522,243.76894511187098,,,241.6470309169001,232.21555670855952,232.5680156474297,229.97111421485397,224.2461236230743,239.28402805980684,237.89355308699083,239.76902636871384,234.18374360793263,232.50058444715603,,,219.00660798984862,218.18295757578642,210.6327152841228,211.90674218514812,
162,2004-04-02 23:23:00+00:00,212.1742490528376,227.63131623987633,214.0215820676012,214.852441448431,214.71341178239237,231.8444377802013,237.1703141128761,229.64851465835275,230.921839536011,218.94695734759054,210.12867857302462,207.89304471430486,212.43583774263655,225.90012310076025,226.73605024409204,231.09978033968576,229.12865831601107,224.57837406779802,234.5073295257328,217.79776552631577,214.13150326030512,,,,
163,2004-04-26 23:32:51+00:00,230.73460237403867,244.57607751514485,,,,237.64752580375517,242.9749205278389,242.01225905820314,232.9158706515667,233.28369527914927,220.0507102258162,224.54621867742048,226.85200008747188,238.1997792722669,234.07318879772092,,,238.28829253386166,244.59972507465656,222.5770002698548,219.48913731462554,209.56161125420704,211.38304505331914,212.84700079526255,
164,2004-05-04 23:23:57+00:00,218.38135924587039,233.84621435294395,226.32044341208686,219.21612995664574,222.0875597828956,238.6369216084216,241.25738944648535,234.3610665631761,233.49209193745526,224.7213527048473,221.02037262360312,218.16379253337533,227.42601966505376,234.62342937611982,236.04606881141953,234.96518683294022,240.31569495051394,239.3483990592582,242.22908222905386,221.85104323497583,219.85977674158755,206.14594010936395,207.27830876778523,208.65013156133466,234.0827395660887
165,2004-05-12 23:32:54+00:00,210.2097785543524,214.90941872403337,208.4045759179276,212.85141013669443,216.44164169356276,235.62738985726804,247.40110278363213,235.72492251324667,,,221.09551747544515,220.205836367502,222.40745494326364,221.5433183289274,226.32758505300671,224.11763030261682,225.10401162796234,217.98395132534586,215.89325492614626,,214.21142582124114,203.44943529659847,200.51118224250908,198.39417705313403,258.77108953409964
166,2004-05-20 23:24:25+00:00,235.13784645075884,248.21129394104355,235.7972538106709,230.11119515007982,241.14034702071274,253.99701324371222,262.05997690465387,246.19486222834752,231.77373924709894,222.59558769618843,235.8238998630232,231.4183449087843,225.0742729137049,223.85740482685355,225.36017333254637,230.6769866799486,236.4120201334293,237.12218814272606,245.5089361564761,227.95466075803424,226.25682909903298,218.48795521210133,210.49303616003166,206.7417800970618,316.533853852558
167,2004-05-28 23:32:52+00:00,204.5031143556967,214.86690166856144,213.73407830777322,218.37192605096038,,,244.66831762307143,229.724497437814,211.12133626135093,204.45538121004006,213.09018635856748,212.55914068183048,208.45622817376747,211.11470569061535,210.57802132653114,213.9443220275794,,,221.6232078820049,206.9246053970248,206.38084913008964,189.5074755064554,188.03962939249524,,280.41003056930606
168,2004-06-05 23:24:54+00:00,222.0638086418203,230.9354078769722,235.58404275381207,228.7451817535498,228.21491048868162,244.73903065619086,260.47464279682447,237.27475400975635,212.8300767554384,217.3091263106684,225.38485715650344,215.61801663028328,216.66300931727423,225.701719464288,218.37611831005825,229.37751398693644,232.85283862008723,227.48510843602213,237.2571269229956,216.56886089835763,210.7261977568395,202.30144217814632,204.11692961622143,208.4980597960543,308.57596065257394
169,2004-06-13 23:32:44+00:00,,,253.22978464815452,246.47989699836918,242.81898211456777,262.2863827349033,273.0502827951045,249.01832155895568,229.71092572592926,235.3427988068494,233.2134513267989,228.3172669655271,224.3355419333672,,,233.88914068385768,237.54738243929538,233.38317330157327,250.33417886431957,229.114497636974,227.5203881373436,209.3895896654978,208.45959639920312,213.87077967169216,321.55947681677185
170,2004-06-21 23:25:21+00:00,218.18627919822006,232.28642165030809,234.66562103768968,233.27559505546427,237.23735235395426,255.21556456497476,256.30269940770904,235.30458841884248,221.5291540879417,232.23647161505485,229.1850986926776,221.6368537628846,221.99454949746084,224.32333673106808,222.46872051970666,226.53152721304568,235.83804575572458,226.29090138222668,232.17808602251807,218.9754015982201,217.1014407394872,202.8367687440543,210.3545565229292,210.8913273068239,
171,2004-06-29 23:32:44+00:00,237.62460228033262,260.006480294568,256.13200697749795,244.31336428708468,242.44408356953213,266.3523751638361,269.104973437924,245.72511728104053,239.2942312433987,240.83214919488086,,,234.08534194499455,235.77161730223816,232.44121467976095,235.1516500466543,243.58893201943243,236.81825165805205,259.707227650902,234.54923592528849,230.56805441464437,,,218.34669679876762,331.60264459705866
172,2004-07-07 23:25:50+00:00,219.76510742929085,231.14968969236287,236.35507934617553,237.70260861607812,231.32008370691253,260.44213052468314,263.62576466041423,234.56561881197456,228.766850352875,225.1837462853285,222.33879378003132,213.7216937142559,218.38989677153253,226.18693190304492,226.44316248457378,224.03098013311921,229.9953773259325,229.61875201413244,230.957450438049,214.24501354488237,212.6987598283157,197.10059319901657,200.01355953741353,211.5525870149884,299.4609528063573
173,2004-07-15 23:32:41+00:00,222.58105307197766,239.68106074627863,,,,256.30585877075686,263.90056916778616,245.17663911018144,235.20092263207903,231.67972800695307,221.81281011929448,222.92628214078314,220.86868286407793,226.04519653461128,226.84334307356497,,,232.26657626882027,240.02749614244073,227.4103548887775,222.17088644562344,213.30403096008476,209.96478429110192,214.48883225901494,321.67709880138955
174,2004-08-08 23:26:32+00:00,222.9357720343725,235.07358465166215,237.56643944075472,236.0615694982892,240.1596127846872,259.46458802008954,261.91787167991805,244.78449725255777,235.6650530201404,237.38835583759328,232.10815457143698,224.8394088512524,221.32478072813834,216.8598120148614,213.16059976704938,220.02105649995073,223.4340040127386,222.48209666797555,243.20253037028687,224.2847381372106,224.1525390460585,208.50873585001125,205.6302783038222,216.72797568412832,316.49291728302717
175,2004-08-24 23:26:59+00:00,233.02008237663384,245.77762197938372,237.5924423713295,240.7342101787605,235.203103055447,259.0978798879888,271.70149040958916,247.17498257566973,240.28714415180303,239.7476535805569,223.80562133164509,224.39636367636254,220.40609831822545,214.00043357038672,219.1194695401391,224.62120841406377,226.45380236549568,221.53964155150268,238.34962425004176,226.86584872100693,223.42757987874083,209.46467000603727,207.43389638355455,214.62926231081877,308.60927034466494
