,dates,nzd0241-0002,nzd0241-0003,nzd0241-0004,nzd0241-0005,nzd0241-0006,nzd0241-0007,nzd0241-0008,nzd0241-0009,nzd0241-0010,nzd0241-0011,nzd0241-0012,nzd0241-0013,nzd0241-0014,nzd0241-0015,nzd0241-0016,nzd0241-0017,nzd0241-0018,nzd0241-0019,nzd0241-0020,nzd0241-0021,nzd0241-0022,nzd0241-0023,nzd0241-0024,nzd0241-0025,nzd0241-0026,nzd0241-0027,nzd0241-0028,nzd0241-0029,nzd0241-0030,nzd0241-0031,nzd0241-0032,nzd0241-0033,nzd0241-0034,nzd0241-0035,nzd0241-0036,nzd0241-0037,nzd0241-0038,nzd0241-0039,nzd0241-0040,nzd0241-0041,nzd0241-0042,nzd0241-0043,nzd0241-0044
113,2011-09-05 21:59:22+00:00,50.81921794250528,70.8715087420239,,,,,,,,,,,,,195.66109688490945,,215.20012965194337,,,246.78990328977108,256.1612548214725,,,232.15981410503736,234.95667564014943,,,260.5534109362721,223.98659942150732,222.48359370056727,225.28348521750132,,,205.39076750277545,204.43947415965897,,214.1397581135434,206.78855440931898,203.531778952187,206.59782746212622,210.2381568201536,199.2127910048494,194.43602925694293
114,2011-09-13 21:54:33+00:00,,,,,,,,,,95.88968783450828,94.21300759798294,95.91009198151758,107.76414061783865,112.4986572926112,,,,,169.35456327648086,,,188.8351472536477,182.6261500763685,,,164.59931419509834,169.41102428903258,,,,,,138.8101549930439,135.4958670001601,,145.30323170187825,,,,,,,
115,2012-02-12 22:00:09+00:00,,,,,213.04325507727708,,,207.51389544600994,190.85572454128425,184.7537186585829,184.2393551176027,193.3189058425993,204.7817259105583,215.84710072073443,,,245.36109621493807,261.9175686147199,272.97535364014516,273.7724348675228,275.56808516020067,258.1304494637799,244.90767314035722,236.61247604128266,224.2359581999163,226.06321479108283,,,,,,,,,,,,,,,,,
116,2012-03-15 22:00:09+00:00,,,,,237.20770741852073,,,194.20654693711424,185.11975393970093,192.23396678873874,,,218.92553441530399,212.64118540541534,221.02588376563716,254.66661567982388,241.90366009608454,250.82283632873512,271.09856296712417,276.2212162080568,275.813121483696,261.8931452200832,252.4537377274251,,,236.84959692509105,240.82786967035224,225.58743049889657,216.6181255482031,210.35439557883677,197.23634595637748,181.68492590416358,152.3392250849302,155.63896525939276,201.38497183003943,203.55056434135838,,,226.78290575824732,225.23607306172426,235.07143921540376,238.29181959768738,
117,2012-04-16 22:00:05+00:00,,100.53628130131764,,,197.0352900882024,,170.8463917932974,163.16906804765992,156.20424624288725,176.4885943269751,185.26078292343004,181.74812330346936,,,200.92371546958975,215.44795471311483,229.20139421686338,235.48855697347034,248.64275166989992,256.26834066693397,247.7634417838956,246.59819628639787,238.406170067746,226.56424260882514,211.978761701459,,,,187.3781693949651,189.5403254645835,186.30477833751542,182.4182192595674,188.80963621296848,195.16507254261407,192.81731362180565,189.75753504730153,193.9419573286823,195.481318004214,,,,199.52199878558682,182.92394106106468
118,2012-05-02 22:00:31+00:00,58.0287143840449,95.83433036161635,,,186.71042671839143,,,,,,183.67380444469052,203.85843173607608,205.1084135438892,217.51357655730837,228.7925779089815,234.91466282061134,244.12897064537896,,260.55529686243483,261.80283453934237,260.76416549209983,249.0128843629173,236.51912104034233,229.93140257366338,223.13980935094332,216.72162937182048,208.87415069705725,202.84356133694257,192.4136687899055,193.92788017100176,,183.5287903224537,184.40836843759863,194.93730840631898,195.7445713314393,199.8573345232922,198.26742177865503,208.0360336489363,211.80666799766664,211.8659496204555,217.01793323123033,207.9578824011811,
119,2012-06-03 22:00:23+00:00,,,79.2467466939171,,,126.79589419891036,142.55434294034285,142.82591893648095,140.80861395920047,146.55762775603273,,169.7489374877884,172.88961679616318,178.41416164311454,180.8827142563324,187.74569680112086,193.00170930213417,204.49614887941533,198.94729951520935,219.54840578350112,207.68348648978693,212.89889522739287,199.78865150439492,,,170.52499833604597,169.11765706490962,167.0582488065918,159.00617449773534,149.3126476702621,150.03365194949714,148.29635687818543,151.81389112753862,168.47033637269504,166.34531064420383,163.29574891444952,,,170.46472937910082,,,,
120,2012-06-19 22:00:29+00:00,,,37.443923071729,,,,114.40647061166831,125.63045010497046,127.77420085619448,130.65773283205277,,138.63910923876483,159.72461129819425,157.64938844095326,170.94231198099965,169.7108122436232,168.7563668513277,,,214.04367490414512,219.45615478214222,215.2504683064061,202.68962011091025,199.76840474842828,192.5463595847964,180.60148170474992,179.12533987119596,176.01820806041937,160.03284789232958,162.19284089981028,,,,157.52175121441533,159.53804476101521,,164.46300342816687,160.76945473929015,155.4296128180792,147.2736643798263,,,
121,2012-07-05 22:00:41+00:00,,,,,,,,,,,,,,183.0206324519732,180.6316612474969,175.22035229990124,186.99759494663653,194.12632876701483,205.2426198757826,220.1669839647393,233.06831480698196,224.17095647386526,202.44079473770148,193.5526007930843,,,166.61651093035204,164.22765713780694,159.14154929102514,150.92215711000915,144.87735774488223,144.057304325941,158.56712016116128,158.11074836684557,161.0722666826715,,,,,164.0452282988824,,,
122,2012-08-22 22:01:14+00:00,,,53.78949629807677,75.98573704814973,,,,,,,209.82890103428647,220.08345635349048,,,,250.9467335897334,242.57077390713067,236.8240465935342,240.08457710425347,,,,,243.42019512706335,222.75996482387617,217.48103487068337,212.93164912561775,209.0249178860753,209.48754916292353,195.969494293785,190.34712225622528,186.6602941578356,,,,,196.45872430008262,198.23793917989283,203.56049130255062,197.6194545637637,210.32852341655627,213.87161946643783,204.99957127648875
123,2012-10-25 22:01:51+00:00,,,25.621191879045945,46.0419365071392,,106.53116022867582,,,193.1281716487599,,183.7626506537338,182.54446814078656,193.25478764201088,210.2609071785964,214.69345907563047,217.38656164436486,216.98915127433906,216.2548421170369,222.25098560899977,,,,214.60760574518366,206.8605226241089,208.63353122874358,205.8223109818635,194.55308094371796,196.48561599823768,198.23224090254288,186.0890744071265,172.7443485206164,168.63652621883676,174.06597817888607,,,163.66846084064576,164.31660281099187,166.9312034249454,176.54398856975303,186.40317035630642,186.6965385139112,177.26795690777092,164.4069047082125
124,2013-04-11 22:08:15+00:00,,,,,,,257.6103344449636,,223.6138749945579,,208.12580972231737,206.34958309057367,205.08631674455842,208.70876080047503,205.87360927596512,196.8327819462537,187.87654589008943,193.14045277173042,202.71441869774122,211.15982286626615,220.85443906652608,216.59589858827403,211.62164855251635,205.30234415853477,200.26919427397547,193.70015171920045,187.44419675832404,187.83929383139215,186.3056049836297,179.63336545611725,169.88239337964205,165.91252494458143,170.88382159766863,131.20474710888843,147.77577186397227,174.47971104827917,174.54806589045324,177.76848812008848,177.4225429293156,166.56568875448238,159.58075433260754,151.88828750819934,143.44972294995668
125,2013-06-06 22:01:43+00:00,,,,,,,,,,,,,,,,159.18265660815547,164.49315418546513,161.76410687453912,169.35785354714028,,,181.21770285836274,179.9397213714524,181.52457441755675,169.9973797196496,169.89083314580702,177.73294039657537,175.246861721368,163.22463185006407,162.09195821402943,150.71830267451847,149.8085219403597,,,170.7793485674821,,,,,166.53301289165483,166.07146751884477,164.46060243508634,162.62403607265574
126,2013-07-08 22:01:27+00:00,,,,,226.46541797986413,224.42367594487888,216.3437517439241,,194.38387961207684,174.62626467776496,,,,,,,,157.50467989045148,174.43072616185012,171.22077406409161,184.60109042491618,177.56013687323508,173.57347365709572,167.98581015527986,,,172.32647101038341,171.20974279615547,166.37119507072802,168.806224978365,152.80185725944875,140.49108472946418,144.44049624376004,154.64059710167373,164.24173090577557,,,,,,159.64921715541627,,131.0412555180308
127,2013-07-24 22:01:20+00:00,,,,,,213.3393605059964,,,184.88497482636362,173.62955041240116,,,,,,,133.54706109965326,166.0023517075822,175.95377143179405,,,179.583136930271,179.75171259369273,170.77890005288805,166.77092410390975,164.92360491818349,172.35952633676084,179.7362403403181,174.19583406693368,154.67222098666582,147.9846095704596,,,,,,,,,,,,
128,2013-09-02 22:08:04+00:00,234.08626051924196,262.191979414951,279.1216450928929,277.3694349237539,268.64473309072036,,,,,,203.94860879909692,202.6914597442294,200.43237956849345,197.14287148217835,194.8657719781031,196.3450228801459,205.88413344934398,205.64436276311727,200.5078582670214,208.00458052003214,211.92569789526033,206.45037474452567,201.2368662228746,194.19480359949284,194.6728935210229,197.34095031562646,201.8862652171832,205.98085687453843,193.69861102162113,182.08681127200344,166.80578953340915,159.519058814712,176.53754026322804,189.11929293784817,201.36983815979454,204.47756497905144,198.2140857186294,191.54141079407498,181.76376614908062,196.6714704118144,200.78920119806946,199.5747253672713,197.36924052047124
129,2013-10-28 22:02:06+00:00,,,,268.9143756006057,277.67269975433805,,,,,,221.96864894299455,207.24077072015095,204.0259099869871,,,187.4808334000264,187.83111771363156,198.35415083773722,211.5185148164605,220.36259416755092,215.43615838160213,213.79889322261647,197.01079716675488,186.9861184048797,185.36801749097035,190.14596347441164,200.24639715456928,,,178.50687854179023,164.9289725026243,155.90176214431398,168.55663490638872,183.4440145187748,186.39478868344116,187.33352599488495,186.43235300974524,188.55177275339406,194.00066977491477,198.0755082256401,,,178.03774130964388
130,2013-11-05 22:08:10+00:00,,,,,,222.2109038390501,225.7814571856333,216.7902939942149,198.90095447521188,189.45945883409817,,,,,,143.96869164033455,149.16341995945356,161.93910331254517,179.31888383795257,182.01608206920793,192.35463371182448,185.56726499204717,169.12719575695434,161.161531926612,152.45911668282167,157.51791578270732,163.5424340437379,166.5963249823045,163.0624298533528,153.41306182014165,143.24232390487825,130.92674638777112,141.1991215319319,148.46931425673284,,,,,,,,,
131,2013-11-13 22:02:12+00:00,,,,,,,,,263.18914671005746,248.31835444866675,224.5580443004722,206.79482443882392,201.92406576079972,197.12617607784654,,,178.07208606207496,184.7260466691822,206.81706826446225,226.12800095854521,,221.39101310522568,205.7898158437544,191.51330414495726,183.54485165452058,182.4051422235055,188.75695630564638,,,187.0719361167692,175.33918498336874,166.25587780616104,177.25747541371996,179.52770108193928,179.78165067639935,188.1962986972213,189.08879839904873,190.32296087709068,191.75854131147372,188.77234534027968,,,183.17635346997943
132,2013-11-21 22:07:37+00:00,221.52288655988298,230.06086644769493,275.3052072668268,279.63607479260094,293.5317220014407,306.8701533878532,292.33767335124367,271.8088970662077,265.5475971815252,248.82601642435762,221.4810383530807,207.06998130376462,201.3955366533222,194.4768679593376,191.14529655031612,179.5203412590817,171.48618481109034,183.973482989639,206.4079184251403,205.13563097462344,220.52914337006646,214.32954958754272,203.21034002779885,187.33923147889953,177.30347250195825,179.84562375973132,185.10708909551187,191.29188285158466,190.39508369018367,180.3473739546411,168.22225645222585,161.42023536936935,171.13333838175004,174.6931350054131,189.67865009703036,188.85942137484125,186.7707332729663,189.35746527275745,182.52106377116243,189.2867292898355,194.66070994099516,186.87651947746753,175.33931428236468
133,2013-12-07 22:07:38+00:00,221.12092032325864,253.95276071560198,263.020195296443,265.2924434335714,288.8362700342781,286.5073735783095,283.35251190246316,268.7390480013871,252.98824432020086,240.31208356642617,213.08795434815414,194.73908589266284,184.94814918692413,171.82119434647996,184.88518308009284,168.67363193145778,168.93303139077798,178.06481567017624,189.4577977738242,185.60240503606138,,,,,,,,,,,,,170.98173204884503,172.62773686452365,171.87786123201641,174.22091626475023,182.23299623439118,182.29169223836013,177.70097323413927,182.66532646560483,181.8138320286564,179.36214812988217,167.50813233697272
134,2013-12-15 22:02:21+00:00,194.2757536943198,230.81490705988085,245.5186180703827,,,266.5887343914367,249.12578833804693,227.9725424341992,219.09509430147676,208.4526017038539,171.79268654686476,153.93473852571665,145.7596936328726,136.95900271482668,,,,,169.29605888975604,185.20482536993634,191.04683294927804,185.1858848695395,172.70598810009213,165.23912420247558,156.05385162575354,154.80813422370642,158.7090520110145,161.03698343325254,156.8622012203262,,,133.85663452578086,143.82851561696208,145.93134042043192,148.48307379707873,149.48770731279143,155.28936819534087,158.73411615614913,154.96996198771097,152.74017314391176,160.68601737862258,164.00660438701487,
135,2014-01-24 22:07:33+00:00,,,,301.81983746568307,297.919417630604,300.08154414908466,284.3342111099843,,255.41704901491005,229.34015110581353,205.841409349053,,203.99729371625497,194.41107253803423,188.85650809311238,177.31190732291225,174.47438511198703,197.82016309181023,209.44618977253378,,,,,222.6527838943916,214.39398719263156,198.37093873233655,200.8885232755067,207.43519083583388,214.56373505624353,206.95287207456084,207.64010061180056,,180.53076234601176,182.64868289298977,194.4986188540064,,,,,,,,
136,2014-02-01 22:02:54+00:00,189.12995890750747,219.02417610798943,233.04047654345044,232.4559537141543,234.55049397789003,240.55906242475913,242.53167830186646,222.63752017626575,201.04312111109022,181.40857958677304,161.55636481361432,152.34462263220166,,,,142.22542582459332,144.37338502207606,156.6665837508765,173.91931535214326,192.28411782476974,199.23865810762652,201.97616241731248,196.29557279423054,185.69867738857693,172.64668789776715,,,166.5095867793919,173.56878649665407,165.54066707260625,155.11374640038295,146.17683351014713,145.4528305497489,152.93311072812492,155.06858341260153,168.86923551417806,180.41638043134014,185.60567634421446,,,167.9476205809828,159.70531535335954,163.58610394593828
137,2014-02-09 22:06:57+00:00,298.56941723091415,308.28320870119944,295.5520121830441,272.52715051764545,265.65691826166443,275.45291547060594,271.29675255050006,253.68337700586775,238.73435215229566,221.92526007247056,202.0350947953096,192.82692756786025,188.5919317971289,196.47557121540498,200.25081580860746,199.3014876480351,181.62626603769743,186.16207062619117,200.9568486551772,220.469002934314,229.2581812360506,235.56573662790868,241.01746345348437,224.8634600452276,206.9006994193954,198.8030380862383,180.7901833118552,192.87406734970304,211.90214427833337,204.8429774503933,193.0299175567843,183.45077340161936,181.82736164674378,178.45406902399105,179.88753445042562,198.89119119154626,226.58310854191575,232.90462431318846,219.02598853060198,200.61095367809793,194.76467376081814,188.2420121163996,196.03159571948777
138,2014-02-17 22:02:44+00:00,256.7606599819266,278.7757794214782,267.34997328622023,249.00325357697724,234.20179091893218,,,225.90165737538842,207.4672049736679,191.03090470342602,182.75534529578397,170.54455005539018,174.7544632974243,173.5970077146181,175.5152643003365,175.48351113794126,159.45203171090475,159.62810486924892,,,213.0927148116085,214.42600107227332,216.61867773176505,212.41806582184196,189.3332712903057,174.27306274349982,171.49200991451,178.28254386269572,185.6567795485086,182.92563548675002,163.59156752975508,,,165.7166652913773,164.61355721588342,180.6468934460532,197.98336985856997,204.39949742481025,198.30185832227158,178.22563402697742,170.18072258338765,170.79942652512395,174.72400948091231
139,2014-02-25 22:06:44+00:00,300.9133295790791,297.82374026915056,282.2091115828805,260.92368082520795,247.92715300036863,253.02835378312304,249.61539833802146,237.80525842386672,221.80199316418344,213.93712734827525,202.79905525753068,187.2966066699143,182.63668472962362,175.94953958464671,157.06988596730372,147.46625161007847,,,,,,,,,,,,,198.92690040574234,193.26627011828248,178.84832344924445,176.2043741776892,171.2886541727909,170.8779375975741,176.28036858873935,189.9495254740361,206.322743767196,206.14465341775175,201.1550989049312,188.83988731645823,185.27267124067802,181.30123432741001,184.1664507614289
140,2014-03-05 22:02:49+00:00,277.65762773530116,273.81740353231083,,,235.4003646243862,241.43473385400318,242.55385871752932,233.08255762363405,222.7301049016106,203.1147443918175,187.485395770364,178.52213766410557,186.92074354527486,183.56918488952914,180.36142723144167,,,175.2066843250161,191.32964060645787,209.51159015434786,219.06212967938933,219.86647280191542,220.745699644567,216.5004811322207,193.49196373723507,182.3068282440549,185.04549363169326,191.18448115430206,197.12741424518626,,,172.66522314764902,171.5781596073154,171.1256066821326,180.61089505799947,204.27251240502667,220.00031771249567,218.51882936242419,205.10485961015033,194.48918354029064,195.51487034118182,,
141,2014-03-29 22:06:15+00:00,238.50196490205758,241.47976914065833,236.53813192485035,208.99176285464375,203.61325033283907,208.07637616766584,210.19743487493272,201.48738131740325,196.22858082900743,183.9504395862606,167.69443493537446,156.9105076686192,149.01355082026396,149.08009884731968,146.99107770764996,146.5699033093568,142.3824225901852,154.990665470921,165.63295766298836,178.38380771019365,184.71105015933193,181.9664380635461,181.44981046768245,181.8804700962139,164.63109276596828,155.6663450087522,155.49066238705177,166.13256726762376,166.4801395717842,165.90533736298366,153.30459712987147,140.04614277910864,143.63113167879743,147.0514166107193,157.606584116391,168.02201883282538,,178.4785916046905,173.71728519631026,168.8337215025275,166.41647878555298,156.3528489520122,152.681243447857
142,2014-04-06 22:03:00+00:00,256.20095156480284,257.115233037159,251.6866830093481,221.94495833522592,213.20712654167343,223.9357506795647,219.49876520083012,215.11169302561626,221.22199605103702,205.29918888620128,,,173.29587825870513,162.6213300851734,176.27580355287972,162.726344503714,,,,,,,,,,,,,,,,,,,,,,,,190.98092736511418,188.27960150812586,190.0951040348559,171.18133268319247
143,2014-04-22 22:03:12+00:00,301.72286920926535,,290.3965436878591,253.85916131962546,,255.09790099960955,252.75574109146532,,,219.00085806337916,199.87503693206554,184.59678241833214,,210.9426584064518,206.09453794622507,199.95268890969692,184.09396622377108,178.04137442175133,185.45971286296495,197.9389731716659,,,210.39919275629813,214.85738528287047,190.28220750904597,183.15712839325025,181.45749668807878,,,,183.96094411630432,169.58993099816098,180.83239747076652,,,,238.79888395855014,,217.99470930830938,201.55755309200845,206.79133741346618,208.61507972136627,202.5603872462633
144,2014-04-30 22:06:10+00:00,,,,,,,,,,,,,,,,,,150.0692826044376,,175.46653347297416,173.2132064642907,173.1245742249988,172.24009437365413,169.1472141706516,165.1881603556792,150.5526174693299,154.24069771388173,160.10449365658454,172.62013342283507,160.77562111693422,145.43004611283226,136.07653953074765,154.9255465575824,165.04340440988338,171.52112096414123,183.00376662838678,187.26631466898266,180.7153389162712,176.32164676918495,171.8861006241056,174.72716444195333,,
145,2014-06-01 22:05:38+00:00,264.00835844598623,245.23128826943787,233.32648619612388,206.70040696582853,206.86948977414542,219.34941925618955,214.2777964094084,212.04445315555924,215.34260975639532,213.33904486820316,207.5123281133941,191.14128143010169,188.65241554699458,173.22679175794758,160.46911420525603,155.49064325080474,170.7714506245262,169.44987062359897,162.56952258871172,185.86065679419121,191.72189265221704,187.74669129130973,182.87386604858872,178.0302849767694,179.31170979623576,173.91913435878536,170.01824659463063,165.69774238148733,169.85612386665386,164.43449390085473,171.5839255521107,179.3944415585624,183.3679471309949,189.91012491037017,195.26773354005928,196.9132800628965,199.56842896636226,192.32479328570724,202.17868738924494,195.56695859343031,185.64625911154627,166.05310455969823,153.15233491943113
146,2014-07-03 22:05:50+00:00,272.2755944741358,265.7095582408397,244.55497056085736,209.39350454222614,211.97033017529037,219.37869364217647,219.91720784270268,220.90764681804473,225.65859737778842,225.28351028559854,211.38739416952117,206.14330493626045,187.46873835629847,196.17288989570977,187.88306100220063,176.34815104897177,166.21426192901316,159.71395148273635,161.079537167901,196.34417063977722,204.639050531507,189.17274873990903,179.74415332226803,175.70922703038758,173.7320778857688,167.5650363093439,172.0828665066852,168.96483477354778,175.3343751516967,191.94457075131658,185.80881525262055,181.44329005737248,180.91324002360724,194.03195322018342,204.4595140975643,202.33780331747198,203.87592211530674,196.8220460273411,203.7905160089312,197.15758407047082,176.2117968141198,,151.46534673011695
147,2014-07-27 22:03:38+00:00,220.27779048354887,219.79685535737653,199.70006015980127,,,178.79464062301548,177.0396914213166,186.14495034931483,185.98143945673678,185.62582943286623,180.29832486082077,172.6522463935059,168.37933130070422,158.16513127874418,143.4215357204021,,,,157.27865024373517,173.49634903552345,178.47531895752257,172.05532121452146,163.97190539415539,161.99206476444778,164.12154985708446,153.96779974293003,152.07858126610344,156.08232384091693,161.06800504079365,,,,148.64317842278874,155.44491851973658,167.71049929104586,181.02450967089848,175.11510167948325,172.06925994760243,175.1592948541479,171.8242251343094,159.13384295263887,150.65892396932298,
148,2014-08-20 22:06:06+00:00,224.21544057135876,201.47267409709008,196.03377707080475,204.93805974243088,205.9731239112948,209.12111349185778,200.77363943860655,201.76504143622884,212.0072129013137,201.29687091081584,191.52592980738183,191.87563290371733,195.3578729441337,200.06803547329145,185.3162460436124,175.39428453484163,172.4638051665251,178.380769048633,180.21786520871933,198.6673768450193,217.01987809111932,206.61589708402806,204.54665148316047,186.075531550229,182.41963830059657,176.89457195974597,185.24073230378562,197.91866382936445,191.11997209086786,189.26088989293103,178.2945226408358,180.68856278011057,187.4264707318506,201.79135239456963,199.6360652258677,195.9587602774584,197.77972907861042,186.196325334693,187.34344022161721,182.03822503036236,177.94196581324928,170.86532449344392,169.2313347165537
149,2014-08-28 22:03:39+00:00,211.34707652845862,181.42479356148317,180.9995413419619,192.62840476695544,,,188.1714869904797,193.30489509873303,196.67066228799217,191.95100382885116,185.46944750803524,176.64982383345242,170.5390583685209,172.7082368030493,172.011007318544,160.94726581574173,155.51577570546885,,,172.62122308574789,,167.01646192742461,169.64774466548306,163.65000971058004,144.92452241533908,151.26913271915038,156.86387620742988,167.9137220307752,157.4346870553658,154.17824103764883,,,,174.27137714037488,195.027744607907,190.06723675361798,183.10675172583487,170.0091206266928,171.85997277205584,166.68286509091035,158.42586910087556,147.8937377514057,142.0056250565981
150,2014-09-29 22:03:52+00:00,193.08048644192783,,,187.73433527745152,180.87564683227458,184.31384385122746,192.30441692605575,210.95348358268228,214.93262348290514,213.35040392035302,211.79062757328035,217.7069195500204,,213.02455074700487,,,,181.32654930939344,186.65688372080112,198.27170521852565,218.378451971395,,,201.1502387037707,188.1431284522845,184.62173171925338,,,,,180.05304090460788,184.35212667212102,202.42200779316943,209.19940845872262,217.59995582485152,213.3035727349269,197.97741126137169,190.74664889112188,197.2438403005579,203.8005064476834,205.19239132128723,,
151,2014-11-08 22:06:16+00:00,173.82278056402623,158.41147302651672,144.63467613420562,129.73833256608725,129.1358787491208,136.12094846327778,149.08743034105427,160.7020676968829,168.24726179299228,170.57029606089253,170.29933184040047,171.3879765753279,179.97856905894545,178.84808398875185,168.0793610902797,165.47736559031432,157.40813871926093,144.55825866485156,155.07318957700906,168.14151858419862,180.17633754478283,182.57909593679182,182.75094981856043,175.60054980856273,163.21963347399037,155.33877467115292,158.72592211998446,166.26900224494239,171.31330957774932,164.8409464840579,155.32525583682252,156.99854684569897,166.7443538774939,170.31136217748693,171.11679403005093,164.31192554380254,161.5357520503457,168.6542853251112,176.25846700529965,173.78989818032372,166.9749140818797,155.64554629939693,140.11816118246438
152,2014-12-02 22:04:24+00:00,,164.66172509763828,150.75015612621996,140.71088893291494,151.7832734024098,164.5796020771167,175.5805289816389,186.52514506785812,189.41542266960712,189.69472801670395,188.01692330259715,195.06224849942376,,,,220.3036189549747,217.2157606910058,202.71006768292875,179.44592782158497,182.85611042532935,199.93410350865707,215.65709534099372,222.96100013000535,212.29563458081176,193.09777556316698,185.6874351195201,,,195.82561325317607,186.27117156266223,182.88530421747373,189.9023349630509,194.2692123837754,199.3241985974777,194.352063753061,181.84196191429817,176.99337812459325,182.89586151355908,201.21390043846662,,,167.38237104446497,160.54768883284177
153,2015-01-03 22:04:34+00:00,143.40954785788765,131.05185089328688,,,112.3585003318936,129.6306683319089,144.07928436322538,159.29545470768164,166.71152309192757,163.7331540338534,168.28532052443018,173.32565082787133,171.82530245351427,178.10007745176117,181.74677089636177,,,,173.50641186385786,160.19384816769946,173.37481665265457,188.04680891115154,194.80012851198674,182.36672450904535,165.68533711387047,167.49264721483792,173.66065513701625,175.5556666726192,166.82560940405367,,,156.45113913393544,162.2806150196563,171.2176242432465,169.57480186650267,158.9941397148802,158.8913983504326,165.02531898531984,177.25499772258388,173.06513731041218,160.0053713766441,142.14568968771846,
154,2015-02-12 22:05:51+00:00,146.2197388166633,134.1761591336995,116.63640483920389,113.40317064552082,126.97528970842379,,,,,,,200.9382151167388,206.1702988136969,215.92669443097526,,231.88748879180432,231.01339758231845,224.5143111366297,235.7321551342509,227.1527056711352,207.56773559302553,216.77951067617443,220.86186833520443,230.58150809128009,215.50761740254023,207.51464270862942,207.84332053747033,209.181539928514,208.4465935051424,200.869964418567,196.498746765906,190.35134216568915,199.6491845298246,202.93356249710126,198.5551128487674,194.70302127739592,196.70667124744892,207.7502043164306,217.65645215219072,196.3821116038613,175.46313009951666,169.3018356646514,174.2878320249381
155,2015-02-28 22:05:48+00:00,138.49948943065962,124.27078942849477,109.19453547363517,101.96063174089988,113.0519891422459,153.9153947129946,,,,228.8872606650943,195.33570653705885,191.52954647747015,196.34167602557443,214.8987958507148,221.89500913135495,220.78925261517549,210.7053773919651,218.45531501688956,222.61220669521526,227.70561263588763,212.14465557901124,217.30983075249395,220.79597090870675,215.8368089906788,211.68010118587645,205.5510333237038,206.6769290854399,209.63868728487364,211.3921132165255,200.09903582717752,195.4941730049947,184.93756019326293,189.11044375189488,201.6743381881292,202.15605282404778,198.73013304885413,194.57390748072433,207.0057091625565,209.78087673519872,196.25730169955415,180.77720197758768,180.88057929789144,177.77283038660644
156,2015-04-01 22:05:25+00:00,,,55.895453506055205,60.644785567858065,91.98934996714414,132.94196544813596,154.9241340540968,169.17295669359015,194.32283111720864,194.39270117728992,180.47724815146634,169.89265818609334,176.48713296834543,,,184.8063404396768,196.57216382005336,203.73959081605665,210.20829827228508,201.54119205520314,201.6215025869547,200.44413272571836,197.48574255798172,185.11017079149315,178.98399933462838,172.76430393011603,173.39310882507652,177.0944637816051,182.10220984877935,170.72577225499333,165.2487433856743,155.4648389734503,162.29600852140163,173.63258604812805,178.15180730162692,178.70655710805607,171.75042947309424,170.91514156588164,175.48403837527496,174.80873299280339,164.26644398829885,151.15448424736292,147.72055105411022
157,2015-04-25 22:05:18+00:00,,,62.96438821758137,,,,,,,,,,217.27979026453266,230.6664446041426,249.6686296836928,,,,251.10057069551212,,,,,,222.20505625288905,212.06293070950068,209.98814121484276,217.10675706409583,,,207.16592133513814,187.55855444382573,197.69861398161038,209.66399039139566,218.5309422706335,,,,207.56154227193335,196.20657256544325,192.61120318318052,202.467572738822,
158,2015-05-27 22:05:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,198.61615361054407,200.90032269221365,207.97632455818336,214.6497174844721,191.5550031820958,166.3860084523477,,173.41055676503504,186.85410637026428,176.5806243121756,186.63095316147263,190.4420912921576,,,166.30129661237885,179.25815186983783,205.3518835250453,,
159,2015-06-04 22:05:12+00:00,,,,,,,,,,,,,,,,173.71715893833198,183.54623792628382,183.79533478625277,,190.38168438671977,189.7367726667155,189.75562068730449,167.18307352539256,161.9500313666639,160.51665784686293,162.83365436214075,176.41765658544517,,158.73981939636639,143.0838056803884,,142.79203599490793,153.08225364943243,154.9944727760832,164.10697773418943,163.26139219489988,146.12708001020354,145.3690553477625,142.12872166618425,145.22590091948794,162.2503992568504,,163.3012833440294
160,2015-07-22 22:05:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,235.81641890948373,,224.85094746361443,212.0083313401821,,,193.21187607315431,182.41368833742007,185.81917059343328,185.09095924010057,186.06875633310412,184.6430407284189,184.34839960389195,183.61178701283188,189.374890274325,198.72381375933776,200.99486949373951,204.17609915279456,196.51093257372
161,2015-07-30 22:05:48+00:00,,,,,,,,,,,,,,,,164.8308834635588,178.11692011774966,,,167.44859071933314,174.2952945616405,,141.7281431584911,,,125.02021466480933,,,124.10108313245613,129.2703389279007,,,,,,,,,,,,,
162,2015-09-24 22:06:01+00:00,,,36.868403001092446,56.453423786283864,92.45934622909888,139.25707516251924,187.94192741456376,211.9706753539187,214.09831277842272,202.86534356687187,210.93277256286956,218.89759606918835,221.95475108218534,242.83208754695536,251.07208321317333,254.75203700807805,,280.22517667312223,267.3531295860657,,247.00623382645733,220.30911334738943,217.7841776666821,240.0703730882565,240.45595568205678,222.2914006369244,212.42369648665982,210.95083270183778,193.97642960746035,194.5054383469672,174.61946538012518,181.16760588426848,180.91947327885126,173.0832776632187,164.13804457619818,165.9023288693188,180.43757826688406,180.96938519914215,181.61876935998112,179.9410315287559,180.10074223744346,178.5782251319518,178.66306050916532
