,dates,nzd0241-0002,nzd0241-0003,nzd0241-0004,nzd0241-0005,nzd0241-0006,nzd0241-0007,nzd0241-0008,nzd0241-0009,nzd0241-0010,nzd0241-0011,nzd0241-0012,nzd0241-0013,nzd0241-0014,nzd0241-0015,nzd0241-0016,nzd0241-0017,nzd0241-0018,nzd0241-0019,nzd0241-0020,nzd0241-0021,nzd0241-0022,nzd0241-0023,nzd0241-0024,nzd0241-0025,nzd0241-0026,nzd0241-0027,nzd0241-0028,nzd0241-0029,nzd0241-0030,nzd0241-0031,nzd0241-0032,nzd0241-0033,nzd0241-0034,nzd0241-0035,nzd0241-0036,nzd0241-0037,nzd0241-0038,nzd0241-0039,nzd0241-0040,nzd0241-0041,nzd0241-0042,nzd0241-0043,nzd0241-0044
113,2011-09-05 21:59:22+00:00,31.52073042212541,51.573021221644034,,,,,,,,,,,,,173.9502984244821,,193.48933119151602,,,225.07910482934372,234.45045636104513,,,212.8613265846575,215.65818811976956,,,241.25492341589222,202.27580096107997,205.11495493222537,207.91484644915943,,,189.60109589519192,189.96560851937406,,196.7711193452015,192.31468876903406,189.0579133119021,190.8081558545427,195.76429117986868,181.8441522365075,175.13754173656307
114,2011-09-13 21:54:33+00:00,,,,,,,,,,123.31014548028091,118.8914194791783,120.58850386271294,138.61215546933286,137.17706917380656,,,,,196.7750209222535,,,219.68316210514192,213.47416492786272,,,192.019771840871,196.83148193480523,,,,,,161.24507488503968,157.93078689215588,,167.73815159387402,,,,,,,
115,2012-02-12 22:00:09+00:00,,,,,208.75817366752005,,,204.75920025402328,186.57064313152722,180.46863724882587,180.38278184882137,189.46233257381795,199.96100932458162,211.99052745195308,,,240.5403796289614,257.6324872049629,268.69027223038813,268.9517182815461,270.74736857422397,253.3097328778032,240.08695655438055,232.32739463152564,219.95087679015927,221.7781333813258,,,,,,,,,,,,,,,,,
116,2012-03-15 22:00:09+00:00,,,,,218.38124627313712,,,182.10382191508194,166.29329279431732,173.40750564335514,,,197.74576562674744,195.6973703745701,199.84611497708062,235.84015453444027,220.723891307528,231.99637518335152,252.27210182174056,255.04144741950023,254.63335269513948,240.71337643152668,231.27396893886856,,,218.02313577970745,222.00140852496864,206.76096935351296,195.43835675964655,193.41058054799154,180.29253092553225,162.85846475877997,136.9357568750709,140.23549704953345,187.26512597100174,188.14709613149907,,,212.66305989920963,209.83260485186494,220.95159335636606,221.34800456684215,
117,2012-04-16 22:00:05+00:00,,100.61510618788108,,,197.11411497476584,,170.92521667986085,163.21974118902213,156.2830711294507,176.56741921353853,185.33172532133713,181.81906570137645,,,201.0123934669736,215.52677959967826,229.29007221424723,235.56738186003378,248.72157655646336,256.3570186643178,247.85211978127944,246.68687428378172,238.49484806512984,226.64306749538858,212.05758658802245,,,,187.46684739234897,189.6112678624906,186.3757207354225,182.49704414613083,188.87412930197493,195.22956563162052,192.87643228672823,189.82202813630798,194.01289972658938,195.54043666913657,,,,199.5929411834939,183.00276594762812
118,2012-05-02 22:00:31+00:00,56.42573854081847,94.23135451838992,,,185.107450875165,,,,,,182.23112618578674,202.4157534771723,203.30506572025948,216.0708982984046,226.98923008535178,233.3116869773849,242.32562282174922,,258.9523210192084,259.99948671571264,258.9608176684701,247.20953653928757,234.7157732167126,228.32842673043695,221.5368335077169,215.11865352859405,207.27117485383081,201.24058549371614,190.61032096627576,192.48520191209798,,181.92581447922726,183.09684274768608,193.62578271640643,194.54233944901947,198.54580883337965,196.82474351975125,206.83380176651647,210.6044361152468,210.55442393054295,215.8157013488105,206.51520414227733,
119,2012-06-03 22:00:23+00:00,,,108.25131761569536,,,155.8004651206886,171.5589138621211,161.4717145290527,169.81318488097872,175.56219867781098,,195.8530513173888,205.5197590831637,204.51827547271495,213.51285654333293,216.7502677228991,225.6318515891347,233.50071980119358,227.9518704369876,252.17854807050165,240.31362877678745,245.5290375143934,232.41879379139544,,,199.52956925782422,198.12222798668788,196.06281972837004,191.63631678473587,175.4167614998625,176.13776577909755,177.3009277999637,175.54490369990265,192.20134894505907,188.09873883553752,187.02676148681354,,,192.2181575704345,,,,
120,2012-06-19 22:00:29+00:00,,,62.32208963206055,,,,139.28463717199986,141.62355717946932,152.65236741652603,155.53589939238432,,161.0294591430632,187.71254867856723,180.03973834525164,198.93024936137263,194.58897880395475,196.74430423170068,,,242.0316122845181,247.4440921625152,243.2384056867791,230.67755749128324,224.64657130875983,217.42452614512794,205.47964826508147,204.0035064315275,200.89637462075092,188.02078527270257,184.58319080410865,,,,177.8766147637775,178.19666968126387,,186.85335333246525,179.4280796595388,174.08823773832785,167.62852792918846,,,
121,2012-07-05 22:00:41+00:00,,,,,,,,,,,,,,205.50472463852017,208.73677648068062,200.2026769516201,215.10271017982024,219.1086534187337,230.22494452750146,248.272099197923,261.17343004016567,252.27607170704897,230.5459099708852,218.53492544480318,,,191.5988355820709,189.2099817895258,187.24666452420885,173.40624929655613,167.3614499314292,169.03962897765987,179.00720396711307,178.55083217279736,179.80901017146067,,,,,184.48531210483418,,,
122,2012-08-22 22:01:14+00:00,,,48.836813790601624,71.03305454067458,,,,,,,205.37148677755883,215.62604209676283,,,,245.99405108225827,236.99900608622113,231.87136408605906,235.13189459677832,,,,,238.4675126195882,217.80728231640103,212.52835236320823,207.9789666181426,204.07223537860014,203.915781342014,191.51208003705736,185.88970799949763,181.70761165036046,,,,,192.00131004335498,194.52342729928648,199.84597942194426,193.5672597849204,206.6140115359499,209.4142052097102,200.0468887690136
123,2012-10-25 22:01:51+00:00,,,25.199135654561072,45.61988028265433,,106.10910400419094,,,192.70611542427503,,183.38280005169742,182.16461753875018,192.7799743894654,209.88105657656,214.21864582308498,216.96450541988,216.51433802179358,215.83278589255204,221.8289293845149,,,,214.13279249263817,206.43846639962405,208.21147500425872,205.40025475737863,194.1310247192331,196.06355977375281,197.7574276499974,185.70922380509012,172.36449791858,168.2144699943519,173.72065944976208,,,163.32314211152178,163.93675220895548,166.61466125658174,176.22744640138936,186.05785162718243,186.37999634554754,176.88810630573454,163.98484848372763
124,2013-04-11 22:08:15+00:00,,,,,,,286.552897907288,,252.5564384568823,,234.17411683840933,232.39789020666564,237.64670063967336,234.757067916567,238.43399317108006,225.7753454085781,220.43692978520437,222.0830162340548,231.6569821600656,243.7202067613811,253.41482296164102,249.15628248338896,244.1820324476313,234.24490762085915,229.21175773629986,222.64271518152484,216.38676022064843,216.78185729371654,218.86598887874464,205.6816725722092,195.93070049573402,194.85508840690582,194.56410079411586,154.88502630533566,169.48269446071558,198.1599902447264,200.5963730065452,199.4754107168318,199.1294655260589,190.2459679509296,181.28767692935085,177.9365946242913,172.39228641228107
125,2013-06-06 22:01:43+00:00,,,,,,,,,,,,,,,,177.38320948755447,184.96877617478899,179.96465975393812,187.55840642653928,,,201.6933248476866,200.41534336077626,199.72512729695575,188.19793259904858,188.09138602520602,195.93349327597437,193.447414600767,183.70025383938793,178.47245580548852,167.09880026597756,168.0090748197587,,,184.42976322703134,,,,,181.42437433843583,179.72188217839403,180.84110002654543,180.82458895205474
126,2013-07-08 22:01:27+00:00,,,,,251.6491136636667,249.60737162868145,241.52744742772666,,219.5675752958794,199.80996036156753,,,,,,,,182.68837557425405,199.61442184565269,199.5524317083695,212.93274806919408,205.89179451751298,201.90513130137361,193.16950583908243,,,197.51016669418598,196.39343847995804,194.70285271500592,191.47155109378733,175.46718337487107,165.67478041326675,165.04533816687123,175.24543902478493,183.1295026686275,,,,,,178.5369889182682,,156.22495120183336
127,2013-07-24 22:01:20+00:00,,,,,,240.80144756925742,,,212.34706188962463,201.09163747566217,,,,,,,164.4419090458219,193.4644387708432,203.41585849505506,,,210.47798487643962,210.64656053986135,198.24098711614906,194.23301116717076,192.3856919814445,199.82161340002185,207.1983274035791,205.0906820131023,179.38809934360074,172.70048792739453,,,,,,,,,,,,
128,2013-09-02 22:08:04+00:00,245.207168757226,273.31288765293505,290.24255333087694,288.49034316173794,279.7656413287044,,,,,,213.95742621328253,212.70027715841502,212.9434013362255,207.15168889636396,207.37679374583516,207.46593111812993,218.39515521707602,216.7652710011013,211.62876650500542,220.51560228776418,224.43671966299237,218.96139651225772,213.74788799060664,205.31571183747687,205.79380175900693,208.46185855361048,213.00717345516722,217.10176511252246,206.20963278935318,192.09562868618906,176.81460694759477,170.63996705269602,185.63646518521497,198.2182178598351,209.71051933828255,213.57648990103837,208.22290313281502,199.882091972563,190.10444732756864,205.77039533380133,209.12988237655748,209.5835427814569,208.49014875845526
129,2013-10-28 22:02:06+00:00,,,,255.24332739890244,264.00165155263477,,,,,,209.6647055614616,194.936827338618,188.64598076007093,,,173.80978519832314,172.45118848671538,184.68310263603396,197.84746661475725,204.98266494063475,200.05622915468595,198.4189639957003,181.6308679398387,173.31507020317645,171.6969692892671,176.4749152727084,186.57534895286602,,,166.20293516025728,152.62502912109136,142.23071394261072,157.37123183226788,172.25861144465395,176.1415025321637,176.1481229207641,174.1284096282123,178.2984866021166,183.74738362363732,186.89010515151926,,,164.36669310794062
130,2013-11-05 22:08:10+00:00,,,,,,252.85801443867078,256.42856778525396,236.4920079511139,229.54806507483255,220.10656943371885,,,,,,174.61580223995523,183.64141938402685,192.58621391216585,209.96599443757324,216.4940814937812,226.83263313639776,220.04526441662045,203.60519518152762,191.8086425262327,183.10622728244235,188.165026382328,194.18954464335857,197.24343558192518,197.54042927792608,180.99546135980026,170.82472344453686,161.5738569873918,166.27403020434883,173.54422292914978,,,,,,,,,
131,2013-11-13 22:02:12+00:00,,,,,,,,,262.04105933794364,247.17026707655296,223.5247656655698,205.7615458039215,200.6324674671717,196.09289744294412,,,176.78048776844693,183.57795929706842,205.66898089234846,224.8364026649172,,220.09941481159765,204.49821755012638,190.36521677284347,182.3967642824068,181.2570548513917,187.6088689335326,,,186.03865748186678,174.30590634846632,165.10779043404725,176.3181312001723,178.58835686839163,178.920585147314,187.25695448367364,188.0555197641463,189.46189534800533,190.89747578238837,187.83300112673203,,,182.02826609786564
132,2013-11-21 22:07:37+00:00,234.45098056351375,242.9889604513257,288.23330127045756,292.5641687962317,306.45981600507145,319.7982473914839,305.2657673548744,280.11981463997034,278.47569118515594,261.7541104279884,233.11632295634837,218.7052659070323,215.93964240740684,206.11215256260527,205.68940230440074,192.44843526271248,186.03029056517497,196.90157699326977,219.33601242877108,219.67973672870806,235.0732491241511,228.87365534162734,217.75444578188348,200.2673254825303,190.23156650558903,192.7737177633621,198.03518309914264,204.21997685521544,204.9391894442683,191.9826585579088,179.85754105549353,174.34832937300013,181.7108698392661,185.27066646292917,199.37472059975343,199.43695283235732,198.406017876234,199.05353577548053,192.2171342738855,199.86426074735158,204.35678044371824,198.5118040807352,188.26740828599546
133,2013-12-07 22:07:38+00:00,216.87230391618246,249.7041443085258,258.7715788893668,261.04382702649525,284.5876536272019,282.25875717123336,279.103895495387,266.00779459683815,248.73962791312468,236.06346715934998,209.2641995817856,190.9153311262943,180.16845572896344,167.9974395801114,180.10548962213215,164.4250155243816,164.1533379328173,173.81619926310006,185.20918136674803,180.8227115781007,,,,,,,,,,,,,167.50559135214633,169.15159616782495,168.69139892670927,170.74477556805152,178.40924146802263,179.10522993305298,174.51451092883212,179.18918576890613,178.62736972334926,175.53839336351362,163.25951592989654
134,2013-12-15 22:02:21+00:00,216.34690218758433,252.88605555314538,267.58976656364723,,,288.65988288470123,271.19693683131146,242.16113789415496,241.1662427947413,230.52375019711843,191.65672019080284,173.79877216965474,170.58973568779518,156.82303635876477,,,,,191.36720738302057,210.03486742485893,215.87687500420063,210.0159269244621,197.5360301550147,187.3102726957401,178.12500011901807,176.87928271697095,180.78020050427904,183.10813192651707,181.69224327524879,,,155.9277830190454,161.88672802054214,163.98955282401198,165.03643516702712,167.5459197163715,175.15340183927896,175.28747752609752,171.52332335765936,170.79838554749182,177.23937874857097,183.87063803095296,
135,2014-01-24 22:07:33+00:00,,,,283.3468269946492,279.44640715957013,281.6085336780508,265.86120063895044,,236.9440385438762,210.86714063477967,189.21569992512252,,183.21515693634188,177.78536311410375,168.0743713131993,158.8388968518784,153.69224833207394,179.34715262077637,190.97317930149993,,,,,204.17977342335774,195.9209767215977,179.8979282613027,182.41551280447285,188.96218036480002,193.78159827633044,190.32716265063036,191.01439118787007,,165.4164810515295,167.53440159850751,180.643861000731,,,,,,,,
136,2014-02-01 22:02:54+00:00,222.04648475503834,251.9407019555203,265.9570023909813,265.37247956168517,267.4670198254209,273.47558827229,275.4482041493973,243.79814393539274,233.95964695862108,214.3251054343039,191.1812380763921,181.96949589497945,,,,175.14195167212418,181.4044766005483,189.58310959840736,206.83584119967412,229.31520940324197,236.26974968609875,239.0072539957847,233.32666437270277,218.6152032361078,205.56321374529801,,,199.42611262692276,210.5998780751263,195.16554033538404,184.73861966316073,179.093359357678,172.38453351591053,179.86481369428654,179.7559777982497,195.80093848033968,210.04125369411793,210.29307072986262,,,192.63501496663096,189.33018861613732,196.50262979346914
137,2014-02-09 22:06:57+00:00,294.1119620759611,303.8257535462464,291.09455702809106,268.0696953626924,261.1994631067114,270.9954603156529,266.839297395547,250.81787012054082,234.27689699734262,217.46780491751753,198.02338515585186,188.81521792840252,183.57729474780672,192.46386157594725,195.23617875928528,194.84403249308207,176.61162898837526,181.70461547123813,196.49939350022416,215.45436588499183,224.24354418672843,230.5510995785865,236.0028264041622,220.40600489027457,202.44324426444237,194.34558293128526,176.33272815690216,188.41661219475,206.8875072290112,200.83126781093557,189.01820791732658,178.99331824666632,178.1803528836004,174.80706026084766,176.54444308421085,195.24418242840287,222.57139890245801,229.5615329469737,215.6828971643872,196.96394491495454,191.42158239460338,184.23030247694186,191.57414056453473
138,2014-02-17 22:02:44+00:00,278.88934414245836,300.90446358200995,289.478657446752,271.13193773750896,256.3304750794639,,,240.12724005001596,229.5958891341996,213.15958886395774,202.67116104026252,190.46036579986873,199.6492329780225,193.51282345909664,200.41003398093468,197.61219529847298,184.34680139150294,181.75678902978063,,,237.98748449220668,239.3207707528715,241.51344741236323,234.54674998237368,211.46195545083742,196.40174690403154,193.6206940750417,200.41122802322744,210.5515492291068,202.84145123122858,183.50738327423363,,,183.82195233181235,181.21007033628223,198.75218048648827,217.89918560304852,220.99601054520906,214.8983714426704,196.33092106741248,186.77723570378646,190.7152422696025,196.85269364144403
139,2014-02-25 22:06:44+00:00,298.53869571507954,295.449106405151,279.8344777188809,258.5490469612084,245.55251913636903,250.65371991912343,247.24076447402186,236.2787080827241,219.42735930018384,211.56249348427565,200.66188477993106,185.15943619231467,179.96522163262406,173.8123691070471,154.39842287030416,145.09161774607887,,,,,,,,,,,,,196.25543730874278,191.12909964068285,176.71115297164482,173.8297403136896,169.34577192042758,168.93505534521077,174.49939319073965,188.0066432216728,204.18557328959636,204.36367801975206,199.3741235069315,186.8970050640949,183.49169584267833,179.1640638498104,181.7918168974293
140,2014-03-05 22:02:49+00:00,278.6990116194459,274.8587874164556,,,236.441748508531,242.47611773814796,243.5952426016741,233.75201869201283,223.77148878575537,204.1561282759623,188.4226412660943,179.45938315983588,188.09230041493774,184.50643038525945,181.53298410110455,,,176.2480682091609,192.37102449060265,210.68314702401074,220.2336865490522,221.0380296715783,221.91725651422988,217.54186501636548,194.53334762137985,183.3482121281997,186.08687751583804,192.22586503844684,198.29897111484914,,,173.7066070317938,172.43020096707022,171.97764804188742,181.39193297110805,205.1245537647815,220.93756320822598,219.29986727553276,205.8858975232589,195.34122490004546,196.2959082542904,,
141,2014-03-29 22:06:15+00:00,269.9330812987379,272.91088553733863,267.96924832153064,240.42287925132405,235.04436672951937,239.50749256434614,241.62855127161302,221.69309900098344,227.65969722568772,215.38155598294088,195.98243969238672,185.19851242563146,184.37355676652928,177.36810360433194,182.35108365391528,178.00101970603708,177.74242853645052,186.42178186760128,197.06407405966866,213.74381365645897,220.07105610559725,217.3264440098114,216.80981641394777,213.3115864928942,196.06220916264857,187.09746140543248,186.92177878373207,197.56368366430405,201.84014551804952,194.19334211999592,181.59260188688373,171.47725917578893,169.34749963971768,172.76778457163954,181.1799214139012,193.73838679374563,,202.05192890220073,197.29062249382048,194.55008946344776,189.9898160830632,184.64085370902447,184.1123598445373
142,2014-04-06 22:03:00+00:00,242.14348489522584,243.057766367582,237.6292163397711,207.88749166564892,199.14965987209644,209.8782840099877,205.44129853125312,206.07475016660248,207.16452938146003,191.24172221662428,,,157.481228255431,149.9696100825541,160.4611535496056,148.668877834137,,,,,,,,,,,,,,,,,,,,,,,,179.47936372636937,177.73650150594312,177.4433840322366,157.12386601361547
143,2014-04-22 22:03:12+00:00,279.22127317282116,,267.8949476514149,231.35756528318123,,232.59630496316532,230.2541450550211,,,196.49926202693493,179.62360049926573,164.34534598553233,,190.691221973652,180.78024240522532,177.4510928732527,158.77967068277133,155.5397783853071,162.95811682652072,172.62467763066616,,,185.08489721529838,192.35578924642624,167.78061147260175,160.65553235680602,158.95590065163455,,,,163.7095076835045,147.08833496171675,162.4220007136758,,,,218.54744752575033,,201.1185122809762,183.14715633491772,189.915140386133,188.36364328856646,180.05879120981908
144,2014-04-30 22:06:10+00:00,,,,,,,,,,,,,,,,,,178.63128654445833,,207.5987879054975,205.34546089681402,205.25682865752214,204.37234880617746,197.70921811067234,193.75016429569993,179.11462140935063,182.80270165390246,188.66649759660527,204.7523878553584,186.48142466295286,171.1358496588509,164.63854347076838,178.29445887214482,188.4123167244458,192.94262391915677,206.3726789429492,212.9721182150013,202.13684187128675,197.7431497242005,195.25501293866802,196.14866739696888,,
145,2014-06-01 22:05:38+00:00,272.4946535911321,253.71758341458374,241.81278134126975,215.1867021109744,215.3557849192913,227.83571440133542,222.76409155455428,217.49992860601014,223.8289049015412,221.82534001334903,215.14999374402538,198.77894706073297,198.1994975852837,180.86445738857887,170.01619624354515,163.9769383959506,180.31853266281533,177.93616576874484,171.0558177338576,195.40773883248033,201.26897469050616,197.29377332959885,192.42094808687784,186.51658012191527,187.79800494138163,182.40542950393123,178.5045417397765,174.1840375266332,179.40320590494298,172.07215953148602,179.221591182742,187.88073670370827,190.3112795224779,196.85345730185315,201.6324548989187,203.85661245437947,207.20609459699355,198.68951464456666,208.54340874810435,202.5102909849133,192.01098047040568,173.69077019032952,161.638630064577
146,2014-07-03 22:05:50+00:00,262.1123613731286,255.54632513983253,234.39173745985016,199.23027144121895,201.80709707428318,209.21546054116928,209.7539747416955,214.3741398245401,215.49536427678123,215.12027718459134,202.2404843786147,196.99639514535397,176.03510111766536,187.0259801048033,176.44942376356752,166.18491794796458,154.78062469038005,149.55071838172915,150.91630406689382,184.9105334011441,193.20541329287389,177.73911150127591,168.31051608363492,165.5459939293804,163.5688447847616,157.4018032083367,161.919633405678,158.80160167254058,163.90073791306358,182.7976609604101,176.66190546171407,171.28005695636529,172.59786748641952,185.7165806829957,196.83708927180888,194.02243078028425,194.72901232440026,189.19962120158567,196.1680911831758,188.8422115332831,168.58937198836438,,141.30211362910975
147,2014-07-27 22:03:38+00:00,246.27581115224828,245.79487602607594,225.69808082850068,,,204.7926612917149,203.03771209001602,202.85796363633588,211.9794601254362,211.62385010156564,203.69654346265023,196.05046499533535,197.62710455299106,181.56334988057364,172.66930897268892,,,,183.27667091243458,202.74412228781028,207.7230922098094,201.3030944668083,193.21967864644222,187.9900854331472,190.11957052578387,179.96582041162944,178.07660193480285,182.08034450961634,190.31577829308048,,,,169.9142862426337,176.71602633958153,187.20901479257043,202.29561749074344,198.5133202813127,191.567775449127,194.65781035567247,193.09533295415434,178.63235845416344,174.05714257115244,
148,2014-08-20 22:06:06+00:00,218.5205561310338,195.77778965676512,190.3388926304798,199.24317530210593,200.27823947096985,203.42622905153283,195.0787549982816,198.10404429601994,206.31232846098874,195.60198647049089,186.40053381108936,186.75023690742486,188.95112794876815,194.94263947699898,178.90950104824685,169.69940009451668,166.05706017115955,172.68588460830804,174.52298076839438,192.26063184965375,210.61313309575377,200.2091520886625,198.13990648779492,180.38064710990403,176.72475386027162,171.19968751942102,179.54584786346066,192.2237793890395,184.7132270955023,184.13549389663856,173.16912664454333,174.99367833978562,182.7670198261302,197.13190148884922,195.36490189562397,191.299309371738,192.65433308231795,181.92516200444928,183.0722768913735,177.37877412464195,173.67080248300556,165.73992849715145,163.53645027622875
149,2014-08-28 22:03:39+00:00,230.6080307813106,200.68574781433514,200.26049559481388,211.88935901980742,,,207.43244124333168,205.68693711842357,215.93161654084415,211.21195808170313,202.80430633560204,193.9846826610192,192.2076319029794,190.04309563061608,193.67958085300248,180.2082200685937,177.18434923992734,,,194.28979662020637,,188.6850354618831,191.31631819994155,182.910963963432,164.18547666819106,170.53008697200235,176.12483046028186,187.17467628362718,179.1032605898243,171.51309986521562,,,,190.03033971089013,209.47346029754598,205.82619932413323,200.44161055340166,184.45483631633178,186.3056884616948,182.4418276614256,172.87158479051453,165.22859657897249,161.26657930945007
150,2014-09-29 22:03:52+00:00,191.52813741388314,,,186.18198624940683,179.3232978042299,182.76149482318277,190.75206789801106,209.95554492179642,213.38027445486046,211.79805489230833,210.39351344804015,216.3098054247802,,211.62743662176467,,,,179.77420028134875,185.10453469275643,196.5253125619754,216.63205931484475,,,199.597889675726,186.5907794242398,183.0693826912087,,,,,178.6559267793677,182.79977764407633,201.15190404295106,207.92930470850425,216.43569405381803,212.03346898470852,196.5802971361315,189.58238712008838,196.0795785295244,202.53040269746504,204.02812955025374,,
151,2014-11-08 22:06:16+00:00,204.5982940177937,189.1869864802842,175.4101895879731,160.51384601985473,159.91139220288827,166.89646191704526,179.86294379482175,180.4863263457334,199.02277524675975,201.34580951466,197.9972939487912,199.08593868371864,214.60102169443385,206.54604609714258,202.7018137257681,196.2528790440818,192.03059135474933,175.33377211861904,185.84870303077653,202.76397121968702,214.79879018027123,217.20154857228022,217.37340245404883,206.3760632623302,193.99514692775784,186.1142881249204,189.50143557375193,197.04451569870986,205.93576221323772,192.53890859244862,183.02321794521325,187.77406029946644,191.92431943057636,195.4913277305694,194.19842912037652,189.491891096885,189.23371415873643,191.7359204154368,199.34010209562524,198.96986373340619,190.05654917220528,183.34350840778765,170.89367463623185
152,2014-12-02 22:04:24+00:00,,161.62491145801613,147.7133424865978,137.6740752932928,148.74645976278765,161.54278843749455,172.54371534201675,184.572907728101,186.37860902998497,186.6579143770818,185.2837910269372,192.3291162237638,,,,217.26680531535254,213.79934534643087,199.6732540433066,176.40911418196282,179.4396950807544,196.51768816408213,212.24067999641878,219.5445847854304,209.2588209411896,190.06096192354482,182.65062147989795,,,192.40919790860113,183.53803928700228,180.15217194181378,186.86552132342874,191.78454667863,196.8395328923323,192.07445352334437,179.35729620915276,174.2602458489333,180.61825128384245,198.93629020875,,,164.64923876880502,157.51087519321962
153,2015-01-03 22:04:34+00:00,167.65710691275797,155.2994099481572,,,136.60605938676392,153.87822738677923,168.3268434180957,174.88317124295543,190.9590821467979,187.98071308872372,190.10812367381345,195.1484539772546,199.10380639024336,199.92288060114444,209.02527483309086,,,,197.75397091872819,187.47235210442855,200.65332058938367,215.32531284788064,222.07863244871584,206.61428356391568,189.9328961687408,191.74020626970824,197.90821419188657,199.80322572748952,194.10411334078276,,,180.69869818880576,182.1195269736411,191.05653619723128,187.76047115765542,178.83305166886498,180.71420149981589,183.2109882764726,195.44066701373663,192.90404926439697,178.19104066779684,163.96849283710173,
154,2015-02-12 22:05:51+00:00,129.70748059043203,117.66390090746826,100.12414661297264,96.89091241928956,110.46303148219253,,,,,,,186.07718271313067,187.59400830918673,201.06566202736713,,215.37523056557305,212.4371070778083,208.00205291039842,219.21989690801962,208.57641516662505,188.99144508851538,198.20322017166427,202.28557783069428,214.06924986504882,198.99535917630897,191.00238448239816,191.33106231123907,192.66928170228275,189.87030300063225,186.00893201495887,181.63771436229786,173.83908393945788,186.13915507199903,189.4235330392757,186.17091917909397,181.19299181957035,181.8456388438408,195.36601064675716,205.2722584825173,182.87208214603572,163.07893642984322,154.44080326104327,157.77557379870683
155,2015-02-28 22:05:48+00:00,136.2069269307183,121.97822692855345,106.90197297369386,99.66806924095857,110.75942664230459,151.6228322130533,,,,226.59469816515298,193.27240028711168,189.46624022752297,193.76254321314045,212.83548960076763,219.31587631892097,218.49669011523417,208.12624457953112,216.16275251694825,220.31964419527395,225.12647982345365,209.56552276657726,214.73069794005997,218.21683809627277,213.5442464907375,209.38753868593514,203.25847082376248,204.38436658549858,207.34612478493233,208.81298040409152,198.03572957723034,193.43086675504753,182.6449976933216,187.23471079739744,199.79860523363178,200.43663094909178,196.8544000943567,192.51060123077716,205.28628728760052,208.06145486024272,194.3815687450567,179.05778010263168,178.81727304794427,175.48026788666513
156,2015-04-01 22:05:25+00:00,,,73.12333937165856,77.87267143346142,109.21723583274749,150.16985131373931,172.15201991970017,180.24802617862088,211.550716982812,211.62058704289328,195.98234543050935,185.39775546513636,195.86850456714922,,,202.03422630528016,215.95353541885714,220.96747668166,227.43618413788843,220.92256365400692,221.0028741857585,219.82550432452214,216.8671141567855,202.3380566570965,196.21188520023173,189.99218979571938,190.62099469067988,194.32234964720845,201.48358144758313,186.23086953403634,180.7538406647173,172.69272483905365,176.39155150234984,187.72812902907626,191.07272170082945,192.80210008900428,187.25552675213726,183.83605596508417,188.4049527744775,188.9042759737516,177.18735838750138,166.65958152640593,164.94843691971357
157,2015-04-25 22:05:18+00:00,,,46.275900760245705,,,,,,,,,,198.50524187503004,215.6468058925405,230.8940812941902,,,,234.41208323817645,,,,,,205.51656879555338,195.374443252165,193.2996537575071,200.41826960676016,,,192.14628262353602,170.87006698649006,184.044396971063,196.0097733808483,206.01457667763174,,,,195.0451766789316,182.55235555489588,180.09483759017877,187.4479340272199,
158,2015-05-27 22:05:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,185.37405481906075,187.65822390073032,194.73422576670004,201.40761869298876,176.65764204167704,154.4681195400127,,160.1684579735517,176.01966190450517,165.74617984641648,176.69937906786012,179.6076468263985,,,156.36972251876634,168.42370740407873,195.4203094314328,,
159,2015-06-04 22:05:12+00:00,,,,,,,,,,,,,,,,197.9877757764904,210.85068186921205,208.06595162441118,,217.686128329648,217.04121660964373,217.06006463023272,194.4875174683208,186.2206482048223,184.78727468502134,187.10427120029917,200.6882734236036,,186.04426333929462,164.92736083473096,,167.06265283306635,172.94003106247115,174.85225018912192,182.30994036280825,183.1191696079386,167.9706351645461,163.57201797638132,160.33168429480307,165.08367833252666,180.4533618854692,,187.57190018218782
160,2015-07-22 22:05:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,223.9914387994406,,213.0259673535713,200.18335123013898,,,182.5693939741155,170.58870822737694,176.14418686703436,175.41597551370165,177.20002125057178,174.96805700201998,173.70591750485315,174.74305193029954,180.50615519179266,189.04883003293884,192.12613441120718,193.53361705375576,184.68595246367687
161,2015-07-30 22:05:48+00:00,,,,,,,,,,,,,,,,192.00186226481674,208.68427126916484,,,198.01594187074832,204.86264571305568,,172.29549430990627,,,152.19119346606726,,,154.6684342838713,153.72421984903283,,,,,,,,,,,,,
162,2015-09-24 22:06:01+00:00,,,32.90545337317085,52.49047415836227,88.49639660117728,135.29412553459764,183.97897778664216,209.42306487882624,210.13536315050112,198.90239393895027,207.3661178977401,215.3309414040589,217.49643275077355,239.26543288182592,246.61376488176154,250.78908738015645,,276.26222704520063,263.3901799581441,,242.54791549504554,215.85079501597764,213.3258593352703,236.1074234603349,236.49300605413518,218.3284510090028,208.46074685873822,206.98788307391618,189.51811127604856,190.93878368183775,171.05281071499573,177.20465625634688,177.6770599469154,169.84086433128283,161.16583235525698,162.65991553738294,176.8709236017546,177.99717297820095,178.6465571390399,176.69861819682004,177.12853001650225,175.01157046682235,174.70011088124372
