,dates,mex0514-0000,mex0514-0001,mex0514-0002,mex0514-0003,mex0514-0004,mex0514-0005,mex0514-0006,mex0514-0007,mex0514-0008,mex0514-0009,mex0514-0010,mex0514-0011,mex0514-0012,mex0514-0013,mex0514-0014,mex0514-0015,mex0514-0016,mex0514-0017,mex0514-0018,mex0514-0019,mex0514-0020,mex0514-0021,mex0514-0022,mex0514-0023,mex0514-0024,mex0514-0025,mex0514-0026,mex0514-0027,mex0514-0028,mex0514-0029,mex0514-0030,mex0514-0031,mex0514-0032,mex0514-0033,mex0514-0034,mex0514-0035,mex0514-0036,mex0514-0037,mex0514-0038,mex0514-0039,mex0514-0040,mex0514-0041,mex0514-0042,mex0514-0043,mex0514-0044,mex0514-0045
624,2010-11-01 17:55:02+00:00,217.04639419091365,204.35924581165082,202.53364407038242,211.83755080864816,216.40565846437926,217.18042083037665,206.53355240767144,211.233586113201,210.72336054438873,204.83350192291124,,142.41228409231528,128.22738727920515,123.17798399247245,,223.1896507322607,220.10285250087048,222.33662497223497,224.1453478367047,223.92340980406883,219.34706626258634,226.14705770519788,225.61593209132363,228.57591858248847,232.4446796779652,233.1130554209257,236.3510144313303,239.05795161154367,239.7422964342731,240.86845128507872,242.66342068788566,247.5295167681105,242.27440340200974,239.2503956162855,244.26462999969365,246.17821731730487,244.77595995519698,242.84635856620295,247.0053005651465,250.4394139832866,254.32783919491814,265.2115375809575,272.29462974178267,263.75981207765585,260.4267199542045,262.46715050101193
625,2010-11-08 18:01:10+00:00,185.90295237892653,172.57838421056732,179.19031924793273,183.76897846638403,184.09955570674873,189.17199267775572,181.17269585173565,186.3568801405602,178.44058252172601,176.97379786639874,,128.2159103253029,122.11565861832354,114.8060664847216,115.25469535751287,,187.0016747865529,188.25592269331833,195.77969409777342,193.67951192261745,,201.96440752725235,203.50484052126168,204.5368224346663,207.40364087186498,202.83906239369543,202.5871387747369,195.49142175800344,191.95829303083732,194.94760937462465,197.30669070571614,200.13503875240207,199.46197172963804,193.25727071261596,194.8702631887591,192.98412431077477,190.12995464537605,188.52119326577832,186.79191239861711,180.3139641133826,,,,,,196.0669490162725
626,2010-11-09 17:57:51+00:00,,,,,194.43392951218394,194.61366508894125,190.10153710089415,194.49501509200684,196.80115345921365,,,,,,120.07843899669251,,196.97849931298578,208.08409697739972,210.8241800018662,,,,,,215.11649499610786,217.1152166648065,211.72023830086,211.19939530359397,207.69801642371783,,,,,,209.2309105302308,205.5791397919711,198.50036807044506,196.4359299901035,197.84803229227293,193.63867717229812,,,,,,203.3371287464238
627,2010-11-16 18:04:07+00:00,,,204.78869903811218,201.46208347325148,205.0405600629009,206.45856672560967,211.07112660071797,205.50380979143705,210.4119917255381,,,184.2743614213133,,116.15400706669419,,211.51284901414667,215.39427038480304,218.17547879233234,217.55147392317164,,,,216.86654177709988,219.9965682982392,220.72687334723375,221.84761532499311,217.9676637680613,218.94840322184663,217.34120788189898,,,,229.23112920490263,227.96414072740254,227.7881913094276,228.8814041376811,222.24671556300922,225.85186027508348,226.22009882998853,227.93558166014142,,,,249.60877464051396,243.19867848023443,239.82466587680804
628,2010-11-17 17:55:00+00:00,209.17096973411648,189.9897424934167,197.83736915434352,206.88409051399194,203.1077054917502,208.44512518859594,207.80492900057732,205.98810595097106,203.7718340661612,209.6063770594351,,144.3676161193127,124.19603483812593,120.20805801329796,118.54079338241029,,220.72287159568455,216.97620619634682,220.00398006943374,218.70464671041543,210.92261643148294,221.4496000867514,219.15625434932736,223.66607306493145,225.41144480785167,222.48853371586955,224.69373931808238,219.558451179857,222.0672976416195,229.25505091837348,228.92814865437032,230.11972766583827,228.52291178864667,228.71881827803725,224.46055820839538,229.31236829739743,229.30206817846306,227.2786320262866,228.81341226701846,234.7936875872802,239.26187266590216,249.6670789795458,253.72204871930603,249.28786320792585,246.3798777589069,240.49873996354705
629,2010-11-25 17:58:03+00:00,,,,,194.01180138167828,193.7664567785189,192.72671295512302,200.00801754910913,200.59315889716203,195.76727971682618,,,,,120.73115583613884,,204.98934511817527,212.0736052659677,214.53149087079288,211.68375862573413,,,,,,217.52928836943175,215.90328214354057,214.6419053159096,209.86108333464352,213.42346476999555,,,,,,211.09525976389668,204.40638781276235,205.90530369729066,205.93782768884523,206.256537274626,,,,,,
630,2010-12-02 18:04:18+00:00,218.44818208521008,217.50983934773356,213.87618228367987,213.57352714446765,,,,216.55776124769704,213.13818980247848,213.4046010592695,218.6069497428064,,,,,,,224.60318786685042,223.5660299311249,225.5773607677086,223.63775779609801,224.21461421330065,226.74081337501337,230.53344684944312,,,,,237.87027706910067,245.43504072021358,244.37331070744443,250.36077285407998,244.89941082602883,244.69999693824928,239.02606260449465,,,,249.0790336119481,252.32814054517382,260.01914297238966,267.1608112077147,266.7822183331097,258.156494349132,255.03264850661017,253.41141979728297
631,2010-12-18 18:04:25+00:00,204.34967343796686,188.9644821486147,204.33771521274753,195.70899649468552,,,,200.25580730449323,202.56662510661633,203.46746136192493,199.00118093617618,,,,,,,215.49437895294182,215.39311669777823,217.13543214078697,213.17575193721146,212.52052287004685,214.98562966608023,,,,,221.0099381361216,219.9007426763357,227.15617870715124,228.0980865516893,224.29824054068587,219.6350251205938,220.42257447811727,,,,227.740118441593,229.99366068998432,229.11625903159052,236.70730824917126,243.33052193526137,246.68165878934803,242.83758480706734,238.58254423476637,
632,2010-12-19 17:55:04+00:00,200.26512691034378,183.27802083432076,197.14090210482752,191.3400402271746,197.59577591366337,199.6759390180029,202.03463692974742,195.6238332693731,200.748308601749,204.09453472111755,,142.73189886771596,122.46515928048748,120.07461309505481,123.4255209227818,203.02605545349607,216.2751607329459,213.26633698925352,215.2973548372794,212.62069074781607,211.8505917326137,220.97303005995516,220.1063459456656,221.9920426560614,222.45846613584604,226.26230537225555,219.94972191862564,214.65123315045153,215.2872157807905,218.7343168530514,218.3468327387274,214.05481806177445,216.2039077902709,213.91316364808262,221.0954526507333,224.8980682298051,222.6589689693766,222.98398375530334,225.31635195943642,224.45120995953764,225.86893204461853,235.19167288664698,242.0234787422637,233.51839137629887,230.47574523074684,230.24549675404268
633,2010-12-27 17:58:20+00:00,,,203.24951463094433,200.8827753829201,204.06386056999412,201.2847788991892,201.6405577873329,205.7502263282938,,,,,125.04555385269187,120.98924285004749,,217.37899488362507,217.1486083305102,,,,,,,225.37528001071013,224.64437001309182,222.51262047801924,220.18901395062858,220.61724336024037,,,,,220.40253408388853,224.04924885154315,222.89478192114487,226.22780151219138,228.37427493702995,228.51335588756274,,,,,,246.79772510497057,243.23777753051513,241.91680546396424
634,2011-01-04 17:55:07+00:00,196.00127387064234,176.41453075155417,179.97290087752327,180.49461372975992,181.8605018527875,182.34840389408828,178.1125891718243,195.9330345622417,194.50934283230777,196.11315068604512,175.256683918506,142.65565101189583,128.06897545028204,120.15430874362642,122.59486210457942,,201.74811026944764,213.31996617132143,210.5028113450827,209.5884468592446,195.52446279234775,212.13851744694858,211.5006038307169,215.52088314908409,212.83396682964303,214.64310136999194,208.54501047012806,213.9588179564278,212.42769270881334,216.67898233156188,215.50745129872723,215.30080598045333,205.9589468701111,202.73522539766867,198.95897928883517,205.90691769497704,201.2289190378615,206.932183092916,205.3912222621072,206.4024610586896,205.42138375630873,214.44024654688604,220.8490859296639,211.29241842265878,215.8627288945866,215.49258651071312
635,2011-01-11 18:01:19+00:00,204.32749968028958,187.64452496991234,196.7155168746011,203.7636688701607,204.15830085168307,203.35116893351505,201.1369776847758,201.87517710999418,198.63046933766316,197.5524187603489,190.39628086976862,134.06067034417458,124.20402492089286,116.5516886245484,,208.3421547521905,211.30200281562534,216.22497853398,215.1118039345389,213.85226899430808,218.04339770244326,213.44315330345074,217.71675245893488,218.87358084587245,221.19586796269442,220.88539849952338,219.5445366934375,218.6924305691916,215.17916029912533,220.16762803153668,224.69359785177,225.2624050057226,230.2999740628406,227.9066508532675,226.98650012325817,227.61891451492897,224.36742544552084,229.70505274208756,226.76079373085713,227.12928704837717,231.34797192602284,241.55675266228855,245.8830436321754,245.27286877910285,242.28130257386346,239.59715913113382
636,2011-01-12 17:58:28+00:00,,205.43192307763366,213.11711733336458,213.9297675205845,215.61545769089557,215.94860815957853,,,,,,,,,,224.64957469123993,,,,,,223.92983943800604,231.20545435218037,236.49392981724003,241.90250182839526,243.3614382251613,,,,,,243.39553142734442,242.552451589502,245.15680124805493,248.78471197408675,245.868631621715,,,,,,261.77445025850096,266.8833757671662,262.3096636026648,261.32796924083675,255.893846365563
637,2011-01-27 18:01:19+00:00,214.40711689323155,205.8724470567978,207.13560715699694,210.63826500551562,212.54019948339467,209.91261517081676,208.50144468161545,211.92326797409635,206.05297573145162,208.37506582310175,205.58527197083072,135.99061072513538,120.9727377596989,117.24670623042009,119.6033538976261,211.77496674418296,217.25816865705386,218.44073163546756,220.3368716492586,222.81822384927167,221.37595704698492,222.3288507791346,225.0356312035816,231.4205801836008,232.21244900927164,230.16934830103634,230.52283231716936,229.4329705087016,228.51127503785784,230.25721618304715,240.12695770748115,244.59776618699817,243.5138871607995,244.60788747004813,245.7799630567747,242.37985105041102,236.19896552439454,239.7031754347642,240.2680236855052,242.05458454705524,252.80500343753093,264.4838282663473,261.5774249745672,249.74178876536183,249.90946173900744,244.38453316229948
638,2011-01-28 17:58:34+00:00,211.87814395560682,196.40645849630982,,,,,206.99931072425264,205.4147467640013,206.89587119140495,206.27294507691272,,143.69766600700234,,,,,,221.00520028046395,221.31430169265838,221.4630258856582,223.67855721160205,223.54694231777447,,,,,228.55257143609862,227.32360893340547,226.40974581596993,228.94498580773538,229.2186246481527,235.09832400712972,,,,,,233.6350948661451,236.07486295106423,240.94510917830198,241.7877188515549,253.8961380638798,,,,
639,2011-02-05 17:55:09+00:00,205.9555391887168,182.93122387884978,185.61661595552167,186.12634398594204,193.0282214719441,198.5509854511016,198.02842003137852,201.28737416120083,201.48231696397892,199.30663613626308,192.08221666237964,145.29447393307285,124.12108647245553,120.06177592092861,123.55340811239438,,205.35833792711242,211.12912396078616,211.13015293883086,215.633417147433,207.03182563213517,207.79741049986788,219.00981821087706,219.00613884351745,217.35926459583135,218.7089279648614,220.34376510596076,218.24410810019882,216.36202776422633,217.1943172949809,215.15758778046944,216.85854411291422,214.67566081183395,211.22625706616859,210.71558483459552,209.28016483983072,205.83842318824603,204.01001532272332,198.5770031203626,205.24845243202014,203.73865658064656,214.2244045629041,,214.38416949272417,212.50614274503647,210.425927904591
640,2011-02-12 18:01:21+00:00,215.60418329337207,203.88432513182335,207.030212416845,207.43664528278705,212.19038862987503,206.8073792163812,207.9743797431586,207.00719496714754,208.66834327200917,206.65790528722255,204.67939059652323,135.7629022946052,123.20870146763842,118.14424296487755,,219.30001854664678,219.99623364853497,222.29125681501182,221.28546798611598,227.18981622630255,218.73091029929853,222.26283868292072,228.209773483501,228.92841306844548,235.988434054513,238.8198754349126,239.8988701749766,237.03494291559184,238.2749396089758,239.13893486614143,242.75752343479257,247.9645650581138,245.11718927079033,247.01708313982107,244.15213804023247,246.87561399109575,239.10104612800748,236.9031317527269,245.37532009322183,246.2991699293104,250.4323720114977,257.032197670518,261.58222477585707,256.3524831475321,248.30975506737678,241.92165815555336
641,2011-02-21 17:55:10+00:00,197.81098482383862,188.72238895564965,182.13244712967105,183.56370298191268,191.41463102926713,194.41382923318244,192.0548706315349,205.68796041347736,206.29999041288616,205.97072521438008,191.55383782233648,145.37014378358197,120.21150007015683,115.53296370717612,119.49916343529614,,203.37190942306543,215.8275839330063,218.9713668279377,219.92820910921608,217.17708716129283,218.09116678797565,218.46618236905795,217.1160551004029,215.6728849547249,216.6592120846454,208.19939491181938,220.11162111575905,221.29768677626979,223.5235092110771,221.1721138479767,224.2911642119168,214.98738701667253,209.57151873106938,206.13362625219983,211.3081833380561,205.604165991052,210.50307496241635,212.99670019192303,207.6501098396133,216.98651342080652,222.99271505632368,228.8422016651267,217.3793085111286,215.37246480551426,212.501697483165
642,2011-02-28 18:01:20+00:00,211.62231031145842,199.32044638635116,201.48539415516674,206.26094923675603,204.97324767860005,203.9953052654914,204.68364871861303,206.94235458051588,204.68048916848414,200.57451123225246,189.2087031860854,134.9542222690829,117.88534150925449,109.80942530856152,116.22708805190678,214.2392724850902,213.13054353593563,217.18484596837064,218.7555000930396,216.17509450477374,213.5178332078469,217.95655492481472,220.66414739136272,219.6695453457557,218.36487993746982,222.9487930914717,219.94383632940026,223.7273429914863,228.4126282260179,230.28295105328212,236.84315304465105,236.96404964068995,239.40929699256318,234.45418816131613,236.69112875037072,237.28412038831866,232.3707025156276,236.33308676007147,237.09947961949473,243.4410836896318,243.12647219713034,252.7121277689771,256.98825268427004,250.3213157260766,243.76219271210712,241.08882533125114
643,2011-03-01 17:58:44+00:00,,204.12057316284637,211.43787068364594,214.86267315355067,217.5854869414276,219.84050432770445,,,,,,,,,,228.82377661315283,,,,,227.55593961803592,229.26492784622798,234.65165634435263,237.50808965126097,237.63770576152632,237.9849490951751,,,,,,233.15327931992852,233.34462875227902,237.30839963592135,237.59643996112595,237.60016840976635,,,,,,258.31716097171216,262.4319119329855,256.60231257812245,253.162387646879,246.0220254248229
644,2011-03-08 18:04:56+00:00,196.96879474402272,170.35080659513753,175.40987555694733,175.45003694039804,175.378216145764,170.96948263552665,178.6067795967,,,,175.32191900354331,129.84593882341656,118.61473066447584,108.13470731093342,112.44739984460122,,197.69822136858275,,,,202.73316432010915,203.07999595029395,208.75344575457012,209.43828094425848,205.9672955635821,207.8887081534868,201.2130648840727,,,,205.7231410993981,207.3162554424711,204.08245373812198,197.63252464728697,200.9886346249787,197.89481322718433,197.96107621328474,196.4799338230985,,,,225.20902675051443,227.36885495338504,217.292815215445,213.09282570266993,207.62299314765613
645,2011-03-09 17:55:07+00:00,203.46172340613236,191.1742118043821,198.1814783178505,203.54602701784358,205.8378659457206,200.186303984493,205.00927408313913,205.26645538980847,205.93017012045476,202.6759138112305,181.51278440413242,134.32937010677645,124.72215385992732,122.31477872759606,124.93278630180222,214.7651310002654,217.970467047066,217.48283961999425,218.70583944742788,221.30193073886483,215.96918897071524,219.62783805291355,222.3990120172399,220.87019015766103,222.47098768692757,222.439832370977,220.56388375246743,218.7990821439344,222.1226832172856,223.32507571145408,224.80402838415972,223.2510678071742,222.0474527887504,222.2773906768205,221.78736917979978,222.28201805458792,221.3564168983961,218.96750056309767,226.40378004306436,228.21077483488804,232.9580710274736,241.99343415245337,241.5562054730232,237.32268856714586,235.76209439340425,234.26513562451336
646,2011-03-16 18:01:16+00:00,200.90495581927027,164.33421785242473,163.9904486012265,,163.19847149753016,160.5201143058952,155.86108494166012,176.76070038613784,183.17387227780077,189.38811740803033,164.69303105006065,127.88523976569013,117.72115949300182,108.02882788654706,114.23878197497945,194.36305325499237,197.7378729461172,195.56299147752114,200.69862433687538,203.3742379988054,212.21259782066187,206.45177215123562,214.63443472176948,213.65998767913368,210.70871168490544,206.68255722502784,199.01289103130375,197.41870996024994,196.41157823643903,202.94619534354433,209.063068902745,207.74508383227783,204.53170559948006,201.0305856165367,202.29442421652132,206.7536567655917,205.64202546791577,207.9588310395011,210.70819583065213,211.29633963956428,217.48957500535994,227.61320269919608,234.50719875280043,224.74084382121458,223.16639410910466,221.931027722976
647,2011-03-17 17:58:45+00:00,,,,172.9333283606526,171.10912849242882,128.8326087127958,,188.7507488956992,,,,,115.46152991993702,112.21556586601477,114.725721660745,186.53357478374022,215.26972439407484,207.61332114071837,,,,,,216.6613368309651,216.27732270804444,214.09134313143,,,,,,,,206.41229309873444,206.78311012730637,208.63950260861355,199.22053565430554,203.65912054917968,,,,,,211.44634624022754,216.46813499726923,214.76962000421673
648,2011-03-24 18:04:57+00:00,200.8811288165678,,,,176.02174322781872,183.50331763925,184.15918181597462,196.27738588562963,194.49465713295044,198.53776512042407,170.5282822481298,,,,116.27162018537487,118.64676256696973,206.95439028369418,209.85393923571755,211.4296621549511,211.8174482650954,204.82591315591299,,,,220.40120471752786,216.5670813353695,213.21140450168056,212.27515375924537,208.0759380736149,208.65418133403392,208.57972216398653,,,,,215.3009425328417,214.74356035707413,218.98006198200827,220.00368647554552,225.18176792377966,229.7590679957799,241.36204048418983,,,,
649,2011-03-25 17:55:02+00:00,206.24688613701983,187.3370731351613,177.55705779968866,187.19732751359842,181.78632048057875,179.69732649922676,178.43828156233496,197.21875888067257,200.1144886546275,201.58032400609875,162.120274729598,128.17595666257807,118.60990244998563,117.02298049116257,120.31063429388185,122.5715889877861,216.89819051045993,216.60902056937476,218.47336349944766,219.3522350353721,195.38525970055048,219.78349564044055,217.92976482692296,220.15286538395625,221.45835371149838,220.2444905561939,218.5469079612497,212.62370082750886,212.594838977191,219.33903051983162,219.1492588163499,217.68322370380855,219.48065379466053,219.34824038057891,226.79480598671694,232.50340878457928,232.24619820042162,228.85563471355073,232.2607369413672,237.8582984516968,244.37318364913523,252.98546399210773,256.3758933101597,249.43619063591848,242.5427800361687,237.473324053228
650,2011-04-01 18:01:12+00:00,193.1489149538874,172.4648444468677,174.41646463589274,178.88545876845606,174.8618901285342,168.60344512089227,173.52805595302416,186.92616525378466,185.96585859331535,188.1828132975471,157.49547296017934,125.25867338240565,112.88368428590047,108.28725474745934,112.93245971580266,109.98469841359821,200.58084328994047,203.68949365801507,206.18301021838104,209.39492517333576,203.84834208448726,207.09510455481484,207.16450497394217,205.34491952058264,206.7617588117542,205.21815523228182,202.2815703419819,199.66546386900583,202.49744103256418,210.0620719857754,209.09892337599578,208.7950103591869,209.64028758939705,205.20267475289833,205.200666275629,202.8011525867694,201.52886551991998,201.99553162562623,204.4800565932341,207.44023640768563,210.65220497825092,223.64059750189335,221.71119112140528,215.96786635439597,210.74697928842215,208.55735157593597
651,2011-04-09 18:05:00+00:00,,143.88720268506276,,,,,195.2082354216102,236.6637726848624,200.21705219083796,198.70126980384902,,127.19865077888242,,,,117.93131266475119,208.80847198235557,212.259554808963,210.49827927452085,209.35390370507622,203.8159878543522,208.00056703979328,,,,218.04540584117473,213.72432997587134,213.21022153973644,211.70065136246012,211.79327084708856,210.4772409896495,212.6330300642212,,,,,217.99471121643217,221.53585961160593,222.00501434925945,221.57328643795495,227.37729632681163,235.51965505534162,240.77994667063186,,,
652,2011-04-10 17:54:59+00:00,209.2361932236815,192.6814305719803,200.00402020867148,194.87985640745617,191.04995656224972,198.80551843787828,199.58109690725422,210.4877014007239,206.6054339974812,206.64168974551302,,128.76690681004723,114.89345715430112,114.34633535170227,116.94569076067586,,219.25322380428966,223.17986253169835,221.31659511831214,222.34166977469607,218.5741902911002,224.15834279430135,224.81796077736306,223.4419133016098,222.66890539042936,221.523355454062,223.24090834334098,227.11173215201597,225.58910393901613,229.45847782048082,231.72061300223655,233.4544345264788,236.99538591650236,228.02066031591832,234.14157015237794,234.80614214849146,237.12879583402298,237.74126337461257,240.4780643984924,241.73420820526366,249.11610712236876,259.2864003361142,261.64000030584464,254.2055387045637,249.23032990241416,244.02253115440686
653,2011-04-25 18:04:59+00:00,211.20156976026118,,,,177.37461838335378,187.99077327525006,186.05521723212348,199.18506978800215,200.34921593940498,200.2423762229251,177.9730216643407,,,,121.05852941843736,121.81954806794435,212.0073881785545,212.70943154908295,213.7269112528072,215.43282796313468,205.20921107764326,,,,223.5614132228024,222.79167957099128,221.50736850854648,224.50613282973842,219.94798827314176,223.19380012370075,224.13241644595183,,,,,238.56466703968056,238.39006286090313,241.95372783116636,240.24103138183946,244.4225229314468,246.84080330877353,257.130824632417,,,,
654,2011-04-26 17:54:51+00:00,201.58545212784898,173.75902298320523,161.91148680221258,172.8703751260931,177.82262962778975,177.7966512926663,166.7531346230661,194.7591816192666,194.16651016677116,201.48283807129752,173.55696474212561,135.41436989167826,118.78372865791937,117.72974353933535,118.58822709038095,119.37743243936416,202.6153609812053,210.07556514706926,208.82028156776192,215.06162302686317,200.32836331716015,215.21206508710128,221.70987023340933,221.66921624460812,220.05534552672782,219.03423867302882,207.30180346798852,221.81214420335183,209.58997613783976,220.01474527148193,224.69287871508755,227.8454232043928,221.9364287160974,222.22139161805734,224.23698914831908,225.64190960247205,221.5139757548207,228.0215581453981,229.61380800006646,228.90087596222162,244.14488291878502,253.45601980704186,257.25214103755593,250.05506458923801,245.34535539546377,244.9535627041601
655,2011-05-04 17:58:49+00:00,,,,208.25111703495202,215.54746988080774,215.55781215356222,212.57360337003053,,,,,,131.58376635025937,125.52784053523092,,218.76076851951404,222.2640990733968,,,,,,226.05917999209314,225.68320652860245,226.47057857305617,229.1497659361436,226.25558132373052,224.81281248913746,,,,,218.06487533598153,216.2420940199682,216.8638899938788,219.25798186162456,220.4475572623092,217.93686518065047,,,,,,238.11049089417605,234.26261363959895,228.5824407677784
656,2011-05-11 18:04:58+00:00,,170.6508212359523,164.48425662325346,175.40926835398213,,177.37542534293829,178.61471025807316,187.87206052973957,,,,136.2448046009925,117.20076668305994,112.90334016474695,118.41508996448162,201.44185249229156,205.43504272499163,208.44669302026853,,,,212.46762466127302,216.7520087238246,215.70545321153105,221.51799132368885,223.8576785299827,230.09592349205724,225.22669287482657,,,,233.3559403948347,226.90936354402868,227.34532599798052,236.65792930210014,239.3879424938559,230.60527433159808,234.2295418688601,,,,,260.7896672707051,258.33609877427546,256.0718409630401,259.6774863858793
657,2011-05-12 17:54:46+00:00,216.60692887127368,206.70891414742047,212.19907515014336,205.64036584098488,218.99170615933195,220.01210648490496,221.35165572026986,208.15693278448796,212.29167185867115,210.85210016251682,196.4386826275453,142.89580858998147,128.64544544218202,121.53759341232006,131.3352087111735,217.52398860754414,221.29106057873253,225.11760117668297,224.67998147510644,222.3558873350841,219.82469387237865,227.82697639395568,231.36173280158187,229.22410827571724,239.05009845092138,250.99287359500454,246.41296860489086,242.35980506824654,243.94639333011924,243.0380972103042,246.60463776038162,251.26833656800338,247.8583120659933,243.16592973670794,248.80742521400123,252.4907813687239,247.16181632515816,246.3540741931582,244.54537006308868,247.84780031988223,251.8724123905281,267.2891512473072,273.8246316519719,271.73368118147636,271.56675585997306,269.0924818075923
658,2011-05-20 17:58:46+00:00,197.76341550681025,180.06533412222888,189.2909151482216,183.3485257899622,183.41970699074943,,,,,,180.1648711103487,127.47487677855308,117.10898653064281,112.70799043171695,120.24085080932875,,,,,,210.7045836785366,215.85472623771744,219.20880412666452,218.36545056265717,220.14254983321484,,,,,,212.699876337382,213.1868716831364,214.092935767065,209.8278423309446,211.15163916430004,,,,,,228.16583150190206,236.9162653639618,242.04074334942396,233.01117892245136,230.48846755613778,229.1847421159412
659,2011-06-05 17:58:48+00:00,206.02314854144598,192.64918526990243,201.3859299378152,204.76333751551553,,,,,201.66441830875016,204.82543144224454,191.7396222190094,141.73566405046705,128.04207194590506,123.57252510801992,,,,,215.39603453306523,216.99615193219012,214.52963067634155,212.8472040071428,220.12247613877292,218.58082029946954,,,,,208.57682998429314,212.0457364737842,214.69669634580254,215.31787016631992,212.63739227758137,210.7406542275681,,,,,,218.31743968518344,221.45989548431967,241.13794185211387,241.63815334603316,234.660070372944,233.01864058957705,
660,2011-07-31 17:54:10+00:00,197.13948751611335,183.00341624578536,186.40513192584265,187.17007681925713,193.78143915135576,188.38336567009094,187.1037055840011,196.59159452321654,195.69381933857494,196.33173511059968,191.9059212737653,143.45252437782722,129.95739753840942,126.42460535678339,202.03869876741874,205.2858731408137,205.44955147255422,211.88608488002808,210.2795932671218,210.56099310359699,211.07121690782392,205.527760480858,217.73351341121082,217.46983487628447,218.1220458283415,217.5023449856507,213.61833097868657,214.53145131170066,212.4189520197005,214.88208646756965,213.6616930509208,214.05371917573495,211.021076433342,208.5699250302016,213.1620957011992,211.98906089194026,213.09844336521044,212.39206829760087,220.45839948956353,221.33322322203833,224.52014045067932,235.5700595658645,242.01601032674816,236.0965348873566,231.54440243764756,231.97785416490353
661,2011-08-23 18:00:09+00:00,201.04123005381982,169.25105836245262,175.4802609642523,171.6263762800748,170.35541601994362,179.10126533860398,182.18544160301875,184.3736457605372,184.71855283872554,192.22189084137105,183.2236623966353,145.58065514536491,128.60515588641073,124.85069405019311,190.02624462553686,200.45801076234903,199.0718544420076,201.6854975388325,203.31344988276163,205.78382412703445,202.876529351009,199.88957547379522,212.93775150418656,208.92531472854952,213.1820240148316,219.69404521009355,216.04247924027675,220.42289167863532,217.0952939807807,225.7124274943468,226.619247568838,224.47354204681253,222.77757482789806,223.48704571912322,228.85906427629416,226.07788203034647,224.40617444686632,226.36088155615545,230.67050709683258,232.2263638348694,245.915510915434,253.38578025893975,255.65155801346012,251.4681240728923,248.7691042695101,245.43827347577806
662,2011-08-24 17:58:35+00:00,212.10518873064655,194.94377183717575,203.26074609667882,,,,,,202.60312794766034,202.0655629681516,204.18175906633027,167.9447645462818,143.35571755754117,,,,,,216.65271967187016,213.290079139782,217.21057181999058,218.49826944166733,224.6583823395509,,,,,,226.56593817560037,225.4236016654249,235.7601383903127,235.1081252539616,233.80833062802492,,,,,,234.89677726398386,237.58191332154712,243.51442358289196,260.8184242729827,263.4711370249482,259.03663497519597,,
663,2011-09-09 17:58:30+00:00,211.779771017834,197.21880518626324,207.93065530572565,,,,,,209.21886537809988,208.25257273257193,206.745806062112,206.96287755149,145.4296460863093,,,,,,220.24362149540073,218.1657682988657,220.15118867638745,217.8996473689894,227.5650417297919,,,,,,224.91015589052228,229.9118397586934,226.36855145342605,230.09082872804376,231.5778988373884,228.72644874857374,,,,,,239.74317941703706,245.4401180139272,260.3062510132586,263.15192071566037,257.3265181813343,255.4449694917689,
664,2011-09-25 17:58:27+00:00,,,191.18317179850473,194.34742126315882,197.10197233141207,207.13684780217443,210.34164575247576,204.08899544903335,,,,,142.664727497193,142.83735595721706,214.45917144066956,220.66941772778978,221.84020525558128,221.63387772043032,,,,,,223.46446109471577,225.2116568331389,232.57857539360293,234.76309822755417,231.7750251132145,,,,,,231.55306611175993,237.24169138574158,237.12726730913212,234.03898373350722,236.38851996268053,,,,,,258.71826549796936,255.88510166631144,258.52476717570903
665,2011-10-10 17:59:26+00:00,208.27020710075809,187.31512045756202,200.2564012153761,194.12462762318236,196.33067009338924,200.47599725607475,193.7117882865017,194.5926043677821,199.3132299189767,200.45725911554953,200.39892759283813,,143.69034118853304,131.7948901275113,204.68457486342686,210.11716220721488,211.51496020349293,208.9380138314754,211.38929468649673,214.08589439265904,211.39942397125233,216.74718276143597,217.06993628435612,214.61274552456447,218.0583895376589,217.89145864471882,213.4089492031371,212.12276322487122,210.8366826439103,220.84654436203294,220.20155530244494,221.71803089115178,219.27457219304952,218.94124050418384,221.3295888672297,218.92737303366556,220.39491718170177,219.32488072780586,222.94203150594774,226.6487216546092,240.26849561461674,248.03821435621322,252.544159579116,248.3732300686674,239.9147966467735,240.26142449639485
666,2011-10-11 17:58:25+00:00,208.27686248305898,191.7827790911225,201.64595162280887,201.21036263411014,,,,,,205.02463449589578,202.97328990507316,192.35691270806112,143.88597358567088,135.09831829117152,,,,,,212.80557121776332,211.2530454129053,208.94346099575986,220.65010406489344,222.43864423289997,,,,,,220.80345180232737,222.0700245460062,219.24838354121133,217.82845614526724,218.30294455682866,,,,,,226.2503242387431,234.8455508026508,245.77461396383066,253.02056213365526,247.3285839590798,244.08196496203337,
667,2011-10-18 18:04:41+00:00,,,,,201.62895508253746,200.42116107438932,196.6282236913919,191.58553310692287,194.39131346096053,188.71117392708902,,,,140.52360948095622,210.7065915150833,213.91605171091337,210.55589090188857,205.89295308763678,207.09579873838106,204.31514471144519,,,,220.8550997185035,220.446960545928,223.10126002057035,215.94343830464067,207.73703366554867,205.46895708513352,209.5195261987866,207.40689661891605,,,,217.34224821581552,222.55689403940707,218.67059121979196,210.05391155645313,210.7029926448186,214.69098287004726,222.23376252881934,,,,,243.72265511057745
