,dates,mex0514-0000,mex0514-0001,mex0514-0002,mex0514-0003,mex0514-0004,mex0514-0005,mex0514-0006,mex0514-0007,mex0514-0008,mex0514-0009,mex0514-0010,mex0514-0011,mex0514-0012,mex0514-0013,mex0514-0014,mex0514-0015,mex0514-0016,mex0514-0017,mex0514-0018,mex0514-0019,mex0514-0020,mex0514-0021,mex0514-0022,mex0514-0023,mex0514-0024,mex0514-0025,mex0514-0026,mex0514-0027,mex0514-0028,mex0514-0029,mex0514-0030,mex0514-0031,mex0514-0032,mex0514-0033,mex0514-0034,mex0514-0035,mex0514-0036,mex0514-0037,mex0514-0038,mex0514-0039,mex0514-0040,mex0514-0041,mex0514-0042,mex0514-0043,mex0514-0044,mex0514-0045
384,2005-08-22 17:59:27+00:00,199.09594300866746,176.35664368804024,,,156.6135793625145,152.69431164714535,163.19038533267883,180.96083631658814,187.01179701344842,193.9077326799858,172.15120832378068,142.00440677061144,126.41688232043182,124.0625108775845,133.71475568287397,206.4850587219733,198.8085518499244,199.42668017486406,210.78539892438178,208.25226938960117,186.38486972401978,203.8038428309172,212.99146072344212,210.03436264898787,210.10090934780797,212.63395298225194,207.1991849378079,212.44898496983606,218.71746896285825,221.03712717132808,218.96946510627293,220.12810748690697,222.6020715703528,206.73290995357178,210.59319270318878,,,219.36693024915638,231.5060560025537,235.9549132617106,240.49799147974255,250.01340580723175,257.42453026339376,259.38016235981445,251.30842396059026,250.6286617563525
385,2005-08-30 18:00:35+00:00,201.58702427771803,177.58916020848747,,,,184.53159452449353,186.99089317133866,184.67439891074622,191.76663901610937,191.57079356823292,,132.05318063819578,,,,204.70957968998292,205.82141645204788,203.68908365448857,206.64307447465296,204.7265436290176,206.4487956370549,208.18259442658717,210.50525542777592,,,,218.4978237393931,220.98958088285963,222.65821455054618,224.44137151872596,221.0809518695995,220.2117031368069,216.9933511541402,,,,,223.4042504662721,223.07383550394357,226.11173443250047,235.2548148511883,245.89644747858213,252.35056368445964,252.16433601435904,,
386,2005-08-31 17:53:18+00:00,208.30844637366505,191.62496590783547,191.1866145449688,188.1626448513018,202.94694832512496,201.60312927638643,201.55970505745321,203.58707802321857,207.03690422738816,207.22197849788185,195.96532245122657,140.46246720913538,127.96428658214738,131.88581475763158,213.3400007178568,223.39398920895692,220.54784561636433,219.22980550982732,225.31661158549684,219.80266091472808,219.30811741041526,225.5591637795641,229.86735815895494,228.80581235545475,232.43675567157652,235.9431870843605,235.51344686126447,235.5918248930268,232.7123525342572,233.68972606804036,233.36180354286842,230.57216368371775,231.48949462232252,227.62258740776844,230.40832584502246,241.5219517356294,236.01360801704584,234.94591819809327,242.5428056099375,245.50357113982153,251.7005874562437,262.88452616763857,266.62224723294435,265.34030448879747,265.4703690510658,266.98016799458026
387,2005-09-07 17:59:30+00:00,203.70191286780658,183.90986648770757,177.801752487828,187.71079376752226,190.10183547451612,182.73131642834088,181.51587829517567,190.7377926759352,188.79854865971052,195.81644990058828,191.77638181778812,141.760274783004,133.45182712523876,131.82062090803947,201.9229346473441,214.00969217855393,210.34606843062434,211.7718504125476,212.08062198683353,211.7025704006591,212.8637645314825,217.2614220589248,216.98049237928356,220.59570950539336,224.7837144243908,220.13980523364194,221.01851323328876,221.9259115762925,222.1496540148329,221.7423954490955,226.36806140531706,227.38095918367253,223.9249257583947,220.3336448397052,229.48927273250098,229.46211850030923,233.57873881650826,230.8194680207172,234.62582351998375,240.14306203002354,249.8885299889757,260.66389557233225,263.2294474033809,262.68059069290734,260.8015562496655,265.05783669989137
388,2005-09-15 18:00:26+00:00,214.75208857118446,196.9199887239468,193.65070841098003,,,,206.6122515220986,206.70419682624416,205.16012034412782,207.08800599529798,199.41622054082777,139.3896149814141,126.71044416589002,,,,215.37347703208246,216.52191867066526,217.0000649048577,217.19819053124124,219.36303823615535,217.77192763103687,222.10364129451085,,,,,229.43074537588018,231.38069730898772,234.50845379392118,235.99526750864476,234.0171463124238,232.68498242412338,228.62029034873404,,,,231.93097966623648,233.39140999527964,237.56917003126773,248.77426565638356,259.8788906035017,264.751470827192,260.7879094643153,262.69988723188624,
389,2005-09-16 17:53:19+00:00,208.83871408635338,193.0346829632282,197.8312237358,201.4772007124466,198.61123491221585,204.52575884596746,206.3586229300966,213.83509981492122,210.83647594638168,204.88478029452102,,144.05708018164393,127.74670722166492,131.39995625756032,218.52533837923403,223.89722299784964,219.9337540163423,222.6116774214393,222.39566911864011,221.89376316165067,222.66663398985844,228.83710622285588,227.26856262915365,223.92164472492553,233.92937620579477,236.58048948317156,230.95714201656696,235.11346844502492,234.9275974005152,234.88840690062162,233.36819209310738,235.2093413444893,232.9083679461099,227.68278958444728,237.1813563880477,239.62848618762078,237.90238849080154,240.68093576460163,246.129736171676,245.22470995034703,251.19216811587893,264.5410443281085,273.66820181185784,263.58023972469425,267.1212123011895,273.08803518168907
390,2005-09-23 17:59:29+00:00,210.33550690822113,185.6382970556909,177.1846777285686,179.06279082674587,185.44458954174075,196.90885830347892,183.5256183333152,187.99511891107213,187.61648856784106,189.725128250739,179.161890023023,140.096996817896,133.68721205468842,133.41844585219303,193.55963729366738,213.3953688864613,208.00309666017276,205.34038320000656,210.86625610067716,208.1953649081262,197.82718230641245,203.59807727350554,216.4615675764283,217.03660120829448,219.62910694166965,222.24126785953743,216.32673241165796,217.22383817386185,217.77950706556305,219.76438654989244,216.92158847761428,221.61820789462587,219.6832337225858,216.16003172644946,219.22796498657002,223.64936879840138,234.5371637154337,228.05470278303144,230.2557185973195,237.43064899011424,244.79488126364208,256.9429118204906,264.85610992644035,260.78605034809505,260.7551960610776,258.8533355354066
391,2005-09-24 17:54:16+00:00,215.07420934189676,194.34547296374458,,,,,203.85413253272924,205.37713250246972,204.31745686820122,208.90734883666872,207.01688439039435,,,,,,,220.5681234343317,223.8750222731694,224.69061346901253,228.90749766345826,229.52328148466643,,,,,,234.02616175089668,236.12421425665642,242.87228196376182,241.5959758439218,242.14504710522314,,,,,,245.29897634299124,248.57265954428948,251.28543531886214,262.9818179624562,275.44987097954953,277.23614449823583,,,
392,2005-10-02 17:53:16+00:00,204.81620119027133,186.45475703799906,190.22066662670022,186.87073927789783,197.3307187738526,194.9133989344622,200.06334888261898,199.6994395236394,205.2868070243462,203.1225771374739,196.76136969847738,143.368558372435,129.8867836624724,134.14053727001033,218.42569634294313,222.35682706210326,219.19268451906245,218.3421998212335,223.69536080417765,222.28865868528393,215.6648477556809,221.25855240780402,222.38433835804898,222.22447974016922,227.43151040625736,229.60264185267556,229.53710634283422,224.8793852556284,231.97714299877674,231.32307681994894,228.79554777009648,228.85291088977073,231.1077129423499,221.63849590570294,225.3829896154494,231.76093130338776,235.72095965005863,233.18532119356018,236.42818303677015,243.4393669752936,250.3509584400897,261.92986886883006,269.13277734451555,265.27922845673874,260.1766658241857,262.6949930327498
393,2005-10-09 17:59:25+00:00,204.95979430533902,181.92048243754442,184.38152392360462,184.27737378933992,175.884325254301,191.2335737154829,187.29541702853348,187.3204929580923,189.52511480579946,192.82566554161983,,139.8739758146634,131.16638652419724,137.116209274468,209.0624573493048,210.64216849898773,208.0272442454193,207.49169760744385,206.2682175974979,205.5361483946256,204.20069592814704,211.986446262424,216.1622204754809,220.70499507635006,217.66325944254382,217.8870427068236,213.59209640763567,216.65966137540588,215.17912566039476,216.65526148585067,220.10331626800968,221.1847025481178,221.41319234531795,217.33443525013152,222.8369030918847,226.63322519085958,223.0323979286225,228.15366225637317,230.39136789303336,234.1179470382745,242.6674929672198,259.293222429706,263.94973669204086,263.70577999737066,259.8158670995628,260.962761311935
394,2005-10-10 17:54:15+00:00,,,188.85738102019718,189.0029069667226,,,208.22859946944382,,,,,,132.65428554211178,131.7507239052914,,,,,,,,,222.24944317132872,225.28850210593717,,,,,,,,,226.0053914598795,225.26939351373875,227.47169887733574,,,240.32257077687694,,,,,,266.90191336960976,267.3902044979171,267.1634544424701
395,2005-10-18 17:53:14+00:00,211.05049776230896,198.84904587002262,202.01557420868454,202.55810150305447,201.06966549681067,205.5125814308273,203.05520226025342,206.68409187604783,206.98277969161032,206.41338115691855,174.61072801580835,149.66601026315058,138.5110654946331,135.89416248490153,,217.5602699425644,226.4792920332894,222.48214858058836,228.00191054801186,226.3881045367031,230.07653910256485,228.33545141400882,231.93103188125826,231.08065034926304,233.2300369613167,237.92739238192254,230.30515667290686,230.7402297698185,228.8899702772673,236.67696431310674,240.5234122059511,239.4216675509086,239.19730266426973,233.91219317113078,235.10253039707837,235.9420867164763,228.96428793618614,231.96649882964633,232.93031985776778,241.9096123959119,248.67820224659627,254.71017507701592,263.5953971613745,259.70948681878656,258.21162668536374,258.9520192009333
396,2005-10-26 17:54:29+00:00,220.73666082784595,,,,,,206.77939052629685,205.61663517264338,215.27330007503951,214.4287865512842,,,,,,,222.2563401585696,224.0408412932618,223.82093023550777,230.7436932610794,231.26366487360355,,,,,,234.64016176555094,237.22804947911501,242.4553563209481,250.39233244483097,253.27232833417713,254.473025945095,,,,,,243.3165626674476,244.07778536866346,251.12709011168087,,,269.5016535867664,,,
397,2005-11-02 18:00:45+00:00,210.05117142259135,197.15505657188837,200.8831075770868,203.77099940081033,,,,,205.34949093923927,204.25303153700276,198.04834430592905,,,127.04671796207698,,,,,215.88843341660285,215.97616195964247,219.04522858667005,223.19175788485956,222.98639517089893,228.64413773768635,226.4561152462494,,,,230.04484245539572,230.38197782975337,230.05437478318098,232.9682560101835,229.5301671657325,230.0459764357139,228.81802548815975,,,,,236.09383439983696,244.91392394469793,253.97643212195277,260.94180132423145,255.36096711766862,254.8795490676318,254.40128225925747
398,2005-11-03 17:53:18+00:00,,,,,202.11056633939657,198.56993810092604,199.22226017673026,198.11628090467977,200.84851044654692,213.54057750883823,189.51069463560424,155.09793868514095,,,,219.4250133251907,218.27040458874134,216.31806174526565,217.69728800623065,,,,,,,,,,,,,,,,230.65035398983295,229.38429015688249,226.6943748198229,229.25564498610504,,,,,,,,260.58862858395224
399,2005-11-11 17:54:39+00:00,220.84643179494748,204.34721449652966,214.28032138671716,219.72965320227274,226.00426036387623,,,,,,,,,,229.85303274842934,,,,,,225.59834360801594,232.9315487228216,235.09688532162647,250.22045059594507,,256.7084292404648,,,,,,250.35123323430176,244.31046755083412,,,,,,,,,,273.3940880940852,,,
400,2005-11-18 18:00:54+00:00,,191.4408367734941,195.3332158957513,199.95668478898259,206.57399366591414,207.26515397449532,207.41811345757873,203.95036539337525,,,,,139.01580822464868,134.0103857315522,141.58098770763237,216.76222576602595,216.0120488550779,214.3774296858931,217.31331756199742,,,,220.0315273664395,222.93721976432454,224.10220783132942,228.13160717405472,226.75097096447107,225.9541894524655,229.07895075420322,,,,225.53119853631534,222.5169474750298,225.5809153562691,226.62571429500497,224.06804622353928,228.43658535418518,228.25089000333003,,,,,251.606495631106,251.68807389570784,249.33673094053447
401,2005-11-19 17:53:43+00:00,214.7800323950264,199.21179828369756,207.01337384920475,,,,,,,217.12936233065759,,,146.80178840563858,,,,,,,233.0786743610098,238.12545352370265,236.185928748745,235.94181619334086,,,,,,,238.58378617020048,235.50274583934794,238.42459251655382,236.30563160668112,234.18730777724846,,,,,,,252.28176392396534,263.7322559105033,272.29135167423925,269.10587070608585,,
402,2005-11-26 18:00:03+00:00,195.97898014290598,186.06338985861524,186.05215805665557,188.67659174956455,183.42406098008902,185.8878756281862,189.2517632293661,178.30004760785081,185.95190582403896,185.3896099731855,,125.681649661378,111.84668806709368,106.28140705990305,111.99814245616341,202.21513177467392,209.13465301307485,209.81984715543527,209.1314542401827,207.20879753786886,204.8356130996843,204.82613249528237,209.7251519833543,217.9704764243161,219.0602628075897,225.04491719979464,218.96403980208584,221.03120627473004,220.50709357850496,217.78623779424822,223.03398858179793,225.042887243114,227.50764673720224,225.24050706680418,222.06853957638174,224.55211592548818,227.78175061667872,222.58401167042308,227.6073955937399,228.96511994979377,229.19577722962336,237.60469808567214,245.93045916805173,244.62875123392212,240.10382847095835,237.85710192150984
403,2005-11-27 17:54:46+00:00,199.43841303512733,176.50882474684641,,,,,,,194.96671309985163,196.013605765213,165.80668623001833,138.5873022582205,123.34109712338064,,,,,,211.41294364170662,211.26711033791815,206.7744819710871,219.67669734490693,224.12078713014216,,,,,,,230.8288736143684,231.8632114108537,,,229.90989270035294,,,,,,229.79035355147215,234.8454498766823,,,,,
404,2005-12-04 18:00:59+00:00,,189.326605930005,197.2070830005643,196.98746508459945,199.1167081527487,203.4873293435342,204.95412452485095,198.3085669330131,,,,151.39200963085506,137.661879156681,135.79305289636025,148.30204906210238,217.18335574854555,213.43845491328213,212.4719416165356,,,,222.15264269365017,220.52994867768945,220.85993090590668,220.818140533399,223.6804115445574,221.20084342138657,222.44926532352764,,,,,224.17236125153607,222.26058031095846,223.77855397718068,225.5876456064274,222.60265651665915,223.38609307360835,223.91576287354087,,,,254.2950092955501,240.6746850230262,248.1650388154591,246.64195264442992
405,2005-12-20 18:01:00+00:00,209.21164849254993,194.2836839283859,195.06638325314358,205.05631568013675,208.40450527947354,210.24101727240213,,,,,202.00514095706401,145.05405086767334,131.4273468605811,130.78270859182447,135.94319523400432,215.88071643131028,220.0822970431584,,,,222.39077383414283,222.91590442494783,222.23256337663958,226.53337554513934,224.5164924656051,225.84815223945685,225.8596772796163,,,,223.88007832755176,223.57959573490467,218.47360459049716,219.29709036807424,226.14820573369784,225.10611180864007,226.18663872111063,,,,,226.19869587929017,226.3303022294167,220.56945218644756,231.9196814772639,233.50061360056233
406,2006-01-05 18:01:10+00:00,186.05955865931966,175.0460638268747,175.10721040358155,,,,,182.1521768779962,177.4659360033641,185.95253385501903,161.2557917925036,133.0095266590372,120.11640524671809,,,,,200.55190342453898,202.1367094688496,203.73119120972643,199.45361664865524,207.31674996357552,208.83862547072937,,,,,204.2911376945256,203.16342193181103,206.25101211735824,207.43723123130252,205.46135025062273,206.13373574059193,199.71604618058112,,,,192.91594948353008,187.1549215882454,187.77584234486824,196.99847764877342,205.06863747755386,206.13427697150678,198.62851769575863,198.9363435698301,
407,2006-01-21 18:01:19+00:00,190.5904907542605,173.0046028837646,190.629956770088,197.68121417739792,,,,189.5925569801701,190.09825893462155,189.15459350043363,169.30007448580648,133.6565540994845,118.53145518500361,,,,,207.4647654158103,207.9671054787059,209.3280518752474,212.39266188492186,211.39846443849544,213.9320540230437,215.47613831436135,,,,,206.5870810600155,211.02792584238063,209.1918314429612,215.26476368630833,212.11128587829458,211.86850580754003,213.0386773445831,,,,216.02523632028476,217.4304186186992,219.4803102206624,228.5349813477268,220.49770738514704,215.6870567540793,214.35840172249902,214.70174086233988
408,2006-01-22 17:55:10+00:00,,,,,,197.32602150292516,194.28007051865703,199.69424812178602,201.11893926430213,,,,,,,,210.68846609701978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2006-01-29 18:01:31+00:00,196.02582926426172,180.6594566507305,189.30246531237194,187.27322051044285,189.32665190357076,195.5452390782843,192.6148630721788,192.92010622595075,188.86745897172716,193.64700698221822,171.00094241425498,148.74260800223067,132.9930610898516,123.84548970880924,126.88520655783317,,201.91505855057716,210.88393233573322,212.62643994537413,213.1561348101522,210.82259504278426,217.7042259336843,218.28507689403625,220.08376043434689,223.08333248460906,222.5852479269104,214.85973925462886,216.62894960541712,221.45976790976144,217.7371146385417,217.8877047576432,224.69024767483373,217.45053795426278,217.49304527767458,218.80918672372027,221.11152209836771,218.8476606901549,219.4450935393592,214.9039701106367,221.44012544017875,219.54777437227358,227.42043673352958,231.20939224059987,220.84172008891,222.4104639057178,224.02204517666974
410,2006-01-30 17:55:11+00:00,205.32184959638212,198.24733201415,202.90610759932113,201.83967594201886,,,,,,205.06584972178058,183.7056715063333,163.27117121911408,149.42270066545012,143.00630406931072,,,,,,219.80617757248874,217.96257558176933,231.9758170300591,238.17601201776907,238.52359920490088,,,,,,234.48357324719555,234.93657825318047,234.28229230855732,239.55111912442197,238.44328504273034,243.19844950905258,,,,,,230.02727163056835,239.25817614245972,,,,242.3807448418778
411,2006-02-06 18:01:24+00:00,198.08854798591437,172.89323090932965,,,193.903823183824,198.26352888437648,194.4284310886215,200.6486038117165,199.15150790227858,199.92083153627254,196.6464472961295,,,,,205.32236649048735,206.51343253924145,208.34787876465617,215.4274247759418,212.06073132132,211.4788179472162,207.37499443973311,,,,209.142487335772,205.35975092224874,203.88795768467907,204.62907084384932,203.24158415025474,204.96766150292584,208.7559476581239,,,,,212.5477181352718,210.6426739826337,216.3080987314184,,,,,,,
412,2006-02-14 18:01:54+00:00,193.9767161337512,176.2489292861504,183.6285035284098,188.28118346792243,189.51404549211557,197.6620300268664,193.2923179343221,201.50103474749048,197.5754652333342,195.30891321781448,180.49494708133264,145.9313618283742,133.9468114873894,126.04118046198013,129.91595654395482,,196.3313434251059,211.46741204954094,214.83184079547144,216.4602136518006,219.0533875583862,219.27188599250957,216.31086624775187,219.9561169651667,221.48732374343095,222.02372307176577,218.45690240857857,224.118113074245,222.51579791247497,222.4319145144206,222.90037983577133,221.6587122625275,222.23647506671483,218.73936880255872,220.72378374083024,221.76310868849887,214.27630128028125,215.62733095489932,213.08471976034343,215.55087647137842,217.42123861812294,228.92461015071467,233.41125794217018,225.49732490475176,228.3272953059046,224.73110444234626
413,2006-02-23 17:55:55+00:00,,186.06327906297443,204.66466562799462,205.00699009162852,208.17592522749158,,,,,,153.9485043944417,126.7818124041905,114.23735520310534,108.57921730070893,,,,,,,218.35106922359586,219.86571186815,222.18428827413373,227.99859682686082,223.68137816379357,,,,,,,233.26453288028188,229.70159190033058,232.3048398275584,230.00836425614432,,,,,,,,,,,
414,2006-03-02 18:02:15+00:00,201.86484750195865,179.74252802316278,190.73781675507598,197.6210775963007,198.3123512064,197.1871257367938,200.14824593471081,196.12503973927397,198.7741637976341,195.6734254580786,186.38243031827295,148.5587623225698,136.5076633404446,130.6275747814093,135.89961346673036,,210.14497239740868,211.49878174724967,215.89586018262065,215.63222790938187,209.95897962983202,211.6759078435845,220.05588459934222,226.44668572921955,225.57418092787867,224.61125992353283,219.10377620263083,218.22596002109913,217.6917416543418,222.29203656587674,232.54601996093547,232.189394570622,229.42329107904516,228.91551946404076,228.60464470134758,226.80280359860674,221.46956850899875,219.47860200459817,214.44457140352188,220.72748294725076,229.97980586361913,238.7616710109917,243.3262325770641,236.67402345291438,234.65096706597882,230.29865109268385
415,2006-03-03 17:55:18+00:00,190.12546100460875,179.64996960274243,213.04876220075644,211.7360820816217,217.3579415113921,,,,,194.6055525877282,173.2887774581369,136.4662146731391,154.49461492559666,152.59563778039043,152.43166516945152,,,,,,211.2424165910617,211.64582143293455,253.48446299845233,260.36880669104505,262.0251487888048,,,,,,220.59810846089295,219.98588317625314,235.96054145625902,242.6825708601793,245.00566880244043,,,,,,230.19035498907073,239.61154407592377,243.82794006733062,276.7812906020734,274.7309620697497,
416,2006-03-10 18:01:29+00:00,191.3967196165432,165.32355599882501,178.60985289420418,177.2388920275991,,,,188.86650690410377,191.54803946157864,189.66888378841028,156.70366755299213,124.49799291126105,107.04824726156723,103.0627003061044,,,,204.00837815153153,204.19049742424156,203.3056618608949,184.1129433971058,202.27237441698813,207.72793070895762,208.85044275768104,,,,,200.2743975047872,203.7919942607411,202.97210973936058,212.50082418625186,210.11226350827965,210.97999599454545,,,,,218.38021708390608,219.00827704864793,224.0018197980464,232.4326916394522,234.6658931367232,231.56156642637384,231.06552891883513,225.24409867722397
417,2006-04-11 18:01:24+00:00,,,192.25508699730403,194.0144855675644,199.871235692845,205.5686853807679,202.41885174080514,204.66459006462574,202.36425663816328,,,,119.18256686212091,114.47307291198548,117.76360023607008,203.65913682474635,217.66388299645186,219.30898913716942,215.46868782437699,,,,219.2289559404371,220.51818281848008,220.24813160402925,224.47648379765582,220.61363118673293,217.06398820426134,217.01780330401297,,,,,212.84517095869896,216.10441989741312,217.5007006361643,219.48112889896296,223.09746745501278,222.56121310662093,222.75016615473305,,,,235.3189108120484,232.45617835135846,228.73824560892194
418,2006-04-12 17:56:51+00:00,208.44265022804916,188.5223642066631,196.3871252822539,198.14632931495092,202.52028166449284,202.50626989099777,209.4265493238322,207.96313469704992,209.2104024398001,207.47830111717184,,142.41992271061227,127.74325989605575,124.23159433805299,131.15067380060162,209.07678328513802,219.10442028196402,222.07243119084706,222.84665930812943,225.29305032563266,217.9375734319541,224.5499814281958,224.85612398759434,,229.9741048304546,231.21695982321123,225.5798329671513,228.88908049323575,224.38924532791097,227.31405196594577,231.68641265050027,231.05639247564127,228.61013023471887,,,,,,,,,,,,,
419,2006-04-19 18:03:08+00:00,195.30474663235935,162.83924610387223,152.68729943112587,,,,153.628786472452,177.63677287249422,182.76442389978973,189.16539115597175,153.71496270992517,124.78123989167193,109.06414712598843,108.20360286808949,101.85889994231175,102.36987841100557,195.5138574632443,199.50176299998932,202.071816714054,208.1429696542021,,201.4178872166104,208.6104075316916,209.85088785934707,204.83547572782436,204.6223444302732,198.79496583869786,200.9339886086196,192.15222996222465,204.96125785653823,205.1506747283407,206.58158192288775,206.92240839332146,205.71479188045097,212.87306542468332,215.80650367839195,212.22488616723365,215.13453329124334,215.7692435694771,221.62323445818896,229.82584377871126,238.05404094011362,236.34803914279385,238.23028851117036,232.10608893214328,227.33071347900787
420,2006-04-27 18:01:25+00:00,,,183.18534447036097,180.2466388220138,185.07454127442887,188.55943216231924,188.96246411914987,191.88875740012256,196.5781837907903,,,,120.44857616354074,116.39755524594831,117.87528470897968,118.76784429114356,208.7260322241203,210.46570430015288,210.69490986476882,,,,211.3334364171901,215.1899947095861,215.01284694011989,216.42027549080936,213.53765855998248,212.7505316797747,211.43199524997135,,,,,213.1704597721709,215.96996171215142,218.43886348718712,218.8670827902936,218.93012180079506,219.22952420110315,222.6976903310924,,,,238.81895451970618,231.35002466510494,233.56033442507066
421,2006-04-28 17:57:05+00:00,197.37067703182254,177.42595690517462,182.17374484573958,184.11394961840932,190.96771521341438,197.16682137497008,199.44316024316802,203.28350451223966,205.7733309392416,200.97830412138498,168.38894143610537,136.22601554487187,127.15441838257797,124.09072649650659,134.89371468099668,133.21137218432426,218.9875125360271,219.00065972629812,220.2121416210281,217.2983655558522,,217.19058729388405,219.5652248887562,219.49178705825517,222.49416519725048,226.09798670347521,224.88446203058706,220.9060123766286,222.80362056117664,227.96328865091445,224.59542197392562,225.22816356451233,223.39635191282312,219.90179650158134,227.38018971578086,226.70736745361418,222.21706980623458,221.45137356606782,,,,,,,,
422,2006-05-05 18:03:22+00:00,192.26937991225992,150.131071318409,,,,,167.7027777231967,180.38002137095373,179.16760155006983,180.20410704020125,147.34024717130148,119.25464971035026,104.52358831195048,101.90021177937405,101.45881252549242,107.48286045984007,198.38837007273602,199.2478571568622,201.28325797509717,194.26780379290904,179.3005291868783,190.58643238011737,199.49317654053704,204.1882053782124,199.39491725990865,201.75597864482944,204.06842520291946,207.54085793621758,211.54091989913178,211.72459501753065,221.64531401796611,227.04907340006898,220.89717910661216,219.95736900647336,221.30745985394108,220.1433720666917,225.2112804762836,227.2454687805081,226.42631650517566,226.27836699393697,232.36447707362564,243.4605073550357,248.68221232956898,250.5309417901109,249.49163767081012,
423,2006-05-14 17:57:17+00:00,203.9696111679938,179.38284495895,166.02367860698587,181.60340637510689,180.44751180282955,191.26555103776275,189.20488318153838,197.23676352290508,199.9792373854188,199.10356635974412,174.4332741802837,141.98800256263658,129.82501550513484,126.52440014489667,133.2357828580705,210.9818955207699,215.84351600193662,217.51252215675152,218.82916595179236,217.23452039842365,156.54778406997588,216.7729911219927,223.50244250627446,221.34530390150903,,,225.44751415547546,221.73380723370636,219.0828111154514,221.82164240584038,223.27855047745803,224.38016127445465,222.2376549652847,218.0150198558376,,,,,,,,,,,,
424,2006-05-30 17:57:31+00:00,201.44180835581056,179.92123547312997,172.11317365358457,183.7107912981559,177.88947114055608,178.1271584324986,181.52164826164855,192.8221999697014,198.31312440995998,203.80989946719563,169.50750286260228,139.3723648442696,129.371327330322,125.94862781550209,124.53313428836707,212.21821111715755,214.70053684399122,214.35149790755358,217.26451860118948,215.91624079188747,211.3061822879588,215.97901068958666,222.2963762064696,221.27320187372652,224.45229529309265,222.3121235003562,221.27318360176974,214.91359878506222,217.11492586771877,222.90324567111912,223.58598659802672,219.24849816199162,,,220.24146488682786,228.87019884262128,226.17360077145136,224.87579642349596,226.94235333594855,238.28851585262953,246.6491784203072,253.4710612235881,,,,
425,2006-06-07 17:55:14+00:00,205.0149250943998,185.30756815220718,196.63506348077632,,,,,,209.05587040816548,206.0535413330193,187.66897561852826,139.62790721976972,126.08155241269144,,,,,,219.07447229455985,221.67876313196976,222.1494489795005,229.7880315243617,230.63842641451245,,,,,,221.69115176867683,221.84117539948392,226.41781761706682,232.91167481956876,233.364933844548,228.54110535978108,,,,,,233.05972869655605,240.2294024187257,254.75013891000006,259.88184561143294,255.2887245810302,255.9480502867597,
426,2006-06-30 18:01:17+00:00,195.60546853666872,163.76255172312548,,,,159.56447178790756,163.74465432443952,178.8997922329251,189.02902802669024,187.15597250856058,166.08008437023526,,,,,199.2696296106756,201.7889954619447,202.43237243639,208.60743850317493,205.52906503472622,189.3626933688295,193.37887119102137,,,,208.65800386904704,205.38376272567046,205.49255743602933,209.08687180623556,212.02000352302773,218.73874042572075,218.0263610863815,,,,,223.70539521537478,223.91299957663549,223.71673821784944,228.16355765010758,235.57716887909623,244.88060406684087,246.93699170860833,,,
427,2006-07-17 17:58:17+00:00,211.3597896422445,194.0471943824815,194.89816130249136,200.84114354658826,198.14350091727792,196.63788636127885,198.4821409812121,203.92118096771537,201.0315344446876,209.905137933001,194.03135614449428,149.0234279489006,133.939281463584,138.13146644341145,,212.3418019870466,211.37129524632633,214.21751180908558,215.03005689990798,226.0444502207165,224.77180215295118,223.58509155855342,226.03092411629592,227.02972621487905,223.73015802077134,220.45350267824665,223.01706985554975,226.2497590999972,230.05529521589403,237.62475141893964,238.72396089211423,242.38767370674736,235.08736641391354,239.0575871262999,233.3486092488383,238.67897835438737,235.58524801782576,237.92870065320267,235.65977960655619,244.0349567862823,251.7497483732484,264.1955376077095,266.43278793746583,264.04501468397655,262.9977963368749,
428,2006-07-25 17:54:53+00:00,,,186.9143374603899,189.12438586421192,,,,,,,,,128.25260134783008,127.72136292788788,,,,,,,,,,214.57547249665896,222.68222105572798,,,218.23442193469452,,,,,,215.51215874126933,221.89497465437526,,,,,,,,,,247.38381975352976,244.28241974172505
429,2006-08-02 17:58:28+00:00,213.89849896527102,177.51387095612014,180.934020770888,190.24426792024565,187.01072242363273,192.00803755165583,188.50779629996865,195.85625473060037,199.90200703639968,201.62660452863474,196.9221516894153,151.82292561171394,140.66078660032485,140.6000006032185,214.75802253888574,218.64457969516346,217.83215785504058,216.90910543233514,218.90120725161506,218.946569231574,215.62951538788144,220.61331797454844,227.7337688589356,228.22233906432018,231.26647657967396,231.89715809892542,227.9147778596218,236.2126315800645,229.56372938001866,236.03044865465682,240.3845428250111,241.42701013891812,240.785670622228,242.77691203767446,244.79914382410354,246.83590892756507,242.10821620090204,242.91087268758213,241.06605750440994,245.19854805758888,253.48526262108408,266.0473581345078,272.11489057080814,264.62034186806164,262.0014225278323,259.82848678870727
