,dates,nzd0502-0000,nzd0502-0001,nzd0502-0002,nzd0502-0003,nzd0502-0004,nzd0502-0005,nzd0502-0006,nzd0502-0007,nzd0502-0008,nzd0502-0009,nzd0502-0010,nzd0502-0011,nzd0502-0012,nzd0502-0013,nzd0502-0014,nzd0502-0015,nzd0502-0016,nzd0502-0017,nzd0502-0018,nzd0502-0019,nzd0502-0020,nzd0502-0021,nzd0502-0022,nzd0502-0023,nzd0502-0024,nzd0502-0025,nzd0502-0026
169,2013-04-17 22:16:45+00:00,,,,,,,,,,,,,251.8578743481207,252.80698779814958,265.7659717821278,,,254.18251059979588,222.12797576266226,,,237.09502553866372,,,,231.96261032597965,243.61868964050856
170,2013-04-18 22:16:24+00:00,181.84013342890745,197.4073911971136,,,,207.12020600394644,228.10257867861827,237.77162522610587,223.0869787625488,234.35913829728952,225.43348458799645,228.83838975838185,237.58718895380957,235.02340161054568,239.80598527505396,240.29024238469802,255.59881874626015,250.30454092595446,243.4670754579586,242.7173493184657,,226.52676184279554,225.8698281067298,225.9264759552213,,230.5473637429128,215.95783042778035
171,2013-05-03 22:16:41+00:00,,,,,,241.43804098667823,256.25560305273547,251.94030768708964,237.20751409052332,249.95194716963246,246.9897008023217,248.2550233823097,248.01990395116817,256.6979349302262,253.15229413493478,249.64603630216976,,,,,,,,,,,
172,2013-05-11 22:22:42+00:00,188.85184824078257,209.57201743709027,212.92017288097475,219.49429646303966,226.20146841474954,247.41768083875684,258.1207132497072,256.6916944309745,245.0879753698099,,245.64019755865877,253.2385735056166,252.7214096657762,274.67115290072473,266.15933650640505,266.9220052950018,272.0248118242143,265.1123014435276,,252.02692416230883,243.82551522046583,239.9657036746318,240.3397640023981,243.27663881258974,240.20285495467448,243.96221420730316,241.62476121286926
173,2013-05-28 22:10:23+00:00,195.67682181775567,213.84020342536704,216.4353978168548,,,,,,,,241.61133593634554,245.1820581498786,248.8871319600712,261.0649463002729,265.91298734194163,271.7228992320752,275.21633507668275,266.4922165804733,,256.36734932667696,252.62823028037383,246.189945011393,241.77494815946358,240.96450439212336,235.72669774951083,,229.89417502851754
174,2013-06-04 22:16:28+00:00,,,,,,,,,,,247.40546594500904,253.07676130259418,251.12517807069332,262.38412652259495,264.0308166907588,256.26657370824324,264.76538872439625,264.63407351721276,255.26694015326484,256.48921892058695,249.02619051867157,238.2273907513645,,235.0524906827525,243.4642170764071,241.48702775022997,
175,2013-06-05 22:16:38+00:00,,196.50642018579762,195.36501533201795,215.54333363822178,222.61615424145847,238.07338820173177,243.79782822197265,240.42344172671994,231.2086983145687,,244.09934907523018,250.01537669568367,,260.54123669716114,260.5211181299553,263.3134710055562,264.90221502215394,,258.8651167094832,254.9192322139475,255.30789918307752,245.46250972405048,246.6039246227395,240.53076163706996,244.96712167009042,244.83325249472523,233.33482356998982
176,2013-06-13 22:10:16+00:00,179.92789446110592,,,,207.0274923251039,,233.32287478123047,230.18117134221492,,228.5409463105639,226.67461182889667,236.5875576038498,236.8585751152221,240.58405243921084,233.32360898255862,241.64528830468308,242.1060409907137,248.93767114778683,248.80036455571874,244.44343329557185,232.8151943221282,226.94130541966612,229.38752409790172,223.19288836102953,233.02580957966978,224.45178390478804,207.46965059661105
177,2013-06-28 22:22:44+00:00,180.91620021570904,,197.7654003861512,193.95462338667747,,208.47109415209985,230.8103171825499,235.71769554483976,227.70470987469355,240.85823088186447,245.5683005807447,,242.50281580697794,245.75648269651984,247.4449826775708,258.9280713887511,263.9506928820821,257.0859504962174,248.80533329832107,247.99917444863084,233.68346512120908,228.37923645888114,236.3320637523132,230.88646150749057,228.77186408029428,228.27513276669654,221.79889901654855
178,2013-07-07 22:16:35+00:00,,195.80659419770467,186.4207747049514,194.84332891531488,200.55668510068287,,228.21339803200897,231.16185714902443,222.12569750306022,,228.28167964369368,227.6736922511891,220.87322177392846,226.26401632556818,234.25007782666074,249.8172536561553,252.50786043089875,244.56053180000984,235.3985053682523,,217.7016186040761,208.29571252940707,199.38966627389104,207.95968275228057,,,176.510133527396
179,2013-07-23 22:16:34+00:00,182.8450684408878,202.51442808164157,202.48718140415647,193.80707343442086,189.82335930882618,199.99615486057192,219.84362162672704,240.2867940359997,217.25265134022413,232.088349847783,220.03329457326475,217.3902640930098,208.69705660832216,219.36121412841794,226.29612668123704,231.62779348759523,238.81761030894936,237.99295242602088,231.6421698778071,224.58333233330984,215.5469755855292,212.16709078500577,209.7990041379178,216.2333624823838,203.9209013485297,210.23419532240408,207.44391180094058
180,2013-08-08 22:16:37+00:00,187.65103498287303,212.32769849234808,206.86177681540465,211.29436513172456,216.28349905379912,233.91570197704257,237.2888852909452,230.69522654827566,223.922868697122,241.85259390553446,231.82950931101772,240.29184706435427,,245.56761903380172,250.50731829311735,258.0978381804649,262.3331505998759,257.3819117836871,255.84547884589244,247.10829685510885,,234.4001114034653,234.68535916448894,235.7837089057992,233.67500789271236,239.96224170796276,233.4581743294804
181,2013-08-23 22:16:10+00:00,183.60350134103172,,,,,,,,,,210.11424242074207,217.3190356717138,218.1828485085757,228.34652678511137,227.61843328382957,224.0155204305474,238.6345198863196,237.22051805255802,234.21489788535382,232.5822799733681,220.2609820059723,219.02273546511927,220.7626143085034,220.54343193022436,222.74600736338448,221.22110893449153,
182,2013-08-31 22:22:50+00:00,181.43260449101945,,,198.0496231688089,204.1744526629429,218.1351206976107,229.65038728637043,233.18396882879298,227.7510189162156,248.330828405422,235.93905149247388,235.86515014506801,237.195680913801,244.98502640403058,249.75986186492582,249.6969921401108,253.68586962219842,248.30290996423938,251.62402235854995,244.86834901867735,237.97229193272128,229.63017580047577,239.31812978484842,228.63483117316125,239.73519123714277,240.00177575026532,233.70491707658476
183,2013-09-08 22:16:22+00:00,190.54395905576155,207.55622564357282,,211.90358592895927,214.98763832013645,232.82016239931184,,,,,,,,,,,,258.8942427876313,252.42387517964343,251.15248755405204,,237.4619426372146,239.66051850284938,237.18336148011426,235.95729792620278,240.9448885144055,
184,2013-09-17 22:10:16+00:00,,218.08222132029826,,235.79118388155226,,247.82062219674555,259.77850367466885,265.3290094622482,262.0307647448125,272.56322800019507,,252.39661309215512,,,,274.8634296660851,275.8967352275369,266.89554088062806,263.5279093329545,262.4659774328338,,,,,,,
185,2013-10-10 22:16:44+00:00,164.48442329255704,,,,,,,,,,212.9797894815882,220.22181948195959,218.08669309527463,223.26293275685393,221.9142706611178,,,,,,,,,,,,
186,2013-10-18 22:22:37+00:00,,214.64023148143386,216.13995074819928,225.03672016055475,220.69174440627089,248.83087964283703,259.14606967182937,249.68281886210363,239.35238416414498,250.16346786614682,233.89937956583356,236.33791294151004,230.34549567169296,255.88282965813656,,257.709909457906,263.66034621824366,263.0372965729269,258.2381200351346,251.88688799421536,243.57311249400536,235.51540203459334,235.8337930930421,238.73414019414523,239.64503560562682,240.5518758891117,243.8538806247088
187,2013-11-04 22:10:43+00:00,,229.96695421599563,221.91746237989494,241.37486972676965,253.12795134998825,,,,,,,238.9663878469874,244.37629129125824,285.0335076058892,,281.1741164118127,260.4534498790243,259.9755960161708,250.84180161000978,257.7114077390485,256.2289766474343,240.00569680423555,249.7750573045776,252.37148735767005,249.0215090097785,253.46085456310558,269.30395599021415
188,2013-11-27 22:17:04+00:00,,,218.55201434255522,228.44533984227868,236.81456084833354,254.80498466931644,263.81053776898057,259.41462096314876,244.63587727192242,265.5899187814066,248.96110056673214,246.576602695572,,,,,,,,,,,,,,,
189,2013-12-30 22:16:01+00:00,193.15300710215666,212.996152523643,212.02076404164282,217.81589823460874,224.9936563074846,240.937003442234,249.64713648382192,239.16090114038292,230.32054972779173,255.20381895018366,242.0920020151844,246.11699554115043,,265.22788943313066,260.005056242176,260.1425857145727,269.86421052278916,266.73391158331765,259.9823657830249,254.59917341341014,242.46165807078836,240.4476916778996,236.76893852245212,242.89176795115887,240.32173695456785,242.11572631678982,243.93059142469423
190,2014-01-14 22:17:21+00:00,,,225.83495549543193,234.44351081954773,249.43448882768413,270.7152710932406,,,,,,,,,,,,,,,,,,,,,
191,2014-01-22 22:21:55+00:00,177.37026198468743,190.12839610702622,195.17358221479046,205.1450223687001,213.38403765216157,228.91168042033536,242.66728972033877,237.78786070081347,228.274039111338,248.19603261454705,241.78772462598894,240.14711175870005,244.0508125116606,251.81686842947477,254.64398856999614,252.17399138035537,,255.63179099156716,248.6827551294396,249.5177077178706,232.95020878722218,230.41751536333848,231.31270950231607,231.35624503164388,230.21877717255924,229.39192848049245,246.7008442966435
192,2014-02-23 22:21:32+00:00,185.6888420031207,197.52072198341546,202.18713438796087,213.69921503355258,223.13413963835785,236.23451916809904,255.89901801417545,249.18469974920737,233.1930487725592,252.13121830484062,238.81718415651255,246.13751775744393,253.71638743957539,257.82684630789373,255.50831791198263,257.4980863398851,257.86490271491846,250.50082735853258,246.82689712853275,242.68454861741716,231.3583438921499,229.33905112205275,227.7433509527354,,227.7856207784242,235.0378931608211,238.20032487707607
193,2014-02-24 22:11:19+00:00,209.7664541856205,,221.8486400687097,230.72236057050588,242.44527890102358,257.109168441636,266.06655551128466,259.9897768756077,246.23338214986143,,250.78845114184537,251.99048087555445,257.34874224958025,269.8519587538763,268.4326234669978,,,,,,250.77201498772624,240.75290533942828,242.47780523088463,245.37198335572046,247.56126082959244,251.87303769958407,237.4245989424196
194,2014-03-11 22:21:19+00:00,198.827801988123,,218.50581468651134,225.83074739011937,235.5706886845617,253.31221499901872,272.1302170844267,258.575178231572,250.35608694559176,,259.25134494941415,265.60805447129053,269.78254977997665,273.8103474095824,,277.06965063657367,278.4454169519654,277.49766197491704,264.68136940835797,266.18640680332715,252.60388175824846,249.3913641005723,247.54473606921016,250.56574767525643,,249.26086806321973,249.5289934702795
195,2014-03-20 22:15:01+00:00,199.36190115467826,,218.0255837076066,230.4194251384751,237.23600210550387,257.0832180000225,269.0153960510086,260.51291690060185,247.76928072661062,264.0254810181627,259.8411415437354,,268.2686178926367,267.90287672228476,271.1881544958068,269.24691577761774,272.1862313714709,272.39287949157466,,260.4895978752916,248.37277368322574,246.19269351106522,245.1695728698221,248.42355672824647,243.58147048496122,246.10045235245408,244.15557976018508
196,2014-03-27 22:21:01+00:00,176.5005907376001,190.44567600916272,,,209.1469271107569,,,231.50464311011515,226.29714661765533,243.40736400047555,241.93619917546428,247.19153224336813,248.41691002690126,261.6949873720029,247.27669850721583,251.50569831918767,254.28726555401553,258.24879588458566,249.77127832149878,253.1072397203029,236.131105167073,234.6212774924375,232.70888388152983,239.2189564523348,230.78388843210428,245.05766055111337,
197,2014-04-21 22:14:29+00:00,183.11044976580635,195.59664864717143,199.5719589469812,,195.80239518527097,,,225.93913601107,211.48527630985464,231.90439098743641,230.8015489089881,240.0444596004016,236.540104199909,,229.79577775926012,235.54813083940059,242.27874740562459,,235.0192966017526,240.90997047932277,226.16731353349738,221.8488784624574,218.40505480332504,219.81080457471273,216.51661408723416,231.94346466712318,223.94241679211694
198,2014-04-29 22:11:49+00:00,,,,,,,,,,,,,277.67116662633964,278.613701674993,,232.65249338039675,,,260.2503232090071,261.2182601685656,246.28848250013897,246.34438462848738,247.3414765843881,247.46644903476425,,,
199,2014-05-14 22:20:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2014-05-15 22:11:56+00:00,201.0823672111045,,215.48555415221009,223.66949039961113,,237.74428455409168,242.4033764950408,,,,253.26952200061453,,245.32380618405398,253.23492636218012,,,,,,,245.30898472365277,236.9020614944149,,243.85612444816047,239.05575659720353,,
201,2014-05-30 22:20:22+00:00,186.54807547941536,207.99152349215456,206.560800748473,,204.12092429596106,217.03481914856505,240.57586134482176,225.170405445709,,,238.92328537479605,253.4862238064963,234.20765236549286,249.41692969827213,,253.00488754629316,,261.62371804796345,255.33711968007702,248.44061163063475,241.9844176418846,238.27767218383536,239.48284916109276,239.89427171376795,235.86453817936672,,232.685450050043
202,2014-06-07 22:18:11+00:00,,,,191.80784032227263,179.54165713486253,,197.21543096854447,210.0206136838116,189.44853032039939,202.0705303279135,,234.85707548314576,,,,,,,,,,,,,,,
203,2014-06-24 22:14:19+00:00,164.46535504981492,,183.06772971673658,190.01720541611814,194.34340167685528,211.09629628350933,221.20925420228338,216.66036870302585,212.58689561195888,227.10377343261584,225.2733284333798,224.27564272925093,,222.35577899547928,217.47311893866964,223.06093605147402,231.44232771373404,228.36257252325478,228.02036839659638,225.31082998716303,214.3489146663033,215.7176497170718,227.75575993780578,219.60904804302737,221.62968206246768,214.78766457807674,205.79490866432286
204,2014-07-01 22:20:34+00:00,,213.4706933606546,209.3831159020488,204.17047453697668,217.3004468074251,217.03004224642817,218.19027022963274,220.25930068881948,,223.51199734920104,225.3887110435773,224.76351158458604,222.37757165004683,222.5480208042379,219.9249935959705,224.77199321072075,234.1786887199407,238.2958809887573,233.5783443796198,230.39331024767554,214.86372136998565,213.48198420530784,214.26417680576088,211.93904584155402,209.42300564648772,211.95003744013334,213.1057047304726
205,2014-07-17 22:20:39+00:00,169.89520961246737,184.87291736548858,188.61067103735738,178.07863894614124,181.1810267923469,192.47160898456673,,220.32172972184568,203.85114372518476,224.98882097688684,216.7568190857351,227.37820727855248,,221.73948434824365,219.27227775164377,219.66018754661422,229.12858645479187,227.97524223221117,229.33960255031727,220.81954915143592,214.25973067026658,203.32956771257096,209.2664930600321,204.36552643133538,210.73355128172705,221.61930301219815,211.24703196175702
206,2014-07-25 22:18:23+00:00,,,,,,234.82854385196495,251.13940880115726,,,,256.1390902216536,,257.6763865755338,,,,,,,,,,,,,,
207,2014-08-02 22:20:46+00:00,179.70819079703574,191.62222522058977,195.5952630071245,192.84171437559414,199.83543828275143,213.77182547784764,,226.70592530605074,221.1394820008955,235.38441949196925,235.9689720864061,239.6562858986347,237.00585827923678,242.58252034341263,230.59771413209083,238.82711392123892,241.11396642806056,245.83132157206663,238.00476345346462,244.0489775248638,228.58491516351205,228.38101764255248,222.4085091523434,228.2384324004669,220.79071897786687,231.53073131280064,220.28820099676358
208,2014-08-03 22:12:15+00:00,,,,211.1042438884044,215.10452963538796,229.74611472893938,242.9807064019529,255.39348839872775,232.30639631304672,253.46469822292255,246.94926663638427,257.3185850035228,,263.5882503241177,256.5760495845023,259.94866868700825,262.01769750511943,267.7038124657955,260.38823911865586,266.1018753419727,248.6858479629875,242.88479851039875,248.09266237002626,239.59335232191359,253.44608659626408,,
209,2014-08-10 22:18:26+00:00,188.64955621046434,203.8696474193945,204.9502148592034,,,,,,,,,,,242.0092957779663,242.81396107127824,243.03612865777643,248.1283788645033,,247.07673842903353,240.96118594064262,234.5042492398725,223.81352081120747,227.2169776690123,227.8311940075798,,230.77663695554494,231.342048803301
210,2014-08-11 22:14:39+00:00,,,,,214.75747897492192,,,,,247.82776174611962,,,,257.7944991656177,258.8925560088305,258.6314181667002,250.65964088407912,252.17518884072712,248.4919964499294,243.65011171186237,232.89368341240686,227.1718008977822,225.63968232162222,227.66545627446578,229.30107892985362,230.07532399333672,231.95165680650038
211,2014-08-18 22:20:51+00:00,177.5840240481647,,,192.1693164065735,198.3424802648493,212.2429922697756,231.91320522574344,235.73042592142488,224.59487465842537,248.34648858221192,242.19777887714548,247.67583494891136,244.09776928421908,,,,252.257194439847,,246.96463466940088,,238.3125549607374,230.8975902884491,236.78479438193907,229.11422490757235,236.64051103541664,,234.85045689085376
212,2014-08-19 22:12:14+00:00,185.54727872721068,194.28445225359326,,,213.22947027235102,229.52618225051867,246.65216108249797,238.83950940093914,228.9204506429571,246.02312158568074,244.4795270626954,251.09587068878886,250.91039745490622,,,,252.06219610842615,247.36912209423048,242.8759069625317,,232.24030882450626,,230.4707563578441,223.17359028430934,230.17442466091148,,
213,2014-08-26 22:18:23+00:00,,,229.05479847511094,,,,,,,,,,,268.7188417945481,272.74508699902526,263.399421414991,266.39544839838425,263.255780052708,,265.86992189066734,,257.5230305185765,,,,263.4789438089602,
214,2014-09-11 22:18:24+00:00,,,,,,212.61683658816486,226.10032501621282,221.4762372475145,210.58095629682126,,,,,,,,,,,,,,,,,,
215,2014-09-19 22:20:54+00:00,179.94010861172583,,195.53970197109282,195.0438100834878,202.9170704353925,216.49279047914473,231.70618778315614,229.5535276698779,217.55987614262324,240.3582698810236,236.31514930479645,242.7245574643221,241.41834756005974,240.2970743173767,241.57502949511706,239.6446021873465,250.40127125255114,243.51948263710568,240.2643981428942,233.8814785817769,229.77332777781623,,224.70210505670505,216.50916737508444,224.57290387077927,225.09489580629918,224.58010084315646
216,2014-09-28 22:14:44+00:00,197.23082871243554,214.79326703908612,208.87392764915913,221.91923037745477,229.27228050505792,247.68509702298576,257.386383563228,245.01588244361244,231.6021653741238,251.34464564255148,248.52178756383245,256.16216050326216,254.1861986467626,254.42511342622248,257.1447038384741,254.6026201266345,260.15531351915587,257.0557273501889,244.901548791246,247.7380351567223,238.12211454301837,235.80737468032123,233.0413161191252,238.15970893217604,231.41229685050865,236.56257159223549,243.56264180349444
217,2014-10-06 22:12:32+00:00,,,200.30747665477276,206.21586936667862,220.5802618916466,236.76109026983988,246.923786287749,231.03655220023873,218.24591676655618,,238.99001826388067,245.70583147042697,239.85009762911383,256.66314711262123,249.83315388765587,250.1225855132309,250.88804757433013,249.76496584254613,247.42087319623786,246.5552124744217,241.9945319666359,,,,,,
218,2014-10-22 22:12:41+00:00,175.49661012782008,194.419375572335,187.56714000604006,,,,241.88095822250284,237.84993847215193,218.02814661391318,241.76075417997188,252.72596199456916,249.19445163845455,249.7969570872587,248.3497810634765,248.0868209590239,252.01918040243532,255.1379316880765,,249.75836770904755,249.40858586878306,,234.86142308060312,232.90498298504522,230.94746262146003,234.41394587198684,234.31562253555344,240.5096831660826
219,2014-10-29 22:18:55+00:00,,,,,,,224.04741231673222,225.03700157645576,210.54825394326082,,,228.3249961322336,233.53547785093966,240.00894298266724,227.24251645774265,230.3470869194817,234.04333045000328,236.21827608088483,,,,,,,,,
220,2014-11-06 22:21:01+00:00,,,,,,,,291.5471664792193,280.4356366061847,,279.6122539020032,267.0938287693083,258.93155172189864,286.0234840712195,272.31941155650355,273.67100266037306,283.2711148554252,286.7194186093109,,281.5415495734527,,,,,,265.7545762617198,261.5851680138664
221,2014-11-14 22:19:02+00:00,173.93045331646908,187.13286870445694,197.24773351844797,199.22571310041448,205.49023291956982,227.45103488057038,237.5576151987134,,,,,,,,,,,,244.30030478891285,250.0420250114733,231.3963288685141,238.7587734552679,235.40318506147378,226.8761123681947,233.96625929797065,,252.41370312900534
222,2014-11-22 22:20:57+00:00,,216.65268442960613,223.56052833110266,231.5545413672803,236.00810904388192,251.0030115035526,262.9270416667896,261.0364427091252,248.98595632865798,255.63689621067857,256.39389735905945,,260.5480138581078,267.5164473191018,263.0732469084935,264.24331308256194,269.27525206773737,266.6709356255732,,256.99062454196576,251.5834582340843,249.20965158930332,247.3994017365213,249.05784296724792,242.6559360522812,245.44797196949838,257.56549776210665
223,2014-12-01 22:14:48+00:00,,213.31406521136375,217.29496103653122,224.91308005699105,236.50158612653502,253.12339215915685,269.60391938063543,263.4753652877196,246.0112751106435,286.47849086225165,279.4148412772223,280.84188386585737,279.09663421719597,276.2828393713532,269.4559930331665,276.65427228786615,272.6511112358049,276.5662380257024,263.41428877297705,274.47092248633083,261.36979895676177,262.7280891558814,266.85581585637505,259.3607356344714,250.93137350560488,263.7088091014366,260.5145306941391
224,2014-12-16 22:19:17+00:00,194.50244432864025,209.9289095081275,212.11757730057866,216.0054794364312,233.1679636212312,246.58744046321425,,,,,,,,,,,,255.89923231485096,257.25112808158025,250.05452047991102,245.80225094615002,235.49240690926058,243.23895206182598,,,,
225,2015-01-02 22:14:38+00:00,188.76657328367958,204.56487445550178,207.88132793477226,215.7723358056387,222.27252257352674,236.1209396260185,247.18808799050768,239.78214446053607,225.67022192777293,242.2909316622343,239.28921202079587,242.1396681293353,239.48796604608017,240.49298049117056,243.03248529418292,243.50623422269854,,246.2287926800169,234.47896185101933,240.2230452353352,225.96310656982078,224.71665457703097,222.1431086015297,224.4245503344522,220.54421943379222,231.9512929598271,221.9392995537718
226,2015-02-26 22:20:34+00:00,186.44096882687325,211.44184092105135,216.89797276144083,225.18509622584355,232.9594431329847,248.33568882170047,256.79440784433893,251.2784072483358,235.23434628724212,258.8060386611767,250.60363767933674,258.95470756160984,264.73261741472504,265.9255449538124,261.1532981068875,259.76251144542624,262.79308152673246,254.34463588059336,256.6366291791399,256.2713794109668,241.9358277301059,242.52514493442914,250.24327478214562,246.06744029018827,252.54686834268736,244.36518478033267,256.0867643734769
227,2015-03-07 22:14:17+00:00,,214.97379068351066,213.36432333714666,221.94126316735458,219.75018284708506,230.7210658864394,245.49639261585213,236.09545528257655,221.23112075384446,240.26147568106467,236.84230523001114,252.29404063146484,249.90080786531104,257.4854051651814,242.54725232006038,226.1905676602987,,192.2164754979836,191.4290647696305,241.7162964382981,,233.40333690286639,237.41691907886735,237.87613601692877,234.98727223078177,237.41533926464,236.182776230991
228,2015-03-31 22:13:40+00:00,192.9954831752329,,211.76638861126514,220.19105486666567,228.41535842656836,245.59087667051634,254.2022245970438,243.62187023104633,,,,265.2299545392457,265.25552052772986,254.36722698315717,261.8086149193151,266.82466611089393,271.9064414865326,,,260.6576984358661,,243.45914058450927,248.45984798624104,242.66912316553518,247.24428072877245,239.45810869150958,246.15820599539117
229,2015-04-15 22:20:10+00:00,171.5528964485712,182.5875155156061,186.58171611731564,,189.44566874266636,206.02464401312395,218.62827645841585,227.56347378908444,215.92485063534795,226.13912406727349,234.22509776022883,232.39246421318666,240.6448796426827,237.75749154547998,229.23125585900124,235.44728617850737,230.8122256121752,231.18298871727418,217.179035497415,,,,216.41010950823613,217.36735687840894,,,
230,2015-04-24 22:13:56+00:00,176.5707472184528,188.9661080682536,194.88184216315992,,203.83907921146402,221.20374774523768,234.48042473215926,229.98989929326544,223.17026395708982,235.62621918966286,234.8947380810022,243.35220364613505,243.59599648609904,241.3164707321659,235.43245398947315,235.2418047168227,242.86762086291452,,238.8524527032792,236.35152407869472,225.2504517733606,218.8090793855674,217.0356099753566,,215.4025770853241,227.6668407441615,211.29464591320863
231,2015-05-01 22:20:00+00:00,173.80005755290588,195.61412015965936,200.5514918390941,209.06021629646716,220.4174816951164,239.22518183697997,249.78857286212002,237.9247281697049,228.2027838087713,254.42975781727597,250.16638009880427,258.1710546215095,254.59357965994963,,255.36945679551602,256.409249116341,259.3458937481338,,258.61526819932806,253.98385271126264,,240.56043848094055,241.66446603688235,241.5353095231492,238.2895472942061,242.77420996260608,238.79312054246094
232,2015-05-02 22:13:55+00:00,189.73768032800282,209.547036765575,,219.65780394974604,224.89464516184557,254.0865546979239,262.9148513163309,245.97409643476882,243.2526833068795,253.40083971944236,257.70367892341443,,,,,267.9409569580094,274.5957636345494,,,267.95137910989234,,247.63419216709636,247.65130029730014,251.4036284828261,248.5800509149953,251.64701166525614,240.26819068189673
233,2015-05-09 22:20:10+00:00,,,,201.18027886442377,218.1807148851229,239.32170316122318,245.7395516598246,235.7218383559348,226.6843020533359,246.40046307161626,240.10150450136396,254.40663493946815,251.49926232749362,257.34885872842216,,,,,,,,,,,,,
234,2015-05-17 22:19:49+00:00,155.17061943113654,181.3452308797678,188.96121857516752,181.99359572557398,188.98295101244057,205.20902364547916,198.6171548623721,190.74745519915444,192.19103730711507,197.57379232918595,,,,,,,,,,,,,,,,,
235,2015-05-18 22:14:03+00:00,,150.14963827107945,157.8141421645266,173.2467131702576,171.89940232378547,191.3340098114198,205.576408421635,216.16991076137947,207.63380873578504,188.0644489032864,215.01066437977158,,,,,284.94147984484493,295.3162112018935,,,,,,,,,,
236,2015-06-03 22:14:09+00:00,152.33446244343196,,,186.9095558981337,,228.6824652877443,242.44750532094304,238.1462657761197,220.47295398871094,,248.51357589691696,,252.6686149833037,263.32319597136836,257.0655496293954,259.407345962828,270.74453544343436,,,,,,,,234.8390936656834,227.22881227802787,235.10275282118016
237,2015-06-19 22:14:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2015-06-27 22:13:58+00:00,166.73130620755583,183.3614636535202,188.67389702320745,188.80436948037487,202.92337342264895,,233.30940937472988,229.2331600841002,218.03383448278717,229.1215407664476,233.06425290426523,238.20141473752918,236.9949338218421,238.13426666296746,,232.5365366616213,238.79811988698702,232.09190619920713,236.92241517256087,225.17171271780742,222.25566112224362,209.1619179546843,211.26789741067805,211.2821696606797,,,193.84886476737938
239,2015-07-04 22:20:14+00:00,170.64993665767363,217.30247819958018,233.206590793002,,237.1367378518001,235.16130638910857,255.728620671663,234.46913961300802,224.8825053640823,242.6579021922569,236.6233743395195,237.6486755498,,,246.5231841506918,236.4520327827563,245.033736311488,241.14077440053146,241.79364287347997,232.78887414612896,228.86913899389867,,,,,,
240,2015-07-05 22:14:17+00:00,,185.2207831023239,,204.9113884598807,,,,223.6472694716741,207.22033990835345,219.14752726809124,223.24805658479957,226.19434312571806,232.00907132952804,226.5546566996337,,227.04205919478957,226.42767673821962,233.28770340789328,225.77373056544758,,,,,,,,196.75037979069518
241,2015-07-12 22:20:31+00:00,184.28356068100948,206.69321571607188,222.64473920934452,234.16531053056812,243.97685815281403,264.5977538622549,278.9294776569868,268.0885277716349,248.76375083860088,266.3409265759573,,,,,,,,,,,,,,,252.01180198964593,254.45313316165945,245.66257324417526
242,2015-07-21 22:14:21+00:00,190.05662051014448,,,,229.41514637100028,254.45641586945283,270.04603202756863,253.25601511553157,245.7171268733511,265.32822915427425,260.09557254698166,265.96312489797265,264.43617345467806,268.49917986311056,262.07373213734434,261.30488096924955,268.93424321756873,,262.7206625874701,259.0719157116769,246.27035448000757,240.69724059485492,242.27742227889595,244.1612598800598,238.7857988396853,245.61692371904118,226.3607825407681
243,2015-07-29 22:14:13+00:00,178.72788342532658,201.2630921540202,205.92550177322565,206.94004305738127,,255.55069229246277,268.0687313146463,257.5851120606637,234.82732992273463,253.8145402808888,256.37810174770595,264.25061575551206,257.3281387056182,262.41989901929253,258.02415706102073,256.97634653695815,262.2510006731464,,256.61282523263935,247.94996862973363,242.56628853946157,234.80213639274288,235.33396272687324,235.9612842853433,236.56970351965907,233.5120415342261,223.441869910562
244,2015-08-21 22:20:33+00:00,170.87887472256858,187.02783985092768,196.20540670038088,203.13400010529483,213.20139879199536,230.54537016925877,,246.786140746728,229.6121845373434,246.86325494038863,254.92894724911926,257.7013259552875,,262.28586787150755,255.37085157118634,259.65989120512853,265.90604826283055,263.94289157547513,256.2793281690756,,242.76831230527802,239.33721903689172,242.7922720469669,238.79227067129017,241.80270752080548,238.4384386783925,229.6309266193249
245,2015-08-22 22:14:27+00:00,192.52481251761697,205.14748783166385,,210.99085281354175,,235.73828833449915,254.12232961718618,248.2449457458992,231.1561522409267,246.62318108538994,254.08836533631066,257.2212549059362,259.1112116489557,,,,,,255.35567015596365,,240.69483332112256,238.61873817461432,241.90988385796987,229.93746258517086,243.55950551773384,236.81853710397377,225.24950147202142
246,2015-09-07 22:14:29+00:00,186.57027615132594,,205.21008177858323,206.95840244098576,215.76922278433145,232.03152606989963,254.7175660237139,248.15563867031523,233.96856058702687,253.76629133492455,260.70287710988174,261.9702765484805,,275.75032472102805,267.6495512020994,264.34764693140585,264.0302013452034,,,,,,243.0885798348938,245.95050575255115,236.70171508452802,251.4416519501891,230.46446286565558
247,2015-10-08 22:20:48+00:00,181.72470024145417,205.5414767896512,209.6063882514867,220.58282254489686,233.6036106267627,253.54621335818624,266.4509070344358,260.9032972001493,249.50073220598085,267.7452168847676,261.85739485095684,267.5513931628589,267.73959232454513,276.0677911566151,275.3813056474252,273.93462047739797,272.63732096317807,,263.7353886010012,264.32603518681157,252.35190583551505,246.15094968755187,247.6727370932872,,247.41211642475793,252.45334943992364,248.96031971009805
