,dates,chi0389-0000,chi0389-0001,chi0389-0002,chi0389-0003,chi0389-0004,chi0389-0005,chi0389-0006,chi0389-0007,chi0389-0008,chi0389-0009,chi0389-0010,chi0389-0011,chi0389-0012,chi0389-0013,chi0389-0014,chi0389-0015,chi0389-0016,chi0389-0017,chi0389-0018,chi0389-0019,chi0389-0020,chi0389-0021,chi0389-0022,chi0389-0023,chi0389-0024,chi0389-0025,chi0389-0026,chi0389-0027,chi0389-0028,chi0389-0029,chi0389-0030,chi0389-0031,chi0389-0032
232,2012-11-02 14:36:29+00:00,173.43136307613935,177.7377344947328,187.89364208166162,176.86693131348952,182.476512998329,,176.67474653752174,179.41822743348368,162.8899102291244,161.26468799179892,158.9036636588741,171.38793726439613,168.79563357049645,173.73761736478272,172.82171784005305,,164.47117925062062,167.5814941698173,179.44252377591582,187.81003656761348,202.5519785869316,201.32496217866003,192.83300278224206,188.84032332671038,188.76749535832354,,196.39834340150207,190.78916394958307,198.85987812799436,204.24275238924267,216.99991947752855,213.2303254883336,238.55913993099747
233,2012-11-18 14:36:37+00:00,192.71738588772877,185.66327242152863,183.78377548415756,183.7730452347798,181.67466658296462,,,177.92681951102315,179.54637628810104,158.14099602679556,155.7491780562801,159.48434289643404,,,163.27766270076725,,,164.43402758907393,167.58874790028983,190.8197715557782,198.82324755514014,191.9753500934887,182.69772134708853,184.36467073182695,182.71414125992925,,,209.30972482994594,211.87068415495773,210.49736481185542,206.99777999888613,205.47808083627925,235.86533229635995
234,2012-12-04 14:36:37+00:00,154.25503591344824,193.71759471049495,189.92033549473882,175.94089705311166,185.96488145697217,190.11726057099668,,,164.12127261241866,155.49898138504855,135.77302244789703,146.35515701581508,174.93627631053573,179.26998349480743,174.6495800144915,160.23219435569493,,,161.63207716440357,177.3630647840305,187.64236576835918,180.78610655629848,198.75986598174035,187.35304300346667,189.30765348631584,188.35472650210392,,183.3715256586542,194.26855196440474,186.78768584360614,180.0002537502934,198.26822131609114,232.24232705782308
235,2013-01-05 14:36:49+00:00,,196.17294804188325,189.17658902374777,178.49225021934583,183.48516530010573,185.95250973780978,181.65792280471032,188.90734847561012,,,154.5162101220678,155.69698008938488,166.46688981277305,176.21242741297362,172.10056335162764,169.75706775822937,167.9214721622405,163.78607093118774,,,192.7240192382805,192.7085294966012,189.41274679753226,189.31303063687744,200.9680995305529,207.10150761815675,211.05189547872595,220.99063326812308,,,214.92116455236254,211.16278189910733,233.690512983399
236,2013-02-22 14:36:49+00:00,144.87057702612032,,,,173.93811223068863,,,169.83803105835693,160.93186262270865,149.7081350860385,143.11724583275804,152.62929107719378,,,,,,,145.7981530913747,165.47470626010465,171.67398961057017,171.53321661316343,171.4687362944827,196.0137885151226,160.60758706417292,,,175.27204370427518,171.5083191938448,162.9359330583816,172.23997383598825,,237.55961829550614
237,2013-03-10 14:36:47+00:00,204.0590654903591,214.52455052214066,,,193.9993250407394,194.75573886655755,184.46427225192468,180.33694187710873,181.89914677690507,179.80365991442108,166.6417718590512,160.7660604980443,,,173.77214347317647,169.58865477048226,162.07267619230336,164.09594310725555,171.77765941695608,180.4911279631736,192.9682573016868,183.0533493554283,,,191.44298575014042,193.52360434746802,204.48234209310075,215.26531550674642,207.0553131295313,208.34482637472118,215.0021743646848,209.86783854696648,
238,2013-03-26 14:36:41+00:00,203.88750567240243,222.1334187272473,215.08764621131922,206.56868782222946,203.83016329298508,217.78402012157446,214.00473322729437,,196.8321213845017,181.40019660451026,168.17278293284173,166.11228881384613,179.00344129101293,190.74732591545603,191.18302337467335,179.3158191658768,172.6415159771584,,178.58983501093354,189.29625917374983,201.9633835191191,198.03353790687754,211.85680561585247,212.5826568042653,217.1394709171212,220.26918983256093,219.15116046652665,,212.87536449082066,211.50897269063051,213.13039604949262,211.8717765057139,244.69468905716622
239,2013-04-11 14:36:40+00:00,180.88405341491654,215.14747457647522,202.83800999394714,195.08925921781466,194.3540460781932,208.6867782790659,,205.21598299241023,186.71675057758628,178.51203917743604,166.79525170547873,169.74138650125585,182.05770079344146,189.07589212048606,177.13506300215784,,,170.27115384517063,177.47861543123403,191.40407245012614,198.53299658956698,199.5350037541474,197.49247650867824,196.48774623136,201.78568691393568,,,198.3330015623717,198.08124310951126,195.30265163795832,199.72648907869709,209.74328259745698,226.6945055114825
240,2013-05-05 14:42:28+00:00,186.63478841180813,207.49280012255917,207.69719011766955,201.43743454063022,193.84848045695995,210.72714261048534,211.19012597782847,208.05075578342382,202.85959939054732,199.64296685137683,203.3266999731619,194.4855534487375,194.4051439886598,205.31522781353502,185.94825463948064,181.78294918577657,178.9995500224582,173.4542861784046,178.42021512177942,196.65928352524548,210.7340004291894,207.42839249677758,202.87716540704795,200.4226461635285,210.59202111078213,200.8510925979814,210.74443785176,214.951790045911,213.99513841757576,205.30283721381196,221.82684982857685,206.2926122631116,237.20447500461867
241,2013-05-13 14:36:31+00:00,186.93979283177788,212.894514125064,205.79721016772393,,186.29500415071612,194.24624922251084,196.94440949301494,189.45025455383444,194.3423839096642,196.1429477328508,199.27370362632783,185.08390294013884,195.78732422652848,,176.40090162373752,167.05801523602562,166.32368098566124,162.8183432612891,176.5577179128562,198.03278256770884,202.20686862964632,200.68383899456163,192.08962007824047,,198.81313543993645,190.97518684797203,199.17005554410812,195.36428017149885,200.75645092485624,194.1206988574168,206.10959587362692,198.0707574820129,
242,2013-05-21 14:42:41+00:00,179.51917518842973,197.39794503303924,193.87437564636028,185.41722581168705,186.72882507302165,198.04036642978357,190.26468768072857,190.6273104472274,196.41434233166933,183.89430366281948,189.4089194900572,180.76057279982587,183.4175750169205,200.79477678356446,194.70011516980352,172.4010690747966,164.10520090635404,167.12534478148595,170.9372513831007,193.7442612442792,202.28710147946686,189.99209845708162,192.3591997580529,193.10552525066555,195.52209247243053,199.5239041276069,204.79855992293375,209.3856832088029,198.6272516309354,188.87237241550847,201.08972963420163,198.45415080145216,228.52528949273793
243,2013-06-06 14:42:41+00:00,162.21110375890422,181.36501383460455,186.17994101660008,184.56637194802275,194.79207582468055,204.22265401146618,194.92856102559523,193.83061440983175,195.76001632783758,185.50418114134428,183.67126330479675,180.5220173047113,185.32213378661686,197.7483914795393,196.87913797287973,190.38031542254018,179.86395324243512,163.65186625224305,174.07843684072435,193.90421609378572,201.21004624331565,197.23123790683718,192.36988533805285,197.74500569360137,190.51226248483127,195.69475046316134,206.96973494676052,204.95382291898056,203.6160451502944,202.40980529105175,204.73417534551942,200.9212559077733,226.44973344762033
244,2013-07-16 14:36:01+00:00,210.94738866546498,204.50468762907622,195.00359354693643,183.78352171974825,,198.19759995186914,197.69832851611832,188.2011099693265,187.65497529677378,182.69699073691277,180.17699501612483,183.5096020619664,182.8315530961014,189.52928539539957,,173.11225092597027,166.35310194364575,168.06252434491466,177.46624040626617,197.64958431170885,215.13791026059263,207.91603730590677,199.7854399063469,197.35205096520676,,189.32003767298127,190.82814851018279,179.40333844937132,187.29047361153468,,207.0890821381405,203.78374980077973,240.91561044486153
245,2013-07-24 14:42:37+00:00,194.3387864006058,205.59096638083872,193.01958116916023,185.25218017251456,188.05689665226896,202.21729973454734,201.4788045989461,190.89583216475597,184.06022714644274,182.93989009201897,181.07311232500805,175.41779964268989,180.86046445360003,184.89036545085628,181.88360294678532,175.61600024027965,171.1857292858725,176.2283358890655,178.92568846359268,194.4620616357355,209.0768245942203,204.42680848605255,199.20191629497688,199.13727048169167,206.63293879852577,202.84008942071137,209.46818350000692,210.37724949213762,207.33682264019998,218.58326739846626,216.8388604600303,200.33287904330845,243.22825410596602
246,2013-08-09 14:42:40+00:00,180.5784558765234,207.4136160099598,199.78467021016715,189.40906587259707,195.5390318578031,200.64777446557426,198.49762330626777,208.9886044215646,193.75229646589167,170.5511726525811,168.40269159400862,168.11748079225902,186.53513012917887,179.99350094187648,176.10998531194613,171.80454289928537,164.35815023269978,174.954595909689,186.62230659929858,200.56467831240857,213.7392996070996,201.98898551218574,206.54629112679953,205.24463293567328,203.37604080637635,209.2842044806284,218.53945792963626,223.36809013936988,209.0362170676904,212.93039747686947,210.07619292953203,192.8219026857334,231.28967288198595
247,2013-09-18 14:36:19+00:00,190.30036144144103,199.18054063853126,199.74656277657647,182.069205566351,181.28462622559437,187.37494586215402,184.38409604164363,,,174.08865872426605,169.71241588682406,172.9762112007362,180.64020479339138,193.19027277189238,183.01509036389353,173.47451149304445,166.0159999062061,,170.29388292272492,185.8955536105799,200.09148213023994,198.589685020111,199.80074009249307,207.61704743356364,209.4008119238811,208.79209170487422,,,207.44813679759892,213.83748711862282,214.33232157365268,209.81313843487084,241.0283548853488
248,2013-09-26 14:42:31+00:00,172.52536086156334,198.50210441006928,199.02451150475773,153.659179136202,171.88283073696175,184.5485195217189,199.0705022248204,190.1411335963774,144.88063400898724,154.281452739892,,,,151.06799284743298,149.53671840587853,173.6195201065204,160.00482169554613,146.01284282161686,,,,,,,211.86140910723822,215.81043895473732,219.9101887667633,224.30759857432508,225.2903027319505,,,225.84358391899258,242.30957755776896
249,2013-10-04 14:36:31+00:00,201.99716766118223,219.19095773778716,222.26079113223497,,,204.82057766311718,205.11211663246758,208.7856562518076,189.94790844952686,184.04494937394284,188.8580382235426,192.73584157383962,203.23679317594602,,,193.56580147022146,170.56217369428907,155.70146403401904,166.87969030091458,197.11845664561358,217.1442820197372,226.12369327556127,217.89099155936537,,,237.25051783566258,235.59474380457524,236.4562173623604,228.39319696002707,234.64582912639747,235.44870392222086,234.10006187766814,268.7897428075597
250,2013-11-13 14:42:22+00:00,163.02657286095965,190.45920095068988,182.09380122274422,173.18798763086477,170.85175652143653,178.90977595838032,180.7360405927437,194.26926604688785,193.10346871736718,166.2114880531694,151.04265063740132,153.9895524607043,159.7444885773644,170.26909967161387,162.80975890853657,166.83253654933515,164.23501842476855,167.54818148227142,171.34912373894593,169.23715471154352,174.7253656391177,187.857579172547,195.3350484883244,190.8600062530199,190.97556253951575,196.20341369935838,198.00719566540585,195.01321477021693,191.78733631729406,196.4197199647755,204.42692633932367,197.24408789534823,234.37187565269744
251,2013-11-21 14:36:51+00:00,168.84952050846414,,,158.4450979716601,164.6116042445461,174.37372052626432,175.48247028510016,179.52076380269284,180.3918520082313,175.24457124528155,153.57943424482505,155.93789064150127,,168.47188040612997,159.26742433976057,158.93493676439803,156.22669181124087,161.29555177246158,169.64191143738424,194.17505953131342,187.80201617204315,,,181.5533056153763,175.28617392898335,184.4775198235578,183.82738405887196,190.65482383275287,183.01035342449543,185.80489325859693,191.01106306899845,,
252,2013-11-29 14:42:16+00:00,170.1863321675869,187.41621958832022,179.31780150846697,159.83886421821228,171.0004348484872,185.3529425364003,177.3738269572103,179.12036066520577,180.49971106084163,172.57257266719236,152.5794562837042,156.33283473298357,180.0523700692135,172.84654326326643,150.5861259642884,153.14077970714416,148.8725886410431,162.1718279144129,180.05982246216553,194.80009952408662,200.47496035883003,190.03360435481278,193.0475578928838,189.96611211643415,196.17403913875748,201.65855666775397,197.56124941388083,207.39681446441898,212.01760675280693,221.71380373700165,195.00220563963643,201.76819979803716,233.9052365937762
253,2013-12-23 14:37:02+00:00,,184.7249277993792,182.02892798455468,170.40528477603587,175.99939178171746,192.8077072970667,194.81017891690993,187.15374424675338,181.83259973100317,171.71944994440378,,162.82018761110206,173.60714869929555,186.90899760541345,169.71241895392302,154.01523215243907,152.56232837652115,168.49542009972367,178.50130722609777,193.88085793034895,,206.51454203059967,207.88284412271688,207.5553588729095,200.06591937115996,211.920846968043,211.3277664240537,229.84420786973604,247.1501615794679,,,205.1991885564471,239.60588975172763
254,2013-12-31 14:42:03+00:00,183.7817000207463,192.41430448256628,186.54522140571387,172.79115042672757,170.71321417217086,190.29173258481862,187.49469841892676,182.7916295647713,171.47655722376587,161.46299271431886,160.9715163171641,162.30810153638666,165.57942700780325,178.40170166951017,171.6059727117154,146.05225913743678,150.90383079800318,166.9090841943155,172.12051296681668,191.17460639888608,202.17129560223177,197.62713119212574,201.90124467466433,209.979757984194,203.00564191947717,211.20986229549212,212.15521272955502,228.13030871297238,225.87417005687536,237.77153239474973,224.0664552345436,209.99354615239835,240.00187736731115
255,2014-01-08 14:37:05+00:00,194.52556902127836,206.28456542659146,,,157.22472228234483,182.82078782677607,175.73923315590048,173.53071262440582,171.59591021635205,157.4476426771187,158.85128014605604,157.9677355430764,,,167.49736056479742,145.31427792482216,133.50532029800445,142.8215277717865,162.20170347807957,187.98687770604127,201.56484937160653,191.92681227149254,,,187.156979481624,194.31206777781105,197.29146077135306,205.47928568322567,223.4836286934369,224.8578387734845,203.24879672103617,,
256,2014-01-24 14:37:24+00:00,202.32030642092917,206.98968413293323,205.89935949270046,198.26331843100184,178.66383130504457,195.61774287323044,193.19122933887326,195.74061812903483,,,150.81494168539803,158.77699208835287,175.39899141286563,181.29017873308203,182.7856322590362,176.2562437572506,166.89390947041153,,,,198.86465612173444,204.6296890770462,193.40574779640065,214.53087638848663,214.1571897991418,215.64430212424125,225.31128338347915,,,219.60427359517342,216.6886045760847,214.0246109157955,238.36232418940872
257,2014-02-01 14:41:42+00:00,212.9586890551104,219.1028131676718,213.45009948536836,192.05862410213211,185.67749018385103,196.61837067913362,188.8912077748702,191.776176350572,183.62028145587252,177.5246295540382,165.53165781231328,163.04444148080762,180.14545034487915,184.2997506421595,181.34691693708544,174.06190243921824,160.48377242947487,160.4841908981159,170.2370918619939,195.00800073364974,206.47493217613854,214.5803971946265,206.088357738793,206.2688156965792,217.05542943421088,222.505219015685,232.39666301155572,230.58244120294066,232.97619899259942,232.97601163448937,227.38702929838124,223.8498830289884,246.10893040814653
258,2014-02-09 14:37:30+00:00,204.46023813560714,219.58383879731923,210.86291017700748,197.85291290648738,189.92559301678082,,187.56787439528728,186.1475106611318,179.04069579153892,166.51209164483564,162.4825567241813,162.13075716179145,178.35478508449282,172.77743947937083,164.4939023642728,,154.01479734038068,153.26962642469752,163.80050554052568,179.64788444687562,197.91499953297438,212.13060344479186,206.58945743335053,199.93036628779976,,,216.04217507218743,215.13892755631875,215.5172303233374,218.15822896112394,222.6091744262332,218.9655403728289,239.9321844600356
259,2014-02-17 14:41:28+00:00,210.84295021681797,230.86068631695503,224.22914348555162,204.33121378338154,194.489562997149,194.883670086574,190.99094844140868,196.74528996941564,192.0805500717401,174.37214206937546,166.8723767024291,169.74205527266844,180.87110960207244,194.05068552406226,177.49285990458455,174.7953468828679,166.9557578493029,165.9523343028141,173.78760208203124,189.80839934241789,207.95754244948648,212.93434357466006,212.83762650770078,215.14146195791992,215.12824064896856,222.53041043161693,232.47820711356576,239.58022986668692,228.95389105846576,237.50983434357533,215.37049490682082,218.55180001560475,244.08488211384645
260,2014-02-25 14:37:22+00:00,,225.89754142303832,216.61449567411196,204.98474468381772,196.87253997539858,201.04262641340688,192.96313103374848,203.0814319586723,207.32556985894072,193.89724981219672,,,176.5637271214258,189.05696225506634,182.95698281937618,177.06297741139232,172.04969745625908,178.66812462774874,190.32105961807568,204.60381916672736,,,209.03652388584808,209.69915490451123,213.30864243645104,218.14621936216545,233.20346492134067,241.88721565828837,250.5664917114975,260.8356263920048,,216.6106389709978,241.33397415474133
261,2014-03-05 14:41:13+00:00,209.5536844180202,232.70251620169256,223.05682340661156,206.3244165112692,199.64920136075713,207.10176042745582,197.34354227039597,203.90349624343744,206.91464319344436,191.51070580707082,177.52413715368274,172.76630946565086,181.04673150837303,190.47966789073203,190.6958998413121,177.54841849875623,176.82345663550754,175.38623779488464,187.42312515452548,205.75329195607068,217.6931146697245,216.96504761356454,211.33153715236432,217.17865070208558,225.26428508920063,221.97181075247988,233.61393381914033,243.47659634338117,237.15173854914588,242.9310668731659,240.42324591937498,235.8590544843348,252.66815452624505
262,2014-03-13 14:37:29+00:00,209.0620313735439,227.17892531556922,223.1095467953766,208.81198904205672,,,183.69388038800463,185.38211619714448,190.18043128178508,173.31626128489438,169.6862477611554,169.83614303586006,177.08249334555595,184.16949241027154,,,165.2980766119273,162.99659559438848,173.036675595702,195.30287901514671,204.76478523902745,206.46431206754653,199.3654475952549,203.88222440530015,,206.69085911339988,217.28419608174195,219.84856380070636,220.00166674758503,234.24639013480595,226.0684599109923,217.69125438545163,239.6969170169899
263,2014-03-21 14:41:03+00:00,197.62323825799376,214.42247245199235,217.29700732062048,201.2063229865989,188.62730371593597,199.1875071425556,191.36418137521758,191.70630942648125,195.4066196319274,186.023742642662,168.32988968640146,171.28620598538166,177.98440087255827,182.12034421269422,190.41104885069217,174.53026393741516,165.93913357239828,173.57522396756843,184.8527335035125,201.49891072167893,204.8624046103252,198.59454258323126,203.23175873670112,211.52772985360923,213.29661531723343,213.63329208746447,228.03761780962685,226.3377156687289,229.75007675706075,232.07779976342036,223.6875175637494,216.58581567218903,238.89670887669985
264,2014-04-14 14:37:43+00:00,190.17151253267687,215.70481514429684,211.17625659586952,200.29000367603635,195.4674361282794,214.83023865664,203.62188393530818,,198.1018358545375,184.56804588197022,174.36901738660862,169.56858392910297,182.26919465564097,188.6497193831767,180.32730084225003,173.979074729006,171.68501965585156,,185.9460950563372,194.17890790454086,213.27173132269317,205.71678914783269,203.9122020421223,210.12474400844914,214.8111968663226,210.9119429729873,,,227.5310781064411,221.18881150176006,215.70398333524022,207.60168223486195,236.72137957193658
265,2014-04-22 14:40:32+00:00,179.38274465465278,201.99285711216524,193.66005475551006,190.38319574289312,188.80791987399576,203.51078868230948,198.69596142796323,206.33373667731186,202.40927944872956,192.5111263750396,183.64527282848297,176.91722241201512,176.07768786598433,183.5170610538004,179.83184908828645,180.469588865597,177.36120997100525,185.88535022785308,199.51304935801124,208.70310464784293,214.64362463263492,203.84597639735463,206.69906591530153,212.81616574881338,216.43837956485743,218.42791329846736,212.74822396010418,222.482055047367,230.1872076092949,236.49344598676973,226.64357142980097,224.1136342239276,245.07366948695645
266,2014-05-16 14:37:59+00:00,173.97312999759376,186.69585751211855,185.72960090479611,179.86552099133567,177.66761940472284,,,197.8713448023388,203.37758111797478,191.15651060237488,184.60464776826052,186.0560884914459,194.5284496664405,194.2319863556578,184.82326701285066,,,186.11545289516818,191.58641549168698,206.56963607750544,210.20583424180074,202.95704184002616,206.28296244722537,211.57725082812345,215.37617013617833,,,214.97614296878663,220.81342217666395,,227.38509097984195,229.34905182379126,239.37246445656692
267,2014-06-17 14:38:02+00:00,171.73421681597597,186.2562727411052,187.32119466441316,177.22011466335405,,185.43415972041709,174.17948693009694,187.25880858130535,191.52204211993526,166.35065166450048,161.61483032327158,170.63694057543924,180.72053376331723,,,166.8121096990622,157.0656507466648,170.26693338582385,184.54608679410137,201.1961919160698,205.01979905776966,187.3022805691788,202.70947371265714,,,196.54927146324457,204.22311115020437,195.69689516192415,199.0970132639889,,211.05600745121893,201.23068621403465,237.81892530594536
268,2014-08-04 14:38:18+00:00,159.44817665202598,175.38332965099818,147.57146274185126,,,,174.46315562840755,180.78243044040144,176.48674820504152,161.39465153219382,152.58812836098966,147.57466639017866,,,162.3127534899099,,170.63681277319844,154.5874659506518,164.83957640607508,169.50359956304035,177.25118287498836,174.74268577000024,161.88976648042825,175.21021498857854,,,,182.26882856132016,174.71693252207334,,163.3369052473776,150.88049273685073,223.44230781379528
269,2014-08-12 14:40:42+00:00,182.2186934969988,191.54921991813356,182.30061807777665,166.97288436995117,189.13292626794137,193.9988700089181,187.66983008113124,195.67090339354624,194.70141912053379,178.60755144039996,175.26122113180392,165.77910856048706,184.2605227539092,194.60568714506402,181.2225722813092,178.677130330194,192.92157272263645,181.85145759066307,177.28185177696994,193.50181689353676,210.56953643244694,216.8105648482682,190.14038828597833,206.82656553261364,198.85775942516273,196.8608666922691,210.45594026879175,199.6637834803756,200.65226716929192,202.53375200043237,207.72007264529498,193.68198997377183,229.65953849894973
270,2014-09-13 14:40:47+00:00,164.91483714176633,174.81463663173903,184.1189349493559,170.90974134793092,175.10060108892375,185.28168873988568,175.21804314533335,179.05831816499693,164.8998467806326,153.74367266310801,153.34626886342633,151.45780646131993,,,,,,,,151.393401151651,172.22247230999477,,155.50176057267493,164.15193546999734,168.4840987125004,175.29236681108318,179.54513175750665,182.99819855839786,176.2815780110602,164.77167647350743,175.32788749102755,165.8630761086437,210.96480540633092
271,2014-09-29 14:40:47+00:00,169.80004058985534,195.80620450099573,191.24016153533583,176.70405243002315,174.27688489272674,193.9340389900465,196.81900164165538,208.91496670549577,193.65216509037612,170.41058585423738,169.4994748166304,184.27745760387438,197.73205693581195,206.3743880862843,187.36822599211192,170.66466724664122,180.3533374097999,197.0164110103104,196.10048024091103,195.9700956881343,208.67046268551857,207.39374470252486,198.48627437964413,207.4953439516381,203.6855285209966,198.80704336623603,208.5159910139453,199.2738706114015,194.96688440580056,194.43405846266353,208.02173503832105,213.8511501146616,238.85593740144154
272,2014-10-15 14:40:53+00:00,183.87255969635765,194.41989244883652,195.34791897707092,187.9800733712255,186.17015099259623,205.39349004088905,192.32862068896551,195.4514846946554,195.7365490918874,191.25935176043964,177.4224238699608,188.922623034508,202.04838701250378,187.4584392039873,188.42738587554123,187.41518992211988,196.34273560914497,202.57495347973693,204.81232508122386,196.1924117811802,213.40293563441162,211.75574160625865,221.66704599939118,212.74405469201315,209.20339347219084,217.06698010860757,200.6216387950557,211.94570488346207,218.7161507039537,224.0179394866243,211.7220709885336,214.16830902526485,240.3869398000132
273,2014-10-23 14:38:44+00:00,171.66817964984048,179.56747719577172,,,170.88709557710098,188.60164453341372,176.4009990412244,172.77574677992695,186.51172250746404,182.531303861744,164.7924510657569,172.55763612667567,,,171.41975612916323,163.01165119950718,173.16135963437594,175.9067199341014,184.45677376547016,185.83183615283286,199.89083469644987,191.98064067290875,,184.657582550781,171.71476206296754,178.86906821884995,182.8561387956375,187.85666260555905,191.19513719111882,194.49635357863727,195.09546616977198,,
274,2014-10-31 14:40:49+00:00,169.39468062289637,182.01374008460084,179.78854548163187,173.7704497124406,180.97998654964795,195.57657981913408,184.55349542311095,171.8629823958695,178.0257308507589,177.07433952423025,161.72633359693114,160.6446131704275,188.2098487599418,191.32769419962892,184.97099060034174,165.3802221353864,169.51490298335972,193.0194765222756,179.8541049753758,191.12144985197745,199.25826776336237,188.8650551880002,185.5438004433205,203.29392492154653,186.41365839585922,181.44723489247494,192.5087341711623,186.33970683947027,185.06296761017884,189.7150534388166,188.6967855091314,181.88395443635096,221.29125446836593
275,2014-11-08 14:38:53+00:00,169.2553968275141,175.02256900459432,181.2361597517055,160.6096017897655,,,179.50364676495124,172.80191052820368,164.81897065602138,165.2505901429512,157.27747943204224,160.63916037030836,176.9412577474978,179.97056145196973,,,163.94896246423085,172.16153052421774,173.6524123786237,176.72449284881785,197.85309137868325,180.03453816281842,180.07868164754208,187.23172788645374,,,184.59909074418536,190.34725962267734,183.25656849057958,178.75785094551443,190.5122279374764,174.9552577584686,213.561844576279
276,2014-11-24 14:38:56+00:00,172.019230065168,175.6462204397816,188.7949348791959,175.57813971546761,,,183.4995924914665,182.16349267133714,170.69306673966787,167.95356569054832,162.64956603827136,170.63668761658278,180.83853133240348,195.3458354931313,,178.927193145572,161.48037326558375,166.67620762562058,172.0645355962976,183.24957969159206,199.28880661654944,190.6067324401305,189.87480059289229,189.40166266998992,,184.03471593591934,184.4200758321829,195.56822298448333,190.0680557433557,209.60121243624434,214.41202092049573,211.77325206703532,240.959044435849
277,2014-12-02 14:40:50+00:00,172.6065693960297,181.0609679322029,182.01451604300124,171.76440646459105,189.91599125272478,184.25295412275747,184.11371278216953,194.3343946693086,173.26952647510836,167.79743335757112,145.25529865349912,165.73065199144105,169.86092321600253,181.99512868621045,174.63660379897172,175.7501134763377,173.33768438397308,171.91288094815002,178.38995751913046,191.22461086386244,199.6199528624068,192.61238167657268,195.31748005369613,186.02381028745404,198.70554156800003,191.8056094780021,193.22467959831212,202.20714839139916,211.11098699762206,216.93577312888658,206.90237150873944,209.48322249992367,237.1862628823665
278,2014-12-18 14:40:46+00:00,183.4514593604216,193.8797096777163,193.80551105681369,170.83957667989912,174.06854826144203,191.59576690361268,184.60059374191576,190.28124313996497,177.17428591638844,171.69123586510545,159.02974975710694,159.99709440065098,174.77709147138845,187.24841633128347,185.11938129843617,177.89027175938241,170.49694678255548,169.37261597897628,178.65586066399374,189.4423017642694,196.455135928402,192.78008901824597,194.94536965789402,195.13430298941518,193.2738376933873,187.29962930595025,197.98416640107706,209.00954041017982,214.9661684827657,199.98906914636643,201.31817092497138,202.76863722589766,236.7210907208841
279,2014-12-26 14:39:10+00:00,,,,,140.1176702163657,142.6364416835308,,143.3660285313744,,,,,,,,,,,,,,,,,,,,,,,,,
280,2015-01-03 14:40:41+00:00,214.8927531725707,215.76394336948294,211.5324457989995,190.27971476745103,186.1472585516712,185.45333068554518,189.688968147617,185.5319371066126,183.83441561045254,184.0000626066892,162.56306987016055,167.04446714557605,174.93063209821588,195.48796908367314,188.5443594201718,183.77848945701544,175.38028320064313,184.10760365051993,183.7281730090553,199.49389435229952,209.13578989449638,204.30104032999213,197.64402555282857,199.84504488119356,204.6555210943869,207.2220385587569,209.13728318921932,209.7613256817249,209.98903726905806,210.486329989529,214.26030012297088,206.95298212005076,243.35018867774733
281,2015-01-11 14:39:13+00:00,184.4144134121591,213.69200846370788,,,174.76508491044584,178.3493680371222,175.80769232933156,192.41055102728504,178.6662994399241,177.3163148636808,158.33995947526395,158.55504875556574,,,180.6523063398277,177.64740026219692,165.50652885505605,176.0414651227969,178.49773356737774,188.82526930785016,199.37348957605352,203.47170418689262,,,189.50851862181707,201.47966986920454,207.74446206148764,206.68631898541582,209.13402953507062,202.69783608546518,213.80826659149864,205.5138630678525,
282,2015-01-27 14:39:17+00:00,221.1031609752716,228.91385888839568,212.22029046743637,208.6601524716845,189.84060844410712,209.99185038890027,197.90317052338435,197.92817122110839,207.03178381542787,,,171.55949269428348,176.425106268439,180.72476018700613,177.92860704308603,188.62290586453173,179.58643562577993,190.9211010913345,197.10501048948183,,,198.6403831415661,192.91030729008799,191.08792323948765,201.24508103453567,216.7062201432966,217.28321018422284,220.37138386921612,220.23309963277754,,,212.76798138680627,236.49950780207243
283,2015-02-04 14:40:35+00:00,219.132367869564,233.41930922951624,222.34454859772816,205.72907276227392,197.32076559613404,203.6773785265397,202.2497726264768,199.1391651477807,194.28665900623585,188.68888387647482,175.693925821871,174.55373710879576,181.59711075566992,189.98356150201735,183.998565558739,182.79653498245122,174.86164245231228,173.9354272616628,183.11899876759836,188.6918650835371,206.43257795249298,199.72582587928912,199.296542782138,211.2330305394826,203.86472713809445,204.93849062297053,214.44805989833645,214.31648015608107,217.42295440317338,223.13714940672298,218.90680850370742,210.96232878839012,239.85045529597085
284,2015-02-12 14:39:17+00:00,220.19699166989136,224.15473804603445,217.29851401845667,203.5138207121692,,,197.3738764502868,198.87682298249555,187.42316288029906,181.88458151894233,191.60150969727815,181.9305996808758,191.49001091439797,203.62236068559787,,,178.18985367001812,177.15709096812108,181.1329022161973,194.65154046754824,210.99086108372728,217.29610125404767,205.3285096801261,196.47374951036704,,,210.94700251321885,215.81936831778654,210.24716680817113,211.2176345438409,221.00306472947025,218.38620355710685,247.29920350281677
285,2015-02-20 14:40:28+00:00,201.5518561920467,222.98884036358615,214.33032924265186,196.9398797553233,198.87408378729347,213.37610837446803,200.2363755026469,199.45377724054345,196.00732999559028,184.56695284560385,170.08114181085824,169.47092625453035,180.2086397673399,192.040950573766,191.00312447116372,183.73330676260775,177.57833639133213,175.14792009676523,175.76617727621237,189.00504902913406,203.84709738613572,201.14193765709422,201.82641005153096,197.16907507231787,198.70784916264455,198.58328265692205,207.33771412239315,218.70476947412,217.91015253152867,217.33675793897334,209.9017936803416,205.1678923963486,240.172092180862
