,dates,mex0074-0000,mex0074-0001,mex0074-0002,mex0074-0003,mex0074-0004,mex0074-0005,mex0074-0006,mex0074-0007,mex0074-0008,mex0074-0009,mex0074-0010,mex0074-0011,mex0074-0012,mex0074-0013,mex0074-0014,mex0074-0015,mex0074-0016,mex0074-0017,mex0074-0018,mex0074-0019,mex0074-0020,mex0074-0021,mex0074-0022,mex0074-0023,mex0074-0024,mex0074-0025,mex0074-0026,mex0074-0027,mex0074-0028,mex0074-0029,mex0074-0030,mex0074-0031,mex0074-0032,mex0074-0033,mex0074-0034,mex0074-0035,mex0074-0036,mex0074-0037,mex0074-0038,mex0074-0039,mex0074-0040,mex0074-0041,mex0074-0042,mex0074-0043,mex0074-0044,mex0074-0045,mex0074-0046,mex0074-0047,mex0074-0048,mex0074-0049,mex0074-0050,mex0074-0051,mex0074-0052,mex0074-0053,mex0074-0054,mex0074-0055,mex0074-0056,mex0074-0057,mex0074-0058,mex0074-0059,mex0074-0060,mex0074-0061,mex0074-0062,mex0074-0063,mex0074-0064,mex0074-0065,mex0074-0066,mex0074-0067,mex0074-0068,mex0074-0069,mex0074-0070,mex0074-0071,mex0074-0072,mex0074-0073,mex0074-0074,mex0074-0075,mex0074-0076,mex0074-0077,mex0074-0078,mex0074-0079,mex0074-0080,mex0074-0081,mex0074-0082,mex0074-0083,mex0074-0084,mex0074-0085,mex0074-0086,mex0074-0087,mex0074-0088,mex0074-0089,mex0074-0090,mex0074-0091,mex0074-0092,mex0074-0093,mex0074-0094,mex0074-0095,mex0074-0096,mex0074-0097,mex0074-0098,mex0074-0099,mex0074-0100,mex0074-0101,mex0074-0102,mex0074-0103,mex0074-0104,mex0074-0105,mex0074-0106,mex0074-0107,mex0074-0108,mex0074-0109,mex0074-0110,mex0074-0111,mex0074-0112,mex0074-0113,mex0074-0114,mex0074-0115,mex0074-0116,mex0074-0117,mex0074-0118,mex0074-0119,mex0074-0120,mex0074-0121,mex0074-0122,mex0074-0123,mex0074-0124,mex0074-0125
883,2020-10-31 16:17:30+00:00,193.16802386221923,194.2364430830949,202.44715423914414,198.4712265531093,199.39617196811028,197.4422385250918,188.73505488392846,186.9416946712949,184.39450414005762,191.108685997254,198.43126784720332,198.71333409453385,198.4605738023342,205.208942188275,194.47075662343684,194.0169292344815,192.7565503413121,194.4577852811259,187.51090107692855,190.75133272477376,188.42704235222268,191.70988333598387,192.54307819764026,192.01732458840632,195.0401150145393,197.10009930285503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.37887848961685,223.5204246952199,229.39122108643497,222.33414927609013,212.1177094401908,207.16334987806277,199.89958475895412,200.58918966142062,211.31073038456302,204.4235613575528,201.43396253359273,209.48958855575466,211.29056785826376,208.17158773077065,213.91005905569514,221.40300833441412,225.40100678123403,218.0266670118444,223.1434389831867,217.0801636151463,225.29784966468944,223.31484282526776,229.43592607607948,226.8520705576837,228.12268718240225,228.23257167399365,230.36929706389233,228.5198519531731,215.85325070332374,222.18447302578932,219.39212334183023,209.1693788222686,,,,,,,,,,,,,,,,,,,,,,
884,2020-11-09 16:10:43+00:00,198.0306340415057,202.8664452445366,199.36971442219823,199.16885869351674,192.9216464954186,191.56088945500855,187.04761254222768,186.872237434917,185.53198471600018,189.18049317769004,193.07758663056075,195.86627725922148,202.9014682615353,198.31143466495135,199.91699061400965,196.46148301034796,190.51324835590412,193.11914498611046,188.13619894741296,193.59572200317234,192.6316253216904,197.31999218973044,196.66475293050095,196.55976334290858,200.1863093238126,199.25056432864898,200.16143523611927,199.04012959553248,208.46650523081618,206.2528282357023,200.11955713007097,204.10517929589895,200.75349117673875,201.8541098889835,196.5555672899282,203.5838528534442,195.88555753190553,194.83786660601456,191.11351876858558,189.4409225504863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.05056768000017,213.73210509409498,212.13108250872764,210.52122886648664,213.87860872435968,211.33188405504563,213.845970326901,212.90750140647077,219.0870266567412,219.63199099214694,220.01310776390258,222.16066155792922,224.84420291495476,226.01936641308274,226.526842694788,231.90866701549297,229.95694465724304,231.7216943591575,235.1180158430783,227.73160246806813,236.0230978348831,233.46388315633337,224.60486380651736,228.56645852653193,222.3864395844579,223.0619279189844,224.58379514858186,228.61219833400995,222.68848344470177,217.8979565693281,,,,,,,,,,,,,,,,,,,,
885,2020-11-16 16:16:24+00:00,192.7034789356025,192.3054948540069,185.79177471328407,192.72433494669858,187.28375006838172,187.29097276699966,177.80662690588835,178.58561483903745,182.2768645999162,186.08200101568647,186.59467143684563,193.1857672975506,196.02209907285706,189.9792954323547,193.81546656130115,189.4485685102023,191.24496115442997,182.67101718709264,179.42250364601267,177.18362859542813,187.67602661457218,183.5679430270492,182.93666547086127,187.22383167103408,186.72101308036568,191.10566072056412,189.97354890596196,200.3816173823664,200.02579426697994,198.07731864485262,193.1641723724351,199.6754306181172,192.94647007507,196.2538706111071,192.0470990827412,193.23889258116182,187.7081108003315,187.29384511011665,188.0967925710809,184.42851673793962,189.6943600172672,185.0509005965392,181.60564588501305,182.96147871916614,179.2506557101597,172.54419139482357,171.6976822759918,175.15348479158143,177.8255367335961,185.85319268160606,185.7169454145912,193.49468884088674,195.91695249248554,198.34928170983366,195.72019621673562,200.4153657173419,197.80333115688606,194.7174808758759,195.39316060802625,196.17801946209624,196.262399612254,195.2019522622311,192.90594750439794,187.37955673815983,187.08492304616922,188.02668863561334,198.37172468050088,198.4205193365016,201.27236497197887,199.07523611080194,,,,,,,,,,,,,,,,,,,,,,,,,,219.01083108132948,229.00236002087925,225.60741693327967,217.06988153982806,221.73555367446338,215.97067866593963,216.26656843864396,219.33184125409727,211.21428331605642,212.16896660387965,209.69275043802196,201.07544383847429,201.3762605399398,194.51530469855967,198.48529455674094,200.76516718353705,196.96444149519408,204.36656821272072,206.89494066995385,216.04035190145166,210.94821351156156,205.64296289006737,208.13946605008294,212.72595577864593,213.58005593276974,215.43053334452065,222.1260628386433,213.02570825401617,209.7528489471774,207.13784693933763,202.8008694263237
886,2020-11-17 16:48:44+00:00,198.6637367579479,194.456883984652,192.04050392006886,198.8228178191861,197.72540245620974,190.81066865247416,184.40513062983038,179.5993195859486,177.71415875091506,185.4336809678027,192.60125572155596,194.0614748110875,196.95715330154238,197.7905928030205,196.49245614568846,192.25515126720305,197.52392765374702,191.96933061739057,188.30923934299665,184.64395879940597,184.81465476628523,188.55348865245313,190.73454928465813,196.12591337975906,190.67103929481718,194.6504151714741,197.69742472614146,204.86634826616225,204.5563358255883,207.02051918088577,203.49258301604644,202.35906189864608,199.05807555435186,197.48975346121685,200.09554662527387,192.75395139394635,189.42484131131988,187.63373796214736,189.0264249189281,188.29165292884622,192.75780189905126,187.29394546423936,184.8040948744071,187.11112169313742,183.23895791446145,181.33468675314677,181.3270457842523,180.5877333137794,184.64442595271,195.02166458505798,194.86724158372152,196.83138456495848,198.64414297584779,200.46315498554043,201.77865410773592,198.73167822419094,202.37454822668238,199.33260473896362,202.49303995368913,202.05385284469648,201.6917682752024,198.9814066177437,199.49609539847438,193.81982551235086,190.3404892122243,195.009883449556,203.36280030438675,210.35108880829847,211.14275040056572,213.74327849721575,210.64584885876315,210.3957527837008,189.21565804585344,208.03951260405404,215.05668279176697,215.6074809511667,213.02599171184585,215.5443855799056,211.753173672754,211.91807074232358,215.05906148051938,205.7719704795965,214.66361153349794,212.51705600827336,208.0374732438813,217.03453989750176,214.14829459925429,223.11113924306014,224.23592580209262,217.06822983257936,223.63719625887896,227.31250352184625,230.032731292818,227.2142811568441,232.20994315668028,227.75674847000482,231.14950135808994,230.16172335707796,221.6626026327067,227.88264069324546,216.39109975342865,221.47945646324305,224.60177988031683,217.78293707320108,221.77840261789882,220.71878268936567,210.78570038265445,211.17323145078254,204.85579387786663,208.20400721777227,205.9103253687444,206.255171192722,208.24717633641117,212.13326846079497,215.9213440769016,214.91415304556244,212.7794567589286,215.20239972077857,220.4003953607503,219.51664143800625,226.81298306633195,233.36757660086118,224.91922190348717,219.55285741763043,213.25387249719583,207.8328123692032
887,2020-11-24 16:54:57+00:00,202.88944211679623,206.20681047465317,208.2244780051858,207.49660428279424,209.86854288794245,201.6832903622004,197.22393222417872,195.3518907736719,197.26522619724855,203.46229174864183,204.57538997741918,210.23648159849571,214.9055981968854,214.17598595509568,210.21164734459668,208.31792695788502,210.29424863602173,206.2399836100267,199.3114128283363,200.10113999326168,201.70639068443114,204.40651482055426,208.20518136058956,212.0900148272602,212.7071986838557,210.31181221020344,214.26538619441234,219.1027948781207,216.78587870816133,215.93636606748498,215.14901471190979,218.5124583617168,214.8958430171527,213.406469143287,211.6003536380271,205.20251980962473,205.91010615820142,209.54998580852356,203.58052147099386,200.43506452753135,199.86065590810406,196.00223299483818,198.48096665043468,203.04796684037464,199.16601831481702,194.3470953574698,196.36257950542128,194.14350444894666,196.47705462864263,202.09746910907387,204.79248677977895,209.27493413893055,214.34622332007365,215.60615976216093,213.0041718375251,216.0688489635793,217.41641583719493,215.9107611417011,212.59528553431102,211.27526237753983,212.99633539714546,212.2584625798727,209.61459397124457,204.8486049461773,207.5906770785542,211.3652546332976,216.13044647930107,218.7972785559485,219.21794797248438,218.62792647039728,224.55148411490373,222.85640293496394,211.7027813004799,220.23599398960295,229.55153894135856,229.5680082770162,227.29552933625124,224.65717908978056,226.92635031335334,223.63791398583245,222.3429414207293,223.0125118860615,226.635449830674,221.628251626062,223.58863158366026,226.41432282670095,229.71322926020252,231.20826201232194,230.0857065728966,235.38730786596807,233.63966059341152,237.05866986794445,237.6367116782322,244.6199237253243,240.8074336428764,241.7732590029287,238.35186140853295,244.49787761668176,241.44410042997941,236.56113517271476,238.75889881248372,233.39203900828358,227.06355008411327,236.0728735181824,232.54571114471972,229.6593210304845,225.18644094665177,221.0198633355918,222.2713927285316,222.7698585923715,219.62898103225743,218.18636969855146,223.23376639789575,228.5617867647516,232.04354048307465,224.70287174193862,227.32046572792223,230.30833204524103,232.36122328155494,233.66871511737716,235.53331434355104,242.2358947005606,237.38896064958945,225.81174028019785,223.85076677886502,218.20341487794545
888,2020-11-25 16:09:35+00:00,219.98727555979252,216.91831131510205,221.66607987487555,222.78478095765726,212.8927608296676,211.5407683890055,210.20550341674806,203.88775119167994,209.16696648586623,210.77560239029523,213.4170517933065,214.26576465358986,217.57395497071923,221.18647777684586,217.48139580367365,213.85803183483907,212.69388426295936,206.73601049175483,210.99577880259497,187.48349173017854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.72123511425946,234.53636829747586,229.81875511766245,230.48092847445002,229.32104916165903,224.01864587609765,216.60998685071613,239.7949629568699,237.10497673435967,235.46826977777664,236.21502078342763,235.60703952050193,234.24442343445946,231.62795307043086,234.26118372381194,234.64881054230543,227.05835675964033,231.6612268660681,232.7303799808211,240.47269291121495,235.3360627642374,239.68106446875467,241.92761306573166,237.57729470385883,244.72337080493818,240.91115360034945,251.5617751976659,243.10095086125602,249.89876421144794,248.69211519621334,252.55844270322623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,2020-12-02 16:15:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.71881757440778,201.54810710574677,198.6462376320536,198.4541606450575,195.83808426575695,201.5000706970096,195.49498407686468,198.05622518475414,188.4480311553745,195.71908128085647,189.5571517637934,186.90234382201143,187.07943856449106,186.0538077466858,189.224555548573,199.31329273190218,202.86147234890555,200.54295406187103,213.08886726335177,208.24164153252073,211.71606291286872,211.72011449639226,212.58812855419325,204.4336155861519,207.37993815921376,203.83689120767997,203.16940791710684,204.72982872194424,199.41841467872356,203.04648738562665,199.79163195294095,205.54187180556642,206.12180264036778,213.808217453792,216.31953451842955,217.10020657373977,217.4583452167298,217.91051096569245,219.10709812469722,206.96580688092914,217.57495011049792,222.25970518365634,223.17480167783688,218.31661406075952,218.18795514851732,219.38701606054607,218.50978766387715,214.72081796095537,,,,,,,,,,,,,,,,,,,,,,,,,214.47848422240438,205.04950489406107,211.7859670468277,205.22138583274378,210.63382508344577,206.5467123063065,209.72921668430345,215.88209062335224,219.85910539748386,218.70439314165796,211.56244557884122,216.93110492719035,220.4199793514392,226.99988470310436,224.7672939060259,233.10821049117249,225.70032033779734,220.56875599666995,215.95995549132735,
890,2020-12-03 16:48:47+00:00,208.41089585277345,202.1308984864964,209.07990497938903,215.1102294352175,208.31225821979044,203.54540717525146,200.37672498661212,195.9321163005575,202.76220949288142,203.2141230374768,208.12552975004363,209.34557201207116,208.49623281078374,212.82596664561103,207.43842737027998,208.0548618405615,204.2848787273996,202.0754836203214,203.77016942820526,201.32027117520983,201.2010214722776,202.9129915546335,209.05344108130365,206.90345137676917,208.5798205921162,210.22763578940564,215.05442150597938,214.8060015986978,218.33289310666612,220.005291139735,219.5933323940008,218.5470490902213,218.9896870915611,215.53064363002525,213.2085636613353,211.56283083996155,208.03824606215687,206.5105592535831,204.9628545541381,206.03968508247337,203.4250158251669,200.65236612456368,203.90955742032526,203.6529634719712,200.339535907904,196.0465448539952,197.3521440713665,194.63577436119513,201.2254705228908,204.7636070167461,208.6750551529878,212.64156748379042,219.05262809939512,219.7039401755538,219.77211373522934,218.92305143433333,217.66967772640146,219.17185895776336,214.3171877944566,215.63265477718636,211.07921435153392,214.80385960293773,212.54498147269388,211.06583869683638,209.82726366502257,212.6883244513732,217.7884271759227,222.57939381642504,223.91253886475062,224.04189764040694,227.37777968668624,227.05451875374163,227.34006880490992,221.17899075995885,230.4230297124892,229.501361775957,230.2684206141313,229.61133491945682,229.90382344914005,229.5676186792048,225.86972883488718,229.0603611119963,228.5027732472764,225.12679424487195,227.66493572604563,226.41983723088836,230.55714939049372,237.8239619143401,227.88837453181074,242.53923921384856,235.39371305278527,235.87983182911972,240.2865531944862,246.5705418434129,241.83859212950918,242.48151303290487,239.37753474856115,241.00971389361573,239.48193371270676,238.44265581386057,232.36788713138733,233.22034918356056,232.66076645948633,232.73092406389355,232.2874198503104,228.66637267537467,223.7797009918053,216.9784913253507,220.6831713214797,216.6862091131431,219.11487375183683,217.42268665858418,224.70032342509984,227.51997952711548,230.551289183391,227.07985599211435,222.12869713579525,227.9825577279819,228.8956549583506,236.73890786559082,236.22064786918133,244.72378045299516,233.09938923735768,227.3946067945054,225.3228575079664,219.12590883999155
891,2020-12-10 16:54:58+00:00,205.0865757788128,207.2152915679688,214.88666939983705,211.40845881877308,212.617751272915,207.66061444730806,204.1607649643322,198.3833068925795,204.0829261726894,204.98863124107473,210.32777958695686,212.0685478992791,214.53818220600527,212.63026353050765,213.9354745685411,216.41583871194888,211.31025476359198,208.11883429692816,201.50046485033897,205.29600546085635,204.29740420665811,206.30940027220487,205.8247386820396,214.32416470815699,215.4197289702434,215.48433239177882,216.20359160340894,218.6684688277438,223.33011199882185,219.73324466567237,222.41585010572206,221.2312989504514,224.79348601337108,221.15688750327897,215.66827528593018,213.1682591769384,212.27557557162402,208.9579165417144,209.51253239130668,212.21957452783045,209.94840327612323,206.03392192488064,207.16306936888913,203.83515431502795,198.0798672182771,194.53373093696223,198.6213350338384,194.35813539285326,199.35418463327096,211.06494540043596,210.02437341708304,213.73952075689533,218.5482196157869,222.87517220558922,220.64310374975116,220.532102507705,219.89135312552176,218.7268340334215,218.6504274743994,215.92769183368722,212.72323086758814,216.17605330144863,214.3016801836627,211.2898560160139,210.547486069159,212.69340340702993,218.84457794600272,222.8876521715468,224.62884179629583,222.0253003408977,226.44437206873963,224.33861738751008,224.79395044465105,202.07725080457686,234.22938445198213,232.36949269455974,230.40031767094428,229.28164620024899,230.44832214660406,229.3556991097633,229.8278392160244,228.16864120823158,229.2041225138394,226.1894213623153,227.7098052106668,221.7074875785597,228.7091719053384,235.53026893850773,231.84823487726962,239.2831182323529,237.54353388085693,239.7107162084583,244.82454659178626,246.1257494103295,245.0654051900229,242.7166987743555,243.08145085058996,245.96028951461363,244.11360250040428,239.465515218166,237.45185089601893,237.08368235129467,238.4213713373207,235.43289333992317,230.337569845911,231.537741523427,228.62373910609773,221.02633780598268,222.80547507058273,220.37233843349605,219.83087662578623,222.0015580380028,226.03626842461915,229.6301141997384,234.05431954320994,231.34794407174365,228.01014035884702,229.26028391114102,230.0980595139513,239.32017302967702,241.38800987726722,247.3406132070901,238.2980418533753,236.1993089800337,233.54853822650554,224.85464306089997
892,2020-12-18 16:14:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.00472751399198,213.06680185074052,214.7029349947267,214.0761961721778,211.19078544262874,209.81824530766536,200.28137849493433,201.0325255555596,201.3983389287977,199.577001210541,195.12756838847415,201.43949005231195,194.02646036288635,203.17231863841977,197.70059585149176,191.00613931442538,197.9113638748196,206.8501919223832,211.0539187804474,209.87132996853998,217.42005429568906,213.84970829456975,215.35276676957616,211.04512220976875,218.2782695501052,211.61493732797462,214.91221605030893,216.99844733464616,210.80613045431636,213.52264929806643,218.54789670603225,211.82027843722443,204.13673488850645,205.95553158062344,214.59412273089112,215.42158250170473,217.78674098873,217.83241093365461,220.656159901584,223.8638940553949,222.16878795585055,213.84850601086546,223.9339179784665,226.90206047680985,227.40206932797759,225.74621151421448,223.25692185877017,225.55103271297827,,,,,,,,,,,,,,,,,,,,,,,,,,225.44371524916335,223.03616790156298,219.20187122972482,217.6093439471606,216.76659663802462,215.04582092601606,218.96695242290485,223.04598429320936,225.24216036496404,229.1027652845852,224.2332890225486,225.74083129358888,228.17529007431514,227.49656015518133,234.62617605987018,233.76997763755898,245.64534293820898,237.72280112829816,234.4963300985218,227.3568310412643,222.520871342871
893,2020-12-26 16:54:56+00:00,191.27733876194193,191.51721775256803,195.23675393922693,198.85152755159024,201.11119765070126,194.0641528445213,188.44944437918494,187.26796145809595,187.33306984288146,193.63640313002784,194.84525053228373,201.72255879477893,200.9349702666884,202.75291806229183,201.60177691206104,197.7827087889468,200.57266395386915,197.1621830144266,190.55543281060312,188.98652560230707,194.99634501278143,197.56186884664353,196.9866217269454,198.59010819957535,199.09006208021756,204.21182515183878,208.96674051732637,215.44601726118165,,,,,,,,204.59166545536615,194.1934829034338,194.981408849844,191.25752969982383,189.23634501916777,180.14293348664273,188.68551591381257,189.02198221928933,191.71123458330558,190.39398344311923,183.70633732308286,189.55779269241614,186.9975279981057,192.86717879258714,202.05763500873138,202.14155626107814,204.89723624030674,203.29856999132303,203.89083207356336,207.71969773060763,209.96432917423257,215.06023414537407,212.06458141756545,211.58673876050707,210.5588324303416,210.14804456286177,209.12135469686015,207.64915627403232,204.2204573577418,201.36038814235752,207.27205123071485,207.6514602478926,209.03209667061606,213.94099008741378,218.12974900405425,218.33243770456954,218.1061132114507,216.45729661768112,209.99503212177945,217.9748357090463,219.70701150837564,221.65457452698539,223.99874191889378,226.03964926320398,222.1421356417741,222.20361035264793,228.1768269316934,229.12011663037123,221.8806933543149,227.79511195417285,228.2448113327913,226.0763544062696,226.18672627371896,228.56927618651522,228.19860715530302,234.1501586011495,233.88685795828786,235.35742441238065,236.2498994064606,235.59457201170943,237.99454593902564,238.9871667966911,233.0879478713655,232.39422259109588,233.63126152520277,234.90140870394129,226.52071407841777,222.30457008065366,225.5164620604072,223.53862930819486,218.2848364176566,215.6132906486414,213.9534961839418,213.94860312088105,211.2676239841148,212.19094597233146,212.56480612358382,216.42132961935394,220.6599055884276,225.7914126481004,223.37003754543682,221.45720938383948,222.5266190611331,229.37885149680926,226.7731059170337,232.23763248716074,235.91334805119186,231.60062620703334,222.61736173860416,222.90389835809844,214.42457997285481
894,2020-12-27 16:07:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.80105196039995,214.57464631465095,213.47270208548895,215.2962122058102,210.74476007997805,204.54931082851982,210.00859883041267,205.75687152184022,202.59980655695276,204.35735097886214,205.1037863158072,201.65983497728945,197.99096798633764,199.22511391815084,192.8076940008676,191.7451869202107,191.90045445299592,189.91030118124706,197.56410739178853,209.30943419608465,208.94847161190864,210.7814443370103,218.40851448619327,220.0510855114176,222.4227428986396,214.63077180390678,222.70360758578468,220.0370297534934,220.08199760949964,218.8598431181806,216.08501697957558,214.51946904087626,214.84415979812474,212.85463867332305,204.31693051159817,212.66134836452377,215.1054885004433,218.2164396507714,218.64794970387908,218.0763085628225,219.83220532232605,217.2984526581501,222.34178118724026,214.81397897200057,222.0644708634065,224.20064329833136,229.3057104988253,230.12640750654035,230.91277521885664,233.1263123183637,,,,,,,,,,,,,,,,,,,,,,,,231.74419840570394,231.06673029140254,225.73608290008622,225.92236006730153,225.40188563774552,218.43953127074607,220.35936065194974,220.8175128625465,218.70618079646414,224.19432797761817,229.23587250075593,232.4841708080748,227.41673778776908,229.937441627996,227.06662005130437,231.63526343892852,230.9320599043803,238.8425272161834,242.39181566476162,236.23993285293346,231.30711656388738,229.7937426137473,224.88589729188632
895,2021-01-03 16:12:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.20562227400794,198.29188047441167,194.03658203479785,199.2821151819145,194.67963090459858,191.83937657801533,192.65577863711906,189.04414357288783,189.64766622747857,204.7006084376803,204.41055443630316,206.1204086618723,216.1101171557004,214.04365494185487,211.14715136409293,210.29346263180784,215.18688140413448,207.85964815344428,215.11928179977045,215.15334727891107,210.67122956898092,210.46523918395695,204.33360639057,206.327873572504,200.56773152866518,206.3635540156193,214.79347444207087,219.14343543255774,220.22174140281524,220.0530163843078,222.83441457466895,221.59722963661724,220.8641143282649,210.43257491157564,222.38978598399882,223.8591354504649,222.31615380495282,225.88701548430512,227.06200479587272,224.59077773361324,226.1910834190495,226.24491209400358,222.5039238313059,220.98740455521772,,,,,,,,,,,,,,,,,,,,,,,,,216.0056894940558,210.21896524140968,212.83738502979548,214.84254369505152,214.27508419930112,221.01949019546933,226.09210004907408,221.96923782716726,220.03325529451666,221.7187372789214,226.7271801996753,232.64048982590097,229.73027906063416,240.36745169071165,235.3663677340507,225.234094748949,,
896,2021-01-04 16:48:42+00:00,205.36115275225987,206.01309814243444,208.78108975638753,213.28684449531295,205.53325770720463,203.95830724581435,200.95795391268493,198.3050110982567,201.53452909819862,200.10104715271484,208.41301354198367,208.10777897464158,213.13729048912595,213.2216831258564,211.44664947432327,214.5374623402292,210.88595049053387,212.369463892261,198.68861905018994,201.33638223072623,200.01044804940426,204.94005049488123,210.68693013135447,210.00833191385374,211.73060205649776,211.9176162674128,216.42318010335634,214.8614081291421,217.8871761394696,217.84898399596926,220.92598758913854,216.54934957098467,215.52560718440813,217.659544463371,211.8557261717637,212.81226234765148,210.2428033393525,207.72234092794412,204.92497904097723,209.08926890696813,207.53017437765797,205.32595673570356,202.90262573380312,199.77990325853145,200.84104212669592,196.57510761428347,196.72869746543964,192.92811537452508,205.250280142666,210.27408556839865,210.21951481735712,213.8091465472765,222.30268646526983,219.11779216872958,222.75009324012103,219.1573071750204,220.6323244665406,221.03203669858792,218.8225643431308,222.99278645753202,219.19723486585323,220.94758414353421,218.88071125209328,214.56670838250858,215.87078588632872,214.09535495345511,219.26047030158404,221.91737958059076,228.48033570591647,226.35349724561962,226.98770214743223,225.72676393713513,226.03230993546495,210.61257118092746,230.2405842779394,229.6927450512243,233.20025203377023,231.0956023473903,233.3029842492893,232.47573918927557,234.36100207862512,232.98473704730398,230.29295663424114,232.77036491860525,230.32410048346838,234.4369386287705,237.24914787280704,235.76807237236332,236.59316885507286,240.05348203844008,238.97244425226665,242.26485339052596,243.8311131003063,247.43839699528468,243.31157021108115,246.3048717437062,243.03509322696988,240.9699819085808,239.86443257179445,240.1773144732686,239.85611933741933,238.92625500559103,234.8582747121892,232.31929549548028,234.8452494620296,227.80116048834694,227.5686824423276,222.0941423317057,222.28874943179108,220.92125114578835,222.07968899585194,222.3113625407908,226.22819668020412,231.09695715724706,233.34598413536534,228.05089334514258,226.81729852442447,230.1404024562976,232.12601336119292,238.06447762165584,237.1107505002471,245.61153463269025,237.09890010199823,230.66952403876576,228.8073874580759,222.29535047360363
897,2021-01-11 16:54:49+00:00,209.53124434894445,211.4345930370308,215.06178270327402,223.8957064540826,214.53009048902217,209.30416660512475,208.04017369015452,206.66467610932582,205.54175225145204,207.01382957843663,212.41506233890254,219.15117142108028,220.51907761152708,218.42069711663757,217.0537788110654,216.67622469745518,211.60806959795232,210.33603409245876,213.14420334027466,203.54880843963699,203.25021666243404,205.2136140469818,216.33149744501873,215.32900996568276,215.1078165734391,211.09781953398385,219.6965480594473,223.68624415189248,228.04410085626614,228.1371933303138,226.7624095396383,221.07664391638536,227.31487157388503,218.74317858512345,214.4610443215067,209.9850445189988,213.5256825600283,209.57240593395127,208.9106045780242,209.17629721047945,211.54570104691007,206.6592745172417,208.17523755257193,203.44223823094563,199.1028274102255,205.09873390632086,205.09036793093065,198.9114654987394,205.9182356453584,210.51928520240614,217.84637253032335,224.61335935388496,225.55221863517224,226.2495158660001,221.81086108167952,223.9114668672607,231.3313964808372,226.45806457390302,222.1313836957642,218.901889810178,222.0738022986846,225.88959729775553,223.9440342000948,218.7220489446825,212.8649052511888,217.32530284244973,225.15126342775244,223.98317858134644,223.95099440847895,225.9921952066066,228.21967648641453,227.91249440515966,227.06039122433285,213.5110345505035,230.34822513560556,231.54764976677754,232.3166872924744,233.65616118633136,234.19684219925844,235.05859673494558,236.5895267660828,232.5901543146374,234.99639634572318,234.4099347783896,233.74186761959626,234.19170738144223,237.8102785311136,240.25276570464794,242.25926714090087,242.8800296238454,247.11000265057785,251.3508354277318,247.07582048602256,244.8870971066511,248.85450530291425,251.48658742320714,247.921274129246,244.8677547339584,244.03777310347863,244.59717378174847,243.17253947238328,243.6939019775475,238.3628185744542,235.50825201795686,239.8509877776984,236.0550184870401,229.71466902695812,226.88407724382654,226.6972543148052,224.06136039984176,223.25545021083994,223.78403379481244,231.02556674739844,236.88595672401635,236.36834060852522,231.60061184470015,231.86611997448028,234.27927627326534,236.16973128026805,241.10062914010518,242.55933280746228,252.54149134203593,248.00536971023467,232.92753664186571,231.6382547156873,227.59357699725174
898,2021-01-12 16:06:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.03925683969337,217.972590551107,223.27144668717713,222.50775037818704,221.66666034720063,221.48482999790414,220.93539603137904,219.01022562378532,216.55808050507383,216.9432768592835,213.74804371185772,210.44588259305198,215.02895006936188,215.39595301145917,218.79763022902742,223.95136624942523,224.5478823390319,222.69604429559288,222.67735346994107,222.42476900397298,213.89950018113313,226.70587348066766,227.00195555403843,226.7130148684153,227.4370883100922,231.0134819342165,228.50616259399675,232.2178150694625,227.58451557046575,228.70577763782333,224.95639887742817,224.23844464575618,230.96233118183736,224.7325340212574,228.86189630197464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,2021-01-19 16:11:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.22794513260746,211.6757530556169,212.47432914958867,213.31725875514132,214.51126177652478,215.08327873296588,213.06060584384093,210.7585199690968,207.54279316508337,209.57196079235956,203.90135825230897,202.20201689220158,202.7324873589758,210.28354028640308,207.17594836532717,216.97833059051365,214.84763302578654,220.16756826267812,219.61881040315848,220.60763902828225,222.64313508436626,206.98195288396792,227.27685214397025,224.1824717139176,227.03385452026623,226.50624873869245,230.335772659938,227.73098918313687,228.33421819828706,226.238917824662,227.02038465017276,223.06287261657394,224.6673767628845,227.79334965659905,227.2131188684194,230.7551467264865,230.49027254752957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
