,dates,mex0074-0000,mex0074-0001,mex0074-0002,mex0074-0003,mex0074-0004,mex0074-0005,mex0074-0006,mex0074-0007,mex0074-0008,mex0074-0009,mex0074-0010,mex0074-0011,mex0074-0012,mex0074-0013,mex0074-0014,mex0074-0015,mex0074-0016,mex0074-0017,mex0074-0018,mex0074-0019,mex0074-0020,mex0074-0021,mex0074-0022,mex0074-0023,mex0074-0024,mex0074-0025,mex0074-0026,mex0074-0027,mex0074-0028,mex0074-0029,mex0074-0030,mex0074-0031,mex0074-0032,mex0074-0033,mex0074-0034,mex0074-0035,mex0074-0036,mex0074-0037,mex0074-0038,mex0074-0039,mex0074-0040,mex0074-0041,mex0074-0042,mex0074-0043,mex0074-0044,mex0074-0045,mex0074-0046,mex0074-0047,mex0074-0048,mex0074-0049,mex0074-0050,mex0074-0051,mex0074-0052,mex0074-0053,mex0074-0054,mex0074-0055,mex0074-0056,mex0074-0057,mex0074-0058,mex0074-0059,mex0074-0060,mex0074-0061,mex0074-0062,mex0074-0063,mex0074-0064,mex0074-0065,mex0074-0066,mex0074-0067,mex0074-0068,mex0074-0069,mex0074-0070,mex0074-0071,mex0074-0072,mex0074-0073,mex0074-0074,mex0074-0075,mex0074-0076,mex0074-0077,mex0074-0078,mex0074-0079,mex0074-0080,mex0074-0081,mex0074-0082,mex0074-0083,mex0074-0084,mex0074-0085,mex0074-0086,mex0074-0087,mex0074-0088,mex0074-0089,mex0074-0090,mex0074-0091,mex0074-0092,mex0074-0093,mex0074-0094,mex0074-0095,mex0074-0096,mex0074-0097,mex0074-0098,mex0074-0099,mex0074-0100,mex0074-0101,mex0074-0102,mex0074-0103,mex0074-0104,mex0074-0105,mex0074-0106,mex0074-0107,mex0074-0108,mex0074-0109,mex0074-0110,mex0074-0111,mex0074-0112,mex0074-0113,mex0074-0114,mex0074-0115,mex0074-0116,mex0074-0117,mex0074-0118,mex0074-0119,mex0074-0120,mex0074-0121,mex0074-0122,mex0074-0123,mex0074-0124,mex0074-0125
843,2020-01-25 16:54:45+00:00,213.47309414447125,209.9991920609639,210.72593999336604,210.52641894025697,208.70594514449442,211.21052400094806,201.39891877076937,203.41861162304423,204.85082873182887,205.45162553260798,212.32679555974568,209.77201462989012,216.54406695641353,216.95185983076502,217.47878735970247,217.3116639060936,208.87259801178553,205.44888618274848,206.83237541587232,203.43834087723948,206.92991983752515,205.1349110202546,204.3674011464517,207.5203825212337,210.6442336243215,209.46260939976375,212.9806559087783,217.112430487921,216.66566628114214,222.88705446337752,216.91300553957257,215.83444447942716,215.21585856231522,217.0292341210391,211.91175294789855,209.88895756201862,207.25077995699706,207.63898892449743,204.97988733826833,202.34592226889436,204.67977140817254,202.04401529164556,201.5983203203642,201.4656946119371,198.58432733046445,197.57837123520133,198.42822268638162,195.77474048978237,201.52342012010473,209.06080563328933,209.93322153890702,211.19069130244753,217.06826775128224,217.26727106779413,216.69065513839416,218.61346032172932,221.10827715438967,218.863260885288,217.90606573468847,217.96542310721168,212.549984447653,211.61439700641395,210.7583942425098,210.38380925251107,202.01649084489077,206.19645852382047,210.36428516095023,216.54759603142836,215.711680693725,221.73856167358397,223.21491697443622,227.01802554145365,222.41578633150223,216.3448665242829,212.58900395564785,215.86376603884506,213.92798517751982,217.15485430354607,220.87588185334303,223.98045094980964,224.0095158749407,224.69141882611925,227.84763345015767,230.27491855152215,230.98194030333508,232.88780823901152,233.64361867015913,238.09402090576555,238.48633269431082,240.8792867386571,240.12015753128586,240.97868663634463,247.0885262596632,247.3101548831706,248.8218140460637,248.63682319262472,247.43633321633098,246.51200201466258,244.00709663060275,242.24625783421425,240.35015438552108,240.0611321129658,238.4831690670384,235.00887357924717,234.2156710172816,231.90073237797154,230.41788385069566,225.90148986078174,222.11185150758513,219.5243678963931,221.94685793414365,219.9515118706468,225.3151920421321,233.8825135578458,240.31571745216016,229.98461252290616,227.34493375516254,222.26340126062138,231.03170163579438,237.36121015536827,242.39044827564626,248.13972657394308,239.64196591292276,227.6980355075749,230.42673717662234,229.43416985237022
844,2020-01-26 16:28:03+00:00,212.3472048235325,212.0229267931926,218.97742535414562,217.78917883522888,209.49603769313651,209.00119823582975,206.12228445575494,202.76945634073064,205.7892333219753,212.13429589046828,217.99346773199912,219.36780000668523,223.86750868362424,222.32336637585297,212.46624749477604,218.59938105802658,212.2732892643335,208.74828488795282,206.902096347969,208.74365177381563,215.24529000231436,205.87448896317417,213.16908319822073,212.23219744157115,216.3277278105934,211.47113520673403,219.69755832328383,221.48631075314842,221.36932948909626,226.00140296292307,221.4975632637582,222.96274867523093,216.06169036962808,220.77605278130503,213.86586449650872,210.99892852752112,214.39549723502248,210.6202311754895,210.16461403060848,202.9297890160136,203.31301242668056,203.121974089917,203.02813358736404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.93111053426156,224.84023550349505,221.89910934516553,229.91901541626214,231.2628802455717,235.42556257948848,235.81457348481337,237.9066797367309,240.1777552893655,239.35329302709846,240.85813500605215,239.99816684956664,245.00182599982406,242.4126428581692,251.82885429542097,246.33777734360865,252.2536939267435,250.12155477419864,248.59891284096335,248.2745975962524,243.7259354943453,247.74465938912377,239.6425296423175,240.1636816358743,239.99143356481824,237.21753475521143,235.58893305589686,234.7657456198127,231.1593811334759,222.80405594502045,224.4505449355574,,,,,,,,,,,,,,,,233.0467005092081,235.65224414223118
845,2020-02-02 16:33:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.7397942879806,191.37167248810096,189.38220522070236,191.66320137116048,185.17161834303502,186.33453865961022,187.84647963023912,186.25863775959897,182.16901951250028,187.76403882922443,187.40486975356777,188.80159131389553,197.2741812052601,206.36551477818577,207.72718025686595,200.8432048424403,204.0737386292401,203.74510528825743,208.0085389941309,205.2870630012489,212.47832554635636,200.55493325413497,204.26873995016965,202.70974627530381,202.56699047887167,204.31277979673894,196.42133142251132,195.86330241580058,200.12925757527057,200.09643781730603,211.25635423784306,208.95491404815684,218.0062029188246,212.98032541022945,205.075182583955,200.11139113223732,195.93063518490257,198.22964865075403,197.18273499815425,202.54405119922632,202.55248549803568,210.79976865489266,207.42532055924985,212.9371910099515,196.73076766022152,,,,,,,,,,,,,,,,,,,,,,,,,,211.75846541956315,210.00883258443812,212.99027898290794,211.76628095242773,215.51889032067862,218.1730762938524,225.91757760001076,218.6071045375112,211.57065143854564,211.12387343429674,213.65759083366788,217.53155486555693,226.45532741571878,234.67689838992595,230.12989576974707,214.67075928826858,210.2857878338983,
846,2020-02-10 16:54:40+00:00,199.4611061688145,206.76053058622855,212.05224984100317,213.25872289002245,207.99297841693593,202.66833673381583,202.00412130661084,208.22083300951044,205.21488484891842,208.309546857261,209.80224833747062,211.88880995311598,218.9749428534596,217.0636870411722,211.05926891131264,209.97062029595708,205.5628199112659,206.07960650170867,207.12468166668532,205.02828491792496,201.18835707834958,202.52682458823108,209.79265449591992,207.95795385460949,206.41782124902414,213.0373168318751,215.69036509516687,216.85653564255435,220.0340729581596,218.5378528707906,218.04773583461787,218.1786124677394,219.4313726962107,219.27268093892724,213.111633336809,208.99138328338654,211.23377747762686,207.22595986656495,204.7527561138295,203.90155570522256,199.565921312489,197.51134232000717,196.66345568722699,190.461084288192,191.61204883013534,193.48648976852354,198.25931312429273,196.22301820076456,202.71104077109845,207.26489144232582,209.96972922384856,215.81506848902163,221.24482600915317,219.86534513098323,217.63412417076978,216.32290625556863,219.6300758171377,217.3092856102065,213.04389570550887,216.92653695031385,216.66838128034723,214.38289864096612,211.86309662039625,210.48306276034452,207.7648538963721,210.23898715044402,213.78542427882692,214.77980266506665,215.43435718845052,221.71537978644588,223.26154077781385,222.30474875718025,218.55145558951523,214.33308926184196,216.49900761090856,208.90992111470592,207.5534309927378,214.94589396024898,215.5273864592914,217.7408348752552,217.93333360791866,218.02312734665563,224.42569288886426,223.13929814866063,226.18527247513504,228.06052033051063,229.0744440525307,237.8945308667735,223.87743493987114,239.0693764489188,233.45171951723557,236.82039084497296,234.179568156235,238.69878016781422,242.3987582860127,235.08413320130478,242.5795857397581,239.1530361226674,234.5237699439386,231.68298004712972,234.57700828965272,230.29355753148758,229.37141836864592,235.82780292223936,231.65180673546217,220.8916678390695,216.07058251179072,218.3093765315629,218.2774084243045,219.38699663494157,215.35126670812477,216.2617970313549,222.28092837982427,226.47002212165486,231.04039436618876,226.63876376855876,222.81721428383096,221.34611244796554,228.74279878308187,232.13583718445045,237.49458737399812,245.29411212694913,239.93310961246843,236.39891887301764,232.50731678811604,217.95465119954076
847,2020-02-11 16:27:14+00:00,206.8025786404395,209.12242897453456,213.05837822352242,217.0996330704623,212.3952125637895,210.20748427385996,204.49447308524688,202.57345822453405,206.14823125544606,206.88961390617766,210.3573574956795,214.0576979851849,219.42013719345243,215.7335298505194,210.9191151465959,212.49963966428612,214.85601748854387,214.9966228246505,204.38574855227628,206.86172847541602,209.3160448078642,215.04333735444885,211.22403441035667,212.04047810237364,220.09065870164048,220.63290910595148,222.02111686002866,223.10387256069794,230.95713753595834,227.65660570632105,227.93585587563024,223.64693959257204,226.7337731790008,222.21459520058693,215.31437036357784,213.63586053650386,214.76772145716487,215.70229466725533,210.75520592152012,216.6710866515469,214.0640970157333,210.34506940712393,206.42604791829626,203.03287030754424,204.28357817836974,199.86276253732325,204.12777731617862,199.77716065683515,211.17116436491793,215.91671386749607,216.109325811096,224.08918497026048,217.768950457213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.26858846111196,230.89710588909819,237.89792545285945,231.1417329062611,241.90095267539166,229.7602282570465,244.24184256732002,241.54198809574245,242.06023130564714,240.8396429694312,245.65929609970314,249.15665523383953,243.07552494122694,246.61306735004015,243.21428222377156,243.8518753546698,236.59316420596107,239.4773891280347,239.13004158699593,237.27818424709756,240.35132841804042,233.4852832438057,233.0738821505883,228.1214424645006,227.4421098165512,221.1106097587768,225.00659265229785,224.37388119788767,219.33230367526014,231.7585389583195,227.06835093013223,229.6657918887664,,,,,,235.1832001947746,248.0803995756738,239.34910601035284,232.05142381694705,235.38112276767617,222.5694766677982
848,2020-02-18 16:33:03+00:00,194.5187451926909,198.04230211567636,195.7123081061344,197.74175991817498,191.7856362905844,191.88609761325102,186.96464904472305,188.78974377426115,193.79001890192058,195.17154286871124,193.14833798695312,197.14988743765747,199.60237977918547,200.23376544853417,203.14970737032795,200.9160343380608,200.47779365719683,199.0026910708143,197.29930344885403,189.1140882225805,193.65437470186964,194.0766591964154,199.12209220078825,198.18671800108598,200.48547983792326,197.80498477944005,200.76467183446374,208.8017837167959,209.336576827432,209.59345926876972,211.78485329025648,205.27917175372068,206.02761764278446,205.57962206841648,206.08178203285757,199.9657195931195,197.61986433846607,202.47669894601103,198.44415655535036,189.39151409424198,187.15235071965674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.43803279142807,205.05436696685632,208.42438723366476,208.9839864919223,209.13802750534734,213.77675213946395,222.21987733570344,212.73912387603156,218.51807926908327,223.4959096654926,216.73023913849676,224.40513508071234,222.56094981550348,224.8676222068913,227.30647750438408,231.60287587082598,230.4912808038074,228.42728978292294,224.65355110416817,233.80877336752246,228.6120776066972,221.75285081627177,223.5820824580382,215.83081403637743,220.83556339827143,217.64503282996048,216.4720825067821,215.23941321940296,211.98810082981765,205.1326826696006,203.3521297486442,200.75453798394435,209.16624947364917,197.22165640433272,,,,,,,,,,,225.30802725581793,214.88158358235054,217.89011155678386,209.75047066875902
849,2020-02-19 16:48:27+00:00,195.46809426997237,201.7448372175789,207.54153809115635,202.96636746130855,204.16297627713098,196.17734287323745,192.09159206118096,192.39207859407136,203.34174859460427,201.66154108174692,210.1604849079204,207.47892751445596,206.78566628642506,208.7776456728846,207.45548624145556,209.2894891605006,208.54765062612393,206.52620544701193,197.6686189526342,203.48365907677683,203.55828053680216,205.59306036766893,205.5924176962352,204.95389298116982,209.4434263554391,207.02531240010944,212.02608535074066,217.3335619271348,218.32968832118735,220.16537147017021,220.0777991945988,217.1612297858954,223.68473654702564,217.3854558492124,212.49234681089192,209.43813032612042,207.14265662477823,208.68663805570623,202.57597743339701,204.72936341634275,205.6361346843499,200.4317778367821,200.89632160615528,199.01791486195728,195.4931224255704,190.5103463697152,198.95786509267288,194.06301407271212,201.2563506029886,207.0403800426028,208.3786859076082,211.5049085674109,219.1543607604811,220.5907121259653,217.3135356252305,215.21070488308092,215.77142780262426,216.1614203595912,212.11607148750159,213.32837027916077,212.08976457091046,217.28044033967439,212.98797425593057,209.78900000596957,204.63739412745196,205.95040435314803,210.74140524740153,210.06685825109977,219.2901627536978,217.1768928058849,221.0350301648724,218.66973543474518,217.28104177791334,208.44647712695257,208.69603141358223,209.52520990370485,213.89451659708885,211.10988744184846,214.1892052880829,217.21038479753682,221.68757753621836,218.95368394968315,221.32237265587142,220.32604023807357,229.3230747813296,220.0334188929358,228.9931061403486,234.5847180569402,230.17851306814964,237.25586853981815,233.63062541560808,236.38112246029388,234.00310645138583,239.14171264148695,240.57375933557768,235.96399895758634,237.8610719583782,242.84655602039163,234.9850401535625,234.9947992729035,237.77075677620962,228.13996471982767,233.25951952969706,232.38100132418316,226.9219802321114,223.6108907199096,225.63375690949982,223.31559273524385,218.34557734019646,216.2718452100379,218.03752186708675,219.22252562664104,224.12317511004983,225.8870653134645,232.16354673630934,224.08157524799867,226.8155374481638,222.8453076866766,225.13683331330753,232.43770470489676,232.51840411779128,241.41998407569568,236.2968288411704,224.21023426596,227.0231871627911,219.05703454893865
850,2020-02-26 16:54:36+00:00,196.6455624677412,201.1856495222372,203.7458574217281,206.53704990337368,203.48421077013185,193.24749461011254,187.33513235741427,184.40001857456468,193.6984867968515,198.2250300613255,203.15951873638846,210.6261436356574,209.80384847565605,209.3798014859555,205.45007121742736,202.29926361331397,208.37335752921138,200.08462852298004,199.74463154632593,202.09163897510294,200.5936394690117,198.80385377665533,198.25302766103115,197.6836122561964,201.7450107829564,201.50246136674804,207.73233144084122,212.07457150329435,215.027425515888,217.5314040080983,214.86576748522577,214.38004690299084,215.54272279836266,216.75860739429254,213.63210348998797,207.87922346476827,201.57140819044022,205.74119377368777,202.17829225069346,202.07231435590086,199.17600965153076,195.40740793853237,192.15635985200674,197.1161592136726,193.9293290296955,191.2884980653294,192.7073361204089,194.44713592477004,201.5749606339716,206.50343552585625,208.67202310588422,214.7510234279403,218.4169061067589,213.10763601735113,211.56439080939282,211.18379612483466,214.3872769850893,216.17800155148063,213.59133067677317,204.9280460760739,210.68805678258872,209.26228401885214,207.20232891656622,202.6455145432863,197.35715159596458,201.91942275408286,201.6512661320537,205.30472078929793,216.87227259266513,220.7776287762768,223.25996905676402,220.63102761098605,216.399677460336,211.30817715813268,208.92290292922974,208.53191669797658,211.10487799839876,209.45990552588069,210.3040482750019,213.62083952563398,211.37563721779463,211.17737395239755,218.3434985347034,223.37106739366004,223.61139756580116,223.65984576138382,228.76465457979975,229.89564692780277,228.25175133024592,232.14500944395104,237.8670542094323,237.20198875789657,233.48958129928116,237.29834305189945,238.435500865988,241.32467306085817,241.76139677498807,238.3571106530759,238.54625607707163,238.0058790548746,236.72491417528403,236.4415245084555,231.88953508372913,230.196478687126,231.80930515579283,230.17317733087827,222.0606708580442,216.48240189701858,212.1873781763579,216.23197031708673,215.5716501282559,216.5825341114382,222.49311583332639,229.21828607209812,230.83203176035235,225.31234753495445,227.1157060168261,225.7786724761777,230.49422541623605,234.17498436719,233.27421739471922,239.01251644915567,230.1925162066413,223.1658041226586,227.30407282871835,215.00731613918174
851,2020-02-27 16:26:24+00:00,201.78123133072867,205.4800875996585,210.11864724502425,209.01312941696247,204.2785156970748,198.77695154447534,191.56006354510754,189.0961147954887,193.12324029796014,197.7412725673738,202.5497374698636,206.8108206059283,216.0401248174591,211.9379914145578,207.99510094193687,207.49620049739204,207.3191038428418,202.79648879491003,203.677044161339,196.16623059248246,200.04004247123405,203.89024240200033,205.77096937335799,209.30906031104794,210.28371663215668,213.37252029571454,209.27810493772063,212.85011169609427,221.07224055377588,222.4166160780249,217.49560536952788,217.03632952959066,215.83080263897025,215.28098734254507,210.84412652874263,209.31489547951978,211.77003881026627,206.85247009627577,201.31025828973287,199.61238255956223,202.6433540330875,200.11432148812247,197.2914352418707,198.01862805926407,195.43530997235294,200.6639147251892,200.83796768747342,196.20673263463198,200.56620459290187,207.37966520779858,208.018448227929,212.67828848012007,220.72042838014298,216.7821888535771,214.8272544662946,213.46637228910782,211.3315381967103,210.5233632269847,216.56993307263727,208.48468195277349,200.99032563140105,205.74527979450474,,,,,,,,,,,,,,,,,,,,,,,,,,,232.08087131104375,235.41608045952285,235.40661899185739,237.53865249649738,235.37214265169519,237.2405568017385,240.1318715426455,240.3768806358421,239.9325090076564,238.36360058221734,241.0231324433554,236.09593324457433,236.93983472889252,234.1875514619714,230.1232951690379,226.35974532342686,233.91568320608903,223.0449708729638,221.8060997124284,213.01927895459312,212.89940630378703,212.08129858963287,211.33883671534332,215.52117799013422,216.1019516789123,226.84347869433395,230.76457785801978,222.036558844512,220.72302579891013,219.68354054121414,227.5271985241642,232.018629141612,239.92063430711056,245.6643360909569,239.70217145647808,228.43023900489223,226.39826711718115,213.22258886522354
852,2020-03-05 16:32:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.5139296852533,193.11801949754533,193.0131575370086,195.15302728294617,194.93955348004516,197.49781744083668,191.03281958328398,200.05884160854544,197.90024429562266,197.6286215631772,197.30321265132346,195.43181582375212,191.86363444064176,193.4149024589727,185.42262092734748,183.57625824355551,186.40062069279853,184.86726152895812,187.30761188767931,192.74523114175085,198.25772310301514,198.2390010500066,202.7257092868697,198.11623425886114,190.8977742071524,194.54963323035582,195.57216867036328,189.64023231743508,197.42048975278277,191.17176688857825,201.6271278924687,199.16837483632787,202.26660838963377,204.35437417135714,201.72861708573504,203.3369741233733,208.9949830564113,212.2685717105735,197.12631283965533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,2020-03-06 16:48:22+00:00,192.5278099108356,200.8646510129146,198.57024811424924,200.82432843195255,192.1788672304958,190.18458122036435,191.07092457477225,181.69282709400588,186.3422595801797,191.8394342873288,189.69639275459411,203.23414006002253,203.09267930782548,202.62163583660282,199.65675482674573,200.88669888512067,196.97357722202636,198.58887737423677,192.89944069844498,196.5891264809941,195.17043718815557,196.7342540804182,192.0220127820866,198.11180199897188,200.72229951450134,201.15603759572497,205.80506860550278,210.9167920920337,211.58213061539945,212.3122105852134,214.71769781877208,209.51654000480835,206.7605265512982,204.00280430178387,205.1162820197651,204.42594131123394,197.49686775429345,200.3817030466479,196.9885093348629,196.38436594189653,191.18011760721635,192.72701364275727,191.81292473011342,195.42481915427356,190.38758507701905,190.22448050057915,191.95733438439493,184.68227178361886,186.06305666893934,188.42393437097329,197.57847382379742,197.8251697244563,203.45215258264625,202.10735039426382,205.18076348792877,208.91682254063983,209.87821010961642,207.45129593029037,201.42327067915096,208.78362225034144,206.48240044069556,205.38755677035425,201.83859355838572,200.31974519231488,191.45811361076974,192.6982946244872,191.65760164809754,198.71699181423764,207.25787578893144,211.48589700470646,214.72039370498888,212.4804891171728,211.46457374802665,201.93041833440986,203.9573290737576,203.25024852581242,199.15845754519407,202.07597722909432,202.42945869940263,205.997772948614,211.9821901995071,208.91442233150656,211.79486367538135,210.49907718453338,215.30062560500127,219.18088457756022,224.34486598540516,221.4779617127939,218.24570855702717,229.06405319915532,231.64160491252005,224.25910969790687,233.36113919755573,233.88030059264977,233.7737400251762,234.0618845979754,231.455879090382,234.90176905528645,230.8575692663088,229.0605566339038,224.97802154724684,224.17523801669682,221.94596603809788,226.56500721540053,218.5960373322245,217.3869166177882,212.47320603975282,211.3134118789143,210.23495221463435,209.1253653238768,210.84668249089978,211.1048499147334,214.52712149675142,220.5106717155038,222.24948596278193,215.32992013382125,211.64079872763693,214.17538835511616,215.12792556434633,219.8523989719765,227.54309995621847,238.65101017393047,227.92590643670047,218.28783522715145,210.44595969712645,202.09366945350175
854,2020-03-13 16:54:29+00:00,193.90279223207165,195.020588448393,195.40376839311273,203.31863058848137,201.1272278647317,193.64724133312694,189.33375610047415,184.40523350328237,190.19308575658516,195.4761509947756,195.43877674853474,199.73823030252225,206.56667833670838,209.9074790548646,203.67025439665616,201.9391452630071,204.21477866742254,199.98850325852897,194.7101019596867,199.91663743450744,200.1960691212933,201.60056157268204,201.01109694455442,203.17835698129244,204.01486373151755,204.8957868960589,204.9881210757669,208.18143638627498,210.7057740942354,212.58697939163352,210.75912367491668,210.1028167401758,209.25726294761415,207.27258410949793,207.69141555026724,209.00327600201842,207.77308042196174,204.48530251684434,199.6482625774372,196.19438536415237,196.4695240330932,193.6084200498601,192.7104634292872,197.12161466400698,193.94157138760542,191.1001873165625,193.8913486128126,191.30160357971403,193.22478144415146,197.34850488707875,202.16706097330388,206.0213892437418,209.02881123111712,211.2107797388761,209.31716668462218,207.73921130648395,212.21617207142464,213.5917605501828,208.70591971623892,208.55422822494987,208.88097526260086,204.81262555836003,204.2431041796314,199.35108492713064,198.48794284465083,201.27333269577298,203.1426989528874,202.71478412157484,209.1576734826242,213.53753102706335,218.82370401301077,216.71731747869813,205.52626531890567,204.06221882644454,205.55100666493712,200.34889450256168,200.0375736767927,204.78303914371102,206.41672235210277,207.57327792375247,210.71896848412263,214.4671350972634,211.04289247100826,217.2828092823044,220.82414510568543,218.00712971885014,223.3124658359357,225.33763853521327,222.92615587875827,228.83543728102416,232.05479131100725,227.9421560701383,236.09442274822675,231.23891424362094,235.6652144453421,237.17947178035314,235.46168987649816,235.1586557991805,231.39693900356627,229.48264643945305,231.64859731044953,225.20187203975428,221.82857384120325,227.9077646094729,220.54583552310123,219.56409118119942,211.89815312179996,210.87395537513493,208.18574877184307,212.74554096004448,212.9843509628809,214.14718561217995,215.12266751512453,222.84585942188858,222.99754626996008,220.87886131733887,215.8277049540775,217.92047565633166,225.5790327980941,227.91172897667016,230.5903106718299,238.45022564811796,230.19897456064703,222.83144863455354,215.31586845683458,207.46743783721337
855,2020-03-14 16:25:32+00:00,200.50030873117709,198.5653919242496,204.70610035744977,202.59455112408136,203.37163122920077,194.12077482482292,193.7333296106572,188.6014164761579,195.12787567544143,198.04893853011754,198.5463422295075,202.2678129895685,205.72859998226411,211.60404071800295,206.0916753842273,204.4437934330537,202.8754349340468,198.54329586343104,190.21157295869259,195.0942052238927,198.4708763030946,200.37033581208573,202.86972109680485,201.5426222982192,203.75167536066283,207.67617566324287,209.70594090028072,214.22669540308146,213.29790290238836,213.3716614970016,218.08706000898314,212.79572752260196,209.56959323544166,205.8878426460547,207.06477233548048,204.38067861001167,200.45963765319902,203.43343719162152,198.50854943198806,197.34121315540267,195.30552244743788,197.45865712079217,195.76192636400276,198.2727548363003,192.832789066896,186.87296925803014,192.7253612130611,187.03614694464582,193.54927823274053,197.77495376398258,205.0925822445661,210.68094840064384,208.43495925740805,211.1954874432325,206.24441137797794,211.33156552620753,210.42537311847246,216.35994801367616,208.19596807571202,208.1909450996397,,,,,,,,,,,,,,,,,,,,,,,,,,,226.96368806240784,225.04404184812643,226.11856348104595,231.04306522326254,234.13571084775404,227.3600004396671,238.40590475736832,232.63622249922477,235.97072503997748,234.56069909999067,235.75038471060898,236.25183800028947,234.16291960838214,226.2266184575283,234.47440707892446,226.55802996864395,223.00639806461095,229.4897848864417,217.08621168490953,218.27878456466303,210.72346661828254,216.72465602999978,209.05653963304002,211.61557290996808,214.78679799221857,217.55286679447673,218.9992887610802,220.4987786057734,223.51673458708112,222.61584977858337,216.77105938197676,215.31838380452683,223.71865864099584,228.71685718291258,231.6993888449406,238.78703299984826,229.80923493431808,220.0049780911834,215.74294218132633,211.0829612091113
856,2020-03-21 16:31:19+00:00,186.6005832365513,187.91727690650345,192.49294449316324,197.66114822315205,197.95339657977985,188.33907955039592,181.7215626572505,181.5557515575002,182.8846624839177,187.91924453367488,189.13650508877637,193.68691337154405,196.2371039872461,195.2699407328626,190.284407893396,192.34326045512805,188.1163096421662,191.1579288199562,185.0329885950963,184.47301313668873,189.18669610589632,193.32858107220844,192.0406709874032,192.11841641387795,193.02860608022263,199.7524832864978,198.8343989782104,200.16834002832775,206.11388630607848,203.926018840637,207.75097160759475,204.13577699208633,201.8147662587461,197.26424189785945,201.0896646166392,195.75207101656906,191.6592177491951,185.60862829094913,191.2393911707224,183.2852186576494,182.2479386259775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.31620899272332,197.1208008431492,207.0126160740318,198.47804765784156,207.41355235137078,202.88640955819244,208.44342203228786,208.05615941583534,211.59207828839521,213.73807495870744,212.08178851579135,220.37303025373134,218.09309441889445,213.98645616359332,221.89843105914997,217.94768540387793,222.71822252002113,225.6252953178075,220.32395083199484,224.90031814674566,221.35198020730732,208.66739755653504,213.46838619611336,218.16498879938882,212.57429373271918,211.02657327025645,209.3591114950629,206.78816915507628,202.71777410498873,199.61336948716962,200.43464946901935,195.26335796357813,187.9907404669782,194.68977480306333,,,,,,,,,,225.91746283153756,222.8826938064825,216.45228029952204,206.20520119994544,198.9481565790896
857,2020-03-22 16:48:14+00:00,190.78866775461955,193.1489515733132,198.03252833846446,197.52230563655218,194.5396177525211,188.04330362140598,186.64181280366543,185.25912900421233,183.69350625322417,186.5647838418461,190.08635843135124,193.626406051632,196.62830844472109,199.14420818333875,198.17980250421923,197.8973422781764,200.69971570763133,197.8426792959646,191.64543500523487,194.93111947275264,194.12668260867483,195.26466145762112,194.5348962426113,200.0857345362404,199.37067584980485,202.65381956721828,202.2689246815582,206.80578311273223,210.54144386824322,211.4716281003693,214.06154682335665,207.76584026868613,209.68650334809413,202.95344149925626,205.1070781936049,199.81509772365615,197.49841685666274,195.89727747518404,195.13987405115307,192.62353631066475,195.05358358989193,194.26904976986398,192.28077095818958,190.36104848854706,189.38395386218917,189.7588142152511,188.3436482391284,186.32940102640796,190.85279833056586,196.43067780678626,202.43962871385298,201.50561391422002,205.771117702577,205.85720782252872,210.22909393008837,211.11672619397962,211.23763177249657,203.42997587894894,201.35001897379684,202.2604530377651,199.6433194678508,199.5770407084167,197.32087953755374,195.10818977018656,187.24142423140583,191.70387567352338,195.71935461508897,199.09502207458664,202.8630362001677,208.09475714974747,207.9414909716201,209.63466363749978,203.4500082977454,202.9188421782814,199.62484608157249,200.60495701311152,198.70044907147667,200.185664524642,203.41492216643837,205.1121745752663,210.04244339778575,206.86153501431787,215.3385354942147,214.3870034800207,217.7463057466867,215.95862913109852,222.9061776735086,220.6106293918137,223.01238669359182,224.03202254349657,226.39206235903563,221.79980057215215,233.48999483145403,231.63112421742198,229.05465134537582,231.80653541063776,228.37417416697843,230.78746473589894,227.82925084317316,219.09412784808478,220.99176502410972,222.50853498725937,221.06277791885034,220.14790643260858,220.08331502244343,212.14117621582145,209.3679791441375,203.52505159648882,199.66776359408297,199.0472965864188,195.97518326392407,207.40361244823782,211.82277381956627,214.34435962947384,217.59849189346787,215.9594041741089,215.79450273538177,216.34534106514104,218.9904549874179,221.74717087454695,225.8268471176765,230.287256421581,223.2672790921615,214.23803858831945,206.2846245270664,200.64043124132246
