,dates,nzd0242-0000,nzd0242-0001,nzd0242-0002,nzd0242-0003,nzd0242-0004,nzd0242-0005,nzd0242-0006,nzd0242-0007,nzd0242-0008,nzd0242-0009,nzd0242-0010,nzd0242-0011,nzd0242-0012,nzd0242-0013,nzd0242-0014,nzd0242-0015,nzd0242-0016,nzd0242-0017,nzd0242-0018,nzd0242-0019,nzd0242-0020,nzd0242-0021,nzd0242-0022,nzd0242-0023,nzd0242-0024,nzd0242-0025,nzd0242-0026,nzd0242-0027,nzd0242-0028
116,2010-02-08 21:45:30+00:00,119.5067416251382,111.96787300078344,114.32882548837149,124.4395414567299,150.52952723962073,,,159.07238020634287,155.5552349339278,155.46051780519127,161.26885053986894,162.67520619007058,159.4986055085102,152.89737707420028,150.6427881934092,138.66022608967364,145.98090000640897,143.67354635483542,,,147.99722586431338,158.85387679311015,158.14659407660713,165.70620682533905,167.00350114172107,155.75913338341087,143.22038016855822,145.30806382914872,155.82802013678298
117,2010-03-12 21:45:47+00:00,120.7014841459591,112.92437204621717,110.36481352733101,125.08994312264213,148.34381090076317,163.16561407899874,156.81392582567446,156.25052650773534,149.16078627750545,147.99054177228257,,,152.87601204937556,150.62757791838288,139.5245979068078,137.32525345610276,131.15286102658786,132.74706493867916,147.0233817470994,148.45960693641464,150.97637418207069,147.1170103386413,153.09488949873696,,,156.0641530146283,141.8755981693983,144.89271377548275,157.54397603393306
118,2010-04-29 21:45:51+00:00,109.97000038029095,104.84299272437727,,,143.04048165744828,140.4416627753083,138.57550760263933,139.27872922388025,133.58259141595113,132.59487361521093,139.9997257155959,144.21761960990585,144.280505653514,137.1836056334309,138.49419993691282,,139.21352258503975,138.0682015732072,134.08484448248043,132.18976651935716,139.33397410056895,145.08685485856893,135.6278651219484,147.81681263984945,156.57836002969523,142.71696358241843,133.04638540445256,135.43193709041518,
119,2010-06-16 21:45:48+00:00,98.91569568281122,79.99437120238571,93.34265347075498,103.1050118466467,122.09589948410405,127.01253569706341,112.83441811339134,126.52879783345531,113.35226820742824,109.31863126511918,121.93163848560212,122.67319781246042,126.34376540230983,118.069655074454,114.55587408437925,114.25459484145513,120.94961014647885,120.80055982404468,118.07264961289616,123.51295607511622,114.45263192072206,121.13859364657844,123.23470349241892,128.43797069674625,135.2994576836378,129.44479193336736,129.76657236068795,130.96317102035076,140.41269113048796
120,2010-07-02 21:45:52+00:00,113.38149167747815,100.7833930425293,107.85232273678083,112.30795600199514,131.75676054505132,136.0543347998288,128.0022574179464,136.49385938371972,127.93924584074898,126.49452629590391,130.66667600564222,142.35236220203825,142.50450239011406,133.73921832432643,137.20348818790677,133.17917935259322,132.03454390546563,129.17961096570218,132.48315127232516,127.13061022466076,128.92192431790974,135.021235690602,135.09782595277707,149.43546303743796,154.03581110345954,139.70299574437962,135.4947559407642,137.31868244009752,142.95395211645746
121,2010-08-19 21:45:54+00:00,123.05616558911734,112.93830417879195,117.01537205918608,126.79227398958899,149.65397827633365,146.4272706010049,143.97450116316165,148.6219714813103,140.47384048538902,137.1949189739553,145.49083667310975,146.76401739596352,149.45744133993173,158.29094789511697,153.03634034146774,145.54876664968677,139.93593560406947,147.69074067857562,149.99113283930689,151.93085442658648,155.59310001069457,161.08087268621125,153.38064235747697,153.5522489255818,161.3167751895002,158.45760337036782,149.46099576147657,144.45309970096966,157.6844652465011
122,2010-09-04 21:45:57+00:00,121.56316992135422,,118.59696943631256,128.18405717282258,155.82846101776067,154.6066351521838,157.9395734111127,148.8789706998681,146.23646677564767,139.45929388324154,152.92013233891004,145.64297213902427,153.6455266396972,151.22043459689843,,155.01706643055056,150.9573474057646,153.10351336223354,155.26823255771217,148.25655643459885,151.3372639374054,153.48474601460174,152.82970094678487,148.01054838820966,161.06710312905915,151.27994748037614,141.21159366510417,,172.95098580677686
123,2010-09-20 21:45:57+00:00,115.74450969115352,110.62654666494541,111.06926255321781,,,149.19457064227868,146.24047916274415,149.67026523110542,139.07132195945945,142.4591929532574,146.62511176510958,148.00026006781377,150.08989928837065,150.87963918605288,145.18818007010745,146.27011376201125,,,148.287670918993,150.87754964510094,149.39044179539835,151.35511180855184,150.77545593826088,156.18040733885357,158.58937407131376,153.62496265846664,138.7515943871581,143.68427124971936,157.89276546906444
124,2010-10-22 21:46:07+00:00,122.08106225944243,108.75743028512417,108.48861593138426,123.2232477670722,141.71503170826108,145.90927961946227,141.22886487713507,,138.0061617535152,140.1649197400694,145.43063939811174,144.77742215144383,145.58535461203468,147.29106297127362,147.24074310371304,134.68153702604377,136.79396625708642,132.31956698424972,134.6648829944075,134.41033106832873,,139.15756516252085,136.1251645792786,149.21746682315904,153.60436743876122,148.2560354016508,138.0746810751761,137.73369888357013,154.77848899614204
125,2010-12-09 21:46:39+00:00,102.49955182077821,89.34905997730267,,107.2072038331988,127.24823201903963,132.89341026489802,120.8975196883717,118.24375211049592,119.41136018659117,122.13980758596075,125.79147824743133,126.1989536683655,127.49123660546654,122.92688898888123,114.27813254412692,,115.35873395599647,117.68057396969347,117.54210611501274,119.82976449078215,114.91361559157323,120.84500358543498,116.9116511726545,119.23591803552587,125.34740608674447,123.23093184319511,126.47688792149633,,143.1880208932055
126,2010-12-25 21:46:47+00:00,107.15100138965789,,97.73191507359627,112.59107254266556,134.6810593780967,134.14629263261233,131.46521650553143,129.07770723253054,131.21414317766963,123.68975736058933,131.28785594694548,129.00941792898828,130.4096329073851,129.27529434067964,,124.38233284879419,126.02861227172451,121.76824325129441,123.44634378948683,128.8787641486183,125.42851351244758,123.99746136932407,126.01829233166166,123.90358625389445,134.35522449647374,126.00136882921159,,,135.3191782137228
127,2011-01-02 21:43:35+00:00,118.28950960782592,108.25766877503415,109.25340734115622,130.2394475964033,144.45045317983298,147.22017075809646,142.2582738243334,146.98605347532936,143.5845298255213,135.63047892715954,142.9547282811506,140.73420165852474,135.85539418315045,138.54197575146,138.50689588977465,143.11895735716197,143.17978422696936,144.94774566774112,144.43707707174872,147.51792891246544,147.7537000381266,149.1564662925055,144.1345402287183,147.98877909476087,154.78580320676153,150.7217526226871,142.86703463047567,141.78515823661604,162.15381857484823
128,2011-02-27 21:47:11+00:00,122.95975959603956,114.75407009074937,119.2750847395755,,151.10255630635476,153.12119267930962,155.986986568745,148.4076784908455,144.15571310921104,138.61482519983053,155.42575075518192,156.86500703395507,157.1754100627606,156.28218378671508,153.7752603825254,148.51510750201442,136.36554980283918,143.1534604791755,141.8784505677014,141.91241900735838,140.6515443401737,154.119514920913,154.624024580446,157.6758425163094,168.72205029295253,154.7420331117927,145.34970853067585,142.4202141208406,160.4565088118836
129,2011-03-07 21:43:36+00:00,,,,,,,,,,,127.89214873170236,133.9355340583717,129.73700546767807,129.99154466757278,131.2270913568516,129.0436055332196,111.20415886574426,,101.96445957289743,,103.09435697473474,118.79494310642114,,,,,,118.94849467233604,124.20433652867523
130,2011-03-15 21:47:14+00:00,124.62257137275463,112.2893786412667,114.47427908012332,130.96238421603738,153.87411155739767,,159.8642200125953,154.3875181983342,146.14086706466162,148.22227755212614,151.94710225471437,150.67911179463226,155.51003330678876,162.18594260695937,158.08468600893445,154.18429161084913,156.2761327966224,137.63386566637223,153.4967436994279,148.57072585777289,152.86499249204837,162.27746907080063,171.74580588839046,165.91126726829202,164.9121348650591,160.15342824537092,153.19251817993018,153.57827761603298,169.25629769206967
131,2011-04-16 21:47:16+00:00,103.60988829755357,100.3180966600606,109.85736749501055,133.1129281823575,155.78301527764228,152.45751888458653,152.80414358704581,149.05340356912086,143.66265394079363,146.2842179399768,154.87281605013567,150.36178055098682,151.80831987516035,154.65570246969054,153.54708346856572,147.38995755944572,147.48384026280826,148.34025643151404,137.40906734768328,138.15285977299277,140.71826127328916,144.66813377318863,156.46382172653483,160.29864279472338,176.42199810342896,157.7733050127805,149.34391343907555,143.15500424112076,163.47060260070307
132,2011-05-18 21:47:14+00:00,100.924039825193,103.8166153470638,106.6505464027154,119.00646840362245,132.34232522500918,132.09804018400945,124.38142255438507,134.61265131978047,123.91885177902722,123.98639336057984,130.53003384450528,132.44563266386473,133.82709466485187,132.92865561885128,129.67724078579755,129.1864491145208,127.09704199507509,125.16380891599964,131.7201989098612,130.32683840998396,131.71595593375423,128.89272283747675,130.54866597086513,150.15086707950138,143.7632474982184,136.95527805558413,132.06353670207292,134.18341556682407,141.3417254581094
133,2011-06-19 21:47:14+00:00,,,,,,,,,,117.64497323293426,120.33109088205852,116.88198358791439,119.57927415838476,120.0019756024761,112.71882582775262,100.56163870078768,101.64401543601585,106.96624160382567,105.26355436227628,117.47282968694488,113.04548029394381,118.82249634805594,123.10352247783538,117.82852945935191,137.82341108605254,126.44225704954933,114.19106684367287,121.28082134876662,127.26641419987439
134,2011-07-05 21:47:11+00:00,92.71512096455524,91.21094753134129,94.57488961457277,102.65648692520139,115.87232543263049,128.21590427034596,115.01274127578054,99.91750565329308,109.82482523362748,110.19789411783464,114.39205469888523,117.02917648355178,119.5073230709471,122.4183901411299,103.39179865837278,105.07123164876424,103.15602388535558,100.14138252567446,101.61282652718752,107.35855458759433,97.09887679142633,102.48677061724516,109.48236056683251,117.82250264916733,130.29914480419734,121.95494621296785,118.48907771381073,119.67063115124004,134.42007333275268
135,2011-08-22 21:47:04+00:00,126.48611093468486,108.53297386634684,112.4179724162546,121.28793117743726,142.0353247340877,148.61176074499605,136.76257740161208,136.33898378526607,134.98792843354758,135.62359247813868,140.2106926709861,129.0325515808193,143.27120282256462,143.90046106987643,141.9954023342135,129.5082765853,133.0425485296444,128.5679179165714,131.52524644020207,129.77457397898104,131.15127445079398,129.50483430232953,135.29510459142858,141.1613691679061,149.7733475057617,140.7320706482613,130.97183351169235,133.69862721031785,142.61218614907568
136,2011-09-07 21:46:59+00:00,134.70389788769305,120.95244595658897,120.6876816914081,127.68461905164176,154.47588038191043,153.51336690235274,144.37388280027835,141.5178304208457,142.1114626661708,142.98198769614555,153.66136583426243,156.78455649551313,166.8815813590254,162.26124863801238,161.2657257849717,160.44440027806712,158.28898472373032,149.24882839765434,148.3380458325831,146.7156540441979,145.71929998263255,150.78428808723424,155.0158019129417,155.5366484419888,160.83758793287575,151.45141258305,143.08203727780875,139.7016491192574,157.31358007807552
137,2011-10-25 21:47:02+00:00,129.149728626622,123.4559902501253,121.36531815844816,131.8574318925898,,,170.52804289774667,156.61457163155188,148.26583590581976,153.31754229436012,176.67821799458284,159.3065578862874,161.40733693663216,165.30436402689432,159.052581578331,159.99081591108944,153.64582471491244,150.0528321461491,,152.86942614632622,154.74177478994665,160.7603560184997,159.95821168133784,162.3913333168801,178.57088490406034,161.1697773338879,155.43399516687606,151.95211812734163,153.61671136925386
138,2011-11-26 21:47:22+00:00,,96.05002745065352,102.84078122135,107.98791203154498,126.38029959266575,140.09477656868074,135.10186598412275,132.35334790654187,132.5246452234888,127.86648347209882,135.52364522785444,134.8084067040401,139.40437468646832,,124.67378055904605,117.91162075826335,111.8035270781468,112.12234518478657,114.66519022666284,118.2889276104635,119.61552689710226,126.05461441826304,126.89255503156538,129.5602254653486,138.19992043231235,,,132.9349350811146,143.89248186550913
139,2012-05-20 21:48:20+00:00,,,100.11774610503647,,,,119.80176910517075,,,,,,,,135.89778634920629,128.8199088567091,115.66764074735926,,,,,,,,,,,,128.15216401865842
140,2012-06-21 21:48:08+00:00,103.4926442220889,96.19986818059968,99.99184287244641,108.55545415330815,,126.63371271391148,131.3275903439927,129.21466153739044,123.50667766045336,125.39301300700728,137.13409138433616,136.52769528147385,136.85918788796744,138.74813134652462,134.72309300094227,129.29844141476312,125.04492414004324,,125.13641599479047,128.72073562605956,131.57423170866912,136.46289841044683,135.93616415612638,148.64413582245544,155.27538551899744,148.28244070710602,140.93034292143483,145.82697354932532,155.3113287727799
141,2012-07-07 21:48:21+00:00,98.70495204111813,84.99672730072228,93.28925347369841,99.10324776070473,120.49115720612316,127.93217109489673,119.92535484733561,118.56124967423929,109.51971513630895,108.99026004604943,115.27259823310457,,125.76048917586424,125.99285116420204,114.97755608414693,116.46819603088005,118.5931467894916,108.05395748020374,106.3547565334696,111.4622071074901,111.95644520032863,118.09420950222359,116.33257738596427,,138.49093501658615,130.31721131926457,123.59697192765739,126.50171377275372,136.41589062925237
142,2012-08-24 21:48:53+00:00,,94.4586764951816,103.06434191636967,116.06810210775674,136.45566592346074,140.09857146516413,139.34483964488976,134.11891506331398,135.86707283127515,126.75056286465545,135.97570612912287,142.84264942499888,,132.08019523672357,125.66476536336874,126.53901387736654,126.33891470026373,122.96242118068122,127.09644030408703,131.24119914223556,121.88658530457599,130.12453431484528,130.599745054028,136.71414698008056,152.88917995563122,,149.18232585319063,146.31340173022568,144.89630574080837
143,2012-09-09 21:49:04+00:00,105.30384897464955,106.26727659507063,,131.84492422937262,151.1667935379363,150.18555280637707,157.43731936414977,149.93364527822317,152.83600290608243,140.14010520480556,149.28755500066592,150.68351557342467,157.041283627922,146.83549697860255,,143.45618243746048,141.1846497631974,138.5689163317337,144.39604345877768,147.8862281323347,135.79505630198332,151.36646070339538,149.32387026506,153.17829554906828,159.92275840793934,160.10021453021514,157.21479016199294,,161.23332370444075
144,2012-10-11 21:49:21+00:00,125.41984380908863,122.71542376133459,130.5446771882003,131.7299339547078,154.88654438780853,166.0274323255659,164.95839034992463,155.44890719599306,151.8886601835251,153.3788041336179,160.99702132042984,158.73984281746945,,160.37464936979828,154.77045155434183,153.85658046837295,151.5540984348474,150.64617940865364,146.7847704296095,146.83151758570003,147.9726503337268,156.31973843423503,162.71920865716456,164.18946651790924,166.73036320534726,,159.28323368446718,158.89010856232875,164.07295123723216
145,2012-12-14 21:49:45+00:00,121.68196161223628,116.62478778261661,126.81413813558085,133.74732505845202,150.4585842379831,146.40665824216288,149.1480646108587,152.58520059601454,144.78628466891243,,146.218539500396,152.5997622931201,152.16104545038945,151.3020534743546,148.13419581244216,141.2885219683349,146.5107479034609,138.55505341264595,133.89551954019896,138.35856280363726,145.36832649935977,,157.21123415159167,159.13785604532134,166.48450949732853,154.7994767994693,145.3515766259775,142.44633800591967,155.90064747338198
146,2012-12-30 21:49:50+00:00,113.42796583059717,,122.32483532395005,133.72006395569875,142.8632924977313,142.19334325626772,147.70481247787023,145.05352035630665,143.53213785104097,141.9853700453623,139.8540034138724,146.9581795354113,146.65137099858055,140.59289314345722,,143.6300811960578,138.1339342747582,128.27414010029514,127.24714836180925,129.32666702500092,137.21392209787638,141.15626409443763,146.26431891407287,155.45008060692163,159.42880781049848,150.0658981997869,,142.54424073221963,141.84805621803008
147,2013-01-15 21:49:48+00:00,107.85738043355316,108.88735748455227,110.67859162173283,120.64811277350769,129.9716403155906,135.0466262963566,132.5784222623401,137.6979521890666,133.35652186827863,131.08019878888427,135.1021883923521,134.22811003748916,134.53202856431471,129.27177549803577,128.816877923673,124.8625009290991,122.91289345677569,115.72348055397237,113.34866075890892,119.53717194279801,120.97468789984325,129.23964314758405,128.70907124120288,131.9471971776007,148.00306451863818,138.58795136787967,128.8509289119291,122.0273687206531,129.5634585907613
148,2013-05-23 21:49:30+00:00,126.0280494070227,129.86002228851504,126.70486997885097,136.875492414226,164.79630692267224,153.99501794152792,137.40351365217018,136.65998572443402,141.48350583761794,138.44272496494148,141.8238227555663,145.7151513092922,152.3540807816122,150.660589115261,146.8869846087273,143.64501724275522,137.91897207975381,140.4252250060927,148.59890680078954,136.44809438195603,140.64457568151138,149.28160139119422,147.9588802914198,155.79152284553717,171.44086657008114,170.0378476897031,163.59183577667073,166.30176739765497,176.1802143346685
149,2013-05-31 21:55:43+00:00,113.50704436259505,107.73824353949803,112.93389055046929,118.67920560232804,140.86644686942296,134.87448588787456,124.29427558208933,132.3684941654987,132.4032649986272,128.40962205569247,137.60004344024858,133.6358604238858,132.04523486912683,124.9009068066441,129.33105606450692,129.60989216739392,123.27296045743209,121.8965035316323,126.68566795805704,123.6859827078754,132.77007907078377,130.03768548778436,134.347996173085,147.40638313478854,159.68058380180162,157.27366197025503,141.53757422455718,144.46682398687327,160.75983960274624
150,2013-06-24 21:49:16+00:00,108.16220285761955,97.80776094622999,100.22438829348201,,,131.48021360217993,122.65632937548493,125.33850173184288,117.73525481742512,115.56883753989398,125.49957984620559,128.69808982165802,129.77613602854998,114.43030542584398,117.40463649673362,118.45113180125536,114.69031152149488,112.10614792512683,107.56367364867583,122.81399277317504,119.44716910478883,122.99535604000783,123.21095194343849,133.72428302753124,139.16279612530096,135.9805915283903,126.85745113588975,127.43328794409116,142.57276308174784
151,2013-07-18 21:55:38+00:00,132.38781717099056,120.65596598759747,123.45904463230093,126.17822368269181,157.3093916336668,149.76258335640438,140.12434156395565,138.19259167353928,137.17629256846618,138.58428048263903,153.67804160138922,147.1095634546794,147.74865215173867,150.73089432190613,149.0012241437912,151.90785723975154,148.632789672335,145.66671788363112,144.87129974862765,141.30971052789647,139.5049832911538,157.88555818973293,143.65440577043552,155.11864960701854,176.28483834634375,164.26987114767167,160.93030950153295,152.26082682539976,166.9222346794533
152,2013-07-26 21:48:58+00:00,93.33096717637164,85.86769446139901,89.36568566945049,98.2205257123941,119.38877397920464,120.37562374505205,106.66928241429146,105.67185973607184,110.45473285799176,108.9401925570785,116.18400135586222,111.92331848303601,111.77342797961373,117.00461148211096,109.56621782470921,107.44276784149349,106.30255609453567,103.35420064403502,,107.50332255598275,109.27482062110833,116.20474895394847,113.88107013179416,126.50144935127642,142.66927215256425,133.30539149526984,128.10063695946627,125.00822457278,131.75027322023237
153,2013-08-19 21:55:42+00:00,124.52859187469414,107.77262305627866,111.16993155850054,128.01017154723945,,154.04468650868125,140.0494006180609,141.37946767121855,143.56940221409786,136.4648711198272,163.43946047590245,149.7768803351571,154.62864393361,143.03069081146117,139.09745147246622,144.657462675155,129.99279289415327,142.94346566108968,140.95654313250978,141.26225551768016,146.524255640621,140.08514095642977,147.40103102382278,160.17256392812735,160.17191674818184,155.84184551351126,158.41977309744587,156.7056200370684,158.86813123163603
154,2013-08-27 21:49:05+00:00,104.296340573347,88.14323708096829,94.5159321898643,112.49080105160779,129.27485480234597,133.97832878149543,121.68139172644369,128.89869438135145,127.01106539578946,116.46914343294009,128.7173275572867,131.7710104557213,134.35550112326024,125.43111346782133,114.46596319394334,115.76978617935774,113.08631437118626,117.5625888275094,117.46393805564226,120.59037291572068,119.78829623889857,121.13814770255327,121.0102271612076,128.82964634043236,139.15824423069935,130.57318082921643,135.26046641175085,131.88329218063086,134.6046177048665
155,2013-09-04 21:55:42+00:00,110.66673313384308,98.75351713387016,103.76008036759312,114.7583935058876,141.94817471121843,145.2394822627445,138.5616780432797,138.4325652355084,134.55837333855928,131.40901525493592,143.77188007353323,140.0645984068236,149.27792161116733,131.82362260178957,119.89877283457092,131.71793015076406,128.08167409088418,125.9813776950148,127.5111102735979,133.43425433417372,136.395205165913,134.6090552171487,142.4534065779608,154.7125137589411,156.48252531855167,140.24881754176246,134.38375534041623,144.30897031720357,156.16729087506286
156,2013-09-28 21:49:27+00:00,113.84225490941517,108.32074515052904,109.97610448687897,127.02619000988922,141.89368345144933,145.8141521445881,136.97157285329462,141.21495757054194,137.5599839863777,136.16135970166442,,,152.28824125882747,147.67995717272416,138.9727238581016,138.909006237327,136.5817299140763,134.7913356861591,139.60004794027475,142.4439326430603,142.49004233367867,150.963102080123,150.5092719925938,150.43975725234228,169.14988692216093,157.0727641398751,141.91180614008306,142.99115141733586,156.43454750604047
157,2013-10-06 21:55:33+00:00,101.14000892036692,92.32426421418698,91.5870792705408,109.98130145923147,126.66956314121366,133.36253800060928,128.17155434825668,130.68063010856963,129.37608937021304,124.6014636368382,138.95156116218672,136.18514949396635,134.79667822504143,132.338318681801,119.37011479782109,121.26625762595754,113.45779098786959,116.32405697527736,119.90989721730335,131.6507661637226,134.1754941349813,137.51721842046533,139.27616170109866,149.52289780008317,156.2465351517783,140.04971264436574,131.76438249485324,131.73308122121043,142.13631965040742
158,2013-12-09 21:55:16+00:00,100.82852813295624,94.78645089239689,96.94226489284077,105.4102871559697,134.83213228893817,143.1554076473468,133.06959866210852,142.05188836778606,135.9354630726006,132.24182169644402,134.92692294024633,139.1901400030028,143.43308782764595,134.1065547111678,131.2496964245026,128.67661235852916,123.97086997289156,126.85139475527683,129.84395337537597,129.90983290234567,130.85697173908,137.42962825643548,148.26241037416102,157.1351867982015,165.03426896587524,163.10945962090517,149.65098028087164,143.92031960613517,157.47494585585076
159,2013-12-17 21:49:59+00:00,,,,103.44846835505717,130.96956212010238,138.30536123901143,135.7345181240185,137.01744139484003,134.40301716942488,133.18777997775513,141.30421183099568,136.21314522613915,134.61310339712526,134.90867207028006,129.56127476056062,124.58015111016572,122.42296239000363,127.62876958863811,130.72541679043042,131.47247822164812,128.85050962043584,133.7311626431025,141.3336966222394,156.78991829560107,163.8374003483538,152.81078533760325,,,
160,2014-01-02 21:50:06+00:00,108.51788044823162,101.40988276252428,100.52724542146889,112.75282780981163,130.0531249531946,137.63543731375393,139.02993040988795,138.12425732436537,,142.28120058101933,148.08438195590378,144.91958351048618,149.1042789885688,142.6965686623048,136.62465946976596,129.86156728048553,129.81922060703164,128.37606690075566,132.69531389422772,134.1848070408654,134.9992968902388,,151.35883548778259,160.37625874819668,176.4146982765493,160.64113131935213,152.8704700287703,146.64469451675444,157.79518355894675
161,2014-01-10 21:54:55+00:00,114.46756353989957,104.0358118425107,108.47511834561087,115.04073749302185,136.91649395347517,148.90999254092617,148.34512356258088,152.81977878276848,145.95603456107546,153.36756624854678,149.35230742882382,155.08559407363794,157.7118252047112,152.4481176155887,151.28350753411758,140.7291893823574,140.043343368891,144.68984335805095,139.78011199527623,146.34097411779658,147.35263325161444,154.6456951091102,163.23426902794805,165.17063134381203,185.05834722752283,169.90155351422516,163.10032171967458,164.986064925231,174.4630795602454
162,2014-01-18 21:50:19+00:00,107.80784627689235,94.49141255689511,94.94615778058345,108.74360302744228,126.74304796057305,138.02176105941138,136.1768004484735,137.83884718921257,,137.36242257744905,140.2067379983198,140.67628870152845,140.92539365140325,134.88159885312598,138.97139078195528,129.2051692173627,129.4091152768039,128.38710817876864,129.5866925079015,129.60602959685477,132.49788655502326,,141.54060737241636,157.31146937044184,159.81514858593428,157.175319106638,144.7524481905079,143.59241587743776,156.68906678193605
163,2014-02-11 21:54:32+00:00,120.31264115522926,107.55192581269465,109.51887486297264,115.48283812594673,146.02222836236996,149.02419718780857,155.47405690080208,148.47585381980454,145.92023236160205,144.80446268943132,148.51458009603746,144.64283925636207,148.1343862128889,149.0262179421779,141.0589313571915,140.6577305437324,146.03333845341803,133.18923019363274,129.66846630910158,130.55408695177454,134.8942327071037,144.01586881620045,155.82069351338708,161.57490719840115,165.78036083689742,155.7594886545786,149.27924778922215,148.8211819607005,165.14891191285736
164,2014-03-23 21:50:35+00:00,93.75818143410645,69.50271015867195,70.87439475885773,96.88644810773951,118.59655482801627,128.7525922974108,114.96021810181554,102.66867966606081,,112.71154722618145,124.88600225329702,113.94720924384065,115.90644601956225,108.57247079843457,93.56654856884403,110.43053402029221,107.82568294111539,103.10635119330385,101.46909007769662,108.60659339537898,112.8346724584267,,115.80266641934531,127.76691837970341,,,121.94171141206688,113.31186384885355,126.17361476594867
165,2014-05-02 21:53:22+00:00,88.59005095536335,81.06838042006022,89.79566090871606,97.1669437634088,117.80271499587062,122.07761755898602,111.8428512596115,115.7624036019231,118.65919512311669,113.97191473340466,123.97194210989437,128.18581031509444,123.25264436838557,118.39039805694546,,,,,,,,,,,,,,,
166,2014-05-18 21:53:11+00:00,98.57625743780329,88.165386353731,89.65215127811379,100.21050391736279,124.84507286803978,128.81815078441377,121.98643759490122,120.0302633337932,120.7730994450137,117.12094817097768,131.69324950298355,132.2074652951236,125.75576636656396,120.36655123688152,118.59419580981405,125.04923834568179,124.9430435677497,114.38710907884655,117.33958673309576,122.42784891737763,120.32424012372599,131.29419450757825,134.41055104241832,147.7833256648558,153.94641707537448,138.16705482443462,131.52579821262134,133.13137426092518,142.2663464251102
167,2014-05-26 21:51:02+00:00,113.83215103502982,101.26701740040635,103.51552621892928,113.77129835881541,134.2687510292873,,135.51988011128736,147.57886872813447,140.9817794081286,143.1880386335405,152.22251209060914,146.41080488964354,146.0209976283503,136.73736419802282,139.6299433952865,137.10442532554038,132.81359971192583,128.1855507079078,,142.14247375605456,146.93883687236035,154.02096067216132,156.9913435752215,164.51494688048962,168.41532759704148,160.53370374571563,150.00598213869506,150.56517061679807,163.45036977938383
168,2014-06-19 21:53:23+00:00,95.26886921700002,89.36586676803861,94.15028351871445,98.32001481345658,121.75912273484781,135.11413183618777,125.1052735525444,123.38401426892207,120.3513674822599,120.12290209739433,133.18218667180363,134.91406705038742,133.01817365277816,126.07212037430558,121.75560932654986,127.14787243371143,117.79031554751248,118.87160787310569,126.5180954605297,127.3498289498855,129.40530067143126,132.38533828719028,141.0089573797128,147.33994305931623,155.91921802081828,140.288013398877,132.3467810958837,134.12362212141392,142.57508539136694
169,2014-06-27 21:51:09+00:00,105.87689581073982,98.4001293170927,100.11105420230129,110.50854707220864,,143.53126888282685,134.73139980652724,133.06205644951916,129.25032144076374,127.27009241531339,144.37705390375532,141.14931590618738,143.68072478707916,137.33168152525886,139.8937872653824,136.21700665079084,130.67637295448117,125.16208970709218,133.48324749470686,132.4522900506445,141.72545013347352,153.05519687178128,157.12920351538494,159.3569840183878,163.04624896616957,155.90809411823534,141.06524966972555,141.74135540163695,155.94629882709648
170,2014-07-05 21:53:29+00:00,101.99048388970084,89.64597840630644,94.65066177290441,103.33090997015155,126.41986552074549,127.16430114015117,123.73673808837984,125.12253805612204,122.32795146104479,122.90650901725762,139.04920482053663,133.64419506509296,130.5138106069936,122.09426112250176,122.8877535807542,128.27462569930867,126.89325653325047,117.74188223969333,127.63051850799319,130.46371730237297,135.07891832767183,142.08789229154996,146.48101314076337,155.2646238333114,158.70280644352465,145.41982934602865,140.76659036329772,140.28875529170065,149.14685519710108
171,2014-07-21 21:53:33+00:00,101.83480269928346,90.04010922634049,92.95406873229537,107.59041935468896,133.60859475907063,134.12793221793908,126.49001930401411,128.59816797616756,129.1085733725076,121.69706269180496,141.48414007743946,139.89002263271936,137.54542211790596,118.19837484984635,117.43864349027756,133.8347655322051,136.13742244480454,137.44467220132162,129.85336771653238,129.27107281396508,132.52254822264467,133.9579443806374,149.23934035490447,157.87514459659118,160.91768573853568,160.0892701397783,141.7122080176781,142.16685787708454,160.0667733144852
172,2014-08-06 21:53:41+00:00,111.25013345741898,89.58263906977311,92.52782897950073,106.51090333445217,137.27865367896663,136.268283941319,126.70720641058722,136.0615688492083,131.0510618985449,130.1548162389497,141.41362852468723,143.67824510259743,141.17159979843575,121.55233024832268,125.90015544241788,134.76092475081805,134.8102989101966,148.6101073556828,131.8047467107493,133.88471361801118,133.23002086188603,139.25235702784047,152.25319559679446,157.97252508629205,167.16448650200516,157.56509018086507,143.50450230962406,157.27928513202892,160.72295671764527
173,2014-09-07 21:53:48+00:00,123.9408314289902,107.89680222231851,111.16492234845794,124.52013491122312,155.71335864370718,152.953404955414,152.33430285621813,145.7133272186708,146.75122170930553,141.58824429946162,160.60263243269367,145.03341347377747,158.15853924366743,148.93526894225403,131.20008974783204,148.41088340726634,148.6288480433059,158.50531710318594,159.07870917648427,152.4460604203694,152.69608516457663,154.20254872412363,156.36503783157116,175.5259996525397,169.184351324863,160.8319417256551,166.99534695975328,163.5676600062992,180.90923912521245
